,score,is_test,truth
546,0.3622915,0,0
3358,0.36291412,1,0
996,0.36313105,0,0
2570,0.3632423,1,0
769,0.363318,0,0
1258,0.36357498,0,0
1620,0.36389622,0,0
3063,0.3643378,1,0
1309,0.3645235,0,0
1966,0.3651019,0,0
1629,0.36538848,0,0
433,0.36582294,0,0
424,0.3659154,0,0
3465,0.3666481,1,0
447,0.36671728,0,0
25,0.36690587,0,0
2263,0.3675755,1,0
0,0.36764488,0,0
897,0.3677579,0,0
1213,0.36865476,0,0
717,0.36867976,0,0
3024,0.36976883,1,0
887,0.36991853,0,0
2345,0.37040955,1,0
2280,0.37046278,1,0
1680,0.3704721,0,0
1618,0.37068936,0,0
300,0.37070513,0,0
515,0.37086353,0,0
1778,0.37097138,0,0
534,0.371062,0,0
1418,0.37136117,0,0
1851,0.37162888,0,0
516,0.3717568,0,0
1725,0.37187243,0,0
695,0.3719391,0,0
1721,0.37196356,0,0
1757,0.372133,0,0
687,0.37297034,0,0
2496,0.3732376,1,0
2227,0.3732406,1,0
1824,0.37366366,0,0
2619,0.37389743,1,0
413,0.3740453,0,0
779,0.37407613,0,0
2219,0.37418577,1,0
1867,0.37419534,0,0
51,0.37433696,0,0
576,0.37438053,0,0
1013,0.37461767,0,0
2361,0.37462035,1,0
1042,0.3746369,0,0
1917,0.37464237,0,0
72,0.3749134,0,0
809,0.37492847,0,0
777,0.37499255,0,0
1425,0.37520614,0,0
3532,0.3753215,1,0
886,0.37537706,0,0
2877,0.3754741,1,0
3684,0.3755112,1,0
1216,0.3758575,0,0
698,0.37604338,0,0
2662,0.37609333,1,0
1833,0.3761454,0,0
109,0.37632576,0,0
673,0.37662038,0,0
398,0.37665626,0,0
1882,0.37668145,0,0
567,0.37733522,0,0
2612,0.37757638,1,0
1996,0.37764442,1,0
288,0.3777122,0,0
1636,0.3778328,0,0
1211,0.37795427,0,0
2799,0.3782537,1,0
3763,0.37837043,1,0
1162,0.37841117,0,0
3307,0.3784321,1,0
3127,0.3788556,1,0
2974,0.37910405,1,0
3376,0.3795267,1,0
638,0.37954998,0,0
1732,0.37967178,0,0
1602,0.37997958,0,0
154,0.3801899,0,0
3382,0.3803185,1,0
2806,0.38074246,1,0
543,0.38086832,0,0
993,0.3808916,0,0
336,0.38091886,0,0
1227,0.3809776,0,0
23,0.3811085,0,0
1371,0.38139442,0,0
1158,0.381815,0,0
1393,0.3820157,0,0
2331,0.38203394,1,0
3608,0.38223663,1,0
353,0.38237163,0,0
329,0.38270888,0,0
599,0.38279313,0,0
1078,0.3828571,0,0
1367,0.38335228,0,0
2941,0.38366413,1,0
1673,0.3838173,0,0
969,0.383913,0,0
1372,0.3841159,0,0
1863,0.3841884,0,0
1895,0.3844348,0,0
3071,0.38447547,1,0
2470,0.38467574,1,0
1934,0.38486052,0,0
2094,0.3852285,1,0
3173,0.38546062,1,0
3771,0.38570872,1,0
3186,0.38572368,1,0
1027,0.38586795,0,0
1807,0.38627455,0,0
2198,0.38654837,1,0
498,0.38690585,0,0
1848,0.38697863,0,0
349,0.38729805,0,0
163,0.3873175,0,0
2395,0.3874387,1,0
106,0.387733,0,0
3521,0.38780087,1,0
2173,0.3878684,1,0
3477,0.38844824,1,0
707,0.38846412,0,0
727,0.38877982,0,0
2961,0.38899252,1,0
1735,0.38908,0,0
352,0.38921425,0,0
856,0.3892684,0,0
806,0.38963446,0,0
286,0.39042354,0,0
1792,0.3904759,0,0
1797,0.390521,0,0
1543,0.39088824,0,0
131,0.39106524,0,0
1035,0.391156,0,0
3843,0.39240685,1,0
732,0.39286235,0,0
1984,0.39289412,0,0
2242,0.3929231,1,0
596,0.39369303,0,0
783,0.39370313,0,0
2387,0.39399007,1,0
1508,0.39423817,0,0
160,0.3945852,0,0
454,0.39536357,0,0
1634,0.39544812,0,0
563,0.39573362,0,0
1014,0.3957976,0,0
2816,0.39594027,1,0
1166,0.39626977,0,0
1099,0.39645764,0,0
2487,0.39660585,1,0
904,0.39696434,0,0
880,0.39704987,0,0
3556,0.39738643,1,0
311,0.39774388,0,0
395,0.39808932,0,0
2332,0.3983619,1,0
863,0.3987449,0,0
2723,0.3989419,1,0
156,0.3992277,0,0
1212,0.39927682,0,0
468,0.39966536,0,0
179,0.3997116,0,0
400,0.39980084,0,0
367,0.39993173,0,0
383,0.4002655,0,0
2803,0.40045783,1,0
243,0.40078172,0,0
1947,0.40103298,0,0
52,0.40103585,0,0
2490,0.40141758,1,0
1222,0.40158474,0,0
1107,0.40159988,0,0
477,0.40163797,0,0
1912,0.40167168,0,0
914,0.40343556,0,0
3180,0.40344965,1,0
55,0.40362924,0,0
189,0.40377986,0,0
2000,0.40394136,1,0
3605,0.40420443,1,0
2810,0.40451413,1,0
1128,0.40452152,0,0
2672,0.40472454,1,0
371,0.4051346,0,0
678,0.4052699,0,0
1118,0.40529397,0,0
998,0.40673032,0,0
428,0.40689448,0,0
1869,0.40710413,0,0
2953,0.40711907,1,0
307,0.4071975,0,0
3412,0.40750095,1,0
2465,0.40754038,1,0
1290,0.4078505,0,0
1151,0.4081371,0,0
3813,0.40837356,1,0
797,0.40841758,0,0
3918,0.40910766,1,0
2167,0.4103142,1,0
49,0.41041774,0,0
1076,0.41054454,0,0
1946,0.41095552,0,0
3637,0.41095915,1,0
517,0.41107112,0,0
1627,0.41125438,0,0
1033,0.41128996,0,0
527,0.4120562,0,0
92,0.41289166,0,0
1573,0.41304973,0,0
1342,0.41332936,0,0
1270,0.41359296,0,0
3464,0.41387308,1,0
2218,0.41387635,1,0
1715,0.41389194,0,0
273,0.41418907,0,0
3446,0.41424176,1,0
1590,0.41440722,0,0
2755,0.4144229,1,0
1580,0.41445002,0,0
1801,0.41451302,0,0
345,0.41457534,0,0
2857,0.41487643,1,0
571,0.41490307,0,0
206,0.41504654,0,0
811,0.4151164,0,0
2384,0.41529515,1,0
1844,0.4153062,0,0
2540,0.41532195,1,0
1849,0.4153493,0,0
297,0.41551957,0,0
1095,0.41557148,0,0
1272,0.41571194,0,0
3818,0.41582486,1,0
48,0.41591263,0,0
1442,0.4159622,0,0
1429,0.41602767,0,0
625,0.41608813,0,0
1881,0.41623157,0,0
2544,0.4162711,1,0
812,0.41640517,0,0
3292,0.41656727,1,0
990,0.41661432,0,0
1784,0.4167446,0,0
2586,0.41704294,1,0
1284,0.41704473,0,0
1809,0.41715348,0,0
3604,0.41735953,1,0
2273,0.41739422,1,0
604,0.41752374,0,0
124,0.41753078,0,0
2394,0.41763622,1,0
232,0.4176366,0,0
970,0.4176435,0,0
684,0.4176749,0,0
356,0.41778097,0,0
2977,0.41784656,1,0
80,0.41787097,0,0
2214,0.4180375,1,0
1930,0.41808298,0,0
3314,0.41808954,1,0
1964,0.41809702,0,0
957,0.41809866,0,0
1332,0.4181492,0,0
1122,0.4181507,0,0
1832,0.4181583,0,0
807,0.41843808,0,0
3145,0.41854948,1,0
3224,0.41857946,1,0
2700,0.41858408,1,0
3931,0.4185947,1,0
1826,0.41861984,0,0
7,0.41862756,0,0
112,0.41870543,0,0
3116,0.41873097,1,0
2166,0.4187484,1,0
1136,0.41880828,0,0
1764,0.41881844,0,0
110,0.41889688,0,0
1039,0.41891795,0,0
1922,0.41903996,0,0
3936,0.41906327,1,0
2970,0.41909117,1,0
3263,0.41915962,1,0
2106,0.41919112,1,0
102,0.4192074,0,0
1771,0.41922894,0,0
3109,0.41938946,1,0
3760,0.4194001,1,0
1481,0.4194276,0,0
56,0.41948196,0,0
39,0.41949642,0,0
2371,0.4195097,1,0
168,0.4195244,0,0
847,0.41964358,0,0
1470,0.41972092,0,0
789,0.41975433,0,0
894,0.41977492,0,0
139,0.41978362,0,0
339,0.41982278,0,0
224,0.41983423,0,0
1505,0.41983977,0,0
1288,0.41990155,0,0
386,0.41993263,0,0
845,0.41993952,0,0
774,0.41996044,0,0
1434,0.42000684,0,0
3345,0.42006415,1,0
1572,0.42007956,0,0
2121,0.42009163,1,0
2521,0.42011544,1,0
1654,0.42012078,0,0
1144,0.42027056,0,0
1174,0.42033193,0,0
404,0.4203673,0,0
1186,0.4203731,0,0
3937,0.42037877,1,0
2772,0.42038447,1,0
763,0.4204948,0,0
2721,0.42050025,1,0
1324,0.42054996,0,0
3428,0.42060342,1,0
1612,0.4206745,0,0
73,0.42074934,0,0
835,0.42079362,0,0
140,0.42080846,0,0
1262,0.42081493,0,0
1710,0.42083532,0,0
481,0.4208659,0,0
1730,0.42125127,0,0
1808,0.42126676,0,0
1060,0.4213062,0,0
909,0.42133355,0,0
403,0.42134035,0,0
1204,0.42137006,0,0
1229,0.42138955,0,0
2861,0.42143673,1,0
1058,0.42151698,0,0
365,0.42151755,0,0
1117,0.42153394,0,0
81,0.42153868,0,0
1464,0.42155218,0,0
1911,0.4215663,0,0
2109,0.42157778,1,0
487,0.42163143,0,0
1700,0.42163846,0,0
476,0.42170057,0,0
1115,0.4217254,0,0
1000,0.4217339,0,0
2396,0.42174125,1,0
857,0.42184648,0,0
647,0.42185262,0,0
874,0.4219343,0,0
276,0.42201206,0,0
855,0.42202815,0,0
462,0.42204452,0,0
3267,0.42205194,1,0
1469,0.42212096,0,0
541,0.4221312,0,0
2795,0.422165,1,0
1988,0.42220312,0,0
558,0.42228743,0,0
3346,0.42233858,1,0
488,0.42237607,0,0
348,0.42241699,0,0
895,0.42241722,0,0
1242,0.42243952,0,0
1347,0.42248482,0,0
1103,0.42258093,0,0
3369,0.42258707,1,0
3640,0.42259705,1,0
107,0.42260468,0,0
1264,0.42266053,0,0
1402,0.42266473,0,0
795,0.42272836,0,0
1157,0.42280912,0,0
248,0.42282248,0,0
929,0.42284435,0,0
709,0.42288607,0,0
2042,0.42291155,1,0
720,0.42293146,0,0
3488,0.42303634,1,0
3381,0.42309946,1,0
1454,0.42312434,0,0
380,0.42315552,0,0
3121,0.42316094,1,0
1341,0.42319003,0,0
2324,0.4232539,1,0
2304,0.42328766,1,0
2169,0.42335254,1,0
1263,0.4233565,0,0
1714,0.42340308,0,0
1265,0.42352253,0,0
2155,0.42353424,1,0
3560,0.4235395,1,0
2534,0.423592,1,0
3906,0.42363438,1,0
1731,0.4236427,0,0
455,0.4236693,0,0
436,0.42371696,0,0
1173,0.42373765,0,0
199,0.423744,0,0
229,0.4238301,0,0
1217,0.42384893,0,0
2649,0.42388812,1,0
37,0.42392164,0,0
964,0.42395964,0,0
1317,0.42396516,0,0
978,0.42396867,0,0
802,0.42398167,0,0
3943,0.42402095,1,0
1374,0.4240502,0,0
1181,0.42411125,0,0
2681,0.42414883,1,0
3951,0.42418393,1,0
671,0.42425698,0,0
526,0.42427397,0,0
578,0.4242977,0,0
1148,0.42434445,0,0
1646,0.42438704,0,0
304,0.4244502,0,0
1123,0.42451257,0,0
249,0.4245279,0,0
719,0.4245791,0,0
3084,0.42458075,1,0
3105,0.42459235,1,0
298,0.42460448,0,0
1981,0.4246232,0,0
3280,0.42468458,1,0
1664,0.4247185,0,0
1584,0.42473808,0,0
3942,0.4249195,1,0
1026,0.4249656,0,0
3844,0.42498636,1,0
378,0.42499426,0,0
2787,0.425011,1,0
382,0.4250133,0,0
1561,0.42502445,0,0
884,0.42505366,0,0
431,0.42506093,0,0
1971,0.4251043,0,0
379,0.42530164,0,0
3045,0.42530513,1,0
416,0.42532763,0,0
374,0.4253373,0,0
1295,0.42537126,0,0
3930,0.4254281,1,0
975,0.42543292,0,0
2450,0.42543578,1,0
245,0.42546675,0,0
1836,0.42548814,0,0
1726,0.4255226,0,0
2063,0.42553332,1,0
1326,0.4255342,0,0
1697,0.4255438,0,0
542,0.42555997,0,0
2889,0.4255901,1,0
1935,0.42559603,0,0
1623,0.42566,0,0
850,0.42570266,0,0
99,0.42574182,0,0
3042,0.42589378,1,0
1276,0.4259033,0,0
2095,0.42596415,1,0
575,0.42600998,0,0
208,0.42601338,0,0
21,0.42602584,0,0
105,0.4260585,0,0
1906,0.42606395,0,0
130,0.4260881,0,0
1473,0.42609382,0,0
3949,0.42615697,1,0
1138,0.4261636,0,0
1681,0.42621204,0,0
1460,0.4262631,0,0
1506,0.42626506,0,0
122,0.42627248,0,0
1520,0.42628714,0,0
1556,0.42629918,0,0
310,0.42636088,0,0
742,0.42636228,0,0
43,0.42641312,0,0
651,0.42646763,0,0
682,0.42648414,0,0
2826,0.4264917,1,0
64,0.4265143,0,0
598,0.42657724,0,0
1221,0.42663234,0,0
1098,0.42664933,0,0
3247,0.42667812,1,0
519,0.42673907,0,0
1955,0.42674568,0,0
1989,0.42675546,0,0
564,0.4267568,0,0
3666,0.42676395,1,0
1822,0.4267826,0,0
657,0.42679843,0,0
330,0.42680553,0,0
3878,0.4268409,1,0
1873,0.42685887,0,0
2520,0.42687622,1,0
1724,0.42693713,0,0
3070,0.4270486,1,0
257,0.42705637,0,0
1104,0.4270599,0,0
1074,0.42706034,0,0
1021,0.42710033,0,0
1132,0.4271483,0,0
3877,0.4271532,1,0
1348,0.42721686,0,0
301,0.42722705,0,0
1459,0.42724526,0,0
1994,0.42726275,1,0
3475,0.42735365,1,0
461,0.4274569,0,0
1100,0.4274605,0,0
2374,0.4274991,1,0
2874,0.42750654,1,0
759,0.42754245,0,0
2550,0.42756084,1,0
418,0.42763108,0,0
925,0.4276325,0,0
1729,0.4276439,0,0
216,0.42765906,0,0
512,0.42767426,0,0
1273,0.42791468,0,0
1544,0.4279484,0,0
1527,0.42797673,0,0
983,0.42800117,0,0
256,0.42802146,0,0
635,0.42803594,0,0
3193,0.42807722,1,0
1015,0.42812768,0,0
1356,0.42815903,0,0
1562,0.42824218,0,0
1052,0.42824456,0,0
239,0.42826033,0,0
326,0.42826885,0,0
1476,0.4283711,0,0
844,0.4284191,0,0
152,0.42851135,0,0
2919,0.42860752,1,0
1817,0.4286387,0,0
1802,0.4286659,0,0
3963,0.42869672,1,0
2682,0.4287513,1,0
1496,0.42878497,0,0
2797,0.42878586,1,0
1775,0.42881986,0,0
2856,0.4288605,1,0
999,0.42889142,0,0
1494,0.42894503,0,0
70,0.42894554,0,0
1321,0.4289892,0,0
1228,0.42901197,0,0
1755,0.4290127,0,0
1130,0.4290408,0,0
1530,0.42910635,0,0
357,0.42912292,0,0
959,0.4292216,0,0
233,0.4292745,0,0
1828,0.42931804,0,0
540,0.4294452,0,0
2560,0.42946315,1,0
3535,0.42952102,1,0
2695,0.4295558,1,0
3702,0.42958057,1,0
3622,0.42958426,1,0
1150,0.42960072,0,0
1734,0.429622,0,0
3271,0.42979878,1,0
1345,0.42982817,0,0
1666,0.4298596,0,0
2582,0.42985964,1,0
1061,0.42990482,0,0
641,0.42993373,0,0
890,0.42995602,0,0
1782,0.42999893,0,0
3781,0.43001786,1,0
217,0.43002102,0,0
508,0.43009827,0,0
1120,0.4301083,0,0
1742,0.43014833,0,0
2647,0.4301752,1,0
1766,0.4301811,0,0
417,0.43022394,0,0
1522,0.43026856,0,0
3228,0.43032277,1,0
45,0.4303544,0,0
681,0.4304642,0,0
82,0.4304783,0,0
1923,0.43051764,0,0
1958,0.4305556,0,0
1382,0.43056065,0,0
2102,0.4305984,1,0
407,0.43061885,0,0
906,0.4306264,0,0
1168,0.43071482,0,0
2654,0.4308245,1,0
2107,0.4308876,1,0
560,0.43100953,0,0
2556,0.4310353,1,0
1108,0.4310508,0,0
982,0.43111345,0,0
1255,0.4313228,0,0
53,0.43136626,0,0
2878,0.43137458,1,0
2668,0.4313911,1,0
1319,0.43142447,0,0
2509,0.43146095,1,0
1857,0.43147185,0,0
535,0.43148634,0,0
1621,0.43149254,0,0
2249,0.4314936,1,0
1307,0.4315199,0,0
1594,0.43159106,0,0
255,0.43166745,0,0
3928,0.43170142,1,0
1441,0.43178654,0,0
751,0.43183497,0,0
3710,0.43186364,1,0
504,0.43188903,0,0
1206,0.43201858,0,0
677,0.43204764,0,0
1203,0.43207058,0,0
343,0.43214044,0,0
3790,0.43219697,1,1
1708,0.43221927,0,0
532,0.43224493,0,0
2271,0.43233913,1,0
820,0.43234283,0,0
631,0.432424,0,0
979,0.43244988,0,0
609,0.43251133,0,0
3495,0.4327213,1,0
91,0.4327247,0,0
646,0.43278223,0,0
3078,0.43282428,1,0
1569,0.43284726,0,0
3135,0.43285808,1,0
1747,0.4328924,0,0
1379,0.4329506,0,0
128,0.43296626,0,0
430,0.43303385,0,0
446,0.4330567,0,0
3014,0.43309596,1,0
3849,0.43318895,1,0
1610,0.43325576,0,0
955,0.43325588,0,0
1976,0.43332198,0,0
621,0.43340775,0,0
2879,0.43371683,1,0
1301,0.43379986,0,0
1560,0.43380386,0,0
1069,0.43388394,0,0
3589,0.4339726,1,0
3583,0.43404928,1,0
3687,0.43407187,1,0
3169,0.43408883,1,0
423,0.4341388,0,0
643,0.43421176,0,0
2813,0.4342684,1,0
2642,0.4342704,1,0
1719,0.43428287,0,0
1705,0.43433475,0,0
3835,0.43445408,1,1
459,0.4344915,0,0
916,0.43449965,0,0
3354,0.43462968,1,0
1448,0.43465915,0,0
1178,0.43489116,0,0
2265,0.43490082,1,0
3548,0.43495247,1,0
3174,0.43503517,1,0
331,0.43507892,0,0
1752,0.43527228,0,0
3542,0.43527287,1,0
2855,0.43530846,1,0
701,0.4353595,0,0
2561,0.43537936,1,0
3578,0.43538216,1,0
3614,0.43551764,1,0
2064,0.43556035,1,0
1296,0.43557316,0,0
1830,0.4356092,0,0
956,0.43561894,0,0
2207,0.43563893,1,0
1401,0.43565357,0,0
1709,0.43566453,0,0
282,0.43570766,0,0
384,0.43571034,0,0
760,0.43571526,0,0
3480,0.43572292,1,0
359,0.4357988,0,0
3599,0.43592003,1,0
2317,0.43611774,1,0
1241,0.436154,0,0
2091,0.43621403,1,0
1800,0.4362237,0,0
871,0.436281,0,0
3736,0.43634173,1,0
3234,0.43639988,1,1
1937,0.43645862,0,0
620,0.43663082,0,0
1565,0.43669054,0,0
3601,0.43670124,1,0
2677,0.43682846,1,0
1338,0.4370724,0,0
1546,0.4371586,0,0
2782,0.43722597,1,0
776,0.43723258,0,0
1419,0.4373036,0,0
1046,0.43746176,0,0
1667,0.43769008,0,0
2337,0.4378153,1,0
3470,0.4379222,1,0
44,0.43833646,0,0
1932,0.4383971,0,0
562,0.4387596,0,0
3678,0.4388722,1,0
227,0.4389076,0,0
241,0.43894258,0,0
693,0.43910968,0,0
730,0.43913433,0,0
1992,0.43915233,1,0
3566,0.43923077,1,0
137,0.43925488,0,0
3100,0.43931007,1,0
989,0.4393533,0,0
1812,0.43951505,0,0
3569,0.4395169,1,0
3468,0.43977404,1,0
2840,0.4398165,1,0
1954,0.43992978,0,0
452,0.44004184,0,0
1539,0.44007993,0,0
141,0.4402575,0,0
510,0.4402797,0,0
619,0.44045815,0,0
29,0.44046843,0,0
2228,0.44052812,1,0
2575,0.44056222,1,0
2179,0.44074577,1,0
3154,0.4409531,1,0
1354,0.4409799,0,0
2225,0.44115776,1,0
2934,0.4412012,1,0
579,0.44126606,0,0
1798,0.4413535,0,0
3155,0.44160715,1,0
1438,0.4416342,0,0
653,0.44164404,0,0
1040,0.44188905,0,0
474,0.4420249,0,0
1896,0.44211337,0,0
1124,0.44216698,0,0
1109,0.44245806,0,0
841,0.44264397,0,0
1888,0.44285974,0,0
2883,0.4428646,1,0
1187,0.44288993,0,0
629,0.44352344,0,0
2702,0.44359526,1,0
1883,0.44374615,0,0
1082,0.44375056,0,0
952,0.4437999,0,0
2636,0.44397125,1,1
1695,0.44404954,0,0
826,0.44410634,0,0
3648,0.44421065,1,0
714,0.44424486,0,0
2186,0.4442547,1,0
1679,0.44434682,0,0
1865,0.4443525,0,0
1576,0.44450435,0,0
1521,0.44462574,0,0
1415,0.4446359,0,0
3675,0.4447153,1,0
3448,0.4448423,1,0
1133,0.44497702,0,0
432,0.44531754,0,0
1723,0.44540125,0,0
943,0.44564086,0,0
1097,0.4458622,0,0
1859,0.44591552,0,0
3134,0.44609374,1,0
1979,0.4461062,0,0
1302,0.4462846,0,0
572,0.44630662,0,0
71,0.44631854,0,0
195,0.44646332,0,0
1267,0.44646955,0,0
1421,0.44672078,0,0
1183,0.44681978,0,0
159,0.44684008,0,0
735,0.4475497,0,0
366,0.44758102,0,0
1595,0.44766226,0,0
2757,0.44799238,1,0
149,0.44807974,0,0
3190,0.44823703,1,0
2034,0.44824836,1,0
194,0.4484918,0,0
328,0.44901395,0,0
1390,0.44916236,0,0
900,0.44932818,0,0
1383,0.44939014,0,0
3142,0.44944656,1,0
74,0.44944978,0,0
817,0.44981402,0,0
1597,0.4498472,0,0
182,0.44987565,0,0
1564,0.4499386,0,0
3489,0.45011705,1,0
888,0.45046014,0,0
3970,0.45048577,1,0
1876,0.45063642,0,0
3265,0.45079762,1,0
1385,0.45081285,0,0
350,0.4508186,0,0
708,0.45084527,0,0
62,0.45101553,0,0
1611,0.45104843,0,0
941,0.4511226,0,0
1446,0.4512435,0,0
3251,0.4513042,1,0
3318,0.45132542,1,0
3593,0.45133805,1,0
1652,0.45159352,0,0
1184,0.4517185,0,0
830,0.4519123,0,0
2232,0.4519987,1,0
266,0.45203146,0,0
1842,0.45221016,0,0
151,0.45223027,0,0
1510,0.45271927,0,0
2171,0.4531071,1,0
247,0.4535209,0,0
3746,0.45362532,1,0
95,0.45369568,0,0
3384,0.45370886,1,0
2037,0.45381525,1,0
1500,0.4541135,0,0
792,0.45416093,0,0
1779,0.4544508,0,0
1005,0.45447627,0,0
1277,0.4544908,0,0
2891,0.45477346,1,0
1953,0.4548069,0,0
1361,0.45485133,0,0
309,0.45488036,0,0
867,0.455105,0,0
