,score,is_test,truth
503,0.060663033,0,0
2341,0.060866263,1,0
785,0.061345495,0,0
2553,0.061456032,1,0
2448,0.061679784,1,0
1655,0.062039133,0,0
532,0.06253721,0,0
113,0.06272311,0,0
30,0.0627277,0,0
939,0.06288214,0,0
2604,0.06339697,1,0
3972,0.06360684,1,0
771,0.06364669,0,0
1137,0.06447896,0,0
1871,0.06519406,0,0
210,0.06529033,0,0
2598,0.06532417,1,0
2356,0.06542649,1,0
2492,0.06549043,1,0
878,0.065855056,0,0
925,0.06605251,0,0
505,0.06660598,0,0
1462,0.06728612,0,0
91,0.068027146,0,0
2197,0.06809602,1,0
797,0.06836401,0,0
1327,0.06841887,0,0
167,0.06867295,0,0
3738,0.069620624,1,0
3542,0.07056795,1,0
920,0.070653096,0,0
1275,0.071237445,0,0
1071,0.07252822,0,0
3924,0.07298372,1,0
3700,0.07307984,1,0
1700,0.073657416,0,0
1919,0.07369891,0,0
377,0.07394065,0,0
2594,0.074240446,1,0
1823,0.07458797,0,0
3862,0.0755485,1,0
1034,0.075665474,0,0
3720,0.07595633,1,0
1869,0.07599645,0,0
889,0.078879066,0,0
1880,0.07917475,0,0
1152,0.0807716,0,0
1104,0.08101412,0,0
669,0.08116817,0,0
782,0.08227495,0,0
106,0.08325245,0,0
3730,0.083286904,1,0
2247,0.08356412,1,0
331,0.08501993,0,0
2262,0.08611601,1,0
2336,0.086201996,1,0
1797,0.08628185,0,0
322,0.08658027,0,0
2535,0.08664656,1,0
284,0.08719557,0,0
974,0.08822333,0,0
290,0.08843398,0,0
1729,0.08864625,0,0
323,0.08884579,0,0
1392,0.08887802,0,0
598,0.08916706,0,0
123,0.08983202,0,0
618,0.09010158,0,0
236,0.09048991,0,0
3252,0.090736195,1,0
2979,0.09080896,1,0
1849,0.09118031,0,0
464,0.09132423,0,0
260,0.091423266,0,0
307,0.092178285,0,0
2348,0.092386864,1,0
1559,0.092398256,0,0
528,0.09300757,0,0
662,0.09309033,0,0
510,0.09320603,0,0
2220,0.0933628,1,0
262,0.09354501,0,0
483,0.09471269,0,0
1357,0.09543381,0,0
1011,0.09595849,0,0
1381,0.09609406,0,0
3656,0.097005546,1,0
3271,0.09748664,1,0
1624,0.09810067,0,0
1693,0.098538026,0,0
994,0.09884252,0,0
67,0.09888937,0,0
980,0.0994446,0,0
2199,0.0997591,1,0
1892,0.10058965,0,0
3307,0.10067099,1,0
1813,0.10090942,0,0
198,0.10196909,0,0
2216,0.1023261,1,0
2385,0.10245563,1,0
359,0.10265935,0,0
484,0.10265938,0,0
1697,0.102772914,0,0
1116,0.103450425,0,0
634,0.10385161,0,0
2680,0.10433376,1,0
226,0.10434022,0,0
1536,0.10444308,0,0
2389,0.104512416,1,0
2419,0.10461502,1,0
2761,0.104739316,1,0
1517,0.10586787,0,0
1824,0.10682224,0,0
344,0.10685018,0,0
3347,0.10697373,1,0
1236,0.10712218,0,0
1637,0.10754466,0,0
2460,0.10762703,1,0
1962,0.108293,0,0
604,0.10871682,0,0
663,0.109313175,0,0
711,0.10938641,0,0
1352,0.110833056,0,0
500,0.11129921,0,0
3504,0.111676,1,0
3160,0.1117652,1,0
1487,0.11349512,0,0
1447,0.11349772,0,0
1515,0.11376268,0,0
625,0.113770805,0,0
643,0.11679086,0,0
2316,0.11840455,1,0
3353,0.1192984,1,0
597,0.11931406,0,0
1887,0.1194603,0,0
2540,0.11976132,1,0
317,0.12002862,0,0
1223,0.12021238,0,0
3097,0.120926365,1,0
1719,0.12140072,0,0
1976,0.121762514,0,0
1026,0.1228386,0,0
3724,0.12303394,1,0
1595,0.123103626,0,0
1407,0.12494404,0,0
390,0.12509452,0,0
1723,0.12558582,0,0
3863,0.1256474,1,1
265,0.12569685,0,0
599,0.12585424,0,0
341,0.12706846,0,0
2098,0.12708993,1,0
1323,0.12727238,0,0
3804,0.128707,1,0
3747,0.12888138,1,0
1285,0.12888591,0,0
249,0.12889014,0,0
283,0.12966706,0,0
635,0.12989186,0,0
3529,0.13014887,1,0
367,0.13133548,0,0
2947,0.13155232,1,0
2371,0.13262317,1,0
3892,0.13419124,1,0
3848,0.13550337,1,0
517,0.13675945,0,0
1048,0.13682163,0,0
424,0.13865125,0,0
718,0.13870905,0,0
1943,0.1389248,0,0
761,0.14012963,0,0
3725,0.1403521,1,0
1884,0.1405662,0,0
1424,0.14080264,0,0
2360,0.14083223,1,0
1317,0.14280316,0,0
3814,0.14335166,1,0
762,0.14356694,0,0
721,0.14376384,0,0
3146,0.14404076,1,0
2557,0.14433978,1,0
427,0.14495735,0,0
2116,0.1449828,1,0
977,0.14537607,0,0
1001,0.14580038,0,0
3383,0.14605792,1,0
3147,0.1463202,1,0
3240,0.14637272,1,0
2361,0.14662644,1,0
3707,0.14678416,1,0
1511,0.14701954,0,0
1769,0.14745384,0,0
3419,0.14780234,1,0
1727,0.1478848,0,0
3830,0.14810723,1,0
2697,0.14835925,1,0
3143,0.14864926,1,0
1268,0.150524,0,0
376,0.15070729,0,0
340,0.15121472,0,0
1770,0.15128785,0,0
1883,0.15161176,0,0
752,0.15201864,0,0
3511,0.15226223,1,0
1512,0.15280798,0,0
42,0.15374535,0,0
3403,0.1545009,1,0
1893,0.15506007,0,0
3258,0.1575066,1,0
1961,0.15790072,0,0
971,0.15877399,0,0
1097,0.15901564,0,0
1255,0.15915476,0,0
3154,0.15996288,1,0
1673,0.16039626,0,0
465,0.16049768,0,0
170,0.1605527,0,0
2133,0.16058454,1,0
3082,0.16219325,1,0
1927,0.16366138,0,0
3113,0.16378777,1,0
1610,0.16407633,0,0
133,0.16455495,0,0
418,0.16465949,0,0
1929,0.16469808,0,0
3620,0.16474846,1,0
1260,0.16549064,0,0
1430,0.16677268,0,0
1570,0.16684188,0,0
3597,0.16771826,1,0
898,0.16858381,0,0
1798,0.16865256,0,0
3572,0.16973588,1,0
606,0.16975224,0,0
279,0.17018864,0,0
1670,0.17061476,0,0
1170,0.17116909,0,0
3782,0.17178954,1,0
1025,0.17214754,0,0
125,0.17234235,0,0
3776,0.17235069,1,0
1763,0.17294608,0,0
3787,0.17368335,1,0
1518,0.17393865,0,0
1945,0.17414777,0,0
1742,0.17508021,0,0
2481,0.17530577,1,0
867,0.1764913,0,0
1429,0.1765499,0,0
2741,0.17655168,1,0
2014,0.17679389,1,0
3120,0.1774911,1,0
2904,0.17784086,1,0
3458,0.17905018,1,0
1324,0.1801746,0,0
75,0.18022431,0,0
1781,0.18035865,0,0
818,0.18037093,0,0
1366,0.18091606,0,0
1448,0.18131626,0,0
234,0.18193933,0,0
707,0.18271245,0,0
382,0.18366304,0,0
3468,0.1839061,1,1
1378,0.18420471,0,0
568,0.18462399,0,0
3048,0.18473022,1,0
1622,0.186303,0,0
3438,0.18689948,1,0
1937,0.18700533,0,0
3175,0.18702962,1,0
3560,0.18802111,1,0
1519,0.18873398,0,0
1160,0.18932208,0,0
856,0.18962069,0,0
615,0.18984097,0,0
1480,0.18989097,0,0
1538,0.19020648,0,0
1520,0.1903308,0,0
1638,0.19046979,0,0
979,0.19068038,0,0
1134,0.19245452,0,0
3583,0.19375439,1,0
1722,0.19422401,0,0
275,0.19519126,0,0
1879,0.19615774,0,0
2208,0.19627096,1,0
3775,0.19641432,1,0
2423,0.19757845,1,0
172,0.19838268,0,0
65,0.19992222,0,0
1527,0.20007548,0,0
1967,0.20129548,0,0
885,0.20141985,0,0
2273,0.20235081,1,0
1903,0.20235391,0,0
866,0.20240703,0,0
1642,0.2028113,0,0
73,0.2028531,0,0
2002,0.20298733,1,0
1291,0.20349622,0,0
2387,0.20363297,1,0
242,0.20388827,0,0
837,0.2042006,0,0
808,0.2043754,0,0
430,0.20445228,0,0
1300,0.20470312,0,0
552,0.20488948,0,0
412,0.20489731,0,0
1715,0.205244,0,0
933,0.2065186,0,0
197,0.20658706,0,0
1564,0.20666409,0,0
2235,0.20678324,1,0
981,0.2080685,0,0
776,0.20862328,0,0
3803,0.20915307,1,0
3614,0.21046518,1,0
2883,0.21060345,1,0
562,0.2111976,0,0
194,0.21203426,0,0
1038,0.21215379,0,0
3613,0.21218425,1,0
2509,0.21229708,1,0
537,0.21272518,0,0
2147,0.21301837,1,0
1141,0.2141289,0,0
1244,0.2147909,0,0
706,0.21498716,0,0
841,0.21510342,0,0
855,0.21543133,0,0
3894,0.21558884,1,0
2981,0.21559587,1,0
2425,0.21606626,1,0
2233,0.21649459,1,0
2121,0.21658029,1,0
764,0.21663846,0,0
3223,0.21694037,1,0
3561,0.21712573,1,0
84,0.21763135,0,0
400,0.21794984,0,0
3477,0.21837004,1,0
43,0.21886013,0,0
574,0.21932787,0,0
1279,0.21966848,0,0
1671,0.22001347,0,0
1857,0.22026044,0,0
2984,0.22034332,1,0
1541,0.2204207,0,0
2954,0.22065303,1,0
338,0.2216376,0,0
1528,0.22186705,0,0
3134,0.22254807,1,0
3701,0.2226767,1,0
3076,0.22345252,1,0
675,0.22358139,0,0
2243,0.22403972,1,0
248,0.22420958,0,0
1230,0.22449699,0,0
3294,0.2245258,1,0
1276,0.22454639,0,0
1303,0.22536166,0,0
2160,0.22558112,1,0
1863,0.22564194,0,0
155,0.22568506,0,0
3771,0.22616757,1,0
501,0.22656983,0,0
2765,0.22680339,1,0
3680,0.2273019,1,0
1176,0.22732493,0,0
3386,0.22767013,1,0
1218,0.22837357,0,0
825,0.22846282,0,0
1832,0.22851078,0,0
1342,0.22906207,0,0
1648,0.22919919,0,0
2304,0.22952521,1,0
2105,0.23010024,1,0
2176,0.23017453,1,0
1833,0.23098844,0,0
206,0.23117498,0,0
1868,0.23149912,0,0
1394,0.23190723,0,0
350,0.23194201,0,0
1304,0.23250762,0,0
2211,0.23285082,1,0
3135,0.23287424,1,0
2537,0.23298536,1,0
2363,0.2332815,1,0
3981,0.23366125,1,0
896,0.2338906,0,0
1238,0.23413135,0,0
2029,0.2344265,1,0
3626,0.23541433,1,0
299,0.23543368,0,0
929,0.23663452,0,0
2583,0.2371755,1,0
1040,0.23749503,0,0
2093,0.23778228,1,0
3675,0.2384272,1,0
881,0.23880091,0,0
1118,0.23904617,0,0
442,0.23942672,0,0
3297,0.23969273,1,0
118,0.24010876,0,0
1053,0.24100552,0,0
435,0.24104346,0,0
2775,0.241224,1,0
1796,0.24151367,0,0
2440,0.24177442,1,0
497,0.24267061,0,0
1457,0.24286695,0,0
136,0.24362378,0,0
3567,0.24389592,1,0
1971,0.24421258,0,0
150,0.2446771,0,0
2069,0.24496333,1,0
1254,0.24513574,0,0
2519,0.24530189,1,0
715,0.24536265,0,0
1909,0.24551639,0,0
1063,0.24556963,0,0
1718,0.24560995,0,0
2221,0.24573955,1,0
3877,0.24656993,1,0
1738,0.24677663,0,0
3260,0.24745384,1,0
1787,0.24788736,0,0
556,0.24790944,0,0
1827,0.2502166,0,0
1590,0.2506827,0,0
1251,0.25155568,0,0
768,0.25166646,0,0
3551,0.25214177,1,0
1123,0.25298256,0,0
1130,0.2533371,0,0
2815,0.25339502,1,0
3671,0.2542854,1,0
3748,0.25439143,1,0
1451,0.2543916,0,0
2508,0.25499478,1,0
668,0.25502896,0,0
1036,0.2552361,0,0
3577,0.2557088,1,0
1988,0.25601965,0,0
555,0.2573652,0,0
131,0.25824746,0,0
2281,0.2583414,1,0
1385,0.26011267,0,0
222,0.26044646,0,0
1135,0.2606434,0,0
1250,0.26091298,0,0
2518,0.26101622,1,0
385,0.26120797,0,0
375,0.2624308,0,0
403,0.2625761,0,0
475,0.26263717,0,0
1818,0.26370642,0,0
28,0.26378363,0,0
1646,0.26396704,0,0
2215,0.2641579,1,0
437,0.2643064,0,0
948,0.2656086,0,0
585,0.26580632,0,0
3606,0.2663297,1,0
1815,0.26647004,0,0
2964,0.2666065,1,0
1686,0.26675016,0,0
11,0.2669274,0,0
1750,0.26705983,0,0
2123,0.2670824,1,0
379,0.2671113,0,0
3181,0.2671286,1,0
1761,0.2683193,0,0
124,0.26837745,0,0
2137,0.26839468,1,0
773,0.26858056,0,0
1608,0.26884854,0,0
1925,0.26905945,0,0
1728,0.26927155,0,0
3800,0.26930356,1,0
2693,0.26948968,1,0
1597,0.27070978,0,0
1897,0.27119556,0,0
558,0.2712253,0,0
1549,0.27189672,0,0
3107,0.27204272,1,0
1546,0.27247122,0,0
1547,0.27274904,0,0
2771,0.2729773,1,0
3194,0.27358645,1,0
1296,0.27492425,0,0
1785,0.2750149,0,0
3703,0.27551255,1,0
1504,0.2758174,0,0
3692,0.27730972,1,0
2296,0.27771497,1,0
201,0.2777915,0,0
865,0.27816018,0,0
579,0.27833903,0,0
1940,0.27859667,0,0
343,0.27892688,0,0
1812,0.2789652,0,0
1189,0.27896583,0,0
74,0.27924812,0,0
3693,0.28052813,1,0
1711,0.2811506,0,0
3272,0.2814366,1,0
2861,0.2814409,1,0
2699,0.28147745,1,0
3556,0.28168148,1,0
3465,0.28195897,1,0
629,0.28326795,0,0
1634,0.2836339,0,0
1147,0.28447104,0,0
2668,0.2844822,1,0
1855,0.28474435,0,0
1586,0.28486565,0,0
1146,0.28546837,0,0
1505,0.2858606,0,0
127,0.2859219,0,0
1464,0.28623584,0,0
1277,0.28669766,0,0
2038,0.28670967,1,0
2187,0.2873245,1,0
593,0.28734374,0,0
2651,0.28785712,1,0
97,0.2880777,0,0
3957,0.2893987,1,0
1658,0.2896147,0,0
798,0.28965437,0,0
1000,0.29019827,0,0
940,0.29043755,0,0
1207,0.29075962,0,0
740,0.2908211,0,0
423,0.2913645,0,0
2170,0.2913875,1,0
2848,0.2915667,1,0
726,0.29158637,0,0
2851,0.29190284,1,0
1852,0.29240072,0,0
48,0.29254434,0,0
2986,0.292643,1,0
2328,0.2930001,1,0
1002,0.2933562,0,0
2322,0.29537314,1,0
9,0.29566127,0,0
1977,0.29569358,0,0
1844,0.29570815,0,0
3570,0.2963637,1,0
699,0.2973311,0,0
175,0.2975486,0,0
1248,0.2978321,0,0
1461,0.2979455,0,0
983,0.2981631,0,0
2024,0.29894274,1,0
655,0.29905325,0,0
732,0.30027825,0,0
425,0.30056542,0,0
445,0.3012969,0,0
2065,0.3018665,1,0
2864,0.30221415,1,0
1555,0.3027407,0,0
1126,0.3034276,0,0
650,0.3035272,0,0
2106,0.3037894,1,0
3293,0.30403072,1,0
1105,0.30441517,0,0
1417,0.3053059,0,0
3593,0.3057686,1,0
246,0.30583653,0,0
1067,0.30600378,0,0
1499,0.30670488,0,0
1006,0.30696085,0,0
1203,0.30814415,0,0
305,0.30815667,0,0
2592,0.30833226,1,1
2285,0.3086778,1,0
3095,0.30882102,1,0
1163,0.30941698,0,0
2633,0.3097574,1,0
766,0.3106768,0,0
440,0.3107036,0,0
3094,0.3110142,1,0
330,0.3110873,0,0
2747,0.31155995,1,0
72,0.31188786,0,0
1662,0.31221774,0,0
1471,0.31225413,0,0
2061,0.31234962,1,0
727,0.31287104,0,0
460,0.31304336,0,0
2774,0.31323537,1,0
2978,0.313708,1,0
3895,0.31470868,1,0
3843,0.3150945,1,0
3615,0.31524643,1,0
208,0.31535777,0,0
591,0.31544834,0,0
3183,0.3157003,1,0
1060,0.3161954,0,0
1922,0.3170993,0,0
38,0.31738907,0,0
3140,0.31756026,1,0
1386,0.31778732,0,0
257,0.3179867,0,0
252,0.318521,0,0
3666,0.3186525,1,0
688,0.31870365,0,0
1856,0.31879368,0,0
1377,0.31899685,0,0
1959,0.31937456,0,0
214,0.31937456,0,0
2752,0.3196761,1,1
1898,0.31967846,0,0
1476,0.32013294,0,0
1409,0.32026967,0,0
1405,0.3206456,0,0
2402,0.3207812,1,0
2314,0.320794,1,0
93,0.32085454,0,0
1177,0.32114017,0,0
27,0.32153952,0,0
2665,0.32230777,1,0
529,0.32255527,0,0
850,0.32262474,0,0
1949,0.3227071,0,0
722,0.32372555,0,0
2100,0.32383546,1,0
101,0.32388517,0,0
930,0.32402274,0,0
909,0.324057,0,0
700,0.32491016,0,0
1272,0.325446,0,0
3431,0.32559994,1,0
961,0.32573166,0,0
347,0.32578227,0,0
1009,0.3258301,0,0
1288,0.32594422,0,0
187,0.32613525,0,0
39,0.32633004,0,0
3449,0.32657602,1,0
892,0.32662776,0,0
1506,0.32709593,0,0
159,0.32739788,0,0
580,0.32763106,0,0
325,0.3277468,0,0
1069,0.32805437,0,0
684,0.32835025,0,0
2300,0.32865393,1,0
1752,0.32885334,0,0
836,0.32900527,0,0
1767,0.32934508,0,0
329,0.32965466,0,0
1748,0.329664,0,0
1566,0.32990447,0,0
2524,0.3299717,1,0
890,0.330018,0,0
848,0.33006078,0,0
657,0.33037037,0,0
1422,0.33043,0,0
1341,0.33057615,0,0
1489,0.33066252,0,0
1435,0.3315222,0,0
1117,0.33164656,0,0
3114,0.33174807,1,0
2808,0.3319608,1,0
3193,0.33240458,1,0
957,0.3325527,0,0
745,0.33309844,0,0
365,0.3332599,0,0
1532,0.33389938,0,0
3859,0.33391207,1,0
3230,0.3340114,1,0
1339,0.33402768,0,0
405,0.33414283,0,0
1888,0.33453983,0,0
1396,0.33477542,0,0
1789,0.3349705,0,0
525,0.3351254,0,0
1023,0.33625904,0,0
3905,0.33661312,1,0
1861,0.3370576,0,0
1459,0.33709997,0,0
908,0.3374482,0,0
2867,0.3376084,1,0
2143,0.33851948,1,0
1695,0.33859125,0,0
2836,0.3388287,1,0
1762,0.339113,0,0
743,0.33929688,0,0
1068,0.33977538,0,0
105,0.33989638,0,0
3148,0.339973,1,0
1645,0.34010252,0,0
434,0.3407254,0,0
2329,0.34077162,1,0
2457,0.34102753,1,0
138,0.34119192,0,0
3709,0.34122232,1,0
709,0.34129247,0,0
1297,0.3413559,0,0
1329,0.34169182,0,0
1231,0.34188998,0,0
163,0.34216055,0,0
2962,0.34327865,1,0
1073,0.3433038,0,0
1860,0.3435106,0,0
1172,0.34360376,0,0
1120,0.3436648,0,0
1309,0.34382507,0,0
2049,0.3439065,1,0
3781,0.34409565,1,0
1286,0.34445268,0,0
538,0.34499687,0,0
1364,0.34529006,0,0
1958,0.34557232,0,0
2945,0.34588134,1,0
1712,0.34599885,0,0
1371,0.3461956,0,0
913,0.3464067,0,0
1127,0.34704557,0,0
1659,0.3470672,0,0
3581,0.3472384,1,0
1918,0.34725472,0,0
3541,0.34743693,1,0
1205,0.34827974,0,0
396,0.3484668,0,0
747,0.34872356,0,0
1705,0.34960306,0,0
724,0.35008994,0,0
725,0.3501709,0,0
3809,0.35075292,1,0
3093,0.35106277,1,0
1850,0.35165015,0,0
1924,0.35176167,0,0
2258,0.35217947,1,0
488,0.35253578,0,0
1046,0.35267526,0,0
480,0.35310566,0,0
2731,0.3532666,1,0
901,0.35335803,0,0
992,0.35382473,0,0
852,0.35418957,0,0
2852,0.35429534,1,0
2866,0.35433212,1,0
3216,0.35448492,1,0
1631,0.3546209,0,0
2379,0.35475552,1,0
1374,0.35491663,0,0
600,0.3551133,0,0
1080,0.3551677,0,0
1793,0.35522038,0,0
1445,0.3558376,0,0
3847,0.3560386,1,0
2510,0.35616037,1,0
1362,0.35628337,0,0
1477,0.35639212,0,0
738,0.35645908,0,0
3400,0.35655555,1,0
1672,0.35690543,0,0
3363,0.3569341,1,0
1045,0.35717258,0,0
1783,0.357389,0,0
310,0.3575671,0,0
1854,0.35778728,0,0
3609,0.35801384,1,0
92,0.35810855,0,0
2933,0.35824212,1,0
1577,0.35854343,0,0
3132,0.3585464,1,0
577,0.35930887,0,0
361,0.35935172,0,0
1199,0.3597889,0,0
3921,0.3600564,1,0
2732,0.36080673,1,0
498,0.36131573,0,0
3524,0.3614905,1,0
1572,0.36150268,0,0
3578,0.36173236,1,0
1076,0.36222163,0,0
1952,0.36223012,0,0
1334,0.3622652,0,0
1050,0.36266795,0,0
1754,0.36277682,0,0
2647,0.36288777,1,0
1019,0.36369064,0,0
233,0.36380103,0,0
1876,0.36402217,0,0
1452,0.36424848,0,0
1725,0.3646195,0,0
702,0.36468396,0,0
619,0.3646998,0,0
1636,0.3647427,0,0
1188,0.364948,0,0
3850,0.36502972,1,0
3102,0.36543423,1,0
1776,0.36564198,0,0
1310,0.36620033,0,0
2055,0.36645967,1,0
959,0.3664625,0,0
1558,0.3665187,0,0
3108,0.3669902,1,0
1216,0.36841258,0,0
200,0.3684627,0,0
1047,0.36855772,0,0
3807,0.3686482,1,0
1780,0.36885375,0,0
521,0.3689038,0,0
506,0.36925656,0,0
2306,0.36976644,1,0
812,0.37054014,0,0
871,0.3705502,0,0
1760,0.37065634,0,0
3139,0.37106675,1,0
2580,0.3712204,1,1
1065,0.37136754,0,0
3846,0.3718864,1,0
235,0.372068,0,0
3454,0.3725701,1,0
3858,0.37360176,1,0
447,0.374437,0,0
1931,0.37474355,0,0
1468,0.37476867,0,0
2586,0.37505716,1,1
840,0.37583512,0,0
1064,0.37598377,0,0
2859,0.37622944,1,0
1301,0.376234,0,0
2082,0.37640625,1,0
2349,0.37656415,1,0
393,0.3766088,0,0
1775,0.3766339,0,0
3368,0.37696695,1,0
3330,0.3771195,1,0
1077,0.3771757,0,0
873,0.37744516,0,0
1367,0.37831146,0,0
463,0.37899402,0,0
1665,0.37952298,0,0
1901,0.379602,0,0
1792,0.37981018,0,0
1022,0.37982687,0,0
754,0.3800941,0,0
1802,0.3807077,0,0
945,0.38090244,0,0
1917,0.3809805,0,0
1114,0.38138565,0,0
584,0.3818409,0,0
3340,0.38238075,1,0
1803,0.3823829,0,0
1153,0.3825,0,0
291,0.38287935,0,0
1573,0.38293093,0,0
17,0.38310596,0,0
1900,0.38335714,0,0
3758,0.383492,1,0
1155,0.38398328,0,0
791,0.38405883,0,0
3007,0.38413778,1,0
320,0.38421446,0,0
143,0.38436767,0,0
1151,0.3850137,0,0
3507,0.38527355,1,0
1091,0.38533923,0,0
1423,0.3853396,0,0
3341,0.3854619,1,1
1119,0.38561627,0,0
1811,0.3858615,0,0
2128,0.38595992,1,0
1380,0.38664183,0,0
1618,0.38668174,0,0
2138,0.38717625,1,0
1942,0.38733098,0,0
456,0.38805655,0,0
2332,0.3886466,1,0
2514,0.38888532,1,0
1096,0.38922134,0,0
2340,0.38944018,1,0
203,0.38971743,0,0
988,0.39033633,0,0
1292,0.3904052,0,0
2183,0.3905717,1,0
2564,0.39089277,1,0
2408,0.39113343,1,0
2145,0.39185044,1,0
2103,0.39192554,1,0
639,0.3923041,0,0
563,0.39241397,0,0
2388,0.39247617,1,0
2230,0.39268264,1,1
2587,0.39328292,1,0
1556,0.393953,0,0
953,0.39426452,0,0
787,0.394437,0,0
1565,0.394647,0,0
2293,0.39480147,1,0
1690,0.39664805,0,0
1681,0.3966742,0,0
1616,0.3967127,0,0
2835,0.39699018,1,0
2391,0.39703935,1,0
413,0.3970974,0,0
1853,0.39757016,0,0
1425,0.3976026,0,0
1210,0.39788485,0,0
1973,0.39833075,0,0
1753,0.39849368,0,0
1899,0.39871022,0,0
66,0.39890406,0,0
1806,0.39899126,0,0
3462,0.39899734,1,0
180,0.3990566,0,0
2533,0.3990981,1,0
571,0.39923334,0,0
