,score,is_test,truth
1383,0.034645576,0,0
1606,0.034737505,0,0
3695,0.034744553,1,0
689,0.034748297,0,0
3318,0.034751713,1,0
1620,0.034753848,0,0
2171,0.03475423,1,0
2322,0.03476303,1,0
2687,0.034789782,1,0
926,0.034796756,0,0
3198,0.034867726,1,0
1029,0.034884468,0,0
1284,0.034886107,0,0
1124,0.034955803,0,0
1017,0.03510811,0,0
3742,0.035138436,1,0
3175,0.035158366,1,0
2276,0.03518995,1,0
1369,0.035275236,0,0
2646,0.035277676,1,0
1038,0.03530625,0,0
617,0.035481498,0,0
1554,0.03553993,0,0
3331,0.035546582,1,0
270,0.035564315,0,0
612,0.035589673,0,0
1296,0.03562065,0,0
222,0.03568288,0,0
1901,0.035770178,0,0
364,0.035784792,0,0
27,0.035799544,0,0
3039,0.035869237,1,0
2882,0.03589043,1,0
214,0.035895213,0,0
3298,0.03591322,1,0
2925,0.03592398,1,0
767,0.035976674,0,0
3078,0.036016416,1,0
1888,0.036087427,0,0
2569,0.036137052,1,0
103,0.036203865,0,0
3009,0.036212936,1,0
647,0.036235884,0,0
685,0.036237504,0,0
1860,0.036271475,0,0
293,0.036287807,0,0
619,0.036300905,0,0
740,0.036383003,0,0
1481,0.036394875,0,0
359,0.03641856,0,0
2224,0.036435474,1,0
1499,0.036437146,0,0
64,0.036439557,0,0
898,0.03644258,0,0
1214,0.03644993,0,0
1853,0.03659186,0,0
2468,0.036592674,1,0
1958,0.036596365,0,0
3152,0.036669847,1,0
54,0.036717832,0,0
1897,0.036741324,0,0
988,0.0368251,0,0
613,0.036839318,0,0
145,0.036939297,0,0
3489,0.037023537,1,0
590,0.03703971,0,0
86,0.037070327,0,0
2773,0.037082233,1,0
589,0.037165295,0,0
1170,0.037176874,0,0
314,0.037212513,0,0
2956,0.037214823,1,0
810,0.037237022,0,0
3578,0.037320975,1,0
3217,0.037343595,1,0
3329,0.037397698,1,0
3438,0.037453607,1,0
530,0.03747043,0,0
534,0.037478574,0,0
1286,0.03751341,0,0
1439,0.03756641,0,0
218,0.037627194,0,0
990,0.037700653,0,0
601,0.03771811,0,0
1194,0.03778353,0,0
3630,0.037857067,1,0
2411,0.037875295,1,0
1007,0.037928585,0,0
3238,0.037961736,1,0
3045,0.038014617,1,0
2651,0.03810386,1,0
93,0.038125057,0,0
1543,0.038126655,0,0
729,0.038158815,0,0
2848,0.038161445,1,0
552,0.03822868,0,0
3277,0.03827696,1,1
3234,0.038310397,1,0
2260,0.03833048,1,0
2373,0.038453434,1,0
1410,0.038480815,0,0
974,0.038490973,0,0
2362,0.038511217,1,0
2106,0.038513254,1,0
2315,0.03853862,1,0
1963,0.03861407,0,0
2238,0.0386402,1,0
141,0.03865627,0,0
2852,0.03866655,1,0
3159,0.03867862,1,0
616,0.038691316,0,0
1049,0.038706556,0,0
2027,0.03874568,1,0
3376,0.038766693,1,0
2764,0.03882306,1,0
3919,0.038923386,1,0
1825,0.03898093,0,0
2743,0.03898416,1,0
1946,0.039010417,0,0
661,0.03901379,0,0
3694,0.03902849,1,1
67,0.03907669,0,0
1633,0.039083056,0,0
395,0.039087024,0,0
1285,0.0391637,0,0
3585,0.039174363,1,0
1671,0.039190505,0,0
1142,0.039241992,0,0
692,0.039275642,0,0
2911,0.039345603,1,0
361,0.039350666,0,0
2930,0.039385475,1,0
3887,0.039389692,1,0
884,0.03940209,0,0
915,0.039415546,0,0
1842,0.03941582,0,0
2002,0.039458256,1,0
3031,0.039470047,1,0
1256,0.039524566,0,0
3436,0.039589025,1,0
3077,0.039607484,1,0
1040,0.03963452,0,0
3535,0.0396613,1,0
3456,0.039750475,1,0
1972,0.039762396,0,0
2151,0.039769143,1,0
472,0.039770707,0,0
1400,0.03978509,0,0
1453,0.039820146,0,0
1578,0.039835874,0,0
2490,0.039841242,1,0
2862,0.039930366,1,1
116,0.039966732,0,0
1225,0.04002033,0,0
736,0.040041164,0,0
1181,0.040044077,0,0
309,0.04008594,0,0
1529,0.04009297,0,0
1652,0.040104464,0,0
1155,0.04010459,0,0
200,0.040111046,0,0
899,0.040114615,0,0
374,0.040115554,0,0
1870,0.040130448,0,0
495,0.04013522,0,0
2022,0.040139243,1,0
3335,0.04016648,1,0
2933,0.040170763,1,0
3484,0.040184263,1,0
1656,0.040237054,0,0
1598,0.040321175,0,0
566,0.040346563,0,0
3500,0.040361814,1,0
174,0.04040859,0,0
1602,0.040409528,0,0
2225,0.040411215,1,0
3970,0.04041719,1,0
623,0.04049782,0,0
1213,0.040540185,0,0
1590,0.04055242,0,0
144,0.04057722,0,0
2517,0.040587,1,0
1762,0.040597957,0,0
1062,0.040641237,0,0
759,0.040704627,0,0
1002,0.040735602,0,0
821,0.040738076,0,0
930,0.040759962,0,0
3839,0.04080966,1,0
995,0.040814642,0,0
277,0.040834863,0,0
399,0.040855087,0,0
1151,0.04087399,0,0
1394,0.04094225,0,0
1594,0.04106122,0,0
177,0.04115015,0,0
3185,0.041179407,1,0
3386,0.04119472,1,0
1147,0.04122434,0,0
968,0.0412382,0,0
1339,0.041238338,0,0
455,0.04124049,0,0
1557,0.041251447,0,0
3767,0.041288886,1,0
74,0.0412892,0,0
3881,0.041292634,1,0
1014,0.041299883,0,0
1767,0.04132456,0,0
2259,0.04132736,1,0
945,0.04139151,0,0
1202,0.041422438,0,0
2974,0.04143702,1,0
1868,0.041476566,0,0
892,0.041487817,0,0
1906,0.041553356,0,0
2211,0.041572385,1,0
581,0.041592795,0,0
973,0.041641597,0,0
3502,0.04167093,1,0
726,0.041678473,0,0
1770,0.041678857,0,0
1547,0.04169154,0,0
1063,0.041728858,0,0
1048,0.0417585,0,0
1773,0.041758597,0,0
3190,0.041760944,1,0
358,0.041761186,0,0
3515,0.04177124,1,0
670,0.04177952,0,0
1380,0.041807238,0,0
1616,0.041837975,0,0
73,0.04183941,0,0
570,0.041845288,0,0
3504,0.04193631,1,0
400,0.042000648,0,0
550,0.04209985,0,0
1791,0.04215665,0,0
3072,0.04216063,1,0
1977,0.042183705,0,0
3038,0.042200863,1,0
977,0.042211454,0,0
489,0.042245053,0,0
831,0.04230339,0,0
1724,0.042321514,0,0
524,0.042333484,0,0
289,0.04233857,0,0
865,0.04234202,0,0
1217,0.04238121,0,0
1218,0.04238832,0,0
3491,0.042552955,1,0
2744,0.042553052,1,0
1086,0.04256306,0,0
3661,0.04256599,1,0
1242,0.04257262,0,0
384,0.04260859,0,0
1647,0.042642172,0,0
770,0.04268968,0,0
1118,0.04270926,0,0
2320,0.042712018,1,0
1486,0.042716194,0,0
558,0.04280666,0,0
1119,0.042822577,0,0
3066,0.042829767,1,0
919,0.042863257,0,0
1468,0.042884916,0,0
1157,0.04289431,0,0
1227,0.042937245,0,0
406,0.042953476,0,0
29,0.042997148,0,0
2977,0.043027703,1,0
3667,0.043038446,1,0
2763,0.043127757,1,0
1308,0.043144763,0,0
75,0.043317843,0,0
3137,0.043337684,1,0
3903,0.043403685,1,0
2235,0.04340806,1,1
1778,0.04344007,0,0
1957,0.04346236,0,0
3832,0.043471534,1,0
1742,0.043491635,0,0
3193,0.043549247,1,0
645,0.04357822,0,0
3210,0.043601863,1,0
655,0.04362937,0,0
3877,0.043640003,1,0
1757,0.04367066,0,0
3139,0.043702487,1,0
696,0.04373812,0,0
281,0.043740597,0,0
3189,0.043840464,1,0
1045,0.043842487,0,0
1362,0.043874007,0,0
835,0.04389793,0,0
496,0.04390842,0,0
1050,0.043994367,0,0
1645,0.0440276,0,0
3227,0.044060044,1,0
1774,0.044074256,0,0
2089,0.044081274,1,0
2030,0.04412919,1,0
3579,0.04417208,1,0
1104,0.04420289,0,0
3844,0.0442195,1,0
1827,0.044219866,0,0
1101,0.0442255,0,0
1905,0.044245932,0,0
153,0.044252068,0,0
722,0.044260636,0,0
32,0.044277724,0,0
3410,0.044348206,1,0
3506,0.04436708,1,0
179,0.044367503,0,0
571,0.04440478,0,0
3242,0.04441475,1,0
2775,0.044465333,1,0
391,0.044468112,0,0
2585,0.044469874,1,0
1793,0.04448793,0,0
25,0.04449077,0,0
1463,0.044500425,0,0
3248,0.044511855,1,0
3421,0.04451303,1,0
2747,0.044522088,1,0
1235,0.04452506,0,0
1755,0.044526722,0,0
2615,0.044549715,1,0
2810,0.044550717,1,0
1361,0.044554748,0,0
1802,0.044556733,0,0
572,0.04456347,0,0
167,0.04456565,0,0
1178,0.044570543,0,0
1775,0.044585813,0,0
283,0.044586018,0,0
225,0.044598505,0,0
2400,0.044667482,1,0
1434,0.044667706,0,0
350,0.04467141,0,0
1784,0.044677794,0,0
2062,0.044694584,1,0
2503,0.044712644,1,0
1952,0.04476354,0,0
1820,0.044782434,0,0
1204,0.04480053,0,0
192,0.044808213,0,0
3273,0.04482534,1,0
155,0.044830184,0,0
2540,0.044853542,1,0
3055,0.04485613,1,0
2395,0.044865165,1,0
438,0.04487892,0,0
2112,0.044935368,1,0
340,0.044940952,0,0
3416,0.044950902,1,0
2717,0.044957094,1,0
630,0.044967987,0,0
2131,0.044971924,1,0
460,0.044971928,0,0
396,0.044993155,0,0
834,0.04499394,0,0
2784,0.045010407,1,0
1920,0.0450333,0,0
1024,0.045033854,0,0
2365,0.045058087,1,0
3311,0.045069616,1,0
2451,0.045084603,1,0
2780,0.04509655,1,0
474,0.045110133,0,0
3355,0.0451227,1,0
1549,0.045155715,0,0
1008,0.045159876,0,0
366,0.045161054,0,0
1460,0.045171354,0,0
146,0.04520518,0,0
1005,0.045208614,0,0
538,0.045225907,0,0
1304,0.045233358,0,0
1714,0.04523337,0,0
2229,0.04523953,1,0
138,0.045250684,0,0
3580,0.045257054,1,0
3709,0.04526402,1,0
1839,0.04527543,0,0
1268,0.04528299,0,0
2584,0.04528528,1,0
1379,0.045286294,0,0
1831,0.04531096,0,0
3594,0.045317665,1,0
3968,0.045322467,1,0
2563,0.04535422,1,0
3744,0.0453741,1,0
405,0.0453747,0,0
71,0.04537864,0,0
459,0.045384243,0,0
2438,0.045411706,1,0
1448,0.0454319,0,0
2612,0.04543908,1,0
3228,0.045455337,1,0
3396,0.04546794,1,0
877,0.045488954,0,0
1367,0.045501143,0,0
290,0.04550983,0,0
3301,0.045510486,1,0
1562,0.045526315,0,0
220,0.0455499,0,0
1344,0.045581628,0,0
1293,0.045589678,0,0
720,0.045606837,0,0
3900,0.045641847,1,0
3092,0.045653667,1,0
1027,0.04571006,0,0
1894,0.045721736,0,0
3422,0.045732312,1,0
1300,0.045743737,0,0
14,0.04574558,0,0
1270,0.04577779,0,0
2003,0.045785856,1,0
2978,0.045792542,1,0
125,0.045794968,0,0
1735,0.045802,0,0
746,0.045810755,0,0
1109,0.045813236,0,0
569,0.0458137,0,0
470,0.045820303,0,0
3555,0.045852963,1,0
838,0.045880757,0,0
1826,0.045899633,0,0
1301,0.045904957,0,0
2705,0.045910172,1,0
468,0.04591627,0,0
498,0.04593836,0,0
621,0.046004348,0,0
3320,0.04601433,1,0
1030,0.046043757,0,0
1893,0.046058916,0,0
80,0.04606109,0,0
1161,0.04607031,0,0
3222,0.04610207,1,0
786,0.046108287,0,0
1646,0.046127867,0,0
917,0.046168987,0,0
2168,0.046177495,1,0
814,0.046188332,0,0
2936,0.046189096,1,0
2630,0.04619808,1,0
1197,0.046206307,0,0
255,0.046227545,0,0
1057,0.04623355,0,0
687,0.046264984,0,0
2142,0.046287127,1,0
850,0.046312675,0,0
3447,0.046316747,1,0
1520,0.046335835,0,0
1420,0.046336804,0,0
2023,0.04634869,1,0
638,0.046384446,0,0
546,0.046398494,0,0
136,0.04641867,0,0
966,0.046433743,0,0
615,0.046435285,0,0
2711,0.046454355,1,0
230,0.04646155,0,0
2424,0.04646232,1,0
3339,0.046468057,1,0
188,0.046476953,0,0
1054,0.046538685,0,0
1037,0.046569142,0,0
2031,0.046574492,1,0
1981,0.04658847,0,0
2621,0.04659443,1,0
1760,0.046602756,0,0
1625,0.04661339,0,0
2597,0.046661835,1,0
864,0.046708588,0,0
3894,0.046725105,1,0
2942,0.046744417,1,0
3916,0.04675402,1,0
2458,0.046759546,1,0
1073,0.046763584,0,0
2828,0.046771154,1,0
3819,0.04678181,1,0
2199,0.046793573,1,1
676,0.046801884,0,0
757,0.04680296,0,0
467,0.046810742,0,0
1206,0.046828087,0,0
445,0.046853345,0,0
2448,0.04689005,1,0
2116,0.04690359,1,0
1950,0.046916906,0,0
2564,0.04693223,1,0
3428,0.046936832,1,0
3275,0.04695556,1,0
1748,0.04698366,0,0
3048,0.046984255,1,0
108,0.046987426,0,0
1763,0.0469897,0,0
631,0.047014087,0,0
480,0.047035683,0,0
313,0.047039483,0,0
688,0.047086157,0,0
3632,0.047094487,1,0
2509,0.047126483,1,0
802,0.047131103,0,0
1365,0.047137797,0,0
1964,0.04714239,0,0
3325,0.04714582,1,0
60,0.047158286,0,0
1967,0.04717014,0,0
3478,0.04717387,1,0
183,0.047181282,0,0
2122,0.047196936,1,1
1840,0.04722921,0,0
668,0.047257207,0,0
2371,0.047291204,1,0
744,0.047293067,0,0
1504,0.04730188,0,0
414,0.047313012,0,0
754,0.047314387,0,0
1494,0.047335736,0,0
1677,0.04735711,0,0
148,0.047380086,0,0
1706,0.047391914,0,0
129,0.047394108,0,0
3857,0.047400814,1,0
2092,0.04740231,1,0
1517,0.047406014,0,0
3730,0.047443286,1,0
1221,0.04744519,0,0
1069,0.04745772,0,0
1203,0.047477234,0,0
1663,0.0474996,0,0
3346,0.04753943,1,0
250,0.04757037,0,0
1692,0.04757237,0,0
1189,0.04759401,0,0
2337,0.047627497,1,0
1152,0.047636822,0,0
3864,0.047683034,1,0
1685,0.047785588,0,0
1080,0.04783077,0,0
104,0.04785423,0,0
3689,0.047854405,1,0
407,0.047885027,0,0
1271,0.047887295,0,0
3947,0.047911927,1,0
253,0.047918886,0,0
3167,0.047937896,1,0
2639,0.04794247,1,0
3899,0.047966477,1,0
1684,0.047989663,0,0
3731,0.047990534,1,0
537,0.04801049,0,0
1545,0.04802101,0,0
1698,0.04802622,0,0
3061,0.048033867,1,0
695,0.04803486,0,0
3849,0.048042487,1,0
1576,0.04806603,0,0
3937,0.048070427,1,0
2715,0.04807636,1,0
1166,0.0480817,0,0
2216,0.048085902,1,0
607,0.048097204,0,0
1055,0.04811048,0,0
52,0.048111696,0,0
2407,0.048112523,1,0
463,0.04811648,0,0
2188,0.04811659,1,0
2702,0.04812148,1,0
970,0.048125256,0,0
392,0.048140965,0,0
3007,0.048147675,1,0
1787,0.0481547,0,0
1403,0.048170343,0,0
1252,0.048180073,0,0
336,0.048211657,0,0
394,0.04822179,0,0
1944,0.04823592,0,0
106,0.048237298,0,0
3344,0.048246093,1,0
943,0.048330646,0,0
598,0.048333,0,0
1334,0.04834227,0,0
1713,0.048342925,0,0
413,0.048349697,0,0
369,0.04835712,0,0
121,0.048369367,0,0
1892,0.048385814,0,0
663,0.04838615,0,0
3680,0.04838694,1,0
1148,0.048390046,0,0
1935,0.048391633,0,0
1824,0.04842891,0,0
553,0.04843104,0,0
1738,0.04843201,0,0
1969,0.048498824,0,0
1223,0.048515014,0,0
634,0.048519175,0,0
1919,0.04854038,0,0
1745,0.04856102,0,0
338,0.04856591,0,0
1351,0.048569854,0,0
486,0.048577767,0,0
708,0.048601445,0,0
3388,0.048640486,1,0
1886,0.04867973,0,0
2303,0.048692524,1,0
2924,0.04869278,1,0
3642,0.048700467,1,0
1198,0.048721038,0,0
1350,0.048760824,0,0
901,0.04877927,0,0
2825,0.048827913,1,0
1835,0.048838947,0,0
3230,0.048845038,1,0
622,0.048861023,0,0
842,0.0488785,0,0
1454,0.04889105,0,0
154,0.04891728,0,0
1728,0.048922032,0,0
1355,0.048940655,0,0
48,0.048954792,0,0
2150,0.04896507,1,0
254,0.048994847,0,0
1401,0.04899517,0,0
240,0.049018282,0,0
2399,0.049029697,1,0
1145,0.04904443,0,0
483,0.049055494,0,0
1495,0.049083967,0,0
2545,0.04912257,1,0
2910,0.04914428,1,0
1884,0.049177792,0,0
2285,0.04921491,1,0
3973,0.04922931,1,0
1908,0.04923236,0,0
804,0.049238276,0,0
260,0.049239744,0,0
611,0.04924142,0,0
602,0.049260788,0,0
2075,0.049288556,1,0
603,0.049329605,0,0
458,0.049372785,0,0
1579,0.049419466,0,0
1801,0.049425177,0,0
1737,0.049434323,0,0
700,0.049456015,0,0
1930,0.049475487,0,0
2898,0.049483348,1,0
436,0.049511097,0,0
294,0.049538974,0,0
1753,0.049552564,0,0
3657,0.04955422,1,0
1338,0.04956155,0,0
580,0.04956945,0,0
1262,0.049577948,0,0
3498,0.049580358,1,0
808,0.049605727,0,0
784,0.049614992,0,0
568,0.049654968,0,0
2307,0.049658895,1,0
1552,0.04967076,0,0
594,0.049681764,0,0
2901,0.049699686,1,0
3885,0.049703233,1,0
333,0.049712818,0,0
3122,0.049716014,1,0
677,0.049758088,0,0
134,0.04978654,0,0
490,0.049828213,0,0
609,0.049838986,0,0
17,0.049926646,0,0
2302,0.049949463,1,0
660,0.0499705,0,0
816,0.05000861,0,0
3565,0.05004904,1,0
724,0.05005305,0,0
355,0.05008215,0,0
122,0.050084654,0,0
422,0.050100252,0,0
3161,0.050124764,1,0
525,0.050129205,0,0
386,0.050141796,0,0
1000,0.050157484,0,0
738,0.050170843,0,0
1288,0.05017757,0,0
1788,0.050188743,0,0
997,0.050189305,0,0
830,0.050212182,0,0
3976,0.05021427,1,0
1269,0.050216544,0,0
320,0.050225828,0,0
65,0.050260525,0,0
1163,0.050271068,0,0
780,0.050275777,0,0
344,0.050279923,0,0
1182,0.05028846,0,0
3772,0.050302185,1,0
10,0.050335612,0,0
1577,0.050350353,0,0
2721,0.050392173,1,0
3399,0.050398137,1,0
2206,0.050399568,1,0
1474,0.05040604,0,0
202,0.050429642,0,0
1326,0.050432358,0,0
3393,0.05048365,1,0
261,0.050488517,0,0
1588,0.05049505,0,0
45,0.050503004,0,0
1337,0.05053272,0,0
2583,0.050540183,1,0
1319,0.05055238,0,0
1979,0.05056437,0,0
1947,0.050576508,0,0
841,0.05060165,0,0
7,0.050632734,0,0
1246,0.050637227,0,0
3412,0.05064306,1,0
520,0.05066041,0,0
2979,0.05069858,1,0
3869,0.050702564,1,0
2714,0.050703228,1,0
1342,0.050707497,0,0
923,0.050717004,0,0
117,0.050788194,0,0
978,0.050802704,0,0
435,0.05081711,0,0
3622,0.050883405,1,0
1065,0.05093291,0,0
79,0.05094875,0,0
124,0.05097474,0,0
291,0.05097917,0,0
3160,0.050995056,1,0
1295,0.051025465,0,0
874,0.05109737,0,0
3471,0.05111969,1,0
2344,0.051178142,1,0
2143,0.051190242,1,0
273,0.05119866,0,0
1407,0.05120727,0,0
1586,0.051217403,0,0
265,0.05134837,0,0
657,0.051350947,0,0
2863,0.051358998,1,0
1723,0.05138936,0,0
1678,0.05142047,0,0
1638,0.05148729,0,0
2,0.051492892,0,0
82,0.051534805,0,0
3960,0.051539496,1,0
1730,0.051556394,0,0
181,0.051559832,0,0
1613,0.051582444,0,0
1261,0.051654782,0,0
3269,0.051671255,1,0
1758,0.051672447,0,0
342,0.05169477,0,0
2429,0.051702946,1,0
1644,0.05173233,0,0
1281,0.05173892,0,0
232,0.05174612,0,0
1081,0.0517636,0,0
2746,0.051788487,1,0
846,0.05182074,0,0
2250,0.05182879,1,0
1922,0.05187842,0,0
567,0.051908955,0,0
244,0.051922005,0,0
1233,0.051927097,0,0
1114,0.051930368,0,0
1247,0.051978864,0,0
801,0.05198247,0,0
3343,0.05202931,1,0
1814,0.05208275,0,0
1722,0.052083265,0,0
3965,0.05208731,1,0
431,0.05209596,0,0
1171,0.05211953,0,0
853,0.05212719,0,0
3413,0.05215662,1,0
3778,0.052205343,1,0
529,0.052207023,0,0
1411,0.052258816,0,0
1322,0.052301593,0,0
2350,0.05232224,1,0
1416,0.05232226,0,0
