,score,is_test,truth
879,-108.72967,0,0
1756,-108.644135,0,0
1413,-108.53443,0,0
185,-108.47824,0,0
412,-108.46872,0,0
2009,-108.46369,0,0
616,-108.33331,0,0
3634,-108.31754,1,0
1915,-108.30724,0,0
1711,-108.2196,0,0
1693,-108.156204,0,0
123,-108.02469,0,0
1079,-107.972855,0,0
3888,-107.96976,1,0
1648,-107.92605,0,0
1144,-107.89606,0,0
548,-107.865105,0,0
1943,-107.61935,0,0
1832,-107.57778,0,0
1455,-107.448944,0,0
604,-107.26617,0,0
3666,-107.256134,1,0
773,-107.19903,0,0
2585,-107.01947,1,0
1367,-106.82294,0,0
3282,-106.63228,1,0
2201,-106.51083,0,0
2666,-106.333534,1,0
56,-106.32887,0,0
3313,-106.18901,1,0
1663,-106.13899,0,0
96,-106.049644,0,0
2445,-106.032364,1,0
1697,-105.93251,0,0
395,-105.5318,0,0
1182,-105.37318,0,0
1524,-105.29539,0,0
724,-105.26152,0,0
927,-105.14512,0,0
405,-105.068596,0,0
5,-104.9265,0,0
1209,-104.889565,0,0
1301,-104.59317,0,0
340,-104.51312,0,0
1951,-104.43345,0,0
814,-104.37915,0,0
318,-104.35813,0,0
4166,-104.33935,1,0
1075,-104.23831,0,0
2226,-104.10235,0,0
634,-104.07677,0,0
1977,-104.04064,0,0
699,-103.962616,0,0
1317,-103.858505,0,0
1418,-103.84477,0,0
194,-103.78088,0,0
2054,-103.760056,0,0
322,-103.72539,0,0
1810,-103.62746,0,0
1371,-103.48292,0,0
3862,-103.4666,1,0
329,-103.16171,0,0
1485,-103.04537,0,0
1997,-103.04478,0,0
1189,-103.02836,0,0
821,-102.98279,0,0
378,-102.95732,0,0
1941,-102.83501,0,0
2076,-102.80712,0,0
3351,-102.79894,1,0
3385,-102.73708,1,0
747,-102.68555,0,0
1377,-102.66075,0,0
36,-102.63432,0,0
1957,-102.62961,0,0
2822,-102.61856,1,0
1668,-102.6048,0,0
3647,-102.55918,1,0
333,-102.43779,0,0
1315,-102.43443,0,0
1365,-102.42122,0,0
3693,-102.13748,1,0
4037,-102.110535,1,0
544,-102.10556,0,0
2592,-102.10399,1,0
150,-102.089226,0,0
1452,-101.96856,0,0
2605,-101.915375,1,0
2722,-101.848755,1,0
4044,-101.732475,1,0
1772,-101.5986,0,0
1186,-101.46676,0,0
1549,-101.20239,0,0
930,-101.10512,0,0
1753,-101.08632,0,0
1166,-101.046104,0,0
293,-100.94584,0,0
1309,-100.625656,0,0
516,-100.60117,0,0
2556,-100.558914,1,0
472,-100.541794,0,0
951,-100.421165,0,0
2100,-100.39766,0,0
193,-100.38463,0,0
4160,-100.31715,1,0
1579,-100.27547,0,0
875,-100.17849,0,0
1096,-100.16842,0,0
3829,-100.152664,1,0
138,-100.066284,0,0
407,-100.04522,0,0
1903,-99.988205,0,0
2910,-99.977104,1,0
991,-99.968666,0,0
566,-99.96505,0,0
3735,-99.861176,1,0
2360,-99.736374,1,0
2143,-99.693695,0,0
1230,-99.65074,0,0
2160,-99.60832,0,0
4393,-99.52375,1,0
1854,-99.34689,0,0
3052,-99.31513,1,0
952,-99.29381,0,0
1685,-99.22401,0,0
664,-99.16669,0,0
1944,-99.142426,0,0
556,-99.11553,0,0
3688,-98.99847,1,0
1635,-98.854004,0,0
945,-98.8361,0,0
4362,-98.66652,1,0
2333,-98.63762,1,0
3388,-98.53644,1,0
4454,-98.52742,1,0
227,-98.21792,0,0
4399,-98.20038,1,0
2443,-98.091446,1,0
1593,-97.93683,0,0
4147,-97.89759,1,0
4257,-97.76833,1,0
380,-97.76249,0,0
1225,-97.72005,0,0
558,-97.59894,0,0
494,-97.58686,0,0
434,-97.53407,0,0
3691,-97.528534,1,0
2013,-97.46059,0,0
1034,-97.43197,0,0
2019,-97.163086,0,0
1812,-97.16243,0,0
1712,-97.13394,0,0
3465,-96.85489,1,0
1033,-96.852,0,0
1095,-96.81289,0,0
819,-96.75669,0,0
256,-96.55443,0,0
1375,-96.45427,0,0
4402,-96.40821,1,0
4227,-96.35011,1,0
4237,-96.31297,1,0
2001,-96.189,0,0
339,-96.14662,0,0
1939,-96.03587,0,0
734,-95.985306,0,0
661,-95.94442,0,0
289,-95.92638,0,0
2361,-95.9057,1,0
4022,-95.844864,1,0
1964,-95.832,0,0
225,-95.81992,0,0
148,-95.7444,0,0
1085,-95.617355,0,0
112,-95.58235,0,0
1031,-95.57456,0,0
81,-95.542274,0,0
504,-95.49298,0,0
1217,-95.43544,0,0
3951,-95.42992,1,0
4224,-95.38818,1,0
1604,-95.37537,0,0
1764,-95.30725,0,0
4379,-95.28163,1,0
2353,-95.00025,1,0
2784,-94.959305,1,0
2200,-94.85275,0,0
1979,-94.83738,0,0
4247,-94.74036,1,0
4400,-94.73668,1,0
1449,-94.63332,0,0
399,-94.6104,0,0
1651,-94.51482,0,0
542,-94.4465,0,0
1249,-94.38518,0,0
50,-94.36648,0,0
834,-94.27156,0,0
3487,-94.2686,1,0
1419,-94.23201,0,0
435,-94.219826,0,0
1522,-94.201584,0,0
3421,-94.145294,1,0
1673,-94.090034,0,0
2961,-94.07965,1,0
1566,-94.07905,0,0
1856,-93.98825,0,0
1327,-93.98538,0,0
4010,-93.79872,1,0
3319,-93.78397,1,0
1224,-93.77625,0,0
950,-93.76575,0,0
3330,-93.76491,1,0
85,-93.75853,0,0
132,-93.63662,0,0
2922,-93.621925,1,0
4184,-93.47118,1,0
525,-93.450485,0,0
660,-93.41014,0,0
292,-93.30458,0,0
55,-93.21313,0,0
1721,-93.19806,0,0
849,-93.066956,0,0
1234,-93.04424,0,0
255,-93.02912,0,0
1428,-93.01495,0,0
935,-92.99989,0,0
2205,-92.892624,0,0
2915,-92.76986,1,0
989,-92.61606,0,0
1492,-92.61494,0,0
3874,-92.58913,1,0
366,-92.554756,0,0
1747,-92.52436,0,0
3058,-92.50881,1,0
2804,-92.481636,1,0
560,-92.44383,0,0
351,-92.39843,0,0
2088,-92.325165,0,0
982,-92.30064,0,0
440,-92.19647,0,0
1637,-92.142746,0,0
1254,-92.128494,0,0
184,-92.117584,0,0
192,-92.06911,0,0
321,-92.02719,0,0
152,-92.00726,0,0
712,-91.93782,0,0
1311,-91.87147,0,0
4246,-91.84603,1,0
1736,-91.76471,0,0
864,-91.76241,0,0
219,-91.71113,0,0
1068,-91.6448,0,0
4307,-91.59388,1,0
3782,-91.49627,1,0
1183,-91.49611,0,0
2176,-91.40538,0,0
4084,-91.3947,1,0
3923,-91.36316,1,0
1120,-91.29594,0,0
2628,-91.23779,1,0
392,-91.16753,0,0
3374,-91.11493,1,0
532,-91.100685,0,0
3147,-91.09445,1,0
2082,-90.99898,0,0
2510,-90.97154,1,0
688,-90.971214,0,0
1689,-90.95035,0,0
4060,-90.906876,1,0
1999,-90.90218,0,0
2267,-90.886826,1,0
205,-90.88503,0,0
796,-90.80882,0,0
1601,-90.72969,0,0
4418,-90.701164,1,0
2996,-90.65536,1,0
3464,-90.581436,1,0
3805,-90.56104,1,0
534,-90.53293,0,0
810,-90.43982,0,0
1415,-90.37859,0,0
44,-90.34656,0,0
4508,-90.33224,1,0
835,-90.296936,0,0
1952,-90.29207,0,0
617,-90.21465,0,0
3186,-90.201454,1,0
3881,-90.09616,1,0
1833,-90.04999,0,0
1480,-89.98746,0,0
250,-89.905846,0,0
233,-89.88629,0,0
2282,-89.87558,1,0
2008,-89.86871,0,0
2238,-89.83855,0,0
2170,-89.81563,0,0
315,-89.78157,0,0
2098,-89.74914,0,0
811,-89.736374,0,0
2294,-89.70715,1,0
3540,-89.685974,1,0
1996,-89.5992,0,0
846,-89.5863,0,0
2099,-89.57861,0,0
4111,-89.55007,1,0
2248,-89.54187,0,0
881,-89.45267,0,0
311,-89.308266,0,0
477,-89.25855,0,0
1641,-89.24497,0,0
1266,-89.2089,0,0
1397,-89.201164,0,0
2448,-89.18767,1,0
2857,-89.18487,1,0
4028,-89.16701,1,0
914,-89.13031,0,0
3545,-89.07167,1,0
713,-89.021034,0,0
1553,-88.89655,0,0
572,-88.845436,0,0
2024,-88.76925,0,0
1443,-88.7276,0,0
632,-88.65392,0,0
1706,-88.611176,0,0
1720,-88.56997,0,0
1401,-88.56022,0,0
4048,-88.4739,1,0
168,-88.397385,0,0
492,-88.37285,0,0
4207,-88.283844,1,0
1914,-88.22285,0,0
517,-88.19316,0,0
687,-88.07946,0,0
648,-88.04077,0,0
2621,-88.032425,1,0
1750,-87.97626,0,0
3384,-87.91117,1,0
839,-87.86772,0,0
1463,-87.77699,0,0
782,-87.76555,0,0
2434,-87.65039,1,0
4131,-87.63955,1,0
4388,-87.6346,1,0
851,-87.4939,0,0
694,-87.46901,0,0
583,-87.38922,0,0
2891,-87.30915,1,0
776,-87.256546,0,0
1313,-87.18374,0,0
2105,-87.06491,0,0
1629,-87.05632,0,0
858,-87.02704,0,0
3332,-86.935745,1,0
343,-86.93489,0,0
1567,-86.83869,0,0
1466,-86.82135,0,0
880,-86.796364,0,0
1699,-86.78952,0,0
354,-86.78436,0,0
1918,-86.7675,0,0
2582,-86.71578,1,0
706,-86.530594,0,0
3599,-86.51052,1,0
591,-86.3992,0,0
1437,-86.376114,0,0
3305,-86.33453,1,0
508,-86.26615,0,0
1442,-86.24773,0,0
3269,-86.16116,1,0
2748,-86.149704,1,0
686,-86.14223,0,0
2028,-86.13981,0,0
1975,-85.99645,0,0
1505,-85.98158,0,0
190,-85.80745,0,0
68,-85.72644,0,0
438,-85.7129,0,0
1215,-85.70332,0,0
1448,-85.69541,0,0
562,-85.66865,0,0
2115,-85.661896,0,0
3103,-85.58799,1,0
1612,-85.58382,0,0
165,-85.41417,0,0
2191,-85.30279,0,0
181,-85.24574,0,0
139,-85.202934,0,0
4168,-85.19061,1,0
370,-85.11549,0,0
4330,-85.021706,1,0
2418,-84.99196,1,0
1618,-84.9634,0,0
1016,-84.963394,0,0
2081,-84.961136,0,0
2497,-84.944084,1,0
1107,-84.91495,0,0
2037,-84.867134,0,0
334,-84.768326,0,0
607,-84.695274,0,0
2792,-84.52675,1,0
2083,-84.46675,0,0
2252,-84.28784,0,0
1519,-84.18596,0,0
744,-84.08613,0,0
3918,-84.06317,1,0
242,-84.05875,0,0
1953,-83.96206,0,0
1495,-83.942955,0,0
1029,-83.91919,0,0
1647,-83.900024,0,0
645,-83.85403,0,0
232,-83.67749,0,0
1408,-83.66981,0,0
874,-83.519394,0,0
158,-83.421196,0,0
2436,-83.33958,1,0
941,-83.24403,0,0
1344,-83.19971,0,0
217,-83.14197,0,0
871,-83.136765,0,0
806,-83.098465,0,0
2256,-83.07478,0,0
2550,-83.061295,1,0
1661,-83.04176,0,0
3612,-83.03289,1,0
3381,-82.91616,1,0
3059,-82.88849,1,0
3056,-82.86168,1,0
2986,-82.86,1,0
841,-82.83755,0,0
496,-82.670135,0,0
3218,-82.636154,1,0
1984,-82.60571,0,0
2949,-82.59265,1,0
3118,-82.574196,1,0
2696,-82.506905,1,0
1925,-82.47478,0,0
4183,-82.46948,1,0
2743,-82.463425,1,0
1971,-82.44301,0,0
3994,-82.43445,1,0
1954,-82.410355,0,0
568,-82.39592,0,0
903,-82.39468,0,0
245,-82.38516,0,0
137,-82.38495,0,0
986,-82.32991,0,0
3069,-82.17043,1,0
4216,-82.16507,1,0
2856,-82.16467,1,0
2425,-82.10946,1,0
2023,-82.07585,0,0
179,-82.025955,0,0
1126,-81.99343,0,0
2022,-81.9709,0,0
1830,-81.94176,0,0
276,-81.87169,0,0
344,-81.83799,0,0
3583,-81.808205,1,0
2464,-81.78619,1,0
564,-81.69455,0,0
3068,-81.57811,1,0
1793,-81.57532,0,0
579,-81.513,0,0
1503,-81.399,0,0
749,-81.33068,0,0
49,-81.32412,0,0
554,-81.20526,0,0
1513,-81.12186,0,0
2134,-81.11733,0,0
3169,-81.04292,1,0
2329,-81.01613,1,0
4433,-80.97631,1,0
4070,-80.97186,1,0
1497,-80.958336,0,0
453,-80.90471,0,0
1775,-80.895355,0,0
1962,-80.891716,0,0
822,-80.88812,0,0
3767,-80.885124,1,0
4078,-80.85014,1,0
1910,-80.84131,0,0
3826,-80.78871,1,0
1450,-80.74141,0,0
3270,-80.731415,1,0
987,-80.71575,0,0
640,-80.65625,0,0
2236,-80.57744,0,0
1156,-80.55202,0,0
1136,-80.537056,0,0
3904,-80.39251,1,0
1520,-80.3802,0,0
3897,-80.374664,1,0
2862,-80.37111,1,0
577,-80.36446,0,0
4236,-80.331024,1,0
3563,-80.321465,1,0
674,-80.318054,0,0
812,-80.22272,0,0
177,-80.149864,0,0
1132,-80.14841,0,0
2303,-80.123146,1,0
1887,-80.09512,0,0
1656,-80.07216,0,0
3968,-80.043846,1,0
171,-80.03578,0,0
336,-79.964905,0,0
3792,-79.93971,1,0
2299,-79.80139,1,0
3628,-79.75991,1,0
1464,-79.742195,0,0
625,-79.697716,0,0
1694,-79.63689,0,0
1352,-79.63371,0,0
310,-79.58233,0,0
4349,-79.50659,1,0
2423,-79.44879,1,0
3078,-79.41553,1,0
1924,-79.3955,0,0
3558,-79.30992,1,0
2827,-79.1966,1,0
4267,-79.17806,1,0
1216,-79.13412,0,0
4370,-79.13267,1,0
108,-79.092316,0,0
1436,-79.091324,0,0
450,-79.08512,0,0
2966,-79.07132,1,0
481,-79.03589,0,0
526,-79.028336,0,0
314,-79.021164,0,0
1219,-78.970085,0,0
1274,-78.87731,0,0
2011,-78.872665,0,0
923,-78.75209,0,0
2068,-78.72135,0,0
330,-78.70985,0,0
3640,-78.608574,1,0
3561,-78.5972,1,0
52,-78.53068,0,0
76,-78.478516,0,0
1565,-78.4178,0,0
1628,-78.38944,0,0
705,-78.35146,0,0
3651,-78.3367,1,0
964,-78.256,0,0
1172,-78.252815,0,0
262,-78.19581,0,0
308,-78.14257,0,0
1440,-78.13442,0,0
3715,-78.12865,1,0
3354,-78.07277,1,0
570,-78.043846,0,0
2939,-78.01225,1,0
1576,-78.00308,0,0
3652,-77.99182,1,0
1781,-77.9875,0,0
4116,-77.92798,1,0
1400,-77.872894,0,0
1584,-77.82469,0,0
723,-77.80197,0,0
2503,-77.786514,1,0
2420,-77.74929,1,0
404,-77.735794,0,0
4352,-77.70973,1,0
2179,-77.70524,0,0
2667,-77.666595,1,0
992,-77.59526,0,0
691,-77.59015,0,0
2883,-77.58279,1,0
4474,-77.5801,1,0
1393,-77.55507,0,0
1370,-77.53246,0,0
557,-77.49457,0,0
1280,-77.4914,0,0
2571,-77.4668,1,0
1705,-77.423355,0,0
3592,-77.30518,1,0
2228,-77.303825,0,0
64,-77.267105,0,0
2051,-77.20839,0,0
1664,-77.14086,0,0
954,-77.08781,0,0
1758,-77.08609,0,0
1350,-77.05237,0,0
1118,-77.00618,0,0
3067,-76.89641,1,0
3889,-76.88598,1,0
1015,-76.85169,0,0
1529,-76.787094,0,0
3615,-76.761635,1,0
1119,-76.70365,0,0
1054,-76.65045,0,0
427,-76.62572,0,0
2129,-76.609146,0,0
281,-76.53716,0,0
2131,-76.37737,0,0
4040,-76.31524,1,0
1512,-76.26314,0,0
210,-76.221436,0,0
17,-76.20654,0,0
1030,-76.18108,0,0
1942,-76.141235,0,0
1837,-76.0766,0,0
4219,-75.965416,1,0
2295,-75.946,1,0
4083,-75.856155,1,0
2126,-75.84008,0,0
2227,-75.806,0,0
2933,-75.78331,1,0
633,-75.7554,0,0
488,-75.74734,0,0
902,-75.72392,0,0
3198,-75.69563,1,0
1486,-75.679504,0,0
3943,-75.61869,1,0
506,-75.61607,0,0
1439,-75.51644,0,0
946,-75.44264,0,0
1506,-75.41624,0,0
4304,-75.39689,1,0
1700,-75.27229,0,0
149,-75.26285,0,0
3454,-75.22778,1,0
4017,-75.225555,1,0
4266,-75.15289,1,0
4384,-74.98361,1,0
1247,-74.94453,0,0
1502,-74.88631,0,0
2240,-74.748764,0,0
641,-74.741455,0,0
512,-74.66275,0,0
1208,-74.62937,0,0
271,-74.60969,0,0
1806,-74.56171,0,0
2836,-74.51578,1,0
3202,-74.48941,1,0
1893,-74.4859,0,0
3871,-74.47233,1,0
1447,-74.326385,0,0
2555,-74.31995,1,0
65,-74.285065,0,0
913,-74.2775,0,0
1398,-74.17281,0,0
4293,-74.09266,1,0
545,-74.08889,0,0
1267,-74.0345,0,0
1019,-74.01746,0,0
759,-74.015076,0,0
430,-73.96157,0,0
4054,-73.90367,1,0
3227,-73.86245,1,0
2719,-73.84173,1,0
203,-73.82063,0,0
4053,-73.814316,1,0
355,-73.811356,0,0
3137,-73.78319,1,0
4364,-73.74269,1,0
817,-73.561905,0,0
470,-73.538185,0,0
320,-73.53459,0,0
790,-73.30821,0,0
2723,-73.19033,1,0
1916,-73.15968,0,0
1484,-73.15206,0,0
3184,-73.14261,1,0
2548,-73.06154,1,0
1135,-73.05621,0,0
72,-72.889435,0,0
1056,-72.72031,0,0
26,-72.715614,0,0
2154,-72.69467,0,0
480,-72.67101,0,0
201,-72.66351,0,0
1725,-72.66027,0,0
3371,-72.65628,1,0
439,-72.61904,0,0
932,-72.58115,0,0
1410,-72.50011,0,0
1521,-72.474884,0,0
4133,-72.471725,1,0
118,-72.44887,0,0
760,-72.39173,0,0
1073,-72.38256,0,0
3960,-72.33342,1,0
2642,-72.3256,1,0
826,-72.29533,0,0
627,-72.27804,0,0
955,-72.200264,0,0
3303,-72.187515,1,0
3234,-72.149475,1,0
1001,-72.1485,0,0
1433,-72.10715,0,0
2147,-72.063286,0,0
1752,-72.04435,0,0
2440,-72.032875,1,0
1657,-71.99858,0,0
2936,-71.97838,1,0
684,-71.97469,0,0
816,-71.95497,0,0
3341,-71.948326,1,0
3557,-71.91661,1,0
3159,-71.912735,1,1
549,-71.892456,0,0
733,-71.876816,0,0
2036,-71.86052,0,0
89,-71.85281,0,0
1013,-71.846855,0,0
86,-71.83302,0,0
3301,-71.83119,1,0
2026,-71.80016,0,0
3726,-71.79732,1,0
1696,-71.79532,0,0
592,-71.79216,0,0
1623,-71.776794,0,0
267,-71.669266,0,0
4252,-71.650406,1,0
546,-71.589226,0,0
4441,-71.54387,1,0
2711,-71.47487,1,0
809,-71.387344,0,0
3473,-71.35628,1,0
3151,-71.35219,1,0
547,-71.26004,0,0
977,-71.25301,0,0
1666,-71.2247,0,0
4128,-71.18492,1,0
400,-71.10841,0,0
3311,-71.067566,1,0
2250,-71.05988,0,0
4317,-71.00054,1,0
4270,-70.95415,1,0
1390,-70.863716,0,0
631,-70.83566,0,0
1895,-70.833084,0,0
2144,-70.82536,0,0
1822,-70.763084,0,0
1133,-70.7534,0,0
1312,-70.75116,0,0
584,-70.71444,0,0
175,-70.68504,0,0
406,-70.68345,0,0
714,-70.63867,0,0
1684,-70.59495,0,0
1595,-70.52271,0,0
1864,-70.45007,0,0
4283,-70.44967,1,0
618,-70.42787,0,0
963,-70.38778,0,0
3718,-70.3809,1,0
268,-70.30082,0,0
3113,-70.28438,1,0
1808,-70.26641,0,0
1109,-70.24937,0,0
685,-70.24685,0,0
54,-70.24297,0,0
1113,-70.227936,0,0
2552,-70.214096,1,0
1741,-70.08973,0,0
3422,-70.083305,1,0
1191,-69.919525,0,0
1057,-69.916885,0,0
1000,-69.911514,0,0
2040,-69.90644,0,0
3419,-69.8357,1,0
3383,-69.80463,1,0
1508,-69.72537,0,0
24,-69.6902,0,0
1341,-69.6752,0,0
1329,-69.674576,0,0
15,-69.64839,0,0
621,-69.601944,0,0
1724,-69.493256,0,0
962,-69.48152,0,0
1459,-69.42554,0,0
35,-69.42375,0,0
1834,-69.409706,0,0
3190,-69.37663,1,0
485,-69.367874,0,0
3978,-69.35914,1,0
3231,-69.255295,1,0
1446,-69.18353,0,0
2384,-69.17364,1,0
2995,-69.14155,1,0
41,-69.04015,0,0
3430,-68.98519,1,0
3945,-68.916916,1,0
249,-68.885796,0,0
761,-68.786865,0,0
1650,-68.73431,0,0
915,-68.65195,0,0
12,-68.63528,0,0
1866,-68.5083,0,0
968,-68.46065,0,0
1346,-68.383156,0,0
1077,-68.33362,0,0
2798,-68.25515,1,0
3261,-68.24412,1,0
229,-68.20093,0,0
3575,-68.163376,1,0
4513,-68.03308,1,0
2466,-68.00241,1,0
613,-67.983246,0,0
1475,-67.94832,0,0
1703,-67.88518,0,0
3395,-67.81462,1,0
1290,-67.80055,0,0
3953,-67.75726,1,0
2221,-67.73583,0,0
2481,-67.72122,1,0
2863,-67.706116,1,0
3660,-67.63008,1,0
2080,-67.6216,0,0
3936,-67.57727,1,0
145,-67.56578,0,0
644,-67.547,0,0
2704,-67.5414,1,0
1815,-67.4125,0,0
162,-67.37739,0,0
1621,-67.35487,0,0
288,-67.3495,0,0
173,-67.313255,0,0
1072,-67.22528,0,0
2087,-67.189735,0,0
1020,-67.066795,0,0
866,-67.06482,0,0
1658,-67.05712,0,0
420,-66.98137,0,0
2499,-66.8273,1,0
2460,-66.76221,1,0
3309,-66.761566,1,0
4510,-66.68274,1,0
3511,-66.67578,1,0
324,-66.64425,0,0
830,-66.63277,0,0
1630,-66.599075,0,0
1899,-66.497375,0,0
3428,-66.42056,1,0
1263,-66.42018,0,0
4234,-66.42014,1,0
940,-66.39744,0,0
1278,-66.39555,0,0
1125,-66.39386,0,0
1842,-66.346985,0,0
1768,-66.18208,0,0
2929,-66.1078,1,0
1253,-66.10402,0,0
1622,-65.882355,0,0
1882,-65.8233,0,0
1994,-65.79862,0,0
1028,-65.67422,0,0
852,-65.51477,0,0
741,-65.44466,0,0
803,-65.44464,0,0
116,-65.22998,0,0
716,-65.18062,0,0
2265,-65.16571,1,0
1614,-65.133514,0,0
1185,-65.10781,0,0
1142,-65.06018,0,0
3047,-64.97855,1,0
2470,-64.94616,1,0
432,-64.92842,0,0
51,-64.90039,0,0
1438,-64.86605,0,0
2127,-64.86553,0,0
2055,-64.75522,0,0
2057,-64.75487,0,0
2020,-64.751945,0,0
1570,-64.69522,0,0
1403,-64.62848,0,0
797,-64.61413,0,0
3804,-64.596054,1,0
1285,-64.59398,0,0
1617,-64.521774,0,0
195,-64.48924,0,0
1357,-64.420456,0,0
1974,-64.41338,0,0
1046,-64.34987,0,0
1110,-64.258675,0,0
2316,-64.241165,1,0
4210,-64.17554,1,0
82,-64.15374,0,0
4337,-64.1534,1,0
1089,-64.07909,0,0
58,-64.010994,0,0
286,-63.981293,0,0
466,-63.976162,0,0
3187,-63.957977,1,0
2390,-63.927658,1,0
769,-63.925095,0,0
2790,-63.80708,1,0
2038,-63.79289,0,0
1044,-63.766426,0,0
754,-63.686386,0,0
1176,-63.648182,0,0
4077,-63.63331,1,0
2066,-63.56971,0,0
2109,-63.546146,0,0
1451,-63.502647,0,0
1938,-63.471222,0,0
3712,-63.45391,1,1
1819,-63.433727,0,0
2229,-63.39412,0,0
1146,-63.347275,0,0
3042,-63.317413,1,0
3673,-63.30282,1,0
2632,-63.27437,1,0
2816,-63.26821,1,0
365,-63.21763,0,0
4197,-63.16692,1,0
1348,-63.09337,0,0
