,score,is_test,truth
4001,0.0032709748,1,0
2781,0.0032758727,0,0
71,0.0032842723,0,0
516,0.0032876295,0,0
3836,0.0032904418,1,0
3958,0.0033006456,1,0
3390,0.0033048827,0,0
1887,0.0033084233,0,0
1762,0.0033099551,0,0
2987,0.0033116073,0,0
5789,0.0033157396,1,0
797,0.0033169847,0,0
5708,0.003323751,1,0
1165,0.0033280964,0,0
4512,0.0033333977,1,0
5408,0.0033374922,1,0
2538,0.003337586,0,0
682,0.0033392962,0,0
200,0.0033405025,0,0
4460,0.0033415568,1,0
2247,0.0033467154,0,0
2803,0.0033468443,0,0
398,0.003348658,0,0
1597,0.0033555925,0,0
4020,0.0033619679,1,0
3019,0.003363387,0,0
6193,0.0033647122,1,0
532,0.0033688673,0,0
5712,0.0033735586,1,0
5980,0.0033826383,1,0
3166,0.0033832882,0,0
1764,0.003391991,0,0
1917,0.003399159,0,0
5592,0.0034012368,1,0
4954,0.0034018185,1,0
2831,0.0034024573,0,0
1596,0.0034070131,0,0
677,0.0034110064,0,0
3352,0.0034125857,0,0
3450,0.0034159638,1,0
6462,0.0034218987,1,0
717,0.0034225674,0,0
1060,0.003434768,0,0
2144,0.003442264,0,0
1426,0.0034506395,0,0
3810,0.0034562568,1,0
504,0.003456426,0,0
2596,0.0034567397,0,0
5462,0.0034613162,1,0
3564,0.0034635696,1,0
3054,0.0034660755,0,0
778,0.003467794,0,0
37,0.0034708572,0,0
2076,0.0034726846,0,0
2816,0.0034731799,0,0
1190,0.003475356,0,0
1617,0.0034770377,0,0
1300,0.0034813972,0,0
2979,0.0034869716,0,0
186,0.003487061,0,0
1182,0.003495482,0,0
5264,0.00349657,1,0
2131,0.0034976553,0,0
3393,0.0035000092,0,0
2577,0.0035027927,0,0
4327,0.0035096346,1,0
2382,0.0035107126,0,0
809,0.003518436,0,0
4902,0.00351999,1,0
6829,0.003528708,1,0
6710,0.0035292562,1,0
2608,0.0035341997,0,0
4172,0.0035371599,1,0
2346,0.0035379517,0,0
1046,0.00354037,0,0
2452,0.0035435879,0,0
3087,0.0035450074,0,0
3111,0.003545297,0,0
2957,0.0035457183,0,0
2721,0.003548432,0,0
2597,0.003552266,0,0
2458,0.0035537586,0,0
6402,0.003553995,1,0
1798,0.0035560892,0,0
5973,0.0035623466,1,0
6663,0.0035687247,1,0
622,0.00357469,0,0
505,0.0035870657,0,0
84,0.0035890127,0,0
4133,0.0036096775,1,0
1393,0.0036139316,0,0
3330,0.003617266,0,0
2467,0.003617723,0,0
3326,0.0036187014,0,0
6758,0.0036216562,1,0
1068,0.0036252814,0,0
1690,0.0036258227,0,0
6526,0.0036321848,1,0
1321,0.0036340298,0,0
1483,0.0036347208,0,0
2945,0.0036364996,0,0
4779,0.0036408235,1,0
2124,0.003641998,0,0
5717,0.0036423404,1,0
6795,0.0036432093,1,0
3244,0.0036440024,0,0
4729,0.0036490923,1,0
27,0.0036505833,0,0
3611,0.003652145,1,0
4506,0.0036531063,1,0
2650,0.0036592742,0,0
5604,0.0036666375,1,0
3830,0.0036668358,1,0
2674,0.0036685125,0,0
266,0.0036728182,0,0
6720,0.0036749837,1,0
1713,0.0036798706,0,0
275,0.0036821838,0,0
6595,0.0036838222,1,0
3336,0.0036892672,0,0
2849,0.0036918675,0,0
5676,0.0036948852,1,0
881,0.0036949415,0,0
491,0.0036973997,0,0
3002,0.0037115791,0,0
6541,0.003711669,1,0
3074,0.0037116848,0,0
1271,0.0037183475,0,0
5902,0.0037201107,1,0
4881,0.0037247245,1,0
219,0.0037324475,0,0
159,0.0037407777,0,0
6346,0.003751573,1,0
4217,0.0037569606,1,0
3924,0.0037601409,1,0
6437,0.003763284,1,0
951,0.0037654121,0,0
4876,0.003770146,1,0
2176,0.0037722404,0,0
1323,0.0037771661,0,0
204,0.0037830018,0,0
2108,0.0037855871,0,0
3216,0.0037971677,0,0
353,0.0037975176,0,0
3225,0.0038001882,0,0
2384,0.0038043498,0,0
5426,0.0038050872,1,0
6208,0.0038052788,1,0
2090,0.003805705,0,0
541,0.0038100174,0,0
5944,0.0038117012,1,0
4136,0.0038135846,1,0
39,0.0038164298,0,0
868,0.0038247705,0,0
935,0.003841354,0,0
524,0.0038446875,0,0
3055,0.0038449974,0,0
4778,0.0038496817,1,0
607,0.0038510424,0,0
1803,0.003851401,0,0
929,0.003853851,0,0
4355,0.0038539576,1,0
2118,0.003855741,0,0
2922,0.0038602233,0,0
1016,0.0038633377,0,0
3402,0.0038643733,0,0
2461,0.0038680406,0,0
2389,0.003868079,0,0
4026,0.0038690935,1,0
1463,0.003869505,0,0
972,0.0038696704,0,0
130,0.0038710434,0,0
6797,0.0038714753,1,0
1283,0.003875527,0,0
4886,0.0038818906,1,0
4793,0.003887622,1,0
738,0.003890729,0,0
672,0.003906083,0,0
1334,0.0039109546,0,0
3155,0.0039151027,0,0
2663,0.0039188215,0,0
2145,0.003921808,0,0
2462,0.0039275293,0,0
5868,0.003929787,1,0
1134,0.003935906,0,0
6579,0.003940603,1,0
292,0.0039410614,0,0
1870,0.0039493013,0,0
2532,0.0039528063,0,0
1351,0.0039528287,0,0
1661,0.0039548846,0,0
2790,0.0039616753,0,0
846,0.003964499,0,0
4042,0.003966209,1,0
3734,0.0039695576,1,0
1491,0.003975801,0,0
6029,0.00397618,1,0
299,0.0039929724,0,0
3935,0.00399597,1,0
1227,0.00399634,0,0
6070,0.004000291,1,0
2805,0.0040044617,0,0
5687,0.004007879,1,0
2415,0.0040143826,0,0
63,0.004027341,0,0
451,0.0040290053,0,0
2730,0.004032076,0,0
1732,0.004036891,0,0
5320,0.0040401896,1,0
581,0.0040436294,0,0
4580,0.004049231,1,0
58,0.004057374,0,0
4523,0.004074168,1,0
507,0.0040769624,0,0
1167,0.00407879,0,0
1724,0.004085376,0,0
2038,0.004089685,0,0
2448,0.004091089,0,0
2199,0.0040932717,0,0
2211,0.004096125,0,0
1284,0.0040971204,0,0
6655,0.004098683,1,0
1908,0.004103055,0,0
2291,0.0041099866,0,0
2024,0.0041145696,0,0
825,0.004117769,0,0
4977,0.0041211727,1,0
3515,0.0041232985,1,0
264,0.0041268403,0,0
2357,0.0041277288,0,0
2693,0.0041364306,0,0
3776,0.004137214,1,0
1907,0.0041384427,0,0
841,0.0041472516,0,0
1249,0.004154324,0,0
777,0.004158299,0,0
5023,0.0041635665,1,0
1968,0.0041662166,0,0
775,0.0041821073,0,0
3299,0.00419161,0,0
1131,0.0042077787,0,0
410,0.004208502,0,0
2549,0.0042097797,0,0
2932,0.0042116265,0,0
3154,0.004212495,0,0
2506,0.0042157825,0,0
1462,0.0042177886,0,0
5992,0.0042309626,1,0
3441,0.004235857,1,0
2616,0.004236288,0,0
2339,0.0042387387,0,0
6576,0.004240433,1,1
1809,0.004258734,0,0
2418,0.0042630355,0,0
5567,0.0042663277,1,0
5091,0.0042671403,1,0
1942,0.004281698,0,0
3767,0.0042852894,1,0
2739,0.004286116,0,0
2260,0.0042989017,0,0
3222,0.0042999187,0,0
3640,0.0043000127,1,0
618,0.0043020793,0,0
2029,0.004310507,0,0
821,0.004314176,0,0
5844,0.0043246145,1,0
2335,0.004328856,0,0
3245,0.0043342607,0,0
1578,0.004334942,0,0
3344,0.0043374947,0,0
1704,0.0043386067,0,0
1033,0.00434217,0,0
4192,0.0043423516,1,0
2738,0.0043431697,0,0
2598,0.004343516,0,0
2842,0.0043481835,0,0
3800,0.0043501966,1,0
1241,0.0043502436,0,0
919,0.0043510166,0,0
217,0.004352566,0,0
5337,0.0043540685,1,0
2829,0.004358445,0,0
5777,0.004360537,1,0
194,0.0043625482,0,0
1447,0.004366545,0,0
1078,0.0043725944,0,0
848,0.00437739,0,0
4570,0.0043776412,1,0
1631,0.004380978,0,0
6572,0.004383835,1,0
4700,0.00438437,1,0
355,0.0043915403,0,0
2544,0.0043922006,0,0
1694,0.0043938654,0,0
6613,0.004405744,1,0
1808,0.0044075768,0,0
2259,0.004412019,0,0
3286,0.0044146082,0,0
1700,0.004423424,0,0
4196,0.004437516,1,0
3834,0.0044485442,1,0
257,0.0044502513,0,0
5533,0.0044691837,1,0
4839,0.004469689,1,0
3311,0.004473223,0,0
2386,0.0044775293,0,0
2104,0.004490665,0,0
1208,0.0044931085,0,0
5079,0.0044937613,1,0
2640,0.0044976138,0,0
4761,0.0045059538,1,0
6022,0.00450642,1,0
1431,0.004507691,0,0
5196,0.004514685,1,0
2274,0.0045294682,0,0
4435,0.0045319283,1,0
5078,0.004534224,1,0
2368,0.004538602,0,0
1058,0.0045421235,0,0
3058,0.0045465347,0,0
4004,0.0045562307,1,0
2151,0.0045575243,0,0
1677,0.0045576775,0,0
2599,0.0045731473,0,0
2072,0.0045733326,0,0
2494,0.0045740553,0,0
877,0.004575165,0,0
1633,0.0045769564,0,0
1282,0.0045780716,0,0
3309,0.004579028,0,0
274,0.0045891763,0,0
6277,0.0045896354,1,0
1012,0.0045900014,0,0
1381,0.0045902757,0,0
1003,0.004592599,0,0
2793,0.004598146,0,0
6645,0.004599571,1,0
895,0.004603103,0,0
799,0.0046041734,0,0
3946,0.00461157,1,0
427,0.004613687,0,0
2061,0.0046141427,0,0
2872,0.0046232953,0,0
3647,0.004627875,1,0
439,0.0046303133,0,0
3947,0.0046327165,1,0
207,0.004633046,0,0
833,0.004635059,0,0
6749,0.004635919,1,0
2617,0.004643684,0,0
741,0.004648877,0,0
792,0.0046527293,0,0
4016,0.00465587,1,0
1445,0.0046577263,0,0
1849,0.0046598185,0,0
1712,0.0046599684,0,0
4479,0.0046616015,1,0
4680,0.0046703974,1,0
4491,0.004672455,1,0
3230,0.004672845,0,0
150,0.004679112,0,0
2451,0.004682407,0,0
2334,0.004682707,0,0
44,0.004684503,0,0
912,0.00469055,0,0
6472,0.004691111,1,0
3883,0.0046934173,1,0
2863,0.004696691,0,0
1834,0.004696765,0,0
2707,0.0047067525,0,0
3382,0.0047218013,0,0
6624,0.004724002,1,0
4665,0.0047273394,1,0
1299,0.0047279363,0,0
887,0.004731561,0,0
2287,0.004748041,0,0
5879,0.0047487863,1,0
369,0.0047517484,0,0
2851,0.00475367,0,0
1453,0.0047595096,0,0
366,0.0047687273,0,0
6787,0.0047699814,1,0
2189,0.0047775595,0,0
1071,0.0047795433,0,0
5373,0.004780453,1,0
1711,0.004782262,0,0
2311,0.0047913226,0,0
4985,0.004798336,1,0
405,0.004799203,0,0
2677,0.004801721,0,0
4086,0.004805005,1,0
38,0.0048053726,0,0
1820,0.0048095565,0,0
4666,0.004810061,1,0
4348,0.004818344,1,0
4766,0.004822114,1,0
1823,0.004831035,0,0
4969,0.0048316247,1,0
555,0.0048363316,0,0
3280,0.0048427708,0,0
1534,0.004843835,0,0
1118,0.0048501487,0,0
273,0.004854007,0,0
4125,0.004861192,1,0
5069,0.0048648706,1,0
2435,0.0048742103,0,0
1586,0.004874349,0,0
1769,0.0048778728,0,0
1245,0.0048826616,0,0
2980,0.0048850207,0,0
1751,0.004885025,0,0
1159,0.0048864055,0,0
2011,0.0048939902,0,0
3383,0.00489622,0,0
1656,0.0048970105,0,0
1438,0.004898435,0,0
387,0.0049035484,0,0
4874,0.0049038627,1,0
4603,0.0049052616,1,0
1880,0.004907899,0,0
2753,0.0049079084,0,0
2168,0.0049093855,0,0
709,0.0049146153,0,0
1743,0.004916622,0,0
122,0.0049166935,0,0
4313,0.0049170293,1,0
5073,0.004918565,1,0
2490,0.004922123,0,0
734,0.0049244827,0,0
1838,0.0049281637,0,0
2711,0.004928646,0,0
169,0.0049381936,0,0
5451,0.004942779,1,0
2710,0.004943497,0,0
2522,0.0049443413,0,0
4930,0.0049445666,1,0
2450,0.0049453126,0,0
30,0.004950111,0,0
4585,0.004950773,1,0
4203,0.004951351,1,0
3477,0.004961087,1,0
1236,0.0049706604,0,0
764,0.0049839886,0,0
5880,0.004994172,1,0
3304,0.005004642,0,0
1707,0.0050047534,0,0
3746,0.0050116484,1,0
1220,0.005017082,0,0
2744,0.005019764,0,0
6538,0.0050231945,1,0
1084,0.0050265132,0,0
2995,0.00502683,0,0
3504,0.005029455,1,0
2220,0.005030454,0,0
151,0.005031638,0,0
966,0.0050361613,0,0
1089,0.005041091,0,0
560,0.005046781,0,0
147,0.0050474973,0,0
3340,0.005051232,0,0
2735,0.005054962,0,0
98,0.0050558494,0,0
890,0.005056905,0,0
5769,0.0050592474,1,0
847,0.0050600655,0,0
2898,0.0050665825,0,0
3365,0.005067107,0,0
261,0.0050705983,0,0
3033,0.005074918,0,0
6518,0.0050760256,1,0
2223,0.0050764494,0,0
5626,0.0050766733,1,0
1645,0.005079712,0,0
5305,0.0050801574,1,0
3229,0.0050842226,0,0
2635,0.0050845603,0,0
6374,0.005084751,1,0
1092,0.005095248,0,0
342,0.0050961613,0,0
1387,0.0050995643,0,0
3462,0.0051026014,1,0
2672,0.0051079104,0,0
2516,0.0051088454,0,0
899,0.0051100627,0,0
5796,0.0051209317,1,0
4242,0.005122348,1,0
2102,0.005123829,0,0
3085,0.0051332414,0,0
1613,0.0051355967,0,0
4096,0.00514759,1,0
3405,0.005150003,0,0
3172,0.0051592193,0,0
883,0.0051686876,0,0
1345,0.005170777,0,0
2813,0.0051757926,0,0
1145,0.005175899,0,0
284,0.0051764925,0,0
798,0.0051797694,0,0
6312,0.0051802928,1,0
1860,0.005181224,0,0
4316,0.0051916977,1,0
263,0.0051925303,0,0
1229,0.005192929,0,0
551,0.00519353,0,0
928,0.0051999143,0,0
6532,0.0052037714,1,0
2691,0.0052053714,0,0
457,0.005213891,0,0
1958,0.0052157072,0,0
2777,0.0052159275,0,0
3310,0.005219083,0,0
1566,0.005221101,0,0
6817,0.0052211983,1,0
5102,0.005225494,1,0
3780,0.005227249,1,0
2097,0.005227986,0,0
1945,0.005228375,0,0
5359,0.00523638,1,0
725,0.005237751,0,0
3791,0.005238511,1,0
5655,0.0052390476,1,0
482,0.005246145,0,0
1725,0.00524843,0,0
452,0.005252848,0,0
1850,0.0052528754,0,0
1717,0.005255869,0,0
23,0.0052571604,0,0
3447,0.005257462,1,0
1439,0.005260977,0,0
2302,0.0052626487,0,0
2993,0.005263011,0,0
3482,0.005264909,1,0
201,0.0052664448,0,0
1375,0.0052705635,0,0
902,0.0052713887,0,0
1604,0.0052779554,0,0
108,0.005279984,0,0
1207,0.0052814316,0,0
506,0.0052836062,0,0
5962,0.0052873967,1,0
5081,0.00528743,1,0
6703,0.0052879713,1,0
310,0.0053009517,0,0
3863,0.0053062197,1,0
19,0.005306257,0,0
3428,0.0053126537,1,0
2624,0.005313228,0,0
1349,0.005313863,0,0
3115,0.0053167725,0,0
6522,0.00531879,1,0
812,0.0053248103,0,0
1124,0.0053254673,0,0
5491,0.0053269705,1,0
1644,0.005334239,0,0
3122,0.0053427187,0,0
3370,0.0053448323,0,0
527,0.0053468556,0,0
627,0.0053474135,0,0
2889,0.0053486642,0,0
3057,0.0053497986,0,0
2162,0.0053519607,0,0
2032,0.005352552,0,0
2741,0.005353499,0,0
3267,0.005357797,0,0
543,0.005357934,0,0
3565,0.005358762,1,0
89,0.005360344,0,0
5394,0.0053609544,1,0
3457,0.0053646774,1,0
2504,0.0053657643,0,0
1693,0.0053681135,0,0
2891,0.0053729326,0,0
6563,0.005374166,1,0
6621,0.005375369,1,0
1421,0.0053755143,0,0
1639,0.0053806817,0,0
6682,0.0053848177,1,0
1501,0.005394861,0,0
5493,0.0053954446,1,0
3840,0.0053954497,1,0
3878,0.005396957,1,0
5463,0.00539823,1,0
6102,0.005399392,1,0
6664,0.0053997454,1,0
6273,0.0054028626,1,0
2307,0.005408341,0,0
776,0.0054108533,0,0
981,0.0054172464,0,0
5518,0.005418146,1,0
930,0.005418747,0,0
1395,0.0054203067,0,0
6521,0.005426967,1,0
277,0.005432325,0,0
983,0.0054351543,0,0
6830,0.0054372614,1,0
606,0.0054420438,0,0
2580,0.005447017,0,0
1318,0.005452488,0,0
4906,0.005454001,1,0
1996,0.0054542213,0,0
2082,0.0054555014,0,0
205,0.0054559,0,0
2183,0.005457766,0,0
3815,0.0054642167,1,0
542,0.005465007,0,0
462,0.0054677785,0,0
4471,0.0054706703,1,0
3919,0.005470893,1,0
3066,0.005473366,0,0
3246,0.0054754307,0,0
3553,0.0054791295,1,0
2105,0.0054843673,0,0
1011,0.005493303,0,0
614,0.0054941624,0,0
2533,0.005495173,0,0
2873,0.0054995636,0,0
6172,0.0055020787,1,0
2299,0.0055064615,0,0
6420,0.0055069127,1,0
2006,0.0055078403,0,0
2990,0.005508924,0,0
5296,0.005512235,1,0
6082,0.0055150925,1,0
1585,0.0055212416,0,0
1688,0.0055262106,0,0
5630,0.005527238,1,0
3174,0.0055285674,0,0
4170,0.005528966,1,0
2232,0.0055298572,0,0
3190,0.0055328263,0,0
2378,0.0055344533,0,0
5389,0.0055382675,1,0
3116,0.005540861,0,0
5631,0.005541749,1,0
6054,0.0055426764,1,0
3188,0.0055437596,0,0
674,0.005545282,0,0
4297,0.0055471547,1,0
1602,0.0055481405,0,0
67,0.0055500404,0,0
1459,0.0055521647,0,0
556,0.0055543454,0,0
760,0.0055549196,0,0
4944,0.005558503,1,0
731,0.00556274,0,0
197,0.005567004,0,0
2982,0.0055677304,0,0
453,0.0055695735,0,0
4537,0.005569888,1,0
1298,0.0055724527,0,0
1440,0.005572513,0,0
957,0.0055726217,0,0
1970,0.0055791074,0,0
6455,0.0055813068,1,0
2955,0.0055859378,0,0
3694,0.0055864807,1,0
598,0.0055884323,0,0
2595,0.005594332,0,0
837,0.005598612,0,0
652,0.0055989227,0,0
241,0.005599039,0,0
2200,0.0055994755,0,0
1434,0.0056012752,0,0
969,0.0056019127,0,0
1529,0.005604291,0,0
2292,0.0056044133,0,0
5216,0.005606231,1,0
1944,0.005608425,0,0
501,0.005609701,0,0
4181,0.005613083,1,0
6809,0.0056131254,1,0
2217,0.005614504,0,0
1054,0.005615141,0,0
3114,0.005616645,0,0
2387,0.0056175026,0,0
361,0.0056178086,0,0
2904,0.00561948,0,0
454,0.0056196344,0,0
289,0.0056227385,0,0
5249,0.005627964,1,0
78,0.0056360797,0,0
844,0.005644258,0,0
2059,0.005644547,0,0
1530,0.005648257,0,0
4061,0.0056499555,1,0
210,0.0056506176,0,0
3653,0.0056534098,1,0
93,0.005654447,0,0
1198,0.0056555383,0,0
209,0.0056578373,0,0
4794,0.0056587355,1,0
1173,0.005659044,0,0
3825,0.0056631938,1,0
5390,0.0056647244,1,0
5930,0.0056650043,1,0
1896,0.005670508,0,0
182,0.0056717475,0,0
3337,0.005671903,0,0
1085,0.005673019,0,0
1025,0.0056734467,0,0
3314,0.005676916,0,0
3303,0.0056779813,0,0
1098,0.005680235,0,0
638,0.0056804265,0,0
5138,0.0056807497,1,0
1038,0.005683209,0,0
1142,0.0056909285,0,0
1967,0.0056913663,0,0
2474,0.005694551,0,0
697,0.0056961444,0,0
921,0.0056966464,0,0
4897,0.0056971735,1,0
5092,0.005701321,1,0
4602,0.0057017696,1,0
3210,0.005702624,0,0
5940,0.00570585,1,0
1753,0.005705891,0,0
3041,0.0057073305,0,0
2806,0.005707465,0,0
2013,0.0057084863,0,0
5366,0.005715489,1,0
6636,0.005715833,1,0
3624,0.0057161283,1,0
4290,0.00571846,1,0
1370,0.005727911,0,0
1239,0.0057282066,0,0
4544,0.005729261,1,0
6377,0.005730165,1,0
3643,0.0057308963,1,0
6101,0.0057315943,1,0
2501,0.0057356935,0,0
400,0.005736901,0,0
2895,0.0057389955,0,0
1716,0.005740386,0,0
307,0.0057468046,0,0
1867,0.005747104,0,0
3395,0.0057522636,0,0
1002,0.0057554264,0,0
100,0.005755464,0,0
758,0.0057555786,0,0
4578,0.0057570306,1,0
2824,0.005760921,0,0
2836,0.0057643554,0,0
793,0.0057656127,0,0
2194,0.005768291,0,0
584,0.0057698037,0,0
6047,0.0057714945,1,0
1163,0.005772756,0,0
4322,0.005772786,1,0
4824,0.00577476,1,0
787,0.005778852,0,0
4992,0.005779153,1,0
4817,0.0057854825,1,0
1978,0.0057865144,0,0
1396,0.005788289,0,0
2030,0.0057892175,0,0
3260,0.0057925824,0,0
5680,0.0057959342,1,0
176,0.005797605,0,0
2181,0.0057997513,0,0
1149,0.005804516,0,0
156,0.005814017,0,0
5982,0.0058157784,1,0
3381,0.0058160597,0,0
4887,0.0058162967,1,0
549,0.005817466,0,0
5298,0.0058191265,1,0
4056,0.005819951,1,0
99,0.005822244,0,0
3917,0.005822868,1,0
6151,0.0058229123,1,0
703,0.005826571,0,0
3732,0.0058305613,1,0
2901,0.0058324523,0,0
1682,0.005835724,0,0
3088,0.005839227,0,0
6639,0.005846348,1,0
2926,0.0058519603,0,0
2273,0.0058538355,0,0
1494,0.005854269,0,0
2687,0.0058546267,0,0
4144,0.005857997,1,0
3608,0.0058583887,1,0
1328,0.0058591026,0,0
4577,0.0058620614,1,0
3599,0.005870524,1,0
126,0.0058705737,0,0
3177,0.0058713024,0,0
5202,0.0058724326,1,0
1312,0.005873121,0,0
2170,0.0058738943,0,0
4236,0.005875997,1,0
1653,0.0058762925,0,0
2747,0.005876752,0,0
1718,0.005877839,0,0
199,0.0058796946,0,0
2094,0.005879895,0,0
6069,0.0058801207,1,0
2936,0.005880765,0,0
5003,0.005882125,1,0
1871,0.0058828085,0,0
6539,0.0058846604,1,0
4223,0.00588485,1,0
3396,0.0058897343,0,0
488,0.005892224,0,0
2178,0.00589489,0,0
445,0.005895494,0,0
3142,0.0058958516,0,0
306,0.005900935,0,0
1203,0.0059012366,0,0
4653,0.0059025404,1,0
192,0.0059073237,0,0
5923,0.005907452,1,0
2340,0.0059082983,0,0
1018,0.005908861,0,0
3107,0.005909323,0,0
794,0.0059093516,0,0
214,0.0059099314,0,0
2751,0.0059130862,0,0
2537,0.005913628,0,0
602,0.0059136306,0,0
3322,0.005915891,0,0
3816,0.005918002,1,0
1760,0.0059183673,0,0
3539,0.005921911,1,0
6416,0.0059237527,1,0
2518,0.005924648,0,0
5605,0.0059263143,1,0
722,0.0059270556,0,0
3582,0.0059311595,1,0
954,0.0059327115,0,0
742,0.0059339656,0,0
2362,0.005934005,0,0
22,0.0059340275,0,0
1256,0.005934241,0,0
72,0.005934317,0,0
1651,0.005937817,0,0
276,0.005938549,0,0
3099,0.0059410296,0,0
975,0.0059411423,0,0
6013,0.0059415027,1,0
5812,0.0059440825,1,0
1310,0.0059461934,0,0
655,0.00595167,0,0
2464,0.0059539075,0,0
6763,0.0059554377,1,0
62,0.0059590344,0,0
5022,0.0059619667,1,0
6359,0.005962194,1,0
3820,0.0059623257,1,0
831,0.0059625916,0,0
3319,0.0059658596,0,0
5754,0.005969548,1,0
4809,0.005970542,1,0
850,0.0059749237,0,0
2001,0.005975527,0,0
43,0.005980103,0,0
3537,0.005981725,1,0
2557,0.005982014,0,0
6157,0.005983083,1,0
4347,0.005984033,1,0
5615,0.0059871427,1,0
4238,0.0059882863,1,0
5233,0.0059884596,1,0
325,0.0059896656,0,0
3347,0.005989845,0,0
1061,0.005991912,0,0
5946,0.0059930906,1,0
3906,0.005993457,1,0
1714,0.0059946077,0,0
2606,0.005994616,0,0
2734,0.005998672,0,0
1171,0.006000797,0,0
1747,0.0060013654,0,0
4959,0.0060019684,1,0
4204,0.006002458,1,0
82,0.006002873,0,0
5011,0.006004891,1,0
2268,0.0060094288,0,0
2089,0.0060103238,0,0
1890,0.0060122865,0,0
431,0.0060138423,0,0
2837,0.0060146526,0,0
6156,0.006019098,1,0
4915,0.006023156,1,0
3592,0.0060234047,1,0
6577,0.0060265916,1,0
5707,0.006033602,1,0
5052,0.006035101,1,0
6500,0.006035788,1,0
1275,0.0060359966,0,0
3858,0.0060371985,1,0
1981,0.006041151,0,0
2326,0.0060413657,0,0
2502,0.006042906,0,0
3258,0.0060431696,0,0
1225,0.0060432786,0,0
466,0.0060433242,0,0
1326,0.0060437834,0,0
2761,0.0060455105,0,0
5875,0.0060476973,1,0
1077,0.0060497294,0,0
1972,0.006050948,0,0
5378,0.0060526347,1,0
4244,0.006055128,1,0
260,0.0060560866,0,0
5457,0.006059012,1,0
6742,0.006061442,1,0
4933,0.006062278,1,0
2171,0.0060636895,0,0
1949,0.0060673743,0,0
3606,0.0060680965,1,0
2323,0.006068249,0,0
4404,0.006068574,1,0
2675,0.0060687726,0,0
2937,0.006071163,0,0
687,0.0060737017,0,0
2760,0.0060748556,0,0
2033,0.006076246,0,0
6452,0.006077067,1,0
2613,0.0060775075,0,0
540,0.0060801557,0,0
3196,0.0060831043,0,0
322,0.0060841506,0,0
2552,0.0060843127,0,0
6461,0.006085754,1,0
6632,0.006091874,1,0
2564,0.0060927356,0,0
6551,0.006094049,1,0
2973,0.006095627,0,0
2186,0.006097158,0,0
587,0.00609773,0,0
514,0.0061100647,0,0
5641,0.006111875,1,0
5752,0.006114798,1,0
2443,0.006116091,0,0
2785,0.006116375,0,0
860,0.0061166445,0,0
845,0.006117485,0,0
3768,0.0061192918,1,0
379,0.0061201965,0,0
2401,0.006121174,0,0
6573,0.006128311,1,0
2142,0.0061285435,0,0
649,0.0061288425,0,0
2121,0.0061288658,0,0
3076,0.0061317426,0,0
1113,0.0061317775,0,0
24,0.0061319196,0,0
4379,0.0061323815,1,0
296,0.00613278,0,0
5420,0.0061332653,1,0
1568,0.0061335387,0,0
5441,0.006135477,1,0
5494,0.006135699,1,0
3425,0.0061361874,1,0
3298,0.0061363033,0,0
2994,0.006136856,0,0
610,0.0061388076,0,0
3178,0.006141305,0,0
4811,0.0061414936,1,0
6242,0.0061423727,1,0
2022,0.006145153,0,0
1580,0.006145718,0,0
1894,0.00614996,0,0
2887,0.0061514005,0,0
6095,0.0061526448,1,0
714,0.006153791,0,0
3051,0.006154648,0,0
5093,0.0061548264,1,0
2811,0.006160546,0,0
2546,0.0061612613,0,0
5859,0.0061620814,1,0
953,0.0061622546,0,0
4974,0.00616233,1,0
1333,0.006162756,0,0
4885,0.0061628353,1,0
5006,0.0061638663,1,0
3184,0.0061678574,0,0
1956,0.006169723,0,0
3176,0.0061708577,0,0
1997,0.0061722114,0,0
1040,0.006172996,0,0
2331,0.0061750025,0,0
686,0.0061756964,0,0
931,0.006181643,0,0
1139,0.0061849426,0,0
2388,0.0061867125,0,0
2719,0.0061885314,0,0
5444,0.0061912034,1,0
2923,0.006196833,0,0
2563,0.006198125,0,0
4445,0.006198228,1,0
2099,0.006199136,0,0
2933,0.006200273,0,0
1761,0.0062019597,0,0
2146,0.0062065776,0,0
5590,0.006207513,1,0
1582,0.00620799,0,0
2141,0.0062084906,0,0
1216,0.0062123192,0,0
6333,0.006215419,1,0
4276,0.0062156315,1,0
3652,0.006219303,1,0
6614,0.0062233834,1,0
77,0.0062234686,0,0
1624,0.0062242234,0,0
1074,0.0062275156,0,0
3147,0.0062302668,0,0
613,0.006231318,0,0
1910,0.006232251,0,0
2010,0.006232697,0,0
3252,0.0062329075,0,0
2081,0.0062349658,0,0
6465,0.006236145,1,1
2085,0.0062361686,0,0
2041,0.006236378,0,0
236,0.0062363963,0,0
1474,0.0062397863,0,0
3126,0.00624133,0,0
1437,0.0062418454,0,0
2864,0.0062445486,0,0
6702,0.006245022,1,0
2772,0.006247047,0,0
964,0.006247047,0,0
1362,0.0062475707,0,0
1102,0.0062535126,0,0
2553,0.006255024,0,0
2783,0.006256989,0,0
6398,0.0062594353,1,0
1196,0.006259492,0,0
2422,0.0062610935,0,0
1569,0.006263105,0,0
5259,0.006268765,1,0
2853,0.006269282,0,0
2643,0.0062722764,0,0
3234,0.0062733972,0,0
2846,0.0062756334,0,0
5616,0.0062757283,1,0
6666,0.006276867,1,0
611,0.0062779947,0,0
5460,0.0062788846,1,0
3077,0.0062793484,0,0
2179,0.006280807,0,0
2709,0.006281196,0,0
