,score,is_test,truth
1714,0.00024234374,0,0
1176,0.00024237929,0,0
2166,0.00024239918,0,0
1683,0.00024242554,0,0
1523,0.00024243063,0,0
3358,0.00024243155,1,0
896,0.00024243478,0,0
377,0.0002424394,0,0
445,0.00024244287,0,0
195,0.00024245467,0,0
1664,0.00024246184,0,0
659,0.00024249488,0,0
3805,0.000242518,1,0
3432,0.00024255386,1,0
161,0.00024255709,0,0
3119,0.00024258485,1,0
288,0.00024261467,0,0
824,0.00024262647,0,0
540,0.0002426952,0,0
1632,0.000242713,0,0
2167,0.00024271486,0,0
543,0.0002427359,0,0
1369,0.00024273823,0,0
1478,0.00024275164,0,0
1758,0.00024275211,0,0
2178,0.00024278084,0,0
1840,0.00024278362,0,0
1883,0.00024279309,0,0
1980,0.00024279981,0,0
3488,0.00024280675,1,0
572,0.00024281278,0,0
2350,0.0002428373,0,0
2098,0.00024284727,0,0
2270,0.00024285536,0,0
320,0.00024285652,0,0
2727,0.00024285907,1,0
228,0.00024287065,0,0
2045,0.0002429128,0,0
3315,0.00024292068,1,0
4709,0.00024295866,1,0
28,0.00024299897,0,0
783,0.00024300175,0,0
1719,0.0002430189,0,0
1549,0.00024306109,0,0
1040,0.00024307265,0,0
3856,0.00024309629,1,0
4365,0.00024311345,1,0
2017,0.00024317327,0,0
2025,0.00024317559,0,0
3025,0.00024318534,1,0
476,0.00024318534,0,0
3977,0.00024320015,1,0
4402,0.00024323471,1,0
2001,0.00024323564,0,0
1922,0.00024326047,0,0
882,0.00024326138,0,0
2376,0.00024326162,0,0
2392,0.00024326464,1,0
1068,0.00024328644,0,0
1208,0.00024330408,0,0
98,0.00024331518,0,0
1581,0.00024334488,0,0
1723,0.00024334952,0,0
924,0.00024334999,0,0
58,0.00024336624,0,0
413,0.00024337924,0,0
2179,0.00024339826,0,0
1221,0.00024340292,0,0
2020,0.0002434122,0,0
3635,0.0002434187,1,0
707,0.00024342656,0,0
2682,0.0002434326,1,0
1352,0.00024344468,0,0
273,0.00024352384,0,0
2510,0.0002435422,1,0
1505,0.00024356726,0,0
1285,0.00024357747,0,0
1510,0.00024358026,0,0
681,0.0002435949,0,0
1779,0.0002436014,0,0
186,0.00024362115,0,0
2933,0.00024364624,1,0
4355,0.00024365484,1,0
1557,0.00024368735,0,0
73,0.00024372105,0,0
323,0.00024374198,0,0
135,0.000243768,0,0
2080,0.00024380007,0,0
2306,0.00024380937,0,0
2156,0.0002438461,0,0
800,0.00024384703,0,0
1584,0.00024385075,0,0
1373,0.0002438561,0,0
1490,0.00024386517,0,0
1860,0.00024388004,0,0
90,0.00024388051,0,0
4013,0.0002438861,1,0
1686,0.00024390282,0,0
2299,0.00024394794,0,0
563,0.0002439512,0,0
465,0.00024395726,0,0
1183,0.00024396098,0,0
1756,0.00024398355,0,0
427,0.00024399495,0,0
840,0.00024399867,0,0
1807,0.0002440061,0,0
724,0.0002440531,0,0
3046,0.00024406055,1,0
1470,0.00024406334,0,0
3210,0.000244068,1,0
226,0.00024407009,0,0
836,0.00024407638,0,0
1653,0.0002440829,0,0
4120,0.00024414828,1,0
966,0.00024415247,0,0
2517,0.00024415922,1,0
773,0.00024417412,0,0
531,0.00024417808,0,0
1244,0.00024421464,0,0
3578,0.00024425844,1,0
1099,0.00024426586,0,0
1077,0.00024427424,0,0
216,0.000244278,0,0
1333,0.00024428125,0,0
1703,0.00024429732,0,0
3623,0.00024430896,1,0
2760,0.00024430896,1,0
2472,0.00024433996,1,0
2410,0.00024434135,1,0
596,0.00024434392,0,0
88,0.00024436932,0,0
35,0.00024437747,0,0
814,0.0002443777,0,0
2024,0.00024438443,0,0
3716,0.00024439633,1,0
857,0.00024440588,0,0
1100,0.00024440937,0,0
1637,0.000244411,0,0
4108,0.00024446019,1,0
583,0.00024447418,0,0
4675,0.00024449424,1,0
4363,0.00024450634,1,0
3875,0.00024452244,1,0
81,0.00024454226,0,0
1760,0.0002445544,0,0
1623,0.00024456088,0,0
1308,0.0002445807,0,0
331,0.0002445847,0,0
2087,0.00024458516,0,0
1950,0.00024458795,0,0
1746,0.00024459447,0,0
421,0.0002446215,0,0
327,0.00024462433,0,0
2623,0.00024462992,1,0
2105,0.00024464953,0,0
436,0.00024467238,0,0
138,0.00024468402,0,0
1453,0.00024468824,0,0
389,0.00024471484,0,0
280,0.0002447214,0,0
4510,0.0002447692,1,0
2106,0.00024478344,0,0
3508,0.00024479977,1,0
1888,0.0002448119,0,0
3149,0.0002448119,1,0
1167,0.00024491487,0,0
612,0.00024492794,0,0
85,0.00024493472,0,0
591,0.00024493612,0,0
3435,0.0002449366,1,0
2430,0.0002449665,1,0
885,0.00024498097,0,0
2214,0.00024498656,0,0
131,0.0002450193,0,0
1052,0.0002451055,0,0
758,0.00024512302,0,0
3143,0.00024512887,1,0
1845,0.00024512957,0,0
1345,0.00024520344,0,0
296,0.0002452128,0,0
4386,0.00024522166,1,0
1551,0.00024522984,0,0
1258,0.00024527474,0,0
3093,0.00024528574,1,0
940,0.00024534093,0,0
2927,0.00024534375,1,0
3425,0.00024535123,1,0
4316,0.00024537416,1,1
4436,0.00024539288,1,0
2002,0.00024541205,0,0
1174,0.00024542143,0,0
181,0.0002454219,0,0
1668,0.00024542282,0,0
485,0.0002454275,0,0
4441,0.00024543266,1,0
113,0.00024547148,0,0
4679,0.00024547384,1,0
786,0.00024547617,0,0
962,0.00024548508,0,0
1096,0.00024554267,0,0
1904,0.00024555204,0,0
2211,0.00024557262,0,0
652,0.00024557963,0,0
4064,0.00024558432,1,0
1290,0.0002455862,0,0
3216,0.00024560728,1,0
4381,0.0002456148,1,0
1519,0.0002456213,0,0
2078,0.00024562975,0,0
2277,0.00024571808,0,0
229,0.0002457183,0,0
734,0.00024572253,0,0
2414,0.00024573822,1,0
1326,0.0002457443,0,0
1497,0.00024576118,0,0
4300,0.00024577265,1,0
99,0.0002457797,0,0
4507,0.00024580455,1,0
4241,0.00024582376,1,0
829,0.00024587906,0,0
1487,0.00024589314,0,0
538,0.00024589384,0,0
1865,0.00024589876,0,0
1844,0.0002459044,0,0
1043,0.0002459255,0,0
2349,0.0002459283,0,0
2484,0.00024594707,1,0
2972,0.0002459562,1,0
2576,0.0002459677,1,0
215,0.00024599725,0,0
2466,0.0002460341,1,0
202,0.0002460409,0,0
1516,0.0002460512,0,0
673,0.00024607562,0,0
1712,0.00024609437,0,0
4452,0.00024610516,1,0
1598,0.0002461352,0,0
2329,0.0002461765,0,0
1917,0.00024618473,0,0
3720,0.00024619623,1,0
4047,0.0002462277,1,0
2190,0.00024624082,0,0
925,0.00024627466,0,0
2137,0.0002462763,0,0
292,0.0002462906,0,0
1206,0.00024629812,0,0
3931,0.00024631646,1,0
1406,0.00024631928,0,0
341,0.00024636576,0,0
1427,0.0002463714,0,0
1086,0.00024639515,0,0
1064,0.0002464332,0,0
892,0.00024643954,0,0
1274,0.0002464576,0,0
1786,0.0002464635,0,0
56,0.00024646867,0,0
1033,0.00024648182,0,0
1253,0.00024648465,0,0
660,0.0002464858,0,0
456,0.00024651052,0,0
1289,0.0002465204,0,0
1084,0.00024652836,0,0
961,0.00024653354,0,0
275,0.00024656972,0,0
585,0.0002465716,0,0
513,0.00024658573,0,0
4695,0.00024659725,1,0
253,0.0002466149,0,0
4747,0.00024662947,1,0
815,0.0002466417,0,0
3200,0.00024664355,1,0
1015,0.000246676,0,0
4008,0.00024668212,1,0
2728,0.00024668424,1,0
568,0.00024668447,0,0
4532,0.00024672848,1,0
1254,0.00024674283,0,0
3953,0.000246772,1,0
4543,0.00024677976,1,0
2089,0.00024680494,0,0
2286,0.00024683648,0,0
1433,0.0002468624,0,0
2085,0.00024687793,0,0
440,0.0002469436,0,0
2983,0.00024697208,1,0
1627,0.00024698715,0,0
930,0.00024701917,0,0
1401,0.00024707947,0,0
155,0.00024708206,0,0
1570,0.00024708983,0,0
1620,0.00024711576,0,0
2321,0.0002471214,0,0
217,0.00024713177,0,0
36,0.0002471332,0,0
2205,0.00024714705,0,0
842,0.00024717418,0,0
3075,0.000247194,1,0
737,0.00024719586,0,0
1650,0.00024721687,0,0
1794,0.00024724443,0,0
4267,0.00024727033,1,0
3113,0.0002472708,1,0
2173,0.00024727316,0,0
862,0.00024728873,0,0
1728,0.00024729228,0,0
2120,0.0002473017,0,0
2318,0.0002473128,0,0
4477,0.00024731326,1,0
1237,0.00024732365,0,0
2252,0.0002473253,0,0
1111,0.00024733262,0,0
1350,0.00024735337,0,0
4338,0.0002473701,1,0
609,0.00024738116,0,0
2825,0.0002473946,1,0
1007,0.00024741562,0,0
4072,0.00024742365,1,0
2217,0.00024743355,0,0
247,0.00024743733,0,0
115,0.00024746094,0,0
1866,0.00024746967,0,0
717,0.00024751754,0,0
637,0.00024753454,0,0
1356,0.0002475421,0,0
1224,0.00024754257,0,0
1391,0.00024754775,0,0
590,0.00024756807,0,0
204,0.00024759406,0,0
2236,0.00024759638,0,0
299,0.00024759874,0,0
3258,0.00024760555,1,0
594,0.00024761335,0,0
1303,0.0002476195,0,0
1215,0.00024762776,0,0
728,0.00024763367,0,0
2255,0.00024764644,0,0
3050,0.00024766274,1,0
1554,0.00024767526,0,0
3014,0.00024768233,1,0
2038,0.00024769225,0,0
634,0.00024770194,0,0
1341,0.00024771423,0,0
3480,0.00024775034,1,0
2427,0.00024775695,1,0
699,0.00024775742,0,0
3921,0.00024777444,1,0
1752,0.00024779123,0,0
2357,0.00024780823,0,0
3594,0.00024781085,1,0
1196,0.0002478151,0,0
985,0.0002478375,0,0
2819,0.00024785477,1,0
1214,0.00024785617,0,0
2824,0.00024787415,1,0
3981,0.00024789307,1,0
1512,0.00024790489,0,0
411,0.00024792145,0,0
710,0.00024793515,0,0
3414,0.00024796752,1,0
1074,0.00024796775,0,0
2967,0.00024797296,1,0
2377,0.00024797957,0,0
1848,0.00024798192,0,0
357,0.00024800748,0,0
2141,0.00024807887,0,0
630,0.0002480803,0,0
1395,0.00024808882,0,0
1838,0.00024809592,0,0
206,0.00024812386,0,0
39,0.00024813236,0,0
2117,0.0002481584,0,0
1362,0.00024816694,0,0
869,0.000248214,0,0
326,0.00024821944,0,0
1179,0.00024822797,0,0
284,0.00024827296,0,0
43,0.000248343,0,0
2814,0.00024835177,1,0
139,0.00024836077,0,0
1948,0.00024837593,0,0
2324,0.0002483892,0,0
2830,0.0002484046,1,0
785,0.00024840626,0,0
3638,0.0002484401,1,0
935,0.00024844435,0,0
4584,0.00024844744,1,0
4587,0.00024845477,1,0
382,0.0002484766,0,0
1540,0.00024851665,0,0
502,0.0002485259,0,0
1941,0.00024852922,0,0
1873,0.0002485498,0,0
2136,0.00024856566,0,0
2231,0.0002485832,0,0
490,0.00024858417,0,0
2222,0.00024861167,0,0
2945,0.00024861904,1,0
812,0.00024862733,0,0
2781,0.0002486278,1,0
615,0.00024864485,0,0
3545,0.0002486472,1,0
1445,0.00024864747,0,0
4629,0.00024868254,1,0
1190,0.00024870364,0,0
1065,0.00024872145,0,0
2531,0.0002487281,1,0
936,0.00024872975,0,0
519,0.00024874136,0,0
2923,0.0002487653,1,0
1419,0.00024877954,0,0
3936,0.00024880705,1,0
1769,0.00024880824,0,0
380,0.00024885667,0,0
2092,0.00024886118,0,0
989,0.00024888202,0,0
3616,0.00024890006,1,0
347,0.0002489188,0,0
0,0.00024892,0,0
1817,0.00024894183,0,0
1218,0.00024894445,0,0
910,0.0002489675,0,0
4389,0.00024896796,1,0
4154,0.00024897224,1,0
2139,0.0002489746,0,0
475,0.0002489784,0,0
1548,0.00024898836,0,0
1796,0.0002490209,0,0
79,0.0002490306,0,0
364,0.0002490344,0,0
1559,0.00024906624,0,0
3746,0.00024908525,1,0
982,0.00024909285,0,0
2066,0.00024909334,0,0
1233,0.00024912442,0,0
4226,0.00024914744,1,0
4133,0.0002491945,1,0
1169,0.00024919902,0,0
1322,0.00024920687,0,0
859,0.00024920734,0,0
1726,0.00024926107,0,0
3114,0.0002492855,1,0
3625,0.0002492867,1,0
640,0.00024933234,0,0
387,0.00024938228,0,0
1415,0.00024938965,0,0
791,0.00024939416,0,0
1455,0.00024941127,0,0
2701,0.00024943793,1,0
1479,0.00024944884,0,0
1194,0.00024945076,0,0
3271,0.00024945504,1,0
458,0.00024945693,0,0
4171,0.0002494893,1,0
2021,0.00024950475,0,0
1871,0.00024952544,0,0
239,0.00024955306,0,0
1970,0.00024955472,0,0
1384,0.00024956398,0,0
83,0.00024956683,0,0
2407,0.00024958636,1,0
1734,0.00024959326,0,0
1645,0.0002496299,0,0
4431,0.00024964442,1,0
2292,0.00024964442,0,0
1698,0.00024971634,0,0
1360,0.00024971872,0,0
618,0.00024971896,0,0
3575,0.0002497211,1,0
4218,0.00024973968,1,0
1328,0.00024976966,0,0
788,0.0002497866,0,0
1891,0.00024981206,0,0
1902,0.00024982681,0,0
1262,0.00024984183,0,0
1820,0.00024989687,0,0
899,0.0002499295,0,0
487,0.00024993118,0,0
16,0.0002499824,0,0
4720,0.00024999553,1,0
3138,0.0002500494,1,0
2314,0.0002500642,0,0
2860,0.00025006608,1,0
645,0.0002500842,0,0
983,0.00025014093,0,0
1966,0.00025015097,0,0
197,0.0002501679,0,0
1812,0.00025019154,0,0
3700,0.00025020825,1,0
3505,0.00025024422,1,0
1061,0.00025026,0,0
2073,0.0002502612,0,0
1710,0.00025026596,0,0
558,0.00025026954,0,0
493,0.0002502779,0,0
533,0.00025028648,0,0
3241,0.00025028744,1,0
442,0.0002503137,0,0
797,0.0002503743,0,0
2374,0.00025038814,0,0
126,0.000250413,0,0
333,0.00025041707,0,0
711,0.00025043904,0,0
4508,0.00025044451,1,0
2194,0.00025044644,0,0
2193,0.0002504598,0,0
1207,0.00025046835,0,0
1935,0.00025047935,0,0
67,0.0002504815,0,0
1213,0.0002504827,0,0
1159,0.0002504827,0,0
1707,0.0002505226,0,0
4711,0.00025052714,1,0
1571,0.00025053145,0,0
2224,0.00025054722,0,0
1918,0.00025054818,0,0
3269,0.00025054865,1,0
149,0.000250563,0,0
809,0.000250568,0,0
4124,0.00025057874,1,0
2083,0.00025058253,0,0
322,0.00025058325,0,0
2823,0.0002505959,1,0
3003,0.0002506208,1,0
3888,0.00025064088,1,0
2102,0.00025065235,0,0
507,0.0002506686,0,0
2049,0.0002506858,0,0
1426,0.000250693,0,0
542,0.00025070345,0,0
351,0.000250714,0,0
4128,0.0002507159,1,0
2140,0.00025074222,0,0
2116,0.00025075703,0,0
654,0.00025076707,0,0
1537,0.00025077903,0,0
2360,0.0002507886,0,0
1672,0.00025079053,0,0
1780,0.00025081154,0,0
426,0.00025081204,0,0
3120,0.00025083878,1,0
210,0.00025085316,0,0
1263,0.00025085843,0,0
1001,0.00025086608,0,0
1286,0.00025087135,0,0
1314,0.00025088282,0,0
2127,0.00025091512,0,0
768,0.00025092444,0,0
2554,0.00025093518,1,0
1718,0.00025100005,0,0
803,0.00025101658,0,0
667,0.00025103762,0,0
2333,0.00025104504,0,0
1222,0.00025108142,0,0
3389,0.00025108407,1,0
1034,0.0002510953,0,0
1744,0.00025110753,0,0
631,0.00025112982,0,0
642,0.00025114944,0,0
2881,0.00025115756,1,0
1586,0.00025117886,0,0
4420,0.00025121626,1,0
388,0.00025121696,0,0
128,0.00025122895,0,0
3659,0.00025124237,1,0
922,0.0002513118,0,0
775,0.00025131757,0,0
60,0.00025133006,0,0
1492,0.00025133602,0,0
179,0.00025133629,0,0
4156,0.00025133725,1,0
373,0.00025133917,0,0
3029,0.0002513636,1,0
3287,0.00025136842,1,0
1709,0.0002513708,0,0
399,0.00025142182,0,0
1135,0.00025143262,0,0
1027,0.00025144342,0,0
4331,0.00025144653,1,0
4602,0.0002514662,1,0
1687,0.00025148632,0,0
2610,0.00025149592,1,0
2335,0.00025150023,0,0
1839,0.00025151655,0,0
1853,0.00025152302,0,0
2778,0.00025153955,1,0
1998,0.00025159903,0,0
2202,0.00025162543,0,0
1494,0.00025162977,0,0
2981,0.00025163192,1,0
2678,0.00025164487,1,0
756,0.0002516456,0,0
1514,0.00025166647,0,0
1242,0.00025169144,0,0
1660,0.00025171853,0,0
3521,0.00025174493,1,0
1924,0.00025174904,0,0
3941,0.00025175454,1,0
1741,0.00025175576,0,0
1172,0.0002517694,0,0
1011,0.0002517771,0,0
129,0.00025181746,0,0
1110,0.00025184866,0,0
1026,0.0002518717,0,0
848,0.000251913,0,0
3382,0.00025193414,1,0
1371,0.00025198748,0,0
17,0.00025201487,0,0
160,0.000252086,0,0
415,0.00025209226,0,0
1790,0.00025211438,0,0
2773,0.00025211583,1,0
2783,0.0002521204,1,0
799,0.00025212113,0,0
1607,0.00025215477,0,0
1080,0.0002521557,0,0
804,0.00025216243,0,0
2186,0.00025216964,0,0
512,0.00025218166,0,0
3640,0.0002522014,1,0
2275,0.000252224,0,0
223,0.00025224255,0,0
772,0.00025227352,0,0
29,0.00025231732,0,0
613,0.00025233175,0,0
2506,0.0002523385,1,0
1225,0.00025233947,0,0
4734,0.00025233996,1,0
661,0.000252364,0,0
3772,0.0002523652,1,0
412,0.00025237483,0,0
1336,0.00025239406,0,0
294,0.000252441,0,0
619,0.000252448,0,0
632,0.0002524877,0,0
1982,0.00025251368,0,0
4433,0.00025251514,1,0
4664,0.00025256476,1,0
3179,0.00025257055,1,0
1608,0.00025258452,0,0
909,0.00025267314,0,0
1805,0.0002526965,0,0
1618,0.00025270737,0,0
823,0.00025270882,0,0
2280,0.00025271316,0,0
3831,0.00025271747,1,0
3958,0.0002527418,1,0
682,0.00025279916,0,0
905,0.00025285265,0,0
4534,0.00025285626,1,0
4282,0.00025287314,1,0
2150,0.00025287847,0,0
1462,0.00025287893,0,0
948,0.00025288764,0,0
1763,0.00025289343,0,0
1246,0.00025290356,0,0
2201,0.00025294238,0,0
1626,0.0002529537,0,0
1988,0.00025298118,0,0
250,0.00025300146,0,0
4759,0.00025301208,1,0
1634,0.00025302632,0,0
2676,0.00025305405,1,0
1936,0.00025306176,0,0
757,0.0002530772,0,0
1943,0.00025307864,0,0
3680,0.00025309314,1,0
2112,0.00025309602,0,0
3411,0.0002531361,1,0
328,0.000253139,0,0
1070,0.00025320053,0,0
2873,0.00025322204,1,0
2721,0.00025323965,1,0
3344,0.00025325367,1,0
188,0.00025330752,0,0
241,0.00025332125,0,0
3920,0.00025333939,1,0
4092,0.0002533423,1,0
1777,0.00025336162,0,0
970,0.00025336695,0,0
408,0.00025339253,0,0
740,0.00025339617,0,0
2707,0.0002534167,1,0
2146,0.00025343432,0,0
1063,0.00025344084,0,0
1022,0.0002534428,0,0
790,0.00025345923,0,0
2294,0.00025349352,0,0
969,0.00025349957,0,0
929,0.0002534998,0,0
1765,0.00025350513,0,0
527,0.00025351433,0,0
934,0.000253539,0,0
3691,0.00025356413,1,0
819,0.00025357428,0,0
1372,0.00025364102,0,0
3,0.0002536444,0,0
1776,0.0002536814,0,0
1335,0.0002537392,0,0
725,0.00025375615,0,0
1816,0.00025378133,0,0
1444,0.0002537886,0,0
2283,0.00025379704,0,0
263,0.0002538234,0,0
3876,0.00025383598,1,0
1606,0.00025385246,0,0
1432,0.00025385924,0,0
254,0.00025388008,0,0
3028,0.0002539287,1,0
4153,0.00025393377,1,0
4604,0.00025395412,1,0
392,0.00025395944,0,0
1443,0.00025396622,0,0
928,0.00025396672,0,0
2305,0.0002539895,0,0
2442,0.0002540234,1,0
2908,0.00025403986,1,0
4681,0.0002540573,1,0
2052,0.00025406407,0,0
1477,0.0002541111,0,0
152,0.00025413194,0,0
551,0.0002541668,0,0
1507,0.00025420147,0,0
946,0.00025426477,0,0
3987,0.00025428,1,0
3783,0.0002542914,1,0
2182,0.00025433992,0,0
3167,0.0002543576,1,0
2924,0.0002543748,1,0
735,0.00025438887,0,0
2319,0.0002544187,0,0
784,0.00025443084,0,0
192,0.00025451358,0,0
437,0.0002545184,0,0
4168,0.00025452717,1,0
2353,0.00025456163,0,0
1534,0.00025456262,0,0
1748,0.00025456675,0,0
86,0.00025465485,0,0
3338,0.0002546733,1,0
1798,0.00025467866,0,0
895,0.00025470875,0,0
2344,0.00025471312,0,0
529,0.0002547904,0,0
833,0.00025479525,0,0
1631,0.0002548154,0,0
2322,0.00025481952,0,0
4528,0.00025485014,1,0
4275,0.00025486713,1,0
1949,0.0002548681,0,0
1005,0.00025489193,0,0
2368,0.00025494053,0,0
1914,0.0002549437,0,0
34,0.00025496582,0,0
4665,0.0002549668,1,0
3687,0.00025502077,1,0
2165,0.0002550896,0,0
3073,0.0002551346,1,0
701,0.0002551499,0,0
2044,0.00025520442,0,0
2358,0.00025524842,0,0
1852,0.00025526303,0,0
2880,0.00025526376,1,0
2749,0.00025532246,1,0
439,0.00025532732,0,0
2246,0.00025538038,0,0
4077,0.00025539644,1,0
2004,0.0002555358,0,0
2320,0.00025560058,0,0
3194,0.00025560643,1,0
278,0.00025563253,0,0
2074,0.00025573515,0,0
972,0.00025574735,0,0
1309,0.00025588542,0,0
766,0.00025589077,0,0
2050,0.0002559171,0,0
1613,0.000255922,0,0
1334,0.00025601863,0,0
1601,0.00025604648,0,0
3729,0.00025606208,1,0
3976,0.00025606208,1,0
528,0.00025610678,0,0
4022,0.0002561495,1,0
1385,0.00025617224,0,0
1639,0.00025619933,0,0
4193,0.00025621985,1,0
242,0.00025624133,0,0
441,0.00025625527,0,0
1655,0.00025630635,0,0
702,0.0002563127,0,0
698,0.00025642783,0,0
1859,0.00025651732,0,0
3938,0.0002565183,1,0
1103,0.0002565227,0,0
855,0.00025657038,0,0
3667,0.0002566054,1,0
1104,0.00025672824,0,0
587,0.00025699098,0,0
4573,0.00025699346,1,0
1908,0.00025703068,0,0
2287,0.00025704884,0,0
2235,0.00025705225,0,0
3509,0.0002570871,1,0
104,0.00025713805,0,0
525,0.000257204,0,0
2198,0.00025722265,0,0
3627,0.00025724788,1,0
4577,0.0002572538,1,0
1702,0.0002572754,0,0
3158,0.00025731756,1,0
3117,0.00025737524,1,0
1154,0.00025742283,0,0
2754,0.00025743488,1,0
2343,0.0002574997,0,0
1331,0.00025753083,0,0
1907,0.0002575446,0,0
3106,0.00025755493,1,0
2262,0.00025767158,0,0
182,0.00025769937,0,0
1076,0.00025776445,0,0
3934,0.0002578038,1,0
313,0.0002579218,0,0
2444,0.00025794373,1,0
2135,0.00025794617,0,0
1717,0.00025794937,0,0
841,0.0002580876,0,0
541,0.00025808907,0,0
2065,0.00025813683,0,0
2302,0.000258142,0,0
134,0.00025814667,0,0
140,0.00025815653,0,0
2763,0.0002582289,1,0
255,0.0002582444,0,0
4659,0.00025827467,1,0
677,0.00025831533,0,0
4567,0.00025834388,1,0
658,0.00025835546,0,0
162,0.0002583609,0,0
586,0.00025837074,0,0
963,0.00025840497,0,0
4445,0.0002584417,1,0
564,0.00025847965,0,0
690,0.00025850008,0,0
1560,0.00025850773,0,0
1480,0.00025859894,0,0
839,0.00025861448,0,0
811,0.00025868675,0,0
1434,0.0002587252,0,0
942,0.00025879135,0,0
898,0.00025879283,0,0
1272,0.00025884167,0,0
2103,0.0002588913,0,0
1677,0.00025890933,0,0
1649,0.00025892508,0,0
3724,0.00025894953,1,0
130,0.00025899228,0,0
3950,0.00025900165,1,0
2782,0.00025900264,1,0
3083,0.00025901696,1,0
1430,0.0002590535,0,0
198,0.00025914912,0,0
1318,0.000259176,0,0
2086,0.00025925488,0,0
1191,0.00025927686,0,0
4652,0.00025928725,1,0
4000,0.000259311,1,0
2274,0.00025931495,0,0
221,0.0002593958,0,0
2622,0.00025939604,1,0
729,0.00025940643,0,0
196,0.0002594762,0,0
884,0.00025952468,0,0
1667,0.00025963012,0,0
2614,0.00025964348,1,0
1075,0.00025968062,0,0
1542,0.00025978958,0,0
1899,0.00025980445,0,0
1302,0.00025980792,0,0
557,0.00025985204,0,0
1706,0.00025985326,0,0
762,0.00026006866,0,0
262,0.00026009692,0,0
877,0.0002601197,0,0
1732,0.00026018074,0,0
170,0.00026019439,0,0
4539,0.00026027602,1,0
3842,0.00026029337,1,0
3383,0.00026032564,1,0
359,0.0002603331,0,0
1967,0.00026036188,0,0
1636,0.0002604756,0,0
1340,0.00026050786,0,0
4361,0.00026061246,1,1
467,0.00026069625,0,0
3663,0.00026071508,1,0
1501,0.00026076433,0,0
4672,0.00026077678,1,0
4199,0.00026090833,1,0
4631,0.00026091107,1,0
318,0.00026100362,0,0
2602,0.00026111116,1,0
54,0.00026118133,0,0
4104,0.00026120525,1,0
1946,0.00026121372,0,0
3786,0.00026133851,1,0
1903,0.00026137265,0,0
1931,0.00026141803,0,0
1591,0.00026164096,0,0
755,0.0002616938,0,0
992,0.0002617592,0,0
3632,0.0002618009,1,0
1010,0.00026181588,0,0
276,0.0002618486,0,0
2090,0.00026200915,0,0
1500,0.00026201838,0,0
4,0.00026204236,0,0
588,0.00026209385,0,0
4006,0.00026216856,1,0
4305,0.0002621768,1,0
2405,0.00026221632,1,0
1488,0.00026228483,0,0
733,0.00026231608,0,0
2133,0.00026255305,0,0
2082,0.0002626627,0,0
2398,0.00026267348,1,0
4065,0.00026269426,1,0
64,0.0002628596,0,0
2331,0.00026287316,0,0
1870,0.00026301478,0,0
2296,0.0002632007,0,0
391,0.0002633515,0,0
1646,0.00026343315,0,0
2625,0.00026343993,1,0
4112,0.0002634653,1,0
2309,0.00026351,0,0
1984,0.00026352308,0,0
4175,0.00026358213,1,0
674,0.00026360652,0,0
2254,0.0002636241,0,0
917,0.00026371962,0,0
2100,0.00026374604,0,0
2159,0.0002637488,0,0
767,0.00026384337,0,0
675,0.00026387305,0,0
3252,0.0002638932,1,0
2007,0.0002639103,0,0
4238,0.00026392838,1,0
2464,0.0002640346,1,0
398,0.00026405827,0,0
209,0.00026419022,0,0
2213,0.00026421013,0,0
4694,0.00026425422,1,0
4103,0.0002642953,1,0
1771,0.00026429858,0,0
821,0.0002643525,0,0
1377,0.0002643656,0,0
4268,0.00026446796,1,0
1496,0.0002644725,0,0
1803,0.0002645542,0,0
264,0.00026457765,0,0
1266,0.00026465105,0,0
2363,0.0002647616,0,0
2095,0.0002647793,0,0
1927,0.0002648833,0,0
723,0.00026506244,0,0
1355,0.00026507533,0,0
1827,0.00026513953,0,0
636,0.0002652958,0,0
947,0.00026530138,0,0
2473,0.000265314,1,1
916,0.00026533476,0,0
3711,0.00026536966,1,0
1367,0.00026554128,0,0
1327,0.00026557417,0,0
1461,0.0002655939,0,0
534,0.00026568232,0,0
1383,0.00026573578,0,0
4328,0.00026576413,1,0
1781,0.00026584475,0,0
1657,0.00026589542,0,0
1574,0.000265935,0,0
1307,0.00026600293,0,0
1688,0.00026610846,0,0
3843,0.0002662813,1,0
3214,0.00026632522,1,0
847,0.00026634708,0,0
1666,0.00026634758,0,0
1411,0.00026635063,0,0
1855,0.00026648294,0,0
211,0.0002665005,0,0
2816,0.00026659147,1,0
2145,0.00026673946,0,0
2373,0.00026684525,0,0
2247,0.00026686612,0,0
3902,0.00026691903,1,0
3296,0.00026692718,1,0
957,0.00026697046,0,0
683,0.00026701018,0,0
1472,0.00026702083,0,0
486,0.0002670295,0,0
50,0.00026713798,0,0
4115,0.0002672445,1,0
4165,0.00026735407,1,0
2168,0.0002675657,0,0
2174,0.00026763,0,0
61,0.00026777343,0,0
2111,0.00026780408,0,0
4259,0.00026788143,1,0
462,0.00026793792,0,0
932,0.00026833772,0,0
1459,0.0002683592,0,0
32,0.000268586,0,0
1886,0.00026863316,0,0
1386,0.00026875254,0,0
2453,0.00026879457,1,0
4379,0.0002688763,1,0
912,0.00026892836,0,0
1019,0.00026904402,0,0
1772,0.00026906733,0,0
1526,0.00026913613,0,0
2104,0.0002691518,0,0
2446,0.00026923904,1,0
1122,0.00026927883,0,0
872,0.00026943395,0,0
4043,0.00026944783,1,0
