,score,is_test,truth
283,-120.19937,0,0
5186,-120.1546,1,0
1911,-120.07779,0,0
681,-120.05202,0,0
1881,-120.04749,0,0
962,-120.035934,0,0
3084,-120.00554,1,0
487,-119.99388,0,0
1452,-119.98262,0,0
2659,-119.918045,0,0
685,-119.90971,0,0
1607,-119.884926,0,0
1454,-119.854195,0,0
1925,-119.733185,0,0
2,-119.69134,0,0
2406,-119.643814,0,0
1975,-119.59374,0,0
1540,-119.52974,0,0
1508,-119.50751,0,0
2065,-119.47197,0,0
2387,-119.296646,0,0
85,-119.293915,0,0
2404,-119.218765,0,0
822,-119.13407,0,0
1873,-119.058876,0,0
3046,-119.04669,1,0
3075,-119.02237,1,0
2214,-118.9787,0,0
589,-118.97752,0,0
2439,-118.911865,0,0
2849,-118.90525,0,0
2517,-118.85246,0,0
266,-118.760544,0,0
3745,-118.75846,1,0
1534,-118.74387,0,0
472,-118.56653,0,0
5222,-118.566376,1,0
2317,-118.54366,0,0
2344,-118.49649,0,0
2216,-118.456764,0,0
2086,-118.34646,0,0
3271,-118.290634,1,0
2346,-118.28135,0,0
366,-118.25363,0,0
588,-118.17037,0,0
2735,-118.08684,0,0
3388,-117.83589,1,0
871,-117.787,0,0
1749,-117.74639,0,0
2397,-117.69978,0,0
214,-117.67266,0,0
2394,-117.67126,0,0
3409,-117.66299,1,0
1119,-117.384186,0,0
5461,-117.318504,1,0
242,-117.31069,0,0
3394,-117.09103,1,0
2277,-117.07675,0,0
5472,-117.06033,1,0
3838,-117.05829,1,0
1278,-116.93083,0,0
1337,-116.92013,0,0
1093,-116.89661,0,0
2310,-116.88837,0,0
1493,-116.87562,0,0
3319,-116.79991,1,0
1394,-116.60466,0,0
2741,-116.588394,0,0
757,-116.58153,0,0
2357,-116.550865,0,0
1234,-116.496826,0,0
4628,-116.47494,1,0
271,-116.43644,0,0
121,-116.39258,0,0
1849,-116.392,0,0
5398,-116.38864,1,0
4119,-116.30507,1,0
2204,-116.256836,0,0
5309,-116.20124,1,0
1208,-116.183975,0,0
1764,-116.18105,0,0
2024,-116.17595,0,0
207,-116.14278,0,0
4986,-116.129814,1,0
2391,-116.098366,0,0
186,-116.035095,0,0
1070,-115.9641,0,0
2685,-115.939026,0,0
2035,-115.726425,0,0
1466,-115.670235,0,0
2720,-115.66113,0,0
5094,-115.657074,1,0
4947,-115.60588,1,0
735,-115.5949,0,0
3750,-115.41667,1,0
3691,-115.41615,1,0
1600,-115.39406,0,0
1369,-115.37024,0,0
1455,-115.356415,0,0
1555,-115.34129,0,0
3777,-115.32649,1,0
3396,-115.197556,1,0
3567,-115.14927,1,0
2088,-115.12483,0,0
5391,-115.10969,1,0
3913,-115.09044,1,0
4081,-114.975136,1,0
1655,-114.95418,0,0
1577,-114.951324,0,0
2732,-114.854965,0,0
4956,-114.698204,1,0
1458,-114.55646,0,0
2272,-114.34775,0,0
2229,-114.27516,0,0
236,-114.25965,0,0
2293,-114.23637,0,0
1646,-114.22455,0,0
1178,-114.1371,0,0
5553,-114.133194,1,0
2597,-114.05421,0,0
1219,-114.018845,0,0
2366,-113.9872,0,0
860,-113.88971,0,0
2794,-113.832375,0,0
327,-113.690865,0,0
460,-113.66983,0,0
5727,-113.637596,1,0
1719,-113.55235,0,0
4952,-113.53627,1,0
4410,-113.50145,1,0
2396,-113.42607,0,0
5339,-113.328674,1,0
219,-113.30386,0,0
1632,-113.27763,0,0
1838,-113.23854,0,0
4220,-113.213234,1,0
3760,-113.16521,1,0
1011,-113.07354,0,0
3480,-113.02869,1,0
934,-113.01757,0,0
3555,-112.97487,1,0
1543,-112.9257,0,0
2056,-112.91669,0,0
731,-112.86148,0,0
1382,-112.84696,0,0
4872,-112.83458,1,0
725,-112.82196,0,0
488,-112.81987,0,0
2626,-112.808,0,0
4898,-112.793884,1,0
2100,-112.77609,0,0
2960,-112.738304,1,0
877,-112.636734,0,0
1780,-112.56973,0,0
2322,-112.48314,0,0
4229,-112.477486,1,0
2750,-112.4587,0,0
2405,-112.42669,0,0
7,-112.42452,0,0
346,-112.39954,0,0
3728,-112.37503,1,0
181,-112.228294,0,0
548,-112.22388,0,0
3727,-112.14934,1,0
3647,-112.07234,1,0
1915,-112.00505,0,0
972,-111.901474,0,0
2110,-111.81562,0,0
2470,-111.67822,0,0
1055,-111.6196,0,0
646,-111.59799,0,0
2582,-111.50836,0,0
5101,-111.47965,1,0
4647,-111.418594,1,0
1908,-111.37338,0,0
5449,-111.358925,1,0
2321,-111.34315,0,0
2793,-111.17685,0,0
800,-111.04251,0,0
1273,-110.995804,0,0
4162,-110.962265,1,0
2083,-110.952545,0,0
5660,-110.95154,1,0
1416,-110.94762,0,0
1116,-110.84742,0,0
856,-110.83158,0,0
5279,-110.672745,1,0
1830,-110.66037,0,0
2800,-110.55211,0,0
840,-110.53492,0,0
716,-110.493256,0,0
623,-110.47915,0,0
2362,-110.34568,0,0
663,-110.30738,0,0
1021,-110.30091,0,0
3771,-110.28536,1,0
2259,-110.26514,0,0
1513,-110.26191,0,0
393,-110.21544,0,0
173,-110.06349,0,0
5087,-110.05826,1,0
2377,-110.03713,0,0
2647,-109.94712,0,0
583,-109.90874,0,0
5589,-109.90784,1,0
98,-109.839676,0,0
4808,-109.836395,1,0
195,-109.83506,0,0
1652,-109.80046,0,0
2015,-109.78659,0,0
4397,-109.7537,1,0
1560,-109.71543,0,0
4512,-109.65013,1,0
2438,-109.64701,0,0
3310,-109.628975,1,0
1822,-109.6233,0,0
1348,-109.604034,0,0
1171,-109.60205,0,0
4607,-109.59393,1,0
4363,-109.50397,1,0
2920,-109.44571,1,0
2305,-109.44009,0,0
678,-109.43032,0,0
603,-109.38896,0,0
2137,-109.35761,0,0
983,-109.31487,0,0
2058,-109.27418,0,0
3694,-109.15112,1,0
1641,-109.05363,0,0
884,-109.03293,0,0
4165,-109.01375,1,0
1360,-108.974976,0,0
2754,-108.95683,0,0
5124,-108.94265,1,0
873,-108.8762,0,0
1299,-108.84708,0,0
2454,-108.72041,0,0
2267,-108.67689,0,0
194,-108.66157,0,0
870,-108.659485,0,0
1309,-108.63533,0,0
2139,-108.623215,0,0
415,-108.60806,0,0
2044,-108.59197,0,0
1144,-108.58092,0,0
861,-108.49686,0,0
464,-108.47252,0,0
1338,-108.38665,0,0
2519,-108.36707,0,0
2047,-108.33928,0,0
385,-108.26701,0,0
4518,-108.25044,1,0
2458,-108.1059,0,0
670,-108.09741,0,0
206,-108.03964,0,0
3091,-108.02617,1,0
2855,-107.99956,0,0
1716,-107.98997,0,0
2943,-107.96008,1,0
994,-107.948975,0,0
4423,-107.86696,1,0
1372,-107.81297,0,0
1030,-107.78658,0,0
3774,-107.725876,1,0
132,-107.64951,0,0
3609,-107.607155,1,0
599,-107.602,0,0
3202,-107.5963,1,0
1090,-107.49352,0,0
1845,-107.493195,0,0
3703,-107.449326,1,0
1541,-107.379585,0,0
5000,-107.364,1,0
1449,-107.258194,0,0
3333,-107.15919,1,0
461,-107.04842,0,0
1852,-107.007935,0,0
5665,-106.996,1,0
2881,-106.9763,0,0
4123,-106.83844,1,0
614,-106.75516,0,0
1405,-106.71112,0,0
4969,-106.65898,1,0
1934,-106.53335,0,0
1753,-106.451065,0,0
2419,-106.445816,0,0
47,-106.40186,0,0
50,-106.31536,0,0
265,-106.24869,0,0
1290,-106.21649,0,0
2723,-106.209854,0,0
1552,-106.20644,0,0
1152,-106.11788,0,0
5357,-106.116,1,0
5690,-106.1138,1,0
2443,-106.110306,0,0
4625,-106.09726,1,0
1510,-106.02288,0,0
222,-105.95769,0,0
1241,-105.85124,0,0
874,-105.841805,0,0
1193,-105.83295,0,0
528,-105.83072,0,0
55,-105.82411,0,0
1203,-105.793526,0,0
1000,-105.7682,0,0
478,-105.75473,0,0
863,-105.751236,0,0
2704,-105.734924,0,0
3689,-105.71551,1,0
2251,-105.707565,0,0
2222,-105.697914,0,0
218,-105.68583,0,0
899,-105.669,0,0
686,-105.64905,0,0
1429,-105.57012,0,0
2748,-105.560455,0,0
491,-105.48279,0,0
4893,-105.4319,1,0
2192,-105.42486,0,0
108,-105.379166,0,0
5672,-105.37298,1,0
3712,-105.37227,1,0
2525,-105.327225,0,0
1302,-105.32702,0,0
1619,-105.32249,0,0
1929,-105.22325,0,0
1101,-105.20864,0,0
2591,-105.19313,0,0
798,-105.166954,0,0
4189,-105.15625,1,0
2700,-105.14346,0,0
2218,-105.0806,0,0
111,-105.07934,0,0
2153,-105.0455,0,0
529,-104.99398,0,0
736,-104.951805,0,0
5567,-104.91355,1,0
1158,-104.89326,0,0
3901,-104.8738,1,0
4003,-104.857895,1,0
1959,-104.82193,0,0
291,-104.78292,0,0
2744,-104.77133,0,0
1926,-104.749374,0,0
5277,-104.65614,1,0
2014,-104.55459,0,0
1779,-104.537315,0,0
2524,-104.44062,0,0
3303,-104.41504,1,0
5146,-104.37253,1,0
1537,-104.31793,0,0
706,-104.28891,0,0
357,-104.22872,0,0
4393,-104.21279,1,0
3981,-104.19565,1,0
2514,-104.17789,0,0
2584,-104.1692,0,0
3342,-104.1021,1,0
2623,-104.095535,0,0
5554,-104.05123,1,0
2174,-103.99208,0,0
3794,-103.89584,1,0
46,-103.828964,0,0
400,-103.812614,0,0
1176,-103.73186,0,0
269,-103.57,0,0
4885,-103.55513,1,0
2520,-103.54861,0,0
2176,-103.49971,0,0
175,-103.45891,0,0
5708,-103.431564,1,0
1862,-103.370804,0,0
1106,-103.27848,0,0
523,-103.25404,0,0
1938,-103.2381,0,0
2415,-103.219315,0,0
2246,-103.15703,0,0
1363,-103.14824,0,0
5289,-103.02946,1,0
2466,-103.0095,0,0
2852,-102.97287,0,0
56,-102.94448,0,0
1162,-102.94206,0,0
5154,-102.754616,1,0
2747,-102.70979,0,0
3016,-102.62548,1,0
1775,-102.529144,0,0
1993,-102.48719,0,0
2565,-102.45422,0,0
2515,-102.40645,0,0
3103,-102.35031,1,0
139,-102.26468,0,0
2263,-102.24961,0,0
294,-102.2291,0,0
278,-102.21787,0,0
5291,-102.19097,1,0
1561,-102.18217,0,0
2888,-102.154785,0,0
140,-102.07854,0,0
229,-102.02387,0,0
2003,-102.017334,0,0
1339,-101.95649,0,0
1390,-101.939316,0,0
1226,-101.90597,0,0
442,-101.89831,0,0
2628,-101.894966,0,0
903,-101.8508,0,0
510,-101.83412,0,0
904,-101.79546,0,0
522,-101.77676,0,0
2240,-101.7755,0,0
2730,-101.72631,0,0
1713,-101.72546,0,0
1248,-101.6367,0,0
1532,-101.545135,0,0
4935,-101.533936,1,0
2073,-101.51909,0,0
112,-101.462944,0,0
2604,-101.43737,0,0
1189,-101.37862,0,0
3510,-101.34472,1,0
630,-101.300766,0,0
125,-101.253006,0,0
4446,-101.23559,1,0
3512,-101.22649,1,0
454,-101.177124,0,0
1105,-101.118706,0,0
444,-101.088234,0,0
4662,-101.02404,1,0
1033,-101.0231,0,0
4910,-101.00389,1,0
273,-100.94702,0,0
640,-100.87808,0,0
2822,-100.82741,0,0
1086,-100.78503,0,0
2066,-100.76065,0,0
1551,-100.687744,0,0
3043,-100.617355,1,0
5538,-100.606346,1,0
1170,-100.56517,0,0
2091,-100.55735,0,0
5451,-100.556946,1,0
2109,-100.499275,0,0
912,-100.49925,0,0
5207,-100.44263,1,0
4259,-100.37962,1,0
829,-100.35231,0,0
5639,-100.20432,1,0
1280,-100.11683,0,0
2552,-100.11557,0,0
3401,-100.103966,1,0
779,-100.09094,0,0
2199,-100.067,0,0
1808,-100.025986,0,0
2481,-100.001526,0,0
1593,-99.9444,0,0
3989,-99.928085,1,0
500,-99.91566,0,0
2468,-99.81658,0,0
22,-99.80458,0,0
3273,-99.77466,1,0
2673,-99.760635,0,0
3349,-99.64076,1,0
645,-99.57499,0,0
5039,-99.56339,1,0
4443,-99.448654,1,0
2078,-99.3896,0,0
361,-99.31398,0,0
1725,-99.24725,0,0
3819,-99.238464,1,0
1430,-99.18282,0,0
697,-99.17933,0,0
1923,-99.11215,0,0
4153,-98.978096,1,0
474,-98.95665,0,0
1164,-98.8606,0,0
1558,-98.79574,0,0
5286,-98.788826,1,0
2226,-98.733665,0,0
3507,-98.72941,1,0
2550,-98.711136,0,0
379,-98.68947,0,0
2080,-98.6816,0,0
1752,-98.61174,0,0
470,-98.56245,0,0
5432,-98.37309,1,0
1240,-98.30838,0,0
232,-98.28717,0,0
4102,-98.1859,1,0
933,-98.10066,0,0
1067,-98.09848,0,0
1128,-98.05444,0,0
3323,-98.05194,1,0
4442,-98.02666,1,0
1880,-97.98123,0,0
2486,-97.92478,0,0
3400,-97.73542,1,0
5043,-97.67117,1,0
590,-97.55347,0,0
1289,-97.54671,0,0
4092,-97.48242,1,0
4337,-97.48228,1,0
2796,-97.41721,0,0
516,-97.39966,0,0
5078,-97.324455,1,0
602,-97.28458,0,0
2001,-97.28387,0,0
4188,-97.15461,1,0
5003,-97.02592,1,0
189,-96.97657,0,0
5634,-96.88585,1,0
1544,-96.8763,0,0
2865,-96.76565,0,0
1136,-96.722046,0,0
700,-96.69814,0,0
1250,-96.662,0,0
161,-96.620804,0,0
3545,-96.611404,1,0
1515,-96.51911,0,0
657,-96.50105,0,0
382,-96.492195,0,0
1711,-96.481606,0,0
2208,-96.47396,0,0
3879,-96.4232,1,0
594,-96.39778,0,0
1778,-96.34198,0,0
605,-96.25637,0,0
795,-96.19709,0,0
241,-96.1893,0,0
819,-96.10654,0,0
3598,-96.069756,1,0
87,-96.02302,0,0
1194,-96.01814,0,0
683,-96.00744,0,0
25,-95.897705,0,0
3023,-95.89736,1,0
1724,-95.880325,0,0
576,-95.87943,0,0
4933,-95.774765,1,0
3138,-95.75255,1,0
2585,-95.73726,0,0
919,-95.72153,0,0
354,-95.699936,0,0
1311,-95.68524,0,0
5327,-95.66216,1,0
2786,-95.5594,0,0
4544,-95.52687,1,0
4513,-95.3997,1,0
199,-95.33218,0,0
1699,-95.31835,0,0
257,-95.21175,0,0
942,-95.17922,0,0
1718,-95.16143,0,0
1984,-95.153046,0,0
973,-95.13712,0,0
449,-95.05282,0,0
1407,-94.980194,0,0
3620,-94.92487,1,0
2594,-94.88051,0,0
1315,-94.879135,0,0
1888,-94.87747,0,0
3569,-94.869705,1,0
2320,-94.76078,0,0
126,-94.74664,0,0
902,-94.67449,0,0
885,-94.66836,0,0
1969,-94.62901,0,0
5542,-94.46395,1,0
2522,-94.3963,0,0
1731,-94.3829,0,0
5418,-94.345795,1,0
4707,-94.28702,1,0
2802,-94.286125,0,0
2672,-94.25966,0,0
3499,-94.09737,1,0
5397,-94.02417,1,0
820,-94.002045,0,0
312,-93.98781,0,0
4507,-93.97096,1,0
1150,-93.911606,0,0
1586,-93.90003,0,0
3485,-93.87605,1,0
830,-93.769684,0,0
3716,-93.72158,1,0
1647,-93.70579,0,0
3265,-93.67877,1,0
2312,-93.56737,0,0
3736,-93.517136,1,0
2143,-93.49657,0,0
4742,-93.475845,1,0
3684,-93.4489,1,0
5570,-93.306,1,0
1061,-93.30553,0,0
815,-93.22353,0,0
2483,-93.210495,0,0
2152,-93.10959,0,0
2115,-93.0809,0,0
3692,-93.04518,1,0
2760,-93.04473,0,0
262,-93.03996,0,0
1424,-93.02713,0,0
338,-93.01499,0,0
1867,-92.99054,0,0
1099,-92.95819,0,0
4802,-92.929436,1,0
2393,-92.7957,0,0
2745,-92.79353,0,0
1588,-92.73538,0,0
1253,-92.72552,0,0
1225,-92.71774,0,0
2988,-92.717705,1,0
561,-92.70948,0,0
18,-92.65002,0,0
1576,-92.56389,0,0
1303,-92.541084,0,0
1783,-92.40699,0,0
4844,-92.3948,1,0
5479,-92.39201,1,0
2102,-92.379364,0,0
309,-92.347565,0,0
2210,-92.33477,0,0
1930,-92.32149,0,0
2606,-92.287506,0,0
2041,-92.27026,0,0
1139,-92.25536,0,0
1107,-92.23346,0,0
1668,-92.217316,0,0
115,-92.214195,0,0
1165,-92.196075,0,0
598,-92.15941,0,0
920,-92.14221,0,0
1884,-91.99521,0,0
1308,-91.93906,0,0
635,-91.90286,0,0
4341,-91.888115,1,0
4563,-91.82863,1,0
5689,-91.79313,1,0
4854,-91.77926,1,0
4190,-91.744576,1,0
5233,-91.6566,1,0
5705,-91.65366,1,0
720,-91.61802,0,0
3888,-91.59075,1,0
2555,-91.57442,0,0
342,-91.476295,0,0
1259,-91.46705,0,0
502,-91.453354,0,0
1663,-91.34769,0,0
2706,-91.30941,0,0
2157,-91.29174,0,0
2262,-91.25706,0,0
1963,-91.24985,0,0
5312,-91.225555,1,0
1579,-91.16133,0,0
2560,-91.13284,0,0
2328,-91.04451,0,0
3455,-90.980865,1,0
1680,-90.9796,0,0
618,-90.978134,0,0
3072,-90.97356,1,0
2621,-90.89758,0,0
1251,-90.88848,0,0
2588,-90.842636,0,0
1236,-90.83841,0,0
2569,-90.83821,0,0
835,-90.82965,0,0
778,-90.769005,0,0
1065,-90.762375,0,0
301,-90.698425,0,0
1727,-90.684204,0,0
536,-90.6398,0,0
2488,-90.5945,0,0
246,-90.57871,0,0
1774,-90.529144,0,0
353,-90.28889,0,0
1024,-90.23409,0,0
1965,-90.22403,0,0
2442,-90.00797,0,0
1848,-89.98624,0,0
1634,-89.971794,0,0
1464,-89.94618,0,0
5218,-89.88398,1,0
2170,-89.8342,0,0
249,-89.71918,0,0
2053,-89.52719,0,0
1400,-89.511154,0,0
4415,-89.430405,1,0
1653,-89.42016,0,0
1626,-89.392914,0,0
1046,-89.376724,0,0
858,-89.36623,0,0
4558,-89.23691,1,0
1228,-89.123474,0,0
3317,-89.11128,1,0
2114,-89.007355,0,0
668,-88.98494,0,0
2764,-88.98299,0,0
2279,-88.96104,0,0
1982,-88.92233,0,0
5215,-88.90549,1,0
250,-88.85807,0,0
1381,-88.78046,0,0
3972,-88.77782,1,0
612,-88.745,0,0
3895,-88.67136,1,0
1909,-88.67045,0,0
21,-88.64453,0,0
1714,-88.59938,0,0
1957,-88.52643,0,0
4879,-88.50864,1,0
2993,-88.443634,1,0
452,-88.44265,0,0
1839,-88.43425,0,0
557,-88.41761,0,0
1185,-88.40666,0,0
31,-88.37871,0,0
1631,-88.36163,0,0
960,-88.3017,0,0
3624,-88.298294,1,0
2094,-88.19604,0,0
2278,-88.1672,0,0
1286,-88.10862,0,0
2554,-88.0569,0,0
3667,-87.99002,1,0
1554,-87.965805,0,0
398,-87.91727,0,0
409,-87.90943,0,0
1737,-87.90615,0,0
1690,-87.77189,0,0
2375,-87.71969,0,0
2164,-87.67876,0,0
380,-87.57833,0,0
5304,-87.55524,1,0
1376,-87.51153,0,0
378,-87.39259,0,0
1696,-87.336845,0,0
463,-87.22363,0,0
2952,-87.202614,1,0
3316,-87.19929,1,0
506,-87.155304,0,0
2158,-87.14114,0,0
2327,-87.03247,0,0
2631,-87.02962,0,0
637,-86.95907,0,0
4161,-86.95293,1,0
846,-86.9371,0,0
4447,-86.87795,1,0
694,-86.83158,0,0
3367,-86.81174,1,0
892,-86.73891,0,0
531,-86.72713,0,0
1615,-86.67697,0,0
534,-86.67157,0,0
2541,-86.63187,0,0
11,-86.61282,0,0
4644,-86.59872,1,0
1196,-86.59075,0,0
4479,-86.537704,1,0
227,-86.52994,0,0
949,-86.48552,0,0
769,-86.46634,0,0
2365,-86.46184,0,0
17,-86.45024,0,0
281,-86.44328,0,0
1042,-86.39314,0,0
562,-86.36951,0,0
2975,-86.346664,1,0
1120,-86.26906,0,0
5664,-86.2331,1,0
1334,-86.22979,0,0
28,-86.14593,0,0
4364,-86.109985,1,0
2738,-86.085464,0,0
611,-86.04773,0,0
1585,-86.04338,0,0
1391,-86.023735,0,0
4801,-86.00112,1,0
676,-85.9911,0,0
2528,-85.96913,0,0
142,-85.94046,0,0
1701,-85.85859,0,0
727,-85.83615,0,0
4348,-85.799706,1,0
1229,-85.744225,0,0
2506,-85.74063,0,0
1230,-85.73417,0,0
2789,-85.70798,0,0
1794,-85.68603,0,0
3177,-85.684204,1,0
3436,-85.66627,1,0
1826,-85.65663,0,0
2549,-85.61125,0,0
413,-85.57213,0,0
