,score,is_test,truth
2534,-9.532391898212468,1,0
1203,-9.517060888736399,0,0
1071,-9.508078196553807,0,0
2286,-9.478730270897893,1,0
3260,-9.478237195677035,1,0
3944,-9.458254101620426,1,0
1193,-9.44165642606443,0,0
1084,-9.432474753580358,0,0
1339,-9.431911000966874,0,0
347,-9.41479208544703,0,0
194,-9.411772436685887,0,0
429,-9.408064231227517,0,0
3976,-9.405531594113793,1,0
1504,-9.395868756913403,0,0
1103,-9.39522837681708,0,0
1936,-9.381009247555987,0,0
784,-9.355271365675003,0,0
1083,-9.341129320182127,0,0
1459,-9.335330944350652,0,0
3711,-9.33529582097484,1,0
1175,-9.314982085348015,0,0
420,-9.310341855913281,0,0
2552,-9.296601736369038,1,0
135,-9.29599172388233,0,0
1566,-9.282491413780992,0,0
899,-9.280954459597268,0,0
3734,-9.279650434403012,1,0
450,-9.272912016680058,0,0
3487,-9.257999016520255,1,1
2050,-9.252679524338117,1,0
1713,-9.243996066331176,0,0
1069,-9.23622221800109,0,0
1299,-9.19691887421521,0,0
36,-9.183273789445815,0,0
22,-9.182738219390794,0,0
1148,-9.139465162133192,0,0
876,-9.139281950081106,0,0
2208,-9.127884354049904,1,0
2322,-9.110411227975215,1,0
933,-9.10115796906554,0,0
244,-9.100590652463586,0,0
3128,-9.084108318803509,1,0
442,-9.075395255242709,0,0
3323,-9.065766339903181,1,0
3121,-9.062056393791485,1,0
1997,-9.01841698371667,1,0
1045,-9.013852647497018,0,0
1122,-9.012532933985911,0,0
3787,-9.008400478532831,1,0
2197,-8.99701742682273,1,1
508,-8.980247174254616,0,0
176,-8.958655869571299,0,0
1671,-8.941445932197443,0,0
165,-8.912564171476243,0,0
3728,-8.912524453288844,1,0
2945,-8.906061275169765,1,0
660,-8.902265669729932,0,0
1728,-8.899422412077522,0,0
1251,-8.874669903805176,0,0
703,-8.874282834112087,0,0
1372,-8.847872574683677,0,0
1184,-8.846936934130227,0,0
2442,-8.84594366016702,1,0
1802,-8.840167587820506,0,0
397,-8.835824776410785,0,0
1742,-8.831966347374799,0,0
1348,-8.831594337221933,0,0
451,-8.82387013529469,0,0
2936,-8.823796332267788,1,0
1342,-8.820888403763751,0,0
1986,-8.816294788067093,0,0
3846,-8.811401273555813,1,0
40,-8.807140509402094,0,0
423,-8.803564195412477,0,0
1981,-8.789368669478819,0,0
1059,-8.787283592041543,0,0
1568,-8.775446837857896,0,0
1126,-8.774946061426032,0,0
924,-8.76251313917825,0,0
1924,-8.753541455931078,0,0
438,-8.721602362437324,0,0
1231,-8.72097724931757,0,0
732,-8.720395328314966,0,0
1847,-8.716645595637143,0,0
679,-8.710907504052416,0,0
2390,-8.705410593884006,1,0
2786,-8.692905005000387,1,0
943,-8.6908296415499,0,0
3726,-8.673568608038126,1,0
907,-8.66750606403853,0,0
1650,-8.651481175005188,0,0
24,-8.647948054182505,0,0
2467,-8.641796779327901,1,0
1738,-8.63409883025735,0,0
1473,-8.63044085789525,0,0
1953,-8.629754018314568,0,0
3196,-8.628466943437239,1,0
1461,-8.624377707909606,0,0
1037,-8.618532282796377,0,0
776,-8.616012847091833,0,0
2252,-8.613412469580222,1,0
682,-8.600141868950056,0,0
1976,-8.596880343747252,0,0
882,-8.591784570322824,0,0
1022,-8.580354704013963,0,0
574,-8.56545823064716,0,0
307,-8.561847881803136,0,0
1667,-8.557631374030288,0,0
3826,-8.556166005700597,1,0
813,-8.555549882429531,0,0
2200,-8.55498769863717,1,0
2998,-8.541654608066,1,1
1724,-8.531797820178092,0,0
234,-8.51482651569286,0,0
1840,-8.50184611646558,0,0
1510,-8.495125955994494,0,0
1048,-8.491680347670417,0,0
2732,-8.48613832097464,1,0
2515,-8.481680388765115,1,0
3584,-8.477756962339189,1,0
3313,-8.470310835503533,1,0
1669,-8.458168920216865,0,0
1701,-8.446815858054704,0,0
471,-8.424185880443778,0,0
529,-8.4185292474229,0,0
3872,-8.41739075823778,1,0
909,-8.409383039973386,0,0
517,-8.396108756509683,0,0
418,-8.396069986378254,0,0
187,-8.394911631528117,0,0
183,-8.389735561550575,0,0
1911,-8.35403880847093,0,0
600,-8.344323632785365,0,0
2415,-8.331955363808458,1,0
1977,-8.31896748431,0,0
175,-8.304753222703793,0,0
1500,-8.299856417750533,0,0
3515,-8.288390115124345,1,0
3045,-8.28334748203472,1,0
2455,-8.281805966216158,1,0
1983,-8.277239587667781,0,0
2509,-8.273079895049026,1,0
3361,-8.265572591931626,1,0
1644,-8.254936749014918,0,0
1442,-8.242984889300807,0,0
338,-8.235130333540553,0,0
3829,-8.231596187174535,1,0
3558,-8.222518353168045,1,0
237,-8.222125853543467,0,0
786,-8.213389381113613,0,0
3648,-8.20408278706239,1,0
3249,-8.202869267441429,1,0
1168,-8.20023022877137,0,0
3662,-8.194718805723419,1,0
315,-8.191692773594074,0,0
713,-8.186519408290394,0,0
1584,-8.184619402482248,0,0
990,-8.164218464424481,0,0
1622,-8.16304370796745,0,0
2042,-8.155646713934402,1,0
1653,-8.144535449406693,0,0
1161,-8.130697754768159,0,0
3635,-8.103961263699496,1,0
1438,-8.100609620954028,0,0
3699,-8.099227510714405,1,0
3174,-8.097465536805803,1,0
2513,-8.077755579650205,1,0
1962,-8.070775290986756,0,0
2165,-8.065870712650536,1,0
195,-8.062936102007994,0,0
3345,-8.03442156717416,1,0
2604,-8.03275914686029,1,0
3612,-8.025709557676413,1,0
1940,-8.018750423890763,0,0
3534,-8.01599719834001,1,0
2881,-8.015381064045346,1,0
1920,-7.986933153833666,0,0
1659,-7.981873264131172,0,0
1582,-7.967386886616296,0,0
3120,-7.962856099498801,1,0
794,-7.945753639250141,0,0
494,-7.922735229183369,0,0
2727,-7.920996948016482,1,0
1363,-7.918530476313299,0,0
445,-7.90297987912189,0,0
2,-7.902765848238229,0,0
1287,-7.8954600685424,0,0
2546,-7.8697975124467785,1,0
235,-7.855005157540708,0,0
2364,-7.849297328788946,1,0
309,-7.831186509465255,0,0
2728,-7.822605250856885,1,0
2135,-7.822281665850555,1,0
2255,-7.815338749472666,1,0
2063,-7.787737018987215,1,0
2203,-7.785244185809505,1,0
1263,-7.774003339902144,0,0
1102,-7.773499401532208,0,0
1549,-7.772853408611162,0,0
607,-7.76725848272118,0,0
1628,-7.766212035526893,0,0
370,-7.763245835596594,0,0
2086,-7.748412408280522,1,0
3656,-7.74692144239779,1,0
1338,-7.744871586059448,0,0
2289,-7.730609772016956,1,0
928,-7.724209879728594,0,0
1081,-7.720028584198253,0,0
636,-7.716680683592745,0,0
1327,-7.705522241652714,0,0
2256,-7.704884936624804,1,0
243,-7.697746211963418,0,0
1290,-7.692909651867765,0,0
248,-7.692252804586676,0,0
3435,-7.687930903384803,1,0
204,-7.6787590753631445,0,0
2187,-7.661009113873417,1,0
1877,-7.655885746680122,0,0
1886,-7.655535255765539,0,0
885,-7.648149808504462,0,0
1205,-7.64654881923078,0,0
3561,-7.64136433017112,1,0
1780,-7.641274268713294,0,0
3743,-7.636983815870906,1,0
980,-7.632137535106073,0,0
827,-7.625343565331081,0,0
1432,-7.6208257981641285,0,0
218,-7.6157361797797165,0,0
109,-7.608450062999964,0,0
973,-7.6051822074535576,0,0
1864,-7.598291157269253,0,0
2769,-7.583408298760791,1,0
276,-7.577777773672063,0,0
2950,-7.541595172641614,1,0
1563,-7.535586194451092,0,0
1304,-7.53032814866787,0,0
1969,-7.522242243008574,0,0
1656,-7.516706513037358,0,0
2704,-7.514427163672849,1,0
2964,-7.509600984580221,1,0
3532,-7.499184153294568,1,0
1888,-7.493615930986918,0,0
2905,-7.485028347606095,1,0
223,-7.476349529036984,0,0
666,-7.470079937834022,0,0
2708,-7.465144901603379,1,0
3291,-7.458000973719027,1,0
2669,-7.448955085489416,1,0
2428,-7.440568233410472,1,0
3845,-7.438416396249561,1,0
3480,-7.436613123987755,1,0
1754,-7.432449884407326,0,0
676,-7.42978189512484,0,0
3232,-7.424773089615634,1,0
2738,-7.417012730913584,1,0
519,-7.409297814082477,0,0
2213,-7.406087744026983,1,0
1463,-7.403390976844172,0,0
1159,-7.4019286283213575,0,0
579,-7.399979740587751,0,0
3782,-7.39254451850557,1,0
1813,-7.389338026136983,0,0
829,-7.3868583129941054,0,0
1828,-7.384568631699803,0,0
1615,-7.380822965027697,0,0
2577,-7.378301288880625,1,0
1775,-7.369285080783458,0,0
1756,-7.364249481314161,0,0
280,-7.364117786676341,0,0
146,-7.360900676482748,0,0
2716,-7.3564248715338465,1,0
616,-7.35601885635727,0,0
2974,-7.355637277923721,1,0
819,-7.342878786023638,0,0
908,-7.339844908242707,0,0
1160,-7.3244435257331695,0,0
1647,-7.322611631571782,0,0
3837,-7.3202193121805355,1,0
2805,-7.304841722082141,1,0
2199,-7.29873250296529,1,0
826,-7.2971349378501245,0,0
1115,-7.2920472923211825,0,0
3177,-7.280232486638603,1,0
1401,-7.276597160630184,0,0
3899,-7.268057678611386,1,0
121,-7.266936276605229,0,0
557,-7.266323759480038,0,0
144,-7.264939002303713,0,0
1904,-7.255173983576263,0,0
1269,-7.253977035468592,0,0
1092,-7.2503960326207455,0,0
3792,-7.2414692237138745,1,0
1078,-7.24044425722308,0,0
1217,-7.23114057055597,0,0
1846,-7.229566852529583,0,0
2058,-7.224676646007076,1,0
1509,-7.216413159092664,0,0
433,-7.215083143966286,0,0
2234,-7.212672465568403,1,0
1950,-7.211676871840995,0,0
1127,-7.208146134447569,0,0
469,-7.200260179793233,0,0
1573,-7.199404912998334,0,0
690,-7.19681443361735,0,0
509,-7.192376773866696,0,0
181,-7.19174714874654,0,0
1512,-7.18809008407289,0,0
1788,-7.187449952757884,0,0
793,-7.17533023960647,0,0
3585,-7.173532245378356,1,0
536,-7.1686395524876065,0,0
3304,-7.163665531025108,1,0
514,-7.156734626730845,0,0
1215,-7.1558158927828845,0,0
368,-7.1513481269156305,0,0
2091,-7.150910202030751,1,1
888,-7.150481308785741,0,0
2910,-7.147745210711358,1,0
1675,-7.12914099345231,0,0
1633,-7.12843287276446,0,0
463,-7.122443497093352,0,0
2425,-7.115772806322626,1,0
1497,-7.114239280061993,0,0
402,-7.112985403229985,0,0
1823,-7.110675189189318,0,0
1586,-7.110460784916054,0,0
3714,-7.107382728606197,1,0
2320,-7.103440081154972,1,0
2744,-7.09340927577291,1,0
1826,-7.082234671122482,0,0
3160,-7.063503473217601,1,0
319,-7.044628725397422,0,0
2942,-7.042512444833033,1,0
1678,-7.031871003151386,0,0
2817,-7.031723209850261,1,0
210,-7.031028964904202,0,0
3977,-6.996517064177578,1,0
1454,-6.994635815212469,0,0
1169,-6.993826510029553,0,0
1221,-6.993222673370193,0,0
1005,-6.991384390170001,0,0
601,-6.990766817071126,0,0
1690,-6.989273725489067,0,0
585,-6.967354141076758,0,0
704,-6.966659220694863,0,0
1219,-6.9511064535088405,0,0
1883,-6.949267286120123,0,0
1934,-6.9423931936903145,0,0
687,-6.940399348346087,0,0
2119,-6.920417964743304,1,0
2435,-6.916874994857936,1,0
493,-6.901950850211874,0,0
436,-6.901373394506699,0,0
323,-6.8957248616944895,0,0
1511,-6.892911847733593,0,0
2768,-6.892457623328264,1,0
1918,-6.890390510366112,0,0
707,-6.887858939143449,0,0
88,-6.884526667744387,0,0
247,-6.877923780291113,0,0
3958,-6.875079557198417,1,0
1522,-6.87430708766847,0,0
1226,-6.864281466384247,0,0
1446,-6.84475357306127,0,0
733,-6.837740933997419,0,0
458,-6.832757688973352,0,0
120,-6.823836078349068,0,0
3425,-6.821969936173367,1,0
1323,-6.805058216653467,0,0
283,-6.796048843403511,0,0
1176,-6.791261525974,0,0
2614,-6.787667984442571,1,0
354,-6.77344398945338,0,0
2676,-6.771132436779224,1,1
2290,-6.7645334086885995,1,0
3072,-6.760028350961891,1,0
1394,-6.7508879308186165,0,0
2504,-6.748710431825426,1,0
2632,-6.745042802556798,1,0
1088,-6.727372640211161,0,0
1268,-6.7120519433640915,0,0
2698,-6.705024514184698,1,0
976,-6.704332718975779,0,0
3000,-6.672378520638993,1,0
1389,-6.669097081078883,0,0
1973,-6.668009370337202,0,0
1135,-6.663124434789195,0,0
3336,-6.646675293366657,1,0
4,-6.636135416399302,0,0
1843,-6.634157601998357,0,0
1032,-6.619846832015735,0,0
1082,-6.612298317918437,0,0
3818,-6.612274743038551,1,0
1612,-6.606147070439011,0,0
385,-6.5955229207438055,0,0
54,-6.595469338460472,0,0
39,-6.594569294683988,0,0
883,-6.574892821538244,0,0
2533,-6.573753985250642,1,0
134,-6.573044783956869,0,0
526,-6.572289121536221,0,0
1808,-6.569586866379678,0,0
1024,-6.549052820043654,0,0
2356,-6.539494521223128,1,0
44,-6.536831023968722,0,0
3127,-6.535222490926245,1,0
1010,-6.517080382511438,0,0
356,-6.511581636106245,0,0
1068,-6.503655273418049,0,0
659,-6.501847873473699,0,0
2940,-6.484066603583733,1,0
961,-6.451536901281196,0,0
642,-6.445316011501864,0,0
1357,-6.4065580672281595,0,0
1212,-6.399321162961165,0,0
142,-6.385558742288742,0,0
1748,-6.3752910544480965,0,0
506,-6.370795288738353,0,0
1483,-6.369177448363827,0,0
892,-6.363582837505096,0,0
949,-6.3605698294176864,0,0
1173,-6.356648604064986,0,0
656,-6.3552228147685526,0,0
1156,-6.347140252462523,0,0
750,-6.343233992613049,0,0
843,-6.31429583555288,0,0
2094,-6.313392956736813,1,0
3194,-6.3002172541864,1,0
2362,-6.284992432659897,1,0
1970,-6.27988601555959,0,0
168,-6.271265951582824,0,0
1402,-6.266628282839864,0,0
3324,-6.265213084433959,1,0
1247,-6.257701945574588,0,0
1208,-6.237656339434086,0,0
2733,-6.23125387226685,1,0
1721,-6.228200334199014,0,0
1905,-6.227866767675076,0,0
2630,-6.22784500072518,1,0
2118,-6.2272220802837115,1,0
1020,-6.222518460623496,0,0
1680,-6.204846388063135,0,0
587,-6.204499117699022,0,0
1312,-6.200220081182049,0,0
2859,-6.1867860103528285,1,0
1121,-6.1816218480285094,0,0
272,-6.179029776096566,0,0
1462,-6.164793070740883,0,0
2185,-6.151680726471835,1,0
3356,-6.149265719061923,1,0
1495,-6.144333935949048,0,0
727,-6.144088716372428,0,0
1996,-6.1346268573971265,1,0
3247,-6.134591766652306,1,0
2432,-6.127855586399981,1,0
3420,-6.120747627491751,1,1
1503,-6.117641425695073,0,0
1332,-6.116470086668805,0,0
2481,-6.108651197525372,1,0
399,-6.107082502056327,0,0
1712,-6.104957198290447,0,0
1437,-6.10387846063832,0,0
959,-6.10356894584389,0,0
881,-6.080999623842317,0,0
213,-6.076442821781477,0,0
565,-6.0644902103462535,0,0
804,-6.042964646545748,0,0
1303,-6.034422519571637,0,0
405,-6.029821766687393,0,0
1293,-6.029422428937682,0,0
2272,-6.0265750242009695,1,0
1124,-6.005815762638235,0,0
1992,-6.004314190135311,1,0
503,-6.001513789527222,0,0
488,-5.996551552446962,0,0
1660,-5.996152572267933,0,0
1412,-5.97629410714277,0,0
3858,-5.970901481759423,1,0
964,-5.968957109376643,0,0
2403,-5.9593233033549255,1,0
650,-5.957295872749228,0,0
1178,-5.922940916596934,0,0
3029,-5.896842870970168,1,0
577,-5.888542913227804,0,0
3688,-5.881806575611279,1,1
1708,-5.867275756987315,0,0
3576,-5.859326262320357,1,0
1428,-5.849787247866669,0,0
2665,-5.846363256651178,1,0
2405,-5.839153348851129,1,0
1797,-5.838433829353988,0,0
192,-5.837651064313775,0,0
975,-5.832781120962842,0,0
102,-5.820478879367309,0,0
2487,-5.778452205566024,1,0
648,-5.749368026656523,0,0
53,-5.745325886318394,0,0
2609,-5.738187604208518,1,0
360,-5.734774573065705,0,0
3231,-5.724725035977828,1,0
1838,-5.723981532499525,0,0
485,-5.720244502023926,0,0
419,-5.704704157423169,0,0
1810,-5.704281006811609,0,0
1157,-5.681144731034058,0,0
200,-5.67656980107375,0,0
1942,-5.67356595325003,0,0
879,-5.659393187414086,0,0
1171,-5.651697607328719,0,0
850,-5.648543170898195,0,0
702,-5.647428839691338,0,0
1465,-5.645567624921668,0,0
1284,-5.639526963436559,0,0
3536,-5.637920948174161,1,0
2354,-5.631931525091659,1,0
2386,-5.630152448468062,1,0
3971,-5.628321519165699,1,0
1982,-5.624370900510421,0,0
1848,-5.624193366502439,0,0
711,-5.621968207617966,0,0
2679,-5.613513545905768,1,0
1406,-5.6112108391743085,0,0
1832,-5.610588730893937,0,0
1317,-5.606828896197319,0,0
1899,-5.600655690201302,0,0
986,-5.59266426087785,0,0
1413,-5.567348747041397,0,0
633,-5.559504057038955,0,0
1912,-5.545777622282463,0,0
3867,-5.538730081514803,1,0
525,-5.532915553168868,0,0
1257,-5.531090013158639,0,0
3718,-5.52427225356568,1,0
3050,-5.522077890435092,1,0
1041,-5.519785230186255,0,0
1730,-5.505518570858904,0,0
1564,-5.494002869390615,0,0
3366,-5.484491897028814,1,0
1778,-5.478231187340594,0,0
3028,-5.474129126022657,1,0
3290,-5.46931758199894,1,0
620,-5.454850642941194,0,0
1485,-5.453573447363768,0,0
502,-5.451632412096306,0,0
1278,-5.449510116934304,0,0
348,-5.446536525675132,0,0
182,-5.443818044942532,0,0
3694,-5.437796104396711,1,0
1958,-5.437042938316196,0,0
937,-5.43454826827824,0,0
151,-5.430112111784121,0,0
159,-5.423554147619289,0,0
1132,-5.423232663226205,0,0
497,-5.412948507738726,0,0
1133,-5.41244627876068,0,0
1066,-5.409143835276975,0,0
2925,-5.408626028791799,1,1
3835,-5.399947914358229,1,0
1874,-5.39898392086929,0,0
2282,-5.398793292551316,1,0
2353,-5.388503212504732,1,1
854,-5.387737185785346,0,0
1854,-5.379622294560612,0,0
712,-5.37820015786609,0,0
233,-5.377343434798483,0,0
3739,-5.374641524112015,1,1
1499,-5.370736711571324,0,0
1759,-5.3558027043475,0,0
1301,-5.337275463483552,0,0
590,-5.326989026152132,0,0
870,-5.325264017539771,0,0
2369,-5.323182361924046,1,0
3119,-5.318655902136818,1,0
45,-5.3167042768933594,0,0
3387,-5.310345316791166,1,0
2982,-5.302628186845492,1,0
3284,-5.29705845309061,1,1
1195,-5.295200121306916,0,0
2423,-5.291606280008601,1,0
1108,-5.284207316353738,0,0
2967,-5.283862738572768,1,0
2464,-5.282202770675919,1,1
3354,-5.26667524086879,1,0
2598,-5.265802355881309,1,0
662,-5.26194748764697,0,0
1796,-5.259160313526792,0,0
3875,-5.2303748196129725,1,1
1453,-5.2261697720709375,0,0
3144,-5.207556122173845,1,0
