,score,is_test,truth
678,-6.493596938894315,0,0
1144,-6.488924579529849,0,0
3321,-6.485927928446873,1,0
2772,-6.4787340464425505,1,0
3086,-6.477429386769741,1,0
1421,-6.47352315803186,0,0
801,-6.465426577274281,0,0
3342,-6.44877251480632,1,0
876,-6.446416798078934,0,0
1142,-6.446263435210897,0,0
1610,-6.446228218866668,0,0
682,-6.440260792617151,0,0
2730,-6.439355568335465,1,0
415,-6.439178376987465,0,0
3248,-6.438681077245205,1,0
542,-6.431115973113711,0,0
1085,-6.424649810104288,0,0
3061,-6.423229945856763,1,0
769,-6.417408181035361,0,0
1918,-6.408097266447747,0,0
161,-6.394130121313223,0,0
2318,-6.3939004587261135,1,0
611,-6.392929180852436,0,0
3323,-6.387184013021505,1,0
283,-6.382812706462612,0,0
1334,-6.38031662398136,0,0
2617,-6.378094731233308,1,0
3053,-6.366244926871145,1,0
1239,-6.363872911891356,0,0
3647,-6.353094149274517,1,0
1547,-6.348664862291523,0,0
154,-6.348379226490577,0,0
2962,-6.347726437577743,1,0
594,-6.339444177916947,0,0
3316,-6.33651464390295,1,0
206,-6.333389668870227,0,0
