,score,is_test,truth
2497,0.2419125,1,0
1235,0.24200802,0,0
74,0.24214384,0,0
1237,0.24219638,0,0
493,0.24220224,0,0
1573,0.24224153,1,0
2528,0.24224736,1,0
1766,0.24224804,1,0
1517,0.24225017,1,0
394,0.24230696,0,0
269,0.24233878,0,0
580,0.24235883,0,0
1873,0.2423705,1,0
633,0.24239214,0,0
57,0.2424181,0,0
124,0.24257553,0,0
2298,0.24278623,1,0
2247,0.2427901,1,0
517,0.24282661,0,0
1999,0.24290304,1,0
1198,0.24291807,0,0
211,0.24307528,0,0
274,0.24308454,0,0
903,0.24312258,0,0
32,0.24314623,0,0
931,0.24320412,0,0
1853,0.2432274,1,0
1718,0.24330898,1,0
58,0.24331608,0,0
1088,0.2434416,0,0
2058,0.2434731,1,0
2025,0.24350196,1,0
266,0.24352446,0,0
86,0.24360353,0,0
993,0.24362552,0,0
1180,0.24366586,0,0
331,0.24374828,0,0
1230,0.2438308,0,0
176,0.24385723,0,0
1656,0.24388272,1,0
1446,0.2439534,1,0
1731,0.24399404,1,0
595,0.24402434,0,0
504,0.2440765,0,0
215,0.24408536,0,0
2583,0.24433932,1,0
780,0.2444271,0,0
2325,0.24445769,1,0
1100,0.24448645,0,0
2463,0.24449784,1,0
766,0.24462774,0,0
1265,0.24462809,0,0
2440,0.24466011,1,0
429,0.24475965,0,0
1491,0.24479227,1,0
935,0.24481021,0,0
43,0.24506022,0,0
812,0.24508986,0,0
267,0.2451769,0,0
1092,0.24549825,0,0
981,0.24551053,0,0
847,0.24562898,0,0
200,0.24568792,0,0
910,0.2458091,0,0
908,0.24604487,0,0
486,0.24611871,0,0
409,0.24615614,0,0
1648,0.2461939,1,0
1471,0.24623752,1,0
747,0.2462435,0,0
979,0.24638562,0,0
1326,0.2464244,1,0
234,0.24646021,0,0
836,0.24658692,0,0
114,0.24666387,0,0
706,0.24669367,0,0
2172,0.24671723,1,0
837,0.2467361,0,0
1719,0.24675894,1,0
1027,0.24678111,0,0
1213,0.24678834,0,0
1960,0.24702533,1,0
689,0.24709201,0,0
735,0.24712446,0,0
1175,0.24721669,0,0
1072,0.24730675,0,0
399,0.24738033,0,0
426,0.24743961,0,0
1868,0.24768092,1,0
1174,0.247735,0,0
532,0.24779859,0,0
2424,0.24799834,1,0
2339,0.24805766,1,0
2130,0.24806814,1,0
210,0.24811505,0,0
523,0.2481897,0,0
1750,0.24823204,1,0
69,0.24826387,0,0
1076,0.24833442,0,0
575,0.2483452,0,0
2335,0.24835123,1,0
803,0.24835643,0,0
637,0.2483852,0,0
1469,0.24842279,1,0
1655,0.24848683,1,0
296,0.24859296,0,0
796,0.24872479,0,0
1194,0.2487358,0,0
2284,0.24877976,1,0
1234,0.24881026,0,0
1910,0.24884002,1,0
261,0.24925488,0,0
955,0.24927725,0,0
996,0.24928209,0,0
1942,0.24931104,1,0
162,0.24948059,0,0
1920,0.2496563,1,0
594,0.24983494,0,0
1274,0.2501063,0,0
1619,0.25017315,1,0
1630,0.25024736,1,0
118,0.2502747,0,0
488,0.2503815,0,0
974,0.25043625,0,0
1881,0.2504397,1,0
1163,0.25050518,0,0
1130,0.25076076,0,0
307,0.25079486,0,0
1139,0.25079623,0,0
1217,0.25089428,0,0
777,0.2511179,0,0
1642,0.25121474,1,0
1434,0.2513567,1,0
1955,0.25135794,1,0
339,0.25144228,0,0
804,0.25156304,0,0
825,0.2517784,0,0
1557,0.25197926,1,0
658,0.252058,0,0
321,0.25226182,0,0
648,0.2522749,0,0
2164,0.25238413,1,0
2331,0.25256145,1,0
1668,0.2528131,1,0
1647,0.2528194,1,0
2156,0.25344166,1,0
2296,0.25346226,1,0
1665,0.253578,1,0
235,0.25364685,0,0
27,0.25386146,0,0
393,0.25387812,0,0
613,0.25388604,0,0
2182,0.25397798,1,0
2552,0.25424543,1,0
668,0.25460207,0,0
333,0.2546377,0,0
657,0.25465944,0,0
1496,0.25489837,1,0
634,0.2549843,0,0
794,0.25502276,0,0
1628,0.25529766,1,0
365,0.25545865,0,0
2419,0.2556101,1,0
1187,0.25561908,0,0
2287,0.25579467,1,0
258,0.25579986,0,0
95,0.25582367,0,0
2587,0.25600725,1,0
866,0.25601864,0,0
753,0.25602925,0,0
607,0.2561435,0,0
562,0.25643128,0,0
811,0.25659406,0,0
715,0.25664717,0,0
1475,0.25677654,1,0
748,0.25694564,0,0
1885,0.25742853,1,0
1325,0.2574718,1,0
1370,0.2574787,1,0
1780,0.2574992,1,0
2264,0.25764942,1,0
213,0.25793192,0,0
1625,0.2585943,1,0
167,0.2587288,0,0
545,0.258731,0,0
1075,0.25898853,0,0
769,0.2593969,0,0
1865,0.25982565,1,0
763,0.25986913,0,0
672,0.25992596,0,0
440,0.26027015,0,0
433,0.26062298,0,0
1456,0.2607182,1,0
1158,0.26091084,0,0
2265,0.26116136,1,0
129,0.26118854,0,0
1333,0.26159298,1,0
711,0.2620228,0,0
1077,0.26212287,0,0
1229,0.26215616,0,0
346,0.26217002,0,0
1245,0.26225346,0,0
1365,0.26246133,1,0
106,0.26301554,0,0
361,0.26319465,0,0
1105,0.2634012,0,0
2434,0.26346752,1,0
1004,0.26359385,0,0
5,0.26362726,0,0
1623,0.26392493,1,0
858,0.26394877,0,0
620,0.26402476,0,0
101,0.264191,0,0
509,0.26443228,0,0
498,0.2644834,0,0
792,0.2646676,0,0
212,0.26470944,0,0
881,0.26484337,0,0
7,0.26495636,0,0
1652,0.2652578,1,0
492,0.26551092,0,0
2194,0.26599887,1,0
1633,0.26654172,1,0
975,0.2668606,0,0
941,0.26722994,0,0
1485,0.2674718,1,0
50,0.26751953,0,0
2428,0.26768348,1,0
1000,0.26828492,0,0
2000,0.26862413,1,0
1298,0.26878548,0,0
744,0.26920703,0,0
736,0.26932493,0,0
1610,0.26932797,1,0
586,0.26951495,0,0
1283,0.2709489,0,0
702,0.271542,0,0
940,0.27202132,0,0
1327,0.27227336,1,0
1146,0.27343094,0,0
345,0.27378908,0,0
1257,0.2743549,0,0
1260,0.27437106,0,0
1145,0.27702066,0,0
1961,0.27773243,1,0
2204,0.27801234,1,0
2035,0.278278,1,0
2026,0.27860317,1,0
2577,0.2792308,1,0
531,0.27946377,0,0
779,0.27968597,0,0
921,0.2815191,0,0
988,0.28278348,0,0
530,0.2835925,0,0
2117,0.28386343,1,0
1070,0.2840411,0,0
10,0.28410348,0,0
282,0.28471255,0,0
817,0.2853166,0,0
680,0.286044,0,0
2518,0.28731504,1,0
755,0.28754213,0,0
2136,0.28781298,1,0
959,0.28887162,0,0
2326,0.28946137,1,0
1946,0.28948382,1,0
146,0.2900868,0,0
1871,0.290698,1,0
1367,0.29167557,1,0
626,0.29232123,0,0
557,0.29506078,0,0
871,0.2951446,0,0
989,0.29570368,0,0
639,0.29774088,0,0
1024,0.29831654,0,0
111,0.29856312,0,0
2468,0.29893997,1,0
1051,0.299148,0,0
1384,0.3010142,1,0
853,0.3014076,0,0
2144,0.30197373,1,0
514,0.3021482,0,0
405,0.30302367,0,0
468,0.30391726,0,0
585,0.3044717,0,0
1043,0.30530387,0,0
1705,0.3055917,1,0
1094,0.30635688,0,0
158,0.30686897,0,0
549,0.30689406,0,0
1226,0.30694014,0,0
2486,0.30752042,1,0
256,0.30807415,0,0
540,0.3097194,0,0
1753,0.31028202,1,0
483,0.31116268,0,0
285,0.31142035,0,0
838,0.31253722,0,0
604,0.31311783,0,0
293,0.31366837,0,0
1062,0.3160145,0,0
2011,0.31628412,1,0
809,0.31658572,0,0
746,0.3167517,0,0
112,0.31679276,0,0
1452,0.31950364,1,0
1880,0.32129118,1,0
1481,0.32275113,1,0
578,0.32316777,0,0
2243,0.32396516,1,0
314,0.32430074,0,0
958,0.32435584,0,0
149,0.32540408,0,0
1900,0.3263763,1,0
631,0.32652116,0,0
512,0.32667857,0,0
583,0.3273575,0,0
695,0.32933173,0,0
366,0.3308305,0,0
1807,0.33159596,1,0
759,0.3333138,0,0
2244,0.33350998,1,0
2467,0.33380252,1,0
2539,0.33399838,1,0
1979,0.3347304,1,0
877,0.33620256,0,0
805,0.33790687,0,0
691,0.33870173,0,0
1271,0.33901462,0,0
1224,0.33954588,0,0
720,0.34120676,0,0
1772,0.3424593,1,0
1249,0.3427868,0,0
1282,0.34423646,0,0
635,0.34489706,0,0
839,0.34638032,0,0
471,0.34693056,0,0
1669,0.34706515,1,0
188,0.3539416,0,0
1813,0.3548326,1,0
332,0.35554096,0,0
1117,0.3561371,0,0
987,0.35750726,0,0
1228,0.3579201,0,0
427,0.35815933,0,0
340,0.35842848,0,0
1711,0.35858187,1,0
2472,0.35890523,1,0
388,0.3594117,0,0
824,0.35972434,0,0
1052,0.36256135,0,0
621,0.36280823,0,0
2492,0.364159,1,0
841,0.3664389,0,0
1286,0.3666138,0,0
219,0.3678746,0,0
593,0.3706824,0,0
802,0.3717315,0,0
11,0.37631878,0,0
1606,0.37713215,1,0
1567,0.37890372,1,0
308,0.38073346,0,0
762,0.38167262,0,0
351,0.38181117,0,0
954,0.3833257,0,0
566,0.3838701,0,0
278,0.38473034,0,0
1443,0.3853344,1,0
1730,0.38648924,1,0
119,0.38850573,0,0
690,0.3911108,0,0
1746,0.39231038,1,0
105,0.3928624,0,0
2093,0.39340708,1,0
126,0.3938387,0,0
327,0.39438346,0,0
2004,0.3984403,1,0
1776,0.4018013,1,0
2206,0.40400937,1,0
2597,0.40769732,1,0
402,0.4079032,0,0
1054,0.409056,0,0
800,0.41167927,0,0
475,0.41207406,0,0
1273,0.41213477,0,0
400,0.41361016,0,0
29,0.41581553,0,0
1141,0.41711354,0,0
1104,0.41921502,0,0
2581,0.42068976,1,0
1281,0.42119166,0,0
441,0.42198014,0,0
1494,0.42224,1,0
1609,0.42435497,1,0
551,0.4244089,0,0
1915,0.4262245,1,0
1016,0.4276321,0,0
2548,0.43266058,1,0
2338,0.43361852,1,0
419,0.4340527,0,0
2075,0.4382929,1,0
1787,0.438454,1,0
2446,0.4393191,1,0
255,0.43982983,0,0
225,0.44087029,0,0
2525,0.44454196,1,0
2135,0.44568488,1,0
1114,0.44589612,0,0
507,0.4460411,0,0
1202,0.4532013,0,0
2308,0.45907024,1,0
893,0.459276,0,0
1737,0.46010646,1,0
655,0.46219873,0,0
1488,0.46333584,1,0
451,0.467685,0,0
1248,0.46969384,0,0
2433,0.4766836,1,0
2345,0.47715777,1,0
133,0.47803864,0,0
25,0.47983164,0,0
1246,0.48039728,0,0
854,0.4817612,0,0
2324,0.48228228,1,0
2151,0.48584014,1,0
93,0.4864342,0,0
257,0.4884037,0,0
900,0.49267253,0,0
2444,0.4963916,1,0
2421,0.49822876,1,0
418,0.49889576,0,0
1295,0.50056493,0,0
1270,0.5059104,0,0
160,0.50673896,0,0
298,0.50885016,0,0
1020,0.51181966,0,0
1261,0.5143018,0,0
833,0.51512283,0,0
904,0.5153399,0,0
166,0.51609355,0,0
496,0.51809984,0,0
947,0.51914173,0,0
1377,0.52272713,1,0
2590,0.52606773,1,0
2342,0.52699006,1,0
2423,0.52980435,1,0
558,0.5321039,0,0
1263,0.53932965,0,0
71,0.5403912,0,0
552,0.5448839,0,0
819,0.54551023,0,0
526,0.54609245,0,0
2020,0.546329,1,0
490,0.54804516,0,0
297,0.55115736,0,0
2355,0.5540152,1,0
2316,0.55734324,1,0
1103,0.55736333,0,0
316,0.56178814,0,0
2226,0.5634688,1,0
1244,0.5650762,0,0
1300,0.56535083,0,0
1383,0.56725883,1,0
2519,0.5689822,1,0
522,0.5704857,0,0
938,0.5712025,0,0
1154,0.576884,0,0
1045,0.5813735,0,0
734,0.5842326,0,0
1954,0.58426654,1,0
560,0.58433765,0,0
289,0.58766407,0,0
1524,0.588235,1,0
873,0.58831835,0,0
1829,0.5887677,1,0
155,0.59049034,0,0
19,0.5930251,0,0
1466,0.5958308,1,0
195,0.59639865,0,0
2073,0.59665763,1,0
1566,0.5967256,1,0
2213,0.5978239,1,0
503,0.5979963,0,0
1848,0.59943694,1,0
513,0.6000272,0,0
505,0.60020524,0,0
435,0.6011867,0,0
1216,0.60202104,0,0
2297,0.60252416,1,0
59,0.60321033,0,0
250,0.6034893,0,0
381,0.60357904,0,0
1073,0.60369843,0,0
694,0.6038678,0,0
81,0.604044,0,0
150,0.6044688,0,0
1607,0.6063132,1,0
1978,0.6065046,1,0
697,0.60652864,0,0
1438,0.60924375,1,0
223,0.6093317,0,0
1757,0.60949266,1,0
745,0.6095868,0,0
3,0.6096032,0,0
389,0.6097386,0,0
437,0.6097819,0,0
1059,0.61007595,0,0
1489,0.6107231,1,0
1057,0.6113817,0,0
1921,0.611659,1,0
2102,0.6118628,1,0
1794,0.6119765,1,0
1109,0.612069,0,0
98,0.61215866,0,0
264,0.61242634,0,0
2056,0.61288315,1,0
647,0.6128884,0,0
1394,0.6133271,1,0
2002,0.6133465,1,0
2290,0.61373156,1,0
62,0.6140211,0,0
152,0.61507255,0,0
516,0.6151077,0,0
501,0.6168722,0,0
279,0.61693835,0,0
72,0.618599,0,0
1204,0.6203819,0,0
843,0.62069184,0,0
868,0.62200487,0,0
2527,0.6251859,1,0
876,0.62522596,0,0
2536,0.6297166,1,0
70,0.6299463,0,0
33,0.6338934,0,0
2111,0.63415426,1,0
2555,0.6354461,1,0
2071,0.6366912,1,0
1975,0.6371695,1,0
2385,0.63718003,1,0
1108,0.63815695,0,0
1063,0.6405042,0,0
565,0.64144784,0,0
431,0.6424904,0,0
999,0.6427857,0,0
34,0.64480644,0,0
952,0.6459427,0,0
587,0.6487012,0,0
1078,0.64872056,0,0
1125,0.6498503,0,0
2066,0.65343326,1,0
2267,0.6564776,1,0
462,0.65760565,0,0
1301,0.65769017,0,0
1081,0.6589283,0,0
132,0.6595951,0,0
135,0.65993786,0,0
2273,0.6602604,1,0
453,0.6613142,0,0
2116,0.6614324,1,0
52,0.66660196,0,0
1296,0.6667632,0,0
945,0.66683394,0,0
1288,0.6674019,0,0
563,0.6676774,0,0
48,0.6685494,0,0
798,0.66910297,0,0
1520,0.670603,1,0
946,0.67180175,0,0
60,0.6721716,0,0
1086,0.67362946,0,0
1152,0.6740089,0,0
591,0.6742861,0,0
1670,0.67474973,1,0
1184,0.6753235,0,0
1373,0.6765286,1,0
1096,0.67738974,0,0
1171,0.6777571,0,0
757,0.68006563,0,0
1155,0.68086797,0,0
1957,0.6814813,1,0
404,0.6823597,0,0
1977,0.6847959,1,0
1989,0.6848402,1,0
254,0.6862985,0,0
368,0.6891254,0,0
1734,0.68927115,1,0
2256,0.69056827,1,0
140,0.6908183,0,0
2391,0.692607,1,0
87,0.69418466,0,0
600,0.69727206,0,0
47,0.69766694,0,0
915,0.7000149,0,0
180,0.70097333,0,0
2092,0.7010044,1,0
1140,0.70120275,0,0
1535,0.7012261,1,0
259,0.7031757,0,0
2476,0.70324147,1,0
976,0.7039974,0,0
1876,0.7066991,1,0
1492,0.70797336,1,1
886,0.70817566,0,0
2310,0.70866746,1,0
1144,0.7095769,0,0
82,0.7126144,0,0
13,0.7127894,0,0
2367,0.7131157,1,0
268,0.71355194,0,0
717,0.713628,0,0
1253,0.71435916,0,0
742,0.7144075,0,0
932,0.71620166,0,0
897,0.71687096,0,0
1408,0.71689284,1,0
544,0.7172492,0,0
673,0.7186894,0,0
609,0.71946824,0,0
1895,0.7199838,1,0
2131,0.7214551,1,0
1660,0.72167814,1,0
2441,0.72488075,1,0
1419,0.72496074,1,0
1650,0.72512376,1,0
1376,0.7252548,1,0
8,0.7254553,0,0
1113,0.7274437,0,0
1195,0.7295383,0,0
584,0.7324021,0,0
614,0.7328518,0,0
99,0.7331962,0,0
260,0.73477703,0,0
898,0.7351671,0,0
1123,0.7374846,0,0
724,0.7379336,0,0
1688,0.7383766,1,0
885,0.73915726,0,0
2566,0.74099195,1,0
520,0.7412446,0,0
640,0.74129367,0,0
700,0.7422315,0,0
443,0.7423192,0,0
869,0.742435,0,0
109,0.7427339,0,0
1053,0.7451803,0,0
791,0.7456624,0,0
703,0.74578303,0,0
175,0.74591273,0,0
956,0.7463392,0,0
2495,0.74721473,1,0
290,0.74741185,0,0
171,0.7475447,0,0
1454,0.74811155,1,0
1502,0.7492881,1,0
89,0.7504109,0,0
67,0.7509377,0,0
238,0.7510696,0,0
1749,0.75194,1,0
303,0.7525679,0,0
771,0.7527841,0,0
1533,0.7543324,1,0
909,0.75434244,0,0
1111,0.7545692,0,0
1593,0.7556591,1,0
816,0.75675625,0,0
299,0.7575961,0,0
2526,0.75766295,1,0
123,0.76024705,0,0
1818,0.7613144,1,0
1209,0.761791,0,0
1795,0.7623422,1,0
121,0.7632434,0,0
606,0.76339453,0,0
2370,0.76471317,1,0
1190,0.76663643,0,0
2455,0.7682712,1,0
1689,0.7684336,1,0
1564,0.7696904,1,0
1465,0.7697373,1,0
385,0.7701872,0,0
596,0.77055657,0,0
953,0.77073735,0,0
622,0.77301306,0,0
579,0.77354246,0,0
612,0.77368265,0,0
130,0.7738928,0,0
553,0.774375,0,0
1168,0.7748185,0,0
448,0.7758141,0,0
1236,0.77736557,0,0
1225,0.7778463,0,0
187,0.77789825,0,0
646,0.77799714,0,0
835,0.77839404,0,0
725,0.77853066,0,0
896,0.7795502,0,0
445,0.7796751,0,0
145,0.7797731,0,0
170,0.78043,0,0
1945,0.7805722,1,0
415,0.7822327,0,0
300,0.78244454,0,0
1227,0.78390247,0,0
1559,0.785964,1,0
845,0.78779674,0,0
1428,0.78942126,1,0
360,0.7897353,0,0
304,0.79063,0,0
231,0.7909318,0,0
1546,0.7940069,1,0
1513,0.7943723,1,0
1338,0.7946367,1,0
387,0.7972343,0,0
35,0.79834163,0,0
1692,0.7984258,1,0
1049,0.79903156,0,0
848,0.7993823,0,0
629,0.7997227,0,0
1040,0.80071783,0,0
617,0.8009262,0,0
157,0.8013325,0,0
2586,0.8018419,1,0
2469,0.8023422,1,0
417,0.8023566,0,0
190,0.8032998,0,0
1976,0.80392456,1,0
78,0.8053687,0,0
1120,0.8055455,0,0
49,0.8056622,0,0
741,0.80593425,0,0
1292,0.81112343,0,0
535,0.8138749,0,0
323,0.814017,0,0
253,0.8146131,0,0
1823,0.8152711,1,0
797,0.8154697,0,0
207,0.81589925,0,0
867,0.81711835,0,0
315,0.81759036,0,0
936,0.8176533,0,0
674,0.8185923,0,0
723,0.81896645,0,0
1098,0.8193696,0,0
240,0.8195558,0,0
2329,0.8200942,1,0
1023,0.8212273,0,0
2277,0.8214394,1,0
1584,0.8221943,1,0
104,0.8225971,0,0
2110,0.8226927,1,0
1167,0.822792,0,0
248,0.8230612,0,0
590,0.8242561,0,0
2369,0.8244758,1,0
1697,0.8253115,1,0
116,0.82614654,0,0
1032,0.8286135,0,0
849,0.8288629,0,0
1214,0.8294149,0,0
456,0.83029383,0,0
1346,0.8308139,1,0
851,0.8310069,0,0
2410,0.8310435,1,0
392,0.83108664,0,0
2072,0.8332801,1,0
951,0.8335037,0,0
222,0.8343435,0,0
367,0.83443266,0,0
2375,0.8344607,1,0
120,0.8350559,0,0
265,0.8351467,0,0
83,0.83551,0,0
1969,0.83670044,1,0
2086,0.83885753,1,0
1997,0.83930415,1,0
2415,0.8396485,1,0
882,0.83970237,0,0
2022,0.8406328,1,0
1182,0.8413403,0,0
884,0.84194696,0,0
324,0.84219503,0,0
1590,0.84230036,1,0
2232,0.84502023,1,0
1589,0.8458959,1,0
1142,0.84657335,0,0
774,0.84729064,0,0
2109,0.84763455,1,0
2397,0.8480196,1,0
969,0.84812117,0,0
1219,0.84854424,0,0
397,0.8490116,0,0
131,0.84954476,0,0
230,0.85045826,0,0
1066,0.85089827,0,0
592,0.8527061,0,0
828,0.8531256,0,0
1,0.8535469,0,0
482,0.85455966,0,0
1928,0.8559271,1,0
2373,0.8566878,1,0
459,0.8577286,0,0
2382,0.85876536,1,0
343,0.8594111,0,0
561,0.8597618,0,0
444,0.85984653,0,0
949,0.8617188,0,0
66,0.8628162,0,0
664,0.864875,0,0
102,0.8650664,0,0
1574,0.8651427,1,0
1877,0.8652619,1,0
2118,0.8655149,1,0
276,0.8657133,0,0
918,0.8660729,0,0
284,0.8666298,0,0
1704,0.86771405,1,0
224,0.86777383,0,0
1629,0.8681592,1,0
442,0.86912596,0,0
1726,0.8691567,1,0
1233,0.8692453,0,0
980,0.8692853,0,0
2101,0.8696411,1,0
113,0.87086046,0,0
1134,0.8708777,0,0
76,0.8711613,0,0
654,0.8719112,0,0
1156,0.8724261,0,0
37,0.872459,0,0
355,0.8725897,0,0
487,0.8734137,0,0
1201,0.8744054,0,0
1084,0.8744627,0,0
914,0.8754071,0,0
422,0.87546283,0,0
1972,0.8757801,1,0
676,0.8769194,0,0
1361,0.87718815,1,0
1599,0.8777028,1,0
243,0.8778186,0,0
1147,0.8778568,0,0
221,0.87785935,0,0
1457,0.8779333,1,0
161,0.87948996,0,0
2364,0.880053,1,0
2473,0.88062,1,0
1330,0.88102764,1,0
1173,0.8840219,0,0
2038,0.8840456,1,0
2520,0.8841729,1,0
452,0.88462204,0,0
618,0.8861501,0,0
1613,0.88634664,1,0
1267,0.8875518,0,0
1188,0.8876749,0,0
625,0.8876921,0,0
40,0.888056,0,0
864,0.8895991,0,0
998,0.8899847,0,0
2283,0.89010805,1,0
358,0.8902671,0,0
813,0.8904476,0,0
1003,0.8904848,0,0
2487,0.89103216,1,0
1252,0.89118975,0,0
920,0.89146745,0,0
425,0.891485,0,0
859,0.8926026,0,0
1548,0.8926386,1,0
2090,0.8932947,1,0
2161,0.89361393,1,0
42,0.8936912,0,0
2060,0.8937021,1,0
39,0.8937841,0,0
2565,0.89380336,1,0
31,0.89425373,0,0
182,0.8945139,0,0
1694,0.8945506,1,0
1095,0.8947212,0,0
1193,0.895515,0,0
1207,0.8956224,0,0
1631,0.8963497,1,0
758,0.8971218,0,0
508,0.89723176,0,0
2147,0.897932,1,0
142,0.8982997,0,0
292,0.89866775,0,0
2220,0.89892423,1,0
154,0.8993361,0,0
1615,0.8993492,1,1
1106,0.8998609,0,0
477,0.8998959,0,0
185,0.900391,0,0
2269,0.90068066,1,0
643,0.900705,0,0
2553,0.9016178,1,0
624,0.9018141,0,0
2186,0.9018238,1,0
539,0.90183115,0,0
929,0.90185684,0,0
2141,0.90187943,1,1
2448,0.90208477,1,0
2538,0.9021871,1,0
1121,0.90248144,0,0
642,0.9033747,0,0
1635,0.90348965,1,0
497,0.9042892,0,0
449,0.90460515,0,0
1551,0.9050245,1,0
1250,0.90553105,0,0
214,0.90576893,0,0
616,0.90578365,0,0
1834,0.90585613,1,0
436,0.90588135,0,0
1399,0.9061494,1,0
1191,0.9061654,0,0
1149,0.90642107,0,0
994,0.9065695,0,0
139,0.906699,0,0
1788,0.906739,1,0
41,0.9070485,0,0
1014,0.90706974,0,0
1336,0.90732414,1,0
1211,0.9075747,0,0
18,0.90767384,0,0
65,0.90767884,0,0
294,0.9077743,0,0
1034,0.90790397,0,0
1277,0.907926,0,0
0,0.9080296,0,0
1423,0.9080579,1,0
1835,0.9080651,1,0
1684,0.9081636,1,0
