,score,is_test,truth
1187,0.00614945,0,0
96,0.0061561917,0,0
34,0.0061694514,0,0
2935,0.006181947,1,0
422,0.0061914586,0,0
1894,0.0062401113,0,0
1835,0.0062402594,0,0
1105,0.0062408303,0,0
1119,0.0062590116,0,0
1582,0.0062773135,0,0
3452,0.0062932353,1,0
182,0.0063395165,0,0
3935,0.006350117,1,0
2159,0.0063573774,1,0
2510,0.006360518,1,0
1639,0.0064401804,0,0
1283,0.0064409464,0,0
1608,0.0064412514,0,0
1684,0.0064438633,0,0
1774,0.00645773,0,0
606,0.0064922916,0,0
1963,0.0065010535,0,0
1911,0.006501242,0,0
67,0.0065064793,0,0
1427,0.0065366607,0,0
1700,0.006563879,0,0
3144,0.006568815,1,0
1563,0.006584236,0,0
361,0.006604628,0,0
78,0.006619994,0,0
958,0.006629885,0,0
992,0.006647791,0,0
3002,0.006657251,1,0
3297,0.006665523,1,0
3109,0.00666877,1,0
3400,0.0066701537,1,0
446,0.006679126,0,0
762,0.0066842404,0,0
2830,0.006695983,1,0
479,0.0066964845,0,0
1355,0.0067133824,0,0
893,0.006714194,0,0
2667,0.006715755,1,0
1718,0.006742099,0,0
185,0.006749169,0,0
1080,0.0067509534,0,0
814,0.0067628263,0,0
1918,0.006833815,0,0
1356,0.0068674097,0,0
2094,0.0068811704,1,0
3685,0.0069113285,1,0
1259,0.006913672,0,0
3378,0.0069142357,1,0
65,0.006926702,0,0
393,0.006997557,0,0
753,0.0070065847,0,0
2426,0.007011318,1,0
195,0.0070182327,0,0
1973,0.0070254738,0,0
2269,0.0070487508,1,0
328,0.007062742,0,0
1485,0.007112483,0,0
859,0.007126718,0,0
503,0.0071365424,0,0
269,0.00715624,0,0
3474,0.007161446,1,0
2357,0.007164878,1,0
2368,0.0071772486,1,0
1773,0.007181131,0,0
1230,0.0072203455,0,0
3541,0.007229111,1,0
1007,0.007238436,0,0
1395,0.007258324,0,0
3401,0.0072691343,1,0
2813,0.007285104,1,0
1046,0.0072998228,0,0
1317,0.007300051,0,0
1293,0.007316792,0,0
2557,0.0073271366,1,0
3350,0.007331939,1,0
601,0.00734461,0,0
3696,0.007352693,1,0
613,0.0074153156,0,0
1794,0.0074365097,0,0
1096,0.007437611,0,0
2876,0.0074466844,1,0
3961,0.0074513415,1,0
1972,0.007463013,0,0
1067,0.007486173,0,0
1123,0.007494312,0,0
1489,0.0075090067,0,0
1663,0.0075237695,0,0
1032,0.007545488,0,0
3547,0.0075496812,1,0
884,0.007572559,0,0
1693,0.0075753983,0,0
1010,0.0075873416,0,0
3026,0.0075922124,1,0
1587,0.007632759,0,0
3771,0.007640492,1,0
2878,0.0076459353,1,0
2768,0.0076525193,1,0
2470,0.0076530045,1,0
170,0.007668806,0,0
3240,0.0076766047,1,0
2294,0.0077297315,1,0
14,0.0077313855,0,0
1188,0.0077407733,0,0
1671,0.0077676917,0,0
2622,0.007768824,1,0
1008,0.007821363,0,0
922,0.007824376,0,0
559,0.007836972,0,0
1303,0.007894154,0,0
286,0.007896511,0,0
607,0.007897251,0,0
3782,0.00794171,1,0
2545,0.007996131,1,0
1473,0.007999599,0,0
378,0.008060215,0,0
856,0.0080630975,0,0
2766,0.008105648,1,0
55,0.008112908,0,0
777,0.008126084,0,0
2685,0.008142689,1,0
3876,0.008149863,1,0
3929,0.0081572365,1,0
75,0.008168571,0,0
897,0.008179257,0,0
2434,0.00818705,1,0
747,0.00820502,0,0
1177,0.008254361,0,0
1792,0.008265393,0,0
300,0.008294348,0,0
2151,0.008294351,1,0
705,0.008322309,0,0
3968,0.00832673,1,0
279,0.008342268,0,0
3065,0.008383243,1,0
1278,0.008423749,0,0
1752,0.008487523,0,0
1203,0.008492371,0,0
831,0.008505357,0,0
2962,0.008528155,1,0
3332,0.00853223,1,0
3546,0.008542937,1,0
549,0.008551023,0,0
800,0.008575897,0,0
1407,0.008581695,0,0
702,0.008598963,0,0
2141,0.008599684,1,0
56,0.008647664,0,0
1126,0.0086683035,0,0
3190,0.008673017,1,0
2877,0.008721626,1,0
3586,0.008732162,1,0
1381,0.008750292,0,0
1903,0.008779408,0,0
26,0.00878174,0,0
1185,0.00880033,0,0
1020,0.008810733,0,0
975,0.008831475,0,0
3762,0.008833275,1,0
137,0.008874022,0,0
408,0.008895764,0,0
2039,0.008899751,1,0
1978,0.008932634,0,0
1551,0.008954917,0,0
272,0.008973504,0,0
1134,0.008973811,0,0
1136,0.008983203,0,0
3978,0.0090088975,1,0
2148,0.009076932,1,0
1939,0.009085977,0,0
1061,0.009096494,0,0
3148,0.009135237,1,0
3693,0.009140343,1,0
1306,0.009150956,0,0
3847,0.009160742,1,0
3569,0.0091617275,1,0
3548,0.009172773,1,0
3501,0.009263583,1,0
3722,0.009266787,1,0
1023,0.0092694145,0,0
1976,0.009278756,0,0
2338,0.009314953,1,0
3180,0.009323652,1,0
862,0.009353367,0,0
3289,0.009359847,1,0
1522,0.009379915,0,0
2085,0.00938549,1,0
335,0.009419812,0,0
1507,0.00942323,0,0
2707,0.009442273,1,0
1341,0.009446779,0,0
2210,0.009465538,1,0
665,0.0094720535,0,0
562,0.009489289,0,0
1690,0.009489445,0,0
24,0.00949719,0,0
2774,0.009532218,1,0
2282,0.00953787,1,0
3662,0.009543196,1,0
553,0.009557832,0,0
1635,0.00960536,0,0
2004,0.009652372,1,0
194,0.009652897,0,0
1860,0.009662803,0,0
3843,0.009664666,1,0
3770,0.009679354,1,0
2745,0.0096880235,1,0
413,0.009745424,0,0
68,0.00975183,0,0
3632,0.00976227,1,0
599,0.00976699,0,0
1804,0.009779645,0,0
657,0.009781225,0,0
1599,0.009785979,0,0
253,0.009827888,0,0
57,0.009900157,0,0
2597,0.009920941,1,0
1403,0.009922805,0,0
456,0.009944176,0,0
2590,0.009955755,1,0
3365,0.009976437,1,0
943,0.010006567,0,0
1738,0.01002432,0,0
1352,0.010039594,0,0
1736,0.010043485,0,0
3301,0.010046742,1,0
3136,0.010070274,1,0
2314,0.010077168,1,0
1128,0.0100828735,0,0
828,0.010109232,0,0
1221,0.010112529,0,0
2491,0.010166265,1,0
612,0.010168439,0,0
971,0.010176417,0,0
3948,0.010190193,1,0
3015,0.0101946,1,0
1333,0.010235367,0,0
1537,0.010266204,0,0
3203,0.01027264,1,0
495,0.010289545,0,0
631,0.010292293,0,0
344,0.010306169,0,0
102,0.010318157,0,0
584,0.010343703,0,0
508,0.0103502255,0,0
717,0.010357203,0,0
1549,0.01039002,0,0
1445,0.0104061235,0,0
443,0.010408049,0,0
694,0.010437489,0,0
2501,0.010466053,1,0
234,0.010469897,0,0
929,0.010482125,0,0
3733,0.010489675,1,0
236,0.010494567,0,0
3383,0.010510433,1,1
1562,0.010514928,0,0
293,0.010527516,0,0
2025,0.010548001,1,0
1373,0.010550956,0,0
809,0.010571916,0,0
1,0.010575391,0,0
2370,0.010643167,1,0
2835,0.010653818,1,1
1166,0.010682569,0,0
819,0.010707715,0,0
905,0.010707826,0,0
2133,0.010799864,1,0
3030,0.010803956,1,0
3870,0.010875278,1,0
490,0.010928721,0,0
2807,0.010938091,1,0
3689,0.010957985,1,0
987,0.011076035,0,0
2466,0.011090595,1,0
3157,0.011100117,1,0
2446,0.011157515,1,0
3008,0.011192154,1,0
1070,0.011218221,0,0
1806,0.011227228,0,0
2070,0.011296026,1,0
3248,0.011314217,1,0
938,0.0113277,0,0
1021,0.011390077,0,0
2944,0.011426098,1,0
1322,0.011444987,0,0
1122,0.011473993,0,0
1224,0.011491725,0,0
3934,0.011565483,1,0
709,0.011572981,0,0
624,0.011602304,0,0
1263,0.011684031,0,0
1968,0.011718793,0,0
457,0.011725003,0,0
2572,0.011784261,1,0
1192,0.011807116,0,0
1739,0.011823216,0,0
1379,0.011866929,0,0
1681,0.011906054,0,0
3057,0.012005971,1,0
1431,0.01211686,0,0
751,0.012135154,0,0
778,0.0121978335,0,0
1849,0.01224124,0,0
176,0.012261991,0,0
919,0.012311433,0,0
397,0.012327661,0,0
3736,0.012353868,1,0
1041,0.012357429,0,0
1556,0.012417375,0,0
3827,0.01249992,1,0
3659,0.01252154,1,0
2297,0.012621265,1,0
739,0.012686773,0,0
1946,0.012742999,0,0
283,0.012792602,0,0
2652,0.012795921,1,0
1424,0.012829405,0,0
1144,0.012871792,0,0
2740,0.013115981,1,0
883,0.013223916,0,0
1891,0.013324847,0,0
2134,0.013341094,1,0
3205,0.013379403,1,0
1197,0.013478777,0,0
1339,0.013483781,0,0
3626,0.013520619,1,0
615,0.013583786,0,0
1667,0.013727148,0,0
36,0.013747905,0,0
1255,0.013801789,0,0
1258,0.013894661,0,0
369,0.013952081,0,0
1078,0.014034632,0,0
1950,0.014168623,0,0
1215,0.014266623,0,0
3832,0.014308635,1,0
3677,0.014333137,1,0
791,0.014371741,0,0
2355,0.0144033795,1,0
1145,0.014495792,0,0
3858,0.014519183,1,0
333,0.014521331,0,0
1624,0.014616844,0,0
765,0.014664675,0,0
1801,0.014685565,0,0
136,0.014695201,0,0
1377,0.014696485,0,0
320,0.014870709,0,0
685,0.0149312,0,0
1623,0.0149399685,0,0
93,0.015004152,0,0
3742,0.01503962,1,0
1642,0.0150708305,0,0
1439,0.01511406,0,0
1072,0.0151279,0,0
1545,0.015207848,0,0
2722,0.015320993,1,0
1526,0.015351763,0,0
2339,0.015443978,1,0
1149,0.01556263,0,0
3643,0.01564337,1,0
1002,0.015740944,0,0
1495,0.015751237,0,0
1083,0.015752386,0,0
2710,0.01584922,1,0
3351,0.01591712,1,0
1173,0.015949138,0,0
404,0.015957016,0,0
3805,0.01622241,1,0
2120,0.016253488,1,0
129,0.016365409,0,0
371,0.016371658,0,0
314,0.016451463,0,0
916,0.016479423,0,0
177,0.016695447,0,0
2407,0.01671567,1,0
1476,0.016848437,0,0
1874,0.017021367,0,0
2534,0.017319657,1,0
844,0.017406644,0,0
1487,0.017465848,0,0
103,0.017572107,0,0
1841,0.017613076,0,0
3690,0.017779998,1,0
311,0.01820115,0,0
2360,0.018323135,1,0
359,0.018371558,0,0
560,0.018506637,0,0
1852,0.018539974,0,0
3746,0.018986348,1,0
2769,0.01921601,1,0
32,0.019225787,0,0
2310,0.019292431,1,0
1076,0.019433627,0,0
3679,0.019445343,1,0
3713,0.01983743,1,0
3326,0.019863063,1,0
1290,0.019996671,0,0
2425,0.020000866,1,0
2329,0.020016875,1,0
1782,0.020282026,0,0
1770,0.02061809,0,0
187,0.020644534,0,0
1218,0.020672683,0,0
227,0.020936908,0,0
1030,0.020942487,0,0
74,0.02114743,0,0
1892,0.021289986,0,0
271,0.02143393,0,0
2754,0.021456456,1,0
1686,0.021465018,0,0
2648,0.021588001,1,0
2683,0.02172599,1,0
1294,0.021810267,0,0
932,0.021870049,0,0
1656,0.022541495,0,0
759,0.02271312,0,0
829,0.022724878,0,0
3090,0.022781894,1,0
183,0.022808377,0,0
2909,0.022879995,1,0
1798,0.022904765,0,0
1484,0.022921741,0,0
2045,0.022971826,1,0
2219,0.02302445,1,0
411,0.023091933,0,0
3610,0.023364753,1,0
298,0.023451397,0,0
1822,0.023542643,0,0
1780,0.02375184,0,0
2697,0.023830436,1,0
995,0.023934461,0,0
1079,0.024025941,0,0
2553,0.02425355,1,0
1193,0.024656374,0,0
2031,0.02474609,1,0
2759,0.024897221,1,0
639,0.024905443,0,0
813,0.02518529,0,0
1340,0.02527988,0,0
953,0.025487572,0,0
727,0.025607705,0,0
2641,0.025791142,1,0
475,0.026012802,0,0
3227,0.026186744,1,0
135,0.026235515,0,0
1490,0.026278473,0,0
505,0.026332907,0,0
2632,0.026632003,1,0
216,0.026781335,0,0
847,0.027114946,0,0
1172,0.027158005,0,0
2566,0.027515838,1,0
3152,0.028048566,1,0
1178,0.028082296,0,0
447,0.028152142,0,0
1400,0.028238678,0,0
1885,0.028880553,0,0
3812,0.02900907,1,0
2160,0.029458776,1,0
1716,0.029823005,0,0
1026,0.030002294,0,0
1011,0.030374963,0,0
1875,0.030693289,0,0
364,0.030697158,0,0
878,0.030709045,0,0
3786,0.031029636,1,0
2900,0.031276822,1,0
1190,0.03132009,0,0
2305,0.03203118,1,0
82,0.032509428,0,0
106,0.032599743,0,0
1095,0.032636862,0,0
2514,0.03301098,1,0
1242,0.03320015,0,0
2403,0.03321738,1,0
3729,0.03437424,1,0
737,0.034549057,0,0
117,0.03457058,0,0
697,0.034684204,0,0
3149,0.034960065,1,0
3298,0.03534434,1,1
552,0.036077175,0,0
2077,0.03612662,1,0
2671,0.03635553,1,1
2647,0.036490582,1,0
3615,0.037825618,1,0
1271,0.037858438,0,0
3041,0.038056508,1,0
1683,0.03810012,0,0
600,0.038179472,0,0
2979,0.03833826,1,0
3942,0.03856063,1,0
1461,0.03907199,0,0
1152,0.03911849,0,0
1183,0.03912581,0,0
1828,0.039198168,0,0
1757,0.039350867,0,0
2540,0.03942446,1,0
3717,0.039486066,1,1
1133,0.039705526,0,0
2353,0.03977528,1,0
1692,0.03980158,0,0
1887,0.039844695,0,0
530,0.03993185,0,0
348,0.04017481,0,0
127,0.040452972,0,0
1750,0.0405135,0,0
2110,0.040525828,1,0
2252,0.040879488,1,1
2428,0.04114199,1,0
2547,0.041187957,1,0
341,0.04125452,0,0
798,0.041296147,0,0
3360,0.041380785,1,0
242,0.041414384,0,0
502,0.041560967,0,0
477,0.041686974,0,0
1147,0.041881636,0,0
2528,0.04195437,1,0
1853,0.042108063,0,0
1086,0.042444546,0,0
1120,0.042600576,0,0
910,0.042631574,0,0
3497,0.042699773,1,0
1430,0.042752635,0,0
876,0.043237686,0,0
1521,0.043665864,0,0
2869,0.044064708,1,0
3369,0.04406928,1,0
3631,0.04411235,1,0
2741,0.044116832,1,0
455,0.04412837,0,0
988,0.0442056,0,0
2084,0.044262227,1,0
1594,0.04434608,0,0
532,0.04445478,0,0
691,0.044564422,0,0
2017,0.044688664,1,0
1159,0.044822585,0,0
940,0.04489705,0,0
99,0.044915676,0,0
2105,0.04504135,1,0
191,0.045059778,0,0
1535,0.045116637,0,0
3422,0.04596283,1,0
816,0.04611708,0,0
3436,0.04612707,1,0
139,0.046233658,0,0
2130,0.04632331,1,0
1879,0.0464093,0,0
1730,0.046469525,0,0
167,0.047035348,0,0
839,0.04713496,0,0
1923,0.047324385,0,0
2275,0.047574107,1,0
1508,0.04794885,0,0
855,0.047957912,0,0
1517,0.048205398,0,0
1987,0.04893577,0,0
1399,0.049044028,0,0
2250,0.04926526,1,0
648,0.049394228,0,0
2642,0.049433146,1,0
1062,0.049597632,0,0
2669,0.049750865,1,0
1568,0.05023008,0,0
20,0.05048093,0,0
3563,0.05049029,1,0
554,0.050623808,0,0
2551,0.05070321,1,0
3335,0.050772864,1,0
641,0.05083833,0,0
1877,0.050964367,0,0
976,0.051042747,0,0
1583,0.05106961,0,0
202,0.05110507,0,0
1657,0.051181525,0,0
3708,0.0512037,1,0
2629,0.05126284,1,0
1665,0.051310122,0,0
833,0.051442843,0,0
228,0.051469397,0,0
1109,0.051477283,0,0
1184,0.051823623,0,0
459,0.05189259,0,0
2268,0.05204213,1,0
2097,0.05204596,1,0
3488,0.052049,1,0
295,0.052634463,0,0
2225,0.053047847,1,0
58,0.053387832,0,0
3749,0.05341312,1,0
395,0.05345093,0,0
1091,0.053641725,0,0
680,0.05368514,0,0
1746,0.05381671,0,0
392,0.053954363,0,0
2826,0.054092936,1,0
445,0.054510433,0,0
1914,0.054567017,0,0
2021,0.054842796,1,0
784,0.05498118,0,0
123,0.05499493,0,0
1231,0.055005945,0,0
3653,0.055708118,1,0
3535,0.05588042,1,0
299,0.056224175,0,0
1615,0.05645713,0,0
1163,0.056524124,0,0
1056,0.056584015,0,0
262,0.057152078,0,0
193,0.05767582,0,0
866,0.058052514,0,0
2513,0.058150146,1,0
858,0.05843432,0,0
370,0.059009694,0,0
2663,0.059037287,1,0
1648,0.059252895,0,0
1662,0.059344266,0,0
355,0.05955648,0,0
1998,0.05962478,1,0
775,0.0596306,0,0
218,0.06009338,0,0
3570,0.060444392,1,0
1296,0.06087563,0,0
267,0.060987383,0,0
146,0.06104767,0,0
2578,0.06138418,1,0
1813,0.0615135,0,0
454,0.061537545,0,0
667,0.061803382,0,0
1575,0.063089535,0,0
544,0.06354365,0,0
744,0.06371448,0,0
1497,0.06422118,0,0
474,0.06441876,0,0
2266,0.06508065,1,0
1151,0.06540734,0,0
76,0.065431505,0,0
1729,0.06548898,0,0
779,0.06637582,0,0
3079,0.06714775,1,0
1198,0.0671755,0,0
3255,0.06817792,1,0
2147,0.06826745,1,0
2423,0.06837943,1,0
10,0.06847883,0,0
130,0.06892964,0,0
1919,0.06932724,0,0
1974,0.069615126,0,0
3427,0.07042501,1,0
1358,0.07053861,0,0
421,0.070752874,0,0
375,0.07083312,0,0
1687,0.07089384,0,0
1524,0.07100977,0,0
1305,0.07153717,0,0
484,0.071577094,0,0
1050,0.07230756,0,0
980,0.07239653,0,0
53,0.07290188,0,0
3389,0.07346315,1,0
3883,0.07347501,1,0
518,0.07374343,0,0
806,0.07443782,0,0
3884,0.07448096,1,0
944,0.07575404,0,0
3235,0.07583438,1,0
738,0.0758446,0,0
608,0.076452486,0,0
913,0.07653697,0,0
586,0.07775076,0,0
382,0.07786843,0,0
2380,0.07887567,1,0
1220,0.07956956,0,0
51,0.07965614,0,0
1742,0.079786174,0,0
1279,0.07983731,0,0
537,0.07983947,0,0
3194,0.08079717,1,0
37,0.0809797,0,0
261,0.08150569,0,0
1100,0.08171734,0,0
2170,0.08258781,1,1
427,0.08262941,0,0
161,0.08288383,0,0
1509,0.083293,0,0
1131,0.08336889,0,0
1066,0.08338754,0,0
363,0.083981045,0,0
1913,0.08405766,0,0
1085,0.08416763,0,0
305,0.084236644,0,0
683,0.0842879,0,0
1205,0.08439651,0,0
1025,0.08460869,0,0
535,0.085131116,0,0
1276,0.08556996,0,0
2468,0.08614298,1,0
540,0.08618365,0,0
2529,0.086189196,1,0
1941,0.08680201,0,0
1728,0.08746674,0,0
1807,0.087651886,0,0
166,0.088047326,0,0
1115,0.08806389,0,0
810,0.088089384,0,0
3308,0.08830837,1,0
3250,0.08843652,1,0
203,0.08874755,0,0
2702,0.0894149,1,0
1626,0.089719296,0,0
1350,0.08988182,0,0
226,0.09016377,0,0
1385,0.09033627,0,0
1216,0.09056352,0,0
771,0.09088801,0,0
264,0.09105338,0,0
1962,0.09152335,0,0
148,0.09166918,0,0
1423,0.09186227,0,0
1338,0.09220748,0,0
3658,0.092588134,1,0
1389,0.09289038,0,0
1909,0.092997,0,0
2206,0.09325011,1,0
1620,0.09453308,0,0
1959,0.09485053,0,0
1655,0.09564586,0,0
1308,0.095872365,0,0
2492,0.0967424,1,1
2144,0.09689515,1,0
1006,0.097678035,0,0
1534,0.09768547,0,0
3744,0.097763,1,0
312,0.09823597,0,0
1799,0.099346876,0,0
541,0.0998693,0,0
1637,0.10093068,0,0
3371,0.10123626,1,0
1967,0.10285477,0,0
563,0.10302504,0,0
3377,0.10330268,1,0
3672,0.10343203,1,0
787,0.10508599,0,0
2046,0.10629742,1,0
2187,0.1063951,1,0
659,0.10869007,0,0
654,0.10917416,0,0
3117,0.10964191,1,0
1826,0.10967299,0,0
3665,0.11064089,1,0
2322,0.11091642,1,0
23,0.111741476,0,0
2313,0.11295821,1,0
1374,0.11305853,0,0
873,0.11385679,0,0
3177,0.11667003,1,0
1949,0.11697035,0,0
1857,0.117509075,0,0
3172,0.11751892,1,0
723,0.11870119,0,0
2857,0.119147055,1,0
342,0.12057226,0,0
871,0.12076728,0,0
1466,0.12265176,0,0
151,0.12555118,0,0
768,0.12725201,0,0
1721,0.1282557,0,0
1419,0.12834023,0,0
3093,0.12835824,1,1
1531,0.1291046,0,0
1179,0.13018005,0,0
3088,0.13143553,1,0
1269,0.1322369,0,0
3784,0.13309732,1,0
38,0.13340096,0,0
1492,0.13597816,0,0
3856,0.1372943,1,0
1154,0.13876788,0,0
2177,0.13876852,1,0
3025,0.13934249,1,0
2746,0.1394651,1,0
2345,0.14035192,1,1
2307,0.140396,1,0
2612,0.14040996,1,0
2721,0.14076266,1,0
3589,0.14088257,1,0
990,0.14273238,0,0
2065,0.14337452,1,0
2889,0.1452563,1,0
81,0.14567237,0,0
1457,0.1463971,0,0
1315,0.147115,0,0
605,0.14775229,0,0
1446,0.1478428,0,0
418,0.1482614,0,0
638,0.14964361,0,0
3949,0.14990725,1,0
2008,0.15013044,1,0
1012,0.15058419,0,0
3482,0.15132758,1,0
3642,0.15201737,1,0
2472,0.15214813,1,0
2503,0.15217857,1,0
3460,0.15340969,1,0
157,0.15362333,0,0
1783,0.153624,0,0
1944,0.15571542,0,0
3294,0.15607752,1,0
3118,0.15658619,1,0
848,0.15953028,0,0
1051,0.1595814,0,0
1036,0.160515,0,0
555,0.16110408,0,0
1643,0.16145337,0,0
2152,0.16396944,1,0
3819,0.1644824,1,0
656,0.16532111,0,0
2042,0.16889222,1,0
2382,0.1689264,1,0
1243,0.17079972,0,0
2817,0.17081733,1,0
752,0.17092076,0,0
2748,0.17208944,1,0
572,0.17346455,0,0
546,0.17452535,0,0
2955,0.1760348,1,0
430,0.17623335,0,0
222,0.17842358,0,0
1104,0.1790833,0,0
3133,0.18008487,1,0
498,0.18123643,0,0
1600,0.18213193,0,0
3349,0.18284115,1,0
3752,0.18392806,1,0
406,0.18419868,0,0
3630,0.18613562,1,0
3075,0.18695468,1,0
3877,0.18821853,1,0
1102,0.1889152,0,0
1927,0.18959852,0,0
2899,0.19057062,1,0
1275,0.19168475,0,0
3587,0.19395582,1,0
409,0.1940949,0,0
1053,0.19426857,0,0
3913,0.1950873,1,0
2989,0.19691882,1,1
1876,0.19700034,0,0
1895,0.19713318,0,0
1821,0.19743961,0,0
1047,0.19776033,0,0
2821,0.20003039,1,0
1118,0.200554,0,0
2764,0.20351806,1,0
313,0.20412062,0,0
1194,0.20433782,0,0
124,0.20500556,0,0
1832,0.20603022,0,0
2092,0.20606747,1,0
3023,0.20765704,1,0
2253,0.2077162,1,1
3871,0.20785944,1,0
2117,0.20793763,1,0
746,0.20883992,0,0
1561,0.20888351,0,0
2987,0.20918405,1,0
317,0.21172602,0,0
1870,0.21264212,0,0
3766,0.21355815,1,0
3415,0.2159024,1,0
466,0.21598525,0,0
150,0.21602216,0,0
1536,0.21946576,0,0
1251,0.21998325,0,0
960,0.22053303,0,0
3317,0.22384028,1,0
3506,0.22500639,1,0
2195,0.22541715,1,0
3864,0.22560337,1,0
619,0.22735915,0,0
3971,0.22881104,1,0
1641,0.22884837,0,0
2508,0.23208821,1,0
2915,0.23224695,1,0
432,0.23440696,0,0
1628,0.2357386,0,0
2102,0.2363794,1,0
671,0.23670276,0,0
2573,0.24382988,1,1
1753,0.24455725,0,0
1793,0.245147,0,0
2829,0.24531925,1,0
704,0.24830955,0,0
211,0.2489967,0,0
1601,0.24989863,0,0
1349,0.25161618,0,0
2122,0.2518854,1,0
