,score,is_test,truth
3054,0.0006472375,1,0
3064,0.00064726284,1,0
2205,0.00064740045,1,0
319,0.00064740784,0,0
1188,0.00064754975,0,0
2874,0.00064822653,1,0
1556,0.00064827345,0,0
3296,0.0006493345,1,0
491,0.00064933574,0,0
1254,0.0006495546,0,0
394,0.0006501405,0,0
2293,0.0006503667,1,0
2442,0.0006503931,1,0
2924,0.0006504321,1,0
2241,0.0006508193,1,0
841,0.0006508295,0,0
429,0.00065088656,0,0
1748,0.000650894,0,0
1087,0.00065090985,0,0
466,0.00065103115,0,0
636,0.00065111986,0,0
823,0.0006515414,0,0
1443,0.00065189356,0,0
883,0.0006519889,0,0
1675,0.0006521104,0,0
1701,0.0006521322,0,0
260,0.0006522024,0,0
1359,0.0006526022,0,0
1298,0.00065276085,0,0
1728,0.00065310806,0,0
26,0.00065321766,0,0
112,0.00065378,0,0
3140,0.000653795,1,0
834,0.00065382675,0,0
656,0.00065383303,0,0
3058,0.0006541147,1,0
279,0.0006541203,0,0
39,0.0006541559,0,0
3085,0.0006541789,1,0
3396,0.0006541958,1,0
1439,0.00065422565,0,0
1941,0.0006544548,1,0
775,0.00065487664,0,0
2837,0.0006551267,1,0
126,0.0006554786,0,0
1183,0.00065564783,0,0
186,0.0006562043,0,0
2580,0.0006564866,1,0
1829,0.00065651763,1,0
2610,0.00065670203,1,0
2918,0.000656916,1,0
1240,0.0006571899,0,0
318,0.0006571928,0,0
534,0.0006572586,0,0
1454,0.0006573231,0,0
3066,0.00065830175,1,0
3508,0.0006583714,1,0
761,0.000658468,0,0
875,0.0006590733,0,0
1528,0.00065918727,0,0
1924,0.0006592422,1,0
627,0.000659262,0,0
1579,0.0006593205,0,0
1593,0.0006596451,0,0
989,0.0006601007,0,0
1211,0.0006601382,0,0
2868,0.00066038454,1,0
2672,0.0006605359,1,0
1486,0.00066054874,0,0
89,0.0006606077,0,0
246,0.0006606438,0,0
324,0.00066066335,0,0
80,0.00066076,0,0
2295,0.00066078396,1,0
3262,0.00066080695,1,0
1149,0.0006611141,0,0
2975,0.000661206,1,0
1578,0.0006612665,0,0
43,0.0006612681,0,0
194,0.00066157355,0,0
567,0.00066160754,0,0
1772,0.00066163845,1,0
787,0.0006620005,0,0
1483,0.0006620529,0,0
2595,0.0006622833,1,0
521,0.0006627761,0,0
3255,0.00066291087,1,0
1201,0.0006631997,0,0
222,0.0006634516,0,0
1297,0.00066345575,0,0
2067,0.00066363846,1,0
440,0.00066363846,0,0
3286,0.0006640573,1,0
2169,0.0006641694,1,0
3274,0.0006642042,1,0
2152,0.0006643523,1,0
794,0.0006643795,0,0
2080,0.00066450366,1,0
1799,0.0006645929,1,0
3317,0.00066468795,1,0
315,0.00066485803,0,0
1643,0.0006649015,0,0
1433,0.00066512206,0,0
3040,0.0006655487,1,0
289,0.00066561927,0,0
3042,0.0006656655,1,0
109,0.00066600787,0,0
299,0.0006661142,0,0
2251,0.0006661408,1,0
475,0.00066627737,0,0
3170,0.0006662863,1,0
680,0.0006664504,0,0
3463,0.00066648057,1,0
1998,0.0006665435,1,0
14,0.000666824,0,0
1381,0.00066682434,0,0
2011,0.00066688436,1,0
758,0.0006669641,0,0
283,0.00066702324,0,0
1744,0.00066721713,0,0
830,0.00066739396,0,0
1112,0.0006674709,0,0
3373,0.000667677,1,0
628,0.0006677063,0,0
2096,0.0006678024,1,0
2774,0.00066793576,1,0
2218,0.0006680119,1,0
861,0.0006682204,0,0
714,0.00066822075,0,0
2988,0.00066843856,1,0
687,0.0006684692,0,0
734,0.00066862203,0,0
1587,0.00066897547,0,0
2498,0.0006695993,1,0
3145,0.00066962006,1,0
2353,0.0006699099,1,0
2358,0.00067004206,1,0
3204,0.0006700573,1,0
3435,0.00067028025,1,0
3345,0.0006703857,1,0
1030,0.0006708388,0,0
2250,0.0006708825,1,0
1750,0.0006710588,0,0
1621,0.0006710716,0,0
1196,0.00067107193,0,0
548,0.0006712961,0,0
2329,0.0006714147,1,0
1073,0.0006714765,0,0
2086,0.00067161856,1,0
624,0.00067191373,0,0
3259,0.00067191693,1,0
781,0.00067222724,0,0
3104,0.0006724621,1,0
3371,0.000672672,1,0
1022,0.0006727769,0,0
760,0.00067289104,0,0
556,0.0006729997,0,0
2361,0.0006731982,1,0
2072,0.0006732451,1,0
2853,0.00067370594,1,0
2370,0.0006737066,1,0
3100,0.0006738593,1,0
1478,0.00067391753,0,0
114,0.00067422295,0,0
2536,0.00067451736,1,0
2605,0.0006748105,1,0
1252,0.00067506067,0,0
2181,0.0006750787,1,0
2054,0.00067511224,1,0
2483,0.00067564385,1,0
3237,0.000675688,1,0
1751,0.00067590503,0,0
2133,0.0006760883,1,0
124,0.00067614496,0,0
78,0.00067626295,0,0
1479,0.0006766059,0,0
2655,0.0006767401,1,0
583,0.0006772278,0,0
657,0.0006774686,0,0
3477,0.0006778522,1,0
2740,0.00067832787,1,0
2792,0.00067864824,1,0
1204,0.0006789287,0,0
2500,0.0006790933,1,0
3356,0.00067913544,1,0
1327,0.0006791979,0,0
2174,0.0006796136,1,0
4,0.00067963754,0,0
654,0.00067964045,0,0
2211,0.00067965116,1,0
2272,0.0006799699,1,0
3293,0.0006799822,1,0
2771,0.0006799965,1,0
2619,0.00068013323,1,0
717,0.0006803582,0,0
3351,0.0006806503,1,0
1470,0.00068101793,0,0
2824,0.0006815325,1,0
1356,0.0006815874,0,0
3316,0.0006816966,1,0
497,0.00068193563,0,0
1522,0.0006819987,0,0
1661,0.00068240863,0,0
157,0.00068272965,0,0
1427,0.00068299257,0,0
3033,0.0006832946,1,0
843,0.0006833063,0,0
3500,0.0006834258,1,0
3211,0.00068345485,1,0
3437,0.00068352517,1,0
711,0.0006836786,0,0
2302,0.00068370695,1,0
892,0.000683837,0,0
1589,0.000684085,0,0
2930,0.00068436796,1,0
2715,0.0006844798,1,0
254,0.00068471243,0,0
1644,0.00068474765,0,0
943,0.0006849496,0,0
553,0.0006850825,0,0
577,0.000685091,0,0
1784,0.00068527646,1,0
2820,0.00068535056,1,0
596,0.0006854411,0,0
1401,0.000685492,0,0
906,0.00068550836,0,0
3315,0.00068576774,1,0
1722,0.0006858488,0,0
3143,0.0006863101,1,0
1262,0.00068646023,0,0
674,0.00068647525,0,0
2685,0.000686665,1,0
3265,0.00068843353,1,0
877,0.0006888286,0,0
1043,0.00068894477,0,0
2872,0.00068898813,1,0
2933,0.00068914244,1,0
3281,0.0006894197,1,0
1718,0.0006900628,0,0
580,0.00069011416,0,0
2859,0.0006902529,1,0
3241,0.0006902848,1,0
2993,0.0006903678,1,0
1691,0.00069053454,0,0
3248,0.00069089624,1,0
2953,0.00069125387,1,0
1151,0.00069179566,0,0
1484,0.0006918724,0,0
1407,0.00069189916,0,0
230,0.0006919335,0,0
456,0.0006921886,0,0
434,0.000692345,0,0
1349,0.00069250906,0,0
1948,0.00069264864,1,0
3362,0.0006928017,1,0
3224,0.0006928992,1,0
3380,0.0006929764,1,0
901,0.00069299067,0,0
1697,0.0006931082,0,0
216,0.0006932492,0,0
1648,0.0006932539,0,0
178,0.00069344183,0,0
2088,0.0006944352,1,0
2525,0.00069455104,1,0
1257,0.00069462514,0,0
3122,0.00069501717,1,0
813,0.00069502514,0,0
1740,0.00069512083,0,0
1148,0.0006953332,0,0
3062,0.00069593976,1,0
598,0.0006961221,0,0
1645,0.0006961381,0,0
2273,0.0006966099,1,0
871,0.0006969247,0,0
2553,0.0006970366,1,0
3119,0.0006971974,1,0
3192,0.0006977448,1,0
759,0.0006978059,0,0
1012,0.0006979286,0,0
259,0.00069827324,0,0
1429,0.0006982889,0,0
2481,0.00069843134,1,0
1529,0.00069861766,0,0
938,0.0006986713,0,0
547,0.0006991369,0,0
2823,0.00069919525,1,0
1637,0.00069957704,0,0
411,0.0006996965,0,0
2527,0.0006996991,1,0
474,0.00069977285,0,0
1603,0.0006998305,0,0
381,0.0006998712,0,0
1015,0.00070001266,0,0
2726,0.0007005108,1,0
2176,0.00070066296,1,0
1958,0.0007009763,1,0
100,0.00070181553,0,0
3018,0.0007018944,1,0
2001,0.00070275454,1,0
1954,0.0007029853,1,0
1935,0.0007034621,1,0
368,0.0007035892,0,0
806,0.0007037705,0,0
2671,0.0007039305,1,0
863,0.0007039658,0,0
3458,0.0007040368,1,0
1562,0.00070457545,0,0
1597,0.00070458784,0,0
3130,0.0007047773,1,0
3150,0.00070491235,1,0
1141,0.00070505333,0,0
3298,0.0007052577,1,0
1975,0.00070525974,1,0
2308,0.00070543715,1,0
2531,0.00070598535,1,0
2735,0.0007063457,1,0
2235,0.0007063972,1,0
271,0.00070714275,0,0
1497,0.0007073389,0,0
1250,0.00070761394,0,0
1055,0.000708124,0,0
439,0.000708228,0,0
1501,0.00070822996,0,0
501,0.0007084193,0,0
1727,0.0007091329,0,0
3323,0.0007092918,1,0
523,0.0007097766,0,0
1712,0.00070984114,0,0
886,0.00071000453,0,0
3353,0.00071025395,1,0
898,0.0007103565,0,0
2304,0.0007104872,1,0
1658,0.0007105572,0,0
3285,0.00071059825,1,0
240,0.00071063754,0,0
790,0.0007108793,0,0
2788,0.0007112049,1,0
1572,0.00071169756,0,0
1325,0.00071191526,0,0
897,0.0007121568,0,0
433,0.00071216567,0,0
2005,0.0007122943,1,0
1747,0.0007125228,0,0
1031,0.0007130274,0,0
3423,0.00071315176,1,0
1129,0.00071323477,0,0
874,0.0007134489,0,0
1195,0.00071380934,0,0
1555,0.00071413483,0,0
735,0.000714353,0,0
2331,0.0007147875,1,0
688,0.00071547244,0,0
1374,0.000715602,0,0
1490,0.0007157132,0,0
1217,0.0007158626,0,0
1541,0.00071604573,0,0
1487,0.0007162113,0,0
233,0.00071633206,0,0
3393,0.00071654096,1,0
1553,0.0007166195,0,0
2741,0.0007167308,1,0
2907,0.000716778,1,0
2476,0.0007169454,1,0
3526,0.00071694737,1,0
280,0.0007170809,0,0
1968,0.00071739644,1,0
664,0.00071793055,0,0
2891,0.0007180256,1,0
990,0.0007180756,0,0
1014,0.0007182379,0,0
961,0.0007182505,0,0
2721,0.00071855925,1,0
469,0.0007186253,0,0
2602,0.0007187172,1,0
1564,0.0007191131,0,0
1476,0.0007191792,0,0
593,0.0007191837,0,0
1911,0.0007195375,1,0
312,0.0007197143,0,0
1393,0.00071976037,0,0
1720,0.00072019605,0,0
1461,0.00072048575,0,0
3096,0.00072097615,1,0
2194,0.0007217488,1,0
49,0.0007218688,0,0
1162,0.0007220519,0,0
1846,0.0007221241,1,0
2928,0.0007224555,1,0
53,0.0007225609,0,0
2674,0.0007226505,1,0
2963,0.00072270306,1,0
2594,0.00072276825,1,0
1831,0.0007228171,1,0
408,0.000723194,0,0
868,0.0007232202,0,0
3014,0.0007232919,1,0
1074,0.0007235655,0,0
1866,0.00072358624,1,0
1918,0.0007237311,1,0
1573,0.00072429684,0,0
273,0.00072431756,0,0
167,0.0007243486,0,0
3406,0.0007244784,1,0
3319,0.00072534365,1,0
1061,0.00072538893,0,0
1294,0.0007254896,0,0
3201,0.000725662,1,0
1200,0.0007256945,0,0
1759,0.0007257094,0,0
1134,0.0007257112,0,0
1019,0.0007257541,0,0
2814,0.0007260591,1,0
2793,0.0007268141,1,0
487,0.00072682416,0,0
3318,0.0007269072,1,0
601,0.00072695914,0,0
263,0.0007271511,0,0
529,0.0007272103,0,0
45,0.0007273659,0,0
1405,0.00072799006,0,0
585,0.00072842446,0,0
74,0.0007289543,0,0
1355,0.00072908844,0,0
46,0.0007294734,0,0
845,0.00072949356,0,0
715,0.0007296097,0,0
146,0.00072964374,0,0
3325,0.00072985276,1,0
224,0.00073060393,0,0
1203,0.0007314852,0,0
1520,0.0007315612,0,0
2326,0.000731838,1,0
2786,0.0007319461,1,0
232,0.0007323669,0,0
2327,0.00073266804,1,0
3525,0.00073271943,1,0
1408,0.0007328067,0,0
1072,0.0007328794,0,0
2556,0.00073307037,1,0
667,0.00073351234,0,0
1004,0.00073381234,0,0
1710,0.00073387806,0,0
681,0.0007345127,0,0
81,0.0007348484,0,0
2296,0.00073486136,1,0
850,0.000734876,0,0
1341,0.00073503575,0,0
847,0.0007352522,0,0
956,0.000735426,0,0
485,0.0007354835,0,0
320,0.0007356118,0,0
1265,0.00073582627,0,0
822,0.00073593494,0,0
884,0.0007359381,0,0
218,0.0007359848,0,0
71,0.00073606224,0,0
3475,0.00073625235,1,0
1109,0.0007363451,0,0
1493,0.00073700806,0,0
2197,0.0007370783,1,0
3028,0.00073713803,1,0
1145,0.00073726097,0,0
2990,0.0007374174,1,0
150,0.0007375277,0,0
2806,0.0007380845,1,0
2569,0.00073810143,1,0
1424,0.0007381812,0,0
96,0.0007386675,0,0
2679,0.0007387879,1,0
2876,0.0007388998,1,0
229,0.00073928444,0,0
98,0.00073967763,0,0
1552,0.000740314,0,0
2825,0.00074126036,1,0
1616,0.0007417741,0,0
353,0.00074179925,0,0
2036,0.0007420573,1,0
571,0.000742273,0,0
84,0.0007422974,0,0
1023,0.0007423525,0,0
3502,0.0007424728,1,0
882,0.00074255554,0,0
3300,0.0007425846,1,0
375,0.00074298383,0,0
1596,0.0007431163,0,0
1757,0.00074333476,0,0
597,0.0007439144,0,0
2419,0.0007447205,1,0
292,0.00074513373,0,0
10,0.00074520864,0,0
337,0.000745686,0,0
3387,0.00074579153,1,0
2939,0.00074588106,1,0
415,0.0007461324,0,0
2165,0.00074627565,1,0
1477,0.00074646284,0,0
1929,0.0007466684,1,0
1243,0.00074696017,0,0
1859,0.0007474804,1,0
969,0.00074758433,0,0
3183,0.0007476417,1,0
1062,0.0007479089,0,0
799,0.0007479559,0,0
530,0.00074884534,0,0
1120,0.0007490755,0,0
3263,0.0007494393,1,0
253,0.0007498729,0,0
3486,0.0007499751,1,0
1980,0.0007502414,1,0
1261,0.00075029035,0,0
2984,0.00075032463,1,0
2848,0.00075058785,1,0
728,0.00075068837,0,0
852,0.00075094344,0,0
3424,0.00075127266,1,0
926,0.00075146573,0,0
1097,0.00075153797,0,0
1574,0.0007518442,0,0
1173,0.0007518506,0,0
3326,0.0007519713,1,0
340,0.00075205637,0,0
833,0.00075227534,0,0
3384,0.0007523237,1,0
1198,0.0007526927,0,0
3079,0.00075331447,1,0
1699,0.0007535392,0,0
1936,0.00075380853,1,0
542,0.0007544363,0,0
756,0.0007545822,0,0
3491,0.0007551149,1,0
2291,0.0007556554,1,0
342,0.0007562386,0,0
1798,0.00075632444,1,0
700,0.00075748854,0,0
1163,0.000757842,0,0
1598,0.00075848144,0,0
3067,0.0007585309,1,0
195,0.000759109,0,0
1350,0.000759363,0,0
2400,0.0007594071,1,0
979,0.00076017494,0,0
663,0.00076027605,0,0
772,0.000760405,0,0
1086,0.00076112634,0,0
2268,0.00076128595,1,0
464,0.0007614818,0,0
789,0.00076257257,0,0
219,0.0007630851,0,0
1774,0.0007636343,1,0
2453,0.0007637638,1,0
2708,0.0007638126,1,0
3134,0.0007640598,1,0
1101,0.00076422753,0,0
1107,0.0007647047,0,0
1971,0.00076484174,1,0
935,0.0007650772,0,0
1565,0.00076508813,0,0
48,0.0007654484,0,0
1865,0.00076562795,1,0
1746,0.00076578616,0,0
2309,0.0007659362,1,0
2460,0.0007661738,1,0
635,0.00076618034,0,0
637,0.0007661986,0,0
55,0.00076677935,0,0
1090,0.0007674562,0,0
1364,0.00076754106,0,0
878,0.000767833,0,0
2768,0.00076801184,1,0
2433,0.0007683618,1,0
2415,0.000768583,1,0
679,0.00076891517,0,0
1926,0.0007693344,1,0
2696,0.00076967763,1,0
3308,0.0007701178,1,0
3072,0.0007702873,1,0
2260,0.0007705237,1,0
1244,0.00077052665,0,0
2485,0.00077055785,1,0
1521,0.000771032,0,0
1445,0.0007711782,0,0
1730,0.00077139464,0,0
200,0.00077146274,0,0
1286,0.0007715939,0,0
3019,0.0007719885,1,0
110,0.0007719962,0,0
985,0.0007721055,0,0
2890,0.0007721408,1,0
3379,0.0007724771,1,0
9,0.0007726019,0,0
3488,0.0007730681,1,0
1627,0.0007731042,0,0
640,0.00077338895,0,0
642,0.00077359425,0,0
1216,0.00077385706,0,0
599,0.00077397213,0,0
1105,0.0007743779,0,0
1267,0.0007743805,0,0
1472,0.000774448,0,0
1365,0.0007750032,0,0
538,0.00077525957,0,0
582,0.0007752757,0,0
803,0.00077551516,0,0
1302,0.0007760563,0,0
2878,0.0007761095,1,0
740,0.0007762986,0,0
1170,0.0007772164,0,0
531,0.0007774872,0,0
363,0.0007777998,0,0
3407,0.00077788846,1,0
1256,0.0007779333,0,0
1060,0.0007785737,0,0
998,0.0007795236,0,0
1096,0.0007798397,0,0
147,0.00077985117,0,0
1241,0.0007798843,0,0
1142,0.0007799954,0,0
2347,0.00078004814,1,0
204,0.00078018307,0,0
2704,0.0007803601,1,0
1335,0.000780414,0,0
3311,0.0007806059,1,0
3228,0.00078119786,1,0
281,0.0007812176,0,0
2217,0.000781416,1,0
699,0.0007814611,0,0
2923,0.0007817388,1,0
2037,0.00078206364,1,0
2526,0.0007822754,1,0
420,0.00078228215,0,0
1182,0.0007827138,0,0
737,0.00078284513,0,0
1376,0.0007832495,0,0
2960,0.0007833324,1,0
1259,0.0007834384,0,0
374,0.00078379794,0,0
610,0.0007838831,0,0
1046,0.0007843209,0,0
1760,0.0007844566,0,0
1743,0.000784817,0,0
995,0.00078519137,0,0
2191,0.00078522845,1,0
3271,0.00078552705,1,0
2727,0.000785919,1,0
2888,0.00078636885,1,0
443,0.00078665704,0,0
1626,0.0007867624,0,0
1814,0.00078684743,1,0
1485,0.00078693224,0,0
619,0.0007870679,0,0
3105,0.00078747724,1,0
2111,0.0007880093,1,0
609,0.00078823324,0,0
3086,0.00078834745,1,0
2066,0.00078835647,1,0
809,0.0007884135,0,0
1920,0.00078891934,1,0
623,0.00078921136,0,0
1986,0.00078973535,1,0
2877,0.0007900854,1,0
160,0.000790093,0,0
457,0.00079080026,0,0
2986,0.0007909894,1,0
2511,0.0007915987,1,0
1068,0.0007917164,0,0
3428,0.0007917254,1,0
62,0.0007917296,0,0
3133,0.00079181296,1,0
808,0.0007919911,0,0
1417,0.00079215906,0,0
2263,0.00079239416,1,0
1679,0.00079241866,0,0
1491,0.0007924205,0,0
2454,0.0007928504,1,0
1174,0.00079341227,0,0
268,0.0007934391,0,0
1434,0.00079349393,0,0
2997,0.00079352915,1,0
2534,0.0007937284,1,0
2320,0.0007942171,1,0
3332,0.00079425157,1,0
1232,0.0007942709,0,0
472,0.00079434086,0,0
2199,0.0007946263,1,0
2101,0.0007950747,1,0
1186,0.0007951172,0,0
2884,0.0007958312,1,0
620,0.00079617975,0,0
2826,0.0007962552,1,0
1122,0.00079630606,0,0
247,0.0007963842,0,0
1519,0.0007965087,0,0
93,0.0007967645,0,0
776,0.0007967812,0,0
981,0.00079691265,0,0
1548,0.00079699006,0,0
539,0.0007970072,0,0
1547,0.000797022,0,0
365,0.00079719664,0,0
2742,0.00079736265,1,0
380,0.0007977484,0,0
321,0.0007978183,0,0
1330,0.00079830235,0,0
1781,0.00079836434,1,0
500,0.0007990547,0,0
1035,0.00079905696,0,0
1386,0.00079942064,0,0
2763,0.0007994613,1,0
1067,0.0007995726,0,0
975,0.00079973607,0,0
1103,0.00079987134,0,0
3221,0.00079993304,1,0
2438,0.0008000116,1,0
2352,0.0008003746,1,0
235,0.00080043706,0,0
1367,0.00080049084,0,0
83,0.00080055185,0,0
2436,0.00080080057,1,0
1594,0.0008014976,0,0
1084,0.00080152473,0,0
2663,0.00080155453,1,0
2544,0.00080160494,1,0
678,0.00080195256,0,0
2766,0.0008019617,1,0
2399,0.0008019992,1,0
38,0.0008020313,0,0
60,0.0008021433,0,0
1736,0.00080226595,0,0
730,0.00080237683,0,0
361,0.00080248923,0,0
409,0.0008027141,0,0
970,0.00080273853,0,0
2035,0.0008029543,1,0
3098,0.00080319913,1,0
1997,0.00080332777,1,0
2772,0.00080360216,1,0
1496,0.00080366846,0,0
1313,0.00080382935,0,0
1526,0.00080415414,0,0
1361,0.0008042557,0,0
2889,0.0008044798,1,0
2843,0.00080462405,1,0
3260,0.00080480415,1,0
853,0.0008048322,0,0
1455,0.0008051474,0,0
2184,0.00080515625,1,0
1768,0.0008052584,1,0
1219,0.00080552656,0,0
261,0.000805907,0,0
1245,0.0008060618,0,0
1908,0.00080618396,1,0
931,0.0008065639,0,0
311,0.00080663536,0,0
1925,0.00080671295,1,0
1649,0.0008068144,0,0
575,0.0008068291,0,0
119,0.0008068341,0,0
1071,0.0008070751,0,0
12,0.0008075744,0,0
1794,0.00080772146,1,0
410,0.0008077926,0,0
242,0.0008077926,0,0
2123,0.00080820953,1,0
162,0.00080869335,0,0
426,0.0008089176,0,0
192,0.0008089338,0,0
2464,0.0008089761,1,0
3324,0.000809219,1,0
2477,0.00080942427,1,0
2444,0.00080955995,1,0
1132,0.0008098223,0,0
2634,0.0008099361,1,0
1550,0.00081022637,0,0
1527,0.0008103337,0,0
386,0.00081068627,0,0
1962,0.00081086,1,0
2119,0.0008112067,1,0
1546,0.00081134157,0,0
2116,0.0008114081,1,0
54,0.0008116672,0,0
1292,0.0008116834,0,0
144,0.00081183575,0,0
1371,0.0008118714,0,0
2936,0.00081192516,1,0
1085,0.0008122876,0,0
559,0.00081253616,0,0
1323,0.00081269455,0,0
423,0.0008129292,0,0
1475,0.00081307563,0,0
1884,0.0008138031,1,0
2612,0.00081400626,1,0
2335,0.0008148114,1,0
941,0.00081493374,0,0
1459,0.0008152491,0,0
51,0.0008154752,0,0
661,0.0008162156,0,0
3089,0.0008164401,1,0
2365,0.0008168019,1,0
2215,0.00081702846,1,0
418,0.0008170876,0,0
2831,0.0008173859,1,0
1037,0.0008182283,0,0
1017,0.0008186705,0,0
1656,0.00081913045,0,0
307,0.0008193229,0,0
450,0.0008193588,0,0
900,0.0008197571,0,0
2562,0.0008198399,1,0
1352,0.0008202486,0,0
3414,0.00082029233,1,0
2567,0.00082062493,1,0
1040,0.00082068756,0,0
589,0.000821385,0,0
251,0.00082146795,0,0
6,0.00082210073,0,0
180,0.00082241336,0,0
3372,0.00082267163,1,0
1315,0.000823567,0,0
2706,0.0008237667,1,0
1835,0.00082443765,1,0
2301,0.0008245595,1,0
810,0.0008247292,0,0
2800,0.0008248431,1,0
3102,0.00082485576,1,0
3304,0.0008252217,1,0
2200,0.0008252673,1,0
854,0.0008252779,0,0
1317,0.0008253031,0,0
1769,0.00082536606,1,0
1945,0.00082605844,1,0
2653,0.00082809414,1,0
1850,0.0008293086,1,0
3203,0.00082932954,1,0
1044,0.00082940113,0,0
3212,0.00083012617,1,0
2687,0.0008301819,1,0
1514,0.0008302504,0,0
1951,0.0008306194,1,0
666,0.0008316058,0,0
1420,0.00083163084,0,0
3369,0.00083253346,1,0
1714,0.0008334201,0,0
2333,0.0008335185,1,0
2034,0.0008343076,1,0
716,0.0008348241,0,0
1677,0.0008350131,0,0
1537,0.0008355049,0,0
1654,0.0008355165,0,0
1776,0.0008356311,1,0
1864,0.00083625043,1,0
713,0.0008366522,0,0
2092,0.00083665777,1,0
2652,0.00083688024,1,0
1223,0.0008370632,0,0
2592,0.0008372104,1,0
2362,0.00083723915,1,0
2966,0.0008380069,1,0
802,0.00083832047,0,0
3465,0.0008407099,1,0
1685,0.00084166933,0,0
3164,0.0008438022,1,0
954,0.0008443889,0,0
3461,0.0008447783,1,0
175,0.00084510935,0,0
1807,0.00084555196,1,0
402,0.00084695575,0,0
2664,0.0008472242,1,0
1144,0.0008474737,0,0
706,0.0008478961,0,0
325,0.00084974954,0,0
1592,0.0008501654,0,0
966,0.0008506134,0,0
866,0.00085099204,0,0
729,0.0008529843,0,0
971,0.00085330295,0,0
1988,0.00085367827,1,0
957,0.00085458613,0,0
928,0.0008550219,0,0
1741,0.0008556168,0,0
193,0.0008559316,0,0
3504,0.0008566929,1,0
537,0.000857155,0,0
554,0.0008588715,0,0
1002,0.00086101465,0,0
1629,0.0008644081,0,0
2905,0.00086698664,1,0
2443,0.00086725515,1,0
1209,0.000868719,0,0
1492,0.00086902454,0,0
2473,0.00086914876,1,0
2700,0.0008691595,1,0
986,0.00087094115,0,0
709,0.00087103114,0,0
1388,0.0008714424,0,0
1451,0.00087206793,0,0
1231,0.0008723609,0,0
2603,0.0008728003,1,0
1077,0.00087408314,0,0
1227,0.0008758361,0,0
2269,0.0008760981,1,0
1756,0.0008776815,0,0
3235,0.00087853114,1,0
550,0.00087909674,0,0
3301,0.00088020274,1,0
1370,0.0008828381,0,0
639,0.00088568166,0,0
430,0.0008862041,0,0
782,0.0008879399,0,0
122,0.0008885183,0,0
256,0.0008906093,0,0
2264,0.00089101505,1,0
1295,0.0008916257,0,0
816,0.00089322595,0,0
95,0.0008942453,0,0
1898,0.0008946987,1,0
560,0.00089507306,0,0
527,0.00089572184,0,0
1264,0.0008959732,0,0
3180,0.00089663255,1,0
16,0.00089688384,0,0
783,0.0008981623,0,0
2274,0.0008995039,1,0
308,0.000900626,0,0
2025,0.0009012295,1,0
3038,0.00090211787,1,0
731,0.0009032807,0,0
909,0.00090368104,0,0
255,0.00090462476,0,0
1894,0.0009064181,1,0
2596,0.0009084274,1,0
2146,0.00090965384,1,0
960,0.0009105726,0,0
2926,0.0009119027,1,0
2098,0.00091233384,1,0
792,0.00091302255,0,0
399,0.0009136869,0,0
2753,0.0009146328,1,0
606,0.0009146738,0,0
915,0.0009172055,0,0
2313,0.0009172213,1,0
686,0.0009176033,0,0
860,0.000921061,0,0
2149,0.00093293376,1,0
1796,0.00093365496,1,0
32,0.00093905145,0,0
1226,0.0009400729,0,0
206,0.00094025425,0,0
2480,0.0009411967,1,0
2608,0.00094156625,1,0
2780,0.000942181,1,0
1466,0.0009426294,0,0
825,0.00094632385,0,0
297,0.00094633107,0,0
2539,0.00094819744,1,0
2647,0.00094936637,1,0
600,0.0009504496,0,0
94,0.0009533955,0,0
1251,0.0009564315,0,0
1742,0.00095661834,0,0
428,0.00095768436,0,0
2175,0.0009583493,1,0
137,0.00095853244,0,0
2048,0.00095975876,1,0
356,0.00095982006,0,0
35,0.0009601777,0,0
2391,0.000960497,1,0
2192,0.00096262334,1,0
934,0.0009683232,0,0
3141,0.0009695506,1,0
1284,0.0009699313,0,0
1172,0.00097168586,0,0
821,0.0009726259,0,0
504,0.0009748005,0,0
1695,0.0009788536,0,0
543,0.0009819602,0,0
707,0.000985687,0,0
7,0.0009938059,0,0
1225,0.0009996746,0,0
3498,0.0010002914,1,0
2239,0.0010002957,1,0
329,0.0010026419,0,0
2970,0.0010049131,1,0
2022,0.0010066801,1,0
1725,0.0010098635,0,0
2231,0.0010145839,1,0
1402,0.001015911,0,0
3343,0.0010180735,1,0
1992,0.0010192498,1,0
173,0.0010202096,0,0
2013,0.0010214073,1,0
377,0.001031479,0,0
996,0.0010354394,0,0
3199,0.0010411573,1,0
1719,0.0010416146,0,0
1585,0.0010451552,0,0
684,0.0010460339,0,0
151,0.0010460912,0,0
30,0.0010482984,0,0
1108,0.0010516394,0,0
3366,0.0010541491,1,0
3016,0.0010550739,1,0
763,0.0010574543,0,0
451,0.0010579173,0,0
3200,0.0010658466,1,0
1512,0.0010754239,0,0
1804,0.0010759793,1,0
3099,0.0010790419,1,0
2867,0.0010806487,1,0
2121,0.001082122,1,0
1602,0.0010823811,0,0
228,0.0010845166,0,0
1340,0.0010846815,0,0
190,0.0010874433,0,0
1091,0.001094202,0,0
1413,0.0010974177,0,0
925,0.001097779,0,0
3114,0.0010983219,1,0
2593,0.0011022692,1,0
3283,0.0011055357,1,0
1372,0.0011079131,0,0
492,0.0011102691,0,0
1503,0.0011125597,0,0
1938,0.0011161482,1,0
997,0.0011167997,0,0
2640,0.0011227556,1,0
2929,0.0011246525,1,0
447,0.0011265074,0,0
2463,0.0011296463,1,0
