,score,is_test,truth
791,0.43394423,0,0
1669,0.43422756,0,0
920,0.43456703,0,0
1612,0.43525675,0,0
792,0.43527058,0,0
1218,0.43558174,0,0
2209,0.43630478,1,0
3120,0.43648484,1,0
3842,0.43706742,1,0
523,0.4370833,0,0
786,0.43717694,0,0
159,0.43752056,0,0
1653,0.43787202,0,0
2185,0.4380138,1,0
1500,0.43907103,0,0
1981,0.4395414,0,0
1398,0.439873,0,0
749,0.44033206,0,0
1869,0.44035566,0,0
1516,0.440505,0,0
388,0.44077176,0,0
1629,0.44094756,0,0
828,0.44121173,0,0
3908,0.4415144,1,0
3630,0.44171986,1,0
879,0.44197792,0,0
812,0.44218773,0,0
258,0.44219434,0,0
595,0.4422126,0,0
1352,0.44224527,0,0
594,0.4424393,0,0
969,0.44281015,0,0
1299,0.44296825,0,0
2280,0.44322333,1,0
473,0.44358495,0,0
797,0.4440075,0,0
1112,0.444136,0,0
3107,0.44422427,1,0
1954,0.44437018,0,0
698,0.44446218,0,0
3595,0.4445195,1,0
659,0.44454426,0,0
55,0.44462565,0,0
453,0.44503438,0,0
3909,0.44548887,1,0
1102,0.44573054,0,0
1249,0.4459354,0,0
1695,0.44667763,0,0
14,0.4472505,0,0
610,0.44746277,0,0
1382,0.44791356,0,0
2189,0.44793746,1,0
573,0.44821993,0,0
2477,0.44825935,1,0
778,0.44862142,0,0
713,0.44906473,0,0
2555,0.44913077,1,1
3077,0.4493904,1,0
236,0.4497175,0,0
426,0.45054284,0,0
3778,0.45069182,1,0
3008,0.45089915,1,0
700,0.45120886,0,0
3831,0.4512758,1,0
142,0.4515419,0,0
521,0.4516068,0,0
2315,0.45169383,1,0
1091,0.45184925,0,0
1789,0.4520859,0,0
164,0.45209378,0,0
3339,0.4526046,1,0
134,0.4526749,0,0
87,0.45330906,0,0
2860,0.45377403,1,0
3134,0.4539386,1,0
2025,0.45395717,1,0
846,0.45401937,0,0
1957,0.45416346,0,0
436,0.45541546,0,0
1820,0.45545647,0,0
3364,0.45568994,1,0
1004,0.45612213,0,0
3959,0.45646158,1,0
680,0.45649138,0,0
947,0.45655245,0,0
653,0.45700094,0,0
3428,0.45712847,1,0
2258,0.45744178,1,0
656,0.4575108,0,0
1918,0.45796454,0,0
1984,0.4582565,0,0
1151,0.45828548,0,0
1482,0.45836127,0,0
1487,0.4586211,0,0
1431,0.45925114,0,0
940,0.4597818,0,0
44,0.45983985,0,0
1124,0.46007916,0,0
193,0.4606361,0,0
2325,0.46069333,1,0
3110,0.4607446,1,0
919,0.46084762,0,0
3443,0.46105754,1,0
3628,0.46168736,1,0
755,0.46174565,0,0
2610,0.46215913,1,0
2318,0.46251878,1,0
1392,0.46283662,0,0
1473,0.46311888,0,0
530,0.4632834,0,0
1210,0.46350524,0,0
1586,0.4635274,0,0
1165,0.4636303,0,0
3582,0.46404797,1,0
1535,0.46484545,0,0
1692,0.46544755,0,0
3333,0.4656835,1,0
1237,0.4658687,0,0
1351,0.46591502,0,0
865,0.4668112,0,0
2184,0.46705607,1,0
3855,0.46719602,1,0
3195,0.467492,1,0
173,0.467994,0,0
3523,0.46820456,1,0
1026,0.46830392,0,0
102,0.46898824,0,0
126,0.46937385,0,0
70,0.46939787,0,0
3686,0.46952444,1,0
1691,0.46952534,0,0
1446,0.46984395,0,0
1024,0.47017223,0,0
2908,0.47156504,1,0
3,0.47168556,0,0
3708,0.47179243,1,0
944,0.47209528,0,0
3269,0.47210503,1,0
1117,0.47283578,0,0
2294,0.47297516,1,0
1061,0.4731486,0,0
3233,0.4731691,1,0
1830,0.47358352,0,0
880,0.47387937,0,0
837,0.47428814,0,0
1160,0.4744085,0,0
3200,0.4746601,1,0
3524,0.47517613,1,0
1414,0.4755369,0,0
1779,0.47611344,0,0
575,0.47617984,0,0
2521,0.47620374,1,0
1783,0.47654656,0,0
1498,0.47684866,0,0
1759,0.47688472,0,0
3632,0.47698286,1,1
1009,0.4774235,0,0
1397,0.4776259,0,0
200,0.4777206,0,0
532,0.47805232,0,0
822,0.47805694,0,0
2425,0.47806343,1,0
1355,0.4781269,0,0
1848,0.47833034,0,0
2228,0.47894263,1,0
601,0.4796585,0,0
3084,0.47973847,1,0
923,0.48019335,0,0
167,0.48026332,0,0
1634,0.4805134,0,0
451,0.4805606,0,0
1594,0.48079616,0,0
3879,0.4810181,1,0
1787,0.48239255,0,0
3623,0.48297685,1,0
194,0.48301315,0,0
1306,0.4830858,0,0
3376,0.48362932,1,0
1096,0.48375708,0,0
1576,0.48395863,0,0
654,0.48397848,0,0
662,0.48432633,0,0
1369,0.4843308,0,0
1777,0.48458177,0,0
449,0.484878,0,0
604,0.48535278,0,0
3941,0.48556325,1,0
1356,0.48589066,0,0
199,0.48595846,0,0
1796,0.48615944,0,0
750,0.48624995,0,0
179,0.48640814,0,0
986,0.48644036,0,0
2751,0.4865031,1,0
657,0.4869293,0,0
1206,0.48729873,0,0
283,0.48743495,0,0
872,0.4875227,0,0
3893,0.48875305,1,0
1016,0.48919097,0,0
3748,0.48931816,1,0
3796,0.48984048,1,0
1564,0.48987138,0,0
820,0.49005106,0,0
1290,0.490642,0,0
847,0.49072906,0,0
1792,0.49080735,0,0
1730,0.49095103,0,0
1365,0.49135008,0,0
587,0.49171805,0,0
3204,0.4917546,1,0
192,0.4917991,0,0
3945,0.49196592,1,0
899,0.49236438,0,0
23,0.49275315,0,0
1976,0.49285072,0,0
182,0.4928588,0,0
418,0.49296755,0,0
2127,0.49326828,1,0
2201,0.4939094,1,0
1538,0.49473602,0,0
2739,0.494798,1,0
621,0.4948437,0,0
614,0.49495006,0,0
3844,0.4952453,1,0
2666,0.4957126,1,0
2510,0.49623308,1,0
1548,0.49639457,0,0
2089,0.49650428,1,0
3246,0.49680173,1,0
585,0.49690124,0,0
2356,0.4970163,1,0
491,0.49723434,0,0
1460,0.49753597,0,0
143,0.49883133,0,0
1704,0.49883974,0,0
1752,0.49890125,0,0
1532,0.4990378,0,0
186,0.4994889,0,0
3160,0.4997857,1,0
1813,0.49988827,0,0
1817,0.50043267,0,0
3116,0.50053084,1,0
806,0.50054777,0,0
2846,0.5006602,1,0
2326,0.50080633,1,0
1203,0.5012491,0,0
301,0.50127167,0,0
2341,0.5015312,1,0
2241,0.50186586,1,0
1864,0.5019372,0,0
2857,0.50197476,1,1
2939,0.5022073,1,0
1490,0.5022717,0,0
1798,0.50236404,0,0
1610,0.5023742,0,0
1274,0.50300205,0,0
716,0.50314105,0,0
1835,0.50320596,0,0
1750,0.50333107,0,0
269,0.50400746,0,0
1793,0.50413734,0,0
403,0.5041787,0,0
1405,0.50449485,0,0
3640,0.5045764,1,0
1720,0.504763,0,0
918,0.50480217,0,0
885,0.5052595,0,0
302,0.50541687,0,0
1386,0.50597936,0,0
1823,0.5063133,0,0
2576,0.5068179,1,0
2428,0.5069821,1,0
1758,0.5072537,0,0
1616,0.5074785,0,0
1580,0.50815165,0,0
1541,0.5087442,0,0
363,0.5090801,0,0
3840,0.5099655,1,0
2617,0.5106061,1,0
845,0.5109395,0,0
181,0.5112257,0,0
2917,0.5116112,1,0
2975,0.5116918,1,0
584,0.51181227,0,0
1039,0.51232934,0,0
3566,0.51240504,1,0
1195,0.5126436,0,0
2202,0.512863,1,0
1286,0.5131902,0,0
293,0.5132057,0,0
1603,0.51323384,0,0
1745,0.51385206,0,0
511,0.5138804,0,0
1258,0.51392794,0,0
486,0.5139419,0,0
3940,0.5139879,1,0
1180,0.5142285,0,0
3969,0.5143835,1,0
1223,0.5144056,0,0
658,0.5145408,0,0
1120,0.5147846,0,0
1825,0.51488954,0,0
386,0.51490664,0,0
2705,0.51491064,1,0
950,0.515041,0,0
2727,0.51507866,1,0
2007,0.5151531,1,0
2472,0.5154052,1,0
26,0.51563966,0,0
2055,0.51567787,1,0
3858,0.5159347,1,0
1786,0.51597655,0,0
1489,0.5160967,0,0
17,0.5161174,0,0
1109,0.5162683,0,0
1910,0.5164602,0,0
2454,0.51670486,1,0
3911,0.5168014,1,0
1985,0.5170779,0,0
1995,0.5171516,1,0
2204,0.51742536,1,0
1882,0.5177473,0,0
708,0.51810825,0,0
1936,0.5187236,0,0
208,0.5189513,0,0
1543,0.51903635,0,0
2072,0.5192163,1,0
3214,0.5202205,1,0
962,0.5202281,0,0
2810,0.5202604,1,0
1141,0.5202797,0,0
273,0.5203172,0,0
1005,0.5203293,0,0
3536,0.52049494,1,0
645,0.5208556,0,0
42,0.52106524,0,0
1104,0.52147794,0,0
2017,0.52149165,1,0
2220,0.5217135,1,0
1853,0.52239823,0,0
1717,0.5224118,0,0
3207,0.52245736,1,0
3506,0.5226409,1,0
592,0.5227903,0,0
690,0.522917,0,0
528,0.5240308,0,0
95,0.5242538,0,0
1012,0.5242872,0,0
197,0.5246172,0,0
945,0.5249966,0,0
1254,0.52517253,0,0
3515,0.5254372,1,0
979,0.5256493,0,0
2643,0.5259625,1,0
1101,0.52613616,0,0
280,0.5264201,0,0
246,0.52646244,0,0
982,0.52653116,0,0
2693,0.52664316,1,0
2625,0.5270929,1,0
2313,0.52718496,1,0
2704,0.5273358,1,0
1919,0.5274529,0,0
1962,0.52748746,0,0
3164,0.5275082,1,0
1681,0.52782154,0,0
664,0.5284598,0,0
691,0.52865905,0,0
902,0.52881265,0,0
1404,0.52907956,0,0
260,0.52908456,0,0
2584,0.5291495,1,0
648,0.5291614,0,0
1366,0.5292011,0,0
3223,0.5292198,1,0
1233,0.52942896,0,0
12,0.5296701,0,0
1849,0.5299421,0,0
329,0.5301839,0,0
1148,0.5304233,0,0
742,0.530823,0,0
1288,0.5317817,0,0
3259,0.5318196,1,1
62,0.5320468,0,0
1828,0.53220177,0,0
2729,0.5325209,1,0
1307,0.5325459,0,0
305,0.5333766,0,0
995,0.53415054,0,0
1167,0.5341512,0,0
1640,0.53416985,0,0
3152,0.5341753,1,0
3846,0.53440475,1,0
2622,0.53443605,1,0
1301,0.5344597,0,0
3799,0.5350008,1,0
3795,0.5350522,1,0
907,0.53523016,0,0
2999,0.5352993,1,0
973,0.53533924,0,0
46,0.53586507,0,0
683,0.53636307,0,0
214,0.53647083,0,0
3750,0.5365553,1,0
2281,0.53679717,1,0
2158,0.5370836,1,0
198,0.5373204,0,0
881,0.5374125,0,0
1194,0.53752244,0,0
1081,0.5377523,0,0
132,0.53819185,0,0
2377,0.53844714,1,0
1801,0.5384884,0,0
1388,0.5386996,0,0
474,0.53875893,0,0
612,0.53915703,0,0
3888,0.53959966,1,0
994,0.5399398,0,0
1618,0.5402999,0,0
1407,0.54047436,0,0
1476,0.5406894,0,0
1488,0.5410025,0,0
8,0.5410776,0,0
563,0.54133946,0,0
3679,0.54140437,1,0
3835,0.5416692,1,0
588,0.54172343,0,0
1920,0.5418323,0,0
3281,0.5425097,1,0
733,0.542673,0,0
3562,0.54298145,1,0
1378,0.54303825,0,0
69,0.5431969,0,0
1947,0.5435427,0,0
775,0.5436377,0,0
1185,0.5437293,0,0
7,0.5437888,0,0
157,0.54388773,0,0
917,0.5450882,0,0
2783,0.54516685,1,0
1883,0.5452285,0,0
1652,0.5452716,0,0
2708,0.5453509,1,0
150,0.54571915,0,0
1595,0.54585636,0,0
135,0.5463118,0,0
637,0.54642767,0,0
2171,0.546452,1,0
94,0.54652524,0,0
1336,0.54661214,0,0
104,0.54736626,0,0
1935,0.5476563,0,0
803,0.5480183,0,0
125,0.5481168,0,0
1468,0.5483511,0,0
3498,0.548359,1,0
2135,0.5487197,1,0
1941,0.54882246,0,0
679,0.54896355,0,0
369,0.54919904,0,0
536,0.54931843,0,0
334,0.5496842,0,0
1739,0.549801,0,0
2398,0.5498796,1,0
2647,0.55018646,1,0
512,0.5502083,0,0
1065,0.5503847,0,0
1191,0.5504095,0,0
29,0.550421,0,0
888,0.5504358,0,0
86,0.55074704,0,0
590,0.55089116,0,0
3367,0.5510111,1,0
1142,0.5510621,0,0
2413,0.5511448,1,0
1279,0.5512739,0,0
28,0.55142075,0,0
1643,0.5520771,0,0
2573,0.5524801,1,0
3439,0.5527623,1,1
3551,0.5529692,1,0
456,0.55299675,0,0
2012,0.55310994,1,0
2023,0.55345947,1,0
892,0.5535117,0,0
2725,0.5536046,1,0
2786,0.5537042,1,0
1344,0.5541202,0,0
3414,0.554321,1,0
953,0.5547992,0,0
3261,0.5549261,1,1
1889,0.555067,0,0
3154,0.55558276,1,0
362,0.55603975,0,0
93,0.5562515,0,0
3168,0.55710495,1,0
2169,0.5571593,1,0
998,0.5571677,0,0
315,0.557317,0,0
706,0.55742925,0,0
1082,0.55758256,0,0
202,0.55766094,0,0
3232,0.55772644,1,0
1231,0.5579234,0,0
1483,0.5582097,0,0
1893,0.5584611,0,0
133,0.55887765,0,0
891,0.55925316,0,0
1542,0.559353,0,0
2601,0.5594797,1,0
425,0.5596831,0,0
1389,0.55972433,0,0
1432,0.5597957,0,0
271,0.5599137,0,0
3355,0.5601702,1,0
1188,0.56019115,0,0
1448,0.5605468,0,0
177,0.56065506,0,0
493,0.56087995,0,0
607,0.5609606,0,0
432,0.5614047,0,0
992,0.56144965,0,0
2801,0.56166816,1,0
603,0.56168973,0,0
1038,0.5618724,0,0
2285,0.561873,1,0
2291,0.56197166,1,0
672,0.56215763,0,0
832,0.56220186,0,0
170,0.56234694,0,0
1484,0.5623506,0,0
2327,0.56250674,1,0
1562,0.5627478,0,0
3680,0.56277055,1,0
105,0.5627822,0,0
3834,0.5628822,1,0
398,0.5630893,0,0
1046,0.5631006,0,0
292,0.5635811,0,0
650,0.56368893,0,0
3362,0.5637741,1,0
3499,0.56385654,1,0
48,0.5639516,0,0
1822,0.5644119,0,0
3441,0.56464404,1,0
3521,0.56468856,1,0
1684,0.5647574,0,0
2778,0.56485796,1,0
2284,0.56490904,1,0
3418,0.5658724,1,0
3400,0.56592757,1,0
1497,0.5659556,0,0
1181,0.566101,0,0
99,0.566205,0,0
247,0.566299,0,0
1615,0.566756,0,0
1092,0.56679976,0,0
217,0.5670123,0,0
2005,0.5670865,1,0
2134,0.5673246,1,0
427,0.56752783,0,0
576,0.5678695,0,0
2467,0.56832546,1,0
3331,0.5684713,1,0
1335,0.56912005,0,0
931,0.569184,0,0
1540,0.5694047,0,0
1815,0.5696092,0,0
1342,0.5700117,0,0
1812,0.57067937,0,0
311,0.57068896,0,0
2926,0.57081074,1,0
3754,0.57089174,1,0
1664,0.57142806,0,0
3544,0.57166976,1,0
937,0.571847,0,0
2438,0.5724399,1,0
1463,0.57257295,0,0
1338,0.57278997,0,0
