,score,is_test,truth
705,0.6767819,0,0
3471,0.6768141,1,0
2716,0.67685384,0,0
252,0.676875,0,0
6307,0.67693776,1,0
2897,0.6770113,0,0
4255,0.67702824,1,0
715,0.67705095,0,0
3782,0.6770627,1,0
881,0.6770687,0,0
2566,0.6771211,0,0
1920,0.67712694,0,0
822,0.6771573,0,0
406,0.67718947,0,0
2997,0.6771954,0,0
1545,0.6772012,0,0
2553,0.6772155,0,0
2568,0.6772341,0,0
3085,0.6772493,0,0
5027,0.6772683,1,0
4605,0.67727447,1,0
1535,0.6773915,0,0
2048,0.67741865,0,0
2409,0.67742586,0,0
5785,0.6774642,1,0
3759,0.67749995,1,0
2453,0.67768544,0,0
3229,0.6777458,0,0
160,0.677778,0,0
378,0.6777939,0,0
5930,0.6777993,1,0
1995,0.67784375,0,0
166,0.67787915,0,0
6535,0.67789364,1,0
5986,0.67789555,1,0
84,0.6779042,0,0
1094,0.6779252,0,0
834,0.67794514,0,0
925,0.6780111,0,0
1144,0.67806756,0,0
1172,0.67809135,0,0
4135,0.6780993,1,0
1313,0.6781839,0,0
2077,0.6781973,0,0
8,0.6782161,0,0
3237,0.67821664,0,0
2723,0.6782208,0,0
224,0.6782384,0,0
429,0.6782674,0,0
958,0.6782852,0,0
5720,0.67831063,1,0
138,0.6783509,0,0
2173,0.6783623,0,0
6003,0.6784213,1,0
1718,0.6784602,0,0
170,0.67846394,0,0
1064,0.67846644,0,0
1862,0.6784826,0,0
5646,0.67849666,1,0
1865,0.6785041,0,0
2338,0.67850655,0,0
3191,0.6785138,0,0
350,0.67855126,0,0
2825,0.67855483,0,0
439,0.67865074,0,0
4850,0.67865735,1,0
3025,0.67866826,0,0
2891,0.6786911,0,0
791,0.678718,0,0
504,0.67871934,0,0
1022,0.6787629,0,0
1029,0.6787852,0,0
566,0.67881435,0,0
5894,0.6788555,1,0
1940,0.6788706,0,0
6290,0.6788885,1,0
3726,0.6789016,1,0
4974,0.67897606,1,0
3265,0.6790274,0,0
1450,0.67907625,0,0
2134,0.6791121,0,0
30,0.679129,0,0
2121,0.67913616,0,0
1999,0.6791723,0,0
4990,0.6792905,1,0
5578,0.6793026,1,0
2827,0.679308,0,0
1733,0.6793142,0,0
5328,0.6793212,1,0
86,0.6793732,0,0
761,0.6794175,0,0
5440,0.6794504,1,0
4955,0.67949045,1,0
1107,0.67954993,0,0
1448,0.6795703,0,0
3152,0.679584,0,0
5919,0.67958444,1,0
1145,0.67963785,0,0
3203,0.67968565,0,0
2983,0.6797056,0,0
274,0.6797378,0,0
4883,0.6797746,1,0
1340,0.6798134,0,0
1773,0.679857,0,0
5548,0.6798581,1,0
2,0.67989653,0,0
6249,0.67992425,1,0
3908,0.6799498,1,0
227,0.6799756,0,0
375,0.68005574,0,0
6030,0.68006915,1,0
1967,0.6801267,0,0
4228,0.68017244,1,0
1258,0.6801769,0,0
1598,0.6801935,0,0
1245,0.68027157,0,0
826,0.68027246,0,0
278,0.6802949,0,0
866,0.6803603,0,0
2032,0.68038785,0,0
2850,0.680388,0,0
3241,0.68042964,0,0
2943,0.68046963,0,0
622,0.6804726,0,0
745,0.6805021,0,0
6334,0.6805342,1,0
3916,0.6805383,1,0
1874,0.6805464,0,0
4097,0.68056476,1,0
4554,0.68057746,1,0
677,0.68058425,0,0
6078,0.68061453,1,0
1384,0.6806704,0,0
3843,0.6806819,1,0
661,0.680796,0,0
1385,0.6808148,0,0
2436,0.6808477,0,0
989,0.68087614,0,0
1087,0.6809085,0,0
372,0.68092644,0,0
4860,0.6809976,1,0
981,0.6810174,0,0
2663,0.68102795,0,0
604,0.6810431,0,0
5746,0.6810454,1,0
2628,0.68106943,0,0
4161,0.68106943,1,0
6062,0.6810806,1,0
2892,0.68109053,0,0
1860,0.6810913,0,0
281,0.6811393,0,0
576,0.68116915,0,0
2074,0.68126017,0,0
827,0.6812805,0,0
5731,0.6813344,1,0
2953,0.68135995,0,0
1169,0.6813841,0,0
6524,0.68141055,1,0
1158,0.68147975,0,0
400,0.68148375,0,0
1102,0.6814926,0,0
1204,0.6815243,0,0
3291,0.6815285,1,0
491,0.6816095,0,0
636,0.681614,0,0
5024,0.6816232,1,0
4535,0.6816359,1,0
5799,0.6816401,1,0
112,0.68164015,0,0
203,0.6816965,0,0
1154,0.68171513,0,0
1536,0.6817252,0,0
1689,0.6817334,0,0
2200,0.6817528,0,0
6527,0.68178856,1,0
3311,0.6818041,1,0
910,0.68180853,0,0
294,0.68183243,0,0
6026,0.6818363,1,0
1719,0.68188214,0,0
317,0.6818873,0,0
5623,0.6818972,1,0
6200,0.6818984,1,0
732,0.6819337,0,0
1339,0.68196446,0,0
390,0.6820039,0,0
3823,0.68200654,1,0
1847,0.6820314,0,0
470,0.682054,0,0
5733,0.682055,1,0
2875,0.68205655,0,0
2521,0.68207484,0,0
2159,0.68208724,0,0
4985,0.68209934,1,0
2846,0.68212134,0,0
1480,0.682139,0,0
2537,0.6821678,0,0
3831,0.68217736,1,0
2108,0.6821788,0,0
5950,0.68222296,1,0
2483,0.6822313,0,0
610,0.6822552,0,0
311,0.6822906,0,0
1287,0.68230116,0,0
3147,0.68232805,0,0
2559,0.6823295,0,0
4506,0.6823678,1,0
5268,0.68238455,1,0
338,0.68240976,0,0
2464,0.68243253,0,0
1133,0.682446,0,0
3211,0.68249464,0,0
5555,0.6825256,1,0
2034,0.6825684,0,0
2802,0.6825985,0,0
3091,0.6826473,0,0
51,0.6826527,0,0
951,0.68268484,0,0
2514,0.6826917,0,0
2386,0.68270504,0,0
3240,0.682717,0,0
2904,0.6827355,0,0
3753,0.6828177,1,0
635,0.68288946,0,0
321,0.68290335,0,0
443,0.68291587,0,0
4190,0.6829188,1,0
2529,0.68297815,0,0
5498,0.6829793,1,0
5901,0.6830431,1,0
6534,0.6830987,1,0
5302,0.68312186,1,0
3366,0.68313193,1,0
3067,0.683159,0,0
2289,0.68318766,0,0
4093,0.68324095,1,0
212,0.68331444,0,0
3362,0.68332875,1,0
2524,0.68333185,0,0
1289,0.68333817,0,0
1497,0.68334436,0,0
3256,0.68336767,0,0
25,0.68341,0,0
5546,0.68341076,1,0
2136,0.6834255,0,0
5687,0.6834498,1,0
119,0.6834804,0,0
6123,0.6835302,1,0
1849,0.6835328,0,0
5550,0.68354607,1,0
840,0.68368006,0,0
3997,0.6837087,1,0
1636,0.6837392,0,0
194,0.683769,0,0
1822,0.68377143,0,0
389,0.6837935,0,0
2155,0.6838381,0,0
1770,0.6838821,0,0
3838,0.68388665,1,0
288,0.6839241,0,0
3124,0.6839255,0,0
5259,0.6839512,1,0
1110,0.6839611,0,0
2949,0.6839842,0,0
565,0.684032,0,0
5034,0.684043,1,0
1925,0.68405026,0,0
3069,0.6840663,0,0
2222,0.6840672,0,0
1960,0.6841166,0,0
127,0.68416375,0,0
2779,0.68418807,0,0
2689,0.6841944,0,0
5447,0.6842443,1,0
2713,0.68425214,0,0
2751,0.6842779,0,0
1633,0.6842896,0,0
608,0.6842974,0,0
688,0.6843277,0,0
5362,0.68440646,1,0
1478,0.6844465,0,0
4492,0.6844508,1,0
6258,0.6844542,1,0
1212,0.68448794,0,0
938,0.6845034,0,0
2370,0.68456775,0,0
1269,0.6846022,0,0
564,0.6846288,0,0
2427,0.6846628,0,0
3027,0.6846828,0,0
2806,0.68468666,0,0
4490,0.68470967,1,0
2698,0.68471736,0,0
1837,0.6847492,0,0
1256,0.6847867,0,0
2623,0.68479997,0,0
2946,0.6848149,0,0
5823,0.68483037,1,0
6221,0.68484914,1,0
68,0.6848519,0,0
323,0.68490356,0,0
4805,0.68490434,1,0
1820,0.68494064,0,0
3871,0.68498755,1,0
2972,0.68502855,0,0
3177,0.68504685,0,0
1438,0.6850684,0,0
3482,0.6850951,1,0
4029,0.68509597,1,0
855,0.68512326,0,0
1476,0.68514705,0,0
3891,0.6851765,1,0
4498,0.6851813,1,0
2309,0.6851882,0,0
556,0.6851986,0,0
2782,0.6852725,0,0
56,0.68529785,0,0
97,0.68531567,0,0
3380,0.6853811,1,0
769,0.685385,0,0
2509,0.6853876,0,0
5260,0.6854177,1,0
852,0.6854408,0,0
1404,0.68547976,0,0
1321,0.6854809,0,0
4120,0.68550843,1,0
739,0.68552357,0,0
247,0.68552583,0,0
2433,0.68554217,0,0
62,0.68555015,0,0
3098,0.68555593,0,0
1466,0.68556404,0,0
3206,0.68556577,0,0
1364,0.6855899,0,0
2267,0.68559504,0,0
276,0.68563646,0,0
3515,0.6856442,1,0
19,0.6856446,0,0
3739,0.68564796,1,1
1203,0.6856655,0,0
3186,0.68570447,0,0
113,0.68571734,0,0
1821,0.6857317,0,0
6210,0.68574595,1,0
5956,0.68576974,1,0
3088,0.68578106,0,0
6148,0.68578935,1,0
963,0.6858032,0,0
3168,0.6858582,0,0
5483,0.6859257,1,0
137,0.6859398,0,0
328,0.6859578,0,0
3023,0.68601656,0,0
1433,0.6860169,0,0
3343,0.68604016,1,0
5931,0.68605715,1,0
4827,0.68606055,1,0
4144,0.68608594,1,0
5234,0.68609136,1,0
3913,0.68609625,1,0
2810,0.6861274,0,0
1153,0.6861431,0,0
132,0.6861833,0,0
2967,0.68618786,0,0
2527,0.6861958,0,0
5133,0.6862105,1,0
221,0.6862439,0,0
2929,0.68626213,0,0
2772,0.6862708,0,0
1042,0.6862979,0,0
2631,0.6863064,0,0
2744,0.68638873,0,0
1555,0.6864089,0,0
6167,0.6864611,1,0
3255,0.6865391,0,0
2773,0.6865404,0,0
1323,0.68658423,0,0
669,0.6865861,0,0
1070,0.68659073,0,0
200,0.6866001,0,0
5988,0.68661034,1,0
1058,0.6866273,0,0
2847,0.6866361,0,0
432,0.68673897,0,0
284,0.6867851,0,0
5791,0.6867877,1,0
779,0.68680966,0,0
2444,0.68681514,0,0
4200,0.68692845,1,1
1648,0.6869343,0,0
1609,0.6869821,0,0
3556,0.68701047,1,0
1868,0.6870182,0,0
535,0.68701875,0,0
1779,0.6870272,0,0
341,0.6870713,0,0
1851,0.68712384,0,0
1991,0.68712425,0,0
3809,0.6871311,1,0
1028,0.68713456,0,0
691,0.6871413,0,0
5787,0.68716645,1,0
2481,0.6872042,0,0
1398,0.6872517,0,0
4996,0.68725985,1,0
1735,0.6872754,0,0
3685,0.68730694,1,0
2518,0.68730855,0,0
1211,0.6873126,0,0
1206,0.68732274,0,0
78,0.68736476,0,0
1215,0.6873828,0,0
4431,0.6874271,1,0
2549,0.6874437,0,0
5923,0.6874861,1,0
2561,0.6875394,0,0
4868,0.6875414,1,0
6393,0.6875827,1,0
2195,0.6875896,0,0
986,0.68759364,0,0
2558,0.6876202,0,0
3704,0.6876772,1,0
2288,0.68768954,0,0
2955,0.6876942,0,0
2343,0.68769693,0,0
2757,0.687715,0,0
5138,0.6877635,1,0
2487,0.6878011,0,0
4475,0.6878126,1,0
5151,0.6878214,1,0
2538,0.6878281,0,0
2785,0.6878332,0,0
597,0.6878569,0,0
6389,0.68793386,1,0
2042,0.68811506,0,0
644,0.68812793,0,0
5026,0.6882168,1,0
1412,0.68822473,0,0
1348,0.6882319,0,0
6445,0.6882363,1,0
5356,0.68827426,1,0
2587,0.688286,0,0
5694,0.6883003,1,0
2170,0.6883065,0,0
3720,0.6883239,1,0
2169,0.68835086,0,0
3102,0.68837667,0,0
1128,0.6883931,0,0
1924,0.6884099,0,0
4017,0.68842405,1,0
1139,0.68844485,0,0
368,0.6884671,0,0
1787,0.6885472,0,0
623,0.688572,0,0
4143,0.6885865,1,1
255,0.68863404,0,0
2679,0.6886348,0,0
152,0.6886387,0,0
1993,0.6886824,0,0
836,0.688711,0,0
4830,0.6887228,1,0
177,0.68873537,0,0
2870,0.6887557,0,0
1780,0.6888007,0,0
3114,0.68880945,0,0
2742,0.6888116,0,0
2586,0.6888431,0,0
1891,0.68886715,0,0
59,0.6888983,0,0
1576,0.68895245,0,0
3048,0.68902266,0,0
91,0.6890392,0,0
2085,0.6890488,0,0
3289,0.6890637,1,0
1992,0.68908006,0,0
1651,0.6891749,0,0
3293,0.68922555,1,0
939,0.6892835,0,0
70,0.68928546,0,0
10,0.6893157,0,0
1534,0.68932235,0,0
2813,0.6893268,0,0
1411,0.689337,0,0
5774,0.68944806,1,0
33,0.6894606,0,0
6400,0.6894831,1,0
1367,0.6895186,0,0
2251,0.68952763,0,0
2466,0.6895386,0,0
869,0.68954885,0,0
4995,0.68958634,1,0
1363,0.6896539,0,0
4690,0.689673,1,0
2115,0.6897741,0,0
4706,0.689824,1,0
1767,0.68990046,0,0
1801,0.6899172,0,0
5160,0.68992716,1,0
2214,0.6899723,0,0
2630,0.6899959,0,0
3606,0.6900545,1,0
797,0.69005704,0,0
2817,0.6901178,0,0
1026,0.6901225,0,0
120,0.69014126,0,0
1123,0.6901746,0,0
4777,0.6902023,1,0
1809,0.6902124,0,0
885,0.6902473,0,0
6140,0.69030917,1,0
3248,0.6903303,0,0
904,0.69034076,0,0
3369,0.6905226,1,0
1248,0.69053715,0,0
5480,0.6905943,1,0
2399,0.6906392,0,0
2533,0.6906712,0,0
2060,0.69069916,0,0
3225,0.6907508,0,0
599,0.6907792,0,0
3019,0.6907825,0,0
508,0.69082564,0,0
2848,0.6908348,0,0
3571,0.69083995,1,0
2300,0.690854,0,0
2327,0.69088334,0,0
1506,0.6908909,0,0
1591,0.6909555,0,0
431,0.69101036,0,0
3113,0.6910858,0,0
3029,0.6911156,0,0
3455,0.69112086,1,0
1829,0.6912031,0,0
1698,0.69120365,0,0
21,0.6912099,0,0
99,0.6912396,0,0
6247,0.69130653,1,0
147,0.69133025,0,0
128,0.69148976,0,0
2832,0.69149184,0,0
1307,0.69151187,0,0
1007,0.6916212,0,0
1453,0.69163483,0,0
611,0.69166076,0,0
1207,0.6916779,0,0
771,0.6918019,0,0
4131,0.69180447,1,0
1067,0.69181156,0,0
1125,0.6918222,0,0
2584,0.6918264,0,0
658,0.6918501,0,0
2141,0.6918633,0,0
1729,0.691866,0,0
3280,0.69188887,1,0
1942,0.69193095,0,0
2775,0.69195634,0,0
1656,0.6920121,0,0
1243,0.69204587,0,0
517,0.69205207,0,0
1356,0.6920943,0,0
1826,0.69215757,0,0
2369,0.69216275,0,0
2325,0.692191,0,0
6054,0.69220036,1,0
2924,0.6922533,0,0
6213,0.6922672,1,0
2593,0.69227535,0,0
3196,0.6923341,0,0
5621,0.69236875,1,0
2099,0.6923699,0,0
5402,0.692397,1,0
1916,0.6924074,0,0
3138,0.6924141,0,0
588,0.69243777,0,0
1360,0.69247997,0,0
772,0.692496,0,0
6408,0.6925711,1,0
1429,0.6925736,0,0
396,0.6926345,0,0
5629,0.6926387,1,0
4969,0.6926512,1,0
2752,0.6927611,0,0
1472,0.6927931,0,0
4957,0.6928382,1,0
4976,0.6928496,1,0
2073,0.6929189,0,0
1288,0.6930205,0,0
5404,0.6930363,1,0
3413,0.6931065,1,0
2011,0.6931533,0,0
3039,0.6932789,0,0
5406,0.6932892,1,0
206,0.6933439,0,0
1083,0.69337136,0,0
2236,0.69348913,0,0
4971,0.6935171,1,0
2378,0.6935503,0,0
3541,0.6935824,1,0
5688,0.693612,1,0
4284,0.6936401,1,0
5675,0.6938675,1,0
1758,0.693904,0,0
5814,0.69399524,1,0
5239,0.694157,1,0
2596,0.69427407,0,0
6292,0.6942967,1,0
909,0.6943527,0,0
2855,0.69442445,0,0
5817,0.69450814,1,0
45,0.6945359,0,0
4048,0.69457513,1,0
5990,0.69461596,1,0
287,0.69465595,0,0
2400,0.69467115,0,0
2650,0.6947505,0,0
2017,0.6947866,0,0
2933,0.6948026,0,0
1888,0.694872,0,0
2811,0.6949169,0,0
726,0.6949607,0,0
4494,0.6950587,1,0
1757,0.6950832,0,0
1232,0.6950975,0,0
754,0.6951061,0,0
4044,0.69511646,1,0
1426,0.6951639,0,0
2166,0.69520766,0,0
3251,0.69525355,0,0
4720,0.69525784,1,0
2301,0.6954333,0,0
370,0.69549817,0,0
3697,0.6955274,1,0
435,0.69556534,0,0
2790,0.6956604,0,0
4034,0.6956913,1,0
1302,0.69576925,0,0
175,0.69581836,0,0
4436,0.6958487,1,0
3746,0.695971,1,0
629,0.6960245,0,0
250,0.69609106,0,0
2682,0.6961229,0,0
749,0.69614035,0,0
41,0.69616526,0,0
2179,0.69628346,0,0
1871,0.6962935,0,0
4968,0.69635034,1,0
568,0.6964003,0,0
1286,0.69640535,0,0
5217,0.6964214,1,0
4439,0.6965372,1,0
1141,0.6965426,0,0
438,0.6966227,0,0
4010,0.69665176,1,0
1254,0.69673663,0,0
3140,0.69677365,0,0
1224,0.69683945,0,0
176,0.6968606,0,0
1033,0.6970385,0,0
6448,0.6971716,1,1
254,0.69728005,0,0
1516,0.6973229,0,0
2246,0.69738597,0,0
5676,0.697427,1,0
6366,0.69743353,1,0
5270,0.69747365,1,0
4519,0.6975657,1,1
4319,0.69757926,1,1
5677,0.6976364,1,0
3060,0.6976613,0,0
1108,0.69779605,0,0
1539,0.6978255,0,0
1193,0.69788814,0,0
915,0.69795626,0,0
383,0.6979781,0,0
4251,0.69799584,1,0
3202,0.6980383,0,0
1403,0.698216,0,0
4503,0.69827634,1,0
3732,0.6982902,1,0
4896,0.698323,1,1
4177,0.6983298,1,0
2632,0.69843733,0,0
740,0.6984642,0,0
1937,0.69849455,0,0
1970,0.6985005,0,0
2322,0.69862473,0,0
4802,0.69872373,1,0
2470,0.6987834,0,0
480,0.698802,0,0
764,0.69891155,0,0
5734,0.6989331,1,0
4487,0.69901013,1,0
997,0.69915795,0,0
2158,0.69918656,0,0
4691,0.6993107,1,1
4392,0.69949347,1,1
5421,0.69969743,1,0
1365,0.69977766,0,0
75,0.69991136,0,0
1577,0.6999742,0,0
22,0.70020634,0,0
1237,0.7002769,0,0
4709,0.70033085,1,0
1468,0.7004571,0,0
5365,0.7005608,1,0
2257,0.700564,0,0
2110,0.7005681,0,0
6061,0.7009395,1,0
5318,0.70140094,1,1
1962,0.7014031,0,0
1620,0.7014163,0,0
1024,0.7014189,0,0
2443,0.7016019,0,0
3990,0.70184404,1,1
5673,0.70192194,1,0
461,0.70200646,0,0
5567,0.70207435,1,0
5507,0.7020969,1,0
4682,0.70210737,1,0
293,0.70214033,0,0
2497,0.7023619,0,0
1209,0.7025126,0,0
2516,0.7025681,0,0
1437,0.7027781,0,0
2709,0.7028678,0,0
942,0.7032759,0,0
2316,0.7032855,0,0
6472,0.70357645,1,0
2352,0.70373,0,0
5049,0.70373154,1,0
5184,0.70401573,1,0
1177,0.7041933,0,0
2818,0.7043475,0,0
4446,0.70438534,1,0
1332,0.70457274,0,0
403,0.70462805,0,0
1261,0.7048585,0,0
2225,0.70487505,0,0
5144,0.70495635,1,0
2491,0.7049853,0,0
994,0.7050523,0,0
2142,0.7050622,0,0
4740,0.70529217,1,0
2919,0.7053591,0,0
3854,0.7054232,1,0
5829,0.7054391,1,0
269,0.7061318,0,0
1763,0.7061664,0,0
1554,0.7062707,0,0
3078,0.70636755,0,0
4040,0.70648897,1,0
3159,0.70657593,0,0
3086,0.70657915,0,0
4814,0.7066208,1,0
3512,0.7066999,1,0
1834,0.706829,0,0
6217,0.70706606,1,0
2213,0.7070899,0,0
572,0.7072165,0,0
5412,0.7072347,1,0
978,0.70753443,0,0
421,0.7078538,0,0
459,0.70797,0,0
471,0.7079838,0,0
2306,0.7082237,0,0
2750,0.7083196,0,0
58,0.7085032,0,0
267,0.70874137,0,0
4619,0.7088491,1,1
193,0.7088853,0,0
2555,0.7088889,0,0
1701,0.70929366,0,0
6244,0.7095033,1,0
3749,0.7096232,1,0
2096,0.7099528,0,0
277,0.7099896,0,0
2809,0.71003515,0,0
582,0.710679,0,0
3654,0.7110102,1,0
2495,0.71109045,0,0
1578,0.7111898,0,0
6300,0.71121246,1,0
6001,0.7112898,1,0
4420,0.7114459,1,0
1730,0.7116565,0,0
589,0.71173954,0,0
1748,0.71196467,0,0
29,0.7120178,0,0
60,0.7120498,0,0
2542,0.7121236,0,0
1863,0.7122443,0,0
4874,0.7124949,1,0
1741,0.7125254,0,0
1471,0.71252745,0,0
2922,0.71265256,0,0
2152,0.7134705,0,0
4820,0.71349466,1,0
1566,0.7135218,0,0
6331,0.7135538,1,0
1496,0.71371245,0,0
5612,0.7137168,1,0
5206,0.71379787,1,0
428,0.7142,0,0
1159,0.7142105,0,0
4160,0.7143134,1,0
116,0.7145122,0,0
5762,0.7145188,1,0
4958,0.7154272,1,0
3160,0.7157018,0,0
5911,0.7159805,1,0
621,0.7161426,0,0
2932,0.7164181,0,0
1075,0.71695024,0,0
6329,0.71727806,1,0
2745,0.71729213,0,0
2557,0.7175649,0,0
1811,0.7176872,0,0
1059,0.7177219,0,0
3506,0.7178644,1,0
721,0.71822906,0,0
1739,0.7182848,0,0
3016,0.7182949,0,0
1434,0.71870184,0,0
2027,0.7187264,0,0
1235,0.7187508,0,0
3600,0.71881086,1,0
4257,0.7188715,1,0
1974,0.71922624,0,0
1011,0.71937025,0,0
4982,0.7194591,1,0
5752,0.71951485,1,0
3062,0.7198333,0,0
5859,0.71996766,1,0
663,0.7201691,0,0
558,0.7202774,0,0
2490,0.72041464,0,0
2975,0.7204329,0,0
374,0.72044736,0,0
1198,0.72052175,0,0
5716,0.7206902,1,0
4223,0.72098,1,0
3220,0.7210057,0,0
2171,0.7213784,0,0
6156,0.721521,1,0
2864,0.721669,0,0
1881,0.72178286,0,0
5934,0.7218319,1,0
794,0.7218634,0,0
1406,0.72205997,0,0
2974,0.72210735,0,0
1523,0.7221246,0,0
4282,0.72228515,1,1
4645,0.72238266,1,0
348,0.7224846,0,0
1096,0.7228886,0,0
2447,0.72292495,0,0
1063,0.7230501,0,0
3721,0.7230558,1,0
2286,0.7234189,0,0
405,0.7235192,0,0
377,0.72377026,0,0
