,score,is_test,truth
837,6.685944e-05,0,0
1816,6.694666e-05,0,0
3795,6.698976e-05,1,0
435,6.7093715e-05,0,0
3130,6.738077e-05,1,0
1209,6.73818e-05,0,0
1869,6.770966e-05,0,0
3208,6.788609e-05,1,0
3888,6.826313e-05,1,0
393,6.8330795e-05,0,0
3962,6.833934e-05,1,0
1658,6.8694324e-05,0,0
515,6.87939e-05,0,0
1605,6.912038e-05,0,0
1881,6.9165755e-05,0,0
840,6.9306974e-05,0,0
638,6.939592e-05,0,0
3360,6.966552e-05,1,0
368,6.9942296e-05,0,0
1189,6.9964844e-05,0,0
1724,7.001544e-05,0,0
962,7.0269074e-05,0,0
1629,7.0497816e-05,0,0
1849,7.053776e-05,0,0
2935,7.1685194e-05,1,0
1843,7.182258e-05,0,0
845,7.194007e-05,0,0
790,7.203577e-05,0,0
3019,7.255053e-05,1,0
3040,7.2931565e-05,1,0
654,7.3159754e-05,0,0
2235,7.326581e-05,1,0
281,7.3348165e-05,0,0
3216,7.361521e-05,1,0
2627,7.401001e-05,1,0
1294,7.416007e-05,0,0
3349,7.42631e-05,1,0
2233,7.4284995e-05,1,0
1977,7.511795e-05,0,0
1106,7.516989e-05,0,0
1120,7.548639e-05,0,0
1345,7.553642e-05,0,0
914,7.575616e-05,0,0
189,7.6209166e-05,0,0
2005,7.673172e-05,1,0
1569,7.703804e-05,0,0
1320,7.733909e-05,0,0
216,7.7560886e-05,0,0
1385,7.807536e-05,0,0
1764,7.86641e-05,0,0
1970,7.892906e-05,0,0
2914,7.9130645e-05,1,0
132,7.936461e-05,0,0
1515,7.954229e-05,0,0
3724,7.9580976e-05,1,0
1791,7.979056e-05,0,0
811,7.987757e-05,0,0
1543,7.988618e-05,0,0
909,7.9924575e-05,0,0
900,8.0007245e-05,0,0
1443,8.008854e-05,0,0
579,8.0463564e-05,0,0
1034,8.074412e-05,0,0
828,8.077045e-05,0,0
103,8.092464e-05,0,0
1972,8.0954895e-05,0,0
2541,8.100988e-05,1,0
2091,8.125498e-05,1,0
1818,8.141755e-05,0,0
327,8.143511e-05,0,0
1628,8.144334e-05,0,0
69,8.161484e-05,0,0
697,8.20423e-05,0,0
1988,8.216396e-05,0,0
3515,8.2601066e-05,1,0
2866,8.266064e-05,1,0
3835,8.3603525e-05,1,0
1432,8.3897416e-05,0,0
1261,8.4089654e-05,0,0
277,8.424053e-05,0,0
911,8.42963e-05,0,0
1769,8.43867e-05,0,0
274,8.4464955e-05,0,0
1340,8.453264e-05,0,0
1653,8.5197695e-05,0,0
1948,8.535758e-05,0,0
2581,8.537434e-05,1,0
708,8.585111e-05,0,0
3751,8.6099695e-05,1,0
151,8.6291286e-05,0,0
3180,8.6416374e-05,1,0
3636,8.6614615e-05,1,0
126,8.6888525e-05,0,0
439,8.776423e-05,0,0
2872,8.796875e-05,1,0
3173,8.8113076e-05,1,0
536,8.830999e-05,0,0
1710,8.918411e-05,0,0
146,8.973605e-05,0,0
924,8.9774825e-05,0,0
968,9.007194e-05,0,0
3359,9.084068e-05,1,0
432,9.105871e-05,0,0
3374,9.163002e-05,1,0
881,9.165974e-05,0,0
109,9.186213e-05,0,0
491,9.2052425e-05,0,0
509,9.24966e-05,0,0
1763,9.258793e-05,0,0
2735,9.266523e-05,1,0
1600,9.336825e-05,0,0
835,9.383847e-05,0,0
1560,9.3973686e-05,0,0
488,9.4826326e-05,0,0
1165,9.4988696e-05,0,0
1401,9.503363e-05,0,0
2210,9.542665e-05,1,0
1610,9.558895e-05,0,0
105,9.5914824e-05,0,0
2655,9.609188e-05,1,0
608,9.6108284e-05,0,0
293,9.621061e-05,0,0
1109,9.649838e-05,0,0
455,9.679717e-05,0,0
1828,9.685497e-05,0,0
567,9.7377095e-05,0,0
1481,9.761817e-05,0,0
366,9.782579e-05,0,0
1289,9.7970114e-05,0,0
2714,9.8173135e-05,1,0
2706,9.850342e-05,1,0
1284,9.85378e-05,0,0
1986,9.861141e-05,0,0
399,9.8740034e-05,0,0
135,9.925139e-05,0,0
3071,0.00010010237,1,0
3436,0.00010011803,1,0
3620,0.0001001207,1,0
508,0.000100189645,0,0
1257,0.00010044449,0,0
1980,0.00010050313,0,0
352,0.0001008195,0,0
634,0.00010086355,0,0
668,0.00010095265,0,0
1027,0.000100984806,0,0
447,0.000101471705,0,0
3533,0.00010222067,1,0
3546,0.000102898906,1,0
2667,0.00010388719,1,0
1587,0.000105026396,0,0
1196,0.00010534053,0,0
941,0.00010568977,0,0
1335,0.00010581774,0,0
725,0.00010583611,0,0
1630,0.00010594698,0,0
215,0.0001064646,0,0
2485,0.00010652623,1,0
1946,0.00010658782,0,0
1181,0.00010727711,0,0
751,0.00010731804,0,0
3077,0.00010744932,1,0
3361,0.00010848544,1,0
192,0.00010851835,0,0
1269,0.00010852011,0,0
3281,0.000108523935,1,0
185,0.00010888248,0,0
2286,0.00010904675,1,0
1272,0.00010917743,0,0
2605,0.00010920815,1,0
1489,0.00010967621,0,0
876,0.00010978419,0,0
330,0.000110052104,0,0
830,0.00011048046,0,0
694,0.000111301226,0,0
1053,0.00011164723,0,0
1015,0.00011179222,0,0
2427,0.000112407506,1,0
970,0.000113499875,0,0
228,0.000114519404,0,0
3149,0.00011488012,1,0
1163,0.00011527055,0,0
56,0.00011574802,0,0
3935,0.00011651844,1,0
1311,0.000116526,0,0
3840,0.00011670537,1,0
893,0.000116741096,0,0
222,0.0001169615,0,0
363,0.00011765211,0,0
343,0.000117913805,0,0
721,0.00011795697,0,0
2219,0.00011799321,1,0
1089,0.00011860438,0,0
1603,0.000118897435,0,0
1321,0.000118966396,0,0
490,0.00011913123,0,0
538,0.000120289165,0,0
3597,0.000120559715,1,0
2401,0.00012076382,1,0
291,0.00012081542,0,0
3665,0.00012105597,1,0
2704,0.000121283476,1,0
2395,0.00012144839,1,0
958,0.00012157666,0,0
646,0.00012167373,0,0
738,0.00012182524,0,0
1533,0.00012190472,0,0
3304,0.00012207759,1,0
513,0.00012213568,0,0
1107,0.00012224076,0,0
3859,0.0001222488,1,0
153,0.00012258677,0,0
1145,0.0001225926,0,0
908,0.00012319034,0,0
1273,0.00012389236,0,0
2298,0.00012391408,1,0
3190,0.00012417893,1,0
2641,0.00012430451,1,0
3771,0.0001244415,1,0
1690,0.00012524791,0,0
239,0.00012628862,0,0
2242,0.00012688129,1,0
1139,0.00012715574,0,0
3846,0.000127874,1,0
1830,0.00012804639,0,0
3318,0.00012835005,1,0
3393,0.00012852985,1,0
3369,0.00012893554,1,0
1931,0.00012955161,0,0
3787,0.00012959166,1,0
709,0.00013004497,0,0
418,0.00013007647,0,0
2834,0.0001305952,1,0
1973,0.00013102405,0,0
1277,0.00013107478,0,0
2666,0.00013238969,1,0
98,0.00013278643,0,0
3118,0.00013321254,1,0
648,0.00013433007,0,0
3827,0.00013476716,1,0
354,0.00013480934,0,0
1717,0.00013505881,0,0
178,0.00013508677,0,0
1945,0.00013523549,0,0
2452,0.00013599262,1,0
3958,0.00013667396,1,0
1667,0.00013685419,0,0
3001,0.0001373033,1,0
1739,0.00013746679,0,0
1480,0.00013808583,0,0
578,0.00013821307,0,0
937,0.00013829286,0,0
1479,0.00013858154,0,0
2956,0.0001386902,1,0
33,0.00013893098,0,0
950,0.0001391512,0,0
1428,0.00013919498,0,0
2828,0.0001393856,1,0
2393,0.00013952718,1,0
1073,0.00013972478,0,0
1433,0.00014027585,0,0
3431,0.000140746,1,0
376,0.00014178563,0,0
630,0.00014211047,0,0
2583,0.0001423246,1,0
2797,0.00014287255,1,0
225,0.00014443535,0,0
164,0.00014487936,0,0
617,0.0001462747,0,0
499,0.00014636762,0,0
682,0.00014733522,0,0
1366,0.00014784721,0,0
3961,0.00014969773,1,0
1539,0.00015039709,0,0
1979,0.00015100536,0,0
2397,0.00015119079,1,0
2317,0.0001515194,1,0
1956,0.0001515314,0,0
133,0.00015239543,0,0
698,0.00015368398,0,0
176,0.00015388941,0,0
1338,0.00015403726,0,0
1966,0.00015419287,0,0
730,0.0001544909,0,0
1184,0.00015471836,0,0
3693,0.0001548983,1,0
1409,0.00015537374,0,0
391,0.0001557021,0,0
1797,0.00015602371,0,0
421,0.0001562877,0,0
792,0.0001571444,0,0
1264,0.00015760615,0,0
2563,0.00015778295,1,0
1582,0.00015790985,0,0
2007,0.00015852311,1,0
2848,0.00016093206,1,0
3386,0.00016202356,1,0
1913,0.00016216033,0,0
249,0.00016325642,0,0
1193,0.00016340034,0,0
413,0.00016484775,0,0
534,0.00016526828,0,0
1549,0.00016569969,0,0
1114,0.00016614996,0,0
362,0.00016619179,0,0
3926,0.00016627707,1,0
1031,0.00016663196,0,0
2424,0.00016673494,1,0
957,0.00016677566,0,0
1210,0.00016689545,0,0
657,0.00016811362,0,0
1613,0.00016826739,0,0
619,0.00016872704,0,0
3117,0.0001688275,1,0
2174,0.00016997772,1,0
1784,0.00017029779,0,0
2576,0.0001710472,1,0
1383,0.00017155518,0,0
770,0.00017158233,0,0
1306,0.00017343431,0,0
3916,0.00017406138,1,0
348,0.000174808,0,0
2347,0.00017564891,1,0
989,0.0001759904,0,0
204,0.00017603589,0,0
979,0.00017627962,0,0
453,0.00017715836,0,0
2942,0.00017786687,1,0
3744,0.0001780311,1,0
1062,0.00017908924,0,0
2405,0.0001798434,1,0
2829,0.00018037131,1,0
1664,0.00018090782,0,0
3022,0.00018113531,1,0
3650,0.00018123655,1,0
1324,0.00018168105,0,0
382,0.00018221105,0,0
1648,0.00018250072,0,0
1402,0.00018327533,0,0
3695,0.0001833456,1,0
1450,0.00018354133,0,0
3796,0.00018354887,1,0
1004,0.00018367001,0,0
522,0.00018401639,0,0
3277,0.00018524253,1,0
565,0.00018732528,0,0
3013,0.00018741231,1,0
995,0.00018790722,0,0
1509,0.00018833413,0,0
843,0.00018853015,0,0
92,0.00018877316,0,0
1472,0.00018930942,0,0
2534,0.00018967457,1,0
611,0.00019007086,0,0
3501,0.00019050232,1,0
212,0.00019179763,0,0
319,0.00019212178,0,0
186,0.0001927208,0,0
1833,0.00019488802,0,0
1620,0.00019552567,0,0
786,0.00019642411,0,0
1680,0.00019703223,0,0
283,0.00019768691,0,0
2555,0.00019889088,1,0
1403,0.0001996071,0,0
756,0.0001999986,0,0
21,0.00020131683,0,0
1486,0.00020144624,0,0
1999,0.00020152231,1,1
1499,0.0002020229,0,0
1380,0.00020219172,0,0
452,0.0002029318,0,0
3443,0.00020310836,1,0
1339,0.00020387747,0,0
1047,0.00020453597,0,0
190,0.00020463468,0,0
405,0.00020612885,0,0
1412,0.00020852828,0,0
2579,0.00020858595,1,0
564,0.00020916949,0,0
2409,0.00020920778,1,0
1310,0.0002093307,0,0
1222,0.0002096113,0,0
1898,0.00021012497,0,0
858,0.00021131117,0,0
3770,0.00021323901,1,0
2548,0.00021370327,1,0
624,0.00021427046,0,0
1976,0.0002146934,0,0
882,0.00021563875,0,0
1313,0.00021655313,0,0
852,0.00021761225,0,0
1413,0.00021796547,0,0
3831,0.0002186753,1,0
500,0.00021924356,0,0
2240,0.00022065369,1,0
1756,0.00022113368,0,0
406,0.00022148924,0,0
1899,0.00022194671,0,0
130,0.00022454909,0,0
1953,0.00022538046,0,0
2745,0.0002267228,1,0
953,0.00022678547,0,0
1508,0.0002268778,0,0
821,0.00022715813,0,0
2965,0.0002280796,1,0
757,0.00022821578,0,0
2299,0.00023066063,1,0
2835,0.00023168222,1,0
1052,0.00023269017,0,0
2807,0.00023353785,1,0
999,0.000233639,0,0
612,0.00023475075,0,0
303,0.00023521339,0,0
3836,0.00023565024,1,0
2472,0.00023686573,1,0
1521,0.0002384003,0,0
3143,0.00024004914,1,0
3122,0.00024133748,1,0
172,0.00024213885,0,0
2986,0.00024254854,1,0
809,0.0002434268,0,0
3893,0.00024641838,1,0
1221,0.00024732883,0,0
3456,0.00024816504,1,0
1495,0.00024884765,0,0
1662,0.00024927623,0,0
197,0.0002495169,0,0
1623,0.00025049824,0,0
2130,0.00025210186,1,0
1088,0.00025238562,0,0
3257,0.0002530082,1,0
528,0.00025491018,0,0
3898,0.0002554452,1,0
478,0.0002558605,0,0
1990,0.00025622573,0,0
631,0.00025735144,0,0
1354,0.00025735144,0,0
3971,0.00025786672,1,0
2958,0.000257969,1,0
442,0.00025876,0,0
181,0.00025912517,0,0
1154,0.00025986714,0,0
1134,0.0002614579,0,0
3702,0.00026221032,1,0
3920,0.00026269877,1,0
496,0.0002636701,0,0
3910,0.00026408397,1,0
1534,0.00026483083,0,0
3126,0.00026515897,1,0
2135,0.00026584652,1,0
3200,0.00026877815,1,0
1048,0.00027197954,0,0
240,0.0002735534,0,0
3462,0.00027566546,1,0
3317,0.0002764943,1,0
1129,0.00027684358,0,0
3603,0.0002774844,1,0
627,0.00027817785,0,0
1344,0.00028026922,0,0
430,0.00028237147,0,0
2861,0.000282501,1,0
3785,0.0002838322,1,0
1362,0.0002843547,0,0
1175,0.00028452202,0,0
2217,0.00028608687,1,0
2246,0.0002865788,1,0
1245,0.00028682235,0,0
1604,0.0002891024,0,0
1581,0.00029130926,0,0
3421,0.0002921088,1,0
3811,0.0002921308,1,0
3731,0.00029389886,1,0
1912,0.00029392997,0,0
3628,0.000295001,1,0
2894,0.00029529,1,0
3186,0.0002956249,1,0
1452,0.0002958564,0,0
1250,0.00029591194,0,0
177,0.00029645185,0,0
1446,0.00029775145,0,0
853,0.00029791726,0,0
3890,0.00029882672,1,0
139,0.00030273868,0,0
1084,0.00030356093,0,0
2899,0.00030376823,1,0
3476,0.00030435435,1,0
3583,0.00030480503,1,0
2199,0.00030703566,1,0
1669,0.00031071418,0,0
1749,0.00031396918,0,0
1679,0.0003181718,0,0
713,0.00032850594,0,0
3215,0.00033096076,1,0
1983,0.00033213818,0,0
872,0.0003330136,0,0
142,0.00033363674,0,0
1767,0.0003355375,0,0
1392,0.00033557173,0,0
2284,0.00033604974,1,0
2967,0.00033641115,1,0
1694,0.00033663397,0,0
944,0.00033677346,0,0
620,0.00033720312,0,0
2859,0.0003375285,1,0
1772,0.00033770566,0,0
3511,0.000337791,1,0
3053,0.00034028335,1,0
3914,0.0003417929,1,0
2930,0.00034396027,1,0
616,0.0003440695,0,0
3588,0.00034500577,1,0
1857,0.00034546474,0,0
551,0.00034763882,0,0
137,0.000347847,0,0
1854,0.0003479641,0,0
3700,0.00034820667,1,0
2623,0.0003509978,1,0
2927,0.00035216907,1,0
35,0.0003523941,0,0
3371,0.00035282032,1,0
2744,0.00035478777,1,0
704,0.00035498364,0,0
588,0.0003560842,0,0
1659,0.00035654887,0,0
796,0.00036128648,0,0
3775,0.00036193183,1,0
58,0.00036211713,0,0
1119,0.00036341228,0,0
897,0.00036408418,0,0
1907,0.00036620357,0,0
294,0.00036647634,0,0
776,0.00036701685,0,0
2170,0.00037099124,1,0
1743,0.00037180522,0,0
966,0.00037226113,0,0
402,0.00037301975,0,0
1578,0.00037946616,0,0
463,0.00038091987,0,0
2154,0.00038165954,1,0
89,0.0003820349,0,0
431,0.00038219846,0,0
2990,0.00038257067,1,0
2346,0.0003834952,1,0
501,0.00038491428,0,0
1188,0.00038606528,0,0
3667,0.0003873439,1,0
276,0.00038841326,0,0
1837,0.00038919816,0,0
386,0.00038988458,0,0
2437,0.00039101113,1,0
3507,0.00039116468,1,0
1439,0.00039249615,0,0
591,0.00039290983,0,0
1447,0.00039317194,0,0
27,0.0003942908,0,0
3474,0.00039596116,1,0
1631,0.00039678375,0,0
1295,0.00039720425,0,0
1307,0.00040035014,0,0
2067,0.00040466333,1,0
1706,0.0004058513,0,0
2215,0.00040590664,1,0
3330,0.00040752513,1,0
741,0.0004134038,0,0
1516,0.00041401686,0,0
742,0.00041680466,0,0
988,0.00041741086,0,0
817,0.000417668,0,0
3640,0.00041936437,1,0
1460,0.00042174495,0,0
3012,0.00042178974,1,0
1626,0.00042183138,0,0
1644,0.0004220415,0,0
2082,0.00042283285,1,0
357,0.00042618203,0,0
318,0.00042946058,0,0
1451,0.00043034984,0,0
3657,0.00043115017,1,0
141,0.0004335141,0,0
3826,0.00043405165,1,0
3892,0.00043687318,1,0
1440,0.00044162723,0,0
194,0.00044224985,0,0
1198,0.00044234178,0,0
3505,0.00044235296,1,0
1757,0.00044294455,0,0
1572,0.0004446687,0,0
1503,0.0004471074,0,0
3151,0.00044722314,1,0
1072,0.00044829145,0,0
1328,0.00044842312,0,0
1873,0.00045122285,0,0
1355,0.0004517955,0,0
167,0.0004529443,0,0
839,0.00045477907,0,0
1624,0.00045750884,0,0
3487,0.00045778044,1,0
2760,0.0004586792,1,0
2398,0.00046238778,1,0
1395,0.00046709957,0,0
3433,0.00047074788,1,0
573,0.00047226792,0,0
336,0.00047372875,0,0
926,0.00047474774,0,0
658,0.00047687168,0,0
3058,0.00047768102,1,0
1554,0.0004812358,0,0
300,0.00048478573,0,0
3018,0.0004851755,1,0
2332,0.0004874469,1,0
701,0.0004888687,0,0
1153,0.00048958685,0,0
341,0.0004960724,0,0
978,0.0004970175,0,0
3649,0.0004971881,1,0
1125,0.00050380884,0,0
2709,0.0005067748,1,0
3428,0.00050918414,1,0
2525,0.000509456,1,0
1035,0.00051002984,0,0
87,0.0005117913,0,0
545,0.00051535974,0,0
1897,0.00051580206,0,0
2729,0.00052633986,1,0
931,0.00052696484,0,0
1009,0.00052869,0,0
2083,0.00052908016,1,0
1303,0.0005301832,0,0
781,0.0005314018,0,0
1135,0.000532465,0,0
1824,0.0005334355,0,0
566,0.0005337615,0,0
1565,0.0005357241,0,0
3006,0.00053751614,1,0
1691,0.0005425357,0,0
1290,0.00054281944,0,0
196,0.0005441235,0,0
346,0.0005445127,0,0
152,0.00054546614,0,0
996,0.0005487684,0,0
125,0.00055488915,0,0
2716,0.0005563757,1,0
2455,0.0005610213,1,0
3879,0.00056220405,1,0
664,0.0005635134,0,0
3050,0.00056456355,1,0
1142,0.00057505793,0,0
1365,0.00058092223,0,0
280,0.0005818172,0,0
3769,0.0005877833,1,0
1619,0.00058933906,0,0
601,0.00059068843,0,0
2289,0.00059708406,1,0
3212,0.0005984106,1,0
2661,0.0006018592,1,0
558,0.00060842023,0,0
3887,0.0006147024,1,0
2854,0.00061659445,1,0
467,0.000619536,0,0
1813,0.0006219708,0,0
10,0.00063029956,0,0
72,0.0006344329,0,0
1301,0.0006345508,0,0
461,0.00063488894,0,0
285,0.00063718273,0,0
1384,0.000641761,0,0
1961,0.0006441858,0,0
891,0.0006502548,0,0
1353,0.0006503906,0,0
3704,0.0006520983,1,0
3729,0.0006542169,1,0
1531,0.0006561514,0,0
2593,0.00065844797,1,0
1672,0.00065907644,0,0
1470,0.0006597847,0,0
2458,0.00066323637,1,0
520,0.0006639934,0,0
3634,0.00066499214,1,0
1207,0.00066622405,0,0
1519,0.00067104184,0,0
767,0.00067388057,0,0
855,0.0006764602,0,0
1331,0.0006766659,0,0
3922,0.0006788743,1,0
1255,0.0006793652,0,0
1871,0.0006807328,0,0
1410,0.0006817069,0,0
3589,0.0006819233,1,0
401,0.0006837063,0,0
263,0.00069457444,0,0
3442,0.0006950661,1,0
247,0.00069926446,0,0
337,0.00070279697,0,0
825,0.0007043214,0,0
3076,0.00070692046,1,0
1248,0.00071153475,0,0
1381,0.00071680325,0,0
868,0.0007245502,0,0
1356,0.00073077035,0,0
1266,0.00073170895,0,0
871,0.00073331775,0,0
1726,0.0007398044,0,0
3413,0.0007423426,1,0
489,0.0007488688,0,0
61,0.0007557772,0,0
3956,0.00075681217,1,0
3964,0.000763428,1,0
3381,0.00076673983,1,0
1995,0.0007719395,1,0
128,0.00077305443,0,0
3631,0.0007764994,1,0
39,0.000778198,0,0
1379,0.00079196953,0,0
531,0.00079312245,0,0
1942,0.0007968868,0,0
1546,0.0007982328,0,0
1337,0.00080462097,0,0
122,0.00080537115,0,0
1302,0.00080849795,0,0
2061,0.0008088474,1,0
3382,0.00081331475,1,0
3604,0.00081896654,1,0
1417,0.0008237427,0,0
2841,0.0008247819,1,0
258,0.0008273626,0,0
530,0.00083147193,0,0
802,0.00083536486,0,0
3525,0.00084196735,1,0
710,0.00084675004,0,0
320,0.0008508291,0,0
1465,0.000852258,0,0
166,0.00086221495,0,0
279,0.0008659076,0,0
1309,0.00086906675,0,0
160,0.00088037504,0,0
1675,0.0008831144,0,0
32,0.00089263084,0,0
1831,0.000894357,0,0
2546,0.00089582306,1,0
1892,0.00090104964,0,0
1863,0.0009032136,0,0
1363,0.0009045467,0,0
441,0.00090684654,0,0
3164,0.00090863946,1,0
159,0.00091029453,0,0
301,0.00091331796,0,0
3682,0.0009175141,1,0
1069,0.0009207315,0,0
793,0.0009251618,0,0
729,0.00092613377,0,0
163,0.00093101576,0,0
2293,0.00093213934,1,0
313,0.0009344291,0,0
1884,0.0009358846,0,0
88,0.0009368397,0,0
1474,0.00093962956,0,0
1455,0.00094533165,0,0
1655,0.0009505493,0,0
1096,0.00096459454,0,0
2678,0.000979711,1,0
1008,0.0009900177,0,0
1835,0.000991061,0,0
1174,0.0009998584,0,0
2321,0.0010054082,1,0
1654,0.0010083301,0,0
2225,0.0010110895,1,0
885,0.0010214994,0,0
3643,0.0010257658,1,0
2695,0.0010312943,1,0
2673,0.0010328463,1,0
942,0.0010336009,0,0
1686,0.0010339343,0,0
314,0.0010365503,0,0
82,0.0010448756,0,0
1349,0.0010464605,0,0
2138,0.0010542102,1,0
2103,0.0010546116,1,0
2383,0.0010609608,1,0
2757,0.0010676516,1,0
2544,0.0010753184,1,0
2448,0.0010792146,1,0
815,0.0010974727,0,0
502,0.0011001376,0,0
1738,0.0011050681,0,0
5,0.0011094444,0,0
632,0.0011113399,0,0
1482,0.001114115,0,0
3976,0.0011150473,1,0
1326,0.0011156715,0,0
78,0.0011290351,0,0
3379,0.0011332451,1,0
1778,0.0011376706,0,0
1504,0.0011512429,0,0
1177,0.0011592286,0,0
3765,0.0011600604,1,0
3166,0.0011624797,1,0
220,0.0011625007,0,0
1867,0.001163991,0,0
3029,0.0011640554,1,0
1645,0.001166342,0,0
1748,0.001170597,0,0
639,0.0011784374,0,0
3735,0.0011796829,1,0
3435,0.0011799509,1,0
14,0.001195084,0,0
640,0.0011961854,0,0
3737,0.00119806,1,0
1418,0.0011988326,0,0
550,0.0012000484,0,0
199,0.0012030607,0,0
2906,0.0012035193,1,0
759,0.0012054617,0,0
480,0.0012068495,0,0
2503,0.0012089068,1,0
1224,0.0012136995,0,0
916,0.0012144893,0,0
3703,0.0012219884,1,0
3258,0.0012270181,1,0
1322,0.001227861,0,0
1801,0.0012290305,0,0
414,0.0012424894,0,0
42,0.0012558965,0,0
2004,0.0012594622,1,0
3762,0.0012633265,1,0
2490,0.0012641473,1,0
687,0.0012655136,0,0
2254,0.0012831514,1,0
1677,0.0012883444,0,0
2445,0.0012996044,1,0
3863,0.0012997881,1,0
910,0.0013016162,0,0
1176,0.001329353,0,0
2311,0.0013365301,1,0
1212,0.0013393136,0,0
108,0.0013404161,0,0
419,0.0013457694,0,0
625,0.0013474232,0,0
1112,0.001349043,0,0
2325,0.0013524373,1,0
666,0.0013551551,0,0
3322,0.00136308,1,0
1902,0.0013638202,0,0
1117,0.0013649142,0,0
425,0.0013705231,0,0
2359,0.0013823002,1,1
2385,0.0014130427,1,0
1485,0.0014152182,0,0
3845,0.0014218288,1,0
3873,0.0014300809,1,0
1742,0.0014323796,0,0
356,0.0014327685,0,0
798,0.0014350216,0,0
18,0.00143856,0,0
3754,0.0014425877,1,0
1292,0.001448325,0,0
1511,0.0014561081,0,0
653,0.0014637986,0,0
236,0.0014760379,0,0
1341,0.001482654,0,0
3726,0.0014848022,1,0
3560,0.0014848412,1,0
702,0.001493322,0,0
1851,0.001495753,0,0
3038,0.0014995578,1,0
734,0.0015012567,0,0
990,0.0015107371,0,0
150,0.0015223578,0,0
218,0.0015568787,0,0
1067,0.001565988,0,0
2878,0.0015667075,1,0
795,0.0015711908,0,0
2483,0.0016003106,1,0
3047,0.0016028464,1,0
2527,0.0016031256,1,0
788,0.0016083653,0,0
2353,0.0016097978,1,0
1336,0.0016482804,0,0
1454,0.0016495105,0,0
3675,0.0016528182,1,0
59,0.0016582742,0,0
2259,0.0016751902,1,0
3838,0.0016792931,1,0
1022,0.0016962787,0,0
3159,0.0016972125,1,0
158,0.001699676,0,0
1550,0.0017090817,0,0
1136,0.0017167716,0,0
1957,0.0017452086,0,0
2776,0.0017600649,1,0
1785,0.0017715008,0,0
1179,0.0017853014,0,0
576,0.0017891047,0,0
879,0.0017957935,0,0
3025,0.0018034909,1,0
268,0.0018211884,0,0
384,0.001826103,0,0
1789,0.0018462015,0,0
1330,0.0018534847,0,0
1538,0.001858242,0,0
1308,0.001864241,0,0
3328,0.001886927,1,0
2712,0.0018958206,1,0
195,0.0018968388,0,0
3309,0.0018994606,1,0
3429,0.0019095087,1,0
180,0.0019209133,0,0
2857,0.001926256,1,0
636,0.0019408347,0,0
1347,0.0019617036,0,0
345,0.0019621602,0,0
2475,0.001975651,1,0
456,0.0019767664,0,0
2080,0.0019801832,1,0
54,0.0019894682,0,0
1896,0.002008123,0,0
1065,0.002019107,0,0
888,0.002060647,0,0
703,0.0020688204,0,0
1820,0.0020737376,0,0
156,0.0020767911,0,0
1755,0.0020887633,0,0
1419,0.0021144424,0,0
859,0.0021180443,0,0
3685,0.0021181703,1,0
1932,0.002161528,0,0
1583,0.0021653892,0,0
2155,0.0021717038,1,0
253,0.0021763782,0,0
787,0.002181778,0,0
1111,0.002194518,0,0
1959,0.0022483808,0,0
1987,0.002281547,0,0
3824,0.0022825764,1,0
3938,0.0022907157,1,0
560,0.0022984925,0,0
1498,0.0023040792,0,0
1637,0.0023180333,0,0
1827,0.0023452577,0,0
557,0.0023466863,0,0
1011,0.0023536717,0,0
2100,0.0023664031,1,0
3596,0.0023743268,1,1
3210,0.0023920883,1,0
2905,0.0023986222,1,0
1068,0.0024392793,0,0
705,0.0024468715,0,0
1634,0.002462024,0,0
1614,0.0024630514,0,0
2885,0.002466158,1,0
960,0.0024821514,0,0
1361,0.0025016135,0,0
209,0.0025153153,0,0
2987,0.0025221151,1,0
3800,0.0025359313,1,0
3909,0.0025727663,1,0
641,0.0025752322,0,0
898,0.0025838825,0,0
169,0.0025945716,0,0
2444,0.0026219971,1,0
783,0.0026451263,0,0
3671,0.0026530244,1,0
1140,0.002693707,0,0
2896,0.0027114633,1,1
1865,0.0028293894,0,0
3790,0.0028556325,1,0
1958,0.00286766,0,0
149,0.002879043,0,0
198,0.0029139386,0,0
223,0.0029162879,0,0
2909,0.0029421973,1,0
1399,0.002947816,0,0
355,0.0029598004,0,0
541,0.0029676782,0,0
3531,0.0029859857,1,0
1727,0.0029874537,0,0
1484,0.0030260822,0,0
326,0.0030529147,0,0
1934,0.0030593262,0,0
1215,0.003088664,0,0
1231,0.003099439,0,0
1893,0.0031001582,0,0
3163,0.0031253225,1,0
2214,0.003166849,1,0
7,0.0031726044,0,0
2991,0.0031760673,1,0
2803,0.0031943668,1,0
331,0.0032008686,0,0
1160,0.003247,0,0
2029,0.0032500944,1,0
3613,0.0032512427,1,0
2912,0.0032577005,1,0
1406,0.003263518,0,0
3957,0.0033349283,1,0
3763,0.0033472818,1,0
2497,0.0033990263,1,0
861,0.003454587,0,0
3311,0.0034580145,1,0
1299,0.0034699764,0,0
915,0.0035540352,0,0
113,0.0035825046,0,0
2730,0.0035901964,1,0
371,0.0035984104,0,0
3119,0.0036386808,1,0
2759,0.0036929077,1,0
3719,0.0037421535,1,0
1131,0.0037705475,0,0
1647,0.003783906,0,0
1530,0.0038524931,0,0
83,0.0038657833,0,0
1249,0.0038859602,0,0
1046,0.0038922408,0,0
955,0.0039183167,0,0
2041,0.0039765527,1,0
486,0.0039835125,0,0
3558,0.0039950134,1,0
