,score,is_test,truth
1686,0.5215991,0,0
787,0.52189016,0,0
2661,0.52202076,1,0
904,0.5223534,0,0
1160,0.52247655,0,0
2505,0.5225379,1,0
1875,0.5226255,0,0
2900,0.5233811,1,0
3211,0.52347493,1,0
1260,0.5235273,0,0
2300,0.52365977,1,0
1217,0.5247156,0,0
814,0.5252631,0,0
1344,0.5253537,0,0
1329,0.52574277,0,0
105,0.52581465,0,0
1677,0.52635795,0,0
1015,0.52638,0,0
34,0.5266831,0,0
1045,0.52737063,0,0
508,0.5274092,0,0
358,0.52763015,0,0
2465,0.5277168,1,0
1769,0.52822345,0,0
1720,0.529038,0,0
1087,0.53036934,0,0
999,0.53071874,0,0
708,0.5307281,0,0
1740,0.5307466,0,0
2276,0.5310877,1,0
207,0.5315274,0,0
3316,0.5319602,1,0
78,0.53336304,0,0
699,0.53372484,0,0
2000,0.53380483,1,1
369,0.53394395,0,0
378,0.53424186,0,0
289,0.5349164,0,0
2527,0.5352949,1,0
841,0.5359753,0,0
1162,0.53637743,0,0
317,0.5363868,0,0
763,0.53644276,0,0
226,0.5368307,0,0
1192,0.53746474,0,0
219,0.537665,0,0
3488,0.5378034,1,0
932,0.5379181,0,0
1011,0.53807384,0,0
2634,0.5382098,1,0
947,0.5383223,0,0
3152,0.53844106,1,0
1617,0.5390646,0,0
629,0.5393266,0,0
1382,0.540038,0,0
52,0.5407095,0,0
1248,0.5408255,0,0
1534,0.5418184,0,0
86,0.541865,0,0
2219,0.54194593,1,0
2757,0.5422193,1,0
388,0.5434052,0,0
2719,0.54388434,1,0
3561,0.54403067,1,0
202,0.5444448,0,0
133,0.5446684,0,0
3686,0.54474217,1,0
537,0.5448611,0,0
3270,0.5448662,1,0
1111,0.54701066,0,0
487,0.5481866,0,0
3696,0.548529,1,0
943,0.54859143,0,0
40,0.5491127,0,0
3725,0.54965216,1,0
988,0.55034214,0,0
399,0.55051905,0,0
720,0.55107564,0,0
371,0.5517575,0,0
899,0.5520346,0,0
218,0.5521694,0,0
1524,0.5527378,0,0
1037,0.5533159,0,0
688,0.55401087,0,0
979,0.55434847,0,0
1561,0.5550603,0,0
3106,0.55622476,1,0
2074,0.5569944,1,0
1290,0.55802125,0,0
611,0.5583595,0,0
2416,0.5585932,1,0
1947,0.5586651,0,0
436,0.55889314,0,0
1398,0.5594423,0,0
2295,0.559715,1,0
2184,0.55998844,1,0
990,0.5601391,0,0
1766,0.56019145,0,0
2413,0.5603269,1,0
554,0.56054145,0,0
1060,0.56062853,0,0
1330,0.5606445,0,0
142,0.5607108,0,0
842,0.5607375,0,0
1579,0.5608053,0,0
366,0.5611323,0,0
1324,0.56124055,0,0
3949,0.561592,1,0
1321,0.561688,0,0
69,0.5623287,0,0
826,0.56237733,0,0
1878,0.5625005,0,0
2094,0.5625249,1,0
1684,0.5625464,0,0
1246,0.562821,0,0
598,0.56294477,0,0
418,0.56297183,0,0
109,0.56396353,0,0
3952,0.56431097,1,0
182,0.56571513,0,0
774,0.5658958,0,0
1692,0.56599444,0,0
2999,0.5661996,1,0
1726,0.56628144,0,0
1100,0.56630415,0,0
295,0.56639254,0,0
2540,0.5664726,1,0
539,0.5667734,0,0
2908,0.56706196,1,0
300,0.5673065,0,0
727,0.5676411,0,0
1917,0.5680652,0,0
335,0.5684028,0,0
1200,0.5693943,0,0
823,0.56965613,0,0
2359,0.56995064,1,0
3320,0.5712069,1,0
433,0.57144576,0,0
627,0.57149816,0,0
3262,0.57222426,1,0
1898,0.5727008,0,0
456,0.57385516,0,0
2926,0.57390815,1,0
779,0.5750989,0,0
632,0.57531583,0,0
2095,0.57607144,1,0
3002,0.5761141,1,1
1081,0.5771757,0,0
1231,0.5779545,0,0
1732,0.57820904,0,0
1925,0.5784425,0,0
1191,0.57857656,0,0
2892,0.5790032,1,0
2179,0.5790295,1,0
907,0.5796114,0,0
1234,0.58008647,0,0
3591,0.58018386,1,0
2961,0.58035886,1,0
1690,0.5804005,0,0
649,0.58079696,0,0
3358,0.5808088,1,0
1929,0.581791,0,0
2211,0.58179116,1,0
1825,0.5822498,0,0
2603,0.5825943,1,0
398,0.5829345,0,0
1148,0.58295697,0,0
1613,0.58303636,0,0
1564,0.58314085,0,0
1923,0.5836665,0,0
3590,0.5837047,1,0
1083,0.58528656,0,0
995,0.5857595,0,0
1041,0.5863727,0,0
1178,0.5865253,0,0
3622,0.58656716,1,0
1157,0.58697873,0,0
684,0.5870871,0,0
924,0.5873253,0,0
417,0.58742297,0,0
3321,0.5878947,1,0
1097,0.58890915,0,0
1466,0.5889249,0,0
3540,0.5899472,1,0
1347,0.59002984,0,0
1768,0.59110385,0,0
2920,0.5923545,1,0
918,0.5926999,0,0
2976,0.59287494,1,0
90,0.5929562,0,0
1701,0.59298813,0,0
1061,0.59315896,0,0
2104,0.5936063,1,0
3112,0.5938735,1,0
93,0.5951716,0,0
1226,0.59538084,0,0
1685,0.5964735,0,0
1043,0.59768045,0,0
547,0.59817773,0,0
605,0.5981976,0,0
67,0.5984616,0,0
204,0.59857833,0,0
2797,0.59870666,1,0
162,0.59910387,0,0
1931,0.5996493,0,0
573,0.60029083,0,0
3747,0.6007286,1,0
997,0.6010558,0,0
1102,0.6010962,0,0
1273,0.6015865,0,0
2125,0.6023258,1,0
1440,0.6026432,0,0
2397,0.6029599,1,1
1749,0.60391814,0,0
3196,0.6053601,1,0
2012,0.60640705,1,0
1578,0.6079863,0,0
3193,0.6083636,1,0
1263,0.6084112,0,0
2336,0.6091284,1,0
2343,0.609172,1,0
1086,0.6094116,0,0
2679,0.6094225,1,0
33,0.60958207,0,0
310,0.6103534,0,0
2694,0.6105407,1,0
2113,0.6105559,1,0
1331,0.6108056,0,0
1422,0.6124706,0,0
2789,0.6128586,1,1
3604,0.6131109,1,0
311,0.61323243,0,0
1115,0.61338115,0,0
2428,0.6136431,1,0
673,0.61441696,0,0
322,0.6145011,0,0
672,0.61473894,0,0
11,0.6158033,0,0
3777,0.6160524,1,0
2369,0.6161264,1,0
1421,0.6166742,0,0
3730,0.61759114,1,0
1736,0.618198,0,0
797,0.6182951,0,0
849,0.61877257,0,0
1488,0.6198842,0,0
3679,0.620567,1,0
2088,0.6206741,1,0
858,0.6211902,0,0
3614,0.622019,1,0
3030,0.6223463,1,0
3054,0.6226847,1,0
2800,0.62287736,1,0
128,0.6238498,0,0
1394,0.62401795,0,0
364,0.62418544,0,0
1924,0.62427956,0,0
1763,0.6249469,0,0
1646,0.62543184,0,0
3432,0.6256247,1,0
3381,0.62589735,1,0
1655,0.6259785,0,0
3317,0.62629944,1,0
213,0.6263664,0,0
245,0.62654465,0,0
3602,0.6266205,1,0
2919,0.62679404,1,0
2774,0.62718946,1,0
3401,0.62789285,1,0
1462,0.6282722,0,0
911,0.6284429,0,0
800,0.62857574,0,0
1120,0.62874,0,0
2809,0.6288691,1,0
3640,0.628984,1,0
1199,0.62919444,0,0
2559,0.62983763,1,0
386,0.6299276,0,0
857,0.62997675,0,0
176,0.6312612,0,0
1271,0.6313325,0,0
581,0.6318966,0,0
2030,0.63207096,1,0
693,0.63207954,0,0
2241,0.6322483,1,0
2464,0.632503,1,0
769,0.6326439,0,0
561,0.63271534,0,0
1955,0.6330223,0,0
776,0.633674,0,0
2154,0.63515234,1,0
1059,0.63548183,0,0
3168,0.635552,1,0
299,0.63564324,0,0
2582,0.63595533,1,0
1818,0.63693166,0,0
618,0.63726497,0,0
1012,0.637549,0,0
3785,0.6375916,1,0
406,0.6390187,0,0
3980,0.6394867,1,0
2451,0.63954437,1,0
3294,0.64014053,1,0
1636,0.64048,0,0
939,0.6405966,0,0
1309,0.64063,0,0
409,0.6411676,0,0
1007,0.6416219,0,0
402,0.6417292,0,0
996,0.6420349,0,0
63,0.64205885,0,0
1079,0.64213234,0,0
1042,0.6425975,0,0
1828,0.6433529,0,0
846,0.64370143,0,0
1839,0.64552003,0,0
1356,0.64563024,0,0
3009,0.6458289,1,0
1848,0.6458428,0,0
1883,0.6458758,0,0
3723,0.6459094,1,0
2532,0.6474185,1,0
780,0.6474905,0,0
1490,0.6478466,0,0
710,0.647992,0,0
3748,0.64949924,1,0
312,0.6500529,0,0
1750,0.65008044,0,0
1193,0.6505293,0,0
130,0.6506712,0,0
1864,0.6508318,0,0
2223,0.651125,1,0
85,0.6517659,0,0
3937,0.6518664,1,0
169,0.65326834,0,0
2317,0.65358007,1,0
775,0.65388894,0,0
2316,0.65413505,1,0
2618,0.65430945,1,0
1066,0.6543818,0,0
3384,0.6543932,1,0
2254,0.65459573,1,0
1798,0.654853,0,0
3494,0.6553434,1,0
1467,0.6554943,0,0
1425,0.65549797,0,0
1057,0.65570474,0,0
3483,0.6558558,1,0
2423,0.655983,1,0
1569,0.65600723,0,0
1203,0.656251,0,0
3607,0.65712553,1,0
488,0.657641,0,0
403,0.65808755,0,0
2664,0.6581205,1,0
553,0.6581379,0,0
3708,0.65919465,1,0
1688,0.6597847,0,0
1090,0.6597925,0,0
3225,0.66000044,1,0
339,0.66026723,0,0
2687,0.66026944,1,0
173,0.6603488,0,0
733,0.6611466,0,0
1436,0.66123414,0,0
898,0.66126114,0,0
3567,0.661501,1,0
493,0.6615758,0,0
886,0.6617771,0,0
2064,0.66187876,1,0
1877,0.66207314,0,0
1472,0.6622258,0,0
125,0.6623657,0,0
1098,0.66316664,0,0
3572,0.66322356,1,0
1869,0.6634558,0,0
754,0.6637662,0,0
959,0.6641622,0,0
992,0.66444135,0,0
3736,0.6645717,1,0
1378,0.66458,0,0
732,0.6648223,0,0
258,0.6650387,0,0
1448,0.6651793,0,0
2177,0.6652115,1,0
1279,0.6658706,0,0
1580,0.6659392,0,0
122,0.66706514,0,0
1432,0.6676218,0,0
1274,0.66778666,0,0
1304,0.6679426,0,0
1823,0.66834617,0,0
1207,0.66837955,0,0
1486,0.6687619,0,0
890,0.6690495,0,0
1975,0.6697693,0,0
551,0.6697816,0,0
1435,0.66979057,0,0
669,0.67048496,0,0
1822,0.6705969,0,0
455,0.6706067,0,0
175,0.6711328,0,0
1872,0.67169994,0,0
1156,0.6717094,0,0
2991,0.672122,1,0
2645,0.67245066,1,1
1899,0.6725172,0,0
3026,0.6729549,1,0
765,0.6729594,0,0
2339,0.6729853,1,0
1358,0.6739968,0,0
1590,0.6743802,0,0
1716,0.6745286,0,0
544,0.67495966,0,0
1508,0.6753306,0,0
1021,0.6756035,0,0
1439,0.6758442,0,0
1267,0.6758494,0,0
1225,0.67608535,0,0
3352,0.67611337,1,0
3862,0.67682886,1,0
845,0.6769596,0,0
2799,0.67697626,1,0
1377,0.6773927,0,0
856,0.6774399,0,0
257,0.6782102,0,0
1800,0.67842245,0,0
303,0.6784785,0,0
2201,0.67850274,1,0
1450,0.67852354,0,0
3032,0.67866695,1,0
346,0.6788194,0,0
1845,0.6791585,0,0
2766,0.6793729,1,0
2896,0.6795468,1,1
3356,0.6795789,1,0
1549,0.6808264,0,0
491,0.6814011,0,0
2665,0.6816377,1,0
1799,0.6817891,0,0
161,0.68181986,0,0
415,0.6829415,0,0
171,0.6830257,0,0
2054,0.68338567,1,0
1788,0.6834228,0,0
991,0.68365216,0,0
1189,0.68379897,0,0
1557,0.68414974,0,0
65,0.68477696,0,0
1801,0.6848651,0,0
3122,0.6853631,1,0
325,0.6857659,0,0
756,0.6859858,0,0
1010,0.68601066,0,0
167,0.68619496,0,0
1771,0.6863906,0,0
679,0.68659735,0,0
634,0.6866207,0,0
517,0.6875982,0,0
460,0.68786776,0,0
363,0.68811005,0,0
1598,0.6881787,0,0
2904,0.6882458,1,0
1572,0.68851596,0,0
520,0.688546,0,0
263,0.6889666,0,0
2115,0.6890136,1,0
1433,0.68905234,0,0
2933,0.68907064,1,0
462,0.689156,0,0
2963,0.6891571,1,0
3499,0.689381,1,0
874,0.689737,0,0
2740,0.68983686,1,0
2579,0.6898753,1,0
571,0.6899389,0,0
2865,0.69080424,1,0
9,0.6909459,0,0
946,0.691469,0,0
2312,0.6915841,1,0
745,0.6916307,0,0
1114,0.6918507,0,0
1322,0.6918565,0,0
1977,0.6918918,0,0
1504,0.69194704,0,0
1159,0.69195527,0,0
1626,0.6923119,0,0
2700,0.6925041,1,0
686,0.69254345,0,0
3687,0.69267386,1,0
2237,0.6926866,1,0
972,0.6927489,0,0
1558,0.69275963,0,0
950,0.6927844,0,0
1000,0.69281965,0,0
543,0.693111,0,0
667,0.69314396,0,0
1500,0.69318837,0,0
714,0.69340724,0,0
1481,0.6937058,0,0
341,0.6946385,0,0
1682,0.69480795,0,0
1565,0.6952307,0,0
1380,0.69567055,0,0
1423,0.69607806,0,0
1939,0.6964834,0,0
1730,0.6967691,0,0
3610,0.69711936,1,1
157,0.6976434,0,0
813,0.6981309,0,0
1032,0.6982983,0,0
1213,0.69832957,0,0
3948,0.698508,1,0
603,0.69875795,0,0
47,0.69908065,0,0
694,0.6995247,0,0
408,0.6997665,0,0
2918,0.7003082,1,0
1326,0.7006216,0,0
734,0.7006611,0,0
1140,0.7008907,0,0
3598,0.70104057,1,0
1336,0.7011632,0,0
1381,0.70122,0,0
1934,0.7016557,0,0
2901,0.7016945,1,0
2942,0.70171326,1,0
523,0.702382,0,0
3290,0.70242417,1,0
3632,0.7036405,1,0
1831,0.7037027,0,0
2503,0.7037247,1,0
1882,0.70405483,0,0
3556,0.70420325,1,0
31,0.7045153,0,0
3461,0.7047031,1,1
3266,0.7047945,1,0
470,0.704831,0,0
1873,0.7050871,0,0
1650,0.7051996,0,0
3314,0.7052142,1,0
3284,0.7052916,1,0
749,0.7052964,0,0
1606,0.70548636,0,0
1663,0.7055485,0,0
3329,0.7056916,1,0
3650,0.7057478,1,0
1297,0.7058309,0,0
3107,0.7059989,1,0
307,0.70600224,0,0
1210,0.706831,0,0
860,0.7069751,0,0
2893,0.707111,1,0
464,0.70764226,0,0
751,0.7080221,0,0
1016,0.7085605,0,0
1566,0.7086467,0,0
1503,0.70866936,0,0
146,0.70883065,0,0
801,0.7088428,0,0
3865,0.7092122,1,0
1927,0.70921755,0,0
546,0.70963717,0,0
677,0.7097423,0,0
850,0.7098283,0,0
1353,0.7098992,0,0
1034,0.70995295,0,0
953,0.7104493,0,0
1971,0.7104695,0,0
1509,0.71048284,0,0
534,0.71076816,0,0
768,0.7109095,0,0
474,0.7109777,0,0
683,0.71099573,0,0
2076,0.7111495,1,0
926,0.7111941,0,0
246,0.71122646,0,0
116,0.71149296,0,0
1352,0.7120624,0,0
915,0.7121044,0,0
1930,0.712117,0,0
558,0.7121628,0,0
457,0.71223265,0,0
3346,0.7123837,1,0
2596,0.7132104,1,0
3555,0.7133515,1,0
1386,0.71346956,0,0
522,0.71357214,0,0
2466,0.7136194,1,0
1431,0.713687,0,0
3979,0.71380615,1,0
1499,0.71382505,0,0
576,0.7138515,0,0
3664,0.7140393,1,0
427,0.7140598,0,0
2346,0.7151248,1,0
1530,0.715188,0,0
3770,0.71529555,1,0
301,0.7153019,0,0
305,0.7154234,0,0
3023,0.7157739,1,0
284,0.7160926,0,0
225,0.7161103,0,0
1836,0.7165591,0,0
193,0.7167718,0,0
716,0.7167991,0,0
56,0.71694565,0,0
1778,0.7169919,0,0
392,0.71703476,0,0
678,0.7171213,0,0
3711,0.7172743,1,0
1197,0.7174859,0,0
760,0.7176259,0,0
1813,0.7179002,0,0
718,0.7179925,0,0
143,0.71800506,0,0
1880,0.7181549,0,0
1501,0.71815807,0,0
3144,0.7181581,1,0
1456,0.7182945,0,0
519,0.71835244,0,0
2552,0.7185541,1,0
84,0.7189124,0,0
1300,0.7189545,0,0
1373,0.7191709,0,0
2686,0.719191,1,0
1311,0.72003293,0,0
376,0.7200632,0,0
2263,0.72016835,1,1
1608,0.72097665,0,0
3605,0.7212484,1,0
2225,0.72129184,1,0
385,0.72153866,0,0
3286,0.72161686,1,0
880,0.72163135,0,0
3941,0.7216721,1,0
1827,0.721983,0,0
1491,0.7223471,0,0
1652,0.72241515,0,0
931,0.72244555,0,0
1219,0.72265387,0,0
3938,0.7227213,1,0
1339,0.72276324,0,0
2943,0.7228169,1,0
1747,0.7230726,0,0
2344,0.72313696,1,0
1033,0.72324103,0,0
968,0.7239586,0,0
1067,0.7241572,0,0
1641,0.7243343,0,0
1964,0.72455335,0,0
1815,0.72473437,0,0
920,0.7249356,0,0
1972,0.7251561,0,0
1757,0.7251785,0,0
3301,0.7256615,1,0
942,0.7257589,0,0
666,0.7266931,0,0
1528,0.726764,0,0
1672,0.72682005,0,0
1858,0.72702634,0,0
1632,0.7271948,0,0
3091,0.7274778,1,0
1789,0.727562,0,0
2063,0.727665,1,0
510,0.7276825,0,0
1493,0.7279935,0,0
3210,0.72810835,1,0
715,0.72844964,0,0
3853,0.7284895,1,0
1780,0.7286604,0,0
1764,0.72870576,0,0
526,0.7289488,0,0
563,0.7289887,0,0
3900,0.72912765,1,0
3657,0.7293279,1,0
3933,0.72948086,1,1
1497,0.7295829,0,0
1888,0.729676,0,0
391,0.729682,0,0
3543,0.7298361,1,0
1857,0.72986776,0,0
2585,0.7299527,1,0
2982,0.729981,1,0
1151,0.73002034,0,0
1250,0.73009586,0,0
869,0.73027277,0,0
2523,0.73054165,1,0
940,0.7308259,0,0
540,0.7308402,0,0
1992,0.7308868,1,0
1145,0.73111486,0,0
7,0.7311488,0,0
1050,0.73119336,0,0
3311,0.7312278,1,0
3649,0.7312604,1,0
1622,0.73126966,0,0
3963,0.73139954,1,0
3877,0.7314135,1,0
3411,0.73147756,1,0
1919,0.7315648,0,0
3811,0.7316363,1,0
1175,0.7318817,0,0
1696,0.73190385,0,0
2949,0.73232067,1,1
231,0.73247975,0,0
1176,0.7325099,0,0
2439,0.7326764,1,0
3092,0.7328461,1,0
3798,0.73288774,1,0
1408,0.73322684,0,0
811,0.7332406,0,0
3267,0.73329395,1,0
3449,0.73349524,1,1
3048,0.7337587,1,0
568,0.73378795,0,0
2788,0.73381037,1,0
567,0.73388594,0,0
3793,0.7339229,1,1
2734,0.73394424,1,0
809,0.7340662,0,0
3967,0.7341173,1,0
3509,0.73418176,1,0
866,0.73425424,0,0
711,0.7346414,0,0
2391,0.734777,1,0
1383,0.734854,0,0
600,0.73506355,0,0
3869,0.7351389,1,0
132,0.73517853,0,0
685,0.73527706,0,0
1644,0.73545223,0,0
297,0.73583496,0,0
1525,0.73609185,0,0
1908,0.73631114,0,0
248,0.7366069,0,0
2457,0.7366437,1,1
1838,0.73685443,0,0
3563,0.73709035,1,0
1520,0.73734957,0,0
1582,0.73742986,0,0
1668,0.7375777,0,0
1783,0.7375962,0,0
2663,0.737608,1,0
2781,0.73761815,1,0
3536,0.73768675,1,0
298,0.7377982,0,0
1637,0.73788404,0,0
2050,0.73788947,1,0
1787,0.7378932,0,0
536,0.73808366,0,0
3247,0.73818105,1,0
1810,0.73818237,0,0
1064,0.73820424,0,0
964,0.7384155,0,0
165,0.7384376,0,0
2803,0.7384707,1,0
211,0.738611,0,0
1044,0.7386152,0,0
2802,0.7386819,1,0
1030,0.7386922,0,0
1393,0.7388418,0,0
507,0.73885435,0,0
1600,0.73899096,0,0
1885,0.7390444,0,0
3646,0.73935485,1,0
828,0.7394642,0,0
1826,0.73948276,0,0
14,0.7395919,0,0
2277,0.739604,1,0
148,0.73989666,0,0
1243,0.7399012,0,0
1703,0.7403215,0,0
836,0.74034894,0,0
1158,0.74056906,0,0
1282,0.7405904,0,0
1464,0.7406258,0,0
3424,0.7407314,1,0
163,0.7408267,0,0
3214,0.7408798,1,0
1860,0.74094564,0,0
1863,0.740967,0,0
3606,0.74108136,1,0
2345,0.7411132,1,0
840,0.7411218,0,0
2078,0.741155,1,1
2759,0.7412283,1,0
2284,0.7412298,1,0
3186,0.741523,1,0
1476,0.7415631,0,0
1072,0.74169713,0,0
3700,0.74185234,1,0
1515,0.7418617,0,0
804,0.7418772,0,0
1415,0.74189824,0,0
3780,0.7419619,1,0
1354,0.742041,0,0
830,0.74210256,0,0
1224,0.7423256,0,0
3433,0.74240094,1,0
3715,0.7424929,1,0
444,0.7425458,0,0
1956,0.742559,0,0
851,0.74256045,0,0
1741,0.74256957,0,0
795,0.74258506,0,0
2518,0.7426268,1,0
1978,0.7426916,0,0
1639,0.7427912,0,0
1807,0.74280286,0,0
2221,0.7431205,1,0
532,0.74312806,0,0
203,0.74313444,0,0
1539,0.7431353,0,0
557,0.74316007,0,0
817,0.7432374,0,0
1660,0.7432421,0,0
1190,0.7434118,0,0
114,0.74360144,0,0
2554,0.74368244,1,0
1088,0.74372095,0,0
1281,0.74376386,0,0
190,0.74378884,0,0
1307,0.7439503,0,0
2230,0.7439714,1,0
1105,0.7440353,0,0
1649,0.7441205,0,0
1817,0.74424237,0,0
1870,0.7442792,0,0
3446,0.74430215,1,0
282,0.7443344,0,0
501,0.7443892,0,0
2539,0.7444296,1,0
2745,0.7445429,1,0
3526,0.7446084,1,0
2992,0.7446088,1,0
43,0.7447065,0,0
1296,0.7447468,0,0
1370,0.7447998,0,0
1897,0.7448939,0,0
3078,0.7449051,1,0
1979,0.74492735,0,0
356,0.7450149,0,0
2970,0.7451172,1,0
2909,0.74523777,1,0
1134,0.74533725,0,0
2712,0.74564403,1,0
2911,0.74568415,1,1
3824,0.7457069,1,0
3248,0.7457463,1,0
3183,0.74578387,1,1
1196,0.7461394,0,0
1174,0.7461815,0,0
676,0.74626917,0,0
2394,0.7463435,1,0
2735,0.7464143,1,0
1906,0.7468207,0,0
3918,0.74682754,1,0
2913,0.7468703,1,0
725,0.7469906,0,0
475,0.74707675,0,0
42,0.74713075,0,0
2,0.7473641,0,0
46,0.7473989,0,0
973,0.74752265,0,0
2459,0.74758554,1,0
338,0.7476266,0,0
1517,0.74765223,0,0
1896,0.74767494,0,0
2315,0.7476894,1,0
1430,0.7478827,0,0
761,0.747988,0,0
689,0.7480654,0,0
500,0.748193,0,0
1910,0.748226,0,0
1886,0.7482574,0,0
30,0.7482939,0,0
3451,0.74833614,1,1
412,0.7483674,0,0
183,0.74838763,0,0
349,0.7484751,0,0
154,0.74849576,0,0
739,0.7485177,0,0
541,0.74857867,0,0
3510,0.74860466,1,0
260,0.7487414,0,0
1137,0.7487447,0,0
2150,0.7487556,1,0
1728,0.7488868,0,0
1842,0.7490475,0,0
136,0.74911255,0,0
1056,0.7491338,0,0
622,0.749147,0,0
3539,0.7491531,1,0
1519,0.7492991,0,0
1146,0.7493032,0,0
2560,0.74932796,1,0
145,0.74938023,0,0
535,0.7493964,0,0
3304,0.7495373,1,0
1104,0.74960315,0,0
1052,0.74984396,0,0
1554,0.7499286,0,0
2060,0.75009876,1,0
261,0.7502173,0,0
1262,0.75022155,0,0
3021,0.75032115,1,0
1597,0.7503238,0,0
2493,0.75034434,1,0
3814,0.75036037,1,0
1442,0.75042045,0,0
1298,0.75044656,0,0
3233,0.7504575,1,0
1603,0.75048196,0,0
949,0.75060695,0,0
395,0.7506367,0,0
400,0.75082225,0,0
308,0.7508728,0,0
3495,0.7508999,1,1
2476,0.7509017,1,0
1474,0.7509981,0,0
177,0.75100696,0,0
867,0.75110793,0,0
1704,0.75112176,0,0
878,0.7512666,0,0
1480,0.75134254,0,0
3599,0.7513733,1,0
414,0.75138265,0,0
323,0.75151515,0,0
1683,0.75155586,0,0
68,0.7515635,0,0
1264,0.751575,0,0
2363,0.75162494,1,0
