,score,is_test,truth
905,0.19724041,0,0
3277,0.19729327,1,0
36,0.19797666,0,0
558,0.1995514,0,0
2806,0.20240605,1,0
1296,0.20318042,0,0
165,0.20391423,0,0
2457,0.20912002,0,0
1044,0.2095422,0,0
1747,0.21265699,0,0
2147,0.2129444,0,0
637,0.21447292,0,0
3492,0.21488307,1,0
1174,0.21566159,0,0
3238,0.21768804,1,0
678,0.219278,0,0
3535,0.21954076,1,0
919,0.22048803,0,0
3402,0.22091451,1,0
1530,0.2218935,0,0
2240,0.22223157,0,0
1578,0.2229859,0,0
4839,0.22300811,1,0
4918,0.22315845,1,0
4872,0.22491288,1,0
5040,0.22539416,1,0
797,0.22865343,0,0
1784,0.22945085,0,0
1456,0.2298007,0,0
4817,0.23197882,1,0
4062,0.23219687,1,0
612,0.2324674,0,0
522,0.2337706,0,0
3803,0.23403078,1,0
3164,0.23557137,1,0
313,0.23636658,0,0
1102,0.23726234,0,0
738,0.23740584,0,0
821,0.23928437,0,0
2706,0.24045375,1,0
4894,0.24231432,1,0
1761,0.243027,0,0
346,0.24390306,0,0
3506,0.24449289,1,0
3890,0.244916,1,0
610,0.24588387,0,0
3281,0.24613532,1,0
5039,0.2467575,1,0
2437,0.24677294,0,0
2040,0.24916336,0,0
1052,0.24927236,0,0
363,0.2533165,0,0
4857,0.25433522,1,0
3779,0.25487685,1,0
2138,0.2563233,0,0
221,0.2568295,0,0
1389,0.25692895,0,0
80,0.2592355,0,0
3401,0.25993922,1,0
3220,0.26292607,1,0
4695,0.2639961,1,0
4469,0.26627073,1,0
1554,0.2670394,0,0
3245,0.2673989,1,0
3974,0.26943284,1,0
3369,0.2716788,1,0
23,0.27211815,0,0
1968,0.2735535,0,0
3257,0.27370396,1,0
3304,0.27546775,1,0
1096,0.27552122,0,0
1934,0.27703053,0,0
467,0.282052,0,0
1177,0.28216064,0,0
109,0.28258556,0,0
1814,0.28865856,0,0
1283,0.29158652,0,0
2158,0.2940529,0,0
1312,0.2966358,0,0
2173,0.2979168,0,0
436,0.29864353,0,0
2442,0.29874486,0,0
151,0.30241004,0,0
4513,0.30257443,1,0
994,0.30263877,0,0
3538,0.3027212,1,0
1020,0.30359724,0,0
1013,0.3065769,0,0
1325,0.30690387,0,0
3781,0.3095042,1,0
3922,0.3102323,1,0
1372,0.31300294,0,0
787,0.3139624,0,0
1998,0.31537184,0,0
896,0.31623334,0,0
2020,0.3166497,0,0
2091,0.3171855,0,0
1351,0.3174686,0,0
13,0.3175451,0,0
3577,0.32004064,1,0
771,0.3203331,0,0
30,0.32046884,0,0
1624,0.32107118,0,0
1388,0.3212675,0,0
4861,0.32153788,1,0
1121,0.32174918,0,0
2383,0.32234016,0,0
1497,0.32284966,0,0
3133,0.32349437,1,0
1382,0.32512942,0,0
1993,0.32579038,0,0
1584,0.32676882,0,0
4195,0.32757378,1,0
5023,0.32855403,1,0
691,0.32981363,0,0
560,0.33118674,0,0
2490,0.331395,0,0
1024,0.33146304,0,0
563,0.33308724,0,0
3845,0.33321744,1,0
3526,0.33505666,1,0
1475,0.33626744,0,0
2089,0.3378877,0,0
4865,0.33897266,1,0
218,0.33935633,0,0
2477,0.34066948,0,0
1830,0.34118736,0,0
3635,0.3414881,1,0
1164,0.34154946,0,0
3575,0.34286055,1,0
2760,0.34493357,1,0
4143,0.34505433,1,0
1450,0.34719566,0,0
2238,0.34775195,0,0
349,0.34956154,0,0
3161,0.3506606,1,0
1881,0.3514298,0,0
2978,0.35402048,1,0
2287,0.35497805,0,0
2344,0.3563851,0,0
1981,0.35893285,0,0
4914,0.35970882,1,0
725,0.36024958,0,0
1512,0.36077493,0,0
754,0.36089996,0,0
555,0.36112997,0,0
1417,0.36158654,0,0
1789,0.36244884,0,0
2590,0.36253664,1,0
4480,0.3636208,1,0
3170,0.365144,1,0
457,0.36634457,0,0
3048,0.36796543,1,0
3729,0.36911798,1,0
4727,0.3694866,1,0
4689,0.36950126,1,0
3570,0.37139392,1,0
2019,0.37146032,0,0
1971,0.37166473,0,0
2245,0.3716791,0,0
791,0.37272033,0,0
2599,0.37278986,1,0
2509,0.37285304,0,0
1384,0.37382558,0,0
2492,0.3745691,0,0
401,0.37485236,0,0
3318,0.37560537,1,0
2330,0.37630785,0,0
1134,0.37709984,0,0
936,0.3789688,0,0
3874,0.37925264,1,0
2204,0.37966612,0,0
193,0.3797793,0,0
1653,0.38083336,0,0
2156,0.3810473,0,0
4784,0.3834795,1,0
494,0.38356963,0,0
1663,0.38407832,0,0
28,0.3843884,0,0
2026,0.3856381,0,0
1461,0.38597506,0,0
450,0.38633347,0,0
3908,0.38781148,1,0
4230,0.38879278,1,0
1156,0.3898561,0,0
4103,0.3909044,1,0
2958,0.39110804,1,0
1050,0.39198717,0,0
1132,0.39230645,0,0
613,0.39240536,0,0
115,0.392883,0,0
785,0.39395925,0,0
4478,0.39396083,1,0
2092,0.39413148,0,0
2855,0.3942155,1,0
2561,0.39503005,1,0
2451,0.3950844,0,0
5041,0.39528474,1,0
381,0.39593926,0,0
3500,0.39643905,1,0
286,0.3971937,0,0
3301,0.39728487,1,0
1353,0.3977202,0,0
1464,0.3989004,0,0
3807,0.3990176,1,0
737,0.3994625,0,0
1409,0.3995631,0,0
550,0.40001217,0,0
4401,0.40140456,1,0
2436,0.40148214,0,0
3732,0.4016075,1,0
4724,0.40164137,1,0
2304,0.40227136,0,0
342,0.4026872,0,0
206,0.40321928,0,0
2814,0.40324992,1,0
241,0.40330622,0,0
2324,0.40350127,0,0
2583,0.40370113,1,0
1683,0.40390468,0,0
1810,0.4039338,0,0
1398,0.40494192,0,0
1401,0.40723625,0,0
566,0.40733364,0,0
204,0.40742227,0,0
3148,0.40831357,1,0
3663,0.4086939,1,0
308,0.4088855,0,0
4820,0.4092472,1,0
3015,0.4096555,1,0
1107,0.40970835,0,0
622,0.41014177,0,0
1364,0.4103383,0,0
271,0.4103955,0,0
387,0.41064033,0,0
826,0.41101176,0,0
1064,0.41133422,0,0
4657,0.41153076,1,0
710,0.41197178,0,0
1045,0.41205296,0,0
586,0.41242748,0,0
380,0.41385892,0,0
2441,0.41406116,0,0
164,0.41418886,0,0
1997,0.41465607,0,0
1615,0.41500196,0,0
3994,0.4155456,1,0
3327,0.41574338,1,0
1021,0.41598943,0,0
464,0.41687897,0,0
341,0.4169465,0,0
235,0.41712868,0,0
3914,0.417345,1,0
1197,0.4184773,0,0
3062,0.41856545,1,0
3998,0.41878444,1,0
2957,0.41894433,1,0
2102,0.4196061,0,0
4893,0.4209598,1,0
547,0.42225808,0,0
2489,0.4223906,0,0
2462,0.42294428,0,0
2708,0.42354676,1,0
2798,0.42377865,1,0
309,0.42384964,0,0
2690,0.42391706,1,0
4112,0.42410752,1,0
4863,0.42463785,1,0
3769,0.42484578,1,0
379,0.42489377,0,0
4271,0.42504996,1,0
1300,0.42573228,0,0
929,0.42653477,0,0
3287,0.4271791,1,0
916,0.4272188,0,0
260,0.42770663,0,0
1720,0.4289892,0,0
361,0.4293049,0,0
966,0.43047938,0,0
333,0.43066588,0,0
2203,0.43070152,0,0
59,0.4307413,0,0
564,0.4309304,0,0
3388,0.4309526,1,0
3020,0.4309726,1,0
1066,0.43144393,0,0
4034,0.43178383,1,0
1477,0.43256515,0,0
546,0.43373278,0,0
4750,0.43431464,1,0
3588,0.43561327,1,0
2467,0.43706468,0,0
909,0.43711445,0,0
4791,0.4378832,1,0
3037,0.43814656,1,0
2277,0.43860352,0,0
68,0.43872613,0,0
1906,0.4387953,0,0
4583,0.44083914,1,0
4006,0.4410111,1,0
207,0.44113788,0,0
1716,0.44282785,0,0
1987,0.44347534,0,0
831,0.44350502,0,0
1183,0.44383276,0,0
4187,0.44387814,1,0
2087,0.44392177,0,0
3002,0.4455296,1,0
2971,0.44553372,1,0
1760,0.44599417,0,0
87,0.44614828,0,0
1841,0.44701147,0,0
3844,0.44707063,1,0
144,0.44743985,0,0
4684,0.44790745,1,0
2353,0.44823566,0,0
3381,0.44871506,1,0
1918,0.4487974,0,0
728,0.4489595,0,0
1269,0.44924033,0,0
3073,0.4493234,1,0
924,0.4495918,0,0
3623,0.44985038,1,0
4475,0.45089018,1,0
915,0.45250133,0,0
1056,0.4526816,0,0
4134,0.45292714,1,0
1046,0.45293322,0,0
1947,0.45322362,0,0
2029,0.4534903,0,0
1713,0.45359585,0,0
839,0.4542702,0,0
1490,0.45527095,0,0
2248,0.45582023,0,0
4881,0.4559963,1,0
2346,0.45639816,0,0
335,0.4575951,0,0
504,0.4580873,0,0
744,0.45814505,0,0
670,0.45898217,0,0
1277,0.45981207,0,0
1220,0.4599904,0,0
2921,0.4603257,1,0
249,0.46041363,0,0
2480,0.4604899,0,0
4555,0.4607129,1,0
4841,0.4611704,1,0
768,0.46232945,0,0
3221,0.46261364,1,0
745,0.46317518,0,0
5012,0.46358725,1,0
2816,0.46476465,1,0
697,0.46492803,0,0
3273,0.46518216,1,0
4115,0.46538055,1,0
1126,0.4659153,0,0
2766,0.46604654,1,0
4783,0.4668609,1,0
3005,0.4672989,1,0
3897,0.46743402,1,0
1428,0.46764302,0,0
673,0.46804547,0,0
845,0.46940827,0,0
3829,0.469642,1,0
2067,0.4698627,0,0
3842,0.47098818,1,0
1222,0.47110936,0,0
66,0.47183466,0,0
5043,0.47202328,1,0
988,0.4721271,0,0
1519,0.47291932,0,0
3384,0.47340122,1,0
3887,0.4738189,1,0
536,0.47387928,0,0
2488,0.47410846,0,0
1407,0.4742753,0,0
3192,0.47475803,1,0
1308,0.4748231,0,0
1954,0.47500283,0,0
1904,0.47533083,0,0
2709,0.47688204,1,0
2071,0.47766963,0,0
120,0.47770223,0,0
4549,0.4778668,1,1
4761,0.47841936,1,0
2739,0.47851,1,0
2047,0.47854382,0,0
4330,0.47869563,1,0
1979,0.4795064,0,0
2940,0.47983345,1,0
3686,0.4800958,1,0
4347,0.48014542,1,0
2194,0.48030078,0,0
389,0.480408,0,0
790,0.48044017,0,0
2800,0.48081845,1,0
170,0.48097464,0,0
698,0.4811076,0,0
2619,0.48143253,1,0
4746,0.48213127,1,0
3448,0.48288387,1,0
2445,0.4834861,0,0
4832,0.48351887,1,0
3098,0.48352236,1,0
230,0.48354417,0,0
119,0.48401132,0,0
2124,0.48449427,0,0
3121,0.48492548,1,0
1085,0.48524964,0,0
430,0.48551762,0,0
1765,0.4856,0,0
3029,0.48617545,1,0
1879,0.4862195,0,0
1618,0.48740846,0,0
844,0.48778602,0,0
2694,0.48843837,1,0
1733,0.48875487,0,0
3348,0.4887991,1,0
1252,0.48882127,0,0
1905,0.48890293,0,0
1790,0.48925716,0,0
4715,0.48965728,1,0
2545,0.48992166,1,0
3195,0.49001008,1,0
1654,0.49079168,0,0
5049,0.49097767,1,0
2402,0.4914805,0,0
2274,0.4916275,0,0
1424,0.49191213,0,0
2877,0.49268448,1,0
1462,0.4927407,0,0
747,0.4929961,0,0
490,0.49301714,0,0
695,0.49371278,0,0
3696,0.49379846,1,0
1884,0.49382576,0,0
2393,0.49383864,0,0
2713,0.49458507,1,0
1298,0.49478188,0,0
393,0.4948508,0,0
1517,0.49511963,0,0
579,0.49524638,0,0
1233,0.49567676,0,0
1890,0.49590975,0,0
314,0.49631563,0,0
3468,0.49642968,1,0
1204,0.49682596,0,0
1963,0.49690282,0,0
946,0.4971485,0,0
2417,0.49724334,0,0
3607,0.4976994,1,0
2902,0.49783853,1,0
1743,0.49789932,0,0
2309,0.49848145,0,0
3175,0.4994063,1,0
3853,0.49976683,1,0
176,0.49994072,0,0
3443,0.5012123,1,0
1575,0.5015642,0,0
709,0.5022178,0,0
4116,0.50293624,1,0
1026,0.5029748,0,0
416,0.5030588,0,0
3266,0.50312394,1,0
49,0.5036761,0,0
2483,0.50372076,0,0
1862,0.5041062,0,0
2359,0.5041511,0,0
2657,0.5043498,1,0
519,0.50477546,0,0
1054,0.5048572,0,0
983,0.5054744,0,0
1282,0.50578153,0,0
542,0.5061296,0,0
1832,0.50664204,0,0
2672,0.50769895,1,0
4268,0.5077316,1,0
2212,0.5082587,0,0
1645,0.5095241,0,0
245,0.50993836,0,0
591,0.51051414,0,0
1447,0.5108588,0,0
2364,0.510941,0,0
3333,0.5112909,1,0
1914,0.5113458,0,0
4965,0.51136047,1,0
132,0.5120688,0,0
2465,0.51224774,0,0
4664,0.51252246,1,0
721,0.5125395,0,0
4081,0.51280355,1,0
2943,0.5128928,1,0
2446,0.51293814,0,0
775,0.5130281,0,0
1677,0.51363695,0,0
4869,0.514202,1,0
4489,0.51450026,1,0
2523,0.514775,0,0
1145,0.51501596,0,0
4413,0.51562893,1,0
4248,0.5165798,1,0
1114,0.5167927,0,0
2197,0.51722974,0,0
777,0.51733935,0,0
1196,0.51768374,0,0
1281,0.51776665,0,0
2038,0.51799136,0,0
2336,0.5186033,0,0
1520,0.51871157,0,0
217,0.51875633,0,0
902,0.51880306,0,0
1089,0.51939493,0,0
1563,0.5196377,0,0
803,0.5196718,0,0
541,0.51972634,0,0
415,0.5199018,0,0
3598,0.52046925,1,0
971,0.5205603,0,0
3614,0.5209252,1,0
926,0.5209863,0,0
1043,0.5210787,0,0
652,0.5213216,0,0
834,0.52146,0,0
124,0.521541,0,0
3045,0.52169913,1,0
1536,0.5221559,0,0
2906,0.5222647,1,0
1566,0.52263385,0,0
1558,0.5226441,0,0
1807,0.522706,0,0
4507,0.5232422,1,0
4935,0.5233854,1,0
1551,0.5240854,0,0
2033,0.52409095,0,0
663,0.5243609,0,0
901,0.5246836,0,0
3147,0.524729,1,0
4129,0.52497774,1,0
1592,0.52519125,0,0
625,0.5252065,0,0
1846,0.5255912,0,0
4125,0.5259536,1,0
3188,0.5260155,1,0
4365,0.5262742,1,1
3477,0.52664423,1,0
1362,0.52688825,0,0
1049,0.5269721,0,0
261,0.527164,0,0
2157,0.5272699,0,0
2262,0.5273321,0,0
1882,0.52773976,0,0
2710,0.5280565,1,0
3063,0.52807134,1,0
865,0.5281166,0,0
713,0.52842575,0,0
4616,0.5284424,1,0
462,0.5289737,0,0
590,0.5290098,0,0
2054,0.5290415,0,0
3905,0.5290608,1,0
2750,0.5290907,1,0
3942,0.5291271,1,0
1168,0.52956927,0,0
3423,0.53018034,1,0
528,0.53027225,0,0
2321,0.53036714,0,0
784,0.53038067,0,0
2079,0.53128666,0,0
2569,0.53147733,1,0
3343,0.5316578,1,0
548,0.5320482,0,0
1549,0.5320878,0,0
153,0.5325788,0,0
1763,0.5326849,0,0
4895,0.5327052,1,0
2637,0.5327975,1,0
1597,0.53287625,0,0
125,0.53294927,0,0
626,0.5336137,0,0
2332,0.53424805,0,0
918,0.53455853,0,0
4757,0.53479177,1,0
3376,0.5348195,1,0
912,0.5349367,0,0
3636,0.534953,1,0
1088,0.53510463,0,0
3913,0.53520954,1,0
1901,0.53529847,0,0
135,0.5355352,0,0
931,0.53554255,0,0
920,0.5357104,0,0
2043,0.5359855,0,0
4886,0.536664,1,0
4890,0.5369418,1,0
2075,0.537018,0,0
1700,0.53738034,0,0
4035,0.53742486,1,0
1192,0.5376048,0,0
3255,0.53765386,1,0
1381,0.53809583,0,0
1973,0.5381954,0,0
3242,0.53826797,1,0
1438,0.53890723,0,0
730,0.5393886,0,0
3724,0.53973156,1,0
1996,0.539934,0,0
232,0.5402884,0,0
126,0.54035556,0,0
1260,0.54040265,0,0
3022,0.5405368,1,0
2021,0.5407208,0,0
1613,0.54078925,0,0
3155,0.54080456,1,0
209,0.54111576,0,0
1533,0.5415053,0,0
4822,0.54156446,1,0
701,0.5419654,0,0
2413,0.5423744,0,0
2317,0.5425001,0,0
420,0.54253894,0,0
682,0.5428059,0,0
2443,0.54286146,0,0
2878,0.54289126,1,0
1225,0.54295146,0,0
877,0.5429536,0,0
1595,0.5431974,0,0
1301,0.5435901,0,0
100,0.543605,0,0
863,0.54366904,0,0
2243,0.54395187,0,0
3362,0.5441049,1,0
3349,0.54410815,1,0
3954,0.5441231,1,0
1687,0.5443943,0,0
1552,0.54440975,0,0
1250,0.54445815,0,0
4720,0.5444864,1,0
435,0.5447583,0,0
3386,0.54476714,1,0
1436,0.5448051,0,0
128,0.54487175,0,0
3229,0.5448868,1,0
4704,0.5449321,1,0
2426,0.5450216,0,0
344,0.5453401,0,0
517,0.5454507,0,0
853,0.5456582,0,0
1991,0.54567885,0,0
1367,0.54599863,0,0
1029,0.54603803,0,0
4441,0.54671264,1,0
2582,0.5467997,1,0
2083,0.5470915,0,0
1027,0.5472319,0,0
4438,0.5476057,1,0
559,0.54785466,0,0
3329,0.54796064,1,0
1224,0.54798454,0,0
4078,0.54806685,1,0
3703,0.5482733,1,0
1518,0.5485828,0,0
2432,0.54884136,0,0
714,0.5488788,0,0
1796,0.54894006,0,0
3683,0.5491654,1,0
163,0.5493383,0,0
471,0.5495366,0,0
3800,0.54955894,1,0
1602,0.54998875,0,0
949,0.55003536,0,0
4772,0.5501166,1,0
3574,0.5502569,1,0
904,0.5502576,0,0
497,0.5505822,0,0
2616,0.5507977,1,0
1006,0.5508012,0,0
3126,0.5508818,1,0
3288,0.5508922,1,0
3745,0.5512169,1,0
353,0.5514405,0,0
2187,0.5519412,0,0
1137,0.5519778,0,0
3363,0.5520359,1,0
3907,0.5520535,1,0
4545,0.5523883,1,0
4263,0.55241436,1,0
1463,0.5525101,0,0
2894,0.5529918,1,0
706,0.55310744,0,0
256,0.5532292,0,0
726,0.5534143,0,0
661,0.55348563,0,0
1897,0.55367494,0,0
3433,0.5538218,1,0
323,0.5541157,0,0
