,score,is_test,truth
1119,-8.58628881819752,0,0
3000,-8.584574926566352,1,0
1189,-8.577385293620114,0,0
3604,-8.577006744737082,1,0
792,-8.564245461001128,0,0
2865,-8.56095548745318,1,0
2645,-8.559145133797303,1,0
838,-8.557829247673856,0,0
2945,-8.553614649879847,1,0
1596,-8.546303751958998,0,0
2756,-8.545285683686636,1,0
2103,-8.543391583157923,1,0
1715,-8.538908460765445,0,0
1465,-8.536193776859728,0,0
399,-8.536095079239603,0,0
2041,-8.535805701492611,1,0
1871,-8.532450666606769,0,0
1200,-8.530132993864015,0,0
3624,-8.52996193525497,1,0
1781,-8.52668168572096,0,0
1540,-8.524472331544278,0,0
910,-8.524056019358508,0,0
639,-8.517491619592635,0,0
641,-8.510451287141542,0,0
584,-8.505904115274063,0,0
185,-8.501866811003442,0,0
3970,-8.501471605867517,1,0
819,-8.492455126797296,0,0
626,-8.48832102901458,0,0
1513,-8.48432033136981,0,0
1924,-8.483339426779226,0,0
1572,-8.480177866950191,0,0
345,-8.470077133187733,0,0
760,-8.457008800877084,0,0
690,-8.456859546207964,0,0
1342,-8.443176732276422,0,0
3726,-8.440693320781849,1,0
3630,-8.43818103304496,1,0
885,-8.432448150117327,0,0
2029,-8.42109013108048,1,0
3912,-8.420525653783763,1,0
3164,-8.412622957335401,1,0
3688,-8.410525043849628,1,0
1334,-8.406660458233333,0,0
920,-8.390460814692524,0,0
2327,-8.389350820791401,1,0
470,-8.388919041226524,0,0
2188,-8.384040302831604,1,0
744,-8.373580469260002,0,0
1067,-8.365240145784378,0,0
1009,-8.364110420441747,0,0
1320,-8.356299345368603,0,0
494,-8.356034196722446,0,0
1879,-8.353399875991556,0,0
3189,-8.353164258026197,1,0
3405,-8.345802104198123,1,0
1219,-8.345324566398407,0,0
2962,-8.342334958645214,1,0
90,-8.341049125607759,0,0
2806,-8.331071033876666,1,0
810,-8.320803788474773,0,0
2096,-8.310075557083218,1,0
3581,-8.30877940323234,1,0
835,-8.307816325870398,0,0
3601,-8.303922855084258,1,0
3568,-8.297354710323022,1,0
2260,-8.290917755565253,1,0
1517,-8.278948403453148,0,0
3198,-8.270102520715898,1,0
2109,-8.268279254333466,1,0
728,-8.265937689013365,0,0
2866,-8.255428733533124,1,0
3184,-8.24166132502254,1,0
39,-8.239001142068414,0,0
3421,-8.238808111154007,1,0
3491,-8.232604717007224,1,0
2458,-8.225384753540673,1,0
974,-8.223623202172782,0,0
2726,-8.221834298122321,1,0
471,-8.216007311199679,0,0
2038,-8.211702931727352,1,0
3267,-8.21033395216904,1,0
2456,-8.20832404380306,1,0
3976,-8.207972337625264,1,0
285,-8.20031409608593,0,0
3010,-8.191914503790532,1,0
500,-8.191501130859962,0,0
1573,-8.178491160057092,0,0
3964,-8.17522131911247,1,0
1161,-8.162429958905783,0,0
717,-8.155393365079405,0,0
1972,-8.144687912812232,0,0
1783,-8.144558878496248,0,0
3350,-8.14396805870092,1,0
1185,-8.141128696377747,0,0
2604,-8.135421708657336,1,0
2776,-8.127573852260173,1,0
3531,-8.127441326012057,1,0
395,-8.125752226492827,0,0
154,-8.12455855062353,0,0
1800,-8.120792499291607,0,0
248,-8.120613933467173,0,0
857,-8.120295190292055,0,0
3163,-8.116581804254563,1,0
3028,-8.10165895741957,1,0
2672,-8.101282907104864,1,0
3591,-8.096565874818992,1,0
1925,-8.094013683722865,0,0
1559,-8.08793265884506,0,0
1309,-8.078155944394453,0,0
36,-8.067271989049269,0,0
2491,-8.059940840201698,1,0
961,-8.059769784354971,0,0
2112,-8.058090650067474,1,0
630,-8.050295256508342,0,0
1299,-8.048531003760118,0,0
3538,-8.042077579972222,1,0
2128,-8.038952321370079,1,0
1913,-8.036659001241006,0,0
2696,-8.032238720086363,1,0
2980,-8.030505799644823,1,0
440,-8.026270228299593,0,0
1907,-8.022975558183969,0,0
1303,-8.013525696013188,0,0
41,-8.011807984581557,0,0
1076,-8.011139349184251,0,0
490,-8.010212733452487,0,0
1108,-8.00874990455753,0,0
3635,-8.008207846819442,1,0
1915,-8.00607797320247,0,0
26,-8.00193178021898,0,0
1849,-8.000505799583557,0,0
1461,-7.999920981323655,0,0
3570,-7.993896188507218,1,0
929,-7.978482235539538,0,0
1539,-7.978063526349818,0,0
1598,-7.96796349640784,0,0
186,-7.962462476804916,0,0
3401,-7.959981715340014,1,0
2239,-7.956058678769271,1,0
3567,-7.949489990647898,1,0
1528,-7.948502885684844,0,0
2223,-7.937320082632148,1,0
2743,-7.9366967731529385,1,0
1148,-7.932794478352374,0,0
852,-7.930237706976698,0,0
2249,-7.92717014028166,1,0
1602,-7.923346916242167,0,0
2954,-7.905246150157424,1,0
575,-7.902650979051206,0,0
2174,-7.895198020327957,1,0
2697,-7.887334089770604,1,0
140,-7.885867735035955,0,0
1825,-7.881828148526269,0,0
3027,-7.8806852549730095,1,0
3104,-7.880435634038893,1,0
22,-7.8738811512347855,0,0
1417,-7.870449916879444,0,0
1290,-7.870087541952657,0,0
1166,-7.868599018448597,0,0
763,-7.85154721212894,0,0
1055,-7.8472133663795525,0,0
1769,-7.844241753238354,0,0
2578,-7.843451321325173,1,0
628,-7.829226815724086,0,0
1495,-7.82727815385463,0,0
1075,-7.823905147335518,0,0
55,-7.822572560640207,0,0
3001,-7.822142734149658,1,0
2467,-7.811505846941687,1,0
2170,-7.8009991058603205,1,0
2288,-7.794645739229653,1,0
418,-7.793512607830806,0,0
2413,-7.7750334632324325,1,0
2182,-7.770796109902076,1,0
1411,-7.760397536164266,0,0
468,-7.758778959929197,0,0
1049,-7.754436616094779,0,0
3939,-7.754299823564043,1,0
3676,-7.751563639197418,1,0
51,-7.73937256565225,0,0
3855,-7.738810587530203,1,0
1981,-7.736797132921128,0,0
1750,-7.729152512834995,0,0
1616,-7.707384066924902,0,0
2790,-7.7011734541368035,1,0
3054,-7.698238295410105,1,0
2665,-7.697952728328417,1,0
2179,-7.690731665264849,1,0
1146,-7.6889258289759805,0,0
1255,-7.680580072253736,0,0
3917,-7.679495154856104,1,0
1274,-7.67933756864347,0,0
194,-7.678670991122388,0,0
934,-7.670950891084285,0,0
1007,-7.669529285229244,0,0
1994,-7.666133681261215,1,0
1799,-7.665495187870421,0,0
1129,-7.663787527411124,0,0
2976,-7.661359889335028,1,0
1773,-7.658589432452555,0,0
133,-7.652917594565679,0,0
3476,-7.6500202006808635,1,0
1708,-7.644816164407459,0,0
1857,-7.643949479293864,0,0
655,-7.642360767380273,0,0
1753,-7.642192639177935,0,0
1081,-7.623768840751559,0,0
3948,-7.619038627038975,1,0
425,-7.612329756226734,0,0
282,-7.6107409742294685,0,0
1489,-7.607178890118595,0,0
3852,-7.606881992046182,1,0
1442,-7.605546305112451,0,0
258,-7.6030981250235,0,0
997,-7.601630709519512,0,0
3352,-7.5985228616559635,1,0
670,-7.597771813890056,0,0
2409,-7.595520585500074,1,0
153,-7.592740503483499,0,0
145,-7.592582005580642,0,0
855,-7.5684799903483935,0,0
290,-7.56623064925599,0,0
1814,-7.5643133664171405,0,0
3584,-7.561720577626071,1,0
381,-7.535386150194137,0,0
967,-7.529954826384877,0,0
1214,-7.511189937435654,0,0
76,-7.508708371671709,0,0
1243,-7.508196076744248,0,0
3736,-7.4979738398632705,1,0
2437,-7.497478435079554,1,0
2601,-7.495294738019023,1,0
3410,-7.4930248053854385,1,0
1286,-7.48940001086075,0,0
659,-7.483277156322746,0,0
1117,-7.480829256312509,0,0
1440,-7.477153873345685,0,0
3041,-7.467345469242744,1,0
2144,-7.466654062510887,1,0
1282,-7.46452195597262,0,0
2030,-7.460606156331071,1,0
294,-7.459250723030642,0,0
866,-7.454034976900672,0,0
411,-7.445049585333134,0,0
1034,-7.433854912343289,0,0
70,-7.4296823216267125,0,0
1101,-7.415458076308818,0,0
496,-7.405007137178963,0,0
2917,-7.404803978353883,1,0
851,-7.4007823341891985,0,0
1688,-7.38668457930887,0,0
3775,-7.382737051095303,1,0
943,-7.374385680274315,0,0
1367,-7.372728118475141,0,0
2372,-7.369881018700973,1,0
3743,-7.3643086509984705,1,0
234,-7.363804374412489,0,0
287,-7.356542342499587,0,0
2362,-7.354887083543657,1,0
820,-7.351357463685467,0,0
1687,-7.349093196729736,0,0
477,-7.34437506476862,0,0
2417,-7.344264910073068,1,0
1209,-7.340958301798008,0,0
703,-7.338569126184849,0,0
339,-7.338403353153378,0,0
3284,-7.33742707757974,1,0
1963,-7.3247127914429,0,0
2352,-7.320815982232631,1,0
1155,-7.313129719162401,0,0
1410,-7.307134199016922,0,0
1521,-7.298146295883884,0,0
498,-7.293201992438867,0,0
1345,-7.287757992142744,0,0
3411,-7.2851565646988234,1,0
1677,-7.277148515865948,0,0
3872,-7.277005387220033,1,0
3685,-7.274611118080365,1,0
742,-7.272817628669227,0,0
201,-7.270449930821368,0,0
1474,-7.2634767607992945,0,0
644,-7.252001593441481,0,0
2589,-7.250884581991757,1,0
2572,-7.248910078029009,1,0
3650,-7.24202983814488,1,0
3841,-7.2392772486024715,1,0
707,-7.228178918185137,0,0
853,-7.226295563005909,0,0
147,-7.226024390441497,0,0
3636,-7.22313958131352,1,0
2281,-7.222689538323067,1,0
713,-7.222144272394283,0,0
1811,-7.2139641427616255,0,0
2868,-7.21271431098215,1,0
239,-7.207586929066055,0,0
454,-7.206138509190758,0,0
155,-7.206112277989515,0,0
3272,-7.201840787516739,1,0
1047,-7.201791410638327,0,0
3324,-7.20027084273848,1,0
3059,-7.198442992000212,1,0
1855,-7.195123486050624,0,0
653,-7.19379510496929,0,0
1313,-7.192802012967421,0,0
553,-7.186232536772355,0,0
3523,-7.185492008463655,1,0
1845,-7.176316838931639,0,0
1065,-7.169032826120667,0,0
1346,-7.166927143839493,0,0
945,-7.166626437260062,0,0
2024,-7.165216848676092,1,0
2236,-7.153446462454397,1,0
1376,-7.146348231813915,0,0
1866,-7.144908685031169,0,0
817,-7.143264120132027,0,0
1989,-7.142659025444608,0,0
3137,-7.141198859993343,1,0
1894,-7.141066257260006,0,0
1787,-7.139331807030851,0,0
823,-7.1369710314587,0,0
3785,-7.135448455599732,1,0
2538,-7.119087895833571,1,0
2450,-7.117324333907781,1,0
1015,-7.116653688922888,0,0
3125,-7.114629928025792,1,0
216,-7.105604208087538,0,0
1768,-7.094488112091181,0,0
1268,-7.085956370170818,0,0
2738,-7.085650004588045,1,0
193,-7.078731204127234,0,0
3202,-7.071555250851105,1,1
1891,-7.070849075487203,0,0
1557,-7.056227729416996,0,0
1202,-7.054926990191461,0,0
919,-7.052668231334144,0,0
1775,-7.052448002562226,0,0
3748,-7.050362082701886,1,0
1883,-7.047903987710647,0,0
14,-7.041180026359804,0,0
1030,-7.029945959179207,0,0
226,-7.026457880142223,0,0
1930,-7.026361903680179,0,0
1623,-7.023480644278152,0,0
1191,-7.014834116997399,0,0
2823,-7.009880314554373,1,0
1757,-7.005611715797922,0,0
544,-7.004612024286937,0,0
700,-7.003043565465591,0,0
1869,-6.998088737101098,0,0
23,-6.992842917651457,0,0
210,-6.9918066238900956,0,0
899,-6.990438095858844,0,0
3147,-6.987989462559836,1,0
614,-6.983341064764538,0,0
555,-6.976275184085054,0,0
320,-6.971463767985833,0,0
497,-6.966483341986903,0,0
103,-6.965803142556819,0,0
1211,-6.959579590900484,0,0
384,-6.958047428224575,0,0
1882,-6.957210507241555,0,0
72,-6.955935713825875,0,0
927,-6.953037818756869,0,0
3558,-6.950396927729139,1,0
1006,-6.947965582678778,0,0
1139,-6.947445400744945,0,0
158,-6.945974305994106,0,0
561,-6.944519817980066,0,0
3331,-6.943747579667914,1,0
3673,-6.941483796499087,1,0
908,-6.939745670522111,0,0
1217,-6.934350868330908,0,0
1149,-6.934212328246501,0,0
706,-6.933787464118451,0,0
843,-6.928956092335486,0,0
1001,-6.928188813950953,0,0
2492,-6.918472337900619,1,0
705,-6.9174370866470625,0,0
2406,-6.914622584603897,1,0
156,-6.911403714229872,0,0
990,-6.910734763301688,0,0
1267,-6.908370778238897,0,0
1960,-6.901203833995449,0,0
3520,-6.897696115130007,1,0
1441,-6.897441830216671,0,0
1504,-6.896386634771915,0,0
1748,-6.864799368139783,0,0
708,-6.861380135347609,0,0
2440,-6.857750300944502,1,0
1229,-6.850693545008241,0,0
1069,-6.840149083031184,0,0
1455,-6.839807208280824,0,0
691,-6.8343033871519925,0,0
3876,-6.833364851306328,1,0
509,-6.832907379444411,0,0
1103,-6.821719877256303,0,0
1840,-6.812608199467022,0,0
600,-6.806823105153018,0,0
1298,-6.797252611304559,0,0
2577,-6.7964446617483745,1,0
1150,-6.791478404949698,0,0
3090,-6.791377547125112,1,0
1896,-6.787381654847099,0,0
861,-6.783290994679756,0,0
1310,-6.781514902501703,0,0
1396,-6.777207723117332,0,0
2676,-6.770934928721346,1,0
2966,-6.764077012881007,1,0
1453,-6.759228168878694,0,0
2639,-6.755260710551802,1,0
1084,-6.753226630886591,0,0
2106,-6.7530250327569625,1,0
1576,-6.747623947223557,0,0
2120,-6.740337120192017,1,0
582,-6.730131395373148,0,0
1899,-6.72708800233881,0,0
2587,-6.726350281674989,1,0
3695,-6.7232504358695095,1,0
802,-6.720607607270374,0,0
465,-6.7148723898943,0,0
590,-6.714261254404992,0,0
1324,-6.707415660596217,0,0
451,-6.707246671072138,0,0
2317,-6.705649237448732,1,0
570,-6.703310519730522,0,0
1955,-6.700005453477253,0,0
552,-6.697347625194192,0,0
2841,-6.697298528462769,1,0
2031,-6.6881820919580335,1,0
3532,-6.686554921337375,1,0
721,-6.682553801698596,0,0
1463,-6.679923512938412,0,0
588,-6.672708344015639,0,0
2533,-6.671207967790892,1,0
2969,-6.660657213981741,1,0
3340,-6.657660266421065,1,0
1502,-6.655002281053834,0,0
519,-6.654791911823672,0,0
774,-6.648768925958752,0,0
2,-6.635052701347462,0,0
515,-6.625430013691899,0,0
3969,-6.623724595232195,1,0
3249,-6.622919317400584,1,0
677,-6.591581944559909,0,0
220,-6.583306754949993,0,0
882,-6.581276229427303,0,0
2333,-6.577785494743043,1,0
301,-6.577262628220572,0,0
1382,-6.576206010859259,0,0
3063,-6.575286703115198,1,0
833,-6.574049893851132,0,0
1197,-6.573500565154344,0,0
3499,-6.57345155611381,1,0
2005,-6.569593725580397,1,0
3824,-6.566646035847272,1,0
263,-6.566568888159306,0,0
679,-6.541043608435512,0,0
370,-6.540504365021784,0,0
2047,-6.539336398732775,1,0
2882,-6.533544203229553,1,0
1630,-6.527309890540186,0,0
868,-6.523398198335611,0,0
1702,-6.5233308448609435,0,0
3226,-6.505243947838798,1,0
268,-6.504348282156764,0,0
1390,-6.504033472190596,0,0
1322,-6.502983246150471,0,0
1431,-6.502288217359633,0,0
972,-6.498612135373207,0,0
3270,-6.4917953358309255,1,0
1970,-6.49172605278781,0,0
863,-6.488939607030886,0,0
1718,-6.4847410717173535,0,0
2553,-6.477782747254572,1,0
422,-6.476074942951287,0,0
1873,-6.471587337655013,0,0
2721,-6.469200404484262,1,0
3004,-6.469147665610363,1,0
1131,-6.445417072016944,0,0
1412,-6.443611400740359,0,0
448,-6.439786708745173,0,0
2373,-6.439367048450897,1,0
77,-6.438178280062827,0,0
834,-6.437591240048217,0,0
887,-6.427676970016032,0,0
1851,-6.422458001152451,0,0
2588,-6.418635200207863,1,0
1350,-6.414995115626187,0,0
2480,-6.407130581061837,1,0
3493,-6.4058360929835025,1,0
3089,-6.399060598725782,1,0
120,-6.391149812746395,0,0
182,-6.389297808527447,0,0
2231,-6.38809477272547,1,0
499,-6.384172424760143,0,0
1279,-6.382465170633806,0,0
1153,-6.38156531046355,0,0
475,-6.3806331078622165,0,0
1908,-6.3715794574650655,0,0
1966,-6.368262290403273,0,0
1648,-6.350098794066811,0,0
1308,-6.349178441943641,0,0
1184,-6.342942935836129,0,0
2632,-6.332364399039777,1,0
3705,-6.331414552546406,1,0
458,-6.3296170964942835,0,0
2102,-6.324240112288948,1,0
793,-6.31759816012303,0,0
2635,-6.315147471683879,1,0
488,-6.3137629056545705,0,0
3216,-6.311330330539651,1,0
3345,-6.308956465018756,1,0
2815,-6.302143423568605,1,0
211,-6.29844217918161,0,0
2860,-6.296977569747016,1,0
3334,-6.292290074641006,1,0
1720,-6.290705508972225,0,0
3292,-6.2802349462217215,1,0
2301,-6.270869771343461,1,0
235,-6.25944663768972,0,0
1456,-6.245865096594111,0,0
647,-6.24199264651636,0,0
1552,-6.24030664116799,0,0
2265,-6.227055252842751,1,0
791,-6.224467302437498,0,0
3547,-6.219794241150598,1,0
2300,-6.218182645975729,1,0
1348,-6.21506991233009,0,0
1949,-6.21231958963501,0,0
286,-6.211456392099686,0,0
1257,-6.208648682254099,0,0
2009,-6.206570969407135,1,0
3486,-6.2057767617456925,1,0
31,-6.205372553564139,0,0
3803,-6.204083174441928,1,0
1581,-6.194655703917084,0,0
416,-6.191097738692054,0,0
3959,-6.18981910120803,1,0
1730,-6.185171157577241,0,0
664,-6.179487713787269,0,0
2680,-6.178243137655446,1,0
214,-6.177936395924611,0,0
1296,-6.1777464118731835,0,0
3114,-6.175182322871462,1,0
2015,-6.175179728537142,1,0
2693,-6.1701713745663795,1,0
1413,-6.163496562173512,0,0
1732,-6.154837539577599,0,0
478,-6.15213513155777,0,0
3086,-6.147643314867356,1,0
944,-6.146462891908362,0,0
1330,-6.143147882869986,0,0
712,-6.131493904318226,0,0
2287,-6.129136513549328,1,0
1629,-6.125761486805553,0,0
1990,-6.122992277624993,0,0
1938,-6.117050967020058,0,0
386,-6.115451967070362,0,0
3958,-6.111879897800952,1,0
2468,-6.110342748754567,1,1
669,-6.100570510162175,0,0
585,-6.0922375341426225,0,0
3950,-6.091368080417814,1,0
2315,-6.0897096614576025,1,0
2357,-6.087418446420148,1,0
1877,-6.085603323776809,0,0
694,-6.0777624897339315,0,0
901,-6.061721498047136,0,0
2150,-6.058827092101101,1,0
554,-6.056717945455748,0,0
305,-6.049378620076967,0,0
3390,-6.043548973115769,1,0
1554,-6.040779770741523,0,0
798,-6.039166372475295,0,0
876,-6.038838088917615,0,0
1532,-6.036083803584411,0,0
2870,-6.033094693113339,1,0
1691,-6.032298567781268,0,0
1437,-6.024750106487325,0,0
638,-6.023495828332075,0,0
3238,-6.021993820706438,1,0
660,-6.021334246438691,0,0
2516,-6.019838959797099,1,0
1716,-6.015673893732522,0,0
1736,-6.013560147823728,0,0
123,-6.01280424686969,0,0
829,-6.01055922272055,0,0
1368,-6.0096675358776395,0,0
119,-6.006240840182691,0,0
1095,-6.002005103439467,0,0
726,-5.9934262605508355,0,0
1450,-5.991512970610756,0,0
845,-5.989906063592546,0,0
1804,-5.989440703465926,0,0
1868,-5.980001148026325,0,0
3441,-5.9732808908152535,1,0
3756,-5.970848944198279,1,0
1278,-5.968941650922238,0,0
1585,-5.961989261165444,0,0
549,-5.947669641574727,0,0
1425,-5.938363712237301,0,0
3367,-5.938292725329971,1,0
1284,-5.9317720198452655,0,0
1302,-5.926358321749559,0,0
542,-5.917726270555388,0,0
1654,-5.9157572037220465,0,0
3746,-5.914145490652009,1,0
892,-5.910080629861355,0,0
2143,-5.908818162132015,1,0
67,-5.9075824141980675,0,0
150,-5.9019068400040045,0,0
2018,-5.896944239132225,1,0
3910,-5.8928619385881245,1,0
2508,-5.882293098409228,1,0
2034,-5.880620301572542,1,0
3699,-5.871816523535891,1,0
2935,-5.871661344910999,1,0
1429,-5.868235529076999,0,0
1575,-5.8664839692718544,0,0
2312,-5.85790757457144,1,0
2291,-5.857026573552579,1,0
2493,-5.855314351575119,1,0
1021,-5.849118900533309,0,0
170,-5.8483312484102505,0,0
2441,-5.845007928725245,1,0
825,-5.843436551601471,0,0
1249,-5.842982204378938,0,0
82,-5.842825099585493,0,0
