,score,is_test,truth
1664,-134.77072,0,0
4299,-134.71771,1,0
1991,-134.56982,0,0
535,-134.40018,0,0
41,-133.96248,0,0
1292,-133.83034,0,0
4451,-133.7785,1,0
177,-133.77068,0,0
2742,-133.43382,0,0
350,-133.37894,0,0
5130,-133.37808,1,0
4110,-133.26294,1,0
228,-133.20271,0,0
898,-133.02637,0,0
1936,-132.95499,0,0
270,-132.50066,0,0
2366,-132.4563,0,0
1898,-132.4417,0,0
1492,-132.23541,0,0
1321,-132.19733,0,0
2729,-131.94543,0,0
5752,-131.90959,1,0
5262,-131.54254,1,0
2561,-131.41432,0,0
1346,-131.41118,0,0
1398,-131.38495,0,0
191,-131.349,0,0
769,-131.23349,0,0
1047,-131.21745,0,0
2949,-131.20065,0,0
4384,-131.16061,1,0
2409,-131.11794,0,0
5118,-131.06981,1,0
367,-131.05179,0,0
1131,-131.0364,0,0
5231,-130.9562,1,0
2702,-130.90265,0,0
2167,-130.84,0,0
55,-130.7871,0,0
738,-130.77075,0,0
301,-130.74606,0,0
2041,-130.71739,0,0
340,-130.65773,0,0
5447,-130.58817,1,0
5668,-130.56825,1,0
4899,-130.45331,1,0
565,-130.333,0,0
238,-130.17107,0,0
3702,-130.12437,1,0
1495,-130.10165,0,0
2039,-129.79318,0,0
6017,-129.74902,1,0
5798,-129.69904,1,0
987,-129.67548,0,0
5717,-129.48235,1,0
44,-129.45229,0,0
2444,-129.43774,0,0
4882,-129.42316,1,0
3662,-129.41534,1,0
4659,-129.36435,1,0
4858,-129.18346,1,0
3705,-128.93916,1,0
69,-128.67072,0,0
980,-128.60788,0,0
4090,-128.59227,1,0
5643,-128.53775,1,0
529,-128.40431,0,0
2277,-128.35965,0,0
2657,-128.24406,0,0
614,-128.1104,0,0
498,-128.00586,0,0
2460,-127.920784,0,0
4883,-127.846146,1,0
3648,-127.75132,1,0
3489,-127.689926,1,0
4862,-127.60579,1,0
2951,-127.54507,0,0
2332,-127.54492,0,0
4316,-127.52159,1,0
4133,-127.49256,1,0
5192,-127.4547,1,0
111,-127.42517,0,0
5389,-127.350746,1,0
964,-127.33059,0,0
803,-127.31082,0,0
4228,-127.298325,1,0
2386,-127.28403,0,0
1557,-127.25704,0,0
1324,-127.13124,0,0
1983,-127.05072,0,0
3764,-126.981415,1,0
2582,-126.931046,0,0
1088,-126.911934,0,0
3805,-126.895256,1,0
1534,-126.84462,0,0
1430,-126.84278,0,0
794,-126.837036,0,0
671,-126.77196,0,0
1761,-126.70972,0,0
2362,-126.63609,0,0
874,-126.512024,0,0
2506,-126.49457,0,0
3943,-126.45032,1,0
4923,-126.43416,1,0
1841,-126.368034,0,0
3523,-126.35445,1,0
740,-126.3454,0,0
725,-126.33539,0,0
714,-126.31428,0,0
1985,-126.1957,0,0
1689,-126.18262,0,0
601,-126.11397,0,0
4237,-126.084366,1,0
2199,-126.06673,0,0
1095,-126.043205,0,0
2364,-126.04046,0,0
4708,-125.995476,1,0
1445,-125.853714,0,0
2770,-125.78931,0,0
1325,-125.75263,0,0
5095,-125.710236,1,0
1296,-125.654945,0,0
2545,-125.57622,0,0
3883,-125.556915,1,0
4846,-125.47706,1,0
53,-125.44084,0,0
3530,-125.43283,1,0
1141,-125.262344,0,0
770,-125.20282,0,0
1079,-125.14414,0,0
1427,-125.124214,0,0
5780,-125.11766,1,0
3851,-125.038124,1,0
5853,-125.01187,1,0
5992,-124.93674,1,0
441,-124.87561,0,0
1916,-124.86704,0,0
5155,-124.85326,1,0
5073,-124.71256,1,0
1314,-124.68636,0,0
2373,-124.64346,0,0
403,-124.58513,0,0
5478,-124.54561,1,0
4229,-124.50549,1,0
2781,-124.48863,0,0
2028,-124.386154,0,0
2756,-124.363464,0,0
3881,-124.22607,1,0
5916,-124.21015,1,0
2151,-124.193665,0,0
2505,-124.18123,0,0
5682,-124.17511,1,0
2667,-124.111115,0,0
1404,-124.080475,0,0
1197,-124.041534,0,0
5707,-124.03815,1,0
833,-124.030785,0,0
4225,-124.02048,1,0
1232,-124.01134,0,0
2115,-123.99947,0,0
2004,-123.93378,0,0
1948,-123.91055,0,0
1555,-123.83447,0,0
2411,-123.825226,0,0
10,-123.755295,0,0
2051,-123.74771,0,0
5474,-123.70937,1,0
2898,-123.655136,0,0
2972,-123.55968,0,0
472,-123.507805,0,0
985,-123.49878,0,0
3491,-123.43084,1,0
246,-123.42129,0,0
5971,-123.3532,1,0
1510,-123.22245,0,0
3011,-123.17305,0,0
3136,-123.16492,1,0
911,-123.15793,0,0
273,-123.112656,0,0
2197,-123.042,0,0
6000,-122.99501,1,0
1924,-122.945564,0,0
189,-122.91539,0,0
1250,-122.91339,0,0
2100,-122.88469,0,0
357,-122.80325,0,0
1584,-122.78729,0,0
365,-122.78362,0,0
5335,-122.77617,1,0
3798,-122.73343,1,0
2221,-122.71948,0,0
2037,-122.66734,0,0
2843,-122.576195,0,0
3130,-122.54572,1,0
295,-122.48707,0,0
254,-122.481346,0,0
1990,-122.47258,0,0
3829,-122.45225,1,0
113,-122.215866,0,0
2263,-122.19357,0,0
438,-122.15627,0,0
1154,-122.127525,0,0
5858,-122.104004,1,0
3131,-122.0467,1,0
5947,-122.03402,1,0
1881,-121.94829,0,0
579,-121.94155,0,0
3182,-121.869965,1,0
5750,-121.81773,1,0
1833,-121.81079,0,0
2757,-121.75075,0,0
1996,-121.68697,0,0
3631,-121.67961,1,0
2737,-121.596794,0,0
4344,-121.547325,1,0
2380,-121.510864,0,0
5363,-121.463524,1,0
701,-121.45701,0,0
5229,-121.36155,1,0
3908,-121.34189,1,0
5895,-121.235245,1,0
2977,-121.22008,0,0
434,-121.12304,0,0
1714,-121.073944,0,0
1207,-121.06528,0,0
2273,-121.06291,0,0
1283,-120.92274,0,0
567,-120.89123,0,0
2610,-120.89081,0,0
5656,-120.79391,1,0
542,-120.77269,0,0
5942,-120.721436,1,0
2161,-120.64936,0,0
2905,-120.632095,0,0
1678,-120.58877,0,0
5922,-120.4922,1,0
453,-120.40733,0,0
1975,-120.349075,0,0
3516,-120.30856,1,0
2849,-120.22164,0,0
1100,-120.14835,0,0
2940,-120.10016,0,0
2026,-120.088486,0,0
1836,-120.04395,0,0
5938,-119.98169,1,0
1532,-119.98058,0,0
4343,-119.75498,1,0
808,-119.72011,0,0
4253,-119.69635,1,0
1221,-119.67894,0,0
2304,-119.63661,0,0
1663,-119.61813,0,0
5339,-119.571846,1,0
4220,-119.53615,1,0
1105,-119.522964,0,0
4962,-119.39006,1,0
121,-119.19701,0,0
1419,-119.07211,0,0
1109,-119.067635,0,0
1009,-119.03871,0,0
4588,-119.03046,1,0
149,-118.92001,0,0
3170,-118.90173,1,0
5331,-118.72165,1,0
5811,-118.69944,1,0
997,-118.69328,0,0
3385,-118.69267,1,0
1798,-118.625305,0,0
1807,-118.56949,0,0
795,-118.54934,0,0
5743,-118.51778,1,0
1601,-118.49959,0,0
4766,-118.48426,1,0
15,-118.41651,0,0
2018,-118.39882,0,0
530,-118.26203,0,0
2107,-118.07234,0,0
2946,-118.047646,0,0
1967,-118.01518,0,0
3971,-117.88373,1,0
532,-117.8267,0,0
4784,-117.774025,1,0
2281,-117.74704,0,0
366,-117.7412,0,0
1127,-117.671776,0,0
3933,-117.6118,1,0
1767,-117.55272,0,0
3559,-117.53908,1,0
130,-117.52388,0,0
602,-117.509964,0,0
1053,-117.50284,0,0
1169,-117.439896,0,0
2297,-117.42797,0,0
2823,-117.41949,0,0
3755,-117.28163,1,0
2784,-117.27707,0,0
2180,-117.20972,0,0
4365,-117.19907,1,0
2360,-117.16248,0,0
971,-117.107704,0,0
2111,-117.089386,0,0
1496,-117.02092,0,0
4241,-117.00214,1,0
5660,-116.96663,1,0
4061,-116.8853,1,0
6005,-116.8784,1,0
2818,-116.71592,0,0
2032,-116.507095,0,0
943,-116.39881,0,0
1623,-116.375336,0,0
436,-116.3251,0,0
3274,-116.313644,1,0
2724,-116.30193,0,0
5626,-116.29781,1,0
2715,-116.2928,0,0
5709,-116.285324,1,0
4763,-116.25746,1,0
2700,-116.24608,0,0
2518,-116.23226,0,0
4463,-116.212456,1,0
3319,-116.190506,1,0
2872,-116.17052,0,0
3471,-116.15514,1,0
2868,-116.10048,0,0
2491,-116.07335,0,0
976,-115.98639,0,0
5817,-115.98096,1,0
2287,-115.94048,0,0
5446,-115.931854,1,0
1533,-115.89994,0,0
226,-115.85015,0,0
1806,-115.83679,0,0
4191,-115.790306,1,0
5722,-115.6741,1,0
4068,-115.66434,1,0
1610,-115.63789,0,0
5767,-115.60515,1,0
282,-115.55829,0,0
1710,-115.470566,0,0
5784,-115.456604,1,0
1299,-115.44982,0,0
458,-115.40777,0,0
4218,-115.387085,1,0
4990,-115.242226,1,0
1481,-115.19494,0,0
4416,-115.14632,1,0
4742,-115.138535,1,0
731,-115.13459,0,0
5551,-115.12322,1,0
5745,-115.08234,1,0
3132,-115.05458,1,0
1569,-114.98979,0,0
5305,-114.97667,1,0
4726,-114.96159,1,0
5313,-114.94209,1,0
4656,-114.87602,1,0
4245,-114.85636,1,0
5036,-114.8436,1,0
1015,-114.762634,0,0
3282,-114.74424,1,0
1834,-114.73839,0,0
4814,-114.67474,1,0
269,-114.671524,0,0
1289,-114.66434,0,0
4620,-114.55377,1,0
431,-114.50408,0,0
935,-114.46767,0,0
2913,-114.43057,0,0
2437,-114.42095,0,0
4162,-114.410446,1,0
396,-114.38608,0,0
2927,-114.37067,0,0
2533,-114.35286,0,0
2109,-114.33151,0,0
2605,-114.32315,0,0
1316,-114.28184,0,0
1631,-114.28031,0,0
2471,-114.245895,0,0
5687,-114.2335,1,0
5847,-114.20262,1,0
4214,-114.19412,1,0
393,-114.18357,0,0
164,-114.173325,0,0
1329,-114.099434,0,0
3346,-114.066605,1,0
4695,-114.04146,1,0
5090,-114.01991,1,0
4287,-113.931305,1,0
5541,-113.88939,1,0
3889,-113.83915,1,0
5684,-113.81794,1,0
1736,-113.81463,0,0
4021,-113.81318,1,0
857,-113.80727,0,0
1064,-113.73468,0,0
5323,-113.72121,1,0
787,-113.69561,0,0
4150,-113.68306,1,0
2630,-113.65824,0,0
5089,-113.56212,1,0
2846,-113.54462,0,0
2050,-113.51862,0,0
5808,-113.43971,1,0
1465,-113.408676,0,0
1080,-113.36636,0,0
4261,-113.36075,1,0
5413,-113.35246,1,0
5523,-113.30324,1,0
5713,-113.30167,1,0
398,-113.24257,0,0
700,-113.22249,0,0
2059,-113.2215,0,0
1531,-113.20367,0,0
1503,-113.200775,0,0
1265,-113.12427,0,0
1560,-113.09601,0,0
3122,-113.08584,1,0
1657,-112.999115,0,0
3323,-112.94829,1,0
2035,-112.90101,0,0
835,-112.89189,0,0
3598,-112.852104,1,0
2043,-112.8431,0,0
3020,-112.826195,1,0
181,-112.8084,0,0
5753,-112.7464,1,0
5913,-112.691,1,0
1580,-112.690384,0,0
4716,-112.68533,1,0
1278,-112.67239,0,0
5282,-112.65414,1,0
813,-112.628136,0,0
4117,-112.55797,1,0
2095,-112.52054,0,0
5288,-112.454636,1,0
4332,-112.39186,1,0
4765,-112.381744,1,0
2092,-112.35498,0,0
2075,-112.35048,0,0
5762,-112.27865,1,0
4408,-112.23218,1,0
1110,-112.22686,0,0
2932,-112.2202,0,0
2353,-112.18221,0,0
2998,-112.031906,0,0
2762,-111.996185,0,0
1067,-111.897705,0,0
2805,-111.86383,0,0
1827,-111.743065,0,0
694,-111.74191,0,0
2647,-111.73806,0,0
3042,-111.71817,1,0
5675,-111.67975,1,0
5,-111.66653,0,0
1902,-111.570625,0,0
5417,-111.50427,1,0
3112,-111.457245,1,0
675,-111.414856,0,0
3002,-111.401,0,0
1733,-111.378334,0,0
1045,-111.3643,0,0
3114,-111.34653,1,0
2725,-111.34199,0,0
5953,-111.337906,1,0
3434,-111.32939,1,0
618,-111.303474,0,0
1102,-111.30145,0,0
1219,-111.28664,0,0
14,-111.258484,0,0
4473,-111.11791,1,0
3998,-111.0789,1,0
5440,-110.982834,1,0
4448,-110.90992,1,0
2859,-110.83107,0,0
5228,-110.62999,1,0
3759,-110.591415,1,0
3937,-110.54736,1,0
115,-110.40542,0,0
466,-110.288284,0,0
3197,-110.27785,1,0
1740,-110.27043,0,0
5711,-110.25964,1,0
2891,-110.247284,0,0
2587,-110.17031,0,0
5865,-110.09776,1,0
3116,-110.090004,1,0
161,-110.02398,0,0
2445,-109.9724,0,0
101,-109.910995,0,0
1871,-109.82651,0,0
3398,-109.78766,1,0
4272,-109.78561,1,0
3012,-109.74417,0,0
1320,-109.71472,0,0
4008,-109.57564,1,0
2904,-109.350395,0,0
3709,-109.326614,1,0
387,-109.290436,0,0
3990,-109.28769,1,0
2034,-109.2568,0,0
5624,-109.23651,1,0
2274,-109.15153,0,0
2406,-109.13748,0,0
1179,-109.00019,0,0
330,-108.964935,0,0
764,-108.92999,0,0
1808,-108.90615,0,0
5976,-108.89845,1,0
4233,-108.83998,1,0
3030,-108.83111,1,0
965,-108.82341,0,0
4511,-108.80356,1,0
905,-108.789764,0,0
3562,-108.77406,1,0
1802,-108.741844,0,0
691,-108.6983,0,0
3270,-108.55803,1,0
1234,-108.54089,0,0
276,-108.518585,0,0
727,-108.480865,0,0
1912,-108.434494,0,0
1628,-108.41216,0,0
1502,-108.40651,0,0
697,-108.396286,0,0
3679,-108.36478,1,0
2705,-108.31897,0,0
2140,-108.21446,0,0
2289,-108.2136,0,0
1043,-108.21136,0,0
5715,-108.207886,1,0
5027,-108.17146,1,0
5809,-108.1236,1,0
4458,-108.1196,1,0
2539,-107.94393,0,0
2621,-107.799225,0,0
904,-107.578384,0,0
3615,-107.5756,1,0
5188,-107.505875,1,0
4243,-107.424995,1,0
2420,-107.390495,0,0
1467,-107.381454,0,0
2145,-107.36043,0,0
2929,-107.35571,0,0
5165,-107.30389,1,0
5697,-107.21133,1,0
2965,-107.11454,0,0
654,-107.07916,0,0
2999,-107.07807,0,0
3841,-107.03827,1,0
71,-106.998886,0,0
2084,-106.996994,0,0
551,-106.95358,0,0
1598,-106.95027,0,0
4734,-106.946075,1,0
427,-106.94478,0,0
65,-106.94237,0,0
920,-106.868004,0,0
3518,-106.80875,1,0
4456,-106.77449,1,0
1381,-106.761055,0,0
4854,-106.66553,1,0
2181,-106.653336,0,0
193,-106.63493,0,0
2824,-106.59706,0,0
2624,-106.59073,0,0
3932,-106.544624,1,0
324,-106.54169,0,0
6033,-106.53389,1,0
2175,-106.522736,0,0
122,-106.49686,0,0
4433,-106.49661,1,0
2573,-106.471756,0,0
3229,-106.47087,1,0
2326,-106.34685,0,0
4189,-106.28363,1,0
1810,-106.256256,0,0
391,-106.21636,0,0
1029,-106.213486,0,0
3891,-106.21264,1,0
4839,-106.15631,1,0
2857,-106.14011,0,0
2022,-106.09018,0,0
5398,-106.0367,1,0
878,-106.02292,0,0
1094,-106.01903,0,0
1582,-105.98718,0,0
3232,-105.96796,1,0
972,-105.96107,0,0
1692,-105.948685,0,0
2173,-105.92427,0,0
5203,-105.913925,1,0
1783,-105.86657,0,0
695,-105.858154,0,0
2664,-105.79121,0,0
3818,-105.77522,1,0
1987,-105.77214,0,0
2191,-105.769684,0,0
5936,-105.75767,1,0
1696,-105.63684,0,0
757,-105.607346,0,0
1622,-105.58884,0,0
92,-105.58308,0,0
138,-105.53682,0,0
2558,-105.49954,0,0
107,-105.47746,0,0
2209,-105.47044,0,0
888,-105.46213,0,0
2909,-105.36253,0,0
5232,-105.35454,1,0
2310,-105.274216,0,0
2589,-105.25143,0,0
2542,-105.24402,0,0
820,-105.1772,0,0
1159,-105.17612,0,0
1607,-105.171005,0,0
1129,-105.13515,0,0
435,-105.07576,0,0
2602,-105.07271,0,0
1199,-104.956696,0,0
2164,-104.91455,0,0
1500,-104.90119,0,0
5102,-104.85274,1,0
4362,-104.81393,1,0
2270,-104.802185,0,0
260,-104.752174,0,0
1281,-104.74879,0,0
5235,-104.74873,1,0
1241,-104.714966,0,0
4942,-104.66326,1,0
1191,-104.617035,0,0
1592,-104.58214,0,0
2863,-104.571075,0,0
4997,-104.56799,1,0
3900,-104.52583,1,0
2383,-104.48293,0,0
3424,-104.42601,1,0
5592,-104.41696,1,0
1356,-104.39527,0,0
2619,-104.34688,0,0
4566,-104.33358,1,0
155,-104.29406,0,0
4163,-104.29034,1,0
1958,-104.26313,0,0
2232,-104.21389,0,0
1604,-104.169945,0,0
2053,-104.08267,0,0
2661,-104.07793,0,0
1039,-104.0707,0,0
3205,-104.06253,1,0
3370,-104.05731,1,0
341,-104.03873,0,0
3537,-103.98341,1,0
5885,-103.97304,1,0
2765,-103.91226,0,0
2944,-103.897736,0,0
2673,-103.87652,0,0
1595,-103.8641,0,0
2966,-103.840454,0,0
2387,-103.83418,0,0
4503,-103.786865,1,0
1723,-103.77485,0,0
2279,-103.712975,0,0
2926,-103.699875,0,0
1171,-103.603134,0,0
1617,-103.556816,0,0
4164,-103.52118,1,0
4665,-103.51642,1,0
1041,-103.50151,0,0
3846,-103.470856,1,0
3251,-103.366165,1,0
620,-103.32024,0,0
219,-103.28329,0,0
5919,-103.27117,1,0
1686,-103.26691,0,0
5426,-103.24632,1,0
5127,-103.23641,1,0
1144,-103.23041,0,0
4154,-103.17731,1,0
788,-103.127815,0,0
4819,-103.10704,1,0
2183,-103.09188,0,0
1825,-103.090195,0,0
2720,-103.07011,0,0
3848,-103.05157,1,0
3748,-103.05153,1,0
1262,-103.03086,0,0
2370,-102.87131,0,0
4003,-102.831726,1,0
897,-102.74452,0,0
4342,-102.7086,1,0
1928,-102.56061,0,0
516,-102.55026,0,0
2746,-102.529495,0,0
4066,-102.51447,1,0
390,-102.51349,0,0
3032,-102.48467,1,0
318,-102.473724,0,0
1518,-102.41049,0,0
2509,-102.364204,0,0
3782,-102.279625,1,0
3126,-102.25783,1,0
804,-102.255005,0,0
1894,-102.23889,0,0
1559,-102.18026,0,0
1086,-102.17614,0,0
2113,-102.1407,0,0
2286,-102.134895,0,0
3039,-102.100105,1,0
469,-102.01481,0,0
423,-101.91888,0,0
1529,-101.88665,0,0
1596,-101.85093,0,0
4772,-101.83325,1,0
4544,-101.79753,1,0
503,-101.736435,0,0
89,-101.723404,0,0
4969,-101.718155,1,0
7,-101.715515,0,0
595,-101.6802,0,0
1586,-101.667625,0,0
1211,-101.64194,0,0
86,-101.60283,0,0
3465,-101.51938,1,0
2813,-101.50436,0,0
2885,-101.42727,0,0
3930,-101.41802,1,0
241,-101.4086,0,0
2058,-101.40815,0,0
4589,-101.349304,1,0
2540,-101.3247,0,0
4415,-101.29537,1,0
4585,-101.23761,1,0
5185,-101.198395,1,0
5768,-101.1395,1,0
4422,-101.12315,1,0
3297,-101.080376,1,0
2709,-101.06958,0,0
3258,-101.06519,1,0
5757,-101.06294,1,0
1371,-101.05217,0,0
2346,-101.032326,0,0
2875,-101.02995,0,0
2924,-101.00327,0,0
2029,-100.971794,0,0
1547,-100.93174,0,0
5915,-100.91838,1,0
1257,-100.89215,0,0
4690,-100.883705,1,0
706,-100.87623,0,0
742,-100.864746,0,0
2321,-100.86355,0,0
1642,-100.84709,0,0
1305,-100.84567,0,0
5309,-100.79328,1,0
1402,-100.66597,0,0
205,-100.58609,0,0
2827,-100.58089,0,0
746,-100.55025,0,0
2241,-100.519806,0,0
2024,-100.42403,0,0
2544,-100.31663,0,0
5603,-100.28564,1,0
2882,-100.28217,0,0
1721,-100.23916,0,0
5823,-100.20894,1,0
3854,-100.16115,1,0
2641,-100.123,0,0
3669,-100.05197,1,0
3650,-99.98116,1,0
1929,-99.94952,0,0
151,-99.944405,0,0
5493,-99.81094,1,0
1157,-99.683784,0,0
2485,-99.590775,0,0
806,-99.542564,0,0
5990,-99.501816,1,0
4880,-99.4642,1,0
2814,-99.40131,0,0
3054,-99.36247,1,0
2612,-99.34056,0,0
2850,-99.31508,0,0
2461,-99.30118,0,0
2020,-99.292984,0,0
4377,-99.18669,1,0
119,-99.16567,0,0
3045,-99.14748,1,0
401,-99.12158,0,0
1630,-99.05179,0,0
2171,-99.00684,0,0
3118,-99.002754,1,0
486,-98.99831,0,0
3593,-98.94723,1,0
3619,-98.88656,1,0
1266,-98.8656,0,0
662,-98.85997,0,0
2025,-98.827286,0,0
2099,-98.78117,0,0
4011,-98.740265,1,0
3925,-98.64996,1,0
85,-98.64645,0,0
969,-98.604706,0,0
1128,-98.60437,0,0
2105,-98.56261,0,0
4694,-98.54483,1,0
2488,-98.452354,0,0
2895,-98.43367,0,0
1319,-98.407265,0,0
1178,-98.39032,0,0
2096,-98.3866,0,0
267,-98.34702,0,0
3070,-98.34289,1,0
825,-98.25343,0,0
176,-98.219345,0,0
1968,-98.20422,0,0
5239,-98.203865,1,0
5625,-98.18941,1,0
2793,-98.043884,0,0
2634,-98.012,0,0
3369,-97.965256,1,0
2163,-97.86812,0,0
1862,-97.845085,0,0
967,-97.75318,0,0
2768,-97.71888,0,0
2275,-97.555435,0,0
3774,-97.48719,1,0
5438,-97.45883,1,0
5465,-97.42853,1,0
2564,-97.41765,0,0
4516,-97.397964,1,0
5053,-97.37166,1,0
2017,-97.36397,0,0
3573,-97.33533,1,0
5148,-97.29092,1,0
3461,-97.23097,1,0
1576,-97.20977,0,0
5851,-97.193016,1,0
1999,-97.16855,0,0
2606,-97.10809,0,0
4108,-97.04748,1,0
2656,-97.01454,0,0
5129,-97.00254,1,0
4885,-96.946106,1,0
5472,-96.84687,1,0
1504,-96.82709,0,0
2679,-96.611176,0,0
4725,-96.55629,1,0
3000,-96.519104,0,0
5651,-96.44824,1,0
792,-96.199,0,0
1380,-96.18056,0,0
783,-96.16983,0,0
4668,-96.12203,1,0
3269,-95.95026,1,0
690,-95.896706,0,0
2467,-95.759796,0,0
592,-95.74188,0,0
4257,-95.70885,1,0
538,-95.618256,0,0
729,-95.421585,0,0
2447,-95.093346,0,0
5110,-95.057846,1,0
2870,-94.95706,0,0
2449,-94.95064,0,0
4822,-94.91116,1,0
2198,-94.87103,0,0
720,-94.85782,0,0
287,-94.63858,0,0
167,-94.40686,0,0
1051,-94.347305,0,0
505,-94.3463,0,0
5883,-94.268166,1,0
3216,-94.03192,1,0
266,-93.8181,0,0
4337,-93.602806,1,0
144,-93.56912,0,0
3102,-93.43117,1,0
2980,-93.26721,0,0
557,-93.239876,0,0
2174,-93.12735,0,0
4575,-93.1273,1,0
605,-93.05185,0,0
934,-92.897255,0,0
588,-92.62401,0,0
1089,-92.527466,0,0
392,-92.48457,0,0
1348,-92.41838,0,0
2674,-92.4164,0,0
4974,-92.376526,1,0
1389,-92.24495,0,0
996,-92.212585,0,0
3580,-92.20045,1,0
3734,-92.16193,1,0
298,-92.11707,0,0
3109,-92.0052,1,0
955,-91.98569,0,0
2918,-91.96942,0,0
4112,-91.86464,1,0
921,-91.83406,0,0
2979,-91.79674,0,0
615,-91.751335,0,0
1291,-91.746506,0,0
1355,-91.64168,0,0
3076,-91.45979,1,0
4293,-91.44237,1,0
5421,-91.35264,1,0
4318,-91.31759,1,0
2960,-91.14603,0,0
3441,-91.141365,1,0
4094,-91.118126,1,0
2253,-91.10238,0,0
1493,-91.08994,0,0
2565,-91.08389,0,0
3285,-91.043045,1,0
382,-91.03035,0,0
3929,-91.010605,1,0
3826,-91.00171,1,0
2730,-90.988846,0,0
1732,-90.913895,0,0
1137,-90.87137,0,0
1439,-90.85679,0,0
5304,-90.788506,1,0
3084,-90.740906,1,0
4501,-90.73883,1,0
2723,-90.710556,0,0
1008,-90.6624,0,0
5612,-90.64465,1,0
1816,-90.6328,0,0
2260,-90.62984,0,0
5728,-90.6062,1,0
4380,-90.58257,1,0
2649,-90.5526,0,0
1177,-90.49409,0,0
2285,-90.32159,0,0
5731,-90.292336,1,0
2203,-90.277084,0,0
175,-90.10987,0,0
1091,-90.06688,0,0
433,-90.05437,0,0
1993,-89.978745,0,0
374,-89.97792,0,0
1944,-89.95299,0,0
2954,-89.92343,0,0
2530,-89.895355,0,0
536,-89.894104,0,0
5806,-89.85336,1,0
2788,-89.84814,0,0
634,-89.821014,0,0
517,-89.81296,0,0
1175,-89.80327,0,0
2082,-89.784645,0,0
5874,-89.76765,1,0
1072,-89.76661,0,0
3941,-89.74985,1,0
5601,-89.727776,1,0
4107,-89.701614,1,0
4485,-89.6753,1,0
1571,-89.64762,0,0
2930,-89.6387,0,0
2626,-89.62923,0,0
781,-89.61871,0,0
3727,-89.55526,1,0
1490,-89.54881,0,0
4857,-89.5377,1,0
430,-89.52568,0,0
2755,-89.51627,0,0
3459,-89.50377,1,0
163,-89.487595,0,0
805,-89.45656,0,0
332,-89.37423,0,0
4987,-89.3559,1,0
1360,-89.35075,0,0
2269,-89.33928,0,0
4292,-89.26309,1,0
1826,-89.25528,0,0
3606,-89.2022,1,0
559,-89.12194,0,0
999,-89.09404,0,0
4749,-89.0552,1,0
5521,-89.05392,1,0
2189,-88.999176,0,0
1245,-88.99205,0,0
73,-88.984344,0,0
4509,-88.96372,1,0
2888,-88.949234,0,0
2766,-88.936874,0,0
1728,-88.91762,0,0
950,-88.90343,0,0
4679,-88.87686,1,0
3785,-88.86095,1,0
440,-88.85654,0,0
3799,-88.823006,1,0
2033,-88.790665,0,0
5205,-88.75516,1,0
4910,-88.71596,1,0
