,score,is_test,truth
3248,0.000110284156,1,0
492,0.00011097545,0,0
3812,0.00011108006,1,0
3178,0.00011108175,1,0
910,0.00011136759,0,0
676,0.000111832414,0,0
2846,0.00011184276,1,0
275,0.000112569054,0,0
985,0.00011304105,0,0
899,0.00011322401,0,0
2986,0.000113289134,1,0
1598,0.00011341031,0,0
859,0.00011378748,0,0
1363,0.00011461379,0,0
2339,0.000114628434,1,0
449,0.00011500112,0,0
203,0.00011554644,0,0
2433,0.00011558545,1,0
1655,0.00011580466,0,0
480,0.00011670214,0,0
1497,0.00011670414,0,0
3019,0.000117780524,1,0
757,0.000118209886,0,0
1352,0.00011823513,0,0
562,0.000118267395,0,0
108,0.000118484335,0,0
1901,0.000118599295,0,0
3030,0.000118644886,1,0
2440,0.0001189285,1,0
1004,0.00011961876,0,0
3455,0.00011972706,1,0
339,0.00012108576,0,0
941,0.00012155765,0,0
3571,0.00012156263,1,0
746,0.00012296936,0,0
9,0.00012364793,0,0
3762,0.000124663,1,0
34,0.00012547466,0,0
1917,0.00012749374,0,0
1776,0.00012753376,0,0
841,0.00012817956,0,0
2623,0.0001288446,1,0
491,0.00012908674,0,0
1832,0.00012955953,0,0
1599,0.00013034925,0,0
930,0.0001308011,0,0
1230,0.00013158823,0,0
404,0.00013170522,0,0
1520,0.00013189261,0,0
3223,0.00013298917,1,0
2940,0.00013315857,1,0
1595,0.00013359009,0,0
1610,0.00013370044,0,0
2921,0.00013394047,1,0
224,0.00013399591,0,0
3719,0.00013469755,1,0
3958,0.0001348443,1,0
132,0.000135419,0,0
774,0.0001355624,0,0
1809,0.00013767248,0,0
2789,0.00013780239,1,0
1234,0.00013798119,0,0
2337,0.00013853874,1,0
680,0.00013895125,0,0
1482,0.00013947506,0,0
1955,0.00013991837,0,0
2721,0.00014055769,1,0
3265,0.00014089787,1,0
494,0.00014134812,0,0
2273,0.00014162093,1,0
1142,0.00014192995,0,0
368,0.00014366822,0,0
1627,0.00014396964,0,0
1696,0.00014434518,0,0
1206,0.0001458274,0,0
155,0.00014609906,0,0
183,0.0001461215,0,0
1609,0.00014708901,0,0
738,0.00014838275,0,0
2601,0.00014860563,1,0
2806,0.00014865112,1,0
1440,0.00014929217,0,0
1529,0.00015005887,0,0
1766,0.00015016136,0,0
653,0.00015064553,0,0
1957,0.00015088906,0,0
1676,0.00015100665,0,0
1089,0.00015134367,0,0
192,0.00015212773,0,0
2617,0.00015236188,1,0
1952,0.00015269668,0,0
1028,0.00015287951,0,0
581,0.00015323094,0,0
736,0.00015380037,0,0
2252,0.00015444671,1,0
308,0.00015515329,0,0
250,0.00015634224,0,0
397,0.00015939541,0,0
3582,0.00016037811,1,0
1216,0.00016209325,0,0
1358,0.0001626863,0,0
1200,0.00016301175,0,0
3683,0.00016503363,1,0
2319,0.00016706102,1,0
3230,0.00016878241,1,0
1557,0.0001688275,0,0
2044,0.00017003265,1,0
2306,0.00017007628,1,0
2724,0.00017109337,1,0
1018,0.00017224211,0,0
532,0.00017307285,0,0
2012,0.000173124,1,0
1430,0.00017330256,0,0
90,0.0001735329,0,0
2225,0.00017468301,1,0
3772,0.00017617173,1,0
3535,0.0001764794,1,0
754,0.00017699541,0,0
1680,0.00017719112,0,0
1223,0.00017743475,0,0
35,0.0001777504,0,0
1982,0.00017854535,0,0
3635,0.00017889334,1,0
1205,0.00017889743,0,0
886,0.00017893291,0,0
2687,0.00017922882,1,0
58,0.0001796362,0,0
3171,0.00018012675,1,0
1630,0.00018134908,0,0
1578,0.00018316037,0,0
3487,0.00018431105,1,0
1738,0.00018620359,0,0
1283,0.00018629787,0,0
3944,0.00018645622,1,0
1778,0.00018846455,0,0
3199,0.00018977732,1,0
1961,0.00019088249,0,0
222,0.00019099504,0,0
873,0.00019176271,0,0
109,0.00019314777,0,0
1030,0.00019429911,0,0
2588,0.00019475464,1,0
744,0.00019488412,0,0
1759,0.00019578723,0,0
988,0.00019807539,0,0
1381,0.00020002035,0,0
3269,0.00020061339,1,0
928,0.00020071997,0,0
2860,0.00020163108,1,0
419,0.0002022077,0,0
173,0.00020312928,0,0
508,0.00020364122,0,0
1942,0.00020371677,0,0
3749,0.0002064849,1,0
1202,0.00020692477,0,0
3219,0.0002081568,1,0
3177,0.00020820346,1,0
1895,0.00020846029,0,0
1618,0.00021062263,0,0
1302,0.00021153007,0,0
389,0.00021402544,0,0
2240,0.00021520369,1,0
1400,0.00021570371,0,0
3070,0.00021987999,1,0
555,0.00022291229,0,0
890,0.00022361265,0,0
1398,0.00022405868,0,0
799,0.00022518735,0,0
2246,0.00022658987,1,0
687,0.0002271538,0,0
41,0.00022767333,0,0
1486,0.00022770283,0,0
671,0.00022887388,0,0
601,0.00022946144,0,0
2129,0.00023140582,1,0
1255,0.00023155457,0,0
1487,0.00023162503,0,0
984,0.00023185305,0,0
1550,0.00023239129,0,0
1918,0.00023410814,0,0
3860,0.00023426242,1,0
1469,0.00023524211,0,0
2989,0.00023732825,1,0
1653,0.00023944565,0,0
3650,0.00023981671,1,0
3456,0.00024093995,1,0
798,0.00024251708,0,0
487,0.00024274587,0,0
1378,0.00024453105,0,0
370,0.00024535193,0,0
1416,0.00024731163,0,0
55,0.00024903155,0,0
983,0.00025030464,0,0
156,0.00025173437,0,0
2335,0.00025221775,1,0
1713,0.0002530859,0,0
402,0.00025620445,0,0
1419,0.00025715522,0,0
1886,0.00025782004,0,0
3926,0.00025858244,1,0
1849,0.00025865913,0,0
2906,0.00025968062,1,0
3697,0.00026512082,1,0
962,0.00026649362,0,0
1576,0.000267362,0,0
1225,0.00026978916,0,0
1621,0.00027002618,0,0
1926,0.00027033917,0,0
2781,0.00027043946,1,0
1879,0.00027601732,0,0
724,0.00027823195,0,0
2401,0.00028010574,1,0
1291,0.00028130526,0,0
1460,0.0002840317,0,0
777,0.0002924711,0,0
204,0.00029288096,0,0
1924,0.00029677936,0,0
77,0.00029820998,0,0
1571,0.0003031534,0,0
1725,0.00030498297,0,0
3964,0.00030633708,1,0
66,0.0003089295,0,0
205,0.00030978068,0,0
3655,0.0003103675,1,0
688,0.00031107134,0,0
126,0.00031159818,0,0
1462,0.00031260034,0,0
3322,0.00031284514,1,0
786,0.0003136233,0,0
849,0.0003138686,0,0
1756,0.00031607453,0,0
1686,0.00031657785,0,0
2576,0.00031787803,1,0
3416,0.000317965,1,0
181,0.00031837326,0,0
3527,0.0003228065,1,0
1364,0.00032305313,0,0
3211,0.00032358486,1,0
3549,0.00032454508,1,0
3584,0.00032492212,1,0
1708,0.00032551342,0,0
258,0.00032693445,0,0
1951,0.00032737138,0,0
1906,0.0003311558,0,0
591,0.00033278632,0,0
1648,0.00033436017,0,0
1638,0.00033614234,0,0
2333,0.00033747585,1,0
1060,0.00033772207,0,0
127,0.0003399291,0,0
904,0.00034120234,0,0
1108,0.00034297892,0,0
3473,0.0003480283,1,0
797,0.0003506702,0,0
944,0.00035351608,0,0
400,0.00035433247,0,0
2385,0.0003543495,1,0
332,0.00035607844,0,0
1660,0.00035640362,0,0
1266,0.0003596017,0,0
1743,0.00036612173,0,0
1742,0.0003666018,0,0
519,0.00036805854,0,0
2475,0.0003716656,1,0
554,0.0003753387,0,0
3829,0.00037834744,1,0
1604,0.0003812018,0,0
640,0.00038646537,0,0
1170,0.00038982293,0,0
256,0.00039186247,0,0
3468,0.00039219734,1,0
1006,0.00039682008,0,0
1761,0.00039967996,0,0
711,0.0004010593,0,0
2205,0.00040663977,1,0
2229,0.00040667952,1,0
2311,0.000417492,1,0
1922,0.000419284,0,0
2820,0.00041997168,1,0
1434,0.00042046714,0,0
319,0.00042090312,0,0
872,0.00042208034,0,0
3329,0.00042524096,1,0
599,0.000427747,0,0
1890,0.00042775637,0,0
3051,0.00042779144,1,0
1107,0.00042792608,0,0
3246,0.0004280501,1,0
868,0.00042954859,0,0
845,0.00043590952,0,0
590,0.00044436322,0,0
411,0.00044457355,0,0
1351,0.0004470096,0,0
3538,0.00044756642,1,0
2956,0.00045019435,1,0
14,0.00045580248,0,0
939,0.00045651256,0,0
879,0.00045901246,0,0
1989,0.00046376523,0,0
3623,0.00046398965,1,0
1087,0.00046589985,0,0
3183,0.0004703691,1,0
993,0.0004740662,0,0
3774,0.0004744835,1,0
110,0.00047668532,0,0
3185,0.00048018692,1,0
3972,0.000480447,1,0
1465,0.0004834791,0,0
767,0.00048399944,0,0
1271,0.00048621462,0,0
614,0.0004870391,0,0
1392,0.0004931465,0,0
1877,0.00049331004,0,0
1134,0.0004946176,0,0
283,0.00049613003,0,0
221,0.0004974887,0,0
1157,0.0004989,0,0
750,0.0004998816,0,0
1090,0.00050032634,0,0
479,0.00050087285,0,0
686,0.00050128635,0,0
1748,0.00050575944,0,0
3672,0.0005059538,1,0
3587,0.00050858746,1,0
186,0.0005117294,0,0
20,0.0005155063,0,0
2029,0.0005196096,1,0
2005,0.00052001915,1,0
1967,0.0005286572,0,0
2271,0.0005323267,1,0
816,0.00053241267,0,0
3449,0.00053339987,1,0
1723,0.000537448,0,0
1073,0.0005386763,0,0
3920,0.0005457082,1,0
244,0.00054934324,0,0
2384,0.00055038434,1,0
1718,0.0005505838,0,0
1523,0.0005518426,0,0
2723,0.0005524141,1,0
3368,0.000556469,1,0
958,0.0005574862,0,0
0,0.0005598152,0,0
2163,0.00056095776,1,0
589,0.0005624364,0,0
180,0.00058205123,0,0
1747,0.00058363826,0,0
1521,0.0005916116,0,0
675,0.0005916537,0,0
974,0.00059879833,0,0
2177,0.000599543,1,0
752,0.00060257345,0,0
1017,0.0006074625,0,0
304,0.00061216735,0,0
1243,0.00061308785,0,0
1174,0.00061522785,0,0
3822,0.00061566255,1,0
2929,0.0006199745,1,0
3602,0.0006227992,1,0
926,0.0006250342,0,0
1077,0.000627583,0,0
3481,0.00063460524,1,0
153,0.0006378301,0,0
3061,0.0006457791,1,0
1668,0.00064819993,0,0
3234,0.000653354,1,0
2373,0.0006554958,1,0
2293,0.00065975636,1,0
1628,0.0006621065,0,0
633,0.0006684341,0,0
3288,0.0006684877,1,0
3831,0.00066873105,1,0
796,0.00067395734,0,0
1375,0.0006812127,0,0
2420,0.00068253675,1,0
2453,0.000684007,1,0
1854,0.00068448664,0,0
1273,0.00068455486,0,0
3374,0.00068886136,1,0
1891,0.0006911087,0,0
844,0.000691353,0,0
1690,0.00069288403,0,0
2203,0.00069554086,1,0
478,0.0006998766,0,0
1483,0.00070396444,0,0
882,0.0007046403,0,0
1437,0.0007076878,0,0
1669,0.000708939,0,0
1251,0.00070987805,0,0
1565,0.0007104682,0,0
2066,0.0007145379,1,0
690,0.00071642076,0,0
1410,0.0007164618,0,0
810,0.0007196431,0,0
3485,0.00072359625,1,0
1038,0.00072769454,0,0
1053,0.00073341874,0,0
969,0.00073391024,0,0
639,0.0007346646,0,0
2350,0.0007381601,1,0
367,0.00073864777,0,0
82,0.00074079074,0,0
3956,0.0007502274,1,0
1371,0.00075387786,0,0
1517,0.00075523905,0,0
1192,0.0007641963,0,0
1183,0.00076643634,0,0
1119,0.0007692288,0,0
3042,0.0007725243,1,0
1970,0.0007753733,0,0
1933,0.00078431866,0,0
880,0.00078446785,0,0
668,0.00078730687,0,0
1207,0.0007901005,0,0
2137,0.00079092087,1,0
694,0.0007921556,0,0
447,0.0007991682,0,0
1439,0.00080487825,0,0
1123,0.0008163262,0,0
337,0.0008174856,0,0
2619,0.00081844744,1,0
979,0.0008285077,0,0
1328,0.00082922407,0,0
114,0.00083240255,0,0
934,0.00083668006,0,0
236,0.0008383711,0,0
3096,0.00084384676,1,0
2193,0.00085000665,1,0
3922,0.000852541,1,0
665,0.0008616843,0,0
1905,0.0008641557,0,0
1194,0.00086654647,0,0
1944,0.0008683301,0,0
190,0.0008785534,0,0
1721,0.0008787266,0,0
1835,0.00088013517,0,0
1294,0.00089217717,0,0
158,0.0008947004,0,0
1608,0.00089997245,0,0
3679,0.0009089962,1,0
1175,0.0009092102,0,0
2974,0.00090986455,1,0
679,0.0009219957,0,0
697,0.0009235791,0,0
1629,0.00092706695,0,0
951,0.0009359376,0,0
1215,0.0009370195,0,0
1334,0.00093711197,0,0
2117,0.0009396869,1,0
3350,0.00094021705,1,0
3399,0.0009416541,1,0
272,0.00094358326,0,0
3599,0.0009463825,1,0
136,0.0009486344,0,0
193,0.00095042255,0,0
1267,0.0009506113,0,0
922,0.00095161045,0,0
2714,0.0009539925,1,0
3167,0.00095423614,1,0
381,0.0009553787,0,0
429,0.00095578295,0,0
1644,0.00095701986,0,0
745,0.00096031494,0,0
2798,0.000962588,1,0
2564,0.0009636547,1,0
2502,0.0009676191,1,0
3245,0.0009742749,1,0
1844,0.0009782485,0,0
1948,0.00098879,0,0
1248,0.0009937017,0,0
684,0.0010009597,0,0
658,0.0010039068,0,0
709,0.0010145511,0,0
1899,0.0010174457,0,0
1774,0.0010198997,0,0
696,0.0010290508,0,0
1566,0.0010293252,0,0
68,0.001029517,0,0
1463,0.001037377,0,0
1035,0.0010399434,0,0
666,0.0010442636,0,0
3553,0.0010445999,1,0
863,0.0010453555,0,0
2194,0.0010455328,1,0
418,0.0010477423,0,0
3344,0.0010480308,1,0
1367,0.0010489078,0,0
1500,0.001051374,0,0
2727,0.0010611492,1,0
2793,0.0010676242,1,0
1002,0.0010723303,0,0
1885,0.0010764354,0,0
168,0.0010807232,0,0
3290,0.0010826075,1,0
1217,0.0010882413,0,0
2858,0.0010919496,1,0
3405,0.0010943115,1,0
2220,0.0010965207,1,0
1022,0.0010968392,0,0
399,0.0011072315,0,0
1197,0.0011084831,0,0
3102,0.0011130548,1,0
3801,0.0011135241,1,0
3955,0.0011140853,1,0
1023,0.0011184557,0,0
765,0.0011198214,0,0
59,0.0011200856,0,0
257,0.001128847,0,0
13,0.0011302436,0,0
645,0.0011306033,0,0
435,0.0011308327,0,0
641,0.0011325144,0,0
3816,0.0011332063,1,0
201,0.0011336758,0,0
3483,0.0011352353,1,0
1626,0.0011390814,0,0
1140,0.0011422156,0,0
1397,0.0011447333,0,0
2134,0.0011549004,1,0
1188,0.0011550335,0,0
1412,0.0011571524,0,0
3318,0.0011617279,1,0
1476,0.0011730951,0,0
326,0.001176292,0,0
608,0.001177381,0,0
3317,0.0011804326,1,0
548,0.0011818948,0,0
972,0.0011855469,0,0
69,0.0011894674,0,0
3410,0.0012054099,1,0
808,0.001207414,0,0
1789,0.0012092406,0,0
1074,0.0012170556,0,0
2930,0.0012224395,1,0
423,0.0012362223,0,0
2631,0.0012395912,1,0
1441,0.001243487,0,0
1324,0.001243661,0,0
1218,0.0012453728,0,0
1705,0.0012586748,0,0
731,0.0012652472,0,0
3691,0.0012657968,1,0
2664,0.0012772767,1,0
3636,0.001280234,1,0
3066,0.0012803865,1,0
2646,0.0012830279,1,0
1345,0.0012838752,0,0
1691,0.0012849186,0,0
594,0.0012871099,0,0
2737,0.0012873281,1,0
1370,0.001292762,0,0
1219,0.0012932639,0,0
2676,0.001295293,1,0
1454,0.001305629,0,0
2891,0.001307979,1,0
2970,0.0013214118,1,0
3641,0.0013221457,1,0
1677,0.0013282703,0,0
920,0.0013333167,0,0
171,0.0013343457,0,0
311,0.0013390164,0,0
795,0.0013434156,0,0
2437,0.0013459129,1,0
3031,0.0013506005,1,0
208,0.0013527276,0,0
1662,0.001352854,0,0
3280,0.0013547972,1,0
911,0.0013551707,0,0
1912,0.001367512,0,0
1792,0.0013705714,0,0
1658,0.0013730531,0,0
1136,0.0013750506,0,0
1368,0.0013801989,0,0
802,0.0013890634,0,0
510,0.0013979258,0,0
1403,0.0014061064,0,0
1981,0.001408093,0,0
3521,0.0014127593,1,0
2901,0.0014155733,1,0
627,0.0014175869,0,0
3477,0.0014217327,1,0
3851,0.0014255063,1,0
948,0.0014259217,0,0
2496,0.0014358357,1,0
3924,0.0014371558,1,0
1383,0.0014392601,0,0
3600,0.0014396873,1,0
1401,0.0014459891,0,0
207,0.0014467341,0,0
1447,0.0014555425,0,0
227,0.0014816357,0,0
2964,0.0014852412,1,0
1622,0.0014877453,0,0
877,0.0014888693,0,0
2236,0.0014980705,1,0
2207,0.0015017526,1,0
1076,0.0015036258,0,0
3107,0.0015045216,1,0
1615,0.0015162108,0,0
1746,0.001519703,0,0
559,0.0015300331,0,0
1033,0.0015310016,0,0
1390,0.001541824,0,0
3120,0.0015429909,1,0
407,0.0015433172,0,0
316,0.0015474381,0,0
2759,0.001548823,1,0
3808,0.0015625815,1,0
629,0.0015697746,0,0
1153,0.001576727,0,0
1231,0.0015808977,0,0
677,0.0015834452,0,0
2849,0.0015929663,1,0
1340,0.0015993052,0,0
818,0.00161825,0,0
3435,0.001621353,1,0
3616,0.001626319,1,0
2624,0.0016294251,1,0
149,0.0016307273,0,0
732,0.0016315039,0,0
779,0.0016375826,0,0
1700,0.0016443891,0,0
1548,0.0016481895,0,0
1730,0.0016537823,0,0
1954,0.0016599202,0,0
1075,0.0016623804,0,0
2917,0.0016763046,1,0
1489,0.0016773175,0,0
2393,0.0016843539,1,0
955,0.001686164,0,0
597,0.0016883984,0,0
3425,0.0016960285,1,0
353,0.0017098043,0,0
2032,0.0017205094,1,0
2774,0.0017243219,1,0
1159,0.0017249007,0,0
262,0.0017321159,0,0
1966,0.0017472983,0,0
2212,0.0017489692,1,0
2500,0.0017789131,1,0
2211,0.0017791872,1,0
2753,0.0017862252,1,0
2467,0.0017902529,1,0
550,0.0018214138,0,0
2308,0.0018220338,1,0
1872,0.0018266279,0,0
2533,0.0018311492,1,0
1286,0.0018380985,0,0
344,0.0018524034,0,0
909,0.0018775264,0,0
636,0.0018824385,0,0
517,0.0018853635,0,0
1199,0.0018856775,0,0
2239,0.001887696,1,0
142,0.0018890521,0,0
3565,0.0018924475,1,0
338,0.0019130453,0,0
834,0.0019169481,0,0
1314,0.0019171945,0,0
997,0.001929664,0,0
1675,0.0019375114,0,0
128,0.0019525497,0,0
1336,0.0019532077,0,0
139,0.0019610184,0,0
1684,0.0019652422,0,0
1510,0.0019761652,0,0
2402,0.0019769291,1,0
233,0.0019776255,0,0
1289,0.0019806675,0,0
1588,0.0019907467,0,0
2379,0.002003886,1,0
395,0.0020039724,0,0
1235,0.0020119203,0,0
981,0.0020317768,0,0
293,0.0020412228,0,0
33,0.0020415403,0,0
1353,0.0020445152,0,0
2729,0.0020473152,1,0
837,0.002066526,0,0
596,0.0020698376,0,0
1800,0.002091791,0,0
2499,0.0021242837,1,1
44,0.002157808,0,0
1232,0.0021676808,0,0
350,0.0021684407,0,0
546,0.0021789249,0,0
1870,0.0021901317,0,0
2531,0.0022054173,1,0
2237,0.0022122704,1,0
2799,0.0022252875,1,0
792,0.0022300612,0,0
1764,0.0022480367,0,0
1642,0.0022514167,0,0
2692,0.0022543985,1,0
900,0.0022625024,0,0
3267,0.0022628014,1,0
2223,0.0022668184,1,0
1329,0.0022684238,0,0
2861,0.002279478,1,0
1452,0.0022804888,0,0
1799,0.0022838626,0,0
650,0.0022921318,0,0
3973,0.0023123259,1,0
3467,0.0023148246,1,0
1894,0.0023188519,0,0
261,0.002328417,0,0
631,0.0023345961,0,0
1027,0.0023373812,0,0
1974,0.0023390318,0,0
2334,0.0023488454,1,0
1338,0.0023581202,0,0
1739,0.0023585765,0,0
3597,0.0023818961,1,0
1736,0.0023911132,0,0
616,0.0024055268,0,0
3034,0.0024130486,1,0
1706,0.0024153134,0,0
1342,0.0024215463,0,0
1380,0.002432575,0,0
515,0.0024350558,0,0
3191,0.0024369794,1,0
1411,0.0024396335,0,0
2443,0.0024588562,1,0
3371,0.0024603796,1,0
1874,0.0024605666,0,0
1492,0.0024677683,0,0
3465,0.0024757206,1,0
2807,0.00247809,1,0
1511,0.002480852,0,0
3360,0.0024935983,1,0
458,0.0024951585,0,0
790,0.0024981403,0,0
938,0.0024999958,0,0
1284,0.0025008533,0,0
1435,0.0025123442,0,0
791,0.002518374,0,0
1847,0.0025399197,0,0
539,0.0025429137,0,0
3657,0.0025471516,1,0
3554,0.0025477163,1,0
213,0.002550973,0,0
384,0.0025680389,0,0
485,0.0025798953,0,0
38,0.002588186,0,0
1163,0.0025900383,0,0
1685,0.0025910607,0,0
160,0.0025959266,0,0
3204,0.002600086,1,1
2413,0.0026081707,1,0
3716,0.0026117596,1,0
848,0.0026146623,0,0
427,0.0026173363,0,0
3460,0.0026249317,1,0
704,0.0026423011,0,0
2442,0.0026464614,1,1
24,0.0026613167,0,0
3965,0.0026627292,1,0
1290,0.0026663027,0,0
2435,0.0026758472,1,0
2809,0.0026793033,1,0
1280,0.0026902016,0,0
521,0.0027070825,0,0
1913,0.0027087296,0,0
1477,0.0027090397,0,0
2473,0.0027108754,1,0
2199,0.0027253958,1,0
321,0.0027362537,0,0
1488,0.0027363787,0,0
12,0.0027379468,0,0
630,0.0027514526,0,0
3526,0.0027574585,1,0
1191,0.0027594825,0,0
3372,0.0027819525,1,0
1417,0.0028016088,0,0
1819,0.0028248765,0,0
198,0.002841295,0,0
2573,0.002843417,1,0
22,0.0028434396,0,0
229,0.0028582131,0,0
1699,0.0028742084,0,0
2535,0.0028792883,1,0
2520,0.0028860318,1,0
961,0.0028986188,0,0
6,0.0028988086,0,0
394,0.0028994996,0,0
1925,0.0029238346,0,0
220,0.002929239,0,0
1298,0.002948416,0,0
1242,0.0029494013,0,0
1293,0.0029509808,0,0
3756,0.0029697644,1,0
827,0.0029698208,0,0
2494,0.0029735083,1,0
1710,0.0029867678,0,0
440,0.0030026396,0,0
460,0.0030050173,0,0
1788,0.0030136567,0,0
1150,0.003026871,0,0
1178,0.0030355628,0,0
3560,0.0030464255,1,0
78,0.0030565828,0,0
2281,0.0030577614,1,0
1146,0.0030603106,0,0
1019,0.003085531,0,0
3537,0.0030888065,1,0
415,0.003096002,0,0
3962,0.003135496,1,0
3035,0.0031384726,1,0
994,0.0031604972,0,0
1547,0.0031682672,0,0
823,0.0031779518,0,0
3079,0.0031797152,1,0
348,0.0031870417,0,0
4,0.0031971072,0,0
60,0.0032117395,0,0
3440,0.0032130925,1,0
2351,0.00322409,1,0
2224,0.00323433,1,0
2816,0.0032352682,1,0
1498,0.0032405283,0,0
2256,0.003267398,1,0
3659,0.0032873936,1,0
1772,0.0033003998,0,0
620,0.0033006647,0,0
352,0.0033063295,0,0
547,0.0033151628,0,0
1612,0.0033304207,0,0
3367,0.0033320102,1,0
2095,0.0033453095,1,0
3417,0.003361907,1,0
2172,0.0033758613,1,0
3746,0.0033820309,1,0
1801,0.0033876237,0,0
1000,0.0034126053,0,0
1025,0.0034190624,0,0
1224,0.0034223625,0,0
246,0.0034268734,0,0
3243,0.00343126,1,0
2561,0.00343419,1,0
73,0.0034422704,0,0
3645,0.0034478728,1,0
1803,0.0034484724,0,0
509,0.0034526275,0,0
843,0.0034612054,0,0
3307,0.0034626995,1,0
2235,0.003489685,1,0
3735,0.0034940306,1,0
1395,0.0035207488,0,0
2504,0.0035248934,1,0
54,0.003526386,0,0
2585,0.0035489458,1,0
2371,0.0035514322,1,0
3299,0.003579942,1,0
1479,0.0035889207,0,0
708,0.0036105318,0,0
251,0.0036285475,0,0
1168,0.0036451246,0,0
2426,0.003677557,1,0
2645,0.0036817696,1,0
3489,0.003685378,1,0
65,0.0036948046,0,0
1946,0.0037053444,0,0
2269,0.003727206,1,0
664,0.0037465256,0,0
1330,0.0037513557,0,0
469,0.003783525,0,0
947,0.003786641,0,0
271,0.0038141077,0,0
3806,0.0038207215,1,0
32,0.0038271241,0,0
977,0.0038313442,0,0
915,0.0038469431,0,0
1282,0.003849625,0,0
425,0.00385032,0,0
1382,0.0038628865,0,0
3580,0.003862912,1,0
1861,0.0038969435,0,0
805,0.0039042188,0,0
3611,0.003914251,1,0
2528,0.0039179195,1,0
1633,0.00391857,0,0
936,0.0039248397,0,0
2266,0.0039409213,1,0
1310,0.0039428854,0,0
1143,0.0039650616,0,0
2975,0.003985172,1,0
1641,0.0039858576,0,0
3878,0.00400353,1,0
582,0.0040781246,0,0
1671,0.0040951837,0,0
1709,0.004096146,0,0
483,0.0041042813,0,0
3609,0.0041071395,1,0
361,0.004113817,0,0
346,0.0041199694,0,0
269,0.00412211,0,0
529,0.0041897637,0,0
452,0.0042093555,0,0
52,0.0042358753,0,0
264,0.0042613014,0,0
1333,0.004285961,0,0
3819,0.0043322793,1,0
812,0.0043370705,0,0
421,0.004338232,0,0
166,0.0043392656,0,0
504,0.004340725,0,0
780,0.0043508597,0,0
3885,0.004358751,1,0
2907,0.0043774084,1,0
391,0.0043898495,0,0
716,0.004391921,0,0
875,0.0044348766,0,0
1450,0.004462915,0,0
1008,0.004481427,0,0
1238,0.0045016524,0,0
3001,0.0045195734,1,0
2153,0.0045471,1,0
1729,0.004562624,0,0
2454,0.0045690993,1,0
1556,0.0046002744,0,0
1850,0.0046185995,0,0
740,0.004668452,0,0
1307,0.0047026267,0,0
821,0.0047144475,0,0
1816,0.0047279634,0,0
1427,0.00475478,0,0
3622,0.004758776,1,0
2297,0.0047910116,1,0
1323,0.0048375544,0,0
1252,0.0048487377,0,0
3539,0.0048859157,1,0
200,0.0048992927,0,0
2912,0.0049118083,1,0
2429,0.004916981,1,0
2309,0.004923251,1,0
3908,0.0049446602,1,0
2745,0.0049713086,1,0
1614,0.0050282064,0,0
3921,0.0050311843,1,0
1270,0.0050548185,0,0
1277,0.005086201,0,0
2688,0.0051149568,1,0
1631,0.005124993,0,0
459,0.0051304717,0,0
3531,0.0051309336,1,0
157,0.005156486,0,0
3614,0.005176765,1,0
1798,0.0051794057,0,0
1734,0.005209783,0,0
896,0.005219442,0,0
932,0.005230429,0,0
2329,0.0052864915,1,0
1921,0.0053036152,0,0
3646,0.0053135203,1,0
2589,0.005353484,1,0
3828,0.005395862,1,0
1164,0.0054105995,0,0
1755,0.005446903,0,0
442,0.0054659843,0,0
678,0.0055321837,0,0
643,0.005536522,0,0
644,0.005602429,0,0
1805,0.005636766,0,0
396,0.0056390283,0,0
403,0.005639419,0,0
1420,0.005656584,0,0
2842,0.0056762313,1,0
1590,0.0056983484,0,0
1258,0.005699872,0,0
1797,0.0057267374,0,0
1184,0.005753609,0,0
376,0.00578412,0,0
3335,0.0058077006,1,0
1408,0.00581582,0,0
921,0.0058297627,0,0
1260,0.005832742,0,0
1572,0.0058531063,0,0
1531,0.0058971928,0,0
1923,0.005903461,0,0
1315,0.005910489,0,0
3561,0.0060515683,1,0
1808,0.0060687265,0,0
3174,0.0061016325,1,0
62,0.006122778,0,0
2995,0.006174113,1,0
2038,0.006280958,1,0
50,0.0063085933,0,0
462,0.0063135154,0,0
1112,0.0063392823,0,0
2559,0.0063668187,1,0
1327,0.006379803,0,0
1436,0.0064260596,0,0
3163,0.0064391517,1,0
856,0.006453499,0,0
1592,0.006470208,0,0
2598,0.006535068,1,0
1226,0.006550693,0,0
1881,0.00656336,0,0
2434,0.0066213175,1,0
1024,0.0066335863,0,0
433,0.006703695,0,0
1499,0.006765613,0,0
1056,0.006785473,0,0
908,0.0067943195,0,0
1103,0.0068432624,0,0
3311,0.00685465,1,0
266,0.006973114,0,0
634,0.0070101554,0,0
1384,0.007031936,0,0
1491,0.0070502628,0,0
2801,0.0071408413,1,0
1118,0.0071427347,0,0
1758,0.0071575344,0,0
1236,0.0071960017,0,0
1151,0.0072232927,0,0
2834,0.0072484897,1,0
761,0.0072917067,0,0
534,0.007309587,0,0
1875,0.0073253545,0,0
1591,0.007339112,0,0
1171,0.007395904,0,0
3376,0.0074318093,1,0
2850,0.0074865096,1,0
3084,0.007504612,1,0
3615,0.0075214617,1,0
2779,0.0075360704,1,0
297,0.0075571053,0,0
3869,0.007578368,1,0
649,0.007626914,0,0
150,0.007675395,0,0
1513,0.007681739,0,0
2070,0.0077585173,1,0
695,0.007767214,0,0
475,0.007790378,0,0
