,score,is_test,truth
997,0.04492714,0,0
368,0.044938985,0,0
1408,0.045235977,0,0
1789,0.045254927,0,0
1761,0.045423634,0,0
581,0.045543287,0,0
2593,0.046039034,1,0
1179,0.046184763,0,0
3027,0.04658252,1,0
801,0.046762075,0,0
350,0.04696905,0,0
20,0.048398446,0,0
1466,0.049054816,0,0
116,0.04937164,0,0
1363,0.04989823,0,0
3751,0.05001153,1,0
1453,0.05030525,0,0
3553,0.05076574,1,0
3980,0.051225286,1,0
1956,0.051253237,0,0
1070,0.051383987,0,0
30,0.05158456,0,0
1117,0.051666774,0,0
3957,0.051980436,1,0
3857,0.052261833,1,0
210,0.052467242,0,0
176,0.05267277,0,0
3069,0.05306797,1,0
3483,0.053155065,1,0
1623,0.05329584,0,0
3643,0.053689234,1,0
3086,0.053813893,1,0
896,0.054041237,0,0
1380,0.05411109,0,0
2977,0.05427553,1,0
3714,0.054999474,1,0
2480,0.05503144,1,0
974,0.05519259,0,0
1234,0.055810597,0,0
240,0.056019954,0,0
3005,0.056080647,1,0
2267,0.05621309,1,1
1126,0.056231756,0,0
1064,0.056500405,0,0
1782,0.056735992,0,0
1758,0.05690319,0,0
1334,0.056979112,0,0
1798,0.057263,0,0
2337,0.057867814,1,0
885,0.058042094,0,0
1721,0.058290586,0,0
1470,0.058297824,0,0
107,0.0584703,0,0
2352,0.05855502,1,0
841,0.059124675,0,0
2336,0.05967373,1,0
220,0.060382884,0,0
3533,0.060959302,1,0
1356,0.060994733,0,0
3000,0.061306626,1,0
1265,0.0614266,0,0
2792,0.06155568,1,0
1963,0.061977867,0,0
674,0.062317684,0,0
434,0.06264054,0,0
1066,0.0627963,0,0
1971,0.06321204,0,0
1710,0.06350179,0,0
1060,0.06390944,0,0
933,0.06426145,0,0
1351,0.06514842,0,0
442,0.06568199,0,0
2711,0.065903746,1,0
993,0.06592646,0,0
552,0.06604813,0,0
1563,0.066216424,0,0
1368,0.06634291,0,0
1324,0.06644143,0,0
356,0.06645346,0,0
1679,0.066946834,0,0
2105,0.06817828,1,0
940,0.06825381,0,0
193,0.0682603,0,0
646,0.069001615,0,0
3144,0.06916377,1,0
2904,0.069670424,1,0
1229,0.0697023,0,0
2725,0.07001444,1,0
190,0.07059009,0,0
1454,0.07081774,0,0
3301,0.07105503,1,0
1818,0.07107516,0,0
1071,0.07130085,0,0
1475,0.071317546,0,0
2261,0.07149239,1,0
1561,0.072198145,0,0
623,0.072318375,0,0
482,0.07234987,0,0
1576,0.07265347,0,0
1808,0.07303094,0,0
3199,0.07322088,1,0
836,0.07333282,0,0
3089,0.07335064,1,0
3376,0.07348524,1,0
14,0.07357372,0,0
1768,0.073645495,0,0
393,0.07401581,0,0
690,0.074346274,0,0
3922,0.07510378,1,1
1416,0.075347945,0,0
202,0.07553317,0,0
1500,0.07587428,0,0
1810,0.0762395,0,0
298,0.07626826,0,0
684,0.07632982,0,0
3395,0.076782376,1,0
696,0.077084705,0,0
266,0.07712567,0,0
3017,0.077379316,1,0
1468,0.077465765,0,0
3639,0.07814317,1,0
19,0.07860416,0,0
302,0.078659624,0,0
3342,0.07907391,1,0
702,0.07954819,0,0
2983,0.079743996,1,0
1621,0.07999399,0,0
1805,0.08050316,0,0
3650,0.08101929,1,0
128,0.08117441,0,0
3374,0.081379764,1,0
1683,0.08286537,0,0
1442,0.08496178,0,0
1634,0.08503843,0,0
131,0.0851601,0,0
829,0.085242085,0,0
1929,0.08541946,0,0
122,0.08657221,0,0
1618,0.08819756,0,0
208,0.08836069,0,0
3455,0.08897845,1,0
746,0.08899917,0,0
2788,0.08940684,1,0
3015,0.08947855,1,0
2328,0.090242036,1,0
884,0.09049549,0,0
833,0.09054152,0,0
428,0.090749055,0,0
1223,0.0920649,0,0
1010,0.09243624,0,0
1816,0.09297467,0,0
1400,0.09334393,0,0
1026,0.09357691,0,0
1536,0.0951163,0,0
1163,0.095348336,0,0
3501,0.095443815,1,0
3422,0.0955067,1,0
1049,0.0960674,0,0
2271,0.09620666,1,0
213,0.09706803,0,0
563,0.097161755,0,0
248,0.097340696,0,0
1509,0.09813377,0,0
3645,0.09887106,1,0
117,0.09911157,0,0
1035,0.10002388,0,0
3707,0.100556895,1,0
3094,0.10097892,1,0
744,0.101105005,0,0
1418,0.10168056,0,0
1815,0.10309231,0,0
2287,0.10318355,1,0
1413,0.10435898,0,0
1162,0.10440641,0,0
2471,0.105779484,1,0
1814,0.10597788,0,0
2444,0.106945656,1,0
295,0.10841645,0,0
1985,0.109553576,0,0
587,0.110660456,0,0
3158,0.11213418,1,0
580,0.11388217,0,0
1481,0.11489219,0,0
1235,0.115585834,0,0
2969,0.11613344,1,0
3271,0.11781311,1,0
249,0.11892831,0,0
714,0.119944245,0,0
723,0.120106116,0,0
487,0.120184235,0,0
3827,0.121321365,1,0
3766,0.12132711,1,0
2258,0.12206322,1,0
2104,0.12220368,1,0
3020,0.122361936,1,0
1661,0.12260265,0,0
1649,0.12355464,0,0
2,0.12431217,0,0
1493,0.12438122,0,0
619,0.12546203,0,0
1366,0.12598877,0,0
3944,0.12615767,1,0
2789,0.12731726,1,0
848,0.12779252,0,0
3312,0.1291262,1,0
639,0.12917177,0,0
2862,0.1297959,1,0
1083,0.1302456,0,0
277,0.13081256,0,0
1548,0.13137206,0,0
377,0.13198973,0,0
2761,0.13558914,1,0
3715,0.13583307,1,0
140,0.13608606,0,0
2890,0.13654879,1,0
1686,0.13750315,0,0
3244,0.1376854,1,0
1034,0.13797605,0,0
1305,0.13992222,0,0
1446,0.1400216,0,0
118,0.14009663,0,0
620,0.14015506,0,0
1311,0.14058419,0,0
3678,0.14133936,1,0
1260,0.14253521,0,0
1266,0.1426491,0,0
2839,0.14333047,1,0
2638,0.143402,1,0
989,0.14522356,0,0
3344,0.14553526,1,0
2954,0.1458103,1,0
2125,0.14713854,1,0
1283,0.14732271,0,0
609,0.14880897,0,0
844,0.152476,0,0
471,0.15392143,0,0
1320,0.15423203,0,0
1313,0.15557279,0,0
70,0.15577884,0,0
1407,0.15627159,0,0
1029,0.15647092,0,0
1909,0.15685512,0,0
1237,0.15772475,0,0
3754,0.15806359,1,0
1528,0.15897688,0,0
1863,0.16077508,0,0
952,0.16132207,0,0
1530,0.16215521,0,0
598,0.16239724,0,0
2093,0.16255023,1,0
1134,0.16286202,0,0
3793,0.1651956,1,0
1322,0.16584101,0,0
375,0.16630155,0,0
1990,0.16735846,0,0
2170,0.16900373,1,0
1412,0.16930884,0,0
2452,0.17207056,1,0
1752,0.17310227,0,0
589,0.17353538,0,0
510,0.1736196,0,0
3601,0.17392507,1,0
799,0.17401806,0,0
1084,0.17424707,0,0
1090,0.18129422,0,0
497,0.18146107,0,0
3290,0.18179718,1,0
1047,0.18326603,0,0
3496,0.18557632,1,0
227,0.18642417,0,0
3295,0.18784831,1,0
3594,0.18824872,1,0
3592,0.18850799,1,0
147,0.1901962,0,0
2774,0.19228357,1,0
2605,0.1926338,1,0
1564,0.1931281,0,0
2237,0.19334765,1,0
765,0.19529516,0,0
338,0.19774906,0,0
519,0.19787142,0,0
1687,0.19855157,0,0
134,0.19896193,0,0
1942,0.20012933,0,0
943,0.20242043,0,0
3618,0.2030866,1,0
707,0.20441705,0,0
2052,0.20501156,1,0
953,0.20945206,0,0
301,0.2111373,0,0
1097,0.21132712,0,0
1188,0.21268158,0,0
1268,0.21350737,0,0
1008,0.21524745,0,0
1522,0.21940453,0,0
1398,0.22208315,0,0
1624,0.22485524,0,0
654,0.22622716,0,0
737,0.22826384,0,0
1189,0.23099206,0,0
1965,0.23233196,0,0
1796,0.2366839,0,0
2076,0.23695235,1,0
1488,0.23727317,0,0
3569,0.23967496,1,0
1688,0.24155238,0,0
1780,0.243258,0,0
1781,0.24384767,0,0
1531,0.2444816,0,0
3951,0.2510285,1,0
1526,0.25301784,0,0
1585,0.25714558,0,0
2062,0.2589218,1,0
1856,0.26005822,0,0
3451,0.261534,1,0
1248,0.26163894,0,0
1917,0.26178756,0,0
1535,0.26315048,0,0
3737,0.26596493,1,0
1718,0.26698402,0,0
3264,0.26704884,1,0
931,0.2678613,0,0
287,0.27172738,0,0
1303,0.27382472,0,0
927,0.27439854,0,0
500,0.2746332,0,0
1802,0.27576452,0,0
1592,0.2759831,0,0
517,0.27800688,0,0
2359,0.27969292,1,0
1323,0.28070953,0,0
2849,0.2835479,1,0
775,0.28370854,0,0
1104,0.28509185,0,0
890,0.2881145,0,0
2533,0.28824028,1,0
3615,0.28827792,1,0
650,0.28877777,0,0
1102,0.29061493,0,0
1307,0.29446682,0,0
1877,0.29843476,0,0
870,0.303486,0,0
2314,0.3055053,1,0
977,0.30726558,0,0
1103,0.30753964,0,0
3420,0.3086469,1,1
2819,0.30996773,1,0
741,0.31396765,0,0
1181,0.31637383,0,0
636,0.31735724,0,0
1088,0.31967324,0,0
1447,0.3205613,0,0
670,0.32364175,0,0
3491,0.32407477,1,0
577,0.32729,0,0
491,0.33014098,0,0
2515,0.33113286,1,0
3464,0.331221,1,0
3259,0.33204925,1,0
2418,0.33261374,1,0
297,0.33390564,0,0
1089,0.33523434,0,0
38,0.33806223,0,0
1472,0.3406451,0,0
3467,0.34536374,1,0
1727,0.34860644,0,0
1023,0.3522849,0,0
1406,0.35254878,0,0
390,0.3537845,0,0
1171,0.35406983,0,0
886,0.3573207,0,0
1600,0.3574693,0,0
2256,0.35751572,1,0
1515,0.35828906,0,0
157,0.36383235,0,0
2277,0.36469126,1,0
2677,0.3649659,1,0
1696,0.3653641,0,0
3110,0.36647674,1,0
1127,0.36694258,0,0
1821,0.36813992,0,0
1552,0.36815727,0,0
465,0.36873785,0,0
3128,0.3690319,1,0
304,0.3706212,0,0
3940,0.37080595,1,0
1565,0.37188128,0,0
197,0.37241772,0,0
1463,0.37270364,0,0
1297,0.3730646,0,0
275,0.37308252,0,0
142,0.37385854,0,0
3841,0.37408978,1,0
3240,0.37450838,1,0
3278,0.37552077,1,0
2528,0.37601855,1,0
1713,0.37630174,0,0
1662,0.37689662,0,0
2155,0.37697855,1,0
3697,0.37702635,1,0
2536,0.37808102,1,0
1476,0.37843117,0,0
1489,0.3785901,0,0
2216,0.37880382,1,0
710,0.37925512,0,0
2595,0.37932032,1,0
3885,0.3798886,1,0
3058,0.38089132,1,0
156,0.38121617,0,0
2107,0.38151318,1,0
2648,0.3819491,1,0
1183,0.3825463,0,0
2685,0.38346618,1,0
1508,0.38430974,0,0
1478,0.3846911,0,0
1077,0.38510457,0,0
3028,0.3854307,1,0
1204,0.3858559,0,0
2375,0.38586113,1,0
2514,0.38787416,1,0
1288,0.38797206,0,0
288,0.3880546,0,0
1016,0.38826385,0,0
1445,0.38831645,0,0
1868,0.38893902,0,0
3516,0.38898164,1,0
1957,0.38909346,0,0
2303,0.38911122,1,1
95,0.3896278,0,0
1492,0.38966486,0,0
3112,0.38973048,1,0
1271,0.3905075,0,0
1905,0.39085892,0,0
2202,0.39092875,1,0
1924,0.39109835,0,0
1164,0.3911588,0,0
1571,0.39158145,0,0
1276,0.3921328,0,0
3055,0.39226434,1,0
78,0.392493,0,0
2916,0.39266065,1,0
689,0.39273292,0,0
2617,0.39276457,1,0
1377,0.39336327,0,0
550,0.39350164,0,0
3696,0.39465576,1,0
1203,0.39514512,0,0
1443,0.39574036,0,0
2654,0.39576903,1,0
2804,0.39592347,1,0
101,0.3969238,0,0
2002,0.39703336,1,0
3217,0.39713305,1,0
2729,0.39715537,1,0
149,0.39723986,0,0
1421,0.3972639,0,0
2925,0.39806584,1,0
433,0.39816058,0,0
3087,0.39916456,1,0
329,0.39920214,0,0
3148,0.39927933,1,0
618,0.40030807,0,0
1823,0.40046918,0,0
2816,0.40062574,1,0
3664,0.4006366,1,0
676,0.4007059,0,0
1045,0.40071958,0,0
2041,0.40166458,1,0
1541,0.40300208,0,0
2694,0.4033035,1,0
694,0.40370038,0,0
3353,0.40380427,1,0
3328,0.40406203,1,0
2508,0.4048194,1,0
2865,0.40524963,1,0
1375,0.40537456,0,0
1210,0.40573716,0,0
223,0.40575755,0,0
1983,0.4058305,0,0
228,0.40627953,0,0
539,0.40653878,0,0
629,0.4065471,0,0
1361,0.40710428,0,0
1075,0.40780428,0,0
1386,0.40798685,0,0
819,0.408008,0,0
3053,0.40803856,1,0
292,0.40811434,0,0
327,0.40849954,0,0
2139,0.4086473,1,0
63,0.40875337,0,0
374,0.40887865,0,0
343,0.40900594,0,0
3198,0.40913942,1,0
1337,0.40929335,0,0
412,0.40975964,0,0
3960,0.4103243,1,0
1424,0.41039088,0,0
1770,0.41077188,0,0
1456,0.410808,0,0
225,0.41084388,0,0
3338,0.41106954,1,0
3480,0.41162118,1,0
1277,0.41264108,0,0
1111,0.41269296,0,0
1928,0.4127426,0,0
3002,0.4128016,1,0
711,0.41302437,0,0
2092,0.41356796,1,0
1878,0.41360757,0,0
948,0.4141472,0,0
1676,0.41421497,0,0
3843,0.41432586,1,1
793,0.41441873,0,0
389,0.41499177,0,0
1156,0.41529134,0,0
2763,0.41568264,1,0
1799,0.41599333,0,0
1151,0.41624776,0,0
245,0.4163964,0,0
503,0.41657147,0,0
1011,0.41678134,0,0
328,0.41714984,0,0
3025,0.41735512,1,0
2439,0.41762984,1,0
1601,0.41772956,0,0
284,0.41775003,0,0
3514,0.4179149,1,0
450,0.41798535,0,0
1091,0.4179922,0,0
1339,0.41819718,0,0
800,0.4183796,0,0
1278,0.41841486,0,0
1341,0.41887802,0,0
515,0.41913182,0,0
3016,0.41945714,1,0
1355,0.41947106,0,0
261,0.4196749,0,0
3777,0.41986662,1,0
1505,0.41993922,0,0
2759,0.420257,1,0
2321,0.42085445,1,0
477,0.4214643,0,0
1638,0.42190024,0,0
2453,0.42202967,1,0
3103,0.42209542,1,0
2744,0.4221061,1,0
507,0.42232797,0,0
1379,0.42238528,0,0
876,0.4225313,0,0
294,0.42255574,0,0
265,0.42261812,0,0
1218,0.42288956,0,0
2821,0.42311493,1,0
1166,0.4231729,0,0
2434,0.42318994,1,0
139,0.42323992,0,0
2171,0.42328724,1,0
672,0.42368189,0,0
3273,0.42534903,1,0
315,0.4256825,0,0
2393,0.4257723,1,0
3680,0.42596564,1,0
359,0.42608786,0,0
1848,0.42613488,0,0
3146,0.42673865,1,0
1484,0.4267779,0,0
3812,0.42701748,1,0
1772,0.42712358,0,0
1390,0.42724907,0,0
837,0.42757314,0,0
1689,0.42758292,0,0
1206,0.42789274,0,0
541,0.42790222,0,0
2548,0.42901224,1,0
860,0.42905813,0,0
1736,0.42943898,0,0
3352,0.4301632,1,0
635,0.43021825,0,0
324,0.43062797,0,0
1852,0.4312453,0,0
3021,0.43144798,1,0
67,0.4317694,0,0
895,0.4321094,0,0
2521,0.43244267,1,0
1474,0.43263313,0,0
868,0.43266758,0,0
420,0.43273458,0,0
1022,0.4332657,0,0
814,0.43339413,0,0
862,0.43340033,0,0
2842,0.433484,1,1
3818,0.43389636,1,0
3469,0.43420604,1,0
1057,0.43466282,0,0
3587,0.43478245,1,0
36,0.43530333,0,0
3450,0.4355933,1,0
1153,0.43560496,0,0
1513,0.43574357,0,0
652,0.43576807,0,0
2102,0.43594003,1,0
1951,0.4366586,0,0
2309,0.4368282,1,0
985,0.43692374,0,0
2485,0.43741375,1,0
3308,0.4375583,1,0
3187,0.4380689,1,0
3223,0.43854177,1,0
212,0.4389464,0,0
2939,0.4394775,1,0
3504,0.4400713,1,0
3560,0.44010055,1,0
1787,0.44013447,0,0
1886,0.44015735,0,0
1402,0.44024298,0,0
1335,0.4403266,0,0
651,0.4406124,0,0
270,0.4406574,0,0
528,0.44094595,0,0
2423,0.4413806,1,0
3565,0.4415943,1,0
1423,0.44163245,0,0
518,0.44171655,0,0
1730,0.4421233,0,0
1312,0.44214293,0,0
1081,0.44238877,0,0
468,0.4425083,0,0
1546,0.44328344,0,0
1735,0.44356582,0,0
3113,0.44394234,1,0
1556,0.44423348,0,0
123,0.44444594,0,0
2901,0.4446483,1,0
345,0.44483045,0,0
1947,0.4450974,0,0
1290,0.44516566,0,0
712,0.44684723,0,0
1041,0.44705838,0,0
3663,0.44716692,1,0
1025,0.44744608,0,0
1717,0.4475601,0,0
2948,0.4476816,1,0
2996,0.44829655,1,0
1635,0.44834447,0,0
3815,0.44862273,1,0
291,0.44868687,0,0
1273,0.4488437,0,0
1583,0.44906744,0,0
79,0.44913092,0,0
1617,0.4493915,0,0
2441,0.4495205,1,0
22,0.4500169,0,0
226,0.45017308,0,0
2504,0.45040366,1,0
3744,0.45045498,1,0
207,0.45049274,0,0
2489,0.45147207,1,0
682,0.4516598,0,0
1483,0.45166817,0,0
1036,0.4517103,0,0
2701,0.4519112,1,0
457,0.45223653,0,0
3030,0.4524837,1,0
3051,0.45259863,1,0
2949,0.45301697,1,0
526,0.45302755,0,0
748,0.45315227,0,0
1584,0.45392466,0,0
2859,0.45401618,1,0
441,0.4540935,0,0
423,0.45415923,0,0
2516,0.4542337,1,0
2252,0.45436028,1,0
8,0.45456287,0,0
1257,0.45461777,0,0
1984,0.4547007,0,0
56,0.45489106,0,0
3434,0.45491844,1,0
632,0.45545745,0,0
823,0.45554006,0,0
1132,0.4555937,0,0
2174,0.45594278,1,0
386,0.4561395,0,0
2930,0.45636684,1,0
1756,0.45653787,0,0
3404,0.4567515,1,0
3512,0.45710513,1,0
1545,0.45713916,0,0
705,0.45799786,0,0
1495,0.45814595,0,0
1465,0.45835555,0,0
599,0.4583564,0,0
3215,0.45864546,1,0
133,0.4590637,0,0
2400,0.45907784,1,0
3781,0.45936468,1,0
2970,0.4597698,1,0
3206,0.45981565,1,0
3943,0.46002185,1,0
3314,0.4604543,1,0
1184,0.46065885,0,0
3299,0.46078923,1,0
604,0.46082592,0,0
2015,0.46093836,1,0
1512,0.4609657,0,0
3813,0.4613986,1,0
1150,0.4614937,0,0
459,0.46211213,0,0
657,0.46214753,0,0
1147,0.4622654,0,0
1012,0.4623513,0,0
994,0.46256864,0,0
3138,0.46301666,1,0
2177,0.46318528,1,0
1612,0.46326804,0,0
971,0.4639417,0,0
2662,0.46424723,1,0
872,0.4646956,0,0
1362,0.46493635,0,0
1450,0.4652434,0,0
920,0.46529248,0,0
1152,0.46598732,0,0
907,0.46632823,0,0
299,0.46651858,0,0
811,0.46671054,0,0
3799,0.46683383,1,1
3541,0.4669055,1,0
1715,0.46706024,0,0
2205,0.46777907,1,0
3513,0.46817216,1,0
537,0.4682724,0,0
2091,0.46834937,1,0
1236,0.46851707,0,0
411,0.46933678,0,0
1968,0.46938828,0,0
950,0.46979702,0,0
2164,0.46983483,1,0
3362,0.46996248,1,0
1037,0.47040007,0,0
3508,0.4705587,1,0
838,0.47067487,0,0
677,0.47070876,0,0
1804,0.47085166,0,0
641,0.4708627,0,0
1340,0.47093314,0,0
2436,0.47099933,1,0
1614,0.47147784,0,0
3712,0.47189063,1,0
990,0.47225666,0,0
2198,0.47255358,1,0
1213,0.47318116,0,0
969,0.4732231,0,0
645,0.47333375,0,0
1960,0.47371104,0,0
1989,0.47432336,0,0
1072,0.47437286,0,0
1343,0.4745781,0,0
136,0.47471118,0,0
1215,0.4751446,0,0
3646,0.47537178,1,0
1594,0.4760074,0,0
5,0.47601494,0,0
3039,0.476313,1,0
1926,0.47650963,0,0
750,0.47655725,0,0
437,0.4769144,0,0
40,0.47696966,0,0
2180,0.47704452,1,0
1962,0.47713378,0,0
2401,0.47741032,1,0
1192,0.47742528,0,0
2151,0.47777832,1,0
530,0.47795427,0,0
