,score,is_test,truth
1522,0.0022941828,0,0
507,0.002294186,0,0
1913,0.0022941893,0,0
1505,0.0022942305,0,0
2701,0.002294237,1,0
3660,0.0022942491,1,0
1779,0.0022942568,0,0
4037,0.0022942657,1,0
1367,0.0022942754,0,0
3953,0.0022942831,1,0
292,0.0022942931,0,0
314,0.0022942985,0,0
1651,0.002294342,0,0
395,0.0022943441,0,0
873,0.0022943486,0,0
3239,0.0022944119,1,0
1271,0.002294486,0,0
2108,0.00229452,0,0
1620,0.00229453,0,0
4010,0.002294581,1,0
712,0.0022946105,0,0
887,0.0022946391,0,0
1879,0.0022946643,0,0
361,0.0022946643,0,0
971,0.0022946782,0,0
3275,0.002294724,1,0
1403,0.0022948028,0,0
1841,0.0022948836,0,0
549,0.002294928,0,0
1928,0.00229502,0,0
4202,0.002295056,1,0
109,0.0022950845,0,0
4470,0.0022951,1,0
98,0.0022951479,0,0
2030,0.002295188,0,0
2740,0.002295189,1,0
607,0.002295222,0,0
4112,0.0022952438,1,0
2344,0.002295268,1,0
2364,0.0022953225,1,0
2539,0.0022953225,1,0
1309,0.0022953355,0,0
1673,0.0022953902,0,0
192,0.0022954394,0,0
1498,0.002295495,0,0
1323,0.0022955006,0,0
3048,0.0022955344,1,0
926,0.0022955867,0,0
2143,0.0022956196,0,0
4486,0.0022956368,1,0
1418,0.0022956422,0,0
497,0.0022956522,0,0
4325,0.0022956762,1,0
353,0.0022958857,0,0
1438,0.0022959395,0,0
1284,0.0022960715,0,0
1563,0.0022960869,0,0
2067,0.0022960936,0,0
3215,0.002296134,1,0
1901,0.0022961863,0,0
2106,0.002296217,0,0
3355,0.0022962291,1,0
435,0.0022962352,0,0
69,0.0022962638,0,0
4371,0.0022962836,1,0
322,0.0022963188,0,0
2129,0.0022963753,0,0
234,0.0022963993,0,0
351,0.0022964105,0,0
1151,0.0022964266,0,0
869,0.0022964748,0,0
3447,0.0022964978,1,0
348,0.0022965085,0,0
444,0.0022965348,0,0
2582,0.00229657,1,0
727,0.0022966024,0,0
293,0.0022966375,0,0
1446,0.0022966638,0,0
4272,0.0022966815,1,0
1545,0.002296705,0,0
512,0.0022967062,0,0
2190,0.0022967272,0,0
1087,0.0022967292,0,0
3200,0.002296809,1,0
1125,0.0022968233,0,0
1279,0.0022968298,0,0
2005,0.0022968515,0,0
4414,0.0022968845,1,0
2746,0.0022968866,1,0
944,0.0022968932,0,0
2172,0.0022969674,0,0
2417,0.0022970333,1,0
1975,0.0022970615,0,0
4351,0.0022971304,1,0
1092,0.00229716,0,0
2837,0.0022972198,1,0
1404,0.002297223,0,0
393,0.0022972715,0,0
1218,0.0022972869,0,0
3425,0.0022973018,1,0
761,0.0022973116,0,0
8,0.0022973798,0,0
1476,0.0022973982,0,0
3131,0.002297408,1,0
1079,0.0022974396,0,0
2910,0.002297442,1,0
405,0.002297479,0,0
1759,0.002297479,0,0
264,0.002297584,0,0
2479,0.0022976475,1,0
1880,0.0022976648,0,0
1494,0.002297691,0,0
958,0.0022977435,0,0
3922,0.0022977502,1,0
499,0.0022977544,0,0
1411,0.0022977612,0,0
1751,0.0022978114,0,0
3658,0.0022978147,1,0
1452,0.0022978573,0,0
2715,0.0022978715,1,0
1827,0.0022978985,0,0
1139,0.0022979083,0,0
3036,0.002297958,1,1
2961,0.0022979688,1,0
3289,0.0022980496,1,0
2217,0.0022980606,0,0
3876,0.002298091,1,0
505,0.0022981064,0,0
4429,0.0022981141,1,0
2480,0.0022981174,1,0
1646,0.002298123,0,0
1625,0.0022981325,0,0
32,0.002298137,0,0
1327,0.0022981546,0,0
3502,0.0022982138,1,0
3784,0.0022982224,1,0
76,0.002298255,0,0
222,0.0022982857,0,0
2004,0.002298289,0,0
3737,0.0022983209,1,0
738,0.0022983341,0,0
2653,0.0022983623,1,0
2460,0.0022983775,1,0
657,0.0022984117,0,0
2113,0.0022984194,0,0
2184,0.0022984303,0,0
1000,0.0022984585,0,0
1754,0.0022984762,0,0
3206,0.002298489,1,0
2127,0.0022985046,0,0
60,0.0022985197,0,0
2299,0.002298569,1,0
367,0.002298601,0,0
538,0.0022986378,0,0
352,0.002298651,0,0
3332,0.002298673,1,0
1283,0.0022986839,0,0
1580,0.0022987078,0,0
1046,0.0022987078,0,0
2713,0.0022987102,1,0
1956,0.0022987167,0,0
737,0.002298721,0,0
3963,0.0022989158,1,0
1290,0.0022989498,0,0
2089,0.0022989563,0,0
629,0.0022989658,0,0
3829,0.0022989966,1,0
4411,0.0022990513,1,0
3672,0.0022990557,1,0
2205,0.0022990797,0,0
0,0.0022991279,0,0
2039,0.0022992273,0,0
332,0.0022992645,0,0
1612,0.0022993158,0,0
102,0.0022993565,0,0
1623,0.0022993884,0,0
906,0.0022994166,0,0
4179,0.0022994166,1,0
2679,0.0022994482,1,0
457,0.0022995349,0,0
3751,0.0022995414,1,0
2442,0.0022995577,1,0
4130,0.0022996543,1,0
590,0.002299723,0,0
1129,0.002299734,0,0
1473,0.0022997644,0,0
2048,0.0022997789,0,0
4353,0.0022999241,1,0
88,0.002299946,0,0
826,0.0023000173,0,0
1109,0.0023000622,0,0
2633,0.0023001495,1,0
450,0.0023001672,0,0
2210,0.0023001835,0,0
1417,0.0023003172,0,0
1194,0.0023003456,0,0
1227,0.002300387,0,0
814,0.0023004166,0,0
1485,0.0023004387,0,0
1652,0.0023005677,0,0
2462,0.0023005689,1,0
2445,0.0023005698,1,0
3301,0.0023006138,1,0
3575,0.002300629,1,0
253,0.0023006399,0,0
365,0.0023006685,0,0
2573,0.002300686,1,0
465,0.0023007318,0,0
1549,0.0023008129,0,0
42,0.002300846,0,0
914,0.002300861,0,0
218,0.0023009377,0,0
2600,0.00230094,1,0
1529,0.0023009912,0,0
1282,0.0023010417,0,0
473,0.0023011204,0,0
1824,0.002301161,0,0
1492,0.002301194,0,0
1638,0.0023012264,0,0
3291,0.0023012264,1,0
1633,0.002301253,0,0
282,0.0023012771,0,0
3625,0.0023012848,1,0
1332,0.0023013002,0,0
2491,0.002301381,1,0
2078,0.0023015158,0,0
2470,0.0023016164,1,0
3570,0.0023016995,1,0
3549,0.0023017095,1,0
1921,0.0023017346,0,0
3454,0.0023017565,1,0
749,0.0023018771,0,0
963,0.002301888,0,0
598,0.0023019514,0,0
856,0.0023019777,0,0
3746,0.002302002,1,0
2610,0.0023020282,1,0
2261,0.0023020862,1,0
511,0.0023020918,0,0
1786,0.0023021114,0,0
1251,0.0023021705,0,0
75,0.0023022736,0,0
2515,0.0023023481,1,0
2084,0.0023023721,0,0
674,0.0023024213,0,0
1390,0.002302453,0,0
1222,0.002302475,0,0
2823,0.0023024827,1,0
3299,0.0023024927,1,0
71,0.002302498,0,0
3615,0.002302517,1,0
4244,0.002302557,1,0
3409,0.0023025582,1,0
824,0.0023025847,0,0
4060,0.0023026243,1,0
940,0.0023026457,0,0
2158,0.0023026965,0,0
644,0.0023027358,0,0
443,0.002302738,0,0
392,0.0023028553,0,0
773,0.0023028697,0,0
4418,0.0023029,1,0
4473,0.0023029132,1,0
4192,0.0023029307,1,0
290,0.002302946,0,0
839,0.0023030315,0,0
1766,0.0023030776,0,0
2069,0.0023030974,0,0
1076,0.0023030995,0,0
3110,0.0023031235,1,0
3825,0.0023031367,1,0
998,0.0023032047,0,0
3281,0.0023032236,1,0
2124,0.0023032352,0,0
1698,0.0023032527,0,0
3682,0.002303266,1,0
133,0.0023034348,0,0
1885,0.002303529,0,0
582,0.0023035852,0,0
2382,0.002303689,1,0
110,0.0023037198,0,0
3877,0.002303744,1,0
2375,0.0023037854,1,0
135,0.0023038378,0,0
1870,0.0023038841,0,0
152,0.0023038897,0,0
112,0.002303974,0,0
3900,0.0023040015,1,0
2736,0.002304077,1,1
29,0.0023041605,0,0
1634,0.0023043314,0,0
1389,0.0023043368,0,0
105,0.0023044695,0,0
702,0.0023044848,0,0
2016,0.002304487,0,0
2621,0.0023045223,1,0
2588,0.0023045333,1,0
2912,0.0023045333,1,0
2009,0.002304671,0,0
200,0.00230468,0,0
571,0.002304682,0,0
2533,0.0023046855,1,0
793,0.0023047042,0,0
710,0.0023047645,0,0
3535,0.0023048532,1,0
4296,0.002304897,1,0
658,0.0023050657,0,0
4356,0.0023051428,1,0
2474,0.002305149,1,0
25,0.002305202,0,0
4286,0.0023053663,1,0
4301,0.0023054145,1,0
3593,0.0023055496,1,0
2721,0.0023056164,1,0
3240,0.0023057621,1,0
2070,0.0023058576,0,0
79,0.0023058874,0,0
1846,0.002305963,0,0
3704,0.0023060148,1,0
636,0.0023060334,0,0
981,0.0023060685,0,0
2982,0.0023060993,1,0
1015,0.0023062527,0,0
694,0.0023062825,0,0
1929,0.002306311,0,0
961,0.002306503,0,0
1862,0.0023065929,0,0
2547,0.0023066283,1,0
1615,0.0023067312,0,0
3003,0.0023068541,1,0
1588,0.0023068585,0,0
3270,0.0023068872,1,0
4042,0.0023069046,1,0
2756,0.0023069186,1,0
3057,0.0023069396,1,0
14,0.0023069573,0,0
1255,0.0023070013,0,0
1412,0.0023070362,0,0
3220,0.0023071591,1,0
2024,0.0023071924,0,0
3204,0.002307201,1,0
3694,0.0023072823,1,0
1768,0.002307293,0,0
1889,0.002307346,0,0
776,0.002307355,0,0
1665,0.002307482,0,0
2820,0.002307515,1,0
177,0.00230755,0,0
272,0.002307603,0,0
708,0.0023076378,0,0
1318,0.0023076641,0,0
4310,0.0023077093,1,0
1057,0.0023079957,0,0
1756,0.0023080078,0,0
238,0.0023080267,0,0
3147,0.0023080707,1,0
2430,0.0023080881,1,0
798,0.0023081375,0,0
1911,0.002308143,0,0
1466,0.002308154,0,0
4444,0.0023081868,1,0
1998,0.0023082113,0,0
3112,0.0023082483,1,0
714,0.002308279,0,0
415,0.0023082858,0,0
2218,0.0023083189,0,0
849,0.0023083189,0,0
2189,0.0023083559,0,0
319,0.0023083703,0,0
2891,0.0023083978,1,0
643,0.0023084758,0,0
4053,0.0023084767,1,0
575,0.0023085074,0,0
2939,0.002308557,1,0
3050,0.0023085692,1,0
1843,0.0023085997,0,0
1719,0.002308602,0,0
2921,0.0023086206,1,0
4103,0.0023087766,1,0
1202,0.0023087843,0,0
3221,0.0023087976,1,0
2407,0.0023087976,1,1
2519,0.0023088194,1,0
4327,0.0023088655,1,0
3426,0.0023088832,1,0
1817,0.0023089843,0,0
1080,0.0023089964,0,0
1035,0.0023090153,0,0
1430,0.0023090986,0,0
3562,0.0023091743,1,0
631,0.0023093258,0,0
1461,0.0023094919,0,0
2160,0.0023095442,0,0
2360,0.0023096371,1,0
565,0.0023096718,0,0
1453,0.0023096984,0,0
2429,0.00230975,1,0
4349,0.0023097587,1,0
1342,0.0023097731,0,0
298,0.0023098523,0,0
2132,0.0023099775,0,0
988,0.002309982,0,0
4187,0.0023100378,1,0
1176,0.0023101752,0,0
1926,0.0023101852,0,0
3197,0.0023104502,1,0
167,0.0023104763,0,0
2599,0.0023105259,1,0
1152,0.0023105403,0,0
1241,0.0023106502,0,0
286,0.0023107093,0,0
899,0.002310838,0,0
1658,0.00231087,0,0
1935,0.0023109051,0,0
767,0.002310961,0,0
1519,0.0023111317,0,0
1388,0.0023111603,0,0
4264,0.002311181,1,0
836,0.002311248,0,0
2698,0.002311257,1,0
54,0.0023112604,0,0
168,0.0023113228,0,0
1810,0.0023114164,0,0
1542,0.0023114383,0,0
270,0.0023115494,0,0
520,0.0023116902,0,0
1677,0.0023117003,0,0
2572,0.0023117298,1,0
1201,0.0023117475,0,0
3639,0.002311776,1,0
48,0.0023118553,0,0
3305,0.0023118574,1,0
648,0.0023119056,0,0
1536,0.0023119687,0,0
812,0.0023120004,0,0
760,0.0023120905,0,0
3237,0.002312115,1,0
3261,0.0023121696,1,0
4049,0.0023121808,1,0
503,0.0023124316,0,0
806,0.0023125394,0,0
1782,0.0023126628,0,0
2025,0.00231271,0,0
1662,0.0023127284,0,0
1895,0.0023127825,0,0
2971,0.0023128034,1,0
2195,0.0023128046,0,0
1098,0.0023128334,0,0
1077,0.0023128958,0,0
1819,0.002312977,0,0
360,0.0023130556,0,0
1811,0.0023130851,0,0
623,0.0023131212,0,0
2199,0.0023131445,0,0
2466,0.0023132502,1,0
38,0.0023132525,0,0
2032,0.002313268,0,0
726,0.002313314,0,0
1683,0.002313337,0,0
1168,0.0023134088,0,0
2226,0.002313433,0,0
4474,0.0023135012,1,0
881,0.0023135298,0,0
2027,0.0023135322,0,0
1881,0.002313665,0,0
207,0.0023136837,0,0
1649,0.0023137177,0,0
1503,0.00231372,0,0
1387,0.0023137366,0,0
652,0.0023138137,0,0
1294,0.0023138523,0,0
709,0.0023138667,0,0
515,0.00231387,0,0
1324,0.00231388,0,0
4317,0.0023138963,1,0
1058,0.002313904,0,0
258,0.0023139194,0,0
4189,0.0023139548,1,0
3440,0.002313958,1,0
1614,0.0023139678,0,0
3862,0.002313981,1,0
3313,0.0023140097,1,0
2343,0.0023142078,1,0
1055,0.0023142619,0,0
3698,0.0023143047,1,0
1353,0.002314448,0,0
2044,0.0023144765,0,0
1520,0.0023144877,0,0
4105,0.0023144984,1,0
1809,0.0023145336,0,0
4064,0.0023146523,1,0
3069,0.0023146558,1,0
1421,0.00231471,0,0
3733,0.0023147375,1,0
2608,0.0023148134,1,0
124,0.002314851,0,0
1135,0.0023148793,0,0
208,0.0023149499,0,0
3818,0.002315006,1,0
1837,0.0023150668,0,0
641,0.0023152342,0,0
559,0.0023152374,0,0
1556,0.002315243,0,0
1823,0.0023152507,0,0
3190,0.0023153068,1,0
486,0.0023153354,0,0
2115,0.0023154742,0,0
3982,0.0023155876,1,0
224,0.002315603,0,0
3119,0.0023156041,1,0
2664,0.002315666,1,0
4188,0.0023156942,1,0
4328,0.0023158155,1,0
1512,0.0023158928,0,0
3230,0.0023159017,1,0
2114,0.002315925,0,0
1048,0.00231597,0,0
4343,0.0023159764,1,0
1952,0.002316043,0,0
2423,0.0023161925,1,0
1922,0.0023162002,0,0
1164,0.0023162565,0,0
2668,0.0023163746,1,0
602,0.0023164107,0,0
3808,0.0023164195,1,0
194,0.0023164195,0,0
4161,0.002316465,1,0
2644,0.0023165604,1,0
764,0.002316607,0,0
1517,0.002316643,0,0
1235,0.0023166474,0,0
1399,0.0023166575,0,0
1582,0.0023167392,0,0
3202,0.0023168856,1,0
2235,0.002316997,0,0
1958,0.002317116,0,0
3374,0.0023171622,1,0
4397,0.0023171967,1,0
1957,0.002317211,0,0
287,0.0023173012,0,0
3437,0.0023173068,1,0
1099,0.002317328,0,0
908,0.0023173387,0,0
1356,0.0023174402,0,0
2905,0.0023175327,1,0
979,0.0023177268,0,0
2277,0.0023177732,1,0
2176,0.002317826,0,0
1721,0.0023178393,0,0
2681,0.0023178502,1,0
4405,0.0023178523,1,0
3149,0.0023178724,1,0
583,0.0023178877,0,0
3078,0.002317921,1,0
242,0.0023179627,0,0
1535,0.0023179816,0,0
956,0.002318018,0,0
3372,0.0023180288,1,0
2250,0.00231804,0,0
1910,0.0023181792,0,0
3136,0.0023182053,1,0
1703,0.0023183522,0,0
3085,0.0023184458,1,0
127,0.0023184712,0,0
2313,0.0023186048,1,0
3651,0.0023186137,1,0
1561,0.0023186663,0,0
2658,0.002318716,1,0
829,0.0023187704,0,0
1914,0.0023188519,0,0
277,0.0023188752,0,0
1676,0.0023189245,0,0
3384,0.0023189953,1,0
1163,0.0023191383,0,0
304,0.002319155,0,0
2081,0.0023191848,0,0
2150,0.0023192137,0,0
340,0.0023192237,0,0
1818,0.002319302,0,0
1643,0.0023194947,0,0
719,0.0023195357,0,0
202,0.0023195404,0,0
1706,0.0023195469,0,0
809,0.0023196195,0,0
496,0.0023196582,0,0
3557,0.0023196694,1,0
4282,0.002319752,1,0
2175,0.002319754,0,0
2436,0.002319845,1,0
846,0.0023198558,0,0
1983,0.0023200305,0,0
2282,0.0023200414,1,0
122,0.0023200768,0,0
129,0.0023201883,0,0
993,0.0023202025,0,0
4167,0.0023202465,1,0
390,0.0023203087,0,0
1090,0.0023203215,0,0
3054,0.0023203716,1,0
3753,0.0023204333,1,0
770,0.0023204598,0,0
4183,0.002320631,1,0
3303,0.0023206684,1,0
23,0.002320751,0,0
3868,0.0023208053,1,0
3351,0.0023209355,1,0
3935,0.0023209387,1,0
1050,0.0023209797,0,0
2255,0.002320982,0,0
2253,0.0023210053,0,0
1989,0.0023210084,0,0
1539,0.002321035,0,0
1701,0.0023210803,0,0
229,0.002321121,0,0
3023,0.0023211478,1,0
1678,0.0023211497,0,0
759,0.0023211716,0,0
2556,0.0023212149,1,0
4266,0.002321225,1,0
1940,0.0023212933,0,0
256,0.0023214656,0,0
477,0.0023216421,0,0
577,0.0023216866,0,0
4263,0.0023218808,1,0
3703,0.0023218808,1,0
501,0.0023219008,0,0
174,0.0023221204,0,0
3154,0.0023221348,1,0
895,0.0023221793,0,0
2403,0.00232239,1,0
3921,0.002322398,1,0
1602,0.0023224223,0,0
3381,0.002322428,1,0
2186,0.00232263,0,0
3545,0.0023226375,1,0
428,0.0023226643,0,0
3622,0.0023226896,1,0
246,0.0023228002,0,0
866,0.0023228708,0,0
4388,0.0023229194,1,0
342,0.002322923,0,0
832,0.002322948,0,0
409,0.0023229935,0,0
1684,0.0023230584,0,0
402,0.0023230852,0,0
901,0.0023231285,0,0
2755,0.0023231495,1,0
1847,0.0023231946,0,0
1767,0.002323198,0,0
1904,0.0023232643,0,0
2177,0.0023232973,0,0
1707,0.0023233204,0,0
3986,0.0023233416,1,0
852,0.0023233537,0,0
2043,0.0023234542,0,0
1263,0.0023234943,0,0
823,0.002323525,0,0
757,0.0023236335,0,0
1463,0.0023236545,0,0
97,0.0023236708,0,0
1056,0.002323682,0,0
189,0.0023236931,0,0
2187,0.0023237297,0,0
4456,0.0023237464,1,0
446,0.0023237902,0,0
1407,0.0023239495,0,0
1794,0.0023239495,0,0
3375,0.00232406,1,1
141,0.0023240824,0,0
1376,0.0023241185,0,0
2415,0.0023241905,1,0
1589,0.002324455,0,0
992,0.0023245001,0,0
4146,0.0023245113,1,0
3652,0.0023245676,1,0
2135,0.0023246172,0,0
1598,0.0023246196,0,0
1515,0.0023246396,0,0
4268,0.0023246417,1,0
398,0.0023247567,0,0
1844,0.0023248033,0,0
463,0.0023249183,0,0
1214,0.0023250498,0,0
1799,0.0023251208,0,0
284,0.0023251416,0,0
2552,0.0023251704,1,0
938,0.0023251837,0,0
1820,0.0023252545,0,0
1384,0.0023252922,0,0
418,0.0023253253,0,0
191,0.0023253786,0,0
1287,0.0023253807,0,0
4071,0.002325458,1,0
1585,0.0023255213,0,0
1518,0.0023255313,0,0
3396,0.0023257423,1,1
2954,0.00232578,1,0
1597,0.0023258876,0,0
325,0.0023259092,0,0
2000,0.0023259292,0,0
4203,0.0023259392,1,0
2353,0.0023260133,1,0
267,0.0023260445,0,0
1468,0.0023261143,0,0
1871,0.0023261548,0,0
1814,0.0023263565,0,0
1559,0.0023263718,0,0
1987,0.0023263718,0,0
1527,0.0023263986,0,0
843,0.0023264007,0,0
131,0.0023264117,0,0
1601,0.0023265202,0,0
17,0.0023265847,0,0
3719,0.0023266973,1,0
1851,0.00232689,0,0
2511,0.0023268922,1,0
3911,0.0023270473,1,0
2881,0.0023270505,1,0
811,0.0023270638,0,0
4500,0.0023270785,1,0
931,0.0023272443,0,0
2824,0.002327251,1,0
1796,0.0023272773,0,0
2008,0.0023272885,0,0
1912,0.002327325,0,0
3195,0.0023274026,1,0
3589,0.0023274282,1,0
874,0.0023274801,0,0
2850,0.0023274813,1,0
1919,0.002327499,0,0
603,0.00232755,0,0
4206,0.0023275753,1,0
1043,0.0023276296,0,0
2879,0.002327676,1,0
1741,0.002327686,0,0
3376,0.0023277558,1,0
303,0.002327831,0,0
980,0.002327964,0,0
2022,0.0023280748,0,0
3088,0.002328108,1,0
1805,0.0023282366,0,0
35,0.0023282499,0,0
4141,0.0023284778,1,0
307,0.0023286438,0,0
615,0.0023286762,0,0
516,0.0023288857,0,0
1900,0.0023290063,0,0
2645,0.0023290918,1,0
1849,0.0023291416,0,0
3399,0.002329177,1,0
2244,0.002329269,0,0
609,0.0023293213,0,0
2140,0.002329351,0,0
2894,0.0023293598,1,0
2058,0.0023293665,0,0
751,0.0023294915,0,0
1564,0.0023298243,0,0
2288,0.0023301314,1,0
495,0.0023301558,0,0
248,0.002330171,0,0
2082,0.0023301798,0,0
1391,0.0023301998,0,0
4361,0.0023302333,1,0
2490,0.002330293,1,1
2963,0.0023303851,1,0
581,0.002330406,0,0
1950,0.0023305083,0,0
1544,0.0023305458,0,0
364,0.0023305567,0,0
1185,0.002330579,0,0
1420,0.0023306392,0,0
3693,0.002330761,1,0
4150,0.002330874,1,0
1931,0.0023309472,0,0
3552,0.0023310003,1,0
1049,0.0023310625,0,0
532,0.0023311444,0,0
2155,0.0023311456,0,0
4333,0.002331209,1,0
4240,0.0023312531,1,0
1607,0.0023313044,0,0
2286,0.002331331,1,0
608,0.0023313344,0,0
62,0.0023314587,0,0
2469,0.0023314706,1,0
2341,0.0023314927,1,0
1778,0.0023315374,0,0
1775,0.002331668,0,0
1654,0.0023318678,0,0
4234,0.0023319651,1,0
1791,0.0023322715,0,0
957,0.002332329,0,0
72,0.002332365,0,0
1617,0.0023324357,0,0
2518,0.0023324469,1,0
3184,0.0023324525,1,0
524,0.0023324692,0,0
1211,0.002332529,0,0
1398,0.0023325866,0,0
936,0.002332792,0,0
2011,0.002333013,0,0
1329,0.002333033,0,0
2351,0.0023330506,1,0
2970,0.0023330818,1,0
1216,0.0023332261,0,0
1326,0.0023333672,0,0
299,0.0023333868,0,0
1069,0.0023333968,0,0
2895,0.0023334215,1,0
791,0.002333426,0,0
1730,0.0023334748,0,0
3445,0.0023336036,1,0
2908,0.0023336466,1,0
880,0.0023337277,0,0
2965,0.00233377,1,0
1362,0.0023338145,0,0
871,0.0023340164,0,0
3987,0.002334153,1,0
4248,0.0023342953,1,0
2018,0.0023343563,0,0
251,0.0023343607,0,0
1116,0.0023344054,0,0
2790,0.002334746,1,0
379,0.0023350029,0,0
2080,0.0023350716,0,0
337,0.002335187,0,0
181,0.002335278,0,0
1237,0.002335307,0,0
2501,0.0023353405,1,0
978,0.0023353538,0,0
2706,0.0023353982,1,0
792,0.0023357116,0,0
144,0.002335786,0,0
1804,0.002335815,0,0
2076,0.0023358327,0,0
491,0.0023358825,0,0
909,0.0023359982,0,0
915,0.0023360094,0,0
4126,0.0023360315,1,0
2133,0.0023361337,0,0
4191,0.0023362804,1,0
3974,0.0023363528,1,0
243,0.002336425,0,0
1720,0.002336725,0,0
2822,0.002336794,1,0
1242,0.0023368096,0,0
204,0.0023369764,0,0
1906,0.0023370143,0,0
723,0.0023370255,0,0
746,0.0023370387,0,0
2377,0.0023370443,1,0
1289,0.0023370918,0,0
4267,0.0023371298,1,0
3070,0.002337161,1,0
1259,0.0023372031,0,0
1923,0.002337212,0,0
2862,0.002337341,1,0
1641,0.0023376304,0,0
3196,0.002337669,1,0
33,0.0023378325,0,0
94,0.0023378793,0,0
1268,0.0023379058,0,0
396,0.0023380907,0,0
771,0.0023381019,0,0
831,0.0023381438,0,0
104,0.002338146,0,0
2330,0.0023381594,1,0
1040,0.002338312,0,0
2073,0.0023383154,0,0
433,0.0023383466,0,0
20,0.0023384052,0,0
754,0.002338689,0,0
1726,0.0023387412,0,0
646,0.002338778,0,0
1713,0.0023387892,0,0
1170,0.002339114,0,0
618,0.0023391678,0,0
1385,0.002339241,0,0
3932,0.0023392676,1,0
66,0.0023393298,0,0
4111,0.0023395282,1,0
4464,0.0023395703,1,0
828,0.0023396648,0,0
2531,0.0023397196,1,0
2968,0.0023397838,1,0
1773,0.002339813,0,0
1111,0.0023401424,0,0
1432,0.0023401892,0,0
1374,0.0023404197,0,0
1717,0.002340551,0,0
1798,0.0023405869,0,0
1266,0.0023409522,0,0
1732,0.0023409887,0,0
2098,0.0023411636,0,0
2690,0.0023412358,1,0
1118,0.0023413429,0,0
1776,0.002341345,0,0
4184,0.0023415168,1,0
2209,0.0023415436,0,0
1488,0.0023415666,0,0
4314,0.002341617,1,0
3959,0.0023416493,1,0
45,0.0023416993,0,0
195,0.0023417596,0,0
2545,0.002341843,1,0
1748,0.0023418819,0,0
2223,0.002342018,0,0
2815,0.002342134,1,0
50,0.0023423142,0,0
3255,0.002342321,1,0
328,0.0023423792,0,0
1616,0.0023424837,0,0
4095,0.002342497,1,0
588,0.0023425373,0,0
1982,0.0023425727,0,0
217,0.0023425918,0,0
789,0.0023426309,0,0
833,0.0023426372,0,0
2171,0.0023427268,0,0
492,0.0023427936,0,0
3164,0.002342807,1,0
1334,0.0023428625,0,0
653,0.0023428914,0,0
821,0.0023429731,0,0
1653,0.002343119,0,0
1640,0.00234312,0,0
1336,0.0023431983,0,0
595,0.0023432616,0,0
479,0.0023435303,0,0
3939,0.0023436227,1,0
387,0.0023438893,0,0
678,0.0023439205,0,0
3272,0.0023439876,1,0
690,0.0023441734,0,0
2467,0.0023442328,1,0
1149,0.0023444702,0,0
975,0.0023446165,0,0
745,0.0023447347,0,0
3442,0.0023448295,1,0
3926,0.0023449925,1,0
2251,0.0023450032,0,0
99,0.0023450144,0,0
375,0.0023450681,0,0
783,0.0023453694,0,0
2017,0.0023454532,0,0
1761,0.0023455527,0,0
1942,0.0023457757,0,0
923,0.0023458593,0,0
742,0.0023458628,0,0
4508,0.002346019,1,0
347,0.002346065,0,0
1682,0.0023461452,0,0
3488,0.002346347,1,1
1371,0.002346367,0,0
1769,0.0023463862,0,0
1611,0.002346453,0,0
171,0.002346641,0,0
489,0.0023466954,0,0
900,0.0023466963,0,0
316,0.0023468295,0,0
3875,0.0023470279,1,0
3251,0.0023470637,1,0
3945,0.0023472258,1,0
2145,0.0023472747,0,0
4373,0.0023473073,1,0
544,0.0023473343,0,0
1331,0.0023474658,0,0
1855,0.0023477671,0,0
24,0.0023478032,0,0
209,0.0023479327,0,0
1733,0.0023481809,0,0
2767,0.0023483974,1,0
666,0.0023487753,0,0
3736,0.0023490074,1,0
1365,0.002349043,0,0
1496,0.0023490542,0,0
4051,0.0023490845,1,0
4246,0.0023491124,1,0
1143,0.0023491916,0,0
620,0.0023492957,0,0
3841,0.0023496244,1,0
4383,0.0023496791,1,1
159,0.00234983,0,0
1474,0.0023499262,0,0
1738,0.002350117,0,0
4308,0.0023501585,1,0
3872,0.0023502435,1,0
1475,0.0023503753,0,0
1700,0.0023504002,0,0
1816,0.0023504226,0,0
1621,0.0023504384,0,0
2373,0.0023505029,1,0
1478,0.0023505345,0,0
802,0.0023505467,0,0
1695,0.0023506596,0,0
2576,0.0023507199,1,0
123,0.0023509157,0,0
1363,0.0023510444,0,0
1132,0.0023510912,0,0
2643,0.002351221,1,0
1265,0.0023512433,0,0
1932,0.0023513136,0,0
4350,0.0023513283,1,0
1427,0.0023513888,0,0
494,0.0023516372,0,0
4106,0.0023516617,1,0
2139,0.002351666,0,0
2714,0.0023520421,1,0
201,0.0023521138,0,0
519,0.0023524181,0,0
378,0.0023524202,0,0
3179,0.0023525981,1,0
458,0.002352644,0,0
1088,0.002352689,0,0
675,0.002352783,0,0
3688,0.0023529988,1,0
438,0.0023530147,0,0
391,0.0023530738,0,0
1360,0.0023533003,0,0
537,0.0023533425,0,0
1028,0.0023535027,0,0
884,0.0023537031,0,0
2532,0.002353719,1,0
788,0.002353918,0,0
1861,0.002353963,0,0
1308,0.002354113,0,0
2628,0.0023541243,1,0
4110,0.002354309,1,0
2499,0.002354338,1,0
1226,0.0023545092,0,0
401,0.002354608,0,0
15,0.0023546247,0,0
4168,0.002354684,1,0
882,0.0023547467,0,0
1750,0.0023547995,0,0
149,0.0023549062,0,0
2875,0.0023549362,1,0
1257,0.00235496,0,0
1980,0.0023549777,0,0
