,score,is_test,truth
462,-119.914505,0,0
346,-119.85341,0,0
4117,-119.61194,1,0
2680,-119.567894,0,0
4744,-119.550705,1,0
4782,-119.53218,1,0
3095,-119.48955,1,0
66,-119.41391,0,0
4593,-119.39477,1,0
3254,-119.16502,1,0
2483,-118.949036,0,0
1927,-118.76407,0,0
662,-118.69398,0,0
1467,-118.58105,0,0
344,-118.575455,0,0
69,-118.56948,0,0
5165,-118.51185,1,0
2470,-118.498535,0,0
322,-118.49516,0,0
2594,-118.46017,0,0
32,-118.43934,0,0
5435,-118.393135,1,0
2283,-118.37819,0,0
2852,-118.36138,0,0
464,-118.32407,0,0
1266,-118.32344,0,0
1285,-118.322266,0,0
1602,-118.26828,0,0
172,-118.232796,0,0
1779,-118.13809,0,0
4784,-118.135605,1,0
4722,-118.07068,1,0
1570,-118.03426,0,0
2193,-117.97333,0,0
5475,-117.69704,1,0
2405,-117.65016,0,0
2153,-117.62673,0,0
146,-117.55626,0,0
730,-117.52658,0,0
1579,-117.364235,0,0
1271,-117.29614,0,0
2120,-117.207405,0,0
2601,-117.07393,0,0
1917,-116.98872,0,0
840,-116.97838,0,0
5340,-116.96233,1,0
1756,-116.95938,0,0
3274,-116.80606,1,0
4431,-116.803345,1,0
2538,-116.36087,0,0
958,-116.343094,0,0
384,-116.30323,0,0
934,-116.27409,0,0
2274,-116.23865,0,0
777,-116.20613,0,0
1680,-116.092636,0,0
2859,-116.06317,0,0
720,-116.03041,0,0
1684,-116.020905,0,0
603,-115.93915,0,0
1585,-115.93034,0,0
337,-115.90235,0,0
594,-115.9005,0,0
2696,-115.81141,0,0
2663,-115.79405,0,0
450,-115.72076,0,0
926,-115.565155,0,0
5523,-115.46741,1,0
139,-115.329636,0,0
4118,-115.322044,1,0
1693,-115.30542,0,0
3778,-115.242744,1,0
4392,-115.23638,1,0
3977,-115.124725,1,0
2832,-115.02582,0,0
1457,-114.98213,0,0
4329,-114.921394,1,0
2247,-114.85246,0,0
103,-114.82539,0,0
650,-114.747574,0,0
3938,-114.724594,1,0
2524,-114.72073,0,0
228,-114.71896,0,0
1481,-114.71085,0,0
4025,-114.70767,1,0
380,-114.688156,0,0
323,-114.67361,0,0
1894,-114.66719,0,0
4930,-114.65729,1,0
74,-114.57201,0,0
1102,-114.4895,0,0
931,-114.4599,0,0
4914,-114.3842,1,0
3507,-114.19014,1,0
548,-114.15639,0,0
5098,-114.1421,1,0
4668,-114.11419,1,0
2106,-114.02078,0,0
4759,-114.01947,1,0
4114,-114.01922,1,0
2788,-113.98495,0,0
217,-113.928444,0,0
16,-113.91991,0,0
4781,-113.809845,1,0
2125,-113.76808,0,0
1865,-113.68891,0,0
83,-113.63966,0,0
5660,-113.623184,1,0
618,-113.52288,0,0
2217,-113.511116,0,0
2272,-113.50687,0,0
1436,-113.48934,0,0
5072,-113.40818,1,0
5335,-113.38487,1,0
4628,-113.35747,1,0
2402,-113.35191,0,0
1554,-113.334564,0,0
638,-113.31328,0,0
4766,-113.24811,1,0
3368,-113.101456,1,0
13,-113.00052,0,0
4467,-112.91358,1,0
3857,-112.867744,1,0
5576,-112.83049,1,0
4926,-112.810776,1,0
2463,-112.74374,0,0
2771,-112.71315,0,0
4208,-112.59383,1,0
1128,-112.59292,0,0
3901,-112.38977,1,0
1827,-112.38316,0,0
759,-112.338745,0,0
1406,-112.33176,0,0
4535,-112.32094,1,0
1353,-112.3035,0,0
1614,-112.301125,0,0
2348,-112.23926,0,0
1391,-112.21576,0,0
2715,-112.21323,0,0
1461,-112.21284,0,0
725,-112.170815,0,0
5608,-112.14846,1,0
3281,-112.14128,1,0
2475,-112.11102,0,0
5814,-112.11057,1,0
4534,-112.016914,1,0
2266,-111.961685,0,0
48,-111.95912,0,0
1811,-111.50676,0,0
227,-111.41007,0,0
4810,-111.106384,1,0
3685,-111.10109,1,0
5283,-111.098915,1,0
3468,-111.01633,1,0
1077,-110.98067,0,0
1873,-110.97145,0,0
1957,-110.94856,0,0
2565,-110.890915,0,0
2177,-110.858795,0,0
1916,-110.84724,0,0
220,-110.838936,0,0
2658,-110.832634,0,0
923,-110.78562,0,0
432,-110.74379,0,0
61,-110.69079,0,0
2704,-110.65091,0,0
200,-110.61284,0,0
2107,-110.547195,0,0
3381,-110.45854,1,0
4672,-110.30635,1,0
3038,-110.28374,1,0
1444,-110.19717,0,0
849,-110.14091,0,0
3830,-110.07623,1,0
107,-110.0682,0,0
5702,-110.03323,1,0
1305,-109.9766,0,0
2584,-109.960526,0,0
416,-109.95618,0,0
2361,-109.87216,0,0
5555,-109.80393,1,0
2462,-109.779526,0,0
1673,-109.76553,0,0
2300,-109.62247,0,0
4438,-109.55641,1,0
1078,-109.49371,0,0
1895,-109.45954,0,0
1648,-109.44142,0,0
2306,-109.429504,0,0
3990,-109.298294,1,0
3463,-109.28366,1,0
17,-109.20599,0,0
3203,-109.18604,1,0
1529,-109.16397,0,0
279,-109.15648,0,0
5568,-109.15597,1,0
5798,-109.141556,1,0
1438,-109.03451,0,0
3436,-109.01115,1,0
4620,-108.943275,1,0
15,-108.89475,0,0
2624,-108.85972,0,0
4073,-108.78997,1,0
1446,-108.72353,0,0
1228,-108.72139,0,0
705,-108.706635,0,0
627,-108.63587,0,0
4709,-108.62322,1,0
622,-108.55726,0,0
5179,-108.54855,1,0
3241,-108.52605,1,0
5041,-108.48483,1,0
2161,-108.45874,0,0
4402,-108.400444,1,0
4466,-108.38106,1,0
3764,-108.23772,1,0
1177,-108.21904,0,0
665,-108.09225,0,0
5760,-108.01275,1,0
1659,-107.67837,0,0
44,-107.62451,0,0
2694,-107.612274,0,0
2375,-107.524284,0,0
3010,-107.37572,1,0
1818,-107.306946,0,0
818,-107.288376,0,0
39,-107.19992,0,0
2877,-106.994644,0,0
1533,-106.96812,0,0
868,-106.95892,0,0
5407,-106.94995,1,0
2017,-106.917915,0,0
5633,-106.911385,1,0
1788,-106.78368,0,0
4170,-106.762436,1,0
4929,-106.755905,1,0
4600,-106.72508,1,0
4159,-106.72145,1,0
2215,-106.658844,0,0
479,-106.65256,0,0
2527,-106.6264,0,0
435,-106.62134,0,0
1287,-106.61566,0,0
78,-106.36703,0,0
1685,-106.36,0,0
1259,-106.34694,0,0
1057,-106.342255,0,0
5288,-106.25075,1,0
3582,-106.24191,1,0
764,-106.20339,0,0
969,-106.10154,0,0
2240,-106.02622,0,0
406,-105.919235,0,0
2643,-105.831924,0,0
4842,-105.81531,1,0
4429,-105.71588,1,0
2118,-105.68153,0,0
11,-105.60408,0,0
2862,-105.33245,0,0
823,-105.32129,0,0
1123,-105.30025,0,0
2841,-105.293724,0,0
2763,-105.172165,0,0
423,-105.17202,0,0
4116,-105.09224,1,0
722,-105.075516,0,0
2510,-104.89867,0,0
2400,-104.82856,0,0
1464,-104.815384,0,0
3683,-104.79891,1,0
2789,-104.78462,0,0
825,-104.77872,0,0
358,-104.776825,0,0
3299,-104.77272,1,0
2220,-104.69294,0,0
2838,-104.68055,0,0
1727,-104.68055,0,0
3469,-104.680214,1,0
971,-104.66331,0,0
645,-104.64174,0,0
2422,-104.63954,0,0
2754,-104.626816,0,0
2070,-104.617485,0,0
3780,-104.42013,1,0
3721,-104.414955,1,0
5069,-104.40926,1,0
3180,-104.36593,1,0
329,-104.3613,0,0
4096,-104.352806,1,0
1441,-104.30306,0,0
4841,-104.26387,1,0
2932,-104.02396,0,0
2523,-103.98085,0,0
95,-103.92465,0,0
2034,-103.83057,0,0
719,-103.80109,0,0
5463,-103.76665,1,0
1219,-103.763374,0,0
3706,-103.62964,1,0
1267,-103.5278,0,0
5370,-103.49067,1,0
3017,-103.41951,1,0
1161,-103.38701,0,0
2408,-103.33589,0,0
1223,-103.31995,0,0
1296,-103.30851,0,0
1050,-103.24473,0,0
711,-103.233604,0,0
2821,-103.16432,0,0
2192,-103.1112,0,0
445,-103.10645,0,0
1589,-103.08728,0,0
2025,-103.042244,0,0
1544,-103.01914,0,0
4760,-103.01045,1,0
1847,-102.966,0,0
276,-102.95601,0,0
2580,-102.95449,0,0
2556,-102.94519,0,0
595,-102.90288,0,0
2360,-102.83482,0,0
2261,-102.83167,0,0
1230,-102.8264,0,0
1705,-102.82585,0,0
1733,-102.807686,0,0
852,-102.80257,0,0
4214,-102.7563,1,0
3167,-102.74147,1,0
1034,-102.735466,0,0
2744,-102.67882,0,0
3678,-102.619194,1,0
4410,-102.616295,1,0
1137,-102.58597,0,0
1816,-102.52173,0,0
209,-102.47256,0,0
5232,-102.409836,1,0
2785,-102.38274,0,0
869,-102.34342,0,0
4550,-102.30119,1,0
577,-102.27115,0,0
1435,-102.24822,0,0
1120,-102.242805,0,0
1634,-102.24167,0,0
2913,-102.21826,0,0
5116,-102.17753,1,1
677,-102.093544,0,0
731,-101.91948,0,0
5237,-101.8556,1,0
242,-101.82019,0,0
1315,-101.737,0,0
5400,-101.71742,1,0
1131,-101.687195,0,0
4358,-101.532326,1,0
2867,-101.51401,0,0
3557,-101.49434,1,0
5070,-101.39198,1,0
2855,-101.346245,0,0
147,-101.326096,0,0
2947,-101.2956,1,0
1677,-101.280785,0,0
5515,-101.27429,1,0
1931,-101.244194,0,0
101,-101.213036,0,0
1355,-101.20654,0,0
4963,-101.20099,1,0
5682,-101.15666,1,0
1804,-101.15274,0,0
1551,-101.09727,0,0
444,-101.077225,0,0
1883,-101.07605,0,0
2137,-101.02718,0,0
4726,-100.96843,1,0
3985,-100.955734,1,0
3182,-100.84868,1,0
2290,-100.80224,0,0
2839,-100.77988,0,0
2054,-100.72478,0,0
5569,-100.69387,1,0
2597,-100.66092,0,0
2036,-100.59131,0,0
383,-100.576805,0,0
5159,-100.565384,1,0
757,-100.50022,0,0
1912,-100.4316,0,0
4767,-100.39887,1,0
195,-100.38142,0,0
5253,-100.37735,1,0
4580,-100.356705,1,0
1222,-100.325676,0,0
4983,-100.31882,1,0
1711,-100.294044,0,0
1606,-100.23661,0,0
954,-100.12303,0,0
332,-100.100716,0,0
4280,-100.09756,1,0
570,-100.086105,0,0
2795,-100.0788,0,0
4185,-99.98664,1,0
2288,-99.86709,0,0
247,-99.81894,0,0
4007,-99.77739,1,0
1539,-99.770226,0,0
990,-99.7624,0,0
979,-99.706726,0,0
1814,-99.70551,0,0
4172,-99.70514,1,0
114,-99.66197,0,0
960,-99.66073,0,0
626,-99.65794,0,0
2308,-99.642204,0,0
3800,-99.48371,1,0
2364,-99.39203,0,0
5626,-99.376114,1,0
4548,-99.35508,1,0
1425,-99.28967,0,0
395,-99.2555,0,0
4639,-99.216705,1,0
2112,-99.17114,0,0
1278,-99.166695,0,0
1482,-99.149536,0,0
4180,-99.12541,1,0
3173,-99.09193,1,0
1828,-99.09145,0,0
1791,-99.074844,0,0
2705,-99.04878,0,0
499,-99.02602,0,0
3103,-99.0042,1,0
761,-98.92701,0,0
5027,-98.905205,1,0
1080,-98.901184,0,0
2135,-98.86887,0,0
1142,-98.840576,0,0
2872,-98.69336,0,0
5311,-98.682526,1,0
1156,-98.611595,0,0
507,-98.556206,0,0
1475,-98.49495,0,0
2246,-98.48654,0,0
1874,-98.46652,0,0
1416,-98.42558,0,0
283,-98.380356,0,0
3110,-98.350266,1,0
945,-98.34928,0,0
1456,-98.33627,0,0
1433,-98.32028,0,0
2923,-98.29716,0,0
3891,-98.24647,1,0
75,-98.22087,0,0
1716,-98.210014,0,0
870,-98.16661,0,0
5220,-97.98598,1,0
2773,-97.90465,0,0
2958,-97.87604,1,0
5662,-97.85976,1,0
3123,-97.836685,1,0
1588,-97.818115,0,0
184,-97.79404,0,0
2936,-97.77354,0,0
3300,-97.74441,1,0
296,-97.62933,0,0
3656,-97.59201,1,0
2213,-97.58826,0,0
1521,-97.556145,0,0
2416,-97.52452,0,0
1419,-97.49652,0,0
2313,-97.44043,0,0
94,-97.425575,0,0
1407,-97.25409,0,0
907,-97.23948,0,0
1314,-97.14739,0,0
3364,-97.1234,1,0
5801,-97.11504,1,0
2172,-97.11003,0,0
2863,-97.06333,0,0
82,-97.03028,0,0
1327,-96.99125,0,0
2681,-96.97549,0,0
378,-96.9645,0,0
691,-96.934,0,0
4629,-96.921844,1,0
2149,-96.89513,0,0
3554,-96.83989,1,0
2412,-96.827255,0,0
3782,-96.824356,1,0
3853,-96.807144,1,0
4500,-96.75188,1,0
3904,-96.718,1,0
3223,-96.71446,1,0
1676,-96.70331,0,0
1880,-96.69286,0,0
1049,-96.69064,0,0
832,-96.66783,0,0
981,-96.667816,0,0
5345,-96.653275,1,0
4919,-96.63052,1,0
4835,-96.61456,1,0
5150,-96.611694,1,0
2864,-96.60574,0,0
5252,-96.594055,1,0
1348,-96.56996,0,0
1483,-96.45885,0,0
1746,-96.43463,0,0
2635,-96.40572,0,0
2551,-96.3706,0,0
5421,-96.344925,1,0
3553,-96.32602,1,0
2780,-96.32483,0,0
4084,-96.31378,1,0
206,-96.313416,0,0
313,-96.31178,0,0
1503,-96.29205,0,0
613,-96.26988,0,0
1663,-96.26314,0,0
47,-96.24054,0,0
1116,-96.21756,0,0
5248,-96.16798,1,0
1079,-96.07503,0,0
2984,-96.06343,1,0
1518,-96.051315,0,0
407,-96.0462,0,0
3179,-96.037025,1,0
1702,-96.02251,0,0
2543,-96.01303,0,0
4610,-95.980934,1,0
5852,-95.961975,1,0
5074,-95.955444,1,0
2299,-95.93374,0,0
4480,-95.844124,1,0
1000,-95.82521,0,0
1420,-95.803474,0,0
2159,-95.7977,0,0
2004,-95.75867,0,0
1195,-95.741,0,0
1194,-95.7231,0,0
233,-95.69078,0,0
1662,-95.68892,0,0
3788,-95.67731,1,0
755,-95.676575,0,0
2596,-95.66646,0,0
668,-95.6469,0,0
3405,-95.57667,1,0
1336,-95.54916,0,0
4228,-95.48451,1,0
2783,-95.43933,0,0
2001,-95.39471,0,0
430,-95.39452,0,0
5213,-95.37783,1,0
1707,-95.32204,0,0
1115,-95.28035,0,0
4489,-95.17876,1,0
695,-95.13207,0,0
1768,-95.1039,0,0
144,-95.088936,0,0
1343,-95.0849,0,0
3147,-95.07076,1,0
91,-95.03295,0,0
774,-94.99626,0,0
1968,-94.91179,0,0
149,-94.80884,0,0
2073,-94.728714,0,0
3802,-94.71444,1,0
73,-94.713585,0,0
377,-94.68065,0,0
2586,-94.67883,0,0
1866,-94.6095,0,0
508,-94.59947,0,0
1870,-94.578224,0,0
109,-94.57662,0,0
1283,-94.5683,0,0
2090,-94.41735,0,0
1152,-94.40952,0,0
1914,-94.39105,0,0
3392,-94.3073,1,0
1301,-94.2929,0,0
988,-94.282906,0,0
767,-94.070465,0,0
2517,-94.04263,0,0
2091,-93.990204,0,0
2814,-93.96341,0,0
770,-93.94507,0,0
4265,-93.94426,1,0
3635,-93.93629,1,0
4657,-93.83345,1,0
3351,-93.69319,1,0
3541,-93.642624,1,0
5303,-93.64026,1,0
2733,-93.62826,0,0
4387,-93.62756,1,0
3140,-93.56932,1,0
53,-93.474594,0,0
84,-93.45705,0,0
1012,-93.443695,0,0
241,-93.41877,0,0
5375,-93.30007,1,0
2273,-93.26227,0,0
112,-93.23739,0,0
910,-93.23185,0,0
124,-92.9629,0,0
2535,-92.95239,0,0
291,-92.95038,0,0
1860,-92.89045,0,0
4341,-92.81995,1,0
400,-92.81082,0,0
212,-92.80449,0,0
4632,-92.72106,1,0
5309,-92.715675,1,0
1599,-92.69112,0,0
2581,-92.659874,0,0
891,-92.561264,0,0
4463,-92.53381,1,0
5166,-92.43749,1,0
1819,-92.38753,0,0
4291,-92.292206,1,0
2420,-92.24136,0,0
871,-92.16167,0,0
2058,-92.15036,0,0
2819,-92.10162,0,0
3441,-92.10025,1,0
3575,-92.09578,1,0
1237,-91.99449,0,0
2074,-91.97525,0,0
269,-91.88495,0,0
2692,-91.88019,0,0
4122,-91.871506,1,0
1046,-91.828705,0,0
3289,-91.82572,1,0
1167,-91.81198,0,0
2231,-91.80278,0,0
2625,-91.79313,0,0
549,-91.78619,0,0
2909,-91.703514,0,0
1210,-91.70332,0,0
1129,-91.64893,0,0
3259,-91.62245,1,0
1323,-91.56952,0,0
643,-91.56137,0,0
3603,-91.546524,1,0
1905,-91.54022,0,0
3117,-91.53122,1,0
2501,-91.49024,0,0
2927,-91.4899,0,0
160,-91.48705,0,0
2480,-91.341576,0,0
2842,-91.23667,0,0
187,-91.21033,0,0
1060,-91.12001,0,0
1778,-91.107666,0,0
783,-91.06588,0,0
4981,-91.06441,1,0
3725,-90.999435,1,0
1088,-90.93751,0,0
2015,-90.92932,0,0
996,-90.908585,0,0
441,-90.88156,0,0
2505,-90.857475,0,0
5718,-90.84781,1,0
310,-90.845695,0,0
1540,-90.8237,0,0
2233,-90.792274,0,0
5021,-90.786224,1,0
5862,-90.6533,1,0
1635,-90.64708,0,0
1125,-90.60964,0,0
4955,-90.601135,1,0
4615,-90.5458,1,0
4310,-90.54218,1,0
4849,-90.45385,1,0
3415,-90.41973,1,0
1409,-90.41571,0,0
728,-90.30696,0,0
3595,-90.29323,1,0
3183,-90.286194,1,0
1374,-90.26446,0,0
2878,-90.14897,0,0
472,-90.14461,0,0
693,-90.09523,0,0
1500,-90.02112,0,0
3906,-89.96366,1,0
566,-89.963005,0,0
2674,-89.94223,0,0
270,-89.932884,0,0
1252,-89.703094,0,0
2252,-89.69134,0,0
3518,-89.59946,1,0
2481,-89.58296,0,0
686,-89.53451,0,0
299,-89.4232,0,0
560,-89.373764,0,0
751,-89.253815,0,0
4734,-89.24987,1,0
5322,-89.10745,1,0
936,-89.10227,0,0
575,-89.08769,0,0
2822,-88.96335,0,0
8,-88.95276,0,0
30,-88.910675,0,0
1016,-88.87655,0,0
98,-88.83834,0,0
2082,-88.79068,0,0
199,-88.78374,0,0
2143,-88.773,0,0
2823,-88.75276,0,0
3589,-88.714226,1,0
673,-88.710464,0,0
3154,-88.658585,1,0
1903,-88.632286,0,0
2899,-88.63213,0,0
1724,-88.60861,0,0
1428,-88.60401,0,0
4536,-88.55535,1,0
1753,-88.51609,0,0
5552,-88.49196,1,0
3767,-88.46591,1,0
5254,-88.44429,1,0
2516,-88.44428,0,0
5336,-88.40464,1,0
1924,-88.392265,0,0
2555,-88.381805,0,0
5308,-88.38092,1,0
1139,-88.29165,0,0
2515,-88.28836,0,0
1487,-88.27937,0,0
2668,-88.26294,0,0
546,-88.25479,0,0
2879,-88.25393,0,0
3270,-88.24978,1,0
5256,-88.224495,1,0
3933,-88.20783,1,0
2641,-88.183205,0,0
1185,-88.055786,0,0
785,-88.01785,0,0
4009,-88.004135,1,0
5469,-87.984634,1,0
4888,-87.96422,1,0
2230,-87.92683,0,0
1782,-87.88526,0,0
314,-87.811386,0,0
1303,-87.719635,0,0
1193,-87.54524,0,0
1857,-87.521454,0,0
5445,-87.50896,1,0
5748,-87.49805,1,0
5318,-87.47654,1,0
675,-87.39041,0,0
4231,-87.38893,1,0
3496,-87.369675,1,0
1447,-87.32556,0,0
246,-87.308464,0,0
1722,-87.24416,0,0
2214,-87.21188,0,0
5634,-87.21007,1,0
706,-87.20711,0,0
4220,-87.1711,1,0
1619,-87.07982,0,0
5738,-87.071976,1,0
275,-87.065094,0,0
4703,-87.05951,1,0
5539,-87.028175,1,0
2514,-87.01782,0,0
547,-86.99578,0,0
2472,-86.9805,0,0
2834,-86.94836,0,0
22,-86.93576,0,0
2065,-86.91414,0,0
3562,-86.91277,1,0
2479,-86.90599,0,0
183,-86.83147,0,0
1800,-86.77046,0,0
5208,-86.757515,1,0
3840,-86.69993,1,0
3757,-86.69601,1,0
396,-86.69046,0,0
375,-86.676636,0,0
5280,-86.66031,1,0
225,-86.62602,0,0
4222,-86.62346,1,0
2655,-86.6084,0,0
642,-86.60437,0,0
2519,-86.59757,0,0
5679,-86.551216,1,0
5496,-86.52695,1,0
1694,-86.5253,0,0
992,-86.5125,0,0
3328,-86.49047,1,0
3517,-86.48104,1,0
1134,-86.470535,0,0
1403,-86.43148,0,0
2942,-86.40211,0,0
1817,-86.38928,0,0
222,-86.3819,0,0
1324,-86.35584,0,0
2427,-86.33799,0,0
1053,-86.20498,0,0
3322,-86.178085,1,0
267,-86.1662,0,0
5,-86.113754,0,0
1964,-86.10321,0,0
1239,-86.10234,0,0
2487,-86.09752,0,0
5350,-86.05058,1,0
723,-86.036156,0,0
5380,-85.985565,1,0
4345,-85.95784,1,0
1507,-85.88762,0,0
1630,-85.84972,0,0
393,-85.84433,0,0
5497,-85.80663,1,0
830,-85.783615,0,0
1245,-85.770615,0,0
1538,-85.74844,0,0
1422,-85.74505,0,0
1297,-85.70622,0,0
3653,-85.64947,1,0
4290,-85.46942,1,0
5764,-85.45548,1,0
676,-85.41486,0,0
3833,-85.40211,1,0
2962,-85.36539,1,0
110,-85.32921,0,0
1750,-85.317696,0,0
551,-85.26814,0,0
3216,-85.25874,1,0
1365,-85.240074,0,0
188,-85.20576,0,0
2803,-85.18512,0,0
5835,-85.18199,1,0
811,-85.161705,0,0
1292,-85.10259,0,0
2901,-85.099625,0,0
1184,-85.0804,0,0
1432,-85.0484,0,0
104,-85.004944,0,0
4925,-85.00328,1,0
3991,-84.99871,1,0
1661,-84.92482,0,0
651,-84.922325,0,0
1510,-84.87804,0,0
2232,-84.85204,0,0
4048,-84.80118,1,0
1787,-84.75304,0,0
964,-84.74072,0,0
1952,-84.72829,0,0
1604,-84.71475,0,0
3304,-84.70164,1,0
5859,-84.69351,1,0
1455,-84.689926,0,0
524,-84.67606,0,0
2616,-84.67314,0,0
3383,-84.64867,1,0
2679,-84.61947,0,0
2418,-84.59966,0,0
2793,-84.58403,0,0
2342,-84.46637,0,0
1710,-84.44001,0,0
5341,-84.43762,1,0
1897,-84.41194,0,0
3428,-84.3651,1,0
3984,-84.32683,1,0
2429,-84.31408,0,0
455,-84.29028,0,0
4334,-84.23233,1,0
1941,-84.216484,0,0
5160,-84.213005,1,0
2796,-84.20156,0,0
829,-84.15112,0,0
2805,-84.13071,0,0
1045,-84.12569,0,0
2737,-84.07185,0,0
1666,-83.9343,0,0
1437,-83.92114,0,0
5793,-83.858215,1,0
544,-83.78369,0,0
1400,-83.72531,0,0
427,-83.71588,0,0
2370,-83.6543,0,0
2638,-83.63878,0,0
5884,-83.6293,1,0
4732,-83.55621,1,0
532,-83.536415,0,0
2048,-83.44634,0,0
2603,-83.38009,0,0
4916,-83.267914,1,0
5769,-83.26405,1,0
5306,-83.231155,1,0
121,-83.19606,0,0
72,-83.186226,0,0
1612,-83.056496,0,0
3409,-83.02074,1,0
3078,-83.010284,1,0
1522,-82.91608,0,0
739,-82.89999,0,0
1843,-82.86041,0,0
2156,-82.78726,0,0
2077,-82.777306,0,0
1830,-82.7466,0,0
277,-82.638084,0,0
1291,-82.58485,0,0
1147,-82.56668,0,0
5546,-82.561874,1,0
5850,-82.4332,1,0
461,-82.38339,0,0
2851,-82.271484,0,0
1628,-82.256424,0,0
2659,-82.22098,0,0
716,-82.20834,0,0
4889,-82.1888,1,0
2493,-82.184845,0,0
3263,-82.1819,1,0
2509,-82.179474,0,0
5043,-82.1619,1,0
271,-82.1451,0,0
2506,-82.088425,0,0
3742,-82.05758,1,0
152,-82.04368,0,0
5287,-82.033066,1,0
438,-81.98169,0,0
3660,-81.97981,1,0
203,-81.97308,0,0
2926,-81.96626,0,0
1042,-81.84534,0,0
4040,-81.773476,1,0
3101,-81.729706,1,0
131,-81.699585,0,0
656,-81.675606,0,0
873,-81.662766,0,0
5056,-81.61001,1,0
2330,-81.57916,0,0
3219,-81.57451,1,0
391,-81.49089,0,0
2359,-81.44814,0,0
1731,-81.418434,0,0
504,-81.284935,0,0
5171,-81.27206,1,0
25,-81.22842,0,0
1776,-81.16568,0,0
5014,-81.162834,1,0
876,-81.09289,0,0
1955,-81.06004,0,0
4908,-81.03011,1,0
3432,-80.982925,1,0
1737,-80.95646,0,0
1762,-80.941925,0,0
5048,-80.93825,1,0
3327,-80.83591,1,0
1796,-80.788284,0,0
2468,-80.72019,0,0
1901,-80.6992,0,0
2895,-80.67853,0,0
1697,-80.64923,0,0
556,-80.59146,0,0
2322,-80.53825,0,0
4446,-80.51243,1,0
4927,-80.497604,1,0
3983,-80.40315,1,0
1946,-80.399254,0,0
5261,-80.37507,1,0
3578,-80.36747,1,0
1110,-80.353806,0,0
5785,-80.29909,1,0
1764,-80.23514,0,0
2917,-80.228134,0,0
2293,-80.226166,0,0
2435,-80.21448,0,0
26,-80.1864,0,0
2186,-80.07677,0,0
4453,-80.067894,1,0
5817,-80.019005,1,0
14,-79.99844,0,0
1067,-79.95506,0,0
3014,-79.95093,1,0
1900,-79.92678,0,0
1258,-79.922455,0,0
3069,-79.916885,1,0
5848,-79.88417,1,0
2843,-79.87331,0,0
946,-79.86171,0,0
1289,-79.82407,0,0
4347,-79.80446,1,0
373,-79.74129,0,0
4199,-79.7198,1,0
2144,-79.70151,0,0
2914,-79.66687,0,0
1973,-79.62979,0,0
5359,-79.62202,1,0
3422,-79.58579,1,0
1607,-79.56716,0,0
602,-79.511154,0,0
1006,-79.50048,0,0
5480,-79.47327,1,0
1386,-79.35488,0,0
914,-79.29254,0,0
2492,-79.28676,0,0
2482,-79.26877,0,0
387,-79.24265,0,0
2631,-79.24248,0,0
