,score,is_test,truth
644,0.036016863,0,0
1641,0.036074683,0,0
245,0.03611718,0,0
1540,0.03616093,0,0
2845,0.0361761,1,0
669,0.03624424,0,0
1464,0.03627601,0,0
1380,0.03634206,0,0
1405,0.036483392,0,0
640,0.036505125,0,0
1165,0.03652829,0,0
1924,0.036553334,0,0
1369,0.036567308,0,0
1305,0.036571406,0,0
1482,0.03686692,0,0
1650,0.03690827,0,0
1339,0.03692122,0,0
1863,0.037015267,0,0
1642,0.03707715,0,0
3242,0.03712158,1,0
185,0.03731283,0,0
1986,0.03740831,0,0
559,0.037408672,0,0
628,0.037614502,0,0
336,0.037853815,0,0
2422,0.037903056,1,0
295,0.038001783,0,0
100,0.038102522,0,0
248,0.03814811,0,0
2470,0.038232706,1,0
1032,0.038297202,0,0
1495,0.03842441,0,0
624,0.038833722,0,0
168,0.038907062,0,0
1669,0.038933083,0,0
1976,0.038933422,0,0
4,0.038934708,0,0
2751,0.039260026,1,0
1243,0.03932308,0,0
509,0.039328486,0,0
2783,0.039337907,1,0
1061,0.039685663,0,0
1056,0.03986016,0,0
3916,0.039909296,1,0
3324,0.040158886,1,0
3527,0.040162727,1,0
89,0.040167496,0,0
668,0.040408406,0,0
2639,0.0407979,1,0
1148,0.040806305,0,0
2920,0.04083324,1,0
2144,0.041122753,1,0
3372,0.04133532,1,0
2668,0.041387994,1,0
3757,0.041470725,1,0
1788,0.04159534,0,0
2658,0.04204612,1,1
1702,0.042122807,0,0
618,0.04213828,0,0
146,0.042282037,0,0
3423,0.04248501,1,0
39,0.042763576,0,0
3515,0.04308071,1,0
1054,0.043580677,0,0
978,0.044086374,0,0
319,0.044285875,0,0
1624,0.044348482,0,0
541,0.044435594,0,0
950,0.044526633,0,0
378,0.044623334,0,0
462,0.044773262,0,0
278,0.04479639,0,0
13,0.045442272,0,0
726,0.045527887,0,0
1965,0.04571865,0,0
657,0.04588273,0,0
2479,0.045937546,1,0
36,0.046022277,0,0
784,0.046639472,0,0
425,0.04710957,0,0
2893,0.047222707,1,0
986,0.047304932,0,0
1534,0.0474471,0,0
752,0.047596507,0,0
1944,0.047763657,0,0
3882,0.047821008,1,0
3337,0.04827765,1,0
442,0.04834377,0,0
868,0.04847795,0,0
542,0.04868811,0,0
3590,0.048965935,1,0
889,0.048976943,0,0
1948,0.049370088,0,0
1645,0.049841672,0,0
803,0.04988683,0,0
1070,0.049895845,0,0
1971,0.050008353,0,0
1346,0.050525025,0,0
797,0.050604124,0,0
1021,0.051353175,0,0
551,0.05138387,0,0
15,0.05197285,0,0
1708,0.05209202,0,0
132,0.05212237,0,0
1569,0.05242601,0,0
2745,0.0525185,1,0
785,0.052765254,0,0
1486,0.053833805,0,0
762,0.053865246,0,0
3816,0.053873315,1,0
3218,0.053916905,1,0
1185,0.054515973,0,0
152,0.05451762,0,0
951,0.054628886,0,0
419,0.055357587,0,0
3809,0.05632806,1,0
842,0.05643759,0,0
990,0.057062954,0,0
162,0.05775594,0,0
164,0.05797512,0,0
360,0.057986032,0,0
1942,0.058181588,0,0
779,0.058310665,0,0
1958,0.058337748,0,0
1887,0.05881905,0,0
122,0.05902332,0,0
861,0.05919967,0,0
3297,0.05944035,1,0
1107,0.059460096,0,0
290,0.05951821,0,0
1325,0.05972372,0,0
671,0.059801154,0,0
1739,0.060167592,0,0
2303,0.06034759,1,0
1903,0.0608326,0,0
452,0.061174423,0,0
639,0.061370086,0,0
1463,0.061474394,0,0
613,0.061631124,0,0
230,0.061774705,0,0
1781,0.062229738,0,0
1968,0.06224659,0,0
3811,0.062332854,1,0
477,0.063416734,0,0
1130,0.06360312,0,0
1647,0.063698046,0,0
438,0.06415399,0,0
1078,0.06430378,0,0
1141,0.06440431,0,0
1173,0.06502827,0,0
1550,0.065433554,0,0
967,0.06587636,0,0
1278,0.06608966,0,0
51,0.06610355,0,0
1051,0.06613778,0,0
630,0.066188775,0,0
933,0.06720272,0,0
150,0.067261815,0,0
1458,0.06728353,0,0
2544,0.067996085,1,0
3604,0.0680377,1,0
2114,0.068220705,1,0
3240,0.068249136,1,0
1772,0.06827378,0,0
835,0.06866784,0,0
1101,0.06882271,0,0
439,0.06903958,0,0
1864,0.06929676,0,0
493,0.070170954,0,0
178,0.07043967,0,0
614,0.070629425,0,0
2816,0.07081708,1,0
3392,0.07088623,1,0
723,0.07104446,0,0
1849,0.07113347,0,0
259,0.072297096,0,0
207,0.07244752,0,0
2696,0.07246835,1,0
1701,0.07337406,0,0
33,0.07370652,0,0
1447,0.07388291,0,0
812,0.07405574,0,0
932,0.0744527,0,0
9,0.07466089,0,0
487,0.074743256,0,0
1253,0.07617032,0,0
733,0.07625213,0,0
1907,0.07629553,0,0
3223,0.07663518,1,0
56,0.07688298,0,0
859,0.076992646,0,0
2698,0.07711907,1,0
3529,0.077119574,1,0
705,0.07736558,0,0
2145,0.0773727,1,0
3541,0.077932484,1,0
1012,0.0781807,0,0
931,0.07890021,0,0
1172,0.07922065,0,0
1488,0.079730816,0,0
1089,0.07979944,0,0
1079,0.079932466,0,0
1905,0.079968736,0,0
3519,0.08039335,1,0
1561,0.08073364,0,0
1940,0.081595086,0,0
480,0.081632756,0,0
2137,0.0833924,1,0
3733,0.083849676,1,0
1581,0.08527474,0,0
3138,0.085585155,1,0
479,0.08629681,0,0
2794,0.08631934,1,0
1930,0.08645362,0,0
2476,0.08651894,1,0
3135,0.08680582,1,0
1094,0.08754234,0,0
754,0.08869811,0,0
3428,0.08902234,1,0
236,0.08910698,0,0
394,0.090087526,0,0
1782,0.09018873,0,0
1114,0.09026958,0,0
1472,0.091138214,0,0
98,0.09129278,0,0
2202,0.091402456,1,0
3692,0.09215324,1,0
3268,0.09218498,1,0
1704,0.09220711,0,0
878,0.09248655,0,0
196,0.09277439,0,0
200,0.09344915,0,0
2404,0.0947421,1,0
601,0.09507804,0,0
659,0.09526202,0,0
625,0.09541126,0,0
853,0.09577714,0,0
506,0.09613105,0,0
574,0.096473694,0,0
3756,0.09658193,1,0
1523,0.09678629,0,0
848,0.096789174,0,0
1676,0.096797444,0,0
432,0.096804306,0,0
3899,0.09702873,1,0
3398,0.09719005,1,0
307,0.09754329,0,0
2285,0.0983313,1,0
3647,0.09898919,1,0
1470,0.099113144,0,0
32,0.0991834,0,0
2680,0.09981979,1,0
1957,0.100544184,0,0
3909,0.101432525,1,0
3191,0.10314406,1,0
110,0.10401864,0,0
19,0.10483933,0,0
160,0.10492321,0,0
593,0.10497855,0,0
1068,0.10544271,0,0
1608,0.10772163,0,0
415,0.107771344,0,0
3477,0.107826345,1,0
3358,0.108991295,1,0
1683,0.11041981,0,0
126,0.111567244,0,0
1437,0.11157141,0,0
1400,0.11171682,0,0
940,0.11176925,0,0
926,0.112332255,0,0
3885,0.1125078,1,0
1162,0.1132331,0,0
1779,0.113293424,0,0
1960,0.11377518,0,0
3393,0.11391747,1,0
1914,0.114074536,0,0
2197,0.11429557,1,0
2242,0.11435692,1,0
573,0.11477437,0,0
1293,0.115035325,0,0
2222,0.11507809,1,0
1319,0.1154246,0,0
1259,0.11542519,0,0
2703,0.11554951,1,0
1340,0.116340384,0,0
996,0.116413705,0,0
3654,0.116553344,1,0
1586,0.11725972,0,0
1545,0.11741881,0,0
1370,0.11766295,0,0
1761,0.1177497,0,0
1421,0.119689085,0,0
905,0.119841225,0,0
3825,0.11990628,1,0
2691,0.12010038,1,0
3446,0.12012433,1,0
225,0.12022743,0,0
1069,0.12077311,0,0
732,0.12090833,0,0
456,0.12148999,0,0
3488,0.12149867,1,0
1562,0.12158432,0,0
115,0.1218788,0,0
3838,0.12199524,1,0
116,0.122220516,0,0
1182,0.122362375,0,0
469,0.12333992,0,0
303,0.12376263,0,0
1142,0.124674916,0,0
1271,0.12606397,0,0
2987,0.12606925,1,0
3889,0.12620972,1,0
1238,0.1267045,0,0
3198,0.1270287,1,0
1865,0.12729314,0,0
356,0.12732844,0,0
3407,0.12760386,1,0
3475,0.12767343,1,0
410,0.12879843,0,0
1945,0.12895817,0,0
1087,0.12928018,0,0
834,0.12939435,0,0
3739,0.12956418,1,0
1181,0.12970847,0,0
3961,0.1297285,1,0
304,0.12989405,0,0
1728,0.13048565,0,0
2146,0.13060842,1,0
3523,0.1306936,1,0
3467,0.13069442,1,0
1993,0.13124731,1,0
2973,0.13148792,1,0
437,0.1318882,0,0
3591,0.13237922,1,0
914,0.13333283,0,0
199,0.1335642,0,0
2611,0.13388029,1,0
975,0.13453832,0,0
2527,0.13461019,1,0
1696,0.13461207,0,0
1618,0.13525729,0,0
1556,0.13527544,0,0
2184,0.13542694,1,0
2075,0.13569765,1,0
1384,0.13634716,0,0
774,0.13660572,0,0
2274,0.13666217,1,0
70,0.13671263,0,0
1442,0.13691652,0,0
3521,0.13704063,1,0
1284,0.13736866,0,0
1156,0.13755961,0,0
597,0.13756284,0,0
831,0.13779204,0,0
2332,0.13790461,1,0
1910,0.13805267,0,0
1616,0.13810532,0,0
494,0.13845086,0,0
1639,0.13907796,0,0
478,0.13909425,0,0
755,0.13924706,0,0
446,0.13928962,0,0
862,0.13936406,0,0
1824,0.13959725,0,0
417,0.13972314,0,0
1483,0.13977785,0,0
3655,0.14023802,1,0
2797,0.1405078,1,0
974,0.1405691,0,0
2061,0.14064491,1,0
1461,0.14081512,0,0
123,0.14111029,0,0
3276,0.14138588,1,0
2941,0.14185841,1,0
2635,0.14231056,1,0
781,0.14239399,0,0
703,0.14259776,0,0
3710,0.142958,1,0
958,0.14340103,0,0
1724,0.1434469,0,0
1388,0.14347284,0,0
3095,0.14365862,1,0
1389,0.14378734,0,0
53,0.14394666,0,0
1294,0.14417788,0,0
959,0.14444403,0,0
47,0.14445172,0,0
435,0.14525482,0,0
48,0.14527886,0,0
490,0.14538833,0,0
203,0.14553928,0,0
213,0.14566308,0,0
1774,0.14580236,0,0
1422,0.14646895,0,0
1147,0.14652406,0,0
1853,0.14655633,0,0
1607,0.14683045,0,0
2983,0.14693718,1,0
827,0.14722954,0,0
3498,0.14745077,1,0
660,0.14751759,0,0
1818,0.14787361,0,0
795,0.14798208,0,0
1504,0.14841963,0,0
220,0.1484537,0,0
461,0.14854425,0,0
0,0.14854598,0,0
1660,0.14890395,0,0
2640,0.14920016,1,0
908,0.14929488,0,0
63,0.14946462,0,0
2664,0.1503346,1,0
3073,0.15155688,1,0
929,0.15216184,0,0
1230,0.15261318,0,0
663,0.1526361,0,0
604,0.15268919,0,0
94,0.15317965,0,0
426,0.15319161,0,0
623,0.15332007,0,0
2443,0.15340014,1,0
1257,0.1537469,0,0
948,0.15405542,0,0
2407,0.15406725,1,0
1426,0.1541169,0,0
3106,0.15426409,1,0
1309,0.15451583,0,0
242,0.1545677,0,0
173,0.15466356,0,0
3937,0.15513156,1,0
871,0.15548545,0,0
2049,0.15554495,1,0
890,0.1561284,0,0
3563,0.15618357,1,0
240,0.15628287,0,0
2552,0.15630549,1,0
206,0.15632427,0,0
2157,0.15639691,1,0
372,0.1565146,0,0
3348,0.15692274,1,0
1967,0.15733209,0,0
2928,0.15733317,1,0
2096,0.15765803,1,0
3281,0.15769877,1,0
3255,0.1583969,1,0
735,0.1585046,0,0
1491,0.15856436,0,0
1667,0.15866266,0,0
1126,0.1586737,0,0
265,0.15893027,0,0
62,0.15911669,0,0
883,0.15965195,0,0
1633,0.15987027,0,0
177,0.160073,0,0
382,0.16081303,0,0
1689,0.16100603,0,0
466,0.16103764,0,0
748,0.16137499,0,0
985,0.16196267,0,0
1835,0.16207463,0,0
1602,0.16211633,0,0
1975,0.16214266,0,0
2600,0.16230625,1,0
539,0.1624086,0,0
763,0.16280702,0,0
845,0.1631777,0,0
815,0.16344737,0,0
1954,0.16354562,0,0
1095,0.16431871,0,0
2985,0.16432333,1,0
1090,0.16437328,0,0
2104,0.16484848,1,0
920,0.16517155,0,0
870,0.16529426,0,0
983,0.16533099,0,0
3157,0.16557056,1,0
782,0.16593255,0,0
3594,0.1659896,1,0
1566,0.16623464,0,0
2672,0.16638869,1,0
600,0.16644822,0,0
1066,0.1668049,0,0
545,0.16703592,0,0
2357,0.16715428,1,0
1833,0.16751574,0,0
3615,0.16752023,1,0
2788,0.16785984,1,0
1296,0.16807412,0,0
1102,0.16841304,0,0
995,0.16849428,0,0
252,0.16856395,0,0
24,0.1689602,0,0
26,0.16920339,0,0
1854,0.1694263,0,0
629,0.16946068,0,0
1969,0.16955045,0,0
1823,0.16956829,0,0
1723,0.1704138,0,0
1154,0.17070588,0,0
1164,0.17116112,0,0
519,0.17119963,0,0
2018,0.17131256,1,0
912,0.1715404,0,0
2620,0.17161953,1,0
1893,0.17171717,0,0
2892,0.17172624,1,0
1354,0.17195603,0,0
681,0.1721551,0,0
531,0.17220968,0,0
3104,0.17229207,1,0
127,0.17229766,0,0
3235,0.17241517,1,0
925,0.17284256,0,0
1688,0.17332591,0,0
3369,0.17337885,1,0
846,0.17350496,0,0
1648,0.17418519,0,0
1467,0.17421792,0,0
109,0.17490084,0,0
2839,0.17513882,1,0
81,0.17526715,0,0
2667,0.17534123,1,0
1776,0.17623925,0,0
2125,0.17641988,1,0
1950,0.17659384,0,0
2341,0.17667843,1,0
3402,0.17774619,1,0
45,0.17783728,0,0
633,0.17853321,0,0
2326,0.17860384,1,0
156,0.1786224,0,0
3120,0.17917083,1,0
1034,0.1795596,0,0
611,0.1798523,0,0
2396,0.18000925,1,0
1065,0.18031512,0,0
2732,0.18081965,1,0
2229,0.18142313,1,1
2271,0.1814533,1,0
6,0.18147455,0,0
217,0.181554,0,0
1410,0.18159546,0,0
1203,0.18160388,0,0
117,0.1821477,0,0
598,0.18220611,0,0
556,0.18229465,0,0
3639,0.18243696,1,0
1777,0.18293062,0,0
2180,0.18369067,1,0
2016,0.18394607,1,0
310,0.18400322,0,0
271,0.18407647,0,0
777,0.18423443,0,0
219,0.18437356,0,0
2450,0.18452904,1,0
11,0.18462223,0,0
2810,0.18467908,1,0
374,0.18485993,0,0
1663,0.18504523,0,0
3829,0.18532808,1,0
3561,0.18532811,1,0
2506,0.18545994,1,0
1350,0.1855536,0,0
1592,0.18588307,0,0
1790,0.18594338,0,0
670,0.18634354,0,0
3044,0.18639316,1,0
184,0.18641847,0,0
1446,0.18650328,0,0
686,0.18658535,0,0
1720,0.18662937,0,0
468,0.18670993,0,0
2577,0.1868218,1,0
1337,0.18712734,0,0
1413,0.18720016,0,0
1678,0.18771203,0,0
1189,0.18799143,0,0
3232,0.18850707,1,0
2377,0.18880165,1,0
1300,0.1892708,0,0
710,0.18954694,0,0
756,0.19030045,0,0
1359,0.1903775,0,0
1674,0.19065468,0,0
847,0.19071269,0,0
1236,0.19102599,0,0
530,0.19150673,0,0
2196,0.1915901,1,0
836,0.19163156,0,0
1113,0.19171487,0,0
2709,0.19192891,1,0
2896,0.19204998,1,0
770,0.19220087,0,0
817,0.19331121,0,0
3202,0.19357243,1,0
2478,0.19429839,1,0
1512,0.19435784,0,0
3019,0.1947749,1,0
497,0.19501944,0,0
2735,0.195049,1,0
2064,0.1951566,1,0
1489,0.19526468,0,0
2963,0.19526835,1,0
1320,0.19535697,0,0
1542,0.19538805,0,0
2264,0.19616435,1,0
313,0.19618988,0,0
1496,0.19644147,0,0
1614,0.19734563,0,0
3920,0.19738325,1,0
1843,0.19754478,0,0
2648,0.1977284,1,0
1668,0.19811727,0,0
949,0.1987232,0,0
3585,0.19873391,1,0
138,0.19910102,0,0
2491,0.20001155,1,0
239,0.20007396,0,0
285,0.20023417,0,0
2971,0.20070091,1,0
569,0.20078528,0,0
224,0.2008014,0,0
180,0.20081487,0,0
603,0.20121779,0,0
1721,0.20138639,0,0
2878,0.2014712,1,0
1530,0.20155029,0,0
3458,0.20169254,1,0
580,0.20175546,0,0
1528,0.20197286,0,0
1375,0.20280841,0,0
1502,0.20281658,0,0
3395,0.20355381,1,0
1345,0.20362414,0,0
440,0.20386213,0,0
2425,0.2041022,1,0
293,0.20418167,0,0
1892,0.20476945,0,0
1270,0.20486522,0,0
2843,0.20494254,1,0
2105,0.20540799,1,0
1131,0.20555498,0,0
2978,0.20581868,1,0
2301,0.20591687,1,0
2581,0.20598248,1,0
3518,0.20641002,1,0
473,0.20669617,0,0
1876,0.20678307,0,0
1653,0.20684172,0,0
1376,0.20689595,0,0
2290,0.20745924,1,0
1331,0.20762429,0,0
843,0.20808373,0,0
956,0.20836362,0,0
1571,0.20850848,0,0
2580,0.20893344,1,0
1697,0.20898376,0,0
731,0.20945518,0,0
355,0.21030279,0,0
390,0.21034284,0,0
3247,0.21036611,1,0
1916,0.21106213,0,0
667,0.21131527,0,0
627,0.2119354,0,0
1431,0.21210314,0,0
1427,0.21215312,0,0
863,0.21276951,0,0
1972,0.21290712,0,0
2233,0.21340851,1,0
3461,0.21378931,1,0
1454,0.21397236,0,0
1516,0.21398759,0,0
1900,0.21403033,0,0
1637,0.21431206,0,0
576,0.21457207,0,0
2210,0.21469888,1,0
645,0.21475211,0,0
1756,0.21514231,0,0
153,0.21576765,0,0
635,0.21591513,0,0
1215,0.21609437,0,0
991,0.21614917,0,0
565,0.21680371,0,0
3318,0.21738939,1,0
683,0.21775644,0,0
599,0.21794619,0,0
1670,0.21823883,0,0
557,0.21841468,0,0
330,0.21853699,0,0
662,0.21908303,0,0
786,0.21931553,0,0
1752,0.21987158,0,0
998,0.22002798,0,0
1955,0.2200854,0,0
718,0.22018464,0,0
501,0.22025114,0,0
1578,0.22072466,0,0
1201,0.22123134,0,0
1313,0.22124366,0,0
1071,0.22134186,0,0
1719,0.22164889,0,0
725,0.22165033,0,0
3851,0.22198544,1,0
2625,0.22200328,1,0
537,0.22202714,0,0
549,0.22287005,0,0
1042,0.22324179,0,0
3382,0.22410405,1,0
3670,0.22425213,1,1
616,0.22427376,0,0
3939,0.22479796,1,0
395,0.22490378,0,0
527,0.22533943,0,0
3302,0.22566919,1,0
2495,0.22598656,1,0
880,0.22604614,0,0
1077,0.22607824,0,0
1231,0.22619458,0,0
90,0.22711918,0,0
1283,0.22744462,0,0
1053,0.22812858,0,0
769,0.22837849,0,0
1027,0.2288124,0,0
3021,0.23008549,1,0
1638,0.2305301,0,0
798,0.23061626,0,0
267,0.23078981,0,0
3074,0.23143393,1,0
1250,0.23194438,0,0
3174,0.2320946,1,0
895,0.23218408,0,0
935,0.23266506,0,0
474,0.23283574,0,0
1356,0.23330766,0,0
3633,0.2336255,1,0
3574,0.23402981,1,0
1873,0.23415633,0,0
1559,0.23483095,0,0
1711,0.23504192,0,0
2287,0.23510455,1,0
992,0.23514238,0,0
2238,0.23570067,1,0
3730,0.23620641,1,0
1229,0.23644373,0,0
328,0.2369075,0,0
1031,0.23733164,0,0
3919,0.23736097,1,0
1281,0.23738989,0,0
302,0.23758508,0,0
2362,0.23785046,1,0
1430,0.23851074,0,0
325,0.23852234,0,0
2509,0.23929915,1,0
1168,0.23936947,0,0
771,0.23996814,0,0
1420,0.24004263,0,0
1246,0.24023007,0,0
1698,0.24061649,0,0
1982,0.24084862,0,0
405,0.24119432,0,0
3962,0.2412979,1,0
3253,0.24185114,1,0
2752,0.24227753,1,0
2999,0.24256198,1,0
215,0.2427707,0,0
1672,0.24356845,0,0
1391,0.24400634,0,0
2462,0.244209,1,0
2124,0.24432722,1,0
1979,0.2454437,0,0
1503,0.24582553,0,0
2957,0.24637294,1,0
1547,0.24648373,0,0
3669,0.24682136,1,0
1936,0.24695997,0,0
824,0.24709462,0,0
276,0.2475821,0,0
2351,0.24773611,1,0
500,0.24812552,0,0
1961,0.24857876,0,0
2354,0.24882595,1,0
3607,0.24895668,1,0
637,0.24915287,0,0
3571,0.24972083,1,0
1075,0.25105193,0,0
791,0.2515424,0,0
1859,0.2516103,0,0
1524,0.25173616,0,0
3897,0.25242496,1,0
3482,0.25417593,1,0
3677,0.25444564,1,0
68,0.25475392,0,0
1937,0.25485894,0,0
3041,0.2571039,1,1
2773,0.25724375,1,0
2961,0.25829488,1,0
1963,0.2586575,0,0
18,0.2588432,0,0
2998,0.25911668,1,0
2392,0.25920093,1,0
3637,0.25928864,1,0
270,0.25934035,0,0
1030,0.25955907,0,0
747,0.26023582,0,0
3805,0.2607865,1,0
928,0.26104888,0,0
2156,0.2610826,1,0
1881,0.26176068,0,0
567,0.2621601,0,0
913,0.2630166,0,0
1799,0.26370823,0,0
2886,0.264455,1,0
849,0.26482293,0,0
74,0.2652703,0,0
1326,0.26570976,0,0
3820,0.2667127,1,0
1474,0.2669376,0,0
1538,0.26704216,0,0
1718,0.26751804,0,0
1595,0.26848924,0,0
2563,0.26884195,1,0
3119,0.26899156,1,0
387,0.26919115,0,0
3011,0.26993996,1,0
894,0.27045298,0,0
1858,0.27052355,0,0
982,0.27074564,0,0
3968,0.27121866,1,0
1715,0.27150556,0,0
329,0.27210066,0,0
1436,0.272341,0,0
1117,0.2725211,0,0
2850,0.27346516,1,0
3034,0.27626953,1,0
148,0.27715847,0,0
2699,0.27721313,1,0
1176,0.27723274,0,0
14,0.27743107,0,0
261,0.27748957,0,0
873,0.27838704,0,0
1329,0.27851495,0,0
144,0.27874425,0,0
1612,0.27915576,0,0
2033,0.2794247,1,0
149,0.28002203,0,0
3363,0.2804295,1,0
78,0.28260657,0,0
2083,0.28277677,1,0
1146,0.2837861,0,0
3186,0.28385743,1,0
1654,0.28426042,0,0
80,0.28434983,0,0
676,0.28624958,0,0
728,0.28632015,0,0
3873,0.28801483,1,0
816,0.28983814,0,0
3606,0.29054156,1,0
1576,0.29166198,0,0
971,0.29179606,0,0
3887,0.29181772,1,0
3411,0.29546076,1,0
2388,0.29574075,1,0
776,0.29647735,0,0
738,0.29767305,0,0
994,0.2982838,0,0
1852,0.2992056,0,0
2381,0.30050984,1,0
3004,0.30081558,1,0
218,0.30094406,0,0
1919,0.3010771,0,0
1501,0.30150697,0,0
1492,0.30164742,0,0
2416,0.30167347,1,0
3786,0.30199152,1,0
1584,0.30253688,0,0
796,0.30269533,0,0
3334,0.30310625,1,0
1580,0.30356476,0,0
346,0.30503067,0,0
646,0.30506194,0,0
1928,0.30611145,0,0
3808,0.30784014,1,0
1132,0.30858716,0,0
3787,0.30905363,1,0
1304,0.3098174,0,0
1795,0.31004867,0,0
3979,0.31018922,1,0
2988,0.31033906,1,0
997,0.31109896,0,0
181,0.31173086,0,0
2554,0.31174967,1,0
1736,0.31249276,0,0
324,0.3125315,0,0
1565,0.3126354,0,0
3929,0.31297818,1,0
1023,0.31345457,0,0
2101,0.31354448,1,0
3543,0.31368968,1,0
1894,0.31483245,0,0
1099,0.3153731,0,0
1047,0.31548095,0,0
1572,0.31594187,0,0
1850,0.31602803,0,0
3,0.3164794,0,0
2686,0.31693673,1,0
1827,0.31701466,0,0
839,0.3181116,0,0
37,0.31891856,0,0
1006,0.31937516,0,0
1153,0.3194983,0,0
1970,0.3207201,0,0
661,0.32078108,0,0
2371,0.32124987,1,0
3360,0.3223404,1,0
3747,0.32258242,1,0
380,0.3227562,0,0
740,0.32313862,0,0
3166,0.32328153,1,0
2684,0.32336727,1,0
1198,0.3243055,0,0
102,0.32435334,0,0
2951,0.3246527,1,0
3896,0.32617292,1,0
568,0.32870594,0,0
1897,0.32896578,0,0
414,0.32942328,0,0
3201,0.33032927,1,0
3251,0.3307704,1,0
1621,0.33176398,0,0
596,0.33334875,0,0
3864,0.3337374,1,0
1762,0.33375478,0,0
339,0.33525932,0,0
1927,0.33573177,0,0
2098,0.3357978,1,0
765,0.33603013,0,0
1840,0.3360724,0,0
31,0.33787474,0,0
2417,0.33788827,1,0
1807,0.33846128,0,0
231,0.33850008,0,0
205,0.33854192,0,0
911,0.33916622,0,0
3694,0.3393935,1,0
3099,0.34027678,1,0
88,0.3403248,0,0
1814,0.34033048,0,0
1617,0.34215412,0,0
1306,0.3423512,0,0
1783,0.34244567,0,0
1471,0.3450603,0,0
3921,0.34816203,1,0
3715,0.3486514,1,0
2015,0.3494344,1,0
850,0.3510135,0,0
2921,0.3510715,1,0
666,0.35116133,0,0
709,0.35155022,0,0
114,0.3525175,0,0
120,0.35259005,0,0
2811,0.35299158,1,0
3600,0.35379612,1,1
2881,0.3538575,1,0
1204,0.35435644,0,0
2397,0.35472965,1,0
2566,0.35496008,1,0
3294,0.35521546,1,0
2977,0.355328,1,0
3304,0.35562512,1,0
1625,0.35578874,0,0
1288,0.35602376,0,0
807,0.35612655,0,0
2134,0.35654324,1,0
3572,0.35668486,1,0
1096,0.35714516,0,0
1223,0.35782322,0,0
84,0.3585388,0,0
1521,0.36007833,0,0
377,0.3601598,0,0
987,0.36063746,0,0
589,0.3608117,0,0
1038,0.3610679,0,0
2827,0.3614835,1,0
3977,0.3620112,1,0
1040,0.36284697,0,0
1841,0.36301327,0,0
3275,0.36408916,1,0
652,0.36415532,0,0
917,0.3641901,0,0
641,0.3645014,0,0
1318,0.3648958,0,0
1558,0.36596552,0,0
1656,0.36613536,0,0
1043,0.3665103,0,0
1802,0.36743924,0,0
221,0.36756414,0,0
502,0.36762106,0,0
3905,0.36945865,1,0
3869,0.3697804,1,0
1415,0.3698873,0,0
1317,0.36990637,0,0
1368,0.37038603,0,0
1406,0.3711391,0,0
1644,0.37149826,0,0
1449,0.3723751,0,0
1459,0.37292993,0,0
1680,0.37322968,0,0
1438,0.37436232,0,0
2746,0.37471047,1,1
352,0.37552133,0,0
3657,0.37698448,1,0
961,0.37783054,0,0
3524,0.37862727,1,0
2477,0.37900713,1,0
714,0.37916508,0,0
3631,0.3791703,1,0
2825,0.37931773,1,0
3336,0.37998426,1,0
727,0.3803875,0,0
690,0.3807115,0,0
1695,0.3815722,0,0
398,0.38190582,0,0
515,0.38220605,0,0
