,score,is_test,truth
1086,6.7237896e-05,0,0
923,6.724328e-05,0,0
1280,6.731783e-05,0,0
2464,6.734069e-05,1,0
770,6.7664216e-05,0,0
182,6.7825145e-05,0,0
231,6.78949e-05,0,0
868,6.793486e-05,0,0
210,6.810715e-05,0,0
305,6.812351e-05,0,0
473,6.8228255e-05,0,0
1612,6.860914e-05,0,0
2660,6.863473e-05,1,0
1937,6.874228e-05,0,0
364,6.880984e-05,0,0
72,6.882139e-05,0,0
649,6.885073e-05,0,0
3607,6.899098e-05,1,0
2311,6.909198e-05,1,0
1481,6.911933e-05,0,0
353,6.920058e-05,0,0
3753,6.922896e-05,1,0
3028,6.951634e-05,1,0
488,6.95294e-05,0,0
1631,6.965529e-05,0,0
2628,6.969808e-05,1,0
1962,6.985258e-05,0,0
306,6.9875365e-05,0,0
100,6.9934424e-05,0,0
521,6.998006e-05,0,0
3086,6.998086e-05,1,0
1193,7.0126356e-05,0,0
1397,7.014462e-05,0,0
856,7.016489e-05,0,0
3633,7.028918e-05,1,0
348,7.036423e-05,0,0
540,7.143339e-05,0,0
2273,7.148347e-05,1,0
1001,7.1502356e-05,0,0
1393,7.167582e-05,0,0
2895,7.191387e-05,1,0
3591,7.193356e-05,1,0
1046,7.205467e-05,0,0
459,7.2124436e-05,0,0
116,7.236253e-05,0,0
1253,7.2376126e-05,0,0
1071,7.238123e-05,0,0
1579,7.254306e-05,0,0
781,7.255413e-05,0,0
2823,7.256306e-05,1,0
1019,7.267559e-05,0,0
3973,7.278947e-05,1,0
1902,7.285462e-05,0,0
1029,7.295445e-05,0,0
1078,7.3443276e-05,0,0
3206,7.354287e-05,1,0
2302,7.360657e-05,1,0
934,7.3730414e-05,0,0
1045,7.377086e-05,0,0
1553,7.3952164e-05,0,0
2468,7.395485e-05,1,0
1524,7.417662e-05,0,0
95,7.421255e-05,0,0
925,7.448239e-05,0,0
2256,7.4578056e-05,1,0
1234,7.4680254e-05,0,0
3386,7.48291e-05,1,0
1278,7.4832235e-05,0,0
599,7.485529e-05,0,0
343,7.491306e-05,0,0
3907,7.493635e-05,1,0
988,7.4964795e-05,0,0
207,7.510856e-05,0,0
3701,7.545076e-05,1,0
853,7.5498414e-05,0,0
1732,7.549849e-05,0,0
1289,7.565061e-05,0,0
1895,7.592192e-05,0,0
1250,7.5949145e-05,0,0
3025,7.600927e-05,1,0
1237,7.636105e-05,0,0
1325,7.64961e-05,0,0
1303,7.654288e-05,0,0
3611,7.6694414e-05,1,0
1317,7.676934e-05,0,0
1929,7.694509e-05,0,0
33,7.718967e-05,0,0
1888,7.723407e-05,0,0
401,7.7326775e-05,0,0
2673,7.7577075e-05,1,0
528,7.7607416e-05,0,0
1718,7.7688645e-05,0,0
2566,7.790341e-05,1,0
3421,7.791069e-05,1,0
601,7.836814e-05,0,0
931,7.841643e-05,0,0
1599,7.8659905e-05,0,0
3534,7.8761834e-05,1,0
1726,7.912317e-05,0,0
578,7.933237e-05,0,0
3481,7.953228e-05,1,0
1,7.956353e-05,0,0
2183,7.9952326e-05,1,0
2508,8.009763e-05,1,0
1680,8.0421065e-05,0,0
422,8.042191e-05,0,0
665,8.0467784e-05,0,0
497,8.0537175e-05,0,0
1416,8.0567675e-05,0,0
2053,8.074088e-05,1,0
1892,8.078123e-05,0,0
321,8.085476e-05,0,0
3147,8.086355e-05,1,0
1856,8.098872e-05,0,0
2480,8.1070626e-05,1,0
1423,8.118613e-05,0,0
1637,8.118992e-05,0,0
857,8.1217804e-05,0,0
90,8.146555e-05,0,0
866,8.1500984e-05,0,0
1533,8.158761e-05,0,0
1848,8.1647384e-05,0,0
1714,8.171405e-05,0,0
1591,8.209739e-05,0,0
22,8.2734296e-05,0,0
2974,8.298493e-05,1,0
1342,8.3000436e-05,0,0
2788,8.302696e-05,1,0
530,8.311117e-05,0,0
1910,8.329857e-05,0,0
3649,8.336358e-05,1,0
3432,8.339108e-05,1,0
2166,8.363637e-05,1,0
998,8.368519e-05,0,0
783,8.374218e-05,0,0
3578,8.3896215e-05,1,0
3456,8.39199e-05,1,0
1766,8.392222e-05,0,0
679,8.411868e-05,0,0
3378,8.412975e-05,1,0
1928,8.465857e-05,0,0
1959,8.4851e-05,0,0
2002,8.496994e-05,1,0
61,8.5362786e-05,0,0
3721,8.559517e-05,1,0
1070,8.5625135e-05,0,0
255,8.576429e-05,0,0
518,8.578482e-05,0,0
1801,8.589877e-05,0,0
1677,8.6028784e-05,0,0
2386,8.603198e-05,1,0
1006,8.6302236e-05,0,0
1441,8.6426095e-05,0,0
1685,8.67592e-05,0,0
1109,8.725427e-05,0,0
428,8.735259e-05,0,0
1679,8.7598506e-05,0,0
944,8.7617474e-05,0,0
80,8.774682e-05,0,0
3916,8.7888264e-05,1,0
1496,8.7924134e-05,0,0
2381,8.8231456e-05,1,0
1353,8.8397355e-05,0,0
145,8.843176e-05,0,0
1049,8.864536e-05,0,0
289,8.875092e-05,0,0
1487,8.910862e-05,0,0
1628,8.922204e-05,0,0
3514,8.923855e-05,1,0
2189,8.926374e-05,1,0
740,8.92823e-05,0,0
123,8.932549e-05,0,0
613,8.95749e-05,0,0
2543,8.978578e-05,1,0
3800,8.9895184e-05,1,0
486,9.016889e-05,0,0
356,9.0177135e-05,0,0
1002,9.0311034e-05,0,0
3441,9.036808e-05,1,0
3003,9.04379e-05,1,0
332,9.064494e-05,0,0
219,9.06624e-05,0,0
901,9.069907e-05,0,0
151,9.103387e-05,0,0
1028,9.109641e-05,0,0
1378,9.119053e-05,0,0
1382,9.129607e-05,0,0
120,9.1343536e-05,0,0
2624,9.141315e-05,1,0
3864,9.142745e-05,1,0
1148,9.1438436e-05,0,0
474,9.164287e-05,0,0
1227,9.227038e-05,0,0
260,9.2279086e-05,0,0
3382,9.230399e-05,1,0
2213,9.267265e-05,1,0
3677,9.276991e-05,1,0
423,9.3365496e-05,0,0
138,9.339514e-05,0,0
1295,9.341839e-05,0,0
1532,9.343648e-05,0,0
884,9.366306e-05,0,0
404,9.374492e-05,0,0
440,9.3862276e-05,0,0
3264,9.386943e-05,1,0
1814,9.392781e-05,0,0
1847,9.413853e-05,0,0
865,9.428461e-05,0,0
2312,9.4364834e-05,1,0
1700,9.440228e-05,0,0
197,9.442948e-05,0,0
1988,9.457294e-05,0,0
1181,9.460802e-05,0,0
1742,9.4628864e-05,0,0
3248,9.478013e-05,1,0
1624,9.479297e-05,0,0
1906,9.489888e-05,0,0
1229,9.5224306e-05,0,0
1075,9.536179e-05,0,0
502,9.544977e-05,0,0
1818,9.552881e-05,0,0
3089,9.55503e-05,1,0
680,9.5682146e-05,0,0
3225,9.5971e-05,1,0
789,9.6041585e-05,0,0
1354,9.611892e-05,0,0
393,9.6389675e-05,0,0
282,9.651992e-05,0,0
517,9.660694e-05,0,0
903,9.673959e-05,0,0
2101,9.685035e-05,1,0
127,9.694701e-05,0,0
2137,9.698657e-05,1,0
1032,9.702506e-05,0,0
1947,9.707208e-05,0,0
1536,9.723717e-05,0,0
2930,9.739288e-05,1,0
1882,9.748738e-05,0,0
3488,9.762069e-05,1,0
245,9.7655604e-05,0,0
3645,9.774831e-05,1,0
602,9.8276185e-05,0,0
1936,9.8460965e-05,0,0
3635,9.873146e-05,1,0
1510,9.8835546e-05,0,0
1223,9.912389e-05,0,0
441,9.930242e-05,0,0
1360,9.943489e-05,0,0
3710,9.94402e-05,1,0
3337,9.97774e-05,1,0
262,9.978834e-05,0,0
240,9.998674e-05,0,0
42,0.000100172845,0,0
453,0.000100186204,0,0
1917,0.00010044277,0,0
399,0.00010054645,0,0
2328,0.00010061494,1,0
2894,0.00010080441,1,0
2904,0.00010092897,1,0
3960,0.00010117479,1,0
1813,0.00010122063,0,0
3457,0.00010137884,1,0
3439,0.00010162353,1,0
1105,0.00010176608,0,0
1292,0.00010196833,0,0
119,0.00010231323,0,0
1389,0.000102466016,0,0
702,0.00010252232,0,0
1240,0.00010283191,0,0
966,0.0001029681,0,0
1439,0.00010307813,0,0
2808,0.000103146376,1,0
387,0.00010324123,0,0
1636,0.00010327098,0,0
1716,0.000103283375,0,0
664,0.000103363185,0,0
317,0.00010340813,0,0
2424,0.0001034991,1,0
1405,0.000103725055,0,0
3180,0.00010373515,1,0
342,0.00010409256,0,0
1455,0.000104232015,0,0
629,0.00010439713,0,0
2822,0.00010462835,1,0
755,0.00010477142,0,0
1302,0.00010477222,0,0
1311,0.000104916384,0,0
3257,0.000105112755,1,0
1218,0.000105113155,0,0
111,0.00010576206,0,0
1567,0.00010584075,0,0
2647,0.0001060705,1,0
196,0.00010609236,0,0
2523,0.00010634132,1,0
1235,0.00010638817,0,0
696,0.00010639294,0,0
1560,0.00010688307,0,0
3139,0.00010690968,1,0
1516,0.00010721218,0,0
1837,0.00010724703,0,0
1627,0.00010776299,0,0
126,0.00010815399,0,0
939,0.00010839682,0,0
2334,0.000108430206,1,0
1094,0.00010856947,0,0
3324,0.00010886036,1,0
1386,0.00010913662,0,0
1025,0.000109197004,0,0
2528,0.000109404726,1,0
1598,0.00010960427,0,0
106,0.000109774766,0,0
898,0.000109789005,0,0
3592,0.00010993085,1,0
2345,0.00010995518,1,0
3712,0.0001103053,1,0
1047,0.00011033769,0,0
3549,0.000110437686,1,0
1782,0.00011094456,0,0
284,0.00011098963,0,0
3021,0.00011109361,1,0
1135,0.00011127151,0,0
1174,0.00011135155,0,0
1371,0.00011138384,0,0
469,0.00011143599,0,0
1574,0.000111638175,0,0
631,0.000111652975,0,0
1751,0.00011168886,0,0
1836,0.00011206097,0,0
1909,0.000112160495,0,0
64,0.00011298372,0,0
1824,0.00011305378,0,0
3150,0.000113165726,1,0
1963,0.000113219154,0,0
711,0.000114064285,0,0
2287,0.0001141313,1,0
238,0.00011434133,0,0
713,0.00011442902,0,0
1015,0.00011476471,0,0
2570,0.000114882634,1,0
2919,0.00011504687,1,0
1402,0.00011515134,0,0
1623,0.00011526802,0,0
1543,0.00011528154,0,0
3811,0.0001154799,1,0
647,0.000115672556,0,0
2667,0.000115711715,1,0
3931,0.00011577055,1,0
2154,0.000116084375,1,0
1523,0.00011611405,0,0
2574,0.0001162368,1,0
848,0.0001162501,0,0
141,0.000116341915,0,0
3326,0.00011642482,1,0
447,0.00011655133,0,0
735,0.00011670793,0,0
1488,0.00011695458,0,0
1319,0.00011771641,0,0
3574,0.000118026066,1,0
523,0.00011818892,0,0
1737,0.00011823649,0,0
3566,0.00011862984,1,0
167,0.00011867497,0,0
1082,0.00011875106,0,0
1225,0.00011881323,0,0
3109,0.00011889473,1,0
3530,0.0001192143,1,0
1483,0.00011997528,0,0
456,0.00012003456,0,0
926,0.00012005311,0,0
1185,0.00012010795,0,0
501,0.00012015526,0,0
1613,0.00012044251,0,0
2143,0.00012061513,1,0
1121,0.00012068703,0,0
1195,0.000121178855,0,0
3918,0.00012129643,1,0
175,0.000121776226,0,0
1068,0.000121794685,0,0
1266,0.00012193064,0,0
43,0.00012222471,0,0
1485,0.00012230025,0,0
910,0.00012233011,0,0
3880,0.00012319082,1,0
596,0.00012325699,0,0
3088,0.00012329742,1,0
1783,0.0001236767,0,0
1480,0.00012369557,0,0
1608,0.00012375493,0,0
1921,0.00012386353,0,0
3282,0.00012400912,1,0
1249,0.00012429491,0,0
3186,0.00012434873,1,0
287,0.0001246573,0,0
864,0.00012529736,0,0
1645,0.00012535114,0,0
590,0.0001256478,0,0
2430,0.00012591996,1,0
110,0.00012600307,0,0
615,0.00012631174,0,0
278,0.00012652788,0,0
418,0.00012678478,0,0
448,0.00012741768,0,0
1507,0.00012746459,0,0
3841,0.00012787656,1,0
1570,0.00012797755,0,0
1940,0.00012808816,0,0
3778,0.00012817747,1,0
3582,0.000128472,1,0
1590,0.00012873136,0,0
2985,0.00012892361,1,0
1944,0.00012892706,0,0
768,0.00012894279,0,0
1122,0.00012902546,0,0
795,0.00012906482,0,0
3783,0.00012915247,1,0
2051,0.00012945381,1,0
251,0.00012946542,0,0
1878,0.00012955285,0,0
491,0.00012968387,0,0
149,0.0001300477,0,0
1855,0.00013034267,0,0
19,0.00013042249,0,0
3094,0.00013060168,1,0
192,0.00013060891,0,0
1699,0.00013116481,0,0
1099,0.00013124262,0,0
1299,0.00013124863,0,0
2950,0.0001314672,1,0
1835,0.00013191714,0,0
161,0.00013195223,0,0
3019,0.00013207724,1,0
3453,0.00013276565,1,0
1374,0.00013276578,0,0
335,0.00013305868,0,0
712,0.00013323325,0,0
972,0.00013345652,0,0
2560,0.00013386297,1,0
1606,0.00013399859,0,0
3546,0.00013413641,1,0
911,0.00013446578,0,0
1012,0.00013454798,0,0
59,0.00013465258,0,0
2898,0.00013468444,1,0
907,0.00013473211,0,0
1773,0.00013478259,0,0
891,0.00013482914,0,0
1044,0.0001348839,0,0
375,0.00013494231,0,0
1822,0.00013494772,0,0
1222,0.0001351633,0,0
2192,0.00013518574,1,0
421,0.00013534784,0,0
1897,0.00013545826,0,0
2829,0.00013550308,1,0
2370,0.00013571889,1,0
1970,0.00013689138,0,0
3589,0.00013691631,1,0
1242,0.00013708274,0,0
3961,0.00013727763,1,0
1335,0.00013740742,0,0
3262,0.00013747244,1,0
75,0.00013768351,0,0
724,0.00013786243,0,0
76,0.00013926667,0,0
429,0.00013949953,0,0
575,0.00013973944,0,0
2201,0.0001401022,1,0
1356,0.00014054684,0,0
274,0.00014098547,0,0
1376,0.00014099032,0,0
520,0.00014119886,0,0
2799,0.00014122242,1,0
2063,0.00014135122,1,0
1248,0.00014135324,0,0
1009,0.00014151105,0,0
134,0.00014151806,0,0
1265,0.00014161025,0,0
690,0.00014229881,0,0
2148,0.00014246092,1,0
283,0.00014289859,0,0
1534,0.00014314106,0,0
744,0.00014316932,0,0
1493,0.00014333692,0,0
533,0.00014335182,0,0
1609,0.00014369642,0,0
1939,0.00014424515,0,0
2676,0.00014509338,1,0
1252,0.00014512672,0,0
191,0.00014551845,0,0
1798,0.00014584517,0,0
2853,0.00014595786,1,0
2177,0.00014621683,1,0
1158,0.00014624263,0,0
2069,0.00014655462,1,0
37,0.00014676343,0,0
726,0.00014681128,0,0
172,0.00014681408,0,0
1505,0.0001472626,0,0
2515,0.00014757509,1,0
2185,0.00014764939,1,0
3515,0.00014817606,1,0
1596,0.00014820318,0,0
154,0.00014836932,0,0
1741,0.00014838389,0,0
1706,0.00014844164,0,0
3395,0.00014864956,1,0
3117,0.0001486521,1,0
3528,0.00014936496,1,0
415,0.00014938289,0,0
2109,0.00014963023,1,0
117,0.00014998464,0,0
532,0.0001501565,0,0
2909,0.00015084517,1,0
346,0.00015091669,0,0
920,0.00015105058,0,0
580,0.00015105173,0,0
382,0.00015109738,0,0
2470,0.00015133934,1,0
1691,0.00015150005,0,0
618,0.00015161638,0,0
756,0.0001520126,0,0
229,0.00015208624,0,0
1871,0.00015241724,0,0
1638,0.00015277052,0,0
1530,0.00015380242,0,0
1971,0.0001542239,0,0
1050,0.0001545429,0,0
2760,0.00015467868,1,0
536,0.00015504222,0,0
3310,0.0001554815,1,0
1674,0.0001557395,0,0
3945,0.00015640057,1,0
3953,0.00015669163,1,0
2323,0.00015674513,1,0
1169,0.00015756722,0,0
3330,0.00015827102,1,0
2485,0.00015830364,1,0
2752,0.00015838863,1,0
1694,0.00015883826,0,0
2851,0.00015890827,1,0
352,0.00015897282,0,0
2121,0.00015932656,1,0
427,0.00015985507,0,0
1555,0.0001599261,0,0
1313,0.00016011104,0,0
1655,0.0001603139,0,0
326,0.00016037076,0,0
1347,0.00016049131,0,0
78,0.00016055914,0,0
3823,0.00016066985,1,0
2805,0.00016072426,1,0
57,0.00016148141,0,0
941,0.0001615692,0,0
949,0.00016166909,0,0
1079,0.00016182869,0,0
1473,0.00016198508,0,0
1035,0.00016200518,0,0
3651,0.00016301175,1,0
685,0.00016343119,0,0
1982,0.00016383591,0,0
2423,0.00016412331,1,0
1829,0.00016415086,0,0
1183,0.00016452899,0,0
880,0.00016464858,0,0
466,0.0001647431,0,0
1803,0.00016484351,0,0
2163,0.00016526796,1,0
1879,0.00016530421,0,0
682,0.00016536414,0,0
782,0.00016540465,0,0
1927,0.00016549978,0,0
1490,0.0001661723,0,0
773,0.00016617277,0,0
1066,0.00016647615,0,0
2545,0.00016652522,1,0
1748,0.00016672238,0,0
2606,0.00016749967,1,0
561,0.00016753671,0,0
2333,0.00016788165,1,0
1296,0.00016835166,0,0
1644,0.00016890929,0,0
671,0.00016977038,0,0
2444,0.00017047586,1,0
2099,0.00017157187,1,0
3818,0.00017192725,1,0
1720,0.00017205514,0,0
129,0.00017205694,0,0
2122,0.00017226576,1,0
1322,0.00017331395,0,0
1123,0.00017354514,0,0
1568,0.00017396496,0,0
2437,0.00017408625,1,0
406,0.00017427377,0,0
498,0.00017427676,0,0
2890,0.00017549357,1,0
557,0.00017554125,0,0
1774,0.00017575228,0,0
3674,0.00017660396,1,0
597,0.00017703476,0,0
2827,0.00017809887,1,0
2348,0.00017814012,1,0
94,0.00017831942,0,0
1467,0.00017862965,0,0
957,0.00017898649,0,0
2948,0.00017907715,1,0
234,0.00017923224,0,0
374,0.00017923994,0,0
2455,0.0001793632,1,0
92,0.00017956871,0,0
733,0.0001796434,0,0
70,0.00018095304,0,0
1980,0.00018099719,0,0
2046,0.0001813816,1,0
2941,0.0001814174,1,0
40,0.00018180184,0,0
2136,0.00018287245,1,0
1228,0.00018350054,0,0
1893,0.0001839592,0,0
1468,0.0001840271,0,0
3244,0.00018507887,1,0
349,0.00018597576,0,0
1087,0.00018652841,0,0
803,0.00018663265,0,0
3429,0.00018678256,1,0
2316,0.00018710626,1,0
3480,0.00018766549,1,0
638,0.00018779653,0,0
1605,0.00018782947,0,0
1257,0.00018822157,0,0
293,0.00018877532,0,0
2227,0.00018882393,1,0
1338,0.00018900442,0,0
1924,0.0001890064,0,0
3175,0.00018909959,1,0
552,0.00018980878,0,0
3173,0.00019051213,1,0
1365,0.00019068696,0,0
1828,0.00019069077,0,0
143,0.0001911486,0,0
2571,0.00019115681,1,0
2140,0.00019178592,1,0
1469,0.00019207873,0,0
1535,0.00019260436,0,0
1914,0.00019262254,0,0
170,0.00019266734,0,0
176,0.00019415835,0,0
3735,0.0001941878,1,0
1199,0.0001943484,0,0
1769,0.00019439621,0,0
1907,0.00019466925,0,0
1883,0.00019480535,0,0
3032,0.00019541646,1,0
3815,0.00019583503,1,0
736,0.00019606652,0,0
1385,0.00019636117,0,0
906,0.00019718298,0,0
185,0.00019864317,0,0
241,0.00019874661,0,0
96,0.00019920574,0,0
3036,0.00019922093,1,0
103,0.00019959017,0,0
2091,0.0001996366,1,0
1784,0.00019985715,0,0
583,0.00020093749,0,0
2274,0.00020102563,1,0
2969,0.00020118325,1,0
1640,0.00020189543,0,0
1437,0.00020212115,0,0
2990,0.00020230975,1,0
1464,0.00020281342,0,0
1989,0.00020297478,0,0
1594,0.000203046,0,0
1781,0.00020315794,0,0
3466,0.00020349392,1,0
2271,0.00020492796,1,0
1557,0.0002050376,0,0
1767,0.00020525961,0,0
1889,0.00020546756,0,0
1583,0.00020612452,0,0
1056,0.00020623303,0,0
550,0.00020624581,0,0
1869,0.00020674412,0,0
27,0.00020692103,0,0
3352,0.00020697054,1,0
2281,0.00020772418,1,0
1863,0.00020783275,0,0
1711,0.00020828565,0,0
652,0.00020956015,0,0
549,0.00020987629,0,0
1391,0.00021007107,0,0
3317,0.00021018588,1,0
1231,0.00021068066,0,0
1528,0.00021077231,0,0
2278,0.00021078676,1,0
916,0.00021132367,0,0
831,0.00021193223,0,0
3268,0.0002120341,1,0
878,0.00021204582,0,0
844,0.0002135945,0,0
3568,0.00021417324,1,0
3522,0.00021437448,1,0
290,0.00021473513,0,0
1978,0.00021509621,0,0
950,0.0002154817,0,0
3459,0.00021569691,1,0
2747,0.000215928,1,0
1592,0.00021712914,0,0
2419,0.00021716517,1,0
3791,0.00021732468,1,0
1744,0.00021758839,0,0
1164,0.00021765126,0,0
1308,0.00021841857,0,0
3198,0.00021872869,1,0
1301,0.00021908728,0,0
3699,0.00022012353,1,0
163,0.00022097539,0,0
425,0.00022097581,0,0
1639,0.0002213959,0,0
886,0.00022147657,0,0
954,0.00022155048,0,0
383,0.00022155936,0,0
757,0.0002217838,0,0
2296,0.00022256252,1,0
1648,0.00022256571,0,0
1688,0.00022302222,0,0
1838,0.00022330093,0,0
1101,0.00022341018,0,0
179,0.00022367576,0,0
1428,0.00022381784,0,0
2759,0.00022529323,1,0
577,0.00022548104,0,0
1501,0.00022561889,0,0
1849,0.00022640565,0,0
1491,0.00022669166,0,0
1059,0.0002266962,0,0
3673,0.00022712434,1,0
511,0.00022716918,0,0
85,0.00022733994,0,0
3273,0.00022762579,1,0
3276,0.00022910182,1,0
1451,0.00022918724,0,0
24,0.00022933916,0,0
563,0.00022951656,0,0
1604,0.0002295439,0,0
2169,0.00022961416,1,0
636,0.00022969104,0,0
121,0.00022983541,0,0
621,0.00023018388,0,0
3563,0.0002303437,1,0
3588,0.00023051508,1,0
3286,0.00023053399,1,0
1943,0.00023097753,0,0
2854,0.00023131339,1,0
3448,0.00023212399,1,0
2116,0.00023215343,1,0
849,0.00023259055,0,0
1542,0.00023269039,0,0
1630,0.00023275717,0,0
3618,0.00023301652,1,0
1334,0.00023333264,0,0
2310,0.00023352318,1,0
3001,0.00023426712,1,0
3565,0.00023444857,1,0
1452,0.0002344964,0,0
3541,0.00023451204,1,0
873,0.00023486426,0,0
1197,0.00023538616,0,0
3455,0.00023544653,1,0
1500,0.00023564462,0,0
1659,0.00023635228,0,0
1345,0.00023661609,0,0
1641,0.00023839052,0,0
365,0.00023879885,0,0
3612,0.00023888289,1,0
2911,0.00023893664,1,0
2413,0.00023899703,1,0
386,0.000239005,0,0
813,0.00024031317,0,0
1618,0.00024086163,0,0
1765,0.0002409682,0,0
1672,0.00024119484,0,0
1359,0.00024207677,0,0
1321,0.00024216171,0,0
706,0.00024290447,0,0
324,0.00024318347,0,0
435,0.00024396609,0,0
1448,0.00024409733,0,0
433,0.00024442756,0,0
296,0.0002447552,0,0
329,0.0002450116,0,0
2228,0.00024672117,1,0
905,0.00024673814,0,0
3458,0.00024750008,1,0
1547,0.00024767383,0,0
974,0.00024820428,0,0
3398,0.00024884456,1,0
2433,0.00024916243,1,0
1498,0.00024982827,0,0
823,0.0002501283,0,0
1772,0.00025031753,0,0
26,0.00025046218,0,0
1281,0.00025056396,0,0
1603,0.0002506093,0,0
947,0.00025229927,0,0
1683,0.0002524793,0,0
1426,0.0002532814,0,0
295,0.0002545291,0,0
2157,0.00025466262,1,0
2284,0.00025488998,1,0
1450,0.00025517668,0,0
3620,0.00025643784,1,0
2134,0.00025709515,1,0
183,0.00025755737,0,0
1454,0.0002580679,0,0
297,0.00025843087,0,0
871,0.00025845648,0,0
56,0.00025847915,0,0
3114,0.00025862386,1,0
775,0.00025875456,0,0
2970,0.0002590629,1,0
1664,0.00025927735,0,0
3764,0.0002593899,1,0
3895,0.00025983964,1,0
445,0.00026024325,0,0
626,0.00026030678,0,0
2806,0.0002618536,1,0
3234,0.00026234312,1,0
2382,0.0002624204,1,0
984,0.00026327875,0,0
1920,0.0002636246,0,0
975,0.00026363213,0,0
292,0.0002638358,0,0
3411,0.00026524646,1,0
2073,0.0002658341,1,0
1653,0.00026633995,0,0
2695,0.0002665678,1,0
1584,0.00026661713,0,0
263,0.00026741627,0,0
598,0.0002680207,0,0
790,0.00026888502,0,0
1549,0.00026954748,0,0
1977,0.00026966547,0,0
3040,0.000270441,1,0
1201,0.00027111068,0,0
1705,0.00027160792,0,0
494,0.0002716408,0,0
29,0.0002739235,0,0
749,0.0002744104,0,0
986,0.00027675202,0,0
1617,0.0002776146,0,0
2139,0.00027956866,1,0
2819,0.00027964995,1,0
2638,0.00028015033,1,0
2241,0.00028046276,1,0
408,0.0002806746,0,0
3890,0.0002808189,1,0
732,0.00028126876,0,0
792,0.00028141146,0,0
1098,0.00028199158,0,0
1933,0.00028213195,0,0
2756,0.0002824719,1,0
2043,0.0002827411,1,0
1154,0.0002830785,0,0
765,0.0002833739,0,0
249,0.0002839332,0,0
489,0.00028576766,0,0
2446,0.00028647526,1,0
3430,0.0002872334,1,0
2568,0.00028838555,1,0
1916,0.0002897658,0,0
1768,0.00029016528,0,0
1261,0.00029037113,0,0
787,0.00029067308,0,0
948,0.00029206258,0,0
2631,0.0002922637,1,0
2619,0.0002931651,1,0
3552,0.00029481176,1,0
541,0.00029579463,0,0
2598,0.00029662263,1,0
1833,0.00029751082,0,0
832,0.000298567,0,0
1541,0.00029923156,0,0
861,0.00029972635,0,0
992,0.000300224,0,0
1678,0.0003005413,0,0
203,0.00030089507,0,0
999,0.00030234436,0,0
858,0.00030246258,0,0
396,0.00030375982,0,0
2869,0.000304577,1,0
36,0.00030472514,0,0
964,0.00030505302,0,0
3072,0.00030588097,1,0
104,0.00030813,0,0
985,0.00030867103,0,0
2674,0.00031008266,1,0
2061,0.0003107746,1,0
973,0.0003114013,0,0
3011,0.00031145738,1,0
1115,0.000311556,0,0
1367,0.0003122411,0,0
1986,0.0003135785,0,0
620,0.00031531905,0,0
1646,0.00031585403,0,0
1494,0.0003168949,0,0
721,0.0003173036,0,0
169,0.00031770562,0,0
698,0.0003180617,0,0
1621,0.00031863106,0,0
784,0.0003188751,0,0
1000,0.0003204076,0,0
2668,0.00032199905,1,0
895,0.00032441484,0,0
398,0.00032443588,0,0
516,0.00032451816,0,0
2472,0.0003261244,1,0
250,0.00032642676,0,0
600,0.0003282164,0,0
2504,0.0003287544,1,0
1128,0.0003295062,0,0
889,0.00033025476,0,0
3176,0.00033224266,1,0
153,0.00033236147,0,0
3303,0.00033440834,1,0
1358,0.00033590017,0,0
3045,0.00033708,1,0
708,0.00033710944,0,0
1210,0.00033747987,0,0
828,0.0003375521,0,0
766,0.00033799926,0,0
1052,0.0003387375,0,0
1065,0.00033958722,0,0
1805,0.00033990576,0,0
2680,0.00034006345,1,0
2694,0.0003409656,1,0
1482,0.00034125827,0,0
1217,0.00034174646,0,0
493,0.0003418022,0,0
155,0.00034201975,0,0
144,0.00034336123,0,0
3320,0.0003440188,1,0
2835,0.0003446103,1,0
1062,0.00034487422,0,0
1420,0.0003457524,0,0
2254,0.00034773545,1,0
1972,0.0003482697,0,0
492,0.00034846735,0,0
3191,0.0003490985,1,0
201,0.00035092855,0,0
1007,0.00035140943,0,0
3966,0.0003532757,1,0
1054,0.00035355907,0,0
717,0.00035365566,0,0
2301,0.00035493964,1,0
1853,0.0003553029,0,0
1981,0.00035585448,0,0
1786,0.00035681005,0,0
3571,0.00035705333,1,0
582,0.00035853146,0,0
2691,0.00035919517,1,0
402,0.000359498,0,0
1297,0.00036001348,0,0
2711,0.0003600408,1,0
3788,0.00036081183,1,0
1064,0.000365788,0,0
338,0.00036585392,0,0
2952,0.0003663443,1,0
1652,0.00036771956,0,0
2497,0.00036808662,1,0
994,0.00036874675,0,0
1162,0.00037191794,0,0
725,0.00037206511,0,0
883,0.00037261954,0,0
955,0.00037526753,0,0
358,0.0003787061,0,0
560,0.000380974,0,0
2366,0.00038104953,1,0
760,0.0003822458,0,0
3436,0.00038321706,1,0
603,0.00038327134,0,0
3304,0.00038373802,1,0
2489,0.0003842073,1,0
3577,0.00038444874,1,0
2394,0.00038724422,1,0
478,0.0003886544,0,0
1254,0.00038887124,0,0
526,0.0003898489,0,0
2304,0.000390289,1,0
152,0.00039146276,0,0
3717,0.00039348425,1,0
3755,0.00039403434,1,0
769,0.00039465426,0,0
506,0.00039504725,0,0
1935,0.0003959774,0,0
303,0.00039659924,0,0
3790,0.00039682596,1,0
3201,0.00039802905,1,0
267,0.0004001779,0,0
971,0.0004004677,0,0
1091,0.00040069054,0,0
1707,0.00040609608,0,0
2158,0.00040870707,1,0
