,score,is_test,truth
2141,0.7515119,0,0
3370,0.75163233,0,0
447,0.7516688,0,0
5441,0.75170845,1,0
1973,0.751802,0,0
1525,0.7518308,0,0
7699,0.7518888,1,0
1437,0.75191814,0,0
1099,0.7519455,0,0
5977,0.7519626,1,0
2706,0.7519961,0,0
1277,0.7521161,0,0
413,0.75217074,0,0
4132,0.75221866,1,0
3636,0.7522938,0,0
799,0.75231725,0,0
4019,0.7524192,1,0
5735,0.75252914,1,0
4421,0.75253993,1,0
5542,0.752579,1,0
3003,0.7526413,0,0
6385,0.75275224,1,0
138,0.7528503,0,0
715,0.7529265,0,0
6221,0.7530136,1,0
2083,0.7530385,0,0
2011,0.75304365,0,0
1727,0.75309855,0,0
935,0.75337136,0,0
3285,0.7534994,0,0
2258,0.75357497,0,0
173,0.7535769,0,0
3278,0.7535797,0,0
2922,0.75371385,0,0
918,0.75375634,0,0
5026,0.7538391,1,0
2416,0.75384367,0,0
2504,0.7538494,0,0
725,0.7538557,0,0
3624,0.7539121,0,0
2123,0.7540475,0,0
1951,0.7540644,0,0
2161,0.7542288,0,0
5673,0.7542398,1,0
7323,0.7543339,1,0
3815,0.7544906,0,0
1800,0.7545423,0,0
1242,0.75467676,0,0
930,0.7547996,0,0
55,0.7549562,0,0
5689,0.75502604,1,0
3374,0.7550718,0,0
2961,0.75515705,0,0
2819,0.7551576,0,0
3563,0.7552539,0,0
5259,0.7552763,1,0
596,0.7553261,0,0
268,0.75534254,0,0
7080,0.7553754,1,0
19,0.75545645,0,0
3670,0.75548416,0,0
1481,0.7555338,0,0
3802,0.755555,0,0
1633,0.7557158,0,0
4984,0.755716,1,0
3582,0.75578594,0,0
2326,0.7558501,0,0
2887,0.75594485,0,0
5626,0.75598514,1,0
2035,0.7561024,0,0
3773,0.7562588,0,0
4868,0.75643194,1,0
243,0.75656974,0,0
161,0.75663793,0,0
6609,0.7567273,1,0
6720,0.7567443,1,0
2324,0.7567531,0,0
560,0.75678736,0,0
4698,0.75685304,1,0
785,0.7568814,0,0
5829,0.75713253,1,0
3861,0.75722104,0,0
1561,0.7573062,0,0
3127,0.75730646,0,0
5528,0.7573343,1,0
1775,0.7573631,0,0
5612,0.7574981,1,0
3627,0.7575661,0,0
2262,0.7576008,0,0
1118,0.75775474,0,0
431,0.7578234,0,0
7215,0.7578414,1,0
3951,0.7578667,1,0
640,0.7578695,0,0
7207,0.75807077,1,0
7393,0.7581428,1,0
1950,0.75815386,0,0
4956,0.75821036,1,0
5906,0.7582255,1,0
7422,0.7582571,1,0
5848,0.7582612,1,0
4687,0.7583361,1,0
446,0.7583397,0,0
3313,0.7584103,0,0
5177,0.75847006,1,0
2860,0.7584783,0,0
6463,0.7585027,1,0
2073,0.7585107,0,0
783,0.7585147,0,0
4887,0.7585214,1,0
2844,0.75854665,0,0
3434,0.7586076,0,0
2052,0.75860846,0,0
3109,0.758634,0,0
4406,0.7586445,1,0
491,0.758688,0,0
3844,0.7587518,0,0
3,0.7587683,0,0
435,0.758887,0,0
7361,0.7589544,1,0
4505,0.7589857,1,0
6797,0.75911045,1,0
3458,0.75926805,0,0
6316,0.75937915,1,0
1031,0.7594166,0,0
7237,0.7594508,1,0
5406,0.75948155,1,0
3224,0.7596681,0,0
7118,0.7596872,1,0
51,0.7596942,0,0
7578,0.75970393,1,0
5923,0.759763,1,0
7132,0.7597867,1,0
2510,0.7598535,0,0
5418,0.7598866,1,0
4113,0.75996405,1,0
1724,0.75999457,0,0
5900,0.76001996,1,0
3553,0.76005304,0,0
1823,0.76006997,0,0
3361,0.76057124,0,0
5756,0.7607985,1,0
1649,0.76084733,0,0
955,0.7608805,0,0
1010,0.7609109,0,0
929,0.7609935,0,0
7758,0.7610095,1,0
333,0.7610732,0,0
4588,0.7611576,1,0
3541,0.76123166,0,0
1289,0.7613109,0,0
5751,0.76137006,1,0
2831,0.7614195,0,0
934,0.7614197,0,0
6055,0.76145416,1,0
4743,0.7615327,1,0
3242,0.76158977,0,0
4882,0.76167625,1,0
7652,0.76167715,1,0
2014,0.7618091,0,0
5450,0.76183134,1,0
3701,0.7618389,0,0
367,0.76188934,0,0
46,0.76192856,0,0
1874,0.7619361,0,0
4349,0.762037,1,0
823,0.7620648,0,0
2975,0.7622919,0,0
1598,0.7623361,0,0
4926,0.7624056,1,0
4998,0.7624078,1,0
2185,0.76274574,0,0
7500,0.7629532,1,0
3210,0.76297814,0,0
2281,0.762994,0,0
793,0.7630063,0,0
5919,0.7630449,1,0
1910,0.763139,0,0
3104,0.7631557,0,0
3635,0.7632463,0,0
1920,0.76332265,0,0
5157,0.76356435,1,0
4280,0.76356673,1,0
407,0.763677,0,0
4614,0.76368684,1,0
4144,0.7637227,1,0
4021,0.76380545,1,0
523,0.7638193,0,0
3237,0.76385826,0,0
6455,0.76387095,1,0
6532,0.76406145,1,0
7114,0.76440215,1,0
498,0.7644733,0,0
2271,0.764744,0,0
4451,0.7647629,1,0
2296,0.7647671,0,0
283,0.76482964,0,0
5557,0.764906,1,0
6957,0.7649554,1,0
3347,0.7649844,0,0
2031,0.7650595,0,0
5553,0.7650983,1,0
88,0.76510626,0,0
4727,0.7651351,1,0
3507,0.7652612,0,0
5206,0.76532394,1,0
1704,0.76544094,0,0
3317,0.7654765,0,0
514,0.7655746,0,0
242,0.7656208,0,0
1020,0.76566106,0,0
6768,0.7658009,1,0
6961,0.76583934,1,0
2289,0.76602554,0,0
2150,0.76606184,0,0
2098,0.7661048,0,0
404,0.76616824,0,0
3620,0.7663279,0,0
5857,0.76632905,1,0
7616,0.76639384,1,0
3024,0.7665661,0,0
2272,0.7666699,0,0
448,0.7667284,0,0
5214,0.7668245,1,0
6415,0.7668915,1,0
4928,0.76690483,1,0
2747,0.7669474,0,0
5490,0.76700497,1,0
7172,0.7672742,1,0
2786,0.76728773,0,0
517,0.7672897,0,0
6883,0.76733094,1,0
4436,0.76763594,1,0
5109,0.76764345,1,0
6726,0.7676503,1,0
2147,0.767833,0,0
6358,0.7678333,1,0
5952,0.7678451,1,0
304,0.7678885,0,0
1771,0.76789623,0,0
6618,0.7679195,1,0
518,0.76793855,0,0
3332,0.76800025,0,0
2546,0.76807684,0,0
2879,0.7681113,0,0
3110,0.76827246,0,0
786,0.7683296,0,0
3974,0.7683727,1,0
5601,0.76841444,1,0
4691,0.7684429,1,0
1550,0.768546,0,0
4679,0.7687727,1,0
228,0.76888853,0,0
4241,0.76893336,1,0
987,0.76902705,0,0
2238,0.76905704,0,0
6846,0.7690681,1,0
2955,0.769072,0,0
750,0.7690851,0,0
2091,0.7691132,0,0
286,0.76911974,0,0
7305,0.7691389,1,0
2160,0.76925117,0,0
2647,0.76927495,0,0
4785,0.7693418,1,0
7718,0.76934934,1,0
6775,0.76947874,1,0
1299,0.7695151,0,0
694,0.7695296,0,0
522,0.7696186,0,0
5908,0.76971155,1,0
183,0.76978123,0,0
4774,0.7698128,1,0
1493,0.76986206,0,0
3311,0.7699296,0,0
2718,0.769934,0,0
557,0.7700074,0,0
6732,0.770106,1,0
873,0.7701991,0,0
2868,0.7702132,0,0
902,0.770333,0,0
1068,0.77040386,0,0
356,0.77056736,0,0
4603,0.7706838,1,0
7369,0.77070504,1,0
1469,0.77071697,0,0
1150,0.7707477,0,0
5725,0.7708327,1,0
2243,0.7709363,0,0
7466,0.77094346,1,0
1621,0.7709538,0,0
185,0.7709879,0,0
3298,0.77099276,0,0
5467,0.77104795,1,0
418,0.7711586,0,0
1296,0.77116835,0,0
229,0.77118176,0,0
778,0.7712513,0,0
6042,0.77128536,1,0
118,0.77135193,0,0
5697,0.7714644,1,0
2399,0.7714762,0,0
6851,0.7714874,1,0
2554,0.7716197,0,0
1790,0.77164733,0,0
7407,0.77179974,1,0
7084,0.7718205,1,0
1981,0.7718746,0,0
3644,0.77191734,0,0
5105,0.77195066,1,0
848,0.7719573,0,0
232,0.7720217,0,0
1539,0.7720694,0,0
1196,0.7721433,0,0
1402,0.77224296,0,0
4077,0.7722509,1,0
4055,0.7722597,1,0
2421,0.7723285,0,0
3692,0.77241796,0,0
4561,0.77255505,1,0
7626,0.77259034,1,0
1271,0.7726659,0,0
3757,0.77273166,0,0
1424,0.77276987,0,0
2231,0.7728372,0,0
6061,0.7728707,1,0
818,0.772949,0,0
572,0.7730812,0,0
274,0.773094,0,0
1074,0.7731021,0,0
7122,0.7733021,1,0
1490,0.7733446,0,0
4979,0.77334934,1,0
4955,0.77339834,1,0
3797,0.7734347,0,0
1998,0.7735028,0,0
2736,0.77361834,0,0
7688,0.7737322,1,0
7212,0.77380127,1,0
933,0.77382475,0,0
4652,0.7738872,1,0
2284,0.773912,0,0
550,0.7740616,0,0
4661,0.7743803,1,0
3608,0.77439326,0,0
4804,0.774398,1,0
260,0.77441835,0,0
7383,0.7744567,1,0
3454,0.7745033,0,0
1506,0.7745962,0,0
3310,0.7746665,0,0
490,0.77475566,0,0
3811,0.7748431,0,0
1043,0.77486223,0,0
7576,0.7748762,1,0
48,0.77489865,0,0
4764,0.77492225,1,0
2254,0.77492607,0,0
6006,0.77502656,1,0
5042,0.7750769,1,0
4700,0.7751636,1,0
6722,0.7751792,1,0
236,0.7752023,0,0
2606,0.7753819,0,0
813,0.7754764,0,0
3125,0.77568877,0,0
1813,0.7757077,0,0
4771,0.77584195,1,0
2738,0.7758879,0,0
338,0.7759584,0,0
5749,0.7759696,1,0
2177,0.77597874,0,0
7179,0.7762228,1,0
2472,0.7762262,0,0
5494,0.7762523,1,0
1794,0.7762668,0,0
4942,0.77636516,1,0
1745,0.7763794,0,0
1339,0.77638525,0,0
7553,0.77638876,1,0
771,0.77646685,0,0
7427,0.77647907,1,0
1941,0.77653605,0,0
2018,0.7766262,0,0
4999,0.77662927,1,0
7761,0.7766867,1,0
1755,0.7767024,0,0
419,0.7767516,0,0
2450,0.77678293,0,0
6208,0.77679926,1,0
7531,0.7769204,1,0
5141,0.77695554,1,0
796,0.7769559,0,0
3920,0.77698165,1,0
2244,0.777081,0,0
631,0.7771648,0,0
3366,0.77717865,0,0
217,0.77718,0,0
527,0.7771825,0,0
2623,0.7771837,0,0
3785,0.7772183,0,0
5726,0.77725005,1,0
4976,0.77727246,1,0
3938,0.7773234,1,0
1128,0.7773255,0,0
1116,0.77735394,0,0
6858,0.7774253,1,0
1480,0.7775494,0,0
1508,0.777623,0,0
5302,0.77769566,1,0
3141,0.7778783,0,0
7525,0.7778996,1,0
5,0.77793294,0,0
903,0.77794117,0,0
1475,0.7779487,0,0
1690,0.77796686,0,0
2314,0.77797264,0,0
1384,0.77800965,0,0
1838,0.7780465,0,0
7097,0.7780544,1,0
3489,0.77806765,0,0
7155,0.77809644,1,0
1557,0.7781395,0,0
1477,0.7781483,0,0
7149,0.77817327,1,0
7419,0.77832407,1,0
7416,0.77833414,1,0
326,0.7783349,0,0
5640,0.7784123,1,0
3209,0.7784709,0,0
1983,0.7785157,0,0
26,0.77854246,0,0
3077,0.7786306,0,0
1290,0.77865815,0,0
377,0.77872926,0,0
3573,0.77880174,0,0
6275,0.77889955,1,0
7756,0.7789018,1,0
618,0.7789527,0,0
164,0.778953,0,0
7153,0.7790174,1,0
1300,0.77916217,0,0
2821,0.77927655,0,0
250,0.7793262,0,0
4615,0.77933735,1,0
7654,0.7793819,1,0
577,0.77946514,0,0
2021,0.7795146,0,0
107,0.7795296,0,0
960,0.77960247,0,0
6912,0.7796056,1,0
1693,0.7796509,0,0
3720,0.7796631,0,0
2370,0.77968514,0,0
5891,0.77969426,1,0
2584,0.7797577,0,0
1225,0.7798058,0,0
2762,0.7798302,0,0
4357,0.77986205,1,0
1009,0.77987015,0,0
3345,0.77987987,0,0
1409,0.77991015,0,0
2588,0.77992254,0,0
1683,0.7799484,0,0
349,0.78003097,0,0
2024,0.78003913,0,0
2575,0.78008497,0,0
336,0.7801419,0,0
1132,0.78016746,0,0
5269,0.78025293,1,0
5160,0.7802622,1,0
83,0.7803939,0,0
5649,0.780408,1,0
6290,0.7804448,1,0
3824,0.7804987,0,0
108,0.7805026,0,0
3009,0.7805179,0,0
6860,0.7806177,1,0
7101,0.78066516,1,0
3535,0.78075486,0,0
5438,0.78080434,1,0
6979,0.7808771,1,0
2857,0.78097886,0,0
4413,0.7810097,1,0
7195,0.7810803,1,0
2807,0.7812416,0,0
2595,0.78125876,0,0
7329,0.78127766,1,0
1252,0.7813879,0,0
2858,0.78145945,0,0
1527,0.78151137,0,0
6581,0.78154737,1,0
1212,0.7815789,0,0
2384,0.78158325,0,0
1356,0.78159606,0,0
944,0.7816078,0,0
3071,0.7816393,0,0
6107,0.78170544,1,0
271,0.7817123,0,0
5308,0.78172475,1,0
1743,0.7817266,0,0
669,0.78173286,0,0
2156,0.7817968,0,0
3565,0.781822,0,0
6265,0.7819013,1,0
323,0.78198713,0,0
1945,0.78200674,0,0
2036,0.7820996,0,0
66,0.7821855,0,0
3714,0.7822027,0,0
1844,0.78237253,0,0
1368,0.7824219,0,0
3490,0.78245664,0,0
3689,0.78246635,0,0
1586,0.78254735,0,0
458,0.7825915,0,0
6742,0.78259194,1,0
3307,0.78260165,0,0
352,0.78274804,0,0
7320,0.78275776,1,0
1261,0.78276503,0,0
3268,0.78300375,0,0
3277,0.7830294,0,0
7360,0.78303933,1,0
3638,0.7830665,0,0
7540,0.7830959,1,0
2515,0.78313464,0,0
103,0.7831895,0,0
1112,0.78321,0,0
525,0.7832432,0,0
4838,0.7832615,1,0
5890,0.78332597,1,0
1907,0.78335136,0,0
1908,0.7833776,0,0
1588,0.7833938,0,0
6041,0.7834161,1,0
2923,0.7834866,0,0
6160,0.7835653,1,0
2025,0.7836052,0,0
1440,0.78362674,0,0
5319,0.78375804,1,0
1514,0.78379196,0,0
6501,0.7839011,1,0
7644,0.78390974,1,0
1824,0.7839605,0,0
3534,0.78397113,0,0
2931,0.78397584,0,0
2286,0.7839762,0,0
3422,0.7840007,0,0
3555,0.7840641,0,0
563,0.7840785,0,0
5101,0.78414476,1,0
3746,0.7842184,0,0
559,0.7842273,0,0
99,0.78423035,0,0
2426,0.7843042,0,0
6629,0.7843409,1,0
474,0.7843538,0,0
7519,0.7843898,1,0
3291,0.7844041,0,0
812,0.7844476,0,0
3130,0.78456074,0,0
1896,0.784735,0,0
5896,0.7847692,1,0
493,0.78481835,0,0
4465,0.78485113,1,0
7439,0.7848652,1,0
4199,0.78489226,1,0
2650,0.7849445,0,0
204,0.78497124,0,0
3030,0.78498024,0,0
4937,0.78498304,1,0
380,0.785064,0,0
2464,0.78509146,0,0
7561,0.7851814,1,0
2074,0.7852321,0,0
4070,0.78525174,1,0
1044,0.78531086,0,0
1512,0.78538054,0,0
2457,0.7854145,0,0
179,0.785424,0,0
2624,0.7854312,0,0
4224,0.7855309,1,0
5354,0.78554946,1,0
1313,0.78561777,0,0
3184,0.7856313,0,0
5605,0.78563154,1,0
4772,0.7856712,1,0
3790,0.78568494,0,0
547,0.78569317,0,0
5614,0.7856974,1,0
1165,0.78578466,0,0
7412,0.785793,1,0
6849,0.7858063,1,0
3446,0.7859284,0,0
1817,0.7859597,0,0
7613,0.7860122,1,0
1336,0.78601474,0,0
2155,0.7860308,0,0
3574,0.7860315,0,0
3189,0.78614295,0,0
976,0.78621256,0,0
5470,0.786216,1,0
146,0.7862251,0,0
681,0.78630334,0,0
1143,0.78634965,0,0
5181,0.7864149,1,0
1361,0.78642106,0,0
3441,0.7864375,0,0
977,0.7864546,0,0
7003,0.7864581,1,0
6805,0.7865226,1,0
3486,0.7866343,0,0
2617,0.78666556,0,0
7743,0.786715,1,0
3400,0.7869547,0,0
754,0.78703403,0,0
2563,0.78708094,0,0
5422,0.7871171,1,0
1969,0.78712195,0,0
2801,0.7871575,0,0
4498,0.78715885,1,0
1189,0.78716505,0,0
3353,0.7871825,0,0
7134,0.7872113,1,0
5627,0.7874169,1,0
1093,0.7874506,0,0
5678,0.7875246,1,0
2717,0.7875648,0,0
1421,0.78766584,0,0
723,0.787766,0,0
797,0.7878092,0,0
2338,0.7878467,0,0
1403,0.78785235,0,0
3876,0.7878618,0,0
1186,0.78811985,0,0
2687,0.7881965,0,0
5208,0.7882258,1,0
6679,0.7882301,1,0
1891,0.7882721,0,0
986,0.7882849,0,0
562,0.7883508,0,0
2148,0.78844255,0,0
