,score,is_test,truth
4127,0.77118856,1,0
214,0.7714076,0,0
2207,0.7715619,0,0
5059,0.77161336,1,0
959,0.7717232,0,0
660,0.77182156,0,0
4606,0.7719405,1,0
1794,0.7720147,0,0
5931,0.77210504,1,0
1283,0.7724364,0,0
395,0.7724453,0,0
5983,0.7724765,1,0
745,0.7725692,0,0
1367,0.7726687,0,0
6631,0.7727701,1,0
2435,0.7728623,0,0
240,0.77292275,0,0
3696,0.77296865,1,0
6452,0.7731447,1,0
1749,0.77322304,0,0
2269,0.77334815,0,0
5353,0.77336156,1,0
2201,0.7733691,0,0
4547,0.77341133,1,0
831,0.77343535,0,0
2080,0.77357465,0,0
283,0.77372783,0,0
2187,0.7737284,0,0
2328,0.77374643,0,0
130,0.77381784,0,0
1442,0.7738589,0,0
5947,0.77391374,1,1
1492,0.7741229,0,0
5917,0.774208,1,0
1620,0.7742401,0,0
5690,0.7742554,1,0
5895,0.77428263,1,0
2631,0.7743559,0,0
1217,0.7744076,0,0
2614,0.77448046,0,0
481,0.7744918,0,0
1903,0.7746661,0,0
1579,0.7746952,0,0
134,0.77489233,0,0
2263,0.775145,0,0
1407,0.77519417,0,0
2617,0.7755033,0,0
1246,0.7755442,0,0
3034,0.7757369,0,0
895,0.7757693,0,0
2467,0.77591103,0,0
6288,0.77591556,1,0
3075,0.7759212,0,0
6136,0.7760304,1,0
3808,0.77616173,1,0
1849,0.7762312,0,0
236,0.77648413,0,0
1324,0.7764985,0,0
1612,0.77650756,0,0
1757,0.77660483,0,0
2905,0.7767215,0,0
5136,0.7767683,1,0
4359,0.77684015,1,0
3285,0.77697843,0,0
2093,0.7770568,0,0
2231,0.7771019,0,0
400,0.77717,0,0
2907,0.777186,0,0
4166,0.77719253,1,0
1955,0.77728325,0,0
6138,0.7773362,1,0
2398,0.77734554,0,0
3534,0.77752787,1,0
6546,0.7775731,1,0
6291,0.7776266,1,0
2129,0.7776402,0,0
4338,0.7776588,1,0
5057,0.77774733,1,0
855,0.777814,0,0
2957,0.77787477,0,0
1507,0.77787924,0,0
2460,0.7778959,0,0
4996,0.7779686,1,0
1286,0.7781025,0,0
2558,0.77811,0,0
606,0.77811784,0,0
2423,0.77817553,0,0
5679,0.7782065,1,0
1877,0.7782212,0,0
4413,0.7783767,1,0
337,0.77840966,0,0
922,0.7787104,0,0
3740,0.77876633,1,0
3994,0.7787767,1,0
2986,0.77882165,0,0
5206,0.77883905,1,0
3067,0.77885675,0,0
4093,0.7788707,1,0
4615,0.7788978,1,0
4186,0.77892244,1,0
476,0.7790066,0,0
3202,0.7790493,0,0
1491,0.77909285,0,0
3238,0.77909696,0,0
5379,0.7794725,1,0
3326,0.77951103,0,0
5680,0.77957493,1,0
5124,0.7795758,1,0
1236,0.7795815,0,0
5539,0.7796035,1,0
5993,0.77970165,1,0
2070,0.7798273,0,0
3061,0.77988034,0,0
4743,0.77989155,1,0
1584,0.7799498,0,0
191,0.77996624,0,0
2564,0.77997726,0,0
5962,0.78041667,1,0
5543,0.7804832,1,0
1536,0.7804927,0,0
2970,0.7805032,0,0
2136,0.7805581,0,0
1274,0.7806548,0,0
2946,0.7806861,0,0
2038,0.7807453,0,0
514,0.78078413,0,0
6178,0.7810094,1,0
4104,0.78113204,1,0
3000,0.7811618,0,0
5776,0.78126997,1,0
2976,0.78130025,0,0
3378,0.7813359,1,0
5982,0.7813915,1,1
462,0.78162897,0,0
4662,0.78168476,1,0
2904,0.7817275,0,0
1855,0.7818083,0,0
268,0.7819209,0,0
4648,0.78210115,1,0
1591,0.7821276,0,0
798,0.78213155,0,0
3465,0.78213674,1,0
5273,0.7824948,1,0
713,0.78272504,0,0
4198,0.7827831,1,0
4410,0.7831946,1,0
1791,0.7831949,0,0
6609,0.78323835,1,0
6122,0.78349334,1,0
2506,0.7835487,0,0
5498,0.7835831,1,0
2291,0.7836825,0,0
1063,0.78383774,0,0
2307,0.7840831,0,0
2418,0.7842738,0,0
6494,0.78456396,1,0
2149,0.78472114,0,0
1313,0.7847414,0,0
3278,0.7848377,0,0
6190,0.7848484,1,0
424,0.78488135,0,0
1558,0.7849173,0,0
1915,0.7849563,0,0
6537,0.7849942,1,0
1088,0.7849967,0,0
4316,0.7850339,1,0
4085,0.78512555,1,0
5011,0.78520536,1,0
4985,0.785472,1,0
2932,0.7854933,0,0
1016,0.78574264,0,0
5089,0.78577906,1,0
359,0.78586006,0,0
4690,0.78617513,1,0
3139,0.78621805,0,0
471,0.7862928,0,0
3914,0.78646463,1,0
360,0.78677016,0,0
2228,0.786771,0,0
1052,0.7869107,0,0
298,0.7870074,0,0
1175,0.787177,0,0
2729,0.78725964,0,0
5218,0.78726894,1,0
2482,0.7873068,0,0
1329,0.78730786,0,0
941,0.78772604,0,0
1599,0.7877401,0,0
1537,0.78783214,0,0
4214,0.7879426,1,0
5670,0.7879823,1,0
3575,0.7880004,1,0
2068,0.7881105,0,0
3193,0.78813213,0,0
1682,0.7882761,0,0
5015,0.7883534,1,0
5000,0.7883948,1,0
996,0.788512,0,0
3212,0.7886253,0,0
5884,0.7888386,1,0
2009,0.7891022,0,0
2069,0.789169,0,0
31,0.7891813,0,0
4764,0.7893646,1,0
6368,0.78948516,1,0
599,0.78952867,0,0
1886,0.78953135,0,0
3930,0.7897515,1,0
2889,0.7897687,0,0
2203,0.78999436,0,0
6547,0.79002213,1,0
6433,0.7900334,1,0
1200,0.79006845,0,0
546,0.7902593,0,0
999,0.7903499,0,0
1711,0.7903827,0,0
3140,0.7904061,0,0
601,0.7904506,0,0
3105,0.79049826,0,0
6427,0.79050857,1,0
3073,0.79055756,0,0
3099,0.7905632,0,0
5402,0.7906106,1,0
2188,0.7906547,0,0
299,0.7906809,0,0
1643,0.7906977,0,0
4004,0.7909653,1,0
6165,0.79100263,1,0
6269,0.7911367,1,0
1961,0.79129314,0,0
523,0.79135156,0,0
2972,0.7913587,0,0
5974,0.79150385,1,0
1267,0.79151267,0,0
5354,0.79159003,1,0
1047,0.79161125,0,0
4817,0.79202473,1,0
4172,0.79205287,1,0
747,0.7923042,0,0
4525,0.7924476,1,0
1904,0.79248863,0,0
246,0.79276127,0,0
4706,0.7931497,1,1
3744,0.79339606,1,0
166,0.79350877,0,0
6386,0.79353684,1,0
1278,0.79356897,0,0
6504,0.79382145,1,0
2036,0.79390615,0,0
6234,0.79424036,1,0
2217,0.79432034,0,0
4854,0.79450125,1,0
3855,0.79460543,1,0
469,0.7948233,0,0
1420,0.7948362,0,0
2726,0.79484737,0,0
2786,0.7948778,0,0
2826,0.79493743,0,0
3023,0.79505384,0,0
4819,0.7950996,1,0
2534,0.7954155,0,0
4857,0.7955372,1,0
204,0.79554814,0,0
5934,0.7957594,1,0
3585,0.79577935,1,0
6400,0.79608095,1,0
5814,0.7963726,1,0
2670,0.7963788,0,0
5504,0.79644793,1,0
1607,0.7965676,0,0
1351,0.79665434,0,0
5298,0.79681313,1,0
3255,0.79683274,0,0
431,0.79701406,0,0
621,0.7975937,0,0
3178,0.7977163,0,0
6186,0.79796916,1,0
3298,0.7982509,0,0
393,0.7988085,0,0
1413,0.7990332,0,0
5488,0.7991425,1,0
1950,0.7992913,0,0
15,0.7993526,0,0
4498,0.7993554,1,0
3547,0.799464,1,0
2618,0.79947567,0,0
3849,0.7995657,1,0
5495,0.79963106,1,0
2132,0.79965574,0,0
273,0.79972184,0,0
696,0.7998581,0,0
2863,0.7999392,0,0
5817,0.7999958,1,0
3064,0.8000892,0,0
3,0.8002149,0,0
2788,0.8003141,0,0
168,0.8003543,0,0
1701,0.80036956,0,0
1585,0.80038756,0,0
771,0.80040526,0,0
732,0.80043817,0,0
3960,0.80049074,1,0
5078,0.8006649,1,0
1668,0.80070996,0,0
3760,0.80113214,1,0
3692,0.8011581,1,0
3834,0.80123925,1,0
10,0.8012525,0,0
593,0.8015305,0,0
1162,0.80159205,0,0
2613,0.8017313,0,0
3743,0.80173916,1,0
279,0.80191797,0,0
3919,0.802066,1,0
221,0.80208147,0,0
3766,0.80208164,1,0
2364,0.80208963,0,0
1288,0.80211467,0,0
1487,0.80217683,0,0
690,0.80244046,0,0
3985,0.80244565,1,0
5485,0.80257595,1,0
2578,0.80260766,0,0
6089,0.80261964,1,0
3550,0.8026418,1,0
179,0.8027637,0,0
2708,0.8029476,0,0
231,0.8034504,0,0
3159,0.8035305,0,0
3257,0.80360997,0,0
2406,0.80389524,0,0
519,0.8042239,0,0
2097,0.8043272,0,0
1484,0.80435896,0,0
1315,0.80454594,0,0
1172,0.8046733,0,0
1506,0.8046917,0,0
1827,0.8049129,0,0
1249,0.8049837,0,0
6344,0.80500007,1,0
6554,0.8051728,1,0
1844,0.8051753,0,0
3072,0.8051955,0,0
868,0.80528826,0,0
1362,0.8053973,0,0
6635,0.805474,1,0
882,0.80560833,0,0
4892,0.8057692,1,0
6055,0.80599713,1,0
3077,0.806011,0,0
2443,0.8061286,0,0
1885,0.8061708,0,0
4139,0.8062103,1,0
1746,0.806214,0,0
391,0.80625767,0,0
1504,0.80643153,0,0
6329,0.80644184,1,0
2336,0.8064705,0,0
916,0.8065238,0,0
1035,0.80652773,0,0
4109,0.8066721,1,0
2316,0.8067231,0,0
1602,0.8067815,0,0
724,0.8072176,0,0
3229,0.80729645,0,0
6123,0.80739063,1,0
892,0.8073939,0,0
3045,0.8075048,0,0
4855,0.80822074,1,0
3711,0.8086973,1,0
2102,0.8088443,0,0
2189,0.8088473,0,0
67,0.80898166,0,0
2683,0.8091022,0,0
853,0.8091148,0,0
261,0.80937666,0,0
644,0.80943763,0,0
1034,0.80944216,0,0
1108,0.8096056,0,0
2465,0.809613,0,0
4308,0.80966705,1,0
2842,0.80976886,0,0
353,0.8097929,0,0
5638,0.80990976,1,0
1697,0.8099361,0,0
2425,0.8101779,0,0
485,0.81022865,0,0
1872,0.81023717,0,0
3572,0.81025165,1,0
1348,0.8105128,0,0
1949,0.81063217,0,0
6318,0.81067127,1,0
1774,0.8106783,0,0
459,0.8107182,0,0
1862,0.81085205,0,0
6480,0.8108781,1,0
23,0.81090915,0,0
3190,0.8109547,0,0
3002,0.8109942,0,0
6572,0.8110833,1,0
6204,0.81108963,1,0
252,0.81112057,0,0
5224,0.81137013,1,0
2517,0.81137085,0,0
6285,0.8115065,1,0
6113,0.8116723,1,0
1243,0.8118003,0,0
3118,0.8118306,0,0
314,0.81186473,0,0
1466,0.8119061,0,0
1422,0.8120155,0,0
4833,0.812342,1,0
4636,0.8123572,1,0
4446,0.8125731,1,0
2580,0.81263584,0,0
1080,0.8126718,0,0
2510,0.8130015,0,0
6599,0.8130248,1,0
2286,0.81305814,0,0
2595,0.81307185,0,0
2386,0.8132351,0,0
1667,0.8134202,0,0
2770,0.81345654,0,0
2034,0.81357574,0,0
4071,0.81382835,1,0
1942,0.813877,0,0
1754,0.813901,0,0
6363,0.81401145,1,0
2321,0.81430674,0,0
3007,0.8143929,0,0
6525,0.8144577,1,0
3383,0.8145198,1,0
5419,0.81457883,1,0
6475,0.8145885,1,0
1937,0.81459117,0,0
4667,0.81466126,1,0
5511,0.81470925,1,0
5281,0.8147414,1,0
3775,0.81474996,1,0
5408,0.8147564,1,0
3053,0.8147712,0,0
5438,0.8148969,1,0
5910,0.81494105,1,0
1146,0.81495446,0,0
3010,0.81508756,0,0
2557,0.8151062,0,0
6128,0.8151322,1,0
5944,0.8152123,1,0
1567,0.8152334,0,0
760,0.8152504,0,0
3078,0.8153028,0,0
1075,0.8153187,0,0
1964,0.81541955,0,0
1918,0.81552577,0,0
908,0.81556803,0,0
2967,0.81560785,0,0
422,0.81563187,0,0
1868,0.8156955,0,0
5272,0.8157946,1,0
591,0.81582254,0,0
965,0.81583136,0,0
2515,0.8159461,0,0
4433,0.81599,1,0
46,0.81604755,0,0
5463,0.81615466,1,0
4612,0.81636876,1,0
5865,0.8163952,1,0
6374,0.8164178,1,0
4451,0.8164475,1,0
4691,0.8164836,1,0
4938,0.81651855,1,0
5309,0.8166385,1,0
3063,0.8166467,0,0
2566,0.8167831,0,0
5782,0.81693405,1,0
2552,0.81710476,0,0
1410,0.8171181,0,0
3945,0.8171466,1,0
1960,0.8171549,0,0
2314,0.8172031,0,0
5190,0.81737274,1,0
4030,0.8175186,1,0
5151,0.81759477,1,0
6243,0.8176288,1,0
3999,0.8176413,1,0
1045,0.8176543,0,0
4638,0.81768376,1,0
943,0.81769097,0,0
4221,0.81777984,1,0
4389,0.81784284,1,0
5899,0.8178606,1,0
4119,0.8179201,1,0
2135,0.8179793,0,0
1631,0.8180161,0,0
25,0.81803495,0,0
2954,0.81814426,0,0
470,0.81815803,0,0
666,0.8181629,0,0
242,0.8181736,0,0
1352,0.81818885,0,0
873,0.8182147,0,0
558,0.81826425,0,0
350,0.81829643,0,0
4159,0.8182967,1,0
433,0.81830376,0,0
3037,0.8183067,0,0
1962,0.8183568,0,0
6271,0.81835854,1,0
3590,0.8183955,1,0
2684,0.81860113,0,0
4276,0.8187465,1,1
1865,0.81876516,0,0
2612,0.81882304,0,0
3004,0.8188446,0,0
243,0.8188622,0,0
4578,0.8188854,1,0
527,0.8189317,0,0
2085,0.8191412,0,0
676,0.8191642,0,0
1323,0.81927776,0,0
2688,0.8192826,0,0
6590,0.8193303,1,0
1105,0.8193625,0,0
495,0.81946784,0,0
2669,0.8194863,0,0
3908,0.8194885,1,0
5494,0.8195639,1,0
2615,0.8196464,0,0
3403,0.81973064,1,0
1312,0.81979966,0,0
4273,0.8198461,1,0
1155,0.81995094,0,0
237,0.82002866,0,0
6106,0.8200925,1,0
3382,0.8201467,1,0
1374,0.8201539,0,0
749,0.82025707,0,0
5452,0.8202616,1,0
98,0.82028586,0,0
6097,0.8203295,1,0
2847,0.82048166,0,0
1604,0.82051057,0,0
2280,0.8208093,0,0
4211,0.82083774,1,0
6240,0.8209084,1,0
3174,0.8209095,0,0
6206,0.8209513,1,0
863,0.82098365,0,0
3640,0.820987,1,0
1544,0.82103103,0,0
1652,0.821084,0,0
1196,0.8212042,0,0
4881,0.82135975,1,0
1996,0.82136416,0,0
27,0.82138777,0,0
528,0.82145804,0,0
1892,0.821471,0,0
460,0.8216505,0,0
4736,0.82165647,1,0
5603,0.821658,1,0
147,0.8216819,0,0
8,0.82168794,0,0
4967,0.82174397,1,0
3809,0.82178974,1,0
2686,0.8219613,0,0
928,0.82203126,0,0
2368,0.82206744,0,0
704,0.8220863,0,0
3371,0.8220951,1,0
4513,0.8221054,1,0
2026,0.8221902,0,0
6534,0.82225525,1,0
637,0.8223124,0,0
110,0.8223599,0,0
406,0.8223926,0,0
774,0.8224112,0,0
2063,0.8224528,0,0
5066,0.82248825,1,0
5633,0.8225013,1,0
804,0.82250416,0,0
2153,0.8225151,0,0
1223,0.8225474,0,0
1395,0.822573,0,0
5359,0.82257473,1,0
3791,0.8225771,1,0
2908,0.8225794,0,0
2626,0.8225866,0,0
1041,0.8226027,0,0
5556,0.8226234,1,0
1999,0.82271194,0,0
898,0.8227279,0,0
926,0.82285506,0,0
101,0.8229093,0,0
2537,0.8229121,0,0
2843,0.8229745,0,0
2273,0.8230218,0,0
2169,0.8230418,0,0
2344,0.8230435,0,0
1486,0.8231265,0,0
142,0.8231493,0,0
184,0.8231877,0,0
388,0.823205,0,0
22,0.8232595,0,0
6443,0.8232768,1,0
2961,0.8233267,0,0
318,0.82334834,0,0
4826,0.8234659,1,0
5701,0.8234771,1,0
2116,0.82349575,0,0
822,0.8235664,0,0
1240,0.8236155,0,0
3046,0.82377064,0,0
3126,0.8237879,0,0
5042,0.82378966,1,0
1497,0.8237967,0,0
362,0.8238515,0,0
5513,0.82385623,1,0
838,0.8238622,0,0
2603,0.8238685,0,0
3224,0.8238895,0,0
1117,0.82389647,0,0
1900,0.82393515,0,0
1390,0.8239591,0,0
3198,0.8240229,0,0
521,0.82406586,0,0
4604,0.82407135,1,0
1032,0.8240745,0,0
876,0.82413036,0,0
4086,0.8241949,1,0
1376,0.82420117,0,0
3532,0.8243238,1,0
2245,0.8243864,0,0
2441,0.8244162,0,0
1321,0.8244237,0,0
1994,0.82450235,0,0
198,0.8245166,0,0
5380,0.82463574,1,0
2774,0.824637,0,0
3635,0.82473046,1,0
4818,0.82473415,1,0
864,0.8247856,0,0
2884,0.82478905,0,0
479,0.8248246,0,0
1189,0.8249441,0,0
4206,0.8249551,1,0
1302,0.8250789,0,0
780,0.8250793,0,0
9,0.8250878,0,0
4997,0.82510597,1,0
2099,0.82510906,0,0
3122,0.82515943,0,0
141,0.8251721,0,0
1779,0.82530576,0,0
5611,0.8253341,1,0
1951,0.8253648,0,0
1610,0.82541853,0,0
6191,0.82547253,1,0
2008,0.8254926,0,0
1386,0.8255735,0,0
6100,0.82569647,1,0
5634,0.8257221,1,0
2591,0.8257311,0,0
82,0.82573795,0,0
3217,0.82578677,0,0
5540,0.8258228,1,0
1835,0.825824,0,0
2294,0.8258432,0,0
811,0.82584727,0,0
370,0.8258595,0,0
3446,0.8259167,1,0
3658,0.8259399,1,0
4946,0.82596344,1,0
5506,0.82602227,1,0
3147,0.82602334,0,0
6622,0.8260783,1,0
2550,0.8260853,0,0
4023,0.8261162,1,0
6047,0.82620054,1,0
3888,0.82620835,1,0
2322,0.826235,0,0
2528,0.8262877,0,0
2696,0.8263581,0,0
255,0.8263805,0,0
5707,0.8263885,1,0
3441,0.82649624,1,0
2935,0.82651216,0,0
4445,0.8265236,1,0
2680,0.8265243,0,0
1333,0.8265491,0,0
4830,0.82656914,1,0
4908,0.8265825,1,0
525,0.8266091,0,0
813,0.8266156,0,0
452,0.8266687,0,0
3289,0.8266982,0,0
2213,0.8266983,0,0
1145,0.82673395,0,0
5234,0.82681894,1,0
3728,0.82687557,1,0
4255,0.8269252,1,0
4969,0.8269558,1,0
2267,0.82700455,0,0
2119,0.8270207,0,0
4944,0.8270474,1,0
3499,0.82706326,1,0
5045,0.8270669,1,0
5251,0.8270861,1,0
442,0.82710195,0,0
4226,0.8271433,1,0
1854,0.827274,0,0
2873,0.82728934,0,0
4356,0.82730454,1,0
1419,0.82733864,0,0
281,0.82734704,0,0
578,0.8273826,0,0
488,0.8274061,0,0
5229,0.827439,1,0
1425,0.82747525,0,0
2243,0.8275506,0,0
6326,0.82756114,1,0
5774,0.8275956,1,0
428,0.8276109,0,0
2581,0.82764,0,0
234,0.8277547,0,0
2701,0.8277984,0,0
2637,0.82790333,0,0
1944,0.8279489,0,0
6,0.8280734,0,0
447,0.8281059,0,0
1785,0.8282084,0,0
616,0.8282389,0,0
6404,0.8282699,1,0
5056,0.82832056,1,0
6218,0.8283526,1,0
640,0.828405,0,0
2895,0.82854867,0,0
2901,0.8286096,0,0
3829,0.8286194,1,0
1477,0.8286552,0,0
5219,0.82870024,1,0
5572,0.82878184,1,0
5676,0.8288273,1,0
2184,0.82887155,0,0
6313,0.82893676,1,0
2266,0.8289452,0,0
1174,0.8289553,0,0
1563,0.82897955,0,0
5892,0.82899624,1,0
4632,0.82902515,1,0
2436,0.82907856,0,0
3185,0.8291565,0,0
948,0.82929116,0,0
3082,0.8294875,0,0
2919,0.8295412,0,0
4544,0.8295548,1,0
4878,0.82959473,1,0
3076,0.82960564,0,0
2671,0.82962114,0,0
2392,0.82970494,0,0
1842,0.8297522,0,0
271,0.829767,0,0
2103,0.82978374,0,0
3792,0.82981426,1,0
3161,0.82990086,0,0
6292,0.82992697,1,0
2284,0.83001137,0,0
