,score,is_test,truth
2090,0.057519354,1,0
891,0.05832117,0,0
1113,0.05856093,0,0
1489,0.058569923,0,0
2001,0.058940854,1,0
2757,0.059055667,1,0
641,0.059341803,0,0
1349,0.059413567,0,0
84,0.060131263,0,0
278,0.06026436,0,0
3366,0.06057946,1,0
1850,0.06085314,0,0
864,0.061234407,0,0
2926,0.06125526,1,1
653,0.06152137,0,0
1530,0.06175504,0,0
2000,0.062228136,1,0
1606,0.062418353,0,0
2867,0.06300248,1,0
647,0.0632252,0,0
2386,0.06331794,1,0
390,0.06337119,0,0
3274,0.06342733,1,0
570,0.063604966,0,0
1065,0.064058125,0,0
1859,0.064439215,0,0
721,0.06477676,0,0
781,0.06548365,0,0
1603,0.06608317,0,0
1680,0.066300586,0,0
101,0.06704057,0,0
3071,0.067145795,1,0
230,0.06716386,0,0
3723,0.06721525,1,0
2431,0.06808135,1,0
1102,0.06812912,0,0
1602,0.06858097,0,0
2672,0.06897575,1,0
2032,0.069038145,1,0
1210,0.06916246,0,0
1066,0.07068369,0,0
305,0.07074388,0,0
1701,0.07090719,0,0
3422,0.07106776,1,0
1277,0.0715555,0,0
5,0.07169884,0,0
3327,0.07214221,1,0
1518,0.07225949,0,0
1160,0.07285159,0,0
19,0.07330373,0,0
369,0.07391756,0,0
1755,0.074054584,0,0
1493,0.07409422,0,0
2689,0.07470072,1,0
1924,0.07496988,1,0
969,0.075138375,0,0
880,0.07570835,0,0
1500,0.07649647,0,0
717,0.076865025,0,0
764,0.078467384,0,0
886,0.07858989,0,0
840,0.07916414,0,0
1700,0.079225644,0,0
400,0.07934275,0,0
594,0.079428226,0,0
1609,0.080191426,0,0
130,0.080350704,0,0
1699,0.08063395,0,0
1337,0.08080916,0,0
643,0.08126694,0,0
2640,0.08136702,1,0
478,0.0815088,0,0
1458,0.08180902,0,0
158,0.08216702,0,0
1050,0.08223037,0,0
348,0.08251451,0,0
1904,0.083345875,1,0
1501,0.083755955,0,0
1780,0.08476669,0,0
1368,0.084935054,0,0
660,0.08499282,0,0
3678,0.08501566,1,0
2790,0.08577017,1,0
1095,0.087053575,0,0
1808,0.08741207,0,0
1195,0.08750911,0,0
389,0.087669335,0,0
1220,0.087745436,0,0
3243,0.08805318,1,0
1477,0.08863823,0,0
2824,0.08905726,1,0
1804,0.08915069,0,0
67,0.089314416,0,0
1620,0.089332,0,0
286,0.089570604,0,0
484,0.08967355,0,0
341,0.08985278,0,0
1732,0.09037021,0,0
768,0.09054379,0,0
3308,0.09085503,1,0
949,0.09093186,0,0
3295,0.09096865,1,0
576,0.09114822,0,0
3446,0.09163091,1,0
231,0.09222046,0,0
1583,0.09228881,0,0
1892,0.09232163,1,0
36,0.09288042,0,0
1569,0.09383818,0,0
1159,0.09460732,0,0
1193,0.09464857,0,0
2391,0.09489732,1,0
1649,0.09494993,0,0
1302,0.09498791,0,0
64,0.09544679,0,0
444,0.095756866,0,0
1560,0.095970206,0,0
1572,0.096465304,0,0
452,0.09693613,0,0
1167,0.09784069,0,0
2628,0.09840316,1,0
99,0.09848555,0,0
1375,0.09950811,0,0
2992,0.09973295,1,1
1482,0.09977301,0,0
3004,0.0999182,1,0
2949,0.100234516,1,0
1015,0.1003706,0,0
2736,0.10060212,1,0
540,0.10101442,0,0
1578,0.1013631,0,0
1563,0.101523705,0,0
259,0.102135144,0,0
694,0.102382086,0,0
695,0.1024797,0,0
1371,0.10257175,0,0
3026,0.1032197,1,0
250,0.10352549,0,0
337,0.10359208,0,0
1311,0.10402492,0,0
861,0.104555,0,0
331,0.1047105,0,0
396,0.105206534,0,0
2965,0.10521269,1,1
456,0.10546358,0,0
3598,0.1057631,1,0
3526,0.10674054,1,0
2158,0.10853191,1,0
1775,0.10942158,0,0
1455,0.11047968,0,0
1596,0.11075907,0,0
955,0.11078244,0,0
3228,0.11198095,1,0
555,0.11210081,0,0
1544,0.11221985,0,0
1438,0.11319811,0,0
759,0.113359906,0,0
725,0.11336087,0,0
1059,0.113390386,0,0
1598,0.11546174,0,0
316,0.11614063,0,0
1435,0.116160564,0,0
201,0.11642686,0,0
1754,0.11674698,0,0
2219,0.11676611,1,0
1024,0.11776001,0,0
510,0.11781917,0,0
1841,0.1178597,0,0
933,0.11791729,0,0
1069,0.11896762,0,0
850,0.11909142,0,0
2107,0.11938108,1,0
866,0.11967773,0,0
651,0.11986197,0,0
1988,0.12021003,1,0
499,0.12060332,0,0
750,0.12098789,0,0
1267,0.12216516,0,0
1837,0.122835375,0,0
41,0.12356135,0,0
3620,0.12360293,1,0
616,0.1240417,0,0
846,0.12416375,0,0
747,0.12425835,0,0
2131,0.12466862,1,0
420,0.12499793,0,0
1283,0.12544253,0,0
849,0.12563318,0,0
2421,0.1256605,1,0
2673,0.12584542,1,0
1145,0.1261812,0,0
3032,0.12701282,1,0
562,0.12761472,0,0
1451,0.12796421,0,0
1691,0.12813433,0,0
1219,0.12818775,0,0
1318,0.12858577,0,0
253,0.12892829,0,0
963,0.12917984,0,0
1203,0.1297566,0,0
1730,0.12986496,0,0
1132,0.13000906,0,0
1826,0.13021867,0,0
756,0.13032535,0,0
365,0.13042834,0,0
1449,0.1323147,0,0
1096,0.1323721,0,0
1055,0.13253725,0,0
163,0.13258359,0,0
76,0.13263182,0,0
1523,0.1328311,0,0
65,0.13291003,0,0
2102,0.13298385,1,0
77,0.1333486,0,0
1772,0.13344373,0,0
3325,0.13363485,1,0
1770,0.13380283,0,0
1695,0.13402353,0,0
0,0.13414788,0,0
894,0.13419497,0,0
1601,0.13420294,0,0
477,0.13518699,0,0
988,0.13582008,0,0
1414,0.13597392,0,0
1778,0.13617511,0,0
918,0.13648596,0,0
599,0.13656574,0,0
2918,0.13663922,1,0
1922,0.13681388,1,0
445,0.13735552,0,0
851,0.1378397,0,0
54,0.13864729,0,0
979,0.13911112,0,0
2089,0.13919581,1,0
3644,0.13946396,1,0
285,0.13962933,0,0
1834,0.1397573,0,0
3711,0.1402108,1,0
2950,0.14052732,1,0
589,0.14067851,0,0
946,0.14074072,0,0
539,0.14103675,0,0
1034,0.1412418,0,0
323,0.1420008,0,0
2354,0.14212139,1,0
1238,0.14216644,0,0
3722,0.14244433,1,0
1561,0.14286545,0,0
636,0.1437551,0,0
125,0.14381047,0,0
470,0.14457838,0,0
1719,0.14482597,0,0
2702,0.14484394,1,0
534,0.14484555,0,0
1776,0.14578898,0,0
1809,0.14690599,0,0
571,0.14738436,0,0
1771,0.14761992,0,0
208,0.14849235,0,0
317,0.14885195,0,0
1013,0.14887115,0,0
1194,0.14900878,0,0
1303,0.149615,0,0
520,0.15055753,0,0
915,0.1507417,0,0
1257,0.15182225,0,0
3614,0.15212196,1,0
1127,0.15258569,0,0
983,0.15274969,0,0
294,0.15297359,0,0
1209,0.15305325,0,0
1076,0.15347399,0,0
1312,0.15355468,0,0
3666,0.15361688,1,0
399,0.15393746,0,0
2904,0.15437181,1,0
3696,0.15463708,1,0
287,0.1549918,0,0
2976,0.15511595,1,0
1363,0.15604267,0,0
3503,0.156046,1,0
2208,0.15658274,1,0
1025,0.15688837,0,0
871,0.15689276,0,0
2796,0.1568963,1,0
361,0.15757112,0,0
395,0.15758924,0,0
791,0.1578684,0,0
1361,0.15814574,0,0
2813,0.15840457,1,0
1331,0.15963708,0,0
1456,0.15986986,0,0
727,0.16010052,0,0
1288,0.16033068,0,0
1237,0.16039267,0,0
920,0.1605534,0,0
3261,0.16059324,1,0
107,0.16061209,0,0
2331,0.16095382,1,0
3087,0.16141754,1,0
22,0.16148649,0,0
1376,0.16155921,0,0
1439,0.16214511,0,0
2047,0.1622162,1,0
3316,0.16248904,1,0
1568,0.16253583,0,0
1855,0.16258897,0,0
1044,0.16268925,0,0
699,0.16270402,0,0
192,0.16286503,0,0
794,0.16367738,0,0
1201,0.1644046,0,0
1192,0.16466613,0,0
449,0.16486253,0,0
772,0.16510776,0,0
1759,0.16578898,0,0
34,0.16592608,0,0
1021,0.16689828,0,0
3411,0.16697598,1,0
1591,0.16730136,0,0
1151,0.16741164,0,0
97,0.16752484,0,0
1006,0.16761962,0,0
627,0.1688137,0,0
270,0.16913162,0,0
1352,0.16976036,0,0
350,0.16989288,0,0
1744,0.16990246,0,0
1173,0.17002982,0,0
8,0.17032187,0,0
232,0.1710847,0,0
1234,0.1711138,0,0
1623,0.17171615,0,0
1041,0.1723049,0,0
1750,0.17235242,0,0
1062,0.17243233,0,0
1788,0.17309448,0,0
524,0.17322569,0,0
51,0.17332155,0,0
387,0.17332369,0,0
774,0.17405586,0,0
2134,0.17549811,1,0
1166,0.17557612,0,0
1326,0.17628291,0,0
2180,0.17638785,1,0
2591,0.17645589,1,0
180,0.17659926,0,0
2752,0.17694162,1,0
1441,0.17721473,0,0
3425,0.17732623,1,0
63,0.17797887,0,0
2390,0.17798956,1,0
2526,0.17807855,1,0
2298,0.17843686,1,0
1728,0.17886558,0,0
956,0.17893721,0,0
3106,0.17918743,1,0
3167,0.17997657,1,0
1300,0.1801468,0,0
1529,0.180609,0,0
673,0.18062007,0,0
3502,0.18068066,1,0
1286,0.18084599,0,0
1679,0.18123198,0,0
94,0.18165715,0,0
177,0.18187195,0,0
3658,0.18211773,1,0
1323,0.18223523,0,0
959,0.18241897,0,0
503,0.18286464,0,0
2734,0.18324077,1,1
3339,0.18335009,1,0
966,0.18338633,0,0
462,0.18363579,0,0
306,0.18365945,0,0
381,0.18419696,0,0
1189,0.184275,0,0
311,0.18427958,0,0
3310,0.1845537,1,0
3343,0.18467556,1,0
1437,0.1850304,0,0
3236,0.18506178,1,0
262,0.18539931,0,0
3520,0.18569325,1,0
1734,0.1860275,0,0
1669,0.18644269,0,0
1725,0.18652369,0,0
2646,0.18685576,1,0
3389,0.18780144,1,0
665,0.18800579,0,0
1217,0.1880105,0,0
552,0.1881153,0,0
1032,0.1881811,0,0
1551,0.1881829,0,0
1702,0.18833958,0,0
1688,0.18850109,0,0
281,0.18850905,0,0
407,0.18857767,0,0
1075,0.18872564,0,0
855,0.18971042,0,0
1862,0.19009371,0,0
1629,0.19016156,0,0
1935,0.19038013,1,0
3240,0.19063571,1,0
16,0.19081524,0,0
1718,0.19130452,0,0
3350,0.19149745,1,0
1864,0.19176732,1,0
1805,0.19243307,0,0
2329,0.19348468,1,0
860,0.19377375,0,0
461,0.1945777,0,0
1212,0.19489244,0,0
245,0.19498134,0,0
234,0.1958407,0,0
1117,0.19585937,0,0
127,0.19716488,0,0
795,0.19717017,0,0
1240,0.19726516,0,0
2658,0.19729951,1,0
2358,0.19784424,1,0
458,0.19848093,0,0
1236,0.19884291,0,0
1608,0.19889921,0,0
856,0.19910356,0,0
2586,0.19940197,1,0
424,0.19942501,0,0
338,0.20002912,0,0
3299,0.20057063,1,0
634,0.2010743,0,0
451,0.2012323,0,0
1673,0.20162645,0,0
1142,0.20403674,0,0
708,0.20422155,0,0
1266,0.20475179,0,0
1819,0.20637213,0,0
454,0.20647614,0,0
645,0.20695452,0,0
837,0.20704845,0,0
207,0.20711926,0,0
1925,0.20841172,1,0
896,0.2086675,0,0
3513,0.2091465,1,0
2761,0.21086623,1,0
2713,0.2121102,1,0
1481,0.21256082,0,0
1783,0.21260071,0,0
118,0.21357499,0,0
3270,0.21416126,1,0
1372,0.21421821,0,0
505,0.21438581,0,0
465,0.21590418,0,0
2183,0.21627645,1,0
169,0.21751297,0,0
273,0.21800324,0,0
1528,0.21908513,0,0
521,0.21917726,0,0
814,0.22012945,0,0
2105,0.22122897,1,0
185,0.22151925,0,0
439,0.22195068,0,0
3385,0.22213954,1,0
70,0.22286852,0,0
579,0.22287545,0,0
2528,0.22354817,1,0
921,0.22412032,0,0
488,0.2242074,0,0
134,0.22472312,0,0
561,0.22487535,0,0
3029,0.22491527,1,0
1675,0.22500345,0,0
1777,0.22581686,0,0
1484,0.22782803,0,0
971,0.22793801,0,0
1576,0.23010866,0,0
1643,0.2304538,0,0
2197,0.2304923,1,0
2015,0.23070605,1,0
511,0.23206936,0,0
1387,0.23213096,0,0
1156,0.2325451,0,0
813,0.23394334,0,0
174,0.2351656,0,0
1545,0.23584022,0,0
3206,0.23618364,1,0
907,0.23789527,0,0
421,0.23811512,0,0
1444,0.23825651,0,0
3247,0.23825654,1,0
2305,0.23865855,1,0
17,0.23906209,0,0
3066,0.23969617,1,0
951,0.24093197,0,0
656,0.24180187,0,0
2541,0.24191147,1,0
2571,0.24370562,1,0
1470,0.24477072,0,0
546,0.24509549,0,0
1345,0.24543984,0,0
487,0.24604504,0,0
1709,0.24607338,0,0
588,0.2462337,0,0
383,0.24632704,0,0
675,0.246449,0,0
557,0.24743265,0,0
688,0.24753426,0,0
1984,0.25021246,1,0
3578,0.2503008,1,0
3417,0.25060725,1,1
1343,0.25101024,0,0
3124,0.2516763,1,0
1818,0.25317597,0,0
2985,0.25340554,1,0
943,0.25344226,0,0
1384,0.25409582,0,0
3269,0.25435254,1,0
1285,0.2544266,0,0
977,0.2561225,0,0
3303,0.25685143,1,0
1295,0.25837013,0,0
388,0.25864932,0,0
325,0.25928193,0,0
909,0.25999048,0,0
3293,0.2609472,1,0
1597,0.26177928,0,0
1216,0.26190212,0,0
3453,0.26204967,1,0
1123,0.26311702,0,0
865,0.26426986,0,0
1539,0.2649786,0,0
1564,0.26549843,0,0
2216,0.26559588,1,0
1588,0.26735926,0,0
1248,0.26787686,0,0
906,0.2687177,0,0
1828,0.2698008,0,0
68,0.2702432,0,0
266,0.27028748,0,0
2603,0.27059117,1,0
3020,0.272046,1,0
597,0.27290004,0,0
42,0.2734228,0,0
3013,0.27407783,1,0
638,0.27437866,0,0
1040,0.27730593,0,0
126,0.27753475,0,0
199,0.2780498,0,0
1738,0.27833533,0,0
2722,0.27851748,1,0
3479,0.27997556,1,0
1420,0.28105885,0,0
3069,0.28133714,1,0
990,0.28179258,0,0
2589,0.28473473,1,0
189,0.28517166,0,0
1289,0.2891757,0,0
206,0.2906731,0,0
1150,0.2910535,0,0
172,0.29199147,0,0
3470,0.29253948,1,0
1058,0.29356846,0,0
3278,0.29381546,1,0
2902,0.29408908,1,0
914,0.2973745,0,0
1815,0.29820308,0,0
754,0.30165708,0,0
753,0.30229455,0,0
733,0.30314687,0,0
1251,0.30330673,0,0
320,0.30350903,0,0
378,0.3036056,0,0
1779,0.30381256,0,0
374,0.30556428,0,0
2939,0.30596358,1,0
1304,0.30896553,0,0
525,0.31072423,0,0
844,0.31190363,0,0
1392,0.31362692,0,0
1215,0.31419593,0,0
21,0.31613728,0,0
3588,0.31616908,1,0
554,0.31621903,0,0
1290,0.3163071,0,0
2994,0.31670704,1,0
2664,0.32301235,1,0
994,0.32490343,0,0
1324,0.32573855,0,0
1196,0.32651404,0,0
1191,0.32718727,0,0
1923,0.3276471,1,0
1278,0.3279952,0,0
1466,0.32806507,0,0
3105,0.3281296,1,0
1795,0.32857493,0,0
1821,0.32871598,0,0
916,0.32892066,0,0
1419,0.329832,0,0
1635,0.33159867,0,0
1334,0.33424333,0,0
1541,0.33561432,0,0
198,0.3379111,0,0
161,0.34074023,0,0
1356,0.3430595,0,0
1802,0.3433007,0,0
255,0.3446578,0,0
98,0.34567404,0,0
2749,0.34569773,1,0
1906,0.34762877,1,0
991,0.3490281,0,0
1510,0.34925577,0,0
1018,0.3497153,0,0
1378,0.3502571,0,0
3464,0.351277,1,0
1722,0.35264257,0,0
1205,0.35310873,0,0
1423,0.35412687,0,0
1306,0.3543764,0,0
508,0.35473776,0,0
4,0.3560163,0,0
1001,0.35605815,0,0
1653,0.3577582,0,0
330,0.3588344,0,0
826,0.3598268,0,0
1463,0.3601613,0,0
755,0.36080772,0,0
1033,0.36115715,0,0
3035,0.36435786,1,0
504,0.36441275,0,0
760,0.366316,0,0
3683,0.36819607,1,0
2244,0.36865076,1,0
81,0.36979413,0,0
236,0.37093517,0,0
3109,0.3715177,1,0
913,0.3721437,0,0
528,0.37376788,0,0
848,0.37652716,0,0
227,0.37653506,0,0
2150,0.3769397,1,0
249,0.3777125,0,0
1554,0.37880388,0,0
763,0.3801643,0,0
729,0.3807227,0,0
140,0.38195756,0,0
376,0.38283148,0,0
173,0.38318282,0,0
73,0.38380414,0,0
1565,0.38380447,0,0
187,0.38436538,0,0
15,0.3850046,0,0
1020,0.38634744,0,0
87,0.38653505,0,0
1748,0.38708782,0,0
601,0.3876429,0,0
293,0.38806722,0,0
209,0.39074063,0,0
3512,0.39108306,1,0
1816,0.3911333,0,0
1060,0.3911609,0,0
2033,0.3913021,1,0
1242,0.39165822,0,0
2792,0.39217272,1,0
1182,0.393202,0,0
260,0.3932947,0,0
3021,0.39433232,1,0
280,0.3960077,0,0
1617,0.397059,0,0
796,0.39864442,0,0
1179,0.3988336,0,0
100,0.39962456,0,0
429,0.39992467,0,0
329,0.40022522,0,0
1644,0.40267894,0,0
20,0.4052794,0,0
1516,0.40646315,0,0
1185,0.40965745,0,0
7,0.41091892,0,0
2101,0.41092032,1,0
37,0.41173163,0,0
1567,0.4121024,0,0
3505,0.41233945,1,0
1139,0.41255224,0,0
1498,0.41275743,0,0
2779,0.41294238,1,0
703,0.41446993,0,0
339,0.4152378,0,0
1666,0.41704315,0,0
1314,0.41940466,0,0
394,0.42049596,0,0
509,0.42203006,0,0
613,0.4245591,0,0
671,0.42608386,0,0
700,0.42869666,0,0
3198,0.43079555,1,0
182,0.431258,0,0
1727,0.43187982,0,0
1472,0.43255714,0,0
471,0.43256414,0,0
1403,0.43282402,0,0
3159,0.43284225,1,0
1135,0.43342048,0,0
450,0.43358064,0,0
1153,0.4356119,0,0
1485,0.43843332,0,0
2891,0.43945014,1,0
392,0.44074982,0,0
1453,0.4450002,0,0
2232,0.44621605,1,1
2360,0.44647345,1,1
1854,0.44974723,0,0
2204,0.45266694,1,0
3307,0.45457667,1,0
1847,0.4549082,0,0
1091,0.45494914,0,0
1799,0.45514622,0,0
300,0.45518965,0,0
1782,0.45520172,0,0
1187,0.45555943,0,0
2572,0.45582923,1,0
2694,0.45617306,1,0
1119,0.45847917,0,0
1133,0.4609596,0,0
957,0.4615327,0,0
304,0.46608135,0,0
1211,0.4679688,0,0
1760,0.47030073,0,0
543,0.47252437,0,0
978,0.4765743,0,0
168,0.4765823,0,0
1475,0.47699162,0,0
391,0.47730705,0,0
598,0.47741285,0,0
1651,0.47882077,0,0
372,0.47889557,0,0
1784,0.4794543,0,0
522,0.48250198,0,0
219,0.4830305,0,0
1792,0.48379305,0,0
1613,0.486022,0,0
2684,0.48778227,1,0
2974,0.49734142,1,0
1344,0.49770638,0,0
1157,0.5003078,0,0
1974,0.50435334,1,0
1763,0.50866544,0,0
3195,0.51221216,1,0
784,0.5128658,0,0
1320,0.5133422,0,0
1101,0.5136624,0,0
655,0.51511484,0,0
1746,0.51730293,0,0
2560,0.5224388,1,0
491,0.5241131,0,0
1137,0.5241754,0,0
1903,0.524384,1,0
1540,0.52456295,0,0
1460,0.5249784,0,0
928,0.52841955,0,0
952,0.5293408,0,0
2564,0.53129447,1,0
1183,0.5393567,0,0
3371,0.5399998,1,0
2537,0.542881,1,1
1592,0.5483374,0,0
1976,0.5511464,1,0
2006,0.5536242,1,1
2993,0.55448365,1,0
1527,0.55946934,0,0
1674,0.563449,0,0
1409,0.56372106,0,0
1843,0.5672905,0,0
822,0.56960624,0,0
2538,0.5723335,1,0
1749,0.57369304,0,0
1016,0.57546014,0,0
1165,0.5756444,0,0
472,0.5761409,0,0
3546,0.5816669,1,0
1146,0.58338827,0,0
88,0.58575124,0,0
1612,0.58796626,0,0
507,0.5917071,0,0
853,0.59215206,0,0
1853,0.5930954,0,0
2339,0.5931478,1,0
1228,0.5968018,0,0
442,0.59685725,0,0
787,0.59691256,0,0
128,0.5969677,0,0
437,0.59864056,0,0
459,0.59874547,0,0
3583,0.6010691,1,0
263,0.60120004,0,0
2440,0.6032876,1,0
1685,0.60414815,0,0
1676,0.60634154,0,0
834,0.6080616,0,0
404,0.61041194,0,0
3107,0.6109133,1,0
631,0.61151004,0,0
624,0.6120444,0,0
1357,0.6123632,0,0
3665,0.61486006,1,0
751,0.6153041,0,0
1832,0.6179507,0,0
3635,0.61937666,1,1
1310,0.6212588,0,0
765,0.62198395,0,0
1789,0.6224623,0,0
883,0.6299376,0,0
1390,0.6327262,0,0
1654,0.6352668,0,0
1128,0.63532305,0,0
1736,0.6409493,0,0
1875,0.642237,1,0
1857,0.64236385,0,0
1503,0.6424846,0,0
1035,0.6427385,0,0
683,0.64412355,0,0
2192,0.64471155,1,0
1753,0.6458749,0,0
1200,0.64749265,0,0
1370,0.64861935,0,0
2441,0.6509994,1,0
942,0.6526665,0,0
1756,0.6533211,0,0
3423,0.6565012,1,0
967,0.65754676,0,0
1,0.65798104,0,0
3562,0.65832585,1,0
2670,0.6600917,1,0
1796,0.66250104,0,0
1955,0.66382056,1,0
2590,0.6702415,1,0
233,0.671898,0,0
1431,0.67388743,0,0
1454,0.67446005,0,0
1717,0.6775011,0,0
162,0.678234,0,0
418,0.68071955,0,0
1231,0.6821625,0,0
3229,0.68586373,1,0
2844,0.68852574,1,0
2559,0.68923604,1,0
773,0.690679,0,0
1282,0.691991,0,0
701,0.6928107,0,0
217,0.69606614,0,0
1172,0.69626033,0,0
1797,0.69630516,0,0
261,0.69848585,0,0
1391,0.70016766,0,0
2239,0.700821,1,0
875,0.7031453,0,0
953,0.70442706,0,0
757,0.70659214,0,0
666,0.7070803,0,0
1233,0.70779616,0,0
353,0.709796,0,0
3027,0.71401703,1,0
1115,0.71539146,0,0
659,0.72147685,0,0
3616,0.72179407,1,0
3064,0.7225828,1,0
2182,0.7249397,1,1
1509,0.7261682,0,0
1442,0.7262697,0,0
2631,0.72646993,1,0
1253,0.7284222,0,0
1365,0.729164,0,0
736,0.7291841,0,0
1696,0.7292655,0,0
1275,0.73137754,0,0
682,0.73180825,0,0
742,0.7319878,0,0
2637,0.73344094,1,0
888,0.7353986,0,0
1844,0.7353992,0,0
2762,0.7361116,1,0
1158,0.7374954,0,0
815,0.73780286,0,0
3188,0.73800373,1,1
1459,0.740431,0,0
1605,0.7410792,0,0
2426,0.7424782,1,0
1945,0.7485789,1,0
1081,0.7493603,0,0
1462,0.75081116,0,0
1241,0.7511315,0,0
1972,0.7513041,1,1
476,0.75137115,0,0
3427,0.751408,1,0
354,0.7520147,0,0
592,0.75273925,0,0
1524,0.752894,0,0
3540,0.7554353,1,0
2120,0.7558499,1,0
9,0.75605047,0,0
1247,0.7575532,0,0
2685,0.7581116,1,1
1152,0.75952643,0,0
558,0.7617596,0,0
596,0.7625955,0,0
732,0.7633161,0,0
1807,0.76334256,0,0
740,0.7653017,0,0
1206,0.76547647,0,0
2990,0.7658018,1,0
985,0.7661579,0,0
1542,0.76788825,0,0
302,0.7736911,0,0
1445,0.7763408,0,0
2988,0.77710676,1,0
3065,0.7781589,1,0
2093,0.7802234,1,0
1273,0.7808462,0,0
582,0.78297335,0,0
2857,0.784131,1,1
950,0.7842154,0,0
1969,0.78470266,1,0
3359,0.78542024,1,1
23,0.78794223,0,0
3398,0.7888189,1,0
457,0.7907498,0,0
1154,0.7909712,0,0
797,0.79107213,0,0
2416,0.79166085,1,0
905,0.79180944,0,0
2841,0.7937231,1,0
433,0.79491746,0,0
2555,0.79496026,1,0
1724,0.7959925,0,0
1633,0.79760575,0,0
473,0.80245316,0,0
2901,0.8026159,1,0
1845,0.8026215,0,0
635,0.803312,0,0
2258,0.8050716,1,0
992,0.80606866,0,0
684,0.8069107,0,0
986,0.8092229,0,0
1245,0.80962116,0,0
2069,0.8101779,1,0
2521,0.8133096,1,0
2551,0.81401414,1,0
3445,0.81465304,1,1
1053,0.81475115,0,0
2127,0.8150367,1,0
382,0.8159129,0,0
111,0.8180755,0,0
1590,0.8190209,0,0
3114,0.819676,1,1
934,0.8200762,0,0
78,0.8202651,0,0
530,0.8217368,0,0
2363,0.8219873,1,0
3549,0.8224343,1,0
2596,0.82284606,1,0
448,0.82320637,0,0
2248,0.826068,1,0
1309,0.8273477,0,0
1227,0.82762045,0,0
2251,0.8279736,1,0
129,0.8282924,0,0
1383,0.8300715,0,0
2533,0.8309699,1,0
606,0.8325604,0,0
3235,0.83494025,1,0
357,0.83741593,0,0
743,0.838034,0,0
2336,0.838958,1,1
2259,0.8389985,1,0
845,0.83943033,0,0
154,0.8400616,0,0
3050,0.84091204,1,0
974,0.84148556,0,0
1478,0.84177864,0,0
630,0.8437751,0,0
605,0.84458303,0,0
2850,0.8457134,1,0
2709,0.84608185,1,0
13,0.8473037,0,0
600,0.84762573,0,0
2009,0.8491179,1,0
1497,0.84936327,0,0
2482,0.85084885,1,0
409,0.8512789,0,0
3659,0.8521711,1,1
1028,0.8525755,0,0
3442,0.85321313,1,0
3072,0.8538839,1,0
686,0.85406005,0,0
1177,0.8552454,0,0
1410,0.85526323,0,0
332,0.8555719,0,0
483,0.8557701,0,0
3058,0.85690147,1,0
824,0.8587941,0,0
112,0.85893595,0,0
593,0.8598553,0,0
110,0.85989195,0,0
1610,0.8601047,0,0
1385,0.86021364,0,0
1790,0.86214006,0,0
3490,0.8626138,1,1
899,0.86281914,0,0
3495,0.8631652,1,0
3670,0.86434406,1,1
658,0.8645218,0,0
1038,0.8655255,0,0
1073,0.8673115,0,0
425,0.8673531,0,0
724,0.8683916,0,0
301,0.8690244,0,0
1490,0.8728819,0,0
1125,0.87544286,0,0
2840,0.87593603,1,0
1329,0.87602043,0,0
3402,0.8783004,1,0
2611,0.87892306,1,0
889,0.88058496,0,0
1047,0.88118905,0,0
584,0.88234127,0,0
3699,0.8830375,1,0
1761,0.88315177,0,0
2057,0.88321656,1,0
1068,0.88332665,0,0
843,0.88344437,0,0
213,0.8837149,0,0
1486,0.88423085,0,0
1982,0.88431823,1,1
2184,0.88451487,1,1
3119,0.8858893,1,1
827,0.8861602,0,0
2111,0.8870336,1,0
2392,0.88706636,1,0
447,0.8888569,0,0
2422,0.8890992,1,1
2218,0.8893192,1,0
58,0.8894974,0,0
1350,0.8900875,0,0
284,0.8903977,0,0
414,0.89130896,0,0
1106,0.89216715,0,0
326,0.89313644,0,0
3212,0.893261,1,0
1549,0.8937728,0,0
1246,0.89405805,0,0
1272,0.89437985,0,0
438,0.8944428,0,0
2342,0.89627683,1,0
200,0.8978281,0,0
693,0.8990803,0,0
244,0.9002107,0,0
401,0.90142345,0,0
2067,0.9017007,1,0
2737,0.9019428,1,0
3374,0.9058226,1,1
859,0.9095656,0,0
2597,0.90997934,1,1
1291,0.9103399,0,0
1677,0.9114082,0,0
184,0.9114254,0,0
1641,0.91166323,0,0
968,0.9120792,0,0
344,0.91405785,0,0
2549,0.91517776,1,1
833,0.9152362,0,0
3335,0.91589296,1,1
1905,0.9165061,1,1
435,0.9173179,0,0
2104,0.91755146,1,0
1315,0.9189243,0,0
595,0.92096156,0,0
2600,0.9214612,1,0
1316,0.9217119,0,0
722,0.923323,0,0
1883,0.92388004,1,0
3140,0.92389244,1,1
1534,0.92396694,0,0
116,0.92443043,0,0
1029,0.92475885,0,0
132,0.92488736,0,0
2430,0.925978,1,0
1720,0.9265778,0,0
1301,0.9272229,0,0
220,0.92828315,0,0
489,0.9283509,0,0
366,0.92936015,0,0
3492,0.929366,1,1
224,0.92974824,0,0
124,0.9298414,0,0
211,0.93017745,0,0
92,0.9301898,0,0
2179,0.93046826,1,1
2012,0.9308856,1,1
999,0.93116474,0,0
1822,0.93138814,0,0
3210,0.93159616,1,1
1580,0.93205696,0,0
1110,0.93304807,0,0
2710,0.9330924,1,0
1514,0.9337111,0,0
2987,0.9338376,1,0
1412,0.9340542,0,0
1880,0.9343639,1,1
556,0.934553,0,0
847,0.93477696,0,0
566,0.9354397,0,0
2084,0.9356214,1,1
2847,0.9369766,1,1
1144,0.9381927,0,0
