,score,is_test,truth
1336,0.0035194196,0,0
2613,0.0035222215,0,0
70,0.0035226666,0,0
2390,0.0035260564,0,0
1545,0.0035273214,0,0
5638,0.003528557,1,0
1560,0.0035288923,0,0
870,0.0035304015,0,0
3393,0.0035312304,0,0
95,0.0035325293,0,0
3288,0.0035383382,0,0
2227,0.0035406258,0,0
5848,0.003541509,1,0
3789,0.0035425571,0,0
4652,0.0035451944,1,0
46,0.003549017,0,0
5438,0.003550359,1,0
2819,0.0035509293,0,0
933,0.003551218,0,0
3077,0.003555525,0,0
4007,0.0035558376,1,0
2813,0.0035606625,0,0
229,0.00356291,0,0
683,0.0035652553,0,0
6853,0.0035665669,1,0
2576,0.003569773,0,0
4783,0.0035708398,1,0
388,0.0035739802,0,0
3912,0.003579248,1,0
3489,0.0035831854,0,0
2887,0.0035849733,0,0
1565,0.003585254,0,0
6344,0.0035874802,1,0
1493,0.0035920525,0,0
668,0.0035934898,0,0
609,0.0035947415,0,0
58,0.003597342,0,0
3279,0.0035996416,0,0
1945,0.003600384,0,0
2786,0.0036068729,0,0
3168,0.0036078363,0,0
2458,0.0036101097,0,0
3441,0.0036122648,0,0
5893,0.00361573,1,0
680,0.003619726,0,0
1755,0.0036234031,0,0
1128,0.0036272923,0,0
856,0.0036289436,0,0
6231,0.0036290197,1,0
5719,0.0036296817,1,0
1171,0.003631793,0,0
7037,0.003633053,1,0
7027,0.0036363723,1,0
3665,0.003637656,0,0
7237,0.0036396282,1,0
3862,0.0036396387,0,0
7539,0.0036400848,1,0
5171,0.0036405448,1,0
124,0.0036408512,0,0
2405,0.0036423474,0,0
2777,0.0036431747,0,0
7049,0.003644449,1,1
6498,0.0036460771,1,0
7752,0.003646621,1,0
246,0.0036518693,0,0
1522,0.003651888,0,0
2896,0.0036532695,0,0
3369,0.0036559433,0,0
1156,0.0036613995,0,0
1296,0.0036635275,0,0
4393,0.0036669245,1,0
1929,0.0036725877,0,0
2273,0.0036739681,0,0
4856,0.003676231,1,0
5427,0.0036777225,1,0
5259,0.003678285,1,0
3039,0.0036794373,0,0
2556,0.0036804317,0,0
2959,0.0036810806,0,0
4617,0.003681901,1,0
6500,0.0036828772,1,0
101,0.00368371,0,0
4702,0.003684062,1,0
3433,0.0036869314,0,0
2992,0.0036901485,0,0
2172,0.00369112,0,0
394,0.0036925655,0,0
783,0.0036933762,0,0
3312,0.0036944782,0,0
7654,0.0036973644,1,0
3609,0.0036974521,0,0
962,0.0036986256,0,0
1192,0.0036995045,0,0
2378,0.0037030107,0,0
2516,0.003703507,0,0
3435,0.003705147,0,0
7097,0.0037056014,1,0
7179,0.0037084506,1,0
5518,0.0037092788,1,0
3822,0.0037104546,0,0
1030,0.0037162937,0,0
2059,0.0037173724,0,0
4659,0.003725027,1,0
4794,0.0037255757,1,0
3150,0.0037276065,0,0
2011,0.0037299339,0,0
2650,0.003733368,0,0
5331,0.003735106,1,0
6146,0.0037358978,1,0
5529,0.0037367423,1,0
3485,0.003737692,0,0
3533,0.0037416774,0,0
5005,0.0037462818,1,0
295,0.0037465664,0,0
6782,0.003746839,1,0
3210,0.003752177,0,0
593,0.0037521934,0,0
133,0.003754572,0,0
3824,0.0037571518,0,0
1063,0.0037583355,0,0
5360,0.0037591746,1,0
846,0.0037601728,0,0
6074,0.0037604156,1,0
3787,0.0037607122,0,0
3753,0.0037609304,0,0
688,0.003765485,0,0
2479,0.0037695696,0,0
4225,0.0037712834,1,0
2295,0.003777471,0,0
2797,0.0037776092,0,0
6706,0.0037776828,1,0
5184,0.003778634,1,0
3625,0.0037804728,0,0
6208,0.0037814605,1,0
3024,0.0037848046,0,0
143,0.0037880696,0,0
1495,0.003788246,0,0
2267,0.0037928645,0,0
5650,0.003794387,1,0
1680,0.0037955034,0,0
787,0.0037973013,0,0
1712,0.0038016252,0,0
2514,0.0038064173,0,0
2550,0.003807463,0,0
2357,0.0038116467,0,0
7738,0.0038139396,1,0
7464,0.0038150342,1,0
1636,0.0038160926,0,0
3084,0.0038187546,0,0
1682,0.003820823,0,0
3095,0.0038230908,0,0
2623,0.0038268461,0,0
1079,0.0038329402,0,0
2839,0.00383429,0,0
356,0.0038346995,0,0
6016,0.0038353447,1,0
3692,0.0038386509,0,0
803,0.003839021,0,0
6566,0.0038460935,1,0
3297,0.0038498389,0,0
1258,0.0038501774,0,0
7653,0.0038557115,1,0
1539,0.00385573,0,0
4090,0.0038569884,1,0
3883,0.003857254,0,0
4261,0.0038590336,1,0
1908,0.0038705524,0,0
1569,0.0038707238,0,0
2931,0.0038713578,0,0
1293,0.0038792621,0,0
1176,0.003882772,0,0
111,0.003884041,0,0
1794,0.003890012,0,0
2364,0.0038973766,0,0
1718,0.0038978322,0,0
1763,0.003901188,0,0
1808,0.003901477,0,0
1137,0.0039020923,0,0
682,0.0039036348,0,0
7426,0.00390805,1,0
3110,0.003909595,0,0
3395,0.0039110715,0,0
3779,0.003914002,0,0
2319,0.003914513,0,0
4420,0.003915504,1,0
3209,0.0039173905,0,0
2929,0.00391876,0,0
5404,0.003920892,1,0
185,0.003923287,0,0
1909,0.0039262013,0,0
2058,0.003926496,0,0
3598,0.0039280346,0,0
90,0.003929044,0,0
5317,0.003929199,1,0
1346,0.0039293687,0,0
7514,0.003933193,1,0
2699,0.003933731,0,0
1980,0.003934363,0,0
4348,0.003935981,1,0
6259,0.0039388984,1,0
5490,0.0039403746,1,0
3055,0.0039419807,0,0
3219,0.003942547,0,0
2352,0.0039465837,0,0
2310,0.00394814,0,0
1076,0.00395071,0,0
1964,0.00395468,0,0
859,0.003954962,0,0
3828,0.0039608683,0,0
7390,0.0039609685,1,0
3812,0.0039630006,0,0
6812,0.003963151,1,0
4319,0.0039672605,1,0
768,0.0039683757,0,0
3541,0.0039711324,0,0
966,0.003971802,0,0
575,0.00397317,0,0
2651,0.003975437,0,0
4829,0.0039754873,1,0
478,0.0039776503,0,0
6402,0.0039795665,1,0
2401,0.003980222,0,0
134,0.003980324,0,0
1333,0.0039850003,0,0
6560,0.00398503,1,0
7367,0.003987181,1,0
1275,0.0039875084,0,0
1303,0.0039879004,0,0
1976,0.003989581,0,0
6294,0.0039902125,1,0
5728,0.0039912774,1,0
3567,0.0039925287,0,0
1558,0.003994025,0,0
217,0.003995311,0,0
1674,0.003997203,0,0
4226,0.003997538,1,0
1195,0.003997716,0,0
3505,0.0040013515,0,0
441,0.0040030433,0,0
7401,0.0040032715,1,0
1102,0.004003758,0,0
6472,0.00400404,1,0
1011,0.0040063392,0,0
1733,0.0040078713,0,0
2817,0.00400976,0,0
3732,0.0040100017,0,0
2991,0.004010141,0,0
3605,0.004011349,0,0
245,0.0040114685,0,0
6226,0.004012955,1,0
161,0.004015138,0,0
5864,0.004015262,1,0
3018,0.004019606,0,0
1563,0.0040197857,0,0
5857,0.0040203882,1,0
3587,0.004021695,0,0
4572,0.004021796,1,0
3561,0.0040240106,0,0
992,0.004026694,0,0
302,0.00402744,0,0
4945,0.0040281713,1,0
171,0.0040291697,0,0
131,0.004029798,0,0
2620,0.0040303622,0,0
5269,0.0040328917,1,0
5598,0.0040348684,1,0
3430,0.0040392517,0,0
3529,0.0040403493,0,0
4958,0.004044146,1,0
3884,0.00404444,0,0
351,0.0040475237,0,0
379,0.0040494003,0,0
1367,0.004050004,0,0
993,0.0040526995,0,0
4623,0.0040551466,1,0
852,0.004056505,0,0
5959,0.0040603806,1,0
5666,0.004060886,1,0
7692,0.004061846,1,0
1970,0.0040620547,0,0
7320,0.0040654433,1,0
7612,0.004066351,1,0
3321,0.0040693493,0,0
1885,0.0040697353,0,0
6416,0.00407093,1,0
3522,0.0040760217,0,0
5058,0.0040792422,1,0
1352,0.004080054,0,0
3570,0.004082527,0,0
2211,0.0040872055,0,0
4985,0.004088897,1,0
336,0.004089231,0,0
1070,0.0040897103,0,0
910,0.004090911,0,0
1472,0.0040956032,0,0
5049,0.004095973,1,0
277,0.004098857,0,0
596,0.0041016,0,0
2848,0.004106053,0,0
234,0.00410672,0,0
1821,0.004112133,0,0
3608,0.0041150264,0,0
7205,0.0041151494,1,0
7347,0.0041152155,1,0
486,0.004115548,0,0
2190,0.004115728,0,0
1413,0.0041173464,0,0
2745,0.004117843,0,0
2038,0.004124304,0,0
4549,0.0041254256,1,0
423,0.0041261036,0,0
1103,0.004126679,0,0
5983,0.004128989,1,0
3228,0.0041323565,0,0
5122,0.0041327314,1,0
1257,0.0041341446,0,0
3751,0.0041345237,0,0
752,0.0041350005,0,0
2245,0.004135617,0,0
944,0.0041356743,0,0
1776,0.0041372417,0,0
1694,0.0041409153,0,0
1923,0.004142387,0,0
4651,0.004142794,1,0
3011,0.0041450113,0,0
7722,0.0041464837,1,0
2702,0.004147943,0,0
4049,0.0041514607,1,0
6696,0.004160513,1,0
4561,0.0041628215,1,0
381,0.004173039,0,0
6643,0.0041752397,1,0
3938,0.004176009,1,0
3926,0.004177155,1,0
6101,0.004180123,1,0
2921,0.0041815764,0,0
3067,0.004181894,0,0
6920,0.004181946,1,0
7404,0.0041840277,1,0
1109,0.0041850763,0,0
742,0.004185337,0,0
1967,0.004186695,0,0
3906,0.0041951286,1,0
2179,0.004196539,0,0
665,0.004196631,0,0
188,0.004197994,0,0
1098,0.0041981055,0,0
5594,0.004201218,1,0
4539,0.004202044,1,0
6975,0.0042034937,1,0
1698,0.004203615,0,0
4211,0.004204773,1,0
5639,0.004206246,1,0
4876,0.0042064977,1,0
2308,0.0042095296,0,0
5677,0.0042097657,1,0
3530,0.004210071,0,0
5685,0.0042112647,1,0
6235,0.00421195,1,0
909,0.004212839,0,0
1004,0.0042133825,0,0
2367,0.004215934,0,0
2445,0.0042182025,0,0
541,0.00421868,0,0
2018,0.00421905,0,0
3923,0.0042193565,1,0
1796,0.0042195776,0,0
0,0.0042217253,0,0
6519,0.0042224834,1,0
7360,0.0042236927,1,0
7112,0.00422495,1,0
2372,0.0042250743,0,0
483,0.004225259,0,0
207,0.0042263786,0,0
553,0.0042266855,0,0
1817,0.0042273076,0,0
1858,0.0042295707,0,0
3864,0.004230812,0,0
2234,0.004231097,0,0
5257,0.004233507,1,0
4605,0.004234321,1,0
5444,0.0042359456,1,0
3737,0.004236139,0,0
2141,0.0042399256,0,0
2301,0.0042438093,0,0
1497,0.004246478,0,0
4827,0.004249182,1,0
1766,0.004251857,0,0
1814,0.004252802,0,0
2274,0.0042546475,0,0
5532,0.004256035,1,0
6849,0.0042579905,1,0
3324,0.004260866,0,0
3102,0.004261732,0,0
2300,0.004262823,0,0
3849,0.0042640553,0,0
7761,0.0042643934,1,0
2729,0.0042644483,0,0
164,0.0042645903,0,0
107,0.0042664064,0,0
5159,0.004267126,1,0
3049,0.004267167,0,0
6856,0.004267742,1,0
7151,0.0042682406,1,0
1225,0.004270474,0,0
6270,0.004270957,1,0
3754,0.004274497,0,0
281,0.004276338,0,0
1082,0.0042779325,0,0
4575,0.004279865,1,0
2934,0.0042816834,0,0
4873,0.004285199,1,0
3770,0.0042853057,0,0
6641,0.0042863516,1,0
2860,0.004286966,0,0
2572,0.0042870785,0,0
7755,0.004287972,1,0
2646,0.004289552,0,0
1153,0.004289666,0,0
1882,0.004290149,0,0
5579,0.004291333,1,0
502,0.0042917766,0,0
6712,0.0042929878,1,0
3397,0.004300319,0,0
6399,0.004302925,1,0
6670,0.004303358,1,0
3591,0.004304496,0,0
524,0.004305187,0,0
4596,0.0043061418,1,0
4815,0.0043093488,1,0
2476,0.004312218,0,0
2654,0.004312742,0,0
2764,0.0043180673,0,0
6894,0.0043183765,1,0
5528,0.004319193,1,0
2427,0.0043215393,0,0
2366,0.0043227547,0,0
861,0.004325267,0,0
3411,0.0043283203,0,0
6006,0.004329716,1,0
1284,0.0043324647,0,0
1427,0.004332466,0,0
1304,0.004332481,0,0
3833,0.004332911,0,0
1684,0.0043350244,0,0
2373,0.0043351064,0,0
6248,0.0043358966,1,1
3850,0.004338106,0,0
567,0.0043394207,0,0
4714,0.0043408773,1,0
2996,0.0043423283,0,0
2854,0.0043449434,0,0
5628,0.004345158,1,0
3629,0.004346445,0,0
6328,0.004347151,1,0
3451,0.0043473537,0,0
4184,0.0043501984,1,0
99,0.004350959,0,0
1943,0.0043523256,0,0
362,0.0043532765,0,0
951,0.0043534874,0,0
2974,0.0043546394,0,0
2395,0.00435553,0,0
6092,0.0043568583,1,0
4254,0.004358035,1,0
2535,0.004358991,0,0
2737,0.0043599866,0,0
2628,0.0043619224,0,0
6811,0.0043622805,1,0
4499,0.0043645054,1,0
2712,0.004365981,0,0
2184,0.0043660225,0,0
1956,0.0043665175,0,0
981,0.0043669986,0,0
1292,0.004368034,0,0
1702,0.004369813,0,0
5128,0.0043699834,1,0
964,0.0043711285,0,0
4241,0.0043733143,1,0
139,0.004373871,0,0
1842,0.0043741013,0,0
1500,0.0043777204,0,0
1320,0.004377756,0,0
1391,0.004378735,0,0
2315,0.004380627,0,0
5237,0.004384022,1,0
2451,0.0043856874,0,0
805,0.0043858825,0,0
914,0.004386012,0,0
2387,0.0043871556,0,0
5596,0.0043877945,1,0
1673,0.0043878704,0,0
2879,0.004388366,0,0
1249,0.0043889056,0,0
2671,0.004390004,0,0
4766,0.0043908707,1,0
2703,0.0043913373,0,0
2939,0.0043919445,0,0
2637,0.0043919464,0,0
2183,0.0043922323,0,0
5164,0.0043926057,1,0
3603,0.004395303,0,0
4259,0.004395933,1,0
5761,0.0043976237,1,0
2914,0.004397943,0,0
3020,0.004400917,0,0
5380,0.004401631,1,0
7446,0.004401887,1,0
6800,0.0044025574,1,0
1713,0.0044030594,0,0
4294,0.004404207,1,0
426,0.0044043534,0,0
1894,0.004407066,0,0
4037,0.004409701,1,0
642,0.0044097155,0,0
5852,0.00441017,1,0
6890,0.0044106515,1,0
1430,0.004410987,0,0
1282,0.0044116625,0,0
2089,0.004412364,0,0
6717,0.0044129007,1,0
1588,0.004414447,0,0
251,0.0044145565,0,0
1686,0.0044154217,0,0
2027,0.004415487,0,0
880,0.0044161743,0,0
2938,0.004417418,0,0
5187,0.004417886,1,0
1388,0.0044183386,0,0
1515,0.004418343,0,0
3633,0.004418842,0,0
4224,0.004421509,1,0
3482,0.0044221575,0,0
2138,0.0044227494,0,0
1699,0.0044264123,0,0
3327,0.0044273543,0,0
3663,0.004427556,0,0
3714,0.004427745,0,0
5866,0.0044282074,1,0
1880,0.0044287792,0,0
730,0.0044325255,0,0
598,0.0044327923,0,0
5933,0.004433115,1,0
1116,0.004436574,0,0
986,0.004439001,0,0
7488,0.0044399914,1,0
1175,0.0044410955,0,0
6933,0.0044415263,1,0
7398,0.004442104,1,0
223,0.004444261,0,0
3662,0.004444964,0,0
2524,0.0044456436,0,0
1999,0.0044473596,0,0
2701,0.0044476492,0,0
2098,0.0044487095,0,0
3010,0.004449153,0,0
2473,0.0044503165,0,0
3253,0.004451075,0,0
717,0.0044511133,0,0
2442,0.004451185,0,0
7560,0.0044523384,1,0
5198,0.004452998,1,0
2551,0.0044532516,0,0
3895,0.004453675,1,0
2214,0.004455692,0,0
4341,0.004456124,1,0
3717,0.0044595054,0,0
3384,0.004461743,0,0
2393,0.004462748,0,0
1935,0.0044629276,0,0
5927,0.004463269,1,0
766,0.0044643725,0,0
3730,0.0044652354,0,0
4677,0.0044652526,1,0
201,0.004466338,0,0
4760,0.0044694664,1,0
539,0.0044695134,0,0
2124,0.00447161,0,0
5384,0.004471733,1,0
6514,0.004471979,1,0
4872,0.004472306,1,0
2861,0.0044725863,0,0
6305,0.0044756276,1,0
1484,0.004475925,0,0
86,0.0044760606,0,0
1213,0.004477884,0,0
304,0.0044779144,0,0
6107,0.004478818,1,0
3772,0.0044809678,0,0
3237,0.0044813254,0,0
7017,0.004481959,1,0
92,0.004484875,0,0
3196,0.004485019,0,0
960,0.0044851173,0,0
2257,0.0044855583,0,0
3243,0.004486229,0,0
3087,0.0044867382,0,0
3601,0.0044884956,0,0
2840,0.0044892924,0,0
4424,0.0044900896,1,0
5613,0.004491509,1,0
1183,0.004492081,0,0
1810,0.004492358,0,0
6048,0.0044957288,1,0
2941,0.0044958247,0,0
2226,0.0044958866,0,0
6845,0.0044967122,1,0
3447,0.00449674,0,0
247,0.004498653,0,0
2069,0.004501276,0,0
2288,0.004502221,0,0
82,0.0045026587,0,0
3183,0.0045069032,0,0
819,0.004507092,0,0
3560,0.004507387,0,0
5277,0.0045081493,1,0
5216,0.0045083268,1,0
5664,0.0045083934,1,0
126,0.0045106104,0,0
4723,0.0045110304,1,0
2052,0.004511283,0,0
2250,0.00451193,0,0
4233,0.004513232,1,0
2708,0.0045140483,0,0
2735,0.0045154006,0,0
5995,0.004515761,1,0
7590,0.004517564,1,0
4792,0.004518595,1,0
3803,0.0045186016,0,0
1671,0.0045190672,0,0
5868,0.0045211054,1,0
2029,0.004522563,0,0
6658,0.004523179,1,0
55,0.0045252405,0,0
3571,0.0045256405,0,0
2446,0.004526358,0,0
1372,0.0045279353,0,0
1169,0.0045281313,0,0
5329,0.004529453,1,0
2794,0.004532055,0,0
3139,0.0045322403,0,0
5431,0.004532619,1,0
2327,0.0045336303,0,0
2431,0.0045339833,0,0
1665,0.0045371004,0,0
5689,0.0045398087,1,0
6718,0.004539912,1,0
1478,0.0045404485,0,0
2589,0.0045412653,0,0
2710,0.004542305,0,0
6741,0.0045424015,1,0
2791,0.004542872,0,0
2192,0.0045430637,0,0
2607,0.0045448774,0,0
2867,0.0045448863,0,0
7352,0.0045461114,1,0
814,0.0045471345,0,0
6852,0.0045496826,1,0
3965,0.0045529483,1,0
1048,0.0045535625,0,0
1101,0.0045560333,0,0
2796,0.004556778,0,0
3274,0.0045573357,0,0
41,0.0045578727,0,0
7573,0.0045591686,1,0
1211,0.0045611514,0,0
3835,0.0045638755,0,0
1468,0.004565561,0,0
303,0.004566428,0,0
5744,0.0045674318,1,0
1440,0.0045677354,0,0
5814,0.004568171,1,0
6280,0.0045687393,1,0
3267,0.004569579,0,0
6515,0.0045705438,1,0
3042,0.004571661,0,0
2590,0.0045727026,0,0
2187,0.004573278,0,0
365,0.0045741377,0,0
2423,0.0045753014,0,0
588,0.0045758425,0,0
191,0.0045769345,0,0
2467,0.0045784754,0,0
3852,0.004578665,0,0
1592,0.004579952,0,0
760,0.004583405,0,0
5225,0.0045835096,1,0
2292,0.0045849457,0,0
7064,0.0045856982,1,0
2980,0.0045865695,0,0
5048,0.004586726,1,0
4011,0.0045876144,1,0
3330,0.004587619,0,0
1873,0.0045900145,0,0
2853,0.0045900755,0,0
998,0.0045910124,0,0
5242,0.0045919716,1,0
6290,0.0045946618,1,0
2317,0.00459505,0,0
2877,0.004595259,0,0
566,0.0045964764,0,0
3163,0.004596505,0,0
5856,0.0045967256,1,0
841,0.004597561,0,0
562,0.004598445,0,0
3208,0.004601104,0,0
2748,0.0046032495,0,0
5113,0.0046045645,1,0
4405,0.0046056444,1,0
2936,0.004606335,0,0
458,0.004607488,0,0
3322,0.0046083033,0,0
7563,0.004610027,1,0
2520,0.0046160617,0,0
3542,0.004617624,0,0
1343,0.004618797,0,0
7582,0.004619244,1,0
1406,0.0046232445,0,0
7751,0.004624998,1,0
1243,0.004625095,0,0
3872,0.0046251346,0,0
497,0.0046253125,0,0
6207,0.0046255863,1,0
3009,0.004626612,0,0
3404,0.0046272953,0,0
6166,0.0046305046,1,0
462,0.004633292,0,0
1158,0.0046333144,0,0
52,0.0046344805,0,0
3695,0.0046366807,0,0
1615,0.004636821,0,0
3119,0.0046384414,0,0
455,0.004639991,0,0
878,0.00464074,0,0
2173,0.004641901,0,0
180,0.004642242,0,0
3481,0.004647309,0,0
1034,0.0046496647,0,0
91,0.0046503204,0,0
2825,0.004651382,0,0
1891,0.004651422,0,0
821,0.004652599,0,0
2560,0.0046573333,0,0
1177,0.0046574194,0,0
1181,0.004658377,0,0
2768,0.0046588103,0,0
5771,0.0046615815,1,0
6984,0.0046622404,1,0
3881,0.0046650055,0,0
2331,0.0046656295,0,0
6077,0.0046662055,1,0
1879,0.004667417,0,0
6320,0.004669145,1,0
3856,0.0046714772,0,0
7383,0.004673147,1,0
7644,0.004674491,1,0
3611,0.004675385,0,0
4162,0.0046758004,1,0
3325,0.00467592,0,0
6961,0.004676471,1,0
3826,0.004677505,0,0
7578,0.0046786023,1,0
2342,0.0046791276,0,0
3290,0.0046822676,0,0
4331,0.0046852543,1,0
2603,0.0046868604,0,0
6559,0.004690363,1,0
3232,0.0046903943,0,0
7107,0.0046909056,1,0
6508,0.004692897,1,0
2615,0.004696279,0,0
6035,0.004696288,1,0
5026,0.0046966267,1,0
3387,0.0047008297,0,0
7103,0.004701589,1,0
464,0.0047027897,0,0
6421,0.004703184,1,0
68,0.0047047967,0,0
6613,0.0047058524,1,0
2564,0.0047087856,0,0
2723,0.0047093355,0,0
3761,0.0047108512,0,0
863,0.00471298,0,0
6599,0.0047138776,1,0
3973,0.0047140024,1,0
6882,0.0047140582,1,0
1309,0.0047140676,0,0
2345,0.0047141835,0,0
572,0.0047142645,0,0
3115,0.0047155125,0,0
3873,0.004715737,0,0
4868,0.004716341,1,0
2518,0.0047168112,0,0
1299,0.0047179526,0,0
5421,0.0047180043,1,0
2727,0.0047187004,0,0
5057,0.004719014,1,0
194,0.004719794,0,0
6544,0.004719843,1,0
1197,0.0047216984,0,0
971,0.004723944,0,0
1235,0.004725128,0,0
634,0.0047256816,0,0
4270,0.0047264914,1,0
119,0.004728452,0,0
2539,0.00472948,0,0
3630,0.004729893,0,0
6069,0.0047306563,1,0
4631,0.004730948,1,0
2658,0.0047314465,0,0
3339,0.004731518,0,0
7652,0.004732318,1,0
1366,0.004733684,0,0
5784,0.0047338684,1,0
3004,0.00473583,0,0
2429,0.0047369087,0,0
739,0.004736927,0,0
5713,0.004737253,1,0
4071,0.0047386196,1,0
900,0.0047393395,0,0
1250,0.0047409367,0,0
1542,0.0047417376,0,0
769,0.0047454857,0,0
5142,0.004747313,1,0
7640,0.004749183,1,0
1652,0.004749217,0,0
1207,0.0047512325,0,0
866,0.004751803,0,0
906,0.0047522536,0,0
6071,0.0047538774,1,0
6274,0.004758067,1,0
2264,0.004759408,0,0
660,0.004759851,0,0
2766,0.00476129,0,0
1568,0.0047618933,0,0
1348,0.004763647,0,0
1327,0.004763661,0,0
7111,0.0047649588,1,0
1191,0.00476509,0,0
3550,0.0047651627,0,0
240,0.0047652842,0,0
1861,0.00476796,0,0
440,0.0047694948,0,0
7392,0.004770887,1,0
5559,0.0047710524,1,0
7138,0.0047712266,1,0
463,0.004772359,0,0
2993,0.004772438,0,0
7285,0.0047736275,1,0
358,0.0047740126,0,0
2284,0.0047758208,0,0
5153,0.0047761607,1,0
3341,0.00477889,0,0
3233,0.00478002,0,0
2382,0.0047808816,0,0
7101,0.0047823205,1,0
5522,0.004783778,1,0
564,0.004784625,0,0
357,0.0047848015,0,0
3419,0.0047863205,0,0
1538,0.0047868025,0,0
1086,0.0047871955,0,0
1363,0.0047875913,0,0
2682,0.0047884476,0,0
4260,0.0047889748,1,0
4986,0.0047890884,1,0
5895,0.0047895066,1,0
3619,0.004790679,0,0
713,0.004790816,0,0
747,0.00479098,0,0
1586,0.004791207,0,0
62,0.004794282,0,0
4289,0.004794332,1,0
1679,0.0047959113,0,0
2262,0.004798443,0,0
2265,0.004798548,0,0
12,0.0047999094,0,0
5156,0.0048010987,1,0
831,0.0048025777,0,0
701,0.0048028394,0,0
3255,0.0048030405,0,0
2541,0.004804043,0,0
392,0.0048049707,0,0
1630,0.004805247,0,0
2740,0.0048057027,0,0
2487,0.004806054,0,0
6352,0.0048078015,1,0
3930,0.0048079705,1,0
344,0.0048087332,0,0
6454,0.0048098783,1,0
4427,0.004810752,1,0
704,0.004811727,0,0
3439,0.00481331,0,0
7621,0.004814363,1,0
2751,0.004817864,0,0
2511,0.0048225448,0,0
1394,0.0048238444,0,0
1983,0.0048241373,0,0
2097,0.0048263907,0,0
59,0.0048284866,0,0
884,0.0048312573,0,0
6719,0.0048321653,1,0
784,0.0048327944,0,0
621,0.004833005,0,0
5498,0.0048336997,1,0
2555,0.0048359483,0,0
6678,0.0048387693,1,0
5262,0.004839486,1,0
5064,0.0048419107,1,0
5101,0.004842743,1,0
1117,0.0048441454,0,0
2480,0.0048442874,0,0
208,0.0048447563,0,0
5271,0.0048459847,1,0
1564,0.004847245,0,0
5073,0.0048482297,1,0
1643,0.0048489054,0,0
3386,0.0048490786,0,0
2128,0.0048494167,0,0
7281,0.0048499783,1,0
4389,0.004851677,1,0
2272,0.004851884,0,0
2496,0.004853215,0,0
2340,0.0048533026,0,0
176,0.004854007,0,0
6598,0.00485444,1,0
6102,0.0048594414,1,0
5091,0.0048628137,1,0
6076,0.004862823,1,0
2578,0.00486316,0,0
6504,0.004863548,1,0
2587,0.00486388,0,0
1355,0.0048661977,0,0
3409,0.004869127,0,0
5196,0.0048696836,1,0
2957,0.0048698685,0,0
526,0.004869959,0,0
4996,0.0048702424,1,0
4750,0.004870661,1,0
1939,0.004872714,0,0
454,0.0048728827,0,0
2132,0.004874166,0,0
1041,0.00487468,0,0
7440,0.004875378,1,0
7744,0.0048782015,1,0
263,0.0048795585,0,0
4643,0.004880906,1,0
1338,0.0048813187,0,0
1746,0.0048816614,0,0
5062,0.0048824856,1,0
170,0.004883037,0,0
7244,0.004884052,1,0
3851,0.004884191,0,0
2296,0.0048851646,0,0
5377,0.004885623,1,0
2845,0.004887426,0,0
3786,0.0048882253,0,0
96,0.0048892717,0,0
707,0.004890615,0,0
5163,0.00489078,1,0
5876,0.004891441,1,0
1881,0.0048933635,0,0
779,0.0048943944,0,0
105,0.004895131,0,0
1895,0.0048968475,0,0
361,0.0049006133,0,0
6237,0.004900699,1,0
4101,0.0049013062,1,0
1676,0.004901413,0,0
678,0.004902004,0,0
359,0.0049024713,0,0
3379,0.0049046306,0,0
2335,0.0049066157,0,0
7743,0.004909835,1,0
6966,0.004913438,1,0
651,0.004913671,0,0
6420,0.004914993,1,0
3309,0.0049198023,0,0
2070,0.004920087,0,0
4789,0.004920983,1,0
5006,0.0049222703,1,0
1571,0.004923912,0,0
767,0.004924826,0,0
1166,0.0049262233,0,0
679,0.004926567,0,0
6152,0.0049274457,1,0
499,0.00492772,0,0
1639,0.0049306457,0,0
2003,0.0049313894,0,0
2866,0.00493259,0,0
5627,0.004934106,1,0
3000,0.004935102,0,0
4172,0.0049358564,1,0
456,0.004936151,0,0
2321,0.0049463077,0,0
1609,0.0049475795,0,0
1463,0.004948932,0,0
6934,0.004949146,1,0
3097,0.0049498715,0,0
149,0.004953424,0,0
2759,0.0049554408,0,0
315,0.004957694,0,0
5486,0.004958795,1,0
2489,0.004959284,0,0
1276,0.0049598487,0,0
2013,0.0049620047,0,0
5310,0.004962457,1,0
147,0.0049629207,0,0
6546,0.004965258,1,0
6418,0.004965521,1,0
4822,0.004966819,1,0
1251,0.0049676066,0,0
2789,0.004968394,0,0
2221,0.004968486,0,0
1660,0.0049706292,0,0
2353,0.0049707424,0,0
1846,0.0049729645,0,0
6903,0.004976378,1,0
2232,0.0049770838,0,0
529,0.0049776104,0,0
5766,0.0049780733,1,0
6200,0.0049782908,1,0
2549,0.004978331,0,0
2384,0.004978744,0,0
4,0.004980223,0,0
3308,0.004981352,0,0
6701,0.0049842745,1,0
3118,0.004986385,0,0
1938,0.004990664,0,0
1401,0.00499068,0,0
5912,0.0049909456,1,0
1234,0.0049910997,0,0
3130,0.0049923263,0,0
4874,0.0049962196,1,0
3002,0.00499773,0,0
3173,0.004997834,0,0
746,0.0049991976,0,0
3436,0.0049992637,0,0
879,0.0049996623,0,0
2048,0.0050018975,0,0
5208,0.0050028255,1,0
1396,0.0050032386,0,0
1700,0.00500367,0,0
6929,0.0050098184,1,0
4955,0.005011794,1,0
