,score,is_test,truth
2989,-14.044331877872988,1,0
3922,-14.042459641883887,1,0
1632,-14.039783476190705,0,0
1135,-14.028680435062228,0,0
496,-14.02384164959295,0,0
3122,-14.010653614735073,1,0
217,-14.00283254188006,0,0
1101,-13.999810719084127,0,0
1425,-13.994739968658497,0,0
1672,-13.993319841372115,0,0
2765,-13.966988762027068,1,0
3660,-13.958173890050833,1,0
22,-13.938794308389951,0,0
1218,-13.937481179534796,0,0
2718,-13.924488300218295,1,0
3915,-13.917866495535446,1,0
1298,-13.891546134643981,0,0
300,-13.886838838405183,0,0
3137,-13.883004483705317,1,0
3527,-13.882348080514632,1,0
3605,-13.879863376407563,1,0
3341,-13.809263784464907,1,0
3608,-13.803187996634792,1,0
1036,-13.791667978432123,0,0
860,-13.766531303430638,0,0
3506,-13.765126188038021,1,0
3386,-13.742753427148674,1,0
2151,-13.741152265514943,1,0
1760,-13.721634416044884,0,0
2403,-13.720934548718116,1,0
366,-13.720022112676899,0,0
574,-13.703709041859366,0,0
1041,-13.696322309302683,0,0
2356,-13.69377403574277,1,0
1678,-13.67334454738059,0,0
91,-13.658730578126077,0,0
2841,-13.637390608886244,1,0
3582,-13.62642191985825,1,0
746,-13.613190501613795,0,0
582,-13.611737121581982,0,0
921,-13.602438247152698,0,0
2867,-13.540576938645799,1,0
3967,-13.52589011971825,1,0
1840,-13.50559094146059,0,0
1053,-13.487190428756174,0,0
29,-13.48076250767297,0,0
821,-13.474663014478635,0,0
1216,-13.462323035630828,0,0
655,-13.416447779255035,0,0
1286,-13.409791266961284,0,0
1864,-13.407184418560565,0,0
483,-13.398675696179051,0,0
2728,-13.386775463169776,1,0
2062,-13.378016252682277,1,0
1606,-13.376416133144925,0,0
3098,-13.374278114930211,1,0
1535,-13.368101338987627,0,0
2238,-13.346677452976525,1,0
3037,-13.340274624543365,1,0
1747,-13.33674156197438,0,0
3666,-13.304636419186243,1,0
1609,-13.291110410131367,0,0
1294,-13.286586190624766,0,0
13,-13.254766199963575,0,0
928,-13.250880134707154,0,0
847,-13.246042905804575,0,0
1557,-13.244704051414525,0,0
2103,-13.210539044912721,1,0
519,-13.199857732162657,0,0
2689,-13.194356114670626,1,0
94,-13.19299251274355,0,0
2173,-13.192355946974402,1,0
3613,-13.182548736443865,1,0
167,-13.171385246846457,0,0
2417,-13.16239225063161,1,0
3780,-13.161112697412792,1,0
508,-13.144552268543878,0,0
123,-13.143121829428102,0,0
1357,-13.136905975178724,0,0
687,-13.126891948558182,0,0
1396,-13.102689900463934,0,0
3617,-13.10111511956045,1,0
2811,-13.099416594462108,1,0
829,-13.096950823543079,0,0
791,-13.094075553415363,0,0
1900,-13.085736000872284,0,0
3646,-13.085734706045814,1,0
870,-13.071854420099037,0,0
1228,-13.07030957536667,0,0
735,-13.056726480012568,0,0
914,-13.043827941019114,0,0
1993,-13.042588470070733,1,0
3704,-13.031215955743518,1,0
2726,-13.025462377939226,1,0
984,-13.016510876689104,0,0
1169,-12.997133655042818,0,0
3509,-12.993831206612008,1,0
3060,-12.981004936234392,1,0
1865,-12.973225460871452,0,0
2998,-12.970332359725546,1,0
3906,-12.9691622093821,1,0
770,-12.968214753552118,0,0
1996,-12.96688603950082,1,0
3757,-12.959442284364211,1,0
6,-12.9524002540526,0,0
2158,-12.949463770176056,1,0
3469,-12.934610886945034,1,0
3898,-12.9317477702625,1,0
3637,-12.931325034883361,1,0
1981,-12.930239365582352,0,0
2500,-12.924716497081132,1,0
1093,-12.924434605466764,0,0
2716,-12.908446612814009,1,0
1401,-12.89979578444379,0,0
534,-12.892793094106995,0,0
2,-12.884610751640615,0,0
3860,-12.877249221771562,1,0
1459,-12.877059949407684,0,0
1820,-12.872904954318182,0,0
2592,-12.86573610092971,1,0
2949,-12.865606825353488,1,0
968,-12.843737897005783,0,0
2658,-12.835201926965528,1,0
1582,-12.821548302294094,0,0
888,-12.816216474419488,0,0
1674,-12.80142083427316,0,0
1814,-12.798390170142042,0,0
3575,-12.79429324660526,1,0
1822,-12.785176137143704,0,0
2033,-12.782322600619352,1,0
1844,-12.78061073457003,0,0
2380,-12.775821715691073,1,0
274,-12.770386252110882,0,0
3692,-12.770126160632389,1,0
553,-12.769102198326216,0,0
1484,-12.760126154350909,0,0
2930,-12.756697866640467,1,0
3254,-12.746347283613735,1,0
753,-12.74010575595249,0,0
2732,-12.7328947727813,1,0
2471,-12.730591504966517,1,0
779,-12.713057578571469,0,0
1296,-12.697114793792064,0,0
2622,-12.687808914967349,1,0
295,-12.685426495122075,0,0
751,-12.663526270673538,0,0
3139,-12.660253141664779,1,0
277,-12.657695771939334,0,0
1653,-12.655442082033659,0,0
1640,-12.652979608468943,0,0
1276,-12.648620365250682,0,0
2659,-12.640600502699254,1,0
1884,-12.638364201535563,0,0
317,-12.634768234216432,0,0
3513,-12.633823302493235,1,0
1516,-12.624705746952205,0,0
649,-12.622455999637532,0,0
109,-12.616094036791315,0,0
2156,-12.615888186788066,1,0
491,-12.610127763926625,0,0
457,-12.600088598443016,0,0
1569,-12.595231731095609,0,0
769,-12.592417140937409,0,0
2407,-12.59068369485161,1,0
392,-12.586880971118156,0,0
1979,-12.578988185716856,0,0
2050,-12.576754037466216,1,0
1127,-12.573563101981971,0,0
904,-12.5685468410154,0,0
433,-12.561866418604005,0,0
1901,-12.561387380487147,0,0
2354,-12.547738597498903,1,0
937,-12.542941689171254,0,0
129,-12.52727719525755,0,0
2319,-12.513168360327297,1,0
64,-12.500535897845356,0,0
1225,-12.498623629468026,0,0
2899,-12.493155220037513,1,0
982,-12.489053967483379,0,0
1940,-12.485740845016227,0,0
1424,-12.478280935729153,0,0
1791,-12.464372567927146,0,0
3568,-12.462664623674947,1,0
1914,-12.459930691140631,0,0
995,-12.450501093440517,0,0
2015,-12.427786213666359,1,0
214,-12.419311750442752,0,0
205,-12.418513462282965,0,0
3893,-12.41403399073235,1,0
2240,-12.41221243288595,1,0
415,-12.41102790497412,0,0
1307,-12.400771692511574,0,0
3008,-12.394806609354706,1,0
3940,-12.38916734365441,1,0
931,-12.389059407331203,0,0
651,-12.384205869858404,0,0
3533,-12.359455402405112,1,0
1109,-12.35574106497646,0,0
2566,-12.3371672512504,1,0
299,-12.330531514202583,0,0
3872,-12.310903187166293,1,0
642,-12.307156734579223,0,0
1409,-12.285532117992922,0,0
2006,-12.257884378961776,1,0
3672,-12.245537549633562,1,0
857,-12.229588956618443,0,0
387,-12.22943150564698,0,0
1227,-12.227168442000487,0,0
1595,-12.219498705388421,0,0
410,-12.218648447763936,0,0
3381,-12.215247402824833,1,0
208,-12.212744801314466,0,0
2486,-12.203625528587306,1,0
2387,-12.202236093190296,1,0
3416,-12.201218506165542,1,0
3214,-12.189398740770638,1,0
2582,-12.185895346827646,1,0
814,-12.18170366191255,0,0
33,-12.181390474652755,0,0
2753,-12.17935577848182,1,0
2507,-12.170559532972593,1,0
2160,-12.16705122876776,1,0
3228,-12.163645547725729,1,0
3470,-12.130264805130492,1,0
3840,-12.118885372580774,1,0
3977,-12.09565958354044,1,0
3499,-12.091375641888735,1,0
1045,-12.054517331953182,0,0
3621,-12.054083310706819,1,0
1638,-12.054072082042012,0,0
3635,-12.050800784385553,1,0
581,-12.049917637569882,0,0
934,-12.040287160833312,0,0
1376,-12.027164982358197,0,0
3728,-12.026204842514039,1,0
1082,-12.026137034656138,0,0
1501,-12.022758699225964,0,0
3390,-12.02107998170283,1,0
2217,-12.020867045792446,1,0
2200,-12.020747406426178,1,0
558,-12.013465671391952,0,0
252,-12.001065576963917,0,0
2129,-11.998905283010131,1,0
318,-11.99820757531882,0,0
148,-11.995737287963191,0,0
612,-11.994608128523438,0,0
1875,-11.991195760897442,0,0
2628,-11.97622008780054,1,0
132,-11.97151182213083,0,0
704,-11.9692287576819,0,0
328,-11.958668680907813,0,0
1310,-11.95688393698155,0,0
2894,-11.951844065465277,1,0
2579,-11.950016659696756,1,0
37,-11.94963859540719,0,0
841,-11.947878274226102,0,0
138,-11.942002256102256,0,0
3096,-11.919706082460618,1,0
3716,-11.919600949768027,1,0
87,-11.90441629557791,0,0
2229,-11.893740016553004,1,0
2268,-11.877239191147995,1,0
426,-11.87139899468005,0,0
943,-11.847278030620805,0,0
729,-11.843889344231687,0,0
1443,-11.832565174502063,0,0
2868,-11.830045397969432,1,0
2282,-11.813571785401898,1,0
802,-11.808325013931789,0,0
1393,-11.805229344808144,0,0
1006,-11.801225406512431,0,0
1219,-11.799518427912068,0,0
2251,-11.792088102106192,1,0
1119,-11.777442682871794,0,0
2267,-11.771784342653056,1,0
3739,-11.767679418021045,1,0
3244,-11.765432829181904,1,0
3478,-11.745591753176187,1,0
1517,-11.73803474487055,0,0
2460,-11.737971201989389,1,0
875,-11.73787824034873,0,0
1406,-11.729058769918613,0,0
518,-11.72213321550072,0,0
696,-11.713955839722942,0,0
2024,-11.701459451607494,1,0
640,-11.70015413792288,0,0
1939,-11.694029651768144,0,0
3591,-11.693244732430859,1,0
1537,-11.680130517505663,0,0
495,-11.674831859434985,0,0
911,-11.67381651060333,0,0
1416,-11.673593330552805,0,0
81,-11.671783233770853,0,0
485,-11.669443429229123,0,0
2602,-11.659281154546058,1,0
1005,-11.654595563657768,0,0
594,-11.650197279871803,0,0
1922,-11.640120865646008,0,0
3698,-11.63557005533071,1,0
2635,-11.625726336367592,1,0
463,-11.623984471435136,0,0
1906,-11.621269932631675,0,0
2094,-11.606734038022712,1,0
3953,-11.599989899825587,1,0
1739,-11.59950725763377,0,0
2108,-11.58503015620826,1,0
3803,-11.581827036262997,1,0
1611,-11.57850199590781,0,0
3682,-11.57817070659243,1,0
249,-11.577185626322239,0,0
2680,-11.575723000812996,1,0
910,-11.568436541669424,0,0
3560,-11.56739256852285,1,0
1301,-11.560039837085728,0,0
1576,-11.556013266098079,0,0
2198,-11.549511052475843,1,0
362,-11.545266906246532,0,0
1452,-11.544048754686381,0,0
2206,-11.541796660917514,1,0
25,-11.539283665763865,0,0
2423,-11.532104303810467,1,0
2020,-11.531907793617474,1,0
2650,-11.527730296195362,1,0
35,-11.517033573536294,0,0
3195,-11.512210453865508,1,0
590,-11.49756502145402,0,0
3366,-11.485775177874732,1,0
1828,-11.4759076025051,0,0
2412,-11.472312359599922,1,0
2906,-11.465975413243893,1,0
688,-11.45842377909848,0,0
1560,-11.45777597374104,0,0
1656,-11.449897336945849,0,0
3702,-11.441352068597208,1,0
2700,-11.439983150260513,1,0
548,-11.435740056906333,0,0
1724,-11.433146251492083,0,0
579,-11.42005090364188,0,0
1608,-11.415260519201667,0,0
86,-11.405558686481742,0,0
1806,-11.403844030904061,0,0
846,-11.390716562248874,0,0
1168,-11.375881324205315,0,0
1554,-11.36837153050276,0,0
339,-11.36737418958722,0,0
2887,-11.353729387905759,1,0
1633,-11.350408751347263,0,0
1312,-11.342997190320553,0,0
3289,-11.337881188737004,1,0
623,-11.336349107426699,0,0
190,-11.33289360612066,0,0
569,-11.331818959514774,0,0
459,-11.32994427531447,0,0
2600,-11.329213755301762,1,0
2956,-11.312967426626983,1,0
1430,-11.30669149428543,0,0
1096,-11.300295723562522,0,0
1687,-11.294197150659716,0,0
1336,-11.282522738005863,0,0
1097,-11.26350307426138,0,0
2545,-11.258289270489682,1,0
913,-11.256087622501695,0,0
1013,-11.250977911777417,0,0
3838,-11.244882289494953,1,0
1603,-11.244299274614622,0,0
3684,-11.2342482433892,1,0
1062,-11.23363681924894,0,0
951,-11.22631878270641,0,0
3444,-11.225312416768066,1,0
3231,-11.22357136398113,1,0
3045,-11.215697427661636,1,0
3594,-11.213581485738295,1,0
3030,-11.212110727871888,1,0
1234,-11.210398346715559,0,0
3431,-11.201892972899593,1,0
3797,-11.20075724833847,1,0
406,-11.18086396962157,0,0
71,-11.17948766845388,0,0
1813,-11.170547578876754,0,0
834,-11.167994948784994,0,0
1804,-11.166565096549405,0,0
1623,-11.1620587048419,0,0
363,-11.157398120622474,0,0
3099,-11.152611915634708,1,0
2792,-11.152093608191386,1,0
3318,-11.151236506051823,1,0
3567,-11.148740002663414,1,0
601,-11.148612119369858,0,0
1118,-11.147069667875085,0,0
1843,-11.142957287937955,0,0
2442,-11.13947305784993,1,0
1381,-11.128150155590678,0,0
1670,-11.121796757030172,0,0
443,-11.083160669445991,0,0
889,-11.081899122244145,0,0
1363,-11.07994482645286,0,0
765,-11.075300159717086,0,0
1130,-11.073939950165473,0,0
1021,-11.06092865860253,0,0
1099,-11.053306325472454,0,0
1789,-11.04058138440777,0,0
282,-11.039449881274944,0,0
2676,-11.035960991001822,1,0
3863,-11.033719969125235,1,0
902,-11.033506272254911,0,0
1667,-11.030239632269046,0,0
773,-11.020873441955017,0,0
2623,-11.013691730885894,1,0
420,-11.00706932619161,0,0
3877,-11.002723514774061,1,0
1926,-10.995842169082142,0,0
1941,-10.993021007402538,0,0
100,-10.987326876956864,0,0
2415,-10.97535664585375,1,0
3339,-10.974425146414525,1,0
3136,-10.964167201170799,1,0
2757,-10.963536238902446,1,0
2788,-10.959512291125646,1,0
3070,-10.958875315534906,1,0
158,-10.950690699752865,0,0
1515,-10.947415865286658,0,0
2613,-10.945280244770204,1,0
879,-10.93863592877672,0,0
3232,-10.936165237906254,1,0
755,-10.93578315214157,0,0
171,-10.932938251784535,0,0
1580,-10.925189244127267,0,0
2895,-10.922754663982145,1,0
916,-10.920615172862252,0,0
2790,-10.920115497606714,1,0
741,-10.91657118207416,0,0
1785,-10.90664071543265,0,0
1566,-10.905588317386387,0,0
3367,-10.902378248178618,1,0
1388,-10.899225924805524,0,0
714,-10.899085087304435,0,0
570,-10.887839880567103,0,0
2719,-10.87285983774438,1,0
458,-10.860911011714977,0,0
3891,-10.840940622905993,1,0
1438,-10.840246901211536,0,0
31,-10.839036719026272,0,0
1150,-10.83056986452387,0,0
1784,-10.81307727156662,0,0
335,-10.810452062050164,0,0
323,-10.808824528174421,0,0
1074,-10.803497460017176,0,0
2237,-10.79749948473393,1,0
759,-10.790383954412416,0,0
690,-10.785795989695751,0,0
1799,-10.785288523700904,0,0
2690,-10.779782432322673,1,0
336,-10.77169083125887,0,0
2383,-10.770764147872644,1,0
833,-10.76933071426824,0,0
573,-10.76357016863487,0,0
1777,-10.763215604678429,0,0
2234,-10.754986331541748,1,0
1111,-10.745464264418658,0,0
143,-10.73005573024088,0,0
1422,-10.726726891397108,0,0
2479,-10.720956067928519,1,0
3313,-10.704458513100189,1,0
2802,-10.701518546436652,1,0
1173,-10.69827374026691,0,0
3432,-10.695617026468382,1,0
346,-10.692697569513147,0,0
3235,-10.692077368039683,1,0
514,-10.68597330790116,0,0
2725,-10.68576408181568,1,0
859,-10.685725741004104,0,0
3817,-10.673292575266043,1,0
1668,-10.67073189451187,0,0
1577,-10.669579728049385,0,0
866,-10.640006235662597,0,0
2773,-10.631411881128773,1,0
3971,-10.62813034212024,1,0
739,-10.627624381092346,0,0
1665,-10.625858618100503,0,0
3414,-10.624954799408531,1,0
609,-10.618586672997083,0,0
2365,-10.615735047456027,1,0
175,-10.613830890058871,0,0
3378,-10.60072174438652,1,0
2884,-10.588028927248473,1,0
975,-10.580861513252724,0,0
445,-10.579290764569778,0,0
912,-10.578085184462157,0,0
1707,-10.574722464465484,0,0
2323,-10.566627463750276,1,0
503,-10.56589244117031,0,0
1283,-10.565692999672306,0,0
1903,-10.564200162251261,0,0
2743,-10.561571155711015,1,0
3808,-10.553338848215079,1,0
2575,-10.547194518748288,1,0
1069,-10.526089912518016,0,0
193,-10.525459956987609,0,0
2121,-10.523532345373251,1,0
842,-10.521837080484996,0,0
2008,-10.521594574548189,1,0
3747,-10.509466082214352,1,0
3825,-10.508880570253016,1,0
2959,-10.499340766091665,1,0
1320,-10.494070819328508,0,0
805,-10.485357892527778,0,0
2044,-10.477513184979102,1,0
313,-10.46927985859374,0,0
1887,-10.469120908872021,0,0
2047,-10.459648236925045,1,0
659,-10.445349829663273,0,0
1138,-10.429219502970732,0,0
2201,-10.426327107374199,1,0
1500,-10.4260499632631,0,0
544,-10.419735427121829,0,0
3126,-10.417334578853527,1,0
890,-10.407214221164587,0,0
1433,-10.40678785855653,0,0
2947,-10.402609701797207,1,0
2731,-10.382822044848538,1,0
2515,-10.37623033389757,1,0
3237,-10.374718993522212,1,0
1916,-10.372936620587293,0,0
675,-10.372920000828817,0,0
1541,-10.356106930341399,0,0
1658,-10.350318012262102,0,0
882,-10.345284887216973,0,0
2287,-10.333753830439928,1,0
2612,-10.327571961681558,1,0
3172,-10.327446167464341,1,0
1559,-10.323104858894638,0,0
673,-10.320479993570384,0,0
311,-10.317496459826856,0,0
1353,-10.282892982813864,0,0
1591,-10.278143616797031,0,0
1091,-10.251684644870256,0,0
551,-10.25048901983999,0,0
2903,-10.242118900260936,1,0
2019,-10.239905141084526,1,0
261,-10.233657164606857,0,0
1745,-10.230694806625262,0,0
754,-10.214448319731753,0,0
333,-10.212551935718524,0,0
1709,-10.191901466865255,0,0
1779,-10.178853136235487,0,0
3694,-10.157094405517464,1,0
1247,-10.1538207332534,0,0
3259,-10.152217639583432,1,0
1427,-10.144380679266447,0,0
3714,-10.144210559721175,1,0
488,-10.137493558965017,0,0
1046,-10.135815156338225,0,0
1206,-10.133436930759906,0,0
2626,-10.123478687242955,1,0
1868,-10.120571775001167,0,0
822,-10.119000348333444,0,0
1750,-10.113767156784878,0,0
3337,-10.107770531508924,1,0
1492,-10.106604425466205,0,0
867,-10.104956680939363,0,0
3861,-10.104517393459584,1,0
598,-10.104486798442393,0,0
3589,-10.082999853580723,1,0
705,-10.07445058775547,0,0
823,-10.069958621716768,0,0
1380,-10.067547302948912,0,0
2148,-10.065819039579802,1,0
537,-10.062756739186328,0,0
650,-10.059204314241825,0,0
1175,-10.058021216611255,0,0
1029,-10.051524046014714,0,0
619,-10.05127925236743,0,0
2961,-10.014689994270089,1,0
119,-10.011967323148166,0,0
692,-9.999378476153169,0,0
227,-9.999251020560992,0,0
1514,-9.999153844268847,0,0
3709,-9.996500087703126,1,0
607,-9.983504087482478,0,0
3758,-9.966217861642841,1,0
941,-9.960092374127331,0,0
2188,-9.952673696211082,1,0
625,-9.949085150644173,0,0
1139,-9.947162706942072,0,0
854,-9.943461573160823,0,0
1184,-9.943335205942118,0,0
1024,-9.938522577372614,0,0
1619,-9.933387655051753,0,0
513,-9.930444204026582,0,0
3046,-9.929557907108855,1,0
2349,-9.926275703550317,1,0
1151,-9.925739122932914,0,0
628,-9.924695715377261,0,0
397,-9.923462311040005,0,0
172,-9.923231264613648,0,0
2909,-9.901411255701166,1,0
1831,-9.897750242586369,0,0
1904,-9.884123266577282,0,0
113,-9.878589848851913,0,0
1048,-9.877802454593805,0,0
510,-9.86996870913735,0,0
1524,-9.869261200918697,0,0
3957,-9.868898139378224,1,0
222,-9.866154593270478,0,0
3031,-9.861855323460366,1,0
593,-9.859279987509028,0,0
554,-9.851067418966377,0,0
1392,-9.844797806002566,0,0
512,-9.841087088560002,0,0
1368,-9.839100336820625,0,0
855,-9.835513712539985,0,0
3769,-9.823694984465742,1,0
285,-9.81344807764479,0,0
1284,-9.805690853695136,0,0
1095,-9.799520744057702,0,0
2571,-9.797364176303653,1,0
3930,-9.794683120724287,1,0
2607,-9.786212729350023,1,0
192,-9.770334121371285,0,0
1830,-9.763127304315455,0,0
3884,-9.751214834817045,1,0
1894,-9.735071935495096,0,0
515,-9.729633027790909,0,0
840,-9.722300854169575,0,0
1810,-9.709285429725519,0,0
2277,-9.708578704922461,1,0
456,-9.704511106596716,0,0
59,-9.698772886676217,0,0
3864,-9.696719959542346,1,0
2071,-9.691889987320597,1,0
319,-9.670517049658372,0,0
348,-9.658100761800293,0,0
2752,-9.65768526479111,1,0
1447,-9.65278143581359,0,0
695,-9.651337462031085,0,0
3133,-9.635913227778456,1,0
2791,-9.634199579672492,1,0
2720,-9.631947332650682,1,0
1634,-9.630265534325986,0,0
1952,-9.629801815596236,0,0
177,-9.620521725651336,0,0
1004,-9.614213401219097,0,0
3163,-9.61273236945742,1,0
2221,-9.612245224496004,1,0
1050,-9.611664987258447,0,0
980,-9.60878352733601,0,0
2253,-9.603118686234415,1,0
2663,-9.599073130251593,1,0
872,-9.597381426324874,0,0
2701,-9.586021936355356,1,0
1238,-9.585295690464244,0,0
1164,-9.584107904362273,0,0
780,-9.57365403245765,0,0
763,-9.565365173079627,0,0
3238,-9.563592599645231,1,0
1214,-9.557197610360088,0,0
1867,-9.555714547709876,0,0
1666,-9.553386722622172,0,0
2918,-9.553112876018561,1,0
2192,-9.550187406984968,1,0
2812,-9.540661000263446,1,0
1614,-9.537755886491365,0,0
2005,-9.534956807316558,1,0
819,-9.532525999425532,0,0
1446,-9.528563668328822,0,0
1330,-9.527188697019916,0,0
2418,-9.525731153050177,1,0
1454,-9.518559632582807,0,0
1711,-9.515956713328904,0,0
2866,-9.514846246189624,1,0
110,-9.512186135404436,0,0
3606,-9.51165074021809,1,0
2273,-9.510131910810479,1,0
3504,-9.499744552673777,1,0
2636,-9.485987535563854,1,0
1411,-9.485914194743692,0,0
997,-9.485290347685506,0,0
1000,-9.476805329936681,0,0
149,-9.474618634112108,0,0
764,-9.473975008923087,0,0
1308,-9.470927196985855,0,0
486,-9.468346201083717,0,0
287,-9.462851244623598,0,0
7,-9.459785486093836,0,0
2774,-9.428609503175016,1,0
1248,-9.4254019222621,0,0
46,-9.425322110285833,0,0
276,-9.421796035617472,0,0
1148,-9.42038937703365,0,0
2831,-9.418890218784213,1,0
1530,-9.416002664052739,0,0
428,-9.413944084488358,0,0
1783,-9.390147305134537,0,0
3089,-9.386347524194626,1,0
1437,-9.378183281008596,0,0
151,-9.374657060393766,0,0
3437,-9.372733055678536,1,0
852,-9.364455030805713,0,0
652,-9.362290609811662,0,0
1842,-9.359807546798178,0,0
3566,-9.353327143111823,1,0
1994,-9.352178329473858,1,0
477,-9.347912963800358,0,0
3116,-9.347087822776585,1,0
1356,-9.344440706172623,0,0
3298,-9.343000149916476,1,0
3174,-9.342592542186653,1,0
1645,-9.340175743543337,0,0
610,-9.336528217530788,0,0
1742,-9.329099086332917,0,0
1324,-9.315931817555233,0,0
1706,-9.315217576114236,0,0
404,-9.312488639695832,0,0
3857,-9.312076592291017,1,0
2433,-9.310627756151266,1,0
2300,-9.293029373802964,1,0
2457,-9.273460574906887,1,0
3578,-9.263197769178674,1,0
1855,-9.257245431396973,0,0
2205,-9.253096254565177,1,0
3016,-9.240107030998587,1,0
384,-9.237697041540585,0,0
1917,-9.232729131888814,0,0
247,-9.22753971166117,0,0
2095,-9.22655612588951,1,0
1121,-9.219778985152661,0,0
2150,-9.209047584588575,1,0
3035,-9.203064688898085,1,0
3889,-9.200629149091805,1,0
1651,-9.20018069499708,0,0
1350,-9.199370637872125,0,0
3603,-9.19667141474975,1,0
1923,-9.193799789067455,0,0
1495,-9.173374269793847,0,0
3590,-9.165805840557187,1,0
2466,-9.155184228458491,1,0
3908,-9.148377441542838,1,0
1968,-9.148264060502504,0,0
1278,-9.141478464706221,0,0
535,-9.14117586292252,0,0
555,-9.138497498618403,0,0
825,-9.130527620055036,0,0
141,-9.126397664499727,0,0
347,-9.124055302529671,0,0
1297,-9.116871556095827,0,0
2965,-9.113227732801288,1,0
2713,-9.111992638159922,1,0
465,-9.109575304346935,0,0
3662,-9.109177231165969,1,0
1362,-9.078607605182238,0,0
677,-9.077225447826974,0,0
2546,-9.076578639756438,1,0
1710,-9.068307726710016,0,0
499,-9.067955816546686,0,0
3795,-9.062218013633617,1,0
139,-9.057401022307277,0,0
2702,-9.050661815017278,1,0
3565,-9.049624498576222,1,0
1026,-9.036266101463502,0,0
734,-9.034187454972967,0,0
1366,-9.024624857510796,0,0
3693,-9.023419376562241,1,0
258,-9.013176738523839,0,0
1897,-8.999649103302486,0,0
900,-8.99539939192039,0,0
3107,-8.99353268043427,1,0
3320,-8.990400467647968,1,0
2794,-8.990210831810556,1,0
2972,-8.981124784771488,1,0
85,-8.98054014539066,0,0
1193,-8.979480382927358,0,0
1371,-8.979188095915928,0,0
1597,-8.968018796975294,0,0
1316,-8.956463779802032,0,0
1502,-8.935260593611975,0,0
3148,-8.935253320527302,1,0
622,-8.935164076019962,0,0
1738,-8.926849337214742,0,0
3847,-8.92180503133528,1,0
1229,-8.918579672791381,0,0
1281,-8.917317949010428,0,0
3445,-8.917269564897781,1,0
762,-8.91343114149165,0,0
1999,-8.90901860911881,1,0
350,-8.902371207658792,0,0
303,-8.894900639381007,0,0
1950,-8.889096243019189,0,0
2820,-8.87234040376601,1,0
69,-8.865416094139304,0,0
2107,-8.852988950775142,1,0
861,-8.850748574791593,0,0
631,-8.843500156909178,0,0
2969,-8.840329529772623,1,0
2029,-8.835176326075267,1,0
1910,-8.834141111246993,0,0
2041,-8.832795741664242,1,0
3131,-8.82873417424057,1,0
102,-8.828343893826736,0,0
3815,-8.825197991885108,1,0
1450,-8.82329160627886,0,0
399,-8.814168525552981,0,0
2830,-8.807896376664598,1,0
871,-8.806833776413901,0,0
2074,-8.805088480919679,1,0
600,-8.804548316022007,0,0
3588,-8.791512951977738,1,0
2265,-8.790453684546094,1,0
1575,-8.78935971296982,0,0
368,-8.780743564618295,0,0
2478,-8.779840712574874,1,0
2684,-8.771894589344496,1,0
2077,-8.770338894972783,1,0
750,-8.757936213470732,0,0
3502,-8.743962928811305,1,0
2798,-8.741980149907825,1,0
772,-8.718214787613967,0,0
1079,-8.71785688894309,0,0
1373,-8.71504111670274,0,0
241,-8.706474959594313,0,0
1263,-8.703888584141279,0,0
