,score,is_test,truth
183,0.12260188,0,0
1216,0.1227309,0,0
1714,0.12310979,0,0
1093,0.123707615,0,0
562,0.12521414,0,0
1329,0.12577692,0,0
2836,0.1259699,1,0
363,0.12605697,0,0
2154,0.12623154,1,0
1545,0.12774833,0,0
2456,0.12804674,1,0
95,0.12815328,0,0
3110,0.12839729,1,0
1208,0.12851894,0,0
275,0.13036767,0,0
1872,0.13041002,0,0
677,0.13104437,0,0
1969,0.13136268,0,0
468,0.1317607,0,0
1676,0.13392796,0,0
258,0.13453753,0,0
613,0.13492164,0,0
3238,0.1360347,1,1
2424,0.1378371,1,0
3829,0.13798213,1,0
339,0.14000599,0,0
1529,0.14042474,0,0
375,0.14102803,0,0
767,0.1413037,0,0
2263,0.14143027,1,0
897,0.14167106,0,0
1321,0.14328425,0,0
2373,0.14427708,1,0
260,0.14653787,0,0
1604,0.14695846,0,0
1708,0.14839585,0,0
1127,0.14949161,0,0
532,0.14951405,0,0
254,0.15168096,0,0
2974,0.15214503,1,1
1931,0.15234907,0,0
907,0.15300769,0,0
1987,0.1542601,0,0
1593,0.15584545,0,0
157,0.15682383,0,0
322,0.15711303,0,0
1643,0.15771346,0,0
3658,0.1593089,1,0
2747,0.15942807,1,1
1580,0.15979387,0,0
2105,0.16140784,1,0
3620,0.16309142,1,0
3863,0.16414747,1,0
3697,0.16454023,1,0
304,0.16616064,0,0
3935,0.16702951,1,0
479,0.1677312,0,0
24,0.16906607,0,0
345,0.16928828,0,0
1809,0.16930893,0,0
3944,0.16973576,1,0
115,0.17035928,0,0
1016,0.1706877,0,0
3977,0.17075408,1,0
1011,0.17424594,0,0
2123,0.17442514,1,0
1462,0.17478466,0,0
91,0.17550115,0,0
218,0.17623025,0,0
1915,0.17726137,0,0
270,0.17811917,0,0
3213,0.17817345,1,0
3527,0.17903668,1,0
698,0.17928486,0,0
1388,0.17937295,0,0
2678,0.17937623,1,0
824,0.18056117,0,0
734,0.18094069,0,0
3799,0.18186104,1,0
1668,0.18532348,0,0
2119,0.18853523,1,1
3004,0.18895118,1,0
1416,0.19035392,0,0
871,0.19168346,0,0
2286,0.19298773,1,0
67,0.19752306,0,0
1540,0.19791237,0,0
2440,0.19831024,1,0
722,0.19881696,0,0
582,0.19921972,0,0
1129,0.2016688,0,0
3783,0.20318541,1,1
445,0.20513514,0,0
112,0.20918088,0,0
1414,0.2094213,0,0
3728,0.21033847,1,0
93,0.21079324,0,0
87,0.21120739,0,0
1733,0.21147318,0,0
1251,0.21168327,0,0
472,0.21195117,0,0
1699,0.2126278,0,0
3383,0.21267235,1,1
2080,0.21311642,1,0
159,0.21656218,0,0
1630,0.21686201,0,0
939,0.21770339,0,0
150,0.21868585,0,0
2734,0.21948235,1,0
1562,0.21986546,0,0
1439,0.22071733,0,0
3586,0.22128603,1,0
599,0.2222425,0,0
139,0.22231503,0,0
3693,0.22347024,1,0
895,0.22426935,0,0
1975,0.22445966,0,0
89,0.22457889,0,0
1730,0.2257022,0,0
806,0.22605139,0,0
1442,0.2262954,0,0
1838,0.2276995,0,0
1448,0.22786349,0,0
366,0.2280872,0,0
1324,0.22810233,0,0
1560,0.22834763,0,0
1050,0.22988623,0,0
3330,0.23121235,1,0
49,0.23514329,0,0
718,0.23662905,0,0
2093,0.23886897,1,0
3633,0.23918386,1,0
863,0.24018387,0,0
2015,0.24025786,1,0
230,0.24081737,0,0
1991,0.24269454,1,1
782,0.2443719,0,0
2978,0.24545933,1,1
359,0.24737774,0,0
2705,0.24894524,1,0
2992,0.24921367,1,0
864,0.24942517,0,0
839,0.2497486,0,0
1826,0.2532915,0,0
964,0.25656152,0,0
1556,0.25727114,0,0
1511,0.25844076,0,0
3339,0.25867957,1,1
3281,0.25890905,1,0
763,0.25934276,0,0
378,0.2598383,0,0
2852,0.26104772,1,0
123,0.26105735,0,0
3272,0.26134086,1,0
3127,0.26274133,1,0
2529,0.26338196,1,0
1646,0.2641547,0,0
121,0.26610866,0,0
1261,0.2664155,0,0
3346,0.266648,1,0
83,0.26724914,0,0
3853,0.26789662,1,0
193,0.2684048,0,0
100,0.27024236,0,0
2107,0.27098438,1,0
190,0.27139407,0,0
3465,0.27175635,1,0
1305,0.27333012,0,0
720,0.2736404,0,0
1946,0.27593765,0,0
1787,0.2760272,0,0
2673,0.27614397,1,0
1420,0.2776276,0,0
271,0.27768114,0,0
842,0.2792111,0,0
674,0.27955025,0,0
1984,0.2799027,0,0
1168,0.27996466,0,0
2912,0.27997306,1,0
799,0.28112265,0,0
3907,0.28114602,1,0
1065,0.28323185,0,0
2018,0.28353167,1,0
2507,0.2835627,1,0
2395,0.2840857,1,0
3215,0.2856597,1,0
1539,0.28566992,0,0
1460,0.28611207,0,0
2715,0.28693193,1,0
3940,0.28718224,1,0
3567,0.28728607,1,0
1317,0.2876332,0,0
669,0.28783965,0,0
523,0.28790107,0,0
3847,0.28819764,1,0
3967,0.28860182,1,1
2190,0.28955373,1,0
1362,0.28983206,0,0
1720,0.29142714,0,0
721,0.29189524,0,0
1775,0.29193056,0,0
292,0.2926745,0,0
3214,0.29295987,1,0
2963,0.29531413,1,0
209,0.29685062,0,0
3709,0.2968623,1,0
155,0.29698554,0,0
2369,0.29733256,1,0
325,0.29768655,0,0
1812,0.29929104,0,0
2644,0.30032468,1,0
699,0.30035666,0,0
546,0.30049026,0,0
2094,0.3007702,1,0
3312,0.30100197,1,0
1131,0.3017455,0,0
2608,0.30215424,1,0
983,0.3023099,0,0
1197,0.3027587,0,0
2737,0.30308115,1,0
1899,0.30314493,0,0
950,0.3031689,0,0
364,0.30355147,0,0
1479,0.30523056,0,0
2543,0.30677986,1,1
2242,0.30679968,1,0
697,0.30746272,0,0
1962,0.30747142,0,0
610,0.30809852,0,0
765,0.3082459,0,0
1103,0.30841127,0,0
1632,0.3091511,0,0
2528,0.30926785,1,0
1859,0.30953702,0,0
3171,0.30958068,1,0
2126,0.30960625,1,0
1606,0.30975357,0,0
2101,0.30989295,1,0
783,0.31001475,0,0
994,0.31086227,0,0
2010,0.3110569,1,0
946,0.31139043,0,0
390,0.3126379,0,0
299,0.31286716,0,0
984,0.31345984,0,0
1949,0.3141501,0,0
638,0.31420553,0,0
3830,0.31431463,1,0
1306,0.31446683,0,0
904,0.3146887,0,0
2075,0.31493083,1,0
349,0.31542563,0,0
1673,0.31587315,0,0
662,0.31610894,0,0
2950,0.31656772,1,0
2832,0.31662536,1,0
1910,0.3166662,0,0
1145,0.31757924,0,0
1218,0.31765383,0,0
408,0.31776902,0,0
1225,0.3180857,0,0
755,0.3187117,0,0
1805,0.3189153,0,0
2441,0.31907126,1,0
847,0.31909722,0,0
2169,0.31921372,1,0
1741,0.3193761,0,0
576,0.31940797,0,0
7,0.31952178,0,0
852,0.31964985,0,0
724,0.32004184,0,0
1919,0.3203793,0,0
577,0.32048574,0,0
1359,0.3207461,0,0
3118,0.3207716,1,0
819,0.3212482,0,0
1228,0.32203674,0,0
1026,0.3220799,0,0
1292,0.32216167,0,0
92,0.3222127,0,0
213,0.32227847,0,0
1568,0.32235986,0,0
1571,0.32284877,0,0
1821,0.32306343,0,0
187,0.32338914,0,0
522,0.32342452,0,0
2789,0.32342505,1,0
3085,0.32386702,1,0
221,0.32409284,0,0
3671,0.32435018,1,0
2990,0.32448456,1,0
1372,0.32466856,0,0
830,0.32476687,0,0
1102,0.32480872,0,0
1783,0.32487375,0,0
2518,0.32494795,1,0
1971,0.32537925,0,0
3062,0.3258436,1,0
1547,0.3258932,0,0
1436,0.3261104,0,0
1138,0.32644564,0,0
2728,0.32650483,1,0
2360,0.32656235,1,0
2442,0.32657978,1,0
3429,0.3265875,1,0
1613,0.32661012,0,0
3335,0.32662883,1,0
3069,0.3266655,1,0
99,0.32682228,0,0
179,0.32683098,0,0
3145,0.3270078,1,0
1470,0.32712603,0,0
1144,0.3272555,0,0
1664,0.32741907,0,0
527,0.32749438,0,0
1345,0.32754663,0,0
1028,0.32758248,0,0
1853,0.3276054,0,0
2775,0.3276214,1,0
3199,0.32763112,1,0
3309,0.3276617,1,0
1966,0.32772407,0,0
125,0.32793108,0,0
3408,0.32812333,1,0
2757,0.32815877,1,0
1094,0.3281728,0,0
740,0.32825524,0,0
3211,0.32826492,1,0
1198,0.32828116,0,0
1706,0.32841986,0,0
2301,0.32843673,1,0
79,0.3284652,0,0
1053,0.3285153,0,0
3014,0.3287056,1,0
128,0.32872593,0,0
43,0.32881457,0,0
3503,0.32883504,1,0
1059,0.32884866,0,0
812,0.32899016,0,0
320,0.32905474,0,0
625,0.3291412,0,0
3454,0.32918507,1,0
1089,0.3292176,0,0
1038,0.32929242,0,0
1367,0.3293492,0,0
127,0.32944155,0,0
909,0.3294447,0,0
1136,0.32952508,0,0
70,0.32955715,0,0
1762,0.3296121,0,0
1774,0.32970387,0,0
3881,0.32975778,1,0
1107,0.3297596,0,0
1521,0.32976547,0,0
280,0.32988828,0,0
1013,0.32992035,0,0
1802,0.32995692,0,0
1221,0.33003262,0,0
676,0.330225,0,0
417,0.3303214,0,0
982,0.33040622,0,0
1863,0.3304439,0,0
3236,0.3304793,1,0
3302,0.3304851,1,0
987,0.33052957,0,0
596,0.3305407,0,0
2743,0.33061656,1,0
3030,0.3306939,1,0
731,0.33069694,0,0
1756,0.3307018,0,0
693,0.3307448,0,0
1163,0.33082783,0,0
434,0.33085036,0,0
342,0.33086807,0,0
3271,0.3309371,1,0
1816,0.33108392,0,0
3386,0.3310901,1,0
3849,0.33109078,1,0
2160,0.33111262,1,0
1012,0.33118626,0,0
666,0.33118814,0,0
1840,0.3312066,0,0
326,0.33138382,0,0
28,0.3316896,0,0
1674,0.33175588,0,0
3700,0.33182922,1,0
1183,0.3318683,0,0
1801,0.33198568,0,0
2051,0.33200276,1,0
174,0.33210236,0,0
300,0.3321168,0,0
1980,0.33212212,0,0
518,0.33214974,0,0
1743,0.33225322,0,0
1303,0.33241975,0,0
2579,0.3324263,1,0
626,0.3324646,0,0
690,0.33246985,0,0
1415,0.33256048,0,0
3676,0.3325983,1,0
1981,0.332642,0,0
449,0.33274332,0,0
756,0.3327849,0,0
1599,0.33280337,0,0
3280,0.3328793,1,0
3326,0.33298022,1,0
1299,0.3330276,0,0
1767,0.33303025,0,0
1705,0.33303392,0,0
2790,0.33309063,1,0
1030,0.33322552,0,0
1524,0.3332486,0,0
796,0.3332888,0,0
985,0.3332964,0,0
2827,0.33339056,1,0
3891,0.33350578,1,0
975,0.33355433,0,0
1820,0.33369908,0,0
758,0.33370405,0,0
3614,0.3337529,1,0
886,0.33376184,0,0
3190,0.3338724,1,0
1565,0.33390376,0,0
130,0.33390942,0,0
1427,0.3339602,0,0
926,0.3340078,0,0
1849,0.3340168,0,0
296,0.33412525,0,0
1502,0.33413437,0,0
1675,0.33415973,0,0
2670,0.334176,1,0
744,0.3342222,0,0
1662,0.33429626,0,0
2761,0.33431977,1,0
180,0.3344375,0,0
3450,0.33447638,1,0
1406,0.33453086,0,0
2391,0.3345393,1,0
1241,0.33456662,0,0
238,0.33460748,0,0
996,0.33480832,0,0
3124,0.33483088,1,0
1373,0.33483988,0,0
2216,0.33488432,1,0
967,0.33489725,0,0
3165,0.33495936,1,0
324,0.33498713,0,0
1034,0.33506137,0,0
340,0.33512685,0,0
466,0.3351448,0,0
2076,0.33520928,1,0
854,0.3353069,0,0
50,0.3353113,0,0
981,0.33532658,0,0
341,0.33540794,0,0
754,0.33548138,0,0
1248,0.3357034,0,0
2510,0.33574012,1,0
274,0.33585265,0,0
337,0.33587885,0,0
2643,0.33590913,1,0
20,0.3359284,0,0
1276,0.33610412,0,0
207,0.33614212,0,0
1279,0.33617243,0,0
2163,0.33640411,1,0
609,0.33648062,0,0
1044,0.33656764,0,0
703,0.3366561,0,0
1544,0.3366653,0,0
3424,0.33673194,1,0
1875,0.33699223,0,0
117,0.3371533,0,0
1554,0.3372427,0,0
2760,0.33741227,1,0
404,0.33745518,0,0
3186,0.33752254,1,0
432,0.3376028,0,0
592,0.33763558,0,0
395,0.33770856,0,0
3164,0.33772126,1,0
1188,0.3377582,0,0
1441,0.3378167,0,0
242,0.33783653,0,0
786,0.33803242,0,0
47,0.33809596,0,0
379,0.33818424,0,0
73,0.33834448,0,0
2212,0.33858436,1,0
1031,0.33882597,0,0
1204,0.3389937,0,0
1364,0.33903804,0,0
1925,0.33904716,0,0
94,0.3390915,0,0
1105,0.33917293,0,0
3492,0.3392428,1,0
912,0.33940494,0,0
1125,0.3395437,0,0
3869,0.33958519,1,0
1893,0.3397491,0,0
169,0.3397566,0,0
739,0.33975995,0,0
1477,0.34017655,0,0
1827,0.3402537,0,0
2274,0.34027192,1,0
1408,0.3402845,0,0
1500,0.34042996,0,0
3800,0.3405636,1,0
2135,0.34063852,1,0
1700,0.34072956,0,0
1973,0.34086213,0,0
382,0.34091237,0,0
1338,0.3409302,0,0
2897,0.34107628,1,0
450,0.34138912,0,0
1331,0.34141514,0,0
525,0.34142792,0,0
2443,0.3414568,1,0
1537,0.34147814,0,0
1551,0.34148228,0,0
1894,0.3415145,0,0
176,0.34183258,0,0
1549,0.3418941,0,0
3156,0.34191474,1,0
2750,0.3419339,1,0
1371,0.34198716,0,0
2911,0.3425024,1,0
665,0.3425099,0,0
105,0.3425138,0,0
2504,0.34251732,1,0
2746,0.34254545,1,0
30,0.3426052,0,0
38,0.3426402,0,0
335,0.34267136,0,0
436,0.3427071,0,0
622,0.34276652,0,0
2828,0.34277645,1,0
1806,0.342807,0,0
3000,0.34283274,1,0
1530,0.3429391,0,0
2649,0.34296116,1,0
890,0.34299576,0,0
2240,0.34304783,1,0
1935,0.3430681,0,0
1296,0.34324753,0,0
2506,0.34327036,1,0
353,0.3433592,0,0
1892,0.34354955,0,0
1383,0.34355074,0,0
519,0.34366181,0,0
2152,0.3437181,1,0
204,0.34377116,0,0
3654,0.3437738,1,0
3562,0.34378603,1,0
2837,0.34393528,1,0
3893,0.3440176,1,0
969,0.3441448,0,0
391,0.34418312,0,0
72,0.34428862,0,0
1814,0.34447408,0,0
60,0.34453854,0,0
1804,0.34476107,0,0
151,0.34485492,0,0
189,0.34513307,0,0
639,0.34519228,0,0
989,0.3452008,0,0
1750,0.34520108,0,0
2684,0.3452735,1,0
1707,0.3453197,0,0
1227,0.34551534,0,0
2887,0.34559476,1,0
1493,0.34566075,0,0
318,0.34580407,0,0
952,0.34581372,0,0
3496,0.34585777,1,0
1882,0.34588864,0,0
406,0.34596065,0,0
36,0.34596476,0,0
1401,0.34600118,0,0
1437,0.34619427,0,0
1189,0.34632897,0,0
537,0.34644815,0,0
407,0.3464706,0,0
919,0.3465133,0,0
1391,0.3466204,0,0
1532,0.34679633,0,0
1202,0.34713614,0,0
929,0.3473648,0,0
90,0.34754246,0,0
3744,0.34759128,1,0
2139,0.3475957,1,0
1982,0.34760723,0,0
182,0.34765404,0,0
713,0.34814933,0,0
2875,0.3482097,1,0
1288,0.34851262,0,0
3442,0.34857196,1,0
1181,0.3486369,0,0
624,0.34877384,0,0
3816,0.34882063,1,0
2474,0.34910962,1,0
3784,0.34912115,1,0
1054,0.34912595,0,0
122,0.3491439,0,0
1587,0.3492079,0,0
809,0.34938908,0,0
727,0.3493916,0,0
448,0.34962302,0,0
1977,0.34963304,0,0
162,0.34980083,0,0
1475,0.34993488,0,0
1912,0.35008812,0,0
1199,0.3500907,0,0
97,0.3501989,0,0
575,0.35020906,0,0
1157,0.35029608,0,0
191,0.35032037,0,0
689,0.35032964,0,0
1944,0.35033458,0,0
1246,0.35082567,0,0
480,0.3508577,0,0
1948,0.35089764,0,0
628,0.3508988,0,0
2741,0.3510213,1,0
1142,0.35135224,0,0
138,0.351559,0,0
1833,0.35165334,0,0
3060,0.35196507,1,0
1561,0.35217932,0,0
1553,0.35219678,0,0
1625,0.35228285,0,0
1523,0.35242853,0,0
1205,0.3526281,0,0
943,0.35280773,0,0
460,0.3528411,0,0
2597,0.35297012,1,0
1387,0.35306376,0,0
2967,0.35321593,1,0
3240,0.35322908,1,0
973,0.35327095,0,0
2872,0.3533913,1,0
789,0.35346437,0,0
161,0.35354498,0,0
2855,0.353594,1,0
219,0.35367408,0,0
1694,0.35394093,0,0
1337,0.35406104,0,0
3257,0.35433576,1,0
1178,0.35442308,0,0
646,0.35469753,0,0
1085,0.35479674,0,0
1765,0.35490254,0,0
440,0.3550765,0,0
3933,0.3551061,1,0
3574,0.3551272,1,0
3825,0.3551859,1,0
3643,0.35535645,1,0
172,0.35538498,0,0
1489,0.3554726,0,0
505,0.3555252,0,0
145,0.35554883,0,0
3095,0.35574564,1,0
1344,0.35588053,0,0
3690,0.35593462,1,0
1217,0.35599178,0,0
1267,0.35602933,0,0
3635,0.35615116,1,0
1609,0.35616434,0,0
672,0.3561823,0,0
1165,0.35620117,0,0
991,0.35643563,0,0
2134,0.35674983,1,0
80,0.35700306,0,0
3375,0.35717306,1,0
1174,0.35721606,0,0
140,0.3572592,0,0
2803,0.35732543,1,0
314,0.35736626,0,0
1295,0.35741434,0,0
3656,0.3574383,1,0
158,0.35753998,0,0
3505,0.3577744,1,0
875,0.35782734,0,0
597,0.35783845,0,0
111,0.35797426,0,0
1974,0.35846257,0,0
1417,0.35854286,0,0
1450,0.35865843,0,0
1300,0.35867286,0,0
347,0.35876304,0,0
2313,0.3588912,1,0
1591,0.35934433,0,0
3796,0.35937807,1,0
688,0.35951602,0,0
762,0.35973614,0,0
633,0.36015666,0,0
415,0.36023116,0,0
455,0.3602338,0,0
2973,0.36023393,1,0
3892,0.3602529,1,0
2824,0.36047778,1,0
3746,0.361088,1,0
1287,0.36110428,0,0
2054,0.36110926,1,0
3827,0.3613477,1,0
264,0.36175442,0,0
828,0.36181092,0,0
1055,0.3618734,0,0
2488,0.36192757,1,0
1885,0.36207202,0,0
1513,0.36267763,0,0
855,0.3626803,0,0
1411,0.36275443,0,0
3689,0.36289492,1,0
2742,0.36321512,1,0
2350,0.36325762,1,0
334,0.36333603,0,0
1469,0.36339295,0,0
1494,0.36342347,0,0
3568,0.36346582,1,0
2806,0.36407903,1,0
935,0.3642722,0,0
3167,0.3644369,1,0
1771,0.36445922,0,0
1,0.36469606,0,0
2337,0.36492187,1,0
728,0.3652957,0,0
229,0.3653675,0,0
1222,0.36559728,0,0
2934,0.36589956,1,0
1742,0.36599144,0,0
2758,0.36604002,1,0
851,0.36618444,0,0
2484,0.36623174,1,0
1140,0.3664562,0,0
894,0.36649585,0,0
289,0.36652568,0,0
3015,0.36673447,1,0
1272,0.36687616,0,0
972,0.3671563,0,0
1623,0.36733022,0,0
1937,0.36736944,0,0
1440,0.36755937,0,0
1319,0.36772698,0,0
1007,0.36781994,0,0
239,0.3678763,0,0
542,0.36799595,0,0
1768,0.36811748,0,0
10,0.3682837,0,0
1504,0.36842343,0,0
1847,0.3684388,0,0
632,0.36852187,0,0
601,0.3688416,0,0
1429,0.36903673,0,0
1721,0.3690597,0,0
3803,0.3691008,1,0
2068,0.3694514,1,0
914,0.36990735,0,0
898,0.37002775,0,0
1581,0.37008145,0,0
1753,0.37026912,0,0
1992,0.37030995,1,0
3922,0.37058812,1,0
1132,0.3711636,0,0
1633,0.37132686,0,0
3125,0.37137046,1,0
1867,0.371444,0,0
3902,0.3716874,1,0
3821,0.37210655,1,0
2520,0.37228745,1,0
2147,0.37241334,1,0
1003,0.37251878,0,0
2720,0.37281492,1,0
413,0.37299356,0,0
1640,0.37309,0,0
164,0.37312242,0,0
1897,0.37320438,0,0
574,0.37325978,0,0
3887,0.37357968,1,0
640,0.37361637,0,0
1855,0.3736508,0,0
1042,0.37380323,0,0
2241,0.37415576,1,0
2359,0.37416917,1,0
659,0.3743323,0,0
1275,0.37444082,0,0
745,0.37446213,0,0
1063,0.3745533,0,0
569,0.37463668,0,0
2178,0.37478954,1,0
942,0.37504768,0,0
2113,0.37539196,1,0
827,0.37546527,0,0
1396,0.37553555,0,0
62,0.3757387,0,0
1942,0.37582806,0,0
2768,0.37583262,1,0
402,0.37595826,0,0
1182,0.3760885,0,0
2845,0.37634128,1,0
3707,0.3765631,1,0
3432,0.37688932,1,0
533,0.37719887,0,0
267,0.37721077,0,0
1636,0.37726218,0,0
425,0.3773748,0,0
1473,0.37746924,0,0
1173,0.37749434,0,0
249,0.37778986,0,0
188,0.37793148,0,0
333,0.37795797,0,0
2625,0.37805763,1,0
700,0.37814924,0,0
1528,0.37825385,0,0
916,0.37843376,0,0
1958,0.37867823,0,0
2693,0.37879112,1,0
920,0.37951443,0,0
493,0.37979516,0,0
1911,0.38007134,0,0
607,0.38017663,0,0
2708,0.38026813,1,0
1232,0.38032135,0,0
316,0.38033208,0,0
2449,0.38039365,1,0
405,0.3806786,0,0
1118,0.38073307,0,0
1262,0.38074884,0,0
3616,0.38103345,1,0
883,0.3810404,0,0
414,0.38120562,0,0
3180,0.38138592,1,0
751,0.38169765,0,0
1501,0.38172093,0,0
1464,0.3817328,0,0
1831,0.3820021,0,0
3333,0.3820079,1,0
1128,0.38205892,0,0
2210,0.38261926,1,0
2012,0.38277858,1,0
780,0.3830068,0,0
2171,0.38302553,1,0
1719,0.38318998,0,0
1519,0.3832202,0,0
1382,0.3832796,0,0
343,0.38336244,0,0
2937,0.38358432,1,0
147,0.38391545,0,0
1056,0.3839176,0,0
932,0.38401496,0,0
1687,0.38402867,0,0
1422,0.38425994,0,0
539,0.38461939,0,0
2146,0.38476425,1,0
1049,0.38525432,0,0
152,0.38549876,0,0
330,0.38550615,0,0
1432,0.3855395,0,0
3168,0.38567564,1,0
2711,0.38592952,1,0
1655,0.38601875,0,0
709,0.38622665,0,0
1983,0.3863178,0,0
1496,0.38648388,0,0
1458,0.38701904,0,0
2020,0.3876291,1,0
1195,0.38765377,0,0
2683,0.38776654,1,0
2879,0.3877845,1,0
3692,0.3877953,1,0
2565,0.38791263,1,0
3958,0.3879794,1,0
913,0.38800272,0,0
2260,0.38809428,1,0
1240,0.38828444,0,0
477,0.38859302,0,0
1763,0.38882372,0,0
1393,0.38907695,0,0
2404,0.3892691,1,0
81,0.38929412,0,0
1661,0.38936573,0,0
2253,0.38945866,1,0
644,0.38962018,0,0
2099,0.3899252,1,0
1808,0.39010468,0,0
236,0.39061022,0,0
2151,0.39069867,1,0
3040,0.39075318,1,0
135,0.39079157,0,0
13,0.39133725,0,0
1110,0.39137354,0,0
2437,0.39167902,1,0
923,0.3917018,0,0
3264,0.39174688,1,0
142,0.39238122,0,0
1459,0.39243937,0,0
1770,0.39253733,0,0
774,0.3933617,0,0
681,0.39337602,0,0
1595,0.3935432,0,0
286,0.39357013,0,0
1451,0.39382333,0,0
654,0.393948,0,0
1480,0.39442492,0,0
1718,0.3944648,0,0
2585,0.3945792,1,0
1290,0.39474323,0,0
1695,0.3947565,0,0
3640,0.39487606,1,0
2581,0.39489928,1,0
3419,0.3950797,1,0
3906,0.3952415,1,0
1696,0.39577177,0,0
