,score,is_test,truth
2842,0.3468779,1,0
2519,0.34695458,1,0
2675,0.3470457,1,0
263,0.34706673,0,0
1649,0.3470669,1,0
841,0.3470786,0,0
216,0.3471223,0,0
401,0.3471388,0,0
1170,0.34719393,0,0
222,0.34721753,0,0
1710,0.34728763,1,0
2454,0.34733018,1,0
867,0.34737754,0,0
294,0.34739956,0,0
549,0.3474947,0,0
2292,0.34751993,1,0
1819,0.34752887,1,0
1420,0.34762517,0,0
2658,0.3476406,1,0
2604,0.34766906,1,0
1176,0.3477654,0,0
1134,0.34778258,0,0
1217,0.34796363,0,0
2201,0.34798065,1,0
1094,0.34808257,0,0
869,0.34809607,0,0
610,0.34822825,0,0
2515,0.34827012,1,0
984,0.3483098,0,0
1917,0.34835514,1,1
375,0.34836397,0,0
2318,0.34838718,1,0
694,0.34840596,0,0
1921,0.34843925,1,0
728,0.3485019,0,0
819,0.3485238,0,0
343,0.34852427,0,0
893,0.3485646,0,0
90,0.34857708,0,0
481,0.3486857,0,0
2818,0.34869877,1,0
2222,0.3487603,1,0
525,0.34879363,0,0
760,0.3488463,0,0
240,0.3488749,0,0
483,0.34889543,0,0
1589,0.34897003,1,0
2759,0.34900272,1,0
2079,0.34900486,1,0
2889,0.3490172,1,0
1140,0.3490215,0,0
2758,0.3490312,1,0
1158,0.34904778,0,0
2055,0.3491144,1,0
371,0.3491182,0,0
243,0.34918386,0,0
1197,0.34919083,0,0
359,0.34921235,0,0
2217,0.34926167,1,0
41,0.34932357,0,0
2180,0.3497931,1,0
686,0.34992924,0,0
325,0.34994113,0,0
547,0.349952,0,0
1718,0.3499967,1,0
627,0.35004464,0,0
2312,0.35007316,1,0
145,0.35011423,0,0
1730,0.35012302,1,0
1849,0.3502004,1,0
385,0.35024223,0,0
1860,0.3502739,1,0
629,0.35035238,0,0
1779,0.35039485,1,0
2844,0.3504688,1,0
975,0.35047546,0,0
1424,0.35059026,0,0
2488,0.3506153,1,0
2264,0.35063058,1,0
785,0.35078916,0,0
1261,0.3508075,0,0
538,0.3508401,0,0
2449,0.35094103,1,0
1091,0.35102224,0,0
2875,0.35107666,1,0
1432,0.35108367,0,0
350,0.35110542,0,0
737,0.35112068,0,0
2483,0.35114107,1,0
2674,0.3511981,1,0
1549,0.3512561,1,0
870,0.35126427,0,0
1792,0.35126868,1,0
568,0.35126954,0,0
168,0.35128015,0,0
1877,0.35128924,1,0
2026,0.3514108,1,0
0,0.3514215,0,0
1703,0.35145023,1,0
1654,0.35160345,1,0
1447,0.3516401,0,0
177,0.35166958,0,0
1232,0.35176343,0,0
814,0.35177988,0,0
427,0.35178912,0,0
1120,0.35185212,0,0
2410,0.35188538,1,0
600,0.35191151,0,0
462,0.35192043,0,0
1515,0.35193443,1,0
2367,0.35197127,1,0
1180,0.3519811,0,0
1621,0.35203606,1,0
259,0.35203996,0,0
1210,0.35225564,0,0
1422,0.3523775,0,0
2855,0.35244852,1,0
2751,0.35257596,1,0
1083,0.3526087,0,0
338,0.35261178,0,0
668,0.35269642,0,0
981,0.3527422,0,0
2832,0.35276377,1,1
2123,0.3527939,1,0
2438,0.3528059,1,0
516,0.3530856,0,0
239,0.35310897,0,0
1878,0.35331124,1,0
2088,0.35338697,1,0
349,0.35362294,0,0
2150,0.35363314,1,0
1243,0.3536888,0,0
2476,0.35380277,1,0
609,0.35381946,0,0
1555,0.35414144,1,0
1896,0.3542368,1,0
185,0.35430127,0,0
242,0.35430506,0,0
2671,0.3543717,1,0
2106,0.35441953,1,0
2559,0.35445908,1,0
2797,0.35451445,1,0
335,0.35452577,0,0
946,0.35457447,0,0
1249,0.35457888,0,0
492,0.3547144,0,0
1403,0.3547496,0,0
1157,0.3547558,0,0
1205,0.35481885,0,0
1121,0.35488543,0,0
635,0.35493967,0,0
2669,0.35516545,1,0
664,0.3552222,0,0
2156,0.35535368,1,0
1938,0.35547468,1,0
1087,0.3555431,0,0
53,0.35555583,0,0
2776,0.35559562,1,0
1708,0.35565463,1,0
1284,0.35580346,0,0
1364,0.35582963,0,0
2608,0.3558656,1,0
1614,0.35594302,1,0
1688,0.35628507,1,0
2837,0.3563954,1,0
412,0.3564558,0,0
747,0.3564884,0,0
2489,0.35653234,1,0
948,0.3565985,0,0
2737,0.3566729,1,0
913,0.35676453,0,0
1164,0.35681543,0,0
567,0.3568659,0,0
1169,0.3569304,0,0
334,0.35702464,0,0
316,0.35716262,0,0
847,0.35724357,0,0
2153,0.35727763,1,0
763,0.3572932,0,0
2277,0.35740295,1,0
2615,0.3574366,1,0
179,0.3574618,0,0
205,0.35750663,0,0
1102,0.35753846,0,0
1215,0.35761157,0,0
2364,0.35767463,1,0
2012,0.35769814,1,0
2373,0.3577058,1,0
689,0.35776797,0,0
726,0.357868,0,0
118,0.35791367,0,0
801,0.358063,0,0
1257,0.35814175,0,0
2634,0.35822698,1,0
380,0.3583596,0,0
985,0.35841215,0,0
2829,0.35854676,1,0
1147,0.35857767,0,0
1919,0.3585982,1,0
1182,0.35864738,0,0
304,0.35896775,0,0
1628,0.35899943,1,0
209,0.359022,0,0
510,0.35902333,0,0
337,0.35910243,0,0
1370,0.35911262,0,0
2546,0.35918388,1,0
995,0.35922918,0,0
769,0.3594314,0,0
1714,0.3594545,1,0
164,0.35946703,0,0
404,0.35951287,0,0
2699,0.35954085,1,0
1724,0.35955203,1,0
1812,0.3595638,1,0
2897,0.35959554,1,0
2664,0.35971007,1,0
1647,0.35976398,1,0
2268,0.35982975,1,0
735,0.3598453,0,0
992,0.3599437,0,0
81,0.36011615,0,0
1531,0.3601696,1,0
2781,0.36017227,1,0
2400,0.36019892,1,0
188,0.36020842,0,0
2076,0.3602643,1,0
1977,0.36028433,1,0
662,0.36034188,0,0
2467,0.3604366,1,0
1745,0.36045274,1,0
1435,0.36046553,0,0
2213,0.36046982,1,0
762,0.36049712,0,0
82,0.36051098,0,0
873,0.3606789,0,0
987,0.3607113,0,0
1367,0.36079097,0,0
1369,0.36081505,0,0
1323,0.3608349,0,0
12,0.3609459,0,0
1276,0.3609785,0,0
2435,0.36099848,1,0
1830,0.36110833,1,0
301,0.36128226,0,0
1686,0.36138076,1,0
2639,0.36139816,1,0
2008,0.36153862,1,0
287,0.3615625,0,0
2527,0.361765,1,0
2652,0.36185384,1,0
734,0.36194146,0,0
1177,0.36225525,0,0
2641,0.36232817,1,0
2836,0.36237496,1,0
1762,0.36243862,1,0
560,0.36246368,0,0
789,0.36251354,0,0
623,0.3626053,0,0
1958,0.36263505,1,0
2579,0.3627443,1,1
607,0.3627778,0,0
213,0.36302066,0,0
1905,0.36303052,1,0
1565,0.36306655,1,0
2360,0.36306766,1,0
884,0.36321643,0,0
461,0.363223,0,0
1334,0.36327046,0,0
2466,0.3633559,1,0
937,0.36345366,0,0
1525,0.3634816,1,0
1438,0.36375305,0,0
500,0.36377054,0,0
172,0.36386576,0,0
1127,0.3639187,0,0
2183,0.36393064,1,0
1793,0.36397192,1,0
2193,0.36420184,1,0
1020,0.36425215,0,0
1533,0.36434406,1,0
1697,0.36437935,1,0
1961,0.3645061,1,0
119,0.36453924,0,0
2886,0.36492017,1,0
2494,0.3649256,1,0
1965,0.3650404,1,0
1497,0.36512485,1,0
823,0.36535054,0,0
881,0.36540285,0,0
709,0.36546078,0,0
1822,0.36548573,1,0
283,0.36552024,0,0
1767,0.3656831,1,0
2262,0.36568543,1,1
1679,0.36574048,1,0
2786,0.3657656,1,0
914,0.36613816,0,0
2291,0.36614197,1,0
1711,0.3661735,1,0
939,0.3663655,0,0
1815,0.3664437,1,0
504,0.3664598,0,0
390,0.36647135,0,0
362,0.36653554,0,0
2670,0.3666753,1,0
2045,0.36668658,1,0
102,0.36683956,0,0
21,0.3669172,0,0
453,0.36694008,0,0
2672,0.36697334,1,0
1437,0.36698627,0,0
238,0.36699787,0,0
871,0.36710238,0,0
306,0.36744025,0,0
1016,0.36751968,0,0
497,0.36783543,0,0
1050,0.36790535,0,0
723,0.36793727,0,0
2142,0.36799356,1,0
1817,0.36802778,1,0
1546,0.36810613,1,0
1716,0.36811936,1,0
1373,0.36822304,0,0
586,0.36825114,0,0
722,0.36825743,0,0
2549,0.36832595,1,0
1419,0.3684719,0,0
340,0.36852837,0,0
1580,0.36854476,1,0
994,0.36855954,0,0
1309,0.36857402,0,0
347,0.3686011,0,0
388,0.36866128,0,0
930,0.3687237,0,0
829,0.36876288,0,0
1313,0.3687806,0,0
924,0.36879402,0,0
2143,0.36911198,1,0
743,0.36913052,0,0
1954,0.36915773,1,0
89,0.3691867,0,0
858,0.36919308,0,0
2031,0.36933216,1,0
1047,0.36937723,0,0
672,0.36947945,0,0
1848,0.3694854,1,0
527,0.36954355,0,0
605,0.36969137,0,0
1341,0.36980483,0,0
2159,0.37010193,1,0
573,0.37020975,0,0
1224,0.3702859,0,0
2743,0.37034783,1,0
1529,0.37060428,1,0
909,0.37065822,0,0
212,0.37097707,0,0
2390,0.3710115,1,0
1689,0.3712817,1,0
2684,0.3715809,1,0
770,0.37169734,0,0
1089,0.3717288,0,0
1379,0.37177262,0,0
1266,0.3719578,0,0
134,0.37199253,0,0
850,0.371994,0,0
113,0.37222737,0,0
20,0.3725773,0,0
808,0.37258074,0,0
2127,0.37274125,1,0
820,0.37276384,0,0
1327,0.37282526,0,0
1581,0.3729856,1,0
831,0.37302604,0,0
169,0.37308493,0,0
1511,0.37310192,1,0
579,0.37312335,0,0
628,0.37333167,0,0
620,0.37342075,0,0
1800,0.3735445,1,0
2349,0.37364286,1,0
191,0.3736911,0,0
83,0.37397742,0,0
2580,0.3739921,1,0
1670,0.3740976,1,0
174,0.37410602,0,0
376,0.37415954,0,0
2443,0.3744171,1,0
2280,0.3744182,1,0
522,0.37441844,0,0
152,0.3746158,0,0
503,0.3746668,0,0
2432,0.37470755,1,0
2660,0.37481117,1,0
926,0.37496364,0,0
199,0.37502107,0,0
2598,0.3750703,1,0
2147,0.3751283,1,0
539,0.37517923,0,0
1491,0.37520623,1,0
1226,0.37530288,0,0
1328,0.3754389,0,0
100,0.3755949,0,0
476,0.3756136,0,0
484,0.37573433,0,0
1784,0.37578723,1,0
1759,0.37582314,1,0
772,0.3758919,0,0
966,0.3759498,0,0
2820,0.37596133,1,0
674,0.3760095,0,0
272,0.3760832,0,0
1657,0.3761178,1,0
110,0.37617642,0,0
950,0.37617922,0,0
332,0.3762487,0,0
1163,0.37637678,0,0
2755,0.376421,1,0
224,0.3765031,0,0
47,0.37657043,0,0
1302,0.376607,0,0
36,0.3766655,0,0
2825,0.37669533,1,0
2839,0.37674907,1,0
2865,0.37679294,1,0
636,0.37688452,0,0
2499,0.37691888,1,1
2134,0.3769646,1,0
2306,0.3770008,1,0
1695,0.37719253,1,0
979,0.37719604,0,0
267,0.37728342,0,0
1536,0.37734148,1,0
2481,0.37746015,1,0
2861,0.37753692,1,0
186,0.37755734,0,0
1061,0.3776185,0,0
1359,0.37766805,0,0
1331,0.37767133,0,0
142,0.37771314,0,0
680,0.37782967,0,0
1747,0.37783387,1,0
1409,0.37784132,0,0
665,0.37784696,0,0
2023,0.37785888,1,0
949,0.37797976,0,0
1360,0.37799755,0,0
2114,0.37805918,1,0
652,0.37811497,0,0
2254,0.37813035,1,0
782,0.3781802,0,0
693,0.37818396,0,0
161,0.37823272,0,0
109,0.37825152,0,0
2339,0.3783295,1,0
647,0.37836853,0,0
2802,0.37845483,1,0
1144,0.3785389,0,0
2257,0.3786151,1,0
821,0.37864217,0,0
2896,0.37875646,1,0
363,0.37875694,0,0
1528,0.37881753,1,0
204,0.37887564,0,0
2448,0.3788992,1,0
771,0.37893406,0,0
2007,0.37901554,1,0
827,0.37904522,0,0
45,0.37905774,0,0
557,0.37908334,0,0
353,0.37910563,0,0
288,0.3791543,0,0
1843,0.37932813,1,0
1786,0.3793545,1,0
2219,0.37941152,1,0
2686,0.37945926,1,1
842,0.3796389,0,0
764,0.37979752,0,0
2181,0.37985235,1,0
859,0.37989807,0,0
1322,0.37993467,0,0
2486,0.38002202,1,0
120,0.38007358,0,0
1946,0.38015422,1,0
2228,0.38031128,1,0
551,0.3803595,0,0
2659,0.38039026,1,0
741,0.38039672,0,0
182,0.3804104,0,0
52,0.38043988,0,0
197,0.38045186,0,0
1343,0.38046136,0,0
550,0.38052708,0,0
434,0.38055393,0,0
767,0.38065198,0,0
676,0.3806579,0,0
2374,0.3806822,1,0
1298,0.38068655,0,0
25,0.38080817,0,0
1352,0.38083208,0,0
2223,0.38083917,1,0
354,0.3808558,0,0
1483,0.3808564,1,0
986,0.38087478,0,0
773,0.38091642,0,0
318,0.38095927,0,0
165,0.38098165,0,0
1125,0.38098782,0,0
1618,0.38106966,1,0
1320,0.38108623,0,0
910,0.38117626,0,0
432,0.38117674,0,0
2745,0.3811873,1,0
336,0.38121998,0,0
1883,0.38122687,1,0
2854,0.3812975,1,0
2734,0.38142142,1,0
582,0.38145682,0,0
378,0.38149387,0,0
569,0.3815482,0,0
1448,0.38166648,0,0
714,0.38167685,0,0
1225,0.38169038,0,0
2713,0.38171065,1,0
507,0.38171524,0,0
2232,0.38172385,1,0
210,0.3817609,0,0
226,0.381858,0,0
655,0.38187748,0,0
1013,0.38189977,0,0
2112,0.3819091,1,0
1275,0.3819572,0,0
661,0.38201827,0,0
2890,0.38204068,1,0
62,0.38206303,0,0
1156,0.3820813,0,0
2212,0.38209096,1,0
1597,0.3821219,1,0
435,0.38213813,0,0
902,0.38215145,0,0
2683,0.38215986,1,0
1820,0.38220084,1,0
219,0.38229257,0,0
2509,0.38237518,1,1
173,0.3824025,0,0
407,0.3825037,0,0
1196,0.38251784,0,0
1019,0.38252968,0,0
766,0.38258392,0,0
717,0.38263008,0,0
1222,0.38266382,0,0
333,0.38272613,0,0
1912,0.38279125,1,0
2577,0.38285467,1,0
2662,0.3828596,1,0
1317,0.38307595,0,0
271,0.38309383,0,0
925,0.3831956,0,0
1426,0.38323277,0,0
898,0.38323605,0,0
449,0.38324776,0,0
86,0.38325983,0,0
1024,0.38326707,0,0
1005,0.3832941,0,0
2243,0.383308,1,0
862,0.38335162,0,0
1172,0.38337672,0,0
1396,0.38340724,0,0
8,0.3834106,0,0
1527,0.38342318,1,0
290,0.38352188,0,0
2726,0.38353258,1,0
566,0.38357925,0,0
2810,0.38361135,1,0
899,0.38366124,0,0
1556,0.38384077,1,0
308,0.38386348,0,0
963,0.38387108,0,0
1612,0.38406372,1,0
806,0.38410732,0,0
2785,0.38419607,1,0
2696,0.3842049,1,0
2319,0.3842341,1,0
459,0.38425002,0,0
2685,0.3842575,1,0
1744,0.38429022,1,1
540,0.38432762,0,0
642,0.38437435,0,0
1758,0.38447076,1,0
2624,0.38448104,1,0
415,0.38450947,0,0
1186,0.38457543,0,0
2507,0.3846276,1,0
1766,0.38471463,1,0
17,0.38471586,0,0
713,0.38487777,0,0
1206,0.38491985,0,0
2329,0.3849401,1,0
2871,0.38507846,1,0
1045,0.3850813,0,0
2794,0.3851282,1,0
699,0.3852874,0,0
2358,0.38530278,1,0
1872,0.3854611,1,0
643,0.38555846,0,0
2678,0.38556054,1,0
193,0.38562024,0,0
932,0.38569635,0,0
408,0.3857076,0,0
2372,0.38570815,1,0
2575,0.3857168,1,0
357,0.3857901,0,0
2885,0.38588613,1,0
29,0.38597253,0,0
493,0.38606954,0,0
860,0.38613144,0,0
1881,0.38615456,1,0
1521,0.38616315,1,0
14,0.38627675,0,0
830,0.38630727,0,0
1187,0.38641042,0,0
395,0.38644212,0,0
922,0.38652056,0,0
2556,0.38664824,1,0
1068,0.38665834,0,0
2573,0.38667926,1,0
912,0.38679582,0,0
101,0.3868049,0,0
776,0.38686055,0,0
761,0.38688388,0,0
229,0.38693374,0,0
1308,0.38694254,0,0
698,0.38695258,0,0
2631,0.38700262,1,0
1388,0.3870608,0,0
2251,0.38709196,1,0
1129,0.3870975,0,0
1888,0.38718757,1,0
1383,0.38718912,0,0
1453,0.38729405,1,0
2229,0.38731968,1,0
2017,0.38733277,1,0
632,0.3873858,0,0
721,0.38769734,0,0
524,0.3877012,0,0
505,0.38775152,0,0
2677,0.38775438,1,0
2849,0.3877603,1,0
558,0.38777646,0,0
1493,0.38779452,1,0
967,0.387983,0,0
931,0.38799784,0,0
2816,0.38803542,1,0
394,0.38806978,0,0
2009,0.38811922,1,0
2210,0.3881276,1,0
705,0.3881985,0,0
718,0.38822117,0,0
2095,0.38822153,1,0
520,0.38823277,0,0
1885,0.3882335,1,0
1764,0.38824102,1,0
1136,0.38825572,0,0
1092,0.38833418,0,0
2393,0.3884188,1,0
176,0.38842887,0,0
2227,0.3884846,1,0
1926,0.38859367,1,0
877,0.38862807,0,0
2271,0.3886434,1,0
2138,0.3888447,1,0
114,0.38885263,0,0
1190,0.3889539,0,0
1656,0.38898286,1,0
1431,0.38907555,0,0
730,0.38907608,0,0
1570,0.38912725,1,0
1183,0.3892845,0,0
326,0.38928688,0,0
2708,0.3893984,1,0
2614,0.389409,1,0
2650,0.38941237,1,0
2021,0.38947868,1,0
1099,0.38948685,0,0
10,0.38951197,0,0
2497,0.38956162,1,0
2098,0.38959834,1,0
630,0.38964683,0,0
2110,0.38965297,1,0
15,0.38969746,0,0
1622,0.38974783,1,0
1442,0.38979998,0,0
2424,0.3898168,1,0
381,0.3899068,0,0
800,0.3899082,0,0
1043,0.3899722,0,0
2074,0.3900132,1,0
793,0.39003032,0,0
1966,0.3900441,1,0
2029,0.39005646,1,0
1749,0.3901357,1,0
1607,0.3901718,1,0
159,0.3902375,0,0
321,0.39024335,0,0
839,0.39026237,0,0
115,0.39026377,0,0
2274,0.39029604,1,0
155,0.39034414,0,0
960,0.39038923,0,0
76,0.39041644,0,0
1137,0.3904492,0,0
256,0.39048904,0,0
1381,0.39052492,0,0
1039,0.39060977,0,0
384,0.39062458,0,0
429,0.390671,0,0
2365,0.39067408,1,0
687,0.3906772,0,0
688,0.39071319,0,0
345,0.39072695,0,0
968,0.39076382,0,0
70,0.39078137,0,0
367,0.39081097,0,0
595,0.3908442,0,0
532,0.39088362,0,0
487,0.3909653,0,0
1244,0.39101148,0,0
1871,0.3910633,1,0
2162,0.39108908,1,0
42,0.3910911,0,0
269,0.39112058,0,0
2534,0.39114028,1,0
391,0.39118174,0,0
136,0.39125696,0,0
1865,0.39126223,1,0
69,0.39136484,0,0
1869,0.39139667,1,0
255,0.39146432,0,0
455,0.3914861,0,0
1030,0.39155298,0,0
901,0.39158222,0,0
235,0.39168134,0,0
1425,0.39172772,0,0
1362,0.39199856,0,0
1715,0.3920456,1,0
2591,0.39210355,1,0
348,0.3921445,0,0
313,0.39225927,0,0
1300,0.39228094,0,0
278,0.39231387,0,0
133,0.3925667,0,0
31,0.3926276,0,0
1307,0.3926292,0,0
1106,0.39265463,0,0
420,0.39275157,0,0
2599,0.39275616,1,1
499,0.3927872,0,0
2610,0.3928612,1,0
1873,0.39299023,1,0
506,0.39301115,0,0
123,0.39304373,0,0
467,0.39304912,0,0
1611,0.39310762,1,0
77,0.3932622,0,0
49,0.3933246,0,0
108,0.39333594,0,0
1927,0.39338002,1,0
866,0.3934386,0,0
280,0.3934722,0,0
989,0.39348,0,0
2526,0.3935849,1,0
2064,0.39369312,1,0
575,0.39372545,0,0
944,0.39373484,0,0
591,0.3937646,0,0
570,0.3938457,0,0
431,0.39386585,0,0
824,0.3938917,0,0
275,0.39402178,0,0
2750,0.39405793,1,0
1041,0.3940632,0,0
731,0.39409173,0,0
1725,0.39434555,1,0
1681,0.3943558,1,0
1392,0.39449778,0,0
447,0.39453176,0,0
2418,0.39455333,1,0
599,0.39455834,0,0
2792,0.39462563,1,0
783,0.39468142,0,0
2846,0.3947896,1,0
1346,0.39481786,0,0
1231,0.3948968,0,0
1037,0.3949051,0,0
1726,0.3949836,1,0
160,0.39499116,0,0
1281,0.39500746,0,0
2859,0.39502677,1,0
18,0.39506942,0,0
103,0.395088,0,0
144,0.39509997,0,0
2841,0.39511487,1,0
633,0.3951221,0,0
245,0.3951891,0,0
1978,0.39519522,1,0
426,0.39526793,0,0
2730,0.39537385,1,0
1544,0.39538574,1,0
2006,0.39547035,1,0
865,0.39547828,0,0
1481,0.3954881,1,0
491,0.39558038,0,0
1949,0.3957431,1,0
44,0.39584938,0,0
2635,0.39589915,1,0
1234,0.39591804,0,0
2338,0.39596343,1,0
1487,0.3959683,1,0
791,0.39597148,0,0
2557,0.3959777,1,0
2289,0.39599797,1,0
1742,0.3961257,1,0
1446,0.39619872,0,0
517,0.39629743,0,0
2814,0.39632136,1,0
1624,0.3963241,1,0
1464,0.39634618,1,0
252,0.39639547,0,0
2334,0.39641735,1,0
2195,0.39645216,1,0
1993,0.396506,1,0
955,0.39653197,0,0
637,0.39659816,0,0
1459,0.39661837,1,0
1011,0.39666054,0,0
1404,0.3968003,0,0
1374,0.3968206,0,0
1465,0.39686748,1,0
2050,0.39692298,1,0
854,0.39693114,0,0
1868,0.39693838,1,0
1265,0.39693844,0,0
403,0.39694887,0,0
2040,0.3970092,1,0
2484,0.3970146,1,0
1146,0.39710724,0,0
1709,0.39717296,1,0
518,0.39717314,0,0
2736,0.39720723,1,0
1400,0.39723358,0,0
1299,0.3972394,0,0
2735,0.397395,1,0
2315,0.3974493,1,0
780,0.39752188,0,0
1440,0.39754575,0,0
612,0.39755583,0,0
198,0.39756703,0,0
509,0.39759722,0,0
1356,0.3976484,0,0
1694,0.3976837,1,0
1006,0.39776975,0,0
1200,0.39785957,0,0
1003,0.39795074,0,0
2429,0.39795142,1,0
733,0.39795887,0,0
907,0.39798778,0,0
1002,0.39808863,0,0
951,0.39809188,0,0
2058,0.3982982,1,0
1080,0.39833468,0,0
1637,0.3983606,1,0
1761,0.39842626,1,0
1071,0.3984807,0,0
410,0.39848557,0,0
837,0.39848998,0,0
1395,0.3985452,0,0
372,0.39875397,0,0
562,0.3987974,0,0
1335,0.39882025,0,0
2769,0.39883557,1,0
1291,0.39883572,0,0
2207,0.39883584,1,0
2600,0.39885896,1,0
546,0.39895526,0,0
1928,0.3989562,1,0
285,0.39916757,0,0
425,0.39920673,0,0
2548,0.39921543,1,0
1273,0.39928445,0,0
1734,0.3993053,1,0
740,0.39937285,0,0
695,0.3994332,0,0
