,score,is_test,truth
2392,7.352793e-05,1,0
1437,7.3765375e-05,0,0
3284,7.440516e-05,1,0
3907,7.449241e-05,1,0
1705,7.5046046e-05,0,0
173,7.507082e-05,0,0
604,7.5311735e-05,0,0
1377,7.552454e-05,0,0
376,7.5787946e-05,0,0
1177,7.580826e-05,0,0
586,7.6490556e-05,0,0
280,7.751305e-05,0,0
2916,7.908381e-05,1,0
1600,7.9153666e-05,0,0
1875,8.015891e-05,0,0
124,8.053771e-05,0,0
170,8.072087e-05,0,0
1949,8.108633e-05,0,0
820,8.1112e-05,0,0
1444,8.131684e-05,0,0
1995,8.151007e-05,1,0
1283,8.16424e-05,0,0
684,8.195878e-05,0,0
3190,8.239755e-05,1,0
1144,8.244918e-05,0,0
509,8.2690516e-05,0,0
2126,8.291974e-05,1,0
1350,8.309975e-05,0,0
3793,8.325633e-05,1,0
3664,8.356534e-05,1,0
1209,8.404347e-05,0,0
318,8.406672e-05,0,0
3937,8.418609e-05,1,0
3589,8.4465435e-05,1,0
413,8.452184e-05,0,0
3113,8.546622e-05,1,0
162,8.557991e-05,0,0
860,8.5612315e-05,0,0
2029,8.576046e-05,1,0
3928,8.635073e-05,1,0
3066,8.673802e-05,1,0
528,8.731811e-05,0,0
336,8.773996e-05,0,0
643,8.7861365e-05,0,0
3414,8.84963e-05,1,0
2912,8.8699824e-05,1,0
2076,8.9573194e-05,1,0
828,9.0017165e-05,0,0
1990,9.079616e-05,0,0
3216,9.100559e-05,1,0
926,9.102398e-05,0,0
1032,9.105419e-05,0,0
243,9.154226e-05,0,0
203,9.204891e-05,0,0
1432,9.3324816e-05,0,0
195,9.3480325e-05,0,0
138,9.351117e-05,0,0
1383,9.523948e-05,0,0
1763,9.560518e-05,0,0
3134,9.5950774e-05,1,0
1280,9.606741e-05,0,0
3870,9.639078e-05,1,0
552,9.716487e-05,0,0
1588,9.7231976e-05,0,0
442,9.751128e-05,0,0
1111,9.7855744e-05,0,0
80,9.788262e-05,0,0
2817,9.8020304e-05,1,0
886,9.817183e-05,0,0
1890,9.827842e-05,0,0
158,9.856965e-05,0,0
3513,9.872497e-05,1,0
827,9.934581e-05,0,0
2625,9.976741e-05,1,0
104,0.00010048291,0,0
3189,0.00010068058,1,0
459,0.00010123579,0,0
1272,0.000101453705,0,0
341,0.00010173097,0,0
3309,0.00010180413,1,0
3678,0.00010199584,1,0
1709,0.00010212032,0,0
3255,0.00010409991,1,0
1920,0.00010417915,0,0
780,0.00010467945,0,0
1163,0.000104816885,0,0
2683,0.00010483357,1,0
1972,0.00010495911,0,0
750,0.00010540223,0,0
296,0.000106012776,0,0
3413,0.00010640339,1,0
1661,0.000106760635,0,0
1805,0.00010808707,0,0
2228,0.000108389904,1,0
2390,0.00010855457,1,0
3271,0.00010932328,1,0
1475,0.0001099666,0,0
1854,0.000110175686,0,0
983,0.00011081471,0,0
1110,0.00011099482,0,0
1306,0.00011105844,0,0
833,0.000111097,0,0
1323,0.00011148712,0,0
139,0.00011154262,0,0
1398,0.00011210137,0,0
713,0.00011214049,0,0
2484,0.00011221056,1,0
988,0.00011252182,0,0
1979,0.00011265581,0,0
2148,0.00011279706,1,0
1245,0.00011316119,0,0
265,0.00011322768,0,0
1149,0.00011349177,0,0
3613,0.00011386835,1,0
1934,0.000114090835,0,0
3125,0.00011525494,1,0
1491,0.00011533717,0,0
1752,0.000115696595,0,0
1309,0.00011600471,0,0
1538,0.00011653133,0,0
3587,0.00011718588,1,0
3074,0.000117692405,1,0
2981,0.00011899601,1,0
1660,0.000119604054,0,0
3361,0.000119971846,1,0
1711,0.000120344455,0,0
2707,0.0001207173,1,0
1,0.00012087949,0,0
1454,0.00012132859,0,0
2789,0.00012462294,1,0
3641,0.00012474909,1,0
1317,0.00012500284,0,0
1645,0.00012579767,0,0
2119,0.00012603721,1,0
1602,0.00012650195,0,0
2274,0.00012742424,1,0
2378,0.00012831627,1,0
282,0.00012877226,0,0
2431,0.0001295405,1,0
671,0.00013015191,0,0
1395,0.00013039289,0,0
3743,0.00013043555,1,0
1663,0.00013133626,0,0
2909,0.00013146583,1,0
832,0.00013210722,0,0
2234,0.00013223753,1,0
382,0.0001361721,0,0
1173,0.00013658537,0,0
3842,0.00013662927,1,0
802,0.00013694518,0,0
1748,0.00013750455,0,0
2901,0.0001377665,1,0
977,0.00013820425,0,0
3087,0.0001387807,1,0
1961,0.00013949288,0,0
2140,0.00013963593,1,0
1571,0.00013982128,0,0
1624,0.00014165252,0,0
1829,0.00014165415,0,0
112,0.00014175061,0,0
1450,0.00014232867,0,0
1269,0.0001429658,0,0
504,0.0001431064,0,0
1425,0.00014314365,0,0
121,0.00014406878,0,0
1808,0.00014424446,0,0
2068,0.00014470528,1,0
2092,0.00014498316,1,0
432,0.00014549805,0,0
1775,0.00014580709,0,0
1106,0.00014602121,0,0
343,0.00014605548,0,0
1573,0.00014609323,0,0
1217,0.00014729827,0,0
1487,0.00014733437,0,0
512,0.00014761774,0,0
952,0.00014857983,0,0
3582,0.00014869012,1,0
567,0.00014918916,0,0
3124,0.0001491947,1,0
1408,0.00015102753,0,0
923,0.00015202042,0,0
3459,0.00015217124,1,0
2709,0.00015223249,1,0
781,0.00015242277,0,0
1352,0.00015303733,0,0
1288,0.00015321284,0,0
223,0.00015429877,0,0
623,0.00015538855,0,0
3760,0.00015635641,1,0
1678,0.0001570216,0,0
633,0.00015704552,0,0
2059,0.00015778131,1,0
2658,0.00015781622,1,0
2102,0.00015858357,1,0
2985,0.000158594,1,0
1348,0.00015961168,0,0
1609,0.00016000817,0,0
666,0.0001610005,0,0
783,0.00016151345,0,0
439,0.00016190157,0,0
615,0.00016326374,0,0
1373,0.000163417,0,0
2736,0.00016445479,1,0
180,0.00016507064,0,0
616,0.00016594952,0,0
3387,0.00016629974,1,0
737,0.00016752856,0,0
1683,0.00016819793,0,0
1182,0.0001682435,0,0
1064,0.00016856562,0,0
2527,0.00016968558,1,0
3007,0.00017049504,1,0
174,0.00017239919,0,0
958,0.00017250345,0,0
3757,0.00017333809,1,0
581,0.00017345946,0,0
1019,0.00017367641,0,0
871,0.00017527581,0,0
1035,0.00017558948,0,0
91,0.00017698208,0,0
1145,0.00017728223,0,0
1558,0.0001791429,0,0
1548,0.0001798386,0,0
1435,0.00017996982,0,0
1755,0.00018033535,0,0
1662,0.00018084575,0,0
1523,0.00018164936,0,0
2777,0.000181754,1,0
1178,0.00018213913,0,0
1985,0.00018243634,0,0
793,0.00018694717,0,0
3254,0.00018775678,1,0
3197,0.000188807,1,0
2503,0.00018969733,1,0
864,0.00018977025,0,0
3577,0.00019027777,1,0
810,0.00019038157,0,0
1977,0.00019049887,0,0
1780,0.00019068696,0,0
921,0.00019177624,0,0
3917,0.00019231843,1,0
172,0.0001929374,0,0
1682,0.00019357054,0,0
1607,0.0001975262,0,0
2440,0.00019843531,1,0
1153,0.000198441,0,0
3383,0.00019881372,1,0
778,0.00019950111,0,0
1927,0.00019988345,0,0
1154,0.0002003989,0,0
1489,0.00020485255,0,0
1026,0.00020490667,0,0
2386,0.00020585976,1,0
999,0.00020648194,0,0
2783,0.00020672206,1,0
1299,0.00020715417,0,0
2845,0.00020749259,1,0
769,0.00020785138,0,0
571,0.00020884247,0,0
3285,0.00020957795,1,0
2487,0.00021242586,1,0
1156,0.00021257336,0,0
527,0.00021473924,0,0
642,0.00021626859,0,0
1673,0.00021637934,0,0
2722,0.0002164462,1,0
45,0.0002188403,0,0
649,0.0002195264,0,0
696,0.00022008888,0,0
3866,0.00022025433,1,0
488,0.0002222262,0,0
904,0.00022283685,0,0
434,0.00022434,0,0
221,0.00022515451,0,0
1868,0.00022595495,0,0
150,0.00022692024,0,0
3220,0.00022775844,1,0
1521,0.00023164488,0,0
1880,0.00023183912,0,0
2753,0.00023306695,1,0
2695,0.00023476216,1,0
1353,0.00023658067,0,0
659,0.00023687002,0,0
3628,0.00023797766,1,0
2324,0.00023944383,1,0
1526,0.00024214185,0,0
1776,0.00024453664,0,0
3362,0.0002472124,1,0
3969,0.00024764644,1,0
743,0.0002488944,0,0
608,0.00024905198,0,0
449,0.0002510642,0,0
816,0.00025131373,0,0
161,0.00025179054,0,0
1366,0.0002526464,0,0
868,0.0002531412,0,0
1235,0.0002533877,0,0
1619,0.00025427368,0,0
1215,0.00025532246,0,0
1658,0.00025709614,0,0
906,0.00025797958,0,0
3470,0.00025902758,1,0
1570,0.00025974106,0,0
3642,0.0002608096,1,0
1589,0.00026115795,0,0
1124,0.0002616938,0,0
2895,0.0002632883,1,0
1239,0.0002652905,0,0
1364,0.00026576768,0,0
1534,0.00026599405,0,0
957,0.00026725823,0,0
194,0.00026746877,0,0
3495,0.00026762183,1,0
2873,0.00026917894,1,0
2787,0.00026921876,1,0
1277,0.00027044074,0,0
1757,0.0002719798,0,0
1704,0.00027235554,0,0
2201,0.00027283948,1,0
1997,0.00027288523,1,0
968,0.00027329664,0,0
709,0.000273324,0,0
1345,0.00027360112,0,0
388,0.00027598997,0,0
3096,0.00027670502,1,0
21,0.00027830122,0,0
594,0.000279188,0,0
1552,0.00027992766,0,0
764,0.00028025423,0,0
68,0.00028069975,0,0
910,0.0002815059,0,0
1205,0.00028249694,0,0
1864,0.00028261117,0,0
796,0.00028540226,0,0
1370,0.00028679552,0,0
380,0.00028743225,0,0
2151,0.00029001452,1,0
2602,0.00029101802,1,0
2373,0.00029140394,1,0
470,0.00029202556,0,0
1362,0.0002927581,0,0
1986,0.00029283157,0,0
1730,0.0002928475,0,0
2481,0.00029349368,1,0
463,0.00029416152,0,0
1321,0.00029618436,0,0
322,0.00029631963,0,0
3442,0.0002991785,1,0
3912,0.00029981896,1,0
3834,0.00030037,1,0
508,0.00030123463,0,0
278,0.0003013504,0,0
1908,0.00030255486,0,0
1082,0.00030291564,0,0
2113,0.00030361072,1,0
1394,0.00030392234,0,0
1429,0.00030480794,0,0
506,0.00030609887,0,0
1081,0.00030820232,0,0
355,0.0003097355,0,0
2304,0.00030983918,1,0
291,0.0003119329,0,0
1657,0.00031327936,0,0
1426,0.0003143888,0,0
3554,0.0003150633,1,0
814,0.0003159088,0,0
147,0.00031861739,0,0
2972,0.00031964702,1,0
1601,0.00031978174,0,0
1543,0.0003199766,0,0
2369,0.00032166217,1,0
3247,0.0003230371,1,0
1092,0.0003236669,0,0
1372,0.00032431714,0,0
167,0.00032465803,0,0
2152,0.00032504761,1,0
2691,0.00032668922,1,0
1307,0.0003271249,0,0
454,0.00032768704,0,0
3795,0.0003280193,1,0
1047,0.00032948708,0,0
3960,0.00032962312,1,0
693,0.00033077842,0,0
1614,0.00033126568,0,0
1084,0.00033185392,0,0
855,0.00033191376,0,0
404,0.00033473558,0,0
3168,0.00033513346,1,0
2467,0.00033529513,1,0
39,0.0003364878,0,0
840,0.00033721598,0,0
3676,0.00033804323,1,0
1355,0.00034387337,0,0
3317,0.00034478647,1,0
208,0.00034633468,0,0
543,0.0003466886,0,0
598,0.00035030197,0,0
1527,0.0003503865,0,0
2623,0.0003541065,1,0
1549,0.00035426067,0,0
3655,0.00035453166,1,0
3401,0.00035874997,1,0
465,0.0003589395,0,0
205,0.00035910515,0,0
199,0.0003596041,0,0
3910,0.00035980815,1,0
1872,0.0003605938,0,0
3768,0.0003620072,1,0
1333,0.0003664391,0,0
3133,0.00036797835,1,0
708,0.000369188,0,0
3963,0.0003711062,1,0
2928,0.00037242853,1,0
2714,0.0003738323,1,0
584,0.0003740189,0,0
1214,0.0003765774,0,0
3821,0.0003830149,1,0
1133,0.00038386096,0,0
1793,0.00038661054,0,0
2614,0.00038874373,1,0
1884,0.00038960815,0,0
1234,0.00039019174,0,0
1480,0.0003934074,0,0
1738,0.0003938124,0,0
3637,0.00039387005,1,0
3661,0.00039500318,1,0
1308,0.00039506346,0,0
1282,0.0003954847,0,0
1761,0.0003966535,0,0
1243,0.00039674708,0,0
2137,0.00039762777,1,0
1824,0.00039793458,0,0
1499,0.00040372513,0,0
266,0.00040512573,0,0
2468,0.00040658726,1,0
1968,0.0004087178,0,0
3953,0.00040912887,1,0
533,0.0004106921,0,0
359,0.00041152744,0,0
108,0.00041429044,0,0
255,0.0004156344,0,0
981,0.00041785932,0,0
865,0.00041798083,0,0
1764,0.00042735538,0,0
551,0.0004281174,0,0
237,0.00042877562,0,0
3944,0.00043253682,1,0
2156,0.00043377394,1,0
3504,0.00043619255,1,0
3695,0.00043630772,1,0
822,0.00043786436,0,0
3165,0.00043842115,1,0
2246,0.00044877568,1,0
582,0.00044904393,0,0
2933,0.00044982004,1,0
945,0.00045082817,0,0
143,0.0004510128,0,0
1646,0.0004530246,0,0
3331,0.00045387266,1,0
177,0.0004551523,0,0
998,0.0004554585,0,0
3273,0.00045599608,1,0
1401,0.00045725188,0,0
1839,0.00045867832,0,0
946,0.00045923018,0,0
730,0.00046374643,0,0
2538,0.00046383552,1,0
3885,0.00046421392,1,0
232,0.00046422897,0,0
687,0.00046866437,0,0
377,0.000470524,0,0
89,0.00047568697,0,0
1039,0.000475997,0,0
3342,0.00047603832,1,0
1912,0.00047629225,0,0
3467,0.00047774383,1,0
1926,0.00048232233,0,0
2268,0.00048646098,1,0
897,0.00048898096,0,0
1778,0.0004951177,0,0
2065,0.0004974856,1,0
392,0.00049959315,0,0
1842,0.00050007907,0,0
845,0.0005021878,0,0
2204,0.0005065544,1,0
2339,0.0005073795,1,0
1825,0.0005152917,0,0
3046,0.0005160093,1,0
538,0.00051625795,0,0
491,0.00052001624,0,0
873,0.0005213848,0,0
3431,0.00052350713,1,0
1904,0.0005247924,0,0
1679,0.000525214,0,0
1376,0.00052748877,0,0
611,0.0005283087,0,0
1188,0.00053357234,0,0
440,0.00053388416,0,0
1428,0.000535351,0,0
541,0.0005382159,0,0
3311,0.000538367,1,0
942,0.00053962134,0,0
1828,0.0005409662,0,0
1170,0.0005412447,0,0
1535,0.0005421387,0,0
3690,0.0005457542,1,0
83,0.0005467018,0,0
2248,0.00054779614,1,0
1889,0.00054943055,0,0
602,0.0005513038,0,0
2100,0.0005528503,1,0
3435,0.0005541518,1,0
1943,0.0005560658,0,0
3951,0.0005569566,1,0
1528,0.0005583602,0,0
2036,0.0005614905,1,0
1817,0.0005617418,0,0
2893,0.0005619514,1,0
79,0.00056725595,0,0
2810,0.0005680703,1,0
253,0.00056855555,0,0
2511,0.00056950963,1,0
1485,0.0005721574,0,0
1068,0.0005762947,0,0
3948,0.0005773115,1,0
1893,0.0005800011,0,0
3434,0.0005841052,1,0
20,0.00058697345,0,0
2400,0.0005926365,1,0
87,0.00059769617,0,0
902,0.000598719,0,0
3961,0.00060041767,1,0
2701,0.00060144917,1,0
663,0.0006029538,0,0
2106,0.0006037957,1,0
1799,0.0006047696,0,0
1382,0.0006076741,0,0
1310,0.0006111577,0,0
1966,0.00061198854,0,0
3840,0.00061728683,1,0
1336,0.0006181048,0,0
1470,0.000626065,0,0
914,0.0006266641,0,0
314,0.000626869,0,0
3843,0.00063128705,1,0
3045,0.000631967,1,0
333,0.0006320396,0,0
1118,0.0006331149,0,0
477,0.00063371257,0,0
448,0.0006343488,0,0
982,0.0006380752,0,0
154,0.00064713456,0,0
1391,0.00064782903,0,0
1442,0.00064941874,0,0
1578,0.0006496583,0,0
852,0.00065211754,0,0
29,0.00065771036,0,0
26,0.000673111,0,0
2218,0.00067325635,1,0
2194,0.0006807162,1,0
3264,0.0006847803,1,0
1061,0.00068691437,0,0
2420,0.00068805803,1,0
1620,0.0006887498,0,0
262,0.0006901977,0,0
1983,0.0006929027,0,0
2368,0.0006937796,1,0
3123,0.0006969154,1,0
3047,0.00070292765,1,0
1894,0.0007032814,0,0
2619,0.0007037688,1,0
2724,0.0007039446,1,0
144,0.00070488575,0,0
903,0.00070950977,0,0
1474,0.0007124925,0,0
3398,0.00071485975,1,0
3973,0.00071540184,1,0
2498,0.0007171896,1,0
1453,0.00071804755,0,0
1004,0.0007197514,0,0
306,0.00072116096,0,0
798,0.00072176737,0,0
1113,0.00072720787,0,0
985,0.000727516,0,0
308,0.00072921586,0,0
3188,0.0007413434,1,0
42,0.0007421276,0,0
292,0.00074240135,0,0
557,0.0007439679,0,0
1640,0.00074973854,0,0
1800,0.00075400504,0,0
3772,0.00075416814,1,0
1430,0.00075925014,0,0
2239,0.000760692,1,0
1643,0.00076110754,0,0
2077,0.0007620956,1,0
2978,0.00076263474,1,0
912,0.00076381804,0,0
1693,0.00076564716,0,0
2493,0.00076614675,1,0
1879,0.00076732825,0,0
700,0.0007717038,0,0
92,0.0007733886,0,0
1870,0.0007736971,0,0
2711,0.0007835295,1,0
3180,0.00078424846,1,0
238,0.0007884669,0,0
1420,0.0007898027,0,0
1798,0.0007932355,0,0
1950,0.00079690275,0,0
472,0.00079880876,0,0
3003,0.000798913,1,0
1248,0.0008012033,0,0
61,0.00080236874,0,0
1898,0.0008029868,0,0
3151,0.000803832,1,0
599,0.0008130264,0,0
133,0.0008161974,0,0
2904,0.00082782545,1,0
585,0.0008346758,0,0
430,0.0008364971,0,0
289,0.0008384155,0,0
3517,0.0008384219,1,0
1803,0.0008493763,0,0
2401,0.000849662,1,0
254,0.00085003045,0,0
1206,0.0008514958,0,0
640,0.0008569508,0,0
1585,0.00085771264,0,0
3452,0.0008582645,1,0
298,0.00086099416,0,0
513,0.000861835,0,0
1386,0.00086213613,0,0
1378,0.0008631854,0,0
3761,0.0008649642,1,0
928,0.0008652716,0,0
3209,0.00086623145,1,0
823,0.0008698808,0,0
3423,0.0008754606,1,0
120,0.00088809844,0,0
1901,0.0008911412,0,0
1093,0.0008967317,0,0
1636,0.0008978996,0,0
3867,0.0008992322,1,0
1211,0.0008995767,0,0
1581,0.0009096573,0,0
3185,0.000915691,1,0
1207,0.0009324632,0,0
2441,0.0009366398,1,0
1058,0.0009371208,0,0
1152,0.00093788275,0,0
2470,0.0009448607,1,0
1279,0.0009465213,0,0
247,0.00095301453,0,0
1012,0.00095395837,0,0
216,0.00095558615,0,0
2340,0.0009665941,1,0
1702,0.0009676934,0,0
695,0.00097227667,0,0
618,0.0009779539,0,0
2702,0.000985579,1,0
824,0.0009871295,0,0
1545,0.0009998574,0,0
1015,0.0010030536,0,0
1749,0.0010095739,0,0
745,0.00101054,0,0
773,0.0010128587,0,0
2913,0.0010247276,1,0
1053,0.0010261959,0,0
622,0.0010283148,0,0
819,0.001028846,0,0
275,0.0010354667,0,0
1193,0.0010495115,0,0
673,0.0010517141,0,0
1540,0.0010554981,0,0
1833,0.0010570106,0,0
2348,0.0010582871,1,0
3050,0.0010622911,1,0
2864,0.0010648359,1,0
710,0.0010648441,0,0
12,0.0010653128,0,0
1649,0.0010744142,0,0
5,0.0010751288,0,0
2795,0.0010770597,1,0
2575,0.0010840013,1,0
994,0.0010891396,0,0
532,0.0010922727,0,0
3680,0.0010936643,1,0
2936,0.0011051596,1,0
2096,0.0011182358,1,0
374,0.0011220241,0,0
1252,0.0011268391,0,0
98,0.0011385005,0,0
992,0.0011397029,0,0
658,0.0011405825,0,0
496,0.0011418555,0,0
2205,0.0011435257,1,0
818,0.0011470065,0,0
381,0.0011492048,0,0
1516,0.0011539338,0,0
1553,0.0011557544,0,0
3417,0.0011606512,1,0
646,0.0011705613,0,0
3560,0.0011761788,1,0
2529,0.0011786338,1,0
955,0.0011863305,0,0
2809,0.0011950725,1,0
2312,0.0011966686,1,0
2028,0.0012048567,1,0
2153,0.0012116436,1,0
1731,0.001222189,0,0
1141,0.0012261425,0,0
1606,0.0012332458,0,0
3572,0.0012332787,1,0
36,0.0012437471,0,0
2992,0.0012464236,1,0
2920,0.0012464528,1,0
3346,0.0012505191,1,0
1198,0.0012519653,0,0
3182,0.0012563703,1,0
287,0.0012633385,0,0
2127,0.0012682973,1,0
2612,0.0012694419,1,0
225,0.0012772895,0,0
2482,0.0012863548,1,0
3143,0.0012918003,1,0
2209,0.0012937566,1,0
3719,0.00130334,1,0
1718,0.0013039793,0,0
1192,0.0013042333,0,0
2961,0.0013209404,1,0
3170,0.0013310988,1,0
3594,0.0013339269,1,0
636,0.0013351503,0,0
2766,0.0013352125,1,0
370,0.0013379481,0,0
3668,0.0013397984,1,0
940,0.0013406588,0,0
2243,0.0013407667,1,0
1913,0.0013410378,0,0
1938,0.0013445215,0,0
1197,0.0013521449,0,0
2872,0.0013525924,1,0
1024,0.0013530445,0,0
274,0.0013568114,0,0
345,0.001357084,0,0
740,0.0013697167,0,0
480,0.0013755418,0,0
297,0.0013759185,0,0
1322,0.0013769154,0,0
537,0.001382193,0,0
1418,0.0013921857,0,0
1740,0.0013959358,0,0
197,0.0014020262,0,0
227,0.0014047093,0,0
2217,0.0014194701,1,0
3807,0.0014361058,1,0
2041,0.0014372262,1,0
1195,0.0014714501,0,0
1814,0.0014750551,0,0
1421,0.0014807512,0,0
872,0.0014956958,0,0
1642,0.0014981091,0,0
738,0.0015012266,0,0
3638,0.0015059205,1,0
353,0.0015062232,0,0
610,0.0015112795,0,0
228,0.0015171496,0,0
437,0.0015215396,0,0
378,0.0015510825,0,0
1200,0.0015557597,0,0
59,0.0015634195,0,0
4,0.0015702792,0,0
1505,0.0015753862,0,0
3,0.0015829704,0,0
1794,0.0015856737,0,0
3565,0.0015883787,1,0
808,0.0015896948,0,0
1569,0.0015945156,0,0
2856,0.0015949383,1,0
462,0.0016299132,0,0
176,0.0016316498,0,0
1467,0.0016475649,0,0
379,0.0016645548,0,0
679,0.0016723553,0,0
2316,0.0016770079,1,0
1520,0.0016816565,0,0
3666,0.0016932696,1,0
1109,0.0016945354,0,0
759,0.0016987715,0,0
2320,0.0017170355,1,0
3300,0.0017175816,1,0
3785,0.0017274611,1,0
553,0.0017299479,0,0
3725,0.0017484264,1,0
529,0.001752562,0,0
212,0.00175706,0,0
1256,0.00176179,0,0
839,0.0017628167,0,0
1525,0.0017715651,0,0
1522,0.0017819088,0,0
258,0.0017910269,0,0
3288,0.0018067816,1,0
1767,0.0018121913,0,0
523,0.0018165169,0,0
214,0.0018167115,0,0
2289,0.0018273515,1,0
2923,0.0018293189,1,0
1208,0.0018397752,0,0
40,0.0018419324,0,0
2302,0.0018614403,1,0
747,0.0018624876,0,0
954,0.0018647522,0,0
762,0.0018835258,0,0
638,0.0018889596,0,0
1458,0.0018903643,0,0
3673,0.0018957738,1,0
427,0.0019187762,0,0
2600,0.0019270739,1,0
3841,0.0019360182,1,0
3237,0.0019472195,1,0
3692,0.0019614273,1,0
3590,0.0019686492,1,0
2613,0.0019770414,1,0
1403,0.001991501,0,0
2846,0.00199163,1,0
277,0.0019980634,0,0
1150,0.001999611,0,0
88,0.0020100083,0,0
3630,0.0020116179,1,0
3344,0.0020230727,1,0
685,0.0020277395,0,0
3958,0.0020297552,1,0
2150,0.0020338404,1,0
1855,0.0020512883,0,0
1452,0.0020627289,0,0
549,0.002080822,0,0
3347,0.002082592,1,0
1844,0.0020866056,0,0
37,0.0020955836,0,0
2607,0.0021080463,1,0
1919,0.0021139344,0,0
2554,0.0021346037,1,0
451,0.0021441989,0,0
1089,0.0021473733,0,0
1131,0.002149389,0,0
707,0.0021500725,0,0
3888,0.002150676,1,0
1807,0.002152358,0,0
525,0.0021535668,0,0
1390,0.0021682149,0,0
77,0.002181242,0,0
2257,0.0021992088,1,0
605,0.0022101717,0,0
851,0.0022109055,0,0
715,0.0022124671,0,0
859,0.0022143922,0,0
815,0.0022157035,0,0
979,0.0022191268,0,0
1029,0.0022218726,0,0
1036,0.0022436238,0,0
2756,0.002256183,1,0
790,0.0022671872,0,0
3852,0.002280367,1,0
787,0.0022882137,0,0
337,0.0022896172,0,0
1959,0.002320165,0,0
169,0.0023327589,0,0
1351,0.002353693,0,0
1712,0.0023622056,0,0
1343,0.0023715105,0,0
1121,0.0023817306,0,0
841,0.002415582,0,0
2639,0.002447322,1,0
364,0.0024547195,0,0
283,0.002478361,0,0
2,0.0024962754,0,0
1656,0.0025269852,0,0
65,0.002533161,0,0
408,0.0025367988,0,0
2020,0.0025371513,1,0
3816,0.0025421942,1,0
3902,0.0025457393,1,0
402,0.0025612582,0,0
874,0.002562133,0,0
2370,0.0025891217,1,0
1921,0.002600474,0,0
2854,0.002605515,1,0
614,0.0026342673,0,0
340,0.002635642,0,0
877,0.0026441691,0,0
1042,0.0026538924,0,0
931,0.0026584312,0,0
1689,0.0026625164,0,0
1978,0.002672167,0,0
1843,0.0026786586,0,0
3381,0.0027067221,1,0
153,0.0027071931,0,0
1668,0.0027127063,0,0
3875,0.0027140146,1,0
1219,0.0027204654,0,0
539,0.002720741,0,0
1025,0.0027221295,0,0
1566,0.0027272059,0,0
1264,0.0027443082,0,0
1162,0.0027449501,0,0
1887,0.0027595204,0,0
1533,0.0027795343,0,0
19,0.002783522,0,0
1097,0.0027841323,0,0
198,0.0027841334,0,0
1171,0.0027987994,0,0
1917,0.0028013783,0,0
1618,0.0028137928,0,0
300,0.0028223738,0,0
3896,0.002843544,1,0
1463,0.0028677054,0,0
3415,0.0028765053,1,0
1298,0.0029292,0,0
3671,0.0029440972,1,0
2908,0.0029524078,1,0
1835,0.0029773377,0,0
3129,0.002978933,1,0
502,0.0030143748,0,0
1397,0.003026629,0,0
127,0.003065009,0,0
2573,0.0030661733,1,0
3164,0.0030806197,1,0
3755,0.0030818223,1,0
3691,0.0031161532,1,0
1164,0.0031215644,0,0
1925,0.003127207,0,0
2938,0.00313634,1,0
3097,0.0031505914,1,0
603,0.0031648355,0,0
937,0.0031811814,0,0
925,0.0032006192,0,0
2497,0.0032086207,1,0
1457,0.00321394,0,0
2966,0.0032163819,1,0
3258,0.0032370817,1,0
58,0.003247136,0,0
1593,0.0032539184,0,0
3242,0.0032703592,1,0
3200,0.003270543,1,0
46,0.0032889612,0,0
3327,0.0033208746,1,0
1939,0.003325399,0,0
3031,0.003342338,1,0
251,0.0033953034,0,0
1392,0.0034003705,0,0
1622,0.0034007388,0,0
755,0.0034191112,0,0
1295,0.0034256347,0,0
1965,0.003499028,0,0
457,0.0035014432,0,0
2116,0.0035168969,1,0
1190,0.0035385822,0,0
2381,0.0035410512,1,0
1438,0.0035650318,0,0
128,0.0035686179,0,0
589,0.003577196,0,0
1727,0.003580401,0,0
1559,0.0035943096,0,0
2019,0.0036015199,1,0
1861,0.003621455,0,0
568,0.003633628,0,0
2747,0.0036504741,1,0
2587,0.0036505177,1,0
1613,0.00366216,0,0
1274,0.0036678433,0,0
445,0.0036821177,0,0
2216,0.0036857703,1,0
650,0.0036988494,0,0
486,0.0037601409,0,0
1186,0.003779182,0,0
3286,0.0037998524,1,0
1988,0.0038014662,0,0
1276,0.0038018078,0,0
3979,0.0038025973,1,0
1263,0.0038260717,0,0
973,0.0038299721,0,0
2455,0.003836037,1,0
71,0.0038479867,0,0
1932,0.003855682,0,0
455,0.0038667563,0,0
1575,0.0038754721,0,0
1952,0.003880523,0,0
2321,0.0038835376,1,0
3406,0.0038934464,1,0
1980,0.003916021,0,0
2652,0.0039203423,1,0
304,0.0039361864,0,0
1136,0.0039657853,0,0
2823,0.003972196,1,0
1098,0.0039820923,0,0
1172,0.0039839665,0,0
215,0.0040141228,0,0
1862,0.004071201,0,0
1772,0.0040777973,0,0
2828,0.004123606,1,0
1114,0.00413073,0,0
3287,0.004134828,1,0
1630,0.0041581667,0,0
1402,0.004227316,0,0
284,0.004245833,0,0
913,0.004265894,0,0
681,0.004279064,0,0
2424,0.004284392,1,0
272,0.0042939107,0,0
1318,0.00430268,0,0
3920,0.004319012,1,0
244,0.0043338034,0,0
1043,0.004334975,0,0
2645,0.0043671,1,0
142,0.004398298,0,0
535,0.0044132126,0,0
1183,0.004418343,0,0
751,0.004456206,0,0
1857,0.004456822,0,0
630,0.0044607925,0,0
490,0.004468448,0,0
2435,0.004535688,1,0
644,0.0045595057,0,0
