,score,is_test,truth
1473,-8.230335111012764,0,0
2123,-8.226740772745737,1,1
2699,-8.225643485206076,1,0
1614,-8.221548407941892,0,0
3909,-8.213039123565546,1,0
2667,-8.212411069675543,1,0
364,-8.211202413183688,0,0
2955,-8.206858464137248,1,0
920,-8.206039065899303,0,0
605,-8.170777556714688,0,0
2030,-8.157825255816231,1,0
2570,-8.143746831621709,1,0
608,-8.101560981650342,0,0
3800,-8.086652405571575,1,0
1713,-8.080897789235644,0,0
3308,-8.079955315345742,1,1
741,-8.06580456924864,0,0
361,-8.059922293629011,0,0
3543,-8.052771560410592,1,1
980,-8.042088810495995,0,0
940,-8.023716053223023,0,0
795,-8.01677468585305,0,0
3805,-8.008590106740272,1,1
1358,-8.003716928981532,0,0
1678,-8.0022213893169,0,0
322,-7.9964913478349215,0,0
3530,-7.994021076460214,1,1
2007,-7.991920097902515,1,0
1362,-7.979757788380118,0,0
1442,-7.977018418859069,0,0
928,-7.964571412024798,0,0
1787,-7.9618475435917535,0,0
2664,-7.960042909893772,1,1
439,-7.923281728521692,0,0
479,-7.920722274231835,0,0
5,-7.913059633197138,0,0
433,-7.892057910600457,0,0
384,-7.8877765028921765,0,0
1410,-7.8807570051304765,0,0
1359,-7.874448384954473,0,0
596,-7.833411423333239,0,0
2784,-7.827873102289505,1,0
2438,-7.824459759516635,1,0
343,-7.803878260309364,0,0
2489,-7.802328988632578,1,1
1117,-7.802142531587761,0,0
632,-7.794484017126823,0,0
3421,-7.747155698346486,1,1
1086,-7.739769397563265,0,0
1712,-7.7350303027222616,0,0
3184,-7.728940381191402,1,0
1028,-7.723301044142723,0,0
1586,-7.719510852573839,0,0
3419,-7.712269482782617,1,1
2993,-7.699512109392945,1,1
938,-7.690826016158065,0,0
3798,-7.6777058551725865,1,1
737,-7.672513535437208,0,0
894,-7.671778826888158,0,0
3845,-7.670366559939874,1,0
3492,-7.664567681465575,1,1
2335,-7.664548031691872,1,1
3071,-7.662544526843469,1,0
2044,-7.635686877145568,1,1
2887,-7.631909591371393,1,0
3955,-7.62759762879049,1,1
88,-7.623223560623574,0,0
3348,-7.620541748868929,1,1
3956,-7.619486812849551,1,0
561,-7.612731465310208,0,0
1919,-7.608884235832676,0,0
2905,-7.6072916455323,1,0
2541,-7.6071679517004505,1,0
326,-7.5969314667357954,0,0
1199,-7.593655891221346,0,0
1951,-7.584210153513686,0,0
884,-7.583896978943498,0,0
132,-7.5825166330491935,0,0
3424,-7.580374287625677,1,1
3223,-7.5711878233238,1,1
470,-7.549716076642836,0,0
3957,-7.539375046680803,1,0
1606,-7.538441381364308,0,0
431,-7.531974383815396,0,0
510,-7.52205957770267,0,0
2609,-7.504402211580636,1,1
1213,-7.493129336637079,0,0
2241,-7.486742827226744,1,1
1566,-7.4731539937977995,0,0
1215,-7.462541855530434,0,0
3727,-7.4422220711607725,1,0
2923,-7.413218270351763,1,0
93,-7.411624674344797,0,0
2764,-7.406926223038434,1,1
3560,-7.397999517173911,1,1
2169,-7.397012393136599,1,1
3906,-7.386151120873603,1,1
1380,-7.38537566685431,0,0
2055,-7.3788846549573766,1,0
956,-7.376415008753977,0,0
3,-7.3759794107594345,0,0
651,-7.37584263603501,0,0
1064,-7.371005163123058,0,0
2301,-7.37029168289696,1,1
3659,-7.3685961655977525,1,0
1157,-7.325974770601842,0,0
92,-7.304527653039785,0,0
859,-7.302483792112405,0,0
1814,-7.296444966253761,0,0
679,-7.258548490050526,0,0
121,-7.253401913625698,0,0
292,-7.233039537646759,0,0
3604,-7.230040853094986,1,1
3656,-7.215527036847622,1,1
1796,-7.196701097453168,0,0
3239,-7.192786167866661,1,1
2158,-7.18955762642128,1,0
1282,-7.181657657909074,0,0
1484,-7.176990177451377,0,0
2374,-7.171215676331801,1,1
1030,-7.16480058823085,0,0
36,-7.162835425300582,0,0
167,-7.153866302281484,0,0
1786,-7.14879652323803,0,0
145,-7.147536034733735,0,0
985,-7.146330082794631,0,0
2819,-7.136900477864652,1,1
2739,-7.131383291676453,1,1
2381,-7.125525245925946,1,1
258,-7.107379898467471,0,0
2107,-7.10509334163849,1,0
2237,-7.08290116008329,1,0
569,-7.081413952299889,0,0
890,-7.077749337930532,0,0
674,-7.072703646143648,0,0
592,-7.061755250481116,0,0
1875,-7.057896381987753,0,0
3140,-7.053066877898155,1,0
1363,-7.049751672740909,0,0
3173,-7.039234680406844,1,1
3826,-7.028050132010055,1,0
410,-6.997751309370168,0,0
1287,-6.997526278790401,0,0
1211,-6.990752822026827,0,0
1636,-6.985463120701992,0,0
864,-6.982966718897043,0,0
3771,-6.979229577873422,1,0
991,-6.977812493559675,0,0
2525,-6.969852535670164,1,1
2782,-6.961695757080189,1,0
3027,-6.955141565176531,1,1
2025,-6.953736027424597,1,1
3682,-6.943529278832436,1,0
772,-6.943502655969466,0,0
678,-6.9392952832451495,0,0
2868,-6.927281526448505,1,1
2595,-6.926106366447694,1,1
2416,-6.912909234323289,1,1
253,-6.909938044098321,0,0
3078,-6.9015947130558555,1,0
2612,-6.900449824565298,1,1
619,-6.8946726550017665,0,0
2531,-6.88393109277014,1,0
996,-6.882116579229976,0,0
1413,-6.881524099937003,0,0
750,-6.865995579401945,0,0
3319,-6.856690511689127,1,1
3473,-6.854383563607513,1,0
2514,-6.85213270422196,1,1
2009,-6.847196365115675,1,1
2940,-6.845658372993817,1,1
1724,-6.827749877323209,0,0
165,-6.820383180596585,0,0
1812,-6.816286892104868,0,0
2459,-6.813138132332462,1,1
2190,-6.811794047590167,1,1
1921,-6.789557062574058,0,0
1208,-6.778242278525096,0,0
3605,-6.757657433745875,1,1
3326,-6.7522510960323014,1,0
3418,-6.7409973112715456,1,1
2830,-6.7329368366631215,1,1
1299,-6.728979336143201,0,0
1005,-6.726569040484961,0,0
1930,-6.725914807692147,0,0
259,-6.722996351358072,0,0
1938,-6.722736479422073,0,0
2804,-6.716680101861286,1,1
3254,-6.716467621028556,1,0
2840,-6.715055613507358,1,0
189,-6.706176885422879,0,0
981,-6.70478325433826,0,0
2529,-6.699076619478909,1,1
2084,-6.698303183545368,1,1
2983,-6.685150357304133,1,0
2630,-6.671670322908243,1,1
599,-6.668730375300301,0,0
1610,-6.660181102952166,0,0
3298,-6.654090799483161,1,1
1774,-6.654084308970917,0,0
3157,-6.65220598929678,1,0
853,-6.643586103215796,0,0
1050,-6.641945652094778,0,0
3970,-6.623647245474942,1,1
2944,-6.614897926898154,1,1
2524,-6.607712767717679,1,0
3411,-6.600652099956104,1,1
3448,-6.594386563794934,1,1
2906,-6.592893685838106,1,1
316,-6.591566157840436,0,0
2087,-6.572755141696936,1,0
2948,-6.5722821773395665,1,0
2121,-6.564186706455155,1,1
3898,-6.561851398399833,1,0
1404,-6.5616652090377965,0,0
1150,-6.5539311138914975,0,0
3296,-6.543776759030351,1,0
2736,-6.541123631280095,1,0
988,-6.5210904024190235,0,0
1007,-6.516638865624114,0,0
3416,-6.508414994240047,1,1
1431,-6.49526507451561,0,0
3933,-6.48397360337974,1,0
2686,-6.483309619815104,1,1
2883,-6.482109654682926,1,0
1391,-6.480037818098776,0,0
2274,-6.471609968745467,1,0
1289,-6.461410945999898,0,0
1445,-6.459554057715307,0,0
1395,-6.45850043715577,0,0
166,-6.454616184124319,0,0
424,-6.452008010487461,0,0
1242,-6.448775307959456,0,0
2683,-6.447910069403719,1,1
1954,-6.420055643082981,0,0
2350,-6.418159157199538,1,0
2724,-6.410510952344765,1,1
1145,-6.408757597033725,0,0
3641,-6.407346754736736,1,1
3097,-6.39464435443873,1,1
1698,-6.391014928247998,0,0
3111,-6.3883006670650415,1,0
1422,-6.387990350729077,0,0
247,-6.387154369012618,0,0
70,-6.383352328826458,0,0
1337,-6.372212838139777,0,0
826,-6.369876081631622,0,0
270,-6.364919550487633,0,0
3016,-6.364461836909541,1,1
828,-6.355757102221245,0,0
123,-6.3529084026137905,0,0
2031,-6.33530437162365,1,1
2480,-6.334058219434914,1,0
2632,-6.322365018527492,1,0
1633,-6.321542754528375,0,0
3974,-6.318160720792639,1,1
2404,-6.303836734379061,1,1
3466,-6.303212951204516,1,0
2210,-6.272460376570823,1,0
3780,-6.271295253112845,1,0
1578,-6.254052424998324,0,0
2387,-6.2461965399072366,1,0
3109,-6.245707803140741,1,0
2295,-6.245092552760987,1,1
1192,-6.243468231269496,0,0
1865,-6.239167729465587,0,0
3478,-6.238907166464067,1,1
832,-6.238492034043235,0,0
3941,-6.231122025524508,1,1
2349,-6.223471749812845,1,0
2298,-6.190174148896315,1,1
870,-6.173799980596172,0,0
2822,-6.169299083837416,1,1
2360,-6.164823534267265,1,0
