,score,is_test,truth
1708,0.0009472941,0,0
1193,0.00094806385,0,0
3777,0.0009543956,1,0
3309,0.00095830136,1,0
3356,0.00095955026,1,0
903,0.00096104166,0,0
1155,0.0009658502,0,0
189,0.00097286137,0,0
1608,0.00097648945,0,0
1245,0.0009818097,0,0
3666,0.000988166,1,0
3962,0.0009899606,1,0
1662,0.0009929436,0,0
1751,0.0009943363,0,0
2728,0.0010043269,1,0
1395,0.0010058614,0,0
52,0.0010295729,0,0
1812,0.001034659,0,0
57,0.0010386251,0,0
814,0.001043053,0,0
211,0.0010447496,0,0
866,0.0010467091,0,0
395,0.001058441,0,0
719,0.0010611619,0,0
1984,0.0010906612,0,0
872,0.0010943281,0,0
1748,0.0011084545,0,0
789,0.0011094244,0,0
2425,0.001109511,1,0
2558,0.001111684,1,0
2686,0.0011148339,1,0
1099,0.0011247756,0,0
39,0.001128575,0,0
2652,0.0011356291,1,0
3,0.0011430433,0,0
1703,0.001149358,0,0
2194,0.0011498114,1,0
1734,0.0011709125,0,0
3072,0.0011856593,1,0
524,0.0011931253,0,0
80,0.0011967655,0,0
982,0.0012107932,0,0
1601,0.0012337222,0,0
398,0.0012419234,0,0
1421,0.0012558198,0,0
385,0.001270441,0,0
281,0.0013008231,0,0
418,0.0013358804,0,0
3118,0.0013468977,1,0
1214,0.0013491618,0,0
1285,0.001369251,0,0
1216,0.0013748922,0,0
1867,0.0013777596,0,0
731,0.0014216305,0,0
1970,0.0014220292,0,0
2109,0.001423725,1,0
1776,0.0014274395,0,0
577,0.0014569388,0,0
3086,0.0014638444,1,0
1048,0.0014722007,0,0
250,0.0014765714,0,0
2618,0.0015117899,1,0
2349,0.0015346222,1,0
2597,0.0015492442,1,0
2439,0.0015525883,1,0
58,0.0015945279,0,0
3055,0.00159712,1,0
237,0.0016000667,0,0
1061,0.0016077169,0,0
548,0.001610371,0,0
1691,0.0016113328,0,0
321,0.0016193042,0,0
3191,0.0016238799,1,0
43,0.001638463,0,0
1116,0.0016690762,0,0
3167,0.0016701103,1,0
1001,0.001671997,0,0
3762,0.0016750363,1,0
1719,0.001718172,0,0
1324,0.0017317134,0,0
801,0.0017328324,0,0
2239,0.0017575935,1,0
1181,0.0017649744,0,0
3099,0.001771302,1,0
226,0.0017863706,0,0
3668,0.0017992355,1,0
2559,0.001805205,1,0
892,0.0018229698,0,0
1462,0.0018250793,0,0
1925,0.0018334795,0,0
3399,0.00185313,1,0
847,0.0018574109,0,0
2005,0.0018831734,1,0
1189,0.0018837033,0,0
3808,0.0019636988,1,0
947,0.001966244,0,0
375,0.0019822838,0,0
1622,0.0019826065,0,0
963,0.0019875017,0,0
1899,0.0019973286,0,0
1436,0.0020207507,0,0
1950,0.0020686325,0,0
521,0.0020694113,0,0
3729,0.002098196,1,0
1098,0.0021198492,0,0
119,0.002129436,0,0
329,0.0021713679,0,0
1161,0.0021777456,0,0
3812,0.0021790038,1,0
598,0.0021883587,0,0
1288,0.0022226053,0,0
1841,0.0022464371,0,0
319,0.0022563536,0,0
2615,0.0022578968,1,0
1139,0.0022669672,0,0
3706,0.002284661,1,0
3412,0.0022881266,1,0
669,0.0023223404,0,0
2330,0.0023473252,1,0
201,0.002359491,0,0
3833,0.00237559,1,0
1253,0.0023766751,0,0
2639,0.0023771804,1,0
1357,0.0023798076,0,0
1901,0.002390191,0,0
471,0.0024076013,0,0
979,0.0024299026,0,0
37,0.0024328332,0,0
1554,0.0024430195,0,0
525,0.0024447215,0,0
769,0.002455857,0,0
1079,0.002480361,0,0
1200,0.002502856,0,0
1745,0.002511423,0,0
261,0.0025381818,0,0
89,0.002548172,0,0
241,0.0025717213,0,0
215,0.0025892328,0,0
3222,0.0025919408,1,0
390,0.0026198728,0,0
210,0.002639656,0,0
3085,0.0026492858,1,0
1758,0.0026552572,0,0
3636,0.0026594615,1,0
307,0.0026773673,0,0
172,0.0027281293,0,0
60,0.0027412975,0,0
2837,0.0027416195,1,0
3433,0.0027827374,1,0
3035,0.0027870068,1,0
1728,0.0028018367,0,0
108,0.002802428,0,0
1966,0.0028272846,0,0
1510,0.002854956,0,0
928,0.0028679902,0,0
2084,0.0029146273,1,0
1428,0.0029397865,0,0
1909,0.002950212,0,0
3866,0.0029513175,1,0
3064,0.0029544428,1,0
1565,0.002965357,0,0
1,0.0029951388,0,0
1516,0.0030118208,0,0
1128,0.003032113,0,0
511,0.0030360566,0,0
3692,0.003145755,1,0
2922,0.0031643063,1,0
1021,0.0031755238,0,0
2510,0.0031840436,1,0
1890,0.0031992109,0,0
2941,0.0032025094,1,0
1911,0.003212529,0,0
1477,0.0032192206,0,0
2263,0.0032465868,1,0
326,0.0032862723,0,0
934,0.0033217932,0,0
460,0.0033330636,0,0
309,0.0033443526,0,0
1343,0.0033453512,0,0
167,0.0033499713,0,0
1215,0.00338939,0,0
2453,0.0034038057,1,0
1082,0.0034402544,0,0
1076,0.0034525325,0,0
2198,0.0034965617,1,0
3596,0.0035085347,1,0
791,0.0035240646,0,0
481,0.003544293,0,0
1203,0.0035509092,0,0
671,0.0035592348,0,0
3756,0.0035644695,1,0
1123,0.003636994,0,0
1397,0.0036715148,0,0
1409,0.0036976386,0,0
3029,0.0037180048,1,0
3426,0.003812755,1,0
3011,0.0038490326,1,0
501,0.003854741,0,0
3046,0.0039003247,1,0
1368,0.0039340393,0,0
1735,0.0039848434,0,0
936,0.0039971313,0,0
1028,0.004050473,0,0
563,0.0041217245,0,0
1520,0.004169035,0,0
780,0.004169783,0,0
3563,0.0041700406,1,0
259,0.0041861776,0,0
7,0.0042000115,0,0
3189,0.0042053238,1,0
1241,0.004220571,0,0
1472,0.0042468733,0,0
1587,0.004251881,0,0
3676,0.004331584,1,0
1625,0.0043462473,0,0
2965,0.0043735555,1,0
279,0.0044351253,0,0
2589,0.004449465,1,0
1287,0.0044589443,0,0
1801,0.0045591686,0,0
1637,0.0045854114,0,0
2726,0.0046305927,1,0
3138,0.004675814,1,0
1659,0.004677216,0,0
3733,0.00468652,1,0
257,0.004697576,0,0
923,0.004713096,0,0
1092,0.004717552,0,0
1535,0.0047367895,0,0
3582,0.004762054,1,0
1594,0.0047810134,0,0
1796,0.0048399772,0,0
3388,0.00491227,1,0
3111,0.004918145,1,0
2477,0.005017497,1,0
516,0.0050373613,0,0
1403,0.0050839717,0,0
632,0.005112463,0,0
841,0.0051406184,0,0
1243,0.005155816,0,0
3253,0.005200087,1,0
146,0.005258986,0,0
3362,0.0052600363,1,1
1596,0.0053032273,0,0
3942,0.0053651407,1,0
2883,0.005442689,1,0
1698,0.0054739243,0,0
1871,0.0055143917,0,0
959,0.0057752477,0,0
1492,0.0059129572,0,0
1860,0.0059543275,0,0
1338,0.0060023693,0,0
3039,0.0060291835,1,1
126,0.0060835136,0,0
449,0.006108056,0,0
964,0.0061614746,0,0
480,0.00624117,0,0
3970,0.006365932,1,0
440,0.0063734106,0,0
1333,0.006412064,0,0
188,0.006500721,0,0
63,0.006531413,0,0
236,0.0065451683,0,0
3493,0.0065646665,1,0
1946,0.0066061737,0,0
1030,0.0066887476,0,0
2861,0.006810124,1,0
3555,0.0068544066,1,0
3143,0.0068546534,1,0
3810,0.0068686847,1,0
101,0.006888173,0,0
984,0.007077457,0,0
1044,0.007096261,0,0
206,0.0072100167,0,0
141,0.0072905608,0,0
40,0.0073549487,0,0
1552,0.007401129,0,0
2034,0.0074397693,1,0
2107,0.007716252,1,0
1252,0.007800174,0,0
115,0.0078097046,0,0
5,0.0078688925,0,0
218,0.007890159,0,0
930,0.007890364,0,0
1686,0.007992802,0,0
3882,0.008136006,1,0
3269,0.008187174,1,0
1275,0.008211934,0,0
1542,0.008221318,0,0
3564,0.008385382,1,0
2605,0.008388168,1,0
1351,0.008437907,0,0
1064,0.008439715,0,0
773,0.008448519,0,0
308,0.008543119,0,0
1976,0.008779092,0,0
117,0.008865529,0,0
1680,0.008984657,0,0
173,0.009134973,0,0
2438,0.009361147,1,0
1408,0.009413333,0,0
3620,0.009451492,1,0
833,0.009512889,0,0
2213,0.009564981,1,0
1761,0.009573056,0,0
1702,0.009809406,0,0
1656,0.009874721,0,0
2534,0.009945636,1,0
3772,0.009974017,1,0
1921,0.009999096,0,0
1440,0.0100278,0,0
3365,0.010073074,1,0
3237,0.010243955,1,0
1131,0.01035713,0,0
3872,0.010387892,1,0
1345,0.010408246,0,0
3895,0.010555707,1,0
1514,0.010618061,0,0
1009,0.010633763,0,0
3081,0.010725555,1,0
1083,0.010796411,0,0
2025,0.010802182,1,0
3537,0.011150605,1,0
818,0.011328688,0,0
1175,0.011357959,0,0
1170,0.011540186,0,0
3569,0.011597394,1,0
1075,0.011607669,0,0
1509,0.011677579,0,0
2800,0.011699569,1,0
2383,0.011885497,1,0
637,0.011947952,0,0
536,0.011996201,0,0
3508,0.0124290865,1,0
2404,0.0127406055,1,0
3031,0.013082428,1,0
342,0.013199522,0,0
175,0.0132168755,0,0
946,0.013283339,0,0
945,0.013704623,0,0
3095,0.013734529,1,0
1065,0.013740026,0,0
1494,0.013782745,0,0
466,0.013949209,0,0
2828,0.014099176,1,0
2580,0.014311353,1,0
510,0.014444471,0,0
3206,0.014451547,1,0
431,0.014519496,0,0
1306,0.014646446,0,0
1360,0.016240211,0,0
246,0.016819056,0,0
2898,0.01700435,1,0
1467,0.01704554,0,0
3106,0.01708129,1,0
2879,0.01716559,1,0
2085,0.017223606,1,0
1562,0.017537626,0,0
3744,0.017607443,1,0
492,0.017724698,0,0
1647,0.018085724,0,0
1125,0.018582383,0,0
1733,0.018806424,0,0
1914,0.018914213,0,0
2518,0.019016167,1,0
2527,0.019283006,1,0
3938,0.01929665,1,0
1604,0.019374339,0,0
832,0.019596305,0,0
3009,0.020042753,1,0
2886,0.02048738,1,0
61,0.020574387,0,0
1101,0.02061085,0,0
355,0.020613449,0,0
1052,0.020832665,0,0
1585,0.020862672,0,0
3738,0.021079596,1,0
470,0.021103892,0,0
2818,0.021111766,1,0
1269,0.021182578,0,0
3212,0.02122081,1,0
1674,0.021256959,0,0
3164,0.02148804,1,0
34,0.021527803,0,0
415,0.021945056,0,0
176,0.022135697,0,0
3891,0.022175673,1,0
2603,0.022476075,1,0
1148,0.022698443,0,0
171,0.023224069,0,0
238,0.023268614,0,0
1817,0.023404647,0,0
523,0.023455104,0,0
3633,0.023481118,1,0
187,0.023490379,0,0
1132,0.02355226,0,0
1887,0.023934025,0,0
1115,0.024041357,0,0
1821,0.024348274,0,0
2094,0.024399448,1,0
933,0.024606632,0,0
1525,0.02471511,0,0
2642,0.024843149,1,0
2524,0.025331082,1,0
2760,0.0253974,1,0
1497,0.025568327,0,0
1913,0.025614062,0,0
723,0.02578817,0,0
1297,0.026679585,0,0
54,0.027269708,0,0
2574,0.027685935,1,0
1586,0.027929442,0,0
926,0.027991636,0,0
744,0.028608682,0,0
973,0.0286407,0,0
1634,0.028704785,0,0
2548,0.029259935,1,0
1938,0.02928649,0,0
2237,0.030966511,1,0
107,0.031171786,0,0
1231,0.031205906,0,0
3446,0.031344604,1,0
1142,0.03234487,0,0
2399,0.032865923,1,0
2974,0.032940984,1,0
2996,0.033194367,1,0
2102,0.033283357,1,0
2706,0.033459794,1,0
358,0.034773834,0,0
1763,0.035447948,0,0
2657,0.035477165,1,0
2068,0.03569396,1,0
2463,0.03633049,1,0
1461,0.03660965,0,0
2594,0.03683108,1,0
1742,0.037727382,0,0
3705,0.0378197,1,0
2122,0.03789222,1,0
1370,0.03814417,0,0
3069,0.038443767,1,0
1852,0.039459165,0,0
644,0.040778235,0,0
750,0.04079118,0,0
1785,0.040980086,0,0
835,0.04115618,0,0
3816,0.041275553,1,0
79,0.041286428,0,0
2526,0.04175201,1,0
2595,0.042387005,1,0
853,0.042541806,0,0
861,0.04255383,0,0
222,0.043011058,0,0
1105,0.043603186,0,0
3587,0.044117227,1,0
1156,0.045904227,0,0
1590,0.045996748,0,0
512,0.046751153,0,0
453,0.046909858,0,0
2745,0.047325674,1,0
994,0.04777811,0,0
1805,0.04881264,0,0
1943,0.049550764,0,0
3907,0.049633134,1,1
2681,0.050183807,1,0
2163,0.05108135,1,0
3798,0.05139012,1,1
1960,0.054160144,0,0
2454,0.054209877,1,0
1868,0.054895736,0,0
1278,0.05567101,0,0
3506,0.055857237,1,0
3626,0.05602636,1,0
1259,0.057554297,0,0
409,0.057664134,0,0
2106,0.058939025,1,0
989,0.06009239,0,0
3032,0.060516566,1,0
772,0.06206682,0,0
557,0.06234475,0,0
1391,0.06263743,0,0
3080,0.06288395,1,0
1063,0.06337834,0,0
1660,0.06436612,0,0
3485,0.064588785,1,0
1385,0.06563685,0,0
970,0.06614229,0,0
3516,0.06685322,1,0
497,0.066999,0,0
969,0.06883801,0,0
3063,0.069460675,1,0
2417,0.06974013,1,0
282,0.06993978,0,0
2531,0.072188914,1,0
2139,0.07310929,1,0
3291,0.07328693,1,0
1266,0.073673286,0,0
2065,0.07515071,1,0
987,0.0766018,0,0
3454,0.07703264,1,0
2794,0.07970765,1,0
3761,0.08050286,1,0
1730,0.08113976,0,0
1071,0.08159022,0,0
1449,0.08230525,0,0
788,0.08435927,0,0
1429,0.08840589,0,0
677,0.089051574,0,0
1589,0.09150884,0,0
3445,0.09397214,1,0
1917,0.09563579,0,0
695,0.09772994,0,0
3802,0.09891606,1,0
737,0.10041149,0,0
2762,0.1015948,1,0
1582,0.102623865,0,0
758,0.10309217,0,0
1561,0.1046013,0,0
2318,0.10469755,1,0
1873,0.10650688,0,0
3859,0.10793622,1,0
102,0.11373408,0,0
1815,0.11656992,0,0
653,0.11665202,0,0
155,0.116932765,0,0
1961,0.11749634,0,0
1445,0.11834887,0,0
3089,0.121551044,1,0
1740,0.12166499,0,0
275,0.12232564,0,0
2801,0.122796,1,0
2190,0.12363046,1,0
3778,0.12569146,1,0
697,0.1268946,0,0
3466,0.12843217,1,0
1256,0.13123839,0,0
120,0.13276836,0,0
3645,0.13357641,1,0
1377,0.13487142,0,0
1851,0.13747422,0,0
915,0.13827433,0,0
1470,0.13893686,0,0
787,0.13902414,0,0
681,0.139331,0,0
509,0.13981843,0,0
886,0.14036323,0,0
1977,0.14157236,0,0
1956,0.14550218,0,0
1968,0.15151627,0,0
1358,0.15152214,0,0
2,0.15192886,0,0
318,0.15316473,0,0
2246,0.15334415,1,0
3456,0.1542116,1,0
3846,0.15524258,1,0
3240,0.15728788,1,0
2852,0.16253118,1,0
183,0.16328955,0,0
1577,0.16744223,0,0
748,0.16834825,0,0
1747,0.17133023,0,0
3114,0.17162214,1,0
895,0.1722836,0,0
2253,0.1727855,1,0
619,0.17437108,0,0
474,0.17770435,0,0
19,0.18564571,0,0
138,0.18568785,0,0
1898,0.18611474,0,0
3256,0.18711711,1,0
264,0.18787289,0,0
3192,0.18823613,1,0
1339,0.18866669,0,0
1824,0.191354,0,0
1049,0.19447923,0,0
1091,0.19551434,0,0
3597,0.19561517,1,0
1050,0.19749826,0,0
1293,0.19761054,0,0
675,0.19870959,0,0
2258,0.19885038,1,0
624,0.20138139,0,0
401,0.20286357,0,0
2111,0.20387536,1,0
1443,0.20502882,0,0
894,0.20983751,0,0
646,0.21042123,0,0
3926,0.2132273,1,0
1235,0.21327126,0,0
1839,0.21571347,0,0
406,0.22045071,0,0
1314,0.22064905,0,0
1599,0.2220062,0,0
1940,0.22265586,0,0
1026,0.22454213,0,0
1754,0.22609086,0,0
2037,0.22934985,1,0
3632,0.23229843,1,0
3898,0.23721822,1,0
2333,0.23770586,1,0
475,0.23892525,0,0
645,0.24246986,0,0
848,0.2444481,0,0
3028,0.24830976,1,0
1217,0.2512224,0,0
1294,0.2513079,0,0
1381,0.2529578,0,0
149,0.25401843,0,0
983,0.2561643,0,0
1095,0.25826928,0,0
267,0.26308703,0,0
485,0.26691118,0,0
2064,0.26882297,1,0
2294,0.2706371,1,0
836,0.27064723,0,0
3947,0.27191705,1,0
811,0.2740619,0,0
1317,0.27585077,0,0
165,0.27948162,0,0
1475,0.28019413,0,0
682,0.28094316,0,0
3954,0.28295383,1,1
2851,0.28729427,1,0
422,0.2875339,0,0
2440,0.28807113,1,0
960,0.29155353,0,0
2357,0.29779622,1,0
687,0.30208352,0,0
148,0.30492252,0,0
974,0.3049445,0,0
2525,0.31164643,1,0
668,0.31366634,0,0
3822,0.31713188,1,0
3885,0.3200955,1,0
980,0.32562533,0,0
2158,0.32589573,1,0
263,0.32618776,0,0
1466,0.33101687,0,0
962,0.3327592,0,0
69,0.33372077,0,0
888,0.33485448,0,0
1347,0.33879617,0,0
361,0.33922142,0,0
859,0.346839,0,0
262,0.34709024,0,0
605,0.34921938,0,0
442,0.3548841,0,0
3594,0.36198622,1,0
2087,0.36844325,1,0
2604,0.37035134,1,0
55,0.37183198,0,0
2033,0.37197852,1,0
1842,0.37383693,0,0
192,0.377163,0,0
802,0.3815655,0,0
1517,0.38872907,0,0
410,0.38921466,0,0
703,0.39835796,0,0
1578,0.40018025,0,0
2277,0.40093142,1,0
1610,0.4091831,0,0
1672,0.4126123,0,0
2342,0.41601038,1,0
909,0.4163011,0,0
1863,0.42110848,0,0
779,0.42583972,0,0
1006,0.42637867,0,0
461,0.42651898,0,0
2120,0.43282878,1,0
1051,0.43557507,0,0
364,0.44550496,0,0
1626,0.4542346,0,0
1908,0.4564644,0,0
3494,0.45732078,1,0
473,0.4645773,0,0
2969,0.46933618,1,1
1162,0.48029673,0,0
606,0.48107094,0,0
1185,0.48245397,0,0
694,0.48252428,0,0
2529,0.4829617,1,0
2435,0.49108765,1,0
1588,0.49969915,0,0
1365,0.5007028,0,0
3748,0.50123197,1,0
534,0.50653774,0,0
3443,0.5066902,1,0
1757,0.50796634,0,0
3436,0.51275986,1,0
747,0.51959455,0,0
391,0.52138567,0,0
3163,0.5216564,1,0
288,0.5321234,0,0
2629,0.5342712,1,0
944,0.5369462,0,0
452,0.5424498,0,0
1225,0.54370344,0,0
1120,0.5487084,0,0
49,0.55917865,0,0
1011,0.56035507,0,0
3094,0.5696842,1,0
2498,0.57149833,1,0
2563,0.5719676,1,0
351,0.57671964,0,0
2903,0.5776911,1,0
2890,0.5787085,1,0
2934,0.5807701,1,0
2338,0.5808539,1,0
439,0.58326477,0,0
243,0.58444566,0,0
3918,0.58604795,1,0
2167,0.59826994,1,0
602,0.6055762,0,0
1119,0.61134666,0,0
2664,0.62286085,1,0
2506,0.6272998,1,0
623,0.63251513,0,0
1727,0.63844275,0,0
1803,0.6438517,0,0
3486,0.6465824,1,0
0,0.649782,0,0
1685,0.6531568,0,0
2067,0.6559271,1,0
908,0.6661874,0,0
343,0.6712157,0,0
1111,0.6788569,0,0
1430,0.68391526,0,0
986,0.6855298,0,0
1627,0.6892117,0,0
3017,0.695149,1,0
166,0.70556253,0,0
3150,0.71776325,1,0
400,0.72130305,0,0
3844,0.727678,1,0
24,0.72928435,0,0
322,0.73148793,0,0
1603,0.73598623,0,0
1806,0.7379701,0,0
2247,0.739623,1,0
1826,0.74338526,0,0
1448,0.74358773,0,0
2202,0.7471719,1,0
2725,0.74798167,1,0
2343,0.7522522,1,1
683,0.7536404,0,0
712,0.75366664,0,0
134,0.75735885,0,0
217,0.7577026,0,0
2257,0.76095515,1,0
2461,0.7638553,1,0
1744,0.76410407,0,0
1322,0.7686554,0,0
1690,0.7709133,0,0
1636,0.77285516,0,0
1426,0.77326334,0,0
1248,0.77331465,0,0
2770,0.7760455,1,0
163,0.778384,0,0
1474,0.7789113,0,0
66,0.78553903,0,0
213,0.78668076,0,0
3965,0.78802264,1,0
3316,0.78889793,1,0
538,0.78899163,0,0
3262,0.79752123,1,0
1169,0.8021397,0,0
544,0.8039497,0,0
674,0.8054224,0,0
366,0.8062259,0,0
127,0.80663514,0,0
852,0.8115853,0,0
566,0.8139155,0,0
2570,0.8170701,1,0
1699,0.8209989,0,0
1607,0.8239174,0,0
722,0.82900065,0,0
1392,0.8291698,0,0
2502,0.82938415,1,0
116,0.8298153,0,0
1935,0.8308137,0,0
1792,0.83082944,0,0
913,0.831937,0,0
1605,0.8335404,0,0
240,0.83542,0,0
3845,0.83722705,1,1
2964,0.8372719,1,0
1752,0.8377347,0,0
2086,0.8380731,1,0
3396,0.83837724,1,0
1511,0.8398679,0,0
1947,0.8498396,0,0
450,0.8520092,0,0
2291,0.85296845,1,0
1865,0.8569533,0,0
142,0.85858387,0,0
1244,0.85873616,0,0
3382,0.8591839,1,0
1945,0.86113715,0,0
3561,0.86202455,1,0
2663,0.8638645,1,1
2162,0.86494076,1,0
922,0.8654776,0,0
3922,0.8669517,1,0
3831,0.8674948,1,0
91,0.8704575,0,0
6,0.8716377,0,0
1756,0.8717416,0,0
693,0.8733985,0,0
193,0.87374836,0,0
819,0.87762976,0,0
1221,0.8796181,0,0
3935,0.8811229,1,0
1879,0.8817437,0,0
2799,0.88215494,1,1
537,0.88246274,0,0
3105,0.88386136,1,0
3345,0.88396794,1,0
1233,0.88456124,0,0
1239,0.8852461,0,0
3837,0.88566977,1,1
1153,0.88928014,0,0
1646,0.89054936,0,0
1579,0.89167184,0,0
396,0.8922518,0,0
1999,0.89545727,1,0
2544,0.89567566,1,0
3270,0.8971995,1,0
1623,0.8972409,0,0
2379,0.9014442,1,0
547,0.90160424,0,0
147,0.90167063,0,0
2858,0.90188235,1,0
2076,0.9026884,1,0
1696,0.9041545,0,0
2395,0.90427446,1,0
561,0.9067493,0,0
3614,0.9080072,1,0
2621,0.9096018,1,0
17,0.91215265,0,0
2049,0.9135299,1,0
2267,0.9135693,1,0
3165,0.91712725,1,1
1126,0.9175755,0,0
1540,0.92022324,0,0
1283,0.92430526,0,0
2962,0.9249673,1,0
1073,0.9276771,0,0
795,0.9283874,0,0
2136,0.9285778,1,0
3714,0.9292294,1,0
121,0.9302616,0,0
1388,0.93082654,0,0
754,0.9318326,0,0
3101,0.9333613,1,0
286,0.93568426,0,0
3770,0.936005,1,1
2632,0.9360817,1,1
2913,0.93817633,1,1
3836,0.94056946,1,0
3481,0.9407757,1,0
487,0.94124734,0,0
3780,0.9416625,1,0
846,0.9422797,0,0
992,0.94387543,0,0
2805,0.944234,1,1
368,0.94593275,0,0
735,0.9460993,0,0
352,0.9462647,0,0
1284,0.9464509,0,0
423,0.94878536,0,0
3570,0.9493056,1,0
1117,0.9495165,0,0
2483,0.94976485,1,0
2863,0.9514516,1,0
1191,0.95207393,0,0
1059,0.95335275,0,0
1649,0.95519984,0,0
1837,0.9554715,0,0
3326,0.955569,1,0
571,0.9568014,0,0
2955,0.95771396,1,1
704,0.95846146,0,0
2773,0.9588384,1,0
1027,0.95916986,0,0
3241,0.95963913,1,1
1017,0.96024215,0,0
124,0.96072733,0,0
112,0.96117854,0,0
2647,0.96193564,1,0
98,0.96196026,0,0
3890,0.9627612,1,1
2986,0.96304727,1,1
3367,0.9642442,1,0
2637,0.964706,1,1
1171,0.9648476,0,0
51,0.9664864,0,0
783,0.9670163,0,0
2713,0.96703625,1,0
3475,0.9670994,1,0
1954,0.9687325,0,0
1369,0.9689738,0,0
3037,0.96923214,1,1
829,0.9696833,0,0
1043,0.96989363,0,0
2985,0.9700294,1,1
388,0.97087,0,0
655,0.97092146,0,0
81,0.97132796,0,0
638,0.9715996,0,0
1545,0.9724081,0,0
1315,0.97243047,0,0
2679,0.9730514,1,0
2612,0.9747717,1,1
2793,0.97488606,1,0
621,0.9758111,0,0
3912,0.9761406,1,0
1301,0.97732973,0,0
3113,0.9774175,1,0
197,0.97783846,0,0
3658,0.97815436,1,1
2268,0.9782019,1,0
550,0.9784493,0,0
912,0.9786783,0,0
3927,0.97872823,1,0
2265,0.97912425,1,1
3862,0.9792269,1,0
2075,0.97932416,1,0
1684,0.9801089,0,0
3058,0.980735,1,0
3438,0.9817664,1,1
1354,0.9825044,0,0
2478,0.9826682,1,0
1677,0.9831535,0,0
2557,0.9833915,1,0
3699,0.98373556,1,0
3117,0.98388875,1,0
3079,0.9844417,1,1
649,0.9845845,0,0
118,0.98475677,0,0
1178,0.9850605,0,0
443,0.9857712,0,0
1536,0.9860217,0,0
379,0.98610085,0,0
2685,0.98614824,1,0
1296,0.98643285,0,0
1174,0.9865997,0,0
46,0.98666394,0,0
3460,0.98680604,1,1
1093,0.98680824,0,0
690,0.9883837,0,0
2347,0.9884608,1,0
2040,0.98862994,1,1
3062,0.98876125,1,0
608,0.9887814,0,0
2301,0.9890204,1,0
1777,0.98940176,0,0
2223,0.98957527,1,1
2513,0.9897481,1,0
3800,0.9899475,1,1
3773,0.9899511,1,0
1780,0.9900439,0,0
507,0.9900681,0,0
3278,0.990096,1,0
503,0.99055266,0,0
2677,0.9905708,1,1
1279,0.99061894,0,0
591,0.9907217,0,0
1227,0.99112445,0,0
3684,0.9912469,1,0
1068,0.9912759,0,0
2339,0.99144113,1,0
199,0.9915548,0,0
3233,0.99193597,1,1
815,0.9919608,0,0
519,0.9920203,0,0
1828,0.99209315,0,0
3818,0.9921407,1,0
3112,0.9921801,1,1
3394,0.99221283,1,0
2771,0.99229103,1,1
1276,0.9924866,0,0
3476,0.9924966,1,0
551,0.9926138,0,0
1615,0.9928163,0,0
2471,0.9930132,1,1
2552,0.9930688,1,0
2774,0.9930989,1,1
3957,0.99312794,1,1
2626,0.99326503,1,1
609,0.9933634,0,0
1147,0.9933822,0,0
2644,0.993457,1,0
1179,0.9934587,0,0
529,0.9935028,0,0
3804,0.9936726,1,1
67,0.9937447,0,0
331,0.99382883,0,0
1210,0.99383163,0,0
184,0.9939376,0,0
434,0.9940287,0,0
412,0.9940653,0,0
1405,0.9940948,0,0
3643,0.9943119,1,1
1992,0.9943163,1,1
2610,0.9943494,1,0
1389,0.9944115,0,0
2493,0.99447846,1,1
2749,0.9945945,1,0
2146,0.99462306,1,1
3727,0.9949084,1,0
1262,0.99507105,0,0
2504,0.9952572,1,1
3583,0.99532336,1,1
478,0.99548656,0,0
1529,0.9954911,0,0
2781,0.9956065,1,1
2683,0.995621,1,0
3959,0.9956982,1,1
3026,0.99573517,1,1
3040,0.99573565,1,0
2554,0.9957526,1,1
3916,0.995802,1,1
2401,0.99602985,1,0
1431,0.9961339,0,0
438,0.9961504,0,0
38,0.99623066,0,0
3392,0.99626833,1,0
597,0.9963039,0,0
1499,0.99643636,0,0
3963,0.9964778,1,1
770,0.99654925,0,0
1460,0.99657696,0,0
3361,0.9966074,1,1
3404,0.99669147,1,1
3696,0.9968453,1,0
1412,0.99693006,0,0
15,0.9969566,0,0
1277,0.9969806,0,0
1942,0.9969836,0,0
3852,0.99699616,1,1
2517,0.99703753,1,0
1788,0.99713683,0,0
3372,0.9972242,1,1
3731,0.99722797,1,1
2869,0.9972728,1,1
3559,0.99728143,1,1
995,0.9973175,0,0
3524,0.99731785,1,1
131,0.9973368,0,0
3661,0.9974178,1,1
2013,0.9974227,1,0
820,0.99747854,0,0
191,0.99747866,0,0
2316,0.99758494,1,0
2093,0.9976084,1,1
542,0.9976236,0,0
3363,0.9976852,1,1
1435,0.99769956,0,0
3656,0.9977416,1,1
2133,0.9977514,1,1
3148,0.9979723,1,1
635,0.99799466,0,0
2355,0.9980636,1,0
897,0.99808013,0,0
3151,0.99809104,1,1
2978,0.99810106,1,1
3736,0.9981389,1,1
2442,0.99814737,1,1
2225,0.99815077,1,1
3521,0.99815875,1,1
3041,0.9982425,1,1
3195,0.9982461,1,1
1997,0.9982906,1,1
2591,0.99830544,1,1
3811,0.9983076,1,1
2413,0.99830997,1,1
2582,0.9983121,1,1
670,0.9983182,0,0
3908,0.9983535,1,1
2297,0.99836475,1,1
2151,0.9983688,1,1
2514,0.9984054,1,1
2619,0.9984309,1,1
3339,0.998473,1,1
3622,0.99851245,1,1
1364,0.99854445,0,0
477,0.99856746,0,0
2971,0.9985677,1,1
1008,0.9985714,0,0
