,score,is_test,truth
1148,-107.747665,0,0
2518,-107.551346,0,0
2470,-107.51808,0,0
5157,-107.41417,1,0
2622,-107.329025,0,0
1990,-107.15982,0,0
1139,-107.08577,0,0
1596,-106.88811,0,0
5013,-106.87162,1,0
1924,-106.79406,0,0
173,-106.67586,0,0
4149,-106.58766,1,0
1804,-106.55753,0,0
5482,-106.48273,1,0
853,-106.26226,0,0
782,-106.206604,0,0
1561,-106.07843,0,0
2785,-105.9554,1,0
1429,-105.93689,0,0
412,-105.90199,0,0
861,-105.8757,0,0
147,-105.86635,0,0
3560,-105.86573,1,0
39,-105.803894,0,0
470,-105.782,0,0
1759,-105.73677,0,0
2598,-105.68935,0,0
1536,-105.67751,0,0
1094,-105.66891,0,0
45,-105.56758,0,0
684,-105.56099,0,0
3797,-105.512245,1,0
544,-105.51218,0,0
3717,-105.49873,1,0
303,-105.43913,0,0
1326,-105.43225,0,0
4733,-105.39775,1,0
2225,-105.30348,0,0
2145,-105.23296,0,0
1584,-105.03465,0,0
4070,-104.99518,1,0
2021,-104.82355,0,0
272,-104.79466,0,0
1468,-104.78139,0,0
4085,-104.729,1,0
1388,-104.71111,0,0
4666,-104.643326,1,0
4296,-104.52906,1,0
1977,-104.523254,0,0
4035,-104.49791,1,0
5017,-104.46287,1,0
328,-104.38104,0,0
1755,-104.329475,0,0
3920,-104.29184,1,0
4898,-104.280334,1,0
2754,-104.2383,0,0
2006,-104.17766,0,0
340,-104.13773,0,0
1742,-104.132706,0,0
1940,-104.09831,0,0
1261,-103.89651,0,0
2066,-103.80899,0,0
2723,-103.78014,0,0
4818,-103.77165,1,0
2052,-103.76596,0,0
425,-103.72114,0,0
1049,-103.642525,0,0
1389,-103.63226,0,0
2745,-103.60698,0,0
1874,-103.60663,0,0
256,-103.60402,0,0
492,-103.451675,0,0
1064,-103.441315,0,0
1531,-103.422,0,0
3389,-103.40864,1,0
1621,-103.400406,0,0
485,-103.35142,0,0
3296,-103.34647,1,0
1508,-103.3321,0,0
1055,-103.32819,0,0
1661,-103.31522,0,0
831,-103.03412,0,0
2690,-103.033516,0,0
3201,-103.008736,1,0
4416,-102.84001,1,0
2108,-102.7688,0,0
1092,-102.7105,0,0
2865,-102.66549,1,0
3702,-102.65022,1,0
4112,-102.54401,1,0
2051,-102.51265,0,0
2479,-102.427185,0,0
4525,-102.392166,1,0
3656,-102.32902,1,0
371,-102.32623,0,0
1921,-102.2505,0,0
795,-102.24306,0,0
629,-102.23976,0,0
4026,-102.224205,1,0
4582,-102.1983,1,0
2173,-102.11031,0,0
5118,-102.081,1,0
1750,-102.06632,0,0
2304,-101.96172,0,0
3752,-101.936005,1,0
2600,-101.93295,0,0
493,-101.888985,0,0
2416,-101.863045,0,0
189,-101.79315,0,0
731,-101.78162,0,0
1397,-101.74214,0,0
1122,-101.722015,0,0
1099,-101.5932,0,0
1307,-101.528564,0,0
1277,-101.526306,0,0
1510,-101.43123,0,0
504,-101.39778,0,0
4441,-101.31136,1,0
5065,-101.288734,1,0
287,-101.276245,0,0
2227,-101.22085,0,0
382,-101.19269,0,0
5332,-101.14639,1,0
2121,-101.12359,0,0
695,-101.10799,0,0
2206,-101.07247,0,0
363,-101.07164,0,0
4900,-101.01677,1,0
3744,-100.97315,1,0
2661,-100.965614,0,0
467,-100.942924,0,0
38,-100.82862,0,0
1083,-100.7428,0,0
578,-100.734634,0,0
2230,-100.60976,0,0
949,-100.47307,0,0
5326,-100.40146,1,0
1427,-100.3445,0,0
246,-100.33808,0,0
1786,-100.336655,0,0
2624,-100.17554,0,0
940,-100.136536,0,0
2593,-100.08687,0,0
3952,-100.01683,1,0
1472,-99.97542,0,0
1421,-99.961136,0,0
2643,-99.91646,0,0
909,-99.90196,0,0
1548,-99.90164,0,0
2478,-99.84752,0,0
2656,-99.8146,0,0
2420,-99.71617,0,0
360,-99.677956,0,0
657,-99.65077,0,0
1881,-99.63425,0,0
1302,-99.58923,0,0
1514,-99.57938,0,0
1713,-99.52734,0,0
585,-99.32937,0,0
2045,-99.315926,0,0
3170,-99.30318,1,0
146,-99.23248,0,0
866,-99.1581,0,0
818,-99.12318,0,0
1813,-99.107254,0,0
1608,-99.013565,0,0
1340,-98.87901,0,0
361,-98.747154,0,0
1373,-98.69694,0,0
1960,-98.68066,0,0
4998,-98.65599,1,0
3939,-98.5871,1,0
624,-98.57021,0,0
2146,-98.55192,0,0
2403,-98.54516,0,0
2097,-98.52433,0,0
1537,-98.453865,0,0
3318,-98.3719,1,0
430,-98.32969,0,0
836,-98.27174,0,0
2124,-98.17816,0,0
4993,-98.17175,1,0
2116,-97.9893,0,0
5320,-97.92537,1,0
4191,-97.84439,1,0
1078,-97.831375,0,0
1609,-97.79668,0,0
2106,-97.72406,0,0
36,-97.70833,0,0
3145,-97.704704,1,0
3390,-97.65869,1,0
4028,-97.64601,1,0
3344,-97.63252,1,0
2748,-97.6321,0,0
1668,-97.5481,0,0
598,-97.5061,0,0
1751,-97.39981,0,0
352,-97.390915,0,0
3273,-97.37413,1,0
1271,-97.365585,0,0
2157,-97.30198,0,0
1957,-97.29855,0,0
1292,-97.28633,0,0
2041,-97.259415,0,0
852,-97.24069,0,0
437,-97.19382,0,0
4077,-97.146996,1,0
2734,-97.142944,0,0
234,-97.12883,0,0
3387,-97.08161,1,0
1649,-97.04077,0,0
3531,-96.992836,1,0
3256,-96.98939,1,0
4740,-96.93207,1,0
5242,-96.931145,1,0
5215,-96.90741,1,0
3589,-96.904144,1,0
1007,-96.878845,0,0
632,-96.854706,0,0
5054,-96.841064,1,0
713,-96.81171,0,0
3657,-96.789246,1,0
3890,-96.78267,1,0
2075,-96.78153,0,0
1144,-96.66663,0,0
1483,-96.534325,0,0
2572,-96.52908,0,0
3012,-96.50539,1,0
1212,-96.50476,0,0
2151,-96.46623,0,0
2639,-96.41162,0,0
845,-96.383835,0,0
1025,-96.30059,0,0
2725,-96.26701,0,0
2408,-96.18828,0,0
1614,-96.173615,0,0
925,-96.172516,0,0
2450,-96.16017,0,0
2949,-96.1288,1,0
150,-96.04739,0,0
573,-95.97703,0,0
379,-95.90413,0,0
1284,-95.81384,0,0
1297,-95.797104,0,0
190,-95.76347,0,0
5513,-95.73319,1,0
1599,-95.61076,0,0
2686,-95.59529,0,0
341,-95.567245,0,0
2053,-95.53841,0,0
1010,-95.5375,0,0
898,-95.519966,0,0
4058,-95.450455,1,0
2409,-95.29891,0,0
5289,-95.1662,1,0
4773,-95.032715,1,0
892,-95.0192,0,0
3205,-94.96846,1,0
1901,-94.927734,0,0
2550,-94.893234,0,0
2645,-94.88556,0,0
611,-94.86333,0,0
823,-94.84714,0,0
983,-94.82107,0,0
995,-94.754196,0,0
2122,-94.66072,0,0
3893,-94.65897,1,0
2616,-94.543686,0,0
1005,-94.53833,0,0
4942,-94.534485,1,0
4774,-94.508255,1,0
2316,-94.478745,0,0
2709,-94.40311,0,0
710,-94.32762,0,0
74,-94.306046,0,0
1376,-94.2098,0,0
2213,-94.1142,0,0
314,-94.09325,0,0
1242,-93.97068,0,0
17,-93.94509,0,0
2480,-93.84951,0,0
2363,-93.818275,0,0
2472,-93.72753,0,0
4566,-93.649536,1,0
155,-93.63076,0,0
4068,-93.47402,1,0
1401,-93.37984,0,0
3671,-93.34333,1,0
714,-93.27345,0,0
1223,-93.263115,0,0
3692,-93.2245,1,0
1794,-93.07521,0,0
236,-92.98834,0,0
5012,-92.853455,1,0
376,-92.84202,0,0
2218,-92.7222,0,0
2798,-92.707886,1,0
2629,-92.69486,0,0
1088,-92.67862,0,0
757,-92.66944,0,0
4172,-92.626816,1,0
4535,-92.59732,1,0
349,-92.541626,0,0
5527,-92.47775,1,0
3,-92.456764,0,0
4780,-92.43749,1,0
4437,-92.34192,1,0
1600,-92.29648,0,0
715,-92.143425,0,0
894,-92.13683,0,0
1246,-92.02183,0,0
2226,-91.92412,0,0
584,-91.86749,0,0
1503,-91.78912,0,0
2459,-91.768005,0,0
2047,-91.75836,0,0
907,-91.744705,0,0
533,-91.72737,0,0
636,-91.71947,0,0
4606,-91.69109,1,0
2133,-91.66475,0,0
4883,-91.63837,1,0
2257,-91.63031,0,0
5344,-91.61873,1,0
1622,-91.595505,0,0
4315,-91.551384,1,0
4050,-91.467896,1,0
802,-91.40408,0,0
1394,-91.36052,0,0
1085,-91.35637,0,0
1358,-91.34155,0,0
3102,-91.32721,1,0
242,-91.28258,0,0
4841,-91.2731,1,0
3081,-91.229576,1,0
709,-91.18709,0,0
1873,-91.1083,0,0
2979,-91.105484,1,0
3733,-91.00925,1,0
1387,-91.00127,0,0
1353,-90.993835,0,0
2102,-90.95322,0,0
627,-90.94467,0,0
3076,-90.92504,1,0
1797,-90.85776,0,0
1696,-90.82435,0,0
5473,-90.79974,1,0
2423,-90.78909,0,0
2159,-90.76747,0,0
5415,-90.7401,1,0
2963,-90.731964,1,0
1541,-90.69087,0,0
356,-90.67475,0,0
389,-90.613785,0,0
2301,-90.60626,0,0
5523,-90.60211,1,0
535,-90.58801,0,0
2651,-90.51298,0,0
1262,-90.4975,0,0
856,-90.43542,0,0
2657,-90.42022,0,0
1955,-90.38304,0,0
212,-90.36734,0,0
2284,-90.35919,0,0
4038,-90.29599,1,0
2388,-90.281654,0,0
2150,-90.25351,0,0
1241,-90.19911,0,0
2055,-90.18471,0,0
2737,-90.18204,0,0
2251,-90.13825,0,0
3739,-89.99503,1,0
3608,-89.97937,1,0
3365,-89.93848,1,0
2341,-89.85297,0,0
1280,-89.83932,0,0
623,-89.83298,0,0
3831,-89.824234,1,0
1911,-89.80812,0,0
968,-89.764435,0,0
2127,-89.73323,0,0
660,-89.71784,0,0
2499,-89.63466,0,0
227,-89.62041,0,0
3693,-89.544655,1,0
523,-89.515526,0,0
4223,-89.49552,1,0
1,-89.44236,0,0
1941,-89.422554,0,0
3334,-89.40466,1,0
3048,-89.37009,1,0
1068,-89.34544,0,0
2953,-89.290665,1,0
3953,-89.28625,1,0
1733,-89.23345,0,0
1442,-89.16507,0,0
138,-89.15869,0,0
2531,-89.15498,0,0
556,-89.15343,0,0
3537,-89.14288,1,1
2171,-89.08226,0,0
2425,-88.91344,0,0
1662,-88.86209,0,0
4543,-88.77052,1,0
1551,-88.74774,0,0
5073,-88.73569,1,0
109,-88.73176,0,0
5016,-88.68347,1,0
2485,-88.683136,0,0
4630,-88.65433,1,0
362,-88.63867,0,0
1464,-88.61459,0,0
5403,-88.56134,1,0
5410,-88.428955,1,0
4931,-88.33981,1,0
4989,-88.33853,1,0
374,-88.27301,0,0
1032,-88.22914,0,0
3587,-88.19368,1,0
1570,-88.189354,0,0
4197,-88.170654,1,0
1238,-88.11188,0,0
788,-88.09447,0,0
1844,-88.060295,0,0
413,-88.05649,0,0
369,-88.0374,0,0
4333,-88.02678,1,0
1735,-88.02399,0,0
2584,-88.0181,0,0
4685,-87.9881,1,0
2831,-87.97604,1,0
896,-87.84711,0,0
2566,-87.846405,0,0
750,-87.785,0,0
5463,-87.6529,1,0
15,-87.57559,0,0
2441,-87.51338,0,0
1603,-87.470505,0,0
2024,-87.4248,0,0
164,-87.4095,0,0
496,-87.377884,0,0
1195,-87.37781,0,0
2281,-87.33348,0,0
895,-87.317825,0,0
2201,-87.303955,0,0
2190,-87.227715,0,0
391,-87.19979,0,0
1720,-87.157394,0,0
597,-87.089294,0,0
3538,-87.07436,1,0
3295,-87.046425,1,0
498,-86.95885,0,0
1738,-86.92868,0,0
472,-86.83685,0,0
518,-86.75661,0,0
1698,-86.74954,0,0
1444,-86.73506,0,0
380,-86.70233,0,0
141,-86.68893,0,0
2129,-86.66529,0,0
3711,-86.65709,1,0
1681,-86.58005,0,0
4838,-86.5411,1,0
2647,-86.52537,0,0
2699,-86.49344,0,0
2623,-86.41885,0,0
2615,-86.334595,0,0
984,-86.29965,0,0
1754,-86.28369,0,0
2483,-86.275566,0,0
263,-86.24858,0,0
2303,-86.19312,0,0
628,-86.18788,0,0
1220,-86.18237,0,0
1683,-86.16776,0,0
4668,-86.13106,1,0
703,-86.070564,0,0
1335,-86.06346,0,0
4004,-86.02164,1,0
616,-85.874664,0,0
1360,-85.75741,0,0
1266,-85.74548,0,0
4817,-85.72487,1,0
1383,-85.7135,0,0
453,-85.64577,0,0
2761,-85.63442,0,0
3869,-85.47071,1,0
2576,-85.36648,0,0
517,-85.36044,0,0
859,-85.289604,0,0
2437,-85.2725,0,0
2323,-85.26346,0,0
108,-85.18426,0,0
4783,-85.14549,1,0
1758,-85.07977,0,0
196,-85.05,0,0
749,-84.94534,0,0
1169,-84.93527,0,0
2463,-84.82236,0,0
2355,-84.81089,0,0
4125,-84.77771,1,0
265,-84.75168,0,0
205,-84.72304,0,0
1197,-84.69091,0,0
2526,-84.6245,0,0
1325,-84.491196,0,0
1699,-84.48748,0,0
431,-84.42941,0,0
410,-84.337234,0,0
370,-84.29713,0,0
207,-84.254456,0,0
3488,-84.11546,1,0
2549,-84.05837,0,0
1363,-84.02806,0,0
1039,-83.95035,0,0
913,-83.940834,0,0
718,-83.89723,0,0
444,-83.88286,0,0
1071,-83.86202,0,0
1123,-83.82715,0,0
751,-83.71518,0,0
675,-83.67588,0,0
1384,-83.66838,0,0
4389,-83.65004,1,0
3398,-83.61995,1,0
1198,-83.612915,0,0
1992,-83.57689,0,0
1243,-83.56951,0,0
3765,-83.472824,1,0
390,-83.453316,0,0
790,-83.443085,0,0
2587,-83.43251,0,0
3879,-83.41891,1,0
2343,-83.37843,0,0
367,-83.32965,0,0
3133,-83.32097,1,0
3866,-83.30756,1,0
3817,-83.30495,1,0
1875,-83.296364,0,0
3653,-83.28458,1,0
2333,-83.26607,0,0
1581,-83.16925,0,0
4837,-83.067894,1,0
1598,-83.05832,0,0
1773,-83.0259,0,0
5514,-82.95801,1,0
4116,-82.94121,1,0
1737,-82.90579,0,0
30,-82.89009,0,0
2638,-82.87295,0,0
1806,-82.80705,0,0
3628,-82.72885,1,0
4779,-82.6944,1,0
1431,-82.55865,0,0
1692,-82.52972,0,0
2313,-82.42859,0,0
1203,-82.42508,0,0
177,-82.41379,0,0
1240,-82.35067,0,0
934,-82.25791,0,0
4375,-82.2573,1,0
5166,-82.242676,1,0
5437,-82.23613,1,0
160,-82.21779,0,0
1783,-82.192184,0,0
2406,-82.02958,0,0
1194,-82.00736,0,0
3285,-81.93144,1,0
860,-81.91589,0,0
2015,-81.87965,0,0
2105,-81.80278,0,0
3149,-81.802124,1,0
5018,-81.790726,1,0
3410,-81.77321,1,0
888,-81.74388,0,0
1522,-81.718124,0,0
3915,-81.684975,1,0
1680,-81.671974,0,0
719,-81.604034,0,0
1952,-81.58732,0,0
1113,-81.516785,0,0
107,-81.50766,0,0
3518,-81.45804,1,0
1999,-81.44299,0,0
2056,-81.41639,0,0
3836,-81.372086,1,0
5207,-81.358536,1,0
1774,-81.295944,0,0
1925,-81.2539,0,0
198,-81.17073,0,0
3090,-81.15167,1,0
2243,-81.136635,0,0
2358,-81.131905,0,0
1350,-81.13092,0,0
3900,-81.05527,1,0
2274,-81.01199,0,0
3680,-80.975815,1,0
2163,-80.856285,0,0
775,-80.84422,0,0
4715,-80.78108,1,0
1984,-80.752106,0,0
