,score,is_test,truth
417,-145.38588,0,0
2554,-145.26851,1,0
771,-145.12494,0,0
1117,-144.88307,0,0
1347,-144.84616,0,0
1017,-144.75003,0,0
1236,-144.74023,0,0
2096,-144.62352,1,0
22,-144.56747,0,0
507,-144.4007,0,0
604,-144.2104,0,0
2714,-144.19432,1,0
1386,-144.16924,0,0
610,-144.12543,0,0
951,-143.94746,0,0
201,-143.5361,0,0
362,-143.51515,0,0
967,-143.42322,0,0
780,-143.37796,0,0
2257,-142.96028,1,0
1203,-142.82457,0,0
404,-142.80424,0,0
1262,-142.28978,0,0
358,-142.25305,0,0
502,-141.9776,0,0
367,-141.71927,0,0
791,-141.62245,0,0
1681,-141.38841,1,0
650,-141.13675,0,0
1864,-141.06209,1,0
1411,-141.01212,0,0
329,-140.92793,0,0
8,-140.66606,0,0
1330,-140.53802,0,0
271,-140.14787,0,0
2465,-140.01503,1,0
512,-140.00996,0,0
1355,-139.83719,0,0
1002,-139.78087,0,0
393,-139.59868,0,0
1109,-139.25084,0,0
793,-139.09375,0,0
2253,-138.94806,1,0
757,-138.7213,0,0
406,-138.65327,0,0
1994,-138.50665,1,0
1112,-138.45183,0,0
306,-138.33655,0,0
439,-138.32336,0,0
584,-138.2472,0,0
156,-138.01508,0,0
2467,-137.9599,1,0
1800,-137.81152,1,0
2345,-137.64404,1,0
352,-137.11932,0,0
1642,-136.93468,1,0
229,-136.82768,0,0
634,-136.69275,0,0
729,-136.42271,0,0
2702,-136.35397,1,0
1568,-136.09412,1,0
897,-136.09021,0,0
1660,-135.94975,1,0
540,-135.81526,0,0
879,-135.74681,0,0
2351,-135.68282,1,0
1915,-135.56766,1,0
2479,-135.40704,1,0
70,-135.1359,0,0
116,-134.85593,0,0
1046,-134.72693,0,0
1224,-134.67288,0,0
2659,-133.22766,1,0
2867,-133.17503,1,1
1392,-133.0226,0,0
2093,-132.79295,1,0
1357,-132.30313,0,0
428,-132.20877,0,0
2173,-131.9227,1,0
975,-131.78163,0,0
1233,-131.72015,0,0
2541,-131.60765,1,0
781,-131.20218,0,0
1610,-131.1926,1,0
2918,-131.15854,1,0
61,-131.0196,0,0
1135,-130.85846,0,0
1407,-130.85263,0,0
2063,-130.75491,1,0
2880,-130.74019,1,0
6,-130.69048,0,0
2613,-130.40295,1,0
1283,-129.98953,0,0
1410,-129.88512,0,0
333,-129.80322,0,0
1280,-129.78275,0,0
1794,-129.72758,1,0
386,-129.72343,0,0
2531,-129.34816,1,0
59,-129.27292,0,0
630,-128.79376,0,0
321,-128.78412,0,0
1866,-128.72849,1,0
19,-128.6813,0,0
1012,-128.61528,0,0
1298,-128.57164,0,0
620,-128.54614,0,0
1339,-128.38678,0,0
289,-128.25226,0,0
877,-128.1714,0,0
527,-128.12405,0,0
1131,-128.1221,0,0
664,-128.07571,0,0
1674,-128.0484,1,0
32,-127.996605,0,0
1289,-127.96813,0,0
2547,-127.87778,1,0
2902,-127.82552,1,0
129,-127.80499,0,0
794,-127.7292,0,0
1344,-127.69881,0,0
54,-127.6467,0,0
574,-127.54209,0,0
1502,-127.30256,1,0
1071,-127.279816,0,0
2760,-127.089676,1,0
542,-126.98076,0,0
2576,-126.82691,1,0
2407,-126.813545,1,0
242,-126.717606,0,0
2160,-126.631935,1,0
363,-126.60019,0,0
764,-126.54689,0,0
2620,-126.34242,1,1
128,-126.339005,0,0
220,-126.295494,0,0
1303,-126.288536,0,0
1137,-126.18944,0,0
1465,-125.83226,0,0
487,-125.8227,0,0
213,-125.756836,0,0
716,-125.74873,0,0
2358,-125.64657,1,0
413,-125.630745,0,0
589,-125.49412,0,0
1600,-125.23047,1,0
414,-125.19585,0,0
1590,-125.19173,1,0
143,-125.15762,0,0
2849,-125.05105,1,0
250,-125.04627,0,0
787,-124.941345,0,0
893,-124.935005,0,0
726,-124.91202,0,0
436,-124.90396,0,0
409,-124.88763,0,0
625,-124.84155,0,0
2118,-124.63778,1,0
1045,-124.63702,0,0
537,-124.541664,0,0
380,-124.16499,0,0
2639,-124.02609,1,0
1605,-123.99244,1,0
1302,-123.78333,0,0
1478,-123.66388,1,0
689,-123.571526,0,0
1366,-123.56925,0,0
2861,-123.506996,1,0
1656,-123.442726,1,0
1425,-123.437195,0,0
273,-123.25879,0,0
2009,-123.24183,1,0
1096,-123.163185,0,0
453,-123.09385,0,0
1340,-122.95564,0,0
354,-122.90686,0,0
1947,-122.90097,1,0
2565,-122.76743,1,0
106,-122.75026,0,0
472,-122.73979,0,0
215,-122.68612,0,0
772,-122.65866,0,0
2183,-122.58441,1,0
2803,-122.3329,1,0
518,-122.243126,0,0
99,-122.14963,0,0
1141,-122.08086,0,0
2424,-122.067955,1,0
345,-121.86034,0,0
770,-121.810715,0,0
202,-121.764,0,0
2433,-121.759834,1,0
979,-121.69795,0,0
1075,-121.5383,0,0
766,-121.482445,0,0
1418,-121.333275,0,0
671,-121.22581,0,0
2215,-121.19353,1,0
1143,-121.04315,0,0
2106,-120.99416,1,0
2442,-120.688225,1,1
2270,-120.56286,1,0
2413,-120.49737,1,0
2332,-120.28706,1,0
1284,-120.09231,0,0
830,-120.06741,0,0
1244,-120.03396,0,0
1172,-119.95075,0,0
829,-119.91341,0,0
615,-119.82024,0,0
1408,-119.68059,0,0
973,-119.39337,0,0
371,-119.298325,0,0
2735,-119.20152,1,0
670,-119.19867,0,0
934,-118.79216,0,0
253,-118.749626,0,0
2598,-118.562805,1,0
1430,-118.300545,0,0
1352,-118.286194,0,0
1483,-118.28426,1,0
835,-118.24898,0,0
744,-118.220924,0,0
2933,-118.141106,1,0
550,-118.034966,0,0
324,-117.88904,0,0
572,-117.805435,0,0
1300,-117.793144,0,0
665,-117.5979,0,0
2262,-117.46089,1,0
153,-117.360146,0,0
1258,-117.27619,0,0
810,-117.12638,0,0
539,-116.88968,0,0
1646,-116.888855,1,0
399,-116.78097,0,0
1764,-116.65791,1,0
1150,-116.62959,0,0
752,-116.54829,0,0
132,-116.39661,0,0
347,-116.27515,0,0
1102,-116.257805,0,0
1223,-115.80962,0,0
326,-115.74696,0,0
1272,-115.71378,0,0
1229,-115.60343,0,0
1062,-115.4474,0,0
968,-115.42774,0,0
1142,-115.40644,0,0
383,-115.34771,0,0
20,-115.10139,0,0
2168,-115.088196,1,0
237,-115.00926,0,0
549,-114.9577,0,0
353,-114.9402,0,0
1333,-114.841835,0,0
468,-114.83233,0,0
315,-114.783615,0,0
1310,-114.767944,0,0
2740,-114.76147,1,0
2681,-114.76029,1,0
824,-114.46743,0,0
1793,-114.42181,1,0
2633,-114.23909,1,0
2914,-114.19448,1,0
69,-114.0569,0,0
595,-113.91968,0,0
2129,-113.80748,1,0
1033,-113.7558,0,0
602,-113.65164,0,0
187,-113.562996,0,0
971,-113.475555,0,0
221,-113.4106,0,0
769,-113.3994,0,0
120,-113.280014,0,0
980,-113.22223,0,0
2217,-113.13489,1,0
908,-113.09505,0,0
653,-113.06343,0,0
631,-113.01339,0,0
1618,-112.678955,1,0
1218,-112.664276,0,0
252,-112.57308,0,0
765,-112.49821,0,0
1453,-112.48481,0,0
786,-112.37769,0,0
1099,-112.34483,0,0
197,-112.34168,0,0
1097,-112.3361,0,0
700,-112.10959,0,0
988,-112.013016,0,0
501,-111.8067,0,0
2162,-111.79828,1,0
1703,-111.77208,1,0
1162,-111.67399,0,0
484,-111.65721,0,0
622,-111.52466,0,0
1877,-111.50162,1,0
874,-111.45494,0,0
191,-111.42656,0,0
2380,-111.20941,1,0
730,-111.19922,0,0
1121,-110.84769,0,0
731,-110.75469,0,0
30,-110.670425,0,0
1733,-110.59998,1,0
1692,-110.42879,1,0
2799,-110.41681,1,0
617,-110.25081,0,0
1470,-110.09763,1,0
2785,-109.931076,1,0
319,-109.83606,0,0
1450,-109.72305,0,0
742,-109.695274,0,0
1979,-109.66599,1,0
991,-109.65744,0,0
247,-109.4975,0,0
857,-109.46801,0,0
1265,-109.219086,0,0
193,-109.20552,0,0
961,-109.18912,0,0
500,-109.10764,0,0
955,-109.07719,0,0
1417,-108.77628,0,0
1691,-108.75691,1,0
2123,-108.5974,1,0
1052,-108.49411,0,0
299,-108.44333,0,0
111,-108.36119,0,0
1421,-108.35158,0,0
1445,-108.29669,0,0
357,-108.29251,0,0
1232,-108.24989,0,0
1628,-108.23988,1,0
763,-107.91689,0,0
1264,-107.85567,0,0
1567,-107.801605,1,0
1253,-107.719154,0,0
2721,-107.50281,1,0
114,-107.42198,0,0
1376,-107.37502,0,0
216,-107.363525,0,0
41,-107.341545,0,0
433,-107.340744,0,0
1874,-107.2486,1,0
1068,-107.14388,0,0
946,-107.07582,0,0
523,-106.98686,0,0
1836,-106.80475,1,0
2269,-106.75258,1,0
287,-106.68101,0,0
384,-106.38721,0,0
964,-106.31693,0,0
86,-106.229034,0,0
291,-106.19879,0,0
1080,-106.192,0,0
72,-105.984474,0,0
2290,-105.83583,1,0
447,-105.712585,0,0
2109,-105.64047,1,0
1826,-105.60075,1,0
244,-105.48823,0,0
84,-105.48758,0,0
2676,-105.48624,1,0
1193,-105.474106,0,0
932,-105.38251,0,0
272,-105.30912,0,0
2089,-105.267426,1,0
2553,-105.190384,1,0
374,-105.092995,0,0
397,-105.08062,0,0
986,-105.02437,0,0
2837,-104.966995,1,0
1424,-104.7452,0,0
1596,-104.63916,1,0
1297,-104.52442,0,0
266,-104.32535,0,0
1953,-104.077286,1,0
1101,-104.059525,0,0
2792,-103.990524,1,0
368,-103.98347,0,0
543,-103.95187,0,0
555,-103.95111,0,0
2435,-103.915924,1,0
1341,-103.833626,0,0
429,-103.7054,0,0
402,-103.690414,0,0
1230,-103.57474,0,0
235,-103.53795,0,0
669,-103.52266,0,0
2323,-103.51627,1,0
782,-103.459816,0,0
798,-103.248276,0,0
694,-103.107735,0,0
1126,-103.05699,0,0
464,-102.89162,0,0
647,-102.83349,0,0
2272,-102.81665,1,0
679,-102.71315,0,0
1515,-102.658325,1,0
1398,-102.621895,0,0
475,-102.51542,0,0
49,-102.50883,0,0
488,-102.40546,0,0
1777,-102.40391,1,0
1624,-102.34146,1,0
533,-102.309105,0,0
2838,-102.23158,1,0
27,-102.127106,0,0
1005,-102.11452,0,0
1243,-102.04566,0,0
914,-101.85401,0,0
1372,-101.78341,0,0
1946,-101.76822,1,0
2564,-101.61347,1,0
503,-101.581024,0,0
1130,-101.5077,0,0
719,-101.43863,0,0
1351,-101.399864,0,0
1375,-101.3854,0,0
10,-101.261505,0,0
2131,-101.22594,1,0
1960,-101.2085,1,0
619,-101.19873,0,0
1254,-101.17672,0,0
1397,-101.03313,0,0
720,-100.999954,0,0
905,-100.952934,0,0
698,-100.82622,0,0
743,-100.82108,0,0
297,-100.795364,0,0
1422,-100.78009,0,0
1023,-100.61546,0,0
938,-100.54624,0,0
2779,-100.36751,1,0
1555,-100.355774,1,0
826,-100.345825,0,0
890,-100.28879,0,0
705,-100.21932,0,0
1192,-100.07568,0,0
727,-99.90967,0,0
18,-99.64898,0,0
2597,-99.64357,1,0
1614,-99.63752,1,0
456,-99.622665,0,0
745,-99.62131,0,0
1116,-99.57158,0,0
2831,-99.53443,1,0
1846,-99.397766,1,0
1246,-99.27636,0,0
360,-99.23482,0,0
2084,-99.13997,1,0
657,-99.071884,0,0
1612,-98.99922,1,0
2174,-98.89707,1,0
1208,-98.84866,0,0
856,-98.84211,0,0
1072,-98.82141,0,0
1779,-98.73421,1,0
1704,-98.70263,1,0
2178,-98.66214,1,0
334,-98.53002,0,0
1014,-98.52992,0,0
1292,-98.51737,0,0
392,-98.494225,0,0
1010,-98.37829,0,0
378,-98.09657,0,0
832,-98.06996,0,0
945,-98.05925,0,0
909,-97.907135,0,0
1446,-97.884575,0,0
251,-97.7961,0,0
344,-97.7548,0,0
921,-97.67448,0,0
2202,-97.58638,1,0
1190,-97.574295,0,0
567,-97.55713,0,0
245,-97.4628,0,0
390,-97.37373,0,0
1412,-97.2941,0,0
1361,-97.1405,0,0
960,-97.04999,0,0
1104,-96.999504,0,0
632,-96.87493,0,0
1124,-96.83734,0,0
373,-96.82158,0,0
2301,-96.819374,1,0
1350,-96.769455,0,0
662,-96.74851,0,0
817,-96.61524,0,0
2321,-96.6103,1,0
2686,-96.50493,1,0
1413,-96.23421,0,0
2017,-96.17322,1,0
878,-95.952965,0,0
1148,-95.74792,0,0
1182,-95.72198,0,0
192,-95.7178,0,0
2457,-95.69661,1,0
2228,-95.684204,1,0
2021,-95.531624,1,0
777,-95.416855,0,0
816,-95.40619,0,0
1859,-95.38974,1,0
1115,-95.25758,0,0
1969,-95.143654,1,0
1028,-95.078,0,0
592,-95.06654,0,0
160,-94.893074,0,0
1079,-94.855446,0,0
174,-94.79441,0,0
207,-94.68684,0,0
1426,-94.58028,0,0
1001,-94.54394,0,0
411,-94.514175,0,0
1098,-94.421875,0,0
164,-94.280334,0,0
761,-94.252846,0,0
1021,-94.158455,0,0
2663,-94.14003,1,0
265,-94.11835,0,0
230,-94.113525,0,0
844,-94.01173,0,0
348,-93.9739,0,0
2773,-93.914024,1,0
492,-93.77202,0,0
1113,-93.77006,0,0
575,-93.7442,0,0
1015,-93.68565,0,0
2033,-93.66935,1,0
588,-93.66366,0,0
379,-93.586334,0,0
675,-93.56594,0,0
1716,-93.54506,1,0
303,-93.49138,0,0
240,-93.38812,0,0
2064,-93.27496,1,0
366,-93.10028,0,0
891,-92.97425,0,0
2750,-92.92251,1,0
1044,-92.783104,0,0
3,-92.619446,0,0
2402,-92.57184,1,0
1773,-92.49587,1,0
1323,-92.451675,0,0
2481,-92.42888,1,0
1266,-92.20184,0,0
157,-92.15945,0,0
1913,-92.14698,1,0
2724,-91.89178,1,0
642,-91.8808,0,0
1227,-91.65016,0,0
778,-91.42159,0,0
1348,-91.41145,0,0
2820,-91.32396,1,0
255,-91.28211,0,0
1165,-91.1349,0,0
956,-91.07661,0,0
576,-91.037155,0,0
200,-91.00899,0,0
2388,-91.00597,1,0
638,-90.915535,0,0
528,-90.80309,0,0
1065,-90.79705,0,0
1370,-90.67392,0,0
2334,-90.30381,1,0
1623,-90.26906,1,0
47,-90.150955,0,0
155,-90.09268,0,0
1314,-90.05259,0,0
1364,-89.97426,0,0
690,-89.95551,0,0
1139,-89.80187,0,0
473,-89.6273,0,0
254,-89.46647,0,0
444,-89.21292,0,0
2101,-89.14846,1,0
2815,-89.00695,1,0
2232,-88.90095,1,0
2477,-88.80927,1,0
1734,-88.7986,1,0
81,-88.753456,0,0
916,-88.49019,0,0
1374,-88.45541,0,0
304,-88.440994,0,0
1152,-88.410324,0,0
1458,-88.38295,0,0
2024,-88.32586,1,0
775,-88.23404,0,0
123,-88.19306,0,0
1801,-88.0492,1,0
1049,-88.01293,0,0
1742,-87.98941,1,0
706,-87.84218,0,0
904,-87.82593,0,0
318,-87.49469,0,0
1346,-87.400375,0,0
2095,-87.35127,1,0
677,-87.33778,0,0
175,-87.20859,0,0
1750,-87.15292,1,0
1441,-87.123985,0,0
818,-87.12262,0,0
1275,-87.060684,0,0
598,-86.83934,0,0
814,-86.78692,0,0
1245,-86.72995,0,0
1641,-86.57959,1,0
749,-86.417885,0,0
2814,-86.3619,1,0
873,-86.29177,0,0
2145,-86.145195,1,0
2544,-86.13121,1,0
847,-86.102936,0,0
45,-86.0874,0,0
599,-86.08114,0,0
1249,-85.89894,0,0
118,-85.82268,0,0
541,-85.60333,0,0
1651,-85.49575,1,0
1973,-85.415886,1,0
124,-85.38951,0,0
1286,-85.380356,0,0
1367,-85.307816,0,0
53,-85.30485,0,0
1200,-85.21363,0,0
776,-85.04051,0,0
711,-84.96644,0,0
1,-84.67617,0,0
2517,-84.66568,1,0
548,-84.634674,0,0
2150,-84.57786,1,0
708,-84.3516,0,0
298,-84.26372,0,0
1437,-84.122,0,0
1365,-84.0851,0,0
2244,-84.04971,1,0
460,-83.9029,0,0
1252,-83.679436,0,0
1626,-83.496254,1,0
1181,-83.40402,0,0
1026,-83.386795,0,0
2315,-83.36519,1,0
268,-83.33594,0,0
1428,-83.28693,0,0
2625,-83.27155,1,0
957,-83.23296,0,0
2125,-83.08354,1,0
331,-82.97183,0,0
2299,-82.87333,1,0
504,-81.942764,0,0
756,-81.747086,0,0
1087,-81.62481,0,0
1216,-81.621994,0,0
1324,-81.58666,0,0
23,-81.43155,0,0
1018,-81.32997,0,0
445,-81.31798,0,0
1206,-81.282776,0,0
2501,-81.15975,1,0
1278,-81.07068,0,0
1128,-80.986694,0,0
1161,-80.98251,0,0
1191,-80.740654,0,0
1944,-80.70854,1,0
1127,-80.70705,0,0
607,-80.69986,0,0
859,-80.64217,0,0
1040,-80.64004,0,0
2647,-80.629616,1,0
846,-80.62536,0,0
854,-80.498116,0,0
1174,-80.47762,0,0
1576,-80.46842,1,0
2560,-80.43968,1,0
970,-80.3347,0,0
56,-80.260895,0,0
1995,-80.25578,1,0
2156,-80.1072,1,0
163,-80.0108,0,0
1584,-79.965744,1,0
1429,-79.85474,0,0
2539,-79.63386,1,0
172,-79.59905,0,0
758,-79.28269,0,0
457,-78.99899,0,0
1257,-78.998985,0,0
1402,-78.92176,0,0
535,-78.88052,0,0
1409,-78.84606,0,0
2445,-78.65951,1,0
1160,-78.511604,0,0
883,-78.4552,0,0
423,-78.28732,0,0
260,-78.10194,0,0
9,-78.08737,0,0
2256,-78.050644,1,0
1140,-77.959625,0,0
2072,-77.902695,1,0
833,-77.746216,0,0
565,-77.68977,0,0
1630,-77.64491,1,0
1371,-77.623085,0,0
804,-77.58587,0,0
514,-77.48806,0,0
1708,-77.48034,1,0
2471,-77.36361,1,0
278,-77.34721,0,0
2372,-77.23358,1,0
1387,-77.118225,0,0
1334,-77.098595,0,0
1295,-77.091736,0,0
2203,-76.983185,1,0
1854,-76.781235,1,0
435,-76.73648,0,0
1569,-76.71071,1,0
495,-76.67032,0,0
2935,-76.54682,1,0
1055,-76.54057,0,0
476,-76.35708,0,0
640,-76.35146,0,0
721,-76.26729,0,0
64,-76.236725,0,0
974,-76.20604,0,0
248,-76.138954,0,0
2698,-76.11951,1,0
2419,-76.00476,1,0
1205,-75.90612,0,0
899,-75.8125,0,0
2040,-75.809204,1,0
2845,-75.68491,1,0
2008,-75.146286,1,0
2,-74.993904,0,0
234,-74.99299,0,0
2224,-74.96668,1,0
180,-74.9131,0,0
2248,-74.76501,1,0
1464,-74.56418,0,0
2635,-74.430626,1,0
1396,-74.37865,0,0
1176,-74.25483,0,0
760,-74.18325,0,0
97,-74.14975,0,0
1390,-74.14437,0,0
214,-74.06488,0,0
1941,-73.93868,1,0
1114,-73.8729,0,0
680,-73.62496,0,0
2360,-73.55551,1,0
531,-73.47234,0,0
820,-73.24335,0,0
1741,-73.15843,1,0
547,-73.02934,0,0
1981,-72.871216,1,0
2431,-72.61533,1,0
79,-72.536606,0,0
2645,-72.52622,1,0
594,-72.4829,0,0
356,-72.01582,0,0
1326,-72.01023,0,0
1274,-71.94579,0,0
2319,-71.941826,1,0
57,-71.779236,0,0
2618,-71.76251,1,0
2931,-71.75792,1,1
139,-71.645,0,0
1259,-71.55208,0,0
1541,-71.49034,1,0
2887,-71.457664,1,0
852,-71.435715,0,0
425,-71.39032,0,0
880,-71.35318,0,0
407,-71.22693,0,0
1027,-71.09181,0,0
2894,-70.948654,1,0
223,-70.93497,0,0
328,-70.924805,0,0
87,-70.85374,0,0
1195,-70.795105,0,0
2757,-70.732185,1,0
823,-70.48747,0,0
1301,-70.44556,0,0
387,-70.43425,0,0
759,-70.39883,0,0
558,-70.271675,0,0
972,-70.203606,0,0
1066,-70.19465,0,0
919,-70.18025,0,0
678,-70.1714,0,0
257,-70.12148,0,0
458,-70.08472,0,0
2251,-69.97275,1,0
1436,-69.89053,0,0
738,-69.800156,0,0
2107,-69.76314,1,0
641,-69.7462,0,0
232,-69.74017,0,0
1579,-69.73426,1,0
284,-69.57137,0,0
1315,-69.53858,0,0
31,-69.41887,0,0
2468,-69.16773,1,0
142,-68.816246,0,0
627,-68.77477,0,0
582,-68.75989,0,0
636,-68.734085,0,0
403,-68.70575,0,0
2528,-68.44748,1,0
46,-68.39451,0,0
2159,-68.23378,1,0
618,-68.22551,0,0
1680,-67.9964,1,0
1013,-67.89426,0,0
276,-67.8885,0,0
521,-67.836655,0,0
1332,-67.205055,0,0
2216,-67.18953,1,0
1622,-67.141556,1,0
1686,-67.070595,1,0
1198,-67.028015,0,0
365,-66.962296,0,0
2333,-66.89177,1,0
508,-66.52907,0,0
394,-66.51694,0,0
1852,-66.46248,1,0
2412,-66.427086,1,0
1296,-66.35917,0,0
841,-66.27014,0,0
317,-66.060356,0,0
1008,-66.01314,0,0
683,-65.8748,0,0
1261,-65.874054,0,0
843,-65.84499,0,0
2148,-65.735016,1,0
593,-65.727646,0,0
1263,-65.658585,0,0
149,-65.63698,0,0
1456,-65.55252,0,0
2430,-65.41844,1,0
682,-65.38289,0,0
286,-65.37141,0,0
