,score,is_test,truth
1147,-11.206137431644159,0,0
401,-11.20112767664275,0,0
2892,-11.194248374345143,1,0
349,-11.191635065422442,0,0
2152,-11.18895439805879,1,0
2604,-11.173821541520434,1,0
3907,-11.156297528266819,1,0
336,-11.15296384669199,0,0
1533,-11.133626244363406,0,0
3485,-11.126005632716824,1,0
945,-11.111160479877107,0,0
3376,-11.108524984720255,1,0
1851,-11.09015626010035,0,0
331,-11.07314233612054,0,0
194,-11.053045940259103,0,0
1647,-11.04631949220409,0,0
1377,-11.043909214568192,0,0
94,-11.033415823331222,0,0
2325,-10.996876767708347,1,0
52,-10.993898247154672,0,0
2452,-10.98051094572411,1,0
3360,-10.979197042815898,1,0
1646,-10.97007777575746,0,0
1386,-10.969596643102577,0,0
1024,-10.958566634326647,0,0
1895,-10.957319087583032,0,0
1437,-10.956264334088592,0,0
3736,-10.95132027347853,1,0
3390,-10.946359591686095,1,0
2840,-10.944842822358932,1,0
2572,-10.942460020501647,1,0
1576,-10.920967150210192,0,0
461,-10.91110872631402,0,0
3616,-10.910292886565657,1,0
790,-10.90113379944849,0,0
2434,-10.900482124402885,1,0
255,-10.89853227510103,0,0
2990,-10.882736975213056,1,0
3890,-10.879072453626828,1,0
1096,-10.874507105736043,0,0
1503,-10.871261878381036,0,0
2803,-10.865310625873029,1,0
1946,-10.86395177011701,0,0
1364,-10.862220180786373,0,0
1394,-10.859249348048706,0,0
1261,-10.847745799822789,0,0
1380,-10.828572645886492,0,0
107,-10.815238053762286,0,0
1651,-10.798780386445642,0,0
81,-10.79279183137837,0,0
3126,-10.77587061974632,1,0
1765,-10.768154880604655,0,0
1656,-10.760166067907948,0,0
2459,-10.754716589011213,1,0
3719,-10.74997566600188,1,0
3577,-10.730976084948967,1,0
3364,-10.73054561934061,1,0
127,-10.730108075511605,0,0
3080,-10.714493367399497,1,0
495,-10.71187680901583,0,0
1488,-10.710424194685125,0,0
465,-10.707158766289865,0,0
584,-10.680683813012713,0,0
3896,-10.678259767344858,1,0
93,-10.645997009341965,0,0
496,-10.63531206815868,0,0
1748,-10.628397720376583,0,0
933,-10.618747184691545,0,0
12,-10.607887805192233,0,0
1282,-10.602578705940491,0,0
2704,-10.595480558803898,1,0
3031,-10.593761961225141,1,0
1953,-10.580981071076316,0,0
3676,-10.580194229971033,1,0
1098,-10.579366291093187,0,0
818,-10.579151936039716,0,0
2200,-10.57668243118194,1,0
536,-10.554915485768474,0,0
1116,-10.554558333480081,0,0
3249,-10.545126402242705,1,0
955,-10.542147584095499,0,0
1303,-10.518221458961037,0,0
62,-10.501224608028636,0,0
1916,-10.491212669937587,0,0
1892,-10.4858932485207,0,0
3893,-10.481872821837923,1,0
186,-10.45943000421584,0,0
916,-10.456322544862822,0,0
1418,-10.454994082592862,0,0
2699,-10.449908555190104,1,0
1873,-10.431878167852487,0,0
3000,-10.422287147628229,1,0
2184,-10.421264554111168,1,0
1061,-10.411007039000445,0,0
3383,-10.406006255246357,1,0
3145,-10.404839132457637,1,0
1744,-10.398656021242212,0,0
2304,-10.393622479267563,1,0
3239,-10.391128628994963,1,0
161,-10.390457473157985,0,0
1661,-10.365439731133616,0,0
3681,-10.364221534880706,1,0
2746,-10.35742240718141,1,0
399,-10.336806356405857,0,0
481,-10.328688140007738,0,0
1307,-10.326626737578867,0,0
263,-10.32404199845817,0,0
2365,-10.316239450976799,1,0
1857,-10.311767301955548,0,0
251,-10.29717105862149,0,0
1885,-10.296794315391722,0,0
2721,-10.291092667796349,1,0
1863,-10.290739262921758,0,0
1464,-10.28563299825911,0,0
317,-10.276326762305104,0,0
1400,-10.273313686896882,0,0
3409,-10.270700352369813,1,0
795,-10.261070192996232,0,0
3588,-10.253600159014988,1,0
243,-10.253186348070688,0,0
1635,-10.23654895636078,0,0
3420,-10.23006346492482,1,0
457,-10.218416790221847,0,0
1093,-10.21376605959205,0,0
864,-10.200255058416936,0,0
905,-10.194190069781623,0,0
421,-10.193566674487164,0,0
2511,-10.185281432084274,1,0
1815,-10.183444917757331,0,0
1242,-10.179137287221842,0,0
212,-10.178924904278869,0,0
3153,-10.168211170081218,1,0
1280,-10.165779956332752,0,0
432,-10.159228182452035,0,0
242,-10.159133472266367,0,0
1962,-10.15645905505006,0,0
1085,-10.143054584056063,0,0
1157,-10.137902425490342,0,0
1965,-10.130735124806623,0,0
3387,-10.128170948583012,1,0
474,-10.122686691891035,0,0
3927,-10.121860846535958,1,0
767,-10.107360201924973,0,0
2216,-10.103982079648812,1,0
1436,-10.09500254299201,0,0
871,-10.094377998245005,0,0
1628,-10.090620075512387,0,0
3056,-10.089160431308125,1,0
546,-10.088404158386279,0,0
2317,-10.084684974499684,1,0
174,-10.064845686186768,0,0
1528,-10.059996840405454,0,0
1964,-10.05516709603219,0,0
1865,-10.05046672661706,0,0
3391,-10.043065677586016,1,0
964,-10.035501751086958,0,0
276,-10.032542352925216,0,0
1173,-10.030202296900562,0,0
1801,-10.028930670766936,0,0
2940,-10.02643107856013,1,0
757,-10.018743151476079,0,0
3704,-10.016476235762113,1,0
690,-10.011140484443832,0,0
1984,-9.99781791669923,0,0
2743,-9.99536771067957,1,0
2677,-9.981562053344735,1,0
3685,-9.98139525292039,1,0
1642,-9.978220847173409,0,0
381,-9.977629488038861,0,0
3854,-9.975309544872523,1,0
3815,-9.963297197315189,1,0
122,-9.946066368543889,0,0
641,-9.93862519953461,0,0
968,-9.936746363051554,0,0
1664,-9.929430859386388,0,0
3529,-9.917175990964083,1,0
2440,-9.90238025800815,1,0
3049,-9.897180152790817,1,0
1985,-9.896869451357222,0,0
2764,-9.895577372308836,1,0
1018,-9.869954396126243,0,0
65,-9.862892857590442,0,0
252,-9.837461640540116,0,0
68,-9.83552573205635,0,0
3404,-9.81817804538198,1,0
3142,-9.812207398828672,1,0
95,-9.80634260781567,0,0
840,-9.804826525492686,0,0
23,-9.79963320009554,0,0
266,-9.794856613820578,0,0
783,-9.788487503559722,0,0
872,-9.783645616585488,0,0
1517,-9.783029067476203,0,0
203,-9.781592853275622,0,0
2936,-9.780203830485416,1,0
883,-9.772030122867381,0,0
520,-9.76675680119683,0,0
3570,-9.754263427844002,1,0
3911,-9.741784304196086,1,0
1248,-9.72773167682943,0,0
1271,-9.709407939665475,0,0
2806,-9.702372919463313,1,0
1397,-9.701904115927316,0,0
552,-9.697378241262411,0,0
3359,-9.694135001040134,1,0
126,-9.69325855792496,0,0
1268,-9.685675637688828,0,0
2187,-9.68404063777724,1,0
1678,-9.683458447041279,0,0
810,-9.670282871404524,0,0
28,-9.670170703215554,0,0
3675,-9.669268525506833,1,0
1095,-9.664641097345672,0,0
1789,-9.637620587917459,0,0
1427,-9.634290298858222,0,0
3972,-9.627258584427887,1,0
1717,-9.626724461893152,0,0
585,-9.622034171173903,0,0
140,-9.617067345086731,0,0
2994,-9.613700131158403,1,0
2624,-9.613431455586419,1,0
362,-9.598487546730583,0,0
1088,-9.595580816568235,0,0
731,-9.587868808290562,0,0
3046,-9.586256949314865,1,0
1558,-9.566294056716394,0,0
58,-9.548568648862815,0,0
177,-9.542401004307244,0,0
686,-9.540960634561698,0,0
60,-9.537408710935205,0,0
482,-9.535709757845904,0,0
716,-9.534789816805361,0,0
1825,-9.5314666533275,0,0
2902,-9.523981961344466,1,0
436,-9.520965334552361,0,0
1939,-9.518780437702986,0,0
322,-9.512211251702452,0,0
1612,-9.502821676735715,0,0
1241,-9.488688609668088,0,0
1847,-9.485106750066697,0,0
78,-9.483002270187715,0,0
427,-9.47503766667915,0,0
1878,-9.472483394048506,0,0
2866,-9.471096771409854,1,0
746,-9.466027051776313,0,0
99,-9.457278483949933,0,0
3819,-9.454892060338214,1,0
2341,-9.454623560746558,1,0
581,-9.454517176922286,0,0
1721,-9.450381669270174,0,0
2348,-9.447767128268637,1,0
1645,-9.445960882502424,0,0
603,-9.442048631461853,0,0
2898,-9.432026269019225,1,0
1120,-9.41414436804444,0,0
3625,-9.412673943758739,1,0
1078,-9.409505083402545,0,0
1211,-9.409098526418173,0,0
3739,-9.406594968412815,1,0
1033,-9.402851864698729,0,0
428,-9.402745761201752,0,0
1908,-9.400611984593684,0,0
2134,-9.400263660378279,1,1
1956,-9.399836345756416,0,0
2923,-9.394475767067831,1,0
1423,-9.393542123111194,0,0
1468,-9.392928974549648,0,0
635,-9.3885663491814,0,0
3459,-9.382677981176728,1,0
24,-9.37698837385668,0,0
3656,-9.37262363237491,1,0
356,-9.367066680787124,0,0
1569,-9.359861412092949,0,0
434,-9.354155175260775,0,0
1627,-9.349449149308697,0,0
1056,-9.34065548997593,0,0
1231,-9.335655253613613,0,0
1419,-9.333823600793355,0,0
1614,-9.332994341216583,0,0
2987,-9.328088586895575,1,0
2243,-9.326269634257292,1,0
3902,-9.326239668473443,1,0
2453,-9.309288574899135,1,0
699,-9.307422648380772,0,0
1973,-9.299335973758188,0,0
1335,-9.29229854963772,0,0
2104,-9.291870166069515,1,0
3022,-9.289943808232845,1,0
1858,-9.281430448363768,0,0
624,-9.279644169956464,0,0
3943,-9.277139361106858,1,0
1476,-9.276099059261307,0,0
2475,-9.27558306635445,1,0
1897,-9.271693136674578,0,0
1954,-9.270343015350942,0,0
2395,-9.267621125495928,1,0
3951,-9.264642601108784,1,0
34,-9.25363949248123,0,0
1131,-9.25189077400422,0,0
1340,-9.246311966027436,0,0
1935,-9.243270909383465,0,0
693,-9.217740405472574,0,0
307,-9.193731744031725,0,0
709,-9.191042989319461,0,0
2455,-9.186121737677597,1,0
1604,-9.18396749800713,0,0
3474,-9.183011496864172,1,0
1559,-9.180898244603352,0,0
771,-9.178895166705857,0,0
70,-9.173610128527963,0,0
2628,-9.167785706535199,1,0
278,-9.163477527254134,0,0
3882,-9.162528551255548,1,0
1860,-9.158036139725807,0,0
507,-9.154541251235015,0,0
1330,-9.150066407589938,0,0
1467,-9.137003777212023,0,0
918,-9.132887395303149,0,0
2433,-9.11795569381417,1,0
772,-9.114333540487298,0,0
870,-9.109484623338826,0,0
2103,-9.106893585451969,1,0
14,-9.091654587009739,0,0
2560,-9.090576970221594,1,0
3491,-9.083399976969794,1,0
3744,-9.079383412865507,1,0
1904,-9.078397774572942,0,0
1321,-9.073091813812576,0,0
742,-9.07221139857783,0,0
1272,-9.07060482636175,0,0
2537,-9.06965708362559,1,0
2320,-9.06811895451215,1,0
3768,-9.063654521838345,1,0
3054,-9.059117372082456,1,0
2538,-9.055977525574516,1,0
2479,-9.05391059184512,1,0
3962,-9.052768254975472,1,0
2515,-9.043240987642234,1,0
3187,-9.041891874529535,1,0
1259,-9.035998426374931,0,0
3873,-9.033932806576471,1,0
3831,-9.03199279359707,1,0
3828,-9.01213816771048,1,0
853,-9.006729943255962,0,0
1478,-9.004798625730125,0,0
3669,-9.003662212403679,1,0
3941,-8.99281043388438,1,0
1357,-8.991140522684272,0,0
3714,-8.988893497952748,1,0
1499,-8.985888413876069,0,0
1818,-8.976755051280808,0,0
1911,-8.97290065865746,0,0
2787,-8.97026492411908,1,0
733,-8.969665516842069,0,0
271,-8.969388705488836,0,0
2652,-8.968665106202064,1,0
1472,-8.965441377155223,0,0
3089,-8.963826615428616,1,0
1940,-8.960639759573894,0,0
1792,-8.958995626451298,0,0
698,-8.957419667833378,0,0
2296,-8.954653250490747,1,0
723,-8.94892140257481,0,0
1429,-8.9479678082624,0,0
262,-8.944386876095576,0,0
2375,-8.942606207557734,1,0
2427,-8.933146247318138,1,0
2196,-8.933142186797618,1,0
3212,-8.928738503151372,1,0
1701,-8.925396129748336,0,0
1176,-8.914692451531039,0,0
1246,-8.908474898195667,0,0
681,-8.907364364198758,0,0
1563,-8.895054656675326,0,0
1989,-8.885357165238258,0,0
804,-8.884771216313336,0,0
54,-8.877316635414628,0,0
2007,-8.876418742679906,1,0
779,-8.869938620983206,0,0
1069,-8.866672262661705,0,0
2024,-8.865857963027272,1,0
1540,-8.86577938144708,0,0
1382,-8.863731928793733,0,0
3235,-8.861038160548343,1,0
766,-8.857828560812083,0,0
2326,-8.855226438395336,1,0
2398,-8.851069547118092,1,0
3566,-8.844065976204428,1,0
2531,-8.833453980101497,1,0
1152,-8.827715467896926,0,0
1732,-8.817934886356833,0,0
439,-8.81621720646731,0,0
365,-8.814877108843259,0,0
159,-8.8017820424683,0,0
1178,-8.788688577917771,0,0
1619,-8.78367173303037,0,0
2298,-8.778782251212434,1,0
1345,-8.778439548528233,0,0
2035,-8.778071079969306,1,1
369,-8.775062990593455,0,0
1996,-8.772395808308115,1,0
671,-8.770435361055178,0,0
1929,-8.752044116596625,0,0
305,-8.734584386514646,0,0
557,-8.731314143443335,0,0
1239,-8.73100939615685,0,0
2236,-8.728078727661538,1,0
1798,-8.727346805086235,0,0
1284,-8.725899188406839,0,0
616,-8.724934996518053,0,0
314,-8.723649520370481,0,0
575,-8.71518064157328,0,0
66,-8.715168185497722,0,0
3901,-8.714269018437381,1,0
384,-8.70723855829627,0,0
1444,-8.706496313737642,0,0
1869,-8.673692633361117,0,0
233,-8.660546174804065,0,0
1767,-8.65853514194098,0,0
16,-8.658256196783475,0,0
2616,-8.649792619698966,1,0
1249,-8.648674039001698,0,0
3221,-8.642147617337596,1,0
224,-8.633585853396234,0,0
782,-8.631752801459225,0,0
1438,-8.623564344426992,0,0
3608,-8.620817614907542,1,0
943,-8.620618674394716,0,0
2839,-8.619621344285555,1,0
1936,-8.614951915485305,0,0
2246,-8.608246079993675,1,0
2893,-8.599250095438862,1,0
3754,-8.598434280315718,1,0
237,-8.596144123851605,0,0
1279,-8.583738650316429,0,0
247,-8.580033342806459,0,0
218,-8.579471625423752,0,0
1000,-8.578310731371486,0,0
1896,-8.577057894448446,0,0
1875,-8.577019942361352,0,0
796,-8.574696974087924,0,0
1988,-8.55833167777103,0,0
750,-8.552814723557503,0,0
301,-8.5465730550923,0,0
1104,-8.53693062473949,0,0
2360,-8.532348437029308,1,0
1092,-8.518530242313231,0,0
368,-8.5152597441378,0,0
1017,-8.510239920478465,0,0
877,-8.505401566201972,0,0
1124,-8.494462462255466,0,0
2331,-8.48580170644265,1,0
2845,-8.46970734649001,1,0
3586,-8.468494791563906,1,0
389,-8.468162220597812,0,0
83,-8.446957576394775,0,0
992,-8.444712716670194,0,0
3329,-8.433536622543267,1,0
719,-8.41290824709305,0,0
3924,-8.40666389749462,1,0
1775,-8.398985568605529,0,0
859,-8.395688471203918,0,0
986,-8.390404091302177,0,0
3307,-8.383577142533547,1,0
1568,-8.37608601168707,0,0
1712,-8.37565990916342,0,0
3193,-8.37451363595267,1,0
1258,-8.369385258752288,0,0
2416,-8.36570415786585,1,0
423,-8.363896026684625,0,0
41,-8.348712623392151,0,0
545,-8.335138365575954,0,0
3340,-8.3349825616518,1,0
3522,-8.325054672749364,1,0
508,-8.32230353421735,0,0
337,-8.321822164347425,0,0
3759,-8.319787478006553,1,0
120,-8.315731533286524,0,0
1043,-8.309504641065717,0,0
3851,-8.307971152687987,1,0
3526,-8.293475422686523,1,0
1439,-8.288343952297907,0,0
2147,-8.278269175742846,1,0
487,-8.274915679241428,0,0
173,-8.264945983749604,0,0
1986,-8.26011777703271,0,0
3578,-8.246486974308736,1,0
76,-8.2380926925204,0,0
1805,-8.236340100449294,0,0
2970,-8.226208840934442,1,0
187,-8.225768290604364,0,0
1162,-8.22570392051843,0,0
944,-8.215789377654,0,0
118,-8.215154172021144,0,0
213,-8.211268890535214,0,0
1054,-8.210104297764623,0,0
677,-8.201540331490328,0,0
239,-8.197542596748281,0,0
2679,-8.196673085642649,1,0
2158,-8.195837119607507,1,0
446,-8.194235806488752,0,0
3294,-8.185969984196197,1,0
3853,-8.182548294045285,1,0
476,-8.181731260980875,0,0
845,-8.178804120339747,0,0
3668,-8.170019989725184,1,0
3593,-8.166006168737127,1,0
1490,-8.162444129920384,0,0
342,-8.161965572089521,0,0
1509,-8.16105820747201,0,0
1978,-8.153927677086639,0,0
3188,-8.138453963553484,1,0
430,-8.12758801653317,0,0
2500,-8.123887572182653,1,0
300,-8.12093532436989,0,0
265,-8.117502422968851,0,0
2051,-8.115421535980884,1,0
2739,-8.108786759717866,1,0
144,-8.105639089746077,0,0
1496,-8.10035408953984,0,0
3535,-8.098397911127817,1,0
373,-8.089625497950527,0,0
3583,-8.089565647333309,1,0
2730,-8.081581911538143,1,0
682,-8.076382802299591,0,0
1687,-8.076370715386501,0,0
589,-8.073720332635858,0,0
1599,-8.068464702784736,0,0
2919,-8.068455339997259,1,0
3122,-8.06795372772012,1,0
769,-8.066836584438562,0,0
3750,-8.056282638644056,1,0
1561,-8.053815411925417,0,0
1063,-8.053408578493386,0,0
3262,-8.052592107666282,1,0
1317,-8.04394534631516,0,0
1154,-8.041767442758445,0,0
3303,-8.034112172164864,1,0
3963,-8.032512916432271,1,0
103,-8.027655058619658,0,0
11,-8.020479643805785,0,0
3932,-8.018015655454164,1,0
1276,-8.009341317237775,0,0
2556,-8.008025547535823,1,0
572,-8.0051821454276,0,0
1666,-8.003946984067795,0,0
1887,-7.988320401195811,0,0
623,-7.9869295422862265,0,0
350,-7.9658327888014995,0,0
204,-7.953417427545613,0,0
1026,-7.948581468592293,0,0
1556,-7.947298318449194,0,0
919,-7.945340449717685,0,0
673,-7.944913690392633,0,0
221,-7.943612288653613,0,0
2178,-7.92546485348994,1,0
1331,-7.919398088673557,0,0
1370,-7.915647997585216,0,0
3580,-7.91227003457357,1,0
1140,-7.909085881558507,0,0
3253,-7.906878143343722,1,0
891,-7.905089623005816,0,0
2665,-7.9042845419955405,1,0
762,-7.902213133979956,0,0
3393,-7.8993000254329,1,0
928,-7.8900482624031305,0,0
3287,-7.881519602035237,1,0
874,-7.878990125194093,0,0
1602,-7.873273010197725,0,0
1105,-7.869992995908582,0,0
1108,-7.869166445245977,0,0
420,-7.86633518831516,0,0
2912,-7.859757839421874,1,0
2563,-7.858256144158251,1,0
1742,-7.854855127608641,0,0
1529,-7.846177716919701,0,0
1460,-7.845161335784319,0,0
1864,-7.839706074507326,0,0
1710,-7.829325618629225,0,0
2370,-7.8272873698079035,1,1
3542,-7.824460117530904,1,0
3165,-7.8175874949734325,1,0
2810,-7.816722269122113,1,0
3487,-7.815556030403169,1,0
1791,-7.795893160896675,0,0
1653,-7.785968537377439,0,0
1212,-7.773958652453194,0,0
387,-7.766403781352732,0,0
1643,-7.761197484945242,0,0
2100,-7.757015595692332,1,0
900,-7.755739652779145,0,0
754,-7.7427204620900945,0,0
1004,-7.7393401909660575,0,0
2256,-7.734634413054289,1,0
3707,-7.729885832729778,1,0
1990,-7.720885289030221,0,0
1671,-7.71223029587396,0,0
927,-7.710309061166086,0,0
279,-7.700691125434059,0,0
1047,-7.693283048276005,0,0
1291,-7.683913502207403,0,0
2472,-7.683518099625607,1,0
281,-7.671274705170623,0,0
2932,-7.668193218851416,1,0
959,-7.667600999775406,0,0
1065,-7.667561149562834,0,0
1762,-7.665896758677176,0,0
3546,-7.665493978898004,1,0
1475,-7.661823263732826,0,0
1689,-7.65608481626913,0,0
1133,-7.650550144683944,0,0
1846,-7.6474919693576044,0,0
2749,-7.627282893605583,1,0
196,-7.620702552527488,0,0
1699,-7.620371293624913,0,0
1923,-7.609374193402299,0,0
158,-7.608906821795404,0,0
2779,-7.607689548941163,1,0
3043,-7.607144009338743,1,0
1428,-7.60644014945348,0,0
2636,-7.598273400146574,1,0
1115,-7.590146251295215,0,0
956,-7.588593421520242,0,0
2620,-7.560544305531508,1,0
574,-7.549904284289193,0,0
1914,-7.5460102515015155,0,0
1684,-7.5415392315417975,0,0
3887,-7.53996259038286,1,0
970,-7.537207336338287,0,0
812,-7.531072405844723,0,0
3357,-7.520021514461419,1,0
463,-7.514954925915985,0,0
351,-7.496227868431262,0,0
904,-7.496085807246386,0,0
1625,-7.494078813729914,0,0
7,-7.489240737281655,0,0
179,-7.48718965254227,0,0
1495,-7.484642218335832,0,0
1288,-7.480624072728224,0,0
2568,-7.473397013652621,1,0
1062,-7.4697372097765875,0,0
692,-7.469453508760704,0,0
2053,-7.466982982458793,1,0
2701,-7.464084652403935,1,0
1582,-7.458953972896628,0,0
485,-7.457288707524608,0,0
383,-7.456246701965124,0,0
1676,-7.455635227677314,0,0
3975,-7.431481906870829,1,0
1695,-7.429297472796328,0,0
3672,-7.425430500914757,1,0
537,-7.424241774486056,0,0
2342,-7.404804494071648,1,0
1485,-7.392332546101942,0,0
2388,-7.392269145912223,1,0
3410,-7.3792206092032675,1,0
3147,-7.3778862796179325,1,0
143,-7.377406905510947,0,0
1549,-7.376838640451586,0,0
579,-7.366586326647994,0,0
1369,-7.362285452307892,0,0
1187,-7.361952801228096,0,0
1064,-7.359527579781712,0,0
2417,-7.358372554725001,1,0
2172,-7.35409100800867,1,0
3748,-7.350549207681945,1,0
2146,-7.348971580171838,1,1
1244,-7.348673842555186,0,0
3857,-7.347139032091041,1,0
821,-7.3420029572940795,0,0
3644,-7.332667423131072,1,0
3520,-7.3299883580942655,1,0
639,-7.317525155235565,0,0
268,-7.3071944365001755,0,0
756,-7.306827324282448,0,0
1270,-7.305550670367939,0,0
498,-7.2966877831851935,0,0
1021,-7.28718378855474,0,0
2732,-7.283757614147413,1,0
3803,-7.2803229048215865,1,0
3281,-7.278626444422201,1,0
2347,-7.261155311895882,1,0
1149,-7.23184220939803,0,0
214,-7.230556756564294,0,0
3163,-7.222951602309399,1,0
185,-7.222781607925542,0,0
2131,-7.217614832098672,1,0
1987,-7.205647382541336,0,0
2890,-7.201238076774411,1,0
2059,-7.19816402122332,1,0
3317,-7.196830259083063,1,0
1836,-7.189138376649538,0,0
2094,-7.183194924601366,1,0
3266,-7.182031442995351,1,0
1385,-7.181539438714177,0,0
505,-7.17434993968836,0,0
223,-7.16995205975374,0,0
25,-7.167891391776802,0,0
1032,-7.166292118344106,0,0
566,-7.157436921752684,0,0
3201,-7.142693128890054,1,0
1256,-7.14220726618095,0,0
776,-7.123718141187483,0,0
298,-7.114313030126144,0,0
287,-7.108694835165952,0,0
1577,-7.108624610454957,0,0
1384,-7.101894481609566,0,0
2368,-7.100887632559289,1,0
71,-7.092710000037558,0,0
1530,-7.089840423291539,0,0
2337,-7.07852740233049,1,0
1456,-7.077821132792375,0,0
1060,-7.076857738307989,0,0
989,-7.06720004278516,0,0
2089,-7.066447226483735,1,0
1354,-7.063398419911312,0,0
2378,-7.0497790967345715,1,0
533,-7.041116582546032,0,0
250,-7.036944033852929,0,0
1016,-7.00915718776481,0,0
3708,-7.005173492128883,1,0
6,-7.0051020814454485,0,0
3503,-6.987256231480687,1,0
3511,-6.986662965668257,1,0
2125,-6.975719765314237,1,0
63,-6.959353772052092,0,0
2221,-6.944915202191666,1,0
1395,-6.940963801009509,0,0
3255,-6.938645911808807,1,0
1739,-6.938533497056477,0,0
1884,-6.933631521779624,0,0
2374,-6.927457146362741,1,0
3631,-6.9230427515771975,1,0
775,-6.91880706217634,0,0
2637,-6.912898105724894,1,0
1179,-6.90891727033007,0,0
1328,-6.907111715545376,0,0
1644,-6.901827011203386,0,0
1449,-6.899819036634309,0,0
777,-6.899660260385705,0,0
236,-6.898593165668368,0,0
2809,-6.8762874695002125,1,0
3330,-6.8761450857555655,1,0
96,-6.851675877001268,0,0
131,-6.843017305341887,0,0
2293,-6.836189444686427,1,0
2830,-6.816600061849988,1,0
315,-6.806504257409484,0,0
2349,-6.8023622507779,1,0
142,-6.7983678400808,0,0
1128,-6.7915986142136,0,0
1702,-6.7893386669999,0,0
97,-6.788415936084606,0,0
1926,-6.773749206347812,0,0
2404,-6.7719428276485925,1,0
1059,-6.77139891268801,0,0
817,-6.771038189100407,0,0
973,-6.767763018025562,0,0
244,-6.753961860839706,0,0
2905,-6.7519914031903365,1,0
1683,-6.747554220778566,0,0
849,-6.745793608859884,0,0
9,-6.741579329321141,0,0
920,-6.71850309148364,0,0
1921,-6.706219822231619,0,0
2789,-6.703454920436329,1,0
2285,-6.697806813126709,1,0
1129,-6.695612391098685,0,0
643,-6.692664245209647,0,0
1213,-6.688853307698611,0,0
3036,-6.682440838672795,1,0
2908,-6.67641347704517,1,0
486,-6.673876448050603,0,0
1368,-6.665828185506362,0,0
193,-6.664090528800086,0,0
112,-6.663042810131765,0,0
1229,-6.658394384653107,0,0
289,-6.655948147594966,0,0
1920,-6.653332458912898,0,0
1856,-6.647839766888863,0,0
310,-6.644058289731442,0,0
1465,-6.642032523659809,0,0
2480,-6.641906179004055,1,0
409,-6.641687913855117,0,0
2086,-6.6297848725326265,1,0
2019,-6.626959042857628,1,0
2550,-6.619309061144081,1,0
1073,-6.605684738772222,0,0
1870,-6.598266161442016,0,0
949,-6.595783574049513,0,0
1513,-6.592087865826237,0,0
2978,-6.591499556228046,1,0
121,-6.590573364073663,0,0
2608,-6.587838567233698,1,0
472,-6.585153411841466,0,0
1674,-6.569582237724209,0,0
583,-6.568053336887656,0,0
1515,-6.563206071634177,0,0
2578,-6.5574041580539575,1,0
823,-6.553662076866713,0,0
2504,-6.55243117769427,1,0
1010,-6.5492023928655545,0,0
3673,-6.541278312052027,1,0
3850,-6.539847770568686,1,0
543,-6.527635261792778,0,0
445,-6.519308380929468,0,0
857,-6.5164341831472115,0,0
3062,-6.51517444803085,1,0
3825,-6.513825340099837,1,0
2517,-6.512312672479686,1,0
3170,-6.508005959861585,1,0
138,-6.507231136934166,0,0
2867,-6.506731538003775,1,0
977,-6.501065232019297,0,0
527,-6.500871925298908,0,0
2093,-6.497185482588852,1,0
113,-6.4921719307264265,0,0
293,-6.489573227876255,0,0
3267,-6.481844819181564,1,0
