,score,is_test,truth
675,0.0008692233,0,0
2941,0.00086933176,1,0
2488,0.00086937327,1,0
1577,0.0008697137,0,0
129,0.00086987496,0,0
404,0.0008700001,0,0
1340,0.0008703172,0,0
592,0.00087050966,0,0
622,0.000870513,0,0
813,0.00087059144,0,0
440,0.0008707336,0,0
2898,0.0008707722,1,1
1964,0.0008708531,1,0
2987,0.00087107223,1,1
874,0.00087111286,0,0
2379,0.000871176,1,0
1038,0.0008712756,0,0
1369,0.0008713166,0,0
3398,0.000871435,1,0
94,0.00087150803,0,0
412,0.00087180245,0,0
312,0.0008719379,0,0
528,0.00087216846,0,0
3316,0.0008722117,1,0
713,0.00087235257,0,0
3508,0.0008724565,1,0
2361,0.0008725733,1,0
638,0.0008725787,0,0
1825,0.00087264314,1,0
1555,0.00087266846,0,0
510,0.00087278325,0,0
1213,0.0008728211,0,0
1593,0.00087293424,0,0
3474,0.0008730053,1,0
1921,0.0008732536,1,0
3185,0.0008734268,1,0
3565,0.0008735932,1,0
863,0.0008736182,0,0
1124,0.0008737368,0,0
2175,0.00087374053,1,0
1610,0.0008739167,0,0
139,0.0008739862,0,0
149,0.00087409903,0,0
1040,0.0008742211,0,0
1508,0.00087423774,0,0
437,0.00087431434,0,0
1025,0.0008744069,0,0
256,0.00087469263,0,0
2646,0.00087472686,1,0
2502,0.0008747539,1,0
858,0.0008747818,0,0
433,0.0008747981,0,0
2861,0.0008748027,1,0
1516,0.0008750536,0,0
498,0.000875215,0,0
1711,0.0008753205,0,0
2803,0.00087538466,1,0
591,0.00087540015,0,0
522,0.0008754022,0,0
535,0.00087556243,0,0
2419,0.00087572297,1,0
2330,0.0008757752,1,0
1564,0.0008758261,0,0
217,0.0008760581,0,0
586,0.0008761558,0,0
3057,0.0008761658,1,0
63,0.000876281,0,0
297,0.0008762831,0,0
3324,0.00087643665,1,0
1491,0.000876463,0,0
467,0.00087692577,0,0
974,0.00087710214,0,0
108,0.00087721663,0,0
95,0.0008773822,0,0
567,0.0008774172,0,0
1667,0.00087789143,0,0
3388,0.0008781968,1,0
1458,0.0008782407,0,0
2079,0.0008783792,1,0
1519,0.0008785956,0,0
1349,0.00087867054,0,0
1497,0.0008786777,0,0
1427,0.00087869854,0,0
333,0.00087871985,0,0
1241,0.0008787308,0,0
132,0.00087878236,0,0
1105,0.0008788145,0,0
3098,0.000878908,1,0
1122,0.00087892765,0,0
660,0.00087912235,0,0
1435,0.0008791513,0,0
1396,0.000879178,0,0
881,0.0008792367,0,0
611,0.00087927526,0,0
3249,0.000879333,1,0
3184,0.0008793338,1,0
487,0.0008793716,0,0
135,0.000879431,0,0
288,0.0008795391,0,0
252,0.0008798493,0,0
752,0.0008798619,0,0
2082,0.00088016625,1,0
657,0.0008802225,0,0
1486,0.00088069355,0,0
652,0.00088070775,0,0
410,0.00088080973,0,0
717,0.00088087854,0,0
2045,0.0008808827,1,0
146,0.0008808861,0,0
1605,0.0008809516,0,0
2810,0.000880986,1,0
860,0.0008810196,0,0
2152,0.0008810448,1,0
1645,0.00088115013,0,0
691,0.0008811506,0,0
516,0.0008813596,0,0
1400,0.0008813924,0,0
1615,0.00088149734,0,0
1253,0.00088154024,0,0
483,0.0008815502,0,0
1502,0.0008815603,0,0
609,0.00088158133,0,0
811,0.00088169303,0,0
246,0.00088171236,0,0
1640,0.0008818208,0,0
2912,0.0008818662,1,0
1114,0.0008819687,0,0
248,0.00088200567,0,0
3269,0.0008820116,1,0
1482,0.0008824196,0,0
1417,0.00088272535,0,0
2057,0.0008827606,1,0
1540,0.00088298944,0,0
47,0.0008832427,0,0
251,0.0008832857,0,0
1342,0.0008832891,0,0
1230,0.000883459,0,0
1074,0.00088346784,0,0
610,0.0008834936,0,0
2418,0.00088395627,1,0
3478,0.000883971,1,0
196,0.0008841243,0,0
1293,0.0008841795,0,0
1543,0.0008842415,0,0
1823,0.00088430376,1,0
2003,0.0008843602,1,0
1184,0.0008843712,0,0
1014,0.0008844635,0,0
618,0.0008844786,0,0
2271,0.00088448497,1,0
772,0.0008845221,0,0
2186,0.0008846139,1,0
2606,0.0008846397,1,0
471,0.00088489335,0,0
255,0.00088503206,0,0
2269,0.0008850971,1,0
810,0.0008851148,0,0
3310,0.0008852513,1,0
417,0.0008852783,0,0
147,0.0008853222,0,0
2309,0.0008853366,1,0
1186,0.0008853416,0,0
593,0.00088571827,0,0
2639,0.00088590913,1,0
2429,0.000886015,1,0
575,0.0008861265,0,0
161,0.00088645454,0,0
2382,0.0008865074,1,0
926,0.0008866729,0,0
2102,0.00088668894,1,0
1177,0.0008867638,0,0
1477,0.0008868161,0,0
1465,0.0008870127,0,0
3380,0.0008871344,1,0
300,0.00088734995,0,0
3159,0.00088739046,1,0
496,0.0008874408,0,0
323,0.00088746916,0,0
183,0.0008874827,0,0
2775,0.0008874861,1,0
540,0.00088755833,0,0
1509,0.00088776764,0,0
2574,0.00088800414,1,0
1082,0.000888013,0,0
1426,0.0008880706,0,0
3066,0.0008880719,1,0
3414,0.000888101,1,0
1890,0.0008882881,1,0
3303,0.0008883148,1,0
1099,0.0008883574,0,0
1192,0.0008883676,0,0
3424,0.0008885132,1,0
1598,0.00088853313,0,0
550,0.00088856404,0,0
1722,0.00088859827,0,0
176,0.00088860124,0,0
3326,0.0008886716,1,0
1049,0.0008886809,0,0
1267,0.00088871556,0,0
627,0.00088873674,0,0
2303,0.00088874437,1,0
2816,0.0008889434,1,0
2917,0.0008890099,1,0
182,0.0008894687,0,0
1451,0.00088956696,0,0
3466,0.00088957546,1,0
2446,0.00088958227,1,0
3413,0.0008896001,1,1
373,0.0008896789,0,0
1769,0.0008896963,0,0
2528,0.0008897611,1,0
2944,0.0008898213,1,0
977,0.00088983495,0,0
672,0.00088985526,0,0
2009,0.0008898836,1,0
2617,0.00088993576,1,0
2961,0.00088996085,1,0
798,0.00089003966,0,0
1613,0.0008901945,0,0
748,0.00089025806,0,0
342,0.0008905508,0,0
460,0.00089063053,0,0
1113,0.0008906764,0,0
2295,0.0008906798,1,0
1490,0.00089083926,0,0
556,0.00089093484,0,0
1008,0.0008909921,0,0
720,0.00089118193,0,0
2865,0.00089122984,1,0
2448,0.00089131645,1,0
206,0.0008914566,0,0
3473,0.000891627,1,0
2690,0.000891674,1,0
3409,0.00089181255,1,0
1173,0.00089191325,0,0
526,0.00089212245,0,0
1472,0.0008921356,0,0
551,0.00089224224,0,0
716,0.0008922427,0,0
1581,0.00089233665,0,0
2397,0.000892593,1,0
464,0.00089273835,0,0
2681,0.00089278014,1,0
816,0.00089278904,0,0
287,0.0008928813,0,0
934,0.00089305156,0,0
3197,0.0008931213,1,0
631,0.000893306,0,0
2161,0.0008933094,1,0
2901,0.00089334766,1,0
2931,0.00089336856,1,0
724,0.0008936265,0,0
3137,0.00089377386,1,0
1252,0.00089378876,0,0
534,0.0008938769,0,0
3391,0.00089393946,1,0
1196,0.00089410983,0,0
154,0.00089441525,0,0
126,0.0008945606,0,0
1256,0.0008946821,0,0
821,0.00089502736,0,0
1011,0.00089507736,0,0
2285,0.00089508545,1,0
539,0.00089513056,0,0
247,0.0008951327,0,0
875,0.00089517026,0,0
224,0.0008954706,0,0
1405,0.0008954966,0,0
57,0.00089552515,0,0
261,0.00089569844,0,0
385,0.000895864,0,0
2784,0.0008958648,1,0
2809,0.0008959101,1,0
164,0.00089604757,0,0
541,0.000896097,0,0
862,0.00089610426,0,0
50,0.00089629524,0,0
1289,0.00089636864,0,0
1321,0.00089647446,0,0
946,0.0008967206,0,0
685,0.0008968128,0,0
1714,0.00089713646,0,0
1083,0.0008971466,0,0
1597,0.0008972291,0,0
314,0.0008972548,0,0
64,0.00089750096,0,0
1646,0.00089756004,0,0
734,0.00089757115,0,0
1795,0.000897619,1,0
298,0.0008976506,0,0
25,0.00089765835,0,0
1394,0.0008977029,0,0
527,0.0008977764,0,0
2603,0.0008977858,1,0
1017,0.00089779776,0,0
607,0.0008978739,0,0
932,0.00089788757,0,0
2211,0.0008979651,1,0
786,0.00089797954,0,0
736,0.00089799543,0,0
1599,0.0008980541,0,0
366,0.0008980648,0,0
2399,0.000898081,1,0
105,0.0008981225,0,0
712,0.00089824526,0,0
1446,0.00089849357,0,0
1517,0.00089853763,0,0
148,0.00089856714,0,0
384,0.0008985971,0,0
2763,0.0008986151,1,0
636,0.0008986207,0,0
1852,0.0008986717,1,0
2553,0.00089869555,1,0
239,0.00089872465,0,0
508,0.0008987821,0,0
3448,0.000899072,1,0
1150,0.0008991513,0,0
545,0.00089928915,0,0
218,0.00089934916,0,0
941,0.00089953083,0,0
357,0.0008995909,0,0
1616,0.00089962943,0,0
180,0.00089968,0,0
1125,0.00089980947,0,0
925,0.0008998601,0,0
1428,0.0009000479,0,0
16,0.0009000564,0,0
3052,0.0009000826,1,0
1111,0.0009000899,0,0
70,0.0009001765,0,0
1375,0.0009003013,0,0
3163,0.0009003643,1,0
1007,0.0009003733,0,0
702,0.0009003995,0,0
1844,0.00090040633,1,0
1737,0.000900418,0,0
2320,0.0009006505,1,0
1335,0.00090065907,0,0
1168,0.00090066297,0,0
1303,0.0009008801,0,0
3513,0.0009010702,1,0
2670,0.00090110244,1,0
3222,0.0009013445,1,0
1624,0.0009014326,0,0
573,0.00090146734,0,0
1312,0.000901799,0,0
840,0.0009020169,0,0
3432,0.00090202497,1,0
679,0.0009020534,0,0
3208,0.0009022373,1,0
3446,0.0009022477,1,0
1754,0.0009022562,0,0
677,0.0009022579,0,0
2148,0.00090228545,1,0
552,0.00090229925,0,0
3041,0.0009025305,1,0
2711,0.00090267113,1,0
596,0.000902675,0,0
363,0.000902915,0,0
1277,0.00090297515,0,0
3154,0.00090323505,1,0
796,0.00090326567,0,0
646,0.00090333144,0,0
3177,0.00090333703,1,0
1339,0.00090344297,0,0
976,0.00090363924,0,0
2293,0.0009037594,1,0
1081,0.000903845,0,0
1410,0.0009039032,0,0
2694,0.00090401346,1,0
1975,0.0009042141,1,0
3267,0.00090422493,1,0
229,0.00090424693,0,0
238,0.0009042547,0,0
1176,0.0009042847,0,0
753,0.0009043188,0,0
1418,0.00090432185,0,0
795,0.00090433605,0,0
1571,0.0009044045,0,0
1169,0.00090449076,0,0
2289,0.00090467086,1,0
1379,0.0009046885,0,0
2170,0.00090472866,1,0
1415,0.0009047829,0,0
2483,0.00090478547,1,0
352,0.00090500794,0,0
805,0.000905058,0,0
36,0.00090512563,0,0
645,0.00090518646,0,0
2976,0.0009051886,1,0
603,0.00090521324,0,0
191,0.00090526405,0,0
1759,0.0009053857,0,0
197,0.00090540125,0,0
3206,0.00090547366,1,0
1876,0.00090556697,1,0
2834,0.00090567913,1,0
869,0.0009057084,0,0
605,0.0009057563,0,0
1133,0.0009061063,0,0
3119,0.0009061288,1,0
1401,0.00090613484,0,0
1324,0.00090617937,0,0
2605,0.00090621767,1,0
1063,0.00090622937,0,0
3037,0.0009062332,1,0
746,0.000906279,0,0
1828,0.00090639567,1,0
2774,0.00090645865,1,0
1729,0.000906583,0,0
2656,0.0009066042,1,0
3542,0.00090660894,1,0
1264,0.00090673985,0,0
282,0.00090685516,0,0
383,0.0009070323,0,0
3061,0.0009071498,1,0
359,0.0009073331,0,0
3438,0.0009073513,1,0
3029,0.00090757007,1,0
34,0.00090772315,0,0
1318,0.00090773345,0,0
1029,0.0009077361,0,0
2747,0.00090775074,1,0
1164,0.00090782344,0,0
1106,0.0009078485,0,0
2427,0.00090789347,1,0
1279,0.00090791687,0,0
698,0.0009079943,0,0
40,0.0009080579,0,0
1384,0.00090806396,0,0
770,0.00090827723,0,0
1494,0.0009082945,0,0
2909,0.00090832694,1,0
2683,0.0009085131,1,0
822,0.00090860657,0,0
1203,0.0009087226,0,0
389,0.0009088685,0,0
3375,0.0009089629,1,0
1530,0.0009089746,0,0
1691,0.0009089755,0,0
555,0.0009089928,0,0
1695,0.0009091024,0,0
793,0.00090910797,0,0
1376,0.0009091825,0,0
1678,0.0009093245,0,0
2978,0.0009093358,1,0
2460,0.0009093692,1,0
2326,0.0009095611,1,0
439,0.00090956845,0,0
997,0.00090957846,0,0
839,0.0009096157,0,0
1016,0.000909744,0,0
213,0.0009097656,0,0
1528,0.0009100283,0,0
3240,0.0009101341,1,0
2066,0.00091016013,1,0
2814,0.0009102092,1,0
68,0.0009102131,0,0
1195,0.0009102581,0,0
2741,0.00091029366,1,0
3003,0.0009103015,1,0
2532,0.0009104438,1,0
1648,0.0009106168,0,0
703,0.00091076567,0,0
3408,0.0009108737,1,0
669,0.00091116974,0,0
3532,0.00091124396,1,0
935,0.0009112517,0,0
525,0.00091128174,0,0
806,0.0009114133,0,0
1191,0.0009114228,0,0
583,0.00091155607,0,0
1240,0.0009117051,0,0
2556,0.00091177714,1,0
1183,0.0009118258,0,0
1,0.00091187714,0,0
1698,0.0009118902,0,0
905,0.000911967,0,0
1421,0.00091206917,0,0
1704,0.00091209606,0,0
3455,0.00091212784,1,0
1273,0.00091221946,0,0
3214,0.0009122846,1,0
3293,0.0009123103,1,0
119,0.00091231207,0,0
1834,0.00091240765,1,0
220,0.0009124507,0,0
1455,0.00091253855,0,0
2585,0.00091258204,1,0
3422,0.0009130726,1,0
1085,0.0009131003,0,0
316,0.0009131352,0,0
2922,0.0009132143,1,0
538,0.0009132204,0,0
481,0.0009132561,0,0
634,0.00091334747,0,0
1900,0.00091336446,1,0
983,0.00091342453,0,0
658,0.0009135237,0,0
2903,0.0009135246,1,0
1272,0.0009135316,0,0
788,0.00091353373,0,0
981,0.0009135981,0,0
122,0.0009136156,0,0
1131,0.000913633,0,0
1587,0.0009136921,0,0
169,0.0009137566,0,0
56,0.0009139082,0,0
2666,0.0009139899,1,0
1523,0.0009140404,0,0
74,0.0009141354,0,0
2408,0.0009142799,1,0
845,0.0009143214,0,0
1110,0.000914368,0,0
1712,0.0009145048,0,0
2630,0.00091461284,1,0
331,0.0009146303,0,0
1140,0.0009146524,0,0
1590,0.0009146677,0,0
504,0.0009146969,0,0
1443,0.00091476395,0,0
228,0.000914893,0,0
1380,0.00091501547,0,0
864,0.00091503863,0,0
2806,0.0009151315,1,0
3224,0.0009152413,1,0
341,0.00091539224,0,0
965,0.00091543235,0,0
2732,0.0009154707,1,0
1488,0.00091560156,0,0
1167,0.0009156657,0,0
87,0.00091567624,0,0
1188,0.0009157726,0,0
1233,0.0009159039,0,0
1832,0.0009160056,1,0
1623,0.000916147,0,0
2498,0.0009162054,1,0
1766,0.0009162098,0,0
2132,0.0009163224,1,0
832,0.00091633946,0,0
512,0.0009164116,0,0
2441,0.0009164647,1,0
1861,0.0009166421,1,0
1683,0.0009166495,0,0
175,0.0009167075,0,0
2403,0.00091679924,1,0
2465,0.0009169941,1,0
778,0.000916995,0,0
1966,0.0009171408,1,0
1135,0.00091719767,0,0
2621,0.0009172362,1,0
3009,0.0009172449,1,0
3332,0.00091729645,1,0
715,0.00091747654,0,0
836,0.0009174774,0,0
3127,0.00091749657,1,0
857,0.0009175097,0,0
719,0.0009175307,0,0
3383,0.0009175311,1,0
2198,0.00091753766,1,0
1655,0.00091756484,0,0
2405,0.000917608,1,0
2979,0.0009176172,1,0
1857,0.00091778685,1,0
2953,0.00091779913,1,0
1467,0.0009178267,0,0
1395,0.000917862,0,0
2040,0.00091792765,1,1
2193,0.0009179705,1,0
819,0.0009180502,0,0
886,0.00091811264,0,0
2442,0.00091819273,1,0
2012,0.00091823994,1,0
1398,0.0009182833,0,0
425,0.0009182881,0,0
3472,0.0009183039,1,0
1438,0.00091841235,0,0
130,0.00091860397,0,0
3369,0.0009187502,1,0
1330,0.000919026,0,0
3535,0.00091904606,1,0
2895,0.00091911,1,0
2564,0.0009191495,1,0
1193,0.0009194034,0,0
766,0.0009194389,0,0
930,0.00091954705,0,0
1108,0.0009195681,0,0
1796,0.00091963203,1,0
2733,0.00091966626,1,0
1026,0.00091967155,0,0
515,0.000919718,0,0
850,0.00091976346,0,0
3019,0.0009197995,1,0
1629,0.00091990374,0,0
687,0.0009199345,0,0
3107,0.0009199581,1,0
133,0.0009200475,0,0
2467,0.000920051,1,0
626,0.0009201764,0,0
267,0.0009201852,0,0
750,0.0009202842,0,0
3543,0.0009206412,1,0
1632,0.0009206947,0,0
115,0.00092074735,0,0
3304,0.0009207807,1,0
406,0.0009210097,0,0
1022,0.00092103955,0,0
2443,0.00092105963,1,0
572,0.0009210983,0,0
1041,0.0009212713,0,0
1600,0.00092132564,0,0
1717,0.0009213713,0,0
3,0.00092140294,0,0
3151,0.000921423,1,0
1262,0.0009214318,0,0
1259,0.00092153024,0,0
3020,0.0009215653,1,0
207,0.00092158373,0,0
543,0.00092161715,0,0
3199,0.0009216856,1,0
885,0.0009217787,0,0
2946,0.0009219192,1,0
2713,0.00092193816,1,0
656,0.0009220633,0,0
3444,0.00092225213,1,0
113,0.0009222939,0,0
1503,0.0009223655,0,0
2334,0.0009224306,1,0
943,0.0009224808,0,0
436,0.0009226565,0,0
1280,0.00092269434,0,0
3453,0.0009227378,1,0
1170,0.0009227444,0,0
998,0.0009227519,0,0
2506,0.00092284195,1,0
234,0.0009228763,0,0
24,0.00092295767,0,0
296,0.00092297385,0,0
2573,0.00092298177,1,0
775,0.00092344003,0,0
3353,0.000923533,1,0
1190,0.0009237217,0,0
3174,0.00092384225,1,0
2960,0.0009238995,1,0
564,0.000923955,0,0
1006,0.00092402456,0,0
369,0.0009240782,0,0
2977,0.00092408527,1,0
3494,0.0009241108,1,0
3097,0.0009241759,1,0
1662,0.0009241989,0,0
205,0.0009242548,0,0
654,0.00092434685,0,0
3280,0.0009243627,1,0
907,0.00092437764,0,0
1442,0.00092448073,0,0
569,0.000924623,0,0
375,0.00092467054,0,0
204,0.00092468644,0,0
1781,0.0009247283,0,0
1294,0.00092506845,0,0
3219,0.0009250711,1,0
1589,0.0009251002,0,0
986,0.0009254122,0,0
617,0.00092549063,0,0
578,0.0009255524,0,0
3522,0.000925615,1,0
2287,0.0009256918,1,0
3372,0.00092577335,1,0
444,0.0009258699,0,0
2253,0.0009258823,1,0
2168,0.00092588493,1,0
2512,0.0009259322,1,0
1578,0.0009259793,0,0
664,0.00092604244,0,0
1409,0.00092624535,0,0
1903,0.00092626526,1,0
168,0.0009262873,0,0
2648,0.0009262974,1,0
902,0.0009263597,0,0
1755,0.00092641613,0,0
1373,0.00092643464,0,0
3056,0.0009266558,1,0
1524,0.0009266624,0,0
742,0.0009267874,0,0
325,0.00092690566,0,0
1996,0.00092696183,1,0
2815,0.0009269976,1,0
1447,0.0009270563,0,0
1172,0.0009270894,0,0
1107,0.0009271521,0,0
3534,0.0009273063,1,0
1429,0.00092743797,0,0
181,0.0009274663,0,0
3000,0.00092753913,1,0
1480,0.0009275471,0,0
968,0.00092760584,0,0
1855,0.0009276501,1,0
725,0.0009277221,0,0
1263,0.0009277579,0,0
957,0.00092779595,0,0
253,0.0009278114,0,0
553,0.00092783,0,0
718,0.00092807267,0,0
851,0.00092808495,0,0
1506,0.00092811865,0,0
3179,0.0009283605,1,0
235,0.00092837116,0,0
933,0.0009285016,0,0
44,0.00092890253,0,0
673,0.00092894846,0,0
386,0.0009291489,0,0
520,0.0009292663,0,0
958,0.000929494,0,0
311,0.0009298372,0,0
166,0.0009299705,0,0
1522,0.0009299939,0,0
1574,0.0009300254,0,0
12,0.0009300764,0,0
1251,0.0009303649,0,0
2943,0.00093045534,1,0
582,0.0009304907,0,0
2370,0.0009305311,1,0
3104,0.0009305373,1,0
2428,0.00093073543,1,0
408,0.00093075144,0,0
3242,0.0009308756,1,0
1685,0.0009309323,0,0
2642,0.0009309554,1,0
1744,0.0009309838,0,0
1358,0.00093108224,0,0
1028,0.00093113555,0,0
883,0.0009312198,0,0
823,0.0009314869,0,0
1390,0.00093159964,0,0
1229,0.0009317061,0,0
921,0.0009318589,0,0
158,0.00093213934,0,0
2451,0.000932199,1,0
2368,0.000932429,1,0
76,0.00093244016,0,0
2141,0.00093256944,1,0
3274,0.0009326765,1,0
1548,0.00093276444,0,0
3557,0.0009328599,1,0
62,0.0009329755,0,0
451,0.0009332845,0,0
1757,0.0009333391,0,0
1536,0.00093358103,0,0
1424,0.00093360775,0,0
1688,0.00093374075,0,0
1214,0.000933767,0,0
1298,0.0009338386,0,0
499,0.0009338408,0,0
2173,0.0009340312,1,0
1672,0.00093404815,0,0
1460,0.000934049,0,0
830,0.00093406864,0,0
2477,0.0009343798,1,0
2932,0.0009344194,1,0
908,0.0009344639,0,0
2718,0.0009344897,1,0
696,0.0009345204,0,0
1156,0.00093454315,0,0
637,0.0009345868,0,0
162,0.00093465263,0,0
1235,0.0009347021,0,0
760,0.00093475275,0,0
1354,0.00093478267,0,0
1703,0.00093480496,0,0
2939,0.000934861,1,0
104,0.0009349618,0,0
1478,0.00093531684,0,0
2024,0.0009355289,1,0
1032,0.0009356265,0,0
785,0.00093563454,0,0
917,0.0009357656,0,0
954,0.0009357808,0,0
1139,0.00093579147,0,0
2586,0.0009358463,1,0
500,0.0009359252,0,0
1457,0.000935947,0,0
1702,0.00093598804,0,0
1238,0.00093606603,0,0
1756,0.00093625695,0,0
2783,0.00093630864,1,0
1299,0.0009363095,0,0
1023,0.00093660766,0,0
1622,0.00093663885,0,0
265,0.0009366611,0,0
547,0.00093682716,0,0
1553,0.0009368307,0,0
868,0.00093711197,0,0
1801,0.0009371798,1,0
1179,0.0009372744,0,0
2947,0.00093734683,1,0
348,0.00093748607,0,0
937,0.00093784614,0,0
447,0.0009379855,0,0
1630,0.0009380392,0,0
588,0.0009380914,0,0
3250,0.0009381062,1,0
899,0.0009381572,0,0
1283,0.00093826983,0,0
275,0.000938285,0,0
435,0.0009383435,0,0
1345,0.0009383664,0,0
3272,0.00093837216,1,0
488,0.0009383914,0,0
219,0.0009384066,0,0
405,0.00093846646,0,0
1653,0.0009385188,0,0
491,0.00093869894,0,0
3559,0.0009387491,1,0
2154,0.0009388349,1,0
802,0.0009390935,0,0
745,0.0009391011,0,0
1591,0.0009391325,0,0
