,score,is_test,truth
1924,0.101451926,0,0
1930,0.101931676,0,0
3782,0.104140036,1,0
481,0.10554145,0,0
805,0.10625499,0,0
3464,0.106274575,1,0
4195,0.10903048,1,0
4093,0.10952087,1,0
3394,0.10960331,1,0
1889,0.11159031,0,0
4252,0.11172814,1,0
415,0.11182656,0,0
143,0.11237512,0,0
1785,0.11261765,0,0
1140,0.11277365,0,0
2071,0.11379028,0,0
2970,0.11473974,1,0
1835,0.11638705,0,0
1575,0.11737394,0,0
3930,0.11805335,1,0
3493,0.118288934,1,0
476,0.11969053,0,0
1343,0.12160375,0,0
1499,0.121640615,0,0
1455,0.1232628,0,0
1917,0.12356944,0,0
2575,0.12537383,1,0
490,0.12657963,0,0
1357,0.13026881,0,0
4015,0.13152787,1,0
184,0.132129,0,0
1741,0.1326384,0,0
509,0.13349284,0,0
1517,0.13533063,0,0
699,0.1367949,0,0
610,0.13710599,0,0
796,0.14034018,0,0
3059,0.14796947,1,0
131,0.1485032,0,0
2131,0.14922346,0,0
1402,0.14987014,0,0
289,0.15022995,0,0
86,0.15283027,0,0
1945,0.15338178,0,0
775,0.15424941,0,0
3265,0.15470515,1,0
4151,0.15515655,1,0
723,0.15604246,0,0
1687,0.15769492,0,0
2149,0.15840688,0,0
3390,0.15908435,1,0
409,0.15915805,0,0
1506,0.16057725,0,0
467,0.16259672,0,0
672,0.16469756,0,0
84,0.16479863,0,0
1904,0.1650239,0,0
1725,0.16630663,0,0
777,0.16713817,0,0
1156,0.16805103,0,0
2205,0.17117852,1,0
1864,0.17213036,0,0
997,0.17323752,0,0
1022,0.17478964,0,0
1006,0.17483556,0,0
224,0.17720418,0,0
870,0.17887278,0,0
182,0.18033451,0,0
195,0.18079291,0,0
1632,0.18147838,0,0
2897,0.18164606,1,0
1959,0.18460935,0,0
200,0.18564104,0,0
1005,0.18844236,0,0
1364,0.19226311,0,0
3895,0.19357397,1,0
2035,0.19361371,0,0
192,0.19728953,0,0
1989,0.197349,0,0
392,0.19972786,0,0
1154,0.20108283,0,0
1447,0.2015288,0,0
1041,0.2020195,0,0
1862,0.20222737,0,0
2025,0.20363262,0,0
652,0.20600057,0,0
3467,0.21115103,1,0
4025,0.21214092,1,0
1502,0.21302427,0,0
236,0.21338281,0,0
1256,0.21384178,0,0
4268,0.21388255,1,0
985,0.2144282,0,0
1844,0.21898168,0,0
818,0.22563663,0,0
1684,0.23178235,0,0
249,0.23257613,0,0
3303,0.23291917,1,0
904,0.23519199,0,0
784,0.23604073,0,0
3006,0.2363793,1,0
1603,0.23780204,0,0
291,0.23962864,0,0
3706,0.23970152,1,0
153,0.23980047,0,0
1524,0.23980738,0,0
1289,0.23983656,0,0
771,0.24015376,0,0
1229,0.2417201,0,0
2098,0.24234211,0,0
860,0.24474071,0,0
568,0.2460378,0,0
112,0.2496321,0,0
3189,0.25105783,1,0
799,0.2516928,0,0
2127,0.25270927,0,0
185,0.25605094,0,0
3981,0.2571253,1,0
74,0.25773492,0,0
1804,0.26016054,0,0
1905,0.26173097,0,0
3907,0.26174295,1,0
2570,0.26278675,1,0
2425,0.2628648,1,0
1784,0.26356438,0,0
1732,0.26472148,0,0
1309,0.26651993,0,0
1206,0.2676893,0,0
1007,0.26836982,0,0
588,0.26978832,0,0
1035,0.27192292,0,0
2201,0.2721074,1,0
3876,0.2726218,1,0
1374,0.2728566,0,0
1758,0.27328154,0,0
1073,0.27380952,0,0
1240,0.27404952,0,0
3799,0.27413297,1,0
1805,0.2741538,0,0
1441,0.27488822,0,0
895,0.27586874,0,0
46,0.2762963,0,0
1585,0.2765095,0,0
222,0.27658612,0,0
387,0.27835527,0,0
1279,0.27852446,0,0
3612,0.27903098,1,0
1019,0.2792726,0,0
1091,0.2794478,0,0
252,0.27992064,0,0
1246,0.27994427,0,0
2204,0.28106496,1,0
329,0.28247723,0,0
2180,0.28265762,1,0
2372,0.2831999,1,0
1851,0.2832421,0,0
1223,0.2832778,0,0
1195,0.28329867,0,0
1454,0.28339472,0,0
2050,0.2835673,0,0
1602,0.28373748,0,0
1567,0.2838143,0,0
550,0.2838433,0,0
107,0.28408685,0,0
3456,0.284449,1,0
996,0.28521767,0,0
3147,0.28540957,1,0
1389,0.28574762,0,0
3334,0.28612033,1,0
19,0.28679046,0,0
1828,0.2869139,0,0
52,0.28726852,0,0
892,0.2881663,0,0
368,0.28847405,0,0
1083,0.2886189,0,0
157,0.28872168,0,0
708,0.28879994,0,0
1838,0.2891441,0,0
1852,0.28921455,0,0
1939,0.28951067,0,0
513,0.29019058,0,0
644,0.29091102,0,0
2759,0.2911009,1,0
2038,0.29133543,0,0
3440,0.29154474,1,0
41,0.29166943,0,0
632,0.2919151,0,0
562,0.29202577,0,0
1452,0.292249,0,0
4139,0.293429,1,0
442,0.2938145,0,0
885,0.2938972,0,0
1579,0.29408893,0,0
1242,0.29410696,0,0
1213,0.29474258,0,0
2069,0.29477137,0,0
3666,0.2949972,1,0
2108,0.29510435,0,0
1425,0.29541758,0,0
932,0.29545495,0,0
1752,0.29547918,0,0
3247,0.29575408,1,0
1746,0.29588366,0,0
1526,0.2959189,0,0
747,0.29663092,0,0
4034,0.29672486,1,0
1531,0.29714474,0,0
670,0.29723203,0,0
2350,0.29735613,1,0
3698,0.29736137,1,0
335,0.29761034,0,0
535,0.2977021,0,0
2246,0.2980025,1,0
1278,0.2981584,0,0
228,0.29855925,0,0
1381,0.29879573,0,0
1477,0.2988357,0,0
1462,0.29897505,0,0
4194,0.29906213,1,0
145,0.29931107,0,0
16,0.29953098,0,0
893,0.2995466,0,0
337,0.2997308,0,0
1911,0.29991037,0,0
3926,0.30004558,1,0
4118,0.3000608,1,0
1293,0.30016977,0,0
1717,0.30020714,0,0
2664,0.30023143,1,0
704,0.30028546,0,0
4153,0.300297,1,0
2366,0.30034706,1,0
3229,0.30058894,1,0
3985,0.300792,1,0
4056,0.30088907,1,0
3163,0.30093426,1,0
975,0.30094418,0,0
1219,0.30105075,0,0
1665,0.30119285,0,0
8,0.30121234,0,0
1849,0.3013171,0,0
307,0.3014161,0,0
1688,0.30146047,0,0
1763,0.3024135,0,0
1061,0.30241975,0,0
2284,0.30261776,1,0
662,0.30274042,0,0
260,0.3027576,0,0
4199,0.30276346,1,0
2114,0.30283073,0,0
633,0.30284968,0,0
2263,0.3032233,1,0
1963,0.30336094,0,0
538,0.30338857,0,0
1066,0.3034663,0,0
2365,0.30379477,1,0
1539,0.30380085,0,0
863,0.3038311,0,0
2227,0.3039772,1,0
2105,0.30431277,0,0
1210,0.30435356,0,0
4189,0.30454054,1,0
1428,0.30503893,0,0
1126,0.3050438,0,0
3500,0.30507812,1,0
1102,0.3054164,0,0
2118,0.30572414,0,0
907,0.30579934,0,0
223,0.305853,0,0
2357,0.30612582,1,0
4064,0.30625552,1,0
4272,0.3065685,1,0
332,0.3066093,0,0
1910,0.30662695,0,0
383,0.3066623,0,0
561,0.30677596,0,0
405,0.30686018,0,0
2148,0.3074598,0,0
193,0.30751103,0,0
3257,0.3076839,1,0
891,0.30788612,0,0
800,0.30793354,0,0
2890,0.30797532,1,0
3532,0.3080327,1,0
2443,0.30803728,1,0
803,0.30811545,0,0
1249,0.30850607,0,0
3498,0.30862585,1,0
1193,0.30863604,0,0
1950,0.30864507,0,0
1149,0.30901217,0,0
426,0.3090186,0,0
922,0.3093766,0,0
2056,0.30939054,0,0
1626,0.30942973,0,0
2034,0.3095297,0,0
1940,0.3097901,0,0
680,0.3098924,0,0
3653,0.30989963,1,0
1135,0.30991825,0,0
881,0.3102898,0,0
3641,0.31038457,1,0
266,0.31049734,0,0
1706,0.31071004,0,0
1150,0.31072798,0,0
2032,0.3110061,0,0
888,0.31105766,0,0
782,0.3110701,0,0
2765,0.31127194,1,0
343,0.3114608,0,0
1781,0.3115605,0,0
1487,0.31169266,0,0
1527,0.31176916,0,0
3167,0.31191847,1,0
1327,0.31207561,0,0
1666,0.31208885,0,0
540,0.31223774,0,0
1132,0.3122819,0,0
1710,0.3127683,0,0
1119,0.31282252,0,0
1077,0.31286213,0,0
395,0.3128795,0,0
924,0.31290632,0,0
56,0.3129311,0,0
2556,0.3129531,1,0
275,0.31323412,0,0
2713,0.31338507,1,0
3395,0.31353915,1,0
451,0.31357682,0,0
526,0.31366667,0,0
1736,0.31381825,0,0
3471,0.3138248,1,0
1476,0.3138307,0,0
1993,0.31394812,0,0
1299,0.3140332,0,0
2269,0.31427622,1,0
569,0.31444725,0,0
1863,0.31468967,0,0
1136,0.31472617,0,0
1967,0.31482965,0,0
580,0.31486106,0,0
3807,0.31490347,1,1
1608,0.31499362,0,0
1046,0.3150075,0,0
354,0.31507516,0,0
512,0.3150852,0,0
2687,0.31512433,1,0
1190,0.31535265,0,0
3337,0.31541166,1,0
2772,0.31542456,1,0
1397,0.3154689,0,0
1777,0.31569973,0,0
3613,0.31594294,1,0
1721,0.31596634,0,0
217,0.3160694,0,0
1474,0.31609306,0,0
435,0.31611374,0,0
763,0.3161361,0,0
2712,0.31614172,1,0
1938,0.31617546,0,0
1413,0.316407,0,0
1895,0.3165022,0,0
1641,0.3165283,0,0
417,0.31666794,0,0
3881,0.31686738,1,0
1284,0.3170393,0,0
1505,0.31707686,0,0
1800,0.3171024,0,0
1996,0.3172042,0,0
793,0.3172115,0,0
43,0.31730974,0,0
3657,0.3173501,1,0
3343,0.3173877,1,0
1691,0.31772777,0,0
1759,0.3178156,0,0
733,0.31800404,0,0
887,0.31806242,0,0
1033,0.31809792,0,0
1750,0.3183573,0,0
1968,0.31857467,0,0
330,0.31882855,0,0
313,0.31887096,0,0
3015,0.31902736,1,0
2860,0.31907502,1,0
2139,0.31914124,0,0
3851,0.31922027,1,0
124,0.31922874,0,0
1234,0.3192869,0,0
410,0.31935728,0,0
1737,0.31941468,0,0
2686,0.31943113,1,0
905,0.3194907,0,0
789,0.31956357,0,0
961,0.32028875,0,0
635,0.32044438,0,0
191,0.32047963,0,0
4266,0.32078844,1,0
876,0.3208371,0,0
2117,0.32119662,0,0
951,0.32148203,0,0
554,0.32162708,0,0
1185,0.321701,0,0
1892,0.32185274,0,0
194,0.32195222,0,0
1792,0.32214883,0,0
1790,0.32232195,0,0
1503,0.32238975,0,0
732,0.3225828,0,0
407,0.32261488,0,0
2043,0.3227187,0,0
4300,0.3228326,1,0
1269,0.32340026,0,0
202,0.3234892,0,0
1004,0.3239643,0,0
1694,0.32405734,0,0
1423,0.3243405,0,0
1775,0.32480183,0,0
3624,0.32502937,1,0
1709,0.32507703,0,0
1943,0.32513064,0,0
2331,0.32520893,1,0
1762,0.3255178,0,0
66,0.3257486,0,0
2063,0.3260663,0,0
2152,0.3260787,0,0
3642,0.32626206,1,0
353,0.32634258,0,0
1648,0.3263774,0,0
671,0.32642302,0,0
495,0.3264344,0,0
1266,0.3264685,0,0
398,0.326512,0,0
473,0.32678515,0,0
99,0.3268717,0,0
815,0.3271988,0,0
2078,0.3272145,0,0
1108,0.32727265,0,0
687,0.3273013,0,0
203,0.32735312,0,0
729,0.32760218,0,0
1081,0.32804722,0,0
2158,0.3282479,1,0
3871,0.32834813,1,0
1166,0.32851252,0,0
1621,0.32852814,0,0
1882,0.32906243,0,0
1555,0.32980156,0,0
2116,0.33049938,0,0
4037,0.33056065,1,0
1595,0.33058622,0,0
1778,0.33067334,0,0
843,0.33100218,0,0
3635,0.331711,1,0
3283,0.3317737,1,0
964,0.33251444,0,0
235,0.33252108,0,0
1744,0.33264282,0,0
106,0.33326283,0,0
941,0.333469,0,0
1679,0.33347777,0,0
1011,0.3337445,0,0
4242,0.3343063,1,0
438,0.33442518,0,0
2348,0.33453628,1,0
3050,0.33463612,1,0
537,0.33544275,0,0
1306,0.33560342,0,0
2836,0.3363214,1,0
553,0.33632848,0,0
4026,0.336423,1,0
653,0.336776,0,0
1220,0.33715254,0,0
1589,0.33724222,0,0
76,0.33739382,0,0
3364,0.33740267,1,0
2408,0.33811265,1,0
320,0.33849487,0,0
54,0.3392342,0,0
3234,0.33936667,1,0
472,0.3393762,0,0
2052,0.33941814,0,0
1773,0.33942613,0,0
1496,0.33954653,0,0
411,0.33981326,0,0
1349,0.34001344,0,0
2475,0.34022593,1,0
32,0.340507,0,0
572,0.34073737,0,0
423,0.34076488,0,0
2002,0.34085575,0,0
3027,0.3411199,1,0
3031,0.3411431,1,0
327,0.3412634,0,0
912,0.34141323,0,0
3908,0.34152794,1,0
61,0.34158707,0,0
108,0.34162188,0,0
716,0.3416715,0,0
1160,0.34197474,0,0
1466,0.34212047,0,0
2869,0.34224635,1,0
1611,0.34326214,0,0
3331,0.34346414,1,0
2707,0.34394833,1,0
420,0.3442862,0,0
1000,0.34437612,0,0
1556,0.34437898,0,0
823,0.3444123,0,0
1228,0.34441593,0,0
1574,0.3444192,0,0
391,0.34449226,0,0
1634,0.3446165,0,0
2087,0.34485832,0,0
27,0.3449021,0,0
2129,0.34500015,0,0
1443,0.34520265,0,0
1836,0.34526584,0,0
1672,0.34563774,0,0
1248,0.346527,0,0
2027,0.34659806,0,0
614,0.34670028,0,0
178,0.34681302,0,0
651,0.34718657,0,0
2120,0.3475843,0,0
830,0.3477654,0,0
2936,0.34780738,1,0
867,0.34787902,0,0
1329,0.34790978,0,0
85,0.3480834,0,0
1558,0.34809542,0,0
2785,0.3484287,1,0
1901,0.34896284,0,0
1815,0.34927285,0,0
1689,0.34932342,0,0
4091,0.3495668,1,0
154,0.3495934,0,0
1696,0.34978107,0,0
1662,0.3504055,0,0
1952,0.3504874,0,0
3504,0.35067123,1,0
1089,0.35077924,0,0
1051,0.3511944,0,0
1627,0.3518374,0,0
808,0.35214648,0,0
1605,0.35214743,0,0
302,0.35220528,0,0
646,0.35229012,0,0
1189,0.35240412,0,0
243,0.35245112,0,0
1238,0.3525175,0,0
2001,0.3527082,0,0
356,0.3534303,0,0
2404,0.35352835,1,0
140,0.35409373,0,0
169,0.3543996,0,0
434,0.3547511,0,0
1076,0.3547958,0,0
980,0.35497528,0,0
1521,0.3549948,0,0
3083,0.3559477,1,0
3803,0.35611832,1,0
1581,0.35612956,0,0
208,0.3564756,0,0
1642,0.35658267,0,0
1885,0.35664263,0,0
1421,0.35682854,0,0
1417,0.35685477,0,0
1846,0.35734603,0,0
3788,0.35807672,1,0
667,0.35812116,0,0
1711,0.35877287,0,0
461,0.3587991,0,0
2015,0.3597018,0,0
1569,0.35970488,0,0
2055,0.35984102,0,0
4228,0.36007416,1,0
1182,0.36012092,0,0
854,0.36057773,0,0
345,0.36059323,0,0
2624,0.36095712,1,0
1705,0.36110127,0,0
710,0.36150014,0,0
3919,0.3615844,1,0
3576,0.3616767,1,0
1109,0.3617802,0,0
2093,0.3623699,0,0
346,0.36248866,0,0
2783,0.36252078,1,0
1488,0.3626766,0,0
315,0.36324254,0,0
838,0.36341134,0,0
3842,0.36351877,1,0
1313,0.36406988,0,0
1673,0.36436102,0,0
1205,0.36467206,0,0
3484,0.3652435,1,0
1903,0.3653538,0,0
130,0.36536947,0,0
1221,0.36546856,0,0
3335,0.3654921,1,0
1127,0.36554727,0,0
1682,0.36560753,0,0
134,0.36578146,0,0
331,0.3664196,0,0
1639,0.366752,0,0
1020,0.3669553,0,0
1253,0.36708537,0,0
979,0.36710292,0,0
1376,0.36728618,0,0
664,0.36762166,0,0
1635,0.36773205,0,0
1243,0.36785322,0,0
1174,0.3678767,0,0
1549,0.36790034,0,0
712,0.36836654,0,0
173,0.36941344,0,0
1734,0.36968175,0,0
1610,0.36971825,0,0
1124,0.37028283,0,0
264,0.3705968,0,0
967,0.37072733,0,0
2146,0.3707491,0,0
429,0.37107578,0,0
693,0.37135518,0,0
821,0.3713843,0,0
219,0.3721594,0,0
1159,0.37224144,0,0
1935,0.37249306,0,0
3701,0.37252727,1,0
591,0.37314057,0,0
1259,0.3732082,0,0
485,0.3736201,0,0
666,0.37397268,0,0
232,0.37551844,0,0
402,0.37578204,0,0
1079,0.3760073,0,0
684,0.3760863,0,0
1032,0.3762569,0,0
1435,0.3764606,0,0
609,0.37745824,0,0
1432,0.37753725,0,0
4292,0.37762994,1,0
73,0.37769568,0,0
1879,0.378202,0,0
1207,0.3787996,0,0
1692,0.37930202,0,0
206,0.37959364,0,0
3870,0.38000622,1,0
563,0.38013047,0,0
160,0.3803632,0,0
1716,0.38045284,0,0
1048,0.3808089,0,0
1504,0.38100284,0,0
1208,0.38200858,0,0
3867,0.38299546,1,0
2021,0.38301197,0,0
60,0.38338214,0,0
3712,0.38356063,1,0
1118,0.38374388,0,0
1977,0.38381264,0,0
1743,0.38438773,0,0
1302,0.38454148,0,0
720,0.38501343,0,0
1003,0.38502,0,0
3763,0.38526267,1,0
551,0.38542068,0,0
3792,0.38604066,1,0
456,0.38611624,0,0
3722,0.38667515,1,0
531,0.386845,0,0
1024,0.38773492,0,0
2299,0.38796324,1,0
253,0.38950315,0,0
1332,0.38977295,0,0
70,0.39006937,0,0
408,0.39064127,0,0
4282,0.3907722,1,0
425,0.3912403,0,0
1021,0.3914221,0,0
1437,0.39144206,0,0
1088,0.3918595,0,0
2572,0.39227855,1,0
1303,0.39386496,0,0
1747,0.39390382,0,0
656,0.3940468,0,0
772,0.39450908,0,0
379,0.39451215,0,0
1155,0.3946265,0,0
4106,0.39518464,1,0
142,0.39528504,0,0
378,0.39547396,0,0
2631,0.39635968,1,0
100,0.396418,0,0
978,0.39694867,0,0
3497,0.39697784,1,0
1157,0.39732474,0,0
2101,0.3973692,0,0
1267,0.3976457,0,0
944,0.39778844,0,0
1271,0.39797497,0,0
2231,0.39931813,1,0
949,0.4003065,0,0
2081,0.40076092,0,0
1438,0.40077847,0,0
877,0.4012137,0,0
2774,0.40224516,1,0
3847,0.40225017,1,0
1128,0.4028641,0,0
325,0.4029028,0,0
1958,0.40308043,0,0
1809,0.40314367,0,0
913,0.40322143,0,0
3502,0.40328914,1,0
1596,0.4038559,0,0
3556,0.40412444,1,0
1028,0.4041547,0,0
897,0.40429553,0,0
1345,0.40446955,0,0
1451,0.4044907,0,0
4004,0.40515232,1,0
698,0.40522504,0,0
2276,0.40573698,1,0
2104,0.40585828,0,0
470,0.40645236,0,0
244,0.40700468,0,0
645,0.40711343,0,0
2068,0.40718362,0,0
484,0.40808785,0,0
2088,0.40862873,0,0
1571,0.40927026,0,0
3972,0.40968278,1,0
998,0.4113153,0,0
1552,0.41162723,0,0
878,0.41184676,0,0
3903,0.41187397,1,0
2557,0.41215685,1,0
4187,0.41262856,1,0
4059,0.4126667,1,0
1457,0.41316742,0,0
2154,0.41399145,1,0
840,0.41405368,0,0
849,0.41407558,0,0
627,0.41425672,0,0
440,0.41486412,0,0
164,0.4151979,0,0
2937,0.4159502,1,0
2223,0.4160864,1,0
349,0.41625097,0,0
762,0.4163078,0,0
3158,0.4171268,1,0
3160,0.418202,1,0
1251,0.41876417,0,0
1103,0.41885525,0,0
548,0.41932303,0,0
4126,0.41947255,1,0
2946,0.42017633,1,0
3818,0.42040658,1,0
1069,0.42111105,0,0
1806,0.4211619,0,0
2985,0.42178655,1,0
4009,0.42329583,1,0
595,0.42372003,0,0
4116,0.42442554,1,0
910,0.42449215,0,0
445,0.42449835,0,0
1774,0.42452952,0,0
1638,0.42456388,0,0
1372,0.424646,0,0
753,0.4249191,0,0
1301,0.42497593,0,0
1625,0.425,0,0
1685,0.4259141,0,0
1489,0.42626983,0,0
3620,0.42707908,1,0
500,0.42747995,0,0
17,0.42827377,0,0
1586,0.42850012,0,0
1344,0.42941144,0,0
197,0.42958492,0,0
447,0.43064576,0,0
1664,0.4307872,0,0
4238,0.43091944,1,0
1825,0.4312672,0,0
592,0.43151006,0,0
3469,0.43181145,1,0
1456,0.43183732,0,0
14,0.4320954,0,0
620,0.43269214,0,0
412,0.4328489,0,0
3213,0.43298277,1,0
4208,0.4332276,1,0
946,0.43349403,0,0
1568,0.43406266,0,0
1808,0.43410718,0,0
731,0.43416172,0,0
972,0.43418503,0,0
2804,0.43428358,1,0
1742,0.43439126,0,0
122,0.43463704,0,0
1201,0.43478516,0,0
459,0.43489406,0,0
1754,0.43558502,0,0
1151,0.43594974,0,0
1888,0.43602854,0,0
736,0.43604404,0,0
3021,0.43605354,1,0
1766,0.4364599,0,0
1071,0.43701088,0,0
2053,0.4385557,0,0
9,0.4390645,0,0
294,0.43920055,0,0
119,0.4395145,0,0
3001,0.4399694,1,0
2189,0.44011334,1,0
2136,0.44054812,0,0
394,0.4408725,0,0
2955,0.44108537,1,0
458,0.44132394,0,0
2436,0.4414799,1,0
1346,0.4419975,0,0
883,0.4425534,0,0
280,0.44398072,0,0
1358,0.4440963,0,0
1520,0.44473344,0,0
1622,0.44477776,0,0
1981,0.44483316,0,0
950,0.44552323,0,0
677,0.44575328,0,0
1954,0.44657916,0,0
2067,0.44741103,0,0
658,0.44742176,0,0
1117,0.44744837,0,0
3629,0.44782913,1,0
1548,0.44797486,0,0
365,0.44806686,0,0
1715,0.44883597,0,0
942,0.4489426,0,0
1670,0.44949415,0,0
1356,0.44989434,0,0
1360,0.4500713,0,0
2374,0.45056057,1,0
2140,0.45060962,0,0
1769,0.45102417,0,0
1152,0.45120478,0,0
3546,0.45138207,1,0
1865,0.45180225,0,0
4196,0.45251435,1,0
1112,0.4526783,0,0
1143,0.45283788,0,0
598,0.45359242,0,0
31,0.45383444,0,0
439,0.45395347,0,0
1894,0.45475212,0,0
396,0.45540327,0,0
835,0.4555227,0,0
1482,0.4557122,0,0
1414,0.4559031,0,0
3590,0.45602974,1,0
1026,0.4560523,0,0
570,0.4561495,0,0
865,0.45632726,0,0
3025,0.45646182,1,0
798,0.4564621,0,0
1002,0.45752248,0,0
536,0.45803487,0,0
323,0.4583113,0,0
1094,0.45893207,0,0
15,0.45936823,0,0
352,0.45991248,0,0
911,0.46003267,0,0
1797,0.46048754,0,0
370,0.46060893,0,0
1613,0.46085784,0,0
1832,0.46216136,0,0
270,0.4621919,0,0
1988,0.46226853,0,0
1105,0.46231723,0,0
929,0.46248686,0,0
494,0.46365517,0,0
36,0.463741,0,0
631,0.46421814,0,0
448,0.46427333,0,0
507,0.46505165,0,0
3240,0.46558338,1,0
728,0.46562633,0,0
589,0.46574044,0,0
612,0.46625766,0,0
1055,0.466933,0,0
1872,0.4673042,0,0
2,0.46751234,0,0
1341,0.46804628,0,0
28,0.46806532,0,0
2096,0.46853495,0,0
3570,0.4690984,1,0
1788,0.46933082,0,0
1655,0.4695405,0,0
296,0.47015458,0,0
842,0.47028443,0,0
3096,0.47065482,1,0
603,0.47066623,0,0
162,0.4709587,0,0
94,0.47123975,0,0
990,0.47137886,0,0
1887,0.47151506,0,0
3007,0.47185165,1,0
1523,0.4722157,0,0
1310,0.47233337,0,0
1460,0.47239083,0,0
1464,0.4730324,0,0
659,0.47384,0,0
1973,0.47440955,0,0
3011,0.4747591,1,0
583,0.47513735,0,0
1675,0.47531497,0,0
795,0.47558543,0,0
3028,0.47565398,1,0
1350,0.4756689,0,0
1030,0.47644594,0,0
2908,0.47647142,1,0
446,0.47665796,0,0
3435,0.4774882,1,0
1594,0.47781447,0,0
1232,0.478007,0,0
915,0.47809926,0,0
931,0.47815105,0,0
2549,0.4782301,1,0
4125,0.47862583,1,0
871,0.4802405,0,0
1560,0.48024976,0,0
1285,0.48060268,0,0
1948,0.48078462,0,0
3558,0.48101467,1,0
92,0.4811868,0,0
1382,0.48131904,0,0
3393,0.4819263,1,0
3254,0.4823785,1,0
373,0.48295468,0,0
