,score,is_test,truth
1097,0.021269776,0,0
1460,0.021302477,0,0
127,0.021310735,0,0
1140,0.021325625,0,0
1281,0.021384792,0,0
1195,0.021442294,0,0
2108,0.021465573,1,0
1124,0.02150623,0,0
1759,0.0215734,0,0
2252,0.021655843,1,0
202,0.021690497,0,0
1088,0.021692501,0,0
1169,0.02184891,0,0
3537,0.0219278,1,0
1322,0.021995239,0,0
647,0.022001432,0,0
2179,0.022116285,1,0
505,0.022151096,0,0
880,0.022226872,0,0
1030,0.02224902,0,0
732,0.02227021,0,0
98,0.02227265,0,0
1691,0.022308325,0,0
1518,0.022519652,0,0
3260,0.022525247,1,0
3425,0.022615325,1,0
978,0.022636404,0,0
1422,0.022697095,0,0
140,0.022700118,0,0
1641,0.02275553,0,0
203,0.02277952,0,0
3559,0.02280709,1,0
2102,0.022811223,1,0
1672,0.022841126,0,0
1131,0.022939939,0,0
2759,0.02298504,1,0
204,0.02304561,0,0
1364,0.023145925,0,0
3900,0.023147248,1,0
1887,0.02326326,0,0
679,0.023336839,0,0
3078,0.023368893,1,0
1252,0.023453083,0,0
1382,0.023464568,0,0
1512,0.02348943,0,0
1235,0.023520336,0,0
546,0.023538664,0,0
1342,0.023662698,0,0
734,0.023723915,0,0
350,0.023783538,0,0
147,0.023992466,0,0
1612,0.024071133,0,0
104,0.024110416,0,0
999,0.024152623,0,0
1000,0.024158312,0,0
1279,0.024193332,0,0
467,0.024305524,0,0
3341,0.024313789,1,0
304,0.024333645,0,0
1154,0.02442868,0,0
660,0.024610434,0,0
1717,0.024655756,0,0
585,0.024687804,0,0
90,0.024731437,0,0
1028,0.024943348,0,0
1846,0.024949167,0,0
3191,0.02511253,1,0
185,0.025115173,0,0
3601,0.025171433,1,0
358,0.02522655,0,0
272,0.02561639,0,0
1071,0.025692863,0,0
813,0.025947455,0,0
3370,0.025988963,1,0
1553,0.026028192,0,0
3689,0.0261756,1,0
3140,0.026331002,1,0
1069,0.026405247,0,0
1915,0.026406536,0,0
212,0.026441272,0,0
1098,0.026528802,0,0
1917,0.026720585,0,0
626,0.027060775,0,0
36,0.027070098,0,0
568,0.027089693,0,0
3322,0.027126184,1,0
84,0.027371118,0,0
1352,0.027391613,0,0
15,0.027406856,0,0
749,0.027588697,0,0
607,0.027836202,0,0
696,0.027914766,0,0
225,0.027947592,0,0
1492,0.027957756,0,0
194,0.028105408,0,0
1558,0.02834475,0,0
3973,0.028388508,1,0
2570,0.028410526,1,0
2311,0.02847717,1,0
833,0.028583355,0,0
330,0.028607223,0,0
1572,0.028727707,0,0
2225,0.028968494,1,0
738,0.029237023,0,0
959,0.029328084,0,0
1631,0.029394275,0,0
1511,0.029420143,0,0
3941,0.029620005,1,0
1895,0.029625684,0,0
180,0.029631518,0,0
208,0.029742379,0,0
3788,0.029826267,1,0
1740,0.030040111,0,0
2721,0.030183686,1,0
291,0.0302109,0,0
257,0.030464679,0,0
476,0.030611027,0,0
1371,0.0306742,0,0
444,0.030687347,0,0
797,0.030772079,0,0
2806,0.030816453,1,0
1359,0.031035688,0,0
702,0.031168537,0,0
600,0.031185802,0,0
695,0.03118845,0,0
562,0.031382587,0,0
1760,0.031486873,0,0
3257,0.03172443,1,0
1046,0.031797033,0,0
591,0.03190354,0,0
351,0.031967815,0,0
2385,0.032071058,1,0
3924,0.032183103,1,0
363,0.032201543,0,0
1555,0.032227978,0,0
393,0.032274798,0,0
1041,0.032295,0,0
474,0.032351278,0,0
462,0.032629758,0,0
3511,0.032688636,1,0
2519,0.032722637,1,0
2583,0.032733772,1,0
1959,0.032739945,0,0
1225,0.032931447,0,0
486,0.03297287,0,0
1889,0.032975636,0,0
910,0.03301495,0,0
1277,0.03348408,0,0
1873,0.033858366,0,0
1435,0.033949085,0,0
1989,0.034184787,0,0
606,0.034202565,0,0
0,0.034300864,0,0
5,0.034694012,0,0
2968,0.034694098,1,0
644,0.034793526,0,0
1523,0.035062138,0,0
39,0.035320725,0,0
186,0.03537475,0,0
1836,0.03559838,0,0
3928,0.03574075,1,0
1842,0.035833366,0,0
88,0.03591882,0,0
640,0.0359567,0,0
1743,0.03610159,0,0
2551,0.03616814,1,0
1026,0.03620085,0,0
2411,0.036443833,1,0
441,0.03654222,0,0
2456,0.03683488,1,0
1309,0.037069,0,0
3080,0.03716003,1,0
1259,0.03735649,0,0
229,0.0373936,0,0
49,0.03758217,0,0
686,0.03780468,0,0
1172,0.03794023,0,0
717,0.037979092,0,0
454,0.038194537,0,0
712,0.038389795,0,0
1350,0.038403675,0,0
3965,0.038510077,1,0
380,0.03893459,0,0
1684,0.039040726,0,0
1745,0.04009837,0,0
3046,0.04015657,1,0
2193,0.040702965,1,0
1233,0.040860552,0,0
2575,0.04147945,1,0
561,0.04166617,0,0
635,0.0419068,0,0
3230,0.04203044,1,0
494,0.04225991,0,0
2026,0.04235012,1,0
468,0.042515263,0,0
988,0.04254936,0,0
2163,0.042742502,1,0
727,0.042792995,0,0
912,0.04300912,0,0
221,0.043447126,0,0
3455,0.04400503,1,0
2651,0.044661306,1,0
554,0.04530324,0,0
1658,0.04676686,0,0
3213,0.046852045,1,0
946,0.046878606,0,0
2063,0.046972033,1,0
642,0.047230985,0,0
359,0.04739032,0,0
509,0.047811233,0,0
1906,0.047820773,0,0
3366,0.047845412,1,0
866,0.048147567,0,0
937,0.04848857,0,0
249,0.048577536,0,0
779,0.048667345,0,0
3959,0.048833206,1,0
3748,0.048866745,1,0
1395,0.048908368,0,0
1344,0.049456958,0,0
2220,0.049558986,1,0
1283,0.050085664,0,0
3620,0.050319668,1,0
3695,0.050579943,1,0
1064,0.05098503,0,0
1249,0.051549867,0,0
1571,0.0516177,0,0
2560,0.051779076,1,0
2700,0.052989345,1,0
1437,0.053004745,0,0
151,0.0534681,0,0
2221,0.0539526,1,0
262,0.05396431,0,0
1211,0.054077715,0,0
1114,0.05462958,0,0
58,0.055151533,0,0
1040,0.05640305,0,0
508,0.057413578,0,0
631,0.057682894,0,0
3011,0.05790475,1,0
500,0.05793596,0,0
1061,0.058264755,0,0
1091,0.05927387,0,0
1142,0.059552256,0,0
1116,0.059773296,0,0
1477,0.06053074,0,0
3163,0.060875703,1,0
1977,0.061266705,0,0
1328,0.06163733,0,0
279,0.061860044,0,0
1269,0.062719375,0,0
3922,0.06279959,1,0
684,0.063156195,0,0
1093,0.06460371,0,0
77,0.06473305,0,0
1580,0.064844005,0,0
1351,0.06487875,0,0
1741,0.06575725,0,0
1081,0.06609453,0,0
2561,0.06627954,1,0
3807,0.06688928,1,0
1839,0.067077436,0,0
429,0.06729111,0,0
1673,0.06751006,0,0
3416,0.06844838,1,0
706,0.0691438,0,0
1592,0.069289826,0,0
1242,0.07038708,0,0
414,0.07128378,0,0
1023,0.07213014,0,0
3122,0.07264708,1,0
2494,0.07564648,1,0
1582,0.07575227,0,0
1019,0.07816532,0,0
1346,0.078417264,0,0
2845,0.07891599,1,0
844,0.0795725,0,0
1457,0.08023885,0,0
1022,0.08057332,0,0
1723,0.08128122,0,0
1453,0.0816674,0,0
2434,0.08190089,1,0
1777,0.08213142,0,0
897,0.08337157,0,0
3483,0.08348254,1,0
1657,0.08460737,0,0
3170,0.08616306,1,0
3083,0.08622558,1,0
59,0.08650918,0,0
3745,0.087428026,1,0
1853,0.08839041,0,0
629,0.09131917,0,0
1585,0.09150963,0,0
2199,0.09312488,1,0
1812,0.09326458,0,0
1212,0.09328007,0,0
1513,0.094280116,0,0
2435,0.095592745,1,0
3624,0.095716245,1,0
413,0.095790066,0,0
1630,0.09676542,0,0
3812,0.09680232,1,0
2490,0.09700818,1,0
1128,0.09743616,0,0
645,0.09777989,0,0
3034,0.09840084,1,0
3651,0.1005193,1,0
623,0.102716915,0,0
169,0.104190975,0,0
40,0.10436923,0,0
3644,0.10697849,1,0
2846,0.10784906,1,0
1986,0.10876882,0,0
2375,0.108965516,1,0
2128,0.10905375,1,0
6,0.11122908,0,0
610,0.11306448,0,0
1054,0.11444032,0,0
3071,0.11447874,1,0
1903,0.11503712,0,0
311,0.116396256,0,0
3714,0.11659744,1,0
3183,0.11673001,1,0
961,0.11683405,0,0
893,0.11919035,0,0
2850,0.119985804,1,0
1036,0.122169666,0,0
1863,0.12259605,0,0
1368,0.124200895,0,0
1465,0.12512486,0,0
1502,0.1251922,0,0
256,0.1283727,0,0
1357,0.12877811,0,0
3193,0.128935,1,1
134,0.12977532,0,0
1914,0.13091566,0,0
1353,0.13212603,0,0
1898,0.13239624,0,0
680,0.13265018,0,0
322,0.13382113,0,0
2407,0.13396409,1,1
3564,0.13624716,1,1
3196,0.13706706,1,0
862,0.14037554,0,0
1134,0.14215934,0,0
3010,0.14531861,1,0
675,0.14621733,0,0
1463,0.14669248,0,0
911,0.14844352,0,0
1830,0.15091765,0,0
1629,0.15100737,0,0
3499,0.15144369,1,0
307,0.15196033,0,0
1694,0.15201014,0,0
178,0.15309255,0,0
2639,0.15353896,1,0
1548,0.1545055,0,0
960,0.1552431,0,0
130,0.15562116,0,0
1595,0.15785414,0,0
1770,0.1589995,0,0
1156,0.16170779,0,0
1303,0.16559112,0,0
820,0.16703835,0,0
251,0.16982132,0,0
1661,0.17046946,0,0
19,0.17356135,0,0
575,0.1737217,0,0
1076,0.17401312,0,0
466,0.17679624,0,0
3711,0.1772357,1,0
1184,0.17793603,0,0
3622,0.17809503,1,0
395,0.18168405,0,0
159,0.18292062,0,0
1967,0.18325673,0,0
3934,0.18337752,1,0
1126,0.18458,0,0
1912,0.18600233,0,0
1012,0.18725966,0,0
3026,0.18758124,1,0
313,0.18760142,0,0
3286,0.18901147,1,0
1649,0.18976592,0,0
1868,0.19035478,0,0
1500,0.19053926,0,0
810,0.19062072,0,0
2137,0.19065964,1,0
2829,0.19187492,1,1
1962,0.1944754,0,0
433,0.19511828,0,0
1216,0.1977047,0,0
1318,0.20004158,0,0
891,0.20039913,0,0
2443,0.20099035,1,0
3245,0.20402767,1,0
704,0.20424873,0,0
1474,0.20579578,0,0
1120,0.2106613,0,0
1850,0.21107005,0,0
1679,0.21240622,0,0
719,0.21365555,0,0
1541,0.21429503,0,0
1037,0.21542072,0,0
226,0.21798927,0,0
1215,0.22095613,0,0
269,0.222109,0,0
981,0.222361,0,0
597,0.22238429,0,0
945,0.22258389,0,0
1974,0.22348087,0,0
3069,0.22352071,1,0
956,0.22576325,0,0
2505,0.22672461,1,0
2418,0.22698486,1,1
1075,0.22781512,0,0
1871,0.22835524,0,0
1984,0.22878706,0,0
67,0.2294355,0,0
1205,0.23072833,0,0
639,0.23253372,0,0
3615,0.23280689,1,0
663,0.23290849,0,0
2191,0.2340014,1,0
955,0.2365108,0,0
3908,0.23665975,1,0
3932,0.23678946,1,0
2533,0.23728698,1,0
238,0.24113198,0,0
2286,0.24233153,1,0
1110,0.24245362,0,0
3725,0.24269731,1,0
1186,0.24383672,0,0
525,0.2453199,0,0
1884,0.24598724,0,0
1855,0.24670586,0,0
864,0.2469518,0,0
1652,0.24713434,0,0
316,0.24758275,0,0
936,0.2478157,0,0
2692,0.25067317,1,0
3035,0.25079983,1,0
1874,0.25087786,0,0
349,0.25212574,0,0
1922,0.25259924,0,0
2144,0.25287366,1,0
1789,0.253189,0,0
909,0.25429332,0,0
2049,0.25451967,1,0
16,0.25458393,0,0
817,0.25537646,0,0
977,0.25557435,0,0
3037,0.2568792,1,0
1077,0.25733522,0,0
1202,0.2574802,0,0
3853,0.25756752,1,0
1880,0.25779065,0,0
3549,0.25823134,1,0
3732,0.26165318,1,0
352,0.26235285,0,0
1032,0.2642158,0,0
478,0.26434916,0,0
2404,0.26439425,1,0
3468,0.26497003,1,0
1207,0.26527599,0,0
1232,0.26538396,0,0
167,0.26545984,0,0
1013,0.2656253,0,0
1757,0.26594996,0,0
2142,0.26616913,1,0
2319,0.26662868,1,0
1468,0.26667202,0,0
2239,0.26740217,1,0
1151,0.26745117,0,0
73,0.26837695,0,0
1755,0.26971927,0,0
2453,0.27042013,1,0
3544,0.27044824,1,0
991,0.27082792,0,0
3582,0.27103448,1,0
641,0.27113694,0,0
3794,0.27170017,1,0
549,0.27208653,0,0
2781,0.27229348,1,0
207,0.27295327,0,0
707,0.27322325,0,0
2805,0.27343097,1,0
2589,0.2741567,1,0
41,0.2742464,0,0
553,0.2744406,0,0
3394,0.2760552,1,0
786,0.27717975,0,0
1048,0.27749008,0,0
3981,0.27829325,1,0
1644,0.27856132,0,0
3746,0.2788488,1,0
2058,0.27976033,1,0
1669,0.27978954,0,0
2917,0.27988115,1,0
2640,0.2799806,1,0
1810,0.2805396,0,0
1505,0.28069168,0,0
1306,0.2807035,0,0
605,0.2811404,0,0
1101,0.28145245,0,0
1450,0.2819392,0,0
745,0.28219792,0,0
878,0.282266,0,0
3645,0.28238457,1,0
2834,0.28306603,1,0
1632,0.28335315,0,0
701,0.28348595,0,0
1199,0.2842975,0,0
1848,0.28441215,0,0
234,0.2845966,0,0
1118,0.28485668,0,0
1731,0.2849442,0,0
184,0.28530174,0,0
935,0.28592372,0,0
1934,0.28634357,0,0
2970,0.28683785,1,0
1872,0.28687575,0,0
1243,0.28703666,0,0
3339,0.28703788,1,0
219,0.2871395,0,0
3782,0.2872923,1,0
2664,0.2872978,1,0
3096,0.28738815,1,0
1608,0.28750205,0,0
3978,0.28760996,1,0
3522,0.28797323,1,0
1338,0.28821212,0,0
1320,0.28833154,0,0
555,0.28889906,0,0
309,0.28899974,0,0
882,0.28924274,0,0
894,0.2893077,0,0
1802,0.28930983,0,0
2989,0.28948507,1,0
135,0.2897772,0,0
1164,0.2909515,0,0
1799,0.29100585,0,0
1394,0.29147357,0,0
1314,0.29149076,0,0
332,0.29227343,0,0
726,0.29292253,0,0
2646,0.2930242,1,0
3504,0.29353875,1,0
1981,0.2935799,0,0
828,0.29409054,0,0
1598,0.29409337,0,0
2185,0.29412445,1,0
787,0.29442424,0,0
191,0.2945298,0,0
1908,0.2948832,0,0
1642,0.29497254,0,0
728,0.29528666,0,0
1910,0.2953249,0,0
190,0.29555014,0,0
2236,0.2955621,1,0
367,0.29616114,0,0
2484,0.2967649,1,0
1267,0.29680592,0,0
819,0.29688513,0,0
974,0.29689044,0,0
1715,0.29739648,0,0
1424,0.29744732,0,0
1556,0.29765898,0,0
391,0.29768613,0,0
3823,0.29831216,1,0
1280,0.29843128,0,0
1686,0.2984894,0,0
875,0.2985426,0,0
2378,0.29856795,1,0
421,0.29917634,0,0
445,0.29938847,0,0
1746,0.29947126,0,0
836,0.3001411,0,0
3503,0.30036357,1,0
106,0.30055645,0,0
3454,0.30070361,1,0
50,0.30084148,0,0
3816,0.3009512,1,0
3335,0.30111754,1,0
1800,0.30116275,0,0
1413,0.30121037,0,0
517,0.3013207,0,0
460,0.30149373,0,0
344,0.3015631,0,0
1317,0.30178228,0,0
1226,0.30187565,0,0
3572,0.30187657,1,0
2212,0.30187675,1,0
403,0.30189326,0,0
1573,0.30193338,0,0
233,0.30193433,0,0
634,0.30218267,0,0
1892,0.30220577,0,0
2548,0.3023217,1,0
1017,0.30234805,0,0
1231,0.30236226,0,0
3614,0.3023995,1,0
3405,0.3027713,1,0
2514,0.30291086,1,0
1688,0.30300036,0,0
275,0.30319685,0,0
2240,0.3032002,1,0
1127,0.3032373,0,0
52,0.30355084,0,0
958,0.30360305,0,0
541,0.3038572,0,0
792,0.30394858,0,0
1953,0.3039787,0,0
81,0.30406973,0,0
1018,0.30426973,0,0
1238,0.30428785,0,0
168,0.30447915,0,0
2337,0.30448583,1,0
366,0.30461982,0,0
1406,0.30462655,0,0
1412,0.30502546,0,0
516,0.30553225,0,0
2726,0.3057651,1,0
289,0.30602643,0,0
1324,0.30651575,0,0
1307,0.3066058,0,0
3829,0.306642,1,0
1053,0.30664366,0,0
451,0.30747223,0,0
449,0.30755267,0,0
1210,0.307611,0,0
530,0.3076293,0,0
1146,0.30773616,0,0
855,0.30783406,0,0
1358,0.30811659,0,0
17,0.3082999,0,0
1436,0.30830875,0,0
3368,0.3086057,1,0
3659,0.30880105,1,0
387,0.30902028,0,0
1615,0.30916047,0,0
1786,0.30946225,0,0
3006,0.309917,1,0
1815,0.31014332,0,0
1325,0.31018406,0,0
677,0.31034812,0,0
1015,0.3105083,0,0
338,0.31114557,0,0
871,0.31115344,0,0
2665,0.31141138,1,0
3862,0.3114921,1,0
2056,0.3115065,1,0
83,0.3116361,0,0
824,0.3120982,0,0
1411,0.31233102,0,0
2788,0.31271988,1,0
790,0.31279287,0,0
44,0.31317273,0,0
957,0.31338796,0,0
831,0.31361592,0,0
2601,0.31361794,1,0
209,0.313643,0,0
1606,0.31366226,0,0
2373,0.31371447,1,0
731,0.3140325,0,0
529,0.31423548,0,0
1639,0.31486934,0,0
1387,0.31513175,0,0
158,0.3151654,0,0
1192,0.31525433,0,0
308,0.31540567,0,0
2654,0.31552765,1,0
103,0.31572124,0,0
804,0.31623873,0,0
1833,0.31628647,0,0
1819,0.3165041,0,0
3758,0.3170224,1,0
1137,0.31746057,0,0
3360,0.31751937,1,0
38,0.31761217,0,0
2890,0.31807595,1,0
1431,0.31835675,0,0
929,0.31912407,0,0
926,0.31922492,0,0
890,0.31951138,0,0
1410,0.3195679,0,0
1074,0.3196278,0,0
838,0.31973416,0,0
594,0.32004294,0,0
900,0.32045093,0,0
687,0.32097787,0,0
1373,0.32104748,0,0
3956,0.32148203,1,0
3178,0.32157323,1,0
1079,0.3220082,0,0
808,0.3222232,0,0
1082,0.32251382,0,0
1102,0.3227944,0,0
1527,0.3230676,0,0
643,0.32379633,0,0
2853,0.323971,1,0
1921,0.32399264,0,0
2537,0.32454157,1,0
471,0.32461774,0,0
573,0.32477146,0,0
3684,0.32482255,1,0
1002,0.3251204,0,0
3315,0.32514682,1,0
2863,0.3251487,1,0
1440,0.32527256,0,0
1827,0.32546008,0,0
3882,0.3256613,1,0
2553,0.3257858,1,0
582,0.32606184,0,0
2779,0.32651013,1,0
1011,0.32654572,0,0
2382,0.3266136,1,0
1293,0.32669097,0,0
314,0.3267656,0,0
1170,0.32677218,0,0
3896,0.3269542,1,0
2289,0.32700163,1,0
1752,0.32705125,0,0
914,0.32706714,0,0
1504,0.32723576,0,0
3885,0.3273366,1,0
799,0.32750866,0,0
388,0.32761365,0,0
1554,0.32777816,0,0
3041,0.3278194,1,0
1034,0.32786128,0,0
1381,0.3279313,0,0
2777,0.32796267,1,1
440,0.32819456,0,0
2333,0.32826382,1,0
1390,0.32826862,0,0
439,0.3283606,0,0
450,0.3288953,0,0
1246,0.32920173,0,0
298,0.32924914,0,0
379,0.3293946,0,0
492,0.3295736,0,0
3535,0.32971758,1,0
2815,0.32973638,1,0
3388,0.32992214,1,0
3005,0.3301001,1,0
1954,0.33032882,0,0
3481,0.33056992,1,0
144,0.33063644,0,0
2616,0.33071098,1,0
2871,0.33094695,1,0
3317,0.3312735,1,0
1578,0.3314306,0,0
1797,0.3316255,0,0
1193,0.33203173,0,0
3691,0.33204746,1,0
200,0.3322609,0,0
3463,0.33270347,1,0
1758,0.33329684,0,0
111,0.33370227,0,0
1456,0.33376163,0,0
2426,0.33392772,1,0
3813,0.33419713,1,0
576,0.33422104,0,0
1223,0.3346029,0,0
1721,0.33483157,0,0
189,0.33496332,0,0
1240,0.33508176,0,0
1690,0.3351785,0,0
3430,0.33538166,1,0
1301,0.3354876,0,0
2502,0.33559933,1,0
1237,0.33593804,0,0
682,0.33593994,0,0
92,0.3359527,0,0
1374,0.33598885,0,0
1773,0.3360314,0,0
1870,0.33623308,0,0
3061,0.33648807,1,0
761,0.33714688,0,0
2104,0.33742952,1,0
3554,0.33746678,1,0
1568,0.3382113,0,0
1636,0.33838123,0,0
1419,0.33844167,0,0
590,0.33852115,0,0
1601,0.33853456,0,0
51,0.33864444,0,0
3487,0.33913413,1,0
1659,0.33922926,0,0
1586,0.3395458,0,0
1696,0.34026098,0,0
1987,0.34033382,0,0
1617,0.34073222,0,0
770,0.34086835,0,0
1065,0.3409372,0,0
1520,0.34241027,0,0
326,0.34271398,0,0
1803,0.3428946,0,0
2507,0.34330037,1,0
2016,0.34337792,1,0
2663,0.34442717,1,0
923,0.34480277,0,0
3051,0.3449084,1,0
1637,0.3449675,0,0
1750,0.34504882,0,0
689,0.3452936,0,0
1493,0.3452943,0,0
1375,0.34560367,0,0
2912,0.34576523,1,0
3845,0.34592992,1,0
2008,0.34639454,1,0
3460,0.34658054,1,0
224,0.34696594,0,0
69,0.34711137,0,0
3623,0.3472194,1,0
28,0.34799835,0,0
1718,0.3481305,0,0
2946,0.348184,1,0
940,0.34820637,0,0
3132,0.3485103,1,0
1538,0.34855503,0,0
800,0.34918973,0,0
426,0.34965515,0,0
2496,0.34980747,1,0
240,0.34998247,0,0
1121,0.3501527,0,0
715,0.35039514,0,0
1828,0.35066321,0,0
2617,0.35105348,1,0
1692,0.35109353,0,0
1321,0.3511904,0,0
742,0.35137767,0,0
1347,0.35161072,0,0
2361,0.3520191,1,0
1510,0.35209894,0,0
3770,0.3523474,1,0
3336,0.35236844,1,0
829,0.35256687,0,0
1587,0.3526817,0,0
1801,0.35292053,0,0
877,0.35301957,0,0
3221,0.35335296,1,0
2428,0.3534804,1,0
280,0.35365057,0,0
653,0.35368302,0,0
1292,0.35387042,0,0
1509,0.35402766,0,0
3779,0.35404614,1,0
1197,0.35409993,0,0
1963,0.35446003,0,0
3687,0.35472536,1,0
2724,0.35480148,1,0
1333,0.3548666,0,0
1361,0.35559294,0,0
9,0.3556953,0,0
1662,0.35578713,0,0
1774,0.35591948,0,0
1206,0.3560547,0,0
1928,0.3560767,0,0
1201,0.35610196,0,0
3716,0.35651293,1,0
35,0.35687575,0,0
1546,0.35690293,0,0
1768,0.35699546,0,0
2146,0.3571846,1,0
3265,0.35723543,1,0
382,0.35821444,0,0
3007,0.35823214,1,0
510,0.358263,0,0
165,0.35828203,0,0
803,0.35883665,0,0
1875,0.3591114,0,0
3467,0.3591583,1,0
18,0.3592069,0,0
3473,0.35954747,1,0
962,0.3598329,0,0
2217,0.35993373,1,0
1951,0.35998788,0,0
1795,0.3607763,0,0
1756,0.36085543,0,0
751,0.3608739,0,0
3440,0.3611578,1,0
368,0.3613232,0,0
3211,0.3616807,1,0
2178,0.36173645,1,1
1919,0.361795,0,0
2127,0.36203516,1,0
68,0.3624259,0,0
2372,0.36248323,1,0
255,0.3626337,0,0
155,0.3626827,0,0
1807,0.36286077,0,0
822,0.3637261,0,0
334,0.36380032,0,0
142,0.36383948,0,0
1782,0.36387777,0,0
160,0.3640377,0,0
1452,0.36410576,0,0
1230,0.3641448,0,0
1472,0.36425075,0,0
536,0.3647125,0,0
1749,0.36472046,0,0
75,0.36472958,0,0
409,0.36475846,0,0
3282,0.3648648,1,0
2475,0.36516255,1,0
709,0.36596462,0,0
479,0.36635554,0,0
903,0.36650056,0,0
1273,0.3667592,0,0
595,0.36711344,0,0
1925,0.36737424,0,0
55,0.367746,0,0
1310,0.36775428,0,0
1139,0.36789232,0,0
840,0.3679168,0,0
1330,0.36891744,0,0
1386,0.36895958,0,0
1021,0.36941543,0,0
2051,0.36945266,1,0
302,0.36945888,0,0
2830,0.3698102,1,0
1561,0.36994305,0,0
2224,0.37000945,1,0
1957,0.3702156,0,0
3449,0.37023914,1,0
2029,0.37027586,1,0
227,0.3704074,0,0
720,0.3704694,0,0
1084,0.37051877,0,0
933,0.37052026,0,0
598,0.37060642,0,0
1776,0.3709028,0,0
1449,0.3709493,0,0
1670,0.37095615,0,0
3234,0.37097996,1,0
1396,0.37110618,0,0
3930,0.3711306,1,0
3542,0.37128425,1,0
3461,0.37130055,1,0
2153,0.37131396,1,0
1145,0.37143156,0,0
3742,0.37147936,1,0
569,0.37153143,0,0
1001,0.3715378,0,0
1734,0.37158462,0,0
3752,0.37162542,1,0
1451,0.37170276,0,0
775,0.37189054,0,0
2410,0.3721681,1,0
2073,0.37219414,1,0
2576,0.37259462,1,0
868,0.37260324,0,0
2792,0.37271124,1,0
2326,0.37304345,1,0
1929,0.3730833,0,0
1031,0.37332168,0,0
1302,0.37335396,0,0
2542,0.37355953,1,0
3466,0.37362254,1,0
1762,0.37404224,0,0
341,0.37476337,0,0
2044,0.37485898,1,0
3177,0.37518397,1,0
1507,0.37556732,0,0
604,0.37575954,0,0
1490,0.37626186,0,0
3371,0.37630793,1,0
1610,0.37632573,0,0
1335,0.3763921,0,0
1188,0.3766078,0,0
3556,0.37666157,1,1
1614,0.37674755,0,0
729,0.37680218,0,0
1068,0.37686273,0,0
1400,0.37697715,0,0
1179,0.37697965,0,0
1978,0.37705666,0,0
274,0.3773042,0,0
678,0.37744316,0,0
785,0.37746784,0,0
3531,0.3776039,1,0
867,0.37796065,0,0
2271,0.37798253,1,0
443,0.37800565,0,0
3252,0.37838593,1,0
1702,0.37844253,0,0
420,0.37855664,0,0
3736,0.3786333,1,0
1191,0.37885335,0,0
3561,0.3790782,1,0
1955,0.37912467,0,0
1056,0.37916926,0,0
781,0.37932244,0,0
2402,0.37945625,1,0
310,0.3800121,0,0
2218,0.38011098,1,0
997,0.38050836,0,0
3288,0.3811833,1,0
837,0.3815227,0,0
3112,0.3817231,1,0
2087,0.38258764,1,0
1968,0.3832397,0,0
3381,0.38345245,1,0
3280,0.3837319,1,0
3321,0.38378888,1,0
3259,0.38439018,1,0
1050,0.3847043,0,0
922,0.38492,0,0
1780,0.38499722,0,0
1416,0.38585252,0,0
3526,0.38595098,1,0
3663,0.38644123,1,0
3019,0.38678727,1,0
3450,0.3870254,1,0
592,0.38733694,0,0
3303,0.38747907,1,0
1818,0.38748866,0,0
361,0.38773572,0,0
87,0.3880085,0,0
253,0.3881431,0,0
