,score,is_test,truth
1528,0.00086519663,0,0
1120,0.0008658119,0,0
3555,0.000867023,1,0
2432,0.00086783094,1,0
1692,0.000869766,0,0
1519,0.00087122945,0,0
1697,0.000873893,0,0
649,0.00087416195,0,0
3360,0.00087606313,1,0
2297,0.0008791026,1,0
3120,0.0008875799,1,0
3302,0.00088805874,1,0
3654,0.0008896415,1,0
2201,0.0008944013,1,0
1417,0.00090817513,0,0
1412,0.0009092132,0,0
1906,0.0009104638,0,0
297,0.0009107509,0,0
3942,0.0009170473,1,0
148,0.00091784366,0,0
2018,0.00091846305,1,0
877,0.00092377764,0,0
74,0.0009238022,0,0
2453,0.000923977,1,0
1258,0.0009315348,0,0
250,0.00093157915,0,0
932,0.00093453954,0,0
2364,0.00094375684,1,0
1685,0.0009456822,0,0
1157,0.0009462314,0,0
15,0.0009481293,0,0
1355,0.00094813696,0,0
275,0.00095220905,0,0
3007,0.0009577135,1,0
2613,0.00095928705,1,0
2091,0.00096277014,1,0
425,0.0009632316,0,0
1997,0.00096423714,1,0
223,0.0009660513,0,0
1376,0.00096810784,0,0
751,0.00096868444,0,0
966,0.0009727576,0,0
1279,0.00097481813,0,0
971,0.0009774853,0,0
149,0.0009818199,0,0
1109,0.0009836644,0,0
3744,0.0009843047,1,0
417,0.0009958213,0,0
1979,0.0009998007,0,0
449,0.0010037993,0,0
3077,0.001003948,1,0
3399,0.0010068336,1,0
3525,0.0010111795,1,0
2575,0.0010117278,1,0
1674,0.0010183064,0,0
2522,0.0010231418,1,0
734,0.0010240478,0,0
1227,0.001027413,0,0
1357,0.001027875,0,0
3799,0.0010284147,1,0
167,0.0010285514,0,0
771,0.0010310271,0,0
400,0.0010321897,0,0
595,0.0010452011,0,0
3658,0.0010456268,1,0
2516,0.0010460985,1,0
498,0.0010497861,0,0
646,0.0010543028,0,0
2448,0.0010585464,1,0
634,0.00105989,0,0
2283,0.0010615587,1,0
1559,0.0010729465,0,0
369,0.0010800709,0,0
1728,0.0010810847,0,0
2202,0.0010903059,1,0
675,0.001092049,0,0
1403,0.001094168,0,0
3443,0.0010942448,1,0
2766,0.001104965,1,0
2742,0.0011059244,1,0
1710,0.0011170385,0,0
516,0.0011227193,0,0
200,0.0011264252,0,0
27,0.0011285121,0,0
928,0.001151919,0,0
3709,0.0011575029,1,0
3562,0.0011643403,1,0
402,0.0011663263,0,0
1483,0.001178864,0,0
684,0.001180191,0,0
151,0.0011803331,0,0
556,0.0011819889,0,0
609,0.0011921565,0,0
1876,0.0011935806,0,0
1399,0.0012061652,0,0
1325,0.0012072967,0,0
3124,0.0012119286,1,0
1631,0.0012135563,0,0
2520,0.0012172447,1,0
1422,0.0012214244,0,0
111,0.0012222223,0,0
224,0.0012252145,0,0
3400,0.0012327478,1,0
1133,0.0012353748,0,0
1784,0.0012428943,0,0
908,0.0012491007,0,0
970,0.0012502891,0,0
1344,0.0012560922,0,0
1737,0.0012566383,0,0
3511,0.0012622958,1,0
3552,0.0012666048,1,0
2523,0.0012697453,1,0
903,0.001270147,0,0
1546,0.001276871,0,0
3959,0.0012770722,1,0
38,0.0012799558,0,0
1277,0.0012833091,0,0
2034,0.0012853325,1,0
48,0.001286382,0,0
1364,0.0012963995,0,0
1621,0.0013068744,0,0
43,0.0013117566,0,0
127,0.0013165502,0,0
636,0.0013186872,0,0
2606,0.0013246149,1,0
519,0.0013288454,0,0
1363,0.0013297012,0,0
3152,0.0013329028,1,0
1462,0.0013386122,0,0
990,0.0013453888,0,0
2419,0.0013475843,1,0
985,0.0013541656,0,0
1925,0.0013550293,0,0
3806,0.0013650532,1,0
1829,0.0013669943,0,0
1812,0.0013674566,0,0
3877,0.001367902,1,0
1891,0.0013700795,0,0
822,0.0013728453,0,0
1340,0.0013730419,0,0
3508,0.0013771075,1,0
3604,0.0013783743,1,0
1469,0.0013829463,0,0
2185,0.0013919756,1,0
81,0.0014014735,0,0
3759,0.0014025177,1,0
1413,0.0014042043,0,0
1486,0.001408792,0,0
2478,0.0014176234,1,0
1588,0.0014183674,0,0
1062,0.0014197443,0,0
2841,0.0014263428,1,0
2692,0.0014311717,1,0
3763,0.0014314456,1,0
156,0.00143991,0,0
3616,0.0014402076,1,0
845,0.0014412949,0,0
651,0.0014475534,0,0
9,0.0014485954,0,0
1687,0.0014560693,0,0
61,0.0014700172,0,0
3750,0.0014904543,1,0
161,0.0014920385,0,0
3844,0.0014943164,1,0
240,0.0015055685,0,0
1866,0.0015093883,0,0
3568,0.0015160274,1,0
1723,0.0015177485,0,0
1323,0.0015205845,0,0
1261,0.0015261256,0,0
350,0.0015360204,0,0
1122,0.0015472444,0,0
182,0.0015511283,0,0
1326,0.0015586866,0,0
786,0.0015620623,0,0
2707,0.001562876,1,0
2002,0.0015716077,1,0
3331,0.0015753937,1,0
2371,0.0015770401,1,0
3898,0.0015840523,1,0
915,0.0015916913,0,0
523,0.0015977087,0,0
2675,0.0015981642,1,0
766,0.0015982275,0,0
699,0.001601828,0,0
2967,0.0016024017,1,0
3424,0.0016058391,1,0
241,0.0016196142,0,0
581,0.0016251024,0,0
3569,0.0016419605,1,0
2758,0.0016497115,1,0
1090,0.001651221,0,0
324,0.0016582711,0,0
3357,0.0016646365,1,0
1874,0.0016686622,0,0
230,0.0016729047,0,0
3762,0.0016747635,1,0
1142,0.0016804121,0,0
614,0.0016993128,0,0
855,0.0017349396,0,0
2144,0.0017448557,1,0
2525,0.0017556371,1,0
346,0.0017643227,0,0
3691,0.0017860951,1,0
1834,0.0017909944,0,0
3718,0.001792556,1,0
1093,0.0018058462,0,0
2187,0.0018076643,1,0
2845,0.0018083922,1,0
820,0.0018105642,0,0
1402,0.0018326299,0,0
109,0.0018379426,0,0
773,0.0018421902,0,0
1381,0.0018714935,0,0
2062,0.0018716432,1,0
736,0.001873167,0,0
3822,0.0018777229,1,0
128,0.0018834978,0,0
1101,0.0018864458,0,0
1642,0.0018972326,0,0
32,0.0018976841,0,0
1080,0.001909656,0,0
2373,0.0019110342,1,0
1766,0.0019126011,0,0
235,0.0019233293,0,0
1534,0.0019253358,0,0
2127,0.0019261698,1,0
1447,0.0019268556,0,0
1673,0.0019435642,0,0
1449,0.0019507348,0,0
2769,0.0019543828,1,0
373,0.0019644706,0,0
1869,0.001975261,0,0
1321,0.0019781166,0,0
443,0.0019814651,0,0
1144,0.0019955568,0,0
963,0.002007756,0,0
3768,0.0020130407,1,0
2913,0.002016197,1,0
901,0.002017144,0,0
79,0.0020216356,0,0
1362,0.0020241137,0,0
2484,0.0020295253,1,0
301,0.002030329,0,0
284,0.0020329799,0,0
280,0.0020448829,0,0
257,0.0020458505,0,0
3041,0.0020487723,1,0
526,0.0020602685,0,0
753,0.0020678155,0,0
754,0.0020725697,0,0
2824,0.0020873921,1,0
3592,0.0020894762,1,0
2935,0.0020923067,1,0
2071,0.0021049108,1,0
328,0.0021122692,0,0
293,0.0021335892,0,0
1428,0.002134688,0,0
671,0.0021486036,0,0
782,0.0021527912,0,0
1645,0.002157254,0,0
2043,0.0021589028,1,0
977,0.0021654128,0,0
2721,0.0021682573,1,0
1615,0.0021695057,0,0
19,0.0021831547,0,0
1675,0.0021907154,0,0
1707,0.0021911468,0,0
3347,0.0021966372,1,0
1056,0.0021981995,0,0
937,0.0021982077,0,0
333,0.002209718,0,0
139,0.0022123395,0,0
3497,0.0022172155,1,0
236,0.0022224942,0,0
2830,0.002237951,1,0
29,0.0022455703,0,0
3351,0.0022497892,1,0
2663,0.0022541636,1,0
1919,0.0022546216,0,0
2624,0.002255764,1,0
2293,0.0022643781,1,0
1067,0.0022748986,0,0
1870,0.0022825056,0,0
2348,0.0022944948,1,0
406,0.0023076355,0,0
3946,0.0023185366,1,0
434,0.002318757,0,0
2565,0.0023248133,1,0
3813,0.0023248817,1,0
1521,0.0023300203,0,0
3599,0.0023385624,1,0
84,0.0023388357,0,0
3298,0.0023606734,1,0
3740,0.0023614124,1,0
2502,0.0023816538,1,0
1961,0.0023826745,0,0
1479,0.0023959102,0,0
480,0.002400349,0,0
3218,0.0024319098,1,0
3652,0.0024379734,1,0
408,0.002453455,0,0
1214,0.0024689117,0,0
557,0.0024693909,0,0
1990,0.0024704789,0,0
3148,0.0024776408,1,0
3478,0.002480414,1,0
1118,0.0024844501,0,0
1257,0.002487237,0,0
108,0.0024949636,0,0
214,0.002501416,0,0
3191,0.00250423,1,0
1840,0.0025100748,0,0
896,0.0025161216,0,0
2889,0.0025166029,1,0
1064,0.002520134,0,0
389,0.0025275673,0,0
643,0.002529513,0,0
1495,0.0025297021,0,0
2986,0.0025312942,1,0
665,0.0025529722,0,0
1206,0.0025642982,0,0
3432,0.0025694037,1,0
263,0.0025777563,0,0
1767,0.0025824292,0,0
60,0.0025877762,0,0
923,0.0025945627,0,0
710,0.0025994985,0,0
371,0.0026095174,0,0
3821,0.0026293332,1,0
1878,0.0026411,0,0
1188,0.002658474,0,0
815,0.0026749668,0,0
3809,0.002686149,1,0
2621,0.0026939784,1,0
1888,0.0027140535,0,0
747,0.0027250706,0,0
1411,0.002744103,0,0
1375,0.002744616,0,0
1745,0.0027500822,0,0
3523,0.0027537907,1,0
2417,0.0027587346,1,0
580,0.00279137,0,0
409,0.002793169,0,0
1255,0.002816162,0,0
2724,0.002842973,1,0
821,0.0028797074,0,0
1545,0.002892234,0,0
2319,0.0029305206,1,0
1786,0.002933614,0,0
1407,0.0029436313,0,0
3093,0.0029531084,1,0
1815,0.0029641828,0,0
1526,0.0029688296,0,0
3591,0.0029912004,1,0
2446,0.003000134,1,0
2666,0.0030093032,1,0
3532,0.003011891,1,0
1365,0.0030326666,0,0
2079,0.0030362902,1,0
3493,0.0030483855,1,0
2354,0.0030547467,1,0
3609,0.0030569579,1,0
1775,0.0030712308,0,0
599,0.0030909963,0,0
880,0.0030945954,0,0
31,0.0030968366,0,0
1513,0.003101181,0,0
529,0.003107881,0,0
258,0.0031106847,0,0
2026,0.0031259183,1,0
3558,0.0031330439,1,0
1558,0.003134155,0,0
958,0.003134325,0,0
1969,0.0031399555,0,0
3037,0.0031412318,1,0
488,0.003141444,0,0
1787,0.003149388,0,0
2797,0.0031511963,1,0
500,0.0031620448,0,0
1012,0.0031658856,0,0
1461,0.0031677238,0,0
3342,0.0031754046,1,0
234,0.0031939477,0,0
2398,0.0032053385,1,0
1988,0.0032078961,0,0
466,0.003209156,0,0
925,0.0032107576,0,0
1049,0.0032134359,0,0
1026,0.003229771,0,0
1974,0.0032533526,0,0
1682,0.0032573103,0,0
3641,0.0032576632,1,0
493,0.0032835603,0,0
654,0.0033341185,0,0
1747,0.003335835,0,0
1827,0.0033390995,0,0
825,0.0033436501,0,0
3440,0.0033703535,1,0
833,0.0033915106,0,0
945,0.003412555,0,0
3671,0.0034130593,1,0
853,0.0034309307,0,0
1419,0.0034620776,0,0
1873,0.0034865972,0,0
864,0.0034876643,0,0
3603,0.003491287,1,0
1896,0.0035052467,0,0
828,0.0035070712,0,0
917,0.0035183663,0,0
1542,0.003524927,0,0
2415,0.003528966,1,0
3090,0.003533056,1,0
1053,0.0035685045,0,0
890,0.0035709064,0,0
639,0.0035721294,0,0
3243,0.0036074661,1,0
55,0.003618146,0,0
1837,0.0036279268,0,0
3314,0.0036501638,1,0
3379,0.0036658153,1,0
1821,0.0036719963,0,0
3778,0.0036799368,1,0
1455,0.0036935376,0,0
1825,0.0037010552,0,0
368,0.0037040946,0,0
1078,0.0037265457,0,0
3085,0.0037274468,1,0
1318,0.0037288014,0,0
648,0.0037314133,0,0
1819,0.0037346075,0,0
3390,0.003735081,1,0
3089,0.0037397011,1,0
1854,0.0037508458,0,0
1224,0.0037776616,0,0
1958,0.0038047403,0,0
1735,0.003832906,0,0
559,0.0038448574,0,0
3884,0.0038590569,1,0
3168,0.003876054,1,0
994,0.0038947635,0,0
436,0.003920246,0,0
3781,0.003923979,1,0
1592,0.0039255074,0,0
1384,0.00394456,0,0
2304,0.003947375,1,0
2331,0.0039719325,1,0
1238,0.0040211775,0,0
3381,0.0040251072,1,0
1382,0.0040264456,0,0
3842,0.00403392,1,0
1651,0.0040413486,0,0
3668,0.004042773,1,0
2980,0.004078287,1,0
3321,0.004126797,1,0
3392,0.004140227,1,0
1272,0.00415258,0,0
1115,0.0041601,0,0
1452,0.004223163,0,0
1805,0.0042965193,0,0
3726,0.004306307,1,0
799,0.004307238,0,0
1377,0.0043207603,0,0
137,0.004340694,0,0
1385,0.004347832,0,0
249,0.0043588937,0,0
210,0.004378676,0,0
1173,0.0043847566,0,0
745,0.004391075,0,0
3173,0.004420682,1,0
514,0.004427062,0,0
487,0.0044392995,0,0
100,0.0044419733,0,0
3613,0.0044788285,1,0
1904,0.004495289,0,0
509,0.00452087,0,0
2580,0.0045535234,1,0
582,0.00457399,0,0
3977,0.004582391,1,0
3354,0.0046115154,1,0
612,0.004614524,0,0
3112,0.0046343836,1,0
2341,0.0046433,1,0
969,0.004685646,0,0
2128,0.0047571277,1,0
1081,0.0048181503,0,0
2265,0.004841769,1,0
1655,0.004859743,0,0
1465,0.004873731,0,0
2608,0.0048888517,1,0
218,0.004909115,0,0
3407,0.004914585,1,0
1350,0.0049208035,0,0
3473,0.0049471194,1,0
2154,0.0049596983,1,0
983,0.0049714358,0,0
2129,0.005013475,1,0
622,0.0050308793,0,0
22,0.005033467,0,0
2312,0.0050342716,1,0
1219,0.0050685415,0,0
1128,0.005080401,0,0
3832,0.0050963885,1,0
658,0.0050965,0,0
3269,0.0051145977,1,0
475,0.0051564323,0,0
566,0.0051814895,0,0
282,0.0052415933,0,0
2503,0.005262272,1,0
2611,0.0053064935,1,0
30,0.0053128502,0,0
1743,0.0053225104,0,0
955,0.0053244093,0,0
1856,0.0053453445,0,0
1848,0.0053483476,0,0
1356,0.0053522377,0,0
3542,0.0053636166,1,0
2211,0.0053911144,1,0
1960,0.0054425006,0,0
1932,0.0054445504,0,0
25,0.0054471437,0,0
1704,0.005454743,0,0
1949,0.00547709,0,0
2490,0.0054947017,1,0
2553,0.0055286195,1,0
2920,0.0055308747,1,0
1215,0.0056126406,0,0
114,0.005627068,0,0
708,0.005637389,0,0
3249,0.005664177,1,0
2315,0.0056956583,1,0
2746,0.0056972457,1,0
1153,0.005714162,0,0
3416,0.005729043,1,0
900,0.00573379,0,0
3054,0.005762311,1,0
1006,0.0057837004,0,0
366,0.0057911547,0,0
944,0.005834894,0,0
1193,0.005849522,0,0
3699,0.0058981744,1,0
1571,0.0058992566,0,0
3874,0.005900498,1,0
1312,0.005902529,0,0
1507,0.0059168413,0,0
503,0.005944596,0,0
1667,0.0059506856,0,0
1408,0.005966293,0,0
1730,0.005985151,0,0
228,0.00599022,0,0
2041,0.005996779,1,0
914,0.006024148,0,0
1885,0.006038531,0,0
322,0.006040292,0,0
1305,0.006063218,0,0
1059,0.006067941,0,0
1582,0.006072708,0,0
1234,0.0060793087,0,0
2111,0.0061270106,1,0
1922,0.006131318,0,0
3196,0.006160719,1,0
286,0.0062049576,0,0
1485,0.0062091816,0,0
1453,0.006276457,0,0
967,0.0063200486,0,0
1632,0.006367688,0,0
3286,0.006421251,1,0
271,0.006443571,0,0
785,0.006470478,0,0
1895,0.0064830156,0,0
2784,0.006514844,1,0
891,0.006567945,0,0
1335,0.0065879924,0,0
1657,0.006592913,0,0
531,0.0065937494,0,0
442,0.0065984544,0,0
849,0.0066206087,0,0
2285,0.0066886744,1,0
3419,0.0067476127,1,0
3686,0.00675118,1,0
1566,0.0068269316,0,0
2912,0.00688261,1,0
3178,0.006890196,1,0
2377,0.0069114566,1,0
586,0.0069351234,0,0
767,0.006945114,0,0
2543,0.006968397,1,0
354,0.007008622,0,0
56,0.007104113,0,0
1943,0.0071789445,0,0
1758,0.007210068,0,0
1656,0.007259808,0,0
2775,0.0072752857,1,0
567,0.007278307,0,0
70,0.0072946213,0,0
1803,0.0073290686,0,0
1928,0.007338497,0,0
2645,0.0073394943,1,0
763,0.0073417905,0,0
1138,0.007377892,0,0
584,0.0073991045,0,0
1150,0.0074542686,0,0
921,0.0074872295,0,0
361,0.0075930743,0,0
2001,0.0076715862,1,0
540,0.007733858,0,0
2942,0.0077564395,1,0
2367,0.0077608107,1,0
3285,0.007846269,1,0
2676,0.007900445,1,0
3830,0.007915241,1,0
2261,0.007921728,1,0
2538,0.00793949,1,0
3304,0.007953078,1,0
444,0.007978509,0,0
1098,0.007994326,0,0
2162,0.008007489,1,0
3100,0.0080496315,1,0
861,0.008176104,0,0
407,0.008197856,0,0
2578,0.008208638,1,0
2926,0.008226277,1,0
603,0.008296587,0,0
2028,0.008297347,1,0
2616,0.008359528,1,0
1912,0.00838858,0,0
2844,0.008461215,1,0
1378,0.008564908,0,0
3858,0.008566394,1,0
3156,0.00860599,1,0
1599,0.0087884655,0,0
1598,0.00883173,0,0
2853,0.00890081,1,0
153,0.008912812,0,0
1388,0.00893689,0,0
1430,0.008979274,0,0
898,0.008982032,0,0
494,0.0090209395,0,0
42,0.009035732,0,0
2921,0.009056475,1,0
222,0.009089365,0,0
1501,0.009094559,0,0
332,0.009143246,0,0
2877,0.009204925,1,0
547,0.009221064,0,0
2089,0.00922689,1,0
3487,0.009238777,1,0
3791,0.009252702,1,0
2567,0.00929008,1,0
1177,0.009334274,0,0
367,0.0093519455,0,0
919,0.009362898,0,0
1395,0.009413533,0,0
1627,0.009467098,0,0
2975,0.009473776,1,0
728,0.009487299,0,0
1392,0.009545531,0,0
563,0.009622298,0,0
2311,0.009634025,1,0
1451,0.009792806,0,0
122,0.00982664,0,0
268,0.00985148,0,0
832,0.009953758,0,0
390,0.009996742,0,0
1661,0.010016242,0,0
1110,0.010020838,0,0
303,0.010067569,0,0
2005,0.010089363,1,0
1302,0.010093422,0,0
3519,0.010102972,1,0
926,0.010202614,0,0
296,0.010258237,0,0
1400,0.010309098,0,0
3385,0.010358685,1,0
3226,0.010465313,1,0
1197,0.010506665,0,0
184,0.010564131,0,0
2386,0.010626782,1,0
104,0.01064944,0,0
1354,0.01081575,0,0
1683,0.010984586,0,0
950,0.011019525,0,0
2149,0.011019966,1,0
420,0.011032872,0,0
2998,0.011101165,1,0
3180,0.011168264,1,0
885,0.0111893155,0,0
2833,0.011192275,1,0
2653,0.011197423,1,0
3824,0.011216222,1,0
66,0.011236239,0,0
3737,0.011251359,1,0
2093,0.011255286,1,0
3462,0.011267401,1,0
2343,0.011274479,1,0
202,0.011275324,0,0
922,0.011318861,0,0
118,0.0113316635,0,0
1527,0.011332085,0,0
73,0.0113536455,0,0
2856,0.01136428,1,0
3460,0.011476037,1,0
808,0.0114999935,0,0
2554,0.011521234,1,0
129,0.011569011,0,0
2247,0.011585501,1,0
778,0.011786615,0,0
611,0.011829145,0,0
938,0.011983338,0,0
1371,0.012120364,0,0
1095,0.0122713735,0,0
26,0.012346226,0,0
3405,0.012357795,1,0
18,0.012400043,0,0
1510,0.012434016,0,0
1082,0.012509406,0,0
1005,0.012510283,0,0
1470,0.012521569,0,0
1361,0.012558757,0,0
1111,0.012575106,0,0
2121,0.012596312,1,0
414,0.012669941,0,0
1054,0.012697971,0,0
1480,0.012713374,0,0
95,0.01277672,0,0
3188,0.012883089,1,0
3502,0.013003795,1,0
256,0.013006447,0,0
1801,0.013047727,0,0
3280,0.013070298,1,0
1456,0.0131567735,0,0
1617,0.013194598,0,0
428,0.013203815,0,0
1552,0.013243494,0,0
1573,0.013298968,0,0
2723,0.01330341,1,0
3370,0.013371519,1,0
697,0.013429354,0,0
438,0.01346927,0,0
1807,0.013479475,0,0
1609,0.013495431,0,0
3207,0.013496651,1,0
3484,0.01354493,1,0
71,0.013664707,0,0
1216,0.01372041,0,0
157,0.013867455,0,0
311,0.013884923,0,0
1798,0.013962746,0,0
544,0.014069573,0,0
3566,0.0141798835,1,0
3234,0.014457688,1,0
3098,0.014490936,1,0
3373,0.014544488,1,0
824,0.01455084,0,0
1565,0.014750787,0,0
6,0.014832137,0,0
1233,0.014843003,0,0
1643,0.01492029,0,0
352,0.014939007,0,0
1315,0.0154191805,0,0
269,0.015532502,0,0
1032,0.015681626,0,0
962,0.015773926,0,0
383,0.015779695,0,0
2317,0.01579126,1,0
3258,0.015875135,1,0
2107,0.015928853,1,0
2410,0.01610069,1,0
205,0.01620687,0,0
2230,0.016235778,1,0
1308,0.016388614,0,0
1131,0.016475273,0,0
2305,0.016500343,1,0
2150,0.016549684,1,0
2507,0.016553123,1,0
762,0.016555412,0,0
437,0.016724335,0,0
1463,0.016814394,0,0
1910,0.016962087,0,0
1708,0.017037882,0,0
3092,0.017069766,1,0
272,0.01711039,0,0
7,0.017183278,0,0
1322,0.01727461,0,0
1391,0.017335411,0,0
1556,0.017350988,0,0
168,0.017395265,0,0
2292,0.017426671,1,0
1976,0.017448075,0,0
865,0.01756295,0,0
2627,0.017675137,1,0
894,0.017815968,0,0
237,0.017938474,0,0
3404,0.017970802,1,0
1100,0.018044587,0,0
457,0.018145608,0,0
88,0.018387785,0,0
1047,0.018708095,0,0
334,0.018826319,0,0
2890,0.018906632,1,0
69,0.019057503,0,0
1899,0.019200053,0,0
3470,0.019336538,1,0
791,0.01939989,0,0
2677,0.019430714,1,0
2690,0.019441742,1,0
4,0.019573936,0,0
1212,0.019600922,0,0
2595,0.019628754,1,0
758,0.01963526,0,0
3500,0.019727593,1,0
144,0.020131487,0,0
1169,0.02045424,0,0
85,0.020479187,0,0
589,0.020526145,0,0
1669,0.020639809,0,0
2179,0.020698586,1,0
1681,0.021027248,0,0
410,0.021153193,0,0
1816,0.021524651,0,0
1334,0.02181151,0,0
40,0.022003254,0,0
2668,0.022008603,1,0
1502,0.022042088,0,0
1389,0.022227535,0,0
1497,0.02238031,0,0
1633,0.02254818,0,0
536,0.022712247,0,0
1810,0.022830177,0,0
3924,0.023025965,1,0
1580,0.023070537,0,0
2103,0.02313453,1,0
801,0.023251664,0,0
2945,0.023331499,1,0
206,0.02352508,0,0
138,0.023610108,0,0
1771,0.023810348,0,0
593,0.023833245,0,0
570,0.023911446,0,0
2366,0.0239411,1,0
590,0.024104448,0,0
1276,0.024446119,0,0
2273,0.024450554,1,0
302,0.024451792,0,0
3184,0.024500329,1,0
602,0.024553495,0,0
362,0.024579419,0,0
561,0.02458883,0,0
909,0.02467108,0,0
2964,0.024767296,1,0
1048,0.024920618,0,0
1091,0.024948465,0,0
2186,0.0250711,1,0
2905,0.025093848,1,0
3534,0.025183875,1,0
546,0.0252638,0,0
2901,0.025305742,1,0
852,0.025465325,0,0
2517,0.025549704,1,0
1187,0.025593964,0,0
1860,0.025779989,0,0
1307,0.025787512,0,0
229,0.025976319,0,0
2965,0.026130155,1,0
3651,0.026130559,1,0
1396,0.026172591,0,0
1717,0.026449746,0,0
1607,0.026509326,0,0
2518,0.026596414,1,0
1127,0.026615297,0,0
1007,0.02671728,0,0
2369,0.026794773,1,0
41,0.026833273,0,0
3433,0.027090278,1,0
1237,0.027193768,0,0
3231,0.027565168,1,0
568,0.027734796,0,0
1616,0.027736919,0,0
231,0.028231502,0,0
1913,0.028423844,0,0
1741,0.028818106,0,0
3865,0.029132819,1,0
866,0.029290965,0,0
2290,0.029695174,1,0
1404,0.029775465,0,0
1613,0.029872138,0,0
2307,0.030181615,1,0
3415,0.030657226,1,0
2383,0.030913765,1,0
2239,0.03122424,1,0
1637,0.031532828,0,0
37,0.03153981,0,0
451,0.03154646,0,0
772,0.031562697,0,0
2032,0.03210318,1,0
2178,0.032119453,1,0
1180,0.032335147,0,0
1345,0.032476984,0,0
628,0.032485235,0,0
704,0.032494545,0,0
2678,0.033167243,1,0
1113,0.033216164,0,0
571,0.033625145,0,0
1079,0.03378473,0,0
3629,0.033906914,1,0
344,0.034200333,0,0
1638,0.03484826,0,0
3719,0.035062734,1,0
961,0.035517428,0,0
1124,0.03560498,0,0
1518,0.035894837,0,0
1167,0.03631245,0,0
1564,0.036430303,0,0
3439,0.036457095,1,0
119,0.037512697,0,0
789,0.03752677,0,0
1442,0.0375885,0,0
1923,0.03758862,0,0
255,0.03832083,0,0
211,0.03846688,0,0
163,0.038535625,0,0
2828,0.038610328,1,0
2260,0.03870283,1,0
3736,0.039094374,1,0
881,0.03910203,0,0
49,0.03922111,0,0
3355,0.03951997,1,0
335,0.039658118,0,0
653,0.040055636,0,0
693,0.040170655,0,0
1937,0.040389936,0,0
1776,0.04045493,0,0
347,0.04062606,0,0
460,0.040648546,0,0
694,0.040709764,0,0
1576,0.041693617,0,0
795,0.0422779,0,0
829,0.04230859,0,0
804,0.0427677,0,0
2488,0.04323584,1,0
23,0.044473052,0,0
2493,0.044559766,1,0
565,0.04471385,0,0
2755,0.04479395,1,0
2896,0.0454226,1,0
1872,0.046173744,0,0
1830,0.046410765,0,0
1662,0.046453536,0,0
1390,0.047293067,0,0
940,0.047573134,0,0
1688,0.04815528,0,0
895,0.048634548,0,0
3358,0.048728034,1,0
1033,0.04967647,0,0
1316,0.050303474,0,0
1924,0.05043357,0,0
1192,0.051057894,0,0
34,0.051467024,0,0
1175,0.051966198,0,0
814,0.052070152,0,0
1813,0.05243464,0,0
3378,0.05274172,1,0
1572,0.05279561,0,0
906,0.052882712,0,0
1474,0.053482883,0,0
1269,0.05376618,0,0
252,0.054185692,0,0
2983,0.05428574,1,0
264,0.0543962,0,0
2780,0.055021647,1,0
604,0.055124894,0,0
3585,0.055699367,1,0
840,0.05611369,0,0
624,0.0570986,0,0
2540,0.057234533,1,0
1871,0.057327155,0,0
2375,0.057386193,1,0
2183,0.057404663,1,0
610,0.0574652,0,0
1072,0.058593407,0,0
130,0.058775023,0,0
2665,0.06041176,1,0
1126,0.061078332,0,0
1253,0.061165806,0,0
1699,0.061483897,0,0
1732,0.061760664,0,0
1727,0.06246427,0,0
1897,0.062918164,0,0
859,0.064332224,0,0
3892,0.06433799,1,0
3766,0.0646929,1,0
1040,0.06572102,0,0
1606,0.06595691,0,0
1862,0.06759016,0,0
1748,0.067973234,0,0
183,0.068267524,0,0
2228,0.070285834,1,0
1241,0.07038309,0,0
1841,0.0705942,0,0
1628,0.07084542,0,0
2541,0.07154706,1,0
3230,0.07189929,1,0
1160,0.072190605,0,0
1789,0.07231773,0,0
3732,0.07328267,1,0
2456,0.07359998,1,0
424,0.074286185,0,0
1987,0.07517811,0,0
549,0.07611377,0,0
374,0.07641896,0,0
911,0.07675919,0,0
253,0.077288486,0,0
1769,0.07814619,0,0
1950,0.07871791,0,0
1900,0.07903747,0,0
810,0.079059586,0,0
2451,0.079506904,1,0
788,0.07974416,0,0
3395,0.079998285,1,0
1019,0.08027228,0,0
1940,0.08038509,0,0
1162,0.08186746,0,0
203,0.08237897,0,0
1200,0.08257567,0,0
3308,0.08262366,1,0
3372,0.08355648,1,0
1342,0.084634274,0,0
305,0.08486633,0,0
692,0.085129425,0,0
10,0.08623309,0,0
3631,0.086644255,1,0
1004,0.087789476,0,0
327,0.08780589,0,0
477,0.089479886,0,0
1092,0.08948479,0,0
3920,0.09014904,1,0
1498,0.09122173,0,0
1001,0.09191252,0,0
1232,0.0921481,0,0
8,0.09323067,0,0
3454,0.0937566,1,0
1750,0.09520434,0,0
448,0.096074544,0,0
2634,0.096907355,1,0
1313,0.097197965,0,0
2011,0.097817816,1,0
3922,0.09902165,1,0
1088,0.09905618,0,0
3048,0.09912134,1,0
1724,0.09942487,0,0
2832,0.10006255,1,0
630,0.10041545,0,0
662,0.10189275,0,0
2891,0.10236432,1,0
2332,0.10444686,1,0
1022,0.104935676,0,0
1892,0.105923675,0,0
1963,0.10657322,0,0
999,0.10771045,0,0
2900,0.107807934,1,0
1981,0.10863573,0,0
1603,0.11032261,0,0
3221,0.11463755,1,0
221,0.11628804,0,0
3541,0.11663115,1,0
1605,0.11734599,0,0
1503,0.11760029,0,0
117,0.118658096,0,0
