,score,is_test,truth
107,-11.034620236558467,0,0
503,-11.007432260171292,0,0
1284,-10.977536203258078,0,0
1658,-10.960623227579385,0,0
1727,-10.956855382972496,0,0
2383,-10.952305626046364,1,0
2803,-10.935048692373755,1,0
410,-10.922012193611117,0,0
540,-10.858538471494118,0,0
2971,-10.832519879761563,1,0
3334,-10.801038082394982,1,0
940,-10.707642727562398,0,0
1538,-10.694344907983137,0,0
1342,-10.691780080938956,0,0
3099,-10.687779589652802,1,0
506,-10.680476037282123,0,0
1107,-10.668034128807884,0,0
3116,-10.64981369109637,1,0
403,-10.644901921094029,0,0
3202,-10.639777306919237,1,0
1443,-10.628036327913263,0,0
358,-10.611454006210078,0,0
1146,-10.6058535761592,0,0
1936,-10.598219682414456,0,0
3290,-10.595481647566986,1,0
3863,-10.590138819332854,1,0
2480,-10.57588922938942,1,0
178,-10.561700721256216,0,0
504,-10.558690034643973,0,0
613,-10.55818628987397,0,0
460,-10.55586589152604,0,0
635,-10.553082687971703,0,0
3893,-10.54436960270543,1,0
1362,-10.534062775978082,0,0
1649,-10.52047651538554,0,0
2089,-10.51642767852315,1,0
314,-10.500172959492485,0,0
702,-10.489825738825154,0,0
1516,-10.459787344063077,0,0
255,-10.441875703165024,0,0
2620,-10.441022596542881,1,0
2742,-10.434804683305577,1,0
672,-10.412763240210783,0,0
638,-10.404984942166344,0,0
3680,-10.39436986025041,1,0
2132,-10.386091689122406,1,0
3750,-10.384201033568953,1,0
878,-10.36958575644063,0,0
1884,-10.36020302882961,0,0
719,-10.356073645519682,0,0
780,-10.355084463538397,0,0
1029,-10.333927556339862,0,0
461,-10.332768859302966,0,0
3387,-10.33149018857359,1,0
2542,-10.309812269699833,1,0
3173,-10.308896848858353,1,0
2307,-10.250555395906229,1,0
2915,-10.239485497798917,1,0
294,-10.223861659840075,0,0
2324,-10.218296531367097,1,0
948,-10.216187598280463,0,0
48,-10.189412888300113,0,0
434,-10.16265627695038,0,0
147,-10.152731645022286,0,0
101,-10.14756695650858,0,0
2988,-10.14226762466308,1,0
1012,-10.142189427516662,0,0
1019,-10.129758399935083,0,0
808,-10.12473190343349,0,0
2440,-10.103949400073379,1,0
1296,-10.056019533074272,0,0
2203,-10.054388733467654,1,0
93,-10.053584514714775,0,0
892,-10.048944709192037,0,0
3149,-10.033550262427875,1,0
978,-10.033205886011874,0,0
3713,-10.030283827887283,1,0
2577,-10.02921956804331,1,0
3774,-10.017070823094807,1,0
2554,-10.016237333619042,1,0
2688,-10.00798030651099,1,0
2505,-9.994688349796888,1,0
2569,-9.974222264254117,1,0
1505,-9.969152490446698,0,0
1408,-9.967440997136064,0,0
3228,-9.95729885433449,1,0
304,-9.949062426347602,0,0
243,-9.94559883209812,0,0
3888,-9.935437805830663,1,0
150,-9.92362393537045,0,0
1420,-9.92048514515826,0,0
1460,-9.918917266549443,0,0
3263,-9.915297882287836,1,0
908,-9.914934189240668,0,0
2159,-9.908740730783308,1,0
1196,-9.900440411427407,0,0
202,-9.891797281824255,0,0
2124,-9.88269972432179,1,0
1964,-9.876908185313738,0,0
2591,-9.872943227912634,1,0
653,-9.872231464040453,0,0
3865,-9.867222149411486,1,0
1872,-9.867115601819929,0,0
1393,-9.861435019749198,0,0
1535,-9.859853628648871,0,0
1197,-9.85839853293822,0,0
1001,-9.855139697440919,0,0
1293,-9.83185403725471,0,0
1472,-9.821293007791123,0,0
81,-9.810784756387482,0,0
1132,-9.779043223243576,0,0
1488,-9.776351459912995,0,0
813,-9.774808865136757,0,0
340,-9.773714367394255,0,0
1863,-9.763609183526944,0,0
696,-9.763340330218337,0,0
2120,-9.741135642206718,1,0
3280,-9.731766479828178,1,0
2191,-9.710835711445133,1,0
2284,-9.710016354566424,1,0
1316,-9.690981328280767,0,0
22,-9.669292473008497,0,0
1351,-9.632580168505525,0,0
867,-9.629888253825502,0,0
1384,-9.603784470920957,0,0
1944,-9.603764640811512,0,0
195,-9.603341625951648,0,0
1117,-9.59901198705231,0,0
3339,-9.589997847209567,1,0
489,-9.585940865723018,0,0
1128,-9.585669968889443,0,0
3495,-9.57975971938544,1,0
45,-9.570258842212748,0,0
322,-9.56231346475316,0,0
437,-9.55670062500398,0,0
1344,-9.549777022958374,0,0
2792,-9.547969573557936,1,0
3630,-9.546548103820271,1,0
2420,-9.545018096294033,1,0
482,-9.528424711721911,0,0
1849,-9.520291432977531,0,0
1364,-9.519087088066849,0,0
1709,-9.51045719009976,0,0
116,-9.509332855450891,0,0
346,-9.477705976928467,0,0
1854,-9.46878692364735,0,0
833,-9.465894602806335,0,0
1009,-9.460106742420901,0,0
581,-9.457143811486963,0,0
3035,-9.449942941819113,1,0
2295,-9.449745534570893,1,1
801,-9.441185600499994,0,0
1470,-9.437705154927855,0,0
250,-9.431994298189547,0,0
1010,-9.418630420938834,0,0
439,-9.40384412272271,0,0
3565,-9.402231903822106,1,0
1419,-9.393736506713736,0,0
3537,-9.388040009534018,1,0
370,-9.386179731145914,0,0
1415,-9.371812054969295,0,0
676,-9.366940637877711,0,0
3981,-9.346510977958761,1,0
2003,-9.346259734654883,1,0
3786,-9.325248007303664,1,0
810,-9.31817255099406,0,0
860,-9.31530956146467,0,0
1885,-9.312539207208047,0,0
449,-9.294631059788053,0,0
220,-9.275774220847836,0,0
512,-9.271120159147639,0,0
1624,-9.254282013445367,0,0
690,-9.249391233325415,0,0
636,-9.228221881243176,0,0
117,-9.213929408794064,0,0
964,-9.208235862259944,0,0
1862,-9.198284665177445,0,0
2798,-9.191523077016234,1,0
3772,-9.185732005731435,1,0
3542,-9.175814840584234,1,0
1181,-9.158983197320426,0,0
1908,-9.15596421368075,0,0
1465,-9.15138570840655,0,0
2714,-9.140366852662112,1,0
2678,-9.134568043294074,1,0
380,-9.133869366387692,0,0
2110,-9.127341862046785,1,0
2722,-9.112507865224078,1,0
1061,-9.095104372327402,0,0
41,-9.092622213122848,0,0
2404,-9.088844842111284,1,0
2589,-9.079679127546754,1,0
668,-9.075976709769135,0,0
3087,-9.072196252063454,1,0
563,-9.070985509932232,0,0
2444,-9.048102291416802,1,0
1250,-9.041714841901062,0,0
1528,-9.036630855672227,0,0
1169,-9.035710615726082,0,0
3481,-9.030956180851929,1,0
2847,-9.021655928918134,1,0
2556,-9.015416910762562,1,0
1363,-9.009385999798067,0,0
1702,-9.007499263519259,0,0
3284,-9.003919804922166,1,0
3125,-8.996159968491474,1,0
619,-8.993969778801963,0,0
124,-8.988419837169074,0,0
364,-8.988399990784838,0,0
1507,-8.982084728275524,0,0
850,-8.976841179409167,0,0
570,-8.971086440577295,0,0
950,-8.970309504905668,0,0
1514,-8.970213352286919,0,0
1304,-8.938161714019225,0,0
1280,-8.92497194725393,0,0
3220,-8.912078217338294,1,0
2322,-8.906527987872154,1,0
2572,-8.899401683127039,1,0
431,-8.893357515329757,0,0
73,-8.864589585674441,0,0
3425,-8.86248488491998,1,0
2222,-8.85346502545369,1,0
1719,-8.851096079429176,0,0
530,-8.846578147223374,0,0
2208,-8.840770020370954,1,0
1870,-8.824856869830835,0,0
1941,-8.812380167361361,0,0
3132,-8.80758847906558,1,0
1933,-8.799868273829212,0,0
1427,-8.796960379214035,0,0
1552,-8.792058911718172,0,0
3480,-8.78404059887421,1,0
99,-8.777332029659547,0,0
606,-8.746234834716853,0,0
3634,-8.731726645832149,1,0
539,-8.73107078250511,0,0
1335,-8.723066317184315,0,0
1211,-8.721814997774143,0,0
2141,-8.715710721926897,1,0
1476,-8.70968168041251,0,0
1848,-8.691645076529134,0,0
3506,-8.685826984696,1,0
2402,-8.682897070606291,1,0
2928,-8.68068197112435,1,0
1473,-8.678887279652312,0,0
1497,-8.654913641960146,0,0
3562,-8.651383817349576,1,0
2286,-8.625631533237849,1,0
3062,-8.623284771357337,1,0
844,-8.616411742470724,0,0
1279,-8.60793411222123,0,0
1544,-8.60737300713969,0,0
870,-8.594688840792093,0,0
937,-8.592555542930894,0,0
2603,-8.585386372288923,1,0
1260,-8.582169390684372,0,0
1618,-8.579706631935654,0,0
3408,-8.577843436230866,1,0
586,-8.574293586009714,0,0
1981,-8.570124872482712,0,0
71,-8.564366868301969,0,0
1902,-8.561941251172387,0,0
1977,-8.55363129799268,0,0
669,-8.55214958033335,0,0
1967,-8.549524960731002,0,0
875,-8.541157710295767,0,0
1887,-8.535154630861717,0,0
2453,-8.531160311141992,1,0
2044,-8.52092164855748,1,0
3205,-8.516662443392924,1,0
3209,-8.514652397757668,1,0
3122,-8.50622853079401,1,0
3357,-8.503867539671548,1,0
3804,-8.497445223025789,1,0
1665,-8.495556655564139,0,0
2308,-8.481038507995375,1,0
3670,-8.44721384440642,1,0
1560,-8.444787051150552,0,0
2903,-8.429978533649056,1,0
1864,-8.421111063230045,0,0
907,-8.419058549979695,0,0
527,-8.41402079780646,0,0
3932,-8.400796280440701,1,0
2994,-8.399520180339314,1,0
1164,-8.381683764562432,0,0
1182,-8.380020190225846,0,0
1345,-8.371463388653918,0,0
1253,-8.365624238658757,0,0
2016,-8.359971853256592,1,0
142,-8.35729693978361,0,0
1821,-8.351627933620641,0,0
42,-8.349243562775548,0,0
1226,-8.323989270095378,0,0
3446,-8.322903731878423,1,0
2254,-8.309298875201335,1,0
16,-8.307494933366064,0,0
3702,-8.300800242195141,1,0
926,-8.297762463489127,0,0
1969,-8.28420804116316,0,0
267,-8.280787773383661,0,0
1306,-8.280078415936698,0,0
3799,-8.27359819421499,1,0
3424,-8.261218288505708,1,0
1359,-8.253139061467165,0,0
1503,-8.24747222398056,0,0
1163,-8.240717007685546,0,0
3613,-8.233396805558534,1,0
955,-8.230615125586734,0,0
1399,-8.229270971974685,0,0
3086,-8.22891061323114,1,0
1938,-8.22337257821888,0,0
1653,-8.221603047973256,0,0
2590,-8.22121202855968,1,0
283,-8.217322227364999,0,0
2346,-8.21230249623419,1,0
1444,-8.205882951712603,0,0
2108,-8.195689775100186,1,0
149,-8.192180505929754,0,0
2940,-8.186690435867561,1,0
639,-8.185884041783197,0,0
3328,-8.172724687845193,1,0
1684,-8.167130930248819,0,0
1413,-8.166589031613945,0,0
1818,-8.154834960590929,0,0
1446,-8.14841346319675,0,0
1076,-8.143486664749668,0,0
2901,-8.123560965261156,1,1
851,-8.115819995493046,0,0
1746,-8.115265076936137,0,0
77,-8.111918449921284,0,0
10,-8.107499675564526,0,0
1965,-8.103469889057923,0,0
310,-8.09408434569671,0,0
1501,-8.079031613447329,0,0
1879,-8.070862029671838,0,0
569,-8.06780469101512,0,0
1138,-8.046670609908182,0,0
896,-8.019196251164695,0,0
2335,-8.016394759442756,1,0
642,-8.016118957500652,0,0
3010,-8.001373580024012,1,0
205,-7.999162862535119,0,0
2884,-7.992122744579774,1,0
1656,-7.984960872120022,0,0
544,-7.959118596064762,0,0
1911,-7.954383651300084,0,0
1218,-7.9484456859752015,0,0
87,-7.946640717175121,0,0
1149,-7.9350250483924505,0,0
3182,-7.934983185512291,1,0
3203,-7.922771660831154,1,0
369,-7.918592180523021,0,0
2481,-7.916384265310063,1,0
654,-7.916102995848922,0,0
197,-7.910350968109828,0,0
1414,-7.905141727549239,0,0
3519,-7.901922804686521,1,0
1371,-7.90024831304382,0,0
608,-7.899364104256119,0,0
1775,-7.889338586821866,0,0
3861,-7.868782596464106,1,0
2093,-7.868456355929165,1,0
210,-7.863716034247645,0,0
742,-7.858249115021257,0,0
648,-7.855722289109334,0,0
1945,-7.850796620293316,0,0
623,-7.845124514385866,0,0
2068,-7.81791920188105,1,0
2961,-7.81304754142745,1,0
5,-7.808703376318604,0,0
1857,-7.8052454731161784,0,0
1148,-7.80386166189435,0,0
2793,-7.7998871930296065,1,0
2872,-7.797117274184195,1,0
2171,-7.794652013208882,1,0
1402,-7.780536015572986,0,0
247,-7.737888010612796,0,0
84,-7.737468895218338,0,0
1955,-7.735973970787363,0,0
121,-7.733754347960904,0,0
1725,-7.733701384309988,0,0
1486,-7.732686293391135,0,0
1369,-7.70025218175736,0,0
1732,-7.695668335431257,0,0
1860,-7.678135149307991,0,0
1773,-7.669231863620347,0,0
921,-7.666836866284406,0,0
2735,-7.655394607823823,1,0
996,-7.655127581738382,0,0
3951,-7.645455191965665,1,0
1753,-7.632858112847433,0,0
2452,-7.628456114575762,1,0
1602,-7.623073739540548,0,0
1028,-7.622067459071632,0,0
1295,-7.615243271393641,0,0
2617,-7.611854703049213,1,0
1041,-7.610714096279594,0,0
509,-7.601887835738385,0,0
1555,-7.595303585204871,0,0
587,-7.566966522762005,0,0
2600,-7.563394492829406,1,0
2002,-7.55811840430067,1,0
3109,-7.555092662177621,1,0
3629,-7.5512268206759465,1,0
2064,-7.545508864273852,1,0
1577,-7.5451657490678095,0,0
1697,-7.533102825917945,0,0
647,-7.532884011149218,0,0
1889,-7.525636853259316,0,0
1740,-7.515171622411547,0,0
2255,-7.514913859865906,1,0
1492,-7.513360767552459,0,0
744,-7.512086009891453,0,0
1424,-7.497353322994904,0,0
1635,-7.496227045839921,0,0
1147,-7.492440243693903,0,0
596,-7.484676218185502,0,0
2484,-7.475960667980033,1,0
2421,-7.475555021594831,1,0
2710,-7.475474407214854,1,0
873,-7.472491809840584,0,0
1647,-7.469677544193699,0,0
1529,-7.466290453359095,0,0
1168,-7.465170785013903,0,0
973,-7.463905616051564,0,0
2517,-7.453403593252473,1,0
3443,-7.452719491787953,1,0
226,-7.444790313524489,0,0
1958,-7.443399657422049,0,0
976,-7.439046407236663,0,0
3980,-7.427540492765809,1,0
693,-7.42732482397366,0,0
1831,-7.4146625267087085,0,0
2557,-7.400474195517225,1,0
1113,-7.396553268222464,0,0
3311,-7.389765846162472,1,0
2271,-7.3891985370139555,1,0
837,-7.367789643196847,0,0
614,-7.36430074811007,0,0
3036,-7.36170163471029,1,0
1066,-7.347648548179745,0,0
1021,-7.332235543585785,0,0
1622,-7.3268687939227135,0,0
411,-7.324855585571356,0,0
505,-7.322110288330325,0,0
234,-7.316475383186777,0,0
429,-7.3107882686135355,0,0
3797,-7.294599820055552,1,0
1377,-7.283510888564091,0,0
793,-7.275762018911781,0,0
993,-7.24189357084334,0,0
2602,-7.223071233899223,1,0
2541,-7.211708755474705,1,0
2825,-7.187164238530542,1,0
579,-7.1815739070892,0,0
3900,-7.180612099837248,1,0
991,-7.180001642538144,0,0
3866,-7.175172364857909,1,0
1807,-7.174339554221866,0,0
1478,-7.173059028363866,0,0
3084,-7.172422162743548,1,0
355,-7.17175368627794,0,0
700,-7.171420401984502,0,0
1381,-7.169952268588657,0,0
1416,-7.167534265678032,0,0
643,-7.1526970395922,0,0
1883,-7.137951575134451,0,0
1847,-7.131293651221311,0,0
2910,-7.123185515849935,1,0
1223,-7.122671527410095,0,0
1314,-7.113049897049478,0,0
745,-7.10655668013368,0,0
2522,-7.099053810987918,1,0
1236,-7.097637998740872,0,0
560,-7.089742246304342,0,0
335,-7.083854484790001,0,0
1171,-7.072530550800771,0,0
1513,-7.071964290096821,0,0
1643,-7.060333113129406,0,0
1429,-7.0506715721907725,0,0
832,-7.048237791822894,0,0
388,-7.048152387355923,0,0
2802,-7.0470699680012405,1,0
2197,-7.037238211161034,1,0
475,-7.028543109158196,0,0
3688,-7.0260122061503765,1,0
286,-7.024921640694377,0,0
2342,-7.017656640560441,1,0
1434,-6.999066452087945,0,0
688,-6.995528446867931,0,0
957,-6.990237002204893,0,0
1919,-6.990175651957312,0,0
3694,-6.986651825003875,1,0
1287,-6.981023654436697,0,0
1760,-6.970545390588612,0,0
1779,-6.957703714272846,0,0
1632,-6.942456671973668,0,0
582,-6.940734401374796,0,0
1817,-6.940662045774211,0,0
2739,-6.939456110097543,1,0
1064,-6.932120554915908,0,0
1695,-6.923569302041713,0,0
622,-6.918250484923792,0,0
1927,-6.916492965851088,0,0
61,-6.901982055813205,0,0
246,-6.878662293946862,0,0
55,-6.87487041996785,0,0
774,-6.874552984752073,0,0
1195,-6.865556880224254,0,0
43,-6.842778323097232,0,0
714,-6.839474370505474,0,0
2182,-6.833896355448502,1,0
2705,-6.830147009159127,1,0
689,-6.82873911294422,0,0
3930,-6.822717218723991,1,0
132,-6.809899469139646,0,0
1954,-6.78642393271099,0,0
468,-6.785025159062862,0,0
64,-6.7804680213257225,0,0
691,-6.770085511131002,0,0
2908,-6.752153317698847,1,0
1772,-6.751373153603794,0,0
1033,-6.747276417593614,0,0
3041,-6.734804434723852,1,0
547,-6.733280779110537,0,0
3559,-6.731722948073646,1,0
3527,-6.728506715859613,1,0
679,-6.721578041241106,0,0
3531,-6.7174072989334235,1,0
1035,-6.705792078200169,0,0
2238,-6.698185923555229,1,0
967,-6.694521176251875,0,0
3534,-6.693050168130055,1,0
768,-6.691884522410739,0,0
1288,-6.691330007129743,0,0
2140,-6.680785149571156,1,0
947,-6.6797157163975545,0,0
2860,-6.6766890814712525,1,0
379,-6.670121435000151,0,0
3751,-6.665394291234893,1,0
1930,-6.664238390376802,0,0
417,-6.661852042245862,0,0
2344,-6.647968412216684,1,0
987,-6.645204979544884,0,0
915,-6.643285046724083,0,0
3920,-6.630586953344608,1,0
1380,-6.624231923009436,0,0
3451,-6.620552982120138,1,0
100,-6.611449082438474,0,0
3812,-6.609796786430808,1,0
181,-6.609016014463627,0,0
2937,-6.6087837754728795,1,1
3948,-6.603222738444092,1,0
1068,-6.6021433554276605,0,0
912,-6.5972916808167135,0,0
1493,-6.591438684050816,0,0
552,-6.591069180683803,0,0
2690,-6.575881421018156,1,0
727,-6.57574915824231,0,0
710,-6.574337251312858,0,0
29,-6.5720975772334285,0,0
3435,-6.570613212916264,1,0
406,-6.564422590737669,0,0
194,-6.563052898875329,0,0
125,-6.560307472397284,0,0
1733,-6.550594946857355,0,0
1765,-6.54930756407623,0,0
2039,-6.5485993426188305,1,0
886,-6.5343104558125,0,0
308,-6.527629153270869,0,0
173,-6.524057658811326,0,0
1212,-6.499346992403755,0,0
228,-6.485020642106445,0,0
1054,-6.472963471348951,0,0
3640,-6.472430910401302,1,1
2267,-6.468379490410685,1,0
972,-6.455072175342881,0,0
3449,-6.454246937236471,1,0
2943,-6.451812939746548,1,0
1214,-6.448037586435413,0,0
3740,-6.433137077873761,1,0
91,-6.432339844736944,0,0
852,-6.4290710273466,0,0
1151,-6.426534008171972,0,0
824,-6.403160931159352,0,0
1984,-6.380898533586485,0,0
1778,-6.369360331618989,0,0
3539,-6.340843496217829,1,0
888,-6.32965493660512,0,0
2594,-6.318195801573621,1,0
3790,-6.290257065494632,1,0
1303,-6.28358193136148,0,0
590,-6.278005046721617,0,0
711,-6.2746977531825365,0,0
1664,-6.269161876524294,0,0
3884,-6.268582587129135,1,0
1496,-6.242038109274009,0,0
1928,-6.229187337083344,0,0
576,-6.229003311672784,0,0
2018,-6.22278763540729,1,0
3553,-6.213429070268559,1,0
2507,-6.205058502607017,1,0
1418,-6.202393862692377,0,0
2111,-6.201591592977387,1,0
1690,-6.1997933164464865,0,0
1795,-6.193344862628216,0,0
248,-6.1805530136456,0,0
3627,-6.165203702010212,1,0
723,-6.157151620093062,0,0
377,-6.135545585184856,0,0
14,-6.124441937916117,0,0
1407,-6.122607572581845,0,0
561,-6.111438103495505,0,0
1285,-6.1037177143959696,0,0
1717,-6.097454422846075,0,0
1257,-6.091575223733074,0,0
1557,-6.087241664967113,0,0
938,-6.0773345189686445,0,0
1152,-6.072265821292877,0,0
1705,-6.068963382447672,0,0
3037,-6.061056958440705,1,0
549,-6.050317791338598,0,0
2634,-6.040718543496862,1,0
1247,-6.036567452755957,0,0
1184,-6.035819823781424,0,0
2085,-6.0315170439911565,1,0
2922,-6.015362837571653,1,0
3231,-6.012745899324367,1,0
345,-6.012325661214293,0,0
307,-6.01139947344497,0,0
1165,-6.00322343963815,0,0
1167,-6.001918174016511,0,0
1802,-5.9974133067867434,0,0
114,-5.992547868583294,0,0
2582,-5.98577888305879,1,0
2607,-5.95485505755495,1,0
2316,-5.94868834326485,1,0
3603,-5.941299740982535,1,0
2905,-5.936639831987355,1,0
275,-5.927239901529937,0,0
712,-5.924037583029529,0,0
558,-5.921091133614267,0,0
2642,-5.917958087770891,1,0
161,-5.913315945901115,0,0
510,-5.911638769983197,0,0
2070,-5.90839216010737,1,0
3545,-5.887270675281721,1,0
565,-5.88673649977569,0,0
1932,-5.876581173871349,0,0
617,-5.859978168405023,0,0
2351,-5.840479229647649,1,0
268,-5.829493305138168,0,0
1934,-5.829122139583461,0,0
1191,-5.827864446507084,0,0
1979,-5.816029010148132,0,0
3881,-5.814199133630771,1,0
293,-5.814197120599241,0,0
3620,-5.81076520209518,1,0
1278,-5.809382864415269,0,0
2912,-5.798012132828529,1,0
165,-5.795898538499976,0,0
495,-5.785912442277436,0,0
2877,-5.778980236108691,1,0
1511,-5.770646462083775,0,0
1485,-5.768250329968127,0,0
1489,-5.760773860410714,0,0
245,-5.752520465225139,0,0
662,-5.740084582412548,0,0
1391,-5.737766240722152,0,0
1301,-5.712897991035311,0,0
517,-5.710468207232367,0,0
3167,-5.707736355625972,1,1
1436,-5.704732946287358,0,0
1793,-5.703275045838744,0,0
1474,-5.6982643223084235,0,0
2372,-5.697937099187275,1,0
820,-5.691210912013744,0,0
1237,-5.683722283400954,0,0
2013,-5.674976364309359,1,0
198,-5.6746806521608555,0,0
1868,-5.673996505710136,0,0
3769,-5.672025077902221,1,0
889,-5.669849294000169,0,0
3154,-5.659055600819389,1,0
1833,-5.648570472354022,0,0
2299,-5.64454443638256,1,0
2957,-5.629675416555189,1,0
3714,-5.625958041974188,1,0
2873,-5.621662457445442,1,0
887,-5.619042849149244,0,0
1770,-5.60319616106538,0,0
1754,-5.6006027551440365,0,0
145,-5.588158785162635,0,0
1683,-5.585244632650321,0,0
1845,-5.565373601963605,0,0
782,-5.5306643149052555,0,0
2119,-5.526113456638573,1,0
40,-5.507335909310177,0,0
3538,-5.488400384979711,1,0
3436,-5.486104888716987,1,0
1300,-5.483339555610632,0,0
735,-5.470653590365725,0,0
