,score,is_test,truth
413,0.00050508237,0,0
5375,0.00050510786,1,0
3890,0.0005051885,1,0
534,0.00050523476,0,0
4422,0.0005053222,1,0
3597,0.0005053441,1,0
2178,0.00050558447,0,0
1734,0.0005056915,0,0
3967,0.000505698,1,0
5029,0.0005057146,1,0
246,0.0005057305,0,0
4615,0.0005057763,1,0
2828,0.000505811,0,0
76,0.0005058156,0,0
1595,0.0005058419,0,0
3366,0.00050586695,1,0
1883,0.00050593447,0,0
2744,0.00050593447,0,0
320,0.0005061021,0,0
1535,0.0005061021,0,0
2800,0.00050613726,0,0
1425,0.0005061713,0,0
1824,0.0005062051,0,0
1721,0.00050625624,0,0
936,0.00050635205,0,0
135,0.00050639815,0,0
1740,0.00050652947,0,0
3558,0.0005065618,1,0
5524,0.00050669187,1,0
2789,0.0005069055,0,0
928,0.00050697435,0,0
1496,0.00050708355,0,0
2082,0.0005072061,0,0
5769,0.0005072204,1,0
755,0.0005072532,0,0
2709,0.00050726096,0,0
2642,0.000507303,0,0
612,0.0005073906,0,0
827,0.00050741713,0,0
423,0.0005074651,0,0
2755,0.0005074766,0,0
2924,0.0005077387,0,0
3286,0.0005081567,1,0
2963,0.0005083917,0,0
2987,0.00050848327,1,0
4657,0.00050851697,1,0
4504,0.00050861953,1,0
2066,0.0005086779,0,0
811,0.00050869276,0,0
1859,0.0005087395,0,0
2163,0.00050881255,0,0
324,0.00050911546,0,0
66,0.00050920964,0,0
1136,0.00050933386,0,0
2524,0.0005093477,0,0
2281,0.00050937204,0,0
820,0.0005095803,0,0
3662,0.0005096078,1,0
5129,0.0005096149,1,0
2421,0.00050973584,0,0
2808,0.00050979946,0,0
1601,0.0005099024,0,0
1945,0.0005101572,0,0
2128,0.00051028904,0,0
1292,0.000510307,0,0
2481,0.00051077077,0,0
1749,0.0005108273,0,0
252,0.0005108874,0,0
1641,0.0005109069,0,0
3397,0.00051106303,1,0
671,0.00051115727,0,0
1762,0.000511224,0,0
4809,0.00051133975,1,0
1711,0.00051144575,0,0
5786,0.00051150797,1,0
950,0.0005115163,0,0
3932,0.00051157764,1,0
5314,0.0005116357,1,0
683,0.0005116816,0,0
173,0.00051168934,0,0
3300,0.0005117398,1,0
2588,0.0005117586,0,0
1200,0.0005119494,0,0
1282,0.0005119684,0,0
5199,0.0005120143,1,0
2210,0.0005124542,0,0
667,0.0005125744,0,0
386,0.0005125764,0,0
2846,0.0005127994,0,0
152,0.0005129375,0,0
5477,0.0005130319,1,0
1446,0.00051305804,0,0
1622,0.0005131065,0,0
4465,0.000513241,1,0
4897,0.0005132671,1,0
5471,0.0005133298,1,0
5874,0.0005136994,1,0
361,0.0005138421,0,0
2062,0.000513883,0,0
2695,0.0005140287,0,0
2572,0.00051403145,0,0
1954,0.000514124,0,0
5329,0.0005142387,1,0
4942,0.00051435735,1,0
4471,0.00051445194,1,0
1007,0.000514464,0,0
1770,0.000514577,0,0
2526,0.0005146183,0,0
1213,0.0005146712,0,0
4780,0.000515136,1,0
228,0.0005152473,0,0
2386,0.0005153406,0,0
2007,0.0005153821,0,0
831,0.0005154671,0,0
2954,0.00051568187,0,0
5470,0.0005157114,1,0
2737,0.00051578064,0,0
1220,0.00051604206,0,0
1109,0.0005160496,0,0
2558,0.00051621714,0,0
2477,0.0005163252,0,0
2290,0.0005163569,0,0
4502,0.00051649,1,0
2399,0.00051661656,0,0
1670,0.00051664765,0,0
4900,0.0005167156,1,0
2773,0.0005168895,0,0
1866,0.0005168952,0,0
3657,0.0005169308,1,0
5727,0.00051707675,1,0
769,0.0005170925,0,0
2085,0.0005172384,0,0
2636,0.00051732786,0,0
2653,0.0005173871,0,0
3763,0.0005173923,1,0
165,0.0005174697,0,0
1788,0.0005174702,0,0
