,score,is_test,truth
955,0.9959435,0,0
1354,0.9961648,0,0
1963,0.9962136,0,0
2200,0.99625117,0,0
625,0.9962842,0,0
1263,0.996425,0,0
2531,0.996467,1,0
1766,0.9967512,0,0
322,0.996797,0,0
1906,0.9968836,0,0
2065,0.9969091,0,0
374,0.9969169,0,0
2399,0.99721473,1,0
1541,0.9972703,0,0
1954,0.99737227,0,0
1184,0.99738055,0,0
107,0.9974769,0,0
930,0.9976618,0,0
2094,0.9977114,0,0
3267,0.9977246,1,0
850,0.9977912,0,0
3113,0.9978284,1,0
1372,0.9978351,0,0
2285,0.997844,0,0
1099,0.9979043,0,0
312,0.9979171,0,0
1695,0.99795246,0,0
468,0.9980737,0,0
2016,0.9980738,0,0
4185,0.9981135,1,0
1670,0.99812585,0,0
149,0.99816257,0,0
3000,0.9981943,1,0
1043,0.99824107,0,0
1436,0.9983714,0,0
2056,0.9983841,0,0
1211,0.99838793,0,0
2682,0.9984401,1,0
475,0.9984419,0,0
3414,0.99844486,1,0
1462,0.9984724,0,0
2146,0.9984877,0,0
476,0.9985435,0,0
2310,0.9985672,0,0
714,0.9985916,0,0
1924,0.9986237,0,0
1596,0.99863225,0,0
50,0.99863285,0,0
2623,0.9986493,1,0
2179,0.99865156,0,0
3370,0.99872404,1,0
3099,0.9987262,1,0
349,0.9987625,0,0
1753,0.99877876,0,0
1106,0.99878246,0,0
1965,0.99882156,0,0
3555,0.9988663,1,0
479,0.9988702,0,0
3331,0.99887866,1,0
91,0.9988944,0,0
3979,0.9989172,1,0
2850,0.9989177,1,0
4671,0.99895144,1,0
2221,0.99895847,0,0
2524,0.9989629,1,0
1073,0.9989768,0,0
1208,0.9989796,0,0
3115,0.99899775,1,0
2366,0.9990079,0,0
1445,0.9990275,0,0
1012,0.9990403,0,0
417,0.99904186,0,0
4441,0.99905103,1,0
2621,0.99905604,1,0
288,0.99905986,0,0
129,0.99907184,0,0
1792,0.9990734,0,0
3936,0.9991068,1,0
8,0.9991398,0,0
2024,0.99917644,0,0
353,0.99918073,0,0
1267,0.9991848,0,0
165,0.9991955,0,0
979,0.9992113,0,0
2224,0.9992262,0,0
1950,0.9992323,0,0
1763,0.9992387,0,0
1827,0.999252,0,0
671,0.9992601,0,0
1329,0.9992612,0,0
1200,0.9992618,0,0
2108,0.999308,0,0
4112,0.9993099,1,0
168,0.9993292,0,0
1798,0.9993401,0,0
3083,0.9993475,1,0
98,0.9994116,0,0
143,0.9994211,0,0
1930,0.9994356,0,0
337,0.9994493,0,0
2346,0.99945,0,0
492,0.9994548,0,0
1962,0.99945635,0,0
1288,0.99945825,0,0
1303,0.99946636,0,0
293,0.99947757,0,0
1273,0.999482,0,0
1527,0.99948835,0,0
2370,0.9994917,0,0
3068,0.9994948,1,0
292,0.9994974,0,0
81,0.9995067,0,0
3256,0.9995104,1,0
2293,0.9995189,0,0
1203,0.99952245,0,0
1281,0.9995227,0,0
284,0.9995321,0,0
1572,0.99953294,0,0
1224,0.9995365,0,0
2430,0.99953663,1,0
2075,0.9995369,0,0
962,0.99953735,0,0
2270,0.9995517,0,0
1828,0.9995571,0,0
1178,0.99955934,0,0
1938,0.9995603,0,0
69,0.9995653,0,0
144,0.999566,0,0
2000,0.9995685,0,0
870,0.99956936,0,0
736,0.9995716,0,0
4436,0.9995813,1,0
2758,0.9995814,1,0
1371,0.99958235,0,0
1864,0.9995877,0,0
1929,0.99958795,0,0
1787,0.99959224,0,0
1840,0.99959224,0,0
54,0.99960107,0,0
2482,0.9996038,1,0
706,0.9996063,0,0
2257,0.9996099,0,0
280,0.99961,0,0
1416,0.9996177,0,0
1779,0.9996184,0,0
969,0.99961865,0,0
1213,0.99962664,0,0
1784,0.99962807,0,0
2047,0.99963284,0,0
2280,0.9996371,0,0
2045,0.99964035,0,0
796,0.99964464,0,0
1939,0.9996449,0,0
250,0.99964654,0,0
1573,0.99964666,0,0
1313,0.9996557,0,0
565,0.99965656,0,0
2303,0.9996568,0,0
115,0.9996604,0,0
1253,0.9996617,0,0
4193,0.9996619,1,0
1010,0.999665,0,0
401,0.999668,0,0
591,0.999668,0,0
2241,0.9996718,0,0
3949,0.9996723,1,0
2020,0.9996761,0,0
3057,0.99967635,1,0
1624,0.99967754,0,0
514,0.99967957,0,0
946,0.9996797,0,0
991,0.99968016,0,0
2993,0.99968433,1,0
4241,0.99968445,1,0
4699,0.99968445,1,0
838,0.99968565,0,0
1103,0.9996879,0,0
1421,0.99968946,0,0
2921,0.9996939,1,0
233,0.99969876,0,0
2070,0.9997002,0,0
2984,0.99970657,1,0
480,0.99971074,0,0
3656,0.99971217,1,0
1579,0.9997129,0,0
2117,0.9997136,0,0
693,0.9997162,0,0
2484,0.99971634,1,0
2913,0.9997166,1,0
663,0.99971753,0,0
3117,0.9997186,1,0
1269,0.99971944,0,0
773,0.9997204,0,0
1796,0.9997222,0,0
1619,0.9997224,0,0
3194,0.9997234,1,0
1289,0.9997248,0,0
1843,0.99972636,0,0
2234,0.9997274,0,0
2021,0.99972934,0,0
823,0.99973017,0,0
1915,0.9997305,0,0
1322,0.999731,0,0
510,0.9997322,0,0
4080,0.9997378,1,0
509,0.99973875,0,0
2300,0.9997389,0,0
1009,0.99973994,0,0
1052,0.9997439,0,0
336,0.9997441,0,0
283,0.9997441,0,0
1358,0.9997453,0,0
825,0.9997477,0,0
333,0.9997484,0,0
4386,0.99974877,1,0
2111,0.9997527,0,0
1391,0.99975353,0,0
3714,0.99975437,1,0
3888,0.9997553,1,0
659,0.9997559,0,0
2982,0.9997576,1,0
2144,0.9997576,0,0
494,0.99976045,0,0
1373,0.9997613,0,0
2265,0.9997615,0,0
1086,0.999762,0,0
2106,0.99976236,0,0
2250,0.9997646,0,0
1423,0.9997669,0,0
1907,0.9997677,0,0
1791,0.9997682,0,0
1190,0.9997689,0,0
3504,0.9997708,1,0
4677,0.99977225,1,0
705,0.99977237,0,0
4665,0.99977475,1,0
487,0.9997749,0,0
1534,0.99977595,0,0
1952,0.99977607,0,0
1417,0.9997763,0,0
89,0.99977714,0,0
2205,0.9997781,0,0
1774,0.9997794,0,0
1803,0.9997794,0,0
1031,0.9997799,0,0
1635,0.99978,0,0
304,0.99978155,0,0
2017,0.9997818,0,0
2983,0.9997819,1,0
4187,0.9997842,1,0
3842,0.999785,1,0
2727,0.99978656,1,0
639,0.9997876,0,0
369,0.9997905,0,0
1236,0.9997919,0,0
1016,0.99979264,0,0
1413,0.999793,0,0
2256,0.9997936,0,0
1214,0.9997942,0,0
3212,0.999796,1,0
3599,0.99979717,1,0
1318,0.99979883,0,0
1780,0.99979895,0,0
1041,0.9997993,0,0
2122,0.9998,0,0
387,0.99980074,0,0
78,0.99980384,0,0
126,0.99980396,0,0
1689,0.9998047,0,0
3575,0.9998048,1,0
1692,0.9998049,0,0
1717,0.9998053,0,0
1156,0.9998054,0,0
1335,0.9998055,0,0
1251,0.99980587,0,0
1326,0.9998073,0,0
1383,0.99980754,0,0
2157,0.999808,0,0
3547,0.9998084,1,0
506,0.9998086,0,0
2004,0.9998093,0,0
662,0.99980944,0,0
2223,0.99980956,0,0
2523,0.9998097,1,0
2852,0.9998122,1,0
785,0.99981374,0,0
775,0.9998147,0,0
1888,0.99981505,0,0
441,0.9998153,0,0
1648,0.999816,0,0
4338,0.999816,1,0
1478,0.9998165,0,0
1752,0.9998167,0,0
513,0.99981743,0,0
1866,0.9998185,0,0
1501,0.99981886,0,0
2956,0.999819,1,0
368,0.99981934,0,0
584,0.9998197,0,0
2307,0.9998204,0,0
967,0.9998211,0,0
1905,0.9998215,0,0
1737,0.99982196,0,0
1150,0.99982363,0,0
1564,0.999824,0,0
3221,0.99982446,1,0
3921,0.9998246,1,0
2249,0.99982506,0,0
601,0.9998252,0,0
4431,0.9998252,1,0
1255,0.9998254,0,0
11,0.99982554,0,0
1644,0.99982566,0,0
4064,0.9998265,1,0
32,0.9998275,0,0
2180,0.9998275,0,0
3538,0.9998276,1,0
2136,0.9998281,0,0
1306,0.99982846,0,0
72,0.99982846,0,0
2115,0.99982893,0,0
1266,0.99982977,0,0
1947,0.99983,0,0
4695,0.99983037,1,0
371,0.9998305,0,0
393,0.99983084,0,0
731,0.9998312,0,0
4634,0.9998312,1,0
2573,0.99983203,1,0
1647,0.9998323,0,0
1877,0.9998332,0,0
2085,0.9998337,0,0
331,0.9998338,0,0
2103,0.9998342,0,0
1699,0.9998343,0,0
364,0.9998344,0,0
1395,0.9998344,0,0
1516,0.9998348,0,0
2050,0.9998349,0,0
466,0.9998363,0,0
2093,0.99983644,0,0
71,0.99983656,0,0
4495,0.9998367,1,0
33,0.9998373,0,0
1256,0.9998379,0,0
224,0.9998388,0,0
759,0.9998388,0,0
1977,0.9998388,0,0
865,0.99983895,0,0
2967,0.99983907,1,0
1529,0.9998393,0,0
590,0.9998399,0,0
3939,0.99984014,1,0
2006,0.99984026,0,0
1227,0.9998404,0,0
2251,0.9998406,0,0
316,0.99984074,0,0
1274,0.99984086,0,0
1159,0.99984086,0,0
3797,0.99984086,1,1
1563,0.999841,0,0
1659,0.9998412,0,0
2262,0.99984133,0,0
1975,0.99984133,0,0
176,0.9998423,0,0
563,0.9998424,0,0
1071,0.99984264,0,0
2245,0.999843,0,0
634,0.99984336,0,0
1374,0.9998435,0,0
3228,0.9998436,1,0
264,0.99984396,0,0
4237,0.99984396,1,0
2127,0.9998441,0,0
3100,0.9998441,1,0
1728,0.9998443,0,0
572,0.99984443,0,0
2268,0.9998447,0,0
209,0.9998447,0,0
2405,0.999845,1,0
1806,0.99984515,0,0
1468,0.99984527,0,0
118,0.9998454,0,0
808,0.9998454,0,0
947,0.99984574,0,0
1500,0.99984574,0,0
100,0.99984574,0,0
738,0.99984586,0,0
673,0.99984586,0,0
2023,0.9998461,0,0
2038,0.9998462,0,0
4208,0.99984646,1,0
1594,0.99984694,0,0
1290,0.99984694,0,0
2086,0.99984705,0,0
2439,0.99984765,1,0
931,0.99984765,0,0
2049,0.99984777,0,0
2870,0.99984777,1,0
1118,0.9998481,0,0
1640,0.9998481,0,0
3502,0.9998491,1,0
1626,0.9998498,0,0
834,0.9998498,0,0
585,0.99985015,0,0
3165,0.9998503,1,1
1100,0.9998511,0,0
406,0.9998512,0,0
555,0.99985135,0,0
295,0.99985147,0,0
2707,0.9998516,1,0
1158,0.9998517,0,0
408,0.99985194,0,0
3950,0.9998522,1,0
275,0.9998522,0,0
4763,0.9998528,1,0
845,0.999853,0,0
1540,0.99985313,0,0
695,0.9998535,0,0
4295,0.9998541,1,0
4363,0.9998542,1,0
4032,0.9998543,1,0
2149,0.99985445,0,0
1153,0.99985456,0,0
929,0.99985456,0,0
366,0.99985456,0,0
128,0.9998547,0,0
3955,0.9998548,1,0
3415,0.9998548,1,0
1240,0.9998548,0,0
3216,0.9998549,1,0
632,0.99985564,0,0
1920,0.9998559,0,0
2617,0.99985623,1,0
119,0.9998565,0,0
185,0.9998565,0,0
113,0.9998567,0,0
3480,0.9998567,1,0
1948,0.9998567,0,0
4200,0.9998567,1,0
1741,0.9998567,0,0
1065,0.99985695,0,0
4053,0.99985707,1,0
140,0.99985707,0,0
2151,0.9998573,0,0
90,0.9998573,0,0
1997,0.9998574,0,0
503,0.9998574,0,0
1656,0.99985754,0,0
4741,0.99985754,1,0
1064,0.99985754,0,0
145,0.99985766,0,0
1300,0.99985766,0,0
2112,0.9998578,0,0
1463,0.999858,0,0
3094,0.999858,1,0
1013,0.99985814,0,0
1376,0.99985814,0,0
413,0.99985814,0,0
3934,0.9998584,1,0
460,0.9998585,0,0
4022,0.99985886,1,0
1049,0.99985886,0,0
645,0.999859,0,0
1937,0.9998591,0,0
4445,0.9998591,1,0
3828,0.9998591,1,0
529,0.9998598,0,0
1491,0.9998598,0,0
4584,0.99986005,1,0
515,0.9998604,0,0
3289,0.9998605,1,0
789,0.9998605,0,0
1504,0.99986064,0,0
612,0.99986076,0,0
2410,0.99986076,1,0
1738,0.9998609,0,0
599,0.999861,0,0
3029,0.999861,1,0
457,0.9998615,0,0
4132,0.9998615,1,0
3977,0.9998616,1,0
1349,0.9998617,0,0
1674,0.99986184,0,0
370,0.99986196,0,0
1605,0.9998622,0,0
1884,0.9998623,0,0
1509,0.99986255,0,0
2068,0.99986255,0,0
1406,0.99986255,0,0
610,0.9998627,0,0
4227,0.9998628,1,0
4,0.9998628,0,0
3311,0.9998629,1,0
892,0.9998629,0,0
578,0.99986315,0,0
4638,0.99986327,1,0
3483,0.99986327,1,0
52,0.9998634,0,0
1632,0.9998635,0,0
1426,0.99986374,0,0
66,0.999864,0,0
975,0.999864,0,0
298,0.9998642,0,0
1598,0.99986434,0,0
4733,0.9998648,1,0
1805,0.99986494,0,0
1499,0.9998653,0,0
2159,0.99986553,0,0
2577,0.99986565,1,1
2191,0.9998659,0,0
1633,0.9998659,0,0
320,0.9998661,0,0
4342,0.9998661,1,0
1567,0.99986625,0,0
1422,0.99986637,0,0
836,0.99986637,0,0
933,0.9998666,0,0
4535,0.9998667,1,0
1122,0.9998667,0,0
2194,0.9998672,0,0
1198,0.9998672,0,0
1170,0.99986744,0,0
1188,0.99986756,0,0
1794,0.9998679,0,0
1949,0.99986804,0,0
621,0.99986815,0,0
301,0.9998685,0,0
431,0.99986863,0,0
1533,0.999869,0,0
548,0.9998691,0,0
1305,0.9998691,0,0
2486,0.9998692,1,0
391,0.9998692,0,0
2033,0.99986935,0,0
3149,0.99986935,1,0
1751,0.99986947,0,0
328,0.9998696,0,0
394,0.9998697,0,0
1453,0.9998697,0,0
1301,0.9998697,0,0
1265,0.9998697,0,0
829,0.9998698,0,0
3574,0.99986994,1,0
745,0.99986994,0,0
1497,0.99987006,0,0
648,0.99987006,0,0
2120,0.9998702,0,0
489,0.9998703,0,0
4612,0.9998703,1,1
1958,0.9998704,0,0
2209,0.99987054,0,0
1040,0.9998708,0,0
1141,0.9998709,0,0
2133,0.99987125,0,0
411,0.9998714,0,0
3812,0.9998715,1,0
1215,0.9998716,0,0
2170,0.9998716,0,0
1238,0.99987173,0,0
699,0.99987197,0,0
1033,0.99987197,0,0
2719,0.9998721,1,0
76,0.9998721,0,0
920,0.99987257,0,0
1765,0.9998728,0,0
906,0.99987304,0,0
883,0.99987304,0,0
3075,0.99987316,1,0
1250,0.99987316,0,0
2188,0.9998734,0,0
4481,0.9998734,1,0
1148,0.9998735,0,0
2072,0.99987364,0,0
885,0.99987364,0,0
3475,0.99987364,1,0
1668,0.99987364,0,0
1944,0.99987376,0,0
2721,0.99987376,1,0
1229,0.9998739,0,0
4300,0.999874,1,0
1886,0.999874,0,0
105,0.999874,0,0
1218,0.999874,0,0
2629,0.999874,1,0
1125,0.99987423,0,0
384,0.99987423,0,0
469,0.99987435,0,0
674,0.9998745,0,0
1015,0.9998747,0,0
2933,0.99987483,1,0
1816,0.99987495,0,0
694,0.9998754,0,0
58,0.9998754,0,0
1811,0.99987566,0,0
3554,0.99987566,1,0
1712,0.9998758,0,0
3411,0.9998759,1,0
637,0.99987626,0,0
231,0.99987626,0,0
198,0.9998764,0,0
1239,0.9998765,0,0
936,0.99987674,0,0
3208,0.99987674,1,0
4437,0.999877,1,0
1336,0.999877,0,0
1869,0.999877,0,0
3327,0.999877,1,1
2881,0.9998771,1,0
3532,0.99987733,1,0
459,0.99987733,0,0
253,0.99987745,0,0
895,0.9998776,0,0
281,0.9998776,0,0
4174,0.9998777,1,0
818,0.9998777,0,0
4231,0.9998779,1,0
2374,0.9998779,0,0
4567,0.99987805,1,0
2232,0.99987805,0,0
4579,0.99987817,1,1
1825,0.99987817,0,0
1432,0.9998783,0,0
0,0.9998783,0,0
21,0.9998783,0,0
1495,0.9998784,0,0
1770,0.9998784,0,0
404,0.9998785,0,0
1835,0.99987864,0,0
36,0.99987864,0,0
1347,0.99987864,0,0
1398,0.99987876,0,0
2391,0.99987876,1,0
627,0.99987876,0,0
1175,0.999879,0,0
913,0.999879,0,0
667,0.999879,0,0
1011,0.999879,0,0
2339,0.999879,0,0
2171,0.99987924,0,0
1095,0.99987936,0,0
1420,0.99987936,0,0
1068,0.9998795,0,0
2291,0.9998795,0,0
1976,0.9998796,0,0
3623,0.99987984,1,0
2908,0.99987984,1,0
3004,0.9998801,1,0
426,0.9998802,0,0
2334,0.9998802,0,0
3989,0.9998803,1,1
832,0.9998803,0,0
3565,0.99988043,1,1
1807,0.99988043,0,0
321,0.99988055,0,0
755,0.9998807,0,0
217,0.9998807,0,0
3572,0.9998807,1,0
958,0.9998808,0,0
4092,0.9998808,1,0
38,0.999881,0,0
1829,0.999881,0,0
1885,0.99988115,0,0
2078,0.99988115,0,0
448,0.99988127,0,0
1424,0.99988127,0,0
2140,0.9998815,0,0
851,0.9998816,0,0
2930,0.9998816,1,0
2512,0.9998816,1,0
508,0.99988174,0,0
4180,0.99988174,1,0
2239,0.99988174,0,0
4493,0.99988186,1,0
3931,0.999882,1,0
1874,0.999882,0,0
2163,0.999882,0,0
1762,0.999882,0,0
1653,0.9998821,0,0
220,0.99988234,0,0
3545,0.99988234,1,0
4395,0.99988246,1,0
1789,0.99988246,0,0
4744,0.9998826,1,0
326,0.9998826,0,0
1135,0.9998827,0,0
843,0.9998828,0,0
94,0.99988306,0,0
1707,0.99988306,0,0
602,0.99988306,0,0
1617,0.9998832,0,0
982,0.9998832,0,0
345,0.9998832,0,0
1091,0.9998832,0,0
3671,0.9998832,1,0
