,score,is_test,truth
420,0.34767917,0,0
1474,0.34776378,0,0
1733,0.34786525,0,0
1343,0.34798408,0,0
1563,0.34804538,0,0
2056,0.34805605,1,0
3013,0.34806383,1,0
3299,0.34818238,1,0
1148,0.34818774,0,0
239,0.34820086,0,0
541,0.3483366,0,0
992,0.34836367,0,0
2150,0.34839633,1,0
2193,0.3484174,1,0
1473,0.34842813,0,0
306,0.34854206,0,0
1194,0.34858072,0,0
1471,0.34863314,0,0
1221,0.3486752,0,0
103,0.34868538,0,0
236,0.34869078,0,0
2386,0.348728,1,0
1297,0.3487392,0,0
1162,0.3489268,0,0
1108,0.34910372,0,0
550,0.34912688,0,0
1263,0.34915417,0,0
1748,0.34918427,0,0
179,0.3491872,0,0
1785,0.34920827,0,0
2037,0.34925294,1,0
648,0.34944955,0,0
3135,0.34950686,1,0
2127,0.34956005,1,0
286,0.3495814,0,0
609,0.34962758,0,0
17,0.34970424,0,0
1066,0.3497353,0,0
252,0.34979078,0,0
1303,0.34980652,0,0
1150,0.34988058,0,0
756,0.35007253,0,0
3554,0.35013434,1,0
1691,0.3501398,0,0
3066,0.3501892,1,0
1603,0.3501949,0,0
905,0.3502225,0,0
1492,0.35027936,0,0
2000,0.35032678,1,0
2261,0.35037285,1,0
1101,0.35046712,0,0
1119,0.3505035,0,0
740,0.35056803,0,0
760,0.35060993,0,0
480,0.35067683,0,0
274,0.35070214,0,0
884,0.3507587,0,0
1769,0.35113427,0,0
2316,0.35123536,1,0
536,0.35131666,0,0
1823,0.35158306,0,0
1032,0.3515879,0,0
2689,0.351604,1,0
1626,0.35160795,0,0
2926,0.35162127,1,1
3339,0.3516659,1,0
251,0.3517199,0,0
1228,0.35172972,0,0
872,0.35176715,0,0
1584,0.3517817,0,0
1013,0.35181317,0,0
1852,0.35192284,0,0
519,0.35204116,0,0
201,0.35206142,0,0
3499,0.3520875,1,0
1143,0.3522271,0,0
362,0.35255316,0,0
1810,0.3525884,0,0
381,0.3526145,0,0
1204,0.35304207,0,0
2225,0.3530562,1,0
257,0.35309106,0,0
3450,0.3535111,1,0
1649,0.3535421,0,0
2948,0.3536375,1,0
3027,0.3537142,1,0
1808,0.35380453,0,0
1653,0.35385174,0,0
1113,0.35388085,0,0
237,0.3539276,0,0
77,0.354134,0,0
613,0.35413587,0,0
2370,0.354199,1,1
3032,0.35435808,1,0
1271,0.35457516,0,0
3308,0.35472435,1,0
594,0.35476193,0,0
1553,0.3550301,0,0
1272,0.3551819,0,0
1526,0.3551946,0,0
988,0.3551991,0,0
207,0.35530248,0,0
177,0.35532102,0,0
1058,0.3554866,0,0
1669,0.35561547,0,0
3589,0.35563058,1,0
1698,0.3556603,0,0
1694,0.3556695,0,0
204,0.35598484,0,0
643,0.35600534,0,0
2700,0.35640705,1,0
2713,0.35646456,1,0
2461,0.35651448,1,0
1234,0.35676157,0,0
1095,0.35676718,0,0
520,0.3568179,0,0
145,0.35688195,0,0
182,0.3569517,0,0
2422,0.35706717,1,1
598,0.35713246,0,0
2585,0.35716113,1,0
3513,0.3572079,1,0
793,0.35729575,0,0
1620,0.3573174,0,0
941,0.35737103,0,0
226,0.35754633,0,0
3643,0.35758123,1,0
916,0.35764262,0,0
777,0.35776326,0,0
847,0.3578368,0,0
849,0.35807788,0,0
666,0.3582551,0,0
2578,0.3582931,1,0
1675,0.35862464,0,0
1281,0.35906658,0,0
205,0.35907027,0,0
1427,0.35949105,0,0
89,0.36070105,0,0
1010,0.36146617,0,0
446,0.36155364,0,0
1486,0.3616357,0,0
1751,0.36229724,0,0
66,0.36251685,0,0
59,0.3626156,0,0
1839,0.3628836,0,0
3261,0.36356023,1,0
1230,0.36363795,0,0
1072,0.36420727,0,0
3091,0.36445072,1,0
1,0.36447933,0,0
601,0.36473867,0,0
602,0.3652321,0,0
1310,0.36530504,0,0
265,0.3654775,0,0
2298,0.36578467,1,0
1442,0.3661936,0,0
838,0.36621517,0,0
1742,0.3662479,0,0
2075,0.36697295,1,0
2734,0.36715713,1,1
1965,0.36744246,1,0
3267,0.3680118,1,0
932,0.36891603,0,0
143,0.36900705,0,0
233,0.36906758,0,0
359,0.3692191,0,0
2708,0.36976922,1,0
58,0.36988646,0,0
1296,0.37077528,0,0
1255,0.37140182,0,0
2555,0.37148687,1,0
2133,0.37175566,1,0
3605,0.37183875,1,0
1051,0.3723964,0,0
2417,0.37269047,1,0
335,0.3732529,0,0
348,0.3733671,0,0
981,0.37407592,0,0
308,0.37463102,0,0
2450,0.37480965,1,0
1982,0.37493086,1,1
33,0.37513548,0,0
752,0.37517208,0,0
326,0.3752414,0,0
2116,0.37526733,1,0
144,0.3752857,0,0
2563,0.37528765,1,0
322,0.37529024,0,0
619,0.3753525,0,0
869,0.37545168,0,0
2915,0.37548396,1,0
3216,0.37586787,1,0
955,0.37590384,0,0
1860,0.37607494,0,0
1220,0.3760998,0,0
1775,0.37625802,0,0
2552,0.37638563,1,0
25,0.3764937,0,0
555,0.37651408,0,0
3446,0.3765832,1,0
337,0.37666422,0,0
1054,0.3766854,0,0
1424,0.3766944,0,0
0,0.37675658,0,0
1100,0.37684825,0,0
2673,0.37686205,1,0
452,0.37691095,0,0
321,0.3769121,0,0
250,0.3769334,0,0
130,0.37695056,0,0
861,0.3770203,0,0
1625,0.3770634,0,0
3539,0.37709212,1,0
214,0.3771004,0,0
3296,0.37725383,1,0
2877,0.3773163,1,0
419,0.377489,0,0
1374,0.37751728,0,0
1376,0.3775707,0,0
3422,0.3776654,1,0
704,0.37771058,0,0
1609,0.3777111,0,0
1469,0.3777383,0,0
540,0.37787563,0,0
3595,0.37788287,1,0
1892,0.3779019,1,0
400,0.37791526,0,0
1826,0.37796372,0,0
1778,0.3779738,0,0
577,0.37813413,0,0
3703,0.37816536,1,0
940,0.3782054,0,0
1552,0.37826928,0,0
1131,0.3783074,0,0
825,0.37831232,0,0
69,0.37838292,0,0
984,0.3783956,0,0
1199,0.37841222,0,0
653,0.37846696,0,0
559,0.3786099,0,0
749,0.37863088,0,0
2115,0.37866804,1,0
1489,0.3786979,0,0
1232,0.3787093,0,0
2675,0.3787956,1,0
1841,0.37880346,0,0
1556,0.37886828,0,0
3622,0.37886858,1,0
3553,0.37890345,1,0
811,0.37893316,0,0
535,0.37897012,0,0
1821,0.37904465,0,0
1848,0.379066,0,0
882,0.37914354,0,0
1645,0.3791453,0,0
1624,0.3792688,0,0
841,0.37929732,0,0
1807,0.37931782,0,0
501,0.3793371,0,0
1105,0.3793388,0,0
750,0.37934136,0,0
351,0.37934238,0,0
431,0.379352,0,0
71,0.37936747,0,0
1501,0.37941784,0,0
1219,0.37941813,0,0
973,0.3794434,0,0
2023,0.37946615,1,0
484,0.37948573,0,0
679,0.379499,0,0
2391,0.37950584,1,0
576,0.3795198,0,0
1780,0.37952518,0,0
3615,0.37956157,1,0
1572,0.37958142,0,0
2331,0.3795818,1,0
1692,0.37964815,0,0
434,0.37968108,0,0
1544,0.37969476,0,0
156,0.37975886,0,0
100,0.3798192,0,0
86,0.37986434,0,0
1451,0.37986556,0,0
1523,0.37988102,0,0
2595,0.37989342,1,0
1182,0.37990195,0,0
876,0.37991402,0,0
458,0.3799366,0,0
1507,0.37994042,0,0
3434,0.37997517,1,0
1515,0.37997708,0,0
1695,0.3800069,0,0
2085,0.38000908,1,0
1430,0.38001963,0,0
1395,0.38003913,0,0
964,0.38004076,0,0
1267,0.38008577,0,0
2888,0.3800989,1,0
3150,0.38010132,1,0
2161,0.38011685,1,0
3347,0.38019446,1,0
2239,0.3802056,1,0
714,0.3802182,0,0
870,0.38024536,0,0
1699,0.38025144,0,0
65,0.38025185,0,0
1159,0.38030377,0,0
1132,0.38031924,0,0
1601,0.3803425,0,0
963,0.38035086,0,0
1636,0.38036126,0,0
863,0.380362,0,0
56,0.38040164,0,0
437,0.3804132,0,0
1648,0.38041854,0,0
3336,0.3804464,1,0
1482,0.3805163,0,0
387,0.38052043,0,0
266,0.38057685,0,0
1862,0.38057956,0,0
3621,0.38058063,1,0
1321,0.3806074,0,0
2067,0.3806242,1,0
2395,0.38065553,1,0
222,0.38071266,0,0
3206,0.3807242,1,0
553,0.38073334,0,0
1183,0.38076013,0,0
1814,0.3808518,0,0
150,0.38087803,0,0
3125,0.380962,1,0
2204,0.3810014,1,0
1009,0.38102192,0,0
402,0.3810466,0,0
739,0.381061,0,0
1057,0.38106334,0,0
614,0.3810688,0,0
565,0.38108805,0,0
840,0.38109574,0,0
794,0.38110384,0,0
3515,0.38114068,1,0
2467,0.3811599,1,0
874,0.38116014,0,0
764,0.3811969,0,0
1265,0.38121444,0,0
1599,0.38124657,0,0
1539,0.38127458,0,0
2824,0.38127765,1,0
1348,0.38135156,0,0
1496,0.38139057,0,0
1396,0.38142854,0,0
2720,0.38144702,1,0
846,0.38146752,0,0
2717,0.38153237,1,0
389,0.38153645,0,0
552,0.38155127,0,0
2423,0.38156965,1,0
282,0.38159677,0,0
2695,0.38162023,1,0
1581,0.38162953,0,0
611,0.38165534,0,0
1509,0.3816614,0,0
1411,0.38169155,0,0
1533,0.38169342,0,0
1632,0.38172114,0,0
1825,0.38175845,0,0
2752,0.38176513,1,0
1701,0.3817882,0,0
3462,0.38180846,1,0
631,0.3818304,0,0
782,0.38183793,0,0
2875,0.3818514,1,0
2018,0.38188833,1,0
3666,0.3819103,1,0
94,0.3819213,0,0
3201,0.38193586,1,0
564,0.38195083,0,0
3004,0.38196072,1,0
120,0.38201064,0,0
1145,0.3820145,0,0
1834,0.38202366,0,0
1109,0.382069,0,0
1491,0.38208422,0,0
1063,0.38208747,0,0
125,0.38209885,0,0
980,0.38210568,0,0
1287,0.38211885,0,0
2990,0.38211915,1,0
879,0.38212237,0,0
2295,0.38212425,1,0
938,0.38214678,0,0
3530,0.38215002,1,0
1869,0.3821616,1,0
3518,0.3821641,1,0
1505,0.3821684,0,0
2636,0.3821795,1,0
1583,0.38222343,0,0
1858,0.3822734,0,0
1738,0.38227433,0,0
1004,0.38231504,0,0
384,0.3823414,0,0
3190,0.38238156,1,0
1827,0.38240823,0,0
1156,0.38240936,0,0
358,0.38241747,0,0
78,0.38242304,0,0
2904,0.38254312,1,0
1413,0.38254455,0,0
1689,0.38255325,0,0
1531,0.38256177,0,0
3109,0.38256583,1,0
3496,0.38256595,1,0
53,0.38257694,0,0
1895,0.38258758,1,0
637,0.38266042,0,0
933,0.38267082,0,0
2677,0.38267228,1,0
1302,0.38268262,0,0
1744,0.38268745,0,0
1346,0.38269153,0,0
1989,0.38271043,1,0
3523,0.38272533,1,0
242,0.38273394,0,0
1055,0.3827344,0,0
273,0.38286936,0,0
2620,0.382886,1,0
1008,0.38292918,0,0
1767,0.382933,0,0
3506,0.38296282,1,0
27,0.38298994,0,0
1986,0.38299444,1,0
1773,0.3829996,0,0
801,0.38307977,0,0
429,0.3830993,0,0
407,0.38310462,0,0
47,0.38312197,0,0
2318,0.38312405,1,0
641,0.38312957,0,0
3229,0.38317126,1,0
1338,0.38322836,0,0
983,0.3832294,0,0
1468,0.3832299,0,0
1152,0.3832593,0,0
1819,0.38327414,0,0
804,0.383282,0,0
531,0.38329512,0,0
721,0.38330597,0,0
1386,0.38332275,0,0
1366,0.38337407,0,0
3484,0.3834794,1,0
885,0.3834815,0,0
1700,0.38354826,0,0
2826,0.38360634,1,0
3599,0.38360798,1,0
918,0.38363332,0,0
1898,0.38364264,1,0
572,0.3837135,0,0
333,0.38374645,0,0
253,0.38376078,0,0
131,0.38380164,0,0
1371,0.38381752,0,0
2653,0.38387397,1,0
851,0.38390547,0,0
1647,0.38393196,0,0
1174,0.38393444,0,0
1734,0.3839731,0,0
3549,0.38398933,1,0
2822,0.38405368,1,0
1060,0.3841053,0,0
1379,0.38414517,0,0
67,0.38416222,0,0
1710,0.3841964,0,0
269,0.38420868,0,0
1425,0.38425007,0,0
1293,0.3842504,0,0
707,0.38425612,0,0
901,0.38426682,0,0
1061,0.38427082,0,0
309,0.38429824,0,0
682,0.38432744,0,0
2760,0.38433775,1,0
2699,0.3843661,1,0
2249,0.38438302,1,0
1730,0.384384,0,0
1431,0.38446906,0,0
3646,0.3844786,1,0
818,0.3845309,0,0
155,0.3845548,0,0
186,0.3845792,0,0
1428,0.38458836,0,0
3333,0.3846378,1,0
1222,0.38465136,0,0
1128,0.38466913,0,0
891,0.3846944,0,0
284,0.38470995,0,0
2477,0.38473737,1,0
1721,0.38474953,0,0
1349,0.38475308,0,0
1806,0.38482404,0,0
2833,0.3849993,1,0
1561,0.3850051,0,0
1203,0.38502166,0,0
109,0.38504136,0,0
2168,0.38507712,1,0
2939,0.38508493,1,0
792,0.38509995,0,0
1737,0.38513047,0,0
1211,0.38514182,0,0
1511,0.38514468,0,0
3504,0.38515702,1,0
196,0.3851583,0,0
491,0.38518676,0,0
1525,0.38528386,0,0
1405,0.3852889,0,0
1123,0.38530102,0,0
746,0.38532463,0,0
1586,0.3853403,0,0
2796,0.3853962,1,0
3316,0.38541687,1,0
445,0.38545406,0,0
2929,0.3854611,1,0
1731,0.38546404,0,0
548,0.38548592,0,0
3136,0.38549078,1,0
450,0.38552067,0,0
1178,0.38553718,0,0
342,0.38556194,0,0
398,0.38557127,0,0
1137,0.38558477,0,0
1555,0.38564053,0,0
2954,0.38567626,1,0
1470,0.38568592,0,0
2773,0.3856874,1,0
331,0.38571805,0,0
3693,0.38575384,1,0
1812,0.3857642,0,0
1662,0.38579893,0,0
1065,0.38581377,0,0
223,0.3858474,0,0
60,0.38584775,0,0
1164,0.38586107,0,0
2978,0.38587248,1,0
1416,0.38591093,0,0
1141,0.38591272,0,0
176,0.38597804,0,0
243,0.38601506,0,0
3073,0.38606104,1,0
1618,0.38614058,0,0
3568,0.38617375,1,0
1713,0.3861845,0,0
3286,0.38622153,1,0
2099,0.38623777,1,0
1719,0.38624254,0,0
55,0.38624957,0,0
1359,0.38625634,0,0
261,0.3862567,0,0
1160,0.38628674,0,0
3168,0.38628834,1,0
460,0.3862973,0,0
2831,0.38635367,1,0
788,0.38636515,0,0
1439,0.3863734,0,0
1772,0.38637543,0,0
2556,0.38640973,1,0
734,0.38641158,0,0
1712,0.3864435,0,0
701,0.38644648,0,0
492,0.38645396,0,0
2093,0.38645756,1,0
174,0.38647228,0,0
2104,0.3864923,1,0
1920,0.38649642,1,0
670,0.38655064,0,0
665,0.38655233,0,0
1436,0.38657808,0,0
61,0.38666084,0,0
1290,0.38666686,0,0
1432,0.38668457,0,0
1151,0.38675663,0,0
2178,0.38679546,1,0
1538,0.3868043,0,0
1362,0.3868077,0,0
608,0.38681418,0,0
3289,0.38682503,1,0
1318,0.38686663,0,0
660,0.38687363,0,0
962,0.3869099,0,0
39,0.3869413,0,0
1600,0.3870113,0,0
1622,0.38702568,0,0
490,0.38712817,0,0
761,0.38713607,0,0
2492,0.3871404,1,0
3562,0.38715625,1,0
1542,0.38728207,0,0
2525,0.38728562,1,0
444,0.38736913,0,0
939,0.3873735,0,0
2481,0.38738173,1,0
464,0.38743064,0,0
862,0.38748616,0,0
3122,0.38756093,1,0
1289,0.38758484,0,0
10,0.38760236,0,0
1118,0.3876063,0,0
1914,0.3876084,1,0
2591,0.38763446,1,0
3236,0.38764557,1,0
46,0.38765472,0,0
90,0.3877656,0,0
757,0.38780838,0,0
1811,0.3878157,0,0
2443,0.38782078,1,0
3656,0.38786876,1,0
1558,0.38793877,0,0
1023,0.38795328,0,0
347,0.38796332,0,0
529,0.38798112,0,0
142,0.38800046,0,0
1020,0.38802636,0,0
468,0.3880396,0,0
1770,0.38804236,0,0
1546,0.38805044,0,0
747,0.38806129,0,0
1630,0.3881287,0,0
285,0.3881337,0,0
404,0.3881455,0,0
385,0.38814998,0,0
3309,0.38816968,1,0
1706,0.38819605,0,0
649,0.38819796,0,0
439,0.3882067,0,0
745,0.38822696,0,0
368,0.38823965,0,0
1739,0.3882409,0,0
908,0.38824502,0,0
318,0.38825545,0,0
357,0.38826382,0,0
1551,0.38827726,0,0
3353,0.38830656,1,0
773,0.38831154,0,0
3328,0.38832653,1,0
2220,0.3883848,1,0
526,0.388402,0,0
1446,0.3884867,0,0
502,0.3884876,0,0
1846,0.38851824,0,0
1554,0.38854274,0,0
3194,0.38855115,1,0
1447,0.3885747,0,0
2925,0.38860354,1,0
979,0.38861445,0,0
1184,0.38864437,0,0
1292,0.38866833,0,0
1760,0.38876972,0,0
3371,0.38881224,1,0
1925,0.3888145,1,0
1112,0.38882637,0,0
216,0.3888626,0,0
336,0.38889325,0,0
2398,0.3889592,1,0
1718,0.3889767,0,0
2841,0.38900143,1,0
514,0.38903984,0,0
3660,0.38906735,1,0
3191,0.38910758,1,0
3132,0.38912287,1,0
2171,0.38912484,1,0
1623,0.38912776,0,0
417,0.38914758,0,0
2251,0.38916606,1,0
1743,0.3891759,0,0
1027,0.38917768,0,0
2235,0.38918695,1,0
3465,0.38920078,1,0
2440,0.38920605,1,0
1104,0.38921025,0,0
1367,0.38922977,0,0
1460,0.38923845,0,0
977,0.3892628,0,0
3031,0.38933322,1,0
805,0.38939798,0,0
798,0.38947815,0,0
623,0.3894987,0,0
3112,0.3895262,1,0
712,0.38956895,0,0
323,0.38959226,0,0
3227,0.38967684,1,0
839,0.38967937,0,0
31,0.38969594,0,0
2919,0.3897032,1,0
1083,0.38974443,0,0
1922,0.38974538,1,0
2861,0.38979423,1,0
568,0.38980958,0,0
1273,0.38981348,0,0
1607,0.38982695,0,0
1570,0.38984868,0,0
1197,0.38984928,0,0
83,0.38991684,0,0
