,score,is_test,truth
3053,-108.43016,0,0
2603,-108.35872,0,0
2065,-108.33086,0,0
1998,-108.254654,0,0
3025,-108.13154,0,0
2450,-108.01737,0,0
3088,-107.99956,0,0
156,-107.93376,0,0
1324,-107.70151,0,0
2708,-107.61623,0,0
5294,-107.578476,1,0
5733,-107.55397,1,0
3978,-107.530945,1,0
6066,-107.47657,1,0
5443,-107.40814,1,0
3658,-107.380104,1,0
5179,-107.34362,1,0
711,-107.32559,0,0
2595,-107.28329,0,0
5829,-107.24339,1,0
5271,-107.11862,1,0
1042,-107.0452,0,0
1851,-107.03285,0,0
2475,-106.991394,0,0
1757,-106.97286,0,0
4512,-106.96811,1,0
2237,-106.93389,0,0
5503,-106.93082,1,0
262,-106.8526,0,0
3654,-106.83841,1,0
2145,-106.82751,0,0
3046,-106.78568,0,0
4744,-106.7645,1,0
469,-106.7213,0,0
5032,-106.63008,1,0
1682,-106.61565,0,0
4861,-106.59736,1,0
4043,-106.56936,1,0
2957,-106.51889,0,0
1978,-106.40176,0,0
5095,-106.36846,1,0
3963,-106.27668,1,0
1006,-106.03725,0,0
3835,-105.999115,1,0
2236,-105.87434,0,0
4344,-105.56015,1,0
2859,-105.45697,0,0
3701,-105.32701,1,0
2223,-105.06177,0,0
1715,-105.058716,0,0
1164,-104.9911,0,0
6191,-104.96495,1,0
188,-104.94111,0,0
2777,-104.85745,0,0
4803,-104.830826,1,0
764,-104.779,0,0
1741,-104.743286,0,0
2279,-104.73679,0,0
3038,-104.73053,0,0
2205,-104.697655,0,0
5739,-104.643974,1,0
483,-104.610565,0,0
5614,-104.599976,1,0
2316,-104.561844,0,0
4202,-104.40397,1,0
3947,-104.260254,1,0
1942,-104.161316,0,0
3093,-104.12857,0,0
3925,-104.1184,1,0
1436,-104.08855,0,0
34,-104.032074,0,0
2597,-104.01218,0,0
450,-103.72175,0,0
1869,-103.67337,0,0
949,-103.445,0,0
848,-103.32171,0,0
2573,-103.216774,0,0
220,-103.20584,0,0
2335,-103.20347,0,0
2726,-103.08301,0,0
4088,-102.978424,1,0
4674,-102.97467,1,0
4358,-102.94905,1,0
4885,-102.88475,1,0
2550,-102.85989,0,0
33,-102.82004,0,0
4860,-102.72005,1,0
4107,-102.716064,1,0
1864,-102.617645,0,0
4353,-102.56424,1,0
1027,-102.5345,0,0
1827,-102.521164,0,0
1279,-102.35695,0,0
1363,-102.24361,0,0
4189,-102.06257,1,0
695,-102.061485,0,0
400,-101.98902,0,0
495,-101.85115,0,0
1427,-101.75771,0,0
4760,-101.68939,1,0
2976,-101.66493,0,0
2091,-101.58752,0,0
2199,-101.5637,0,0
5554,-101.55897,1,0
623,-101.51618,0,0
4121,-101.37109,1,0
5675,-101.20538,1,0
182,-101.16851,0,0
4984,-101.13881,1,0
2101,-101.05497,0,0
2739,-101.03664,0,0
5741,-101.03441,1,0
2947,-100.99597,0,0
3057,-100.93164,0,0
3569,-100.91469,1,0
4583,-100.85764,1,1
349,-100.85312,0,0
2770,-100.82793,0,0
815,-100.8192,0,0
60,-100.8066,0,0
5166,-100.68823,1,0
1639,-100.627106,0,0
2764,-100.60797,0,0
1244,-100.502396,0,0
417,-100.44832,0,0
3040,-100.428314,0,0
2946,-100.428215,0,0
3045,-100.333664,0,0
1250,-100.222885,0,0
1529,-100.215744,0,0
4325,-100.15994,1,0
118,-100.15312,0,0
1769,-100.07721,0,0
58,-99.996346,0,0
1281,-99.887726,0,0
2362,-99.6514,0,0
5366,-99.477516,1,0
6076,-99.39536,1,0
1017,-99.33566,0,0
5012,-99.28548,1,0
3069,-98.988495,0,0
917,-98.94643,0,0
2852,-98.802376,0,0
2297,-98.75305,0,0
5938,-98.68119,1,0
4257,-98.64384,1,0
3377,-98.62332,1,0
2135,-98.57228,0,0
2905,-98.54068,0,0
142,-98.52038,0,0
3731,-98.42515,1,0
4032,-98.40414,1,0
1122,-98.38123,0,0
2659,-98.36234,0,0
3014,-98.31752,0,0
5883,-98.27628,1,0
1885,-98.19168,0,0
4639,-98.10088,1,0
1057,-98.086845,0,0
1905,-98.0247,0,0
2793,-97.84589,0,0
5155,-97.84143,1,0
1321,-97.790504,0,0
1240,-97.689804,0,0
302,-97.61306,0,0
4832,-97.54305,1,0
2797,-97.50496,0,0
3875,-97.46153,1,0
1989,-97.43808,0,0
1340,-97.43395,0,0
1888,-97.34796,0,0
3697,-97.295265,1,0
2507,-97.26378,0,0
1026,-97.1022,0,0
730,-97.10166,0,0
1150,-97.04309,0,0
3267,-97.015724,1,0
2666,-96.96021,0,0
2160,-96.947136,0,0
452,-96.85214,0,0
301,-96.61914,0,0
4877,-96.58735,1,0
3653,-96.57998,1,0
2,-96.559845,0,0
4726,-96.438,1,0
1763,-96.36629,0,0
4385,-96.35422,1,0
3762,-96.33505,1,0
1719,-96.289276,0,0
4431,-96.25418,1,0
2574,-96.2529,0,0
3934,-96.231445,1,0
1058,-96.15482,0,0
4369,-96.14278,1,0
3520,-96.03287,1,0
5994,-96.00568,1,0
6079,-95.97235,1,0
2785,-95.9662,0,0
2997,-95.95072,0,0
1330,-95.78793,0,0
1063,-95.78238,0,0
229,-95.645325,0,0
1796,-95.553795,0,0
6159,-95.53455,1,0
1064,-95.5103,0,0
335,-95.5103,0,0
5969,-95.50985,1,0
3103,-95.335915,1,0
2243,-95.33502,0,0
173,-95.28923,0,0
488,-95.27692,0,0
2385,-95.18649,0,0
1882,-95.18012,0,0
536,-95.173035,0,0
461,-95.14453,0,0
4547,-95.13674,1,0
3965,-95.10375,1,0
2769,-95.043434,0,0
706,-94.90902,0,0
425,-94.7966,0,0
2862,-94.78883,0,0
2134,-94.6882,0,0
713,-94.67052,0,0
124,-94.65082,0,0
906,-94.65061,0,0
4933,-94.61951,1,0
3279,-94.42937,1,0
1557,-94.407455,0,0
1019,-94.40529,0,0
2423,-94.40527,0,0
4869,-94.35824,1,0
1593,-94.29331,0,0
2711,-94.12279,0,0
5918,-93.98223,1,0
3348,-93.96928,1,0
4567,-93.955765,1,0
3285,-93.94812,1,0
5036,-93.84001,1,0
1213,-93.80964,0,0
1130,-93.66283,0,0
5259,-93.58371,1,0
2791,-93.57753,0,0
4899,-93.53687,1,0
6012,-93.499435,1,0
2943,-93.47569,0,0
243,-93.438385,0,0
3785,-93.26541,1,0
1535,-93.174934,0,0
4792,-93.172676,1,0
3013,-93.16143,0,0
78,-93.066414,0,0
769,-93.058945,0,0
1397,-92.92037,0,0
828,-92.77473,0,0
3923,-92.71675,1,0
2360,-92.69978,0,0
538,-92.58895,0,0
2668,-92.545044,0,0
6033,-92.5118,1,0
2774,-92.5091,0,0
2854,-92.501465,0,0
5334,-92.49194,1,0
442,-92.49177,0,0
2502,-92.44614,0,0
1266,-92.37396,0,0
859,-92.35683,0,0
2047,-92.2984,0,0
1933,-92.28013,0,0
4949,-92.194374,1,0
4987,-92.157234,1,0
2204,-92.10597,0,0
5299,-92.07903,1,0
988,-92.07679,0,0
3907,-92.0728,1,0
878,-92.03063,0,0
5105,-92.015175,1,0
4177,-92.00693,1,0
271,-91.991394,0,0
2823,-91.95209,0,0
2809,-91.94684,0,0
2210,-91.84694,0,0
1867,-91.79593,0,0
395,-91.66019,0,0
2678,-91.65328,0,0
107,-91.645874,0,0
5520,-91.52606,1,0
5210,-91.41647,1,0
1234,-91.40604,0,0
2442,-91.35601,0,0
1801,-91.33081,0,0
7,-91.27347,0,0
789,-91.15755,0,0
2742,-91.07147,0,0
3120,-90.97625,1,0
4666,-90.92272,1,0
2629,-90.8952,0,0
1707,-90.876236,0,0
1680,-90.85084,0,0
4029,-90.76398,1,0
6042,-90.754105,1,0
1451,-90.73634,0,0
2039,-90.72432,0,0
2106,-90.58078,0,0
2763,-90.52459,0,0
3641,-90.52321,1,0
3726,-90.445724,1,0
3117,-90.42546,1,0
5916,-90.19811,1,0
4145,-90.1445,1,0
1683,-90.11712,0,0
1445,-90.11085,0,0
3357,-90.07849,1,0
676,-89.83447,0,0
5811,-89.726166,1,0
3949,-89.70092,1,0
1373,-89.68655,0,0
290,-89.64646,0,0
2267,-89.613304,0,0
560,-89.60937,0,0
1120,-89.56526,0,0
975,-89.45471,0,0
1387,-89.36422,0,0
5595,-89.35888,1,0
3560,-89.34927,1,0
3086,-89.31998,0,0
2817,-89.31597,0,0
1959,-89.30864,0,0
176,-89.29565,0,0
3503,-89.28272,1,0
43,-89.11946,0,0
2941,-89.11327,0,0
2334,-89.03285,0,0
65,-88.97984,0,0
4742,-88.87773,1,0
956,-88.67284,0,0
1361,-88.67132,0,0
4332,-88.61012,1,0
4541,-88.606606,1,0
207,-88.380356,0,0
4660,-88.32485,1,0
5937,-88.291046,1,0
1704,-88.251495,0,0
5422,-88.22942,1,0
2929,-88.18016,0,0
127,-88.17618,0,0
4194,-88.14609,1,0
1672,-88.14526,0,0
1025,-88.1205,0,0
215,-88.06184,0,0
1505,-88.00311,0,0
4631,-87.99077,1,0
431,-87.98335,0,0
3649,-87.93182,1,0
5635,-87.79505,1,0
2525,-87.72491,0,0
2041,-87.71204,0,0
347,-87.71154,0,0
876,-87.6915,0,0
4907,-87.680466,1,0
2051,-87.67686,0,0
1623,-87.63618,0,0
1173,-87.60736,0,0
3223,-87.60181,1,0
844,-87.49622,0,0
1633,-87.471725,0,0
1630,-87.460785,0,0
1316,-87.450455,0,0
3102,-87.424736,1,0
4443,-87.41388,1,0
2463,-87.401276,0,0
247,-87.24574,0,0
2448,-87.229004,0,0
4103,-87.19877,1,0
606,-87.191,0,0
5810,-87.18243,1,0
1167,-86.958176,0,0
1483,-86.87554,0,0
1452,-86.84301,0,0
1346,-86.84041,0,0
4375,-86.8293,1,0
1822,-86.77896,0,0
2239,-86.73258,0,0
4076,-86.654045,1,0
1788,-86.646774,0,0
5009,-86.60695,1,0
2220,-86.599625,0,0
5681,-86.52536,1,0
2663,-86.52219,0,0
1577,-86.518295,0,0
4196,-86.4077,1,0
407,-86.400604,0,0
4,-86.36726,0,0
2893,-86.29757,0,0
4162,-86.095856,1,0
3864,-86.090355,1,0
3636,-86.05145,1,0
845,-86.02594,0,0
6068,-86.014336,1,0
2669,-85.9539,0,0
1969,-85.921135,0,0
689,-85.91416,0,0
3693,-85.911285,1,0
4756,-85.86957,1,0
565,-85.7647,0,0
5089,-85.72946,1,0
2677,-85.69876,0,0
2203,-85.672,0,0
954,-85.66779,0,0
256,-85.66768,0,0
2822,-85.64331,0,0
1189,-85.615204,0,0
4311,-85.56159,1,0
5018,-85.52705,1,0
1777,-85.52334,0,0
547,-85.51507,0,0
2562,-85.44777,0,0
968,-85.44644,0,0
2553,-85.41474,0,0
3075,-85.40331,0,0
226,-85.398544,0,0
908,-85.39631,0,0
429,-85.38089,0,0
5282,-85.37926,1,0
39,-85.37439,0,0
2449,-85.35041,0,0
588,-85.34549,0,0
593,-85.316734,0,0
4495,-85.31133,1,0
1178,-85.28856,0,0
3332,-85.25601,1,0
1614,-85.23212,0,0
4272,-85.2191,1,0
2198,-85.19635,0,0
2064,-85.1826,0,0
131,-85.1712,0,0
5459,-85.13962,1,0
2002,-85.1293,0,0
3485,-85.08767,1,0
5566,-84.99578,1,0
183,-84.95073,0,0
793,-84.91687,0,0
5505,-84.87892,1,0
2664,-84.839005,0,0
4396,-84.830444,1,0
1287,-84.736694,0,0
1892,-84.7004,0,0
5169,-84.58701,1,0
1444,-84.57613,0,0
1690,-84.539345,0,0
1139,-84.537415,0,0
1156,-84.53316,0,0
3711,-84.52123,1,0
973,-84.47298,0,0
1537,-84.47163,0,0
885,-84.43529,0,0
4259,-84.414925,1,0
6091,-84.38992,1,0
879,-84.3564,0,0
3423,-84.31794,1,0
3396,-84.27202,1,0
3894,-84.25183,1,0
3736,-84.22067,1,0
2881,-84.217804,0,0
2296,-84.14034,0,0
5296,-84.13487,1,0
5659,-84.10962,1,0
3328,-84.09066,1,0
1555,-84.08162,0,0
6073,-84.08156,1,0
6067,-84.0662,1,0
2633,-84.027824,0,0
2825,-84.02626,0,0
2720,-84.01445,0,0
6095,-83.86615,1,0
5251,-83.84262,1,0
3380,-83.81536,1,0
2417,-83.81263,0,0
1627,-83.81035,0,0
4872,-83.78784,1,0
1061,-83.58355,0,0
4254,-83.54296,1,0
4417,-83.51698,1,0
1641,-83.490814,0,0
2904,-83.46838,0,0
3684,-83.3394,1,0
909,-83.27967,0,0
1088,-83.24402,0,0
4211,-83.226074,1,0
1309,-83.19716,0,0
3650,-83.12412,1,0
991,-83.04166,0,0
2076,-82.97496,0,0
3718,-82.85486,1,0
448,-82.824005,0,0
5029,-82.80468,1,0
2009,-82.803925,0,0
3504,-82.7937,1,0
2527,-82.791504,0,0
2190,-82.72008,0,0
5056,-82.713104,1,0
5831,-82.62688,1,0
6160,-82.593895,1,0
3176,-82.57828,1,0
2107,-82.46492,0,0
3774,-82.46143,1,0
2549,-82.41306,0,0
603,-82.35627,0,0
5289,-82.348656,1,0
1775,-82.303154,0,0
1858,-82.29381,0,0
1554,-82.278564,0,0
1857,-82.27151,0,0
3058,-82.26267,0,0
2229,-82.22376,0,0
2268,-82.17104,0,0
1626,-82.06207,0,0
1606,-81.99983,0,0
3064,-81.97649,0,0
4464,-81.91372,1,0
2990,-81.85105,0,0
5839,-81.82217,1,0
5897,-81.82205,1,0
2103,-81.78512,0,0
962,-81.765175,0,0
4302,-81.763016,1,0
4365,-81.73659,1,0
1589,-81.68014,0,0
4702,-81.6512,1,0
1230,-81.55175,0,0
4033,-81.52815,1,0
1490,-81.513115,0,0
4345,-81.41287,1,0
4149,-81.24428,1,0
1958,-81.21019,0,0
1300,-81.17762,0,0
2900,-81.12876,0,0
1050,-81.09093,0,0
1504,-81.062874,0,0
1191,-81.06157,0,0
3738,-81.05731,1,0
1916,-81.05092,0,0
1842,-81.04987,0,0
390,-81.031235,0,0
1442,-80.916565,0,0
1297,-80.870224,0,0
3945,-80.86132,1,0
6139,-80.86079,1,0
1323,-80.84246,0,0
1456,-80.76972,0,0
912,-80.749176,0,0
2486,-80.65789,0,0
994,-80.59343,0,0
1365,-80.47146,0,0
1153,-80.46565,0,0
1944,-80.40387,0,0
3090,-80.393265,0,0
2458,-80.388084,0,0
4150,-80.37455,1,0
2186,-80.35227,0,0
3519,-80.33045,1,0
305,-80.2684,0,0
3970,-80.22046,1,0
3256,-80.214516,1,0
3051,-80.14604,0,0
1174,-80.113106,0,0
2473,-80.0898,0,0
2903,-80.08819,0,0
3877,-80.02993,1,0
2616,-79.96453,0,0
1221,-79.95685,0,0
3542,-79.94116,1,0
1364,-79.88989,0,0
5771,-79.847946,1,0
4720,-79.847336,1,0
4797,-79.81606,1,0
601,-79.81441,0,0
1805,-79.78882,0,0
2520,-79.75849,0,0
5878,-79.74253,1,0
5162,-79.63792,1,0
2313,-79.61958,0,0
1622,-79.61492,0,0
721,-79.6142,0,0
4698,-79.55594,1,0
3163,-79.52551,1,0
2187,-79.492035,0,0
5846,-79.45743,1,0
5315,-79.404564,1,0
891,-79.387825,0,0
1038,-79.278786,0,0
2482,-79.27539,0,0
394,-79.21119,0,0
5545,-79.1692,1,0
6131,-79.10127,1,0
820,-79.05838,0,0
1186,-79.02951,0,0
412,-78.98561,0,0
3429,-78.92539,1,0
3688,-78.92159,1,0
2480,-78.82689,0,0
291,-78.800476,0,0
873,-78.77038,0,0
2005,-78.76143,0,0
1434,-78.550385,0,0
4400,-78.54643,1,0
3008,-78.45577,0,0
2398,-78.36476,0,0
5934,-78.34822,1,0
2543,-78.34766,0,0
5932,-78.3261,1,0
2926,-78.31479,0,0
2037,-78.30976,0,0
854,-78.135124,0,0
1226,-78.12505,0,0
2088,-78.08211,0,0
5772,-78.0383,1,0
4146,-78.034584,1,0
2541,-78.01912,0,0
4896,-77.97244,1,0
3996,-77.95882,1,0
2743,-77.93233,0,0
5461,-77.90764,1,0
6002,-77.89856,1,0
3282,-77.83764,1,0
1637,-77.80628,0,0
5970,-77.75407,1,0
3212,-77.75295,1,0
3795,-77.736115,1,0
2216,-77.72801,0,0
487,-77.72036,0,0
4561,-77.662094,1,0
99,-77.45295,0,0
2371,-77.415985,0,0
1531,-77.39485,0,0
6029,-77.38471,1,0
1521,-77.17787,0,0
3214,-77.08385,1,0
5999,-77.004364,1,0
1524,-76.99574,0,0
738,-76.94827,0,0
5291,-76.88449,1,0
1887,-76.81792,0,0
1190,-76.78964,0,0
2716,-76.747475,0,0
3334,-76.74002,1,0
1366,-76.67983,0,0
1939,-76.545845,0,0
4675,-76.516045,1,0
213,-76.508606,0,0
2778,-76.374146,0,0
3018,-76.32443,0,0
6142,-76.28801,1,0
2035,-76.26644,0,0
123,-76.253784,0,0
2033,-76.23341,0,0
3477,-76.1523,1,0
2551,-76.127754,0,0
3729,-76.1199,1,0
831,-76.08782,0,0
1368,-76.06216,0,0
2132,-76.05082,0,0
2767,-75.7487,0,0
5576,-75.74361,1,0
2736,-75.72738,0,0
2661,-75.71408,0,0
3439,-75.70892,1,0
5975,-75.68115,1,0
545,-75.67848,0,0
979,-75.43269,0,0
406,-75.4239,0,0
1705,-75.4098,0,0
1367,-75.31738,0,0
4406,-75.287186,1,0
3955,-75.19974,1,0
519,-75.196625,0,0
5171,-75.0005,1,0
1679,-74.956696,0,0
1108,-74.94419,0,0
1206,-74.9117,0,0
1768,-74.90249,0,0
1084,-74.902405,0,0
2176,-74.878586,0,0
5373,-74.807915,1,0
969,-74.781784,0,0
2715,-74.76431,0,0
4665,-74.758255,1,0
5237,-74.63567,1,0
1791,-74.610535,0,0
2288,-74.5584,0,0
2844,-74.54215,0,0
647,-74.52709,0,0
1536,-74.50878,0,0
2386,-74.49273,0,0
2269,-74.47966,0,0
1559,-74.447014,0,0
4935,-74.4268,1,0
2024,-74.42157,0,0
2949,-74.404495,0,0
523,-74.275826,0,0
1925,-74.268974,0,0
5364,-74.22716,1,0
3714,-74.21665,1,0
3991,-74.13727,1,0
3901,-74.12883,1,0
1698,-74.128296,0,0
768,-74.10973,0,0
202,-74.099304,0,0
1825,-74.09396,0,0
222,-74.08805,0,0
2350,-74.07292,0,0
2799,-73.96387,0,0
3531,-73.93837,1,0
2318,-73.90492,0,0
5279,-73.87322,1,1
1081,-73.79805,0,0
2575,-73.79361,0,0
2474,-73.76671,0,0
1031,-73.73601,0,0
1732,-73.72814,0,0
339,-73.723465,0,0
4123,-73.55676,1,0
1956,-73.4435,0,0
2231,-73.430824,0,0
3067,-73.40759,0,0
2233,-73.3954,0,0
5899,-73.35044,1,0
5223,-73.32123,1,0
282,-73.317154,0,0
1994,-73.27118,0,0
6151,-73.25389,1,0
666,-73.24802,0,0
364,-73.16007,0,0
4440,-73.123955,1,0
3651,-73.00842,1,0
4263,-72.99211,1,0
3616,-72.98817,1,0
1396,-72.974365,0,0
250,-72.96708,0,0
2530,-72.899345,0,0
2827,-72.7905,0,0
3062,-72.77712,0,0
200,-72.76274,0,0
2873,-72.69701,0,0
3142,-72.67317,1,0
2744,-72.653725,0,0
5475,-72.625404,1,0
5230,-72.59767,1,0
4346,-72.596855,1,0
3111,-72.58358,1,0
1834,-72.55318,0,0
372,-72.42759,0,0
2256,-72.37801,0,0
4105,-72.337395,1,0
1813,-72.31655,0,0
2426,-72.3067,0,0
5471,-72.281555,1,0
808,-72.23631,0,0
1422,-72.21922,0,0
2425,-72.04244,0,0
180,-71.95322,0,0
3553,-71.93342,1,0
4304,-71.83428,1,0
86,-71.76366,0,0
2547,-71.75953,0,0
2281,-71.66421,0,0
4542,-71.66201,1,0
2522,-71.61864,0,0
150,-71.5917,0,0
1362,-71.56165,0,0
1126,-71.49342,0,0
1771,-71.33275,0,0
5687,-71.3103,1,0
6064,-71.228065,1,0
3049,-71.21248,0,0
798,-71.210686,0,0
2735,-71.12825,0,0
2967,-71.113914,0,0
3085,-71.07895,0,0
1476,-71.03171,0,0
5813,-70.997826,1,0
2544,-70.97571,0,0
1948,-70.95013,0,0
2815,-70.91655,0,0
704,-70.91591,0,0
2273,-70.91052,0,0
2095,-70.745804,0,0
2968,-70.74303,0,0
4176,-70.72572,1,0
2405,-70.68719,0,0
726,-70.68081,0,0
2850,-70.608864,0,0
3921,-70.55828,1,0
5046,-70.554565,1,0
432,-70.55252,0,0
2202,-70.46311,0,0
2206,-70.45665,0,0
5512,-70.44741,1,1
561,-70.428764,0,0
2330,-70.37534,0,0
1984,-70.35016,0,0
1879,-70.30507,0,0
774,-70.213684,0,0
1963,-70.070274,0,0
2512,-70.06563,0,0
129,-70.03534,0,0
5183,-69.986374,1,0
1610,-69.97147,0,0
2477,-69.97136,0,0
94,-69.95441,0,0
2505,-69.921,0,0
1824,-69.83692,0,0
2070,-69.809166,0,0
1461,-69.786194,0,0
1249,-69.74177,0,0
2244,-69.72152,0,0
5292,-69.650696,1,0
2080,-69.65034,0,0
1106,-69.64418,0,0
4444,-69.64357,1,0
669,-69.60147,0,0
2980,-69.49246,0,0
5719,-69.47105,1,0
1986,-69.46725,0,0
1985,-69.315575,0,0
1261,-69.30781,0,0
5925,-69.25618,1,0
6104,-69.15315,1,0
4166,-69.08369,1,0
2702,-69.07734,0,0
5313,-68.97428,1,0
1308,-68.942856,0,0
2693,-68.94118,0,0
5958,-68.92366,1,0
2177,-68.900246,0,0
834,-68.846085,0,0
5462,-68.84479,1,0
2100,-68.784904,0,0
3331,-68.77355,1,0
3083,-68.77245,0,0
3321,-68.754684,1,0
710,-68.71068,0,0
4060,-68.69263,1,0
1516,-68.67421,0,0
170,-68.63482,0,0
2652,-68.61675,0,0
4470,-68.60346,1,0
1572,-68.547874,0,0
1522,-68.53432,0,0
4867,-68.4669,1,0
744,-68.43766,0,0
5269,-68.38577,1,0
765,-68.37233,0,0
1579,-68.35678,0,0
926,-68.34087,0,0
1338,-68.30868,0,0
1496,-68.20024,0,0
5398,-68.19818,1,0
1838,-68.13986,0,0
6140,-68.056946,1,0
5359,-68.04818,1,0
5346,-68.01987,1,0
3160,-68.002686,1,0
5769,-67.99823,1,0
1124,-67.97027,0,0
499,-67.9368,0,0
2915,-67.92858,0,0
2447,-67.91344,0,0
1507,-67.901924,0,0
2986,-67.82673,0,0
212,-67.82123,0,0
6075,-67.81826,1,0
3758,-67.78228,1,0
963,-67.73454,0,0
3591,-67.69733,1,0
5819,-67.64799,1,0
761,-67.617004,0,0
3274,-67.57483,1,0
824,-67.511536,0,0
4572,-67.48526,1,0
703,-67.48336,0,0
925,-67.48146,0,0
1806,-67.47726,0,0
4223,-67.386246,1,0
5107,-67.35776,1,0
3678,-67.29166,1,0
401,-67.27642,0,0
5401,-67.26666,1,0
5950,-67.254684,1,0
5153,-67.23663,1,1
2741,-67.235016,0,0
678,-67.14605,0,0
1502,-67.070885,0,0
2036,-67.02177,0,0
4243,-66.99439,1,0
420,-66.968414,0,0
5980,-66.881775,1,0
2811,-66.88173,0,0
539,-66.863556,0,0
3612,-66.83848,1,0
5293,-66.8309,1,0
332,-66.808174,0,0
3181,-66.80548,1,0
2208,-66.80469,0,0
2637,-66.802444,0,0
5726,-66.8005,1,0
2516,-66.79599,0,0
1437,-66.78495,0,0
1591,-66.70629,0,0
5390,-66.69393,1,0
2722,-66.66075,0,0
5167,-66.51266,1,0
2871,-66.49171,0,0
1117,-66.4645,0,0
4382,-66.42898,1,0
2161,-66.37049,0,0
1613,-66.362175,0,0
851,-66.34775,0,0
4510,-66.34456,1,0
1457,-66.32306,0,0
492,-66.30813,0,0
691,-66.28873,0,0
2242,-66.25389,0,0
1208,-66.248245,0,0
1269,-66.089676,0,0
823,-66.08505,0,0
1979,-66.07597,0,0
26,-66.04893,0,0
3952,-66.031105,1,1
5550,-66.00491,1,0
1926,-65.978584,0,0
238,-65.97328,0,0
3066,-65.93112,0,0
5206,-65.91964,1,0
167,-65.90871,0,0
2483,-65.88583,0,0
1918,-65.8218,0,0
293,-65.81733,0,0
5049,-65.804825,1,0
2762,-65.74689,0,0
4050,-65.72681,1,0
5611,-65.72499,1,0
2794,-65.705444,0,0
781,-65.69726,0,0
379,-65.57378,0,0
17,-65.53087,0,0
5467,-65.455666,1,0
408,-65.43314,0,0
2846,-65.43021,0,0
2419,-65.42909,0,0
1883,-65.40042,0,0
1898,-65.34045,0,0
2020,-65.337425,0,0
308,-65.3352,0,0
1551,-65.24863,0,0
5521,-65.22302,1,0
315,-65.22241,0,0
4946,-65.22087,1,0
5735,-65.20087,1,0
5040,-65.191444,1,0
2485,-65.182,0,0
5057,-65.16028,1,0
5470,-65.14603,1,0
2381,-65.0869,0,0
1395,-65.07363,0,0
4870,-65.04502,1,0
4664,-65.01723,1,1
1069,-64.95196,0,0
3908,-64.91002,1,0
5956,-64.903755,1,0
4410,-64.89105,1,0
4828,-64.88666,1,0
1940,-64.86572,0,0
3857,-64.86308,1,0
5891,-64.83689,1,0
1871,-64.82007,0,0
3919,-64.77866,1,0
553,-64.73483,0,0
2782,-64.69978,0,0
2910,-64.675995,0,0
981,-64.56341,0,0
