,score,is_test,truth
1718,-10.49647528667272,0,0
2981,-10.469988159696047,1,0
2377,-10.469001241447895,1,0
3126,-10.468955455954996,1,0
3566,-10.463875650169996,1,0
3821,-10.459653896190668,1,0
3392,-10.458061210977926,1,0
37,-10.44039781254721,0,0
579,-10.432199706117244,0,0
2835,-10.409932447884383,1,0
590,-10.399387592760721,0,0
1727,-10.397371002638161,0,0
570,-10.387263195300763,0,0
1336,-10.382974578464431,0,0
428,-10.38241920904083,0,0
890,-10.369649789445194,0,0
334,-10.34261541765298,0,0
377,-10.333525640995564,0,0
3805,-10.331840965450803,1,0
369,-10.331766930067936,0,0
1563,-10.327668025922762,0,0
2117,-10.326302209194896,1,0
236,-10.325671441045166,0,0
2306,-10.316379720002798,1,0
1795,-10.310766071804377,0,0
3303,-10.297744163677734,1,0
1372,-10.29543008545114,0,0
3535,-10.295234686387511,1,0
2204,-10.29007846902321,1,0
1919,-10.275577197436133,0,0
3732,-10.272988345925434,1,0
368,-10.271271288783725,0,0
3549,-10.265411852631951,1,0
583,-10.26517041465356,0,0
1398,-10.25582544140235,0,0
928,-10.250928663871306,0,0
322,-10.248458784766745,0,0
578,-10.23210792243323,0,0
491,-10.209806655878108,0,0
508,-10.182236421096663,0,0
887,-10.179761887812258,0,0
446,-10.177514098536019,0,0
258,-10.154609712712672,0,0
1854,-10.14675975797925,0,0
2890,-10.129008129143706,1,0
3624,-10.11404849505783,1,0
891,-10.109217501210992,0,0
1269,-10.08655600085923,0,0
1763,-10.066030808930801,0,0
1185,-10.060487486476179,0,0
872,-10.057627862352701,0,0
1370,-10.04870389605859,0,0
1477,-10.045458960664252,0,0
1926,-10.04438569525448,0,0
1509,-10.022131081354281,0,0
155,-10.020074088981362,0,0
621,-10.016099225856745,0,0
2179,-10.013054534963047,1,0
1142,-10.000681662108297,0,0
3037,-9.995221737727958,1,0
2963,-9.993850601725402,1,0
573,-9.97630808967501,0,0
833,-9.971914994660914,0,0
1303,-9.958214164917116,0,0
313,-9.944713624738192,0,0
3365,-9.940977172732085,1,0
3685,-9.930362529945352,1,0
2102,-9.923998361137562,1,0
1132,-9.920024892025213,0,0
715,-9.91962672243979,0,0
277,-9.917470458851254,0,0
1650,-9.910617586599082,0,0
608,-9.910053573475212,0,0
1359,-9.904132095637973,0,0
1619,-9.900531636417934,0,0
3061,-9.897975611351825,1,0
1116,-9.897370513543997,0,0
3666,-9.894687236675239,1,0
3167,-9.884378202227637,1,0
2509,-9.872471415010981,1,0
3468,-9.851212678450231,1,0
117,-9.834664528742257,0,0
358,-9.829367073321134,0,0
2271,-9.828937547317711,1,0
1713,-9.827848231940983,0,0
1741,-9.80911781268882,0,0
999,-9.778911970142172,0,0
2363,-9.768207922150287,1,0
2976,-9.762340813265304,1,0
2063,-9.761187479966988,1,0
2361,-9.761111071225535,1,0
314,-9.756711411647107,0,0
1606,-9.738345605048128,0,0
2218,-9.735219720720945,1,0
829,-9.734192698339939,0,0
2714,-9.729591787757885,1,0
1578,-9.706386693999427,0,0
1249,-9.70219993402894,0,0
1294,-9.67722490594458,0,0
1435,-9.669465182482577,0,0
1682,-9.667365833123355,0,0
544,-9.658503500889893,0,0
503,-9.65625187205978,0,0
1973,-9.654667809702516,0,0
575,-9.654242062261009,0,0
2044,-9.6509735044508,1,0
1152,-9.65029266709046,0,0
1945,-9.648151753721418,0,0
260,-9.631647314197822,0,0
1147,-9.624138974496855,0,0
3274,-9.598744367434922,1,0
1426,-9.593463981452445,0,0
3870,-9.58862557681028,1,0
1863,-9.56135104362395,0,0
1453,-9.531858142622344,0,0
1543,-9.530107538087071,0,0
1448,-9.526410452284397,0,0
344,-9.522103586048813,0,0
794,-9.519931633186378,0,0
1576,-9.518418194154297,0,0
3590,-9.503432465102726,1,0
738,-9.491826183456745,0,0
1969,-9.47711070822216,0,0
3977,-9.475332808117685,1,0
2428,-9.471501849811247,1,0
2348,-9.467773183540107,1,0
1959,-9.463874750760993,0,0
757,-9.462061474235067,0,0
336,-9.458413673838482,0,0
159,-9.457341667681497,0,0
1911,-9.453801741521493,0,0
838,-9.443691122384706,0,0
1281,-9.425515470608536,0,0
906,-9.416697078587806,0,0
986,-9.41178766329605,0,0
2042,-9.40400738215311,1,0
505,-9.388779133581048,0,0
2853,-9.383333314570914,1,0
3313,-9.383204557700958,1,0
1836,-9.378638173626534,0,0
2846,-9.372444413077869,1,0
3087,-9.3600798109658,1,0
1293,-9.359850774443323,0,0
1834,-9.348924663666661,0,0
2051,-9.348336078673523,1,0
1766,-9.33347769298628,0,0
1111,-9.330358592445,0,0
3683,-9.325061446740285,1,0
1616,-9.31646996749631,0,0
2337,-9.312820036854356,1,0
58,-9.310958021139642,0,0
1678,-9.304869020316639,0,0
3742,-9.30338634609545,1,0
3371,-9.291543863396681,1,0
1734,-9.291340982361103,0,0
781,-9.289145158477536,0,0
3851,-9.278228595117586,1,0
964,-9.276429712842592,0,0
2908,-9.268542367015868,1,0
7,-9.264955280752536,0,0
1587,-9.262400141211867,0,0
2696,-9.255459127317517,1,0
2532,-9.249670445723059,1,0
3133,-9.24283372720912,1,0
3962,-9.242572798672175,1,0
206,-9.227592056720388,0,0
3525,-9.224187880768735,1,0
8,-9.220077357075693,0,0
3716,-9.211672417473562,1,0
226,-9.211564212383882,0,0
1026,-9.201123897340896,0,0
711,-9.195363201634855,0,0
1239,-9.19467763526431,0,0
1400,-9.184816619532324,0,0
1771,-9.177253413279821,0,0
423,-9.166436064622626,0,0
625,-9.164255136355072,0,0
477,-9.155041612107983,0,0
466,-9.154621041945411,0,0
1855,-9.151302648219286,0,0
2604,-9.150063661725945,1,0
3668,-9.14967166902623,1,0
52,-9.145458021463003,0,0
59,-9.14233721534444,0,0
587,-9.137217828251174,0,0
3569,-9.136761273025321,1,0
1811,-9.110966593328921,0,0
880,-9.108837522910866,0,0
1895,-9.105575277977609,0,0
881,-9.095469592856078,0,0
647,-9.091940834501349,0,0
645,-9.090644380218496,0,0
1358,-9.059259683580649,0,0
3420,-9.052117763331514,1,0
1027,-9.048468625374614,0,0
3912,-9.047623837389391,1,0
1979,-9.047284786935496,0,0
954,-9.046972386584493,0,0
1000,-9.046617198109743,0,0
1124,-9.02057215323221,0,0
642,-9.020476310316997,0,0
3366,-9.015744667684139,1,0
1099,-9.012855894074058,0,0
1932,-9.000332642091815,0,0
1150,-8.996571249668323,0,0
2946,-8.99528467606718,1,0
777,-8.980335274880787,0,0
3801,-8.97769652859858,1,0
1634,-8.976437305312333,0,0
1209,-8.975688706936978,0,0
3159,-8.973760656431278,1,0
926,-8.964775123723596,0,0
468,-8.960954894093177,0,0
70,-8.959057535115168,0,0
2197,-8.938603922157496,1,0
1961,-8.936343644057366,0,0
1480,-8.932690984503274,0,0
3479,-8.931393686575678,1,0
2140,-8.931195315415692,1,0
3858,-8.928274628432671,1,0
1180,-8.921980626953562,0,0
1903,-8.912781683641477,0,0
247,-8.902696768883498,0,0
1881,-8.900490934097995,0,0
1813,-8.896866338378857,0,0
746,-8.88555235419609,0,0
3142,-8.881745321068138,1,0
297,-8.87806185689599,0,0
1968,-8.87449819518397,0,0
888,-8.858799826395519,0,0
1720,-8.845395948314234,0,0
1127,-8.843860056964354,0,0
2447,-8.842346589792676,1,0
882,-8.841250816986753,0,0
2464,-8.835048593487933,1,0
2788,-8.830774280222093,1,0
2860,-8.819401061663065,1,0
3709,-8.816395384580328,1,0
19,-8.811426736442801,0,0
2191,-8.805931724109247,1,0
702,-8.805797183071707,0,0
1550,-8.793596285335807,0,0
3785,-8.788321662595811,1,0
552,-8.777206426874466,0,0
2292,-8.776891971055512,1,0
1589,-8.77452268270276,0,0
84,-8.76755264834212,0,0
415,-8.765371354231714,0,0
1040,-8.760284283290286,0,0
2160,-8.756698761095393,1,0
267,-8.73620791901808,0,0
1670,-8.733957233881242,0,0
3019,-8.733082955778421,1,0
2221,-8.73286992878078,1,0
591,-8.7192442692103,0,0
148,-8.716623881653291,0,0
2698,-8.706006814638782,1,0
2850,-8.70391136745678,1,0
2455,-8.693808544305007,1,0
3871,-8.684331486506773,1,0
1967,-8.672939900403463,0,0
1626,-8.664198686051073,0,0
835,-8.658120157208367,0,0
2193,-8.654454934124235,1,0
2920,-8.648039475922406,1,0
138,-8.647375075533944,0,0
1772,-8.645118029355121,0,0
1575,-8.64170615597519,0,0
1706,-8.641098023761765,0,0
3208,-8.617835205445715,1,0
38,-8.617546491105479,0,0
3788,-8.609558295433656,1,0
2561,-8.597524476436302,1,0
3184,-8.597431406141789,1,0
806,-8.591905043129797,0,0
2952,-8.589318384231483,1,0
948,-8.582599091993147,0,0
1349,-8.575520431655807,0,0
3491,-8.569924318950534,1,0
3966,-8.569147961123633,1,0
3058,-8.56848825730859,1,0
489,-8.55170377199616,0,0
1664,-8.550287850216602,0,0
356,-8.531640766496286,0,0
653,-8.530222297412315,0,0
595,-8.527331945358238,0,0
605,-8.527330769470803,0,0
3401,-8.517080445723206,1,0
618,-8.50499391055058,0,0
1579,-8.501966612003068,0,0
682,-8.482323421928852,0,0
1255,-8.479008024892847,0,0
1823,-8.47269759803424,0,0
1433,-8.458828567493086,0,0
1952,-8.456996386549093,0,0
865,-8.452033834317842,0,0
823,-8.449779129076017,0,0
3733,-8.448621638250952,1,0
3234,-8.448116164064169,1,0
2784,-8.447852452503863,1,0
3670,-8.44399843180874,1,0
1505,-8.439603112560505,0,0
235,-8.433015000509508,0,0
1559,-8.428638988558061,0,0
350,-8.423285292284813,0,0
1584,-8.421617019913056,0,0
2495,-8.42059125451588,1,0
2741,-8.41801553761295,1,0
3874,-8.416428495723133,1,0
1856,-8.41555102857542,0,0
691,-8.41506013569086,0,0
747,-8.409343630852309,0,0
1096,-8.406829461409572,0,0
3321,-8.399465842292251,1,0
1310,-8.395246943678405,0,0
1666,-8.395004814911648,0,0
1687,-8.382129444389314,0,0
3203,-8.382100446119754,1,0
995,-8.378815297093054,0,0
1538,-8.373857422998679,0,0
1107,-8.37310188285796,0,0
2404,-8.372414521725824,1,0
2515,-8.37075942170263,1,0
3644,-8.36798287408072,1,0
141,-8.367866692567347,0,0
1056,-8.365615765789354,0,0
1434,-8.360670047662571,0,0
1158,-8.357962872324986,0,0
1899,-8.357177751550656,0,0
1051,-8.351850088627835,0,0
1507,-8.348968076553293,0,0
756,-8.34127088612796,0,0
610,-8.340293247752573,0,0
2824,-8.33767027344207,1,0
2727,-8.33734202662179,1,0
1494,-8.335047667729235,0,0
34,-8.332447611973473,0,0
584,-8.330877808681834,0,0
74,-8.326698560899462,0,0
3773,-8.325175722459667,1,0
2757,-8.324443732676775,1,0
2752,-8.312535220795992,1,0
816,-8.304766836490487,0,0
1975,-8.301549459924672,0,0
3385,-8.29989267139389,1,0
2781,-8.289562977301369,1,0
1171,-8.286389916703612,0,0
694,-8.281346141458005,0,0
3669,-8.28099402530817,1,0
2491,-8.27203324036418,1,0
693,-8.268311985507742,0,0
2717,-8.26602015013284,1,0
1485,-8.265784947728223,0,0
3374,-8.263789943388874,1,0
1100,-8.262312421416832,0,0
3269,-8.258902208971133,1,0
1245,-8.257993725150444,0,0
940,-8.254789711665701,0,0
2910,-8.24944132390075,1,0
1690,-8.248226167983413,0,0
786,-8.243985637404219,0,0
3149,-8.240743058491889,1,0
1033,-8.239429034862022,0,0
1955,-8.238252250369982,0,0
298,-8.237483734100032,0,0
1989,-8.217323187270372,0,0
362,-8.209925608714421,0,0
2232,-8.206506805545818,1,0
492,-8.18786806058635,0,0
1068,-8.186283193004764,0,0
536,-8.178975206663104,0,0
1190,-8.173372145291973,0,0
68,-8.170306628167147,0,0
656,-8.164261194992324,0,0
3148,-8.16246420696532,1,0
3449,-8.161351383653358,1,0
1396,-8.156904991398923,0,0
1892,-8.152278430174512,0,0
3686,-8.14474380442566,1,0
2596,-8.136988283768938,1,0
594,-8.131507327234912,0,0
192,-8.12395886834549,0,0
3584,-8.120522077190856,1,0
3869,-8.113552293772747,1,0
1321,-8.112823273293406,0,0
1085,-8.112643000529967,0,0
1216,-8.108150824281136,0,0
2929,-8.10171520862467,1,0
2118,-8.099919625693373,1,0
92,-8.09804982266958,0,0
3232,-8.083966457795544,1,0
3687,-8.083525768164298,1,0
1371,-8.076026746525516,0,0
2747,-8.074112984572658,1,0
2266,-8.030603870334403,1,0
1667,-8.027895242301636,0,0
2849,-8.018335310876946,1,0
3048,-8.017227376231737,1,0
596,-8.00976125140758,0,0
674,-8.001739932559506,0,0
2443,-7.993314637488577,1,0
3399,-7.98625386635371,1,0
1367,-7.98236194241546,0,0
229,-7.976014247591362,0,0
2016,-7.965870364151943,1,0
977,-7.965614308489986,0,0
600,-7.9535317559475605,0,0
432,-7.949938639169577,0,0
3663,-7.943292999651966,1,0
842,-7.941585820561448,0,0
1782,-7.93124516823249,0,0
2863,-7.925660507348713,1,0
2163,-7.922328946980439,1,0
2146,-7.92055035466297,1,0
217,-7.916990747636055,0,0
1031,-7.906093946336997,0,0
658,-7.895905251621853,0,0
1304,-7.887709029713427,0,0
1807,-7.884435347145333,0,0
678,-7.879220453978622,0,0
288,-7.874205061857637,0,0
487,-7.8704983203101655,0,0
3252,-7.862032109033162,1,0
3918,-7.824249867995601,1,0
3853,-7.818309041934512,1,0
3511,-7.816637023563944,1,0
2816,-7.8059379671181475,1,0
1084,-7.803255357263071,0,0
2138,-7.799607774466683,1,0
725,-7.799127808696454,0,0
1548,-7.7682066274098585,0,0
1820,-7.759783497823063,0,0
1830,-7.749387020917883,0,0
2298,-7.732339321196989,1,0
3619,-7.724036085920169,1,0
2537,-7.72302603131066,1,0
3700,-7.721471473390823,1,0
121,-7.721290853415336,0,0
602,-7.717035112108665,0,0
1748,-7.715182727131419,0,0
93,-7.706097773452747,0,0
543,-7.704715070958596,0,0
3684,-7.703013747104617,1,0
89,-7.679627607384651,0,0
1429,-7.6720531824334195,0,0
1110,-7.665104970125224,0,0
3671,-7.661373684870023,1,0
2541,-7.661254679800447,1,0
1677,-7.65675972631311,0,0
3394,-7.654496621285876,1,0
2205,-7.651604084154783,1,0
3900,-7.6437642658706135,1,0
315,-7.642024663307183,0,0
2825,-7.639091072607675,1,0
149,-7.637492700853521,0,0
3782,-7.6349076672764795,1,0
2217,-7.634313180895587,1,0
923,-7.633814025376992,0,0
1764,-7.6297632537615385,0,0
3724,-7.626638025149969,1,0
1034,-7.625844068120552,0,0
861,-7.6188514602833095,0,0
26,-7.609702295074774,0,0
95,-7.609345014217096,0,0
1598,-7.606426417488933,0,0
1889,-7.59990520875556,0,0
1514,-7.597758445538217,0,0
3340,-7.595748072167744,1,0
1481,-7.595478611904918,0,0
1812,-7.5941051599785325,0,0
3610,-7.578482440670269,1,0
3368,-7.578366183790575,1,0
2845,-7.57795567804461,1,0
502,-7.574515567813005,0,0
3622,-7.570606498977158,1,0
1768,-7.562002712746121,0,0
883,-7.552415769773546,0,0
499,-7.550767105302548,0,0
2333,-7.54844922093103,1,0
3973,-7.540656744240001,1,0
1775,-7.5233328828915305,0,0
445,-7.52039596632736,0,0
819,-7.519757660633733,0,0
1742,-7.5185543334984,0,0
2289,-7.516521125693325,1,0
1029,-7.499901544849148,0,0
978,-7.490507649709642,0,0
338,-7.48985449720953,0,0
2856,-7.486261370212084,1,0
3257,-7.477385344490568,1,0
3344,-7.472763779976098,1,0
1917,-7.46712635607944,0,0
3388,-7.466656121124954,1,0
210,-7.464127158519457,0,0
2801,-7.463699543866673,1,0
2500,-7.456439254147199,1,0
3006,-7.439555420655308,1,0
972,-7.437495456013474,0,0
1639,-7.437124706135183,0,0
3343,-7.436582891962985,1,0
209,-7.429388568356515,0,0
1439,-7.415431364315701,0,0
2379,-7.407796660501292,1,0
3195,-7.407278554911118,1,0
1530,-7.40542608040035,0,0
5,-7.395930492333331,0,0
2307,-7.395101382298661,1,0
81,-7.382550581741565,0,0
1088,-7.381475541671028,0,0
1942,-7.37822482031345,0,0
2585,-7.374705424048036,1,0
3722,-7.373738068269342,1,0
1311,-7.373711929611558,0,0
3435,-7.373687355871516,1,0
151,-7.373265954497196,0,0
1757,-7.371057131445816,0,0
2384,-7.3661208449685365,1,0
3568,-7.365627022144359,1,0
1297,-7.361640636652982,0,0
1134,-7.349905324839433,0,0
763,-7.348249630387244,0,0
1529,-7.338781997500989,0,0
2983,-7.330685524405068,1,0
2572,-7.326169110837599,1,0
751,-7.326107904467783,0,0
1447,-7.325007957342525,0,0
2737,-7.324999778255426,1,0
2915,-7.320601238564269,1,0
1140,-7.316123047372578,0,0
77,-7.315586826500642,0,0
3196,-7.313985807480318,1,0
2311,-7.310644502510685,1,0
286,-7.292408597353244,0,0
3689,-7.289811779747444,1,0
1011,-7.2853562940746315,0,0
1156,-7.284085879036429,0,0
1037,-7.2560988630125625,0,0
1990,-7.25293018795799,0,0
185,-7.247325218506086,0,0
2340,-7.237711986678486,1,0
812,-7.22964002057773,0,0
1325,-7.223749240639782,0,0
1890,-7.222702916574878,0,0
1229,-7.2185063459044585,0,0
232,-7.217972699972751,0,0
261,-7.212698130228349,0,0
3736,-7.2118794163257505,1,0
3267,-7.2107350040431335,1,0
3322,-7.201717190871568,1,0
3405,-7.189912120132551,1,0
1290,-7.183441127073927,0,0
1113,-7.174871901971779,0,0
969,-7.170388479732475,0,0
3513,-7.167043928940124,1,0
3480,-7.150358947300559,1,0
3191,-7.146189326306676,1,0
1363,-7.144577877391974,0,0
1460,-7.141774130226505,0,0
3402,-7.140724575348692,1,0
1565,-7.136338960452683,0,0
1746,-7.132111416124076,0,0
834,-7.119020775095098,0,0
3864,-7.107274935824197,1,0
749,-7.100894804206396,0,0
1405,-7.096587875360491,0,0
1279,-7.095150361003798,0,0
2283,-7.091655829453375,1,0
2134,-7.090630304017074,1,0
553,-7.089681827889823,0,0
1935,-7.085186207985204,0,0
3066,-7.084350342059439,1,0
2721,-7.078821134616055,1,0
2411,-7.077546196553991,1,0
567,-7.074361399231297,0,0
1960,-7.069791907232593,0,0
15,-7.067725314283971,0,0
1424,-7.065073732361329,0,0
3213,-7.061323153774644,1,0
2935,-7.06053529631564,1,0
2026,-7.058691889376709,1,0
1072,-7.055714047988893,0,0
282,-7.055348266870855,0,0
198,-7.04379984513522,0,0
3641,-7.039505889035112,1,0
1708,-7.020315273953697,0,0
273,-7.0185679924778075,0,0
3807,-7.018344585122662,1,0
555,-7.018062002949794,0,0
1020,-7.004276383132252,0,0
1540,-6.999242986605422,0,0
3487,-6.994946228717213,1,0
1545,-6.994022420565852,0,0
67,-6.987889470586044,0,0
1769,-6.984391299021768,0,0
2589,-6.983459448168626,1,0
1075,-6.981144534201336,0,0
2326,-6.974183084218758,1,0
1630,-6.969608737251368,0,0
3735,-6.96242821350525,1,0
372,-6.9613505949588195,0,0
3448,-6.961075835412114,1,0
3559,-6.95855562248707,1,0
3072,-6.953694475999919,1,0
212,-6.951390621613317,0,0
2296,-6.946461403766294,1,0
894,-6.94059653401918,0,0
1004,-6.938243074293727,0,0
1498,-6.914483148329333,0,0
2104,-6.913984980141139,1,0
180,-6.912045496587952,0,0
684,-6.911838419882871,0,0
3833,-6.910260968830478,1,0
1868,-6.905767679344386,0,0
1368,-6.896856699577489,0,0
88,-6.890993668407479,0,0
299,-6.878257231937191,0,0
367,-6.855402225771051,0,0
2494,-6.850661618457593,1,0
2225,-6.838957784881828,1,0
994,-6.8383122342383444,0,0
774,-6.837124767515736,0,0
2961,-6.825543160070886,1,0
828,-6.824662329913036,0,0
2838,-6.802743332555405,1,0
3614,-6.7976493579089485,1,0
3077,-6.791896387166947,1,0
3336,-6.782207256060332,1,0
73,-6.777960647815934,0,0
3440,-6.769271920023405,1,0
204,-6.7588586477492445,0,0
1533,-6.758230541465393,0,0
3035,-6.75138554139923,1,0
1237,-6.749978034538227,0,0
526,-6.747039691717486,0,0
402,-6.746968370164188,0,0
98,-6.744252731746576,0,0
145,-6.738379395013942,0,0
2624,-6.738181409141754,1,0
456,-6.735572099233067,0,0
3230,-6.727511098408348,1,0
568,-6.727049307712276,0,0
1042,-6.719525046528981,0,0
2806,-6.710100798857203,1,0
1252,-6.707711964265664,0,0
1490,-6.702045788099014,0,0
283,-6.6885284741496704,0,0
1531,-6.687520972221506,0,0
2181,-6.682129723127858,1,0
1069,-6.6793700896368975,0,0
966,-6.650250014945996,0,0
3382,-6.6434455509175105,1,0
512,-6.622643173311255,0,0
1683,-6.6158812442594,0,0
3485,-6.60622918908294,1,0
915,-6.605751573048126,0,0
1717,-6.602570331799351,0,0
686,-6.594072560120464,0,0
1122,-6.590521887908205,0,0
615,-6.570699365956383,0,0
1785,-6.56299614082697,0,0
3292,-6.562361345932269,1,0
386,-6.562165479727305,0,0
1131,-6.557133715692924,0,0
2130,-6.557099544618907,1,0
3924,-6.55534169988327,1,0
1175,-6.552372478943417,0,0
3959,-6.54863299763554,1,0
465,-6.548547924508364,0,0
184,-6.545583345400097,0,0
146,-6.543613140675141,0,0
938,-6.538268036256168,0,0
309,-6.532139904227037,0,0
2531,-6.527741769699697,1,0
129,-6.52209658763258,0,0
2575,-6.519523139630593,1,0
1837,-6.5171115925808785,0,0
603,-6.514177402744124,0,0
201,-6.500851184520458,0,0
231,-6.495935914548911,0,0
1420,-6.489621905944361,0,0
2646,-6.486088496604468,1,0
438,-6.482709527841038,0,0
910,-6.465272891208649,0,0
140,-6.463301177152081,0,0
1125,-6.463285551794394,0,0
1226,-6.441185383819464,0,0
509,-6.43371545200468,0,0
1617,-6.432761380987358,0,0
844,-6.408150627621348,0,0
878,-6.403563175067381,0,0
251,-6.4032874485444164,0,0
1595,-6.401825279605051,0,0
1857,-6.387857033559449,0,0
1663,-6.386561768247935,0,0
2598,-6.3857325012658865,1,0
1339,-6.384040036421757,0,0
3329,-6.377295726513726,1,0
1737,-6.373291375427101,0,0
669,-6.366431806626315,0,0
351,-6.359343511359462,0,0
1446,-6.3587382433985,0,0
1512,-6.354756550269341,0,0
1608,-6.353271703101877,0,0
1520,-6.35027844127722,0,0
1315,-6.332763451379199,0,0
2970,-6.331038306788127,1,0
958,-6.322814098525685,0,0
1192,-6.322167611489208,0,0
1572,-6.312732936585906,0,0
1637,-6.312050248236666,0,0
2861,-6.310386274998093,1,0
1427,-6.305326349644961,0,0
599,-6.298686674288605,0,0
127,-6.297024301978775,0,0
2486,-6.294608444405254,1,0
3473,-6.275213267283162,1,0
1236,-6.269826764707002,0,0
1179,-6.258610592639377,0,0
1378,-6.255123431332633,0,0
1600,-6.251909019213256,0,0
3246,-6.246978614318724,1,0
2012,-6.2460347747054445,1,0
305,-6.243774008385952,0,0
2471,-6.236901792613864,1,0
3703,-6.227645722177073,1,0
1379,-6.217864931596727,0,0
3860,-6.21528882393738,1,0
1752,-6.211882746971366,0,0
3620,-6.209507009888533,1,0
2066,-6.209473112024895,1,0
569,-6.198280807293424,0,0
914,-6.195546179720674,0,0
2420,-6.1888402582444595,1,0
343,-6.184248914469343,0,0
2252,-6.183277969646625,1,0
2435,-6.179944688765312,1,0
704,-6.176684124892281,0,0
2448,-6.163207406268006,1,0
929,-6.1564900014307025,0,0
1731,-6.138627857991461,0,0
422,-6.1301203622791025,0,0
2001,-6.124501425773083,1,0
1566,-6.124177540826112,0,0
3812,-6.123066331048404,1,0
979,-6.11820867432448,0,0
613,-6.105597831330689,0,0
1609,-6.090159317273612,0,0
1082,-6.0884910197375,0,0
1283,-6.08080198229813,0,0
341,-6.077149597015691,0,0
1203,-6.076626734615603,0,0
1546,-6.061996986814746,0,0
2108,-6.060643687801264,1,0
3080,-6.052568324128762,1,0
3762,-6.0452227426431175,1,0
3972,-6.045003899741284,1,0
3446,-6.043386102387371,1,0
2475,-6.0412445037841795,1,0
246,-6.037392908790919,0,0
2681,-6.020763108093822,1,0
300,-5.99545493273598,0,0
3521,-5.990100660609096,1,0
1354,-5.990081236114099,0,0
1898,-5.982781302552212,0,0
3799,-5.97332047930262,1,0
3941,-5.965132869116344,1,0
2505,-5.963723052678883,1,0
712,-5.945218654817621,0,0
2542,-5.943387865446702,1,0
886,-5.939167128027508,0,0
1194,-5.935495875384946,0,0
841,-5.934149508394693,0,0
2973,-5.932329847096145,1,0
2553,-5.927862043953118,1,0
118,-5.926923671147469,0,0
29,-5.92322898072071,0,0
2759,-5.920959726372674,1,0
2953,-5.920180442591729,1,0
3929,-5.917994095367316,1,0
2278,-5.91766057144245,1,0
3605,-5.900977580191293,1,0
45,-5.899325114752445,0,0
1933,-5.892415558265487,0,0
1278,-5.891006054333001,0,0
1558,-5.881211412624106,0,0
497,-5.873302888993599,0,0
3931,-5.870822231683793,1,0
1503,-5.869094101479821,0,0
3178,-5.8649617707077315,1,0
3542,-5.860649145017302,1,0
3734,-5.846464226977481,1,0
692,-5.846307783267154,0,0
