,score,is_test,truth
4558,0.0038444921,1,0
4533,0.0038448898,1,0
1954,0.0038451913,0,0
1377,0.0038469615,0,0
644,0.0038504992,0,0
3851,0.0038531958,1,0
1685,0.0038554773,0,0
434,0.003864217,0,0
20,0.0038679615,0,0
1058,0.0038689685,0,0
4091,0.0038726549,1,0
579,0.003873595,0,0
3406,0.0038737345,1,0
1611,0.0038750083,0,0
907,0.0038825173,0,0
3564,0.003882868,1,0
1656,0.003883235,0,0
2943,0.003889528,1,0
1905,0.0038930248,0,0
1047,0.0038984134,0,0
4539,0.003900521,1,0
2021,0.0039026188,0,0
1502,0.0039057343,0,0
12,0.0039074523,0,0
3856,0.003909572,1,0
983,0.003909754,0,0
3388,0.003909847,1,0
4370,0.003913344,1,0
2287,0.0039149686,0,0
4135,0.003918617,1,0
236,0.0039192312,0,0
1249,0.0039200597,0,0
3772,0.00392019,1,0
4127,0.0039209127,1,0
608,0.0039215977,0,0
385,0.003923716,0,0
2759,0.0039237426,1,0
4418,0.003924909,1,0
1664,0.0039259735,0,0
4554,0.003926041,1,0
3726,0.003926112,1,0
1764,0.003928485,0,0
4219,0.0039306493,1,0
284,0.0039321952,0,0
962,0.003934889,0,0
3785,0.0039354283,1,0
3591,0.003941159,1,0
1162,0.003944948,0,0
3697,0.0039502685,1,0
1341,0.0039579235,0,0
1719,0.0039590304,0,0
1525,0.0039619594,0,0
1557,0.0039628427,0,0
1526,0.0039632022,0,0
1168,0.003964687,0,0
4108,0.0039655613,1,0
2603,0.003965915,1,0
2465,0.003966279,1,0
1773,0.003967603,0,0
4294,0.003967769,1,0
389,0.0039681196,0,0
4050,0.003974751,1,0
4476,0.003975261,1,0
2605,0.0039778906,1,0
2501,0.0039819614,1,0
373,0.0039826008,0,0
1953,0.0039837,0,0
1331,0.0039862497,0,0
2726,0.003986939,1,0
2660,0.003990107,1,0
738,0.0039904015,0,0
623,0.0039913985,0,0
4043,0.0039921678,1,0
972,0.003993386,0,0
2683,0.0039995164,1,0
1173,0.004002139,0,0
3804,0.004012372,1,0
691,0.004012745,0,0
1516,0.0040147044,0,0
1646,0.0040199035,0,0
1509,0.0040207976,0,0
1988,0.004021634,0,0
4407,0.0040234146,1,0
1995,0.00402894,0,0
1365,0.0040316195,0,0
3404,0.0040319916,1,0
1544,0.004032993,0,0
3192,0.0040332503,1,0
4266,0.004037119,1,0
3440,0.00404142,1,0
1640,0.0040417267,0,0
3459,0.0040432084,1,0
1244,0.004044953,0,0
547,0.004046749,0,0
744,0.0040476006,0,0
138,0.0040516355,0,0
4309,0.0040517277,1,0
592,0.0040517277,0,0
1882,0.004055124,0,0
1596,0.0040563443,0,0
1304,0.0040566684,0,0
4175,0.004057104,1,0
915,0.004058526,0,0
1876,0.0040593124,0,0
3099,0.004060585,1,0
643,0.004062472,0,0
3286,0.0040633585,1,0
1156,0.0040700063,0,0
384,0.00407274,0,0
2086,0.004076986,0,0
3451,0.0040779077,1,0
981,0.004078332,0,0
4077,0.004082523,1,0
2180,0.0040864493,0,0
597,0.004088743,0,0
1147,0.004089773,0,0
571,0.004089785,0,0
3892,0.0040909806,1,0
2311,0.0040921234,1,0
441,0.004092928,0,0
228,0.0040944675,0,0
3676,0.004099851,1,0
2770,0.0041005597,1,0
4254,0.004102627,1,0
2901,0.0041028666,1,0
2028,0.0041029775,0,0
892,0.0041040336,0,0
1402,0.00410578,0,0
1658,0.0041058543,0,0
1356,0.00410601,0,0
1053,0.004106299,0,0
271,0.0041088383,0,0
3142,0.004109537,1,0
2602,0.004109822,1,0
3471,0.00411031,1,0
3670,0.0041103237,1,0
2333,0.0041110767,1,0
4306,0.004111694,1,0
4548,0.0041142395,1,0
319,0.0041144425,0,0
1297,0.0041165883,0,0
2497,0.004116817,1,0
1246,0.004118659,0,0
1900,0.004118978,0,0
1684,0.0041205855,0,0
192,0.004122439,0,0
3243,0.0041244975,1,0
1447,0.0041245543,0,0
2168,0.0041309753,0,0
1507,0.0041313386,0,0
2878,0.0041326336,1,0
4420,0.0041337563,1,0
1936,0.004134062,0,0
3747,0.0041352995,1,0
127,0.0041361474,0,0
2271,0.004136358,0,0
3675,0.004138065,1,0
2940,0.004140188,1,0
1028,0.004140982,0,0
4115,0.00414158,1,0
2966,0.00414494,1,0
2253,0.0041458854,0,0
2184,0.0041462695,0,0
996,0.0041499822,0,0
4260,0.004157319,1,0
2093,0.0041576354,0,0
961,0.0041626487,0,0
1375,0.0041676494,0,0
3329,0.004170575,1,0
3239,0.0041719023,1,0
1369,0.004174922,0,0
3095,0.0041773967,1,0
2404,0.004181267,1,0
2922,0.004181692,1,0
1832,0.004184636,0,0
2030,0.0041871103,0,0
1254,0.00418755,0,0
2422,0.0041875914,1,0
2779,0.004190227,1,0
958,0.0041906848,0,0
629,0.0041920836,0,0
3433,0.0041938,1,0
400,0.004195371,0,0
1104,0.0041969577,0,0
3269,0.0041981614,1,0
1131,0.0041981917,0,0
2487,0.004200099,1,0
2048,0.0042001796,0,0
1584,0.0042019486,0,0
2304,0.0042028283,1,0
3008,0.0042037866,1,0
4138,0.0042054,1,0
468,0.004207291,0,0
3541,0.004207993,1,0
2363,0.0042098514,1,0
3953,0.0042117666,1,0
995,0.0042129667,0,0
1793,0.0042129983,0,0
817,0.0042153853,0,0
3761,0.004215868,1,0
3754,0.0042173895,1,0
1355,0.004217518,0,0
197,0.004217706,0,0
587,0.0042200177,0,0
3836,0.0042248378,1,0
1483,0.004227274,0,0
2166,0.0042303386,0,0
3267,0.0042319414,1,0
4142,0.004237064,1,0
4585,0.0042372416,1,0
3328,0.0042405943,1,0
3228,0.004240703,1,0
550,0.004242902,0,0
1540,0.004245478,0,0
1669,0.0042460347,0,0
2031,0.004246589,0,0
2626,0.0042490554,1,0
1422,0.0042514876,0,0
656,0.004253355,0,0
3514,0.004255856,1,0
1393,0.004259379,0,0
110,0.0042609065,0,0
693,0.0042646956,0,0
874,0.004267446,0,0
535,0.004268378,0,0
4298,0.0042690956,1,0
1683,0.0042735618,0,0
2207,0.0042806915,0,0
596,0.004282438,0,0
3117,0.004285816,1,0
2542,0.0042864126,1,0
1167,0.0042875684,0,0
3627,0.0042880923,1,0
4164,0.0042893076,1,0
2230,0.0042906394,0,0
796,0.004290684,0,0
3778,0.004291758,1,0
2737,0.0042921393,1,0
979,0.004294268,0,0
3988,0.004295658,1,0
2052,0.0042958637,0,0
635,0.0042973165,0,0
401,0.0042976635,0,0
108,0.0042980243,0,0
3916,0.00430056,1,0
954,0.0043021976,0,0
4330,0.004305259,1,0
4422,0.0043124477,1,0
354,0.0043133665,0,0
1281,0.0043143276,0,0
2535,0.0043151015,1,0
3313,0.0043158433,1,0
3613,0.0043172473,1,0
941,0.004324454,0,0
1196,0.0043258974,0,0
4498,0.004326163,1,0
2514,0.004328176,1,0
873,0.0043297913,0,0
1551,0.0043311724,0,0
2181,0.004332357,0,0
52,0.004332909,0,0
1768,0.00433474,0,0
3503,0.004341508,1,0
4507,0.0043426333,1,0
144,0.0043431697,0,0
2769,0.0043444647,1,0
3100,0.0043444913,1,0
580,0.0043468,0,0
1092,0.0043471963,0,0
530,0.0043485714,0,0
1705,0.004354172,0,0
3864,0.0043544243,1,0
1449,0.0043544797,0,0
432,0.004355725,0,0
99,0.0043564956,0,0
677,0.004361038,0,0
735,0.0043615494,0,0
3560,0.0043623117,1,0
4086,0.0043626497,1,0
1279,0.0043644686,0,0
867,0.004366033,0,0
3640,0.0043667494,1,0
342,0.0043695415,0,0
1021,0.0043712966,0,0
178,0.004371471,0,0
3835,0.0043728556,1,0
3397,0.00437504,1,0
3492,0.004375609,1,0
2911,0.004376116,1,0
680,0.00437686,0,0
2432,0.004377837,1,0
3643,0.0043827025,1,0
581,0.0043859184,0,0
736,0.0043865745,0,0
968,0.004386599,0,0
1808,0.004386631,0,0
2015,0.0043903543,0,0
600,0.0043920926,0,0
1760,0.0043923007,0,0
4073,0.0043928497,1,0
1453,0.0043943347,0,0
3886,0.0043953545,1,0
1610,0.004396724,0,0
3974,0.0043979557,1,0
2599,0.0043985797,1,0
1708,0.0044008293,0,0
909,0.0044013206,0,0
1082,0.0044094753,0,0
1012,0.004410995,0,0
2000,0.0044114804,0,0
3001,0.004414686,1,0
3690,0.0044211964,1,0
109,0.004421263,0,0
1874,0.0044213054,0,0
48,0.0044237366,0,0
1815,0.0044250726,0,0
1968,0.0044295094,0,0
2328,0.0044305497,1,0
928,0.0044313073,0,0
1721,0.004437861,0,0
1456,0.004437977,0,0
2504,0.004439402,1,0
3377,0.004442133,1,0
4228,0.0044436096,1,0
362,0.00444495,0,0
3607,0.004447501,1,0
2087,0.0044482886,0,0
1801,0.004453899,0,0
2757,0.0044540847,1,0
1095,0.0044541443,0,0
1569,0.00445445,0,0
947,0.0044584894,0,0
1888,0.0044614533,0,0
1740,0.004463466,0,0
1119,0.004465488,0,0
1698,0.00446567,0,0
3766,0.0044670906,1,0
1593,0.004467417,0,0
3765,0.0044674384,1,0
3411,0.0044689383,1,0
4475,0.0044747903,1,0
3867,0.0044751796,1,0
2464,0.0044790497,1,0
2196,0.0044805636,0,0
4461,0.004481025,1,0
2452,0.0044823033,1,0
3809,0.0044831806,1,0
2942,0.0044834996,1,0
1983,0.0044860244,0,0
44,0.0044902666,0,0
1913,0.004491799,0,0
1163,0.0044925176,0,0
3930,0.004492959,1,0
2937,0.004494516,1,0
2804,0.0044996506,1,0
45,0.004499663,0,0
3314,0.0045009064,1,0
215,0.00450134,0,0
3566,0.0045079114,1,0
4248,0.004508294,1,0
2214,0.00450859,0,0
1191,0.0045108465,0,0
3688,0.004510893,1,0
4390,0.004513765,1,0
306,0.0045236796,0,0
3905,0.0045237397,1,0
2065,0.004529481,0,0
1108,0.004531496,0,0
4314,0.0045316746,1,0
1384,0.004532242,0,0
868,0.004532808,0,0
2165,0.004534771,0,0
4020,0.0045355526,1,0
2316,0.0045366185,1,0
135,0.004538486,0,0
1205,0.004539765,0,0
1947,0.004542954,0,0
2373,0.004545283,1,0
2502,0.004546843,1,0
2825,0.0045506563,1,0
2652,0.0045535318,1,0
2148,0.0045574456,0,0
4351,0.004557617,1,0
601,0.0045590447,0,0
1348,0.004559441,0,0
2406,0.004561662,1,0
1792,0.004561779,0,0
449,0.0045631174,0,0
2962,0.0045660427,1,0
4028,0.0045676073,1,0
1296,0.004572182,0,0
1063,0.004574127,0,0
3480,0.0045773173,1,0
166,0.0045822174,0,0
1078,0.004582918,0,0
2947,0.0045850454,1,0
78,0.004586944,0,0
3316,0.004587055,1,0
2251,0.0045897313,0,0
2066,0.0045914478,0,0
424,0.004603671,0,0
3358,0.004603974,1,0
1081,0.004604781,0,0
708,0.0046062414,0,0
2591,0.00460721,1,0
475,0.004609358,0,0
3348,0.004609944,1,0
520,0.004611971,0,0
1706,0.0046121986,0,0
2663,0.0046139415,1,0
3689,0.0046143746,1,0
1339,0.0046164296,0,0
1819,0.004622933,0,0
4551,0.0046240743,1,0
4211,0.004624526,1,0
363,0.0046254094,0,0
2391,0.00463025,1,0
163,0.0046316,0,0
2684,0.004633618,1,0
2126,0.004635906,0,0
1432,0.004640352,0,0
1846,0.004643847,0,0
1875,0.0046477364,0,0
3102,0.0046491795,1,0
4382,0.0046492633,1,0
489,0.004650181,0,0
1940,0.0046510757,0,0
2588,0.0046514766,1,0
938,0.0046520573,0,0
26,0.004653281,0,0
3647,0.0046558636,1,0
3546,0.004658841,1,0
1834,0.0046601146,0,0
3881,0.0046609156,1,0
3763,0.004662305,1,0
1850,0.004667096,0,0
1124,0.0046720137,0,0
2704,0.0046734214,1,0
4355,0.0046741846,1,0
1986,0.004676173,0,0
2852,0.0046768216,1,0
4374,0.004678704,1,0
1911,0.004680374,0,0
2280,0.004681992,0,0
3576,0.004682125,1,0
3236,0.0046856147,1,0
625,0.00468998,0,0
2063,0.004692925,0,0
2150,0.004694106,0,0
553,0.0046959086,0,0
1474,0.004696261,0,0
4566,0.004698794,1,0
3439,0.0047010044,1,0
3946,0.004704531,1,0
2151,0.004706663,0,0
3884,0.004709016,1,0
2952,0.0047106724,1,0
927,0.0047111283,0,0
3076,0.0047143404,1,0
162,0.004714537,0,0
97,0.0047182217,0,0
2377,0.004719361,1,0
3902,0.0047204746,1,0
3324,0.0047238674,1,0
690,0.0047255876,0,0
4530,0.0047262856,1,0
1802,0.0047265696,0,0
2486,0.0047270926,1,0
3818,0.004727142,1,0
3653,0.004732992,1,0
937,0.0047377697,0,0
1728,0.004737794,0,0
3009,0.0047419243,1,0
4504,0.0047520055,1,0
4104,0.004755092,1,0
1729,0.004759182,0,0
2186,0.0047600064,0,0
59,0.0047628833,0,0
3797,0.0047631813,1,0
3172,0.004763485,1,0
3004,0.0047636186,1,0
2959,0.0047717835,1,0
952,0.004772372,0,0
1352,0.004772468,0,0
2424,0.0047739623,1,0
2250,0.0047775977,0,0
3841,0.004777997,1,0
929,0.004780982,0,0
2895,0.004781767,1,0
245,0.0047859303,0,0
2768,0.0047884546,1,0
287,0.004790573,0,0
1652,0.0047949464,0,0
4481,0.0048021153,1,0
2357,0.004803081,1,0
2929,0.004806647,1,0
2914,0.0048085703,1,0
4275,0.004810225,1,0
2418,0.0048131295,1,0
1776,0.0048170025,0,0
743,0.0048190076,0,0
4447,0.0048193736,1,0
316,0.0048199045,0,0
2858,0.0048204167,1,0
3918,0.004821007,1,0
3807,0.0048223753,1,0
1643,0.004822819,0,0
61,0.004826888,0,0
3732,0.004828787,1,0
1152,0.004830276,0,0
1823,0.004830384,0,0
1051,0.004831744,0,0
2926,0.004832056,1,0
1907,0.004834785,0,0
4152,0.0048359735,1,0
1590,0.004841553,0,0
593,0.004845035,0,0
381,0.004845619,0,0
3445,0.004845805,1,0
768,0.0048475256,0,0
1904,0.004848239,0,0
3698,0.00484868,1,0
802,0.00485025,0,0
559,0.0048511587,0,0
4491,0.0048528654,1,0
563,0.004852897,0,0
1494,0.004856044,0,0
1831,0.0048583252,0,0
688,0.004862897,0,0
2106,0.0048656575,0,0
667,0.004869203,0,0
1599,0.004871604,0,0
444,0.004875103,0,0
4217,0.0048754383,1,0
4190,0.004876142,1,0
3891,0.004878137,1,0
3088,0.0048804637,1,0
1387,0.004882685,0,0
4434,0.0048862053,1,0
1594,0.00488666,0,0
1461,0.0048930943,0,0
352,0.004898981,0,0
2918,0.0048999903,1,0
1898,0.004900074,0,0
2953,0.0049007153,1,0
782,0.0049015246,0,0
2099,0.004904684,0,0
1690,0.0049098604,0,0
1264,0.004913394,0,0
3990,0.004917443,1,0
4300,0.004917491,1,0
2597,0.0049185464,1,0
3229,0.0049239337,1,0
337,0.004925085,0,0
2315,0.0049258377,1,0
1923,0.004929062,0,0
2267,0.0049353456,0,0
3995,0.004936219,1,0
2805,0.004936882,1,0
3115,0.004941377,1,0
914,0.004942624,0,0
4040,0.0049432693,1,0
3943,0.004945728,1,0
2451,0.004947805,1,0
1791,0.004947838,0,0
212,0.004948035,0,0
2699,0.0049497257,1,0
4559,0.004950306,1,0
1389,0.0049504917,0,0
2421,0.0049507897,1,0
989,0.004951614,0,0
1148,0.0049525686,0,0
4458,0.0049574515,1,0
70,0.0049586864,0,0
2125,0.004958997,0,0
1471,0.0049643083,0,0
518,0.004967187,0,0
1177,0.0049692476,0,0
3136,0.004971106,1,0
3349,0.0049722097,1,0
757,0.0049730404,0,0
377,0.0049797976,0,0
1240,0.0049822037,0,0
1443,0.0049822866,0,0
3641,0.0049861786,1,0
2623,0.004988294,1,0
317,0.004989215,0,0
4342,0.0049928967,1,0
1758,0.00499403,0,0
3303,0.0049963617,1,0
3720,0.0049969903,1,0
394,0.0049988106,0,0
3050,0.005004105,1,0
3948,0.005004943,1,0
155,0.0050066723,0,0
3706,0.0050076325,1,0
184,0.0050118323,0,0
56,0.0050186445,0,0
775,0.0050279773,0,0
2975,0.005029278,1,0
4525,0.0050311084,1,0
3074,0.005040593,1,0
2967,0.0050422894,1,0
7,0.00504433,0,0
2909,0.005046235,1,0
3664,0.005053077,1,0
1414,0.0050537633,0,0
2423,0.005060625,1,0
1259,0.0050628074,0,0
3083,0.0050645303,1,0
272,0.005066544,0,0
308,0.0050665876,0,0
599,0.0050698454,0,0
2956,0.0050713704,1,0
1357,0.0050715487,0,0
463,0.005073647,0,0
1930,0.0050739865,0,0
754,0.005074013,0,0
214,0.0050749397,0,0
1527,0.0050749904,0,0
4259,0.0050755516,1,0
1497,0.0050763655,0,0
1555,0.005077259,0,0
10,0.0050782273,0,0
3781,0.005078895,1,0
957,0.0050801137,0,0
720,0.0050817914,0,0
4295,0.005084357,1,0
1090,0.005092575,0,0
2149,0.0050932807,0,0
1636,0.0050966986,0,0
4499,0.005097099,1,0
684,0.005100162,0,0
2381,0.0051005855,1,0
2345,0.0051022214,1,0
1174,0.005104722,0,0
4340,0.0051047513,1,0
2558,0.0051073143,1,0
1017,0.0051084235,0,0
586,0.005111968,0,0
2058,0.0051203906,0,0
3071,0.005127702,1,0
2705,0.0051286756,1,0
1109,0.005131447,0,0
997,0.005131484,0,0
231,0.005131929,0,0
2146,0.0051349564,0,0
2954,0.005135266,1,0
2171,0.005137159,0,0
42,0.005139606,0,0
1763,0.005141774,0,0
3026,0.005152765,1,0
2414,0.0051566334,1,0
3983,0.005166763,1,0
2581,0.0051676575,1,0
611,0.005169021,0,0
2445,0.0051700706,1,0
624,0.005171667,0,0
3594,0.005172847,1,0
1295,0.0051746685,0,0
81,0.0051754587,0,0
4469,0.0051829573,1,0
1771,0.0051830383,0,0
1237,0.0051873843,0,0
1437,0.00519053,0,0
2832,0.0051907445,1,0
3113,0.005196704,1,0
2467,0.005200931,1,0
1812,0.005201888,0,0
2873,0.0052066604,1,0
771,0.0052069714,0,0
1863,0.005214555,0,0
800,0.0052166083,0,0
2209,0.005217435,0,0
3141,0.0052189715,1,0
201,0.005224248,0,0
120,0.005225276,0,0
1014,0.005228457,0,0
1294,0.005228569,0,0
2341,0.0052297018,1,0
810,0.005231151,0,0
3571,0.0052333255,1,0
3743,0.0052343183,1,0
1113,0.0052349716,0,0
2299,0.0052373437,1,0
1386,0.0052386005,0,0
1326,0.005239997,0,0
3896,0.005240624,1,0
4222,0.00524218,1,0
1342,0.005247245,0,0
3787,0.0052494034,1,0
1899,0.0052535213,0,0
4508,0.0052579185,1,0
4045,0.0052603083,1,0
4208,0.00526215,1,0
21,0.005264751,0,0
3776,0.0052652913,1,0
1653,0.005269228,0,0
221,0.005270151,0,0
370,0.0052706506,0,0
3692,0.0052752797,1,0
4058,0.0052761463,1,0
519,0.005277067,0,0
3952,0.0052818903,1,0
811,0.0052839844,0,0
4436,0.005284125,1,0
1425,0.005290174,0,0
605,0.005290528,0,0
1441,0.0052907616,0,0
841,0.005292633,0,0
3014,0.0052965335,1,0
327,0.0052977423,0,0
1722,0.0053001754,0,0
942,0.005302828,0,0
3628,0.005302878,1,0
1101,0.0053102956,0,0
3740,0.0053107217,1,0
1910,0.005314937,0,0
1329,0.005317073,0,0
386,0.005318044,0,0
4241,0.0053209458,1,0
4379,0.0053254543,1,0
387,0.005326182,0,0
3041,0.0053264955,1,0
93,0.0053350916,0,0
689,0.00533774,0,0
1482,0.00533779,0,0
218,0.0053396993,0,0
2570,0.005342673,1,0
3044,0.005344782,1,0
3321,0.005348091,1,0
1617,0.0053484943,0,0
3516,0.005350483,1,0
302,0.0053540473,0,0
1424,0.005361295,0,0
1310,0.005362902,0,0
778,0.0053638276,0,0
1681,0.0053660367,0,0
998,0.005366902,0,0
2515,0.0053673573,1,0
115,0.005373363,0,0
1283,0.005375785,0,0
173,0.0053769397,0,0
652,0.0053854175,0,0
3049,0.0053908788,1,0
235,0.005392272,0,0
1005,0.0053931526,0,0
300,0.0053945873,0,0
3957,0.0053960714,1,0
1172,0.005401861,0,0
353,0.0054075,0,0
299,0.0054082284,0,0
839,0.0054084156,0,0
5,0.005412652,0,0
701,0.005418184,0,0
2248,0.005421346,0,0
3600,0.0054216906,1,0
1337,0.0054261587,0,0
3493,0.0054303934,1,0
834,0.005430996,0,0
1733,0.005432516,0,0
2731,0.0054334174,1,0
16,0.0054340074,0,0
172,0.0054368717,0,0
22,0.005437968,0,0
151,0.0054379827,0,0
1614,0.0054381243,0,0
3212,0.00543871,1,1
1083,0.005440096,0,0
3802,0.005440508,1,0
2620,0.005440575,1,0
3904,0.0054408023,1,0
3548,0.005440911,1,0
4397,0.0054420824,1,0
32,0.005443528,0,0
3816,0.0054442347,1,0
1036,0.0054454696,0,0
2340,0.005454356,1,0
1689,0.005457828,0,0
4189,0.0054608257,1,0
4262,0.0054611624,1,0
2041,0.0054624598,0,0
3121,0.005462587,1,0
1606,0.00546515,0,0
4129,0.005465852,1,0
1949,0.0054667047,0,0
294,0.0054729483,0,0
1008,0.0054749027,0,0
4569,0.0054759625,1,0
1992,0.005477128,0,0
2020,0.0054774815,0,0
3635,0.00547811,1,0
500,0.0054852543,0,0
2722,0.005485611,1,0
872,0.005485993,0,0
2344,0.005490464,1,0
278,0.0054946,0,0
2505,0.0055023627,1,0
2560,0.0055028093,1,0
2278,0.005506678,0,0
366,0.005510175,0,0
1398,0.005510439,0,0
295,0.0055130324,0,0
3056,0.005515728,1,0
878,0.005522082,0,0
176,0.0055247983,0,0
1957,0.0055279126,0,0
1488,0.0055281427,0,0
578,0.0055340473,0,0
1372,0.0055380343,0,0
2113,0.0055381763,0,0
2496,0.0055400985,1,0
1522,0.0055504516,0,0
1858,0.0055530076,0,0
4391,0.005554672,1,0
893,0.005555699,0,0
1647,0.005560691,0,0
1741,0.005562099,0,0
167,0.005566062,0,0
1094,0.005566611,0,0
4182,0.0055666612,1,0
260,0.005577719,0,0
1144,0.0055783433,0,0
1351,0.0055798404,0,0
1637,0.0055852723,0,0
4356,0.0055912025,1,0
2231,0.0055956314,0,0
4005,0.005597797,1,0
1890,0.005609547,0,0
307,0.0056102383,0,0
3327,0.005612939,1,0
842,0.005614475,0,0
1426,0.0056159445,0,0
3520,0.0056213955,1,0
2218,0.0056218435,0,0
2582,0.0056269183,1,0
562,0.0056301984,0,0
1184,0.0056353933,0,0
1224,0.005641454,0,0
40,0.0056419144,0,0
1316,0.0056435727,0,0
1735,0.0056440914,0,0
2912,0.005651145,1,0
858,0.0056584165,0,0
1096,0.0056588645,0,0
348,0.005660225,0,0
2,0.005661277,0,0
658,0.0056644827,0,0
4365,0.005665085,1,0
451,0.0056661377,0,0
1576,0.0056697708,0,0
1210,0.005671508,0,0
539,0.0056737964,0,0
65,0.0056779003,0,0
1327,0.0056819697,0,0
3116,0.005684355,1,0
213,0.0056886273,0,0
3016,0.0056900117,1,0
74,0.0056932955,0,0
1087,0.0056949826,0,0
2051,0.0056949826,0,0
1450,0.005695774,0,0
4188,0.005697052,1,0
1531,0.005697146,0,0
4308,0.005698667,1,0
403,0.0057035163,0,0
4302,0.005704176,1,0
3468,0.0057043843,1,0
1343,0.005706226,0,0
716,0.005709171,0,0
1919,0.005712187,0,0
462,0.00571265,0,0
501,0.0057185763,0,0
1025,0.0057201767,0,0
2612,0.0057231984,1,0
1999,0.005728383,0,0
3529,0.0057295156,1,0
1615,0.0057325833,0,0
4269,0.0057354704,1,0
1725,0.0057356497,0,0
445,0.005735802,0,0
1270,0.005735816,0,0
2068,0.0057365093,0,0
3408,0.0057380325,1,0
4193,0.005738117,1,0
4471,0.0057405247,1,0
2622,0.0057415105,1,0
3097,0.0057439115,1,0
3047,0.0057441136,1,0
3355,0.005750353,1,0
2537,0.0057519944,1,0
2190,0.0057580234,0,0
918,0.005760847,0,0
1222,0.005760954,0,0
2863,0.005762278,1,0
1520,0.00577358,0,0
2135,0.005778199,0,0
4089,0.005779027,1,0
113,0.005779795,0,0
152,0.005781422,0,0
758,0.0057820086,0,0
3309,0.0057863025,1,0
3187,0.0057877786,1,0
1974,0.005788009,0,0
399,0.0057891645,0,0
298,0.0057908474,0,0
3027,0.005792981,1,0
1682,0.0057932474,0,0
1978,0.00579667,0,0
4484,0.0057981075,1,0
4070,0.0057991995,1,0
3681,0.005800541,1,0
157,0.0058020093,0,0
3659,0.005803481,1,0
3646,0.0058051986,1,0
118,0.0058062966,0,0
1364,0.005810955,0,0
35,0.0058117956,0,0
1371,0.00581376,0,0
3002,0.0058165365,1,0
241,0.0058168313,0,0
1686,0.0058285934,0,0
2117,0.0058302763,0,0
2676,0.005831227,1,0
1619,0.0058321147,0,0
27,0.0058385516,0,0
452,0.005839734,0,0
160,0.0058399723,0,0
4071,0.0058442834,1,0
3584,0.005848186,1,0
1822,0.0058487463,0,0
2783,0.005856825,1,0
2680,0.0058580306,1,0
3724,0.0058591743,1,0
3513,0.005860199,1,0
4233,0.0058722883,1,0
3010,0.005873991,1,0
705,0.0058778133,0,0
846,0.0058800317,0,0
3053,0.005880606,1,0
895,0.0058814646,0,0
3780,0.005885012,1,0
2112,0.00588625,0,0
2326,0.0058954717,1,0
746,0.0058962875,0,0
2082,0.005899992,0,0
4227,0.0059012873,1,0
1648,0.0059022433,0,0
1069,0.005903156,0,0
1809,0.00590385,0,0
1679,0.0059040063,0,0
4011,0.0059096734,1,0
334,0.005912476,0,0
1749,0.005913709,0,0
164,0.005916378,0,0
511,0.005916636,0,0
713,0.005918241,0,0
4485,0.005922936,1,0
2961,0.0059235226,1,0
4034,0.005927803,1,0
2842,0.005928916,1,0
2200,0.005929616,0,0
1742,0.005929933,0,0
4307,0.0059320815,1,0
829,0.005932256,0,0
4299,0.0059345304,1,0
1400,0.0059372685,0,0
3960,0.0059420187,1,0
1107,0.0059432318,0,0
2523,0.0059439056,1,0
488,0.0059446017,0,0
1477,0.0059457486,0,0
3925,0.0059469976,1,0
382,0.005947005,0,0
1620,0.005948266,0,0
544,0.00595191,0,0
1269,0.0059526796,0,0
190,0.0059532467,0,0
3068,0.005957719,1,0
1307,0.0059583196,0,0
883,0.005960837,0,0
1171,0.005962357,0,0
863,0.0059657325,0,0
591,0.0059678815,0,0
649,0.005968685,0,0
2575,0.005971195,1,0
1840,0.005972404,0,0
2144,0.0059749163,0,0
2982,0.0059786807,1,0
264,0.0059812204,0,0
4216,0.005982887,1,0
1411,0.005984811,0,0
2132,0.0059920824,0,0
1232,0.005993389,0,0
2844,0.0059941956,1,0
198,0.0059942044,0,0
838,0.005995207,0,0
3149,0.005997527,1,0
2879,0.0060004834,1,0
1700,0.006006453,0,0
569,0.0060069887,0,0
2712,0.0060074353,1,0
3597,0.0060083442,1,0
3889,0.0060087484,1,0
514,0.0060087997,0,0
1506,0.006009101,0,0
881,0.006010478,0,0
4392,0.00601325,1,0
3077,0.006015531,1,0
807,0.0060163233,0,0
2808,0.0060168453,1,0
3203,0.0060181026,1,0
613,0.0060189473,0,0
301,0.006022982,0,0
557,0.0060255034,0,0
1500,0.0060417983,0,0
1887,0.0060507595,0,0
3718,0.006054873,1,1
3760,0.006056075,1,0
175,0.0060564396,0,0
1660,0.0060684388,0,0
223,0.0060705217,0,0
379,0.0060706106,0,0
1157,0.0060709873,0,0
1572,0.0060744816,0,0
1176,0.0060776924,0,0
2928,0.006078479,1,0
1750,0.006084526,0,0
3075,0.0060847737,1,0
1762,0.006086983,0,0
3721,0.0060876273,1,0
809,0.0060894703,0,0
1657,0.006092334,0,0
3645,0.006095869,1,0
1265,0.006096137,0,0
1013,0.0060989093,0,0
3011,0.00610202,1,0
86,0.006104091,0,0
3552,0.006104507,1,0
1020,0.0061056935,0,0
4008,0.0061086053,1,0
3376,0.006118448,1,0
3738,0.006119622,1,0
4492,0.0061203875,1,0
763,0.0061233235,0,0
505,0.0061251,0,0
2380,0.006128378,1,0
703,0.006130458,0,0
1659,0.0061334223,0,0
852,0.006134547,0,0
3160,0.00613909,1,0
4451,0.0061393897,1,0
2163,0.006166484,0,0
483,0.0061715744,0,0
