,score,is_test,truth
3042,-118.60825,0,0
3097,-118.60412,0,0
2447,-118.568695,0,0
6129,-118.52117,1,0
521,-118.4399,0,0
2149,-118.426,0,0
1571,-118.42238,0,0
3091,-118.414696,0,0
2969,-118.26167,0,0
2353,-118.234146,0,0
3190,-118.22997,0,0
2897,-118.21399,0,0
514,-118.09494,0,0
1853,-118.06953,0,0
2363,-118.03175,0,0
3116,-118.01941,0,0
382,-117.971306,0,0
1729,-117.91515,0,0
1778,-117.87402,0,0
837,-117.83007,0,0
820,-117.82054,0,0
944,-117.79947,0,0
6421,-117.65581,1,0
6581,-117.54463,1,0
1422,-117.527145,0,0
1811,-117.409805,0,0
2009,-117.29309,0,0
5069,-117.28819,1,0
3185,-117.23864,0,0
6575,-117.23471,1,0
2185,-117.226555,0,0
610,-117.18999,0,0
3694,-117.152145,1,0
968,-117.11212,0,0
6552,-117.05408,1,0
649,-117.0141,0,0
3404,-116.975044,0,0
2527,-116.967766,0,0
3893,-116.93546,1,0
2454,-116.90202,0,0
407,-116.88076,0,0
5081,-116.84247,1,0
1210,-116.807106,0,0
1704,-116.78517,0,0
2795,-116.75896,0,0
2718,-116.74657,0,0
1085,-116.73361,0,0
1739,-116.7189,0,0
5571,-116.71845,1,0
3272,-116.68464,0,0
6507,-116.58302,1,0
330,-116.5262,0,0
5944,-116.51478,1,0
2502,-116.469376,0,0
5953,-116.40309,1,0
96,-116.2932,0,0
3182,-116.26564,0,0
1784,-116.046616,0,0
2873,-115.703224,0,0
1552,-115.6353,0,0
2687,-115.60867,0,0
780,-115.56659,0,0
2793,-115.558945,0,0
6013,-115.51324,1,0
1889,-115.506065,0,0
876,-115.419235,0,0
4638,-115.416916,1,0
4875,-115.410706,1,0
1793,-115.34329,0,0
3327,-115.30498,0,0
997,-115.23317,0,0
4430,-115.20131,1,0
152,-115.18756,0,0
272,-115.1815,0,0
962,-115.16951,0,0
1064,-115.04789,0,0
297,-115.03943,0,0
3170,-115.0089,0,0
1368,-114.95002,0,0
1588,-114.83887,0,0
2570,-114.79443,0,0
3417,-114.75043,0,0
2230,-114.731804,0,0
2054,-114.68373,0,0
3848,-114.67305,1,0
5675,-114.57794,1,0
1356,-114.537544,0,0
1960,-114.35821,0,0
1171,-114.331345,0,0
5281,-114.3078,1,0
1616,-114.27951,0,0
1976,-114.264175,0,0
457,-114.20509,0,0
1783,-114.202515,0,0
2888,-114.16997,0,0
2933,-114.16347,0,0
3801,-114.02967,1,0
3785,-113.92038,1,0
6517,-113.84827,1,0
870,-113.80965,0,0
2594,-113.79672,0,0
2459,-113.76061,0,0
5420,-113.75124,1,0
6763,-113.64374,1,0
5872,-113.6165,1,0
866,-113.61357,0,0
1628,-113.58564,0,0
6374,-113.55351,1,0
2626,-113.3573,0,0
980,-113.32106,0,0
2328,-113.30394,0,0
1314,-113.257515,0,0
2046,-113.12126,0,0
3943,-113.11992,1,0
4506,-113.118866,1,0
1605,-112.955574,0,0
2874,-112.899765,0,0
2959,-112.89703,0,0
797,-112.86864,0,0
2304,-112.866554,0,0
2957,-112.83609,0,0
3377,-112.72231,0,0
3199,-112.64684,0,0
1205,-112.63138,0,0
5200,-112.59379,1,0
1646,-112.566635,0,0
1459,-112.56133,0,0
6705,-112.55831,1,0
251,-112.54839,0,0
2220,-112.49781,0,0
6663,-112.48261,1,0
5076,-112.363976,1,0
2736,-112.26595,0,0
2134,-112.15183,0,0
4512,-112.12449,1,0
3294,-112.01571,0,0
726,-111.96691,0,0
1600,-111.870415,0,0
6109,-111.81661,1,0
1421,-111.7593,0,0
781,-111.74065,0,0
531,-111.73194,0,0
2745,-111.70924,0,0
4200,-111.701225,1,0
440,-111.68733,0,0
3407,-111.67876,0,0
915,-111.66739,0,0
2139,-111.597565,0,0
874,-111.58836,0,0
2528,-111.57707,0,0
1153,-111.57008,0,0
6676,-111.54225,1,0
3797,-111.4795,1,0
5503,-111.42696,1,0
6799,-111.40108,1,0
4703,-111.3874,1,0
5218,-111.37822,1,0
379,-111.37684,0,0
1230,-111.3467,0,0
5995,-111.344826,1,0
3586,-111.33891,1,0
1559,-111.3212,0,0
2061,-111.32005,0,0
2121,-111.275024,0,0
2072,-111.21844,0,0
2159,-111.199875,0,0
1418,-111.196075,0,0
275,-111.16873,0,0
4961,-111.13148,1,0
70,-111.11389,0,0
1912,-111.10625,0,0
582,-111.10381,0,0
2610,-111.08757,0,0
2581,-111.08696,0,0
2269,-111.03894,0,0
3768,-111.01763,1,0
215,-110.93441,0,0
6315,-110.80742,1,0
3127,-110.785965,0,0
3390,-110.76175,0,0
6442,-110.72139,1,0
1562,-110.713776,0,0
2254,-110.66695,0,0
2630,-110.55787,0,0
4640,-110.4896,1,0
5016,-110.440186,1,0
688,-110.4162,0,0
2203,-110.25389,0,0
18,-110.222115,0,0
2781,-110.10429,0,0
4835,-110.10243,1,0
4568,-110.09804,1,0
4519,-109.87039,1,0
6710,-109.85646,1,0
3838,-109.85167,1,0
3205,-109.79036,0,0
2649,-109.77693,0,0
4874,-109.71616,1,0
2853,-109.688805,0,0
5351,-109.65422,1,0
954,-109.640816,0,0
1181,-109.56885,0,0
4217,-109.52444,1,0
6744,-109.43649,1,0
2138,-109.30118,0,0
2348,-109.29294,0,0
44,-109.280624,0,0
6312,-109.27198,1,0
464,-109.228745,0,0
2084,-109.189285,0,0
821,-109.01113,0,0
6649,-108.99385,1,0
4300,-108.99385,1,0
1728,-108.98771,0,0
3369,-108.93442,0,0
4666,-108.82581,1,0
664,-108.806854,0,0
3393,-108.79471,0,0
778,-108.767166,0,0
1549,-108.71268,0,0
644,-108.60215,0,0
3074,-108.576416,0,0
1657,-108.52524,0,0
3175,-108.49515,0,0
3661,-108.4624,1,0
3154,-108.35811,0,0
5664,-108.29765,1,0
2343,-108.27497,0,0
4221,-108.134544,1,0
2799,-108.09387,0,0
6294,-108.07929,1,0
1916,-107.795235,0,0
401,-107.79496,0,0
384,-107.7269,0,0
4993,-107.68585,1,0
1493,-107.670105,0,0
3482,-107.658165,1,0
1195,-107.603424,0,0
6394,-107.59717,1,0
2624,-107.49882,0,0
247,-107.43602,0,0
3331,-107.282616,0,0
2131,-107.19294,0,0
4525,-107.17455,1,0
2869,-106.98705,0,0
2104,-106.94475,0,0
474,-106.905594,0,0
5708,-106.86412,1,0
528,-106.81807,0,0
727,-106.802826,0,0
1070,-106.472176,0,0
2771,-106.459564,0,0
2950,-106.411964,0,0
2540,-106.350975,0,0
6577,-106.2617,1,0
549,-106.23738,0,0
1525,-106.18864,0,0
2322,-106.12008,0,0
2405,-106.062004,0,0
3825,-106.052155,1,0
3623,-106.04924,1,0
1515,-105.99572,0,0
6172,-105.880554,1,0
168,-105.7953,0,0
3169,-105.78422,0,0
593,-105.77902,0,0
522,-105.75362,0,0
5938,-105.731285,1,0
4885,-105.5624,1,0
2549,-105.53893,0,0
1530,-105.507645,0,0
479,-105.28171,0,0
8,-105.25375,0,0
2903,-105.24123,0,0
1065,-105.23875,0,0
6545,-105.21794,1,0
1689,-105.20033,0,0
5027,-104.93221,1,0
16,-104.88025,0,0
2894,-104.68419,0,0
555,-104.68405,0,0
4981,-104.68293,1,0
1509,-104.67229,0,0
1503,-104.598564,0,0
827,-104.540825,0,0
2653,-104.49355,0,0
3289,-104.47319,0,0
5876,-104.412544,1,0
3463,-104.4104,1,0
3239,-104.3508,0,0
1324,-104.305725,0,0
1709,-104.1356,0,0
6817,-104.12192,1,0
208,-104.10433,0,0
6562,-104.0644,1,0
4203,-104.063644,1,0
535,-104.034645,0,0
323,-104.0325,0,0
3384,-104.009544,0,0
2400,-103.95164,0,0
4850,-103.89906,1,0
6830,-103.818756,1,0
885,-103.76149,0,0
2796,-103.70221,0,0
2460,-103.59499,0,0
3153,-103.4346,0,0
2465,-103.39828,0,0
845,-103.36987,0,0
3035,-103.354034,0,0
2145,-103.298904,0,0
6273,-103.23064,1,0
2952,-103.14338,0,0
1658,-103.12764,0,0
1590,-103.09933,0,0
1116,-103.096985,0,0
6531,-103.02258,1,0
2350,-103.01838,0,0
1409,-103.00397,0,0
1016,-102.99485,0,0
2339,-102.96689,0,0
2698,-102.81418,0,0
1785,-102.7493,0,0
261,-102.695854,0,0
374,-102.61846,0,0
706,-102.60621,0,0
2313,-102.59113,0,0
2097,-102.584984,0,0
6246,-102.58205,1,0
609,-102.519714,0,0
241,-102.50801,0,0
3260,-102.48079,0,0
1907,-102.466194,0,0
2663,-102.46346,0,0
1857,-102.428856,0,0
3630,-102.372444,1,0
6418,-102.1673,1,0
2047,-102.13711,0,0
4435,-102.135666,1,0
895,-102.05177,0,0
3746,-102.04176,1,0
1092,-102.02438,0,0
3717,-101.991394,1,0
1693,-101.96187,0,0
5470,-101.90427,1,0
1980,-101.86322,0,0
786,-101.854996,0,0
1712,-101.83783,0,0
6121,-101.79813,1,0
1888,-101.78946,0,0
3776,-101.74581,1,0
30,-101.7383,0,0
1142,-101.724304,0,0
4061,-101.67061,1,0
928,-101.46441,0,0
2504,-101.45514,0,0
462,-101.355484,0,0
4969,-101.343414,1,0
2790,-101.34131,0,0
5263,-101.26628,1,0
2058,-101.23523,0,0
5812,-101.22626,1,0
1585,-101.19716,0,0
5078,-101.051056,1,0
985,-101.04755,0,0
1529,-101.03153,0,0
33,-100.97394,0,0
453,-100.972374,0,0
5138,-100.92627,1,0
4985,-100.92296,1,0
2183,-100.89705,0,0
703,-100.82866,0,0
5361,-100.82606,1,0
1098,-100.81796,0,0
195,-100.767166,0,0
1914,-100.745285,0,0
1241,-100.675,0,0
5838,-100.61489,1,0
1823,-100.58031,0,0
850,-100.50139,0,0
2985,-100.48933,0,0
3014,-100.48835,0,0
5372,-100.44053,1,0
4671,-100.42604,1,0
4897,-100.40427,1,0
807,-100.30521,0,0
6307,-100.30513,1,0
1131,-100.264084,0,0
3603,-100.24779,1,0
4404,-100.21284,1,0
1201,-100.175995,0,0
1984,-100.140015,0,0
3141,-100.10664,0,0
1438,-100.085175,0,0
2404,-100.07206,0,0
3669,-100.06133,1,0
4824,-100.058495,1,0
2455,-100.042595,0,0
1854,-100.036766,0,0
2763,-100.01375,0,0
4037,-99.99598,1,0
899,-99.97309,0,0
3529,-99.959465,1,0
902,-99.93736,0,0
1130,-99.91714,0,0
5079,-99.82381,1,0
6151,-99.8081,1,0
6518,-99.75833,1,0
1928,-99.73317,0,0
3304,-99.728714,0,0
6538,-99.71706,1,0
3077,-99.705154,0,0
6664,-99.69596,1,0
4274,-99.65772,1,0
559,-99.65718,0,0
966,-99.63723,0,0
744,-99.62767,0,0
250,-99.60122,0,0
1908,-99.55014,0,0
4030,-99.53296,1,0
1642,-99.5275,0,0
2092,-99.48159,0,0
2243,-99.46587,0,0
149,-99.46163,0,0
724,-99.44438,0,0
2248,-99.37042,0,0
1663,-99.3481,0,0
2644,-99.32804,0,0
2191,-99.285904,0,0
5383,-99.236404,1,0
3222,-99.229836,0,0
6742,-99.15634,1,0
5526,-99.096466,1,0
567,-99.03818,0,0
6822,-98.965,1,0
2557,-98.95517,0,0
1219,-98.92822,0,0
2890,-98.903534,0,0
714,-98.877106,0,0
4250,-98.834045,1,0
4544,-98.78434,1,0
2774,-98.773605,0,0
924,-98.749695,0,0
348,-98.682655,0,0
1737,-98.670074,0,0
4647,-98.62206,1,0
5680,-98.54002,1,0
1563,-98.539536,0,0
1747,-98.53405,0,0
1532,-98.525986,0,0
1565,-98.51404,0,0
1019,-98.437935,0,0
1034,-98.43744,0,0
4121,-98.42952,1,0
1722,-98.42474,0,0
2310,-98.37234,0,0
897,-98.366196,0,0
3539,-98.35478,1,0
6475,-98.34932,1,0
3208,-98.34333,0,0
2354,-98.32619,0,0
2222,-98.27675,0,0
1232,-98.27282,0,0
415,-98.27055,0,0
1056,-98.26736,0,0
1000,-98.21995,0,0
95,-98.219666,0,0
3477,-98.21831,1,0
1700,-98.21728,0,0
88,-98.21712,0,0
6624,-98.21666,1,0
1636,-98.18584,0,0
2448,-98.185356,0,0
1988,-98.170395,0,0
2002,-98.14206,0,0
1581,-98.135895,0,0
2208,-98.01698,0,0
278,-97.99155,0,0
3383,-97.98738,0,0
6613,-97.97273,1,0
1726,-97.94378,0,0
5226,-97.94014,1,0
4657,-97.904236,1,0
5962,-97.861534,1,0
596,-97.8076,0,0
1328,-97.80372,0,0
3071,-97.781044,0,0
6765,-97.77566,1,0
2176,-97.77021,0,0
1352,-97.765045,0,0
5502,-97.73672,1,0
2744,-97.73633,0,0
3653,-97.72074,1,0
3108,-97.707245,0,0
6516,-97.666405,1,0
684,-97.586975,0,0
2288,-97.58188,0,0
2537,-97.55091,0,0
3927,-97.5255,1,0
3513,-97.50319,1,0
231,-97.48448,0,0
2599,-97.358505,0,0
78,-97.345535,0,0
3658,-97.314316,1,0
41,-97.22019,0,0
3557,-97.19797,1,0
4368,-97.19635,1,0
2135,-97.19516,0,0
1832,-97.127106,0,0
5735,-97.06327,1,0
5215,-97.033676,1,0
1145,-97.02854,0,0
5745,-97.02449,1,0
1773,-96.983574,0,0
2552,-96.84254,0,0
1566,-96.8122,0,0
5407,-96.78281,1,0
4712,-96.64833,1,0
1168,-96.6314,0,0
4321,-96.60853,1,0
5491,-96.58529,1,0
1938,-96.58331,0,0
783,-96.58293,0,0
2369,-96.5758,0,0
151,-96.575294,0,0
445,-96.52245,0,0
4622,-96.48672,1,0
2338,-96.46469,0,0
4352,-96.42323,1,0
2932,-96.422386,0,0
1255,-96.42228,0,0
2437,-96.41543,0,0
3123,-96.39355,0,0
2785,-96.336426,0,0
591,-96.29367,0,0
108,-96.29124,0,0
3058,-96.26416,0,0
82,-96.23683,0,0
1586,-96.23511,0,0
6399,-96.22844,1,0
4548,-96.207275,1,0
1169,-96.198814,0,0
254,-96.15953,0,0
3556,-96.11205,1,0
2642,-96.084946,0,0
6654,-96.053635,1,0
2413,-95.9912,0,0
4424,-95.9551,1,0
930,-95.92045,0,0
635,-95.896416,0,0
692,-95.8761,0,0
2068,-95.85583,0,0
513,-95.85409,0,0
741,-95.79336,0,0
2345,-95.79232,0,0
228,-95.72612,0,0
1114,-95.68862,0,0
5233,-95.675224,1,0
843,-95.60202,0,0
2901,-95.59138,0,0
5839,-95.56383,1,0
2105,-95.556694,0,0
4125,-95.53152,1,0
4297,-95.45073,1,0
2033,-95.44559,0,0
6805,-95.4259,1,0
2376,-95.36081,0,0
1774,-95.25388,0,0
4621,-95.177124,1,0
98,-95.120674,0,0
1894,-95.05802,0,0
3359,-95.05655,0,0
1335,-95.01236,0,0
1813,-94.99563,0,0
4974,-94.9852,1,0
2436,-94.98128,0,0
2236,-94.94929,0,0
424,-94.932236,0,0
1686,-94.90152,0,0
6352,-94.87901,1,0
4488,-94.857605,1,0
2008,-94.85109,0,0
2917,-94.830696,0,0
189,-94.80891,0,0
3124,-94.78374,0,0
3200,-94.7629,0,0
2659,-94.74728,0,0
2242,-94.689316,0,0
3223,-94.66652,0,0
2960,-94.64938,0,0
2971,-94.58519,0,0
1318,-94.57293,0,0
2619,-94.559326,0,0
893,-94.54732,0,0
1396,-94.52518,0,0
2843,-94.47453,0,0
1755,-94.44434,0,0
4944,-94.42525,1,0
3374,-94.341896,0,0
2227,-94.33633,0,0
6453,-94.336296,1,0
1251,-94.33168,0,0
4585,-94.3186,1,0
1850,-94.246826,0,0
3381,-94.226456,0,0
647,-94.19932,0,0
183,-94.19588,0,0
1394,-94.168976,0,0
366,-94.15617,0,0
4933,-94.070366,1,0
979,-94.061264,0,0
5796,-94.044525,1,0
3211,-94.02583,0,0
1312,-94.02173,0,0
3171,-94.00286,0,0
2421,-93.99625,0,0
477,-93.985985,0,0
2471,-93.907074,0,0
3136,-93.90567,0,0
1211,-93.90338,0,0
2827,-93.8798,0,0
2355,-93.86461,0,0
3227,-93.84912,0,0
2085,-93.80739,0,0
6513,-93.718704,1,0
2779,-93.70647,0,0
1460,-93.70445,0,0
1947,-93.67591,0,0
414,-93.63249,0,0
3815,-93.58647,1,0
612,-93.54997,0,0
1446,-93.54001,0,0
1969,-93.53771,0,0
309,-93.44541,0,0
1746,-93.4413,0,0
1639,-93.4152,0,0
4242,-93.4022,1,0
322,-93.39052,0,0
1207,-93.387,0,0
580,-93.33478,0,0
4098,-93.31314,1,0
2291,-93.238434,0,0
4863,-93.22174,1,0
1602,-93.20336,0,0
5506,-93.18469,1,0
1665,-93.17731,0,0
3858,-93.167755,1,0
2564,-93.125336,0,0
2119,-93.119965,0,0
1008,-93.10477,0,0
846,-93.08993,0,0
4445,-93.06781,1,0
3258,-92.99952,0,0
3210,-92.97497,0,0
5783,-92.920715,1,0
267,-92.880165,0,0
2059,-92.85812,0,0
1074,-92.81826,0,0
4932,-92.81717,1,0
1776,-92.814224,0,0
2340,-92.76994,0,0
6539,-92.736435,1,0
506,-92.71423,0,0
289,-92.59667,0,0
6054,-92.56993,1,0
1714,-92.553955,0,0
5155,-92.52582,1,0
2029,-92.523636,0,0
5717,-92.511116,1,0
2604,-92.50643,0,0
2099,-92.46591,0,0
5209,-92.38699,1,0
3601,-92.30436,1,0
67,-92.24098,0,0
5631,-92.22846,1,0
2714,-92.18526,0,0
2891,-92.1738,0,0
1093,-92.14591,0,0
2945,-92.12413,0,0
5518,-91.95011,1,0
720,-91.94204,0,0
1604,-91.91316,0,0
5600,-91.89978,1,0
3057,-91.858,0,0
2515,-91.82923,0,0
2791,-91.808014,0,0
2817,-91.80773,0,0
3314,-91.78532,0,0
5062,-91.71992,1,0
5641,-91.64157,1,0
1927,-91.62843,0,0
3652,-91.60768,1,0
1592,-91.59356,0,0
2478,-91.59157,0,0
3830,-91.48323,1,0
1733,-91.48293,0,0
883,-91.476456,0,0
1426,-91.47195,0,0
553,-91.46608,0,0
4668,-91.44925,1,0
760,-91.44913,0,0
5516,-91.42634,1,0
1758,-91.39814,0,0
6416,-91.36689,1,0
1662,-91.354774,0,0
2912,-91.347,0,0
2098,-91.238556,0,0
1362,-91.19852,0,0
260,-91.1871,0,0
3104,-91.17217,0,0
433,-91.16383,0,0
5752,-91.08374,1,0
92,-91.02865,0,0
4319,-91.0152,1,0
497,-91.01211,0,0
1349,-91.00592,0,0
2365,-90.965836,0,0
5378,-90.96393,1,0
4276,-90.91071,1,0
3892,-90.88371,1,0
320,-90.87987,0,0
2456,-90.87462,0,0
1036,-90.842415,0,0
5394,-90.84122,1,0
6072,-90.787865,1,0
2978,-90.77491,0,0
1656,-90.74219,0,0
2756,-90.7276,0,0
6340,-90.72205,1,0
2580,-90.651695,0,0
5222,-90.63333,1,0
1944,-90.55643,0,0
936,-90.55427,0,0
943,-90.54958,0,0
2080,-90.53851,0,0
682,-90.51936,0,0
2501,-90.50251,0,0
6216,-90.502014,1,0
5647,-90.44283,1,0
1406,-90.43318,0,0
3919,-90.2883,1,0
1389,-90.12699,0,0
22,-90.06106,0,0
2887,-90.024734,0,0
2530,-89.98328,0,0
2090,-89.82767,0,0
734,-89.81228,0,0
1667,-89.794716,0,0
3084,-89.7099,0,0
2889,-89.6727,0,0
2433,-89.62435,0,0
3647,-89.62044,1,0
87,-89.52658,0,0
6101,-89.505325,1,0
420,-89.469246,0,0
1029,-89.40707,0,0
721,-89.30934,0,0
2424,-89.30176,0,0
3853,-89.29552,1,0
2445,-89.28995,0,0
6669,-89.2879,1,0
482,-89.25073,0,0
3246,-89.16469,0,0
3607,-89.14339,1,0
6309,-89.12438,1,0
3031,-89.0596,0,0
1735,-89.04136,0,0
1474,-89.021164,0,0
2481,-88.994125,0,0
3282,-88.97868,0,0
3109,-88.903595,0,0
1298,-88.866264,0,0
2464,-88.83205,0,0
3231,-88.79647,0,0
2175,-88.78137,0,0
3375,-88.75294,0,0
2949,-88.62111,0,0
2956,-88.550446,0,0
3069,-88.53213,0,0
5305,-88.42671,1,0
2584,-88.4,0,0
1708,-88.320755,0,0
5615,-88.27213,1,0
