,score,is_test,truth
2340,-87.78557,1,0
1909,-87.694336,0,0
2932,-87.657745,1,0
2248,-87.63884,0,0
423,-87.62097,0,0
1842,-87.57696,0,0
4227,-87.530106,1,0
4484,-87.50452,1,0
2254,-87.46509,0,0
3346,-87.45818,1,0
686,-87.3664,0,0
2263,-87.33414,0,0
3309,-87.32857,1,0
2650,-87.29503,1,0
1488,-87.25935,0,0
2032,-87.21883,0,0
1463,-87.205154,0,0
368,-87.194016,0,0
3810,-87.17532,1,0
3213,-87.140045,1,0
639,-87.13225,0,0
1350,-87.07081,0,0
4193,-86.98524,1,0
1114,-86.92031,0,0
2596,-86.897545,1,0
4182,-86.894646,1,0
1452,-86.86148,0,0
918,-86.79759,0,0
1771,-86.79044,0,0
2056,-86.715454,0,0
1944,-86.67958,0,0
2948,-86.61439,1,0
1682,-86.59738,0,0
3813,-86.58947,1,0
119,-86.57091,0,0
2004,-86.52893,0,0
1637,-86.479645,0,0
1807,-86.46317,0,0
908,-86.37004,0,0
4412,-86.34706,1,0
2133,-86.31804,0,0
298,-86.27788,0,0
4269,-86.27334,1,0
3110,-86.11335,1,0
4587,-86.10158,1,0
335,-85.986465,0,0
4175,-85.913445,1,0
4101,-85.89556,1,0
1835,-85.890236,0,0
3547,-85.651505,1,0
775,-85.60057,0,0
1269,-85.47032,0,0
1681,-85.41135,0,0
1056,-85.396255,0,0
4241,-85.36188,1,0
3160,-85.28831,1,0
4089,-85.2829,1,0
1174,-85.19382,0,0
67,-85.18613,0,0
610,-85.12317,0,0
512,-85.10416,0,0
1482,-85.01106,0,0
4085,-84.97988,1,0
1903,-84.91127,0,0
1927,-84.82111,0,0
3538,-84.71188,1,0
2414,-84.59732,1,0
1873,-84.56259,0,0
3678,-84.485054,1,0
2461,-84.47779,1,0
301,-84.47737,0,0
847,-84.317474,0,0
3494,-84.29381,1,0
662,-84.259766,0,0
2014,-84.21432,0,0
3231,-84.14836,1,0
3303,-84.13532,1,0
2082,-84.00068,0,0
1441,-83.94679,0,0
83,-83.93397,0,0
1326,-83.93155,0,0
1633,-83.85859,0,0
937,-83.81756,0,0
2623,-83.74942,1,0
2140,-83.73181,0,0
1222,-83.64698,0,0
46,-83.59848,0,0
1541,-83.5925,0,0
1883,-83.504364,0,0
2091,-83.48422,0,0
3787,-83.445595,1,0
1024,-83.44512,0,0
4317,-83.389465,1,0
1730,-83.382416,0,0
2239,-83.37221,0,0
3326,-83.33378,1,0
4259,-83.278244,1,0
2808,-83.275085,1,0
3007,-83.240944,1,0
2518,-83.08998,1,0
255,-83.04393,0,0
1321,-83.0316,0,0
3057,-82.95108,1,0
702,-82.8467,0,0
3074,-82.83022,1,0
2651,-82.76672,1,0
1805,-82.76419,0,0
3327,-82.76262,1,0
230,-82.75189,0,0
1833,-82.7464,0,0
2672,-82.712036,1,0
1180,-82.702934,0,0
2551,-82.66639,1,0
3279,-82.583786,1,0
4261,-82.537796,1,0
2594,-82.53438,1,0
3198,-82.489204,1,0
3724,-82.46832,1,0
1767,-82.42398,0,0
1005,-82.41858,0,0
1984,-82.31926,0,0
4514,-82.15489,1,0
857,-82.103264,0,0
1276,-82.07604,0,0
3452,-82.07376,1,0
1922,-82.03483,0,0
2677,-82.02605,1,0
3846,-81.99734,1,0
4313,-81.97467,1,0
593,-81.965965,0,0
554,-81.92623,0,0
1818,-81.911644,0,0
443,-81.9074,0,0
3922,-81.72313,1,0
11,-81.70125,0,0
4310,-81.663895,1,0
806,-81.60239,0,0
2176,-81.60124,0,0
3337,-81.58754,1,0
2681,-81.56868,1,0
583,-81.513016,0,0
792,-81.46682,0,0
732,-81.419975,0,0
2930,-81.39661,1,0
2197,-81.3796,0,0
1923,-81.34898,0,0
1006,-81.33526,0,0
1144,-81.303185,0,0
3361,-81.29546,1,0
2499,-81.06924,1,0
1522,-80.98781,0,0
3354,-80.956825,1,0
2115,-80.91258,0,0
2822,-80.892914,1,0
4250,-80.87567,1,0
1094,-80.86972,0,0
2061,-80.86206,0,0
1960,-80.75981,0,0
1511,-80.74954,0,0
338,-80.73557,0,0
1418,-80.72961,0,0
1528,-80.72954,0,0
1400,-80.66566,0,0
1036,-80.64361,0,0
152,-80.54819,0,0
3315,-80.50031,1,0
201,-80.49941,0,0
1589,-80.4375,0,0
4403,-80.36412,1,0
3635,-80.27948,1,0
640,-80.25349,0,0
1490,-80.13075,0,0
1264,-80.12831,0,0
849,-80.05124,0,0
710,-80.00963,0,0
1260,-79.92777,0,0
2083,-79.88361,0,0
22,-79.70514,0,0
876,-79.69728,0,0
3451,-79.67976,1,0
2985,-79.661835,1,0
3603,-79.61855,1,0
315,-79.390205,0,0
1857,-79.350075,0,0
4526,-79.33565,1,0
2660,-79.32539,1,0
2439,-79.32403,1,0
2376,-79.28058,1,0
2141,-79.21872,0,0
10,-79.08874,0,0
456,-79.075806,0,0
1914,-79.069176,0,0
1219,-79.06837,0,0
1153,-78.99916,0,0
198,-78.95247,0,0
397,-78.94456,0,0
1039,-78.87076,0,0
1585,-78.82532,0,0
3387,-78.822914,1,0
1065,-78.7979,0,0
511,-78.69877,0,0
3509,-78.6228,1,0
1521,-78.577675,0,0
928,-78.50664,0,0
4154,-78.48602,1,0
2010,-78.479645,0,0
2451,-78.308014,1,0
1234,-78.28636,0,0
3116,-78.284195,1,0
3169,-78.281845,1,0
1934,-78.263245,0,0
4119,-78.26262,1,0
927,-78.249825,0,0
1467,-78.21215,0,0
535,-78.109245,0,0
4028,-78.03963,1,0
4356,-78.03827,1,0
1142,-78.03457,0,0
3522,-77.975006,1,0
177,-77.96655,0,0
3263,-77.95909,1,0
2371,-77.91369,1,0
1351,-77.908325,0,0
3005,-77.86898,1,0
1202,-77.84856,0,0
1170,-77.76482,0,0
140,-77.72586,0,0
4531,-77.677635,1,0
1280,-77.55817,0,0
2030,-77.52612,0,0
1761,-77.50056,0,0
1563,-77.49837,0,0
1611,-77.436325,0,0
3167,-77.43367,1,0
1311,-77.39073,0,0
2909,-77.333405,1,0
515,-77.330215,0,0
1178,-77.24481,0,0
3772,-77.2319,1,0
4159,-77.20891,1,0
343,-77.20558,0,0
3891,-77.20094,1,0
321,-77.117516,0,0
1096,-77.06944,0,0
2696,-77.066574,1,0
2316,-77.049255,1,0
3218,-76.993195,1,0
3412,-76.93377,1,0
4385,-76.87713,1,0
1727,-76.79234,0,0
2823,-76.78367,1,0
2619,-76.73382,1,0
805,-76.67198,0,0
3516,-76.616554,1,0
4215,-76.56395,1,0
613,-76.528305,0,0
3036,-76.43653,1,0
909,-76.4002,0,0
1508,-76.378914,0,0
1206,-76.37147,0,0
392,-76.35042,0,0
2306,-76.15767,1,0
605,-76.14745,0,0
1129,-76.12603,0,0
3397,-76.119385,1,0
1540,-76.117905,0,0
1649,-76.11389,0,0
1824,-76.06311,0,0
4384,-76.009895,1,0
3046,-75.984024,1,0
2565,-75.92435,1,0
403,-75.923065,0,0
670,-75.90501,0,0
3457,-75.89343,1,0
1556,-75.85011,0,0
3374,-75.78141,1,0
1983,-75.76759,0,0
2769,-75.75067,1,0
110,-75.74488,0,0
4210,-75.73929,1,0
831,-75.69707,0,0
3154,-75.656624,1,0
3641,-75.63953,1,0
3535,-75.60336,1,0
2016,-75.602585,0,0
3647,-75.591576,1,0
4537,-75.5639,1,0
1943,-75.54951,0,0
3079,-75.50873,1,0
3313,-75.501175,1,0
104,-75.468834,0,0
2709,-75.41934,1,0
4500,-75.40351,1,0
1953,-75.29321,0,0
550,-75.278885,0,0
2730,-75.23891,1,0
900,-75.22971,0,0
788,-75.225624,0,0
1702,-75.191986,0,0
2283,-75.13809,0,0
3984,-75.12613,1,0
2618,-75.11873,1,0
2227,-75.11764,0,0
1684,-75.09808,0,0
3884,-75.05517,1,0
4245,-75.049286,1,0
1385,-75.02207,0,0
192,-74.96893,0,0
1291,-74.9501,0,0
1968,-74.91734,0,0
851,-74.915054,0,0
4554,-74.87478,1,0
669,-74.85886,0,0
4086,-74.83826,1,0
452,-74.82702,0,0
461,-74.81372,0,0
595,-74.78952,0,0
320,-74.78096,0,0
2643,-74.763336,1,0
3410,-74.74426,1,0
948,-74.72398,0,0
895,-74.71475,0,0
753,-74.71083,0,0
1676,-74.63633,0,0
1697,-74.4848,0,0
845,-74.478004,0,0
1768,-74.451355,0,0
1783,-74.39714,0,0
387,-74.39506,0,0
1143,-74.383804,0,0
1663,-74.37494,0,0
817,-74.355774,0,0
234,-74.25153,0,0
55,-74.092354,0,0
3747,-73.92558,1,0
1995,-73.864685,0,0
810,-73.78677,0,0
2477,-73.75371,1,0
3748,-73.74857,1,0
1265,-73.745346,0,0
3746,-73.7442,1,0
3168,-73.67315,1,0
3436,-73.59366,1,0
4422,-73.5674,1,0
222,-73.523,0,0
1382,-73.45763,0,0
812,-73.407616,0,0
3238,-73.3814,1,0
2602,-73.35162,1,0
531,-73.34305,0,0
968,-73.21623,0,0
860,-73.183685,0,0
4488,-73.04908,1,0
384,-73.001144,0,0
2198,-72.92592,0,0
3561,-72.87222,1,0
1716,-72.764824,0,0
932,-72.741936,0,0
2060,-72.62263,0,0
770,-72.490845,0,0
1841,-72.482,0,0
1409,-72.46388,0,0
182,-72.45678,0,0
1133,-72.43802,0,0
2097,-72.401024,0,0
82,-72.40095,0,0
4254,-72.37179,1,0
1422,-72.36528,0,0
2776,-72.32626,1,0
516,-72.31912,0,0
1795,-72.318344,0,0
1134,-72.31508,0,0
3392,-72.27767,1,0
1323,-72.22303,0,0
4519,-72.193794,1,0
971,-72.182526,0,0
3921,-72.14272,1,0
3623,-72.10328,1,0
85,-71.98027,0,0
2860,-71.952225,1,0
17,-71.94126,0,0
3848,-71.92045,1,0
513,-71.9109,0,0
2040,-71.88721,0,0
154,-71.721664,0,0
409,-71.71551,0,0
2,-71.621414,0,0
1595,-71.61489,0,0
2159,-71.61171,0,0
643,-71.59904,0,0
2260,-71.58461,0,0
1155,-71.56163,0,0
954,-71.462296,0,0
3971,-71.414734,1,0
4396,-71.38627,1,0
2691,-71.37715,1,0
3886,-71.33896,1,0
3192,-71.32095,1,0
3503,-71.244,1,0
3265,-71.209915,1,0
3092,-71.20197,1,0
1911,-71.15614,0,0
2812,-71.1031,1,0
4062,-71.08643,1,0
1900,-71.06251,0,0
1457,-71.005066,0,0
1239,-71.001785,0,0
1685,-70.998726,0,0
1200,-70.93968,0,0
1554,-70.928375,0,0
1507,-70.921364,0,0
3403,-70.8207,1,0
1161,-70.71924,0,0
2759,-70.71529,1,0
3783,-70.69587,1,0
362,-70.62316,0,0
1609,-70.48382,0,0
552,-70.362015,0,0
3545,-70.30244,1,0
698,-70.26703,0,0
389,-70.24599,0,0
4095,-70.11154,1,0
1749,-70.07111,0,0
4294,-70.04558,1,0
1393,-70.01101,0,0
2859,-69.98126,1,0
1223,-69.91707,0,0
799,-69.81876,0,0
1008,-69.78298,0,0
3552,-69.77692,1,0
4293,-69.542114,1,0
1596,-69.50952,0,0
4480,-69.282394,1,0
106,-69.25943,0,0
1572,-69.22423,0,0
1209,-69.18278,0,0
1309,-68.9832,0,0
2452,-68.932236,1,0
412,-68.92833,0,0
3573,-68.91929,1,0
1030,-68.90229,0,0
2041,-68.881355,0,0
3088,-68.82125,1,0
4096,-68.78831,1,0
4318,-68.64752,1,0
337,-68.57719,0,0
2038,-68.56286,0,0
3170,-68.48697,1,0
1550,-68.31411,0,0
54,-68.24234,0,0
2894,-68.20735,1,0
474,-68.19562,0,0
2927,-68.19208,1,0
816,-68.174194,0,0
3510,-68.146416,1,0
1782,-68.10559,0,0
4568,-68.07458,1,0
649,-67.89212,0,0
2787,-67.82959,1,0
4185,-67.764984,1,0
1355,-67.75447,0,0
522,-67.69929,0,0
821,-67.66512,0,0
2515,-67.64271,1,0
2191,-67.61802,0,0
262,-67.58989,0,0
2049,-67.482834,0,0
739,-67.37191,0,0
3447,-67.28749,1,0
2291,-67.11107,0,0
1336,-67.076004,0,0
642,-66.83206,0,0
203,-66.717316,0,0
4398,-66.70589,1,0
3222,-66.65585,1,0
1098,-66.643074,0,0
2177,-66.60863,0,0
2659,-66.50848,1,0
3637,-66.43609,1,0
13,-66.41122,0,0
3423,-66.090775,1,0
1566,-66.0805,0,0
4342,-65.916595,1,0
580,-65.695854,0,0
1744,-65.59105,0,0
3652,-65.58762,1,0
1614,-65.46007,0,0
527,-65.40802,0,0
1502,-65.31833,0,0
1465,-65.301506,0,0
752,-65.22188,0,0
4097,-65.0251,1,0
1483,-64.8508,0,0
3931,-64.80198,1,0
2028,-64.68869,0,0
16,-64.53352,0,0
1831,-64.4066,0,0
1208,-64.38319,0,0
3566,-64.286255,1,0
934,-64.27804,0,0
694,-64.273895,0,0
1882,-64.22689,0,0
3675,-64.17196,1,0
1564,-64.09155,0,0
1690,-63.9818,0,0
2505,-63.978745,1,0
1020,-63.959324,0,0
3155,-63.957535,1,0
931,-63.86357,0,0
431,-63.854317,0,0
3246,-63.82779,1,0
1040,-63.791824,0,0
2333,-63.781757,1,0
562,-63.668797,0,0
87,-63.646736,0,0
