,score,is_test,truth
2786,0.0138321305,0,0
3553,0.014239222,1,0
1908,0.014634539,0,0
3349,0.01477899,1,0
2770,0.014798146,0,0
5074,0.015110944,1,0
38,0.015596637,0,0
1144,0.0156210195,0,0
1064,0.015672062,0,0
991,0.016207745,0,0
2578,0.016421752,0,0
4442,0.01708033,1,0
1880,0.017334102,0,0
1628,0.017679485,0,0
970,0.017840523,0,0
3323,0.018986216,1,0
4447,0.019569868,1,0
1989,0.019818844,0,0
666,0.020056726,0,0
4337,0.020100622,1,0
494,0.020396525,0,0
2311,0.020844357,0,0
2608,0.020917237,0,0
3355,0.021257082,1,0
2163,0.021933867,0,0
779,0.022876225,0,0
2042,0.023255786,0,0
683,0.02384582,0,0
5393,0.023961283,1,0
1149,0.024213074,0,0
2706,0.024767028,0,0
2157,0.025307171,0,0
1094,0.025369465,0,0
787,0.02552613,0,0
4639,0.027597396,1,0
2067,0.027814416,0,0
5490,0.028965777,1,0
845,0.029056042,0,0
4456,0.029322816,1,1
2646,0.029853854,0,0
5442,0.03046696,1,0
4188,0.031576425,1,0
1166,0.032219373,0,0
2826,0.03301033,0,0
1087,0.033158697,0,0
726,0.03353658,0,0
1618,0.033657406,0,0
3655,0.03406746,1,0
2129,0.034268912,0,0
5593,0.03448391,1,0
4508,0.034578957,1,0
5752,0.034823354,1,0
2677,0.035033155,0,0
2280,0.035429187,0,0
702,0.03621136,0,0
3285,0.036526915,1,1
5553,0.03713686,1,0
2299,0.03796662,0,0
659,0.038175788,0,0
1844,0.039018013,0,0
928,0.039417807,0,0
2022,0.03946896,0,0
1049,0.040840514,0,0
834,0.040930606,0,0
36,0.041893654,0,0
1385,0.042248808,0,0
2017,0.04289216,0,0
313,0.043029033,0,0
901,0.04358269,0,0
4740,0.04373282,1,0
634,0.044206083,0,0
311,0.044576522,0,0
2987,0.044702817,1,0
4265,0.04485658,1,0
2471,0.044895317,0,0
3449,0.04873318,1,0
4478,0.050559253,1,0
4421,0.05068575,1,0
4589,0.050827697,1,0
5024,0.051115166,1,0
237,0.052211575,0,0
907,0.052577004,0,0
358,0.05258349,0,0
1168,0.052584067,0,0
3551,0.052813597,1,0
1704,0.054010656,0,0
752,0.054381166,0,0
3659,0.054596078,1,0
5327,0.055480067,1,0
3895,0.05587899,1,0
2530,0.056284387,0,0
1516,0.056726985,0,0
2723,0.057132367,0,0
2174,0.05799344,0,0
1901,0.05882625,0,0
1324,0.060002957,0,0
489,0.060706593,0,0
1407,0.06267871,0,0
1315,0.06271265,0,0
4426,0.064147815,1,0
106,0.064548135,0,0
5614,0.06611996,1,0
115,0.06839958,0,0
952,0.06844143,0,0
41,0.07016899,0,0
583,0.07164151,0,0
2613,0.07170583,0,0
3619,0.07193488,1,0
1600,0.07340631,0,0
1909,0.0738321,0,0
3369,0.07468805,1,0
1380,0.07595939,0,0
1923,0.07648094,0,0
535,0.07704879,0,0
899,0.07737953,0,0
172,0.07846177,0,0
2584,0.07939175,0,0
2647,0.07940868,0,0
881,0.0805093,0,0
4201,0.08070479,1,0
656,0.08156104,0,0
2492,0.08211284,0,0
1705,0.08361949,0,0
544,0.08481463,0,0
253,0.08503153,0,0
5143,0.08551501,1,0
2244,0.08591142,0,0
2881,0.08668816,0,0
70,0.0876102,0,0
1443,0.08827843,0,0
579,0.0922367,0,0
1342,0.09231879,0,0
4885,0.09372445,1,0
5469,0.09381233,1,0
2094,0.09428879,0,0
2665,0.09489684,0,0
2811,0.09501012,0,0
1595,0.095383584,0,0
885,0.095943384,0,0
5097,0.09749562,1,1
4550,0.09784558,1,0
5295,0.09896993,1,0
2661,0.1006555,0,0
2318,0.10097835,0,0
771,0.102265306,0,0
1731,0.10227102,0,0
1611,0.105710454,0,0
3371,0.10615443,1,0
2048,0.108702265,0,0
1548,0.109005354,0,0
909,0.11039941,0,0
5460,0.11327502,1,0
3951,0.11345485,1,0
2271,0.11375167,0,0
1401,0.113765925,0,0
4341,0.114745796,1,0
354,0.11626672,0,0
1185,0.11669195,0,0
1619,0.11686586,0,0
2452,0.11964063,0,0
1376,0.1201771,0,0
1413,0.1219596,0,0
467,0.12438813,0,0
2078,0.12565319,0,0
3040,0.12621984,1,0
1597,0.12837815,0,0
1848,0.12841319,0,0
3925,0.12879828,1,0
2554,0.12989789,0,0
1326,0.13081752,0,0
531,0.13240762,0,0
3833,0.13247424,1,0
5435,0.13293292,1,0
2107,0.13388303,0,0
1967,0.13429332,0,0
2089,0.13492404,0,0
1143,0.1355885,0,0
87,0.13649613,0,0
126,0.13938178,0,0
4153,0.13945486,1,0
2673,0.13997443,0,0
4209,0.14069788,1,0
1914,0.1407067,0,0
2768,0.14096346,0,0
2029,0.14217842,0,0
1010,0.14230606,0,0
3360,0.1446154,1,0
2245,0.14467882,0,0
2516,0.14500464,0,0
509,0.14588542,0,0
1066,0.14636143,0,0
4102,0.14659607,1,0
279,0.14700826,0,0
3592,0.14959107,1,0
2226,0.15104863,0,0
2408,0.1516184,0,0
1242,0.1520277,0,0
168,0.15311326,0,0
2134,0.1538754,0,0
719,0.15419488,0,0
5034,0.15422183,1,0
3147,0.15573107,1,0
5245,0.15715492,1,1
4706,0.15783066,1,0
3517,0.15857753,1,0
1052,0.1600438,0,0
329,0.16021684,0,0
4297,0.16347371,1,0
123,0.16392185,0,0
4808,0.16427985,1,0
146,0.16470678,0,0
5649,0.16509846,1,0
2979,0.1653086,1,0
1357,0.16713797,0,0
1737,0.16739881,0,0
323,0.16824956,0,0
1544,0.16870846,0,0
2837,0.16898376,0,0
1039,0.17092341,0,0
2375,0.17122781,0,0
1240,0.17175126,0,0
820,0.17233866,0,0
1523,0.17293774,0,0
2996,0.17387457,1,0
1274,0.1743296,0,0
1133,0.17475337,0,0
1120,0.17497103,0,0
4123,0.17527309,1,0
1107,0.1755578,0,0
3177,0.17557208,1,0
2589,0.1762408,0,0
2270,0.17646532,0,0
290,0.17784977,0,0
3937,0.18384025,1,0
2168,0.18438247,0,0
1661,0.1861098,0,0
745,0.18763189,0,0
1556,0.18831913,0,0
1995,0.1923614,0,0
841,0.19506727,0,0
1794,0.1969615,0,0
2739,0.197837,0,0
2143,0.20258294,0,0
1918,0.20450862,0,0
2027,0.20464733,0,0
1222,0.20499958,0,0
1939,0.20661192,0,0
4253,0.20713119,1,0
1256,0.20738101,0,0
40,0.20747711,0,0
2555,0.20783615,0,0
5630,0.21080212,1,0
1009,0.2110979,0,0
193,0.21243545,0,0
621,0.21285121,0,0
3580,0.2131722,1,0
3879,0.21388824,1,0
2840,0.21758027,0,0
413,0.21785532,0,0
299,0.2183834,0,0
2772,0.21843868,0,0
458,0.22030684,0,0
2136,0.2215017,0,0
59,0.22339353,0,0
2019,0.22386698,0,0
1730,0.22393261,0,0
554,0.22418258,0,0
2121,0.2278605,0,0
5635,0.22870791,1,0
2484,0.22915356,0,0
2745,0.23062114,0,0
1709,0.23094808,0,0
58,0.23299499,0,0
5531,0.23382986,1,0
2294,0.23446323,0,0
2363,0.23556618,0,0
1367,0.2360441,0,0
3525,0.23631798,1,0
5741,0.23718661,1,0
1475,0.2402044,0,0
2399,0.24056384,0,0
5133,0.24101324,1,1
5514,0.24140304,1,0
1800,0.24209805,0,0
582,0.2429148,0,0
3181,0.24354202,1,0
450,0.24427527,0,0
2760,0.24488842,0,0
1236,0.24520423,0,0
5140,0.24669388,1,1
3536,0.2468246,1,1
3111,0.24707788,1,0
1696,0.24746,0,0
3697,0.24767031,1,1
5213,0.24801461,1,1
1984,0.24861777,0,0
3530,0.2489217,1,1
4544,0.24978751,1,0
18,0.25060302,0,0
1139,0.25098976,0,0
1492,0.25114816,0,0
1115,0.2512974,0,0
1690,0.25167787,0,0
2088,0.25185472,0,0
2846,0.2530863,0,0
1608,0.2533163,0,0
618,0.25332606,0,0
320,0.25362408,0,0
854,0.25404975,0,0
4202,0.2540685,1,0
1014,0.2543247,0,0
850,0.2543548,0,0
769,0.25437057,0,0
1293,0.25439185,0,0
1284,0.25468984,0,0
700,0.2561948,0,0
864,0.2563809,0,0
1494,0.25676072,0,0
4513,0.2570524,1,0
2844,0.25718212,0,0
2738,0.2571975,0,0
3905,0.25751108,1,0
2503,0.2578322,0,0
44,0.25824246,0,0
2807,0.2585495,0,0
31,0.258551,0,0
3021,0.2586594,1,0
177,0.25880584,0,0
2993,0.2588284,1,0
2316,0.25893152,0,0
1971,0.25932077,0,0
417,0.2594617,0,0
1218,0.25972724,0,0
2695,0.26021186,0,0
984,0.26048878,0,0
4894,0.26079127,1,0
927,0.26132175,0,0
1096,0.26200932,0,0
4933,0.2621429,1,0
1421,0.26224208,0,0
1128,0.26233274,0,0
3599,0.262354,1,0
2796,0.26242927,0,0
3332,0.2632714,1,0
5491,0.26333606,1,0
4761,0.26348665,1,0
1930,0.26450965,0,0
5078,0.2649449,1,0
1226,0.26529855,0,0
2332,0.26687756,0,0
4732,0.2673352,1,0
4058,0.26891404,1,1
1519,0.26956064,0,0
3365,0.26971203,1,0
2643,0.27055258,0,0
2804,0.27141947,0,0
2448,0.2731632,0,0
1656,0.27328834,0,0
4364,0.2739656,1,0
5692,0.27483585,1,0
1558,0.27695468,0,0
281,0.2775263,0,0
4924,0.27765143,1,0
1481,0.27777135,0,0
1829,0.27885443,0,0
1477,0.2792518,0,0
3288,0.27935296,1,0
1398,0.2805087,0,0
1453,0.28271398,0,0
1799,0.28276953,0,0
3485,0.28322238,1,0
411,0.28346685,0,0
3560,0.28485256,1,1
3357,0.28600866,1,1
965,0.28675568,0,0
4884,0.28753734,1,0
1230,0.29008135,0,0
5004,0.2902293,1,1
3210,0.29052818,1,1
2602,0.29128563,0,0
2815,0.2913193,0,0
423,0.29198024,0,0
3734,0.29217547,1,0
4374,0.2922638,1,1
1703,0.29235923,0,0
4181,0.29266378,1,1
599,0.29268166,0,0
3262,0.29316863,1,1
2988,0.29345086,1,0
3453,0.29345137,1,1
4125,0.2943533,1,1
4312,0.29457015,1,1
4282,0.29526028,1,1
3512,0.29542074,1,0
1196,0.29554123,0,0
2950,0.29568294,1,1
731,0.29581833,0,0
1425,0.2960992,0,0
3550,0.29860866,1,0
1688,0.29897657,0,0
3297,0.300294,1,0
880,0.30066836,0,0
5000,0.30121502,1,0
1029,0.30149952,0,0
3884,0.30292338,1,0
1382,0.30320263,0,0
2696,0.3040898,0,0
5639,0.30414563,1,0
1993,0.30424675,0,0
5451,0.30504343,1,0
3863,0.30507514,1,0
630,0.30695048,0,0
1033,0.307279,0,0
997,0.30746803,0,0
1567,0.3077036,0,0
53,0.30840015,0,0
46,0.30868977,0,0
3862,0.3095096,1,0
1286,0.3113761,0,0
2718,0.31321815,0,0
1136,0.31437024,0,0
1371,0.31459853,0,0
4952,0.3146281,1,0
3103,0.3150977,1,0
2453,0.3153047,0,0
523,0.31703168,0,0
1532,0.317547,0,0
3097,0.31763336,1,0
5548,0.31779015,1,1
1808,0.31863892,0,0
1701,0.31904253,0,0
1180,0.32101333,0,0
1811,0.32126462,0,0
1068,0.3217699,0,0
5554,0.32200187,1,0
587,0.3228292,0,0
902,0.32362303,0,0
1864,0.32598013,0,0
1334,0.3260975,0,0
1225,0.32727772,0,0
1329,0.32818922,0,0
1317,0.32927123,0,0
14,0.33147138,0,0
598,0.33155861,0,0
1830,0.3316678,0,0
4746,0.33354113,1,0
2371,0.33442172,0,0
917,0.3348245,0,0
1350,0.33610627,0,0
2913,0.3376837,1,0
1447,0.33984008,0,0
2246,0.34050462,0,0
5161,0.34098187,1,0
229,0.34133932,0,0
2357,0.34541145,0,0
1861,0.3454507,0,0
1683,0.3460743,0,0
2026,0.34707657,0,0
3339,0.34872055,1,0
2041,0.3491414,0,0
515,0.34978336,0,0
1857,0.3503941,0,0
5432,0.35156652,1,0
1386,0.35329148,0,0
436,0.35347772,0,0
718,0.35394138,0,0
5100,0.3546286,1,0
1336,0.355426,0,0
2263,0.35583633,0,0
3947,0.3560281,1,1
5585,0.35673296,1,0
4781,0.35696474,1,0
3236,0.35853732,1,1
463,0.3587054,0,0
831,0.359886,0,0
1647,0.35988614,0,0
1843,0.36461052,0,0
3726,0.36489725,1,0
178,0.3649055,0,0
2887,0.3650956,0,0
5421,0.36626658,1,1
2232,0.3691731,0,0
1959,0.37217602,0,0
1431,0.37279966,0,0
3299,0.37328848,1,0
3292,0.37390116,1,0
2423,0.37562624,0,0
2351,0.37743768,0,0
5476,0.37940747,1,0
4139,0.3799436,1,0
635,0.38101965,0,0
2874,0.38103142,0,0
50,0.381158,0,0
5620,0.38120016,1,0
624,0.381595,0,0
2148,0.3826169,0,0
532,0.38420212,0,0
1304,0.38546532,0,0
4259,0.38661084,1,0
232,0.3872279,0,0
136,0.38836944,0,0
2507,0.3892446,0,0
4818,0.39093083,1,0
5134,0.3922202,1,1
2951,0.39228263,1,1
272,0.39238948,0,0
3799,0.3928808,1,0
1792,0.392925,0,0
5618,0.3940189,1,0
586,0.39411125,0,0
1639,0.39430916,0,0
1325,0.39431095,0,0
592,0.39444253,0,0
4182,0.39463112,1,1
1657,0.3956745,0,0
2621,0.3959885,0,0
1151,0.39602455,0,0
7,0.39760435,0,0
1774,0.39819357,0,0
1203,0.39860055,0,0
2909,0.3987993,1,0
294,0.3991481,0,0
1465,0.3993936,0,0
4558,0.40010965,1,0
4727,0.4003658,1,0
383,0.4004362,0,0
1640,0.40104184,0,0
2281,0.40507457,0,0
3716,0.40639737,1,0
1634,0.40788668,0,0
4916,0.40842012,1,1
1378,0.40871632,0,0
2747,0.41104186,0,0
91,0.41195711,0,0
737,0.41300806,0,0
235,0.4164883,0,0
1452,0.41670266,0,0
1994,0.4176902,0,0
2848,0.41818205,0,0
5068,0.4184681,1,1
1190,0.4207058,0,0
1693,0.42108074,0,0
730,0.4236412,0,0
4422,0.42421767,1,0
1638,0.42455515,0,0
5189,0.4252325,1,1
2301,0.4259874,0,0
5291,0.42807356,1,0
2298,0.43163934,0,0
4351,0.43220612,1,0
2886,0.43328628,0,0
4272,0.4334092,1,0
269,0.4337172,0,0
949,0.4338888,0,0
334,0.43512857,0,0
2327,0.436009,0,0
1590,0.4364674,0,0
2422,0.43698585,0,0
3595,0.43733242,1,0
3703,0.43813983,1,0
792,0.4402095,0,0
353,0.4406956,0,0
2586,0.4445025,0,0
2960,0.4446596,1,0
1229,0.4448221,0,0
432,0.44590566,0,0
4545,0.44761562,1,0
2876,0.44877845,0,0
285,0.45008683,0,0
1310,0.45059273,0,0
1750,0.45100084,0,0
4042,0.45189533,1,0
2632,0.45283085,0,0
4914,0.45633656,1,1
3436,0.4586302,1,0
2241,0.4602339,0,0
57,0.46082056,0,0
693,0.46085542,0,0
4625,0.46124598,1,0
1897,0.46473715,0,0
114,0.46520737,0,0
720,0.46930337,0,0
2030,0.47265488,0,0
166,0.472918,0,0
3886,0.47327444,1,0
2274,0.4733665,0,0
3645,0.47366607,1,0
2216,0.4736814,0,0
1428,0.47400978,0,0
1585,0.47450963,0,0
4157,0.4748948,1,0
2449,0.47521514,0,0
155,0.47695288,0,0
4471,0.47750828,1,1
3468,0.47771522,1,1
1496,0.4784349,0,0
5048,0.47956893,1,0
3237,0.48031586,1,0
627,0.48044676,0,0
5463,0.48114493,1,1
1604,0.48119035,0,0
2012,0.48123977,0,0
2549,0.48177853,0,0
5754,0.48233107,1,1
250,0.48250988,0,0
4048,0.48264635,1,0
2328,0.48312923,0,0
3119,0.483177,1,0
401,0.48342922,0,0
4247,0.48357424,1,1
4557,0.48367313,1,1
4652,0.48388666,1,1
560,0.4841592,0,0
5738,0.48456857,1,1
5302,0.4851265,1,1
4534,0.48540774,1,1
4985,0.48555624,1,1
3907,0.48580196,1,1
2905,0.48608378,1,1
5241,0.48621565,1,1
4166,0.48643142,1,1
4073,0.486781,1,1
3534,0.48706433,1,1
3496,0.48719415,1,0
4066,0.48729956,1,1
5535,0.48738995,1,1
1234,0.48746696,0,0
910,0.48760703,0,0
3900,0.4876337,1,1
4570,0.4876678,1,1
3554,0.48781237,1,1
5193,0.48793134,1,1
5555,0.48819822,1,0
703,0.48831102,0,0
2350,0.48851597,0,0
3854,0.48867542,1,1
2458,0.48877385,0,0
5408,0.48896167,1,1
1252,0.4894219,0,0
3742,0.4895972,1,1
5689,0.4897412,1,0
2687,0.4898052,0,0
5187,0.48984495,1,1
5536,0.49020588,1,1
3786,0.4904062,1,0
4581,0.49400753,1,1
786,0.49506935,0,0
4750,0.49631286,1,1
701,0.4964495,0,0
5007,0.49665922,1,0
227,0.49723864,0,0
543,0.498111,0,0
631,0.49833295,0,0
4834,0.4989572,1,1
5025,0.49948144,1,1
2431,0.4997046,0,0
5445,0.50028616,1,1
2396,0.50060445,0,0
405,0.5012795,0,0
2943,0.50160956,1,0
387,0.50215065,0,0
863,0.5056592,0,0
4624,0.50583297,1,0
3033,0.5062235,1,0
2193,0.50636226,0,0
1673,0.50642395,0,0
2504,0.50710374,0,0
1852,0.5071107,0,0
1667,0.50725955,0,0
1719,0.5074069,0,0
5695,0.50742584,1,1
714,0.50769264,0,0
4999,0.5089704,1,1
3926,0.5094465,1,1
2198,0.51052,0,0
3457,0.5106381,1,0
2583,0.5112257,0,0
2276,0.5117549,0,0
501,0.5118901,0,0
5099,0.5125048,1,1
3400,0.5131512,1,0
1758,0.5146927,0,0
3311,0.51505846,1,0
1594,0.516305,0,0
5202,0.51632583,1,0
2154,0.5177744,0,0
4377,0.5179216,1,0
1569,0.5184935,0,0
1001,0.5193517,0,0
4807,0.5193709,1,0
2151,0.5199106,0,0
5681,0.5206366,1,0
623,0.52134454,0,0
1158,0.52150166,0,0
3508,0.5215123,1,1
1351,0.52208203,0,0
912,0.52234805,0,0
1733,0.5229039,0,0
3931,0.52316135,1,1
2560,0.52318585,0,0
2557,0.5232508,0,0
188,0.5238438,0,0
1459,0.5248433,0,0
1308,0.52510315,0,0
829,0.52648264,0,0
466,0.5272,0,0
672,0.52785784,0,0
4355,0.52811027,1,1
747,0.5301026,0,0
370,0.53047127,0,0
1098,0.53063416,0,0
324,0.53151464,0,0
278,0.5315726,0,0
1926,0.53190035,0,0
5498,0.5330492,1,1
1572,0.53355104,0,0
1551,0.5341392,0,0
5112,0.5343552,1,0
687,0.5345595,0,0
1947,0.5356316,0,0
2851,0.5356975,0,0
2766,0.5360315,0,0
2853,0.5363484,0,0
2159,0.5364525,0,0
5146,0.53659594,1,0
2543,0.5373649,0,0
2858,0.5376707,0,0
1665,0.5383018,0,0
167,0.53888565,0,0
2675,0.54012454,0,0
1480,0.5404706,0,0
5545,0.54057044,1,0
2479,0.54067826,0,0
1201,0.5409608,0,0
3585,0.5426392,1,0
1170,0.54336095,0,0
1845,0.5445844,0,0
1016,0.5448738,0,0
5418,0.54580843,1,0
3538,0.54637176,1,1
636,0.54638976,0,0
2206,0.5475668,0,0
705,0.5506617,0,0
2440,0.5510735,0,0
1118,0.5510817,0,0
2024,0.5530221,0,0
3969,0.55492234,1,0
676,0.55502474,0,0
1747,0.55545807,0,0
3689,0.5565605,1,0
1299,0.5570477,0,0
944,0.55739266,0,0
2707,0.5584882,0,0
3712,0.5593757,1,0
388,0.56061333,0,0
1448,0.5614582,0,0
3901,0.5619446,1,0
4820,0.5620473,1,0
3727,0.5622319,1,0
2609,0.56331414,0,0
2342,0.5645777,0,0
2580,0.5648333,0,0
1273,0.56526047,0,0
5312,0.56597376,1,0
2491,0.5671433,0,0
1911,0.56725883,0,0
2616,0.56854105,0,0
1446,0.5695972,0,0
2645,0.5702621,0,0
2839,0.5703468,0,0
5664,0.5703622,1,0
4371,0.57059675,1,0
2093,0.57060057,0,0
63,0.5719173,0,0
5628,0.5728184,1,0
245,0.57366467,0,0
855,0.57488656,0,0
3848,0.5760637,1,0
616,0.57819664,0,0
1937,0.5805319,0,0
555,0.58206594,0,0
1837,0.58219284,0,0
1290,0.58248764,0,0
3555,0.58278686,1,0
1135,0.58406097,0,0
3642,0.5842733,1,0
947,0.58621615,0,0
1669,0.5863703,0,0
1377,0.58684546,0,0
1362,0.5884951,0,0
4372,0.589929,1,0
983,0.590105,0,0
2111,0.59095687,0,0
5708,0.59129477,1,0
2663,0.59300417,0,0
4263,0.59334505,1,0
2830,0.59362453,0,0
3418,0.5944723,1,0
1485,0.5944846,0,0
208,0.5971214,0,0
4713,0.59718364,1,0
442,0.59757334,0,0
3422,0.598079,1,0
1940,0.5988721,0,0
287,0.60018593,0,0
2376,0.6004205,0,0
753,0.6005905,0,0
255,0.60130084,0,0
128,0.60163176,0,0
2559,0.6044755,0,0
1642,0.6060945,0,0
2633,0.6076273,0,0
4339,0.6079608,1,0
1181,0.6083451,0,0
4801,0.6088751,1,0
961,0.60892165,0,0
2300,0.610204,0,0
4640,0.61146593,1,0
2730,0.6121245,0,0
2416,0.612445,0,0
17,0.6129222,0,0
3654,0.61356527,1,1
3247,0.6138763,1,0
2,0.61515796,0,0
744,0.6165718,0,0
4860,0.61896384,1,1
2140,0.62102413,0,0
932,0.6210407,0,0
1697,0.6227396,0,0
240,0.6229532,0,0
1047,0.6233188,0,0
3318,0.62372255,1,0
4444,0.62385046,1,0
708,0.62444943,0,0
642,0.6257131,0,0
2284,0.62936234,0,0
5183,0.6319285,1,1
5117,0.6324242,1,0
2425,0.632617,0,0
1999,0.6331769,0,0
4901,0.6354546,1,1
2265,0.6357888,0,0
3888,0.63661325,1,0
4336,0.63697755,1,0
956,0.6375976,0,0
3519,0.6380301,1,0
738,0.6385476,0,0
3204,0.63858855,1,0
3564,0.63945633,1,0
5367,0.6400989,1,0
5412,0.64325976,1,0
2658,0.64515275,0,0
315,0.6489178,0,0
4582,0.6494779,1,1
2182,0.6496526,0,0
4547,0.6504156,1,1
840,0.65122896,0,0
1051,0.6524533,0,0
1777,0.6531858,0,0
1849,0.6533596,0,0
571,0.655859,0,0
1207,0.65589464,0,0
4844,0.65666664,1,0
4313,0.6581738,1,0
3769,0.6582807,1,1
3138,0.65845627,1,0
4047,0.6598198,1,1
4626,0.66045535,1,0
4479,0.66074675,1,0
5651,0.6643802,1,1
813,0.6648767,0,0
4906,0.66659665,1,0
2171,0.669241,0,0
2867,0.6703604,0,0
1179,0.67052406,0,0
445,0.6738929,0,0
4936,0.6749442,1,1
605,0.6764334,0,0
1559,0.67687225,0,0
3755,0.676873,1,0
1850,0.677026,0,0
2141,0.6774258,0,0
2369,0.67901975,0,0
1131,0.6820125,0,0
5339,0.68206745,1,0
800,0.6837154,0,0
339,0.68441683,0,0
4528,0.68492883,1,1
510,0.6854974,0,0
4644,0.68584305,1,0
141,0.6867891,0,0
653,0.6868166,0,0
258,0.6884334,0,0
4482,0.68916607,1,0
1723,0.69034564,0,0
5580,0.69095856,1,0
361,0.6922309,0,0
1355,0.6929754,0,0
1307,0.6931795,0,0
1374,0.69326997,0,0
3066,0.69366676,1,0
