,score,is_test,truth
2655,-9.325588679262982,1,0
653,-9.32557848660119,0,0
432,-9.314299269518399,0,0
1222,-9.311283607950546,0,0
1196,-9.309873802811456,0,0
1819,-9.27378508862345,0,0
1956,-9.266344849226263,0,0
3277,-9.264557039823991,1,0
3556,-9.263874092807622,1,0
112,-9.25706292710234,0,0
3205,-9.25118066527461,1,0
1965,-9.248186324903111,0,0
1009,-9.229431622630312,0,0
1588,-9.222427311931169,0,0
3399,-9.219757802729038,1,0
1649,-9.219506810421954,0,0
2616,-9.214964570164845,1,0
17,-9.211291555022552,0,0
1575,-9.20821573860321,0,0
42,-9.207799662310805,0,0
2442,-9.202344282423972,1,0
1214,-9.196621648630153,0,0
1128,-9.188417971603794,0,0
2219,-9.171270876555752,1,0
305,-9.165604836629797,0,0
511,-9.164549092344107,0,0
3632,-9.164162058905651,1,0
921,-9.153039047648063,0,0
597,-9.152634116254902,0,0
1485,-9.1416264495994,0,0
2863,-9.139960320854817,1,0
3317,-9.134111044347804,1,0
3249,-9.121512858255702,1,0
1976,-9.118844960446818,0,0
1505,-9.114415629457968,0,0
808,-9.103377776290483,0,0
176,-9.097039291023123,0,0
433,-9.095656264387486,0,0
1469,-9.091959035897483,0,0
1213,-9.086593353075457,0,0
394,-9.071438955440275,0,0
743,-9.07083886454937,0,0
128,-9.065839175794634,0,0
2423,-9.060633744871524,1,0
170,-9.054582920095712,0,0
1898,-9.052706442363942,0,0
493,-9.050472163534836,0,0
1821,-9.04338796632538,0,0
1908,-9.016842845131153,0,0
1730,-9.016028859982267,0,0
93,-9.008756566332526,0,0
64,-8.99961045999595,0,0
1919,-8.99836340552075,0,0
1601,-8.984611996629393,0,0
1253,-8.98363602815116,0,0
1812,-8.983034803281472,0,0
756,-8.981461307528333,0,0
1907,-8.977397306444399,0,0
3335,-8.973726869205567,1,0
1037,-8.960003243226803,0,0
3117,-8.95672516060482,1,0
108,-8.942255636324004,0,0
1118,-8.923578663404157,0,0
3443,-8.922776880539244,1,0
781,-8.919509711441867,0,0
3533,-8.915946985046633,1,0
991,-8.91449199164739,0,0
2527,-8.909352295029432,1,0
1893,-8.905690115075636,0,0
2607,-8.889557463607064,1,0
1060,-8.888428758104716,0,0
3126,-8.886843258707195,1,0
520,-8.872647408350474,0,0
1417,-8.870342083072291,0,0
1445,-8.857209405350648,0,0
183,-8.849380894120173,0,0
1190,-8.841074186796746,0,0
2817,-8.839997606736217,1,0
3442,-8.831142263932206,1,0
1841,-8.825971832359953,0,0
2737,-8.825115415934825,1,0
3427,-8.812263486486478,1,0
2422,-8.811275357896918,1,0
1842,-8.803311147375137,0,0
1834,-8.800332679637206,0,0
2130,-8.79588147228247,1,0
1890,-8.79493866536728,0,0
1115,-8.79482784486439,0,0
2794,-8.788458126238773,1,0
2788,-8.773828136164626,1,0
16,-8.76801816978436,0,0
2721,-8.753258843704876,1,0
1655,-8.746311315174626,0,0
253,-8.739594837086951,0,0
651,-8.732864269921858,0,0
1720,-8.722743805413225,0,0
598,-8.715585796071466,0,0
715,-8.705343769755633,0,0
1694,-8.694933922069318,0,0
200,-8.680374626077242,0,0
993,-8.678529349074598,0,0
1867,-8.669089414857932,0,0
803,-8.658311764429044,0,0
2757,-8.654505040180272,1,0
238,-8.65304999866597,0,0
296,-8.647992107814085,0,0
2512,-8.640821072534946,1,0
1425,-8.63531710442955,0,0
3303,-8.633857816405818,1,0
1651,-8.621653435130753,0,0
3884,-8.614109925767208,1,0
623,-8.60845506935481,0,0
1599,-8.605673126435253,0,0
969,-8.597500934626654,0,0
1763,-8.595198541076236,0,0
938,-8.586167064093726,0,0
926,-8.574598104449128,0,0
581,-8.565739966754077,0,0
1332,-8.551059118593358,0,0
21,-8.550263638799763,0,0
3691,-8.529730169399881,1,0
1402,-8.512271652312172,0,0
91,-8.491742731559764,0,0
30,-8.488687757373274,0,0
1930,-8.470153585047665,0,0
236,-8.46890091936698,0,0
3891,-8.45620018636817,1,0
2383,-8.45453599722321,1,0
1901,-8.443028862805392,0,0
50,-8.442868532607012,0,0
914,-8.440910243620035,0,0
3708,-8.437964758750518,1,0
53,-8.436615476107027,0,0
749,-8.433786420199041,0,0
2178,-8.420627016157473,1,0
375,-8.417875863366023,0,0
1539,-8.399160350653432,0,0
3599,-8.391130929360527,1,0
1460,-8.387672980403105,0,0
1298,-8.373268674575467,0,0
172,-8.36566038328219,0,0
1708,-8.362778209997675,0,0
1378,-8.3610479872764,0,0
1955,-8.356168142177564,0,0
987,-8.355727089891777,0,0
766,-8.354420069220497,0,0
1367,-8.324612215742878,0,0
891,-8.324335471466604,0,0
14,-8.31601839685354,0,0
3029,-8.291610348008586,1,0
1003,-8.288550087995038,0,0
3634,-8.28707239387839,1,0
2881,-8.280873173536008,1,0
540,-8.27901502161329,0,0
2834,-8.251398121952816,1,0
2897,-8.248752435500819,1,0
1117,-8.247440292900674,0,0
1683,-8.223519142549527,0,0
23,-8.222362519762113,0,0
3948,-8.22220289051107,1,0
1554,-8.220845878011541,0,0
487,-8.208809399779028,0,0
1603,-8.204058868476924,0,0
303,-8.188745232458624,0,0
1818,-8.176824779349603,0,0
2022,-8.174977196934528,1,0
2502,-8.166600673698753,1,0
357,-8.164104608342273,0,0
3636,-8.157179660815652,1,0
1263,-8.154717653582045,0,0
3689,-8.153066310241428,1,0
2673,-8.148894074917699,1,0
2401,-8.13571798487325,1,0
1413,-8.12215844658955,0,0
1869,-8.118418678743659,0,0
791,-8.114266084147799,0,0
116,-8.109477192410008,0,0
1045,-8.078355966132053,0,0
1043,-8.076131823795667,0,0
1404,-8.073973259070856,0,0
480,-8.07167707459687,0,0
1178,-8.058849348264348,0,0
96,-8.054092184423975,0,0
1551,-8.044123635860458,0,0
3812,-8.042993709753981,1,0
2170,-8.037487779071256,1,0
2445,-8.037091276542212,1,0
869,-8.028225283265154,0,0
2928,-8.022746615217665,1,0
469,-8.01293372697398,0,0
1486,-8.008104952956376,0,0
3476,-7.9991427737662235,1,0
546,-7.997698355674546,0,0
1884,-7.9909179139708595,0,0
2703,-7.98939276777965,1,0
2755,-7.986699374234895,1,0
24,-7.983592442988728,0,0
436,-7.976843632140811,0,0
3802,-7.969274512537549,1,0
2489,-7.960234906712834,1,0
1561,-7.952396193777403,0,0
2174,-7.950848169653083,1,0
1050,-7.950314930881879,0,0
2885,-7.949289410628991,1,0
718,-7.934964450562372,0,0
1090,-7.932516909139379,0,0
1591,-7.931601309014509,0,0
3507,-7.926633096687246,1,0
2363,-7.922564210343074,1,0
509,-7.917244335564661,0,0
3010,-7.91532942642748,1,0
3200,-7.914427117247957,1,0
955,-7.912984711194117,0,0
1593,-7.9127046425927325,0,0
3906,-7.908169656839252,1,0
1456,-7.905415509769821,0,0
1774,-7.903181291462401,0,0
2114,-7.892777468302974,1,0
902,-7.890024670727284,0,0
221,-7.884512608862353,0,0
793,-7.86310339097108,0,0
1848,-7.855573607059835,0,0
1008,-7.848224505100276,0,0
1321,-7.846110729600813,0,0
3643,-7.8330719788587935,1,0
1889,-7.803957876466789,0,0
1401,-7.803297762505641,0,0
452,-7.7974994288402115,0,0
1483,-7.796111857392017,0,0
474,-7.793739907335556,0,0
1622,-7.7809120929985465,0,0
79,-7.777180338921184,0,0
3713,-7.772937332775683,1,0
1296,-7.7701509482971876,0,0
3086,-7.767285442490568,1,0
881,-7.760488522240895,0,0
1973,-7.755749286466116,0,0
1130,-7.737952152120055,0,0
1383,-7.735285808596107,0,0
354,-7.733615777093453,0,0
1704,-7.731730341205681,0,0
1569,-7.725616546492411,0,0
468,-7.724528750367085,0,0
1563,-7.716924040416355,0,0
1202,-7.715839178316823,0,0
668,-7.715485036066973,0,0
2097,-7.713122209783734,1,0
564,-7.707629988435491,0,0
3939,-7.7004833223166,1,0
2461,-7.698812367519409,1,0
886,-7.6904014596363055,0,0
1247,-7.685836230701177,0,0
860,-7.6840474856329415,0,0
1525,-7.680932026034828,0,0
3653,-7.674816467944652,1,0
259,-7.672074406309976,0,0
356,-7.670040511702332,0,0
456,-7.6626847849925195,0,0
3608,-7.6393707395834625,1,0
532,-7.627375164439545,0,0
925,-7.62604803830561,0,0
2857,-7.60993699938126,1,0
3212,-7.604616698248895,1,0
1225,-7.603827802394541,0,0
2854,-7.589824978219248,1,0
1167,-7.580333841884421,0,0
1725,-7.567569290799025,0,0
585,-7.567386093792164,0,0
1740,-7.565729073127525,0,0
631,-7.547863186347229,0,0
3578,-7.546534860261476,1,0
237,-7.543185101661411,0,0
1013,-7.542479096082985,0,0
1724,-7.539182020418858,0,0
1586,-7.536656815229147,0,0
2042,-7.532568445254185,1,1
2432,-7.532045072029291,1,0
3964,-7.531762997472738,1,0
25,-7.525303768507026,0,0
180,-7.523310489270786,0,0
3164,-7.514945143545159,1,0
3386,-7.513554992423792,1,0
737,-7.507904137353934,0,0
977,-7.485531844548374,0,0
3629,-7.438115973521175,1,0
1742,-7.4234816084320805,0,0
1362,-7.414761413463184,0,0
3612,-7.41429803939231,1,0
2741,-7.4063678043801175,1,0
483,-7.406247183570402,0,0
740,-7.406185590702332,0,0
732,-7.405620389488265,0,0
34,-7.400663663600863,0,0
1326,-7.389714221385487,0,0
3935,-7.371819199789188,1,0
3060,-7.366906227580474,1,0
2807,-7.360161451905801,1,0
710,-7.359322324702029,0,0
871,-7.3495579155401,0,0
1342,-7.3413586893758165,0,0
2228,-7.340446035210853,1,0
1204,-7.336015993178137,0,0
3554,-7.319144753451912,1,0
3887,-7.316328273568876,1,0
2595,-7.308192677694205,1,0
2954,-7.2885899858983905,1,0
123,-7.2738963502446214,0,0
1530,-7.253813368173516,0,0
649,-7.252275917984756,0,0
1777,-7.241681798362251,0,0
1447,-7.231772325414164,0,0
3530,-7.228390466100043,1,0
1652,-7.224496156360642,0,0
674,-7.2212349691264635,0,0
1269,-7.217068925417484,0,0
676,-7.20189318244573,0,0
80,-7.197371112827247,0,0
335,-7.188306310208368,0,0
3371,-7.1720616532515695,1,0
2335,-7.166749836869563,1,0
2969,-7.16391836022029,1,0
1179,-7.1398233054647715,0,0
3318,-7.13250943962502,1,0
2684,-7.117043577637778,1,0
2498,-7.104767219846888,1,0
3118,-7.097129177096679,1,0
1641,-7.086103803901825,0,0
531,-7.082379575705197,0,0
3359,-7.0693164688090935,1,0
1672,-7.063810915494074,0,0
1082,-7.061125378238682,0,0
271,-7.058182404513161,0,0
788,-7.056052117029525,0,0
152,-7.053580179657443,0,0
403,-7.049390343530842,0,0
3575,-7.030382130054171,1,0
314,-7.0236294683140645,0,0
1710,-7.0191995076718,0,0
3402,-7.018288971579805,1,0
3719,-7.018232032521592,1,0
937,-7.01720030232851,0,0
2865,-7.01177587985007,1,0
273,-7.005456158327645,0,0
1985,-7.003176322787153,0,0
1547,-6.9933749514946655,0,0
2936,-6.989677399055955,1,0
2603,-6.9853230156217485,1,0
2566,-6.978996119297861,1,0
1075,-6.972463692888033,0,0
1334,-6.96818249655656,0,0
426,-6.965445704661766,0,0
2959,-6.965179067231354,1,0
1994,-6.961168550069782,1,0
3446,-6.952064399399594,1,0
92,-6.947477136873143,0,0
3938,-6.944416999785599,1,0
1092,-6.9433253195346065,0,0
1844,-6.9427720042130545,0,0
2275,-6.939203056201881,1,0
2077,-6.934914406019814,1,0
2161,-6.927857908891896,1,0
1713,-6.91234000065398,0,0
1294,-6.906852802139898,0,0
1368,-6.898444923140971,0,0
843,-6.889177448693381,0,0
3908,-6.881116961474616,1,0
2108,-6.875532482035348,1,0
1691,-6.87462610257492,0,0
3844,-6.871902693348057,1,0
157,-6.868781381192013,0,0
1952,-6.865597944919584,0,0
3962,-6.8649117639593555,1,0
3516,-6.864567412770429,1,0
2021,-6.857450726139051,1,1
2735,-6.847221868810392,1,0
1375,-6.837401387580368,0,0
2334,-6.834133151055616,1,0
1071,-6.830104949189312,0,0
3018,-6.828336531017971,1,0
2902,-6.815844372599296,1,0
1981,-6.813299214379292,0,0
272,-6.805946185695687,0,0
1729,-6.789987511333759,0,0
1608,-6.786637864818754,0,0
1688,-6.783852549013492,0,0
3966,-6.776713277448151,1,0
2080,-6.771789200295984,1,0
400,-6.763295967371677,0,0
3492,-6.7598599390197585,1,0
2398,-6.757360046342379,1,0
2180,-6.7515229915085655,1,0
288,-6.743507171360022,0,0
3614,-6.7334782197537795,1,0
1166,-6.7310345123318776,0,0
1073,-6.718910915116281,0,0
1784,-6.717213132106329,0,0
133,-6.710752742167379,0,0
3279,-6.70561060116998,1,0
1886,-6.702862497442455,0,0
2393,-6.696497310361057,1,0
102,-6.696050636274492,0,0
3838,-6.678823752762943,1,0
606,-6.6693616351413585,0,0
1676,-6.65931016041629,0,0
2753,-6.65134845429071,1,0
640,-6.648152492923554,0,0
1689,-6.636096061190823,0,0
2,-6.631454559419202,0,0
3209,-6.629570301170091,1,0
431,-6.627820782872776,0,0
613,-6.61771573822603,0,0
1351,-6.616720664754363,0,0
2496,-6.613172787398431,1,0
774,-6.61245647411101,0,0
245,-6.604548743257439,0,0
2859,-6.601354729806973,1,0
1673,-6.601340691229357,0,0
62,-6.598792826158572,0,0
1813,-6.592070453141417,0,0
2596,-6.582537153216899,1,0
1723,-6.575702147538951,0,0
1428,-6.572483149392262,0,0
1085,-6.570926208286739,0,0
1872,-6.562293676877898,0,0
3498,-6.560195381306928,1,0
1022,-6.552095326623855,0,0
95,-6.542910830111003,0,0
3047,-6.539657381325089,1,0
3695,-6.524706737864875,1,0
1148,-6.521078367819726,0,0
590,-6.511079534034092,0,0
1642,-6.50129588929933,0,0
2803,-6.4993256581871,1,0
901,-6.4983245551869135,0,0
3139,-6.493848361411166,1,0
379,-6.492689353416926,0,0
496,-6.489691709428472,0,0
2536,-6.481543240495663,1,0
2695,-6.478846994063508,1,0
2779,-6.465406172870237,1,0
494,-6.454388023353417,0,0
3019,-6.450058635844089,1,0
1466,-6.449885543020484,0,0
120,-6.441142338019768,0,0
398,-6.436449518039936,0,0
922,-6.432419013014371,0,0
1536,-6.4284647121339695,0,0
1051,-6.424708533642185,0,0
1403,-6.424040114644164,0,0
2467,-6.423867458441432,1,0
1300,-6.4223805464383386,0,0
2211,-6.414003452686785,1,0
1481,-6.413835970891084,0,0
2652,-6.4091889181172945,1,0
376,-6.402017369076997,0,0
392,-6.396919504682856,0,0
1212,-6.389622367079259,0,0
1846,-6.386325556137637,0,0
1873,-6.385164273565808,0,0
1868,-6.37710329461518,0,0
680,-6.375890481503236,0,0
2472,-6.370667751481493,1,0
1101,-6.35834118346874,0,0
2609,-6.349582486272039,1,0
1266,-6.348498526730866,0,0
2942,-6.343742772858137,1,0
1997,-6.342150281375714,1,0
1894,-6.335548255685568,0,0
3129,-6.330866116553876,1,0
3393,-6.330269811339981,1,0
3704,-6.307148220313446,1,0
240,-6.2961599404709645,0,0
168,-6.292124312433984,0,0
393,-6.288410627744517,0,0
163,-6.285279242421698,0,0
2268,-6.277810334076181,1,0
567,-6.271791363616092,0,0
1152,-6.267882866229019,0,0
3062,-6.2668919427487175,1,0
1282,-6.255448462921262,0,0
1100,-6.246772589807771,0,0
543,-6.246014059035149,0,0
1940,-6.243123434637132,0,0
161,-6.225200755274919,0,0
1053,-6.215197700027284,0,0
2251,-6.213421123926489,1,0
1418,-6.209638120582401,0,0
1366,-6.209235428305254,0,0
1602,-6.19255163643477,0,0
1240,-6.18825467876796,0,0
1750,-6.181708370965582,0,0
1573,-6.179640700849523,0,0
2236,-6.178338431995796,1,0
3518,-6.170123500784788,1,0
2287,-6.167234746004867,1,0
2988,-6.166262582379865,1,0
3451,-6.161294663024503,1,0
3836,-6.15830939975066,1,0
603,-6.157008857440825,0,0
906,-6.154526753044321,0,0
705,-6.153691191096337,0,0
1474,-6.153007057617712,0,0
1854,-6.151661264849302,0,0
2092,-6.14715617072803,1,0
1785,-6.145330901682307,0,0
936,-6.144084727648803,0,0
2604,-6.142394307785219,1,0
1923,-6.138775600327131,0,0
1258,-6.130387748826663,0,0
1863,-6.114021901356072,0,0
1880,-6.113827465192582,0,0
1709,-6.1093011285899745,0,0
291,-6.109275048625136,0,0
1987,-6.1078139089276,0,0
1369,-6.107711490125005,0,0
2519,-6.106810334852339,1,0
3617,-6.100835664257749,1,0
1865,-6.100410269610121,0,0
2548,-6.092628057327852,1,0
1032,-6.092208411854584,0,0
2522,-6.087528494885921,1,0
1194,-6.086476141787875,0,0
728,-6.0862596753464455,0,0
362,-6.085940214254899,0,0
522,-6.077546762975197,0,0
1310,-6.076140105895524,0,0
83,-6.071542803238406,0,0
1427,-6.07041161789715,0,0
1767,-6.062642666376691,0,0
2480,-6.061455878131854,1,0
1753,-6.060518677396843,0,0
1217,-6.042455602880805,0,0
441,-6.037356785548559,0,0
1097,-6.0317842549719884,0,0
224,-6.031704732058898,0,0
2319,-6.030004173022483,1,0
1302,-6.0272390385950505,0,0
861,-6.01889724380214,0,0
2708,-6.017476612355731,1,0
1947,-6.011107930793845,0,0
2372,-6.000088161139429,1,0
1186,-5.9960491093922315,0,0
3151,-5.9837482841947,1,0
2237,-5.982388312607187,1,0
3352,-5.97951432633062,1,0
1129,-5.970787146258859,0,0
448,-5.9642479116399585,0,0
264,-5.961190702487201,0,0
701,-5.958480490021406,0,0
3025,-5.953686555076677,1,0
2749,-5.953265284793053,1,0
1153,-5.952875087355393,0,0
2453,-5.950314366179896,1,0
1380,-5.949470731769605,0,0
181,-5.935665688280473,0,0
1064,-5.931287214423845,0,0
1781,-5.9309900584523785,0,0
2552,-5.920922233405419,1,0
2340,-5.919194498996814,1,0
724,-5.915163379820174,0,0
915,-5.912892401960612,0,0
162,-5.9015329276106385,0,0
48,-5.900797675374433,0,0
1206,-5.899895424029767,0,0
1470,-5.89987386380378,0,0
929,-5.896533495018081,0,0
248,-5.887962979179912,0,0
3893,-5.879364826914879,1,0
475,-5.87922198698624,0,0
322,-5.875713760386812,0,0
575,-5.871964035065098,0,0
409,-5.871912395174121,0,0
844,-5.858266958537795,0,0
1220,-5.840397249518677,0,0
1964,-5.833875100722501,0,0
2500,-5.832113242557866,1,0
521,-5.809144999822463,0,0
219,-5.8014047365942965,0,0
416,-5.79979020259197,0,0
2260,-5.793875286451289,1,0
1674,-5.793787518729673,0,0
1283,-5.781845186629969,0,0
888,-5.772598813276707,0,0
2444,-5.770554443808587,1,0
3667,-5.762492218323244,1,0
1625,-5.761954291622205,0,0
3071,-5.759873215900454,1,0
1150,-5.728813977122571,0,0
2938,-5.704578460319079,1,0
679,-5.6836285505660555,0,0
586,-5.677662532116841,0,0
1155,-5.676916564512505,0,0
754,-5.671793054327983,0,0
1771,-5.659531085676338,0,0
278,-5.642425014380187,0,0
1433,-5.615575948967663,0,0
1244,-5.598148007825637,0,0
1935,-5.574392934088454,0,0
3581,-5.5635839279023305,1,0
425,-5.563454389135109,0,0
635,-5.547610739613094,0,0
1208,-5.547092181947786,0,0
43,-5.525214985920972,0,0
2246,-5.521297109229234,1,0
1822,-5.518849208524411,0,0
2386,-5.513172001813226,1,0
2930,-5.508800246963215,1,0
233,-5.507770581902436,0,0
3771,-5.504233965391393,1,0
3591,-5.50058730046748,1,0
3545,-5.493862780976713,1,0
747,-5.479103400716842,0,0
1606,-5.478332309425802,0,0
1892,-5.472025447647921,0,0
451,-5.457809504058315,0,0
1195,-5.456850351459118,0,0
1658,-5.454088240392439,0,0
2440,-5.449108876535798,1,0
1420,-5.444191529242067,0,0
3977,-5.436969803801144,1,0
709,-5.4365567160803145,0,0
798,-5.43646774988621,0,0
3229,-5.424869181698545,1,0
415,-5.422983392964904,0,0
1182,-5.41422141979039,0,0
2553,-5.4104264877117565,1,0
2259,-5.404084526685416,1,0
535,-5.401029802863027,0,0
1565,-5.38919925882268,0,0
252,-5.382565158075126,0,0
537,-5.377463851987468,0,0
2425,-5.376899841385682,1,0
582,-5.3751933355471895,0,0
139,-5.374675211280627,0,0
1000,-5.365199777200841,0,0
1931,-5.364333054303124,0,0
1645,-5.349520492381206,0,0
1031,-5.347036608261172,0,0
3082,-5.344505540476813,1,0
1864,-5.326116707980823,0,0
2356,-5.323487165248615,1,0
1363,-5.322777495592437,0,0
1653,-5.320190174353275,0,0
1618,-5.31919757697008,0,0
3439,-5.31437050742033,1,0
694,-5.310004468227152,0,0
1974,-5.294972542219645,0,0
190,-5.284015208166572,0,0
2303,-5.283552736592469,1,0
2839,-5.26474963363663,1,0
1991,-5.258540097352825,1,0
334,-5.25708843710588,0,0
138,-5.240009367010553,0,0
1001,-5.23880104372752,0,0
164,-5.2378361709959895,0,0
1467,-5.234934992873034,0,0
3253,-5.234102778381235,1,0
56,-5.229367715568726,0,0
982,-5.22433280085334,0,0
1333,-5.218745108489032,0,0
2394,-5.1978840634034675,1,0
463,-5.191592036851906,0,0
15,-5.175179416395047,0,0
784,-5.174707315983946,0,0
68,-5.170583801660844,0,0
2852,-5.157059557947954,1,0
1800,-5.1555901510995055,0,0
270,-5.153273245098431,0,0
2579,-5.1530573440820255,1,0
643,-5.150757479951801,0,0
2805,-5.147236606040394,1,0
213,-5.147031049902088,0,0
3505,-5.146541567260941,1,0
2000,-5.143330128491668,1,0
109,-5.143088375815445,0,0
3729,-5.137321521607417,1,0
2952,-5.137190808526894,1,1
440,-5.136780290121025,0,0
3435,-5.133295534187088,1,0
2860,-5.1317289106401835,1,0
1553,-5.121004785435032,0,0
99,-5.117841956911885,0,0
2294,-5.1171341079539685,1,0
565,-5.103215683420666,0,0
3053,-5.10315907060739,1,0
1852,-5.100999772722737,0,0
1154,-5.098709173446645,0,0
280,-5.087034349438481,0,0
307,-5.0841248145556595,0,0
1006,-5.082292934079229,0,0
327,-5.081763519707825,0,0
1529,-5.0770378513314895,0,0
840,-5.076069822878075,0,0
3230,-5.070326148620726,1,0
1989,-5.069166744773107,0,0
3892,-5.067770574377981,1,0
2914,-5.066846784662637,1,0
1520,-5.064510664601034,0,0
1285,-5.063501561620471,0,0
529,-5.058857742688642,0,0
1696,-5.05807068616471,0,0
686,-5.052394913162934,0,0
3963,-5.051932439045302,1,0
3521,-5.049968079158299,1,0
1587,-5.045770616426736,0,0
1493,-5.038295702470741,0,0
3765,-5.024078431934644,1,0
1915,-5.022205821339995,0,0
2078,-5.018764228755796,1,0
3957,-5.015874077214708,1,0
318,-5.010718720872774,0,0
1570,-5.008030896929972,0,0
699,-5.0073542488133445,0,0
3796,-5.005070309124623,1,0
2503,-5.003747026261697,1,0
990,-5.003550423687307,0,0
962,-4.995262902191584,0,0
2314,-4.984154533832724,1,0
1612,-4.9681374534637115,0,0
1492,-4.962264270175982,0,0
489,-4.952624086186261,0,0
3548,-4.951536755353057,1,0
104,-4.950483115016582,0,0
2973,-4.94733185542016,1,0
2658,-4.94656652545809,1,0
1506,-4.939808768486685,0,0
1307,-4.935407070361544,0,0
2824,-4.929353737216012,1,0
1918,-4.927676703014253,0,0
507,-4.9255319079388125,0,0
2563,-4.924076939879664,1,0
2185,-4.922779084114133,1,1
124,-4.92209865706904,0,0
1528,-4.9201233009239225,0,0
846,-4.9123719455806425,0,0
257,-4.90046836008721,0,0
2800,-4.897232974329695,1,0
2662,-4.8961412505846456,1,0
1180,-4.891874931086059,0,0
856,-4.884580896017791,0,0
101,-4.884134282528057,0,0
209,-4.880381456061009,0,0
721,-4.878160123820754,0,0
1692,-4.875553436224592,0,0
1816,-4.873159118553657,0,0
1171,-4.871458282871764,0,0
1853,-4.8666513794937,0,0
1356,-4.861561235458874,0,0
