,score,is_test,truth
1308,0.609324,0,0
1818,0.60932434,0,0
2889,0.60934937,1,0
67,0.60935724,0,0
1969,0.6093714,0,0
1827,0.6093948,0,0
4210,0.6093948,1,0
3891,0.6094331,1,0
1187,0.6094858,0,0
4417,0.60949033,1,0
910,0.6095996,0,0
2235,0.60967124,0,0
2112,0.60971224,0,0
2107,0.6097424,0,0
2315,0.60977316,0,0
2263,0.60978574,0,0
2458,0.6097884,0,0
261,0.60981256,0,0
794,0.609845,0,0
301,0.6098619,0,0
583,0.609871,0,0
1858,0.6099028,0,0
2239,0.6099222,0,0
1594,0.60995024,0,0
1994,0.6099828,0,0
1958,0.6100053,0,0
29,0.61001116,0,0
295,0.61001587,0,0
986,0.6100282,0,0
1003,0.61002845,0,0
4334,0.6100292,1,0
2281,0.6100379,0,0
1890,0.6100441,0,0
2659,0.61005646,1,0
3508,0.6100651,1,0
1800,0.61006707,0,0
95,0.61008584,0,0
2989,0.6100891,1,0
1296,0.6100997,0,0
1696,0.61015034,0,0
2588,0.610189,0,0
2050,0.61021477,0,0
259,0.61022055,0,0
3577,0.6102525,1,0
2336,0.61027807,0,0
3430,0.61031127,1,0
2613,0.6103167,0,0
1348,0.6103263,0,0
2076,0.6103268,0,0
4079,0.6103505,1,0
1771,0.6103707,0,0
2425,0.610411,0,0
1361,0.6104169,0,0
1575,0.6104514,0,0
4845,0.61045563,1,0
332,0.61045736,0,0
1747,0.6104787,0,0
1455,0.6104884,0,0
2260,0.61049294,0,0
4663,0.6105018,1,0
2436,0.6105052,0,0
153,0.61051804,0,0
1926,0.6105485,0,0
2227,0.6105704,0,0
2099,0.610586,0,0
4471,0.6106472,1,0
1107,0.61068654,0,0
2348,0.61068684,0,0
827,0.61069536,0,0
1871,0.61072767,0,0
1821,0.61073595,0,0
3231,0.6107542,1,0
3487,0.61076397,1,0
18,0.61076546,0,0
178,0.6107763,0,0
2821,0.6108204,1,0
5091,0.6108317,1,0
1733,0.6108371,0,0
3317,0.6108475,1,0
1516,0.6108497,0,0
566,0.6109264,0,0
1844,0.61093724,0,0
1628,0.610971,0,0
2268,0.61100715,0,0
2942,0.61101264,1,0
2284,0.6110333,0,0
1364,0.6110339,0,0
3328,0.6110357,1,0
2335,0.61104304,0,0
573,0.61108154,0,0
2184,0.6111277,0,0
2586,0.6111698,0,0
4782,0.6112019,1,0
1021,0.6112019,0,0
2177,0.6112093,0,0
4863,0.61122257,1,0
1230,0.6112253,0,0
2762,0.611251,1,0
202,0.61125106,0,0
819,0.6112604,0,0
1666,0.61130834,0,0
4600,0.6113457,1,0
2624,0.6113731,0,0
2637,0.6113796,0,0
5244,0.6113864,1,0
5052,0.61143124,1,0
539,0.6114395,0,0
1177,0.6114489,0,0
1982,0.6114511,0,0
2125,0.6114546,0,0
1540,0.6114607,0,0
657,0.61146164,0,0
1421,0.61147517,0,0
2558,0.61148006,0,0
1712,0.6114827,0,0
85,0.61149627,0,0
2069,0.61150604,0,0
2354,0.61151016,0,0
4439,0.6115107,1,0
1266,0.61151123,0,0
4275,0.6115161,1,0
2146,0.6115333,0,0
2037,0.6115462,0,0
1495,0.6115588,0,0
3678,0.6115837,1,0
1483,0.61159897,0,0
829,0.6116203,0,0
2334,0.6116234,0,0
714,0.61162394,0,0
1682,0.6116247,0,0
2497,0.6116268,0,0
1089,0.61163414,0,0
662,0.61163926,0,0
3614,0.61164284,1,0
1482,0.61168534,0,0
2236,0.6116877,0,0
4763,0.61172265,1,0
1255,0.6117322,0,0
905,0.61174995,0,0
1631,0.6117523,0,0
3570,0.61176944,1,0
4398,0.6117718,1,0
1114,0.6117977,0,0
596,0.61181056,0,0
12,0.61182004,0,0
1876,0.6118238,0,0
1369,0.6118491,0,0
379,0.61185056,0,0
1708,0.6118651,0,0
2203,0.61187136,0,0
2731,0.6118798,1,0
1915,0.6119217,0,0
802,0.61195666,0,0
4716,0.6119613,1,0
4321,0.6119649,1,0
273,0.61197865,0,0
206,0.6119923,0,0
374,0.61201036,0,0
2511,0.61201096,0,0
964,0.61201584,0,0
1140,0.61202186,0,0
1877,0.6120528,0,0
3080,0.6120808,1,0
3366,0.6120964,1,0
795,0.61213094,0,0
1978,0.6121322,0,0
441,0.6121598,0,0
3703,0.6121636,1,0
1780,0.612167,0,0
3090,0.61217874,1,0
4265,0.612215,1,0
293,0.61222386,0,0
3501,0.61223197,1,0
1176,0.612248,0,0
2508,0.61224854,0,0
366,0.612274,0,0
3476,0.6123098,1,0
1375,0.6123153,0,0
394,0.61231714,0,0
64,0.6123243,0,0
3267,0.6123853,1,0
773,0.61240774,0,0
76,0.61241066,0,0
169,0.612426,0,0
5113,0.61244816,1,0
2621,0.61245805,0,0
286,0.6124696,0,0
3898,0.61247814,1,0
1572,0.6124965,0,0
1645,0.61250305,0,0
3432,0.6125039,1,0
1276,0.6125073,0,0
4712,0.61252624,1,0
1499,0.61254966,0,0
4342,0.6125539,1,0
2230,0.61256474,0,0
173,0.6125668,0,0
3548,0.61257184,1,0
721,0.61259204,0,0
1352,0.6125932,0,0
3938,0.6125936,1,0
740,0.6126038,0,0
3668,0.6126332,1,1
2572,0.61265683,0,0
2363,0.61265993,0,0
1724,0.61266595,0,0
4822,0.6126916,1,0
1720,0.6127154,0,0
946,0.61272144,0,0
939,0.6127392,0,0
2927,0.6127505,1,0
3448,0.6127529,1,0
1541,0.61275774,0,0
4223,0.6127642,1,0
1016,0.6127786,0,0
341,0.61278695,0,0
2876,0.6128116,1,0
140,0.6128116,0,0
4778,0.61283815,1,0
4149,0.6128455,1,0
4059,0.6128608,1,0
1678,0.6128744,0,0
4570,0.61288756,1,0
1119,0.61289936,0,0
1126,0.61291313,0,0
1791,0.6129624,0,0
57,0.612967,0,0
197,0.61296725,0,0
4630,0.61297,1,0
1859,0.6129759,0,0
1734,0.6129868,0,0
5230,0.61299163,1,0
1267,0.6129964,0,0
4730,0.61299855,1,0
4766,0.6130059,1,0
5102,0.61300707,1,0
3543,0.61300784,1,0
4754,0.6130237,1,0
3673,0.6130256,1,0
490,0.6130299,0,0
372,0.6130347,0,0
2615,0.6130397,0,0
4883,0.6130409,1,0
4728,0.6130523,1,0
1581,0.6130553,0,0
3459,0.61306375,1,0
1329,0.61306506,0,0
1738,0.6130825,0,0
4121,0.6130983,1,0
2390,0.61309963,0,0
952,0.6131068,0,0
2962,0.6131154,1,0
1583,0.6131347,0,0
395,0.613137,0,0
2138,0.61313796,0,0
3742,0.61313874,1,0
1141,0.6131513,0,0
14,0.6131532,0,0
4565,0.6131629,1,0
1617,0.61316496,0,0
2427,0.61319053,0,0
1458,0.6132175,0,0
1721,0.61324,0,0
911,0.6132539,0,0
2534,0.6132566,0,0
1601,0.61327183,0,0
432,0.61327314,0,0
4989,0.6132808,1,0
4569,0.6132863,1,0
1338,0.61331457,0,0
2131,0.6133267,0,0
1175,0.6133641,0,0
1895,0.61336976,0,0
1928,0.6133755,0,0
46,0.6133794,0,0
985,0.6133804,0,0
4967,0.6133877,1,0
699,0.6133971,0,0
450,0.6133973,0,0
4870,0.61344975,1,0
1598,0.61346537,0,0
2602,0.6134703,0,0
1590,0.6134808,0,0
1206,0.6134822,0,0
276,0.61348224,0,0
597,0.61349696,0,0
1059,0.6135018,0,0
1838,0.6135102,0,0
2754,0.6135299,1,0
4159,0.61353326,1,0
277,0.61357486,0,0
1563,0.6135798,0,0
692,0.6135828,0,0
2691,0.6135908,1,0
3016,0.61359346,1,0
2283,0.61360216,0,0
3704,0.61361486,1,0
1426,0.6136184,0,0
3522,0.6136379,1,0
263,0.6136394,0,0
1337,0.61365294,0,0
4220,0.6136608,1,0
3784,0.61366194,1,0
3261,0.61366457,1,0
375,0.61367965,0,0
4593,0.61371213,1,0
2893,0.61371684,1,0
4812,0.6137176,1,0
1604,0.6137179,0,0
105,0.6137185,0,0
4620,0.6137548,1,0
2554,0.6137551,0,0
2332,0.6137584,0,0
0,0.6137625,0,0
1312,0.6137814,0,0
463,0.61378235,0,0
187,0.61379516,0,0
1094,0.61380863,0,0
1232,0.613809,0,0
2103,0.6138143,0,0
704,0.61381525,0,0
951,0.6138181,0,0
2114,0.6138257,0,0
1339,0.6138359,0,0
1347,0.6138562,0,0
3264,0.61385953,1,0
2314,0.6138689,0,0
3977,0.61387193,1,0
4501,0.6138751,1,0
728,0.6138857,0,0
962,0.6138948,0,0
643,0.61390364,0,0
4984,0.6139105,1,0
1719,0.61391497,0,0
2440,0.61392295,0,0
1485,0.61393046,0,0
4263,0.61393577,1,0
1006,0.61394525,0,0
614,0.6139486,0,0
4118,0.6139647,1,0
2063,0.6139704,0,0
50,0.61397207,0,0
338,0.6139807,0,0
78,0.61398077,0,0
5046,0.61398304,1,0
1873,0.61398923,0,0
5239,0.61400497,1,0
4330,0.6140236,1,0
1430,0.6140408,0,0
1746,0.6140501,0,0
155,0.61406374,0,0
1163,0.61409736,0,0
1887,0.6141026,0,0
818,0.61412054,0,0
2096,0.614126,0,0
2610,0.61413825,0,0
2091,0.61415535,0,0
4204,0.61416155,1,0
2730,0.61418056,1,0
1888,0.6141986,0,0
2677,0.614219,1,0
1670,0.61423874,0,0
1622,0.61425084,0,0
219,0.6142637,0,0
27,0.61427724,0,0
610,0.6142965,0,0
461,0.61430997,0,0
2630,0.61432016,0,0
1948,0.6143297,0,0
4300,0.61433107,1,0
1829,0.61434704,0,0
2672,0.6143511,1,0
2392,0.61436677,0,0
1408,0.6143689,0,0
861,0.6143865,0,0
764,0.614394,0,0
2245,0.6143966,0,0
3128,0.61440223,1,0
3034,0.6144154,1,0
711,0.61442226,0,0
2866,0.61443627,1,0
1547,0.6144465,0,0
264,0.6144741,0,0
1574,0.6144893,0,0
55,0.61448944,0,0
2914,0.6144987,1,0
1150,0.6145011,0,0
5056,0.6145166,1,0
1531,0.6145251,0,0
5184,0.61453575,1,0
1507,0.6145538,0,0
25,0.61457,0,0
3972,0.6145714,1,0
285,0.6145782,0,0
1203,0.61458164,0,0
873,0.61459184,0,0
2411,0.61459655,0,0
2242,0.6145985,0,0
572,0.6146039,0,0
4639,0.61460894,1,0
1490,0.6146368,0,0
326,0.61464566,0,0
1030,0.6146484,0,0
2238,0.6146536,0,0
3654,0.61465764,1,0
5088,0.61466306,1,0
3332,0.61466384,1,0
4840,0.6146747,1,0
1954,0.6146786,0,0
3575,0.61468583,1,0
866,0.6147008,0,0
1093,0.61470896,0,0
5035,0.614714,1,0
2077,0.61474496,0,0
4869,0.61474967,1,0
2611,0.61475945,0,0
319,0.6147661,0,0
2723,0.6147676,1,0
2053,0.6147847,0,0
2323,0.61478674,0,0
687,0.6147894,0,0
1134,0.61479944,0,0
1310,0.6148074,0,0
75,0.61481094,0,0
192,0.61481994,0,0
1234,0.61482036,0,0
3220,0.61482364,1,0
3171,0.6148385,1,0
2540,0.6148582,0,0
1758,0.61485964,0,0
3301,0.6148637,1,0
1258,0.6148663,0,0
353,0.6148726,0,0
616,0.61488897,0,0
1198,0.6148937,0,0
3182,0.61490005,1,0
4566,0.61490273,1,0
1711,0.6149188,0,0
2369,0.6149194,0,0
5198,0.61492103,1,0
2339,0.6149224,0,0
790,0.6149257,0,0
3093,0.6149315,1,0
480,0.61493474,0,0
4372,0.6149699,1,0
216,0.6149755,0,0
5095,0.6149998,1,0
361,0.6150017,0,0
3197,0.61501783,1,0
2915,0.6150193,1,0
1768,0.6150229,0,0
157,0.6150523,0,0
1848,0.6150523,0,0
1098,0.6150564,0,0
3700,0.6150564,1,0
1514,0.6150573,0,0
2113,0.61506265,0,0
3726,0.615069,1,0
2555,0.6150734,0,0
1303,0.6150775,0,0
2520,0.6150807,0,0
420,0.6150884,0,0
3367,0.61509,1,0
2282,0.6151089,0,0
3207,0.6151091,1,0
3132,0.61510956,1,0
1240,0.6151138,0,0
833,0.61511827,0,0
1238,0.61514276,0,0
2234,0.6151435,0,0
3156,0.6151467,1,0
2454,0.61514825,0,0
3098,0.6151584,1,0
5246,0.61516494,1,0
4558,0.61516833,1,0
4817,0.6151691,1,0
3118,0.6151755,1,0
1763,0.6151846,0,0
2596,0.61518884,0,0
1522,0.61519134,0,0
2445,0.61520076,0,0
4196,0.6152132,1,0
1689,0.61523056,0,0
821,0.61523724,0,0
3622,0.6152402,1,0
1559,0.61526734,0,0
195,0.61527383,0,0
2524,0.6152836,0,0
3816,0.6152888,1,0
1883,0.61529446,0,0
995,0.61530536,0,0
2132,0.61530787,0,0
2271,0.6153138,0,0
3375,0.6153206,1,0
2337,0.61533993,0,0
950,0.61537105,0,0
2638,0.61538243,0,0
3391,0.615404,1,0
314,0.61541116,0,0
896,0.6154201,0,0
1269,0.61542016,0,0
694,0.6154224,0,0
4069,0.6154335,1,0
2056,0.6154366,0,0
1933,0.61543864,0,0
982,0.61544776,0,0
2938,0.61545074,1,0
2345,0.6154561,0,0
1548,0.6154645,0,0
470,0.61546665,0,0
4861,0.6154715,1,0
1470,0.6154731,0,0
1096,0.6154853,0,0
3480,0.61548615,1,0
3794,0.61549217,1,0
4406,0.6154995,1,0
3580,0.6155009,1,0
2420,0.61552435,0,0
154,0.615537,0,0
4652,0.6155396,1,0
2466,0.61554086,0,0
2834,0.6155431,1,0
6,0.6155558,0,0
1856,0.61555696,0,0
2013,0.61557114,0,0
2451,0.61557436,0,0
1556,0.61558414,0,0
1293,0.6155927,0,0
2774,0.6156001,1,0
4287,0.6156008,1,0
3921,0.6156051,1,0
2719,0.615613,1,0
4969,0.61561877,1,0
1081,0.61563915,0,0
1362,0.6156402,0,0
380,0.61565876,0,0
87,0.61566687,0,0
109,0.6156813,0,0
377,0.61568254,0,0
1823,0.61568594,0,0
1288,0.61569667,0,0
1755,0.6156973,0,0
2633,0.61569846,0,0
3003,0.61570066,1,0
2208,0.6157011,0,0
4491,0.61570275,1,0
56,0.61571115,0,0
3542,0.6157151,1,0
1639,0.6157183,0,0
1154,0.6157206,0,0
125,0.6157279,0,0
763,0.6157391,0,0
3119,0.61574614,1,0
4043,0.6157469,1,0
899,0.6157522,0,0
622,0.6157573,0,0
1904,0.61575866,0,0
381,0.6157598,0,0
1325,0.6157639,0,0
201,0.61577445,0,0
682,0.61577964,0,0
2257,0.61579406,0,0
4252,0.61580694,1,0
88,0.61582047,0,0
1453,0.61582166,0,0
4783,0.61582464,1,0
134,0.6158457,0,0
2216,0.61585104,0,0
1129,0.6158584,0,0
2321,0.61586344,0,0
2161,0.6158647,0,0
1071,0.6158664,0,0
355,0.6158666,0,0
2435,0.61586696,0,0
1824,0.61587167,0,0
336,0.61587816,0,0
398,0.6158846,0,0
4871,0.615886,1,0
2168,0.6159011,0,0
4616,0.6159026,1,0
1239,0.61591554,0,0
743,0.61591804,0,0
627,0.6159187,0,0
2460,0.6159191,0,0
2442,0.6159255,0,0
1000,0.61593825,0,0
642,0.61593914,0,0
2992,0.61594343,1,0
4816,0.6159461,1,0
4335,0.615985,1,0
5203,0.6159891,1,0
4298,0.6159942,1,0
135,0.6160137,0,0
1810,0.616015,0,0
3955,0.61602694,1,0
2521,0.6160382,0,0
325,0.6160424,0,0
4222,0.6160431,1,0
2140,0.6160596,0,0
1523,0.61607975,0,0
3910,0.6160801,1,0
1882,0.6160849,0,0
1034,0.616102,0,0
4041,0.6161081,1,0
4773,0.61613,1,0
809,0.61614317,0,0
1953,0.61615056,0,0
350,0.61615556,0,0
451,0.61615586,0,0
4156,0.61616445,1,0
3564,0.6161668,1,0
1032,0.6161673,0,0
4990,0.616176,1,0
1235,0.61617947,0,0
890,0.6161866,0,0
955,0.6161948,0,0
144,0.6162057,0,0
3578,0.61622524,1,0
114,0.616233,0,0
4187,0.61625,1,0
1525,0.61625195,0,0
1445,0.6162531,0,0
3539,0.6162659,1,0
1041,0.61627424,0,0
148,0.6162768,0,0
3803,0.6162776,1,0
828,0.6162824,0,0
4253,0.61631227,1,0
5124,0.61632425,1,0
3365,0.6163313,1,0
1652,0.6163417,0,0
17,0.6163455,0,0
1593,0.61634696,0,0
1120,0.6163503,0,0
4949,0.6163637,1,0
1790,0.61637294,0,0
4805,0.6163737,1,0
4563,0.61639374,1,0
1576,0.61639655,0,0
352,0.61640614,0,0
1860,0.6164066,0,0
656,0.6164299,0,0
40,0.61643696,0,0
4323,0.61644137,1,0
1841,0.6164437,0,0
785,0.61644524,0,0
2153,0.6164504,0,0
1477,0.6164522,0,0
2448,0.61645615,0,0
2563,0.61645985,0,0
1669,0.61646235,0,0
3555,0.6164656,1,0
1466,0.61647785,0,0
555,0.61647993,0,0
3479,0.61648124,1,0
2711,0.61650336,1,0
2210,0.61650777,0,0
2539,0.6165135,0,0
3553,0.6165222,1,0
63,0.6165226,0,0
3416,0.61653006,1,0
2342,0.61653054,0,0
1207,0.6165381,0,0
731,0.61656725,0,0
1939,0.61657166,0,0
233,0.61659133,0,0
1671,0.6166021,0,0
5031,0.61663115,1,0
5109,0.6166404,1,0
2143,0.61664385,0,0
2444,0.61665374,0,0
2666,0.6166573,1,0
1270,0.6166611,0,0
2020,0.6166689,0,0
1108,0.61666906,0,0
4881,0.616687,1,0
1544,0.6166944,0,0
891,0.61670744,0,0
3870,0.61670786,1,0
1044,0.61672205,0,0
4436,0.61675465,1,0
1922,0.61676127,0,0
1069,0.61676717,0,0
684,0.6167744,0,0
5049,0.61677855,1,0
2186,0.6167924,0,0
1178,0.6168051,0,0
2795,0.6168157,1,0
4020,0.6168235,1,0
3723,0.6168275,1,0
340,0.6168315,0,0
670,0.61683697,0,0
110,0.6168408,0,0
444,0.616852,0,0
4489,0.61685896,1,0
2584,0.6168639,0,0
234,0.6168653,0,0
1852,0.61687356,0,0
2134,0.6168849,0,0
2480,0.616888,0,0
4319,0.6168912,1,0
3472,0.616896,1,0
758,0.61689997,0,0
2297,0.6169035,0,0
3896,0.6169055,1,0
2166,0.61690986,0,0
2744,0.6169204,1,0
3322,0.6169415,1,0
959,0.61694425,0,0
653,0.6169479,0,0
334,0.61695325,0,0
3892,0.61696875,1,0
912,0.61697036,0,0
348,0.61697227,0,0
2544,0.61697906,0,0
4710,0.61698264,1,0
4673,0.6169848,1,0
4962,0.6169851,1,0
1268,0.61698663,0,0
2022,0.61700493,0,0
2313,0.61702013,0,0
2822,0.61702085,1,1
65,0.61702394,0,0
2931,0.61702514,1,0
1419,0.61703056,0,0
475,0.6170388,0,0
1752,0.6170403,0,0
871,0.61704844,0,0
513,0.61705524,0,0
1832,0.6170595,0,0
2062,0.61706084,0,0
4377,0.6170702,1,0
393,0.61709726,0,0
84,0.61710185,0,0
1571,0.61710787,0,0
1396,0.617118,0,0
2858,0.61711997,1,0
3613,0.6171265,1,0
1557,0.61713994,0,0
2755,0.6171413,1,0
5163,0.617152,1,0
5288,0.6171593,1,0
2625,0.61716384,0,0
4350,0.61718065,1,0
3500,0.61718935,1,0
1956,0.6171947,0,0
4308,0.6172011,1,0
3791,0.6172046,1,0
1260,0.6172159,0,0
305,0.6172165,0,0
1216,0.6172192,0,0
2047,0.61722225,0,0
5219,0.617228,1,0
2410,0.6172297,0,0
1259,0.6172394,0,0
1782,0.61724585,0,0
564,0.617256,0,0
1368,0.6172895,0,0
1878,0.6172897,0,0
2286,0.61730546,0,0
832,0.61730635,0,0
2344,0.6173237,0,0
2556,0.6173413,0,0
999,0.6173555,0,0
1664,0.61735815,0,0
850,0.61737144,0,0
696,0.6173757,0,0
2419,0.6173804,0,0
36,0.6173811,0,0
4183,0.6173844,1,0
2094,0.6173881,0,0
3989,0.6173932,1,0
2644,0.6173942,0,0
2531,0.6173983,0,0
5041,0.61739916,1,0
2307,0.61740303,0,0
1646,0.61740464,0,0
805,0.61740905,0,0
2109,0.61741346,0,0
2567,0.6174182,0,0
734,0.61741924,0,0
4447,0.6174285,1,0
1188,0.61743927,0,0
722,0.61745185,0,0
2636,0.6174669,0,0
3426,0.61748546,1,0
2944,0.617503,1,0
1091,0.61750436,0,0
1659,0.61751175,0,0
604,0.6175151,0,0
2684,0.6175204,1,0
1636,0.6175241,0,0
3491,0.6175305,1,0
2165,0.61753577,0,0
1241,0.6175407,0,0
1491,0.6175457,0,0
249,0.6175486,0,0
1042,0.61755997,0,0
3660,0.61756456,1,0
1084,0.6175752,0,0
465,0.6175829,0,0
3028,0.61758405,1,0
5285,0.61758757,1,0
4292,0.6175931,1,0
1028,0.6176154,0,0
4343,0.6176246,1,0
4886,0.61762816,1,0
5176,0.61763316,1,0
1199,0.617637,0,0
786,0.6176479,0,0
270,0.61764807,0,0
1439,0.61765105,0,0
4268,0.61767215,1,0
4514,0.61767554,1,0
2905,0.61767995,1,0
310,0.6176837,0,0
1327,0.61769164,0,0
5137,0.61769235,1,0
3205,0.61769706,1,0
360,0.6177109,0,0
3484,0.61771625,1,0
5077,0.61772364,1,0
2312,0.6177254,0,0
1326,0.61773014,0,0
1976,0.6177434,0,0
2727,0.6177477,1,0
718,0.6177525,0,0
686,0.6177601,0,0
2612,0.6177605,0,0
4968,0.61777294,1,0
1205,0.61777425,0,0
1730,0.61778086,0,0
2418,0.6177993,0,0
2207,0.61780256,0,0
1584,0.61780775,0,0
1037,0.6178099,0,0
3675,0.617828,1,0
2576,0.617833,0,0
1165,0.61783475,0,0
4545,0.61783594,1,0
1080,0.6178381,0,0
2618,0.6178398,0,0
3566,0.6178453,1,0
2476,0.61784595,0,0
1520,0.6178482,0,0
4105,0.61788195,1,0
1249,0.6178885,0,0
2117,0.61789465,0,0
2634,0.617895,0,0
4972,0.6178979,1,0
1649,0.6179012,0,0
3456,0.61790746,1,0
3642,0.6179273,1,0
1504,0.6179409,0,0
3699,0.6179474,1,0
383,0.6179495,0,0
2123,0.6179509,0,0
3593,0.6179582,1,0
4057,0.61796516,1,0
1063,0.61797076,0,0
839,0.6179723,0,0
3587,0.61797357,1,0
3469,0.61799324,1,0
3062,0.61799395,1,0
2068,0.6179947,0,0
1274,0.6179956,0,0
2320,0.61800796,0,0
2472,0.61801004,0,0
5048,0.6180107,1,0
1909,0.6180238,0,0
4532,0.6180282,1,0
2874,0.6180297,1,0
723,0.61803216,0,0
1966,0.61803466,0,0
2051,0.6180376,0,0
2490,0.6180382,0,0
1271,0.6180448,0,0
2356,0.6180476,0,0
1985,0.618049,0,0
1706,0.61804986,0,0
1867,0.6180515,0,0
803,0.61805344,0,0
31,0.61805344,0,0
4087,0.6180588,1,0
2269,0.6180648,0,0
1999,0.6180758,0,0
3766,0.61808467,1,0
3837,0.6180936,1,0
2835,0.618099,1,0
1536,0.61810195,0,0
1202,0.6181028,0,0
1393,0.6181077,0,0
1765,0.6181114,0,0
3604,0.6181152,1,0
2298,0.6181211,0,0
1017,0.61812174,0,0
4660,0.6181244,1,0
208,0.61812866,0,0
4939,0.61812913,1,0
4853,0.6181346,1,0
323,0.6181371,0,0
2092,0.6181457,0,0
4809,0.6181531,1,0
2623,0.61815333,0,0
925,0.6181542,0,0
1913,0.61816,0,0
2289,0.61816293,0,0
4997,0.6181651,1,0
913,0.6181674,0,0
1635,0.6181676,0,0
180,0.6181761,0,0
4128,0.61818093,1,0
1117,0.61818475,0,0
1775,0.6181871,0,0
2810,0.6181949,1,0
405,0.6182,0,0
5067,0.6182084,1,0
4945,0.6182167,1,0
2967,0.6182192,1,0
799,0.6182223,0,0
1322,0.6182264,0,0
606,0.6182464,0,0
547,0.6182467,0,0
2620,0.6182624,0,0
5213,0.61827654,1,0
1527,0.6182958,0,0
3133,0.6182974,1,0
2328,0.6183304,0,0
228,0.61833286,0,0
2285,0.6183351,0,0
970,0.6183365,0,0
2000,0.61834717,0,0
4438,0.6183605,1,0
4392,0.61836696,1,0
1471,0.61837524,0,0
179,0.61837566,0,0
4467,0.618376,1,0
3393,0.6183779,1,0
748,0.6183833,0,0
1753,0.618389,0,0
2486,0.6183935,0,0
371,0.6183937,0,0
2384,0.6184012,0,0
570,0.61840945,0,0
1772,0.6184122,0,0
2814,0.6184136,1,0
1374,0.6184177,0,0
1055,0.61841846,0,0
1502,0.6184294,0,0
1143,0.6184334,0,0
2105,0.6184422,0,0
3217,0.61844313,1,0
1299,0.61844486,0,0
855,0.61845493,0,0
2223,0.6184563,0,0
5238,0.6184585,1,0
5191,0.6184598,1,0
1566,0.6184671,0,0
5194,0.6184771,1,1
1880,0.61848074,0,0
426,0.6184856,0,0
487,0.6184928,0,0
1429,0.61849463,0,0
2528,0.6185059,0,0
2984,0.61851376,1,0
2167,0.6185167,0,0
