,score,is_test,truth
451,-88.02495,0,0
1337,-88.01193,0,0
1123,-88.00679,0,0
787,-87.931625,0,0
791,-87.927704,0,0
496,-87.86311,0,0
1225,-87.845985,0,0
214,-87.84099,0,0
855,-87.787964,0,0
3310,-87.785706,1,0
2678,-87.64624,1,0
2631,-87.40204,1,0
1721,-87.37611,0,0
176,-87.34985,0,0
2920,-87.34357,1,0
449,-87.32439,0,0
1656,-87.26849,0,0
94,-87.22616,0,0
2936,-87.21506,1,0
426,-87.114334,0,0
73,-87.07987,0,0
2766,-87.000015,1,0
3132,-86.92963,1,0
2017,-86.90329,1,0
1317,-86.787125,0,0
804,-86.75577,0,0
1711,-86.644684,0,0
2580,-86.579216,1,0
1559,-86.53656,0,0
750,-86.51177,0,0
575,-86.47803,0,0
328,-86.44767,0,0
1167,-86.32622,0,0
948,-86.32416,0,0
3610,-86.229416,1,0
835,-85.99219,0,0
2528,-85.965965,1,0
3248,-85.94147,1,0
610,-85.87718,0,0
1830,-85.862366,0,0
1817,-85.85879,0,0
646,-85.832466,0,0
722,-85.813934,0,0
852,-85.81349,0,0
2987,-85.794334,1,0
3553,-85.74866,1,0
129,-85.71108,0,0
2513,-85.57841,1,0
2345,-85.478546,1,0
3510,-85.46461,1,0
3523,-85.395485,1,0
1386,-85.3736,0,0
1977,-85.35031,1,0
2823,-85.31402,1,0
1814,-85.27542,0,0
1280,-85.15995,0,0
1243,-85.07865,0,0
2409,-84.99124,1,0
2001,-84.94739,1,0
2112,-84.92819,1,0
2199,-84.87825,1,0
808,-84.86481,0,0
3613,-84.75289,1,0
114,-84.65921,0,0
3191,-84.61418,1,0
3011,-84.60123,1,0
2396,-84.37766,1,0
165,-84.280014,0,0
1523,-84.06695,0,0
1926,-83.89881,1,0
1139,-83.83456,0,0
1534,-83.78499,0,0
1315,-83.70352,0,0
1557,-83.68577,0,0
2408,-83.62347,1,0
2453,-83.56716,1,0
1467,-83.558334,0,0
1177,-83.49801,0,0
3067,-83.45272,1,0
3400,-83.39978,1,0
2010,-83.36174,1,0
1149,-83.2874,0,0
1737,-83.13225,0,0
1408,-83.12727,0,0
1223,-83.091064,0,0
3139,-83.054565,1,0
1981,-83.01117,1,0
1325,-82.9932,0,0
3284,-82.94917,1,0
1468,-82.91935,0,0
884,-82.805145,0,0
3370,-82.775955,1,0
921,-82.76599,0,0
1366,-82.73586,0,0
2254,-82.71466,1,0
2760,-82.7007,1,0
2535,-82.484314,1,0
2026,-82.426506,1,0
705,-82.40145,0,0
770,-82.390686,0,0
900,-82.36915,0,0
1513,-82.33087,0,0
102,-82.30407,0,0
233,-82.21832,0,0
1256,-82.19862,0,0
3329,-82.13054,1,0
2726,-82.09414,1,0
1232,-82.09143,0,0
2340,-82.06945,1,0
549,-82.063255,0,0
286,-81.976974,0,0
2934,-81.96395,1,0
2403,-81.94587,1,0
2585,-81.922585,1,0
2076,-81.90787,1,0
926,-81.836845,0,0
1255,-81.67641,0,0
429,-81.6566,0,0
2229,-81.62967,1,0
2348,-81.58357,1,0
133,-81.22819,0,0
2612,-81.17036,1,0
2145,-81.12042,1,0
2794,-81.02016,1,0
2117,-80.92792,1,0
2377,-80.86345,1,0
1542,-80.8371,0,0
20,-80.78319,0,0
2779,-80.73479,1,0
1793,-80.70964,0,0
2569,-80.65503,1,0
1169,-80.59056,0,0
1312,-80.56763,0,0
944,-80.566574,0,0
1113,-80.47809,0,0
3129,-80.43025,1,0
779,-80.37529,0,0
1966,-80.32993,1,0
1642,-80.304794,0,0
1060,-80.23482,0,0
1065,-79.966446,0,0
1045,-79.88557,0,0
856,-79.841705,0,0
925,-79.74502,0,0
2415,-79.711876,1,0
291,-79.48413,0,0
2279,-79.46797,1,0
284,-79.38136,0,0
768,-79.33812,0,0
1133,-79.295105,0,0
3037,-79.1323,1,0
1453,-79.128365,0,0
358,-79.096565,0,0
825,-79.07158,0,0
1151,-79.04716,0,0
1865,-78.99576,1,0
883,-78.972336,0,0
1781,-78.929825,0,0
414,-78.92946,0,0
927,-78.90069,0,0
2702,-78.87131,1,0
1585,-78.84203,0,0
676,-78.76835,0,0
139,-78.76417,0,0
1995,-78.745804,1,0
275,-78.69389,0,0
1345,-78.592606,0,0
3194,-78.58364,1,0
982,-78.552414,0,0
3373,-78.544556,1,0
1195,-78.521225,0,0
2684,-78.5151,1,0
2259,-78.50696,1,0
2284,-78.42088,1,0
890,-78.39598,0,0
2211,-78.21501,1,0
3441,-78.18745,1,0
1783,-78.12134,0,0
3614,-78.08703,1,0
325,-78.08237,0,0
2722,-78.06383,1,0
2788,-78.0514,1,0
2269,-77.95094,1,0
226,-77.79807,0,0
734,-77.739365,0,0
2180,-77.71031,1,0
1105,-77.624176,0,0
2521,-77.61163,1,0
427,-77.60965,0,0
164,-77.56865,0,0
1997,-77.38513,1,0
594,-77.3534,0,0
2048,-77.310326,1,0
1368,-77.29612,0,0
3256,-77.20708,1,0
2410,-77.19232,1,0
3632,-77.18825,1,0
512,-77.087494,0,0
1601,-77.07455,0,0
3442,-77.02666,1,0
3557,-76.94764,1,0
3538,-76.840454,1,0
2682,-76.83571,1,0
310,-76.79565,0,0
2204,-76.78766,1,0
206,-76.76123,0,0
2321,-76.7197,1,0
3488,-76.66684,1,0
2583,-76.64259,1,0
166,-76.58005,0,0
1604,-76.53965,0,0
2553,-76.5022,1,0
1514,-76.48999,0,0
3186,-76.25594,1,0
2919,-76.246315,1,0
518,-76.2048,0,0
2029,-76.04277,1,0
2245,-76.00672,1,0
810,-75.93282,0,0
421,-75.89691,0,0
1068,-75.86368,0,0
2661,-75.790375,1,0
1932,-75.64984,1,0
1145,-75.64838,0,0
439,-75.60187,0,0
385,-75.595795,0,0
1651,-75.59331,0,0
565,-75.56786,0,0
157,-75.50824,0,0
1825,-75.48458,0,0
369,-75.45613,0,0
2512,-75.423676,1,0
3058,-75.39632,1,0
1759,-75.30528,0,0
2102,-75.26117,1,0
1393,-75.096405,0,0
1348,-75.04804,0,0
659,-75.044464,0,0
1685,-74.99043,0,0
1288,-74.98154,0,0
1031,-74.94641,0,0
185,-74.920815,0,0
1048,-74.77736,0,0
236,-74.684845,0,0
2378,-74.67145,1,0
2870,-74.641136,1,0
756,-74.62742,0,0
597,-74.58443,0,0
21,-74.52304,0,0
2295,-74.45859,1,0
470,-74.45361,0,0
2908,-74.19423,1,0
1526,-74.1501,0,0
3002,-74.13798,1,0
1937,-73.97133,1,0
2257,-73.86119,1,0
1790,-73.840904,0,0
1037,-73.81465,0,0
2587,-73.79309,1,0
1821,-73.599594,0,0
178,-73.52205,0,0
1234,-73.46508,0,0
1764,-73.43899,0,0
320,-73.43216,0,0
2092,-73.37242,1,0
3457,-73.294395,1,0
55,-73.14497,0,0
3232,-73.120285,1,0
1005,-73.109146,0,0
1154,-73.055626,0,0
2278,-73.02138,1,0
1424,-72.99479,0,0
1347,-72.9379,0,0
86,-72.920975,0,0
760,-72.84105,0,0
2929,-72.82497,1,0
300,-72.780815,0,0
151,-72.750656,0,0
3515,-72.63515,1,0
1787,-72.631805,0,0
1175,-72.54225,0,0
1163,-72.53479,0,0
1496,-72.51149,0,0
304,-72.50549,0,0
87,-72.48984,0,0
2047,-72.37486,1,0
652,-72.25911,0,0
1531,-72.224045,0,0
2320,-72.21256,1,0
956,-72.20105,0,0
1353,-72.11745,0,0
3316,-72.117325,1,0
2016,-71.98261,1,0
1699,-71.93054,0,0
1102,-71.90956,0,0
2110,-71.89746,1,0
1826,-71.8661,0,0
502,-71.82898,0,0
859,-71.81905,0,0
1808,-71.7822,0,0
1051,-71.77676,0,0
1127,-71.746956,0,0
606,-71.74103,0,0
630,-71.7366,0,0
2037,-71.73036,1,0
2222,-71.63344,1,0
3413,-71.38216,1,0
3584,-71.368935,1,0
361,-71.26475,0,0
669,-71.1726,0,0
1766,-71.15088,0,0
976,-71.145584,0,0
26,-71.042946,0,0
3022,-70.98227,1,0
323,-70.95048,0,0
3283,-70.94905,1,0
351,-70.875145,0,0
1619,-70.79929,0,0
2137,-70.78349,1,0
100,-70.65341,0,0
1409,-70.6195,0,0
1463,-70.61151,0,0
1704,-70.579155,0,0
476,-70.54485,0,0
2280,-70.40082,1,0
1584,-70.389786,0,0
1245,-70.37699,0,0
1703,-70.27576,0,0
1912,-70.124596,1,0
249,-70.05642,0,0
1784,-70.02507,0,0
2436,-70.02066,1,0
124,-70.00085,0,0
1835,-69.978,1,0
538,-69.94188,0,0
3265,-69.93773,1,0
2468,-69.93746,1,0
587,-69.92804,0,0
44,-69.92732,0,0
1190,-69.89442,0,0
492,-69.88686,0,0
2849,-69.8572,1,0
1448,-69.853485,0,0
1492,-69.84777,0,0
3332,-69.79988,1,0
2976,-69.78006,1,0
50,-69.77995,0,0
2005,-69.71723,1,0
3171,-69.57144,1,0
2470,-69.53406,1,0
1427,-69.431755,0,0
2599,-69.38745,1,0
1371,-69.33465,0,0
994,-69.30266,0,0
2061,-69.286194,1,0
2757,-69.283424,1,0
1191,-69.21493,0,0
2828,-69.17846,1,0
1078,-69.11263,0,0
199,-69.02513,0,0
158,-68.98224,0,0
1740,-68.940475,0,0
2725,-68.922935,1,0
1718,-68.910904,0,0
1209,-68.889145,0,0
915,-68.883316,0,0
1543,-68.8563,0,0
2119,-68.84,1,0
69,-68.795105,0,0
3048,-68.774605,1,0
430,-68.76871,0,0
3525,-68.726,1,0
2107,-68.6937,1,0
969,-68.53819,0,0
3131,-68.53421,1,0
3124,-68.50858,1,0
2146,-68.20832,1,0
873,-68.18013,0,0
215,-68.14087,0,0
1341,-68.070404,0,0
950,-67.98114,0,0
1727,-67.97128,0,0
2136,-67.839294,1,0
1763,-67.83143,0,0
287,-67.82936,0,0
2111,-67.727036,1,0
3161,-67.713844,1,0
1003,-67.69757,0,0
2116,-67.693665,1,0
2952,-67.659515,1,0
118,-67.62852,0,0
920,-67.5755,0,0
1792,-67.52123,0,0
1224,-67.315575,0,0
409,-67.29572,0,0
438,-67.245804,0,0
3202,-67.234116,1,0
499,-67.22498,0,0
2440,-67.18864,1,0
1831,-67.166046,0,0
730,-67.13626,0,0
3648,-67.11383,1,0
572,-67.09983,0,0
2418,-67.05037,1,0
794,-67.01541,0,0
1554,-67.00738,0,0
3642,-67.003174,1,0
3620,-66.89066,1,0
3422,-66.889786,1,0
175,-66.889244,0,0
419,-66.69336,0,0
1313,-66.68702,0,0
3104,-66.620926,1,0
1188,-66.600174,0,0
3643,-66.54484,1,0
628,-66.53109,0,0
1472,-66.52447,0,0
1743,-66.50651,0,0
343,-66.50013,0,0
183,-66.44984,0,0
1193,-66.41804,0,0
2895,-66.40943,1,0
119,-66.28762,0,0
580,-66.276726,0,0
984,-66.22917,0,0
559,-66.1863,0,0
1266,-66.18239,0,0
1716,-66.13153,0,0
1695,-66.09362,0,0
51,-66.0672,0,0
751,-66.064575,0,0
3321,-66.02621,1,0
2529,-65.931114,1,0
1686,-65.89717,0,0
584,-65.889366,0,0
294,-65.83844,0,0
130,-65.79306,0,0
3276,-65.72479,1,0
1294,-65.63127,0,0
3476,-65.629486,1,0
2531,-65.51236,1,0
2516,-65.50452,1,0
1111,-65.479416,0,0
387,-65.475235,0,0
1935,-65.44993,1,0
82,-65.44792,0,0
3402,-65.328896,1,0
2659,-65.26866,1,0
3561,-65.21492,1,0
967,-65.192345,0,0
3490,-65.17173,1,0
1998,-65.15172,1,0
2617,-65.126144,1,0
363,-65.110275,0,0
3200,-65.078674,1,0
1482,-65.02281,0,0
1675,-64.96072,0,0
2844,-64.956635,1,0
614,-64.736244,0,0
187,-64.59897,0,0
1770,-64.48428,0,0
1804,-64.45234,0,0
2385,-64.37724,1,0
3381,-64.339325,1,1
2808,-64.33687,1,0
2097,-64.315445,1,0
2687,-64.31223,1,0
220,-64.25551,0,0
3460,-64.241684,1,0
2972,-64.19404,1,0
2912,-64.09757,1,0
1221,-64.057076,0,0
1250,-64.023926,0,0
216,-63.99878,0,0
1953,-63.99188,1,0
1714,-63.962524,0,0
1261,-63.9596,0,0
1802,-63.899246,0,0
48,-63.85827,0,0
3399,-63.8561,1,0
2354,-63.851597,1,0
200,-63.819916,0,0
1342,-63.801773,0,0
1081,-63.76631,0,0
417,-63.657295,0,0
1095,-63.54361,0,0
91,-63.47644,0,0
168,-63.454453,0,0
639,-63.34474,0,0
2213,-63.316814,1,0
1405,-63.214283,0,0
2949,-63.133198,1,0
2124,-63.09443,1,0
3492,-62.88949,1,0
1132,-62.80648,0,0
3108,-62.777584,1,0
2231,-62.766624,1,0
3352,-62.755188,1,0
623,-62.578262,0,0
2381,-62.5437,1,0
1155,-62.41353,0,0
561,-62.379723,0,0
2427,-62.355125,1,0
3342,-62.337116,1,0
1578,-62.326668,0,0
395,-62.25689,0,0
773,-62.22847,0,0
81,-62.20005,0,0
1011,-62.17712,0,0
977,-62.14361,0,0
1900,-62.10823,1,0
2444,-62.09603,1,0
612,-62.091797,0,0
1262,-61.99995,0,0
350,-61.974663,0,0
68,-61.93354,0,0
609,-61.85823,0,0
2650,-61.813797,1,0
983,-61.80682,0,0
1520,-61.76613,0,0
1185,-61.657387,0,0
801,-61.60429,0,0
3014,-61.507053,1,0
3078,-61.447613,1,0
1624,-61.36624,0,0
196,-61.311737,0,0
846,-61.227985,0,0
1197,-61.2216,0,0
960,-61.106453,0,0
511,-60.967182,0,0
698,-60.963318,0,0
891,-60.891323,0,0
1096,-60.880074,0,0
144,-60.78048,0,0
3177,-60.7126,1,0
583,-60.452515,0,0
2570,-60.32822,1,0
704,-60.328075,0,0
1443,-60.27018,0,0
2992,-60.260204,1,0
831,-60.22206,0,0
2841,-60.201775,1,0
64,-60.200417,0,0
92,-60.112988,0,0
841,-60.092274,0,0
3539,-60.082935,1,0
775,-60.072933,0,0
321,-60.067253,0,0
2166,-59.973663,1,0
1550,-59.932873,0,0
546,-59.92435,0,0
2175,-59.889202,1,0
490,-59.87444,0,0
3334,-59.751217,1,0
65,-59.73828,0,0
1376,-59.716442,0,0
3555,-59.70299,1,0
488,-59.641697,0,0
2742,-59.57929,1,0
2021,-59.51413,1,0
1044,-59.405144,0,0
3536,-59.38795,1,0
1390,-59.341053,0,0
1165,-59.21265,0,0
1859,-59.12853,1,0
937,-59.009064,0,0
1388,-58.949734,0,0
881,-58.939194,0,0
4,-58.88093,0,0
241,-58.870316,0,0
959,-58.85749,0,0
847,-58.82749,0,0
535,-58.78708,0,0
3134,-58.766876,1,0
2167,-58.72905,1,0
2203,-58.674328,1,0
1661,-58.671974,0,0
110,-58.62494,0,0
7,-58.621437,0,0
1547,-58.601192,0,0
1669,-58.576855,0,0
3173,-58.56124,1,0
792,-58.55896,0,0
1210,-58.510963,0,0
2536,-58.467266,1,0
3591,-58.431942,1,0
3376,-58.393147,1,0
1702,-58.386944,0,0
1364,-58.351215,0,0
1457,-58.313232,0,0
1876,-58.190914,1,0
2977,-58.154106,1,0
2308,-58.144894,1,0
911,-58.09116,0,0
3164,-58.06639,1,0
143,-57.995804,0,0
3588,-57.881042,1,0
904,-57.871414,0,0
1509,-57.869766,0,0
554,-57.843914,0,0
443,-57.752472,0,0
1679,-57.726196,0,0
901,-57.68792,0,0
812,-57.663948,0,0
508,-57.643085,0,0
1023,-57.628265,0,0
844,-57.619358,0,0
1898,-57.603233,1,0
454,-57.3778,0,0
3575,-57.367805,1,0
1688,-57.234295,0,0
3408,-57.2261,1,0
3662,-57.15708,1,0
1724,-57.108917,0,0
2857,-56.934875,1,0
1085,-56.85552,0,0
1168,-56.82595,0,0
3346,-56.822147,1,0
2744,-56.81142,1,0
327,-56.800755,0,0
3280,-56.780384,1,0
784,-56.76648,0,0
866,-56.6857,0,0
2970,-56.652126,1,0
1445,-56.622017,0,0
6,-56.59855,0,0
2921,-56.523407,1,0
2873,-56.494957,1,0
3320,-56.441925,1,0
3252,-56.412212,1,0
1901,-56.35627,1,0
2238,-56.31063,1,0
1762,-56.21292,0,0
322,-56.147175,0,0
637,-56.127144,0,0
1073,-56.11636,0,0
480,-56.071632,0,0
510,-56.03475,0,0
19,-55.92907,0,0
1794,-55.91181,0,0
596,-55.79299,0,0
1963,-55.746597,1,0
1810,-55.71096,0,0
3046,-55.389114,1,0
1967,-55.278343,1,0
1112,-55.26902,0,0
829,-55.174168,0,0
2670,-55.16424,1,0
1528,-55.121563,0,0
2602,-55.00207,1,0
981,-54.979923,0,0
3527,-54.96732,1,0
2361,-54.838253,1,0
2983,-54.780376,1,0
2400,-54.75624,1,0
3579,-54.720695,1,0
1488,-54.720287,0,0
922,-54.610394,0,0
2667,-54.548317,1,0
2191,-54.510708,1,0
2476,-54.509735,1,0
3417,-54.506172,1,0
1522,-54.14991,0,0
1086,-53.985527,0,0
952,-53.932697,0,0
670,-53.920517,0,0
1460,-53.777073,0,0
1795,-53.664604,0,0
690,-53.564987,0,0
485,-53.44919,0,0
1972,-53.445267,1,0
2277,-53.354744,1,0
1047,-53.00931,0,0
2773,-52.95623,1,0
2464,-52.642452,1,0
75,-52.548378,0,0
525,-52.51789,0,0
3463,-52.44183,1,0
2792,-52.380516,1,0
1285,-52.341423,0,0
1239,-52.318108,0,0
412,-52.2414,0,0
182,-52.122654,0,0
222,-51.867527,0,0
2885,-51.6555,1,0
120,-51.55613,0,0
211,-51.5237,0,0
2465,-51.45852,1,0
2451,-51.287254,1,0
788,-51.147133,0,0
853,-51.10473,0,0
1007,-50.99076,0,0
431,-50.904415,0,0
678,-50.816086,0,0
101,-50.610474,0,0
2939,-50.57607,1,0
1772,-50.566345,0,0
1236,-50.48748,0,0
590,-50.38005,0,0
2432,-50.173706,1,0
1726,-50.080143,0,0
252,-49.92398,0,0
1964,-49.826084,1,0
3436,-49.816425,1,0
644,-49.771988,0,0
1788,-49.70676,0,0
2094,-49.609806,1,0
1104,-49.54792,0,0
3303,-49.357895,1,0
80,-49.35715,0,0
3121,-49.07487,1,0
1359,-49.024803,0,0
2720,-49.01397,1,0
755,-49.013847,0,0
3205,-48.98899,1,0
924,-48.811012,0,0
2388,-48.717636,1,0
3448,-48.71306,1,0
650,-48.712883,0,0
209,-48.67362,0,0
1988,-48.621212,1,0
2804,-48.526672,1,0
473,-48.491276,0,0
1354,-48.240913,0,0
10,-48.19961,0,0
2611,-48.027508,1,0
2331,-47.992523,1,0
999,-47.78475,0,0
782,-47.74836,0,0
504,-47.683754,0,0
1064,-47.6307,0,0
452,-47.454525,0,0
1700,-47.413048,0,0
3309,-47.344856,1,0
1590,-47.336826,0,0
2561,-47.32148,1,0
3449,-47.30667,1,0
729,-47.246986,0,0
2712,-47.177727,1,0
142,-47.07578,0,0
3608,-47.075718,1,0
3361,-46.98533,1,0
929,-46.96078,0,0
437,-46.90745,0,0
723,-46.83741,0,0
714,-46.735195,0,0
2292,-46.728893,1,0
1599,-46.651505,0,0
1114,-46.643692,0,0
2713,-46.6022,1,0
1532,-46.600037,0,0
1732,-46.59984,0,0
1240,-46.54557,0,0
985,-46.484604,0,0
758,-46.47109,0,0
3469,-46.37738,1,0
2564,-46.182114,1,0
2851,-45.98427,1,0
25,-45.903416,0,0
1710,-45.87328,0,0
1777,-45.692257,0,0
1565,-45.68398,0,0
373,-45.66351,0,0
3458,-45.65439,1,0
1864,-45.62831,1,0
1067,-45.58806,0,0
2081,-45.579964,1,0
544,-45.51034,0,0
378,-45.416016,0,0
2302,-45.40487,1,0
2352,-45.351288,1,0
297,-45.328896,0,0
2200,-45.30147,1,0
907,-45.28739,0,0
2502,-45.25042,1,0
2700,-45.2461,1,0
699,-45.222076,0,0
1265,-45.204918,0,0
1189,-45.09375,0,0
3198,-45.02776,1,0
229,-44.988396,0,0
0,-44.756474,0,0
529,-44.71336,0,0
1307,-44.630177,0,0
1159,-44.626053,0,0
1620,-44.615295,0,0
1118,-44.587917,0,0
2764,-44.581047,1,0
388,-44.513737,0,0
234,-44.509758,0,0
2317,-44.4731,1,0
1894,-44.43157,1,0
1316,-44.396465,0,0
666,-44.322487,0,0
513,-44.322437,0,0
204,-44.264324,0,0
2179,-44.172165,1,0
2695,-44.152977,1,0
2212,-44.152065,1,0
3285,-44.005928,1,0
403,-43.999672,0,0
3619,-43.97478,1,0
1212,-43.91242,0,0
1874,-43.88498,1,0
134,-43.789986,0,0
459,-43.694168,0,0
