,score,is_test,truth
2643,0.00010245781,1,0
2424,0.00010297969,1,0
1731,0.000103295584,0,0
1936,0.00010353265,0,0
1505,0.000104070525,0,0
1225,0.00010454697,0,0
1464,0.000104692626,0,0
1529,0.000105983556,0,0
518,0.00010630339,0,0
121,0.00010640339,0,0
726,0.000106820415,0,0
2703,0.00010857734,1,0
1773,0.00010884729,0,0
790,0.0001090791,0,0
1842,0.00010915786,0,0
2200,0.00010965163,1,0
3742,0.00011002461,1,0
293,0.0001102381,0,0
1742,0.00011063565,0,0
1136,0.00011064219,0,0
1474,0.000111387235,0,0
690,0.00011167405,0,0
1616,0.00011253824,0,0
416,0.00011358346,0,0
2252,0.00011366612,1,0
1259,0.0001139497,0,0
2486,0.00011451613,1,0
709,0.000115449846,0,0
32,0.000115889285,0,0
673,0.000116562784,0,0
1640,0.00011708692,0,0
2000,0.000117111034,1,0
654,0.00011721864,0,0
1674,0.00011740444,0,0
919,0.000117539756,0,0
2367,0.000117864336,1,0
2434,0.00011960474,1,0
1568,0.00012004395,0,0
672,0.00012122,0,0
426,0.000121767975,0,0
2243,0.00012198915,1,0
3604,0.00012227692,1,0
1349,0.00012281728,0,0
3061,0.00012300513,1,0
62,0.00012318132,0,0
3747,0.00012440993,1,0
2589,0.00012452435,1,0
609,0.00012461106,0,0
1323,0.00012512496,0,0
1913,0.00012523883,0,0
566,0.00012572006,0,0
232,0.0001260288,0,0
1283,0.00012725036,0,0
1435,0.00012733339,0,0
2003,0.00012887851,1,0
1066,0.00012947258,0,0
2651,0.00013025271,1,0
3930,0.00013029619,1,0
460,0.00013079125,0,0
1088,0.00013136207,0,0
3632,0.00013219328,1,0
643,0.00013236911,0,0
2593,0.00013256667,1,0
1484,0.00013266139,0,0
942,0.00013427077,0,0
10,0.00013453684,0,0
3245,0.00013464206,1,0
1412,0.00013502341,0,0
659,0.00013536734,0,0
2625,0.00013563609,1,0
2248,0.0001357097,1,0
3098,0.00013604568,1,0
2398,0.00013608408,1,0
1888,0.00013659942,0,0
117,0.0001366247,0,0
1854,0.00013676444,0,0
496,0.00013747296,0,0
3664,0.00013859686,1,0
2851,0.00014138897,1,0
298,0.00014183065,0,0
2911,0.00014295039,1,0
1693,0.00014414683,0,0
1379,0.00014448618,0,0
2333,0.00014526032,1,0
2913,0.00014528817,1,0
1778,0.00014552622,0,0
307,0.0001482911,0,0
401,0.00014950102,0,0
1944,0.00015153443,0,0
31,0.00015174033,0,0
3521,0.00015186047,1,0
2279,0.00015293813,1,0
661,0.0001529533,0,0
2849,0.00015486656,1,0
2383,0.00015487867,1,0
434,0.00015551454,0,0
327,0.00015564362,0,0
695,0.00015572245,0,0
1341,0.00015629054,0,0
22,0.00015629918,0,0
394,0.0001564914,0,0
107,0.0001565811,0,0
933,0.00015716448,0,0
2078,0.00015741508,1,0
2791,0.00015760645,1,0
1848,0.00015849635,0,0
863,0.0001589716,0,0
128,0.00015979775,0,0
94,0.00015990369,0,0
1673,0.0001611172,0,0
669,0.00016162993,0,0
1335,0.00016330018,0,0
3038,0.0001640005,1,0
540,0.0001642318,0,0
2983,0.00016436684,1,0
3828,0.00016504497,1,0
3469,0.00016588702,1,0
3364,0.00016646077,1,0
3209,0.00016788389,1,0
3555,0.00016795323,1,0
1548,0.00016947358,0,0
2184,0.00017040498,1,0
1941,0.00017189364,0,0
136,0.00017199152,0,0
1359,0.00017223391,0,0
453,0.0001723093,0,0
910,0.00017239591,0,0
2096,0.00017268382,1,0
1060,0.00017273916,0,0
3363,0.00017320724,1,0
2586,0.00017540572,1,0
2640,0.00017623154,1,0
1973,0.00017647233,0,0
2948,0.00017667741,1,0
716,0.00017690127,0,0
1356,0.00017720126,0,0
3495,0.00017778394,1,0
898,0.00017844052,0,0
1278,0.00017915315,0,0
1411,0.00017922523,0,0
2492,0.00018047797,1,0
571,0.00018081056,0,0
3187,0.00018094009,1,0
1889,0.00018197318,0,0
1680,0.00018234174,0,0
3966,0.0001828252,1,0
1368,0.00018487762,0,0
349,0.00018612795,0,0
838,0.00018709448,0,0
1360,0.00018762005,0,0
1723,0.00018828492,0,0
3062,0.00018954945,1,0
1757,0.00019010312,0,0
2784,0.00019064876,1,0
1463,0.00019103436,0,0
341,0.00019155566,0,0
514,0.00019187483,0,0
3012,0.00019208349,1,0
2036,0.00019217016,1,0
638,0.00019294806,0,0
1887,0.00019362869,0,0
3892,0.00019402103,1,0
1491,0.00019408081,0,0
1035,0.0001956469,0,0
329,0.00019814831,0,0
1738,0.00019936706,0,0
3595,0.00019950948,1,0
2648,0.00020093251,1,0
3210,0.00020097313,1,0
490,0.00020290396,0,0
2227,0.00020319126,1,0
2268,0.00020340971,1,0
465,0.00020571808,0,0
2351,0.00020582166,1,0
734,0.00020613354,0,0
1269,0.00020681393,0,0
3322,0.0002074724,1,0
1790,0.00020770774,0,0
1697,0.00020848136,0,0
105,0.000208647,0,0
3242,0.00020959011,1,0
1144,0.00020976485,0,0
1305,0.0002109975,0,0
292,0.00021106751,0,0
976,0.00021222219,0,0
1747,0.000212752,0,0
2355,0.00021298804,1,0
680,0.000213023,0,0
3258,0.0002135782,1,0
1884,0.00021425862,0,0
118,0.00021448651,0,0
2871,0.00021482995,1,0
336,0.00021562188,0,0
457,0.00021574115,0,0
1715,0.00021686679,0,0
3097,0.00021847483,1,0
1186,0.0002184844,0,0
3391,0.00021972069,1,0
1768,0.00022502123,0,0
598,0.00022567439,0,0
923,0.0002262727,0,0
2759,0.0002264659,1,0
2148,0.00022708451,1,0
1421,0.00022750862,0,0
1638,0.00022818836,0,0
1287,0.0002284065,0,0
1795,0.00022852718,0,0
2381,0.00023000398,1,0
51,0.00023348666,0,0
2114,0.00023498207,1,0
1302,0.00023630698,0,0
2371,0.00023665895,1,0
481,0.00023718437,0,0
3682,0.00023724182,1,0
2997,0.00023833619,1,0
1846,0.00023935072,0,0
1815,0.0002401107,0,0
3531,0.00024015603,1,0
3704,0.00024033034,1,0
1194,0.00024038856,0,0
3006,0.00024149723,1,0
2087,0.00024160315,1,0
200,0.00024226701,0,0
1199,0.00024339317,0,0
940,0.00024727787,0,0
1702,0.00024791388,0,0
949,0.00024939913,0,0
1903,0.00024947026,0,0
2005,0.0002495502,1,0
1549,0.00025141248,0,0
1769,0.00025394297,0,0
2359,0.000256138,1,0
3924,0.00025679774,1,0
958,0.00025762492,0,0
1005,0.00025788098,0,0
780,0.00025918442,0,0
2885,0.0002594401,1,0
1629,0.00026362156,0,0
547,0.00026559518,0,0
3946,0.00026690986,1,0
3838,0.0002669791,1,0
1728,0.00026734898,0,0
998,0.00026823004,0,0
425,0.00027020983,0,0
2667,0.00027196683,1,0
850,0.00027266055,0,0
952,0.00027535,0,0
2105,0.0002757243,1,0
1708,0.00027730744,0,0
148,0.00028117653,0,0
3880,0.0002853742,1,0
367,0.00028559173,0,0
1618,0.0002863322,0,0
3846,0.00028736074,1,0
3702,0.00028753915,1,0
79,0.00028826846,0,0
934,0.00029011437,0,0
1911,0.00029148007,0,0
3763,0.0002919317,1,0
1253,0.00029271713,0,0
1344,0.00029512565,0,0
2622,0.0002959464,1,0
3275,0.00030171144,1,0
748,0.00030219738,0,0
1923,0.00030235504,0,0
3476,0.0003048527,1,0
2833,0.00030536702,1,0
765,0.0003073106,0,0
3485,0.00031071686,1,0
1594,0.00031184367,0,0
553,0.0003120495,0,0
1090,0.000312159,0,0
3645,0.0003132435,1,0
3502,0.0003147121,1,0
512,0.0003147625,0,0
612,0.00031542036,0,0
2151,0.00031628823,1,0
3335,0.00031714214,1,0
1065,0.0003185202,0,0
845,0.00032005712,0,0
3978,0.00032120373,1,0
1880,0.00032801248,0,0
1132,0.00032867794,0,0
3073,0.00033019425,1,0
3626,0.0003315494,1,0
1358,0.000331896,0,0
889,0.00033219895,0,0
412,0.0003322078,0,0
296,0.00033361162,0,0
3890,0.0003337678,1,0
2739,0.00033483515,1,0
1636,0.000343511,0,0
2019,0.0003442739,1,0
1632,0.00034716623,0,0
755,0.0003480129,0,0
1488,0.00034957437,0,0
1470,0.00034964902,0,0
2113,0.00035018273,1,0
1431,0.00035019344,0,0
2672,0.00035193985,1,0
836,0.0003557393,0,0
2806,0.00035750106,1,0
3935,0.00035888556,1,0
2335,0.0003607179,1,0
207,0.00036151006,0,0
1642,0.00036181728,0,0
1733,0.00036738985,0,0
723,0.00037001603,0,0
3624,0.00037578787,1,0
1184,0.0003769784,0,0
610,0.00037749085,0,0
3233,0.00037774324,1,0
507,0.00037801216,0,0
316,0.00037894974,0,0
104,0.00038172875,0,0
1657,0.00038250862,0,0
230,0.00038294442,0,0
393,0.0003830202,0,0
2786,0.00038424903,1,0
967,0.00038854085,0,0
3179,0.0003885455,1,0
1121,0.00039096916,0,0
3188,0.00039222665,1,0
1957,0.00039248736,0,0
1599,0.00039487853,0,0
567,0.00039719648,0,0
3127,0.00039749892,1,0
1057,0.00039817326,0,0
1906,0.00039892228,0,0
422,0.0004006487,0,0
2953,0.0004027332,1,0
2819,0.0004043959,1,0
3003,0.00040510547,1,0
2341,0.00040527256,1,0
3128,0.00040687207,1,0
2861,0.00040876633,1,0
1167,0.00040879514,0,0
1948,0.00041000888,0,0
2483,0.0004108168,1,0
3644,0.00041107085,1,0
3491,0.00041500625,1,0
1744,0.00041558448,0,0
1762,0.00041987075,0,0
1951,0.00042209524,0,0
988,0.00042801848,0,0
42,0.00043152395,0,0
1251,0.00043191528,0,0
2926,0.00043588187,1,0
1019,0.0004360469,0,0
2547,0.0004373519,1,0
194,0.00043830666,0,0
3238,0.00043921487,1,0
955,0.0004398228,0,0
1175,0.00044271935,0,0
2707,0.00044399337,1,0
1,0.00044541855,0,0
875,0.00045285403,0,0
1098,0.00045316716,0,0
1025,0.00045453422,0,0
2880,0.000454641,1,0
1152,0.00045488076,0,0
2136,0.00045587178,1,0
1849,0.0004566381,0,0
3787,0.0004592177,1,0
817,0.0004600901,0,0
1274,0.00046127776,0,0
1751,0.0004616281,0,0
2025,0.00046605332,1,0
184,0.0004671873,0,0
930,0.00047000716,0,0
3591,0.0004741062,1,0
218,0.00047906474,0,0
440,0.00048091158,0,0
1660,0.00048238214,0,0
747,0.00048267993,0,0
3965,0.00048478044,1,0
1226,0.00048594404,0,0
3816,0.00048956723,1,0
2938,0.0004920604,1,0
2513,0.00049575936,1,0
3525,0.00049612956,1,0
1482,0.0004977685,0,0
1268,0.00049975485,0,0
52,0.0005025872,0,0
1078,0.0005055602,0,0
1866,0.00050661224,0,0
1641,0.00050836237,0,0
1207,0.00051132974,0,0
2083,0.00051244174,1,0
2989,0.0005254231,1,0
1748,0.00052719796,0,0
3847,0.0005294275,1,0
2781,0.00053030805,1,0
2755,0.0005308722,1,0
1760,0.00053209864,0,0
1143,0.00053476985,0,0
515,0.00053767086,0,0
1037,0.0005443098,0,0
3656,0.0005581112,1,0
3923,0.00055815873,1,0
497,0.00056922686,0,0
1603,0.00057306007,0,0
3751,0.0005732586,1,0
1467,0.0005789241,0,0
1612,0.00057964737,0,0
999,0.0005912844,0,0
2998,0.0005975999,1,0
1254,0.0005997965,0,0
339,0.0006011703,0,0
2924,0.0006057916,1,0
903,0.00060615805,0,0
3694,0.0006078027,1,0
764,0.00061107293,0,0
3536,0.00061539677,1,0
167,0.0006270688,0,0
2856,0.00063353166,1,0
3544,0.0006392581,1,0
2927,0.0006395065,1,0
1609,0.0006446673,0,0
1093,0.0006448762,0,0
987,0.00064688106,0,0
2615,0.00064740074,1,0
1902,0.00064919406,0,0
1825,0.00065197493,0,0
788,0.0006555801,0,0
1934,0.0006696743,0,0
2609,0.0006862754,1,0
204,0.0006868211,0,0
2375,0.0006874881,1,0
1201,0.00069047406,0,0
2708,0.000694553,1,0
870,0.0006950668,0,0
977,0.00070000865,0,0
317,0.0007007575,0,0
3498,0.0007048834,1,0
3500,0.0007096535,1,0
205,0.00072375586,0,0
180,0.00072763703,0,0
627,0.0007296681,0,0
1416,0.00073522696,0,0
252,0.00073530123,0,0
262,0.0007361734,0,0
1337,0.00073973223,0,0
1589,0.00074604177,0,0
1092,0.0007462654,0,0
1917,0.0007473371,0,0
158,0.00075046124,0,0
3976,0.0007507384,1,0
1458,0.00077043235,0,0
2494,0.00077043707,1,0
435,0.00077249185,0,0
968,0.0007869896,0,0
3261,0.0007892742,1,0
1537,0.0007901697,0,0
3360,0.00079025637,1,0
822,0.00079045293,0,0
213,0.0007935337,0,0
315,0.00079647836,0,0
2017,0.00080147316,1,0
1204,0.0008028468,0,0
1113,0.00080426224,0,0
1414,0.0008093455,0,0
477,0.0008118041,0,0
3409,0.00081185275,1,0
1746,0.00081236666,0,0
2326,0.00081408693,1,0
127,0.0008152949,0,0
3385,0.0008181184,1,0
2884,0.00081830466,1,0
586,0.00082359905,0,0
3833,0.000823711,1,0
2258,0.0008255064,1,0
3493,0.00082707993,1,0
489,0.00082720723,0,0
3922,0.0008291328,1,0
1072,0.0008292422,0,0
908,0.0008301127,0,0
65,0.0008463568,0,0
733,0.00084764644,0,0
2954,0.00085129216,1,0
1402,0.0008526544,0,0
1882,0.0008573609,0,0
3180,0.00086087186,1,0
2469,0.00086511014,1,0
1582,0.0008729928,0,0
1494,0.00087740214,0,0
1547,0.0008808291,0,0
2255,0.0008808819,1,0
3676,0.0008818384,1,0
89,0.0008827653,0,0
1679,0.00088319485,0,0
789,0.0008840771,0,0
2733,0.00088519615,1,0
3936,0.00089105713,1,0
1879,0.0008917604,0,0
3706,0.00090129784,1,0
2353,0.00091015577,1,0
1234,0.0009130674,0,0
3224,0.00091393327,1,0
1244,0.00092051266,0,0
1221,0.00092498254,0,0
1099,0.00092892547,0,0
1003,0.0009381782,0,0
3268,0.00095983886,1,0
1147,0.00097049325,0,0
915,0.0009706394,0,0
1478,0.0009710963,0,0
1311,0.00097110507,0,0
2958,0.0009768337,1,0
3339,0.0009773244,1,0
2322,0.0009920449,1,0
487,0.0009950584,0,0
366,0.0010113895,0,0
3130,0.0010326855,1,0
1032,0.0010335674,0,0
269,0.0010513634,0,0
1776,0.0010543742,0,0
164,0.0010603444,0,0
3800,0.0010660514,1,0
1718,0.0010701407,0,0
878,0.0010739546,0,0
1469,0.0011066294,0,0
3096,0.001120419,1,0
843,0.0011227,0,0
1172,0.0011326683,0,0
353,0.0011331744,0,0
907,0.001147001,0,0
309,0.0011526572,0,0
186,0.0011611239,0,0
1685,0.001168822,0,0
2464,0.0011785025,1,0
552,0.0011836902,0,0
2844,0.0011985005,1,0
652,0.0012070122,0,0
1198,0.0012081146,0,0
2308,0.0012104387,1,0
1741,0.0012152396,0,0
3332,0.0012181806,1,0
739,0.0012215072,0,0
3927,0.0012371812,1,0
241,0.0012375925,0,0
1191,0.0012397983,0,0
399,0.0012459452,0,0
72,0.0012479358,0,0
49,0.0012519206,0,0
1631,0.0012565617,0,0
2647,0.0012583091,1,0
2445,0.0012610916,1,0
1696,0.0012799072,0,0
3190,0.0012820641,1,0
1661,0.0012855772,0,0
3638,0.0012918137,1,0
3840,0.0012943711,1,0
505,0.0012974736,0,0
847,0.0013211839,0,0
3652,0.0013300393,1,0
433,0.0013336552,0,0
226,0.0013404258,0,0
979,0.0013605347,0,0
1222,0.0013622313,0,0
1972,0.0013676727,0,0
1156,0.0013838842,0,0
2097,0.0013838869,1,0
170,0.0014115839,0,0
936,0.0014160479,0,0
2382,0.0014167489,1,0
1429,0.0014237114,0,0
1260,0.0014279792,0,0
1164,0.0014280524,0,0
2961,0.0014327486,1,0
1373,0.0014386998,0,0
375,0.0014547983,0,0
2462,0.001463317,1,0
2862,0.0014671428,1,0
3622,0.0014703806,1,0
642,0.0014713625,0,0
3813,0.0014961816,1,0
1367,0.0014980762,0,0
93,0.0015308106,0,0
2557,0.0015379334,1,0
649,0.0015539846,0,0
1672,0.0015565117,0,0
140,0.0015626798,0,0
3952,0.0015699249,1,0
1381,0.0015712827,0,0
1856,0.0015714916,0,0
2053,0.0015772111,1,0
482,0.0015806855,0,0
1413,0.0016054874,0,0
1353,0.0016083476,0,0
300,0.0016159036,0,0
718,0.001623726,0,0
95,0.001634125,0,0
741,0.0016477124,0,0
732,0.0016540579,0,0
1716,0.0016658882,0,0
3823,0.0016900081,1,0
2415,0.0016968818,1,0
235,0.0017004731,0,0
1499,0.0017020265,0,0
1607,0.0017039573,0,0
1040,0.0017216433,0,0
2207,0.0017343079,1,0
1837,0.0017350635,0,0
2634,0.0017420297,1,0
1538,0.0017549837,0,0
1471,0.0017768447,0,0
281,0.0017771703,0,0
1732,0.0017776755,0,0
483,0.0017852444,0,0
1682,0.0018006903,0,0
1432,0.0018376784,0,0
441,0.0018420296,0,0
64,0.0018470488,0,0
731,0.0018842169,0,0
3035,0.0018951946,1,0
1425,0.0019057775,0,0
1807,0.0019203137,0,0
357,0.0019360607,0,0
2687,0.0019501928,1,0
1517,0.0019556712,0,0
1735,0.0019756877,0,0
935,0.0019812088,0,0
1534,0.002003911,0,0
2652,0.0020077254,1,0
3024,0.002027641,1,0
2127,0.0020521542,1,0
3176,0.002055985,1,0
2377,0.002066104,1,0
3373,0.0020833365,1,0
1621,0.0020835574,0,0
1743,0.002093396,0,0
876,0.0021209146,0,0
921,0.0021296476,0,0
1692,0.0021510446,0,0
450,0.002153129,0,0
1293,0.002182383,0,0
1596,0.0022133305,0,0
972,0.002213541,0,0
3186,0.0022205738,1,0
964,0.0022318955,0,0
2022,0.002249256,1,0
1864,0.002256884,0,0
1634,0.0022609215,0,0
852,0.0022722236,0,0
1109,0.002295045,0,0
1489,0.0023037395,0,0
605,0.0023054807,0,0
1893,0.0023393813,0,0
88,0.0024270746,0,0
1774,0.0024273447,0,0
3452,0.002434688,1,0
1165,0.0024434451,0,0
2740,0.0024530091,1,0
208,0.002463014,0,0
3810,0.0024794918,1,0
973,0.0024994628,0,0
3775,0.002546913,1,0
3896,0.0025517317,1,0
2372,0.0025598307,1,0
880,0.002561654,0,0
150,0.0025837389,0,0
1991,0.0025956994,1,0
2146,0.0026050012,1,0
905,0.0026064732,0,0
1248,0.0026461482,0,0
215,0.002651004,0,0
798,0.0026830991,0,0
1850,0.0027085955,0,0
1276,0.0027182586,0,0
3929,0.0027377517,1,0
705,0.0027508799,0,0
2419,0.0027741175,1,0
35,0.0027800088,0,0
3305,0.0028189004,1,0
2636,0.0028210615,1,0
1375,0.0028484995,0,0
1112,0.0028919948,0,0
3231,0.0029140164,1,0
3568,0.0029256856,1,0
2685,0.0029481298,1,0
56,0.0029481342,0,0
6,0.0030184675,0,0
1450,0.0030247,0,0
2857,0.0030295483,1,0
2364,0.0030526272,1,0
1067,0.0030862426,0,0
2812,0.0031645678,1,0
2149,0.0031838592,1,0
3584,0.0031879446,1,0
276,0.0031892753,0,0
992,0.0031933105,0,0
3354,0.003199839,1,0
173,0.0032036025,0,0
2691,0.00322314,1,0
1689,0.003230379,0,0
833,0.003240602,0,0
1094,0.003315535,0,0
1910,0.0033170525,0,0
1217,0.003328017,0,0
1704,0.0033319627,0,0
458,0.00333444,0,0
2246,0.0033400534,1,0
459,0.0033610319,0,0
1925,0.0033827834,0,0
2010,0.0033877864,1,0
3311,0.0034186956,1,0
478,0.0034195697,0,0
2887,0.0034232293,1,0
1526,0.003481255,0,0
579,0.0034975535,0,0
228,0.0035308662,0,0
1064,0.0035414733,0,0
2454,0.0035829437,1,0
3955,0.0035931778,1,0
960,0.0035947163,0,0
59,0.0036046598,0,0
3410,0.0036107686,1,0
2923,0.0036222741,1,0
1192,0.003675873,0,0
544,0.0037195731,0,0
1203,0.0037380632,0,0
792,0.0037563238,0,0
700,0.0037711975,0,0
699,0.0037910396,0,0
1340,0.0038085661,0,0
3623,0.0038623177,1,0
3842,0.003927035,1,0
1785,0.003953407,0,0
466,0.0039553177,0,0
719,0.0039610583,0,0
3687,0.0039638025,1,0
909,0.0039676935,0,0
1666,0.004004633,0,0
58,0.0040454334,0,0
3793,0.0040933904,1,0
1894,0.0041249734,0,0
1580,0.0041494993,0,0
784,0.004170532,0,0
1876,0.0041708346,0,0
274,0.0041850153,0,0
272,0.0041918033,0,0
1818,0.0042399224,0,0
2743,0.0042550797,1,0
275,0.0042817527,0,0
3578,0.0043262052,1,0
3826,0.0043313787,1,0
225,0.00436063,0,0
149,0.00438423,0,0
1598,0.0043921922,0,0
2222,0.004403387,1,0
2721,0.00441893,1,0
872,0.004433167,0,0
986,0.0044454704,0,0
2940,0.0044686925,1,0
1377,0.004475082,0,0
914,0.0045407005,0,0
3284,0.0045659943,1,0
1441,0.0045734867,0,0
556,0.0045824237,0,0
1832,0.0046547893,0,0
3565,0.004667893,1,0
3251,0.004669744,1,0
1647,0.0046802405,0,0
1819,0.0046807206,0,0
472,0.0047214204,0,0
2226,0.004763865,1,0
982,0.0047875205,0,0
3560,0.004796594,1,0
1406,0.0048549427,0,0
1804,0.0049252254,0,0
3000,0.0049794572,1,0
511,0.0050562285,0,0
841,0.005099126,0,0
368,0.0051319073,0,0
1681,0.00516236,0,0
742,0.0052344324,0,0
3818,0.005271818,1,0
3326,0.005297104,1,0
66,0.0053478605,0,0
261,0.0053687375,0,0
344,0.0053768484,0,0
2178,0.0054035676,1,0
548,0.0054290798,0,0
3615,0.005439564,1,0
246,0.0054503162,0,0
1483,0.0054674176,0,0
1468,0.005477464,0,0
3807,0.005504683,1,0
1380,0.0055092215,0,0
3559,0.005516097,1,0
234,0.005580275,0,0
2905,0.0056362986,1,0
3146,0.0056643863,1,0
1352,0.0057573416,0,0
1388,0.005781866,0,0
1120,0.0057932637,0,0
729,0.005797594,0,0
3552,0.005812859,1,0
517,0.0058692237,0,0
712,0.0058722827,0,0
3441,0.005880578,1,0
2604,0.005892772,1,0
1303,0.005999454,0,0
874,0.006051413,0,0
1250,0.0060539483,0,0
206,0.0060775974,0,0
3334,0.00609599,1,0
813,0.006103478,0,0
163,0.006157172,0,0
1046,0.006243081,0,0
378,0.006274352,0,0
3457,0.0063279322,1,0
3221,0.0063340515,1,0
3343,0.006368249,1,0
348,0.0064456468,0,0
682,0.0064908336,0,0
2847,0.006500989,1,0
674,0.0066519617,0,0
57,0.0066522514,0,0
1628,0.0066609215,0,0
3291,0.006667892,1,0
779,0.0066706087,0,0
1134,0.0066845696,0,0
362,0.006730132,0,0
591,0.006845116,0,0
1439,0.0069593354,0,0
157,0.0069635944,0,0
1395,0.006993823,0,0
1318,0.007025673,0,0
332,0.007085614,0,0
1385,0.0071633984,0,0
432,0.007204053,0,0
904,0.0072380453,0,0
3857,0.007240972,1,0
2229,0.0072732093,1,0
668,0.0072894706,0,0
1016,0.0073798294,0,0
1286,0.0073916763,0,0
3321,0.0074060317,1,0
1863,0.00749884,0,0
2706,0.0075384285,1,0
2681,0.0075927586,1,0
966,0.007807566,0,0
101,0.007890156,0,0
1557,0.007911827,0,0
1987,0.007913712,0,0
365,0.0079437485,0,0
3571,0.008037396,1,0
1821,0.008072202,0,0
1415,0.008090122,0,0
3172,0.008116927,1,0
3260,0.008160794,1,0
2744,0.008374825,1,0
334,0.008475239,0,0
2882,0.008570976,1,0
197,0.008580276,0,0
664,0.0087472275,0,0
2814,0.008764374,1,0
713,0.008784961,0,0
3788,0.0087958975,1,0
1989,0.0089060115,0,0
2827,0.008975693,1,0
3417,0.009076992,1,0
2645,0.009083419,1,0
216,0.009120456,0,0
423,0.009202985,0,0
1789,0.009208987,0,0
3557,0.009255767,1,0
611,0.009272787,0,0
770,0.009387171,0,0
830,0.009391601,0,0
392,0.00957577,0,0
1644,0.00959051,0,0
96,0.009603749,0,0
1459,0.0096114585,0,0
1133,0.009657114,0,0
3170,0.009678874,1,0
1245,0.009726914,0,0
2902,0.009728279,1,0
1456,0.009828138,0,0
2735,0.00986128,1,0
1219,0.009945373,0,0
34,0.009951647,0,0
2747,0.009996227,1,0
111,0.010106708,0,0
36,0.010186851,0,0
1750,0.010231117,0,0
130,0.010330737,0,0
2611,0.010460326,1,0
3671,0.010533037,1,0
2525,0.0105367,1,0
132,0.010557685,0,0
14,0.010561187,0,0
1725,0.010649044,0,0
1320,0.01078935,0,0
624,0.01090956,0,0
1473,0.010912039,0,0
2717,0.011076422,1,0
1895,0.011138063,0,0
2074,0.01116083,1,0
2876,0.011203775,1,0
757,0.011211231,0,0
2817,0.011224114,1,0
3040,0.011319579,1,0
2558,0.011761625,1,0
2219,0.011822777,1,0
3756,0.011881162,1,0
1423,0.011935879,0,0
1586,0.011970185,0,0
7,0.012010162,0,0
3392,0.012119514,1,0
3866,0.012135057,1,0
1058,0.012157445,0,0
675,0.012159788,0,0
1284,0.012173714,0,0
1967,0.01220957,0,0
1374,0.012244261,0,0
1914,0.01227319,0,0
3366,0.012301974,1,0
1122,0.012620444,0,0
1608,0.012838123,0,0
2881,0.012854644,1,0
2836,0.012927092,1,0
2218,0.013216055,1,0
2659,0.013363345,1,0
2594,0.013416719,1,0
1357,0.013470475,0,0
388,0.013481181,0,0
3421,0.013648026,1,0
1783,0.013650851,0,0
82,0.01371412,0,0
1981,0.013754217,0,0
2141,0.013903955,1,0
3665,0.013932383,1,0
1292,0.014150151,0,0
3266,0.014292444,1,0
1070,0.014510759,0,0
663,0.014853744,0,0
3518,0.015262684,1,0
488,0.015359067,0,0
1434,0.015370464,0,0
1976,0.015390533,0,0
3111,0.015429803,1,0
1736,0.015724255,0,0
1754,0.015932508,0,0
1137,0.01606136,0,0
243,0.016074667,0,0
681,0.01621354,0,0
2347,0.016408172,1,0
848,0.016550189,0,0
1252,0.016868887,0,0
2676,0.01690518,1,0
635,0.016990708,0,0
1296,0.01714033,0,0
666,0.017205333,0,0
301,0.01744376,0,0
1306,0.017496537,0,0
1909,0.017515898,0,0
1765,0.017731257,0,0
280,0.01815094,0,0
1518,0.018445682,0,0
1519,0.018611064,0,0
152,0.018656682,0,0
795,0.018823264,0,0
2718,0.018849732,1,0
2504,0.01885038,1,0
590,0.019176183,0,0
913,0.019266624,0,0
1920,0.01928586,0,0
360,0.019318055,0,0
196,0.019322077,0,0
3856,0.019376907,1,0
106,0.019465383,0,0
1115,0.019669268,0,0
2104,0.019741073,1,0
3738,0.020150103,1,0
2390,0.020368762,1,0
1515,0.020412343,0,0
267,0.0204721,0,0
1756,0.020506572,0,0
3436,0.020725798,1,0
1343,0.020946564,0,0
1779,0.021043511,0,0
1633,0.021053666,0,0
3406,0.021227796,1,0
1436,0.021235257,0,0
1945,0.021257956,0,0
2013,0.021440031,1,0
3174,0.021520313,1,0
670,0.021836704,0,0
1142,0.021938134,0,0
2795,0.021959065,1,0
3301,0.02206031,1,0
1667,0.022274468,0,0
2614,0.022603258,1,0
419,0.022610046,0,0
3508,0.023091722,1,0
3091,0.023202943,1,0
2669,0.023247613,1,0
1000,0.02326716,0,0
3700,0.023736525,1,0
1637,0.024003278,0,0
1326,0.024048425,0,0
61,0.024805473,0,0
944,0.024892488,0,0
2435,0.025020724,1,0
151,0.025022646,0,0
1465,0.025224421,0,0
268,0.02527881,0,0
255,0.025793416,0,0
2150,0.02584008,1,0
3783,0.025989482,1,0
774,0.026100213,0,0
3635,0.026187314,1,0
1076,0.02628654,0,0
175,0.026493888,0,0
1570,0.026536794,0,0
2030,0.02667347,1,0
651,0.026907224,0,0
3064,0.026964437,1,0
715,0.02703366,0,0
3791,0.027064092,1,0
3309,0.027148532,1,0
2788,0.027704835,1,0
3046,0.027874049,1,0
8,0.027874783,0,0
1063,0.028116949,0,0
758,0.028395314,0,0
2262,0.028662516,1,0
470,0.028715482,0,0
559,0.028791059,0,0
1189,0.028839303,0,0
1817,0.028884435,0,0
1095,0.028976906,0,0
452,0.0291761,0,0
1271,0.029207075,0,0
3641,0.02984815,1,0
2932,0.02989783,1,0
1714,0.030008782,0,0
3254,0.030109137,1,0
2065,0.030191889,1,1
3878,0.030446015,1,0
