,score,is_test,truth
1882,-13.040113885597489,0,0
465,-13.015552916797922,0,0
449,-13.014527574200585,0,0
2857,-12.996521595357699,1,0
3180,-12.99421764407953,1,0
1445,-12.993149234715894,0,0
2499,-12.974044339825394,1,0
3818,-12.954579470739851,1,0
1770,-12.92713993615388,0,0
1868,-12.91620672629734,0,0
1386,-12.915472249518771,0,0
3039,-12.914422956401324,1,0
1036,-12.901949397496804,0,0
1772,-12.889896251032503,0,0
2586,-12.87445300578515,1,0
3781,-12.873613216153046,1,0
3308,-12.865509587412593,1,0
861,-12.861472717643567,0,0
2658,-12.841505569911174,1,0
793,-12.84066288191124,0,0
717,-12.83961037884224,0,0
634,-12.800704279489917,0,0
2636,-12.788411324535105,1,0
1984,-12.760066256803286,0,0
1269,-12.749414677503827,0,0
2092,-12.742639693275274,1,0
2799,-12.739755949670492,1,0
1677,-12.738323842378989,0,0
1435,-12.71666614035632,0,0
258,-12.700454830842254,0,0
2041,-12.68256273363673,1,0
3587,-12.673497170503351,1,0
1532,-12.658335635126527,0,0
890,-12.65657259272688,0,0
386,-12.645944642558636,0,0
588,-12.637562430826602,0,0
2548,-12.603815220382778,1,0
1421,-12.571763535979098,0,0
1028,-12.566477598221589,0,0
830,-12.54861282915493,0,0
1375,-12.547691214533872,0,0
76,-12.546206096220342,0,0
2536,-12.541374175561952,1,0
2462,-12.522093164978948,1,0
1665,-12.50962027701606,0,0
2744,-12.503238316582488,1,0
143,-12.483702202895799,0,0
2106,-12.481427750459382,1,0
1285,-12.451962598893278,0,0
1756,-12.420217051079838,0,0
2205,-12.398795369178218,1,0
181,-12.392959447685387,0,0
2252,-12.391162287115893,1,0
3889,-12.387278980371146,1,0
1184,-12.386505187475567,0,0
1736,-12.36593313017811,0,0
677,-12.357928680021184,0,0
420,-12.357535153949199,0,0
1526,-12.33282952093688,0,0
1926,-12.331553020036583,0,0
172,-12.303358623271322,0,0
365,-12.292885365298815,0,0
1337,-12.292450755662959,0,0
2925,-12.287921661236618,1,0
571,-12.284907114931269,0,0
789,-12.284152246922387,0,0
1365,-12.283523760664034,0,0
3218,-12.280955465723036,1,0
3731,-12.280596005500009,1,0
1933,-12.260097248563348,0,0
658,-12.256491862330659,0,0
3407,-12.242403151689318,1,0
3616,-12.236873214338324,1,0
1004,-12.232911972093348,0,0
3436,-12.215654192826175,1,0
1046,-12.215548056265309,0,0
1016,-12.209254262309187,0,0
3516,-12.190425021826943,1,0
208,-12.183744264145878,0,0
2300,-12.169651352580868,1,0
3469,-12.156849013752154,1,0
3507,-12.15507472667918,1,0
3793,-12.136557451159895,1,0
223,-12.132887136851341,0,0
3148,-12.12450790498135,1,0
2594,-12.120276699356541,1,0
2015,-12.11456319852091,1,0
2553,-12.110393727991804,1,0
304,-12.101895310545988,0,0
1965,-12.095787112651964,0,0
2216,-12.09189758271263,1,0
3215,-12.090847460448916,1,0
1802,-12.081641396992175,0,0
2349,-12.070424443980729,1,0
1715,-12.048081796980517,0,0
1656,-12.028096620303113,0,0
3764,-12.022154832055335,1,0
1504,-12.009986538099646,0,0
413,-12.009000720677886,0,0
1640,-12.004680563432458,0,0
15,-12.004291876276467,0,0
1767,-12.000549067188103,0,0
2113,-11.973639477578942,1,0
2913,-11.951427184445603,1,0
1473,-11.946254840334927,0,0
1748,-11.939120283836047,0,0
921,-11.933031975615755,0,0
2323,-11.924567396229428,1,0
1515,-11.921983179486288,0,0
126,-11.908100843712603,0,0
1670,-11.906345506765973,0,0
184,-11.905113915799818,0,0
3673,-11.898398236596371,1,0
2381,-11.876360679375436,1,0
1806,-11.864594193839414,0,0
2052,-11.864485721093358,1,0
1758,-11.86389258740215,0,0
1787,-11.863349768788847,0,0
86,-11.849586181648256,0,0
1038,-11.844954374500215,0,0
60,-11.834097986544618,0,0
1290,-11.825563677247946,0,0
396,-11.822241054949465,0,0
25,-11.818136261875962,0,0
2570,-11.81115827929114,1,0
327,-11.808768195171194,0,0
1292,-11.802596116951676,0,0
2176,-11.795949498922353,1,0
1035,-11.768073409102454,0,0
1809,-11.752010362446008,0,0
1259,-11.751917899254458,0,0
2153,-11.734271421947998,1,0
1821,-11.725432761462518,0,0
1155,-11.723787271213727,0,0
96,-11.719899502180986,0,0
2664,-11.71482048184447,1,0
2375,-11.71083780886283,1,0
489,-11.694214035257643,0,0
3409,-11.687770469663615,1,0
791,-11.686497527916423,0,0
336,-11.675157142325453,0,0
541,-11.66930621216791,0,0
525,-11.658731616522255,0,0
3543,-11.649450062463814,1,0
2130,-11.640788716635415,1,0
398,-11.640581896610259,0,0
3068,-11.637678250891627,1,0
110,-11.612966663924837,0,0
1962,-11.599693453139427,0,0
318,-11.570839650316223,0,0
219,-11.5641917590378,0,0
983,-11.528682139047262,0,0
573,-11.522214702559008,0,0
320,-11.508468476476724,0,0
1664,-11.507860484516236,0,0
1131,-11.504630178115834,0,0
3674,-11.467096680996768,1,0
2898,-11.457948293377534,1,0
996,-11.453895992972765,0,0
1344,-11.447566335366181,0,0
2051,-11.442172572651513,1,0
612,-11.432883919752001,0,0
2575,-11.428250069319892,1,0
1760,-11.41057409625603,0,0
1114,-11.41003387097861,0,0
1844,-11.40974017636428,0,0
3112,-11.408953754200201,1,0
834,-11.401189532770514,0,0
796,-11.400613655842013,0,0
1250,-11.39241715833883,0,0
2411,-11.378511969249502,1,0
389,-11.360656573299416,0,0
2673,-11.3577330511777,1,0
2363,-11.356308129618842,1,0
1684,-11.353478516433377,0,0
2175,-11.344055950259076,1,0
1419,-11.339995773864352,0,0
2152,-11.324253727061386,1,0
1858,-11.31458279181856,0,0
372,-11.307030420094417,0,0
2566,-11.2952799359948,1,0
2805,-11.29283756228688,1,0
605,-11.289094778321825,0,0
1286,-11.288091791764739,0,0
788,-11.283319111365271,0,0
3087,-11.280013604456705,1,0
1626,-11.272346000558972,0,0
3020,-11.270627479921504,1,0
2956,-11.247540442253595,1,0
3175,-11.24568619836755,1,0
3879,-11.243956305896269,1,0
2895,-11.243615729084626,1,0
3133,-11.243438327905027,1,0
2277,-11.235460819009898,1,0
667,-11.232675031094516,0,0
787,-11.220013497108976,0,0
566,-11.20823808800164,0,0
987,-11.207532369240525,0,0
377,-11.20437333687622,0,0
9,-11.198711003303512,0,0
2804,-11.197047789422658,1,0
1590,-11.196558870484546,0,0
3560,-11.188683355341263,1,0
2724,-11.18533705583435,1,0
2534,-11.184382540555383,1,0
2099,-11.17965315216562,1,0
904,-11.170738572284478,0,0
1364,-11.160406811053118,0,0
1692,-11.159613004931348,0,0
874,-11.14427472056591,0,0
3641,-11.13677221421058,1,0
138,-11.136020496218073,0,0
1358,-11.134469330200021,0,0
58,-11.13018500233392,0,0
1629,-11.129242978409469,0,0
317,-11.128941282528316,0,0
1910,-11.125102487328554,0,0
986,-11.12436934047171,0,0
3508,-11.120148217032922,1,0
1023,-11.10335793641531,0,0
482,-11.097313943453724,0,0
950,-11.091388873429768,0,0
1031,-11.09136943688896,0,0
3058,-11.089256445172579,1,0
3855,-11.088721930631415,1,0
2567,-11.086504545901056,1,0
48,-11.08568769706048,0,0
1804,-11.076980020356007,0,0
293,-11.066123233657676,0,0
780,-11.06563442182322,0,0
2023,-11.051747114486627,1,0
700,-11.051644057659182,0,0
592,-11.045658249790936,0,0
1795,-11.031074527372176,0,0
1197,-11.02830508977264,0,0
2049,-11.020453189334297,1,0
3924,-11.015956093450335,1,0
1145,-11.011357469241245,0,0
604,-11.0035540375885,0,0
2699,-10.974941151140793,1,0
1516,-10.972850772269123,0,0
228,-10.968266372517993,0,0
1970,-10.965899147215655,0,0
3214,-10.965671251042837,1,0
279,-10.960291664726906,0,0
2274,-10.95239694526366,1,0
3696,-10.944380555258583,1,0
3243,-10.922430161400337,1,0
3032,-10.907503308433313,1,0
2543,-10.901828035712553,1,0
1238,-10.9015330335017,0,0
1871,-10.900071611322556,0,0
1646,-10.898395649163524,0,0
766,-10.887069248706316,0,0
3262,-10.873728339019973,1,0
1085,-10.867166455100639,0,0
1319,-10.865248567936874,0,0
3615,-10.860346083658744,1,0
1528,-10.840800399944953,0,0
1934,-10.82450741148324,0,0
784,-10.818947167648947,0,0
417,-10.812922088536913,0,0
595,-10.77527153461298,0,0
429,-10.770756363809067,0,0
635,-10.7573942461579,0,0
310,-10.756000430352858,0,0
3366,-10.751603218375829,1,0
2670,-10.746586265663156,1,0
1103,-10.74209539399793,0,0
2702,-10.717797528658608,1,0
2054,-10.717326424137038,1,0
538,-10.70761834327056,0,0
3827,-10.700658569334717,1,0
1101,-10.693194005931389,0,0
2053,-10.682010214191958,1,0
201,-10.680249954798416,0,0
2377,-10.669437381788264,1,0
2790,-10.666602430823135,1,0
2509,-10.66128297830531,1,0
1815,-10.640260671123007,0,0
340,-10.632987509678015,0,0
3541,-10.62549015215847,1,0
1887,-10.623817430430472,0,0
2633,-10.615524928880955,1,0
931,-10.586685587986766,0,0
1800,-10.585344918270767,0,0
2797,-10.584541504315158,1,0
1883,-10.576572945493048,0,0
1236,-10.565167948466373,0,0
3761,-10.56149505377897,1,0
3299,-10.55256959778195,1,0
3397,-10.544994134561213,1,0
2521,-10.543458811446715,1,0
360,-10.541419824154847,0,0
3263,-10.541186640583149,1,0
2771,-10.537269830141355,1,0
3816,-10.532850984920561,1,0
2685,-10.530975114944386,1,0
2627,-10.526371457639826,1,0
1531,-10.510738778561924,0,0
908,-10.49827483248495,0,0
866,-10.48698603956694,0,0
1323,-10.486705592182586,0,0
602,-10.46049005000851,0,0
1623,-10.452499460032106,0,0
476,-10.431217587248023,0,0
1098,-10.422671947229286,0,0
1489,-10.422248278445556,0,0
1139,-10.417973931494295,0,0
609,-10.414112197292013,0,0
1081,-10.4104259660325,0,0
3239,-10.407027229467154,1,0
3472,-10.406617982843231,1,0
3276,-10.404049811498378,1,0
3840,-10.393095872168317,1,0
1513,-10.377103452332928,0,0
1712,-10.370401571653337,0,0
2556,-10.370188424818993,1,0
1278,-10.35760710961132,0,0
3450,-10.357378870355987,1,0
1693,-10.355199454417702,0,0
1247,-10.34998872070894,0,0
17,-10.348815627216958,0,0
1057,-10.34646657821815,0,0
2852,-10.346381540324657,1,0
3248,-10.32212474678541,1,0
2198,-10.319632511821805,1,0
1966,-10.318026885808301,0,0
3098,-10.316039695979615,1,0
3016,-10.312484490964863,1,0
359,-10.309184291047783,0,0
1461,-10.302908538173533,0,0
1116,-10.294337979047267,0,0
1520,-10.2885207272521,0,0
1228,-10.286335602831121,0,0
891,-10.284304176269188,0,0
1434,-10.270976866853765,0,0
650,-10.262276430124736,0,0
2662,-10.259846759344493,1,0
1209,-10.257258358296461,0,0
1218,-10.257235285523736,0,0
1495,-10.25183321141495,0,0
1849,-10.251141197093666,0,0
148,-10.250167835196427,0,0
69,-10.245084487008176,0,0
1525,-10.235434171426812,0,0
3482,-10.235363327877458,1,0
645,-10.233800666587303,0,0
708,-10.2308713970565,0,0
3595,-10.222495070952219,1,0
397,-10.220739336906343,0,0
2063,-10.213708391865108,1,0
1732,-10.212050041769135,0,0
807,-10.211891968495856,0,0
1443,-10.209410366663962,0,0
416,-10.208453694054215,0,0
1986,-10.202532833913565,0,0
3328,-10.198838395520259,1,0
687,-10.196756584535883,0,0
1852,-10.186801084272712,0,0
716,-10.173963751913234,0,0
1191,-10.169838276579858,0,0
3575,-10.153384197008725,1,0
982,-10.15211568041116,0,0
1107,-10.151126587783102,0,0
957,-10.142162172568263,0,0
584,-10.129620317915315,0,0
3501,-10.121947808660673,1,0
546,-10.116832780814697,0,0
3651,-10.111877915735363,1,0
2472,-10.106439497168129,1,0
2406,-10.103188701188198,1,0
2124,-10.10047793390539,1,0
1065,-10.099835534671417,0,0
473,-10.093081602736756,0,0
1282,-10.074954900876657,0,0
1142,-10.074711898385594,0,0
1080,-10.06901945889151,0,0
123,-10.066586028025892,0,0
1903,-10.06219982394643,0,0
1307,-10.05498569620582,0,0
1312,-10.038523411921114,0,0
956,-10.035804615759771,0,0
452,-10.024586290941642,0,0
1556,-10.023003344961847,0,0
3120,-10.00387284882097,1,0
217,-9.999435952663664,0,0
1564,-9.995284385312981,0,0
695,-9.992618535499304,0,0
166,-9.99124670277208,0,0
2953,-9.982851436635643,1,0
1627,-9.971279044739559,0,0
2508,-9.963885392630882,1,0
266,-9.951218916872918,0,0
3061,-9.946248533339286,1,0
395,-9.945155484798986,0,0
1537,-9.939184489316656,0,0
1784,-9.934423803819556,0,0
78,-9.930489602604577,0,0
403,-9.920783546540049,0,0
2243,-9.913347852424938,1,0
98,-9.907493908695388,0,0
1591,-9.90306128791865,0,0
2701,-9.898237007664736,1,0
1186,-9.89726540279381,0,0
2199,-9.888733473648088,1,0
2418,-9.874668235830809,1,0
239,-9.87060276012578,0,0
2112,-9.86840351423632,1,0
324,-9.866656565838696,0,0
930,-9.862163154723046,0,0
156,-9.856055459866258,0,0
1106,-9.854628321979812,0,0
2865,-9.836018200992406,1,0
1328,-9.833423101324929,0,0
102,-9.831542516709577,0,0
1614,-9.824741680759143,0,0
270,-9.820189819453109,0,0
2348,-9.812104962565773,1,0
59,-9.809618043340043,0,0
1339,-9.808040809866416,0,0
872,-9.805456836661463,0,0
1701,-9.80237748986913,0,0
77,-9.797576914640981,0,0
1924,-9.789598703161102,0,0
2121,-9.779967532669865,1,0
1402,-9.776896800713825,0,0
462,-9.774515462259785,0,0
408,-9.763939827736035,0,0
3578,-9.752806228705925,1,0
1397,-9.752346781821512,0,0
2441,-9.749313246283545,1,0
711,-9.73756338970448,0,0
713,-9.730760356747023,0,0
1638,-9.720380557608483,0,0
1355,-9.701702349417365,0,0
2599,-9.699205868823363,1,0
1367,-9.698293385155967,0,0
3629,-9.697357628665948,1,0
3572,-9.694312781675208,1,0
1044,-9.68694455379609,0,0
631,-9.682230099508045,0,0
1555,-9.677138209378361,0,0
1293,-9.676608563457474,0,0
689,-9.676059683352003,0,0
72,-9.673691223472538,0,0
441,-9.66376474062141,0,0
2792,-9.652324874913235,1,0
453,-9.646314296898447,0,0
1060,-9.639464683628088,0,0
2334,-9.638051253599391,1,0
1041,-9.63258409247358,0,0
2578,-9.63121241340227,1,0
620,-9.630583463194696,0,0
3474,-9.62934355391539,1,0
3647,-9.62917863178065,1,0
3324,-9.628241915330083,1,0
2266,-9.625019977132714,1,0
37,-9.617333031804058,0,0
2026,-9.61281896123909,1,0
1523,-9.611083151881507,0,0
146,-9.608440936530075,0,0
1706,-9.607683405234443,0,0
2045,-9.599316296120815,1,0
1490,-9.598829063356067,0,0
3893,-9.592430682069839,1,0
2058,-9.591928151334066,1,0
1783,-9.590477596655301,0,0
2628,-9.587781000167034,1,0
3594,-9.582002613855128,1,0
1825,-9.577353256276961,0,0
1854,-9.5755758259699,0,0
736,-9.572610610262892,0,0
1762,-9.571856039267441,0,0
1540,-9.570785963459535,0,0
1535,-9.570382041948674,0,0
2485,-9.56168701443412,1,0
822,-9.5602928767476,0,0
2763,-9.559837069774332,1,0
1773,-9.558701512569456,0,0
1487,-9.554870717757144,0,0
1244,-9.54741337799136,0,0
3643,-9.545211863297208,1,0
45,-9.543802578500987,0,0
653,-9.543325125645588,0,0
1441,-9.541211671648705,0,0
3919,-9.539937753432227,1,0
432,-9.535497764311113,0,0
969,-9.534211829686528,0,0
1951,-9.529776357506318,0,0
3314,-9.521715109280606,1,0
559,-9.521047960220944,0,0
1915,-9.513587671252433,0,0
82,-9.498424709402691,0,0
3223,-9.49422675692406,1,0
307,-9.489263133823593,0,0
2828,-9.488041788321818,1,0
106,-9.485169867405324,0,0
3658,-9.483457976484896,1,0
1138,-9.474759647701372,0,0
2923,-9.468507761471994,1,0
3514,-9.467400182516295,1,0
260,-9.461529361748921,0,0
3025,-9.459136482990628,1,0
3714,-9.457441166033899,1,0
306,-9.448611212384856,0,0
553,-9.421237063371866,0,0
3951,-9.412503202406345,1,0
828,-9.41239273949442,0,0
860,-9.403026579348765,0,0
99,-9.395417997684099,0,0
1094,-9.392101319509568,0,0
3589,-9.390457248878423,1,0
3325,-9.389811478594389,1,0
1637,-9.386046552796783,0,0
497,-9.3803612469412,0,0
656,-9.375297769296942,0,0
778,-9.372455814880237,0,0
1076,-9.369049520907723,0,0
3129,-9.366175779911398,1,0
3320,-9.361331585013913,1,0
1093,-9.35913142151855,0,0
2446,-9.355062658864423,1,0
1797,-9.35316917806717,0,0
158,-9.351852963175231,0,0
2457,-9.347602380973317,1,0
882,-9.34342861595621,0,0
2129,-9.33863461802113,1,0
2935,-9.33049741402141,1,0
2732,-9.325614650817037,1,0
977,-9.31952559903587,0,0
663,-9.313901017101195,0,0
216,-9.30121271594473,0,0
378,-9.297357585930357,0,0
1203,-9.295880170332298,0,0
1017,-9.285316289312796,0,0
1149,-9.280058788239094,0,0
1013,-9.278430447335875,0,0
1928,-9.273666753898738,0,0
1120,-9.272951551809708,0,0
3300,-9.267165228879634,1,0
555,-9.265073342223697,0,0
358,-9.26435485477826,0,0
972,-9.255857477847872,0,0
2568,-9.23476882830686,1,0
222,-9.218851506987615,0,0
851,-9.207032806384067,0,0
1340,-9.202551200801022,0,0
1575,-9.196522008903163,0,0
1348,-9.196187879422624,0,0
3419,-9.190139951298235,1,0
529,-9.186589965950166,0,0
1647,-9.173749640840889,0,0
1077,-9.173446095560584,0,0
727,-9.17221575048207,0,0
2789,-9.164418896907758,1,0
2449,-9.161691360700544,1,0
709,-9.153100484275418,0,0
3969,-9.152373412764229,1,0
2321,-9.152032997817576,1,0
2572,-9.147988053627497,1,0
2214,-9.144074977758024,1,0
3515,-9.143632205316948,1,0
2005,-9.14244471122898,1,0
3305,-9.14208394813804,1,0
630,-9.140238011067506,0,0
895,-9.132135552109663,0,0
2617,-9.126079817753576,1,0
1625,-9.1226599665075,0,0
483,-9.109816515899547,0,0
1221,-9.101229299658833,0,0
707,-9.09762828013309,0,0
2094,-9.096004919891278,1,0
470,-9.08745456262704,0,0
1959,-9.082644254036595,0,0
2739,-9.076412695906352,1,0
3730,-9.076300223774389,1,0
3945,-9.07345928084533,1,0
1615,-9.069804071113682,0,0
2309,-9.069428193565727,1,0
824,-9.06190404521352,0,0
2518,-9.060025396858675,1,0
460,-9.057321607672424,0,0
2822,-9.043329567968637,1,0
2577,-9.042216548655826,1,0
1956,-9.036554859881925,0,0
2601,-9.033110609910933,1,0
3435,-9.028199141167503,1,0
1012,-9.027389532809297,0,0
786,-9.021898893611386,0,0
1559,-9.021446053561652,0,0
136,-9.010744581184507,0,0
1359,-8.9988957220784,0,0
537,-8.983293393456275,0,0
1087,-8.981403028445706,0,0
2643,-8.979077132892034,1,0
194,-8.978952478977586,0,0
533,-8.97374428232818,0,0
2524,-8.971855011698171,1,0
544,-8.971316216268475,0,0
1838,-8.97117997983091,0,0
1112,-8.969762417884507,0,0
1152,-8.964512189781347,0,0
437,-8.960532335154415,0,0
1788,-8.95607333211927,0,0
1219,-8.953745456395456,0,0
215,-8.949766900898059,0,0
1207,-8.931144577858017,0,0
607,-8.930635374674814,0,0
705,-8.927736808076776,0,0
777,-8.924294717035247,0,0
682,-8.91464934206006,0,0
781,-8.914072888579485,0,0
3445,-8.912892919036915,1,0
1953,-8.89703122948354,0,0
3326,-8.891518183672313,1,0
1643,-8.883723646841727,0,0
1051,-8.876480173961253,0,0
1168,-8.873667504188802,0,0
1828,-8.870849150177877,0,0
3259,-8.870329207069538,1,0
3457,-8.868572631305424,1,0
760,-8.860373789572904,0,0
1485,-8.858427644280566,0,0
1668,-8.850059709657732,0,0
2102,-8.843546988770969,1,0
3030,-8.83829758225858,1,0
1360,-8.813201380330161,0,0
3890,-8.808377386619412,1,0
524,-8.795973969888664,0,0
12,-8.787018896955843,0,0
3404,-8.784112288650276,1,0
1600,-8.783675266221508,0,0
472,-8.776983321040419,0,0
2514,-8.776570639753148,1,0
3458,-8.774141061449786,1,0
1466,-8.758662905011494,0,0
3485,-8.743411190119444,1,0
2504,-8.740156656995723,1,0
1379,-8.73396891169757,0,0
1403,-8.729206500612202,0,0
3880,-8.728336016515605,1,0
1272,-8.72772825576975,0,0
838,-8.724198154010939,0,0
273,-8.723993407245327,0,0
3049,-8.718982104975703,1,0
2544,-8.71386888670629,1,0
823,-8.710093531593131,0,0
3874,-8.70601674369476,1,0
756,-8.696744467240844,0,0
991,-8.69411714944248,0,0
1210,-8.690893987933627,0,0
876,-8.688359698243916,0,0
274,-8.663279070046395,0,0
3352,-8.661527572066479,1,0
1091,-8.658632168073396,0,0
1550,-8.657247781943354,0,0
2677,-8.656820739525363,1,0
1430,-8.656732432364347,0,0
751,-8.655176565241643,0,0
932,-8.650202420481472,0,0
1264,-8.644597204855712,0,0
1503,-8.63815307194084,0,0
2977,-8.62902363447463,1,0
1010,-8.624867584204484,0,0
1976,-8.615914159976754,0,0
456,-8.611953474130313,0,0
3246,-8.610535551331541,1,0
715,-8.601637830658946,0,0
763,-8.597536550209155,0,0
1570,-8.587284011178397,0,0
963,-8.586192653773054,0,0
3753,-8.583895486909784,1,0
1100,-8.58385494157831,0,0
1118,-8.575443250843888,0,0
1315,-8.561341386729595,0,0
1747,-8.560578567041873,0,0
448,-8.545719602625812,0,0
2949,-8.536480009602098,1,0
718,-8.53195919218535,0,0
157,-8.529094713035057,0,0
2150,-8.522204230871198,1,0
847,-8.515145134268595,0,0
2847,-8.513780105279984,1,0
1554,-8.510869884997474,0,0
897,-8.506733644376311,0,0
1182,-8.506470142778866,0,0
1465,-8.506038806291873,0,0
1753,-8.494544082282859,0,0
862,-8.487180272937184,0,0
1033,-8.463733710250008,0,0
1001,-8.459950767469781,0,0
42,-8.458527357690862,0,0
2154,-8.45470999365687,1,0
3386,-8.450392782569994,1,0
2038,-8.450280005674697,1,0
3743,-8.445715208993189,1,0
1137,-8.441805825758253,0,0
998,-8.441735692778817,0,0
1384,-8.440897981594322,0,0
3653,-8.438946979151671,1,0
1414,-8.435718631874439,0,0
1931,-8.427467895939024,0,0
1156,-8.426219695002008,0,0
392,-8.395748984650787,0,0
990,-8.38616149559371,0,0
1774,-8.38317436485063,0,0
1183,-8.370097765772822,0,0
1799,-8.367083036149268,0,0
3059,-8.36366620748578,1,0
3481,-8.358897239833015,1,0
3928,-8.355572179247426,1,0
113,-8.341442661380064,0,0
3596,-8.333428689947661,1,0
309,-8.332595942148338,0,0
1546,-8.327471487845603,0,0
337,-8.316026633356428,0,0
347,-8.304634918399627,0,0
56,-8.30163473386264,0,0
70,-8.299819926041142,0,0
463,-8.299576903708429,0,0
2143,-8.298550368596482,1,0
94,-8.29570743629519,0,0
1147,-8.281546649542785,0,0
3343,-8.280847003726416,1,0
1327,-8.279010440213582,0,0
1737,-8.275937006776521,0,0
230,-8.273265983769061,0,0
600,-8.27295736881526,0,0
454,-8.27086434318835,0,0
1442,-8.264973993072504,0,0
3558,-8.254983040913894,1,0
1053,-8.253928172957094,0,0
1533,-8.25295602071338,0,0
387,-8.244893991249217,0,0
3092,-8.23024313693914,1,0
2885,-8.225042846857557,1,0
1662,-8.22381776224431,0,0
2939,-8.218763900163845,1,0
1446,-8.205738279490086,0,0
1424,-8.202055436083715,0,0
1889,-8.199562747589404,0,0
286,-8.198401222392492,0,0
2653,-8.193813606319996,1,0
323,-8.187878310567754,0,0
1169,-8.187381940638664,0,0
1601,-8.185186945642515,0,0
1982,-8.170686891802228,0,0
238,-8.167709742951477,0,0
2767,-8.156639365285729,1,0
1660,-8.14757248524933,0,0
256,-8.146231733207275,0,0
3344,-8.140984913197068,1,0
1343,-8.125624061788209,0,0
1730,-8.124030447966437,0,0
1054,-8.122434002297634,0,0
1502,-8.122406483810098,0,0
1588,-8.114661085274872,0,0
374,-8.100922093393475,0,0
2002,-8.0980300145041,1,0
2990,-8.086393720809632,1,0
1274,-8.084416267047363,0,0
3459,-8.08268527100191,1,0
2969,-8.076555194190366,1,0
662,-8.063573444799681,0,0
343,-8.061055117134568,0,0
666,-8.05543342379974,0,0
1607,-8.051293466189634,0,0
1778,-8.046820557223263,0,0
3012,-8.043860828112612,1,0
2497,-8.033565040682653,1,0
1171,-8.028594993830763,0,0
732,-8.02709262029882,0,0
1653,-8.0237738122819,0,0
2370,-8.013570981608638,1,0
3757,-8.012838405618767,1,0
1744,-7.999059273397229,0,0
3545,-7.9962207015668305,1,0
152,-7.987577290779203,0,0
3429,-7.9871176991425035,1,0
1593,-7.986225496961312,0,0
1703,-7.985893572020892,0,0
1329,-7.984025140730054,0,0
422,-7.983116259827964,0,0
1680,-7.976466890422174,0,0
752,-7.974692307681837,0,0
3777,-7.9714490018012505,1,0
738,-7.949937008892526,0,0
83,-7.943387202655341,0,0
1518,-7.940701294897934,0,0
3110,-7.940198877230614,1,0
22,-7.936868726420624,0,0
1604,-7.935846278210432,0,0
725,-7.9183099238741566,0,0
2281,-7.914936925866787,1,0
282,-7.905981165120515,0,0
313,-7.902061899901904,0,0
2061,-7.901689127175477,1,0
2780,-7.895729279240168,1,0
212,-7.885578923332806,0,0
1543,-7.8744168856359895,0,0
1122,-7.8720374363995305,0,0
1980,-7.868100723496163,0,0
1309,-7.867933666206561,0,0
857,-7.867061397999137,0,0
2062,-7.862330426692676,1,0
887,-7.862246695473598,0,0
3117,-7.85899350086231,1,0
586,-7.857809840121558,0,0
3176,-7.857505963007375,1,0
2766,-7.85701891461318,1,1
509,-7.85307609857035,0,0
49,-7.850064098675766,0,0
2194,-7.843469994477404,1,0
