,score,is_test,truth
610,0.001996351,0,0
604,0.0019964124,0,0
558,0.0019964792,0,0
1833,0.0019965798,0,0
618,0.0019966653,0,0
2476,0.0019967004,0,0
1470,0.0019967963,0,0
240,0.001996874,0,0
681,0.001997394,0,0
5137,0.0019974294,1,0
5864,0.0019975624,1,0
2658,0.0019975966,0,0
2849,0.0019976003,0,0
393,0.0019977372,0,0
2765,0.001997975,0,0
2073,0.0019980464,0,0
314,0.0019984003,0,0
5560,0.001998652,1,0
16,0.0019986785,0,0
2683,0.0019989326,0,0
413,0.0019991144,0,0
3623,0.0019991877,1,0
2675,0.0019991945,0,0
3754,0.001999223,1,0
2523,0.001999318,0,0
5824,0.0019993256,1,0
777,0.0019993836,0,0
5566,0.0019995787,1,0
1251,0.0019995978,0,0
3306,0.001999613,1,0
598,0.0019997577,0,0
774,0.0019997926,0,0
5852,0.001999808,1,0
908,0.0019998595,0,0
1904,0.0020000944,0,0
5969,0.0020002907,1,0
459,0.0020003088,0,0
2020,0.0020003705,0,0
1062,0.0020004,0,0
1597,0.002000662,0,0
5855,0.0020009177,1,0
2558,0.0020015684,0,0
624,0.0020015696,0,0
3897,0.0020016655,1,0
4817,0.002001675,1,0
5939,0.0020016883,1,0
2365,0.0020017142,0,0
1471,0.00200172,0,0
3242,0.0020017417,1,0
696,0.002001779,0,0
1791,0.0020018523,0,0
211,0.002001917,0,0
2022,0.0020019312,0,0
2329,0.002001998,0,0
1425,0.0020020125,0,0
5049,0.0020020772,1,0
2664,0.0020020916,0,0
5643,0.0020022963,1,0
978,0.0020024048,0,0
2457,0.0020025221,0,0
828,0.0020025952,0,0
538,0.0020026546,0,0
1348,0.0020027997,0,0
2853,0.0020028118,0,0
4854,0.0020030416,1,0
4729,0.002003194,1,0
5665,0.0020032427,1,0
2585,0.002003379,0,0
2055,0.0020035822,0,0
1388,0.002003709,0,0
1593,0.0020037605,0,0
4891,0.002003875,1,0
2772,0.0020039435,0,0
1434,0.0020041475,0,0
4468,0.0020041484,1,1
750,0.002004157,0,0
1094,0.0020045436,0,0
2427,0.0020046933,0,0
2644,0.0020047447,0,0
1547,0.0020047552,0,0
1281,0.002004867,0,0
5569,0.002004993,1,0
998,0.0020050213,0,0
5311,0.0020050348,1,0
2259,0.0020051112,0,0
1613,0.002005153,0,0
5200,0.0020053345,1,0
511,0.0020053422,0,0
4022,0.0020055273,1,0
3611,0.0020055843,1,0
2154,0.0020057487,0,0
4042,0.0020057946,1,0
1180,0.0020058153,0,0
1140,0.0020059634,0,0
446,0.0020060008,0,0
5574,0.0020061436,1,0
1722,0.002006161,0,0
1198,0.0020064476,0,0
1960,0.0020068353,0,0
1515,0.0020068372,0,0
2704,0.0020068886,0,0
168,0.0020074237,0,0
1053,0.0020074314,0,0
3123,0.0020074693,1,0
4104,0.0020075499,1,0
2975,0.0020076155,0,0
2507,0.0020081114,0,0
2177,0.0020081599,0,0
1394,0.002008257,0,0
2956,0.002008295,0,0
2086,0.0020082996,0,0
1289,0.0020083648,0,0
4663,0.002008574,1,0
1114,0.002008576,0,0
1822,0.0020086446,0,0
5998,0.0020086772,1,0
3980,0.0020087042,1,0
3167,0.002008707,1,0
2110,0.0020087212,0,0
2025,0.0020087413,0,0
4383,0.0020087424,1,0
1428,0.0020088074,0,0
1769,0.0020088246,0,0
2342,0.0020090942,0,0
2837,0.00200927,0,0
2777,0.0020092842,0,0
2783,0.002009313,0,0
3508,0.0020094784,1,0
5984,0.0020094824,1,0
1097,0.0020098076,0,0
2244,0.0020101673,0,0
5177,0.002010236,1,0
1603,0.002010284,0,0
5368,0.0020106586,1,0
3882,0.0020106626,1,0
854,0.0020108903,0,0
1345,0.0020110894,0,0
1387,0.0020111275,0,0
1999,0.0020111545,0,0
2067,0.0020112866,0,0
4591,0.0020114512,1,0
1157,0.0020114628,0,0
2199,0.0020114665,0,0
5005,0.0020115478,1,0
2058,0.0020116235,0,0
1095,0.0020118705,0,0
5531,0.0020120877,1,0
4234,0.0020121578,1,0
59,0.0020124002,0,0
5354,0.0020124125,1,0
1567,0.0020124286,0,0
765,0.002012442,0,0
5253,0.0020125273,1,0
3648,0.002012536,1,0
920,0.002012723,0,0
5905,0.0020127401,1,0
644,0.0020127401,0,0
873,0.002012857,0,0
522,0.0020129066,0,0
1203,0.002012921,0,0
5474,0.0020129567,1,0
2483,0.002013034,0,0
1061,0.0020130505,0,0
1896,0.0020130773,0,0
5604,0.0020130866,1,0
3757,0.0020131366,1,0
4154,0.0020132323,1,0
3125,0.002013248,1,0
61,0.0020132726,0,0
2207,0.0020133005,0,0
2130,0.0020133117,0,0
2701,0.0020133252,0,0
4010,0.0020133338,1,0
5889,0.002013472,1,0
5147,0.0020136156,1,0
1275,0.0020137327,0,0
5953,0.0020137727,1,0
3229,0.002013788,1,0
1619,0.0020139862,0,0
1987,0.00201407,0,0
2752,0.002014436,0,0
4579,0.0020145003,1,0
4585,0.0020145923,1,0
4540,0.002014791,1,0
2443,0.002014806,0,0
1158,0.0020148386,0,0
380,0.0020148542,0,0
1037,0.002014977,0,0
4106,0.0020150132,1,0
974,0.0020151685,0,0
2616,0.0020152067,0,0
5134,0.002015258,1,0
2986,0.0020152684,0,0
2788,0.0020153518,0,0
2101,0.0020153604,0,0
2807,0.0020156165,0,0
3233,0.0020156386,1,0
5529,0.0020156922,1,0
2596,0.0020157269,0,0
1306,0.002015767,0,0
2222,0.0020157823,0,0
2611,0.0020160743,0,0
439,0.002016141,0,0
103,0.0020161604,0,0
2046,0.0020162659,0,0
5388,0.00201631,1,0
3494,0.002016382,1,0
4538,0.0020164798,1,0
1838,0.002016625,0,0
935,0.00201686,0,0
2902,0.0020170347,0,0
4772,0.0020170491,1,0
3339,0.0020170866,1,0
1785,0.0020170987,0,0
2445,0.0020171122,0,0
1182,0.0020171355,0,0
5356,0.0020175355,1,0
5875,0.0020176757,1,0
4902,0.002017752,1,0
1143,0.0020180687,0,0
3274,0.0020180938,1,0
549,0.002018128,0,0
2681,0.0020181974,0,0
1493,0.0020182617,0,0
299,0.0020182703,0,0
5893,0.0020183318,1,0
1024,0.0020186661,0,0
587,0.002018766,0,0
2703,0.0020188207,0,0
593,0.0020188286,0,0
355,0.0020189534,0,0
5808,0.0020190275,1,0
3528,0.0020190696,1,0
2047,0.0020192245,0,0
4303,0.0020194405,1,0
799,0.0020195502,0,0
575,0.002019554,0,0
1051,0.002019653,0,0
1042,0.0020197094,0,0
1104,0.002019796,0,0
2833,0.0020199134,0,0
493,0.0020199267,0,0
2181,0.0020200806,0,0
5117,0.0020201416,1,0
1897,0.0020201614,0,0
949,0.0020202019,0,0
1695,0.0020202317,0,0
200,0.0020203395,0,0
2081,0.0020204412,0,0
2760,0.002020596,0,0
2526,0.0020206354,0,0
1362,0.0020206845,0,0
924,0.0020206913,0,0
3144,0.0020207365,1,0
2690,0.0020213125,0,0
1201,0.0020215628,0,0
2376,0.0020216028,0,0
675,0.0020216685,0,0
2223,0.0020216897,0,0
969,0.002021953,0,0
1109,0.002021958,0,0
3012,0.0020219695,0,0
4258,0.0020219956,1,0
1728,0.002022056,0,0
5636,0.0020220648,1,0
5280,0.0020222045,1,0
4603,0.0020222527,1,0
5448,0.0020225586,1,0
2789,0.002022934,0,0
3993,0.0020230042,1,0
5981,0.0020232075,1,0
3645,0.002023216,1,0
4483,0.002023318,1,0
4864,0.0020234338,1,0
4401,0.0020234599,1,0
1941,0.0020235067,0,0
2487,0.002023529,0,0
861,0.0020236908,0,0
2330,0.002023897,0,0
2691,0.0020240797,0,0
2237,0.002024132,0,0
3677,0.0020242117,1,0
4173,0.0020242764,1,0
5124,0.002024681,1,0
436,0.0020247812,0,0
4313,0.0020248487,1,0
3597,0.0020248543,1,0
324,0.002024911,0,0
1828,0.0020251616,0,0
1691,0.0020252492,0,0
2192,0.002025425,0,0
836,0.0020254615,0,0
789,0.0020255542,0,0
1088,0.0020259533,0,0
5903,0.0020260187,1,0
58,0.0020260399,0,0
641,0.0020264199,0,0
4164,0.0020264238,1,0
334,0.0020267381,0,0
4653,0.002026771,1,0
2510,0.0020269481,0,0
1640,0.0020270043,0,0
5059,0.0020271593,1,0
3249,0.0020273845,1,0
454,0.0020275714,0,0
2043,0.0020275947,0,0
1635,0.002027695,0,0
1205,0.0020279998,0,0
1277,0.0020280986,0,0
1681,0.0020286515,0,0
2478,0.0020286785,0,0
1830,0.0020289267,0,0
5813,0.0020289535,1,0
60,0.0020290096,0,0
686,0.002029033,0,0
4233,0.002029255,1,0
1344,0.0020295463,0,0
3583,0.0020295978,1,0
2651,0.002029983,0,0
4735,0.002030046,1,0
722,0.0020305107,0,0
1932,0.0020306092,0,0
4222,0.0020308432,1,0
2102,0.0020308583,0,0
1225,0.0020310364,0,0
4966,0.0020311147,1,0
2243,0.0020311582,0,0
5193,0.0020316087,1,0
2889,0.0020316106,0,0
2359,0.0020318117,0,0
1500,0.0020319023,0,0
1642,0.002032059,0,0
5162,0.002032092,1,0
1110,0.0020321936,0,0
3675,0.0020323812,1,0
1433,0.0020323896,0,0
2482,0.0020324702,0,0
1891,0.0020324867,0,0
5848,0.0020327943,1,0
4624,0.0020328078,1,0
4342,0.0020328811,1,0
5811,0.0020332006,1,0
2517,0.0020332586,0,0
2000,0.002033309,0,0
5856,0.0020333359,1,0
2895,0.0020333438,0,0
3974,0.0020338132,1,0
341,0.0020339824,0,0
1420,0.00203436,0,0
2172,0.002034537,0,0
1993,0.0020346523,0,0
4733,0.002034666,1,0
2486,0.0020348404,0,0
4995,0.0020348846,1,0
4952,0.0020350243,1,0
5530,0.0020350302,1,0
3829,0.002035129,1,0
2400,0.0020352101,0,0
4828,0.002035309,1,0
25,0.0020354271,0,0
292,0.0020359657,0,0
2461,0.0020360567,0,0
1985,0.002036206,0,0
833,0.0020363252,0,0
2497,0.0020363398,0,0
3541,0.002036373,1,0
344,0.002036394,0,0
5403,0.002036464,1,0
2002,0.0020364688,0,0
37,0.0020365315,0,0
164,0.0020367661,0,0
1305,0.0020369678,0,0
3987,0.0020370162,1,0
1861,0.0020375997,0,0
2560,0.0020376171,0,0
4471,0.0020376814,1,0
4332,0.002037751,1,0
5027,0.002037756,1,0
321,0.0020379354,0,0
3568,0.0020381187,1,0
1561,0.0020381236,0,0
2645,0.0020381263,0,0
971,0.0020389413,0,0
1799,0.0020391732,0,0
1520,0.002039183,0,0
2357,0.0020396642,0,0
23,0.0020397506,0,0
4516,0.0020398875,1,0
2880,0.0020398933,0,0
556,0.0020399,0,0
1612,0.0020399166,0,0
2592,0.0020400009,0,0
928,0.002040035,0,0
2546,0.0020400526,0,0
148,0.002040073,0,0
2738,0.0020402856,0,0
2533,0.002040377,0,0
4814,0.002040598,1,0
1086,0.0020406544,0,0
302,0.0020407226,0,0
904,0.002040835,0,0
1155,0.0020408505,0,0
1274,0.0020414323,0,0
947,0.002041618,0,0
4510,0.0020417958,1,0
2343,0.0020419522,0,0
2997,0.0020419855,0,0
4485,0.0020421096,1,0
5762,0.002042232,1,0
1026,0.0020424344,0,0
4093,0.0020425804,1,0
1974,0.0020425895,0,0
2868,0.0020426463,0,0
19,0.0020427902,0,0
3304,0.0020429962,1,0
1323,0.0020430738,0,0
1732,0.002043533,0,0
4922,0.0020436516,1,0
2628,0.0020437508,0,0
1856,0.0020438207,0,0
654,0.002043916,0,0
5223,0.0020443168,1,0
3232,0.0020445697,1,0
163,0.0020445813,0,0
4057,0.002044596,1,0
5152,0.002044771,1,0
5847,0.0020448247,1,0
2380,0.002044852,0,0
12,0.0020448633,0,0
2389,0.0020450153,0,0
2179,0.0020450794,0,0
2418,0.002045613,0,0
1886,0.0020457502,0,0
1680,0.002045755,0,0
2811,0.0020459343,0,0
1041,0.002045938,0,0
1054,0.0020459476,0,0
1739,0.0020460861,0,0
727,0.0020462845,0,0
1615,0.0020462952,0,0
2600,0.002046528,0,0
3043,0.0020465867,1,0
4193,0.0020467786,1,0
3096,0.002046832,1,0
3856,0.0020468943,1,0
1227,0.0020469013,0,0
1631,0.0020473795,0,0
5642,0.0020473893,1,0
769,0.0020474107,0,0
3615,0.0020474787,1,0
4558,0.0020476563,1,0
3759,0.0020477478,1,0
5417,0.0020477741,1,0
2127,0.0020478806,0,0
3127,0.002047938,1,0
5527,0.0020480307,1,0
1330,0.0020481066,0,0
136,0.0020482088,0,0
3335,0.0020482177,1,0
204,0.0020483416,0,0
2435,0.0020484282,0,0
320,0.002048512,0,0
2859,0.002048594,0,0
70,0.00204866,0,0
174,0.0020488475,0,0
209,0.0020489234,0,0
2104,0.002049013,0,0
4548,0.002049247,1,0
1232,0.0020493874,0,0
1964,0.0020494247,0,0
2786,0.0020495846,0,0
2941,0.0020495902,0,0
2391,0.0020496899,0,0
358,0.0020497602,0,0
2274,0.0020499094,0,0
5342,0.0020499474,1,0
856,0.002049963,0,0
1841,0.002050049,0,0
4755,0.0020501036,1,0
773,0.002050121,0,0
226,0.0020503786,0,0
5110,0.0020505423,1,0
5440,0.0020506177,1,0
3257,0.0020506403,1,0
3678,0.0020508491,1,0
91,0.0020508764,0,0
2860,0.0020509663,0,0
4953,0.0020511318,1,0
4096,0.0020513684,1,0
964,0.0020513937,0,0
3145,0.002051615,1,0
1096,0.0020516964,0,0
5715,0.0020517332,1,0
180,0.0020520575,0,0
5803,0.0020520915,1,0
3132,0.0020520964,1,0
3205,0.0020523407,1,0
3805,0.0020525653,1,0
1817,0.0020526121,0,0
2136,0.0020527882,0,0
2514,0.0020530634,0,0
1808,0.002053087,0,0
492,0.0020530908,0,0
93,0.0020531993,0,0
6022,0.0020536613,1,0
2577,0.0020537688,0,0
3365,0.0020540457,1,0
441,0.0020540762,0,0
1331,0.0020542108,0,0
2107,0.0020545472,0,0
1043,0.0020548287,0,0
478,0.0020548403,0,0
804,0.0020549702,0,0
4775,0.0020551963,1,0
377,0.0020555172,0,0
1879,0.0020559093,0,0
4523,0.002056151,1,0
2838,0.002056654,0,0
1696,0.0020567353,0,0
274,0.0020568597,0,0
1677,0.0020570043,0,0
5358,0.0020572434,1,0
5809,0.0020573824,1,0
4788,0.0020574,1,0
863,0.0020574215,0,0
278,0.0020574408,0,0
169,0.0020575097,0,0
4105,0.0020575156,1,0
1807,0.0020576564,0,0
525,0.0020577232,0,0
3956,0.0020578464,1,0
2016,0.002057954,0,0
1169,0.0020581363,0,0
2456,0.0020582634,0,0
1167,0.0020584487,0,0
1379,0.0020584888,0,0
4134,0.0020586348,1,0
2184,0.0020588436,0,0
77,0.0020592187,0,0
2030,0.002059501,0,0
2740,0.0020598331,0,0
6015,0.0020598723,1,0
643,0.002060047,0,0
2724,0.0020601037,0,0
3725,0.0020601565,1,0
3783,0.0020602075,1,0
5082,0.0020602304,1,0
2912,0.0020603025,0,0
4209,0.0020605507,1,0
1716,0.0020606488,0,0
336,0.0020606585,0,0
5266,0.002060845,1,0
1351,0.0020609177,0,0
6033,0.002061206,1,0
2914,0.0020612392,0,0
3014,0.0020616238,0,0
559,0.0020616495,0,0
1398,0.0020617286,0,0
2688,0.0020617298,0,0
2888,0.0020617621,0,0
389,0.002061993,0,0
1746,0.0020620439,0,0
1213,0.002062184,0,0
1511,0.0020626602,0,0
1111,0.0020628704,0,0
4399,0.0020628732,1,0
2366,0.0020630814,0,0
3393,0.002063099,1,0
3452,0.0020631903,1,0
4635,0.0020633885,1,0
82,0.0020635359,0,0
4923,0.002063628,1,0
3502,0.0020636723,1,0
130,0.0020637205,0,0
3398,0.002063736,1,0
1583,0.00206386,0,0
3626,0.0020639952,1,0
2458,0.0020642036,0,0
5495,0.002064301,1,0
1452,0.002064362,0,0
1476,0.0020643983,0,0
5677,0.002064685,1,0
5097,0.0020648392,1,0
1481,0.002064852,0,0
1782,0.0020651624,0,0
5739,0.0020653426,1,0
1652,0.002065595,0,0
2798,0.0020656441,0,0
1077,0.002065709,0,0
1973,0.0020658742,0,0
2536,0.0020660374,0,0
3579,0.0020663578,1,0
5930,0.0020663696,1,0
4271,0.002066758,1,0
1806,0.0020668672,0,0
2334,0.002066875,0,0
3323,0.00206706,1,0
5292,0.0020670628,1,0
128,0.002067261,0,0
5623,0.0020674753,1,0
4198,0.0020675107,1,0
352,0.0020675194,0,0
2830,0.0020677545,0,0
6005,0.0020677554,1,0
5480,0.00206786,1,0
3768,0.0020678649,1,0
2841,0.0020678707,0,0
1657,0.0020678923,0,0
1526,0.0020679159,0,0
813,0.0020681848,0,0
3679,0.0020683315,1,0
883,0.0020688039,0,0
1283,0.002068842,0,0
4725,0.0020688884,1,0
64,0.0020689573,0,0
3740,0.0020689787,1,0
4473,0.0020691345,1,0
2561,0.0020692528,0,0
409,0.0020693017,0,0
3234,0.0020693077,1,0
1329,0.0020693175,0,0
4121,0.0020693275,1,0
2052,0.0020694693,0,0
255,0.0020696959,0,0
2751,0.0020698297,0,0
2146,0.0020699757,0,0
4072,0.0020705252,1,0
5129,0.0020706325,1,0
573,0.0020707361,0,0
5885,0.0020709962,1,0
669,0.0020711608,0,0
2273,0.0020711806,0,0
3501,0.0020712367,1,0
4490,0.002071286,1,0
4343,0.0020715976,1,0
5165,0.0020716044,1,0
2875,0.0020717985,0,0
2117,0.0020718153,0,0
1048,0.0020719455,0,0
5004,0.0020720293,1,0
3709,0.0020722835,1,0
736,0.0020725322,0,0
5115,0.00207255,1,0
5326,0.0020726132,1,0
1651,0.0020726654,0,0
125,0.0020727413,0,0
1070,0.002073059,0,0
1191,0.002073061,0,0
5479,0.0020731417,1,0
2686,0.0020731417,0,0
3056,0.0020732274,1,0
2433,0.0020732551,0,0
1127,0.0020733657,0,0
5835,0.002073421,1,0
4176,0.0020734654,1,0
546,0.0020735275,0,0
5628,0.0020736172,1,0
1940,0.0020737594,0,0
3616,0.0020741127,1,0
305,0.0020742775,0,0
383,0.0020743357,0,0
2660,0.0020743418,0,0
865,0.00207463,0,0
134,0.0020746416,0,0
2687,0.0020748016,0,0
2573,0.002074857,0,0
884,0.0020749122,0,0
1574,0.0020751928,0,0
1572,0.0020753378,0,0
1524,0.002075405,0,0
5979,0.0020755925,1,0
3215,0.0020756489,1,0
2629,0.002075953,0,0
3372,0.0020760424,1,0
3011,0.0020761113,0,0
808,0.002076192,0,0
2700,0.002076202,0,0
5363,0.002076303,1,0
650,0.0020763096,0,0
4014,0.002076379,1,0
249,0.0020765085,0,0
698,0.0020766982,0,0
5842,0.0020768228,1,0
4656,0.0020769413,1,0
2614,0.002076977,0,0
4292,0.002076983,1,0
363,0.0020772794,0,0
2471,0.0020773537,0,0
4623,0.0020775334,1,0
4413,0.0020775523,1,0
2737,0.0020782184,0,0
2446,0.0020782345,0,0
712,0.0020782442,0,0
1892,0.0020782591,0,0
1871,0.0020784144,0,0
3726,0.0020784184,1,0
5451,0.0020786538,1,0
2210,0.0020788754,0,0
20,0.0020789464,0,0
1475,0.002079012,0,0
1975,0.0020791327,0,0
3570,0.002079155,1,0
1787,0.0020795225,0,0
1334,0.0020798114,0,0
2623,0.0020799064,0,0
4905,0.0020799718,1,0
4372,0.0020800729,1,0
4203,0.0020802924,1,0
2326,0.0020803222,0,0
2882,0.0020805309,0,0
4990,0.0020809192,1,0
4138,0.0020809446,1,0
5413,0.0020809795,1,0
589,0.0020811579,0,0
5123,0.0020813518,1,0
5222,0.0020813728,1,0
6031,0.0020815725,1,0
2271,0.0020815956,0,0
662,0.0020816687,0,0
4589,0.0020819632,1,0
5464,0.0020822543,1,0
567,0.002082382,0,0
1555,0.0020824058,0,0
2373,0.0020825765,0,0
5323,0.002082602,1,0
1699,0.0020826417,0,0
1046,0.0020826457,0,0
1590,0.0020830897,0,0
1571,0.0020832303,0,0
2548,0.0020832443,0,0
4443,0.002083411,1,0
1793,0.0020834585,0,0
4710,0.0020837074,1,0
822,0.0020837758,0,0
3940,0.0020839225,1,0
418,0.0020840098,0,0
1703,0.0020840305,0,0
2595,0.0020840336,0,0
2576,0.0020844063,0,0
4992,0.0020844413,1,0
3921,0.0020844443,1,0
351,0.00208449,0,0
1411,0.0020846028,0,0
1156,0.0020846187,0,0
3798,0.0020846326,1,0
4706,0.002084704,1,0
1935,0.0020850215,0,0
4751,0.0020852378,1,0
571,0.0020854147,0,0
2890,0.002085448,0,0
2423,0.0020855535,0,0
5178,0.002085877,1,0
3005,0.0020858948,0,0
3860,0.0020860974,1,0
2891,0.0020861826,0,0
874,0.0020863703,0,0
4727,0.0020864308,1,0
178,0.0020867237,0,0
1812,0.0020867724,0,0
2831,0.00208679,0,0
2145,0.002086846,0,0
1460,0.0020869572,0,0
5977,0.00208726,1,0
5015,0.0020873225,1,0
2434,0.0020874178,0,0
1727,0.0020874855,0,0
5215,0.0020875232,1,0
2103,0.002087543,0,0
4347,0.0020877386,1,0
1811,0.002088139,0,0
2479,0.002088146,0,0
4398,0.0020882038,1,0
97,0.0020882783,0,0
4870,0.0020883556,1,0
5749,0.0020885447,1,0
308,0.0020885724,0,0
5275,0.0020888487,1,0
347,0.0020888685,0,0
2725,0.0020891288,0,0
5589,0.002089165,1,0
1267,0.0020893665,0,0
1413,0.0020893815,0,0
2371,0.0020893894,0,0
3729,0.0020895365,1,0
5446,0.0020895496,1,0
1700,0.0020896,0,0
2661,0.002089668,0,0
4518,0.0020897435,1,0
4501,0.0020897654,1,0
1890,0.002089827,0,0
1040,0.0020898697,0,0
3858,0.0020899405,1,0
5258,0.0020901253,1,0
3742,0.002090199,1,0
2041,0.0020902366,0,0
2492,0.0020902646,0,0
2454,0.002090995,0,0
2542,0.0020910385,0,0
5112,0.0020912357,1,0
2232,0.0020914567,0,0
2238,0.002091516,0,0
621,0.0020917691,0,0
2746,0.002091982,0,0
3254,0.002091992,1,0
5761,0.0020922828,1,0
1350,0.0020922828,0,0
2617,0.0020923852,0,0
4092,0.0020925198,1,0
1630,0.0020925694,0,0
2732,0.0020925973,0,0
434,0.002092673,0,0
5476,0.0020926828,1,0
1924,0.002092748,0,0
4124,0.0020927626,1,0
4204,0.0020927626,1,0
1715,0.0020928425,0,0
5559,0.002092959,1,0
414,0.0020930783,0,0
2049,0.0020930972,0,0
1917,0.0020931254,0,0
2781,0.0020931708,0,0
1982,0.0020932269,0,0
1968,0.0020933494,0,0
335,0.0020935654,0,0
1905,0.0020938464,0,0
548,0.0020938823,0,0
2031,0.0020939996,0,0
1995,0.0020940776,0,0
4422,0.0020941482,1,0
2545,0.002094287,0,0
1689,0.0020943985,0,0
5539,0.0020944292,1,0
151,0.0020944383,0,0
411,0.0020946048,0,0
2767,0.0020946276,0,0
1229,0.0020948588,0,0
1138,0.0020950423,0,0
3487,0.002095144,1,0
2309,0.00209521,0,0
2726,0.0020956497,0,0
984,0.002095784,0,0
4997,0.0020959538,1,0
1125,0.0020960234,0,0
2276,0.002096197,0,0
945,0.0020963328,0,0
4886,0.0020969494,1,0
1671,0.002097012,0,0
3237,0.002097035,1,0
4528,0.0020973363,1,0
191,0.002097644,0,0
1343,0.0020977266,0,0
516,0.0020978195,0,0
116,0.002098073,0,0
3932,0.002098213,1,0
870,0.0020982625,0,0
422,0.0020982767,0,0
1178,0.0020982837,0,0
3439,0.0020982847,1,0
1913,0.0020983047,0,0
6021,0.0020983748,1,0
4640,0.0020984225,1,0
5942,0.0020984604,1,0
611,0.0020984635,0,0
1662,0.002098792,0,0
702,0.002098811,0,0
1563,0.0020988798,0,0
4734,0.0020989259,1,0
5992,0.002098938,1,0
1163,0.0020990197,0,0
561,0.0020990737,0,0
267,0.0020991685,0,0
4225,0.0020992754,1,0
6035,0.0020993722,1,0
84,0.0020995808,0,0
1702,0.002099643,0,0
5103,0.0020999839,1,0
285,0.0021002085,0,0
5785,0.0021002516,1,0
2966,0.0021002905,0,0
3470,0.0021003103,1,0
1551,0.0021003766,0,0
3450,0.0021003897,1,0
609,0.0021004465,0,0
2408,0.0021005087,0,0
1901,0.0021006402,0,0
5047,0.0021008104,1,0
5376,0.0021008933,1,0
1333,0.0021009382,0,0
1103,0.0021011592,0,0
2535,0.002101334,0,0
3134,0.00210134,1,0
5385,0.002101676,1,1
714,0.0021018162,0,0
332,0.0021020102,0,0
5713,0.0021021743,1,0
3606,0.0021022323,1,0
1002,0.0021023292,0,0
1755,0.0021023313,0,0
5768,0.0021023364,1,0
2306,0.0021028216,0,0
5638,0.0021028677,1,0
1966,0.0021030507,0,0
2176,0.0021032968,0,0
2444,0.002103637,0,0
1193,0.0021041567,0,0
3131,0.0021042558,1,0
677,0.002104281,0,0
415,0.0021045904,0,0
2166,0.002104909,0,0
365,0.0021051704,0,0
1445,0.0021052496,0,0
2505,0.0021053809,0,0
6007,0.0021055792,1,0
105,0.002105639,0,0
1581,0.0021056964,0,0
1821,0.0021057213,0,0
156,0.0021057504,0,0
4742,0.0021057744,1,0
2557,0.0021060621,0,0
5309,0.002106117,1,0
1754,0.0021066023,0,0
4478,0.0021066393,1,0
5748,0.0021067024,1,0
1018,0.0021067176,0,0
2151,0.0021067364,0,0
1710,0.0021070894,0,0
3443,0.0021071655,1,0
2187,0.0021072528,0,0
2405,0.002107349,0,0
1532,0.0021075048,0,0
3971,0.0021075206,1,0
4314,0.0021079439,1,0
159,0.0021079557,0,0
1028,0.00210805,0,0
1869,0.002108056,0,0
1208,0.0021081865,0,0
2945,0.0021081946,0,0
1120,0.002108303,0,0
4561,0.002108601,1,0
5913,0.0021087765,1,0
1864,0.0021088368,0,0
1356,0.0021095222,0,0
1021,0.0021095383,0,0
4970,0.0021098687,1,0
4895,0.0021099488,1,0
1142,0.002109992,0,0
1313,0.0021100855,0,0
3438,0.0021101374,1,0
56,0.002110236,0,0
5237,0.002110304,1,0
2054,0.002110684,0,0
387,0.002110909,0,0
1276,0.0021109108,0,0
1789,0.002110973,0,0
5367,0.0021111378,1,0
3787,0.0021112645,1,0
5644,0.0021117146,1,0
3743,0.0021118259,1,0
2581,0.002111994,0,0
979,0.0021121698,0,0
251,0.0021121788,0,0
1634,0.002112651,0,0
5240,0.0021127176,1,0
533,0.0021128294,0,0
1486,0.0021129528,0,0
3647,0.0021130112,1,0
3937,0.0021131588,1,0
3309,0.0021131588,1,0
2563,0.002113175,0,0
5153,0.0021133209,1,0
6008,0.0021136669,1,0
2586,0.0021137474,0,0
3162,0.0021138417,1,0
177,0.0021138508,0,0
176,0.0021138901,0,0
4679,0.0021139644,1,0
4032,0.002114027,1,0
5726,0.0021141276,1,0
398,0.002114168,0,0
1844,0.0021143488,0,0
71,0.002114576,0,0
1712,0.0021145782,0,0
5702,0.002114586,1,0
2477,0.002114858,0,0
3319,0.002115037,1,0
1214,0.0021152021,0,0
3441,0.0021152254,1,0
1919,0.0021152392,0,0
2304,0.0021155544,0,0
1427,0.0021155847,0,0
469,0.0021155945,0,0
5564,0.0021156955,1,0
5461,0.0021157374,1,0
5686,0.0021157498,1,0
989,0.0021160236,0,0
701,0.002116104,0,0
2218,0.0021162229,0,0
340,0.002116238,0,0
3983,0.0021164143,1,0
5596,0.0021164194,1,0
4761,0.002116513,1,0
3746,0.002116648,1,0
3671,0.0021167547,1,0
353,0.0021169703,0,0
5570,0.0021170406,1,0
4394,0.0021172422,1,0
3925,0.0021173288,1,0
776,0.0021174445,0,0
1220,0.0021175,0,0
2468,0.002117508,0,0
4315,0.0021177984,1,0
5279,0.0021178366,1,0
1762,0.0021179435,0,0
241,0.002117995,0,0
5563,0.0021182508,1,0
4419,0.0021183263,1,0
5335,0.0021185232,1,0
5317,0.0021187458,1,0
1310,0.0021188012,0,0
431,0.0021189675,0,0
1820,0.0021191733,0,0
1414,0.0021196231,0,0
5682,0.0021196392,1,0
2135,0.0021196736,0,0
5220,0.0021204404,1,0
1794,0.0021208099,0,0
704,0.0021208336,0,0
5313,0.0021208439,1,0
6032,0.002121384,1,0
4564,0.002121388,1,0
706,0.0021214392,0,0
