,score,is_test,truth
4399,0.51132554,1,0
4466,0.51137334,1,0
151,0.51146466,0,0
2296,0.51151866,0,0
501,0.5115848,0,0
5669,0.51158977,1,0
4396,0.5117449,1,0
2500,0.5117665,0,0
5977,0.51183295,1,0
68,0.512012,0,0
2477,0.512023,0,0
136,0.5120625,0,0
5300,0.51208454,1,0
2631,0.51221925,0,0
3306,0.51228374,1,0
3087,0.51239735,1,0
4252,0.5123995,1,0
5696,0.5124681,1,0
4209,0.51247704,1,0
4292,0.51272357,1,0
2184,0.51273936,0,0
1945,0.51274705,0,0
784,0.51284105,0,0
349,0.51297474,0,0
4840,0.51307064,1,0
3682,0.513152,1,0
1251,0.5131528,0,0
755,0.5131652,0,0
984,0.51319027,0,0
1619,0.5131912,0,0
942,0.5131944,0,0
303,0.51346475,0,0
552,0.51360095,0,0
1680,0.51363826,0,0
1011,0.51371235,0,0
4889,0.5139328,1,0
1028,0.51398355,0,0
2939,0.51409775,0,0
374,0.51414096,0,0
777,0.51422894,0,0
3496,0.51435477,1,0
2986,0.5145947,0,0
4061,0.51463336,1,0
604,0.5146867,0,0
1805,0.5147102,0,0
176,0.51482403,0,0
5528,0.5148437,1,0
831,0.5148949,0,0
2484,0.51537234,0,0
2856,0.51548976,0,0
5904,0.51551205,1,0
2810,0.51574236,0,0
2732,0.5157438,0,0
778,0.5157833,0,0
4922,0.51587147,1,0
199,0.51587325,0,0
1236,0.51602334,0,0
3597,0.51606345,1,0
2029,0.5161132,0,0
5540,0.51611996,1,0
30,0.51624936,0,0
3925,0.51630676,1,0
3740,0.5163758,1,0
3695,0.5165185,1,0
5623,0.5166414,1,0
637,0.5169602,0,0
2121,0.5170445,0,0
221,0.5171292,0,0
1979,0.5171758,0,0
5893,0.5172855,1,0
64,0.5173611,0,0
5905,0.51764923,1,0
1316,0.51770186,0,0
3435,0.51772684,1,0
1852,0.5181388,0,0
4308,0.5182374,1,1
2293,0.5184357,0,0
3755,0.5186087,1,0
2943,0.518645,0,0
4898,0.5187582,1,0
4505,0.51894903,1,1
2090,0.5189493,0,0
1546,0.5192134,0,0
5823,0.5192237,1,0
3777,0.5192245,1,0
4793,0.51923245,1,0
5047,0.51934004,1,0
1652,0.51976687,0,0
2269,0.5199265,0,0
1662,0.5200715,0,0
3727,0.5200797,1,0
1334,0.52050793,0,0
4501,0.52055347,1,0
2700,0.5205878,0,0
105,0.520611,0,0
1977,0.52062446,0,0
3134,0.52070606,1,0
2172,0.52072334,0,0
768,0.5208376,0,0
2316,0.5209658,0,0
5692,0.5210047,1,0
4530,0.5210588,1,0
1173,0.52126056,0,0
2457,0.5213564,0,0
5910,0.5214874,1,0
4383,0.52166426,1,0
343,0.5217887,0,0
566,0.5218558,0,0
2603,0.52201474,0,0
5321,0.5221618,1,0
1299,0.522257,0,0
4589,0.5224475,1,0
253,0.5226736,0,0
1435,0.5231019,0,0
4187,0.5232526,1,0
5748,0.52328366,1,0
3734,0.52335095,1,0
2742,0.5234171,0,0
1245,0.5235343,0,0
2458,0.5239591,0,0
1094,0.5241489,0,0
91,0.5241563,0,0
5710,0.5241936,1,0
3071,0.5242238,1,0
3335,0.524463,1,0
814,0.5244887,0,0
844,0.52462727,0,0
4837,0.52478606,1,0
1630,0.5247888,0,0
5251,0.52523535,1,0
2382,0.52524847,0,0
3441,0.52548736,1,0
1494,0.5255185,0,0
1065,0.5255338,0,0
3705,0.5255605,1,0
2189,0.52563417,0,0
3878,0.5257864,1,0
4822,0.5257953,1,0
4303,0.526075,1,0
4544,0.52623343,1,0
3970,0.5262754,1,0
4400,0.5263577,1,0
4825,0.5266687,1,0
1050,0.5267264,0,0
3581,0.5275298,1,0
3929,0.5283182,1,0
645,0.52832025,0,0
2852,0.5283297,0,0
2906,0.52866405,0,0
502,0.5289067,0,0
5476,0.5289256,1,0
4136,0.529024,1,0
15,0.52908206,0,0
2013,0.5294977,0,0
5110,0.5297846,1,0
2633,0.53023654,0,0
1230,0.5305511,0,0
4507,0.5308196,1,0
1648,0.5308334,0,0
3076,0.5308397,1,0
2137,0.5310438,0,0
1350,0.5310657,0,0
6025,0.5311048,1,0
5055,0.531281,1,0
3032,0.5313057,1,0
5940,0.5316309,1,0
2532,0.5316841,0,0
2551,0.53168845,0,0
4665,0.5317836,1,0
1044,0.5318198,0,0
2878,0.53210247,0,0
3221,0.5325666,1,0
5346,0.532664,1,0
2265,0.53268456,0,0
2248,0.5329557,0,0
3053,0.5330052,1,0
160,0.5330902,0,0
5148,0.533532,1,0
3078,0.5336569,1,0
3333,0.53394437,1,1
706,0.5348485,0,0
3102,0.5348712,1,0
1062,0.53538203,0,0
126,0.5356688,0,0
1136,0.5359404,0,0
1357,0.53598773,0,0
2352,0.5360527,0,0
1018,0.53672135,0,0
2646,0.5368306,0,0
2523,0.53710186,0,0
1755,0.5372713,0,0
662,0.53742933,0,0
1742,0.5375127,0,0
5253,0.5375213,1,0
2276,0.53757536,0,0
5644,0.5378605,1,0
587,0.53825873,0,0
2703,0.53852665,0,0
3846,0.53936946,1,0
2568,0.5396299,0,0
2152,0.539696,0,0
1027,0.5397433,0,0
1498,0.5404467,0,0
5137,0.540456,1,0
96,0.54057574,0,0
4828,0.5405773,1,0
1709,0.54065603,0,0
1859,0.54067576,0,0
549,0.5407128,0,0
2290,0.54073685,0,0
2362,0.54102904,0,0
38,0.54111475,0,0
5716,0.5417591,1,0
2955,0.5417708,0,0
5626,0.54211783,1,0
4464,0.54303634,1,0
4670,0.5430952,1,1
5638,0.54315877,1,0
5761,0.5431874,1,0
1020,0.543565,0,0
6,0.5438997,0,0
3520,0.5440367,1,0
2257,0.54548836,0,0
5042,0.5455395,1,0
1382,0.5457675,0,0
4977,0.54613817,1,0
53,0.5463052,0,0
664,0.5466615,0,0
27,0.5469252,0,0
2930,0.5486084,0,0
949,0.5488434,0,0
4593,0.5488639,1,0
627,0.54923546,0,0
2612,0.5498359,0,0
718,0.54998016,0,0
1229,0.55065787,0,0
729,0.5512586,0,0
4255,0.5514673,1,0
18,0.55152357,0,0
3203,0.55212855,1,0
1778,0.55265605,0,0
2020,0.5527975,0,0
914,0.5532386,0,0
129,0.553262,0,0
463,0.55335104,0,0
1826,0.5533956,0,0
1882,0.5543535,0,0
4846,0.55439246,1,0
5579,0.55494547,1,0
850,0.5552587,0,0
262,0.5560584,0,0
4662,0.55614084,1,0
4367,0.55699825,1,0
2951,0.55705756,0,0
4711,0.55727065,1,1
2535,0.5579506,0,0
2022,0.55857664,0,0
1809,0.56013554,0,0
2638,0.56049514,0,0
2780,0.56323725,0,0
4538,0.56347466,1,0
3677,0.5640165,1,0
3786,0.5640415,1,0
2351,0.5654096,0,0
903,0.5654571,0,0
4036,0.5673496,1,1
3895,0.5692328,1,0
1989,0.57382053,0,0
366,0.5741324,0,0
898,0.5756239,0,0
4091,0.5766605,1,0
2860,0.5769882,0,0
28,0.58315355,0,0
538,0.5841808,0,0
2297,0.5864174,0,0
4468,0.5872346,1,1
2493,0.5881555,0,0
1745,0.5899561,0,0
656,0.5905046,0,0
4376,0.5911729,1,1
435,0.5927441,0,0
2712,0.5938322,0,0
3119,0.5972344,1,0
2558,0.5977562,0,0
2300,0.59899026,0,0
5121,0.60030746,1,0
4274,0.601664,1,0
1732,0.60285807,0,0
1182,0.6075152,0,0
5407,0.60851836,1,0
3232,0.61047554,1,0
1389,0.61073714,0,0
1506,0.61234415,0,0
5749,0.6130731,1,0
1893,0.6132266,0,0
2565,0.6153353,0,0
1330,0.6156961,0,0
369,0.6173357,0,0
2966,0.6183715,0,0
1489,0.6186665,0,0
2928,0.61973506,0,0
1411,0.6198118,0,0
1608,0.62009466,0,0
1999,0.6202682,0,0
1059,0.6214196,0,0
5451,0.62143534,1,0
1904,0.62268406,0,0
6018,0.6227406,1,0
163,0.6227544,0,0
3513,0.6232258,1,0
2827,0.6238258,0,0
3802,0.62565243,1,0
3212,0.62771994,1,0
2019,0.6278975,0,0
5193,0.6279576,1,0
245,0.6279908,0,0
3883,0.62814367,1,0
4314,0.62834084,1,0
3114,0.6283477,1,0
211,0.6284424,0,0
3430,0.6289931,1,0
617,0.62938416,0,0
2614,0.6295925,0,0
1084,0.6297742,0,0
4422,0.63034445,1,0
172,0.6305094,0,0
1556,0.63052535,0,0
1835,0.6315935,0,0
1331,0.6316267,0,0
3837,0.6319491,1,0
5751,0.63200843,1,0
4427,0.6320195,1,0
578,0.63202155,0,0
1116,0.6326636,0,0
4083,0.6326713,1,0
4281,0.63287044,1,0
554,0.6328785,0,0
1716,0.6338641,0,0
5997,0.63396007,1,0
1343,0.634227,0,0
2624,0.6345456,0,0
2369,0.6345664,0,0
1282,0.6345918,0,0
5645,0.63494164,1,0
457,0.63496125,0,0
2047,0.6349658,0,0
3650,0.6349955,1,0
1437,0.6350517,0,0
108,0.63515437,0,0
4768,0.6353868,1,0
4493,0.6354437,1,0
2357,0.63570046,0,0
2434,0.6359146,0,0
4933,0.63596493,1,0
2241,0.63601464,0,0
4858,0.63602746,1,0
1132,0.6360612,0,0
244,0.636274,0,0
1799,0.63631886,0,0
5969,0.63635963,1,0
2134,0.6363678,0,0
2503,0.6365904,0,0
6002,0.6367333,1,0
3256,0.63680756,1,0
32,0.63697857,0,0
2875,0.63700867,0,0
2716,0.637121,0,0
927,0.6372034,0,0
439,0.6372615,0,0
6030,0.6372888,1,0
314,0.63742095,0,0
2963,0.63743156,0,0
6033,0.63745314,1,0
697,0.63745654,0,0
1401,0.63750625,0,0
2826,0.63755,0,0
1981,0.6376083,0,0
2264,0.6376289,0,0
4317,0.63765216,1,0
564,0.63766706,0,0
2222,0.63786197,0,0
2536,0.6379349,0,0
3501,0.63796467,1,0
4762,0.6379738,1,0
109,0.63798773,0,0
628,0.63800806,0,0
1993,0.6381955,0,0
4867,0.6381984,1,0
321,0.638345,0,0
2838,0.63835675,0,0
5041,0.6385868,1,0
2125,0.6386427,0,0
2317,0.63865334,0,0
478,0.6386745,0,0
2429,0.63882715,0,0
3770,0.63892186,1,0
1174,0.63908035,0,0
3010,0.6392638,0,0
1101,0.6393115,0,0
3815,0.6393574,1,0
2487,0.6393856,0,0
5768,0.639552,1,0
2803,0.63963485,0,0
2967,0.6401773,0,0
1272,0.6403634,0,0
5240,0.64068943,1,0
446,0.64070356,0,0
1493,0.6407044,0,0
1456,0.64088327,0,0
1631,0.6408835,0,0
4735,0.6410534,1,0
5551,0.6411413,1,0
5803,0.6412473,1,0
1583,0.64132375,0,0
1335,0.64183944,0,0
1293,0.64205366,0,0
1906,0.642175,0,0
1824,0.6421952,0,0
4808,0.64235103,1,0
1240,0.64241064,0,0
1380,0.6424116,0,0
3471,0.6424577,1,0
3986,0.6424857,1,0
3289,0.6427009,1,0
2591,0.64277774,0,0
5813,0.64279085,1,0
1754,0.64283216,0,0
6011,0.6428512,1,0
2226,0.642925,0,0
2473,0.64296955,0,0
715,0.64301443,0,0
1233,0.64302135,0,0
60,0.64315623,0,0
2489,0.6431924,0,0
4692,0.64320654,1,0
3372,0.6433086,1,0
4755,0.6435069,1,0
1883,0.64352685,0,0
951,0.64358383,0,0
5785,0.6437297,1,0
968,0.64382756,0,0
4295,0.6438812,1,0
632,0.6439593,0,0
788,0.6440286,0,0
2910,0.6442599,0,0
1721,0.6442631,0,0
1762,0.6444561,0,0
3089,0.6445106,1,0
624,0.6445491,0,0
1720,0.64482474,0,0
4661,0.6449125,1,0
5885,0.64493805,1,0
799,0.6450073,0,0
1681,0.64501464,0,0
5700,0.645038,1,0
520,0.64506686,0,0
204,0.6451518,0,0
5812,0.6451723,1,0
3787,0.64525086,1,0
1641,0.6452815,0,0
1082,0.6454225,0,0
4423,0.64549166,1,0
955,0.6454984,0,0
1558,0.64558744,0,0
1765,0.6456034,0,0
4112,0.6456075,1,0
88,0.64572805,0,0
1750,0.6457941,0,0
4371,0.6459195,1,0
2504,0.64616555,0,0
3473,0.64620984,1,0
2234,0.64646214,0,0
5964,0.6465064,1,0
1348,0.64653194,0,0
1433,0.64660823,0,0
5539,0.6468034,1,0
4752,0.6469085,1,0
1825,0.64692515,0,0
2573,0.647153,0,0
3070,0.647228,1,0
1246,0.6472771,0,0
3586,0.6473214,1,0
5875,0.6474801,1,0
2664,0.6475215,0,0
2705,0.6475341,0,0
347,0.6475576,0,0
3652,0.64759916,1,0
5994,0.6476024,1,0
3301,0.6476134,1,0
840,0.6478054,0,0
3237,0.6479414,1,0
5861,0.6479863,1,0
4191,0.64801127,1,0
2844,0.64820707,0,0
232,0.64822567,0,0
724,0.6482274,0,0
4516,0.648249,1,0
1339,0.6482813,0,0
3669,0.6482814,1,0
861,0.6483829,0,0
3903,0.648798,1,0
5222,0.6489269,1,0
2577,0.64894265,0,0
1264,0.64896315,0,0
568,0.64899,0,0
5344,0.6491039,1,0
5522,0.64917034,1,0
1102,0.6491871,0,0
941,0.64923126,0,0
2730,0.6492605,0,0
2438,0.6493051,0,0
2403,0.649313,0,0
3225,0.64933056,1,0
3037,0.6493613,1,0
100,0.64954746,0,0
2945,0.6497511,0,0
1856,0.64982957,0,0
1674,0.64984035,0,0
491,0.6501229,0,0
4914,0.650147,1,0
5701,0.6502556,1,0
4706,0.6502952,1,0
507,0.65040624,0,0
259,0.6504976,0,0
1051,0.6505863,0,0
5743,0.6506074,1,0
5366,0.6507368,1,0
1384,0.6508254,0,0
3859,0.65095973,1,0
1,0.6511976,0,0
1170,0.65130025,0,0
3017,0.6513295,0,0
2846,0.6513375,0,0
1694,0.65142936,0,0
4528,0.6514406,1,0
5463,0.6515565,1,0
3686,0.65157485,1,0
2437,0.65164864,0,0
5398,0.651668,1,0
2947,0.65167654,0,0
1728,0.6516792,0,0
1432,0.65171415,0,0
5,0.65180147,0,0
4203,0.6518266,1,0
2470,0.65189934,0,0
1222,0.65196264,0,0
5684,0.6520558,1,0
969,0.652072,0,0
3379,0.6521767,1,0
3725,0.65218174,1,0
806,0.6522062,0,0
2280,0.6522448,0,0
4655,0.65229934,1,0
368,0.65232223,0,0
5166,0.65244997,1,0
2056,0.6525665,0,0
1739,0.65260243,0,0
4796,0.65274465,1,0
4259,0.65275335,1,0
1347,0.6527898,0,0
631,0.6529123,0,0
5204,0.6529733,1,0
1055,0.6530154,0,0
4096,0.65304494,1,0
2667,0.6530946,0,0
2321,0.653108,0,0
1966,0.6531391,0,0
5202,0.6533218,1,0
3210,0.6534447,1,0
551,0.65355456,0,0
2968,0.65358305,0,0
4875,0.6535928,1,0
1351,0.65365446,0,0
4918,0.65375865,1,0
2694,0.6537765,0,0
875,0.65391433,0,0
5670,0.6539878,1,0
3659,0.65402454,1,0
767,0.65404433,0,0
4192,0.6541489,1,0
2629,0.65423036,0,0
3196,0.654247,1,0
4561,0.65426403,1,0
700,0.65431255,0,0
2965,0.654327,0,0
174,0.65442723,0,0
907,0.6544491,0,0
853,0.65447086,0,0
2443,0.6544994,0,0
3231,0.6546624,1,0
3366,0.6548155,1,0
215,0.65481997,0,0
961,0.6549183,0,0
1987,0.6549596,0,0
678,0.6549727,0,0
4485,0.6552488,1,0
2075,0.65525234,0,0
2356,0.65526825,0,0
3174,0.6553918,1,0
386,0.6554111,0,0
2427,0.65546364,0,0
4342,0.6554799,1,0
3255,0.655503,1,0
2071,0.6555792,0,0
5147,0.65559816,1,0
115,0.6556751,0,0
1870,0.65572345,0,0
2607,0.6558284,0,0
1311,0.65586346,0,0
5125,0.6559136,1,0
680,0.6560834,0,0
5484,0.656157,1,0
1792,0.6562088,0,0
4729,0.6565349,1,0
3024,0.656547,1,0
3620,0.65668416,1,0
66,0.65674716,0,0
313,0.6568006,0,0
3775,0.6569151,1,0
1081,0.6569386,0,0
5446,0.6570701,1,0
4763,0.6571249,1,0
3604,0.65713745,1,0
12,0.6574038,0,0
3983,0.6574457,1,0
2542,0.65747,0,0
2942,0.6575249,0,0
1268,0.6576786,0,0
841,0.6577206,0,0
480,0.6577524,0,0
2725,0.65784395,0,0
5486,0.65785,1,0
1196,0.6578734,0,0
1458,0.6578749,0,0
5195,0.657932,1,0
2997,0.65814316,0,0
4282,0.6581542,1,0
2077,0.6581583,0,0
3352,0.6581611,1,0
5444,0.658363,1,0
2575,0.65836865,0,0
3934,0.658484,1,0
4789,0.6584952,1,0
4037,0.65866333,1,0
629,0.65871406,0,0
4372,0.6587701,1,0
2529,0.6589552,0,0
3254,0.6590058,1,0
178,0.65910167,0,0
308,0.65911883,0,0
2753,0.6591608,0,0
3007,0.6591876,0,0
5675,0.6591929,1,0
5828,0.6593297,1,0
1460,0.65938616,0,0
5541,0.6594854,1,0
854,0.65958315,0,0
4708,0.6595854,1,0
5753,0.65993613,1,0
4220,0.6599827,1,0
3827,0.6601184,1,0
4900,0.66043246,1,0
4286,0.66044676,1,0
500,0.66049004,0,0
3412,0.6606116,1,0
4551,0.6606933,1,0
1965,0.66073453,0,0
459,0.6607895,0,0
1003,0.6608297,0,0
1097,0.6609504,0,0
4490,0.6613017,1,0
75,0.66139656,0,0
2818,0.661526,0,0
2270,0.6616654,0,0
2656,0.6617037,0,0
405,0.6617267,0,0
3018,0.6617964,0,0
1297,0.66210747,0,0
1419,0.66213655,0,0
5533,0.6622762,1,0
5221,0.6623021,1,0
901,0.6623554,0,0
5650,0.6624136,1,1
2926,0.6625053,0,0
846,0.6625893,0,0
4499,0.6626093,1,0
5123,0.6626666,1,0
1853,0.66273886,0,0
363,0.6627517,0,0
519,0.662784,0,0
570,0.6628892,0,0
5614,0.6629398,1,0
2765,0.6629813,0,0
661,0.663002,0,0
5355,0.6630827,1,0
1366,0.66313875,0,0
725,0.6633596,0,0
3465,0.6634051,1,0
863,0.6634357,0,0
5518,0.66351897,1,0
5862,0.66359586,1,0
2220,0.6638219,0,0
1100,0.66406685,0,0
3223,0.6641142,1,0
1887,0.66413516,0,0
1416,0.66414374,0,0
2645,0.66433394,0,0
585,0.6643659,0,0
1588,0.6644212,0,0
5913,0.6644883,1,0
798,0.66461235,0,0
2281,0.6646475,0,0
3518,0.66485685,1,0
3743,0.6648637,1,0
4366,0.6649308,1,0
654,0.66501397,0,0
5713,0.6650789,1,0
2691,0.6651148,0,0
5313,0.6651585,1,0
1935,0.6651752,0,0
897,0.6651765,0,0
2776,0.66519415,0,0
5153,0.665338,1,0
2777,0.66540724,0,0
1304,0.66548413,0,0
5651,0.66550386,1,0
2819,0.6655169,0,0
3167,0.66590524,1,0
3236,0.6660622,1,0
6037,0.66610456,1,0
4454,0.6661788,1,1
1459,0.666254,0,0
2461,0.66643596,0,0
4068,0.66644186,1,0
458,0.66645056,0,0
1794,0.6665718,0,0
5757,0.66657573,1,0
2681,0.66658,0,0
4987,0.6666234,1,0
5584,0.6666464,1,0
2483,0.66668934,0,0
5481,0.6666895,1,0
3319,0.66670847,1,0
1129,0.66682017,0,0
4954,0.66682744,1,0
40,0.66683364,0,0
1838,0.66684145,0,0
1723,0.6669562,0,0
543,0.66698426,0,0
4784,0.66705966,1,0
1017,0.66708153,0,0
3516,0.6671255,1,0
689,0.6671953,0,0
4873,0.66722375,1,0
916,0.66724855,0,0
1851,0.6674088,0,0
2014,0.6674485,0,0
2661,0.6676008,0,0
3258,0.6677664,1,0
4742,0.66782063,1,0
3571,0.6678749,1,0
5639,0.6679051,1,0
416,0.6679551,0,0
4788,0.6679858,1,0
1645,0.6680192,0,0
2105,0.66811454,0,0
5760,0.6681381,1,0
1130,0.6682328,0,0
3724,0.6682879,1,0
5942,0.6683345,1,0
5899,0.6683602,1,0
398,0.6685107,0,0
2715,0.6685902,0,0
3230,0.6686473,1,1
2326,0.6686524,0,0
1907,0.66867125,0,0
1895,0.66878974,0,0
4540,0.66898704,1,0
4362,0.66907424,1,0
5102,0.6690817,1,0
431,0.66912544,0,0
2412,0.6692135,0,0
5817,0.6692649,1,0
652,0.6692808,0,0
1711,0.6693476,0,0
621,0.6693544,0,0
3132,0.6694163,1,0
21,0.6695004,0,0
1921,0.66953796,0,0
1362,0.6696181,0,0
1676,0.6696995,0,0
1678,0.66970533,0,0
754,0.66995275,0,0
1303,0.66996485,0,0
2157,0.6699784,0,0
4419,0.67001146,1,0
1092,0.670065,0,0
4408,0.67012995,1,0
4245,0.67021674,1,0
5238,0.67033553,1,0
2183,0.67036647,0,0
489,0.67040825,0,0
3522,0.67044425,1,0
2191,0.67048395,0,0
2908,0.6705093,0,0
2704,0.670599,0,0
2314,0.67065686,0,0
481,0.67066294,0,0
1518,0.67071044,0,0
4865,0.6709821,1,0
1779,0.67099226,0,0
859,0.6710093,0,0
5335,0.67103946,1,0
2724,0.67122704,0,0
5089,0.67133194,1,0
1651,0.67138064,0,0
1483,0.67145497,0,0
1152,0.6715827,0,0
1622,0.67161894,0,0
2897,0.6716319,0,0
4624,0.6716945,1,0
1058,0.6717545,0,0
1688,0.67179245,0,0
93,0.6717956,0,0
1355,0.6718541,0,0
2306,0.6718638,0,0
5385,0.6718677,1,1
1241,0.6719229,0,0
1353,0.6720137,0,0
3042,0.6720277,1,0
3818,0.67203146,1,0
3900,0.6721021,1,0
2052,0.6721048,0,0
4162,0.6721496,1,0
2531,0.6723833,0,0
4230,0.67245704,1,0
1614,0.6726439,0,0
760,0.6726461,0,0
434,0.67277443,0,0
5282,0.67288166,1,0
2809,0.6730404,0,0
2890,0.673045,0,0
4082,0.6731663,1,0
695,0.6732959,0,0
2941,0.6733097,0,0
3675,0.6736365,1,0
1461,0.6736603,0,0
3216,0.6736895,1,0
1199,0.6736898,0,0
1899,0.6737729,0,0
2912,0.6737911,0,0
4558,0.6739013,1,0
2969,0.6739273,0,0
1403,0.6739347,0,0
595,0.6739994,0,0
972,0.6740145,0,0
285,0.6740837,0,0
3131,0.67411524,1,0
4656,0.6741312,1,0
7,0.67413557,0,0
2619,0.6742191,0,0
418,0.6743072,0,0
427,0.6743393,0,0
4671,0.67450446,1,0
1326,0.6747997,0,0
2327,0.674888,0,0
823,0.6749682,0,0
852,0.67499226,0,0
1555,0.6750538,0,0
2380,0.6751136,0,0
5933,0.67519957,1,0
365,0.6752212,0,0
4146,0.67546827,1,0
2628,0.6754874,0,0
2398,0.6755377,0,0
1863,0.6755799,0,0
2232,0.6756789,0,0
4573,0.6756994,1,0
130,0.6757785,0,0
2053,0.67578286,0,0
2065,0.6757839,0,0
562,0.6757984,0,0
3043,0.6759231,1,0
2367,0.6759355,0,0
526,0.67602026,0,0
1600,0.6760439,0,0
919,0.6760875,0,0
1318,0.6760956,0,0
1810,0.6762047,0,0
5653,0.67633265,1,0
224,0.67634064,0,0
3452,0.67635053,1,0
673,0.67639005,0,0
5158,0.6764162,1,0
5474,0.676456,1,0
317,0.6765657,0,0
2237,0.6765729,0,0
982,0.6766076,0,0
5124,0.6766752,1,0
5049,0.67667913,1,0
4150,0.67677283,1,0
2859,0.67679226,0,0
5827,0.6768309,1,0
4996,0.67686886,1,0
2255,0.6768738,0,0
5847,0.6769028,1,0
5402,0.67707014,1,0
2361,0.6771096,0,0
586,0.6771145,0,0
1139,0.67719954,0,0
5005,0.6772814,1,0
4626,0.6773004,1,0
3011,0.67744523,0,0
1902,0.67746437,0,0
3907,0.6775087,1,0
808,0.6777246,0,0
3051,0.67776674,1,0
1942,0.67783374,0,0
5596,0.677926,1,0
4065,0.6779769,1,0
467,0.67799234,0,0
3142,0.6779964,1,0
1876,0.67801636,0,0
525,0.6780349,0,0
1582,0.6780772,0,0
3829,0.6780933,1,0
5919,0.67813903,1,0
406,0.67823994,0,0
556,0.67827207,0,0
1387,0.6782857,0,0
5888,0.67836547,1,0
4134,0.6784262,1,0
1328,0.67848355,0,0
194,0.6785893,0,0
5323,0.678594,1,0
701,0.678699,0,0
1275,0.6787305,0,0
337,0.678747,0,0
5852,0.6787836,1,0
1165,0.67890984,0,0
888,0.6789264,0,0
3148,0.67895705,1,0
5266,0.679034,1,0
4119,0.67906576,1,0
2100,0.6790721,0,0
3990,0.6790843,1,0
5274,0.6791084,1,0
872,0.67953104,0,0
1806,0.67954135,0,0
1120,0.67958885,0,0
2937,0.67962855,0,0
2636,0.67965466,0,0
3304,0.67974246,1,0
4751,0.6797455,1,0
762,0.67974997,0,0
2734,0.6798058,0,0
887,0.6799365,0,0
373,0.6799411,0,0
453,0.6799687,0,0
4814,0.6800058,1,0
4072,0.6800567,1,0
613,0.68007135,0,0
931,0.68007153,0,0
2310,0.680074,0,0
3122,0.6800808,1,0
1381,0.6801191,0,0
1466,0.68013793,0,0
1885,0.6802197,0,0
2855,0.68023044,0,0
2851,0.6803048,0,0
