,score,is_test,truth
1221,0.00080244255,0,0
127,0.00080262456,0,0
182,0.0008027194,0,0
5150,0.00080284796,1,0
2485,0.00080291065,0,0
1759,0.00080392236,0,0
1780,0.0008042871,0,0
3590,0.00080433534,1,0
2011,0.0008043442,0,0
374,0.00080488325,0,0
1883,0.0008054106,0,0
944,0.0008063602,0,0
4201,0.0008064271,1,0
1587,0.00080656464,0,0
1758,0.00080733624,0,0
1446,0.00080825953,0,0
2878,0.0008087897,1,0
1494,0.00080902706,0,0
727,0.00080903555,0,0
1933,0.00081092655,0,0
1404,0.00081155926,0,0
827,0.0008117,0,0
533,0.000811777,0,0
2532,0.0008126523,0,0
1843,0.00081333565,0,0
1008,0.00081408303,0,0
1676,0.0008153186,0,0
1793,0.0008153221,0,0
1552,0.0008167031,0,0
2388,0.0008173321,0,0
2590,0.0008174076,0,0
1036,0.0008177248,0,0
1680,0.0008190341,0,0
3244,0.0008191781,1,1
440,0.0008196196,0,0
1980,0.00081967306,0,0
790,0.00081982854,0,0
2376,0.00082084286,0,0
1139,0.00082095823,0,0
206,0.00082160655,0,0
173,0.0008219464,0,0
201,0.0008231452,0,0
668,0.00082325697,0,0
5032,0.0008234375,1,0
1344,0.0008239586,0,0
3728,0.00082452415,1,0
2042,0.0008266352,0,0
4722,0.0008267565,1,0
2381,0.00082734873,0,0
2204,0.0008278417,0,0
2150,0.00082869484,0,0
368,0.0008307718,0,0
4023,0.0008308138,1,0
2193,0.00083107274,0,0
505,0.0008317739,0,0
3426,0.00083185907,1,0
260,0.0008325906,0,0
167,0.0008337545,0,0
4741,0.0008355384,1,0
760,0.0008355989,0,0
1361,0.0008357176,0,0
4623,0.0008358135,1,0
3270,0.00083627633,1,0
690,0.0008365055,0,0
3430,0.0008369659,1,1
130,0.00083820225,0,0
202,0.0008393663,0,0
243,0.00084082887,0,0
985,0.0008415743,0,0
3128,0.000841705,1,0
1421,0.00084219035,0,0
210,0.0008426367,0,0
3013,0.0008426527,1,0
3166,0.00084315473,1,1
2369,0.0008431636,0,0
823,0.0008434649,0,0
1415,0.00084364496,0,0
1692,0.0008445562,0,0
1311,0.00084565784,0,0
4957,0.000846635,1,0
1712,0.0008468368,0,0
1955,0.00084718707,0,0
404,0.0008474309,0,0
636,0.0008477014,0,0
1116,0.00084795186,0,0
4423,0.0008485747,1,0
259,0.0008492578,0,0
5129,0.00084962766,1,0
2053,0.0008499742,0,0
55,0.00085029256,0,0
4581,0.00085032504,1,0
2862,0.00085134077,1,0
2592,0.00085157284,0,0
4419,0.00085206714,1,0
1936,0.00085318915,0,0
3653,0.0008540688,1,0
2066,0.00085480313,0,0
144,0.0008553132,0,0
1317,0.00085737644,0,0
2333,0.0008579133,0,0
2556,0.0008585615,0,0
3783,0.00085881795,1,0
1205,0.0008592967,0,0
1013,0.00085976033,0,0
4936,0.0008611882,1,0
1203,0.00086126284,0,0
4439,0.00086186087,1,0
3392,0.0008619677,1,0
2839,0.00086205144,1,0
1216,0.0008621738,0,0
4662,0.0008623398,1,0
586,0.000862736,0,0
2243,0.0008642277,0,0
1655,0.00086522265,0,0
255,0.0008656147,0,0
5205,0.00086717657,1,0
602,0.00086748117,0,0
2889,0.00086954545,1,0
302,0.00087142095,0,0
3378,0.00087180414,1,0
164,0.0008735699,0,0
733,0.00087462354,0,0
658,0.00087551563,0,0
1984,0.00087604305,0,0
3181,0.0008763678,1,0
3681,0.0008766025,1,0
3575,0.0008783796,1,0
2470,0.0008789506,0,0
4610,0.0008790733,1,0
1667,0.00087934267,0,0
106,0.00087939337,0,0
1681,0.0008796749,0,0
2570,0.0008826345,0,0
1260,0.0008829079,0,0
1644,0.00088310806,0,0
775,0.00088311057,0,0
4139,0.00088420644,1,0
1113,0.00088458357,0,0
451,0.00088498485,0,0
1699,0.0008855635,0,0
1521,0.00088559976,0,0
24,0.0008862413,0,0
1067,0.00088660617,0,0
3778,0.00088752154,1,0
2571,0.0008888193,0,0
1631,0.0008896611,0,0
94,0.00088983326,0,0
4172,0.0008905232,1,0
895,0.00089113566,0,0
2356,0.0008914108,0,0
2569,0.000892582,0,0
2205,0.0008932234,0,0
1895,0.00089385983,0,0
1967,0.0008945529,0,0
616,0.0008945743,0,0
2021,0.0008946323,0,0
1860,0.0008960185,0,0
1094,0.0008962059,0,0
2353,0.00089658814,0,0
1582,0.0008968479,0,0
1945,0.0008969513,0,0
1553,0.0008977089,0,0
49,0.0008978128,0,0
676,0.00089797657,0,0
552,0.00089805835,0,0
1701,0.00089852477,0,0
769,0.00089884247,0,0
941,0.00089894736,0,0
1009,0.00090022286,0,0
587,0.0009003,0,0
1822,0.0009012424,0,0
3655,0.00090350275,1,0
3228,0.00090376154,1,0
3314,0.000904237,1,0
537,0.00090425037,0,0
644,0.00090445456,0,0
3741,0.0009045933,1,0
1280,0.0009070219,0,0
889,0.0009074516,0,0
534,0.00090766087,0,0
410,0.0009095333,0,0
1646,0.00090968417,0,0
1378,0.000909874,0,0
445,0.00090997375,0,0
4811,0.00091007,1,0
627,0.000911613,0,0
497,0.00091244373,0,0
70,0.00091310294,0,0
3043,0.00091350893,1,0
3481,0.0009146694,1,0
866,0.00091640634,0,0
1249,0.0009167421,0,0
2038,0.0009167635,0,0
691,0.0009167949,0,0
1870,0.00091746164,0,0
583,0.00091818924,0,0
365,0.0009182596,0,0
488,0.0009183074,0,0
2128,0.000918716,0,0
621,0.0009188188,0,0
5173,0.00091897737,1,0
829,0.00091923354,0,0
2280,0.00091982575,0,0
938,0.0009207965,0,0
3395,0.0009211018,1,0
449,0.0009213019,0,0
3144,0.0009214261,1,0
2433,0.00092304515,0,0
2501,0.0009232998,0,0
1727,0.0009234023,0,0
9,0.0009243477,0,0
3663,0.0009244468,1,0
1075,0.00092489825,0,0
1532,0.00092527556,0,0
207,0.00092601334,0,0
465,0.0009277027,0,0
1650,0.0009285573,0,0
5030,0.0009294864,1,0
2367,0.0009297096,0,0
180,0.0009299979,0,0
562,0.0009302864,0,0
613,0.00093050266,0,0
407,0.0009313036,0,0
419,0.0009313067,0,0
1434,0.00093157205,0,0
2097,0.00093197386,0,0
135,0.0009321191,0,0
1146,0.0009323442,0,0
1791,0.0009325543,0,0
2735,0.00093260844,1,0
76,0.0009332814,0,0
4682,0.00093331997,1,0
1325,0.00093350635,0,0
3251,0.00093444873,1,0
461,0.0009347862,0,0
2512,0.00093502493,0,0
1232,0.0009350383,0,0
1073,0.0009354678,0,0
1258,0.0009354883,0,0
1801,0.0009366535,0,0
128,0.00093712885,0,0
680,0.0009378497,0,0
908,0.00093838066,0,0
3911,0.0009388931,1,0
698,0.00093980867,0,0
700,0.00094064086,0,0
429,0.0009407911,0,0
1953,0.00094129215,0,0
480,0.00094139494,0,0
171,0.00094147836,0,0
2279,0.0009416793,0,0
1852,0.00094190537,0,0
816,0.0009419651,0,0
1939,0.0009422335,0,0
2135,0.00094273675,0,0
2748,0.0009429937,1,0
4410,0.0009431815,1,0
2591,0.000943662,0,0
2343,0.00094403734,0,0
1616,0.00094430096,0,0
2024,0.0009447383,0,0
1840,0.0009460337,0,0
2219,0.0009464145,0,0
660,0.00094755547,0,0
3079,0.0009488916,1,0
2560,0.00094901776,0,0
4809,0.00094904436,1,0
3629,0.00094955857,1,0
2083,0.0009503827,0,0
132,0.0009521011,0,0
2495,0.0009522589,0,0
3958,0.0009528942,1,0
2294,0.000953563,0,0
3548,0.00095517666,1,0
1096,0.0009551894,0,0
2272,0.00095604605,0,0
2167,0.00095623836,0,0
3267,0.00095653714,1,0
1850,0.0009568412,0,0
438,0.0009571079,0,0
1624,0.00095784676,0,0
3782,0.0009583626,1,0
1016,0.0009587105,0,0
3281,0.0009591262,1,0
4234,0.0009591426,1,0
2138,0.0009594406,0,0
1823,0.0009600322,0,0
487,0.0009604993,0,0
4414,0.0009608586,1,0
4109,0.00096120377,1,0
285,0.0009635956,0,0
1623,0.0009637893,0,0
2108,0.0009640561,0,0
222,0.00096440286,0,0
4187,0.00096475624,1,0
147,0.0009648271,0,0
3256,0.00096507533,1,0
2729,0.00096510834,1,0
73,0.0009663063,0,0
5194,0.0009665835,1,0
311,0.0009670293,0,0
814,0.0009674214,0,0
2190,0.0009685115,0,0
1223,0.0009688986,0,0
375,0.00096942123,0,0
4266,0.00096973113,1,0
667,0.0009701799,0,0
4478,0.0009707661,1,0
2524,0.0009717238,0,0
739,0.0009718974,0,0
3792,0.0009719071,1,0
2444,0.0009727849,0,0
1442,0.0009733523,0,0
2025,0.0009735312,0,0
4337,0.0009735456,1,0
2304,0.0009738694,0,0
2014,0.0009750225,0,0
5126,0.00097564136,1,0
2526,0.0009759174,0,0
1946,0.0009771148,0,0
372,0.000977729,0,0
2125,0.000977844,0,0
4739,0.0009781334,1,0
2158,0.0009800913,0,0
1458,0.0009806541,0,0
2726,0.0009813654,1,0
996,0.0009814803,0,0
186,0.0009816234,0,0
2057,0.00098202,0,0
2012,0.0009821474,0,0
706,0.0009823804,0,0
1006,0.000982429,0,0
2632,0.0009825096,1,0
744,0.0009827127,0,0
3615,0.0009833196,1,0
1002,0.000983359,0,0
1525,0.000983873,0,0
1924,0.0009847784,0,0
316,0.0009856608,0,0
1562,0.0009862502,0,0
5187,0.000987582,1,0
2406,0.0009876846,0,0
31,0.0009884057,0,0
649,0.0009893959,0,0
4395,0.0009895439,1,0
4166,0.0009924165,1,0
4756,0.0009925824,1,0
2976,0.0009937462,1,0
2588,0.0009938987,0,0
2248,0.0009941534,0,0
179,0.0009953068,0,0
1501,0.0009955198,0,0
457,0.000995578,0,0
1338,0.0009958051,0,0
1255,0.0009958151,0,0
773,0.0009959475,0,0
1350,0.0009963115,0,0
4527,0.0009966324,1,0
120,0.0009976537,0,0
2086,0.0009986616,0,0
331,0.0009987586,0,0
3609,0.0009989147,1,0
3937,0.0009995155,1,0
336,0.0009995527,0,0
2127,0.0010008247,0,0
2116,0.0010013821,0,0
1440,0.0010021481,0,0
988,0.0010028615,0,0
496,0.0010030866,0,0
1454,0.0010037075,0,0
5000,0.001003782,1,0
495,0.0010047187,0,0
2474,0.001004835,0,0
2594,0.0010048987,0,0
383,0.001005184,0,0
2334,0.0010056845,0,0
428,0.0010062687,0,0
1414,0.0010064422,0,0
3295,0.0010067231,1,0
328,0.0010069218,0,0
708,0.0010069468,0,0
2166,0.0010071492,0,0
841,0.00100718,0,0
4892,0.0010073935,1,0
2070,0.0010083589,0,0
484,0.001008492,0,0
3285,0.0010085468,1,0
5082,0.0010085751,1,0
2639,0.001008974,1,0
2092,0.0010099155,0,0
521,0.001009937,0,0
1319,0.0010105107,0,0
1408,0.0010106566,0,0
2956,0.0010106777,1,0
3908,0.0010135927,1,0
2863,0.0010137212,1,0
573,0.001014727,0,0
4432,0.0010149957,1,0
2277,0.0010151288,0,0
200,0.0010154814,0,0
861,0.0010165888,0,0
2162,0.0010167084,0,0
12,0.0010175935,0,0
1873,0.0010177604,0,0
3280,0.0010182438,1,0
551,0.0010184053,0,0
1497,0.0010191872,0,0
1253,0.0010196607,0,0
116,0.0010202873,0,0
221,0.0010206456,0,0
4800,0.0010206961,1,0
2211,0.0010214546,0,0
1994,0.0010222577,0,0
1678,0.0010226064,0,0
473,0.0010226425,0,0
1018,0.0010227028,0,0
1679,0.0010234617,0,0
1118,0.0010237308,0,0
3567,0.0010242981,1,0
2239,0.0010244596,0,0
2312,0.0010246125,0,0
1951,0.0010251986,0,0
4207,0.0010255631,1,0
3651,0.0010259505,1,0
2673,0.0010260195,1,0
847,0.0010264071,0,0
2029,0.0010264453,0,0
2417,0.0010277516,0,0
1394,0.0010280827,0,0
3229,0.00102845,1,0
181,0.0010287234,0,0
2395,0.0010299284,0,0
4660,0.0010311282,1,0
2323,0.0010313404,0,0
4033,0.001031825,1,0
4385,0.0010320246,1,0
3881,0.0010342805,1,0
2249,0.0010349532,0,0
1393,0.0010351854,0,0
3398,0.0010354754,1,0
2489,0.0010355539,0,0
2207,0.0010356678,0,0
41,0.0010362872,0,0
3388,0.001036339,1,0
2458,0.0010367408,0,0
1010,0.0010376435,0,0
3058,0.0010384079,1,0
1585,0.0010385925,0,0
466,0.0010391967,0,0
1703,0.0010398146,0,0
2528,0.0010399419,0,0
277,0.0010404582,0,0
890,0.0010407076,0,0
1300,0.0010413914,0,0
2335,0.0010414391,0,0
4592,0.0010418945,1,0
98,0.0010420355,0,0
2540,0.0010422261,0,0
3613,0.0010429005,1,0
2179,0.0010435256,0,0
1109,0.0010439109,0,0
335,0.0010443113,0,0
1934,0.0010452056,0,0
2430,0.0010452261,0,0
929,0.0010452892,0,0
3483,0.0010455785,1,0
1328,0.0010488764,0,0
4161,0.0010489454,1,0
1560,0.0010492636,0,0
5184,0.0010493896,1,0
4087,0.0010500837,1,0
1548,0.0010501442,0,0
265,0.0010511376,0,0
4513,0.0010512733,1,0
1329,0.0010513378,0,0
1736,0.0010515201,0,0
1433,0.0010517,0,0
330,0.0010518739,0,0
491,0.0010526618,0,0
2604,0.0010531348,0,0
2288,0.0010533631,0,0
1753,0.0010535236,0,0
1173,0.0010536743,0,0
1620,0.0010537284,0,0
1541,0.0010558707,0,0
1254,0.0010561675,0,0
3484,0.0010564333,1,0
1581,0.0010578533,0,0
896,0.0010593154,0,0
1877,0.0010602241,0,0
1462,0.0010603848,0,0
1899,0.0010609041,0,0
1858,0.0010614662,0,0
3670,0.0010627381,1,0
650,0.001063297,0,0
1007,0.0010636436,0,0
1856,0.0010638068,0,0
5136,0.0010639657,1,0
1941,0.0010641168,0,0
3266,0.001064842,1,0
1231,0.001065354,0,0
2122,0.0010663362,0,0
777,0.0010663656,0,0
967,0.0010663789,0,0
441,0.0010674126,0,0
1492,0.0010686151,0,0
382,0.0010692048,0,0
1617,0.0010700362,0,0
344,0.0010704022,0,0
2651,0.0010704657,1,0
263,0.0010713337,0,0
2361,0.0010715965,0,0
819,0.0010723915,0,0
4954,0.0010725723,1,0
4285,0.001072855,1,0
4212,0.0010740265,1,0
1045,0.0010742372,0,0
122,0.0010746118,0,0
4890,0.0010751141,1,0
2183,0.001075262,0,0
463,0.0010756719,0,0
5103,0.0010764161,1,0
1386,0.0010783836,0,0
579,0.0010784464,0,0
2215,0.001078621,0,0
2010,0.0010787433,0,0
138,0.0010796521,0,0
728,0.0010800895,0,0
1662,0.001080108,0,0
5164,0.0010804062,1,0
971,0.0010811806,0,0
3151,0.0010816092,1,0
625,0.0010816812,0,0
17,0.0010819488,0,0
1327,0.0010821121,0,0
1697,0.0010827776,0,0
2114,0.0010833916,0,0
2517,0.0010840662,0,0
5133,0.0010843731,1,0
719,0.0010845497,0,0
4263,0.0010851998,1,0
1893,0.001085873,0,0
882,0.0010861348,0,0
3272,0.0010864364,1,0
1202,0.0010873735,0,0
2068,0.0010875376,0,0
3090,0.0010878314,1,0
239,0.0010878848,0,0
4705,0.001087906,1,0
981,0.0010881978,0,0
1349,0.001088904,0,0
2364,0.0010890814,0,0
4013,0.0010896154,1,0
446,0.001089758,0,0
538,0.0010897652,0,0
973,0.001090634,0,0
912,0.0010911495,0,0
2176,0.0010912254,0,0
308,0.001091622,0,0
398,0.0010919112,0,0
427,0.0010919403,0,0
2226,0.0010931351,0,0
1509,0.0010937795,0,0
741,0.00109441,0,0
1060,0.001094691,0,0
2789,0.0010947452,1,0
2315,0.0010962298,0,0
1220,0.001097032,0,0
2244,0.0010973666,0,0
753,0.0010974925,0,0
1101,0.0010975532,0,0
5081,0.0010979912,1,0
498,0.0010981775,0,0
2371,0.0010988137,0,0
1709,0.0010990849,0,0
228,0.0010998076,0,0
4149,0.001099859,1,0
2044,0.0010999207,0,0
2543,0.0011000286,0,0
539,0.001100125,0,0
333,0.0011004636,0,0
1505,0.0011010771,0,0
870,0.0011017224,0,0
3451,0.0011018724,1,0
65,0.0011022211,0,0
1071,0.0011025917,0,0
1965,0.0011043609,0,0
1848,0.0011052019,0,0
3614,0.0011053692,1,0
218,0.0011054071,0,0
1570,0.0011058,0,0
3021,0.0011061229,1,0
1522,0.0011063141,0,0
2405,0.0011063827,0,0
703,0.0011065071,0,0
4037,0.0011068997,1,0
1871,0.0011069397,0,0
2577,0.001106989,0,0
1145,0.0011083542,0,0
1431,0.0011087365,0,0
4036,0.0011089351,1,0
4664,0.0011090577,1,0
34,0.0011098499,0,0
1502,0.0011099434,0,0
2383,0.0011103093,0,0
1237,0.0011109726,0,0
1174,0.0011109774,0,0
68,0.0011109838,0,0
148,0.0011117602,0,0
1269,0.0011121883,0,0
2478,0.0011127659,0,0
1669,0.0011133056,0,0
628,0.0011133957,0,0
2065,0.0011135305,0,0
1813,0.0011135394,0,0
718,0.0011140641,0,0
3875,0.001114795,1,0
2064,0.0011154722,0,0
3171,0.0011157134,1,0
448,0.0011157782,0,0
2018,0.0011161908,0,0
1930,0.0011162057,0,0
1187,0.0011162668,0,0
217,0.0011165688,0,0
1417,0.0011168044,0,0
104,0.0011180689,0,0
4362,0.0011182267,1,0
105,0.0011182869,0,0
155,0.0011183694,0,0
1970,0.001118574,0,0
2471,0.0011194844,0,0
2513,0.0011198833,0,0
943,0.0011206741,0,0
524,0.0011207911,0,0
530,0.0011218282,0,0
1510,0.0011225236,0,0
3668,0.0011231567,1,0
4602,0.0011234601,1,0
2117,0.0011235976,0,0
962,0.0011236437,0,0
2130,0.0011237593,0,0
4129,0.0011238327,1,0
4163,0.0011243606,1,0
1586,0.0011244597,0,0
3353,0.0011257624,1,0
1612,0.0011261726,0,0
2913,0.001126178,1,0
1306,0.0011271229,0,0
2387,0.0011271342,0,0
4834,0.001127495,1,0
3227,0.0011276309,1,0
19,0.0011283373,0,0
1262,0.0011283794,0,0
1761,0.001128733,0,0
856,0.0011293008,0,0
1743,0.0011298652,0,0
4721,0.0011298873,1,0
2015,0.0011299972,0,0
160,0.001130163,0,0
142,0.0011310292,0,0
1233,0.0011318092,0,0
1377,0.0011322233,0,0
269,0.0011338817,0,0
2300,0.0011339319,0,0
913,0.0011341415,0,0
526,0.0011348278,0,0
2566,0.0011351921,0,0
242,0.0011352516,0,0
109,0.0011352863,0,0
1175,0.001135528,0,0
48,0.0011358481,0,0
5119,0.0011360927,1,0
1957,0.0011360965,0,0
2250,0.0011364905,0,0
1471,0.0011365328,0,0
3547,0.0011365695,1,0
1629,0.0011365988,0,0
1886,0.0011372129,0,0
2180,0.0011375443,0,0
2336,0.001138122,0,0
2390,0.0011385265,0,0
531,0.0011390841,0,0
1291,0.0011393165,0,0
894,0.0011395465,0,0
2453,0.0011395984,0,0
477,0.0011396583,0,0
1613,0.0011400492,0,0
3338,0.0011403891,1,0
5079,0.0011408107,1,0
479,0.0011408585,0,0
1732,0.0011409813,0,0
3761,0.0011411253,1,0
1456,0.0011412406,0,0
1166,0.0011421154,0,0
1977,0.0011427304,0,0
1346,0.0011432187,0,0
1080,0.0011435732,0,0
561,0.0011438766,0,0
199,0.0011442194,0,0
999,0.0011443762,0,0
2950,0.0011450312,1,0
4852,0.0011465269,1,0
1125,0.0011477892,0,0
224,0.001147824,0,0
3766,0.0011481337,1,0
1274,0.0011486937,0,0
821,0.001148814,0,0
1184,0.001148976,0,0
2289,0.001149033,0,0
834,0.0011497698,0,0
1550,0.0011506946,0,0
2254,0.0011508063,0,0
947,0.0011509532,0,0
4827,0.0011510799,1,0
2136,0.0011515981,0,0
2232,0.0011517779,0,0
416,0.0011522014,0,0
1838,0.0011537425,0,0
141,0.0011537786,0,0
2091,0.0011539975,0,0
867,0.001154577,0,0
1472,0.0011567565,0,0
62,0.0011577058,0,0
2431,0.0011592993,0,0
4200,0.0011597953,1,0
3471,0.0011598439,1,0
2284,0.001160056,0,0
1199,0.0011613633,0,0
4667,0.001161405,1,0
1004,0.0011618774,0,0
1584,0.0011623839,0,0
2055,0.001162793,0,0
2924,0.0011630938,1,0
3580,0.001163439,1,0
396,0.0011638476,0,0
820,0.001164571,0,0
2568,0.0011651292,0,0
3217,0.0011666162,1,0
611,0.0011673556,0,0
638,0.0011678516,0,0
2191,0.0011680018,0,0
1313,0.0011685002,0,0
909,0.001168621,0,0
86,0.0011692841,0,0
357,0.0011696295,0,0
1748,0.0011698534,0,0
1839,0.0011700323,0,0
1110,0.0011702758,0,0
1756,0.001170384,0,0
4235,0.0011707174,1,0
1320,0.0011710933,0,0
1595,0.0011723064,0,0
4411,0.0011726929,1,0
447,0.0011733052,0,0
1685,0.0011737228,0,0
1183,0.0011746606,0,0
2752,0.0011753321,1,0
2887,0.00117535,1,0
153,0.001175826,0,0
687,0.001176032,0,0
2001,0.0011760477,0,0
1033,0.0011763446,0,0
237,0.0011767554,0,0
296,0.0011770014,0,0
10,0.0011774354,0,0
942,0.0011788394,0,0
3512,0.0011791459,1,0
2174,0.0011805542,0,0
149,0.0011806935,0,0
4018,0.0011814889,1,0
559,0.0011817872,0,0
2730,0.0011822601,1,0
417,0.00118379,0,0
1558,0.0011856887,0,0
1716,0.0011857119,0,0
1459,0.0011861078,0,0
1066,0.0011868587,0,0
2237,0.0011870313,0,0
1745,0.0011876781,0,0
1861,0.001187781,0,0
2340,0.0011879756,0,0
979,0.0011879927,0,0
72,0.0011883174,0,0
1230,0.0011894137,0,0
2491,0.0011898136,0,0
1549,0.0011906339,0,0
3250,0.0011912879,1,0
3817,0.0011914797,1,0
485,0.0011916873,0,0
3039,0.0011917924,1,0
1800,0.0011925703,0,0
2538,0.0011936438,0,0
2911,0.0011938347,1,0
2168,0.0011942333,0,0
4869,0.0011946083,1,0
2225,0.0011947197,0,0
682,0.0011948473,0,0
1826,0.0011956864,0,0
39,0.0011961362,0,0
2536,0.001196525,0,0
3678,0.0011970595,1,0
2023,0.0011974119,0,0
2692,0.0011975967,1,0
2563,0.0011985119,0,0
490,0.0011986529,0,0
1022,0.0011991936,0,0
16,0.0011993502,0,0
318,0.0012004473,0,0
2139,0.0012005618,0,0
1797,0.0012010433,0,0
2247,0.0012023436,0,0
1671,0.0012027989,0,0
78,0.0012028546,0,0
811,0.0012035295,0,0
1735,0.0012039767,0,0
729,0.001204681,0,0
643,0.0012058647,0,0
101,0.0012064712,0,0
2182,0.0012065632,0,0
3042,0.0012065949,1,0
543,0.0012068609,0,0
2104,0.0012103227,0,0
1831,0.0012104416,0,0
2408,0.0012118709,0,0
1204,0.001211894,0,0
2268,0.0012129847,0,0
2307,0.0012136209,0,0
5096,0.0012137203,1,0
592,0.0012144714,0,0
1903,0.0012145033,0,0
4310,0.0012154151,1,0
1301,0.001216056,0,0
283,0.0012161458,0,0
3640,0.0012162734,1,0
1429,0.001216395,0,0
2655,0.001217749,1,0
60,0.0012184394,0,0
1844,0.0012190534,0,0
2328,0.0012200221,0,0
1533,0.0012212993,0,0
2669,0.0012217177,1,0
1724,0.0012217833,0,0
1106,0.0012226572,0,0
4003,0.0012239225,1,0
1052,0.0012240811,0,0
413,0.0012243722,0,0
717,0.0012263298,0,0
3692,0.0012266604,1,0
3298,0.0012279318,1,0
1556,0.0012290417,0,0
4086,0.0012299763,1,0
2073,0.0012301895,0,0
208,0.0012328207,0,0
1420,0.001233774,0,0
1032,0.0012343152,0,0
1120,0.0012348373,0,0
1207,0.0012349737,0,0
3961,0.0012355162,1,0
4933,0.0012356492,1,0
4295,0.0012356914,1,0
1920,0.0012359598,0,0
2764,0.0012365344,1,0
387,0.0012373757,0,0
143,0.0012374782,0,0
54,0.001238789,0,0
4635,0.0012393096,1,0
1163,0.001239535,0,0
1590,0.0012403819,0,0
1938,0.0012409177,0,0
1242,0.0012415254,0,0
2095,0.0012416838,0,0
972,0.0012418092,0,0
134,0.0012432673,0,0
1641,0.0012441758,0,0
1314,0.0012447615,0,0
2407,0.0012447888,0,0
1869,0.0012455295,0,0
2966,0.0012470316,1,0
1441,0.0012479015,0,0
1154,0.0012480529,0,0
1165,0.0012506114,0,0
5076,0.0012508717,1,0
2599,0.0012509348,0,0
1372,0.0012510503,0,0
3527,0.0012517918,1,0
1757,0.0012518318,0,0
2483,0.001252554,0,0
3099,0.001253061,1,0
358,0.0012530742,0,0
1025,0.0012530742,0,0
3866,0.0012539829,1,0
1935,0.00125404,0,0
2071,0.0012559071,0,0
881,0.0012560975,0,0
4782,0.0012563476,1,0
2440,0.0012565647,0,0
371,0.0012566827,0,0
1954,0.0012567138,0,0
1731,0.0012570022,0,0
486,0.0012570574,0,0
3219,0.0012578442,1,0
3450,0.0012578856,1,0
2389,0.0012580899,0,0
663,0.0012583283,0,0
1725,0.0012588535,0,0
1597,0.0012588821,0,0
1728,0.0012590332,0,0
295,0.0012590621,0,0
1627,0.0012591183,0,0
2192,0.0012592305,0,0
2253,0.0012593871,0,0
90,0.0012596223,0,0
1554,0.0012596289,0,0
4231,0.0012600435,1,0
527,0.0012604196,0,0
2555,0.0012609919,0,0
1309,0.0012624214,0,0
1000,0.0012628621,0,0
5132,0.0012638012,1,0
71,0.0012645298,0,0
1153,0.001266132,0,0
2327,0.0012661392,0,0
955,0.0012666826,0,0
745,0.0012670254,0,0
2437,0.0012677539,0,0
3763,0.0012678445,1,0
1815,0.0012678843,0,0
1213,0.0012691444,0,0
289,0.0012696644,0,0
857,0.0012710728,0,0
1091,0.0012715621,0,0
2067,0.0012720827,0,0
3825,0.0012723178,1,0
840,0.001272547,0,0
4819,0.0012732563,1,0
3088,0.0012741734,1,0
2653,0.0012741891,1,0
159,0.001274512,0,0
1794,0.0012747451,0,0
2864,0.0012751167,1,0
2499,0.0012751343,0,0
1435,0.0012754811,0,0
805,0.0012762917,0,0
346,0.0012766137,0,0
270,0.0012777537,0,0
657,0.001279059,0,0
2314,0.0012791418,0,0
299,0.0012795938,0,0
2157,0.0012799694,0,0
3869,0.0012810365,1,0
726,0.0012831661,0,0
1179,0.0012833287,0,0
630,0.0012841191,0,0
305,0.0012842629,0,0
3570,0.0012843332,1,0
782,0.0012852444,0,0
2035,0.001286306,0,0
2349,0.0012864665,0,0
560,0.0012869702,0,0
956,0.0012869837,0,0
2416,0.0012870303,0,0
82,0.0012898042,0,0
2282,0.0012900045,0,0
1189,0.0012905113,0,0
1881,0.0012907191,0,0
1164,0.0012908175,0,0
808,0.0012915798,0,0
4536,0.0012923626,1,0
2519,0.00129361,0,0
123,0.0012938651,0,0
2213,0.0012951093,0,0
1144,0.0012952152,0,0
3310,0.0012954695,1,0
1419,0.0012964556,0,0
3056,0.0012978727,1,0
1811,0.0013005157,0,0
516,0.00130224,0,0
511,0.0013026022,0,0
385,0.0013030514,0,0
1828,0.0013054352,0,0
1285,0.001305996,0,0
326,0.0013063616,0,0
2446,0.0013064687,0,0
1011,0.0013070015,0,0
2297,0.0013073089,0,0
1373,0.001307327,0,0
118,0.0013079838,0,0
400,0.0013082126,0,0
2584,0.0013082606,0,0
1882,0.001309965,0,0
1876,0.0013101832,0,0
1488,0.0013104129,0,0
1407,0.0013118928,0,0
977,0.0013124214,0,0
1760,0.0013145913,0,0
5208,0.0013154115,1,0
3579,0.0013155751,1,1
1391,0.001315976,0,0
1804,0.0013159773,0,0
3617,0.001316675,1,0
876,0.0013169276,0,0
4359,0.0013173443,1,0
2989,0.0013173617,1,0
50,0.0013183684,0,0
1086,0.0013187426,0,0
4749,0.0013191327,1,0
2393,0.0013199036,0,0
1660,0.0013216792,0,0
4673,0.0013225146,1,0
4990,0.0013225159,1,0
898,0.001324746,0,0
509,0.0013295657,0,0
1674,0.0013297203,0,0
724,0.001329966,0,0
2217,0.0013307674,0,0
2656,0.0013308674,1,0
5186,0.0013326756,1,0
1749,0.0013335515,0,0
4311,0.0013337167,1,0
1142,0.0013338036,0,0
2549,0.001335163,0,0
1495,0.0013354503,0,0
1040,0.0013354573,0,0
3315,0.0013359555,1,0
1376,0.0013362792,0,0
1383,0.0013366579,0,0
683,0.0013367153,0,0
3781,0.0013368605,1,0
