,score,is_test,truth
1046,0.4243746,0,0
1816,0.42512193,0,0
3148,0.42579088,1,0
1369,0.42611206,0,0
1276,0.42616192,0,0
995,0.4271139,0,0
1210,0.4285563,0,0
914,0.42885724,0,0
760,0.43017885,0,0
1501,0.43066165,0,0
2415,0.43140385,1,0
963,0.43173808,0,0
1051,0.4322603,0,0
170,0.43282232,0,0
59,0.4331826,0,0
1803,0.43402162,0,0
337,0.43426982,0,0
408,0.4342785,0,0
927,0.43442947,0,0
2263,0.4346582,1,0
625,0.4357488,0,0
921,0.43640366,0,0
742,0.4366384,0,0
395,0.43716037,0,0
2551,0.43762034,1,0
844,0.43816578,0,0
3415,0.43856254,1,0
3800,0.4388253,1,0
942,0.438947,0,0
769,0.43927714,0,0
1330,0.43933362,0,0
3090,0.43966737,1,0
781,0.43978184,0,0
3427,0.4404824,1,0
812,0.4409507,0,0
1098,0.44101238,0,0
3045,0.44149926,1,0
823,0.44180354,0,0
3134,0.44273874,1,0
528,0.44388413,0,0
1842,0.44394097,0,0
2662,0.4439928,1,0
3344,0.4442679,1,0
2626,0.44433197,1,0
761,0.44470444,0,0
3686,0.44498557,1,0
340,0.4449902,0,0
56,0.4450434,0,0
2425,0.4451231,1,0
1871,0.4454137,0,0
1471,0.445609,0,0
1222,0.44626355,0,0
511,0.44727942,0,0
1062,0.44761914,0,0
2995,0.44791737,1,0
3656,0.44816563,1,0
656,0.4484109,0,0
957,0.44844052,0,0
720,0.44860154,0,0
1722,0.44896063,0,0
1462,0.4491467,0,0
1975,0.44921952,0,0
29,0.44967806,0,0
1292,0.44989994,0,0
3769,0.45002198,1,0
763,0.4501657,0,0
835,0.4506025,0,0
776,0.45094314,0,0
1460,0.45108643,0,0
1215,0.45115435,0,0
1134,0.45122877,0,0
1021,0.45124903,0,0
1764,0.45132524,0,0
444,0.4513499,0,0
3750,0.45153877,1,0
1334,0.45164487,0,0
3109,0.45176184,1,0
799,0.45195806,0,0
1700,0.4523198,0,0
1944,0.45235705,0,0
577,0.45237496,0,0
3906,0.45243573,1,0
711,0.45244685,0,0
1997,0.45269647,1,0
1241,0.4528467,0,0
224,0.45287487,0,0
1408,0.45297292,0,0
784,0.4530519,0,0
2290,0.453204,1,0
470,0.45323375,0,0
1524,0.45330876,0,0
727,0.45337203,0,0
1199,0.45341983,0,0
1873,0.45344058,0,0
514,0.4534921,0,0
1633,0.45354018,0,0
202,0.45356914,0,0
3209,0.45364547,1,0
3031,0.4538861,1,0
2653,0.45392242,1,0
2047,0.45398927,1,0
3402,0.4540255,1,0
346,0.454033,0,0
1136,0.45413202,0,0
903,0.4542456,0,0
1059,0.4542704,0,0
399,0.4542726,0,0
1158,0.4543007,0,0
2929,0.45443648,1,0
583,0.45445696,0,0
1629,0.45455474,0,0
1768,0.45456916,0,0
1435,0.45458815,0,0
1123,0.4546164,0,0
3907,0.45469984,1,0
768,0.4547088,0,0
172,0.45474932,0,0
1095,0.45475224,0,0
231,0.4547949,0,0
1193,0.45527261,0,0
1748,0.45529252,0,0
339,0.4553459,0,0
2383,0.45537406,1,0
3675,0.4553887,1,0
3951,0.455404,1,0
2436,0.45542026,1,0
2702,0.45543036,1,0
2367,0.45545158,1,0
2896,0.45548165,1,0
2209,0.4555471,1,0
1438,0.4555577,0,0
2640,0.45558387,1,0
3861,0.45563412,1,0
3468,0.45565268,1,0
1986,0.45581585,0,0
2300,0.45591637,1,0
376,0.45591953,0,0
1652,0.45594037,0,0
1322,0.45594278,0,0
666,0.45594543,0,0
2592,0.45606178,1,0
1788,0.4561131,0,0
1703,0.45611838,0,0
1679,0.45612973,0,0
2116,0.45641008,1,0
3101,0.4564628,1,0
3694,0.45657384,1,0
375,0.45658,0,0
667,0.4566046,0,0
98,0.45661122,0,0
3711,0.45667297,1,0
453,0.45669165,0,0
3691,0.4568425,1,0
1699,0.4569802,0,0
1957,0.4570434,0,0
1733,0.45707738,0,0
2389,0.4571252,1,0
2905,0.4571899,1,0
1458,0.45721775,0,0
326,0.45722485,0,0
1056,0.45725802,0,0
2294,0.45730072,1,0
1111,0.4573778,0,0
101,0.45740137,0,0
911,0.45744047,0,0
3721,0.45744228,1,0
1579,0.4574974,0,0
338,0.45751014,0,0
542,0.45754388,0,0
992,0.45755732,0,0
1723,0.45757782,0,0
166,0.45758185,0,0
1259,0.45766264,0,0
1004,0.45772696,0,0
918,0.45775425,0,0
356,0.4577728,0,0
95,0.45779845,0,0
1605,0.4578299,0,0
107,0.45785508,0,0
1333,0.45786652,0,0
1140,0.4579322,0,0
1791,0.45805442,0,0
946,0.458057,0,0
1130,0.4580763,0,0
1915,0.4581136,0,0
1593,0.4581162,0,0
210,0.4581173,0,0
956,0.4581915,0,0
689,0.45819697,0,0
699,0.4582333,0,0
1813,0.45824763,0,0
994,0.45827255,0,0
2278,0.45827276,1,0
3337,0.45830092,1,0
2323,0.4583062,1,0
130,0.45830923,0,0
242,0.4584121,0,0
893,0.45842108,0,0
1239,0.45845497,0,0
104,0.45845747,0,0
1178,0.45846167,0,0
517,0.4584862,0,0
1153,0.4585002,0,0
1359,0.4585204,0,0
30,0.45855543,0,0
618,0.4585598,0,0
3392,0.4585671,1,0
1551,0.45859116,0,0
433,0.4586041,0,0
1218,0.45862293,0,0
522,0.45873505,0,0
1770,0.45878536,0,0
1878,0.45879328,0,0
1355,0.45879835,0,0
1590,0.4588808,0,0
651,0.4588809,0,0
234,0.45888937,0,0
2095,0.4589405,1,0
73,0.45896542,0,0
818,0.4590278,0,0
215,0.4590481,0,0
543,0.45905983,0,0
3679,0.4590682,1,0
1273,0.45911673,0,0
3522,0.4591448,1,0
907,0.45924032,0,0
1627,0.4592444,0,0
1224,0.45927733,0,0
2414,0.45931745,1,0
717,0.45933005,0,0
125,0.45940924,0,0
13,0.45942357,0,0
122,0.45953977,0,0
530,0.45957494,0,0
608,0.4595922,0,0
3138,0.4596706,1,0
589,0.4596948,0,0
3902,0.45969486,1,0
201,0.45975167,0,0
3152,0.4597565,1,0
765,0.45976898,0,0
1533,0.45982763,0,0
350,0.45983613,0,0
2146,0.45983616,1,0
2320,0.45985326,1,0
1172,0.45991662,0,0
452,0.4599722,0,0
715,0.4599924,0,0
796,0.46008363,0,0
1796,0.4600847,0,0
482,0.46009612,0,0
137,0.46011212,0,0
2765,0.46012276,1,0
1568,0.46016115,0,0
984,0.4602067,0,0
2773,0.46030578,1,0
188,0.46034673,0,0
1906,0.46034947,0,0
1450,0.4603632,0,0
1763,0.46039394,0,0
846,0.460431,0,0
1377,0.46044183,0,0
3050,0.46046585,1,0
1341,0.46052375,0,0
145,0.46060774,0,0
1519,0.4606141,0,0
3387,0.46064073,1,0
1253,0.46068287,0,0
1949,0.46072426,0,0
66,0.46075252,0,0
3576,0.4607639,1,0
1231,0.46082675,0,0
1347,0.46083075,0,0
1616,0.46084073,0,0
367,0.46086952,0,0
2030,0.46090373,1,0
2353,0.460905,1,0
1246,0.46100548,0,0
1389,0.46102068,0,0
15,0.46109444,0,0
646,0.461155,0,0
245,0.46118006,0,0
1677,0.4611811,0,0
301,0.4612052,0,0
1274,0.46120766,0,0
3606,0.46121168,1,0
1297,0.4612432,0,0
493,0.46125156,0,0
1034,0.4612577,0,0
537,0.46126443,0,0
3635,0.46135765,1,0
3789,0.46137306,1,0
3135,0.46140823,1,0
1860,0.46143553,0,0
1240,0.46144676,0,0
3465,0.46145064,1,0
1872,0.46145144,0,0
955,0.4614855,0,0
37,0.461507,0,0
1691,0.46160766,0,0
1812,0.4616735,0,0
2077,0.46180093,1,0
60,0.46186596,0,0
3320,0.46197918,1,0
1477,0.46198273,0,0
1797,0.46203583,0,0
1600,0.46209356,0,0
1497,0.46214008,0,0
1908,0.4622214,0,0
2168,0.4622776,1,0
2901,0.46228018,1,0
3257,0.46229386,1,0
1651,0.46234044,0,0
335,0.4623869,0,0
665,0.4624435,0,0
3293,0.462573,1,0
2104,0.46257403,1,0
3915,0.4625878,1,0
1280,0.46261963,0,0
1113,0.46263885,0,0
730,0.4627048,0,0
385,0.46280524,0,0
1598,0.4628321,0,0
1649,0.46283242,0,0
750,0.46292165,0,0
1030,0.46302518,0,0
110,0.463029,0,0
1881,0.46307218,0,0
2726,0.46308452,1,0
1343,0.46309325,0,0
1033,0.46312907,0,0
778,0.46314445,0,0
9,0.46318856,0,0
1969,0.4631966,0,0
479,0.46324235,0,0
48,0.46329,0,0
2801,0.46329874,1,0
378,0.46330568,0,0
586,0.46333167,0,0
3487,0.4633501,1,0
456,0.46340132,0,0
1494,0.46340588,0,0
3645,0.46340665,1,0
958,0.46347478,0,0
358,0.4635166,0,0
2085,0.46353132,1,0
1717,0.46361586,0,0
6,0.46372217,0,0
1573,0.46374112,0,0
91,0.46380872,0,0
670,0.46385434,0,0
3950,0.46387267,1,0
1672,0.4639031,0,0
1587,0.46391252,0,0
2109,0.46392384,1,0
806,0.46393293,0,0
643,0.46394786,0,0
2102,0.463953,1,0
1621,0.46399486,0,0
1536,0.46401736,0,0
1099,0.46403894,0,0
345,0.46407366,0,0
2071,0.4641076,1,0
895,0.46414363,0,0
693,0.46418858,0,0
2959,0.46424487,1,0
2457,0.46427903,1,0
299,0.46429044,0,0
1757,0.4643308,0,0
2041,0.46440995,1,0
2914,0.46447584,1,0
1366,0.46448055,0,0
341,0.46456683,0,0
96,0.4645768,0,0
34,0.4646697,0,0
42,0.4647198,0,0
2812,0.46474427,1,0
690,0.46474668,0,0
1420,0.46476945,0,0
419,0.46494916,0,0
1299,0.46498314,0,0
2424,0.46502125,1,0
2790,0.46506155,1,0
442,0.4650954,0,0
3938,0.46514305,1,0
182,0.4651972,0,0
1207,0.4652343,0,0
75,0.46526042,0,0
1865,0.46529737,0,0
601,0.46533036,0,0
1869,0.46537262,0,0
501,0.4653771,0,0
1546,0.46538597,0,0
1792,0.4654236,0,0
1669,0.46544003,0,0
429,0.46544304,0,0
1346,0.46548238,0,0
2522,0.46551517,1,0
1599,0.46554482,0,0
883,0.46559536,0,0
580,0.46559882,0,0
267,0.46563357,0,0
1892,0.46563393,0,0
1618,0.46567878,0,0
2968,0.4656999,1,0
380,0.46583492,0,0
2420,0.46586126,1,0
819,0.46586213,0,0
3171,0.46587497,1,0
462,0.465904,0,0
1455,0.4659287,0,0
570,0.46593985,0,0
1774,0.4659538,0,0
662,0.46595964,0,0
3282,0.46612144,1,0
1718,0.46612298,0,0
2610,0.46612737,1,0
183,0.46613488,0,0
610,0.46621805,0,0
1760,0.4662234,0,0
2322,0.46624467,1,0
1161,0.46626213,0,0
857,0.46627527,0,0
3177,0.46628076,1,0
582,0.46628183,0,0
1708,0.46632642,0,0
1829,0.4663287,0,0
3728,0.46634173,1,0
1384,0.46634305,0,0
2718,0.46635783,1,0
687,0.46641687,0,0
3889,0.46644902,1,0
1758,0.46648544,0,0
1410,0.46650687,0,0
1951,0.46652713,0,0
1743,0.4666248,0,0
1242,0.46664914,0,0
80,0.46667442,0,0
1209,0.46668845,0,0
21,0.46677476,0,0
402,0.46680495,0,0
3967,0.46688125,1,0
8,0.46690208,0,0
1285,0.4669821,0,0
987,0.46701097,0,0
225,0.46702427,0,0
1009,0.4670318,0,0
368,0.4670717,0,0
1490,0.4671015,0,0
1772,0.46724087,0,0
2471,0.46725288,1,0
1331,0.46727148,0,0
855,0.4672774,0,0
1488,0.46729589,0,0
1877,0.46734288,0,0
1256,0.46757638,0,0
1525,0.46757734,0,0
527,0.4676152,0,0
1666,0.46764332,0,0
1083,0.46765673,0,0
81,0.46766722,0,0
691,0.4676784,0,0
1696,0.46772236,0,0
1810,0.4677539,0,0
3540,0.46781826,1,0
241,0.46784616,0,0
3309,0.46788737,1,0
981,0.46791148,0,0
2065,0.4679399,1,0
817,0.46794322,0,0
1309,0.46797523,0,0
1151,0.46799153,0,0
1122,0.46803042,0,0
489,0.46806434,0,0
2584,0.46811804,1,0
787,0.46815404,0,0
991,0.46817428,0,0
1581,0.4681845,0,0
658,0.4682014,0,0
1667,0.46822748,0,0
725,0.46825182,0,0
1603,0.4682562,0,0
3362,0.4682629,1,0
673,0.46833262,0,0
1823,0.46834475,0,0
1693,0.46834671,0,0
922,0.46838614,0,0
2269,0.46844336,1,0
3099,0.46850476,1,0
3479,0.4685366,1,0
1432,0.46880084,0,0
3502,0.4688009,1,0
434,0.46884567,0,0
388,0.4688457,0,0
1896,0.46892163,0,0
238,0.46893564,0,0
1433,0.4689428,0,0
3602,0.46901798,1,0
2027,0.46904612,1,0
1695,0.4690957,0,0
1146,0.46912566,0,0
410,0.46914712,0,0
1057,0.46916232,0,0
1938,0.46927494,0,0
2722,0.46928033,1,0
3669,0.46929082,1,0
671,0.46929517,0,0
3501,0.46932492,1,0
1780,0.46932757,0,0
966,0.4693324,0,0
2310,0.46933267,1,0
1850,0.469336,0,0
1716,0.46941918,0,0
3123,0.4694278,1,0
3581,0.46952602,1,0
3165,0.46957126,1,0
2349,0.46958265,1,0
1048,0.46960837,0,0
584,0.46961924,0,0
1505,0.46973866,0,0
875,0.4698723,0,0
57,0.4700587,0,0
1690,0.4700806,0,0
316,0.47008476,0,0
1348,0.47016627,0,0
1397,0.47016695,0,0
933,0.47027794,0,0
636,0.47031885,0,0
2943,0.4703381,1,0
547,0.4703676,0,0
642,0.47041833,0,0
3964,0.47043693,1,0
3390,0.470437,1,0
2110,0.47052023,1,0
525,0.47053155,0,0
1628,0.47057194,0,0
1586,0.47059268,0,0
3508,0.47060773,1,0
1925,0.47061345,0,0
1307,0.4706161,0,0
437,0.47063437,0,0
1304,0.47068155,0,0
1859,0.4707564,0,0
1167,0.47081077,0,0
284,0.4710137,0,0
3237,0.47113705,1,0
404,0.4711972,0,0
3707,0.4712059,1,0
1156,0.4712173,0,0
76,0.4712206,0,0
2833,0.47123286,1,0
3755,0.47127768,1,0
686,0.47130886,0,0
1811,0.47140387,0,0
1481,0.47140682,0,0
607,0.471428,0,0
1964,0.47144768,0,0
450,0.4715414,0,0
251,0.47155395,0,0
1548,0.47157755,0,0
602,0.47159478,0,0
1206,0.47167146,0,0
138,0.47167435,0,0
58,0.47170633,0,0
1077,0.471743,0,0
3016,0.47177443,1,0
1018,0.4717856,0,0
334,0.47178924,0,0
672,0.47180268,0,0
3621,0.47181398,1,0
1058,0.4718149,0,0
1127,0.47182238,0,0
593,0.47186145,0,0
764,0.47187924,0,0
1702,0.47188395,0,0
1507,0.47191265,0,0
1352,0.4719603,0,0
1310,0.4720491,0,0
2399,0.4722157,1,0
302,0.47225413,0,0
858,0.47226012,0,0
1542,0.47233003,0,0
184,0.4723435,0,0
488,0.47243616,0,0
1900,0.47248778,0,0
103,0.47255868,0,0
1637,0.47259572,0,0
1279,0.47264126,0,0
1424,0.4727225,0,0
2205,0.47273132,1,0
3288,0.4727738,1,0
1761,0.47278094,0,0
779,0.47292334,0,0
3838,0.4729369,1,0
3539,0.4729452,1,0
3100,0.47297606,1,0
1592,0.47299284,0,0
1473,0.47302535,0,0
3527,0.47302747,1,0
609,0.4730495,0,0
613,0.47308016,0,0
2238,0.47308218,1,0
1216,0.4731127,0,0
3588,0.47311756,1,0
1916,0.47314402,0,0
275,0.4731923,0,0
3945,0.47327214,1,0
1277,0.47348154,0,0
146,0.47349635,0,0
3224,0.47350496,1,0
1169,0.4735244,0,0
833,0.4735432,0,0
3550,0.47354484,1,1
977,0.47354734,0,0
562,0.47357038,0,0
1897,0.4735715,0,0
1295,0.4735731,0,0
1202,0.4735918,0,0
374,0.47361007,0,0
2535,0.47362906,1,0
1265,0.47367135,0,0
3921,0.47370103,1,0
1939,0.47371173,0,0
1005,0.47372234,0,0
1010,0.47375003,0,0
1092,0.4737624,0,0
1039,0.47379526,0,0
217,0.47386962,0,0
1081,0.4739069,0,0
3263,0.47391483,1,0
640,0.47393686,0,0
3762,0.47393873,1,0
3910,0.47396442,1,0
2763,0.47397283,1,0
757,0.47409424,0,0
3684,0.47411615,1,0
1398,0.4741194,0,0
2304,0.47426403,1,0
555,0.47427076,0,0
2870,0.47427896,1,0
497,0.47437838,0,0
2674,0.47444886,1,0
688,0.47446567,0,0
1363,0.47448868,0,0
1043,0.47450116,0,0
3286,0.47451636,1,0
2849,0.4745301,1,0
441,0.4745531,0,0
2375,0.47461066,1,0
2419,0.47472566,1,0
2482,0.47474635,1,0
1109,0.47476992,0,0
379,0.47478488,0,0
1817,0.47482395,0,0
3464,0.4748339,1,0
3227,0.4748556,1,0
790,0.47489384,0,0
1074,0.47491658,0,0
2711,0.47499126,1,0
1965,0.47501412,0,0
2350,0.47502878,1,0
2006,0.47506067,1,0
133,0.47509837,0,0
1189,0.4751008,0,0
152,0.4751152,0,0
3218,0.47517848,1,0
3454,0.47521463,1,0
2965,0.4752654,1,0
3071,0.47531632,1,0
3266,0.47540691,1,0
1898,0.47541848,0,0
1504,0.4755143,0,0
0,0.47551522,0,0
1463,0.47554448,0,0
219,0.4755855,0,0
1472,0.47559878,0,0
3469,0.47561902,1,0
3391,0.47565657,1,0
2766,0.47569814,1,0
979,0.4757051,0,0
1750,0.4757142,0,0
2222,0.47571734,1,0
2846,0.47571862,1,0
3893,0.47572353,1,0
780,0.47577402,0,0
869,0.47577956,0,0
549,0.4757987,0,0
2825,0.47585565,1,0
398,0.47587642,0,0
189,0.47591317,0,0
3957,0.4760057,1,0
1781,0.476103,0,0
2506,0.47613344,1,0
2247,0.47627908,1,0
1980,0.47640595,0,0
2622,0.47640598,1,0
1866,0.4764362,0,0
3573,0.47646996,1,0
2949,0.47648665,1,0
3688,0.47650817,1,0
484,0.4765897,0,0
424,0.47661832,0,0
1400,0.47671115,0,0
623,0.4767291,0,0
1399,0.47679245,0,0
3323,0.47681326,1,0
574,0.47681642,0,0
1493,0.47690108,0,0
1198,0.47690716,0,0
1124,0.47693944,0,0
3971,0.47698495,1,0
3477,0.47705492,1,0
387,0.47736537,0,0
1610,0.4773953,0,0
3283,0.4774053,1,0
800,0.47740832,0,0
905,0.4774823,0,0
1676,0.47749996,0,0
426,0.47751513,0,0
3837,0.47752467,1,0
1585,0.47756317,0,0
3962,0.47761205,1,0
382,0.47761932,0,0
428,0.47769174,0,0
772,0.47778365,0,0
2847,0.47784024,1,0
1088,0.47787112,0,0
173,0.47787803,0,0
1465,0.47791415,0,0
3780,0.47795805,1,0
1139,0.47797394,0,0
2701,0.47798765,1,0
3303,0.47804874,1,0
3020,0.47806886,1,0
2216,0.47826612,1,0
2556,0.47833472,1,0
792,0.47836187,0,0
3310,0.47838008,1,0
2228,0.47839168,1,0
1145,0.4784947,0,0
1911,0.47857922,0,0
1688,0.47858164,0,0
3886,0.47860026,1,0
2606,0.47860253,1,0
839,0.4786199,0,0
564,0.47866815,0,0
3411,0.4786708,1,0
1630,0.4787995,0,0
1118,0.47892478,0,0
1437,0.4789756,0,0
120,0.4790155,0,0
1976,0.47902116,0,0
1409,0.4790561,0,0
88,0.47906238,0,0
1928,0.47912073,0,0
1815,0.4791642,0,0
1891,0.479167,0,0
894,0.4791898,0,0
1889,0.47924966,0,0
3113,0.47929305,1,0
2393,0.47930667,1,0
1557,0.47931963,0,0
3947,0.4793644,1,0
159,0.47943088,0,0
1613,0.47944543,0,0
2013,0.47948155,1,0
519,0.47948423,0,0
1332,0.4795275,0,0
87,0.47954556,0,0
2406,0.4795474,1,0
1732,0.4795775,0,0
3015,0.47962138,1,0
2902,0.4796323,1,0
1821,0.4796507,0,0
2466,0.47979897,1,0
2151,0.47980523,1,0
2628,0.47980782,1,0
967,0.4798237,0,0
1017,0.47983196,0,0
3460,0.4798408,1,0
1715,0.47984746,0,0
1365,0.47985372,0,0
826,0.47986242,0,0
1766,0.47988394,0,0
868,0.47990143,0,0
1552,0.4799103,0,0
2028,0.47992018,1,0
283,0.48004672,0,0
132,0.48007393,0,0
3373,0.48014882,1,0
3673,0.4801682,1,0
1960,0.4802083,0,0
1762,0.48021787,0,0
1342,0.4802194,0,0
52,0.48028997,0,0
925,0.48035634,0,0
944,0.48044696,0,0
3757,0.48050535,1,0
1068,0.48052087,0,0
17,0.48057684,0,0
1303,0.48060808,0,0
1011,0.48061007,0,0
1692,0.48063162,0,0
1339,0.4807949,0,0
24,0.48091063,0,0
1601,0.48091537,0,0
1076,0.48095506,0,0
353,0.48096246,0,0
2169,0.48100886,1,0
3474,0.48105344,1,0
936,0.4812117,0,0
2636,0.48121673,1,0
512,0.48122668,0,0
393,0.4812423,0,0
1671,0.4812643,0,0
722,0.48143068,0,0
1824,0.48143753,0,0
3252,0.4814611,1,0
400,0.48152676,0,0
2285,0.48153454,1,0
3884,0.4815876,1,0
397,0.481721,0,0
1654,0.48189774,0,0
89,0.4819321,0,0
2402,0.48201537,1,0
676,0.48215872,0,0
3249,0.48220262,1,0
1655,0.48228216,0,0
136,0.48228723,0,0
369,0.4823726,0,0
1125,0.4823986,0,0
3437,0.4824707,1,0
1950,0.48252437,0,0
2891,0.4825675,1,0
2963,0.48258957,1,0
2005,0.48258972,1,0
1187,0.48262352,0,0
3771,0.48264784,1,0
2142,0.48267835,1,0
3922,0.4826827,1,0
114,0.48278072,0,0
3808,0.4828237,1,0
3188,0.48283026,1,0
246,0.4828819,0,0
807,0.4829126,0,0
3553,0.4829763,1,0
1936,0.48319104,0,0
2739,0.48327518,1,0
1390,0.48327988,0,0
1752,0.4834294,0,0
3331,0.48355588,1,0
445,0.4836085,0,0
2490,0.48367614,1,0
850,0.48368874,0,0
1576,0.48383078,0,0
3767,0.4838446,1,0
2244,0.48395723,1,0
3898,0.483982,1,0
2518,0.484023,1,0
1609,0.48402935,0,0
282,0.48408705,0,0
1349,0.48411334,0,0
913,0.48413497,0,0
1549,0.4843326,0,0
2774,0.4843361,1,0
3733,0.48436758,1,0
3075,0.48444712,1,0
147,0.48451596,0,0
997,0.48452023,0,0
1749,0.48452306,0,0
1345,0.4845702,0,0
972,0.48459294,0,0
1665,0.48471466,0,0
3798,0.48473886,1,0
3828,0.484753,1,0
3801,0.4848831,1,0
1173,0.48498586,0,0
3740,0.4851915,1,0
411,0.48533157,0,0
2979,0.48542476,1,0
716,0.4854537,0,0
2214,0.48554242,1,0
361,0.48556504,0,0
3006,0.48565823,1,0
277,0.4856777,0,0
804,0.48570305,0,0
3009,0.48588434,1,0
3241,0.48595557,1,0
1913,0.4860168,0,0
466,0.4860446,0,0
3628,0.48625657,1,0
1981,0.48625723,0,0
1956,0.48626238,0,0
714,0.48632595,0,0
1148,0.48636705,0,0
1646,0.48677516,0,0
1228,0.48681635,0,0
467,0.48700735,0,0
3580,0.4870444,1,0
115,0.48705718,0,0
1290,0.4872069,0,0
45,0.48722446,0,0
1101,0.48724753,0,0
2753,0.4872711,1,0
1284,0.48733687,0,0
1955,0.48749018,0,0
644,0.48755857,0,0
2150,0.48757997,1,0
211,0.4876559,0,0
432,0.48767373,0,0
1064,0.4876813,0,0
2034,0.4877552,1,0
3726,0.48779485,1,0
863,0.48804057,0,0
2380,0.48811644,1,0
1787,0.48840868,0,0
2956,0.4885522,1,0
27,0.48863143,0,0
1578,0.48865694,0,0
3440,0.48877528,1,0
1822,0.48893285,0,0
1933,0.48895833,0,0
1664,0.488968,0,0
603,0.48923066,0,0
756,0.48923695,0,0
23,0.48925772,0,0
773,0.48937762,0,0
1007,0.48951614,0,0
1979,0.4897525,0,0
1970,0.48986968,0,0
3078,0.48990425,1,0
917,0.48993358,0,0
3111,0.49003938,1,0
1417,0.4900436,0,0
1237,0.49005026,0,0
1329,0.49008396,0,0
490,0.4901192,0,0
1786,0.49031103,0,0
2154,0.49032757,1,0
3958,0.49042657,1,0
2866,0.49053246,1,0
1335,0.49063855,0,0
2909,0.49065426,1,0
94,0.49078587,0,0
150,0.49097082,0,0
1035,0.4910169,0,0
3240,0.49121407,1,0
3549,0.4912257,1,0
2267,0.49131924,1,0
1137,0.49132413,0,0
79,0.49141952,0,0
2989,0.4915164,1,0
1126,0.49153766,0,0
924,0.49154624,0,0
2191,0.49160638,1,0
533,0.49175566,0,0
1659,0.49190745,0,0
794,0.49197415,0,0
2916,0.4921141,1,0
1783,0.4921372,0,0
801,0.4921519,0,0
805,0.49224815,0,0
3617,0.49236318,1,0
304,0.49263448,0,0
1000,0.49273318,0,0
3749,0.4927521,1,1
1434,0.4927647,0,0
247,0.49281132,0,0
1675,0.49284488,0,0
952,0.49289605,0,0
735,0.49292806,0,0
1286,0.49304032,0,0
2879,0.49304822,1,0
1047,0.49306104,0,0
3030,0.49311438,1,0
1287,0.49330217,0,0
930,0.49340975,0,0
969,0.49345693,0,0
1805,0.4935405,0,0
1648,0.49355772,0,0
1640,0.49360955,0,0
1643,0.49368313,0,0
862,0.49369422,0,0
93,0.4937009,0,0
3815,0.49392846,1,0
3594,0.49401972,1,0
141,0.4940722,0,0
83,0.49410212,0,0
3704,0.49415752,1,0
840,0.49425972,0,0
3458,0.49448928,1,0
72,0.4945393,0,0
2407,0.4946482,1,0
1200,0.49468398,0,0
2689,0.49468422,1,0
1615,0.49468723,0,0
982,0.49469134,0,0
85,0.49479285,0,0
