,score,is_test,truth
1068,0.0020563947,0,0
1971,0.0020573041,0,0
2566,0.0020575526,0,0
1518,0.0020575938,0,0
2379,0.0020580462,0,0
3271,0.0020583381,1,0
1890,0.0020583868,0,0
2492,0.0020586494,0,0
412,0.0020586534,0,0
1146,0.002058759,0,0
2313,0.002059064,0,0
4003,0.0020593696,1,0
2284,0.002060093,0,0
1716,0.002060339,0,0
1399,0.0020614746,0,0
1682,0.002062132,0,0
4319,0.0020636055,1,0
2606,0.0020642173,0,0
2913,0.0020649277,1,0
2707,0.0020652255,0,0
634,0.0020652562,0,0
101,0.002065538,0,0
888,0.0020658073,0,0
2847,0.002065959,0,0
859,0.0020661633,0,0
2593,0.0020662714,0,0
2076,0.002066352,0,0
1471,0.002067183,0,0
1453,0.0020671848,0,0
3288,0.0020671878,1,0
1685,0.0020681443,0,0
2101,0.0020685706,0,0
2409,0.0020694358,0,0
2821,0.0020713669,0,0
633,0.002071627,0,0
2691,0.0020719238,0,0
2370,0.0020722835,0,0
1462,0.002072905,0,0
314,0.0020732265,0,0
2828,0.0020732323,0,0
1774,0.002073271,0,0
1932,0.0020733825,0,0
5484,0.0020735422,1,0
4484,0.002073839,1,0
2181,0.002074027,0,0
4812,0.002074239,1,0
1450,0.0020763967,0,0
5148,0.0020778961,1,0
2645,0.0020782065,0,0
644,0.0020792228,0,0
4976,0.0020800887,1,1
135,0.0020802133,0,0
426,0.002080223,0,0
3978,0.0020807914,1,0
4751,0.0020809222,1,0
5028,0.002082077,1,0
2583,0.0020827034,0,0
2684,0.0020828438,0,0
1150,0.0020839106,0,0
2198,0.002084099,0,0
878,0.002084843,0,0
251,0.0020848967,0,0
988,0.0020852387,0,0
2217,0.0020861647,0,0
3645,0.0020862522,1,0
5746,0.0020864469,1,0
1059,0.0020869572,0,0
5519,0.0020871097,1,0
744,0.0020876762,0,0
2668,0.002087698,0,0
350,0.0020877258,0,0
1575,0.0020879703,0,0
1545,0.0020881451,0,0
3732,0.0020882266,1,0
2512,0.0020892285,0,0
1921,0.0020896,0,0
2194,0.0020899344,0,0
3211,0.0020900734,1,0
381,0.002091363,0,0
2354,0.002091999,0,0
3664,0.0020920858,1,0
2843,0.0020924697,0,0
2039,0.0020930872,0,0
4,0.0020933154,0,0
2785,0.0020937389,0,0
1793,0.002093944,0,0
413,0.0020942092,0,0
1929,0.0020943824,0,0
748,0.0020946416,0,0
2125,0.0020956844,0,0
1214,0.0020957643,0,0
5357,0.002096179,1,0
756,0.0020962786,0,0
796,0.0020967918,0,0
1904,0.002097598,0,0
2642,0.0020979382,0,0
4550,0.0020981869,1,0
1706,0.002099497,0,0
5277,0.0020997028,1,0
1681,0.002099847,0,0
2879,0.0021006481,0,0
2235,0.0021009143,0,0
2545,0.0021019022,0,0
5125,0.0021029215,1,1
1522,0.0021029927,0,0
3842,0.0021031336,1,0
270,0.002103343,0,0
803,0.0021039497,0,0
49,0.0021048968,0,0
3082,0.002105494,1,0
2663,0.002106117,0,0
331,0.0021061674,0,0
957,0.0021067555,0,0
2890,0.002107318,0,0
1711,0.0021078738,0,0
124,0.0021083772,0,0
1898,0.0021093003,0,0
3888,0.002109719,1,0
459,0.0021097623,0,0
3263,0.0021101476,1,0
3844,0.0021105674,1,0
780,0.0021108093,0,0
1164,0.0021111337,0,0
20,0.002111206,0,0
1126,0.0021114573,0,0
3391,0.002111807,1,1
112,0.0021126561,0,0
1063,0.0021128682,0,0
735,0.0021132785,0,0
897,0.0021133209,0,0
2085,0.0021133549,0,0
356,0.002113715,0,0
807,0.0021141458,0,0
1919,0.0021150815,0,0
693,0.0021153493,0,0
3981,0.0021160024,1,0
387,0.0021166871,0,0
4468,0.0021167123,1,0
2588,0.0021168985,0,0
2124,0.0021169216,0,0
386,0.0021174608,0,0
395,0.0021176885,0,0
3637,0.0021185905,1,0
1513,0.0021186017,0,0
1842,0.0021209337,0,0
2279,0.002121296,0,0
1861,0.0021221119,0,0
598,0.0021251007,0,0
1539,0.0021252078,0,0
1924,0.0021256933,0,0
421,0.0021257915,0,0
32,0.0021258572,0,0
137,0.0021262325,0,0
2780,0.0021263992,0,0
116,0.0021276867,0,0
1262,0.0021279582,0,0
76,0.0021281221,0,0
411,0.002128205,0,0
1760,0.0021282479,0,0
1444,0.0021282579,0,0
1099,0.0021283864,0,0
2482,0.00212891,0,0
2916,0.0021298677,1,0
1535,0.0021304565,0,0
2389,0.0021308945,0,0
4937,0.0021309166,1,0
3478,0.002131088,1,1
905,0.0021313182,0,0
372,0.0021318041,0,0
594,0.0021322982,0,0
73,0.0021323094,0,0
100,0.0021323196,0,0
2585,0.002132349,0,0
1578,0.002132972,0,0
715,0.002133492,0,0
3002,0.0021336419,1,0
1893,0.0021342726,0,0
2224,0.0021344605,0,0
1179,0.002135151,0,0
4693,0.0021351613,1,0
1790,0.0021370782,0,0
5256,0.002137558,1,0
1822,0.0021375725,0,0
1798,0.0021379143,0,0
1768,0.0021383222,0,0
1345,0.0021390538,0,0
1659,0.0021393003,0,0
1975,0.002139928,0,0
4572,0.0021418524,1,0
2676,0.0021427292,0,0
2612,0.0021428843,0,0
3076,0.002144198,1,0
3544,0.0021448152,1,1
445,0.0021452347,0,0
3374,0.0021453695,1,0
2055,0.0021460922,0,0
1801,0.0021465356,0,0
1282,0.0021470871,0,0
5604,0.0021474785,1,0
1734,0.0021476226,0,0
2511,0.002147786,0,0
2153,0.0021479188,0,0
3549,0.0021482396,1,0
1157,0.0021485547,0,0
2074,0.002148801,0,0
1686,0.00214888,0,0
2889,0.0021491211,0,0
2289,0.002149876,0,0
822,0.0021502278,0,0
1674,0.0021510466,0,0
1708,0.002151333,0,0
2560,0.0021521153,0,0
2432,0.0021523118,0,0
861,0.0021525575,0,0
943,0.0021528997,0,0
1840,0.0021529307,0,0
1850,0.0021530965,0,0
2773,0.0021533626,0,0
2862,0.0021540127,0,0
1529,0.002155177,0,0
1652,0.0021552192,0,0
5205,0.0021561403,1,0
2456,0.0021567435,0,0
1896,0.0021570604,0,0
1961,0.0021571121,0,0
2273,0.002158073,0,0
2825,0.0021585843,0,0
1351,0.0021595089,0,0
3069,0.002159743,1,0
978,0.0021604213,0,0
714,0.0021615422,0,0
4452,0.0021621666,1,1
396,0.0021623303,0,0
404,0.0021628982,0,0
1435,0.002163136,0,0
1275,0.0021641017,0,0
3052,0.0021645247,1,0
2833,0.002164533,0,0
22,0.0021648656,0,0
4199,0.002166029,1,0
2007,0.0021664186,0,0
808,0.0021665094,0,0
3952,0.0021667525,1,0
819,0.0021669113,0,0
1174,0.0021672617,0,0
1004,0.0021674866,0,0
2282,0.0021675166,0,0
566,0.0021678435,0,0
976,0.0021679262,0,0
1269,0.0021680621,0,0
1537,0.002168149,0,0
3794,0.0021681676,1,0
8,0.0021683406,0,0
2162,0.0021683634,0,0
418,0.0021684377,0,0
2865,0.0021695988,0,0
548,0.0021697856,0,0
2572,0.0021697918,0,0
3788,0.0021710577,1,1
1379,0.0021711725,0,0
4303,0.0021712068,1,0
1305,0.0021715227,0,0
3643,0.0021722876,1,0
2929,0.0021723495,1,0
990,0.002172422,0,0
4830,0.0021726233,1,0
5301,0.0021730918,1,0
2557,0.0021745504,0,0
2615,0.0021755304,0,0
3445,0.00217585,1,1
267,0.0021766704,0,0
626,0.0021775744,0,0
5364,0.002177847,1,0
2700,0.0021782077,0,0
4935,0.0021783381,1,0
5081,0.0021783402,1,0
1261,0.002179426,0,0
2023,0.0021794569,0,0
1062,0.0021795202,0,0
4872,0.0021796145,1,0
5348,0.00217974,1,0
152,0.0021798646,0,0
1185,0.0021801342,0,0
2006,0.0021807079,0,0
1474,0.002180935,0,0
1330,0.0021809433,0,0
4279,0.0021809808,1,1
1713,0.0021811435,0,0
4497,0.0021820827,1,1
2140,0.0021831049,0,0
2599,0.0021832339,0,0
469,0.002183624,0,0
1704,0.0021841354,0,0
315,0.0021844162,0,0
5051,0.0021847081,1,0
4793,0.0021849421,1,1
1289,0.0021851624,0,0
1643,0.002185678,0,0
150,0.002185832,0,0
148,0.0021864926,0,0
296,0.0021866697,0,0
274,0.0021868402,0,0
1692,0.0021874302,0,0
2464,0.0021884858,0,0
2964,0.0021889068,1,0
5323,0.002189539,1,0
2565,0.0021897503,0,0
1112,0.002191662,0,0
1016,0.002192104,0,0
1318,0.002192563,0,0
1202,0.0021925902,0,0
161,0.0021928218,0,0
2248,0.0021928384,0,0
946,0.0021936568,0,0
257,0.002193856,0,0
2792,0.0021943038,0,0
2622,0.0021945836,0,0
4213,0.0021946046,1,0
5633,0.002195164,1,0
2523,0.002195607,0,0
488,0.002196021,0,0
5146,0.0021965997,1,0
460,0.0021967264,0,0
38,0.0021968842,0,0
1260,0.002196978,0,0
923,0.0021973073,0,0
1683,0.0021980247,0,0
2911,0.0021985413,1,1
2483,0.0021991795,0,0
5460,0.0021993124,1,0
1285,0.0021999048,0,0
1645,0.0022000105,0,0
2250,0.0022003339,0,0
3231,0.0022008638,1,0
2191,0.0022008868,0,0
319,0.0022014605,0,0
2183,0.0022017015,0,0
932,0.0022027388,0,0
2610,0.0022034307,0,0
5075,0.0022039171,1,0
4475,0.0022044228,1,0
5515,0.0022044922,1,1
1945,0.0022047625,0,0
4880,0.0022052757,1,0
1887,0.002205814,0,0
3671,0.0022065635,1,1
1655,0.0022069784,0,0
259,0.0022071472,0,0
2568,0.0022076946,0,0
2955,0.002207805,1,0
4404,0.0022081218,1,0
1472,0.0022081388,0,0
1001,0.0022081567,0,0
2454,0.002208435,0,0
1321,0.0022091318,0,0
1512,0.0022095956,0,0
4514,0.00220971,1,0
438,0.002210443,0,0
1176,0.002210628,0,0
1167,0.0022111486,0,0
468,0.0022111929,0,0
1979,0.0022119891,0,0
4278,0.0022131347,1,0
653,0.0022135738,0,0
1646,0.0022142932,0,0
2252,0.002215465,0,0
2655,0.0022158087,0,0
1650,0.0022159058,0,0
1000,0.0022160278,0,0
144,0.0022162097,0,0
435,0.002217553,0,0
1553,0.0022177622,0,0
1432,0.002217855,0,0
5008,0.0022184313,1,0
1326,0.002219789,0,0
2884,0.0022199748,0,0
443,0.0022214246,0,0
3499,0.0022220132,1,0
442,0.0022237129,0,0
636,0.002224429,0,0
1501,0.0022249985,0,0
1194,0.0022255075,0,0
841,0.0022257587,0,0
1903,0.0022259862,0,0
1775,0.0022260458,0,0
515,0.002226317,0,0
1647,0.0022268156,0,0
562,0.0022270773,0,0
569,0.0022272577,0,0
1061,0.0022273478,0,0
2019,0.0022278554,0,0
2556,0.0022284363,0,0
1879,0.002228777,0,0
2623,0.0022289413,0,0
4250,0.0022303944,1,0
5003,0.002230613,1,0
3119,0.0022312158,1,0
5179,0.002231682,1,0
989,0.0022318615,0,0
1635,0.0022324263,0,0
703,0.0022328915,0,0
3216,0.0022335537,1,0
4634,0.002234086,1,0
812,0.0022344603,0,0
928,0.0022345814,0,0
1526,0.0022351225,0,0
4819,0.0022352121,1,0
180,0.0022355916,0,0
632,0.002235733,0,0
4811,0.002235796,1,0
1151,0.0022359893,0,0
1378,0.002236184,0,0
3144,0.002237196,1,0
2814,0.0022373877,0,0
298,0.002237474,0,0
910,0.0022380243,0,0
3755,0.0022383088,1,0
5137,0.0022393046,1,0
2298,0.0022393162,0,0
502,0.0022396904,0,0
3400,0.0022401614,1,0
2030,0.002240498,0,0
2247,0.002240578,0,0
1433,0.0022407414,0,0
1311,0.0022434315,0,0
2619,0.0022439074,0,0
1375,0.0022449628,0,0
2364,0.0022450117,0,0
340,0.0022467587,0,0
1888,0.0022483787,0,0
1909,0.0022484257,0,0
1415,0.0022484516,0,0
3316,0.00224988,1,0
2120,0.0022503436,0,0
2885,0.0022517603,0,0
750,0.002251841,0,0
4204,0.0022519275,1,0
522,0.002252081,0,0
200,0.002253721,0,0
3067,0.0022538623,1,0
3642,0.002255216,1,0
102,0.0022558887,0,0
2703,0.0022575348,0,0
3776,0.0022577303,1,0
5336,0.0022585231,1,0
2047,0.0022585941,0,0
1614,0.0022593914,0,0
4984,0.0022602624,1,0
751,0.0022605355,0,0
4850,0.002261,1,0
1752,0.0022612335,0,0
513,0.0022614554,0,0
4783,0.0022622386,1,0
1396,0.0022622708,0,0
4790,0.0022626154,1,0
1958,0.0022628382,0,0
2401,0.0022628792,0,0
4422,0.0022631846,1,0
3137,0.0022635574,1,0
406,0.0022636522,0,0
5156,0.0022636997,1,0
3783,0.002264253,1,0
1155,0.0022651067,0,0
2979,0.0022654952,1,0
1606,0.0022656885,0,0
3206,0.002266428,1,0
656,0.00226676,0,0
1938,0.0022671754,0,0
855,0.0022682596,0,0
1013,0.0022690843,0,0
2861,0.0022702937,0,0
1048,0.0022704385,0,0
4015,0.0022716722,1,0
1035,0.0022720767,0,0
5466,0.002273002,1,0
54,0.0022734639,0,0
2400,0.0022746539,0,0
89,0.0022755275,0,0
4906,0.002275602,1,0
189,0.002276088,0,0
1654,0.0022761098,0,0
5152,0.002276361,1,0
5616,0.0022769743,1,0
919,0.0022770392,0,0
1223,0.0022775724,0,0
1505,0.0022778397,0,0
1914,0.0022783764,0,0
231,0.0022788588,0,0
5210,0.0022788947,1,0
980,0.0022791417,0,0
5611,0.002279453,1,0
2206,0.00227989,0,0
843,0.002280769,0,0
1220,0.002281218,0,0
581,0.002281407,0,0
322,0.0022832812,0,0
4142,0.0022837222,1,0
1527,0.0022837485,0,0
138,0.0022842113,0,0
2037,0.0022848025,0,0
4099,0.0022850153,1,0
1266,0.0022850547,0,0
2308,0.002285396,0,0
480,0.0022857385,0,0
4574,0.002286082,1,0
504,0.0022877718,0,0
3655,0.0022877771,1,0
4048,0.0022885827,1,0
1616,0.0022894724,0,0
4253,0.002289575,1,0
5452,0.0022896577,1,1
3630,0.0022906861,1,1
1031,0.0022908247,0,0
2003,0.0022908952,0,0
3207,0.0022910929,1,0
1248,0.0022912594,0,0
1750,0.00229146,0,0
5275,0.0022923453,1,0
4749,0.0022929527,1,0
942,0.0022932703,0,0
531,0.0022934766,0,0
5358,0.0022935376,1,0
614,0.0022938682,0,0
365,0.0022939884,0,0
2228,0.0022941565,0,0
1907,0.002294208,0,0
2000,0.0022942855,0,0
1169,0.0022948924,0,0
1412,0.0022962748,0,0
1952,0.0022970375,0,0
2740,0.0022974878,0,0
3724,0.0022982203,1,0
3569,0.0022988673,1,0
5347,0.0022998105,1,0
3989,0.002300222,1,0
4939,0.0023004494,1,0
1809,0.0023028988,0,0
2448,0.0023029142,0,0
3710,0.0023033079,1,0
4240,0.002303358,1,0
1405,0.0023033668,0,0
119,0.0023038096,0,0
2415,0.0023043314,0,0
2339,0.0023044606,0,0
1423,0.0023047917,0,0
924,0.002304974,0,0
1277,0.0023057899,0,0
651,0.0023059982,0,0
3614,0.0023062923,1,1
3177,0.0023073305,1,0
1445,0.0023074138,0,0
1804,0.0023074183,0,0
3175,0.0023094523,1,0
2072,0.0023094523,0,0
2658,0.0023094676,0,0
2202,0.002309483,0,0
550,0.0023098302,0,0
1948,0.0023104623,0,0
4416,0.002310772,1,0
2041,0.0023112989,0,0
1109,0.0023119366,0,0
5405,0.002312405,1,0
1598,0.0023127417,0,0
143,0.0023133622,0,0
420,0.0023138633,0,0
970,0.0023139282,0,0
2240,0.0023144833,0,0
1690,0.0023145094,0,0
2757,0.0023148046,0,0
4636,0.0023153485,1,0
2628,0.0023160174,0,0
4361,0.0023163136,1,0
5106,0.0023173334,1,1
1065,0.0023173455,0,0
647,0.0023173827,0,0
620,0.0023176696,0,0
3615,0.0023184174,1,1
1634,0.0023188363,0,0
363,0.0023190624,0,0
58,0.0023191234,0,0
1905,0.0023193506,0,0
2869,0.0023197366,0,0
658,0.0023203515,0,0
474,0.002320651,0,0
3937,0.0023210482,1,0
2872,0.002321594,0,0
362,0.0023222554,0,0
3496,0.0023230629,1,0
3387,0.0023233616,1,0
571,0.002323702,0,0
2509,0.0023237464,0,0
701,0.0023243222,0,0
1953,0.0023243874,0,0
4198,0.00232458,1,0
5360,0.0023251295,1,0
3330,0.0023262205,1,0
5689,0.002327016,1,0
621,0.0023284957,0,0
1977,0.0023288592,0,0
2790,0.0023300592,0,0
4824,0.0023302333,1,0
2403,0.002330874,0,0
5367,0.0023312003,1,0
2640,0.0023314375,0,0
3972,0.0023314739,1,0
2259,0.0023316524,0,0
4857,0.0023317658,1,0
1789,0.0023333703,0,0
1624,0.0023340634,0,0
1118,0.0023343165,0,0
1040,0.002334465,0,0
2986,0.0023349961,1,1
2173,0.0023356248,0,0
4209,0.002335666,1,0
602,0.0023365251,0,0
1667,0.002337697,0,0
1049,0.0023385445,0,0
1303,0.0023388593,0,0
4395,0.0023398686,1,0
4238,0.0023403272,1,0
1225,0.0023434556,0,0
2352,0.002343469,0,0
5043,0.0023459876,1,0
2334,0.002346499,0,0
1216,0.0023475518,0,0
1550,0.0023491103,0,0
1931,0.0023496354,0,0
1678,0.0023498423,0,0
2820,0.0023507208,0,0
2207,0.0023512868,0,0
1153,0.0023519772,0,0
1889,0.0023519795,0,0
4051,0.0023521094,1,1
2516,0.0023523376,0,0
2398,0.0023531255,0,0
1336,0.002353178,0,0
557,0.002354749,0,0
4848,0.0023547737,1,0
1253,0.0023549127,0,0
1006,0.0023549742,0,0
2020,0.0023550414,0,0
2323,0.0023550426,0,0
5732,0.0023550584,1,0
4056,0.0023550696,1,0
2838,0.0023551097,0,0
3483,0.0023553923,1,0
1497,0.0023561185,0,0
925,0.002356338,0,0
5546,0.0023587586,1,0
2049,0.0023596685,0,0
731,0.002359737,0,0
4809,0.0023601018,1,0
1735,0.0023607812,0,0
4707,0.0023611798,1,0
948,0.002361297,0,0
241,0.002361909,0,0
1701,0.0023621474,0,0
2117,0.0023622168,0,0
1623,0.0023624776,0,0
4453,0.0023635207,1,0
4874,0.0023638716,1,0
5589,0.0023638806,1,0
4487,0.0023640818,1,0
1458,0.002364199,0,0
3829,0.0023644026,1,1
3880,0.002365056,1,0
370,0.0023651966,0,0
746,0.002365737,0,0
2530,0.0023657884,0,0
30,0.0023661016,0,0
2923,0.0023663715,1,0
1101,0.0023668737,0,0
1637,0.002367191,0,0
2392,0.0023674131,0,0
3550,0.0023682006,1,0
1991,0.002368491,0,0
5566,0.0023692425,1,0
833,0.002369263,0,0
1786,0.0023692867,0,0
2643,0.0023714327,0,0
1114,0.002371702,0,0
1054,0.0023727405,0,0
5507,0.002372946,1,0
1308,0.0023736618,0,0
2460,0.0023738886,0,0
1859,0.0023739147,0,0
649,0.0023740884,0,0
1934,0.0023741946,0,0
767,0.002374242,0,0
2734,0.0023767236,0,0
2919,0.0023768332,1,0
3455,0.0023773627,1,0
638,0.002377859,0,0
254,0.0023782288,0,0
277,0.0023783026,0,0
2170,0.0023799844,0,0
1784,0.0023808426,0,0
669,0.0023808924,0,0
1429,0.0023819664,0,0
3971,0.002382695,1,0
1846,0.0023832666,0,0
275,0.002383712,0,0
33,0.00238383,0,0
1307,0.0023838845,0,0
276,0.0023844289,0,0
5699,0.0023851253,1,0
2256,0.0023851458,0,0
662,0.002385148,0,0
939,0.002386778,0,0
1810,0.0023880803,0,0
2654,0.0023882897,0,0
1853,0.0023884054,0,0
682,0.0023884655,0,0
2888,0.0023885907,0,0
772,0.0023885975,0,0
691,0.002389518,0,0
974,0.0023902091,0,0
1131,0.0023903558,0,0
495,0.0023904422,0,0
174,0.002390985,0,0
1582,0.0023917425,0,0
992,0.0023920313,0,0
1295,0.0023932864,0,0
2227,0.0023940953,0,0
5117,0.0023942818,1,0
1007,0.0023949393,0,0
963,0.0023949551,0,0
74,0.0023956834,0,0
1594,0.0023969817,0,0
4624,0.002397139,1,0
2613,0.002397342,0,0
110,0.0023975247,0,0
4619,0.0023977938,1,0
1858,0.0023982704,0,0
5089,0.0023986176,1,0
1296,0.002398753,0,0
56,0.0023989598,0,0
5568,0.0023991307,1,0
26,0.0024002152,0,0
1684,0.0024002336,0,0
335,0.002400871,0,0
727,0.0024031033,0,0
2581,0.0024031103,0,0
3079,0.0024031217,1,0
2094,0.0024041666,0,0
520,0.0024056677,0,0
1409,0.0024065077,0,0
2891,0.0024072106,0,0
2694,0.0024072358,0,0
1364,0.0024072428,0,0
5166,0.0024085955,1,0
2141,0.0024086942,0,0
3519,0.0024092938,1,0
759,0.0024095823,0,0
447,0.0024099606,0,0
3773,0.0024102908,1,0
2286,0.0024103264,0,0
239,0.0024109718,0,0
2188,0.0024120754,0,0
1380,0.0024126722,0,0
1428,0.0024129222,0,0
5192,0.0024134938,1,0
5580,0.0024136389,1,0
2763,0.0024138684,0,0
518,0.0024143734,0,0
484,0.002414385,0,0
5634,0.0024149362,1,0
1259,0.0024150352,0,0
1815,0.0024152994,0,0
1710,0.0024162682,0,0
2445,0.0024177707,0,0
2753,0.0024179271,0,0
2513,0.0024182794,0,0
1831,0.0024192685,0,0
179,0.0024197386,0,0
489,0.0024204715,0,0
3343,0.0024220047,1,0
2303,0.002422256,0,0
3895,0.0024226801,1,0
1161,0.0024231926,0,0
1918,0.0024234983,0,0
866,0.0024251034,0,0
1052,0.0024258639,0,0
1596,0.0024261142,0,0
1404,0.002426921,0,0
2304,0.0024276506,0,0
5164,0.0024281864,1,0
707,0.0024285307,0,0
3581,0.0024286187,1,0
2091,0.0024296888,0,0
695,0.002429856,0,0
1726,0.0024299049,0,0
664,0.0024302306,0,0
450,0.0024304942,0,0
1661,0.002431357,0,0
2656,0.0024320197,0,0
2220,0.002434755,0,0
1717,0.002434783,0,0
2839,0.0024359538,0,0
1257,0.002435969,0,0
4127,0.0024364477,1,0
236,0.002437019,0,0
90,0.0024374456,0,0
4218,0.0024375997,1,0
1855,0.0024380696,0,0
2578,0.0024384733,0,0
5594,0.002438995,1,0
209,0.0024390533,0,0
1811,0.0024397352,0,0
1382,0.0024400987,0,0
483,0.0024405792,0,0
3265,0.0024413294,1,0
1622,0.0024416046,0,0
3057,0.002442269,1,0
1064,0.0024428733,0,0
1274,0.002444676,0,0
1436,0.0024448005,0,0
1794,0.0024456333,0,0
1081,0.0024463395,0,0
2551,0.0024467376,0,0
2616,0.0024468482,0,0
289,0.0024469786,0,0
1242,0.0024479495,0,0
570,0.0024483802,0,0
5690,0.002448583,1,0
890,0.0024491257,0,0
1902,0.0024491423,0,0
3951,0.0024492564,1,0
4640,0.0024498273,1,0
2702,0.0024506208,0,0
2510,0.0024524261,0,0
5672,0.002452609,1,0
4273,0.0024527747,1,0
1320,0.0024542836,0,0
2501,0.0024543947,0,0
5499,0.0024545535,1,0
1705,0.0024550066,0,0
16,0.0024550708,0,0
3256,0.0024561384,1,0
1933,0.0024561814,0,0
1593,0.0024562376,0,0
1387,0.0024563123,0,0
2062,0.0024564292,0,0
2488,0.002456822,0,0
1871,0.0024571868,0,0
5630,0.0024575302,1,0
359,0.0024578718,0,0
1554,0.0024592225,0,0
847,0.0024600308,0,0
3339,0.0024604907,1,0
2425,0.002460563,0,0
1447,0.0024615806,0,0
906,0.0024626628,0,0
1737,0.002463185,0,0
475,0.0024646656,0,0
1002,0.0024649596,0,0
2625,0.002465186,0,0
5017,0.0024652174,1,1
949,0.0024654968,0,0
927,0.0024655575,0,0
3547,0.002465634,1,1
1221,0.002465785,0,0
5427,0.0024668176,1,0
96,0.0024673715,0,0
2708,0.0024678232,0,0
2330,0.0024685995,0,0
4018,0.0024690481,1,0
1183,0.002469754,0,0
781,0.0024715038,0,0
2746,0.0024722375,0,0
107,0.002472883,0,0
1363,0.002473017,0,0
162,0.0024730372,0,0
2372,0.0024735054,0,0
753,0.0024735078,0,0
542,0.0024740468,0,0
668,0.002474562,0,0
743,0.002475146,0,0
2452,0.0024752612,0,0
2214,0.0024783835,0,0
79,0.0024793537,0,0
230,0.0024796026,0,0
2671,0.0024798112,0,0
5014,0.0024810138,1,0
2096,0.0024810184,0,0
2213,0.002481276,0,0
1217,0.0024819865,0,0
3759,0.0024824399,1,0
5220,0.0024825176,1,0
622,0.002483035,0,0
2172,0.0024830385,0,0
940,0.0024835877,0,0
2109,0.0024837009,0,0
431,0.0024838913,0,0
1480,0.0024840105,0,0
2915,0.0024845328,1,0
1531,0.002485535,0,0
456,0.0024857977,0,0
2146,0.002486155,0,0
4390,0.0024870583,1,1
4009,0.0024884809,1,0
2349,0.0024886795,0,0
2341,0.0024886949,0,0
2689,0.002489023,0,0
1771,0.0024893428,0,0
585,0.0024899915,0,0
902,0.0024901372,0,0
178,0.0024901764,0,0
4894,0.0024903847,1,0
3598,0.0024904737,1,0
2045,0.0024922902,0,0
4813,0.0024927468,1,0
4186,0.002493016,1,0
1224,0.0024938413,0,0
5069,0.0024952367,1,0
764,0.0024955168,0,0
2443,0.0024958458,0,0
2241,0.0024959121,0,0
5707,0.0024960295,1,0
455,0.0024962053,0,0
147,0.0024980274,0,0
2874,0.0024986477,0,0
1018,0.002498758,0,0
2192,0.0024995771,0,0
4974,0.002499582,1,1
2882,0.0025006807,0,0
1136,0.0025011422,0,0
4286,0.002501216,1,0
3887,0.0025016204,1,0
2358,0.0025016824,0,0
295,0.002501969,0,0
1341,0.0025025965,0,0
2479,0.002502843,0,0
1722,0.0025028654,0,0
336,0.0025029667,0,0
3287,0.0025033345,1,0
2669,0.0025054575,0,0
165,0.002506463,0,0
321,0.0025067255,0,0
3158,0.0025074019,1,0
2356,0.002507429,0,0
3435,0.0025075807,1,0
1955,0.0025099756,0,0
886,0.0025100424,0,0
1067,0.0025107586,0,0
2073,0.002510859,0,0
1239,0.002512839,0,0
246,0.0025132545,0,0
1190,0.0025132643,0,0
2638,0.0025140198,0,0
559,0.002515674,0,0
1437,0.0025157055,0,0
1795,0.002515729,0,0
63,0.0025167167,0,0
5158,0.0025172518,1,0
2563,0.0025173214,0,0
155,0.0025215345,0,0
1892,0.00252214,0,0
745,0.0025223885,0,0
1872,0.002522672,0,0
1714,0.0025232334,0,0
329,0.0025238816,0,0
1180,0.0025241096,0,0
4510,0.002524424,1,0
4140,0.002524434,1,0
5708,0.0025246402,1,0
4372,0.0025249345,1,0
2338,0.002524955,0,0
560,0.0025255338,0,0
78,0.0025267066,0,0
2699,0.0025268649,0,0
2525,0.0025268795,0,0
3493,0.0025275382,1,0
2042,0.0025279662,0,0
3735,0.0025292977,1,0
5308,0.0025296528,1,0
991,0.002529696,0,0
813,0.0025299788,0,0
448,0.002530926,0,0
5750,0.002531947,1,0
3624,0.002532171,1,0
5462,0.002532219,1,0
207,0.0025323418,0,0
723,0.0025337082,0,0
1657,0.00253478,0,0
1440,0.0025349364,0,0
1591,0.0025349471,0,0
5101,0.0025353825,1,0
2416,0.0025356226,0,0
1384,0.0025360954,0,0
1570,0.002536216,0,0
1649,0.0025362521,0,0
1426,0.0025364405,0,0
869,0.0025370917,0,0
5249,0.0025371343,1,0
1175,0.0025376782,0,0
3043,0.0025388529,1,0
1086,0.0025400768,0,0
864,0.0025405504,0,0
145,0.0025412296,0,0
97,0.0025414086,0,0
433,0.002541725,0,0
72,0.0025420298,0,0
192,0.0025427672,0,0
5311,0.0025428836,1,0
2099,0.0025429924,0,0
1446,0.002543389,0,0
2182,0.0025456182,0,0
4154,0.0025456424,1,0
2600,0.0025463207,0,0
3922,0.0025465062,1,0
4772,0.0025469456,1,1
2106,0.0025477163,0,0
1639,0.0025477572,0,0
4561,0.0025478108,1,0
1736,0.00254936,0,0
944,0.0025494494,0,0
1891,0.0025497866,0,0
698,0.002550473,0,0
1814,0.002550665,0,0
4856,0.002550746,1,0
2025,0.0025508348,0,0
5439,0.0025514194,1,0
2197,0.0025529177,0,0
3437,0.0025529445,1,0
109,0.0025531435,0,0
2239,0.0025534711,0,0
2035,0.0025539463,0,0
4849,0.0025541356,1,0
5508,0.0025544383,1,0
2835,0.002556283,0,0
358,0.0025567499,0,0
228,0.0025571673,0,0
5215,0.0025590518,1,0
