,score,is_test,truth
944,-13.103012184827996,0,0
1575,-13.088179794812206,0,0
3471,-13.076618211239028,1,0
2336,-13.075729624936164,1,0
2373,-13.064753863624428,1,0
2042,-13.061344300171086,1,0
3378,-13.061049385718118,1,0
3888,-13.037899541850004,1,0
424,-13.028148053303717,0,0
3468,-13.023939605886097,1,0
2602,-13.019295812795985,1,0
521,-13.019013438987434,0,0
1040,-13.018295535769495,0,0
2783,-13.010622769290057,1,0
263,-13.004722505088317,0,0
40,-12.977883108877421,0,0
212,-12.976910250335159,0,0
989,-12.96429544362206,0,0
2857,-12.960143387061157,1,0
880,-12.954067583078132,0,0
1605,-12.936364957695176,0,0
1660,-12.93504613881257,0,0
1802,-12.928657998950237,0,0
389,-12.914665102698057,0,0
108,-12.914585808010363,0,0
819,-12.904494211228315,0,0
900,-12.865152170575753,0,0
337,-12.85756197569388,0,0
1698,-12.84772091539736,0,0
1582,-12.841717437175674,0,0
2160,-12.831965340689443,1,0
1323,-12.827550279880715,0,0
1979,-12.82384478262641,0,0
678,-12.82374116676268,0,0
2483,-12.81140381230549,1,0
1993,-12.808500343538144,1,0
622,-12.806733608110784,0,0
427,-12.779678704082476,0,0
453,-12.777719542018879,0,0
1290,-12.769731175612215,0,0
1309,-12.713800444115805,0,0
283,-12.706948662448976,0,0
876,-12.690746506365418,0,0
2903,-12.67922071338453,1,0
1077,-12.678703572339396,0,0
2864,-12.667591922643503,1,0
996,-12.659629411054407,0,0
1982,-12.649318770168179,0,0
2122,-12.62475181775019,1,0
1922,-12.623167276170802,0,0
694,-12.574382286230145,0,0
3959,-12.542645381571894,1,0
884,-12.524852452641843,0,0
345,-12.521319804228353,0,0
1670,-12.509024083660485,0,0
1118,-12.508148456226525,0,0
1292,-12.500072098428815,0,0
2607,-12.499662849211672,1,0
1103,-12.48900007828025,0,0
130,-12.484889082300183,0,0
3708,-12.475210799887575,1,0
207,-12.462358150110987,0,0
2988,-12.460196038822303,1,0
1975,-12.434908173940919,0,0
1218,-12.426622737358063,0,0
235,-12.417452665440642,0,0
1526,-12.409202570861243,0,0
232,-12.40479036150416,0,0
601,-12.404197418323944,0,0
1116,-12.401630476940564,0,0
833,-12.373235027237001,0,0
1008,-12.36371403926869,0,0
2135,-12.35182403391314,1,0
50,-12.341043480336163,0,0
1767,-12.311786475034923,0,0
860,-12.305139767186525,0,0
1960,-12.28542722704382,0,0
3755,-12.281275907252436,1,0
221,-12.280040361276548,0,0
1732,-12.272196958041377,0,0
920,-12.257767549250886,0,0
706,-12.250422891393024,0,0
1684,-12.234732813046124,0,0
1692,-12.230966289195575,0,0
1611,-12.224394763711395,0,0
1853,-12.209052456014724,0,0
2436,-12.18772333328793,1,0
3116,-12.187281564660921,1,0
2900,-12.187125800196323,1,0
2496,-12.180918672212787,1,0
1936,-12.179354836741055,0,0
686,-12.165199474103137,0,0
234,-12.15508418988472,0,0
2328,-12.140478579974737,1,0
2723,-12.138486594773106,1,0
1749,-12.13486439412939,0,0
1612,-12.131251205384405,0,0
1714,-12.130800272417874,0,0
1590,-12.123300689818262,0,0
17,-12.12103014627018,0,0
1751,-12.118338496567581,0,0
1177,-12.117238422673832,0,0
3766,-12.109075333267615,1,0
1066,-12.108503603115318,0,0
1813,-12.107416202520843,0,0
2866,-12.088025063737675,1,0
3821,-12.052010085181472,1,0
3732,-12.050879612206533,1,0
1388,-12.03542848085901,0,0
1390,-12.033227013397198,0,0
1877,-12.020821650975268,0,0
1225,-12.00368182825573,0,0
1596,-12.00194606938309,0,0
851,-11.991745617248602,0,0
1014,-11.964832270281732,0,0
1277,-11.955029811531045,0,0
539,-11.953502809792358,0,0
1061,-11.946534731711326,0,0
2681,-11.925220106859964,1,0
184,-11.897259846004756,0,0
855,-11.892700432678751,0,0
1880,-11.892036638650154,0,0
1733,-11.884251526173353,0,0
1059,-11.8786616643888,0,0
3258,-11.87547358399302,1,0
3642,-11.870144283486649,1,0
1834,-11.849182536106497,0,0
2340,-11.844157714427912,1,0
181,-11.838246903356962,0,0
1139,-11.823589384156076,0,0
1298,-11.795329025374574,0,0
488,-11.786758767007418,0,0
3799,-11.756535639418527,1,0
1181,-11.755257519629142,0,0
3105,-11.74892005175514,1,0
3612,-11.714344788973518,1,0
812,-11.712908233447417,0,0
3806,-11.703573202563078,1,0
28,-11.70264816458951,0,0
1169,-11.700997033895147,0,0
853,-11.689010300976195,0,0
159,-11.686923433050891,0,0
1614,-11.67494460834388,0,0
807,-11.671998710609733,0,0
84,-11.669819028095048,0,0
3249,-11.669220184749562,1,0
1273,-11.650435083389333,0,0
1569,-11.646066960309943,0,0
1349,-11.63983445489983,0,0
748,-11.632090679495679,0,0
241,-11.627854282092667,0,0
2223,-11.622505576929585,1,0
357,-11.608050834586699,0,0
1904,-11.607866518299854,0,0
2569,-11.607181544903412,1,0
3069,-11.570895672297073,1,0
2119,-11.561576620993762,1,0
94,-11.56013894792888,0,0
1393,-11.557610707096867,0,0
753,-11.55396791489482,0,0
535,-11.547780959047788,0,0
3449,-11.543770764472036,1,0
3407,-11.543686731969323,1,0
317,-11.527508080962015,0,0
3222,-11.519344707890127,1,0
3592,-11.517409112474969,1,0
3792,-11.488835239966479,1,0
332,-11.486246563609388,0,0
3514,-11.472039998561502,1,0
3445,-11.470141370593787,1,0
25,-11.4653932481493,0,0
402,-11.464995791757936,0,0
1445,-11.455506007022365,0,0
1792,-11.454964579792195,0,0
1104,-11.442939017636224,0,0
2158,-11.440059073341532,1,0
1042,-11.424387583088349,0,0
3620,-11.4194310230353,1,0
817,-11.409076620572058,0,0
259,-11.407971385847254,0,0
3145,-11.400989476040298,1,0
2121,-11.382570265260833,1,0
928,-11.36860389847285,0,0
602,-11.367505093585212,0,0
3746,-11.34722628847843,1,0
3692,-11.31540658904798,1,0
1697,-11.308821814961412,0,0
322,-11.296896430805814,0,0
2912,-11.258028002733692,1,0
2001,-11.248830311956599,1,0
1167,-11.229186864069712,0,0
1860,-11.228645205937509,0,0
270,-11.227662523608432,0,0
3730,-11.20582709392719,1,0
74,-11.124675586352982,0,0
1426,-11.119504515169336,0,0
2267,-11.093543594154866,1,0
1252,-11.090998586713885,0,0
591,-11.068016556107178,0,0
3059,-11.028182026994347,1,0
1202,-11.018709289778295,0,0
1811,-11.014618163413244,0,0
3845,-10.997889333613077,1,0
3082,-10.996091157040027,1,0
2046,-10.993769237739278,1,0
2486,-10.988769784188777,1,0
3108,-10.97186212867082,1,0
2924,-10.968534772563466,1,0
1847,-10.966732019518169,0,0
626,-10.951279829031066,0,0
1906,-10.933273520751557,0,0
1757,-10.927184683823851,0,0
2063,-10.91485291118809,1,0
267,-10.89935973105034,0,0
1377,-10.877305431913685,0,0
1574,-10.869971698100542,0,0
3681,-10.869137432960889,1,0
35,-10.864371864510481,0,0
775,-10.830992638099904,0,0
1535,-10.825647527269172,0,0
2117,-10.824325292863618,1,0
1928,-10.813008093739608,0,0
703,-10.808626299917178,0,0
958,-10.80209798387051,0,0
423,-10.78595095530409,0,0
1953,-10.782714009815832,0,0
3231,-10.77535508048989,1,0
854,-10.760174038196782,0,0
3201,-10.756227582634295,1,0
91,-10.744095895632698,0,0
1418,-10.74327537664675,0,0
2159,-10.725875917636891,1,0
3770,-10.716806390045956,1,0
3373,-10.711112178810103,1,0
1208,-10.70422236798629,0,0
2966,-10.701243807047547,1,0
1458,-10.698887951986984,0,0
1006,-10.696005564496776,0,0
178,-10.684432785258775,0,0
3463,-10.681748581466127,1,0
3492,-10.676199756913789,1,0
1978,-10.66528016554716,0,0
1075,-10.665083768958898,0,0
3332,-10.663289980765391,1,0
2388,-10.661079572890527,1,0
916,-10.65518056248876,0,0
1693,-10.646053961651058,0,0
233,-10.629766148831255,0,0
122,-10.62227983350935,0,0
1706,-10.602303345141374,0,0
2299,-10.587484075989448,1,0
80,-10.577488994667384,0,0
1571,-10.576486025818914,0,0
859,-10.574069562080748,0,0
3724,-10.570086356011249,1,0
3734,-10.55353344836526,1,0
2842,-10.552928731592546,1,0
1785,-10.548187893776792,0,0
584,-10.545944969310742,0,0
311,-10.53623808078917,0,0
2383,-10.532228574533988,1,0
187,-10.519811948596768,0,0
292,-10.517554743956346,0,0
2539,-10.511655140939794,1,0
2942,-10.508836893266384,1,0
1600,-10.506387626811552,0,0
2162,-10.503743366513586,1,0
147,-10.501873492023059,0,0
590,-10.499344762053342,0,0
3668,-10.465582652883677,1,0
1742,-10.456339111751845,0,0
2403,-10.455228796195941,1,0
1439,-10.442642311878537,0,0
3074,-10.43870707717093,1,0
3865,-10.42741808438073,1,0
1673,-10.422709377638892,0,0
1585,-10.396729938600428,0,0
2218,-10.395517869190293,1,0
1771,-10.391369685614295,0,0
1588,-10.378027693772179,0,0
119,-10.371578716648028,0,0
1513,-10.36799485273969,0,0
3426,-10.361051608333945,1,0
1845,-10.35837229039345,0,0
1353,-10.357449409167188,0,0
3952,-10.346821782327083,1,0
1902,-10.343555582253444,0,0
1335,-10.331055652963059,0,0
866,-10.321197128971455,0,0
1113,-10.3169926049185,0,0
1508,-10.315366753139063,0,0
1156,-10.310160797338522,0,0
1848,-10.309308718562914,0,0
687,-10.306095671774653,0,0
312,-10.282691870678558,0,0
3037,-10.277306702074611,1,0
2276,-10.269545311010772,1,0
215,-10.265355768857606,0,0
3146,-10.259075434859309,1,0
1641,-10.255049921685721,0,0
1913,-10.22283541723638,0,0
418,-10.204743652881046,0,0
2185,-10.19909984109973,1,0
75,-10.198170967587911,0,0
3697,-10.168200940839693,1,0
2660,-10.163755848309133,1,0
629,-10.157604557718614,0,0
3444,-10.156758007646404,1,0
696,-10.146507588232133,0,0
438,-10.14242956909813,0,0
3529,-10.13771251402823,1,0
1940,-10.133506260055432,0,0
784,-10.13259969941588,0,0
1262,-10.129493303222395,0,0
1514,-10.123625063064178,0,0
929,-10.110011415533087,0,0
1606,-10.105719806401527,0,0
1930,-10.1035753106892,0,0
3272,-10.102244395948977,1,0
1001,-10.091997266202913,0,0
737,-10.08716044057977,0,0
3647,-10.07123574428925,1,1
2412,-10.069330944369046,1,0
2574,-10.069027919289626,1,0
483,-10.056583246059402,0,0
2599,-10.046972003757755,1,0
1375,-10.045050594206907,0,0
48,-10.044632540553328,0,0
23,-10.043875810706108,0,0
943,-10.042717202052621,0,0
2470,-10.019396660788246,1,0
547,-10.016529431893659,0,0
1916,-10.010432938844453,0,0
2338,-10.009000023265898,1,0
301,-10.00328110302085,0,0
698,-9.989597083662044,0,0
458,-9.984671677043782,0,0
981,-9.971035192197172,0,0
497,-9.964045469973634,0,0
3955,-9.960931026819457,1,0
269,-9.956353685959009,0,0
1015,-9.938874707632024,0,0
1470,-9.932762051262916,0,0
524,-9.928806249717208,0,0
323,-9.924024907641982,0,0
1191,-9.921621613741591,0,0
582,-9.915777428927026,0,0
2948,-9.905918133147047,1,0
835,-9.898659403072521,0,0
293,-9.889335562486295,0,0
2443,-9.878910416957646,1,0
1493,-9.862773375243844,0,0
3644,-9.861964268771455,1,0
1125,-9.860596788926973,0,0
468,-9.844096520770105,0,0
3539,-9.839950879074616,1,0
2076,-9.824559066931851,1,0
2592,-9.823570266529481,1,0
1192,-9.8223561598322,0,0
279,-9.819440090109953,0,0
1525,-9.812661079745046,0,0
1827,-9.804146360515418,0,0
3788,-9.802215541797064,1,0
1422,-9.78805022611454,0,0
1984,-9.782812383607034,0,0
614,-9.780149033777034,0,0
1496,-9.770444766794633,0,0
3032,-9.758395211211473,1,0
882,-9.756616938868715,0,0
3447,-9.74968948065734,1,0
139,-9.744399116598975,0,0
1637,-9.732774160839321,0,0
381,-9.727915301527732,0,0
3622,-9.720658854981943,1,0
1621,-9.719828865008132,0,0
1996,-9.71897881802633,1,0
90,-9.690965953435013,0,0
2374,-9.686890544476249,1,0
1231,-9.677150546868008,0,0
1628,-9.676585223861697,0,0
2886,-9.664541556789436,1,0
1908,-9.657923483208794,0,0
3375,-9.648471310123584,1,0
3664,-9.647700727312584,1,0
3717,-9.6468188516336,1,0
2756,-9.631288817237127,1,0
3095,-9.629431856595632,1,0
65,-9.61409691696479,0,0
1762,-9.60923481530861,0,0
27,-9.595566451961446,0,0
1141,-9.573695054880886,0,0
2855,-9.566773280987839,1,0
237,-9.561889144754865,0,0
759,-9.550036963138535,0,0
3090,-9.54939182336261,1,0
3824,-9.53272761023392,1,0
2477,-9.506630429862184,1,0
1501,-9.496336359359336,0,0
2614,-9.471320105777203,1,0
578,-9.448110636292942,0,0
1952,-9.440099814459801,0,0
1480,-9.439712239264122,0,0
375,-9.428512184897409,0,0
911,-9.417899548722975,0,0
3654,-9.396742782619523,1,0
949,-9.394146012834327,0,0
579,-9.383197446777842,0,0
3351,-9.373028027237993,1,0
2209,-9.348753705130175,1,0
2533,-9.347286645576816,1,0
2007,-9.345534079026931,1,0
1215,-9.338391559706448,0,0
2055,-9.331943470574377,1,0
99,-9.327528629256697,0,0
3324,-9.325000255097509,1,0
2642,-9.324756661674241,1,0
922,-9.323014535927332,0,0
957,-9.322008899337918,0,0
128,-9.296653099389914,0,0
3903,-9.29001891365236,1,0
2781,-9.284736758679138,1,0
2348,-9.27068810525548,1,0
1579,-9.261315187060823,0,0
959,-9.25908560999839,0,0
1915,-9.257505219243562,0,0
896,-9.256129658807561,0,0
2795,-9.254593967715964,1,0
1506,-9.245737437326582,0,0
1,-9.235004455723075,0,0
837,-9.22788751550941,0,0
697,-9.215906550422218,0,0
2379,-9.21542304657846,1,0
3058,-9.203783803363244,1,0
593,-9.196490479979726,0,0
2958,-9.186884892700242,1,0
2107,-9.172742611067724,1,0
566,-9.1693337510327,0,0
3186,-9.14884448271244,1,0
3283,-9.128744812979352,1,0
3725,-9.121655402136534,1,0
2347,-9.113194483812483,1,0
3306,-9.112092615079447,1,0
3513,-9.104871083271874,1,0
961,-9.100683477010955,0,0
206,-9.097532737634694,0,0
144,-9.077134249159226,0,0
901,-9.076084022036586,0,0
1898,-9.073837536763477,0,0
3394,-9.071866431332563,1,0
1667,-9.05439849845287,0,0
2700,-9.053133691319191,1,0
2043,-9.033046949309565,1,0
1682,-9.024861823320041,0,0
477,-9.023855956412557,0,0
2537,-9.021364860549465,1,0
1072,-9.009137083558768,0,0
2324,-8.991567530611533,1,0
287,-8.96872463335065,0,0
271,-8.958828584119058,0,0
3403,-8.953718245429926,1,0
1060,-8.942640240045753,0,0
1736,-8.941375523780225,0,0
1297,-8.926160854790037,0,0
3812,-8.921099106698161,1,0
268,-8.915754710949711,0,0
3111,-8.909164953742227,1,0
426,-8.900406003186276,0,0
72,-8.900279664763795,0,0
482,-8.896476445163426,0,0
795,-8.895546679832549,0,0
1307,-8.887596520834473,0,0
1159,-8.885426121616241,0,0
536,-8.85684080933925,0,0
1747,-8.848193915334566,0,0
1304,-8.844628915743662,0,0
891,-8.838891590746849,0,0
1038,-8.828965017868564,0,0
2965,-8.826659297028483,1,0
13,-8.818546336198477,0,0
3469,-8.815727603219505,1,0
966,-8.81170784977693,0,0
3548,-8.807864426368953,1,0
1713,-8.78564069186284,0,0
3511,-8.785508013947059,1,0
1258,-8.784130046958609,0,0
1666,-8.781146640252153,0,0
1289,-8.767847023529926,0,0
1230,-8.758189374559961,0,0
399,-8.750520118408941,0,0
1537,-8.750469232140297,0,0
1383,-8.742459707026093,0,0
2661,-8.725691018302607,1,0
1347,-8.703063072030258,0,0
1964,-8.701887125224301,0,0
1601,-8.701325925306438,0,0
3180,-8.697268782901439,1,0
2945,-8.686697611627029,1,0
634,-8.680613847257273,0,0
2058,-8.665774159449647,1,0
1028,-8.663414204293947,0,0
3170,-8.661769192788844,1,0
2449,-8.661694245828176,1,0
2427,-8.657393760145036,1,0
3190,-8.641356058612551,1,0
56,-8.640480791524407,0,0
664,-8.637390730262664,0,0
1824,-8.636553335462153,0,0
1690,-8.63401789151721,0,0
2787,-8.632821371015332,1,0
415,-8.617342661564336,0,0
1339,-8.610220197850746,0,0
1545,-8.61009836340387,0,0
3027,-8.601504443161712,1,0
950,-8.601400076174029,0,0
3515,-8.583150494357893,1,0
2226,-8.583114868162482,1,0
471,-8.582699759151636,0,0
2740,-8.580402784115746,1,0
1109,-8.564922431669588,0,0
1076,-8.55088991663539,0,0
1924,-8.548783156848957,0,0
782,-8.544936111655174,0,0
3914,-8.54371054524914,1,0
1146,-8.54178398783927,0,0
109,-8.531859299159947,0,0
63,-8.529080818111906,0,0
2397,-8.528218787291289,1,0
1597,-8.517409045023976,0,0
800,-8.510313960961925,0,0
3022,-8.508794640072296,1,0
1823,-8.502952296706773,0,0
683,-8.500650925240654,0,0
501,-8.491707019093027,0,0
2517,-8.484075902892013,1,0
1894,-8.483335297453797,0,0
2928,-8.483133512870328,1,0
3189,-8.48282804292551,1,0
3282,-8.472391275428533,1,0
2136,-8.470436852201527,1,0
1564,-8.467769700502643,0,0
446,-8.457433352408824,0,0
2664,-8.456801667328984,1,0
135,-8.455253515428813,0,0
2565,-8.454723006186452,1,0
962,-8.44959958599851,0,0
816,-8.448899296326346,0,0
1005,-8.428669473181131,0,0
102,-8.415534400282278,0,0
2984,-8.399420717269141,1,0
561,-8.394131593894095,0,0
2994,-8.387733969829071,1,0
661,-8.385517025374337,0,0
3542,-8.385338990036432,1,0
1018,-8.37859617269757,0,0
682,-8.365858788341857,0,0
1067,-8.361996803491428,0,0
1779,-8.361707399241576,0,0
1247,-8.355084476503173,0,0
3451,-8.30584340422904,1,0
3109,-8.293066767547234,1,0
1064,-8.282327003868396,0,0
3254,-8.27459634718724,1,0
3458,-8.274046011296143,1,0
1798,-8.267127384128859,0,0
2434,-8.265927299798632,1,0
2433,-8.206649504303483,1,0
3323,-8.20357736564836,1,0
3487,-8.19460555967033,1,0
960,-8.190164980934007,0,0
2425,-8.188705556396421,1,0
2450,-8.18862554464734,1,0
3355,-8.172493823925272,1,0
162,-8.16386387501451,0,0
1688,-8.156467692262904,0,0
3384,-8.13122160921762,1,0
257,-8.130837914488362,0,0
1741,-8.127175132210976,0,0
3793,-8.123471180653894,1,0
2927,-8.121562461934053,1,0
410,-8.119512589064001,0,0
1758,-8.114408642198907,0,0
401,-8.10396526384749,0,0
1680,-8.091530591094235,0,0
1769,-8.09104373496675,0,0
1867,-8.08555148037485,0,0
2417,-8.083627202187706,1,0
3543,-8.078641058010945,1,0
1446,-8.055743882488281,0,0
774,-8.05542572766186,0,0
347,-8.051595138384748,0,0
1561,-8.048447396786237,0,0
843,-8.048356810822177,0,0
474,-8.048018686033041,0,0
638,-8.046883600584811,0,0
1284,-8.045078696456809,0,0
2489,-8.04454128760105,1,0
791,-8.044293808013744,0,0
2556,-8.030122248892532,1,0
1400,-8.029149108429786,0,0
3329,-8.026335196634465,1,0
3287,-8.017908244201763,1,0
1073,-8.004983540888501,0,0
1367,-8.004867864651194,0,0
3178,-8.002644278945017,1,0
280,-8.001548864987075,0,0
3433,-7.991125528314237,1,0
1636,-7.987206305927359,0,0
1136,-7.978746809352295,0,0
441,-7.97806732270087,0,0
3012,-7.977116968655819,1,0
2279,-7.972368472791739,1,0
2290,-7.971684058817633,1,0
1704,-7.959179998197714,0,0
847,-7.954363459809791,0,0
304,-7.952581776909083,0,0
2357,-7.946060300613761,1,0
980,-7.9407060289025395,0,0
273,-7.928374082694649,0,0
1296,-7.9270230107231825,0,0
2847,-7.9250899748782775,1,0
1124,-7.905968600773836,0,0
905,-7.903621936511119,0,0
1179,-7.896843680543881,0,0
1155,-7.895746506020668,0,0
741,-7.8818443713500415,0,0
1864,-7.881132910173923,0,0
999,-7.8783259423913865,0,0
3169,-7.869738941355379,1,0
1808,-7.8621688565399435,0,0
2020,-7.850074987188343,1,0
3507,-7.847412655788382,1,0
3559,-7.8304098218664375,1,0
190,-7.821981679483775,0,0
2240,-7.814726617111431,1,0
1795,-7.814131496375547,0,0
1897,-7.807786343849941,0,0
2292,-7.7943558607666965,1,0
1462,-7.7900583005359305,0,0
398,-7.789754578334449,0,0
1368,-7.789343465309674,0,0
1694,-7.787753509220554,0,0
581,-7.784928328393617,0,0
1873,-7.77471666029308,0,0
3925,-7.774056988344011,1,0
3796,-7.766996867475292,1,0
373,-7.766022028172021,0,0
666,-7.764991809258257,0,0
3643,-7.751461277750419,1,0
2068,-7.738348817595966,1,0
3377,-7.732971905017324,1,0
2424,-7.727792014886397,1,0
348,-7.727015047037629,0,0
1819,-7.71722330993132,0,0
1186,-7.716926499622142,0,0
2488,-7.710374050644344,1,0
44,-7.708468605063482,0,0
786,-7.697682136360729,0,0
1863,-7.6961498741218435,0,0
604,-7.689218814941476,0,0
24,-7.686472003691346,0,0
421,-7.681036695659458,0,0
3117,-7.671038134689695,1,0
1567,-7.662808024381388,0,0
2759,-7.6607551383332915,1,0
1650,-7.660489729212319,0,0
3414,-7.651328428307178,1,0
1373,-7.649512336751741,0,0
546,-7.635857763417725,0,0
3940,-7.613053668277566,1,0
2776,-7.606712627339,1,0
230,-7.606406496653193,0,0
3718,-7.603656008324679,1,0
3680,-7.600309700972549,1,0
444,-7.595454578711232,0,0
2407,-7.594512482255379,1,0
2213,-7.59057217550825,1,0
2895,-7.57527831371196,1,0
2508,-7.569569713354921,1,0
1876,-7.568116856135662,0,0
1854,-7.555336468837904,0,0
693,-7.549456644339681,0,0
2411,-7.5307701304433206,1,0
2663,-7.530651851261565,1,0
58,-7.530245646161148,0,0
1282,-7.525180953470125,0,0
3615,-7.523169942754196,1,0
1443,-7.513167276771714,0,0
3587,-7.511846262365605,1,0
300,-7.501877783302765,0,0
3456,-7.4973866869341315,1,0
3810,-7.487087669370421,1,0
1434,-7.475696980772559,0,0
3938,-7.47459493758741,1,1
466,-7.467752328478467,0,0
1087,-7.467189375827854,0,0
742,-7.46591314832812,0,0
781,-7.461617873990445,0,0
2727,-7.461048486215182,1,0
1327,-7.457358164080496,0,0
3502,-7.457170016050103,1,0
3617,-7.45247817530962,1,0
764,-7.444328363108298,0,0
404,-7.443740662437609,0,0
116,-7.442757554049333,0,0
2883,-7.44178220129405,1,0
1804,-7.4366301966831365,0,0
620,-7.436140949359093,0,0
1584,-7.4338081811799785,0,0
1678,-7.423028345604809,0,0
19,-7.419663335673462,0,0
3674,-7.399442659869155,1,0
3794,-7.39578711929984,1,0
1239,-7.3948096619688215,0,0
1702,-7.386834620305043,0,0
