,score,is_test,truth
1986,-9.831232042248885,0,0
3790,-9.826316822874073,1,0
3881,-9.82345936608644,1,0
2892,-9.819676675755098,1,0
3746,-9.808697517500823,1,0
2262,-9.80531351002126,1,0
1029,-9.797492147776008,0,0
1356,-9.78745964686042,0,0
503,-9.775088438655397,0,0
2829,-9.769908431671668,1,0
3015,-9.760441828267094,1,0
3856,-9.759525147649011,1,0
1289,-9.758993106712744,0,0
3321,-9.755724599568815,1,0
3674,-9.75383147032138,1,0
3830,-9.74786074467898,1,0
3823,-9.745943158997246,1,0
1079,-9.73905445032124,0,0
99,-9.736378348308895,0,0
515,-9.710033960313883,0,0
2355,-9.701943014592382,1,0
869,-9.69937240661012,0,0
3145,-9.692811670245778,1,0
1266,-9.68364242372336,0,0
540,-9.682239182902391,0,0
1031,-9.67852411973987,0,0
3794,-9.662962090716992,1,0
1200,-9.651807960165009,0,0
1058,-9.65038808011907,0,0
1782,-9.647899910248,0,0
47,-9.647659947247519,0,0
1329,-9.6411711011331,0,0
2466,-9.638828651668081,1,0
493,-9.63752528947692,0,0
2792,-9.631443375163478,1,0
371,-9.62799853906762,0,0
1728,-9.621102842013208,0,0
2425,-9.60783395182837,1,0
853,-9.601327449411476,0,0
3911,-9.58563071261427,1,0
1314,-9.58523309386108,0,0
3269,-9.582434802840062,1,0
533,-9.581572160301823,0,0
1699,-9.578426960220463,0,0
553,-9.577831872417647,0,0
735,-9.560493000720374,0,0
157,-9.549822591432347,0,0
3842,-9.545025775434121,1,0
1220,-9.544118304372958,0,0
2235,-9.532313485261607,1,0
3336,-9.526369241588231,1,0
110,-9.522263662989898,0,0
743,-9.514371335340979,0,0
2372,-9.489029323938784,1,0
1277,-9.488458111606702,0,0
2201,-9.479243661641359,1,0
829,-9.476238502076544,0,0
656,-9.472761422925057,0,0
146,-9.467354442505407,0,0
1760,-9.44198398267379,0,0
352,-9.374760437304667,0,0
1090,-9.359267959928365,0,0
2856,-9.34845697119338,1,0
654,-9.347691493478994,0,0
1426,-9.342975403713865,0,0
184,-9.34056167750155,0,0
46,-9.292577982115853,0,0
1580,-9.289763530013445,0,0
3573,-9.288078578361635,1,0
508,-9.275913933216527,0,0
3467,-9.242485203425549,1,0
560,-9.220530540296537,0,0
383,-9.206989373132927,0,0
33,-9.2023225667118,0,0
2159,-9.201733985551982,1,0
3454,-9.194218624717195,1,0
2298,-9.178624283468302,1,0
3111,-9.161261389496863,1,0
1944,-9.146078585133749,0,0
3292,-9.14387399615538,1,0
1573,-9.135004306716914,0,0
747,-9.103653748320266,0,0
425,-9.08521118677892,0,0
253,-9.083899462691308,0,0
766,-9.08071787961828,0,0
2382,-9.059541476146522,1,0
2609,-9.043119312160748,1,0
639,-9.025042250243484,0,0
1720,-9.02189941405544,0,0
1066,-9.011168368185103,0,0
1954,-9.006626491886443,0,0
111,-8.999833618565539,0,0
3587,-8.995677579945454,1,0
433,-8.990258686330531,0,0
3205,-8.979873413757122,1,0
520,-8.976596039452435,0,0
1462,-8.973208746912555,0,0
313,-8.968324051756483,0,0
203,-8.960584049799156,0,0
3596,-8.958715631486843,1,0
281,-8.953274892707435,0,0
3620,-8.949721172254069,1,0
3083,-8.943436754038446,1,0
744,-8.941325156343684,0,0
2252,-8.939632434944096,1,0
1787,-8.934562701699814,0,0
2501,-8.910565311490739,1,0
2685,-8.887201379293518,1,0
2805,-8.87377448629362,1,0
581,-8.853096082453476,0,0
3898,-8.845958434387263,1,0
3214,-8.844347535324633,1,0
1019,-8.843256708515911,0,0
3584,-8.834375042449604,1,0
205,-8.829933152259397,0,0
594,-8.81189417393082,0,0
3569,-8.803461322857643,1,0
2277,-8.79833644773497,1,0
3434,-8.795824774664055,1,0
1746,-8.785044261669805,0,0
1708,-8.763697590050743,0,0
1003,-8.760271455821073,0,0
2068,-8.755395536942727,1,0
1271,-8.744730264847295,0,0
840,-8.739517366025778,0,0
1036,-8.738799917720447,0,0
3488,-8.725067256069773,1,0
2945,-8.723186037582714,1,0
2340,-8.719230149165849,1,0
3343,-8.703625181936646,1,0
542,-8.703121598518798,0,0
1562,-8.701493954989314,0,0
1415,-8.69759041772956,0,0
3311,-8.697237695008639,1,0
387,-8.695184814805728,0,0
3351,-8.691719921233602,1,0
1338,-8.670181089883918,0,0
2048,-8.66419167334044,1,0
2032,-8.660585791752503,1,0
2544,-8.659835438066068,1,0
2362,-8.650940639447878,1,0
1061,-8.641392576950548,0,0
2173,-8.638480132181567,1,0
3082,-8.637761443951486,1,0
3448,-8.633302868870135,1,0
1204,-8.622209027221167,0,0
2441,-8.620127873041818,1,0
295,-8.616849777692178,0,0
849,-8.61644389477142,0,0
166,-8.595274709058359,0,0
28,-8.593799389846353,0,0
151,-8.591982535948542,0,0
2940,-8.59138377144379,1,0
1998,-8.590636018878367,1,0
1603,-8.57758161046857,0,0
2576,-8.568789986543436,1,0
2870,-8.549071462479656,1,0
2924,-8.539423414696163,1,0
3862,-8.538299634824735,1,0
891,-8.537440559746592,0,0
108,-8.535547615822214,0,0
2725,-8.534630857850132,1,0
3244,-8.530015669447515,1,0
717,-8.527325996074866,0,0
1897,-8.521187051373346,0,0
370,-8.512215637201948,0,0
1002,-8.505733340384332,0,0
3606,-8.504347460180504,1,0
1925,-8.501003879838832,0,0
2808,-8.49392680346848,1,0
3614,-8.491772804513744,1,0
131,-8.47316828769325,0,0
640,-8.466467997586916,0,0
823,-8.464606951363407,0,0
2373,-8.463934913163843,1,0
1280,-8.455887356815465,0,0
1706,-8.454276085692086,0,0
115,-8.441122026569209,0,0
3709,-8.436272922041177,1,0
275,-8.431419787185643,0,0
185,-8.427344141299653,0,0
1251,-8.426943674213083,0,0
144,-8.422881954107417,0,0
3051,-8.403229931691417,1,0
3953,-8.400021434001959,1,0
63,-8.391878838101114,0,0
857,-8.389137328918228,0,0
2464,-8.384910557660536,1,0
1453,-8.381517904996256,0,0
1678,-8.376762614987975,0,0
1375,-8.376133462230385,0,0
1615,-8.367199063942225,0,0
3539,-8.364617632150024,1,0
1285,-8.363866328894968,0,0
3666,-8.351756358761893,1,0
1847,-8.350186702601166,0,0
1791,-8.343591235366775,0,0
445,-8.341722138147432,0,0
3707,-8.311559024395764,1,0
3537,-8.30455701357029,1,0
1247,-8.301194033649466,0,0
1483,-8.296549058198806,0,0
460,-8.280161697804921,0,0
1803,-8.27923276009524,0,0
1951,-8.274082107488358,0,0
3644,-8.268655549486095,1,0
559,-8.268089148749112,0,0
2462,-8.267524094042193,1,0
758,-8.254669964486343,0,0
1524,-8.236325709528053,0,0
1695,-8.233664684660706,0,0
973,-8.233594083822423,0,0
3342,-8.2294728119064,1,0
1701,-8.208710921897316,0,0
1114,-8.194335942595753,0,0
780,-8.182260871831835,0,0
2187,-8.181394270034044,1,0
1584,-8.170824264142125,0,0
3940,-8.169313911216566,1,0
2654,-8.160010481020905,1,0
1752,-8.15657578190803,0,0
1970,-8.144903476736074,0,0
3288,-8.143732941881941,1,0
2741,-8.119925820081024,1,0
1808,-8.11892436244826,0,0
530,-8.118282188093065,0,0
2188,-8.115911583082454,1,0
3495,-8.111400824896947,1,0
2412,-8.099118617212962,1,0
450,-8.08459625560566,0,0
3040,-8.082619400121244,1,0
1721,-8.080501126665066,0,0
190,-8.077785735211762,0,0
2,-8.07701691735307,0,0
863,-8.076519368632532,0,0
1602,-8.06248624908177,0,0
3597,-8.040085468145769,1,0
2655,-8.023936359035163,1,0
406,-8.02088523469844,0,0
1687,-8.018675043712935,0,0
3281,-7.998380454551366,1,0
927,-7.9937785634922065,0,0
1887,-7.988383118694962,0,0
1565,-7.978347136798703,0,0
3461,-7.9705078399067055,1,0
83,-7.957398751644998,0,0
1792,-7.954609083926979,0,0
2743,-7.937677412935603,1,0
886,-7.9357656307654345,0,0
710,-7.934563163941702,0,0
1125,-7.932239345134576,0,0
1729,-7.930008149692799,0,0
1898,-7.926256756841347,0,0
1108,-7.92608488954979,0,0
1842,-7.920148786708404,0,0
224,-7.913490780830944,0,0
1840,-7.90935439461332,0,0
3411,-7.903228263887428,1,0
315,-7.902407808192823,0,0
1740,-7.902145308278984,0,0
1935,-7.899633962511544,0,0
952,-7.8933368956914975,0,0
1028,-7.8899174143753115,0,0
1854,-7.8868128370525845,0,0
1115,-7.885783247649895,0,0
420,-7.883566046712318,0,0
2346,-7.8458707960329335,1,0
437,-7.845328012841124,0,0
954,-7.810285564123868,0,0
3387,-7.798348931531594,1,0
3890,-7.7976241420432295,1,0
1950,-7.796647364109626,0,0
732,-7.794038580163898,0,0
1153,-7.7926621689078,0,0
217,-7.790483996717537,0,0
1093,-7.786642617988443,0,0
2852,-7.779781579587336,1,0
3439,-7.770641586308752,1,0
3533,-7.749338169654354,1,0
2539,-7.729289084482547,1,0
1881,-7.723321127343606,0,0
1331,-7.6861249593447365,0,0
1004,-7.681898355934987,0,0
2423,-7.674969788685678,1,0
1543,-7.672950374119619,0,0
2433,-7.671497069641154,1,0
807,-7.659332461986562,0,0
1491,-7.640945494100881,0,0
1588,-7.636030812129288,0,0
3180,-7.63546497290756,1,0
741,-7.624286288963592,0,0
3293,-7.593427980559181,1,0
140,-7.588650520699328,0,0
332,-7.578265439946573,0,0
713,-7.574585906269224,0,0
484,-7.573395270561841,0,0
65,-7.566816953475559,0,0
1000,-7.5649357194106965,0,0
3255,-7.550445907791762,1,0
1466,-7.5428122187239275,0,0
98,-7.539770964631314,0,0
3094,-7.536611775149202,1,0
37,-7.533944667992037,0,0
1772,-7.529656056683052,0,0
415,-7.528547816415307,0,0
1286,-7.51819557618035,0,0
272,-7.500531044782676,0,0
545,-7.497454396150225,0,0
2026,-7.491754868564314,1,0
1691,-7.483029921086825,0,0
1224,-7.480719452122116,0,0
1876,-7.470419263525745,0,0
1351,-7.463979951598477,0,0
1689,-7.456453917132681,0,0
2780,-7.436702840512508,1,0
880,-7.433781901353111,0,0
842,-7.41269320361932,0,0
2209,-7.396945704674918,1,0
116,-7.39615386574139,0,0
1245,-7.393146357637589,0,0
1532,-7.393015877510223,0,0
2167,-7.355108321241191,1,0
550,-7.340183084960259,0,0
2054,-7.339555510464287,1,0
3046,-7.335183685686443,1,0
408,-7.316855397735736,0,0
753,-7.314931586177366,0,0
1078,-7.3097805257063175,0,0
2400,-7.297747789646815,1,0
138,-7.280906391343661,0,0
1123,-7.280902911371488,0,0
3088,-7.278694243405321,1,0
912,-7.278188783380255,0,0
1601,-7.267828735899485,0,0
2193,-7.264881633596463,1,0
1389,-7.263745126277639,0,0
287,-7.2606378709539765,0,0
1639,-7.2585194221354055,0,0
2949,-7.25598709675063,1,0
90,-7.25151341669763,0,0
186,-7.24647667561573,0,0
1131,-7.245854376953094,0,0
2088,-7.2397030256954995,1,0
1454,-7.2395427136219865,0,0
552,-7.2349184759795975,0,0
259,-7.232340990527291,0,0
3353,-7.229524240961174,1,0
1450,-7.227580263882848,0,0
1599,-7.227299833350074,0,0
1421,-7.223649840724477,0,0
694,-7.21697673563439,0,0
982,-7.216892224608843,0,0
1261,-7.215106607155381,0,0
351,-7.2150560610224765,0,0
3930,-7.2076985285753885,1,0
2274,-7.2058101339505445,1,0
3297,-7.2010953348950135,1,0
1218,-7.191962421043629,0,0
1350,-7.18119819283444,0,0
1084,-7.177485352527528,0,0
1441,-7.169738910462886,0,0
2493,-7.168095576143591,1,0
2552,-7.164139129632725,1,0
585,-7.162840549145454,0,0
2920,-7.159651478371284,1,0
2883,-7.14751068421312,1,0
1278,-7.133833863449194,0,0
1757,-7.125430281517074,0,0
3667,-7.116974528722627,1,0
506,-7.115773802794056,0,0
2785,-7.112211251899449,1,0
1068,-7.1059281947670705,0,0
1365,-7.1042422591560594,0,0
1665,-7.098806529647591,0,0
3974,-7.095796265510906,1,0
1018,-7.091098915809928,0,0
680,-7.073533614461605,0,0
1239,-7.0717492549362735,0,0
256,-7.07011314187938,0,0
2468,-7.066942595453698,1,0
307,-7.066744420257653,0,0
2436,-7.065636258130404,1,0
18,-7.062525116418737,0,0
1503,-7.057023670808217,0,0
1627,-7.056890373065578,0,0
1781,-7.05461257192124,0,0
1715,-7.047333757035236,0,0
514,-7.034395828139701,0,0
1508,-7.030788425753029,0,0
714,-7.027151783535885,0,0
2764,-7.004915163366093,1,0
333,-6.991981824702307,0,0
587,-6.991577772195816,0,0
1596,-6.986744199405791,0,0
941,-6.968160036055828,0,0
271,-6.967936909455544,0,0
1734,-6.964908296287801,0,0
2727,-6.957066341115338,1,0
1290,-6.952240243162953,0,0
3622,-6.95084994397598,1,0
1547,-6.948180598521828,0,0
1149,-6.947850628584458,0,0
3378,-6.941870976798098,1,0
1631,-6.941450568513824,0,0
1981,-6.9412702728028535,0,0
1884,-6.939114711669905,0,0
1818,-6.933013136620094,0,0
478,-6.932877154453337,0,0
3363,-6.928734495594442,1,0
2610,-6.925578429447322,1,0
537,-6.916700903207623,0,0
3747,-6.913866958872946,1,0
1972,-6.9103944934421175,0,0
1551,-6.908458912093412,0,0
1683,-6.906858657752075,0,0
1364,-6.905343083051086,0,0
459,-6.904857650551076,0,0
305,-6.89807533000994,0,0
2840,-6.891677969297769,1,0
213,-6.889336891624456,0,0
133,-6.8876447014499185,0,0
1783,-6.886811582655376,0,0
212,-6.874975509592577,0,0
3798,-6.870513191912538,1,0
809,-6.8646404727644725,0,0
1312,-6.864507886183324,0,0
2474,-6.853525307188757,1,0
128,-6.853304962402852,0,0
1643,-6.85280707041575,0,0
1815,-6.8511139519493565,0,0
3568,-6.845772439875338,1,0
1867,-6.840729796297708,0,0
685,-6.838448207334247,0,0
3422,-6.834679797435326,1,0
2426,-6.830625398092796,1,0
1309,-6.829810995929792,0,0
2029,-6.8258391350921315,1,0
3062,-6.823695428033389,1,0
1106,-6.8231163035644915,0,0
2970,-6.822141756799564,1,0
1817,-6.8197167892782,0,0
775,-6.8191192288794,0,0
1475,-6.812918794038611,0,0
2903,-6.811564244477729,1,0
1457,-6.810711424546481,0,0
199,-6.808140961489036,0,0
2242,-6.806520686603493,1,0
793,-6.79780871165511,0,0
1948,-6.796503323503707,0,0
234,-6.795054432982951,0,0
3066,-6.791885888660683,1,0
2401,-6.7893403705351005,1,0
342,-6.783266932860107,0,0
1529,-6.778422007959287,0,0
3313,-6.776070312493468,1,0
641,-6.772487862232209,0,0
2824,-6.770215258530337,1,0
1794,-6.770070053847478,0,0
1357,-6.76480562407256,0,0
92,-6.759031604661672,0,0
3119,-6.754504070720985,1,0
2661,-6.750434018685912,1,0
1785,-6.750214766794386,0,0
473,-6.746012940666853,0,0
802,-6.744956832870329,0,0
3144,-6.7436668967483016,1,0
1272,-6.743391795809723,0,0
1300,-6.7396570882857,0,0
251,-6.730469628803741,0,0
1388,-6.729293310397699,0,0
772,-6.72187198608499,0,0
3509,-6.7214641764037655,1,0
95,-6.719531119079665,0,0
3190,-6.71580954432963,1,0
703,-6.711818033780487,0,0
1649,-6.704554297351388,0,0
1370,-6.693119706612057,0,0
91,-6.692637761052749,0,0
771,-6.683345062895313,0,0
1195,-6.6792052371027015,0,0
955,-6.678180725530536,0,0
3814,-6.67602200901065,1,0
2409,-6.672987581069421,1,0
1134,-6.671733776419877,0,0
813,-6.669535253892425,0,0
2950,-6.6657258099564025,1,0
1597,-6.662615750031199,0,0
964,-6.656553421862752,0,0
828,-6.654797702725876,0,0
942,-6.646196155654854,0,0
724,-6.641060294241257,0,0
635,-6.639651455714722,0,0
1856,-6.636596346408334,0,0
1777,-6.6263651541017214,0,0
1978,-6.623541754699238,0,0
1710,-6.6078109335913044,0,0
2172,-6.599483674030688,1,0
1339,-6.58843251519208,0,0
590,-6.5865661512089755,0,0
2109,-6.584770874254676,1,0
3837,-6.580213633280108,1,0
963,-6.571976807147347,0,0
1038,-6.56506580491846,0,0
1711,-6.5647599414779325,0,0
2697,-6.564740304152384,1,0
14,-6.5626959592477085,0,0
1194,-6.562081188015666,0,0
1305,-6.556690208106238,0,0
2015,-6.55455034080553,1,0
749,-6.552792493677668,0,0
996,-6.546548459047534,0,0
2636,-6.541431807442182,1,0
833,-6.530211428339243,0,0
978,-6.517298455952362,0,0
2144,-6.5171813301191275,1,0
2633,-6.51345802214945,1,0
3559,-6.51022245098237,1,0
607,-6.49630461516043,0,0
1141,-6.494082771238059,0,0
824,-6.493529984553206,0,0
1607,-6.490534558907585,0,0
1294,-6.4804884712588,0,0
24,-6.4796273501676485,0,0
1907,-6.4759487447299175,0,0
362,-6.474673120925468,0,0
211,-6.4648403005251485,0,0
3017,-6.462320379032761,1,0
127,-6.4541088241819455,0,0
2921,-6.451213774185433,1,1
188,-6.445138823916453,0,0
751,-6.440326543879108,0,0
1144,-6.437229987790953,0,0
3651,-6.432137879808446,1,1
1049,-6.42746259595682,0,0
3780,-6.419281611370248,1,0
1119,-6.4143830725119955,0,0
960,-6.41192134961417,0,0
636,-6.411325666586206,0,0
2530,-6.40669443574574,1,0
1430,-6.4062672190327135,0,0
2649,-6.400696205137212,1,0
1422,-6.397261826154402,0,0
2618,-6.3960405075142965,1,0
1455,-6.396037871979029,0,0
1192,-6.384322725304116,0,0
3527,-6.377270287424681,1,0
1942,-6.370956260551258,0,0
933,-6.368023568349329,0,0
2917,-6.366314297559345,1,0
1145,-6.365423734037234,0,0
1696,-6.364705476340692,0,0
1436,-6.359234233799002,0,0
1838,-6.349338879425428,0,0
1985,-6.3269995698582235,0,0
106,-6.321222263368261,0,0
51,-6.312668809699625,0,0
1104,-6.308233898708437,0,0
80,-6.307289570053117,0,0
1341,-6.295758484428541,0,0
232,-6.290818922302288,0,0
3216,-6.2654377218981505,1,0
2941,-6.264434748595539,1,0
1807,-6.2540757187692275,0,0
584,-6.245108237832776,0,0
81,-6.244254143057866,0,0
3787,-6.243493080337776,1,0
3262,-6.235102321798772,1,0
2254,-6.231839374834577,1,0
34,-6.229611407995339,0,0
3413,-6.227665298816378,1,0
353,-6.2270931078530225,0,0
314,-6.226226379871873,0,0
532,-6.224393441451946,0,0
1394,-6.219773807340575,0,0
1023,-6.218346424117646,0,0
1805,-6.212719892415645,0,0
172,-6.202565613255672,0,0
1846,-6.201185220094805,0,0
661,-6.19569294259164,0,0
1705,-6.1948432699622735,0,0
1301,-6.19251860127218,0,0
3496,-6.186597282118106,1,0
1788,-6.176497572557201,0,0
529,-6.167741489638194,0,0
1875,-6.167554636056321,0,0
1473,-6.148643606281135,0,0
1939,-6.144645297780764,0,0
701,-6.139337251922198,0,0
1938,-6.134290486138973,0,0
152,-6.13312370016342,0,0
649,-6.128001337500814,0,0
2440,-6.127044069188262,1,0
1879,-6.124792696140297,0,0
885,-6.120604907129133,0,0
1456,-6.120042414314545,0,0
338,-6.109790826099676,0,0
3065,-6.108879211229086,1,0
73,-6.108050251590949,0,0
328,-6.104461771094778,0,0
516,-6.102615813334166,0,0
1966,-6.10206357269441,0,0
1113,-6.093853071076058,0,0
48,-6.089334508439629,0,0
798,-6.07476781935973,0,0
2557,-6.072462182579628,1,0
1914,-6.065480454181801,0,0
435,-6.064712604007537,0,0
697,-6.063019918113202,0,0
837,-6.054336030513742,0,0
1575,-6.053680136212359,0,0
913,-6.042215228507413,0,0
613,-6.040004609806616,0,0
1179,-6.035698340162465,0,0
1087,-6.034917369692689,0,0
870,-6.01860044513224,0,0
2124,-6.017337138106825,1,0
1255,-5.982129963939078,0,0
6,-5.9802074264254905,0,0
1541,-5.974863313972728,0,0
366,-5.964511659353908,0,0
2988,-5.963696028761197,1,0
3059,-5.955517860056066,1,0
811,-5.953985257396672,0,0
746,-5.949646020529984,0,0
1605,-5.949432980917917,0,0
398,-5.930178639378605,0,0
723,-5.920527496918385,0,0
1827,-5.914491640989738,0,0
768,-5.911650670300713,0,0
1034,-5.911475759090569,0,0
507,-5.893426482627259,0,0
3394,-5.893372014457253,1,0
220,-5.8739389556224015,0,0
3377,-5.873720224230006,1,0
2490,-5.859636174266848,1,0
3287,-5.856202556352333,1,0
39,-5.838255872069373,0,0
1098,-5.838036639425269,0,0
38,-5.833101398300405,0,0
997,-5.815170672256047,0,0
777,-5.814446147084565,0,0
1634,-5.807693279147612,0,0
94,-5.801399725388617,0,0
1561,-5.7907410584473915,0,0
518,-5.781740055621594,0,0
2060,-5.765235603481676,1,0
1086,-5.757987961357731,0,0
794,-5.737631517096057,0,0
1885,-5.737331173053372,0,0
1709,-5.726074877134151,0,0
29,-5.716595753759194,0,0
89,-5.715406347595417,0,0
872,-5.709026019053029,0,0
1102,-5.705122480620574,0,0
1126,-5.7049624786032815,0,0
965,-5.693459707168865,0,0
300,-5.69333913591227,0,0
2053,-5.690008218665161,1,0
1219,-5.687694214810644,0,0
1943,-5.6866447561165625,0,0
1522,-5.684885657910026,0,0
1150,-5.683754960281352,0,0
1974,-5.67938889146942,0,0
1223,-5.672322819781948,0,0
2065,-5.660725477671207,1,0
